date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_721,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_530,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_415,aVWAP_peak_408,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_291,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_126,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_635,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_523,aVWAP_valley_501,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,4.215,4.22,4.18,4.195,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.320541261335735,4.312235869630497,4.3182964977179275,4.429539164909842,4.431175205087245,4.433184838692309,4.454743085217435,4.455952035317061,4.526103699540245,,,,,,,,,,,,,,,,,,,,,4.4090857397164775,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9113263785394933,0.9813710879284654,False,False,False,False,-0.21673089404367743,-0.20038555825887,False,False,False,False,-124652.0,-75326.78508299745,False,False,False,False,4193.60983000154,False,False,False,False
2025-03-20 17:00:00+00:00,4.195,4.21,4.19,4.21,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.31537127187722,4.310352276457851,4.317391255429358,4.428502913324209,4.4301389982061465,4.432352941062961,4.453891384448657,4.455098793858107,4.525179694568687,,,,,,,,,,,,,,,,,,,,,4.407586614359244,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9171023151605676,0.9775952203136673,False,False,False,False,-0.21673089404367665,-0.20855822615127334,False,False,False,False,-121526.0,-76043.05198093547,False,False,False,False,4177.057739613919,False,False,False,False
2025-03-20 18:00:00+00:00,4.205,4.22,4.205,4.205,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.312601696390133,4.309301211261796,4.31687624820551,4.4278920714019545,4.429528015552912,4.431861546252011,4.453386806869095,4.454593229001557,4.524628500279284,,,,,,,,,,,,,,,,,,,,,4.4067410361349175,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9208364451082899,0.9716206123973119,False,False,False,False,-0.20523382763563408,-0.2068960268934537,False,False,False,False,-123439.0,-76777.87288045585,False,False,False,False,4141.9560692323075,False,False,False,False
2025-03-20 19:00:00+00:00,4.205,4.23,4.2,4.22,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.308726146841407,4.3077728567505424,4.31611240473999,4.426950504273119,4.428585960715888,4.431102516373426,4.452604992273228,4.453809763314667,4.5237682944357696,,,,,,,,,,,,,,,,,,,,,4.405492604413116,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.925205684367988,0.9685863874345553,False,False,False,False,-0.20294091410062584,-0.20491847049703976,False,False,False,False,-120375.0,-77453.79733192164,False,False,False,False,4125.243572034908,False,False,False,False
2025-03-21 14:00:00+00:00,4.145,4.145,4.11,4.12,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.303718925412439,4.305705136395579,4.315107408736396,4.426019888302944,4.427656993770121,4.430355546777,4.45185631333445,4.453060557321794,4.522997291943039,,,,,,,,,,,,,,,,,,,,,4.404053117999307,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9180206794682424,0.9689807976366326,False,False,False,False,-0.2846464586872551,-0.24478246459214742,False,False,False,False,-122500.0,-78152.18807096162,False,False,False,False,4094.232043786304,False,False,False,False
2025-03-21 15:00:00+00:00,4.125,4.14,4.115,4.115,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.297765878724741,4.303157635028373,4.31385282167524,4.424856188611732,4.426495333113378,4.429420212867451,4.450918846886494,4.452122434090755,4.522031984027502,,,,,,,,,,,,,,,,,,,,,4.402291259447296,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9193786982248522,0.9711538461538465,False,False,False,False,-0.2846464586872551,-0.26471446163970125,False,False,False,False,-125161.0,-78881.00686055911,False,False,False,False,4072.011391944656,False,False,False,False
2025-03-21 16:00:00+00:00,4.115,4.135,4.11,4.125,3405.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.290698244027432,4.2999998452826675,4.312271201633831,4.423380111662234,4.425021750664392,4.428231644571157,4.449727045175608,4.4509297745098335,4.520803561625822,,,,,,,,,,,,,,,,,,,,,4.400118131016997,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9137404580152674,0.9847328244274812,False,False,False,False,-0.28941903667219965,-0.2770667491559504,False,False,False,False,-121756.0,-79545.7354363644,False,False,False,False,4061.6701300540412,False,False,False,False
2025-03-21 17:00:00+00:00,4.125,4.155,4.12,4.15,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.288897215854543,4.299164845500093,4.311844678886515,4.4229643629284885,4.424606538729629,4.427896084950919,4.449389046967487,4.450591454375767,4.520451214110077,,,,,,,,,,,,,,,,,,,,,4.3995339380337235,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9143075745983169,0.9793420045906658,False,False,False,False,-0.2751388219246819,-0.2761027855403162,False,False,False,False,-120728.0,-80184.22015828121,False,False,False,False,4014.6364846268466,False,False,False,False
2025-03-21 18:00:00+00:00,4.155,4.155,4.14,4.145,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.283989652497966,4.296823104510784,4.310632448074214,4.4217637863329236,4.42340733691654,4.426925605099687,4.448410015326468,4.4496114147738846,4.5194267775574,,,,,,,,,,,,,,,,,,,,,4.39788779345443,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9124423963133641,0.9823348694316438,False,False,False,False,-0.2656794643287286,-0.2708911249345224,False,False,False,False,-123768.0,-80859.93767520708,False,False,False,False,3999.5258414543373,False,False,False,False
2025-03-21 19:00:00+00:00,4.145,4.155,4.14,4.145,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.27389967960852,4.291704259917934,4.3079126346894085,4.419043591068089,4.420689983651175,4.424720285758261,4.446183678591328,4.447382716530346,4.517093409676576,,,,,,,,,,,,,,,,,,,,,4.394292248832404,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092307692307694,0.983846153846154,False,False,False,False,-0.2656794643287286,-0.2682852946316255,False,False,False,False,-123768.0,-81525.17895156046,False,False,False,False,4045.8432702689984,False,False,False,False
2025-03-24 14:00:00+00:00,4.115,4.15,4.115,4.115,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.271443892939007,4.29041556534508,4.307221221029463,4.41837768879074,4.420024993585097,4.424179827919129,4.445640363657064,4.446838946590576,4.516530018786905,,,,,,,,,,,,,,,,,,,,,4.393408057627006,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9049079754601229,0.9846625766871168,False,False,False,False,-0.2798864753200296,-0.27408588497582753,False,False,False,False,-125381.0,-82205.11416161378,False,False,False,False,4008.1247699547503,False,False,False,False
2025-03-24 15:00:00+00:00,4.115,4.135,4.115,4.125,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.270860180722065,4.290106245902932,4.307054593084068,4.418217462479097,4.419864988718696,4.424049724884728,4.445509603539826,4.446708078710901,4.516394511830312,,,,,,,,,,,,,,,,,,,,,4.393196154430291,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9074787972243641,0.9899768696993063,False,False,False,False,-0.28703115666895795,-0.28055852082239274,False,False,False,False,-124994.0,-82868.50774050348,False,False,False,False,3951.983300653126,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.135,4.11,4.11,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.261881403576794,4.285209391478507,4.304384820016353,4.415669187149085,4.417320391268078,4.421977616146374,4.443429136746642,4.444626014511591,4.5142442747525795,,,,,,,,,,,,,,,,,,,,,4.389860248405111,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8990536277602525,1.0000000000000002,False,False,False,False,-0.28941903667219965,-0.2849887787472962,False,False,False,False,-131067.0,-83615.77118638715,False,False,False,False,3984.867280487961,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.075,4.085,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.255691805687882,4.28173598465815,4.302473125229889,4.413913839643775,4.415568204853202,4.420548672661433,4.442001088355637,4.443197223949483,4.512786055319331,,,,,,,,,,,,,,,,,,,,,4.387546222262087,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8930817610062894,1.0,False,False,False,False,-0.31590553122195386,-0.30044715498462504,False,False,False,False,-134960.0,-84411.80574163696,False,False,False,False,3983.4429815656667,False,False,False,False
2025-03-24 18:00:00+00:00,4.085,4.085,4.07,4.075,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.252144805991467,4.279710442274834,4.301350695768424,4.412901258206322,4.414557617932112,4.419723715717358,4.441178508789727,4.442374316900204,4.511951101623116,,,,,,,,,,,,,,,,,,,,,4.386210273689285,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8958168902920286,1.0039463299131808,False,False,False,False,-0.3329845813865919,-0.3167158681856085,False,False,False,False,-137124.0,-85229.04906347203,False,False,False,False,3955.234563246819,False,False,False,False
2025-03-24 19:00:00+00:00,4.075,4.08,4.07,4.075,4956.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.244455674473191,4.275182093020833,4.29880291254639,4.410593611238577,4.412254417035285,4.417840120791695,4.439299968566447,4.4404950169725,4.510043604783462,,,,,,,,,,,,,,,,,,,,,4.38321860215871,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.905179282868526,0.999203187250996,False,False,False,False,-0.3354396035984624,-0.3260777358920355,False,False,False,False,-137124.0,-86033.62194620889,False,False,False,False,3970.7503064522944,False,False,False,False
2025-03-25 14:00:00+00:00,4.145,4.18,4.13,4.155,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,4.155,4.242430300540133,4.273779806018256,4.29794421228725,4.409665406259383,4.411326506214138,4.417075866723978,4.438523701082407,4.439717703569274,4.5092183341271825,,,,,,,,,,,,,,,,,,,,,4.3594681836822,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907946498819827,0.9826907946498821,False,False,False,False,-0.25861539585039106,-0.29234656587121327,False,False,False,False,-134479.0,-86784.71307882581,False,False,False,False,3950.1960381352046,False,False,False,False
2025-03-25 15:00:00+00:00,4.155,4.155,4.105,4.115,2699.0,,,,,,,,,,,,,,,,,,,,,,,,,4.139848428143713,4.239778534495741,4.272029241703612,4.296896797009286,4.408614414266531,4.41027651268116,4.416211829760182,4.437652589433358,4.438845754556545,4.508309172433284,,,,,,,,,,,,,,,,,,,,,4.356846327448341,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116022099447517,0.9857932123125493,False,False,False,False,-0.2822649093022123,-0.2873057375867128,False,False,False,False,-137178.0,-87566.00434892152,False,False,False,False,3930.797649947062,False,False,False,False
2025-03-25 16:00:00+00:00,4.115,4.115,4.075,4.085,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,4.116558713585976,4.233831317625265,4.2681817037634335,4.294619731082344,4.40646133902147,4.408126648672965,4.414442921354031,4.435880852134482,4.437072923964542,4.506490752726843,,,,,,,,,,,,,,,,,,,,,4.352166690393135,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8996789727126808,1.0072231139646872,False,False,False,False,-0.31590553122195386,-0.3016056344043333,False,False,False,False,-142178.0,-88412.70195591498,False,False,False,False,3947.3744305680375,False,False,False,False
2025-03-25 17:00:00+00:00,4.085,4.105,4.08,4.085,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,4.110901044836681,4.230668253195311,4.266078263142583,4.293356217351866,4.405262029636749,4.406929075916466,4.413455658073958,4.434891816780244,4.436083272401147,4.505475290479563,,,,,,,,,,,,,,,,,,,,,4.350310092181457,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8954143201930814,1.010458567980692,False,False,False,False,-0.31833429144050174,-0.3099699629224175,False,False,False,False,-142178.0,-89246.27246822637,False,False,False,False,3929.5856797065176,False,False,False,False
2025-03-25 18:00:00+00:00,4.085,4.085,4.065,4.075,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,4.104570330450767,4.227302155693531,4.263837879842167,4.292009497508731,4.404008933695949,4.405678029968185,4.412423760943789,4.433860535679795,4.435051480195236,4.504423062501503,,,,,,,,,,,,,,,,,,,,,4.348316566647965,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8879935535858181,1.016921837228042,True,False,False,False,-0.3354396035984624,-0.32270478326043994,False,False,False,False,-144992.0,-90110.54731368022,False,False,False,False,3912.2897776955638,False,False,False,False
2025-03-25 19:00:00+00:00,4.075,4.09,4.065,4.075,9876.0,,,,,,,,,,,,,,,,,,,,,,,,,4.093903125080644,4.216676808654497,4.256440228592467,4.287447039776661,4.399707237505961,4.401382776595417,4.40886913044255,4.430304056653958,4.431493055555554,4.5007847051707275,,,,,,,,,,,,,,,,,,,,,4.342700816402845,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.887812752219532,1.016949152542373,True,False,False,False,-0.3329845813865919,-0.32784468232351593,False,False,False,False,-144992.0,-90961.42254912703,False,False,False,False,4004.750401297183,True,False,False,False
2025-03-26 14:00:00+00:00,4.105,4.17,4.105,4.165,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,4.098531440544295,4.215456387079871,4.255359722778084,4.286700809468939,4.398873623082307,4.400549131678644,4.408172789969501,4.4295955172602195,4.430783517526791,4.500028744349748,,,,,,,,,,,,,,,,,,,,,4.34240516837384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8890662410215484,1.0039904229848367,False,False,False,False,-0.2751388219246819,-0.30149175212409896,False,False,False,False,-142508.0,-91760.59429255141,False,False,False,False,3981.1728756956763,False,False,False,False
2025-03-26 15:00:00+00:00,4.165,4.18,4.135,4.135,2926.0,,,,,,,,,,,,,,,,,,,,,,,,4.1499999999999995,4.103351470148936,4.214139355347426,4.254152130739128,4.285852564401636,4.397911579814208,4.39958692304327,4.407367668165896,4.428775208403731,4.4299619991747194,4.499150759626022,,,,,,,,,,,,,,,,,,,,,4.324568150805906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8948207171314742,1.0031872509960162,False,False,False,False,-0.2562663387756908,-0.2788790454498949,False,False,False,False,-145434.0,-92592.74011747309,False,False,False,False,3964.8136063050456,False,False,False,False
2025-03-26 16:00:00+00:00,4.135,4.15,4.135,4.14,121.0,,,,,,,,,,,,,,,,,,,,,,,,4.149669073405535,4.103499282639885,4.21407910377002,4.254098840547933,4.285815575395354,4.397870624277905,4.399545968330707,4.407333407219455,4.428740378548473,4.429927121961525,4.4991136825076286,,,,,,,,,,,,,,,,,,,,,4.32451755078222,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9059967585089141,1.0056726094003243,False,False,False,False,-0.27040323744823547,-0.27464114144906515,False,False,False,False,-145313.0,-93410.10848774482,False,False,False,False,3905.219596904967,False,False,False,False
2025-03-26 17:00:00+00:00,4.135,4.14,4.11,4.115,853.0,,,,,,,,,,,,,,,,,,,,,,,,4.143544444444444,4.103980280174644,4.213540647740831,4.253658021834509,4.2855192513897125,4.397559766409953,4.399235260344435,4.407073968432432,4.428477992581216,4.429664448973066,4.498837909671254,,,,,,,,,,,,,,,,,,,,,4.323735635636044,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8959868959868961,1.0180180180180183,False,False,False,False,-0.28703115666895795,-0.28083614905901155,False,False,False,False,-146166.0,-94228.02928638444,False,False,False,False,3857.8983628444253,False,False,False,False
2025-03-26 18:00:00+00:00,4.115,4.125,4.11,4.115,761.0,,,,,,,,,,,,,,,,,,,,,,,,4.13915611814346,4.104273022226265,4.213039678710493,4.253252412893319,4.285247749222979,4.39727801064143,4.398953666782342,4.406838860845004,4.428240475670927,4.429426685872076,4.498588963111841,,,,,,,,,,,,,,,,,,,,,4.323117785829104,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.884046052631579,1.023026315789474,False,False,False,False,-0.29420447761827406,-0.2875203133386428,False,False,False,False,-146166.0,-95033.26914240948,False,False,False,False,3809.88443473831,False,False,False,False
2025-03-26 19:00:00+00:00,4.115,4.12,4.1,4.11,8668.0,,,,,,,,,,,,,,,,,,,,,,,,4.120195563558156,4.10546497947031,4.207307941601155,4.248578876384759,4.282095864915169,4.394032862093802,4.3957105738723445,4.404126623469029,4.425503061739567,4.426686581511488,4.49572701061528,,,,,,,,,,,,,,,,,,,,,4.318675449021006,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8796372629843363,1.0255564715581205,False,False,False,False,-0.30028712342728586,-0.29390371838296436,False,False,False,False,-154834.0,-95960.41225648065,False,False,False,False,3885.204055905158,False,False,False,False
2025-03-27 14:00:00+00:00,4.125,4.16,4.115,4.155,437.0,,,,,,,,,,,,,,,,,,,,,,,,4.120930069252748,4.105858204226467,4.207129031157074,4.2484060555048275,4.281970158061526,4.393890169646055,4.395567849470715,4.404006544796824,4.4253807495563615,4.4265640920125096,4.495596212533668,,,,,,,,,,,,,,,,,,,,,4.318663557838071,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848684210526316,1.0148026315789476,False,False,False,False,-0.2728511871632071,-0.28337745277308574,False,False,False,False,-154397.0,-96866.40586490731,False,False,False,False,3831.743527906628,False,False,False,False
2025-03-27 15:00:00+00:00,4.155,4.155,4.12,4.125,898.0,,,,,,,,,,,,,,,,,,,,,,,,4.121689625386434,4.106432227444046,4.206707368287096,4.2480190681272045,4.281693972902063,4.393585774878699,4.395263460860678,4.4037506868435505,4.425120840811555,4.426303842773237,4.49532011604732,,,,,,,,,,,,,,,,,,,,,4.318535180396534,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8865131578947368,1.0148026315789476,False,False,False,False,-0.26062290139482447,-0.2720001770839551,False,False,False,False,-155295.0,-97772.27554142039,False,False,False,False,3786.25913212513,False,False,False,False
2025-03-27 16:00:00+00:00,4.125,4.135,4.105,4.105,1492.0,,,,,,,,,,,,,,,,,,,,,,,,4.121071841214822,4.106719656428474,4.205844931044046,4.247279954962504,4.281180937175109,4.393046085362661,4.394723998985117,4.403297906441476,4.4246629633404675,4.425845471938438,4.494839133588249,,,,,,,,,,,,,,,,,,,,,4.318046625498305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8882402001668057,1.0141784820683906,False,False,False,False,-0.279807904194982,-0.27590404063946855,False,False,False,False,-156787.0,-98687.23250977045,False,False,False,False,3750.689223099934,False,False,False,False
2025-03-27 17:00:00+00:00,4.105,4.115,4.1,4.105,1030.0,,,,,,,,,,,,,,,,,,,,,,,,4.120208503045115,4.106718456985466,4.205205199500674,4.2467426398117345,4.280810934131459,4.392663599997407,4.394341733663163,4.402977146586598,4.424339171163831,4.425521360982562,4.4945005280421295,,,,,,,,,,,,,,,,,,,,,4.317639024900922,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8888888888888888,1.015873015873016,False,False,False,False,-0.29380183969453794,-0.28485294016700324,False,False,False,False,-156787.0,-99588.00409876625,False,False,False,False,3708.507994834819,False,False,False,False
2025-03-27 18:00:00+00:00,4.105,4.115,4.1,4.105,357.0,,,,,,,,,,,,,,,,,,,,,,,,4.1199329267134095,4.106718053829324,4.204985388978103,4.246557362370819,4.280683056231485,4.3925312681452455,4.394209476418418,4.402866132424926,4.424227097991935,4.425409177053324,4.494383304519218,,,,,,,,,,,,,,,,,,,,,4.317500294970563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8903765690376568,1.0142259414225943,False,False,False,False,-0.29297620206165365,-0.28891457111432844,False,False,False,False,-156787.0,-100474.81023676986,False,False,False,False,3656.546630573814,False,False,False,False
2025-03-27 19:00:00+00:00,4.105,4.12,4.1,4.105,9124.0,,,,,,,,,,,,,,,,,,,,,,,,4.1159641754478065,4.106986087114667,4.199772349745512,4.242037543424556,4.277508091268297,4.389209759661285,4.390889469023808,4.400072666244629,4.421404286527645,4.422583449159198,4.491424013393177,,,,,,,,,,,,,,,,,,,,,4.314350171910053,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8926174496644296,1.0125838926174497,False,False,False,False,-0.2894602371722325,-0.2891874041432805,False,False,False,False,-156787.0,-101347.86744240133,False,False,False,False,3741.3133494796466,False,False,False,False
2025-03-28 14:00:00+00:00,4.245,4.245,4.165,4.165,13611.0,,,,,,,,,,,,,,,,,,,,,,,,4.1415460466425005,4.123788631990203,4.199168727499535,4.239694731962134,4.275212174148849,4.385824636854605,4.38749676989652,4.39716514352017,4.418382062942075,4.419553804091824,4.488034942616959,,,,,,,,,,,,,,,,,,,,,4.3159879701968515,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8955592105263159,0.9942434210526319,False,False,False,False,-0.17530863003215622,-0.23224801708771836,False,False,False,False,-143176.0,-101996.36562158889,False,False,False,False,3894.331747162132,False,False,False,False
2025-03-28 15:00:00+00:00,4.165,4.165,4.13,4.135,2743.0,,,,,,,,,,,,,,,,,,,,,,,,4.141660003254224,4.124540129989672,4.198343161722825,4.238799893019887,4.274505147815234,4.384990096566838,4.386661677026249,4.396453478883773,4.417654802367718,4.418825385365021,4.487251329894505,,,,,,,,,,,,,,,,,,,,,4.315425918718723,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8917145200984414,1.0057424118129616,False,False,False,False,-0.2436767070745604,-0.23796236208113938,False,False,False,False,-145919.0,-102677.33669722316,False,False,False,False,3876.481642554967,False,False,False,False
2025-03-28 16:00:00+00:00,4.13,4.15,4.125,4.125,2001.0,,,,,,,,,,,,,,,,,,,,,,,,4.141289924925592,4.124780042723387,4.197649443431208,4.238090240531571,4.273955183441647,4.3843598767340275,4.386031188795301,4.395916425597775,4.417107440613918,4.418277227212914,4.486665377309915,,,,,,,,,,,,,,,,,,,,,4.314920215574296,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8953009068425393,1.0090684253915914,False,False,False,False,-0.25578067646874153,-0.24687151927494044,False,False,False,False,-147920.0,-103378.77333757628,False,False,False,False,3847.404407786673,False,False,False,False
2025-03-28 17:00:00+00:00,4.125,4.125,4.105,4.105,501.0,,,,,,,,,,,,,,,,,,,,,,,,4.140963908354018,4.12469107045318,4.19742033163315,4.237877613433418,4.273797043494386,4.384189002649884,4.385860328461966,4.395771237125629,4.416960286245471,4.418129900712565,4.486509995473271,,,,,,,,,,,,,,,,,,,,,4.314742792548812,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8870568837592747,1.012366034624897,False,False,False,False,-0.2832910575431707,-0.26508128840905554,False,False,False,False,-148421.0,-104077.10243311773,False,False,False,False,3795.522168906259,False,False,False,False
2025-03-28 18:00:00+00:00,4.105,4.13,4.105,4.115,2171.0,,,,,,,,,,,,,,,,,,,,,,,,4.139857913643924,4.1244618832114215,4.196498536551168,4.237000610999096,4.273136340805531,4.383464556076253,4.385135842750673,4.395154839604433,4.4163346691348275,4.417503507734241,4.485847121032624,,,,,,,,,,,,,,,,,,,,,4.314035983776744,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8887056883759276,1.0107172300082443,False,False,False,False,-0.28021435358112856,-0.27264782099509205,False,False,False,False,-146250.0,-104730.94580624769,False,False,False,False,3770.335778690658,False,False,False,False
2025-03-28 19:00:00+00:00,4.115,4.135,4.115,4.125,8891.0,,,,,,,,,,,,,,,,,,,,,,,,4.137523342464139,4.12451823453431,4.193305396630852,4.233777402307632,4.270628595818142,4.38062958768508,4.382299913310993,4.39273332466327,4.413870016232746,4.41503545517094,4.483217753012681,,,,,,,,,,,,,,,,,,,,,4.311594456530071,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8885218827415361,1.012386457473163,False,False,False,False,-0.2710149299198256,-0.27183137545745883,False,False,False,False,-137359.0,-105236.80711157719,False,False,False,False,3849.7259216566945,False,False,False,False
2025-03-31 14:00:00+00:00,4.205,4.235,4.185,4.215,3748.0,,,,,,,,,,,,,,,,,,,,,,,,4.1421292659075455,4.128202708749289,4.193644687561115,4.233512379514798,4.270210809530022,4.37985193771986,4.381519334836229,4.392051733494566,4.413151469756299,4.414314655472684,4.482386187105302,,,,,,,,,,,,,,,,,,,,,4.311906833604337,,#000000,0.0,0.0,0.0,0.0,0.0,0.8900651465798047,1.0032573289902282,False,False,False,False,-0.16349496500328692,-0.21766317023037288,False,False,False,False,-133611.0,-105676.71707883956,False,False,False,False,3848.1487755844973,False,False,False,False
2025-03-31 15:00:00+00:00,4.215,4.225,4.215,4.225,841.0,,,,,,,,,,,,,,,,,,,,,,,,4.1432227198918925,4.129081035176328,4.193760396720184,4.233480605567694,4.270133750099096,4.3796887426913145,4.381355417965213,4.3919079375178125,4.412998906100542,4.414161565786083,4.482207160829494,,,,,,,,,,,,,,,,,,,,,4.311999839849605,,#000000,0.0,0.0,0.0,0.0,0.0,0.8979591836734695,1.0016326530612247,False,False,False,False,-0.050459526831041594,-0.13406134853070723,False,False,False,False,-132770.0,-106096.76797684205,False,False,False,False,3801.5263139475287,False,False,False,False
2025-03-31 16:00:00+00:00,4.225,4.27,4.215,4.245,3553.0,,,,,,,,,,,,,,,,,,,,,,,,4.1487180002162924,4.133443853332616,4.194610363392738,4.233591006282168,4.269955213647652,4.379097012549426,4.380760065444459,4.391380084148201,4.4124297251890905,4.413589975643528,4.481516200744978,,,,,,,,,,,,,,,,,,,,,4.312644681871922,,#000000,1.0541065056303935,0.0,0.0,0.0,0.0,0.9033613445378151,0.9915966386554625,False,False,False,False,-0.009167012558990753,-0.07161418054484898,False,False,False,False,-129217.0,-106455.2211865034,False,False,False,False,3797.6731928010554,False,False,False,False
