date,Open,High,Low,Close,Volume,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_118,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_10,aVWAP_valley_195,Peaks_avg,Valleys_avg,color
2025-07-10 17:20:00+00:00,20.895,20.895,20.895,20.895,2.0,,,,,,,,,,,,,,20.964596774193545,21.066348765432103,21.06682349323494,21.07145551801802,20.95879727095516,20.95879727095516,20.95211911577608,20.937426462426465,20.934715063901113,20.936179860912645,,20.984725959580523,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:25:00+00:00,20.895,20.895,20.895,20.895,0.0,,,,,,,,,,,,,,20.964596774193545,21.066348765432103,21.06682349323494,21.07145551801802,20.95879727095516,20.95879727095516,20.95211911577608,20.937426462426465,20.934715063901113,20.936179860912645,,20.984725959580523,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:30:00+00:00,20.895,20.99,20.895,20.99,133.0,,,,,,,,,,,,,,20.960324786324787,21.045002476473506,21.045446913580253,21.050703448275865,20.958763790920596,20.958763790920596,20.952489905787353,20.938313137755102,20.935662644544998,20.936991097650516,,20.978246199223356,,#000000
2025-07-10 17:35:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,,,,,20.960324786324787,21.045002476473506,21.045446913580253,21.050703448275865,20.958763790920596,20.958763790920596,20.952489905787353,20.938313137755102,20.935662644544998,20.936991097650516,,20.978246199223356,,#000000
2025-07-10 17:40:00+00:00,20.99,20.99,20.99,20.99,58.0,,,,,,,,,,,,,,20.967127799736495,21.040638394892845,21.041059572532973,21.046206896551723,20.959716815711023,20.959716815711023,20.953441189331002,20.93925172197871,20.936596995750566,20.937824299909668,,20.978158050210602,,#000000
2025-07-10 17:45:00+00:00,20.99,20.99,20.99,20.99,100.0,,,,,,,,,,,,,20.99,20.97360717658168,21.034544725230653,21.034929971988802,21.039841449603625,20.961230218224216,20.961230218224216,20.954972769166318,20.940792349726777,20.938134657836642,20.939200967458223,,20.97895313673102,,#000000
2025-07-10 17:50:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,,,,20.99,20.97360717658168,21.034544725230653,21.034929971988802,21.039841449603625,20.961230218224216,20.961230218224216,20.954972769166318,20.940792349726777,20.938134657836642,20.939200967458223,,20.97895313673102,,#000000
2025-07-10 17:55:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,,,,20.99,20.97360717658168,21.034544725230653,21.034929971988802,21.039841449603625,20.961230218224216,20.961230218224216,20.954972769166318,20.940792349726777,20.938134657836642,20.939200967458223,,20.97895313673102,,#000000
2025-07-10 18:00:00+00:00,20.99,20.99,20.99,20.99,100.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:05:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:10:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:15:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:20:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:25:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:30:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,,,,20.99,20.99,20.99,20.99,20.97722590139809,21.029760114572152,21.0301143265452,21.034771108850457,20.96259955576709,20.96259955576709,20.956381182147165,20.942242192103713,20.93958624871723,20.940506855184235,,20.98112764578946,,#000000
2025-07-10 18:35:00+00:00,20.9,20.91,20.875,20.875,205.0,,,,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.920546448087432,20.920546448087432,20.920546448087432,20.93769547325103,20.949012158054714,21.003937793427234,21.00427357937903,21.009214365881032,20.95584923388262,20.95584923388262,20.951072313026252,20.93907659535056,20.936714752073406,20.93781155881156,,20.933107320064117,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:40:00+00:00,20.875,20.875,20.875,20.875,0.0,,,,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.920546448087432,20.920546448087432,20.920546448087432,20.93769547325103,20.949012158054714,21.003937793427234,21.00427357937903,21.009214365881032,20.95584923388262,20.95584923388262,20.951072313026252,20.93907659535056,20.936714752073406,20.93781155881156,,20.933107320064117,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:45:00+00:00,20.875,20.875,20.875,20.875,0.0,,,,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.920546448087432,20.920546448087432,20.920546448087432,20.93769547325103,20.949012158054714,21.003937793427234,21.00427357937903,21.009214365881032,20.95584923388262,20.95584923388262,20.951072313026252,20.93907659535056,20.936714752073406,20.93781155881156,,20.933107320064117,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:50:00+00:00,20.875,20.875,20.875,20.875,0.0,,,,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.886666666666667,20.920546448087432,20.920546448087432,20.920546448087432,20.93769547325103,20.949012158054714,21.003937793427234,21.00427357937903,21.009214365881032,20.95584923388262,20.95584923388262,20.951072313026252,20.93907659535056,20.936714752073406,20.93781155881156,,20.933107320064117,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:55:00+00:00,20.875,20.92,20.87,20.92,141.0,,,,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.915104633781766,20.915104633781766,20.915104633781766,20.928821733821735,20.940951188986233,20.992829548420783,20.99314568673443,20.997980938048656,20.952823184852196,20.952823184852196,20.94869631721379,20.937729055258465,20.935513736497402,20.936663912496066,,20.931202191680693,,#000000
2025-07-10 19:00:00+00:00,20.92,20.92,20.92,20.92,0.0,,,,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.915104633781766,20.915104633781766,20.915104633781766,20.928821733821735,20.940951188986233,20.992829548420783,20.99314568673443,20.997980938048656,20.952823184852196,20.952823184852196,20.94869631721379,20.937729055258465,20.935513736497402,20.936663912496066,,20.931202191680693,,#000000
2025-07-10 19:05:00+00:00,20.92,20.92,20.92,20.92,0.0,,,,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.893458574181118,20.915104633781766,20.915104633781766,20.915104633781766,20.928821733821735,20.940951188986233,20.992829548420783,20.99314568673443,20.997980938048656,20.952823184852196,20.952823184852196,20.94869631721379,20.937729055258465,20.935513736497402,20.936663912496066,,20.931202191680693,,#000000
2025-07-10 19:10:00+00:00,20.92,20.92,20.85,20.91,110.0,,,,20.8934283625731,20.8934283625731,20.8934283625731,20.8934283625731,20.8934283625731,20.8934283625731,20.910797362110312,20.910797362110312,20.910797362110312,20.92287093495935,20.935188852218555,20.984938716654653,20.985241180705547,20.989981468612463,20.950263981228,20.950263981228,20.946627024578095,20.936460606060603,20.93436212459667,20.93556718821905,,20.92823641604153,,#000000
2025-07-10 19:15:00+00:00,20.91,20.91,20.91,20.91,5.0,,,,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.91079025549614,20.91079025549614,20.91079025549614,20.92277357539082,20.93505105762217,20.984669540229888,20.984971305595412,20.989704524469065,20.950185402029664,20.950185402029664,20.946564902758936,20.936426286208384,20.934331928606838,20.935537807400596,,20.928221054442577,,#000000
2025-07-10 19:20:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.893608098336948,20.91079025549614,20.91079025549614,20.91079025549614,20.92277357539082,20.93505105762217,20.984669540229888,20.984971305595412,20.989704524469065,20.950185402029664,20.950185402029664,20.946564902758936,20.936426286208384,20.934331928606838,20.935537807400596,,20.928221054442577,,#000000
2025-07-10 19:25:00+00:00,20.915,20.97,20.915,20.97,123.0,,,,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.91814083820663,20.91814083820663,20.91814083820663,20.927306547619047,20.937021857923497,20.981990099009902,20.982270929466054,20.98671878323761,20.95025325884544,20.95025325884544,20.94676923911864,20.936897519691634,20.934844840028862,20.935981224854714,,20.932987359827415,,#000000
2025-07-10 19:30:00+00:00,20.97,20.97,20.97,20.97,0.0,,,,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.90583618721461,20.91814083820663,20.91814083820663,20.91814083820663,20.927306547619047,20.937021857923497,20.981990099009902,20.982270929466054,20.98671878323761,20.95025325884544,20.95025325884544,20.94676923911864,20.936897519691634,20.934844840028862,20.935981224854714,,20.932987359827415,,#000000
2025-07-10 19:35:00+00:00,20.97,20.99,20.94,20.985,274.0,,,,20.92685897435897,20.92685897435897,20.92685897435897,20.92685897435897,20.92685897435897,20.92685897435897,20.933449895615865,20.933449895615865,20.933449895615865,20.938794896030245,20.944262649377066,20.980408980808647,20.98064861343756,20.984478544269418,20.952236115804887,20.952236115804887,20.948808669656206,20.939138052681088,20.937121793425106,20.938040578489186,,20.942883927139285,,#000000
2025-07-10 19:40:00+00:00,20.985,21.05,20.985,21.05,3.0,,,21.028333333333332,20.927212543554006,20.927212543554006,20.927212543554006,20.927212543554006,20.927212543554006,20.927212543554006,20.933746097814776,20.933746097814776,20.933746097814776,20.939048067860508,20.944454591577877,20.980489211309525,20.98072835377183,20.984549891540127,20.952313189286517,20.952313189286517,20.948879928315417,20.939200940070503,20.93718350623966,20.93809759348909,,20.94760038786801,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:45:00+00:00,21.05,21.05,21.01,21.01,106.0,,21.023333333333337,21.023470948012235,20.937749052051018,20.937749052051018,20.937749052051018,20.937749052051018,20.937749052051018,20.937749052051018,20.942646048109964,20.942646048109964,20.942646048109964,20.946703798914594,20.950342723004695,20.982881981032666,20.983105263157896,20.986658119658117,20.954766949152543,20.954766949152543,20.95116483304382,20.94124589161507,20.9391949339207,20.939957792876257,,20.957643662335677,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,20.92,20.97,20.855,20.855,419.0,,20.919580952380954,20.920198863636365,20.92432178932179,20.92432178932179,20.92432178932179,20.92432178932179,20.92432178932179,20.92432178932179,20.928741588156125,20.928741588156125,20.928741588156125,20.932604035308955,20.9373536342215,20.966688246295497,20.966885151645823,20.97015196285352,20.947385049230473,20.947385049230473,20.944908339788284,20.9370460251046,20.93531995698057,20.93625505433409,,20.936117140504784,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,20.855,20.95,20.855,20.86,292.0,,20.90841289269686,20.90885162601626,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.92210536182977,20.92210536182977,20.92210536182977,20.925720624778133,20.93063663381824,20.957918742813337,20.95810034469552,20.961173744206437,20.942822175178616,20.942822175178616,20.940941976790718,20.934241587802312,20.932707103408873,20.933741918103443,,20.929315689710403,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,20.86,20.86,20.86,20.86,0.0,,20.90841289269686,20.90885162601626,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.92210536182977,20.92210536182977,20.92210536182977,20.925720624778133,20.93063663381824,20.957918742813337,20.95810034469552,20.961173744206437,20.942822175178616,20.942822175178616,20.940941976790718,20.934241587802312,20.932707103408873,20.933741918103443,,20.929315689710403,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,20.86,20.86,20.86,20.86,0.0,,20.90841289269686,20.90885162601626,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.92210536182977,20.92210536182977,20.92210536182977,20.925720624778133,20.93063663381824,20.957918742813337,20.95810034469552,20.961173744206437,20.942822175178616,20.942822175178616,20.940941976790718,20.934241587802312,20.932707103408873,20.933741918103443,,20.929315689710403,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,20.86,20.86,20.86,20.86,0.0,,20.90841289269686,20.90885162601626,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.91805919745729,20.92210536182977,20.92210536182977,20.92210536182977,20.925720624778133,20.93063663381824,20.957918742813337,20.95810034469552,20.961173744206437,20.942822175178616,20.942822175178616,20.940941976790718,20.934241587802312,20.932707103408873,20.933741918103443,,20.929315689710403,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,20.86,20.86,20.555,20.555,378.0,,20.828781032078105,20.82928074568726,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.875567408781695,20.875567408781695,20.875567408781695,20.880639775413712,20.889360967184803,20.91979578172079,20.91997992639679,20.923298234068223,20.916801780129898,20.916801780129898,20.91728886932277,20.914989602446482,20.914170367738496,20.916127648839552,,20.885186522427514,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,20.555,20.555,20.555,20.555,0.0,,20.828781032078105,20.82928074568726,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.875567408781695,20.875567408781695,20.875567408781695,20.880639775413712,20.889360967184803,20.91979578172079,20.91997992639679,20.923298234068223,20.916801780129898,20.916801780129898,20.91728886932277,20.914989602446482,20.914170367738496,20.916127648839552,,20.885186522427514,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,20.555,20.555,20.555,20.555,0.0,,20.828781032078105,20.82928074568726,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.870001621271076,20.875567408781695,20.875567408781695,20.875567408781695,20.880639775413712,20.889360967184803,20.91979578172079,20.91997992639679,20.923298234068223,20.916801780129898,20.916801780129898,20.91728886932277,20.914989602446482,20.914170367738496,20.916127648839552,,20.885186522427514,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,20.555,20.555,20.525,20.555,135.0,,20.79997619047619,20.800490122530636,20.849976418682488,20.849976418682488,20.849976418682488,20.849976418682488,20.849976418682488,20.849976418682488,20.85608831660119,20.85608831660119,20.85608831660119,20.861688972535898,20.871778240040342,20.903589045483663,20.90377560819462,20.90720804452846,20.905107176141655,20.905107176141655,20.906545176001142,20.906046254849297,20.905523941707145,20.907888505180065,,20.8669717734411,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,20.555,20.555,20.54,20.555,29.0,,20.79464189354918,20.79515663240333,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.852262212643677,20.852262212643677,20.852262212643677,20.857953856749308,20.86828719291682,20.900334814344653,20.900521725340944,20.903973878655425,20.90272390650312,20.90272390650312,20.90434848806742,20.904207041919012,20.903744174003105,20.906189852700486,,20.86340034108651,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,20.555,20.555,20.555,20.555,0.0,,20.79464189354918,20.79515663240333,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.846057807807806,20.852262212643677,20.852262212643677,20.852262212643677,20.857953856749308,20.86828719291682,20.900334814344653,20.900521725340944,20.903973878655425,20.90272390650312,20.90272390650312,20.90434848806742,20.904207041919012,20.903744174003105,20.906189852700486,,20.86340034108651,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,20.555,20.56,20.555,20.56,201.0,,20.764194444444446,20.764701428876094,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.828827184979502,20.828827184979502,20.828827184979502,20.834976472084445,20.84660983530503,20.87982696897375,20.88001490757305,20.88356443399922,20.887415966386552,20.887415966386552,20.890177940776965,20.892251648036687,20.89216132799466,20.895110917445727,,20.84153254906234,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,20.56,20.56,20.56,20.56,0.0,,20.764194444444446,20.764701428876094,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.828827184979502,20.828827184979502,20.828827184979502,20.834976472084445,20.84660983530503,20.87982696897375,20.88001490757305,20.88356443399922,20.887415966386552,20.887415966386552,20.890177940776965,20.892251648036687,20.89216132799466,20.895110917445727,,20.84153254906234,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,20.56,20.56,20.56,20.56,0.0,,20.764194444444446,20.764701428876094,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.828827184979502,20.828827184979502,20.828827184979502,20.834976472084445,20.84660983530503,20.87982696897375,20.88001490757305,20.88356443399922,20.887415966386552,20.887415966386552,20.890177940776965,20.892251648036687,20.89216132799466,20.895110917445727,,20.84153254906234,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,20.56,20.56,20.56,20.56,0.0,,20.764194444444446,20.764701428876094,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.822169902244248,20.828827184979502,20.828827184979502,20.828827184979502,20.834976472084445,20.84660983530503,20.87982696897375,20.88001490757305,20.88356443399922,20.887415966386552,20.887415966386552,20.890177940776965,20.892251648036687,20.89216132799466,20.895110917445727,,20.84153254906234,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,20.46,20.475,20.42,20.475,225.0,,20.725430438842203,20.725938665175246,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.798333333333332,20.798333333333332,20.798333333333332,20.805067931599904,20.818298375820156,20.853209393346383,20.85340039117072,20.857096537154405,20.866999157362542,20.866999157362542,20.871175401000066,20.876025386313465,20.876405370638366,20.88001759485924,,20.81305895029858,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,20.475,20.475,20.475,20.475,0.0,,20.725430438842203,20.725938665175246,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.791089695137313,20.798333333333332,20.798333333333332,20.798333333333332,20.805067931599904,20.818298375820156,20.853209393346383,20.85340039117072,20.857096537154405,20.866999157362542,20.866999157362542,20.871175401000066,20.876025386313465,20.876405370638366,20.88001759485924,,20.81305895029858,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:45:00+00:00,20.335,20.36,20.335,20.36,415.0,,20.654925,20.65543349977304,20.731514211042143,20.731514211042143,20.731514211042143,20.731514211042143,20.731514211042143,20.731514211042143,20.739691553305914,20.739691553305914,20.739691553305914,20.747367371971787,20.76318962246253,20.80107005678023,20.801267317643134,20.805228733926807,20.825568900942784,20.825568900942784,20.832315248738286,20.842313710302093,20.84357953974475,20.848473121373424,,20.758120414482708,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,20.36,20.36,20.35,20.35,2.0,,20.654651074780503,20.65515948601663,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.739447254715984,20.739447254715984,20.739447254715984,20.74712585555215,20.762956484641638,20.8008458521115,20.801043126459795,20.80500535508321,20.82538600568035,20.82538600568035,20.832142642642644,20.8421622528522,20.8434317862166,20.84833069658181,,20.757890478109736,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,20.35,20.35,20.35,20.35,0.0,,20.654651074780503,20.65515948601663,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.739447254715984,20.739447254715984,20.739447254715984,20.74712585555215,20.762956484641638,20.8008458521115,20.801043126459795,20.80500535508321,20.82538600568035,20.82538600568035,20.832142642642644,20.8421622528522,20.8434317862166,20.84833069658181,,20.757890478109736,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,20.35,20.35,20.35,20.35,0.0,,20.654651074780503,20.65515948601663,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.731267276090975,20.739447254715984,20.739447254715984,20.739447254715984,20.74712585555215,20.762956484641638,20.8008458521115,20.801043126459795,20.80500535508321,20.82538600568035,20.82538600568035,20.832142642642644,20.8421622528522,20.8434317862166,20.84833069658181,,20.757890478109736,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,20.27,20.27,20.25,20.25,9.0,,20.653031056837026,20.653539596507077,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.738077448507774,20.738077448507774,20.738077448507774,20.74577679299103,20.76166382978723,20.799622366558417,20.799819808572618,20.803788327168103,20.824396546169208,20.824396546169208,20.831210949211492,20.841347303845758,20.842637070479057,20.847565833572727,,20.756604326852443,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:10:00+00:00,20.25,20.25,20.25,20.25,0.0,,20.653031056837026,20.653539596507077,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.72987684461805,20.738077448507774,20.738077448507774,20.738077448507774,20.74577679299103,20.76166382978723,20.799622366558417,20.799819808572618,20.803788327168103,20.824396546169208,20.824396546169208,20.831210949211492,20.841347303845758,20.842637070479057,20.847565833572727,,20.756604326852443,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,20.27,20.27,20.27,20.27,39.0,,20.64639185185185,20.646900429057553,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.73239229731132,20.73239229731132,20.73239229731132,20.74017265680056,20.756283670033667,20.794512205178954,20.79471027035938,20.79870338707051,20.8202481453057,20.8202481453057,20.827301119447423,20.837921854983346,20.839295830839816,20.844348426415273,,20.751262057563792,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:20:00+00:00,20.27,20.27,20.27,20.27,0.0,,20.64639185185185,20.646900429057553,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.72411175399121,20.73239229731132,20.73239229731132,20.73239229731132,20.74017265680056,20.756283670033667,20.794512205178954,20.79471027035938,20.79870338707051,20.8202481453057,20.8202481453057,20.827301119447423,20.837921854983346,20.839295830839816,20.844348426415273,,20.751262057563792,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,20.27,20.29,20.27,20.29,4.0,,20.64574755989352,20.64625609215773,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.731833592534986,20.731833592534986,20.731833592534986,20.739621417797885,20.755753456651714,20.79400683802933,20.7942049571805,20.79820034163006,20.81983640081799,20.81983640081799,20.82691270974652,20.83758104163466,20.83896331738437,20.84402807518439,,20.75073662361467,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,20.29,20.29,20.29,20.29,0.0,,20.64574755989352,20.64625609215773,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.72354574638844,20.731833592534986,20.731833592534986,20.731833592534986,20.739621417797885,20.755753456651714,20.79400683802933,20.7942049571805,20.79820034163006,20.81983640081799,20.81983640081799,20.82691270974652,20.83758104163466,20.83896331738437,20.84402807518439,,20.75073662361467,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,20.29,20.29,20.205,20.25,31.0,,20.640355944566007,20.640864656177154,20.718863106590376,20.718863106590376,20.718863106590376,20.718863106590376,20.718863106590376,20.718863106590376,20.727216060792767,20.727216060792767,20.727216060792767,20.73506973500697,20.751382791516157,20.789857738533236,20.79005638636921,20.79407201097925,20.816459881837236,20.816459881837236,20.823728622995443,20.834787971457697,20.836238279505878,20.841403496304718,,20.74639612215981,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:40:00+00:00,20.18,20.24,20.18,20.24,96.0,,20.62340753184936,20.623917086129754,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.712646120087765,20.712646120087765,20.712646120087765,20.720704048034083,20.737576905728456,20.776748142822907,20.77694850299401,20.781028007889542,20.805743028261272,20.805743028261272,20.813612032350033,20.82589411291943,20.827557593543652,20.83303911946158,,20.732690368184546,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:45:00+00:00,20.24,20.24,20.24,20.24,0.0,,20.62340753184936,20.623917086129754,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.704091096031252,20.712646120087765,20.712646120087765,20.712646120087765,20.720704048034083,20.737576905728456,20.776748142822907,20.77694850299401,20.781028007889542,20.805743028261272,20.805743028261272,20.813612032350033,20.82589411291943,20.827557593543652,20.83303911946158,,20.732690368184546,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,20.24,20.24,20.08,20.135,187.0,,20.589055685358254,20.589568261376897,20.673964712744233,20.673964712744233,20.673964712744233,20.673964712744233,20.673964712744233,20.673964712744233,20.68292009067724,20.68292009067724,20.68292009067724,20.691381923394868,20.70935299673707,20.749938455657492,20.750142518722296,20.7543529011786,20.78362507534659,20.78362507534659,20.7926884719405,20.8074153598124,20.809506807578785,20.815630095186044,,20.704684763668432,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,20.135,20.135,20.135,20.135,36.0,,20.582778417818737,20.583291139240504,20.668365079365074,20.668365079365074,20.668365079365074,20.668365079365074,20.668365079365074,20.668365079365074,20.677387096774186,20.677387096774186,20.677387096774186,20.685916780354702,20.70407563382678,20.744902562936,20.745107245717747,20.749340152877696,20.779429871840936,20.779429871840936,20.788710517473117,20.8038861350051,20.806056644880172,20.812298663041013,,20.699461004772264,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,20.135,20.135,20.135,20.135,43.0,,20.575504344540988,20.576016981132074,20.661827251995433,20.661827251995433,20.661827251995433,20.661827251995433,20.661827251995433,20.661827251995433,20.67092294900221,20.67092294900221,20.67092294900221,20.679528047464935,20.69789783724648,20.738994518284898,20.739199879906923,20.74345802716544,20.774489510905088,20.774489510905088,20.78402168473728,20.799718922051575,20.801981593936823,20.808361944669727,,20.693352581166,,"rgba(255, 0, 0, 1.0)"
