date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_365,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_98,aVWAP_peak_57,aVWAP_peak_33,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_13,aVWAP_OB_bull_414,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_157,aVWAP_OB_bull_144,aVWAP_OB_bull_68,aVWAP_OB_bear_331,aVWAP_OB_bear_320,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,49.41,49.41,49.225,49.31,9029.0,,,,,,,,,48.43801396986429,47.84935823915276,47.64958063160589,,,,,,,,,,48.349438164080546,47.660922290115245,48.23385659527991,47.047531508879956,,,,,,48.23385659527991,,,47.88981448556837,47.97898428020765,47.822937139588916,"rgba(38, 166, 154, 0.5)",1.8180053246236962,47.87689715822672,0.7882830827626524,62.44597362590642,5.486193697582948,True,False,True,False,True,10.282788614779324,48.926100000000005,,0.0,0.0,0.0,0.0,0,0.9507864383082841,0.7573575672841669,False,False,False,False,0.2591539659329803,0.252044233466274,False,False,False,False,653222.0,397190.03003533493,False,False,False,False,18939.76553518449,False,False,False,False
2024-05-14 17:00:00+00:00,49.2,49.675,48.97,49.0,13642.0,,,,,,,,49.214999999999996,48.45663613524366,47.85954939487897,47.65934836570577,,,,,,,,,,48.48478885832188,47.724134455410116,48.24227179782192,47.05902705163196,,,,,,48.24227179782192,,,48.087594507376785,48.2976334739571,47.877555540796465,"rgba(38, 166, 154, 0.5)",1.8072233069216512,48.05528879639241,0.5227418216605291,61.63142278137939,5.486193697582948,True,False,True,False,True,8.743181875605728,48.9309,,0.0,0.0,0.0,0.0,0,0.9488462607728662,0.7547956630525443,False,False,False,False,0.25944647254014097,0.2557453530032075,False,False,False,False,639580.0,400948.0140657948,False,False,False,False,18857.62963541419,False,False,False,False
2024-05-15 17:00:00+00:00,49.32,49.37,49.205,49.205,7441.0,,,,,,,,49.230882227386985,48.467002866626466,47.865226716898086,47.66477758804833,,,,,,,,,,48.54571286741797,47.757469759152464,48.24701083530561,47.06537582911083,,,,,,48.24701083530561,,,48.10543233624334,48.30697234973997,47.903892322746714,"rgba(38, 166, 154, 0.5)",1.7830983814241943,48.07178564944669,0.6355310297843408,61.94763303540664,5.486193697582948,True,False,True,False,True,9.54060076204135,48.9337,,0.0,0.0,0.0,0.0,0,0.9474271370799051,0.7581927206805193,False,False,False,False,0.25739983504133457,0.25657259402227106,False,False,False,False,647021.0,404763.09911903826,False,False,False,False,18680.627625562804,False,False,False,False
2024-05-16 17:00:00+00:00,49.165,49.175,48.875,48.935,9363.0,,,,,,,,49.15834181830125,48.475439121909794,47.87096049690277,47.670430850653396,,,,,,,,,,48.58614456383839,47.790369228323016,48.251367961573166,47.07235426973156,,,,,,48.251367961573166,,,48.10942603890417,48.2937930719418,47.92505900586654,#000000,1.7631681354520943,48.07598967483961,0.4871970561900676,60.34011670421127,5.486193697582948,True,False,True,False,True,8.194936667429971,48.9234,,0.0,0.0,0.0,0.0,0,0.943105849582173,0.7619080779944297,False,False,False,False,0.2421158466429406,0.24934422033260584,False,False,False,False,637658.0,408373.87277610746,False,False,False,False,18536.168282530823,False,False,False,False
2024-05-17 17:00:00+00:00,49.315,49.45,49.265,49.41,2934.0,,,,,,,,49.1773854104254,48.47992063613351,47.87334865965077,47.672697877305474,,,,,,,,,,48.60777987062762,47.80346114640354,48.253415264066426,47.074960819233745,,,,,,48.253415264066426,,,48.117871210480814,48.30083814587879,47.934904275082836,"rgba(38, 166, 154, 0.5)",1.7416583688753688,48.08376534368517,0.761478071713459,61.37125205136934,5.530337123629593,True,False,True,False,True,10.050812129534219,48.919200000000004,,0.0,0.0,0.0,0.0,0,0.9500627702608455,0.7547775142976711,False,False,False,False,0.2614952382629271,0.25541972929776646,False,False,False,False,640592.0,411974.15381833835,False,False,False,False,18294.27420063112,False,False,False,False
2024-05-20 17:00:00+00:00,49.235,49.235,48.935,48.95,1572.0,,,,,,,,49.17120636873426,48.48141163919021,47.8743403335399,47.673671497475134,,,,,,,,,,48.61403919852604,47.80891065320997,48.254182399574816,47.07615189442284,,,,,,48.254182399574816,,,48.11923924808414,48.300157459734876,47.938321036433415,"rgba(38, 166, 154, 0.5)",1.7016729923733014,48.085094302770386,0.5082678640996374,59.13746828971118,5.530337123629593,True,False,True,False,False,7.778361677607009,48.906000000000006,,0.0,0.0,0.0,0.0,0,0.943350267937922,0.7537754888997152,False,False,False,False,0.24559931829642898,0.25050952379709773,False,False,False,False,639020.0,415494.24445681367,False,False,False,False,18035.014135505055,False,False,False,False
2024-05-21 17:00:00+00:00,48.9,49.155,48.76,49.095,4110.0,,,,,,,,49.153543213353124,48.48501918047815,47.87684381413598,47.6761423554061,,,,,,,,,,48.62824121249779,47.822516365954364,48.2560877690214,47.079201138230175,,,,,,48.2560877690214,,,48.122199381134635,48.29788714084334,47.94651162142593,"rgba(38, 166, 154, 0.5)",1.6599781774316429,48.088011107277545,0.6066277896981096,58.35397994603126,5.530337123629593,True,False,True,False,False,8.3511481138111,48.8958,,0.0,0.0,0.0,0.0,0,0.9397840531561464,0.7547757475083063,False,False,False,False,0.23820381427509715,0.24435666903609743,False,False,False,False,643130.0,419023.48097686307,False,False,False,False,17819.12244348172,False,False,False,False
2024-05-22 17:00:00+00:00,48.495,48.59,48.055,48.385,11066.0,,,,,,,,48.974685438610486,48.48243053136335,47.87961240335024,47.67946388478499,,,,,,,,,,48.60275917484334,47.83801443671187,48.25668115624923,47.08456360581744,,,,,,48.25668115624923,,,48.09977632896637,48.25404806452727,47.945504593405474,#000000,1.6102235226180617,48.06841882708548,0.1966069731733818,53.958227189540594,9.316151906537598,True,False,True,False,False,4.947438835539366,48.865700000000004,,0.0,0.0,0.0,0.0,0,0.9284980480788988,0.7595370180124656,False,False,False,False,0.20173276638374596,0.22304471770992168,False,False,False,False,632064.0,422326.4347601675,False,False,False,False,17714.42287071456,False,False,False,False
2024-05-23 17:00:00+00:00,48.31,48.33,47.89,48.2,8347.0,,,,,,,,48.85553846373093,48.47777558460963,47.880772881085655,47.68118679872958,,,,,,,,,,48.57351284264511,47.844643897572375,48.2560856134382,47.08792993513344,,,,,,48.2560856134382,,,48.08218075211811,48.22381843203895,47.940543072197286,#000000,1.55353708016873,48.05293369590485,0.0946654611418622,50.175740817910864,5.722784133414578,False,False,False,False,False,4.088736168547037,48.8455,,0.0,0.0,0.0,0.0,0,0.9293567894447501,0.7611324903793301,False,False,False,False,0.18964971718545118,0.20634721744768642,False,False,False,False,623717.0,425448.7691049711,False,False,False,False,17569.1915083779,False,False,False,False
2024-05-24 17:00:00+00:00,48.505,48.675,48.445,48.575,4996.0,,,,,,,,48.83266927678257,48.478479552758344,47.882593218392465,47.683161407266795,,,,,,,,,,48.573202559781336,47.85398637311934,48.25702645758427,47.090744357984036,,,,,,48.25702645758427,,,48.08148290045864,48.21922586380004,47.94373993711724,#000000,1.50692638975627,48.052528007584236,0.34671367889460836,49.84055443541581,5.320270559593183,False,False,False,False,False,5.629883448584426,48.8319,,0.0,0.0,0.0,0.0,0,0.9368356079829915,0.7552979905356294,False,False,False,False,0.20955075022983688,0.20794898383876165,False,False,False,False,628713.0,428600.1525297002,False,False,False,False,17374.25830669762,False,False,False,False
2024-05-27 17:00:00+00:00,48.575,48.575,48.575,48.575,0.0,,,,,,,,48.83266927678257,48.478479552758344,47.882593218392465,47.683161407266795,,,,,,,,,,48.573202559781336,47.85398637311934,48.25702645758427,47.090744357984036,,,,,,48.25702645758427,,,48.08148290045864,48.21922586380004,47.94373993711724,#000000,1.470468047690598,48.052528007584236,0.3553099934652238,49.617096847085776,4.856880682680192,False,False,False,False,False,5.629883448584426,48.8108,,0.0,0.0,0.0,0.0,0,0.9364386220281418,0.7620433908643524,False,False,False,False,0.1860967179502946,0.19702285089452812,False,False,False,False,628713.0,431702.67729668156,False,False,False,False,17104.889960857345,False,False,False,False
2024-05-28 17:00:00+00:00,48.385,48.53,48.285,48.525,7864.0,,,,,,,,48.790116188874094,48.47808047583196,47.884945522319875,47.68583705544978,,,,,,,,,,48.56633677860346,47.865843507181246,48.25793126053398,47.09479891614539,,,,,,48.25793126053398,,,48.07798621311747,48.20974481061893,47.946227615616024,#000000,1.388989174877776,48.04970206247898,0.3421898068880515,49.15798196804096,4.080529273422989,False,False,False,False,False,5.3873324199049115,48.7867,,0.0,0.0,0.0,0.0,0,0.9276671408250357,0.7673541963015654,False,False,False,False,0.16175538163714157,0.17938911626583484,False,False,False,False,620849.0,434635.17842386477,False,False,False,False,16961.620349061108,False,False,False,False
2024-05-29 17:00:00+00:00,47.43,47.44,47.025,47.075,19767.0,,,,,,,,48.44075869172284,48.43840065155816,47.877632752635684,47.6814201710468,,,,,,,,,47.18000000000001,48.399951113135,47.83300574865768,48.24515703789857,47.09543453827691,,,,,47.18000000000001,48.24515703789857,,,47.910195633881294,48.10955306674087,47.750709687593634,"rgba(239, 83, 80, 0.5)",1.3358797182461217,47.900869123394735,-0.6182211707495765,42.71412010579239,-2.118879674151927,False,True,False,True,False,0.0,48.7217,,0.0,0.0,0.0,0.0,0,0.9106326085426784,0.7798888185208647,False,False,False,False,0.06824874267959453,0.1238189294727147,False,False,False,False,601082.0,437215.7493010141,False,False,False,False,17005.114607215197,False,False,False,False
2024-05-30 17:00:00+00:00,49.965,50.855,49.95,50.58,31980.0,,,,,,,50.46166666666666,48.965844707864136,48.5337450519548,47.92028422823042,47.72014898004995,,,,,,,,,49.20809244980386,48.73518430106434,48.021987103687536,48.28685386341644,47.135578967191485,,,,,49.20809244980386,48.28685386341644,,,48.498938631992964,48.72033792695319,48.277539337032735,"rgba(0, 255, 255, 0.75)",1.3161191346440833,48.44080325291136,1.6253823007194108,50.33192710012575,-5.546623675952176,True,False,False,False,True,11.599303992319275,48.7211,,0.0,0.0,0.0,0.0,0,0.9110693175711985,0.7739118753358417,False,False,False,False,0.31606826788511405,0.2199435986789144,False,False,False,False,633062.0,440252.12528084335,False,False,False,False,17237.283372994803,False,True,False,False
2024-05-31 17:00:00+00:00,48.835,49.535,48.535,49.535,21076.0,,,,,,,49.96114344591878,49.00032204248117,48.55386352365478,47.93407300186871,47.733626147143404,,,,,,,,,49.20623273782551,48.78033383695513,48.07535178769965,48.298056600937834,47.151690606959384,,,,,49.20623273782551,48.298056600937834,,,48.469469373144435,48.636605632213374,48.3023331140755,"rgba(38, 166, 154, 0.5)",1.283127643513794,48.41529228878114,0.8726393799393045,52.2215157802158,-4.066244188682248,True,False,True,False,True,7.3933519778600605,48.708600000000004,,0.0,0.0,0.0,0.0,0,0.8886845734550473,0.7849215209824663,False,False,False,False,0.19738705951568639,0.2086653290973004,False,False,False,False,611986.0,442914.6659741636,False,False,False,False,17296.79835946,False,False,False,False
2024-06-03 17:00:00+00:00,49.8,49.8,49.8,49.8,0.0,,,,,,,49.96114344591878,49.00032204248117,48.55386352365478,47.93407300186871,47.733626147143404,,,,,,,,,49.20623273782551,48.78033383695513,48.07535178769965,48.298056600937834,47.151690606959384,,,,,49.20623273782551,48.298056600937834,,,48.469469373144435,48.636605632213374,48.3023331140755,"rgba(38, 166, 154, 1.0)",1.2502282061956844,48.41529228878114,1.1075639666076496,54.06734592773444,-2.4153805405644277,True,False,True,False,True,8.232461759179703,48.698299999999996,,0.0,0.0,0.0,0.0,0,0.8972300809263769,0.789854595697086,False,False,False,False,0.26117945649412083,0.23492239279571062,False,False,False,False,611986.0,445535.9269668122,False,False,False,False,17028.630943034263,False,False,False,False
2024-06-04 17:00:00+00:00,49.43,49.58,49.31,49.49,10208.0,,,,,,,49.88028114989041,49.030719880025394,48.56689295539352,47.94198480486473,47.741199179218334,,,,,,,,,49.23743140112328,48.8107686082013,48.10503898226054,48.30490771316686,47.16037621554862,,,,,49.23743140112328,48.30490771316686,,,48.4779600889693,48.63221559387848,48.32370458406012,"rgba(38, 166, 154, 0.5)",1.226698374051507,48.423739784431355,0.8692114036533946,54.335939044003965,-2.0391162368064357,True,False,True,False,True,7.017326197636162,48.6818,,0.0,0.0,0.0,0.0,0,0.892161364381765,0.7915382092489349,False,False,False,False,0.2257059208437733,0.23031415681974196,False,False,False,False,601778.0,447958.284688257,False,False,False,False,16922.884726863187,False,False,False,False
2024-06-05 17:00:00+00:00,48.985,49.36,48.915,49.28,5426.0,,,,,,,49.82535910127627,49.0359587150796,48.57158139079747,47.94540115205344,47.74455786897701,,,,,,,,,49.23421523075242,48.81946897896226,48.11720799933545,48.307657407700646,47.16441752350403,,,,,49.23421523075242,48.307657407700646,,,48.47658253684386,48.624571645636756,48.32859342805096,"rgba(38, 166, 154, 0.5)",1.1966624005543958,48.422804834228934,0.7163216337155253,53.844070721028004,-2.0391162368064357,True,False,True,False,True,6.197902859842639,48.666,,0.0,0.0,0.0,0.0,0,0.883656873032529,0.7999737670514171,False,False,False,False,0.1977163650017895,0.21401526091076573,False,False,False,False,596352.0,450258.9624450282,False,False,False,False,16744.6384520281,False,False,False,False
2024-06-06 17:00:00+00:00,49.14,49.28,48.99,49.225,3438.0,,,,,,,49.7938829118604,49.0386766219445,48.57441976229268,47.94752133337919,47.746648476784685,,,,,,,,,49.23162573226689,48.82448500599592,48.12463577729297,48.30935126893558,47.166944558341015,,,,,49.23162573226689,48.30935126893558,,,48.47581914490938,48.620229821252295,48.33140846856648,"rgba(38, 166, 154, 0.5)",1.1752783837368006,48.42230797359109,0.6829803368430477,53.32776104886773,-2.0391162368064357,True,False,True,False,True,5.981677410063114,48.6362,,0.0,0.0,0.0,0.0,0,0.8823452341958734,0.7997379626596798,False,False,False,False,0.197494251446319,0.20575475617854236,False,False,False,False,592914.0,452470.6684536324,False,False,False,False,16538.333979903633,False,False,False,False
2024-06-07 17:00:00+00:00,49.08,49.21,48.935,48.98,8173.0,,,,,,,49.71732267759223,49.03881919608564,48.57967291234502,47.952024474294916,47.75116374591331,,,,,,,,,49.216110927902356,48.831729979333424,48.13983374598583,48.31277470496203,47.172557171870515,,,,,49.216110927902356,48.31277470496203,,,48.471200953628525,48.607800601246225,48.33460130601084,#000000,1.15593903950977,48.41853060569526,0.48572578234130276,52.09702369664754,-2.0391162368064357,True,False,False,False,True,5.013174748997766,48.601499999999994,,0.0,0.0,0.0,0.0,0,0.8819599109131409,0.8009956766671041,False,False,False,False,0.1734041154268504,0.18957943580269637,False,False,False,False,584741.0,454521.37126830476,False,False,False,False,16408.63887944001,False,False,False,False
2024-06-10 17:00:00+00:00,48.79,48.98,48.735,48.76,22500.0,,,,,,,49.522020489424555,49.014008172471115,48.587038067166965,47.96180473860889,47.76137309622114,,,,,,,,,49.14431408143506,48.83116390842153,48.16973040228112,48.31928307975766,47.186065168457155,,,,,49.14431408143506,48.31928307975766,,,48.44968012042452,48.569248912778534,48.33011132807051,#000000,1.1236593132493307,48.399892786260814,0.32047722071367646,50.468039067422765,-2.0391162368064357,True,False,False,False,False,4.145867819561559,48.570100000000004,,0.0,0.0,0.0,0.0,0,0.8739020495075861,0.819337237157307,False,False,False,False,0.14249392629998442,0.1660366810513404,False,False,False,False,562241.0,456191.4430315869,False,False,False,False,16503.078586735515,False,False,False,False
2024-06-11 17:00:00+00:00,48.16,48.235,47.945,48.035,13564.0,,,,,,,49.35296107076871,48.95239875899942,48.57787644928488,47.96254175591903,47.76314139663129,,,,,,,,,49.03743700966709,48.7945111036,48.16721698805462,48.31740080812837,47.190408001793216,,,,,49.03743700966709,48.31740080812837,,,48.41158933428466,48.52178388632066,48.30139478224866,#000000,1.0942057138142942,48.36536568232955,-0.3019228269042156,46.968391758478425,2.058599905046009,False,False,False,True,False,1.3624375449680137,48.5342,,0.0,0.0,0.0,0.0,0,0.8515666845206217,0.8275977504017146,False,False,False,False,0.06375263625468139,0.11489465865301089,False,False,False,False,548677.0,457625.3276357483,False,False,False,False,16457.51147686365,False,False,False,False
2024-06-12 17:00:00+00:00,49.21,49.285,48.57,48.675,30283.0,,,,,,,49.24772228965505,48.93850673676831,48.588009816761925,47.97553921000125,47.77671216953739,,,,,,,,,49.00211542429068,48.799259756499694,48.20381199158292,48.32617759061007,47.208308710809966,,,,,49.00211542429068,48.32617759061007,,,48.40661636965173,48.50529804454478,48.307934694758664,#000000,1.052198033975737,48.36207510219695,0.29740114284443353,47.28036434164866,2.058599905046009,False,False,False,True,False,3.6235539092665974,48.5101,,0.0,0.0,0.0,0.0,0,0.8537620152469343,0.8188929400066297,False,False,False,False,0.1497489104223789,0.1323217845376949,False,False,False,False,578960.0,459506.48534682195,False,False,False,False,16671.86013613708,False,False,False,False
2024-06-13 17:00:00+00:00,48.0,48.15,47.925,48.025,10392.0,,,,,,,49.167361043895404,48.90059875662591,48.58083769547736,47.975830399282984,47.777813779952254,,,,,,,,,48.945174333218326,48.774520813907706,48.20070329654259,48.32451010431707,47.211363443047794,,,,,48.945174333218326,48.32451010431707,,,48.385871366626745,48.480488335046786,48.291254398206696,#000000,1.0408505271265047,48.34326814128717,-0.3057769900600607,45.39309805695616,0.16333327651467755,False,False,False,True,False,1.1987389640692463,48.48160000000001,,0.0,0.0,0.0,0.0,0,0.8502536398972267,0.8251531721457283,False,False,False,False,0.058406055084847225,0.09536391981127106,False,False,False,False,568568.0,461197.3615429952,False,False,False,False,16574.49796348379,False,False,False,False
2024-06-14 17:00:00+00:00,47.485,47.605,47.29,47.54,18112.0,,,,,,,48.992703204454806,48.80384876846921,48.55653933952864,47.97149975536799,47.775589783340145,,,,,,,,,48.808874515396994,48.705442074785495,48.178452411726475,48.31619504831476,47.21307520046315,,,,,48.808874515396994,48.31619504831476,,,48.332222010184765,48.42003617023215,48.24440785013738,"rgba(239, 83, 80, 0.5)",1.0517482742710522,48.294157093376164,-0.7170509444371159,42.75850573997853,-2.481355398987084,False,True,False,True,False,0.0,48.4393,,0.0,0.0,0.0,0.0,0,0.8428448333001926,0.8325048054616564,False,False,False,False,-0.0015219124506304672,0.046921003680320296,False,False,False,False,550456.0,462581.2164027937,False,False,False,False,16598.33520436001,False,False,False,False
2024-06-17 17:00:00+00:00,47.33,47.495,47.18,47.49,9409.0,,,,,,,48.91091173108079,48.75553403370541,48.54331576068476,47.96887449712972,47.77410155641066,,,,,,,,47.38833333333333,48.74346071023061,48.66995950974582,48.16600833150599,48.311482530177074,47.213657023619724,,,,47.38833333333333,48.74346071023061,48.311482530177074,,,48.22233081978399,48.390547515802275,48.08215023976876,"rgba(239, 83, 80, 0.5)",1.063043607624549,48.19640331772194,-0.6645101975641875,40.85994946848166,-4.38692326723109,False,True,False,True,False,0.0,48.3853,,1.0,47.495,47.18,0.0,0,0.8364255205552592,0.8435664709022962,False,False,False,False,-0.012683236811628806,0.017118883434345745,False,False,False,False,541047.0,463797.7401794946,False,False,False,False,16486.872643052102,False,False,False,False
2024-06-18 17:00:00+00:00,47.84,47.9,47.55,47.855,11292.0,,,,,,,48.84503581767959,48.716686582681376,48.532928795137074,47.96779686526186,47.77407507497375,,,,,,,,47.59561607329758,48.69239337723773,48.64172187815199,48.15863109485796,48.3081919142982,47.21585819047879,,,,47.59561607329758,48.69239337723773,48.3081919142982,,,48.222630514914165,48.36730462714673,48.10206875472037,#000000,1.069487277173385,48.19661559807059,-0.31941997381537246,41.386777589678886,-4.38692326723109,False,True,False,True,False,0.6055258690139063,48.3381,,0.0,0.0,0.0,0.0,0,0.8372436974789917,0.8500168067226895,False,False,False,False,0.0266396534815629,0.02187926845795432,False,False,False,False,552339.0,465170.47288989,False,False,False,False,16406.33198191951,False,False,False,False
2024-06-19 17:00:00+00:00,47.855,47.855,47.855,47.855,0.0,,,,,,,48.84503581767959,48.716686582681376,48.532928795137074,47.96779686526186,47.77407507497375,,,,,,,,47.59561607329758,48.69239337723773,48.64172187815199,48.15863109485796,48.3081919142982,47.21585819047879,,,,47.59561607329758,48.69239337723773,48.3081919142982,,,48.222630514914165,48.36730462714673,48.10206875472037,#000000,1.0755125030160504,48.19661559807059,-0.31763052229760874,41.737996337143706,-4.38692326723109,False,True,False,True,False,0.6055258690139063,48.3134,,0.0,0.0,0.0,0.0,0,0.8370083027085887,0.8555192595617264,False,False,False,False,0.039844278995325146,0.030861773726639733,False,False,False,False,552339.0,466521.9229226049,False,False,False,False,16151.970245765719,False,False,False,False
2024-06-20 17:00:00+00:00,47.585,47.715,47.335,47.415,4602.0,,,,,,,48.813888952632766,48.697297984042,48.52725393789868,47.96674913820763,47.77354144880041,,,,,,,,47.576103953417906,48.66723202041576,48.62718587540451,48.15360144354493,48.30617261006391,47.216298151465146,,,,47.576103953417906,48.66723202041576,48.30617261006391,,,48.21139322871761,48.3557462923163,48.09109900905202,"rgba(239, 83, 80, 0.5)",1.0857190294042551,48.1862397261136,-0.7103492756655339,40.340640451024484,-5.477131956678122,False,True,False,True,False,0.0,48.2884,,0.0,0.0,0.0,0.0,0,0.8305852142181378,0.8538315988647119,False,False,False,False,0.006341355770922063,0.0186015647487809,False,False,False,False,547737.0,467781.07140442496,False,False,False,False,15972.900939629815,False,False,False,False
2024-06-21 17:00:00+00:00,47.47,47.58,47.23,47.49,6695.0,,,,,,,48.769269981494894,48.6689251874254,48.51867610285723,47.96505875965721,47.7726196550619,,,,,,,,47.546231795737235,48.630826851521334,48.60569107166869,48.14582370967741,48.30305624957227,47.216806781970924,,,,47.546231795737235,48.630826851521334,48.30305624957227,,,48.19481692242223,48.33890993729933,48.07473941002465,"rgba(239, 83, 80, 0.5)",1.0923478185799906,48.17092202245456,-0.6233564171343627,39.85950239824215,-6.198283026640809,False,True,False,True,False,0.0,48.277800000000006,,0.0,0.0,0.0,0.0,0,0.828749491938762,0.8572686627828214,False,False,False,False,-0.0058340450380357295,0.0063837598553725845,False,False,False,False,554432.0,469124.49665396876,False,False,False,False,15829.057514209197,False,False,False,False
2024-06-24 17:00:00+00:00,48.115,48.48,48.01,48.445,2652.0,,,,,,,48.76348565155082,48.66577651011618,48.51803510275474,47.96549330457813,47.773197581812354,,,,,,,,47.60481572871573,48.62713988677332,48.603608966040234,48.14653006816005,48.30306840994133,47.2178222137979,,,,47.60481572871573,48.62713988677332,48.30306840994133,,,48.198997584021896,48.33719763016244,48.08383087890476,#000000,1.088830358480722,48.174795454868935,0.24816037046219935,44.35790469150706,-9.72285319893637,False,True,False,True,True,2.773204616204108,48.292699999999996,,0.0,0.0,0.0,0.0,0,0.8372705183585315,0.8488120950323981,False,False,False,False,0.07956021202077097,0.04297198593807178,False,False,False,False,557084.0,470488.2098841398,False,False,False,False,15624.762048872619,False,False,False,False
2024-06-25 17:00:00+00:00,48.305,48.64,48.3,48.475,21915.0,,,,,,,48.73588641172925,48.652599103522405,48.51687823040809,47.97068354247371,47.77933139531391,,,,,,,,47.940660125519315,48.61359152736025,48.59631484018092,48.157584572278736,48.305013342303084,47.22735869302787,,,,47.940660125519315,48.61359152736025,48.305013342303084,,,48.22690016219251,48.33107573668947,48.14008718344504,#000000,1.085016502552159,48.22167523265406,0.23347549714688914,47.48577499620029,-6.833207330903612,False,False,False,False,True,2.880589254857327,48.322199999999995,,0.0,0.0,0.0,0.0,0,0.846257768170765,0.8439610915968664,False,False,False,False,0.10257965460498718,0.07277582027152948,False,False,False,False,578999.0,472170.5477153935,False,False,False,False,15722.285117882346,False,False,False,False
2024-06-26 17:00:00+00:00,48.155,48.24,48.095,48.155,10531.0,,,,,,,48.71099639625507,48.63714250287485,48.512689717925745,47.97162814690451,47.78094507031165,,,,,,,,47.9756096240213,48.59549459000438,48.58511014511272,48.157676986242244,48.30423227708583,47.23076710612583,,,,47.9756096240213,48.59549459000438,48.30423227708583,,,48.22384477844219,48.322680366854364,48.14148178809872,#000000,1.0790997165220213,48.211483525762816,-0.05234319395881522,47.949747718184895,-6.395336227496017,False,False,False,False,True,1.6403543049579916,48.344300000000004,,0.0,0.0,0.0,0.0,0,0.8392146278928548,0.8499426489440663,False,False,False,False,0.07165195560264771,0.0722138879370886,False,False,False,False,568468.0,473663.53147174395,False,False,False,False,15641.800077295024,False,False,False,False
2024-06-27 17:00:00+00:00,48.375,48.555,48.365,48.54,18066.0,,,,,,,48.695427733429625,48.62940666712196,48.51217136234353,47.975924260417166,47.785996203927496,,,,,,,,48.08402366470179,48.588474887621786,48.5809256244108,48.16650622780381,48.305941465079194,47.23856416458818,,,,48.08402366470179,48.588474887621786,48.305941465079194,,,48.23303293285866,48.31978524544796,48.16073933903426,#000000,1.0779109843070525,48.222782098497575,0.29428951566566636,50.11872676881046,-4.286156759995052,False,False,False,False,True,3.0470749652842137,48.3709,,0.0,0.0,0.0,0.0,0,0.8406147238440373,0.8451781759613454,False,False,False,False,0.10155444380376875,0.08688416587042869,False,False,False,False,586534.0,475413.4612163681,False,False,False,False,15679.384572220682,False,False,False,False
2024-06-28 17:00:00+00:00,47.84,47.88,47.41,47.545,5679.0,,,,,,,48.672289233175306,48.6132212109756,48.506567924690955,47.974971645781906,47.78560485850084,,,,,,,,48.054493877580974,48.56906246500559,48.56814524111916,48.161864603941304,48.30390279359133,47.239290884689545,,,,48.054493877580974,48.56906246500559,48.30390279359133,,,48.2226740671866,48.31053097462492,48.14945997765465,"rgba(239, 83, 80, 0.5)",1.084696860546295,48.20772844996346,-0.6109803338323339,47.19243457179979,-4.286156759995052,False,True,False,True,False,0.0,48.371,,0.0,0.0,0.0,0.0,0,0.8384221379631478,0.8467371782079431,False,False,False,False,0.01851863702801817,0.05270140144922343,False,False,False,False,580855.0,477048.21375564917,False,False,False,False,15524.339850170749,False,False,False,False
2024-07-01 17:00:00+00:00,47.535,47.59,47.28,47.3,2682.0,,,,,,,48.65948901088676,48.604102564458906,48.50329627930183,47.97425004948185,47.78518589361629,,,,,,,,48.03543789584737,48.5580992712573,48.560854129410636,48.15882709120476,48.30263718063905,47.2394293899048,,,,48.03543789584737,48.5580992712573,48.30263718063905,,,48.21650988690997,48.30526475954913,48.142547493043985,"rgba(239, 83, 80, 0.5)",1.0912259078585387,48.199163262771975,-0.8239936903042641,44.37964807549894,-0.8628561084199333,False,True,False,True,False,0.0,48.3641,,0.0,0.0,0.0,0.0,0,0.8426006274614514,0.8470729590815038,False,False,False,False,-0.002790173684967008,0.024955613882128212,False,False,False,False,578173.0,478616.03989897243,False,False,False,False,15325.233805982056,False,False,False,False
