date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_619,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_483,aVWAP_peak_440,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_308,aVWAP_valley_869,aVWAP_valley_837,aVWAP_OB_bull_837,aVWAP_OB_bear_804,aVWAP_OB_bear_723,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,33.54,33.91,33.54,33.755,2625.0,,,,,,,,,,,,,,,,,33.73499999999999,,,,,,33.73499999999999,33.73499999999999,,"rgba(38, 166, 154, 1.0)",1.264233175692869,30.89094081461975,2.265451690753639,66.41466913180723,10.537517603336639,True,False,True,False,True,12.135301123481014,-1.0,33.91,33.54,0.0,0,1.0569332155717097,0.8647326584686462,False,False,False,False,0.3428282447050353,0.3145269999375109,False,False,False,False,149169.0,107047.69191463004,False,False,False,False,5024.288677879852,False,False,False,False
2025-04-02 17:00:00+00:00,33.755,33.815,33.53,33.58,1899.0,,,,,,,,,,,,,,,,,33.6958222811671,,,,,,33.6958222811671,33.6958222811671,,"rgba(38, 166, 154, 1.0)",1.2353387105282838,30.897658157280755,2.1713412037190665,67.21250315279549,11.134273564368186,True,False,True,False,True,11.126166429167501,0.0,0.0,0.0,0.0,0,1.0545988793221264,0.86879868798688,False,False,False,False,0.33773882447259274,0.3261329122050518,False,False,False,False,147270.0,107671.2935903722,False,False,False,False,4975.834589850707,False,False,False,False
2025-04-02 18:00:00+00:00,33.58,33.63,33.16,33.355,1987.0,,,,,,,,,,,,,,,,,33.59994957251829,,,,,,33.59994957251829,33.59994957251829,,"rgba(38, 166, 154, 1.0)",1.209492883830239,30.9006267523906,2.0292581133977845,65.65629609497401,11.134273564368186,True,False,True,False,True,9.837147039067279,0.0,0.0,0.0,0.0,0,1.0425343073666962,0.8742404587970234,False,False,False,False,0.3111087358023622,0.318620824003707,False,False,False,False,145283.0,108254.42082152922,False,False,False,False,4929.496069077827,False,False,False,False
2025-04-02 19:00:00+00:00,33.35,33.685,33.295,33.51,3310.0,,,,,,,,,,,,,,,,,33.565139836404974,,,,,,33.565139836404974,33.565139836404974,,"rgba(38, 166, 154, 1.0)",1.1896179074668123,30.912429360484687,2.183533572596105,65.44168413031566,11.134273564368186,True,False,True,False,True,10.515572728821773,0.0,0.0,0.0,0.0,0,1.0454483230663927,0.8745379876796716,False,False,False,False,0.32017558223048137,0.3193982031170942,False,False,False,False,148593.0,108879.8251498776,False,False,False,False,4904.387602890574,False,False,False,False
2025-04-03 14:00:00+00:00,29.62,29.775,28.78,29.18,8151.0,,,,,,,,,,,,,,,,,31.60578863417167,,,,,,31.60578863417167,31.60578863417167,,"rgba(239, 83, 80, 0.5)",1.1878587822154776,30.771920237209383,-1.340159504684799,50.68381189986205,7.719099191268938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200129115558425,0.8879922530664945,False,False,False,False,-0.05489283012294238,0.13225268649707592,False,False,False,False,140442.0,109369.16119406553,False,False,False,False,4954.722678814751,False,False,False,False
2025-04-03 15:00:00+00:00,29.125,29.79,28.87,29.79,4578.0,,,,,,,,,,,,,,,,,31.174897265336284,,,,,,31.174897265336284,31.174897265336284,,"rgba(239, 83, 80, 1.0)",1.16290362749748,30.7304862880236,-0.8087396631890182,43.38264132861366,1.5788487909694737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0279192726803792,0.8875491650009674,False,False,False,False,-0.050337461898330306,0.04095761229937281,False,False,False,False,145020.0,109921.88737710327,False,False,False,False,4948.8820171277,False,False,False,False
2025-04-03 16:00:00+00:00,29.7,29.7,28.79,29.01,2975.0,,,,,,,,,,,,,,,,,30.940833170094677,,,,,,30.940833170094677,30.940833170094677,,"rgba(239, 83, 80, 1.0)",1.1588530249057833,30.704425921504214,-1.462157741394317,37.345122227716075,-3.4397777889252694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032784769280413,0.8781542433042919,False,False,False,False,-0.05771394893964958,-0.008378168320138386,False,False,False,False,142045.0,110419.92013094662,False,False,False,False,4918.279195156728,False,False,False,False
2025-04-03 17:00:00+00:00,28.985,29.275,28.985,29.055,2375.0,,,,,,,,,,,,,,,,,30.784557048984468,,,,,,30.784557048984468,30.784557048984468,,"rgba(239, 83, 80, 1.0)",1.16430549224816,30.68516155125687,-1.4001149716378873,33.51574958207878,-6.6027259558913585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365530180500744,0.8827068642039209,False,False,False,False,-0.0677040488789279,-0.03804110859953315,False,False,False,False,144420.0,110947.05315217224,False,False,False,False,4878.8485099604995,False,False,False,False
2025-04-03 18:00:00+00:00,29.055,29.255,28.63,29.165,2763.0,,,,,,,,,,,,,,,,,30.625254921784126,,,,,,30.625254921784126,30.625254921784126,,"rgba(239, 83, 80, 1.0)",1.184696973457293,30.663715151158918,-1.265062024076274,31.48533420955067,-8.39884910329829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.03051416037675,0.8836849235533194,False,False,False,False,-0.08402214618964496,-0.061031627394589054,False,False,False,False,147183.0,111508.85077771996,False,False,False,False,4846.044657092894,False,False,False,False
2025-04-03 19:00:00+00:00,29.215,29.3,28.735,28.77,10872.0,,,,,,,,,,,,,,,,,30.18282199751214,,,,,,30.18282199751214,30.18282199751214,,"rgba(239, 83, 80, 1.0)",1.2169052018420423,30.590076691002974,-1.4956602110401902,29.412409199952567,-10.519167255345067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0297507888466737,0.8856333311868119,False,False,False,False,-0.07749003318454539,-0.06926083028956723,False,False,False,False,136311.0,111893.38022302662,False,False,False,False,4939.470321324012,False,False,False,False
2025-04-04 14:00:00+00:00,26.32,26.32,25.12,25.86,3700.0,,,,,,,,,,,,,,,,,29.82160226226005,,,,,,29.82160226226005,29.82160226226005,,"rgba(239, 83, 80, 1.0)",1.3905414785627777,30.533008979690642,-3.360567844779809,24.7059747282663,-15.188026832817947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080271688792837,0.9008335906143872,False,False,False,False,-0.34282825441539394,-0.2060445423524806,False,False,False,False,132611.0,112214.58363042155,False,False,False,False,4920.253727194957,False,False,False,False
2025-04-04 15:00:00+00:00,25.91,26.62,25.78,25.78,1541.0,,,,,,,,,,,,,,,,,29.697679116070923,,,,,,29.697679116070923,29.697679116070923,,"rgba(239, 83, 80, 1.0)",1.549106944121121,30.511758418131375,-3.0545072669698197,21.50686895269004,-18.447414036096646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157228841665644,0.8990910207591206,False,False,False,False,-0.2990300612288652,-0.2525373017906729,False,False,False,False,131070.0,112506.91566715919,False,False,False,False,4867.862196540771,False,False,False,False
2025-04-04 16:00:00+00:00,25.78,25.86,25.53,25.77,2006.0,,,,,,,,,,,,,,,,,29.534110088420597,,,,,,29.534110088420597,29.534110088420597,,"rgba(239, 83, 80, 1.0)",1.6793250252826266,30.48294779890343,-2.8064536215139495,19.365604492416107,-20.81496084452128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256987432001499,0.9067091852685552,False,False,False,False,-0.34282825441539394,-0.29768277810303345,False,False,False,False,129064.0,112763.6146490637,False,False,False,False,4823.492240005256,False,False,False,False
2025-04-04 17:00:00+00:00,25.76,26.035,25.5,25.98,1584.0,,,,,,,,,,,,,,,,,29.417878694622036,,,,,,29.417878694622036,29.417878694622036,,"rgba(239, 83, 80, 1.0)",1.7888885446626293,30.46141461381755,-2.505139086047817,19.026815686194247,-21.657468859459904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024625603107964,0.9060718090105898,False,False,False,False,-0.33615574695775674,-0.3169192625303951,False,False,False,False,130648.0,113040.89194132628,False,False,False,False,4773.2675541137005,False,False,False,False
2025-04-04 18:00:00+00:00,26.07,26.15,24.965,24.965,2143.0,,,,,,,,,,,,,,,,,29.252268341300223,,,,,,29.252268341300223,29.252268341300223,,"rgba(239, 83, 80, 1.0)",1.9425722660969307,30.43022872134217,-2.8133978934657904,17.743014116641188,-23.507899183810224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02481960686738,0.8969893008210998,False,False,False,False,-0.34282825441539394,-0.3298737584728945,False,False,False,False,128505.0,113280.64555463904,False,False,False,False,4732.488212189457,False,False,False,False
2025-04-04 19:00:00+00:00,25.03,25.485,24.9,25.32,7959.0,,,,,,,,,,,,,,,,,28.72350207272166,,,,,,28.72350207272166,28.72350207272166,,"rgba(239, 83, 80, 1.0)",2.0751852994436386,30.31986671786645,-2.4093591638331886,18.688859674399396,-23.507899183810224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273580799602064,0.9013243797798922,False,False,False,False,-0.34282825441539394,-0.33635100644414423,False,False,False,False,136464.0,113640.0774065051,False,False,False,False,4782.511650760162,False,False,False,False
2025-04-07 14:00:00+00:00,24.715,26.95,24.56,26.81,11563.0,,,,,,,,,,,,,,,,,28.30342644139329,,,,,,28.30342644139329,28.30342644139329,,"rgba(239, 83, 80, 0.75)",2.147387293710463,30.059019929071276,-1.5130106891232027,25.44241205918494,-23.507899183810224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0230038948393378,0.8863802336903603,False,False,False,False,-0.2947380856672502,-0.3155445460556972,False,False,False,False,148027.0,114173.20798934998,False,False,False,False,4887.635501135974,False,False,False,False
2025-04-07 15:00:00+00:00,26.64,26.73,25.67,26.56,3315.0,,,,,,,,,,,,,,,,,28.216161574602502,,,,,,28.216161574602502,28.216161574602502,,"rgba(239, 83, 80, 0.75)",2.2216970889288468,30.03216035178071,-1.5628414733417841,29.40167168375711,-28.7274034177307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349966813491824,0.8867434984613531,False,False,False,False,-0.257620499714347,-0.28658252288502206,False,False,False,False,144712.0,114646.67763292594,False,False,False,False,4863.253555381927,False,False,False,False
2025-04-07 16:00:00+00:00,26.47,26.76,25.925,25.95,3560.0,,,,,,,,,,,,,,,,,28.125724828699127,,,,,,28.125724828699127,28.125724828699127,,"rgba(239, 83, 80, 0.75)",2.3102244206729856,30.00138294420524,-1.7536750576920326,30.759842407513492,-27.20768243325672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0348124098124099,0.8911736411736414,False,False,False,False,-0.24588434267938158,-0.2662334327822018,False,False,False,False,141152.0,115057.61286342322,False,False,False,False,4843.048073903137,False,False,False,False
2025-04-07 17:00:00+00:00,25.95,27.03,25.95,26.735,3145.0,,,,,,,,,,,,,,,,,28.06615806023083,,,,,,28.06615806023083,28.06615806023083,,"rgba(239, 83, 80, 0.75)",2.3695773314516853,29.980047633579705,-1.3694626423488263,34.54284434535752,-23.38088752870702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0439586836416048,0.8844583233245257,False,False,False,False,-0.23380589214292,-0.2500196624625609,False,False,False,False,144297.0,115510.93669499805,False,False,False,False,4816.721747175957,False,False,False,False
2025-04-07 18:00:00+00:00,26.83,26.83,25.84,25.86,3498.0,,,,,,,,,,,,,,,,,27.98889893511321,,,,,,27.98889893511321,27.98889893511321,,"rgba(239, 83, 80, 0.75)",2.450353026597375,29.950301848418697,-1.669270429207745,35.10043123183372,-22.534082557224234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0419387693966808,0.8855071595470614,False,False,False,False,-0.2465003559970802,-0.24826000922982056,False,False,False,False,140799.0,115902.99969197482,False,False,False,False,4796.276448770128,False,False,False,False
2025-04-07 19:00:00+00:00,25.89,26.36,25.74,26.035,9952.0,,,,,,,,,,,,,,,,,27.786328467764733,,,,,,27.786328467764733,27.786328467764733,,"rgba(239, 83, 80, 0.75)",2.521447626887201,29.865611474083856,-1.5192111996444102,36.121226460764156,-21.124886725220303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033373134328358,0.8939104477611942,False,False,False,False,-0.2700498901422406,-0.2591549496860306,False,False,False,False,150751.0,116443.27876651785,False,False,False,False,4876.2101472388085,False,False,False,False
2025-04-08 14:00:00+00:00,27.06,27.39,26.375,26.375,5676.0,,,,,,,,,,,,,,,,,27.72613375569546,,,,,,27.72613375569546,27.72613375569546,,"rgba(239, 83, 80, 0.5)",2.5800711230506734,29.717458345008215,-1.2954907774232578,38.09109797084063,-18.813581452745066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0334473808400189,0.882491741387447,False,False,False,False,-0.20197881135133317,-0.23056688051868188,False,False,False,False,156427.0,117063.18142130051,False,False,False,False,4888.609989917277,False,False,False,False
2025-04-08 15:00:00+00:00,26.39,26.415,25.845,26.0,21420.0,,,,,,,,,,,,,,,,,27.439688042937426,,,,,,27.439688042937426,27.439688042937426,,"rgba(239, 83, 80, 0.5)",2.6445465269745774,29.539949262141555,-1.3385846027036397,38.39526091052757,-18.04513002214818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02853100683801,0.8956614006130632,False,False,False,False,-0.2634109728799815,-0.2469889266993317,False,False,False,False,135007.0,117341.38015895477,False,False,False,False,5144.910610228637,False,False,False,False
2025-04-08 16:00:00+00:00,25.98,26.02,24.995,25.075,4666.0,,,,,,,,,,,,,,,,,27.363560094712,,,,,,27.363560094712,27.363560094712,,"rgba(239, 83, 80, 0.75)",2.728743305447948,29.49434323190234,-1.6195525695213266,36.43235996934843,-18.04513002214818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0207857602904151,0.897886293108496,False,False,False,False,-0.31572278782734753,-0.2813558572633396,False,False,False,False,130341.0,117542.92465261437,False,False,False,False,5137.485639527417,False,False,False,False
2025-04-08 17:00:00+00:00,25.08,25.36,24.735,25.285,6847.0,,,,,,,,,,,,,,,,,27.24935526806353,,,,,,27.24935526806353,27.24935526806353,,"rgba(239, 83, 80, 0.75)",2.804281997681847,29.426451997119614,-1.476831502874224,36.04185127089259,-18.04513002214818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012395251396648,0.9073556797020487,False,False,False,False,-0.34282825441539394,-0.3120920558393668,False,False,False,False,137188.0,117847.49946420174,False,False,False,False,5163.989738139395,False,False,False,False
2025-04-08 18:00:00+00:00,25.285,25.405,24.655,24.685,10119.0,,,,,,,,,,,,,,,,,27.085578628431175,,,,,,27.085578628431175,27.085578628431175,,"rgba(239, 83, 80, 1.0)",2.8926168083588206,29.328421306265415,-1.60526665434816,34.41857992117327,-18.04513002214818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113649475020192,0.9064843659859237,False,False,False,False,-0.34282825441539394,-0.32746015512738036,False,False,False,False,127069.0,117990.46846475675,False,False,False,False,5240.811602664366,False,False,False,False
2025-04-08 19:00:00+00:00,24.66,24.66,23.88,24.57,7092.0,,,,,,,,,,,,,,,,,26.958306910475084,,,,,,26.958306910475084,26.958306910475084,,"rgba(239, 83, 80, 1.0)",2.97762630385436,29.25322004470985,-1.5728031548645642,33.08293250321011,-18.04513002214818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021203438395414,0.9179369627507163,False,False,False,False,-0.34282825441539394,-0.3351442047713872,False,False,False,False,119977.0,118021.26740328765,False,False,False,False,5269.512197971894,False,False,False,False
2025-04-09 14:00:00+00:00,24.38,24.595,23.55,23.55,2412.0,,,,,,,,,,,,,,,,,26.910297333688927,,,,,,26.910297333688927,26.910297333688927,,"rgba(239, 83, 80, 1.0)",3.085025073269693,29.225314713406455,-1.839633253739302,30.208065023149533,-14.88487585779405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974389619259006,0.9225997382049971,False,False,False,False,-0.34282825441539394,-0.33898622959339053,False,False,False,False,117565.0,118014.19349005839,True,False,False,False,5225.209683274655,True,False,False,False
2025-04-09 15:00:00+00:00,23.445,24.02,23.445,23.565,2163.0,,,,,,,,,,,,,,,,,26.865431890491095,,,,,,26.865431890491095,26.865431890491095,,"rgba(239, 83, 80, 1.0)",3.1847856193849866,29.199402805725875,-1.7691623484578318,28.372774097460322,-16.798857999734004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956454477740218,0.9375465536011003,False,False,False,False,-0.34282825441539394,-0.34090724200439226,False,False,False,False,119728.0,118040.76413362336,False,False,False,False,5177.733564154118,False,False,False,False
2025-04-09 16:00:00+00:00,23.565,23.97,23.42,23.84,3305.0,,,,,,,,,,,,,,,,,26.80061737468148,,,,,,26.80061737468148,26.80061737468148,,"rgba(239, 83, 80, 1.0)",3.2692747329154295,28.898280948668354,-1.5472180718680528,28.716066331847678,-16.798857999734004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825729504400186,0.9496873552570635,True,False,False,False,-0.34282825441539394,-0.3418677482098931,False,False,False,False,123033.0,118118.16313930362,False,False,False,False,5148.698935252503,False,False,False,False
2025-04-09 17:00:00+00:00,23.84,26.88,23.67,26.685,2026.0,,,,,,,,,,,,,,,,,26.787352345864317,,,,,,26.787352345864317,26.787352345864317,,"rgba(239, 83, 80, 0.5)",3.2825621831865517,28.925727180311405,-0.6826153033104821,38.8475519360245,-16.46616121736828,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784812978819288,0.9236142406489409,False,False,False,False,-0.23000374434204804,-0.28593574627597057,False,False,False,False,125059.0,118225.77301311286,False,False,False,False,5100.284998271844,False,False,False,False
2025-04-09 18:00:00+00:00,27.25,27.68,26.61,26.61,2514.0,,,,,,,,,,,,,,,,26.966666666666665,26.790105451088404,,,,,,26.790105451088404,26.878386058877535,,"rgba(239, 83, 80, 0.5)",3.296766130455555,28.855892305706544,-0.6812410152358006,45.359006851530516,-10.837791665140244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0071934359896595,0.9197482297403621,False,False,False,False,-0.10334743462925207,-0.1946415904526113,False,False,False,False,122545.0,118292.73777259947,False,False,False,False,5060.187556438173,False,False,False,False
2025-04-09 19:00:00+00:00,26.61,27.36,26.485,26.95,3026.0,,,,,,,,,,,,,,,,26.94754933814681,26.7926740901977,,,,,,26.7926740901977,26.870111714172253,,"rgba(38, 166, 154, 1.0)",3.3074260561828277,28.872159167702886,-0.5811646685523463,50.52048273423955,-6.509766062533188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9990468180543873,0.9281188673955706,False,False,False,False,-0.11816911620236079,-0.15640535332748606,False,False,False,False,125571.0,118405.57904744288,False,False,False,False,5028.649764865488,False,False,False,False
2025-04-10 14:00:00+00:00,25.155,25.465,24.93,25.12,2064.0,,,,,,,,,,,,,,,,26.46551069612485,26.772856880549188,,,,,,26.772856880549188,26.61918378833702,,#000000,3.344754259142819,28.82971301285097,-1.1091137720239215,48.61341694904932,-6.509766062533188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9878068965517243,0.9329103448275865,False,False,False,False,-0.2353846074705199,-0.195894980399003,False,False,False,False,123507.0,118484.67084515693,False,False,False,False,4982.686202619511,False,False,False,False
2025-04-10 15:00:00+00:00,25.12,25.49,24.87,24.895,1765.0,,,,,,,,,,,,,,,,26.205440103888712,26.755394176885744,,,,,,26.755394176885744,26.480417140387228,,"rgba(239, 83, 80, 0.5)",3.386755400696088,28.80125227919685,-1.1533907285994105,46.8165331106078,-6.509766062533188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869241379310346,0.9334068965517245,False,False,False,False,-0.23660148509009,-0.2162482327445465,False,False,False,False,121742.0,118535.1720723638,False,False,False,False,4932.79959482696,False,False,False,False
2025-04-10 16:00:00+00:00,24.88,25.02,24.235,24.775,1149.0,,,,,,,,,,,,,,,,26.03843490524181,26.741487175754756,,,,,,26.741487175754756,26.389961040498285,,"rgba(239, 83, 80, 0.5)",3.4242036649035223,28.7805981992385,-1.1697897062298017,45.32069271224147,-6.509766062533188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991117033089052,0.9349877859204976,False,False,False,False,-0.27539647453749655,-0.2458223536410215,False,False,False,False,120593.0,118567.0763813194,False,False,False,False,4874.13603521724,False,False,False,False
2025-04-10 17:00:00+00:00,24.775,25.205,24.35,25.205,855.0,,,,,,,,,,,,,,,,25.95435314634075,26.732464165701046,,,,,,26.732464165701046,26.343408656020898,,"rgba(239, 83, 80, 0.5)",3.448465385285677,28.768749318449657,-1.033430503219168,45.80260573752573,-6.509766062533188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918250110472824,0.9306230667255857,False,False,False,False,-0.2647882830392475,-0.2553053183401345,False,False,False,False,121448.0,118611.74186377956,False,False,False,False,4811.823848624725,False,False,False,False
2025-04-10 18:00:00+00:00,25.19,25.245,24.9,24.9,1362.0,,,,,,,,,,,,,,,,25.853889935872267,26.719017630287073,,,,,,26.719017630287073,26.286453783079672,,"rgba(239, 83, 80, 0.5)",3.4719576376790395,28.752612019100646,-1.10963681621302,45.222119793048364,-6.509766062533188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982837845319162,0.931351381276643,False,False,False,False,-0.24409184962303915,-0.2496985839815868,False,False,False,False,120086.0,118634.59857906979,False,False,False,False,4758.338207560775,False,False,False,False
2025-04-10 19:00:00+00:00,24.9,25.02,24.26,24.625,2047.0,,,,,,,,,,,,,,,,25.685098994272312,26.694780323733443,,,,,,26.694780323733443,26.189939659002878,,"rgba(239, 83, 80, 0.5)",3.491601829151387,28.724130849700764,-1.1739972225575999,44.021108782195874,-6.509766062533188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886432884604733,0.9393385408010638,False,False,False,False,-0.2745101763225768,-0.2621043801520818,False,False,False,False,118039.0,118625.36449257258,False,False,False,False,4716.301956280762,False,False,False,False
2025-04-11 14:00:00+00:00,24.42,24.605,23.8,23.83,1369.0,,,,,,,,,,,,,,,,25.548905434132045,26.674586636072867,,,,,,26.674586636072867,26.111746035102456,,"rgba(239, 83, 80, 0.5)",3.5215226896974596,28.700761842862068,-1.3831408376586452,41.101668407162435,-2.677250402018089,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779558011049725,0.9466298342541438,False,False,False,False,-0.30579319124817456,-0.28394878570012816,False,False,False,False,116670.0,118595.04876400555,False,False,False,False,4664.40580191982,False,False,False,False
2025-04-11 15:00:00+00:00,23.83,24.095,23.815,24.05,1191.0,,,,,,,,,,,,,,,,25.441615250067272,26.656659041229627,,,,,,26.656659041229627,26.04913714564845,,"rgba(239, 83, 80, 0.5)",3.5394842959223674,28.680979909642616,-1.3083770183632955,40.13481795278501,-3.9478782702373536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798933570317708,0.9521217507220621,False,False,False,False,-0.3237473187835445,-0.3038480522418363,False,False,False,False,117861.0,118583.66816301321,False,False,False,False,4610.554549176877,False,False,False,False
2025-04-11 16:00:00+00:00,24.05,24.55,24.03,24.415,1768.0,,,,,,,,,,,,,,,,25.338926129426127,26.633865124738684,,,,,,26.633865124738684,25.986395627082405,,"rgba(239, 83, 80, 0.5)",3.550769270793921,28.658012708821143,-1.1949559053924232,41.09908863595801,-3.9478782702373536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872338053294684,0.9390679005463265,False,False,False,False,-0.29949178578964797,-0.30166991901574214,False,False,False,False,119629.0,118599.8748581603,False,False,False,False,4566.483936011344,False,False,False,False
2025-04-11 17:00:00+00:00,24.6,24.93,24.475,24.73,1894.0,,,,,,,,,,,,,,,,25.282364073509804,26.61388694386063,,,,,,26.61388694386063,25.948125508685216,,"rgba(239, 83, 80, 0.5)",3.5476770245148086,28.63990519068821,-1.1021029151386579,43.08045220578161,-3.9478782702373536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9941035767925682,0.930967347165823,False,False,False,False,-0.270084959837959,-0.28587743942685057,False,False,False,False,121523.0,118645.19462780122,False,False,False,False,4525.050076538299,False,False,False,False
2025-04-11 18:00:00+00:00,24.73,24.815,24.545,24.545,3347.0,,,,,,,,,,,,,,,,25.193385076588225,26.578196643280272,,,,,,26.578196643280272,25.885790859934247,,"rgba(239, 83, 80, 0.5)",3.557647134713491,28.608272144636015,-1.1421234289901665,43.70360773467807,-3.9478782702373536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949880269532774,0.9326168068162833,False,False,False,False,-0.27167683983794916,-0.27877713963239986,False,False,False,False,118176.0,118637.92029248647,False,False,False,False,4506.785734266387,False,False,False,False
2025-04-11 19:00:00+00:00,24.545,24.91,24.52,24.7,8362.0,,,,,,,,,,,,,,,,25.069823617522083,26.497646677666626,,,,,,26.497646677666626,25.783735147594356,,"rgba(239, 83, 80, 0.5)",3.560538098314569,28.540637539069927,-1.0786677274673588,44.85768451893727,-3.9478782702373536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939346725279619,0.9318346224472763,False,False,False,False,-0.2692011596969013,-0.2739891496646506,False,False,False,False,126538.0,118760.4021484169,False,False,False,False,4566.55649807621,False,False,False,False
2025-04-14 14:00:00+00:00,24.52,25.115,24.38,24.88,3329.0,,,,,,,,,,,,,,,,25.04413179993711,26.468857524497,,,,,,26.468857524497,25.756494662217055,,"rgba(239, 83, 80, 0.5)",3.556709685057773,28.517006711155165,-1.0225762103763296,46.506950823595396,-8.045336920322988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924074484593218,0.9303923741964091,False,False,False,False,-0.26690519624436365,-0.27044717295450715,False,False,False,False,129867.0,118932.59746394532,False,False,False,False,4547.369575625416,False,False,False,False
2025-04-14 15:00:00+00:00,24.915,24.97,24.29,24.36,1909.0,,,,,,,,,,,,,,,,25.0187731109413,26.450370598158425,,,,,,26.450370598158425,25.734571854549863,,"rgba(239, 83, 80, 0.5)",3.564638505609742,28.501498458370907,-1.1618284580198945,45.2873350367156,-8.045336920322988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9923600730775619,0.9335104910590712,False,False,False,False,-0.27521918116903993,-0.27283317706177357,False,False,False,False,127958.0,119072.52618543453,False,False,False,False,4506.464620964556,False,False,False,False
2025-04-14 16:00:00+00:00,24.36,24.375,24.2,24.27,1291.0,,,,,,,,,,,,,,,,24.994523469751794,26.436404365097175,,,,,,26.436404365097175,25.715463917424486,,"rgba(239, 83, 80, 0.5)",3.566392798696545,28.489652264056655,-1.1831709243016826,44.096062814368956,-8.045336920322988,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894103221491474,0.9438189722438971,False,False,False,False,-0.29967150360218786,-0.2862523403319807,False,False,False,False,126667.0,119190.2699655053,False,False,False,False,4456.61245629844,False,False,False,False
