date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_546,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,91.11,91.23,90.88,91.03,37565.0,,,0.0,0.0,0.0,0.0,90.1331809516097,"rgba(38, 166, 154, 0.5)",0.9169738617120238,90.1331809516097,0.9780202968009412,69.58309097592428,11.31618189032752,True,False,True,False,True,7.570900287093515,90.2229,,0,0.9429704466056086,0.9907468605419694,False,False,False,False,0.2648301597361293,0.2494514101053563,False,False,False,False,20217.0,-62503.204137584,False,False,False,False,17516.09789627264,False,False,False,False
2025-01-06 18:00:00+00:00,91.055,91.16,90.955,91.12,32720.0,,,0.0,0.0,0.0,0.0,90.17010748500098,"rgba(38, 166, 154, 1.0)",0.9127962088653285,90.17010748500098,1.040640293828352,70.28445666576052,12.343220521061504,True,False,True,False,True,8.226424128826537,90.22449999999999,,0,0.9441234965432334,0.9935599962117624,False,False,False,False,0.26540395255374766,0.25742768132955196,False,False,False,False,52937.0,-60713.433530799746,False,False,False,False,17751.81730873353,False,False,False,False
2025-01-06 19:00:00+00:00,91.12,91.18,90.95,91.105,26235.0,,,0.0,0.0,0.0,0.0,90.19702136846223,"rgba(38, 166, 154, 1.0)",0.9030755757385378,90.19702136846223,1.0054292862424339,70.60715903062925,13.085782679611803,True,False,True,False,True,8.089049164176224,90.22579999999999,,0,0.9463525404484817,0.9874160280064338,False,False,False,False,0.2671263577586418,0.2622770195440969,False,False,False,False,26702.0,-59358.15549156254,False,False,False,False,17883.339521001228,False,False,False,False
2025-01-06 20:00:00+00:00,91.1,91.335,91.06,91.24,62744.0,,,0.0,0.0,0.0,0.0,90.26321146232112,"rgba(38, 166, 154, 1.0)",0.8979192062211918,90.26321146232112,1.0878356659610764,71.48269904314904,14.38885744645097,True,False,True,False,True,9.088188460495893,90.2298,,0,0.9503123225440093,0.9846678023850085,False,False,False,False,0.2978225814977854,0.28004980052094114,False,False,False,False,89446.0,-57051.114321150715,False,False,False,False,18578.853636954696,False,False,False,False
2025-01-07 15:00:00+00:00,91.05,91.5,90.56,91.5,13602.0,,,0.0,0.0,0.0,0.0,90.27574688250844,"rgba(38, 166, 154, 1.0)",0.9072179381975316,90.27574688250844,1.349458675744346,73.18628861366439,16.444431509831205,True,False,True,False,True,10.967264681329148,90.23899999999999,,0,0.9463601532567053,0.9765442482011025,False,False,False,False,0.2591015272706745,0.2695756638958078,False,False,False,False,103048.0,-54568.95750997009,False,False,False,False,18501.693115451522,False,False,False,False
2025-01-07 16:00:00+00:00,91.5,91.84,91.36,91.63,18881.0,,,0.0,0.0,0.0,0.0,90.30117372730903,"rgba(38, 166, 154, 1.0)",0.9107210538017823,90.30117372730903,1.459092514819778,74.87403098845888,18.4232361707666,True,False,True,False,True,11.885292102998203,90.2508,,0,0.9611343561134358,0.9696885169688515,False,False,False,False,0.34282823193716677,0.30620194791648725,False,False,False,False,121929.0,-51832.55506795505,False,False,False,False,18507.573842343747,False,False,False,False
2025-01-07 17:00:00+00:00,91.67,91.98,91.55,91.9,15285.0,,,0.0,0.0,0.0,0.0,90.32414793584813,"rgba(0, 255, 255, 0.75)",0.9156482467146981,90.32414793584813,1.7210234058831606,76.93409991768262,20.692948021755427,True,False,True,False,True,13.746433280876651,90.26689999999999,,0,0.9865670229874183,0.9647147857345566,False,False,False,False,0.3428282330091053,0.32451509046279625,False,False,False,False,137214.0,-48901.600725816206,False,False,False,False,18457.61145719113,False,False,False,False
2025-01-07 18:00:00+00:00,91.92,92.195,91.87,92.155,20761.0,,,0.0,0.0,0.0,0.0,90.35967395815102,"rgba(0, 255, 255, 0.75)",0.9277681880786804,90.35967395815102,1.9351019628803288,79.06790736489418,22.967888874478646,True,False,True,False,True,15.439057851492038,90.2852,,0,0.9939862542955327,0.9536082474226805,False,False,False,False,0.3428282345453044,0.33367166250405034,False,False,False,False,157975.0,-45694.21156727642,False,False,False,False,18493.322907467238,False,False,False,False
2025-01-07 19:00:00+00:00,92.155,92.41,92.02,92.065,20422.0,,,0.0,0.0,0.0,0.0,90.39481286931073,"rgba(0, 255, 255, 0.75)",0.9463416663919727,90.39481286931073,1.7648880842973296,79.43859334420853,23.575138622967003,True,False,True,False,True,14.547887240803057,90.3028,,0,0.9983744501816789,0.9417670682730923,False,False,False,False,0.34282823547274455,0.33824994898839744,False,False,False,False,137553.0,-42853.16952747368,False,False,False,False,18523.224877894103,False,False,False,False
2025-01-07 20:00:00+00:00,92.065,92.19,91.685,91.96,40292.0,,,0.0,0.0,0.0,0.0,90.4508804192684,"rgba(0, 255, 255, 0.75)",0.9625518589047899,90.4508804192684,1.5678319736961477,78.375412250606,23.575138622967003,True,False,True,False,True,13.50960377803412,90.3159,,0,0.9931343568227329,0.9426909507008677,False,False,False,False,0.2911126263223055,0.31468128765535147,False,False,False,False,97261.0,-40680.856821621375,False,False,False,False,18860.725267384118,False,False,False,False
2025-01-08 15:00:00+00:00,96.385,96.65,95.955,96.42,114466.0,,,0.0,0.0,0.0,0.0,91.01611925158623,"rgba(0, 255, 0, 1.0)",1.1885400120990226,91.01611925158623,4.546654461274921,82.679893508919,27.018198613490682,True,False,True,False,True,20.0,90.41760000000001,,0,0.9978002639683238,0.930488341399032,False,False,False,False,0.3428282451542798,0.3287547664048156,False,False,False,False,211727.0,-36767.5567158598,False,False,False,False,20342.977588820024,False,False,False,False
2025-01-08 16:00:00+00:00,96.4,96.74,96.02,96.63,31633.0,,,0.0,0.0,0.0,0.0,91.15381118464153,"rgba(0, 255, 0, 1.0)",1.3818610248110603,91.15381118464153,3.9629085103599473,85.82278572685232,30.030899749777333,True,False,True,False,True,20.0,90.5214,,0,0.9979930191972075,0.9294938917975568,False,False,False,False,0.3428282452431636,0.3357915058239896,False,False,False,False,243360.0,-32424.49382104027,False,False,False,False,20518.016695970102,False,False,False,False
2025-01-08 17:00:00+00:00,96.645,96.66,96.17,96.43,21666.0,,,0.0,0.0,0.0,0.0,91.24277361871522,"rgba(0, 255, 0, 1.0)",1.531565788912036,91.24277361871522,3.3868779381456338,87.08383807195922,31.257339647678336,True,False,True,False,True,20.0,90.6366,,0,0.9985974754558206,0.9424964936886394,False,False,False,False,0.3428282452827477,0.33930987555336867,False,False,False,False,221694.0,-28484.672211411736,False,False,False,False,20535.814886730255,False,False,False,False
2025-01-08 18:00:00+00:00,96.345,97.09,96.34,96.815,63446.0,,,0.0,0.0,0.0,0.0,91.50035461234506,"rgba(0, 255, 0, 1.0)",1.6772733745495845,91.50035461234506,3.1686220435485843,88.18604034314,32.405502486375525,True,False,True,False,True,20.0,90.7641,,0,0.9950292142670272,0.9377343681869711,False,False,False,False,0.3428282456085258,0.3410690605809472,False,False,False,False,285140.0,-23622.274192630157,False,False,False,False,21201.089074532887,False,False,False,False
2025-01-08 19:00:00+00:00,96.8,97.1,96.35,96.41,38887.0,,,0.0,0.0,0.0,0.0,92.0562415696469,"rgba(0, 255, 0, 1.0)",1.7871361533555867,92.0562415696469,2.4361649347075955,86.96951746839645,32.405502486375525,True,False,True,False,True,20.0,90.8848,,0,0.9909917713295797,0.9405803378085752,False,False,False,False,0.3428282456189854,0.3419486530999663,False,False,False,False,246253.0,-19438.161414449845,False,False,False,False,21475.289243919975,False,False,False,False
2025-01-08 20:00:00+00:00,96.44,96.465,95.84,95.88,42680.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 0, 1.0)",1.8650047774254594,92.1491460887181,2.0004527368729557,83.70451963302001,32.405502486375525,True,False,True,False,False,20.0,90.9916,,0,0.9786206896551725,0.9552586206896552,False,False,False,False,0.2932514521758248,0.3176000526378956,False,False,False,False,203573.0,-15980.624028179305,False,False,False,False,21804.044449440593,False,False,False,False
2025-01-09 15:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",1.9350485875129853,92.1491460887181,1.9280414638461172,81.37237832203684,37.182731364890216,True,False,True,False,False,20.0,91.09380000000002,,0,0.9768050226717822,0.9726194628531567,False,False,False,False,0.2701504657101798,0.2938752591740377,False,False,False,False,203573.0,-12576.691872703657,False,False,False,False,21465.99724867407,False,False,False,False
2025-01-09 16:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",1.9980906584234956,92.1491460887181,1.8672095260309969,79.706563099906,35.54305316941459,True,False,True,False,False,20.0,91.1968,,0,0.9722246637953764,0.973191526764525,False,False,False,False,0.2701504657101798,0.28201286244210877,False,False,False,False,203573.0,-9225.533859173369,False,False,False,False,21133.1910897799,False,False,False,False
2025-01-09 17:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",2.054775547243422,92.1491460887181,1.8156990023981032,78.51669508409827,34.308366810392826,True,False,True,False,False,20.0,91.32310000000001,,0,0.9696135051088404,0.981697023545091,False,False,False,False,0.2701504657101798,0.2760816640761443,False,False,False,False,203573.0,-5926.331783837348,False,False,False,False,20805.54471629494,False,False,False,False
2025-01-09 18:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",2.1233374566834415,92.1491460887181,1.7570706434526546,77.66678935852131,33.337282942318254,False,False,True,False,False,20.0,91.44409999999999,,0,0.972634800612116,0.9839769556215681,False,False,False,False,0.2701504657101798,0.2731160648931621,False,False,False,False,203573.0,-2678.280128273978,False,False,False,False,20482.97813154618,False,False,False,False
2025-01-09 19:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",2.187927331747779,92.1491460887181,1.7052001029218755,77.05971384025206,32.53913185206484,False,False,True,False,False,20.0,91.5649,,0,0.9648295866569976,0.9852248005801305,False,False,False,False,0.2701504657101798,0.271633265301671,False,False,False,False,203573.0,519.4141372806575,False,False,False,False,20165.412579119107,False,False,False,False
2025-01-09 20:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,0.0,0.0,0.0,0.0,92.1491460887181,"rgba(0, 255, 255, 0.75)",2.2500514648768672,92.1491460887181,1.658119367276813,76.62608847005973,31.8567445040714,False,False,True,False,False,20.0,91.68180000000001,,0,0.9677036766718363,0.981479791989782,False,False,False,False,0.2701504657101798,0.27089186550592537,False,False,False,False,203573.0,3667.531747555376,False,False,False,False,19852.77052362889,False,False,False,False
2025-01-10 15:00:00+00:00,96.045,96.05,95.29,95.355,49526.0,,,0.0,0.0,0.0,0.0,92.236447110779,"rgba(38, 166, 154, 1.0)",2.2958223182809805,92.236447110779,1.3583598627772093,72.82646159829214,28.055705830533356,False,True,True,False,False,20.0,91.7885,,0,0.9573506822083672,0.9763260142766783,False,False,False,False,0.25253916979218344,0.26171551764905443,False,False,False,False,154047.0,5998.996371624285,False,False,False,False,20312.820593029992,False,False,False,False
2025-01-10 16:00:00+00:00,95.355,95.49,95.0,95.21,33479.0,,,0.0,0.0,0.0,0.0,92.28678942267258,"rgba(38, 166, 154, 1.0)",2.336093021179494,92.28678942267258,1.251324562346186,69.26523472860933,24.645010664532364,False,True,True,False,False,20.0,91.8977,,0,0.951344545372785,0.9874988757981832,False,False,False,False,0.2173496256586125,0.23953257165383346,False,False,False,False,120568.0,7775.259993769644,False,False,False,False,20516.947405541156,False,False,False,False
2025-01-10 17:00:00+00:00,95.2,95.455,94.91,95.26,18486.0,,,0.0,0.0,0.0,0.0,92.3149745175089,"rgba(38, 166, 154, 1.0)",2.3754093530578104,92.3149745175089,1.2397970390661466,66.91913319950463,22.44951528107869,False,True,True,False,False,20.0,92.0105,,0,0.9473494084710555,0.9985550438002346,False,False,False,False,0.2122210626089142,0.22587681713137384,False,False,False,False,139054.0,9810.58929619182,False,False,False,False,20485.4598488661,False,False,False,False
2025-01-10 18:00:00+00:00,95.26,95.66,95.13,95.63,14024.0,,,0.0,0.0,0.0,0.0,92.34029424746107,"rgba(38, 166, 154, 1.0)",2.420684574828108,92.34029424746107,1.3589981060512697,66.6273937123878,22.13305329454664,False,True,True,False,False,20.0,92.1341,,0,0.9516404494382019,0.9911910112359549,False,False,False,False,0.22970479674769284,0.22779080693953335,False,False,False,False,153078.0,12031.789462142333,False,False,False,False,20385.282176790657,False,False,False,False
2025-01-10 19:00:00+00:00,95.605,95.605,95.09,95.23,14262.0,,,0.0,0.0,0.0,0.0,92.36345989517127,"rgba(38, 166, 154, 1.0)",2.4553324888150185,92.36345989517127,1.1674753288554276,63.99294956861161,19.548042771986815,False,True,True,False,False,20.0,92.2467,,0,0.9548912557057191,0.9880963035890091,False,False,False,False,0.22578503454318202,0.22678792074135767,False,False,False,False,138816.0,13997.436137147877,False,False,False,False,20290.347569398553,False,False,False,False
2025-01-10 20:00:00+00:00,95.225,95.28,94.58,94.87,48970.0,,,0.0,0.0,0.0,0.0,92.42417174894639,"rgba(38, 166, 154, 0.5)",2.4817169532474805,92.42417174894639,0.9855387609183611,60.2555968529785,16.002156875074064,False,True,True,False,False,17.386449819175333,92.36049999999999,,0,0.9510433386837882,0.9923310148029247,False,False,False,False,0.1916103073998121,0.2091991140705849,False,False,False,False,89846.0,15173.382863703724,False,False,False,False,20734.993343516402,False,False,False,False
2025-01-13 15:00:00+00:00,94.87,94.87,94.87,94.87,0.0,,,0.0,0.0,0.0,0.0,92.42417174894639,"rgba(38, 166, 154, 0.5)",2.5067697044904764,92.42417174894639,0.9756892492646224,57.58605919895485,13.528417093494433,False,True,False,False,False,17.386449819175333,92.4738,,0,0.9568139055640178,0.9947137353283753,False,False,False,False,0.1867368858510491,0.197967999960817,False,False,False,False,89846.0,16331.097858064906,False,False,False,False,20413.520578500644,False,False,False,False
2025-01-13 16:00:00+00:00,94.87,94.87,94.41,94.45,13271.0,,,0.0,0.0,0.0,0.0,92.6013952347689,"rgba(38, 166, 154, 0.5)",2.5241557771633873,92.6013952347689,0.7323655623618202,53.6760276832853,9.915126785146256,False,True,False,False,False,14.27280203583354,92.5758,,0,0.9476593847525634,0.9945608559964332,False,False,False,False,0.16813431553251673,0.18305115774666686,False,False,False,False,76575.0,17265.111844761574,False,False,False,False,20302.783825345596,False,False,False,False
2025-01-13 17:00:00+00:00,94.445,94.99,94.43,94.975,15261.0,,,0.0,0.0,0.0,0.0,92.62668581539127,"rgba(38, 166, 154, 0.5)",2.5485302565338284,92.62668581539127,0.9214386129370853,53.434985837365026,9.726933734196379,False,True,False,False,False,16.775734663103595,92.6883,,0,0.9552092609082815,0.9918076580587712,False,False,False,False,0.1737831996056747,0.1784171786761708,False,False,False,False,91836.0,18421.24964561798,False,False,False,False,20224.616634254966,False,False,False,False
2025-01-13 18:00:00+00:00,94.94,94.99,94.74,94.84,13240.0,,,0.0,0.0,0.0,0.0,92.64520148659902,"rgba(38, 166, 154, 0.5)",2.5697177904436184,92.64520148659902,0.8541009917754773,52.612331810352956,8.83475843103055,False,True,False,False,False,15.793827046587694,92.79810000000002,,0,0.9568473609129816,0.9944721825962912,False,False,False,False,0.18633116598602253,0.18237417233109665,False,False,False,False,78596.0,19354.19151157739,False,False,False,False,20116.328004266517,False,False,False,False
2025-01-13 19:00:00+00:00,94.83,94.94,94.575,94.82,7894.0,,,0.0,0.0,0.0,0.0,92.65377429584652,"rgba(38, 166, 154, 0.5)",2.5900650675328527,92.65377429584652,0.8363595692276944,51.9239928063009,7.982657162746129,False,True,False,False,False,15.6472157684662,92.9075,,0,0.9557789838953645,0.9928819289972419,False,False,False,False,0.1776226126771356,0.17999839250411614,False,False,False,False,70702.0,20150.281565661462,False,False,False,False,19926.834546836028,False,False,False,False
2025-01-13 20:00:00+00:00,94.81,95.03,94.545,94.7,28812.0,,,0.0,0.0,0.0,0.0,92.68318855054552,"rgba(38, 166, 154, 0.5)",2.6074340619442884,92.68318855054552,0.7734851204446571,50.80119467732546,6.671405517789346,False,True,False,True,False,14.75981827683649,93.01449999999998,,0,0.9564640297318824,0.9890275196885231,False,False,False,False,0.18005017102719273,0.18002428176565444,False,False,False,False,41890.0,20487.33146386826,False,False,False,False,20064.589049985854,False,False,False,False
2025-01-14 15:00:00+00:00,95.58,96.24,95.56,95.58,43350.0,,,0.0,0.0,0.0,0.0,92.78573463836247,"rgba(38, 166, 154, 1.0)",2.6382336091742284,92.78573463836247,1.0591425080480792,53.89156226510276,6.671405517789346,False,True,False,False,True,18.871526680916265,93.1391,,0,0.9600932884166884,0.9716679623391209,False,False,False,False,0.2718361353939115,0.22593020857978297,False,False,False,False,85240.0,21491.248805513715,False,False,False,False,20425.603173241885,False,False,False,False
2025-01-14 16:00:00+00:00,95.585,95.585,94.86,94.86,44727.0,,,0.0,0.0,0.0,0.0,92.83701106392678,"rgba(38, 166, 154, 0.5)",2.6562518468461853,92.83701106392678,0.7615953052325024,52.740247826878296,6.671405517789346,False,True,False,False,True,13.810660180309583,93.2493,,0,0.9492890183313348,0.983638855576495,False,False,False,False,0.2155020593705813,0.22071613397518214,False,False,False,False,40513.0,21786.159676746058,False,False,False,False,20802.3690155172,False,False,False,False
2025-01-14 17:00:00+00:00,94.85,95.145,94.835,94.975,37313.0,,,0.0,0.0,0.0,0.0,92.87389929388604,"rgba(38, 166, 154, 0.5)",2.6753232489713055,92.87389929388604,0.785363304012647,52.382477567068676,6.671405517789346,False,True,False,False,True,14.343634948397632,93.35600000000001,,0,0.9475799405905995,1.0049799056438935,False,False,False,False,0.19649273744714846,0.2086044357111653,False,False,False,False,77826.0,22654.994410439915,False,False,False,False,21058.347790470423,False,False,False,False
2025-01-14 18:00:00+00:00,94.975,95.48,94.975,95.4,51018.0,,,0.0,0.0,0.0,0.0,92.9369844763466,"rgba(38, 166, 154, 0.5)",2.695238791673946,92.9369844763466,0.9138394457893999,53.7414907043789,6.671405517789346,False,True,False,False,True,16.27265294009528,93.4716,,0,0.9739308990268727,0.9947326131595395,False,False,False,False,0.21591250403990123,0.21225846987553326,False,False,False,False,128844.0,24301.335582371077,False,False,False,False,21522.838522401114,False,False,False,False
2025-01-14 19:00:00+00:00,95.38,95.665,95.275,95.315,104122.0,,,0.0,0.0,0.0,0.0,93.06435695831807,"rgba(38, 166, 154, 0.5)",2.710232483960925,93.06435695831807,0.8304243473580823,54.3042967824515,6.671405517789346,False,True,True,False,True,15.684087301396016,93.5959,,0,0.9615866762177653,0.9880014326647566,False,False,False,False,0.2359080988724195,0.2240832843739764,False,False,False,False,24722.0,24307.857511326565,False,False,False,False,22803.44567709257,False,False,False,False
2025-01-14 20:00:00+00:00,95.335,95.68,95.2,95.635,112946.0,,,0.0,0.0,0.0,0.0,93.19219276886953,"rgba(38, 166, 154, 0.5)",2.7278799559463645,93.19219276886953,0.8954966019694246,55.89287300676696,6.671405517789346,False,True,True,False,True,17.117935643497322,93.7288,,0,0.9545779046939141,0.9888452614670714,False,False,False,False,0.23342466377803356,0.22875397407600498,False,False,False,False,137668.0,26065.379100298247,False,False,False,False,24201.004658843074,False,False,False,False
2025-01-15 15:00:00+00:00,97.1,97.345,96.755,97.0,52801.0,,,0.0,0.0,0.0,0.0,93.2979901025671,"rgba(38, 166, 154, 1.0)",2.771121659590595,93.2979901025671,1.3359247092673066,60.531434418070624,5.414645231440623,False,False,True,False,True,20.0,93.89020000000001,,0,0.960644318676535,0.9811057901610798,False,False,False,False,0.34282824594589584,0.2857911100109504,False,False,False,False,190469.0,28614.272447580443,False,False,False,False,24644.415439326127,False,False,False,False
2025-01-15 16:00:00+00:00,97.0,97.315,96.41,96.76,68922.0,,,0.0,0.0,0.0,0.0,93.41638042074949,"rgba(38, 166, 154, 1.0)",2.808087379290325,93.41638042074949,1.1907106608967177,62.69480456184925,7.4477232427860045,False,False,True,False,True,20.0,94.03730000000002,,0,0.9665246500304324,0.9786975045648205,False,False,False,False,0.32702940975663514,0.3064102598837928,False,False,False,False,121547.0,30055.089929013302,False,False,False,False,25330.889618561378,False,False,False,False
2025-01-15 17:00:00+00:00,96.76,97.22,96.76,97.07,25169.0,,,0.0,0.0,0.0,0.0,93.45988567109472,"rgba(38, 166, 154, 1.0)",2.848278827516567,93.45988567109472,1.2674722341186488,64.90950382509038,9.533135845430152,True,False,True,False,True,20.0,94.1637,,0,0.9840104849279168,0.9672346002621234,False,False,False,False,0.3377550111534567,0.3220826355186247,False,False,False,False,146716.0,31863.78620918364,False,False,False,False,25328.379701994534,False,False,False,False
2025-01-15 18:00:00+00:00,97.08,97.15,96.835,96.905,16778.0,,,0.0,0.0,0.0,0.0,93.48763353857626,"rgba(38, 166, 154, 1.0)",2.868078408404593,93.48763353857626,1.1915177951235634,65.66149128067113,10.282018831510719,True,False,True,False,True,20.0,94.2872,,0,0.9822308233638287,0.9705313159746657,False,False,False,False,0.33796606016617103,0.33002434784239787,False,False,False,False,129938.0,33384.31665555288,False,False,False,False,25195.81567560702,False,False,False,False
2025-01-15 19:00:00+00:00,96.92,97.03,96.72,97.005,19508.0,,,0.0,0.0,0.0,0.0,93.5187106009055,"rgba(38, 166, 154, 1.0)",2.89017928151164,93.5187106009055,1.206253681699317,66.44673814841791,11.149102368935708,True,False,True,False,True,20.0,94.4122,,0,0.9756592292089252,0.9727489196578183,False,False,False,False,0.3280776964045569,0.32905102212347737,False,False,False,False,149446.0,35183.72259887764,False,False,False,False,25107.632486837916,False,False,False,False
2025-01-15 20:00:00+00:00,97.005,97.21,96.86,96.905,47394.0,,,0.0,0.0,0.0,0.0,93.59330358920822,"rgba(38, 166, 154, 1.0)",2.9071855867893768,93.59330358920822,1.1391417272569575,66.44885593649603,11.355031244713913,True,False,True,False,True,20.0,94.5351,,0,0.9748433224468184,0.9718421749492455,False,False,False,False,0.34155835295057824,0.3353046875370278,False,False,False,False,102052.0,36220.440077964806,False,False,False,False,25453.15756456136,False,False,False,False
2025-01-16 15:00:00+00:00,97.07,97.68,96.96,97.645,24239.0,,,0.0,0.0,0.0,0.0,93.63567700097063,"rgba(38, 166, 154, 1.0)",2.9383595227072767,93.63567700097063,1.3644766639500088,68.25970796333749,13.298009543882038,True,False,True,False,True,20.0,94.67469999999999,,0,0.9752189141856396,0.9620840630472856,False,False,False,False,0.34282824619955793,0.3390664668682929,False,False,False,False,126291.0,37616.88286745372,False,False,False,False,25434.33341627359,False,False,False,False
2025-01-16 16:00:00+00:00,97.64,98.09,97.41,98.085,26371.0,,,0.0,0.0,0.0,0.0,93.68655013131296,"rgba(38, 166, 154, 1.0)",2.9749994655158614,93.68655013131296,1.4784708097163817,70.40767402458414,15.496557745236515,True,False,True,False,True,20.0,94.8225,,0,0.9860748476936472,0.9524804177545693,False,False,False,False,0.3428282465735982,0.34094735672094556,False,False,False,False,152662.0,39400.528094314905,False,False,False,False,25448.855378811983,False,False,False,False
2025-01-16 17:00:00+00:00,98.06,98.15,97.815,97.82,35317.0,,,0.0,0.0,0.0,0.0,93.75359579379945,"rgba(38, 166, 154, 1.0)",2.9976017410920406,93.75359579379945,1.3565525234580142,70.4725446030167,15.727568824967577,True,False,True,False,True,20.0,94.9571,,0,1.002801610926283,0.9500087550341447,False,False,False,False,0.3428282467619958,0.3418878017414707,False,False,False,False,117345.0,40608.96951920925,False,False,False,False,25601.84986906296,False,False,False,False
2025-01-16 18:00:00+00:00,97.82,98.075,97.82,97.89,35822.0,,,0.0,0.0,0.0,0.0,93.81902920878967,"rgba(38, 166, 154, 1.0)",3.015444027781731,93.81902920878967,1.3500402440582127,70.68113441032074,16.165956379177146,True,False,True,False,True,20.0,95.0926,,0,1.0065887727312663,0.9502767284547134,False,False,False,False,0.3401519168139958,0.34101985927773326,False,False,False,False,153167.0,42354.05526309747,False,False,False,False,25760.301809077486,False,False,False,False
2025-01-16 19:00:00+00:00,97.88,98.09,97.84,98.06,17331.0,,,0.0,0.0,0.0,0.0,93.85040431616643,"rgba(38, 166, 154, 1.0)",3.0295896044136055,93.85040431616643,1.389493704923232,71.23431280097559,16.958039951271374,True,False,True,False,True,20.0,95.2332,,0,1.0072297654734619,0.9496561453006528,False,False,False,False,0.3414894929987223,0.3412546761382278,False,False,False,False,170498.0,44340.7830884758,False,False,False,False,25629.614959324343,False,False,False,False
2025-01-16 20:00:00+00:00,98.07,98.305,97.765,98.165,57933.0,,,0.0,0.0,0.0,0.0,93.95362699006532,"rgba(38, 166, 154, 1.0)",3.044090350673394,93.95362699006532,1.3834586115366374,71.88212527872219,17.836559788808216,True,False,True,False,True,20.0,95.3741,,0,1.008460386005112,0.9443905878205695,False,False,False,False,0.34282824680329116,0.3420414614707595,False,False,False,False,228431.0,47194.89497857695,False,False,False,False,26130.442634373576,False,False,False,False
2025-01-17 15:00:00+00:00,98.57,98.57,97.78,98.28,34272.0,,,0.0,0.0,0.0,0.0,94.01408739741608,"rgba(38, 166, 154, 1.0)",3.048538880563294,94.01408739741608,1.3993302266152137,72.62840801620406,18.79324256162967,True,False,True,False,True,20.0,95.5176,,0,1.0194490891489927,0.9335562791516329,False,False,False,False,0.34282824691126407,0.3424348541910118,False,False,False,False,262703.0,50536.10590914165,False,False,False,False,26256.668329964683,False,False,False,False
2025-01-17 16:00:00+00:00,98.275,98.83,98.145,98.705,54248.0,,,0.0,0.0,0.0,0.0,94.11452154937992,"rgba(0, 255, 255, 0.75)",3.057419881752115,94.11452154937992,1.5014223195243361,74.12440958924113,20.41722084630429,True,False,True,False,True,20.0,95.6669,,0,1.0420227920227922,0.9245904558404561,False,False,False,False,0.3428282471415653,0.34263155066628853,False,False,False,False,316951.0,54666.569383418515,False,False,False,False,26690.642464383836,False,False,False,False
2025-01-17 17:00:00+00:00,98.7,98.895,98.49,98.845,68594.0,,,0.0,0.0,0.0,0.0,94.23997476576271,"rgba(0, 255, 255, 0.75)",3.0669343895084102,94.23997476576271,1.5015075803351028,75.48196425210607,21.85349613542705,True,False,True,False,True,20.0,95.81379999999999,,0,1.0493771843355142,0.9118200555605342,False,False,False,False,0.3428282471947495,0.34272989893051903,False,False,False,False,385545.0,59796.4675325128,False,False,False,False,27340.306922300366,False,False,False,False
2025-01-17 18:00:00+00:00,98.845,98.85,98.59,98.81,18246.0,,,0.0,0.0,0.0,0.0,94.27209750186064,"rgba(38, 166, 154, 1.0)",3.0704004243364635,94.27209750186064,1.4779513649657061,76.17198410216422,22.64147221390047,True,False,True,False,True,20.0,95.95739999999999,,0,1.0475074371225102,0.912827909492473,False,False,False,False,0.34282824714513527,0.3427790730378272,False,False,False,False,367299.0,64563.94865603973,False,False,False,False,27199.309915753074,False,False,False,False
