date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_78,aVWAP_valley_584,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 16:00:00+00:00,3.625,3.625,3.375,3.38,27906.0,,,,,,,,,,,,,,,3.6333535658837914,3.782357517383665,3.9303258274036494,4.00269995867527,4.067641618933636,4.186753612378924,,3.933855350109822,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.831270059605685,0.9807427785419534,False,False,False,False,-0.31833428982011985,-0.19345635173347198,False,False,False,False,-57524.0,-3480.511387923163,False,False,False,False,2164.4411952527257,False,False,False,False
2024-05-17 16:00:00+00:00,3.175,3.185,3.11,3.14,17848.0,,,,,,,,,,,,,,,3.48362267802744,3.7003413747275276,3.854307456038066,3.9262138843366117,3.993090796048054,4.113499764267714,,3.845179325574236,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8281879194630869,1.0031319910514542,False,False,False,False,-0.34282825441539394,-0.268142303074433,False,False,False,False,-75372.0,-4595.108110591021,False,False,False,False,2407.5971457139235,False,False,False,False
2024-05-20 16:00:00+00:00,3.22,3.23,3.15,3.23,8125.0,,,,,,,,,,,,,,,3.449292652164956,3.6728377626727693,3.8268324173540846,3.8980128343632523,3.965071393638761,4.085268148917327,,3.816219201518525,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8336306868867077,0.9982158786797503,False,False,False,False,-0.3254630803599579,-0.2968026917171954,False,False,False,False,-67247.0,-5566.455271667129,False,False,False,False,2496.239050431537,False,False,False,False
2024-05-21 16:00:00+00:00,3.115,3.195,3.115,3.17,7748.0,,,,,,,,,,,,,,,3.4190376819419135,3.647131509372116,3.801032353587409,3.871542123999501,3.9387253336712282,4.058686056686888,,3.789359176543176,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8337038683859489,0.9973321476211651,False,False,False,False,-0.3397495827090223,-0.3182761372131089,False,False,False,False,-74995.0,-6642.866817842832,False,False,False,False,2577.6617008124435,False,False,False,False
2024-05-22 16:00:00+00:00,3.15,3.23,3.1,3.23,5394.0,,,,,,,,,,,,,,,3.4032673620285445,3.6316047889343155,3.784918137612449,3.854857233832105,3.9219731658366164,4.041587140021666,,3.7730346380442827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8379690949227369,0.9898454746136863,False,False,False,False,-0.3356543044750767,-0.3269652208440928,False,False,False,False,-69601.0,-7618.961905938291,False,False,False,False,2621.32586048977,False,False,False,False
2024-05-23 16:00:00+00:00,3.145,3.145,3.075,3.135,5672.0,,,,,,,,,,,,,,,3.384287598892947,3.6140286548577825,3.7670266307656886,3.836460596639409,3.903580240437511,4.022935149369445,,3.75471981182713,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.829481029219363,0.9904055822067162,False,False,False,False,-0.34282825441539394,-0.33489673762974337,False,False,False,False,-75273.0,-8667.8617213501,False,False,False,False,2668.6231339705487,False,False,False,False
2024-05-24 16:00:00+00:00,3.175,3.19,3.155,3.19,1536.0,,,,,,,,,,,,,,,3.3806383117806975,3.610025472461827,3.7627785738222985,3.8320389016952525,3.8991129228457693,4.018339556160126,,3.750488956460995,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8367525098210384,0.9886512439982541,False,False,False,False,-0.31787201790020847,-0.3263843777649759,False,False,False,False,-73737.0,-9676.685570631495,False,False,False,False,2651.063085381858,False,False,False,False
2024-05-27 16:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,,,,,,,3.3806383117806975,3.610025472461827,3.7627785738222985,3.8320389016952525,3.8991129228457693,4.018339556160126,,3.750488956460995,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8347902097902093,0.9890734265734266,False,False,False,False,-0.3109535727728588,-0.31866897526891735,False,False,False,False,-73737.0,-10669.86874007907,False,False,False,False,2609.9613321201236,False,False,False,False
2024-05-28 16:00:00+00:00,3.345,3.375,3.31,3.35,4174.0,,,,,,,,,,,,,,,3.379001148274104,3.6035695096139637,3.754743778183249,3.8233062491856153,3.8899904812991712,4.008528619834211,,3.743189964398385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8398100172711567,0.9835924006908463,False,False,False,False,-0.251792891395062,-0.2852309333319897,False,False,False,False,-69563.0,-11582.940542558463,False,False,False,False,2634.2099936376408,False,False,False,False
2024-05-29 16:00:00+00:00,3.32,3.34,3.295,3.315,5385.0,,,,,,,,,,,,,,,3.375513510518186,3.594827668479194,3.744137371094237,3.811851563396565,3.8780665788663984,3.99576302682058,,3.73335995319586,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8390854184641928,0.9866264020707506,False,False,False,False,-0.2613637555025582,-0.27329734441727394,False,False,False,False,-74948.0,-12565.344565154455,False,False,False,False,2676.857900713026,False,False,False,False
2024-05-30 16:00:00+00:00,3.405,3.44,3.39,3.435,1392.0,,,,,,,,,,,,,,,3.3761715042640503,3.593474460818714,3.7421317358402337,3.8095844290464873,3.8756260220068404,3.993037857991327,,3.731671001661276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8369987063389389,0.9870633893919795,False,False,False,False,-0.2242844347371673,-0.24879088957722062,False,False,False,False,-73556.0,-13510.936122283842,False,False,False,False,2656.937623182592,False,False,False,False
2024-05-31 16:00:00+00:00,3.365,3.375,3.315,3.365,1346.0,,,,,,,,,,,,,,,3.3758382836283305,3.591660946151004,3.7397974950589603,3.8070260381211725,3.872930722810987,3.9901074031453776,,3.7295601481526384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8289867464728514,0.9828986746472851,False,False,False,False,-0.2508383121447733,-0.24981460086099697,False,False,False,False,-74902.0,-14462.735562248434,False,False,False,False,2636.613008869683,False,False,False,False
2024-06-03 16:00:00+00:00,3.365,3.37,3.35,3.37,7080.0,,,,,,,,,,,,,,,3.3750035513149297,3.582995436457949,3.7283204727969523,3.7943591227277875,3.8595052448658365,3.9753974694286156,,3.719263549598678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8321888412017163,0.9862660944206006,False,False,False,False,-0.24512016415109295,-0.24746738250604494,False,False,False,False,-67822.0,-15290.010979887993,False,False,False,False,2705.502729662401,False,False,False,False
2024-06-04 16:00:00+00:00,3.365,3.38,3.35,3.365,3541.0,,,,,,,,,,,,,,,3.3746803673798342,3.578934656201559,3.7228639471362657,3.7883148403614593,3.8530742066989867,3.968315777230253,,3.7143639658347265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8295405753542288,0.9854014598540145,False,False,False,False,-0.24321761927672966,-0.24534250089138732,False,False,False,False,-71363.0,-16159.359646866473,False,False,False,False,2718.4561757141464,False,False,False,False
2024-06-05 16:00:00+00:00,3.37,3.375,3.305,3.305,1111.0,,,,,,,,,,,,,,,3.3742152895697104,3.577478517596482,3.7210135986074944,3.786292107332469,3.850941776917797,3.9659946309396723,,3.712655986827271,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8329736728528266,0.9857574449719463,False,False,False,False,-0.2527479202775936,-0.24904521058449045,False,False,False,False,-72474.0,-17032.45484613986,False,False,False,False,2693.534374540284,False,False,False,False
2024-06-06 16:00:00+00:00,3.22,3.25,3.18,3.23,2951.0,,,,,,,,,,,,,,,3.3702115829572348,3.572045103371551,3.7148490578362625,3.779754022251001,3.8442040780385662,3.9588765733082423,,3.70665673629381,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8285469352764677,0.9841405915130733,False,False,False,False,-0.3011197019817661,-0.2750824562831283,False,False,False,False,-75425.0,-17937.765623719086,False,False,False,False,2697.52608966369,False,False,False,False
2024-06-07 16:00:00+00:00,3.21,3.27,3.205,3.205,1242.0,,,,,,,,,,,,,,,3.368660070142461,3.569849766627772,3.7123340315801125,3.777079470697177,3.841441017253637,3.9559478845963922,,3.7042187068162584,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8328332618945561,0.9819974282040291,False,False,False,False,-0.2923173529818056,-0.28369990463246697,False,False,False,False,-76667.0,-18848.29638924282,False,False,False,False,2674.959793699912,False,False,False,False
2024-06-10 16:00:00+00:00,3.225,3.25,3.185,3.205,2375.0,,,,,,,,,,,,,,,3.3655147050464405,3.56556841835591,3.70746608202748,3.7719142915560777,3.8361125379073373,3.9503110667932284,,3.6994811836144126,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8276450511945386,0.9833617747440271,False,False,False,False,-0.30013944603398895,-0.29191967533322793,False,False,False,False,-76667.0,-19744.710398711923,False,False,False,False,2670.3092542627037,False,False,False,False
2024-06-11 16:00:00+00:00,3.23,3.26,3.205,3.26,834.0,,,,,,,,,,,,,,,3.364640246758891,3.5642082609534844,3.7058758478687137,3.7702137473562787,3.8343469388481917,3.9484272212925333,,3.6979520438463482,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8323378839590438,0.9833617747440271,False,False,False,False,-0.29426958324130315,-0.29309462928726554,False,False,False,False,-75833.0,-20614.29628400321,False,False,False,False,2641.839343343902,False,False,False,False
2024-06-12 16:00:00+00:00,3.355,3.365,3.31,3.33,846.0,,,,,,,,,,,,,,,3.3644294632549907,3.563236041266611,3.704595896138863,3.768802492180794,3.8328469778688325,3.9467774842563363,,3.6967813924944046,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8384094754653126,0.9746192893401014,False,False,False,False,-0.25370340085348614,-0.27339901507037584,False,False,False,False,-74987.0,-21457.283938514785,False,False,False,False,2613.9968729044617,False,False,False,False
2024-06-13 16:00:00+00:00,3.325,3.33,3.27,3.305,3897.0,,,,,,,,,,,,,,,3.3624387044437754,3.558223275698147,3.6982906212856186,3.761927581167177,3.825597420290262,3.9388834513985707,,3.6908935090472585,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8348157560355776,0.9834815756035578,False,False,False,False,-0.26809123058869566,-0.2707451228295358,False,False,False,False,-78884.0,-22347.620621638587,False,False,False,False,2633.88839425478,False,False,False,False
2024-06-14 16:00:00+00:00,3.22,3.29,3.215,3.255,1847.0,,,,,,,,,,,,,,,3.3608227887010726,3.555478902182477,3.6950147946486824,3.758404577957797,3.8219194999936215,3.9349304330632866,,3.687761832757823,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8241248418388861,0.989034162800506,False,False,False,False,-0.28647357505430066,-0.27860934894191824,False,False,False,False,-80731.0,-23252.78929417132,False,False,False,False,2621.688574188814,False,False,False,False
2024-06-17 16:00:00+00:00,3.215,3.3,3.215,3.26,4395.0,,,,,,,,,,,,,,,3.35733378258703,3.5492479046392167,3.687496539665876,3.7502956137276255,3.813430302033282,3.925772586821061,,3.6805961215790153,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8240235195296088,0.9886602267954641,False,False,False,False,-0.28452989236579074,-0.2815696206538545,False,False,False,False,-76336.0,-24075.78480899037,False,False,False,False,2649.1817745889875,False,False,False,False
2024-06-18 16:00:00+00:00,3.285,3.32,3.27,3.275,2533.0,,,,,,,,,,,,,,,3.356006044445795,3.546132275456536,3.683574689593379,3.746018247748276,3.808911032886981,3.9208385358892324,,3.6769134710033664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8272536687631021,0.9874213836477985,False,False,False,False,-0.27001770287426013,-0.2757936617640573,False,False,False,False,-73803.0,-24846.74938559517,False,False,False,False,2647.3805067659027,False,False,False,False
2024-06-19 16:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,,,,,,,,,3.356006044445795,3.546132275456536,3.683574689593379,3.746018247748276,3.808911032886981,3.9208385358892324,,3.6769134710033664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8233034571062734,1.0068288518992745,False,False,False,False,-0.2777433549726016,-0.27676850836832945,False,False,False,False,-73803.0,-25605.7610230278,False,False,False,False,2606.335847746276,False,False,False,False
2024-06-20 16:00:00+00:00,3.255,3.305,3.25,3.285,848.0,,,,,,,,,,,,,,,3.3555195470144823,3.54507259986884,3.682251570624964,3.744578158707948,3.807391456808026,3.9191821933548923,,3.6756659210631923,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8148306900985851,1.0008572653236176,False,False,False,False,-0.2767758962838543,-0.2767722023260919,False,False,False,False,-72955.0,-26339.85775135295,False,False,False,False,2579.074826850985,False,False,False,False
2024-06-21 16:00:00+00:00,3.25,3.275,3.24,3.265,1799.0,,,,,,,,,,,,,,,3.3542398640681745,3.542684716984061,3.679335007333349,3.7414220806256004,3.804075306945764,3.9155874533935555,,3.672890738225084,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8092334494773515,1.014808362369338,False,False,False,False,-0.28452989236579046,-0.28065104734594115,False,False,False,False,-74754.0,-27090.46460792112,False,False,False,False,2566.9806434889542,False,False,False,False
2024-06-24 16:00:00+00:00,3.26,3.27,3.075,3.11,7705.0,,,,,,,,,,,,,,,3.343247199293837,3.529142547851819,3.664173537590261,3.7254173417394583,3.7875757366882974,3.8981523324298837,,3.6579514492655925,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7806979750107707,1.0180956484274017,False,False,False,False,-0.31692934640548825,-0.29879019687571473,False,False,False,False,-82459.0,-27948.89151322467,False,False,False,False,2646.639858318583,False,False,False,False
2024-06-25 16:00:00+00:00,3.105,3.11,3.005,3.04,7005.0,,,,,,,,,,,,,,,3.329538356388108,3.5145673406542333,3.648580616165875,3.7091945232161794,3.7710355624147067,3.880945042561424,,3.6423102402334213,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7881282495667239,1.0311958405545927,False,False,False,False,-0.34282825441539394,-0.32080922564555436,False,False,False,False,-89464.0,-28902.614125422737,False,False,False,False,2714.211333383411,False,False,False,False
2024-06-26 16:00:00+00:00,3.105,3.14,3.1,3.135,3512.0,,,,,,,,,,,,,,,3.3248280930679868,3.5086952055578453,3.6419822182989092,3.7022263393074475,3.763836892146287,3.8733185344563434,,3.635814547139136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7927617406290387,1.0163722533390778,False,False,False,False,-0.31766851534327833,-0.31923887049441635,False,False,False,False,-85952.0,-29787.10072812936,False,False,False,False,2726.580149920102,False,False,False,False
2024-06-27 16:00:00+00:00,3.12,3.135,3.1,3.11,4449.0,,,,,,,,,,,,,,,3.318880330117954,3.5013184257703323,3.6337012685798387,3.693485314356199,3.7548055610306537,3.863749242447879,,3.62765669038381,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8058464223385683,1.0139616055846419,False,False,False,False,-0.3186672790122632,-0.3189530747533398,False,False,False,False,-90401.0,-30726.851104437428,False,False,False,False,2753.284333642271,False,False,False,False
2024-06-28 16:00:00+00:00,3.145,3.235,3.135,3.22,4301.0,,,,,,,,,,,,,,,3.3156206422539864,3.4958981545063197,3.627161547667922,3.686437462688045,3.7473948383910107,3.855709377854745,,3.6213703372270043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8094413165872666,0.9896058899956688,False,False,False,False,-0.291908461907225,-0.3054307683302824,False,False,False,False,-86100.0,-31585.34953692677,False,False,False,False,2777.279925368747,False,False,False,False
2024-07-01 16:00:00+00:00,3.15,3.195,3.145,3.175,454.0,,,,,,,,,,,,,,,3.315216489702696,3.4952903777656665,3.6264432112917424,3.685667784214474,3.7465890631679333,3.854840244116319,,3.620674528376471,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.807525951557093,0.9935121107266435,False,False,False,False,-0.29781860463841686,-0.3016246864843496,False,False,False,False,-86554.0,-32437.576675889144,False,False,False,False,2741.2600815645806,False,False,False,False
2024-07-02 16:00:00+00:00,3.15,3.15,3.13,3.13,873.0,,,,,,,,,,,,,,,3.3142577489102933,3.494002354612614,3.6249624477206015,3.6840938730786337,3.744952012306167,3.8530898678258314,,3.61922638407569,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.803378085751407,0.9956691208315287,False,False,False,False,-0.30970025706822973,-0.3056624717762897,False,False,False,False,-87427.0,-33290.12587471257,False,False,False,False,2712.294808982184,False,False,False,False
2024-07-03 16:00:00+00:00,3.06,3.07,3.05,3.055,876.0,,,,,,,,,,,,,,,3.312886205222952,3.492437878756824,3.623248644530302,3.6822989019505132,3.743107740298182,3.851150924391592,,3.6175217158583943,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8019887591872021,0.9974059662775614,False,False,False,False,-0.34181399424395503,-0.3237382330101224,False,False,False,False,-88303.0,-34143.03865184881,False,False,False,False,2683.8251220212196,False,False,False,False
2024-07-04 16:00:00+00:00,3.055,3.055,3.055,3.055,0.0,,,,,,,,,,,,,,,3.312886205222952,3.492437878756824,3.623248644530302,3.6822989019505132,3.743107740298182,3.851150924391592,,3.6175217158583943,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7999999999999996,0.996969696969697,False,False,False,False,-0.34282825441539394,-0.3332832437127582,False,False,False,False,-88303.0,-34982.727975075955,False,False,False,False,2642.215430206937,False,False,False,False
2024-07-05 16:00:00+00:00,3.0,3.035,2.965,3.0,1846.0,,,,,,,,,,,,,,,3.309392109890464,3.4887394507257525,3.619301420933757,3.678199370082501,3.7389252259036923,3.8467974283595314,,3.613559167649283,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.796463993100474,0.9961190168175938,False,False,False,False,-0.34282825441539394,-0.3380557490640761,False,False,False,False,-90149.0,-35838.01901422206,False,False,False,False,2629.871004932411,False,False,False,False
2024-07-08 16:00:00+00:00,2.99,3.01,2.95,2.995,3686.0,,,,,,,,,,,,,,,3.302316488155117,3.4812967461262296,3.611380201539725,3.6699814476513954,3.7305463846552,3.8380848352198917,,3.605601017224593,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7975934679845291,0.9969918349806618,False,False,False,False,-0.34282825441539394,-0.34044200173973505,False,False,False,False,-93835.0,-36737.19701400156,False,False,False,False,2646.2450978791953,False,False,False,False
2024-07-09 16:00:00+00:00,2.865,2.985,2.86,2.95,3320.0,,,,,,,,,,,,,,,3.295174955990172,3.4740784173335393,3.6038197573714914,3.6621810738220875,3.722628774422736,3.8299055221694025,,3.597964750184904,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.788280581693755,1.005132591958939,False,False,False,False,-0.34282825441539394,-0.34163512807756446,False,False,False,False,-97155.0,-37673.90713781549,False,False,False,False,2656.690910315177,False,False,False,False
2024-07-10 16:00:00+00:00,2.965,3.02,2.945,3.02,3034.0,,,,,,,,,,,,,,,3.2899809897496723,3.4683968387985296,3.597693497835929,3.655801053341572,3.716097704566904,3.823076848424725,,3.591841155452889,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7924126172208009,1.0021312872975277,False,False,False,False,-0.320319647245893,-0.33097738766172874,False,False,False,False,-94121.0,-38549.055864360984,False,False,False,False,2662.540663643624,False,False,False,False
2024-07-11 16:00:00+00:00,2.995,3.015,2.985,2.99,4715.0,,,,,,,,,,,,,,,3.2823003015678185,3.4598601206696706,3.588439533466132,3.646149172906491,3.706200474225883,3.8127045389610283,,3.5826090236328376,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7907877744296163,1.0051657339647007,False,False,False,False,-0.3138142363098368,-0.32239581198578277,False,False,False,False,-98836.0,-39483.7371687895,False,False,False,False,2694.361738625894,False,False,False,False
2024-07-12 16:00:00+00:00,2.98,3.02,2.89,2.96,3904.0,,,,,,,,,,,,,,,3.2753898157056938,3.4524316190836326,3.580486708970962,3.6378896423694767,3.6977588723682935,3.8038999130595155,,3.574642761926262,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7804982817869413,1.013745704467354,False,False,False,False,-0.33043849513779744,-0.32641715356179013,False,False,False,False,-102740.0,-40464.454421986564,False,False,False,False,2713.1158201975854,False,False,False,False
2024-07-15 16:00:00+00:00,3.08,3.085,3.03,3.085,4423.0,,,,,,,,,,,,,,,3.2704893321867505,3.446085729445996,3.573261862449944,3.6302408941282867,3.6898077731980115,3.795408136780272,,3.56754895469821,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7956989247311822,1.0025806451612902,False,False,False,False,-0.29197706976813537,-0.3091971116649628,False,False,False,False,-98317.0,-41361.39311311855,False,False,False,False,2739.625652442584,False,False,False,False
2024-07-16 16:00:00+00:00,3.23,3.44,3.23,3.44,11918.0,,,,,,,,,,,,,,,3.2764101732033972,3.4428563178069576,3.565841769405519,3.621178285354747,3.6793072510163594,3.7826021925803195,,3.5613659982278834,,#000000,0.0,0.0,0.0,0.0,0.0,0.8122895622895617,0.9789562289562288,False,False,False,False,-0.1916134724270307,-0.2504052920459967,False,False,False,False,-86399.0,-42059.65058423299,False,False,False,False,2881.926029924094,False,False,False,False
2024-07-17 16:00:00+00:00,3.415,3.5,3.39,3.475,3144.0,,,,,,,,,,,,,,,3.2791700254282827,3.442990784275744,3.564784529006723,3.619665561603646,3.67738106228417,3.7800211416137297,,3.5606688507020494,,#000000,0.0,0.0,0.0,0.0,0.0,0.8247379454926621,0.9781970649895178,False,False,False,False,-0.15296493197136166,-0.20168511200867917,False,False,False,False,-83255.0,-42698.33817207434,False,False,False,False,2885.9891922508523,False,False,False,False
2024-07-18 16:00:00+00:00,3.45,3.465,3.365,3.38,4684.0,,,,,,,,,,,,,,,3.281964314313352,3.442347183195378,3.562522397346121,3.6167709475981553,3.6739193165177584,3.775650977487932,,3.558862522743116,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8209772535804547,0.9941027801179442,False,False,False,False,-0.12590520393927931,-0.16379515797397926,False,False,False,False,-87939.0,-43399.74378180962,False,False,False,False,2913.8653288051023,False,False,False,False
2024-07-19 16:00:00+00:00,3.41,3.48,3.385,3.445,684.0,,,,,,,,,,,,,,,3.2824710590503923,3.4423337527321416,3.5622654162698857,3.616419722992007,3.673482480060083,3.7750776538426356,,3.558675014157858,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8433682373472945,0.9890924956369981,False,False,False,False,-0.11852037171252595,-0.1411577648432526,False,False,False,False,-87255.0,-44079.67023480482,False,False,False,False,2879.293773319752,False,False,False,False
2024-07-22 16:00:00+00:00,3.43,3.45,3.4,3.435,3314.0,,,,,,,,,,,,,,,3.28474979179434,3.442175192601023,3.5609534162378083,3.6146592451792827,3.671314888186302,3.7722593894266816,,3.5576853205709065,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8376254910519418,0.9873417721518984,False,False,False,False,-0.12168367811809351,-0.13142072148067305,False,False,False,False,-90569.0,-44800.43503736598,False,False,False,False,2886.033404741151,False,False,False,False
2024-07-23 16:00:00+00:00,3.5,3.575,3.5,3.57,3297.0,,,,,,,,,,,,,,,3.2887838030206678,3.443357980133868,3.5608316110359746,3.614047321227861,3.6702425051088516,3.770463226075378,,3.5579544077671,,#000000,0.0,0.0,0.0,0.0,0.0,0.851351351351351,0.9751525719267652,False,False,False,False,-0.0744522386904659,-0.10293648008556947,False,False,False,False,-87272.0,-45458.90891275566,False,False,False,False,2892.4049798614433,False,False,False,False
2024-07-24 16:00:00+00:00,3.71,3.745,3.66,3.7,3863.0,,,,,,,,,,,,,,,3.296057123747853,3.4466866092684456,3.562406451089993,3.6149843448073495,3.670560313117695,3.769822678881747,,3.560086253485514,,#000000,2.6736741544068536,0.0,0.0,0.0,0.0,0.8542475204829663,0.9667960327727466,False,False,False,False,-0.005716618132059042,-0.05432654910881425,False,False,False,False,-83409.0,-46047.28241798425,False,False,False,False,2907.452964669793,False,False,False,False
2024-07-25 16:00:00+00:00,3.77,3.8,3.74,3.75,3460.0,,,,,,,,,,,,,,,3.303315375982043,3.4502996171311553,3.5643988992732836,3.6163918381859643,3.671393146094139,3.7697690090839484,,3.562594647625089,,#000000,3.7443116269846044,0.0,0.0,0.0,0.0,0.8546387345019236,0.9589568191534842,False,False,False,False,0.022350155274597994,-0.01598819691710813,False,False,False,False,-79949.0,-46572.89044251163,False,False,False,False,2916.019585372587,False,False,False,False
2024-07-26 16:00:00+00:00,3.705,3.79,3.69,3.785,11368.0,,,,,,,,,,,,,,,3.325247695606489,3.4613097217145317,3.570412830625785,3.620581966050615,3.673788457289654,3.769378307832529,,3.570119829853267,,#000000,4.489849384047595,0.0,0.0,0.0,0.0,0.8516320474777445,0.9601526070368799,False,False,False,False,0.009874315248293249,-0.00305694083440744,False,False,False,False,-68581.0,-46914.10144340292,False,False,False,False,3047.058041413322,False,False,False,False
2024-07-29 16:00:00+00:00,3.85,3.915,3.835,3.91,6344.0,,,,,,,,,,,,,,,3.3400593579581526,3.469717488863756,3.575885099450041,3.624996369364235,3.677138433501929,3.7710846372171996,,3.5764802310592185,,"rgba(38, 166, 154, 0.5)",7.079647593997059,0.0,0.0,0.0,0.0,0.8608074011774597,0.9558452481076535,False,False,False,False,0.06609605819445807,0.03151955868002532,False,False,False,False,-62237.0,-47151.66576210985,False,False,False,False,3098.173420616216,False,False,False,False
2024-07-30 16:00:00+00:00,3.815,3.93,3.765,3.92,6554.0,,,,,,,,,,,,,,,3.35416433213503,3.4777613080389096,3.5810796865914414,3.629152907329516,3.68025038382586,3.7725739737880777,,3.582497098618139,,"rgba(38, 166, 154, 0.5)",7.2826858711540154,0.0,0.0,0.0,0.0,0.859766277128547,0.9549248747913187,False,False,False,False,0.05462116038116973,0.04307035953059753,False,False,False,False,-55683.0,-47283.934509984116,False,True,False,False,3151.752127273329,False,False,False,False
2024-07-31 16:00:00+00:00,4.045,4.065,3.85,3.865,3489.0,,,,,,,,,,,,,,3.926666666666667,3.3621380677697714,3.482493237500202,3.584280721362657,3.6317979828609444,3.6823311873759628,3.7737791182483327,,3.6347838545406477,,"rgba(38, 166, 154, 0.5)",5.92500611100828,-1.0,4.065,3.85,0.0,0.8679089026915111,0.9478260869565216,False,False,False,False,0.10063756444214544,0.07185396198637148,False,False,False,False,-59172.0,-47468.24560285258,False,False,False,False,3156.9807764628895,False,False,False,False
