date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_827,aVWAP_OB_bull_565,aVWAP_OB_bull_544,aVWAP_OB_bull_480,aVWAP_OB_bear_781,aVWAP_OB_bear_187,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,183.325,184.335,183.05,183.875,1429.0,,,,,,,,184.4728617098188,183.32306213311125,"rgba(239, 83, 80, 0.5)",,183.32306213311125,,44.05929983849546,-13.144360081843217,False,False,False,True,True,,,,185.06145833333335,180.705,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,-302.9153944888788,False,False,False,False,413.6992601091469,False,False,False,False
2024-12-20 20:00:00+00:00,183.875,184.06,182.585,184.06,2587.0,,,,,,,,184.3379205351479,183.34297879489003,"rgba(239, 83, 80, 0.5)",,183.34297879489003,,45.8785543790496,-10.942841753838202,False,False,False,True,True,,,,185.06145833333335,180.56729166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,-296.2035279076559,False,False,False,False,447.39384522373376,False,False,False,False
2024-12-23 15:00:00+00:00,182.7,182.7,182.43,182.43,20.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,42.90236065782493,-10.942841753838202,False,False,False,True,True,,,,185.06145833333335,179.81604166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-289.90579879280847,False,False,False,False,440.7675840574743,False,False,False,False
2024-12-23 16:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,40.91823151034181,-10.942841753838202,False,False,False,True,False,,,,184.8925,179.9675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-283.705708889044,False,False,False,False,433.9339781030949,False,False,False,False
2024-12-23 17:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,39.59547874535307,-10.942841753838202,False,False,False,True,False,,,,184.70708333333334,180.15291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-277.6017444101441,False,False,False,False,427.2063195278531,False,False,False,False
2024-12-23 18:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,38.71364356869391,-5.4678170514504885,False,False,False,True,False,,,,184.52479166666666,180.33520833333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-271.5924150394442,False,False,False,False,420.58296573672357,False,False,False,False
2024-12-23 19:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,38.12575345092114,-6.435091876485174,False,False,False,True,False,,,,184.40395833333335,180.45604166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-265.67625356596443,False,False,False,False,414.06229960127047,False,False,False,False
2024-12-23 20:00:00+00:00,182.43,182.43,182.43,182.43,0.0,,,,,,,,184.33582627728816,183.33973526850434,"rgba(239, 83, 80, 0.5)",,183.33973526850434,,37.73382670573929,-7.248198346700214,False,False,False,True,False,,,,184.16645833333334,180.69354166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,-259.851815526182,False,False,False,False,407.64272906481665,False,False,False,False
2024-12-24 15:00:00+00:00,184.41,184.62,184.01,184.3,233.0,,,,,,,,184.33548425599636,183.99712525881947,"rgba(239, 83, 80, 0.5)",,183.99712525881947,,45.273407578504944,-10.028251434408453,False,False,False,True,True,,,,184.16645833333334,182.38270833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,-250.50527575058226,False,False,False,False,404.9350898545094,False,False,False,False
2024-12-24 16:00:00+00:00,184.3,184.3,183.525,183.68,344.0,,,,,,,,184.3258863864422,183.8141859231613,#000000,,183.8141859231613,,47.85330550441235,-7.675834742401115,False,False,False,False,True,,,,185.79583333333335,182.38270833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-246.636976901736,False,False,False,False,403.99035977924564,False,False,False,False
2024-12-24 17:00:00+00:00,183.68,184.39,183.655,184.255,833.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 0.5)",,183.8649419445553,,51.336735008019794,-4.465170568977911,False,False,True,False,True,,,,185.95687499999997,182.38270833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-229.91392299628274,False,False,False,False,410.6416720307302,False,False,False,False
2024-12-24 18:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 0.5)",,183.8649419445553,,53.65902134375809,-2.317606455051454,False,False,True,False,True,,,,185.94041666666666,182.56958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-213.45014124440237,False,False,False,False,404.27513447986615,False,False,False,False
2024-12-24 19:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 0.5)",,183.8649419445553,,55.20721223425029,-0.7969917636156723,False,False,True,False,True,,,,185.67270833333333,182.83729166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-197.24161192278373,False,False,False,False,398.00730293754265,False,False,False,False
2024-12-24 20:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,56.239339494578424,0.3544421631981791,True,False,True,False,True,,,,185.36541666666665,183.14458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-181.28437762940723,False,False,False,False,391.83664707804587,False,False,False,False
2024-12-25 15:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,56.92742433479718,1.2854706792011328,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-165.5745423173234,False,False,False,False,385.76166030164205,False,False,False,False
2024-12-25 16:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,57.38614756160968,2.079483682058111,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-150.1082703434114,False,False,False,False,379.78085936673284,False,False,False,False
2024-12-25 17:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,57.69196304615135,2.7815696299961417,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-134.88178553188564,False,False,False,False,373.89278402771373,False,False,False,False
2024-12-25 18:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,57.8958400358458,3.415087753941023,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-119.89137025232154,False,False,False,False,368.09599667844685,False,False,False,False
2024-12-25 19:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,58.03175802897543,3.9916143649541596,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-105.13336451197547,False,False,False,False,362.3890820012616,False,False,False,False
2024-12-25 20:00:00+00:00,184.255,184.255,184.255,184.255,0.0,,,,,,,,184.31586223429758,183.8649419445553,"rgba(38, 166, 154, 1.0)",,183.8649419445553,,58.12237002439519,4.516760422838232,True,False,True,False,True,,,,185.02583333333334,183.48416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,-90.6041650621774,False,False,False,False,356.7706466213971,False,False,False,False
2024-12-26 15:00:00+00:00,183.715,184.73,183.22,183.28,157.0,,,,,,,,184.3111133417864,183.84432102611925,#000000,,183.84432102611925,,50.74498047317819,4.666002845817395,True,False,False,False,False,,,,184.60416666666666,183.48416666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675.0,-78.73433304570953,False,False,False,False,353.67342729393357,False,False,False,False
2024-12-26 16:00:00+00:00,183.28,183.93,183.2,183.92,128.0,,,,,,,,184.30689651553314,183.82713385632417,#000000,,183.82713385632417,,50.52811210693176,4.515844594782685,True,False,False,False,False,0.0,184.59720000000002,,184.18479166666665,182.94520833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,-65.06403330856675,False,False,False,False,350.174614467671,False,False,False,False
2024-12-26 17:00:00+00:00,183.92,183.92,183.14,183.4,133.0,,,,,,,,184.30121145795331,183.80128910949713,"rgba(239, 83, 80, 0.5)",,183.80128910949713,,47.5842024277917,1.7495110577781006,True,False,False,True,False,0.0,184.49689999999998,,184.15916666666664,182.9008333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670.0,-53.667691706883545,False,False,False,False,346.8075661813505,False,False,False,False
2024-12-26 18:00:00+00:00,183.4,183.665,182.875,183.61,95.0,,,,,,,,184.2966896563645,183.78119607648713,"rgba(239, 83, 80, 0.5)",,183.78119607648713,,46.997063662967854,1.1681225552038796,True,False,False,True,False,0.0,184.40540000000001,,184.06374999999997,182.47625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765.0,-40.97516935483884,False,False,False,False,342.9035729072211,False,False,False,False
2024-12-26 19:00:00+00:00,183.61,184.16,183.61,183.85,144.0,,,,,,,,184.29355174661995,183.77977244966007,"rgba(239, 83, 80, 0.5)",,183.77977244966007,,48.11187378606584,1.1681225552038796,True,False,False,True,False,0.0,184.3147,,184.06374999999997,182.97666666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,909.0,-26.24687215553901,False,False,False,False,339.81979658307813,False,False,False,False
2024-12-26 20:00:00+00:00,183.85,184.99,183.84,184.71,591.0,,,,,,,,184.3000401285445,183.97560650229852,"rgba(38, 166, 154, 1.0)",,183.97560650229852,,53.020207937251875,-1.3921521335495086,True,False,True,False,True,0.0,184.23690000000002,,184.06374999999997,183.26708333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,-2.5841299515771645,False,False,False,False,343.7140633027203,False,False,False,False
2024-12-27 15:00:00+00:00,183.92,184.33,183.41,183.97,1169.0,,,,,,,,184.27815272795917,183.89879587060494,"rgba(38, 166, 154, 1.0)",,183.89879587060494,,52.18981084180107,-1.3921521335495086,True,False,True,False,True,0.0,184.1503,,185.28875,183.26708333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,2.58771702441628,False,False,False,False,356.5091941042285,False,False,False,False
2024-12-27 16:00:00+00:00,183.97,184.045,182.67,182.67,2131.0,,,,,,,,184.17307681861712,183.6165357242082,"rgba(239, 83, 80, 0.5)",,183.6165357242082,,46.93574122262643,1.8475002738578254,True,False,False,True,False,0.0,184.0634,,185.06270833333332,183.26708333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1800.0,-25.359379363559167,False,False,False,False,384.02067946695365,False,False,False,False
2024-12-27 17:00:00+00:00,182.575,182.71,181.92,182.18,937.0,,,,,,,,184.09956168920402,183.44480628809438,"rgba(239, 83, 80, 0.5)",,183.44480628809438,,42.14814677822868,-2.398384309212041,False,False,False,True,False,0.0,183.9829,,184.18479166666668,180.4452083333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2737.0,-67.40031921838771,False,False,False,False,392.5940022659156,False,False,False,False
2024-12-27 18:00:00+00:00,182.56,182.765,182.355,182.765,633.0,,,,,,,,184.06214405292832,183.38113935793007,"rgba(239, 83, 80, 0.5)",,183.38113935793007,,41.75324530157062,-2.6252400834568164,False,False,False,True,False,0.0,183.91199999999998,,184.18479166666668,180.56833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-98.97550806771503,False,False,False,False,396.32122703698667,False,False,False,False
2024-12-27 19:00:00+00:00,182.765,183.61,182.76,183.61,469.0,,,,,,,,184.04854128874518,183.37809849129232,"rgba(239, 83, 80, 0.5)",,183.37809849129232,,44.799955696568176,-2.6252400834568164,False,False,False,True,True,0.0,183.8576,,184.18479166666668,181.01624999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1635.0,-122.78984127596749,False,False,False,False,397.44802971858377,False,False,False,False
2024-12-27 20:00:00+00:00,183.54,183.85,182.55,183.85,2440.0,,,,,,,,183.99307779936208,183.38566254080868,#000000,,183.38566254080868,,47.665960428704764,-8.317069601995115,True,False,False,False,True,0.0,183.8086,,184.18479166666668,180.76041666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,-108.40550265153388,False,False,False,False,429.11550212604755,False,False,False,False
2024-12-30 15:00:00+00:00,180.695,180.86,180.105,180.49,433.0,,,,,,,,183.93927178161124,182.92961193564722,"rgba(239, 83, 80, 0.5)",,182.92961193564722,,41.64772463429614,-1.8952833015706503,False,False,False,True,False,0.0,183.6988,,183.38770833333336,177.57729166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372.0,-100.95735532360312,False,False,False,False,429.1757268992871,False,False,False,False
