date,Close,High,Low,Open,Volume,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_337,aVWAP_peak_316,aVWAP_peak_308,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_521,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_272,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_204,aVWAP_valley_194,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_141,aVWAP_valley_122,aVWAP_valley_103,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_56,aVWAP_valley_23,aVWAP_valley_12,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-08-11 00:00:00+00:00,76.5,76.5,76.5,76.5,161,,,,,,,,,,,,,,76.39105598616135,76.39105598616135,76.39115352245162,76.42179059678699,76.42179143107016,76.42179143107016,76.42175337330293,76.46274060211869,76.90983895175752,76.93535965895875,77.21420152218263,77.1795464859463,77.18590306564451,77.20248131968312,77.20248131968312,77.26843165800855,77.2684761002757,77.22897533437603,77.22897533437603,77.22897533437603,77.22897533437603,77.22901981586334,77.25526027570218,77.27636952455671,77.19207220612138,77.19207220612138,77.19207220612138,77.19024713829042,77.17247855241689,77.17247855241689,77.16557053515692,74.78769484409214,74.78766085069049,74.78766085069049,74.78766085069049,74.78766085069049,74.78762685761721,74.78762685761721,74.78762579533897,74.78762579533897,74.78762579533897,74.78762579533897,74.66030801812758,74.12477082195714,71.68108909070878,71.68010204750986,65.75350209575491,,,,,,,,,,,,,,,,,,,76.5,76.8304719007574,76.42175337330293,76.46262284522537,76.85544416743218,76.93535965895875,77.18209119496636,77.26843165800855,77.2303507837108,77.2303507837108,77.2301676453555,77.2301676453555,77.22995231182975,77.2542645816983,77.2464798024882,77.17305468240173,77.17305468240173,77.17265591695778,76.0292650064818,74.78776871441823,74.34746966294186,74.33023741892856,73.62604034830538,72.24584363384999,68.37379099784978,65.75350209575491,,76.8304719007574,77.18209119496636,76.6967862877128,76.86883895071956,76.87218536777308,#000000,0.8213309074045034,76.6967862877128,-0.23959440213283034
2023-08-14 00:00:00+00:00,79.0,79.5,79.0,79.5,14464,,,,,,,,,,,,,,76.40317224768424,76.40317224768424,76.40326862693145,76.43332477510873,76.43332559583348,76.43332559583348,76.43320239851555,76.47337233852649,76.91595290480963,76.9412600352569,77.21855564139967,77.18363675779575,77.18987117325509,77.20619651705738,77.20619651705738,77.27170479575348,77.2717491223697,77.23224304564519,77.23224304564519,77.23224304564519,77.23224304564519,77.23228741364046,77.25846123006794,77.2795169077343,77.19507220646562,77.19507220646562,77.19507220646562,77.19321139551377,77.17539932638971,77.17539932638971,77.16847136305019,74.79246984053124,74.7924358611581,74.7924358611581,74.7924358611581,74.7924358611581,74.79240188211286,74.79240188211286,74.79240082027297,74.79240082027297,74.79240082027297,74.79240082027297,74.66513611874414,74.12984500396881,71.68736514569984,71.68637855895683,65.76180152386038,,,,,,,,,,,,,,,,,,,79.13731054131054,76.85130086287225,76.43320239851555,76.47325419207645,76.86196094710846,76.9412600352569,77.18606363228871,77.27170479575348,77.23361651126007,77.23361651126007,77.23343364712439,77.23343364712439,77.23321863601687,77.25736392694365,77.24956654805474,77.17597494611019,77.17597494611019,77.17557666924094,76.03297716980065,74.7925436663046,74.35246434440458,74.33524223547825,73.63134883301652,72.25183915239022,68.38147521165025,65.76180152386038,,76.85130086287225,77.18606363228871,76.83748964740319,76.8759008213904,77.00916771152666,"rgba(0, 255, 0, 1.0)",0.844859788995492,76.83748964740319,2.5596085655443
2023-08-15 00:00:00+00:00,79.0,79.0,79.0,79.0,0,,,,,,,,,,,,,,76.40317224768424,76.40317224768424,76.40326862693145,76.43332477510873,76.43332559583348,76.43332559583348,76.43320239851555,76.47337233852649,76.91595290480963,76.9412600352569,77.21855564139967,77.18363675779575,77.18987117325509,77.20619651705738,77.20619651705738,77.27170479575348,77.2717491223697,77.23224304564519,77.23224304564519,77.23224304564519,77.23224304564519,77.23228741364046,77.25846123006794,77.2795169077343,77.19507220646562,77.19507220646562,77.19507220646562,77.19321139551377,77.17539932638971,77.17539932638971,77.16847136305019,74.79246984053124,74.7924358611581,74.7924358611581,74.7924358611581,74.7924358611581,74.79240188211286,74.79240188211286,74.79240082027297,74.79240082027297,74.79240082027297,74.79240082027297,74.66513611874414,74.12984500396881,71.68736514569984,71.68637855895683,65.76180152386038,,,,,,,,,,,,,,,,,,,79.13731054131054,76.85130086287225,76.43320239851555,76.47325419207645,76.86196094710846,76.9412600352569,77.18606363228871,77.27170479575348,77.23361651126007,77.23361651126007,77.23343364712439,77.23343364712439,77.23321863601687,77.25736392694365,77.24956654805474,77.17597494611019,77.17597494611019,77.17557666924094,76.03297716980065,74.7925436663046,74.35246434440458,74.33524223547825,73.63134883301652,72.25183915239022,68.38147521165025,65.76180152386038,,76.85130086287225,77.18606363228871,76.83748964740319,76.8759008213904,77.00916771152666,"rgba(0, 255, 0, 1.0)",0.8620631809365082,76.83748964740319,2.5085288415259233
2023-08-16 00:00:00+00:00,79.0,79.0,79.0,79.0,40045,,,,,,,,,,,,,,76.43418182530243,76.43418182530243,76.4342752044347,76.46284171746618,76.46284250332265,76.46284250332265,76.4625049187986,76.50058107207478,76.93146769424797,76.95622286729481,77.22948704727365,77.19392930034758,77.19985548312876,77.21554122705045,77.21554122705045,77.27991631970266,77.27996033828924,77.24045825318584,77.24045825318584,77.24045825318584,77.24045825318584,77.24050231870407,77.26649853686429,77.28741154966957,77.20263252603687,77.20263252603687,77.20263252603687,77.20068283628608,77.1827682157449,77.1827682157449,77.17579266120946,74.80513407291588,74.80510013489663,74.80510013489663,74.80510013489663,74.80510013489663,74.8050661972039,74.8050661972039,74.80506513665625,74.80506513665625,74.80506513665625,74.80506513665625,74.67795645988345,74.14337714252683,71.70430026503504,71.7033149640491,65.78444078993749,,,,,,,,,,,,,,,,,,,79.03673251630998,76.90306202902735,76.4625049187986,76.50046203950441,76.87852206639863,76.95622286729481,77.19606066807576,77.27991631970266,77.2418261762776,77.2418261762776,77.24164407532814,77.24164407532814,77.24142996154974,77.2651481099247,77.25732248467241,77.18334234887577,77.18334234887577,77.1829454406157,76.04266479639902,74.80520777166831,74.36576188563718,74.34856854311742,73.6455520361209,72.2679854864808,68.40236485926653,65.78444078993749,,76.90306202902735,77.19606066807576,76.85493905338633,76.89387739169838,77.01709135954528,"rgba(0, 255, 0, 1.0)",0.8817538572999308,76.85493905338633,2.4327207971419402
2023-08-17 00:00:00+00:00,79.875,79.875,79.875,79.875,100223,,,,,,,,,,,,,79.875,76.53403094949516,76.53403094949516,76.53411583719901,76.55830259023618,76.558303274165,76.558303274165,76.55729655392167,76.58914057321451,76.9853081820085,77.00836677049865,77.26950120997226,77.23142067919584,77.23628224828555,77.24976891807455,77.24976891807455,77.31041229279012,77.31045543653089,77.27074816882005,77.27074816882005,77.27074816882005,77.27074816882005,77.27079137676729,77.29628370555892,77.31679056427055,77.23035719972872,77.23035719972872,77.23035719972872,77.22807696107664,77.20970824487647,77.20970824487647,77.20252927710739,74.8430400685383,74.84300620328341,74.84300620328341,74.84300620328341,74.84300620328341,74.84297233835188,74.84297233835188,74.84297128007799,74.84297128007799,74.84297128007799,74.84297128007799,74.71614181263321,74.18296032168989,71.75138528848477,71.75040290382726,65.84449257672972,,,,,,,,,,,,,,,,,,,79.57913070097854,77.07205260653566,76.55729655392167,76.58901782376611,76.93550771257617,77.00836677049865,77.2325093442624,77.31041229279012,77.27210342804285,77.27210342804285,77.27192310483994,77.27192310483994,77.27171108127486,77.29400257373068,77.28603256026135,77.2102796666621,77.2102796666621,77.20988586163465,76.07372787986971,74.84311349904551,74.40493250161781,74.38780145238299,73.68652748108747,72.31326783052049,68.45857519119691,65.84449257672972,,77.07205260653566,77.2325093442624,77.08853876300648,77.08456524974812,77.0885689830118,"rgba(0, 255, 0, 1.0)",0.931226789419083,77.08853876300648,2.992247719518212
2023-08-18 00:00:00+00:00,79.875,79.875,79.875,79.875,0,,,,,,,,,,,,,79.875,76.53403094949516,76.53403094949516,76.53411583719901,76.55830259023618,76.558303274165,76.558303274165,76.55729655392167,76.58914057321451,76.9853081820085,77.00836677049865,77.26950120997226,77.23142067919584,77.23628224828555,77.24976891807455,77.24976891807455,77.31041229279012,77.31045543653089,77.27074816882005,77.27074816882005,77.27074816882005,77.27074816882005,77.27079137676729,77.29628370555892,77.31679056427055,77.23035719972872,77.23035719972872,77.23035719972872,77.22807696107664,77.20970824487647,77.20970824487647,77.20252927710739,74.8430400685383,74.84300620328341,74.84300620328341,74.84300620328341,74.84300620328341,74.84297233835188,74.84297233835188,74.84297128007799,74.84297128007799,74.84297128007799,74.84297128007799,74.71614181263321,74.18296032168989,71.75138528848477,71.75040290382726,65.84449257672972,,,,,,,,,,,,,,,,,,,79.57913070097854,77.07205260653566,76.55729655392167,76.58901782376611,76.93550771257617,77.00836677049865,77.2325093442624,77.31041229279012,77.27210342804285,77.27210342804285,77.27192310483994,77.27192310483994,77.27171108127486,77.29400257373068,77.28603256026135,77.2102796666621,77.2102796666621,77.20988586163465,76.07372787986971,74.84311349904551,74.40493250161781,74.38780145238299,73.68652748108747,72.31326783052049,68.45857519119691,65.84449257672972,,77.07205260653566,77.2325093442624,77.08853876300648,77.08456524974812,77.0885689830118,"rgba(0, 255, 0, 1.0)",0.9774820566995633,77.08853876300648,2.8506520584141604
2023-08-21 00:00:00+00:00,79.875,79.875,79.875,79.875,0,,,,,,,,,,,,,79.875,76.53403094949516,76.53403094949516,76.53411583719901,76.55830259023618,76.558303274165,76.558303274165,76.55729655392167,76.58914057321451,76.9853081820085,77.00836677049865,77.26950120997226,77.23142067919584,77.23628224828555,77.24976891807455,77.24976891807455,77.31041229279012,77.31045543653089,77.27074816882005,77.27074816882005,77.27074816882005,77.27074816882005,77.27079137676729,77.29628370555892,77.31679056427055,77.23035719972872,77.23035719972872,77.23035719972872,77.22807696107664,77.20970824487647,77.20970824487647,77.20252927710739,74.8430400685383,74.84300620328341,74.84300620328341,74.84300620328341,74.84300620328341,74.84297233835188,74.84297233835188,74.84297128007799,74.84297128007799,74.84297128007799,74.84297128007799,74.71614181263321,74.18296032168989,71.75138528848477,71.75040290382726,65.84449257672972,,,,,,,,,,,,,,,,,,,79.57913070097854,77.07205260653566,76.55729655392167,76.58901782376611,76.93550771257617,77.00836677049865,77.2325093442624,77.31041229279012,77.27210342804285,77.27210342804285,77.27192310483994,77.27192310483994,77.27171108127486,77.29400257373068,77.28603256026135,77.2102796666621,77.2102796666621,77.20988586163465,76.07372787986971,74.84311349904551,74.40493250161781,74.38780145238299,73.68652748108747,72.31326783052049,68.45857519119691,65.84449257672972,,77.07205260653566,77.2325093442624,77.08853876300648,77.08456524974812,77.0885689830118,"rgba(0, 255, 0, 1.0)",1.0209570893905449,77.08853876300648,2.729263811329114
2023-08-22 00:00:00+00:00,79.875,79.875,79.875,79.875,100,,,,,,,,,,79.875,79.875,79.875,79.875,76.53412768257513,76.53412768257513,76.5342125622201,76.55839517138425,76.55839585521645,76.55839585521645,76.55738850484815,76.58922661439735,76.98536091912531,77.00841786799165,77.26954053062916,77.23145756353736,77.2363180986023,77.24980262963867,77.24980262963867,77.31044236298168,77.31048550586401,77.27077804352169,77.27077804352169,77.27077804352169,77.27077804352169,77.27082125062715,77.29631308477461,77.31681954476555,77.23038457543889,77.23038457543889,77.23038457543889,77.22810401398709,77.20973485571962,77.20973485571962,77.20255568972577,74.84307760712947,74.843043741948,74.843043741948,74.843043741948,74.843043741948,74.84300987708988,74.84300987708988,74.84300881881828,74.84300881881828,74.84300881881828,74.84300881881828,74.71617963280167,74.18299954376742,71.75143199774209,71.75044961599353,65.8445522392833,,,,,,,,,,,,,,,,,,,79.5793215930182,77.07221162430557,76.55738850484815,76.58910386151706,76.93556348905312,77.00841786799165,77.23254521654786,77.31044236298168,77.27213329021903,77.27213329021903,77.27195296877314,77.27195296877314,77.27174094727387,77.29403104537364,77.28606089196111,77.21030627479671,77.21030627479671,77.20991247284324,76.07375862236567,74.84315103736893,74.40497130691945,74.38784031982203,73.68656809616942,72.31331274288996,68.45863100139536,65.8445522392833,,77.07221162430557,77.23254521654786,77.48300278281418,77.47327062652889,77.08862173025136,"rgba(0, 255, 0, 1.0)",1.063648848949833,77.48300278281418,2.248859874710997
2023-08-23 00:00:00+00:00,79.875,79.875,79.875,79.875,0,,,,,,,,,,79.875,79.875,79.875,79.875,76.53412768257513,76.53412768257513,76.5342125622201,76.55839517138425,76.55839585521645,76.55839585521645,76.55738850484815,76.58922661439735,76.98536091912531,77.00841786799165,77.26954053062916,77.23145756353736,77.2363180986023,77.24980262963867,77.24980262963867,77.31044236298168,77.31048550586401,77.27077804352169,77.27077804352169,77.27077804352169,77.27077804352169,77.27082125062715,77.29631308477461,77.31681954476555,77.23038457543889,77.23038457543889,77.23038457543889,77.22810401398709,77.20973485571962,77.20973485571962,77.20255568972577,74.84307760712947,74.843043741948,74.843043741948,74.843043741948,74.843043741948,74.84300987708988,74.84300987708988,74.84300881881828,74.84300881881828,74.84300881881828,74.84300881881828,74.71617963280167,74.18299954376742,71.75143199774209,71.75044961599353,65.8445522392833,,,,,,,,,,,,,,,,,,,79.5793215930182,77.07221162430557,76.55738850484815,76.58910386151706,76.93556348905312,77.00841786799165,77.23254521654786,77.31044236298168,77.27213329021903,77.27213329021903,77.27195296877314,77.27195296877314,77.27174094727387,77.29403104537364,77.28606089196111,77.21030627479671,77.21030627479671,77.20991247284324,76.07375862236567,74.84315103736893,74.40497130691945,74.38784031982203,73.68656809616942,72.31331274288996,68.45863100139536,65.8445522392833,,77.07221162430557,77.23254521654786,77.48300278281418,77.47327062652889,77.08862173025136,"rgba(0, 255, 0, 1.0)",1.0694344720872404,77.48300278281418,2.2366935792870977
2023-08-24 00:00:00+00:00,79.875,79.875,79.875,79.875,0,,,,,,,,,,79.875,79.875,79.875,79.875,76.53412768257513,76.53412768257513,76.5342125622201,76.55839517138425,76.55839585521645,76.55839585521645,76.55738850484815,76.58922661439735,76.98536091912531,77.00841786799165,77.26954053062916,77.23145756353736,77.2363180986023,77.24980262963867,77.24980262963867,77.31044236298168,77.31048550586401,77.27077804352169,77.27077804352169,77.27077804352169,77.27077804352169,77.27082125062715,77.29631308477461,77.31681954476555,77.23038457543889,77.23038457543889,77.23038457543889,77.22810401398709,77.20973485571962,77.20973485571962,77.20255568972577,74.84307760712947,74.843043741948,74.843043741948,74.843043741948,74.843043741948,74.84300987708988,74.84300987708988,74.84300881881828,74.84300881881828,74.84300881881828,74.84300881881828,74.71617963280167,74.18299954376742,71.75143199774209,71.75044961599353,65.8445522392833,,,,,,,,,,,,,,,,,,,79.5793215930182,77.07221162430557,76.55738850484815,76.58910386151706,76.93556348905312,77.00841786799165,77.23254521654786,77.31044236298168,77.27213329021903,77.27213329021903,77.27195296877314,77.27195296877314,77.27174094727387,77.29403104537364,77.28606089196111,77.21030627479671,77.21030627479671,77.20991247284324,76.07375862236567,74.84315103736893,74.40497130691945,74.38784031982203,73.68656809616942,72.31331274288996,68.45863100139536,65.8445522392833,,77.07221162430557,77.23254521654786,77.48300278281418,77.47327062652889,77.08862173025136,"rgba(0, 255, 0, 1.0)",1.0805831675444544,77.48300278281418,2.2136169515035617
2023-08-25 00:00:00+00:00,78.0,78.0,78.0,78.0,300,,,,,,,,78.0,78.0,78.46875,78.46875,78.46875,79.86940982677916,76.53425499835654,76.53425499835654,76.53433986325844,76.55851588265634,76.5585165663302,76.5585165663302,76.55750844182022,76.58933743022388,76.98541646782769,77.00847088975732,77.26957360012737,77.23148973128242,77.2363492240861,77.24983152921173,77.24983152921173,77.3104666176416,77.31050975872206,77.27080313848955,77.27080313848955,77.27080313848955,77.27080313848955,77.2708463438174,77.29633713518658,77.31684276206119,77.23040847444848,77.23040847444848,77.23040847444848,77.22812768077955,77.2097585255395,77.2097585255395,77.20257933297945,74.84314825779158,74.84311439303069,74.84311439303069,74.84311439303069,74.84311439303069,74.84308052859313,74.84308052859313,74.84307947033467,74.84307947033467,74.84307947033467,74.84307947033467,74.71625185338047,74.1830784474302,71.75153978015666,71.7505574090316,65.84470730476596,,,,,,,,,,,,,,,,,,,79.57627060889202,77.07236950425694,76.55750844182022,76.58921467842623,76.9356240782297,77.00847088975732,77.23257647028478,77.3104666176416,77.27215834108286,77.27215834108286,77.27197802558146,77.27197802558146,77.27176601107156,77.29405440777298,77.28608432961906,77.21032993016563,77.21032993016563,77.20993613924527,76.07380535621886,74.84322168691473,74.40504781595922,74.38791707615496,73.68665302194417,72.31341406810597,68.45877093081201,65.84470730476596,,77.07236950425694,77.23257647028478,77.37086541767822,77.3341018008202,77.08851509069056,"rgba(38, 166, 154, 0.5)",1.0821198664675877,77.37086541767822,0.5813908438586333
2023-08-28 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,,,,,,,78.0,78.0,78.46875,78.46875,78.46875,79.86940982677916,76.53425499835654,76.53425499835654,76.53433986325844,76.55851588265634,76.5585165663302,76.5585165663302,76.55750844182022,76.58933743022388,76.98541646782769,77.00847088975732,77.26957360012737,77.23148973128242,77.2363492240861,77.24983152921173,77.24983152921173,77.3104666176416,77.31050975872206,77.27080313848955,77.27080313848955,77.27080313848955,77.27080313848955,77.2708463438174,77.29633713518658,77.31684276206119,77.23040847444848,77.23040847444848,77.23040847444848,77.22812768077955,77.2097585255395,77.2097585255395,77.20257933297945,74.84314825779158,74.84311439303069,74.84311439303069,74.84311439303069,74.84311439303069,74.84308052859313,74.84308052859313,74.84307947033467,74.84307947033467,74.84307947033467,74.84307947033467,74.71625185338047,74.1830784474302,71.75153978015666,71.7505574090316,65.84470730476596,,,,,,,,,,,,,,,,,,,79.57627060889202,77.07236950425694,76.55750844182022,76.58921467842623,76.9356240782297,77.00847088975732,77.23257647028478,77.3104666176416,77.27215834108286,77.27215834108286,77.27197802558146,77.27197802558146,77.27176601107156,77.29405440777298,77.28608432961906,77.21032993016563,77.21032993016563,77.20993613924527,76.07380535621886,74.84322168691473,74.40504781595922,74.38791707615496,73.68665302194417,72.31341406810597,68.45877093081201,65.84470730476596,,77.07236950425694,77.23257647028478,77.37086541767822,77.3341018008202,77.08851509069056,"rgba(38, 166, 154, 0.5)",1.0836439942641358,77.37086541767822,0.5805731270157645
2023-08-29 00:00:00+00:00,79.25,79.375,79.125,79.125,200000,,,,,,,,79.24812780828756,79.24812780828756,79.24844061876247,79.24844061876247,79.24844061876247,79.45732570362215,76.68289589571756,76.68289589571756,76.68296798084376,76.70081794428218,76.70081847895422,76.70081847895422,76.69890506983117,76.72173379838003,77.06515915729753,77.08562631677832,77.32759459891001,77.28628461983484,77.28961565270296,77.29991317346365,77.29991317346365,77.35490561010378,77.35494725364627,77.31519195168148,77.31519195168148,77.31519195168148,77.31519195168148,77.31523368528335,77.33985995201343,77.35967024101919,77.27137030937341,77.27137030937341,77.27137030937341,77.26862771997453,77.2497001721105,77.2497001721105,77.24226395385202,74.90793077433537,74.90789710265393,74.90789710265393,74.90789710265393,74.90789710265393,74.90786343128929,74.90786343128929,74.90786237906424,74.90786237906424,74.90786237906424,74.90786237906424,74.78176468189385,74.25195694823141,71.83678746638444,71.83581132048438,65.95775230020533,,,,,,,,,,,,,,,,,,79.25,79.39260776786108,77.29424128642941,76.69890506983117,76.72160743756386,77.0202381339745,77.08562631677832,77.28590031103448,77.35490561010378,77.3165211479642,77.3165211479642,77.31634442413686,77.31634442413686,77.31613663260238,77.33627459958505,77.32814558835587,77.25026479975541,77.25026479975541,77.24987745594699,76.124360861979,74.90800360018075,74.472826040399,74.45583262434359,73.75873025233076,72.39484403804768,68.56325558163665,65.95775230020533,,77.29424128642941,77.28590031103448,77.78241782074127,77.63124751190763,77.36125439078793,"rgba(38, 166, 154, 1.0)",1.1037126453937294,77.78241782074127,1.3296777792513141
2023-08-30 00:00:00+00:00,79.0,79.0,79.0,79.0,814,,,,,,,,79.24712352198256,79.24712352198256,79.2474355661137,79.2474355661137,79.2474355661137,79.45609074201242,76.68341194663115,76.68341194663115,76.6834839874667,76.70131258936617,76.70131312353098,76.70131312353098,76.69939679318192,76.72219511298196,77.06543641265858,77.08589446960737,77.32779399226558,77.28647393883759,77.28979977686933,77.30008640751318,77.30008640751318,77.35505900527141,77.3551006431738,77.31534572809821,77.31534572809821,77.31534572809821,77.31534572809821,77.3153874561495,77.34001046262966,77.35981813201944,77.27151299374003,77.27151299374003,77.27151299374003,77.26876886032171,77.24983962151038,77.24983962151038,77.2424026067534,74.90817559088487,74.90814192006633,74.90814192006633,74.90814192006633,74.90814192006633,74.90810824956455,74.90810824956455,74.90810719736648,74.90810719736648,74.90810719736648,74.90810719736648,74.78201274868644,74.25221962673605,71.83711889702792,71.83614277707555,65.95819991763345,,,,,,,,,,,,,,,,,,79.24898662443853,79.39171033331742,77.29494833595328,76.69939679318192,76.72206874390031,77.02053267877154,77.08589446960737,77.28608468861376,77.35505900527141,77.31667481825957,77.31667481825957,77.31649810899553,77.31649810899553,77.31629033458411,77.3364207504318,77.3282913067713,77.2504042195631,77.2504042195631,77.25001690220944,76.12454714017004,74.9082484141726,74.4730837897365,74.4560909519905,73.75900660900933,72.39515960770642,68.56366684869772,65.95819991763345,,77.29494833595328,77.28608468861376,77.78230633086012,77.63119840526957,77.36137012004292,"rgba(38, 166, 154, 1.0)",1.1181242658453898,77.78230633086012,1.0890503912096072
2023-08-31 00:00:00+00:00,79.0,79.0,79.0,79.0,0,,,,,,,,79.24712352198256,79.24712352198256,79.2474355661137,79.2474355661137,79.2474355661137,79.45609074201242,76.68341194663115,76.68341194663115,76.6834839874667,76.70131258936617,76.70131312353098,76.70131312353098,76.69939679318192,76.72219511298196,77.06543641265858,77.08589446960737,77.32779399226558,77.28647393883759,77.28979977686933,77.30008640751318,77.30008640751318,77.35505900527141,77.3551006431738,77.31534572809821,77.31534572809821,77.31534572809821,77.31534572809821,77.3153874561495,77.34001046262966,77.35981813201944,77.27151299374003,77.27151299374003,77.27151299374003,77.26876886032171,77.24983962151038,77.24983962151038,77.2424026067534,74.90817559088487,74.90814192006633,74.90814192006633,74.90814192006633,74.90814192006633,74.90810824956455,74.90810824956455,74.90810719736648,74.90810719736648,74.90810719736648,74.90810719736648,74.78201274868644,74.25221962673605,71.83711889702792,71.83614277707555,65.95819991763345,,,,,,,,,,,,,,,,,,79.24898662443853,79.39171033331742,77.29494833595328,76.69939679318192,76.72206874390031,77.02053267877154,77.08589446960737,77.28608468861376,77.35505900527141,77.31667481825957,77.31667481825957,77.31649810899553,77.31649810899553,77.31629033458411,77.3364207504318,77.3282913067713,77.2504042195631,77.2504042195631,77.25001690220944,76.12454714017004,74.9082484141726,74.4730837897365,74.4560909519905,73.75900660900933,72.39515960770642,68.56366684869772,65.95819991763345,,77.29494833595328,77.28608468861376,77.78230633086012,77.63119840526957,77.36137012004292,"rgba(38, 166, 154, 1.0)",1.1317929370033493,77.78230633086012,1.07589792207395
2023-09-01 00:00:00+00:00,79.0,79.0,79.0,79.0,3,,,,,,,,79.24711983571751,79.24711983571751,79.24743187702828,79.24743187702828,79.24743187702828,79.45608620289278,76.68341384811355,76.68341384811355,76.68348588878592,76.7013144119888,76.70131494615174,76.70131494615174,76.69939860504145,76.7221968128131,77.06543743433728,77.08589545774667,77.32779472704259,77.2864746364961,77.28980045538631,77.30008704590261,77.30008704590261,77.35505957055696,77.35510120843857,77.31534629478983,77.31534629478983,77.31534629478983,77.31534629478983,77.31538802282067,77.34001101728663,77.35981867702294,77.27151351956022,77.27151351956022,77.27151351956022,77.26876938045243,77.24984013541057,77.24984013541057,77.24240311771872,74.90817649310299,74.90814282228763,74.90814282228763,74.90814282228763,74.90814282228763,74.90810915178902,74.90810915178902,74.90810809959105,74.90810809959105,74.90810809959105,74.90810809959105,74.78201366288356,74.2522205947849,71.83712011846006,71.8361439986033,65.95820156727231,,,,,,,,,,,,,,,,,,79.24898290483375,79.39170703340729,77.29495094070279,76.69939860504145,76.72207044370101,77.02053376415537,77.08589545774667,77.28608536806465,77.35505957055696,77.31667538456013,77.31667538456013,77.31649867534975,77.31649867534975,77.31629090100144,77.33642128902379,77.32829184377007,77.25040473335422,77.25040473335422,77.25001741609806,76.12454782665436,74.9082493163813,74.47308473961836,74.45609190400369,73.75900762746899,72.39516077068379,68.56366836436405,65.95820156727231,,77.29495094070279,77.28608536806465,77.78230592522071,77.6311982284742,77.36137054756428,"rgba(38, 166, 154, 1.0)",1.144745272424023,77.78230592522071,1.0637249212663658
