date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_442,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_263,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_639,aVWAP_valley_619,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_384,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-10 15:00:00+00:00,982.72,985.195,965.04,965.38,11226.0,,,,,,,,,,,,979.3687081089168,933.9917707825454,939.5960761578687,933.6869540360111,929.1815473622214,933.6631183734755,941.1277972504054,947.2639434914878,955.4076223422288,962.1574853304669,,,,,,,,,,,,,,,,,930.3598700495048,936.0455063291697,926.6870291097173,945.5445023235627,931.0308018294639,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,965.75,965.75,951.58,957.59,6564.0,,,,,,,,,,,,975.2170192192193,934.4284517858624,939.8012511533994,933.8854384096733,929.3819369557286,933.7696769957757,941.1970535688511,947.305605402842,955.4175893117625,962.1450845792086,,,,,,,,,,,,,,,,,931.1088483978702,936.2373851638054,926.884319157943,945.2549107382322,931.4101842398728,#000000,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,958.455,963.93,945.5,962.8,7378.0,,,,,,,,,,,,971.9872589606175,934.8831902133636,940.015646477582,934.096698374367,929.5970292779532,933.8840183127952,941.2701899254262,947.348273726636,955.4252590788875,962.1280071066001,,,,,,,,,,,,,,,,,931.8779659495366,936.4405443709206,927.0969119574271,945.0635571454228,931.8051407592948,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,961.2,972.41,957.79,964.99,12692.0,,,,,,,,,,,,970.3406697895197,935.8766682271633,940.5295049782087,934.5678093014283,930.0591371265176,934.1413002147661,941.4534034306987,947.4760310851876,955.488663353909,962.1461062286687,,,,,,,,,,,,,,,,,933.46739319255,936.9053327260352,927.5463834246978,945.2079293736067,932.6397031144276,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,964.995,968.54,956.88,964.71,18238.0,,,,,,,,,,,,968.5669924217033,937.1187341350523,941.1837456449279,935.184135154337,930.6714751891831,934.4838936536049,941.6933303160188,947.6391211306089,955.5625313552554,962.1569136031354,,,,,,,,,,,,,,,,,935.3933243359977,937.5089321724374,928.1457242651004,945.4260872603827,933.6826602578452,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,953.75,956.425,943.81,950.8,10551.0,,,,,,,,,,,,966.2268928338141,937.455527500905,941.3330391751052,935.3694809114521,930.8784530045092,934.5906973040386,941.7477616647703,947.6550824339755,955.5344172499709,962.0972027962704,,,,,,,,,,,,,,,,,935.9303027518043,937.6760527567078,928.3584874054158,945.2888554874813,933.9882809713093,#000000,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,955.36,956.63,947.25,955.89,3313.0,,,,,,,,,,,,965.72415089152,937.5808658096759,941.3937415452075,935.4378822434685,930.9521351967799,934.6300807481202,941.7704526776154,947.6654385051982,955.5305699238967,962.0831924043936,,,,,,,,,,,,,,,,,936.1235138473759,937.7394891500535,928.433192112781,945.2768509945876,934.0987317034034,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,955.89,968.02,955.12,963.32,5845.0,,,,,,,,,,,,965.4955907260787,937.9200000708369,941.5785389348324,935.6169131279388,931.1323356850074,934.7321540940466,941.8411072833107,947.7125403891627,955.550247104766,962.0833879705436,,,,,,,,,,,,,,,,,936.6257380259962,937.9136075627591,928.6107499990992,945.3662815386524,934.3833651959516,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,962.96,970.06,962.33,965.88,3390.0,,,,,,,,,,,,965.5168673734078,938.1436982370496,941.7044387121217,935.7348942111054,931.2490408232268,934.7994580919782,941.8897602991332,947.7471275984065,955.5683780944591,962.0898566095467,,,,,,,,,,,,,,,,,936.9518031258127,938.0296766009553,928.7248622709532,945.4443520050436,934.5687806659071,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,965.68,966.1,959.96,960.0,4530.0,,,,,,,,,,,,965.3572413347171,938.3943997376156,941.8429268054118,935.8701833960898,931.3857047725494,934.8773058478756,941.943587583027,947.7829330434092,955.5831746732106,962.0897062241427,,,,,,,,,,,,,,,,,937.3171076569057,938.1610119166313,928.8597763938933,945.5127163418049,934.7792986558101,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,960.9,966.54,960.68,962.93,15122.0,,,,,,,,,,,,965.0962261387384,939.2406267084687,942.3221927054831,936.3349192607341,931.853170926695,935.1468752414123,942.1332690066482,947.9124905842434,955.6424391648889,962.0989363683332,,,,,,,,,,,,,,,,,938.5262917698162,938.6136764230578,929.3205292406178,945.7781146105644,935.4868324778305,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,971.82,986.93,970.37,984.99,10163.0,,,,,,,,,,,,966.3749143257147,940.1646101891852,942.8885435563647,936.8336165067581,932.3287260384278,935.4349576441462,942.361601998053,948.0948251255517,955.770061571641,962.188009855456,,,,,,,,,,,,,,,,,939.8032816891074,939.1160088172937,929.7778404081525,946.2439866811297,936.232376971518,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,985.16,986.38,975.96,977.45,7014.0,,,,,,,,,,,,967.0977230694764,940.7660727827651,943.2613879349649,937.1649073348498,932.6460184057106,935.6280485686441,942.5142326388906,948.2163074466332,955.8544749805933,962.2462540434898,,,,,,,,,,,,,,,,,940.6234495473443,939.448969183619,930.0836592865128,946.5395427206018,936.718692672492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,976.6,980.79,973.25,973.65,6127.0,,,,,,,,,,,,967.4893397523904,941.2241834910419,943.5458386726912,937.4232590551944,932.8963953664886,935.7801228825394,942.6322866110105,948.3082707176995,955.9154594792483,962.2852872760972,,,,,,,,,,,,,,,,,941.2421928767269,939.7068694217289,930.3263976187637,946.7500443304403,937.0918199724065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,973.34,981.555,972.92,980.95,4270.0,,,,,,,,,,,,967.8198391377149,941.5596674287739,943.7567295602825,937.6132100249745,933.0795399834315,935.8921964986206,942.7204066018045,948.3779568745045,955.9631975112065,962.3174863415339,,,,,,,,,,,,,,,,,941.6918631884911,939.8971086718605,930.5035359421151,946.9100229962847,937.3641692674888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,981.96,985.59,980.99,982.87,7498.0,,,,,,,,,,,,968.5890606924486,942.2071551133461,944.1699950190567,937.9802179913008,933.4303554316073,936.1090275466893,942.8941945457893,948.5184347626414,956.0638441313604,962.3899882236375,,,,,,,,,,,,,,,,,942.5528209644883,940.266623440227,930.8414599166884,947.2352273457878,937.8869681071346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,983.04,986.89,978.86,979.84,19433.0,,,,,,,,,,,,970.1166742763404,943.7451868889975,945.1677307124593,938.8781152134646,934.2941632234817,936.6467278814441,943.3235568156239,948.8639584987433,956.3090322857508,962.5640658059976,,,,,,,,,,,,,,,,,944.5605615157377,941.16769429687,931.676361347003,947.9909211602304,939.1348723865368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,989.07,993.69,984.13,984.72,5830.0,,,,,,,,,,,987.5133333333333,970.6972467190245,944.2485915937541,945.5013512534684,939.1748380744184,934.5774036200964,936.8254347837882,943.4691430805481,948.9837350134849,956.3977468802724,962.6307965006209,,,,,,,,,,,,,,,,,945.2087701410065,941.4669375095986,931.9491350882562,951.8199655320739,939.5416142462872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,985.6,986.3,979.85,982.53,2688.0,,,,,,,,,,,986.0554136338734,970.8820629958692,944.4524427903362,945.6366858854819,939.2974707276616,934.6956733918581,936.8999362411428,943.5289378086559,949.0321179752148,956.4324322199664,962.6557531993712,,,,,,,,,,,,,,,,,945.4691674250097,941.5898970774223,932.0636228453811,951.7789933517665,939.707562449271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,983.2,983.55,977.5,978.01,2464.0,,,,,,,,,,,984.626476051721,971.0026914415663,944.6219952399273,945.7492811900424,939.4010570223148,934.7964006554762,936.96327121078,943.5791384553489,949.0721593074743,956.4603040225511,962.6749598946758,,,,,,,,,,,,,,,,,945.6845400413824,941.6932695118641,932.1615265579085,951.7225213174436,939.846445370385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,977.98,979.49,973.245,976.61,3310.0,,,,,,,,,,,982.732433762478,971.1011052235976,944.8264112530004,945.8850471040784,939.5282569814345,934.9212941199739,937.0416307461621,943.6403277277257,949.1201119174787,956.4924348261413,962.6957944806846,,,,,,,,,,,,,,,,,945.9424765016803,941.8194934788256,932.2834945713631,951.634986194796,940.0151548506229,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,977.45,978.51,972.81,978.26,4998.0,,,,,,,,,,,981.1245320546053,971.2452262951266,945.1308974622606,946.0883086667017,939.7190824160197,935.1088196204225,937.1595977001537,943.7325107489702,949.1924080481881,956.5409457656867,962.7273134162875,,,,,,,,,,,,,,,,,946.3248381685167,942.008787153113,932.466719185659,951.6154220176747,940.2667815024297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,978.26,979.125,973.85,976.55,12209.0,,,,,,,,,,,979.3352952474683,971.565930585986,945.8502369368489,946.5733803975506,940.1768241219725,935.559672105119,937.4446893018809,943.9554103249243,949.3673004025404,956.6583573150727,962.8036049331887,,,,,,,,,,,,,,,,,947.219308849551,942.4623800026637,932.9077950080692,951.7537001520503,940.8631612867613,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,966.13,976.75,965.04,975.58,5832.0,,,,,,,,,,,978.2606880340737,971.5911240815728,946.1384478082019,946.7690429684803,940.3675434951166,935.7506197317829,937.5654448909434,944.0476990222531,949.4377012892633,956.7026079445416,962.8290644670976,,,,,,,,,,,,,,,,,947.5715768670165,942.6495816839305,933.0960943710513,951.7690894303025,941.1057509739994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,975.465,978.39,973.35,974.11,3869.0,,,,,,,,,,,977.9810913025891,971.6591279165712,946.3463971348042,946.911328121541,940.5038659956631,935.8858807425828,937.6515495439792,944.1146541933686,949.4898756210466,956.7370704196815,962.8508177891945,,,,,,,,,,,,,,,,,947.8258330606196,942.7841444615678,933.2289278251378,951.8301507982746,941.279635115775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,973.97,975.11,972.66,973.39,2216.0,,,,,,,,,,,977.7636005543274,971.6806414484012,946.4578078508006,946.987729973049,940.577979216025,935.9598788152128,937.6986483914945,944.1509571575735,949.517858639448,956.7550925581401,962.8616805694237,,,,,,,,,,,,,,,,,947.9611973740907,942.857034238725,933.3018188665341,951.8556250158086,941.3733501597832,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,973.06,973.88,964.98,964.98,4806.0,,,,,,,,,,,976.7852051276736,971.5979761323467,946.645828567978,947.1164765904167,940.70978002455,936.0949874554774,937.7840695660626,944.214071953506,949.5639016550988,956.7807906291931,962.8726784143494,,,,,,,,,,,,,,,,,948.1852419856467,942.9845897473873,933.4365522722046,951.8332514651502,941.5354613350795,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,965.81,969.705,963.44,963.725,4845.0,,,,,,,,,,,975.7661298295866,971.467543050167,946.8117595553565,947.2303777429722,940.8301467561479,936.2201908939295,937.863101337829,944.271165171193,949.6042489310963,956.8012123518935,962.8786627791496,,,,,,,,,,,,,,,,,948.3801135765165,943.1000272899971,933.5622492534782,951.794958036302,941.6807967066638,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,963.725,969.325,959.41,968.14,15341.0,,,,,,,,,,,973.4919064534364,971.0897890255345,947.3185772444097,947.5819902603946,941.2037397769117,936.6097411326999,938.1104255651726,944.4499649029348,949.7306892652197,956.8652692427149,962.8974522350136,,,,,,,,,,,,,,,,965.625,948.9694567709817,943.4579283349871,933.9538745057326,951.7590495549495,948.0015649029253,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,980.78,983.99,977.17,981.16,4951.0,,,,,,,,,,,973.9833300617511,971.287719147232,947.6069311100819,947.7854912926392,941.3952232681598,936.7977576054365,938.2327351087819,944.5478562610361,949.809556379275,956.9211520436114,962.9368352705908,,,,,,,,,,,,,,,,969.3210081969906,949.3164040745006,943.6483010873571,934.137708981332,951.936780686236,949.1058555850452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,981.805,988.31,980.08,987.21,3169.0,,,,,,,,,,,974.4478087758729,971.4673827793896,947.8131913970226,947.9317460994922,941.5304857717657,936.9292935589817,938.3187628005651,944.6178602025672,949.8670139022302,956.963397062976,962.9681858770239,,,,,,,,,,,,,,,,971.4658666865579,949.56522493742,943.7835453534861,934.2657178542152,952.077738929808,949.7700887079197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,988.115,992.94,983.855,992.875,4743.0,,,,,,,,,,,975.3490196995238,971.8167080376596,948.1559037320444,948.1757995269562,941.7529531207164,937.1438298716415,938.4597541561595,944.734241466217,949.9640307692698,957.0368521156837,963.0248071844982,,,,,,,,,,,,,,,,974.564209627476,949.9794245699594,944.0070631820237,934.4736437728983,952.328536334579,950.7560852880894,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,992.72,997.415,990.03,996.19,4194.0,,,,,,,,,,,976.2910186626103,972.1915078304086,948.4876159835411,948.4130703991191,941.9668306273012,937.3487054713089,938.5950113087332,944.847211799175,950.0593833987638,957.1106968958835,963.0833175508055,,,,,,,,,,,,,,,,977.1507716011276,950.3805552062116,944.2227807563823,934.6715474271562,952.581306357059,951.6064137477194,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,996.63,999.94,995.79,996.74,9082.0,,,,,,,,,,997.4900000000001,978.327351370218,973.0637603403046,949.2348257841084,948.9509182611243,942.4497008985286,937.8099716207303,938.9009827535879,945.1044914803667,950.2780528682148,957.2821157057051,963.2210694434098,,,,,,,,,,,,,,,,981.6040231035038,951.2812214257896,944.7106296187983,935.1165262874102,956.8427700438582,953.1781001088755,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,996.65,998.525,993.25,994.74,15879.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,949.82618127723,943.2443450995854,938.5734096321887,939.410506508771,945.5315111955925,950.6396971772292,957.5637290190509,963.4454852130791,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,957.5029656904326,954.8826084936742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,987.04,987.04,971.22,971.54,9254.0,,,,,,,,,,990.9187337425107,980.4728976019386,974.4121467436507,950.8264251277379,950.1163595178784,943.5329777025147,938.8644095621166,939.6045823436446,945.6841624478543,950.7601123820779,957.6451164227209,963.4985604973906,,,,,,,,,,,,,,,,984.222526734021,953.1536510032627,945.794118876818,936.1437142804327,957.1947070076695,954.8285027236336,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,972.02,972.12,962.705,963.47,6956.0,,,,,,,,,,986.7252309068682,979.6833158949008,974.2164415454032,950.9956666709146,950.2455085814282,943.6788028770269,939.0201691513981,939.7081023925617,945.7592799359212,950.8134047560177,957.6721955056839,963.50642131698,,,,,,,,,,,,,,,,982.5088716714922,953.3312075974841,945.9320806088299,936.3022613707644,956.835378294592,954.5186053121427,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,963.525,964.13,954.405,955.33,6008.0,,,,,,,,,,983.0614918007307,978.699149842184,973.8924078852522,951.0616470095946,950.298944865469,943.7580449594742,939.1132448452399,939.7694753714682,945.7979174367689,950.8347722854487,957.672975818317,963.4919611185729,,,,,,,,,,,,,,,,980.6550739535294,953.3853452165652,946.0022279852623,936.4007977906194,956.45433610321,954.1108612364941,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,955.45,956.15,945.43,947.1,5917.0,,,,,,,,,,979.3280970631812,977.4548144980671,973.4240827410478,951.0477554788076,950.293934843023,943.7895893188914,939.1635752603029,939.8017997022229,945.8096191270963,950.8310269950427,957.650989343356,963.4563126166421,,,,,,,,,,,,,,,,978.5029983390648,953.3417374499643,946.0225544991159,936.4595119794152,956.0042997489735,953.58170056689,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,946.71,947.39,942.98,943.98,11280.0,,,,,,,,,,973.2751435576405,974.9953120418755,972.4103940530164,950.9391933094274,950.2236184112785,943.7997834746279,939.2147203170052,939.8329576800702,945.8035695011296,950.7973429273052,957.5848523481106,963.3656690755801,,,,,,,,,,,,,,,944.7833333333333,974.5726263252527,953.1597017731757,946.009202799781,936.5297165416997,955.1868797247557,951.0109161546485,#000000,1.0,947.39,942.98,0.0
2025-04-21 19:00:00+00:00,944.2,959.2,944.2,957.815,17927.0,,,,,,,,,,969.0196923967941,972.7238785306694,971.4160321607372,951.0142209074744,950.2934782049506,943.9592152735087,939.4217929219424,939.9698224552704,945.8772144709744,950.8231476672293,957.5536865476107,963.2919652094084,,,,,,,,,,,,,,,950.2798336585978,971.31636552137,953.1786220001845,946.1393225736069,936.7573333687491,954.6136788955477,951.5342954245016,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,976.02,986.44,975.72,984.315,9445.0,,,,,,,,,,970.3722500944616,973.2267108601891,971.7092069009689,951.4479080958163,950.623710225631,944.2793586230641,939.7404265113153,940.1874687220701,946.0537636088014,950.9673357897275,957.658272153156,963.3677563793107,,,,,,,,,,,,,,,958.0696615957778,972.1412200151434,953.6694107445862,946.4559902393254,937.0715304782382,954.9695139970427,953.4815626146143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,983.63,984.31,980.26,984.31,3493.0,,,,,,,,,,970.8339106232261,973.4148528087982,971.8216279333654,951.609360183896,950.7471720556339,944.3988777567342,939.8592694680041,940.2689186687824,946.1200616119511,951.0216865741448,957.6979839383561,963.3968211135442,,,,,,,,,,,,,,,960.1325860718947,972.4372893864727,953.8517220812527,946.574294222326,937.1886763160006,955.0992118947029,954.0369136155894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,984.67,986.99,983.57,984.58,2605.0,,,,,,,,,,971.2123035007393,973.5801504455998,971.9194521000446,951.7366373767835,950.844559848409,944.4923301037423,939.9517456187417,940.3324197200201,946.1721420851607,951.064740478619,957.7299586571124,963.420746882991,,,,,,,,,,,,,,,961.5828917690875,972.6894885496964,953.995856481358,946.6670558803811,937.279617550256,955.2047655681637,954.4429820461559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,984.64,986.44,969.405,970.89,4044.0,,,,,,,,,,971.3855906206039,973.6232806081148,971.9609897937314,951.8766931842939,950.9531025260659,944.602884067887,940.0645724789935,940.4098437553474,946.2330914950371,951.1127992631818,957.7622945523271,963.4415686442252,,,,,,,,,,,,,,,962.74282056537,972.7764843222526,954.1495601219583,946.7748680271682,937.3922632897677,955.2855592491505,954.7671992653034,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,970.23,979.91,968.73,979.38,1974.0,,,,,,,,,,971.4734170485763,973.6481304941839,971.983285500647,951.9456874942058,951.006655839937,944.6573060206964,940.1200486920875,940.4479721780449,946.2631840143266,951.136599362883,957.77841463411,963.4520642874543,,,,,,,,,,,,,,,963.2585555205378,972.8232793197418,954.2252790428034,946.8279811866481,937.4476228734903,955.3260637972627,954.9165435886443,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,978.86,981.4,973.865,978.92,8174.0,,,,,,,,,,971.9540785418043,973.8307922495692,972.1189000282956,952.2512770282971,951.2440253293406,944.8953062960667,940.3610058749871,940.6140643265538,946.3957120103212,951.2427725258558,957.8523542757621,963.502422406015,,,,,,,,,,,,,,,965.3114317464625,973.1197329613116,954.5623753512884,947.0612206456964,937.6873055440442,955.5218925744053,955.5484132497606,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,987.32,988.785,980.345,982.87,7869.0,,,,,,,,,984.0,972.7446024974911,974.2204339523727,972.3687220007337,952.6049309813089,951.5183721187249,945.16169723623,940.6261833198965,940.7977159324994,946.5459862403917,951.3666534631639,957.9437941967478,963.5702146197716,,,,,,,,,,,,,,,967.5125714328478,973.6818735432192,954.9577678825428,947.3248752165591,937.9489340142401,957.959177427641,956.2852044178819,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,982.82,983.615,972.67,975.15,3471.0,,,,,,,,,981.9017896825396,972.8683991203186,974.2690406509515,972.4126143854008,952.7249180492594,951.6126987628138,945.2575149707062,940.7238060832207,940.8654555369008,946.5998286856412,951.409583732361,957.9733673352723,963.589989424609,,,,,,,,,,,,,,,967.9882858342107,973.7590389084326,955.0884446714435,947.4184657906704,938.0463615359682,957.8622312630765,956.4601193481451,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,974.66,977.9,969.0,976.73,2465.0,,,,,,,,,980.587874803815,972.9012075628626,974.2722403947475,972.4264297695076,952.8004166274776,951.6724831167734,945.3196904655887,940.7878887449714,940.9099702211154,946.6347040026354,951.4369114626287,957.9914714827124,963.601309236522,,,,,,,,,,,,,,,968.2104007267195,973.771256258913,955.1694798601768,947.4787891726196,938.1106735874267,957.7955844531814,956.5481199211712,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,976.28,978.65,972.31,973.58,3407.0,,,,,,,,,979.4514411457122,972.9524894132817,974.281355129668,972.4479266374503,952.9053547694555,951.7556918565765,945.4060804805285,940.8768541928139,940.971855972312,946.6832862142886,951.4750708250241,958.0168864827219,963.6173491145112,,,,,,,,,,,,,,,968.5072959398061,973.7939223188656,955.2821139958411,947.5626543177675,938.1999272570821,957.757049402642,956.6691827658724,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,974.19,975.06,971.11,973.5,2728.0,,,,,,,,,978.5993710297558,972.9580877873584,974.2680813822473,972.4534023587454,952.982498262579,951.8172342335716,945.471095667166,940.9443666887266,941.0188788585574,946.7198305010315,951.5034196175324,958.0352236516279,963.6283074900068,,,,,,,,,,,,,,,968.6703920835339,973.784452768855,955.3639690031123,947.6254625342032,938.2679291273613,957.7230613483775,956.7424411034132,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
