date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_721,aVWAP_peak_703,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_615,aVWAP_peak_586,aVWAP_peak_524,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_150,aVWAP_peak_107,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_728,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_631,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_379,aVWAP_OB_bull_845,aVWAP_OB_bull_665,aVWAP_OB_bull_379,aVWAP_OB_bear_869,aVWAP_OB_bear_586,aVWAP_OB_bear_341,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,11.178923043383476,10.11064848955301,9.499128073091507,9.63762629303496,9.648224514733444,9.701065176274776,9.75137512970924,10.202310338954184,10.202310338954184,10.203187236071383,10.735651829896257,11.448318282959994,,,,,,,,,,,,,,,,,,,,9.78322119643773,,,9.78322119643773,,,9.499128073091507,11.448318282959994,10.193230728884702,9.78322119643773,"rgba(38, 166, 154, 1.0)",0.7275399001473053,9.922544902931854,1.7833456238007708,92.2681689899674,37.532814665269015,True,False,True,False,True,19.40109978108627,0.0,0.0,0.0,0.0,0,0.9684385382059801,1.0083056478405314,False,False,False,False,0.3421029752149177,0.34156947604698124,False,False,False,False,-7196.0,-6022.724991549722,False,False,False,False,316.70444506702586,False,False,False,False
2025-04-18 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,11.178923043383476,10.11064848955301,9.499128073091507,9.63762629303496,9.648224514733444,9.701065176274776,9.75137512970924,10.202310338954184,10.202310338954184,10.203187236071383,10.735651829896257,11.448318282959994,,,,,,,,,,,,,,,,,,,,9.78322119643773,,,9.78322119643773,,,9.499128073091507,11.448318282959994,10.193230728884702,9.78322119643773,"rgba(38, 166, 154, 1.0)",0.7469380258190494,9.922544902931854,1.7370317914199531,92.38189974848174,38.12331364611249,True,False,True,False,True,19.40109978108627,0.0,0.0,0.0,0.0,0,0.9710000000000001,1.004333333333333,False,False,False,False,0.3421029752149177,0.3418362256309495,False,False,False,False,-7196.0,-6040.915301758254,False,False,False,False,311.7942986318782,False,False,False,False
2025-04-21 14:00:00+00:00,11.22,11.22,10.96,10.96,100.0,,,,,,,,,,,,,,,,,,11.170804174340088,10.128467225077731,9.504155323825923,9.641152331856892,9.651679761816519,9.704112281099034,9.754112374351063,10.203172366853838,10.203172366853838,10.204048105055456,10.735912021505914,11.44805789124511,,,,,,,,,,,,,,,,,,,,9.800650434542694,,,9.800650434542694,,,9.504155323825923,11.44805789124511,10.19573718532345,9.800650434542694,"rgba(38, 166, 154, 0.75)",0.7589903024935982,9.926266862525035,1.3619846447032642,81.7058678374,36.556582024492,True,False,True,False,False,14.384624891205345,0.0,0.0,0.0,0.0,0,0.9541858932102836,1.0069215557020434,False,False,False,False,0.3048442102223557,0.3233402179266526,False,False,False,False,-7296.0,-6060.373979250374,False,False,False,False,308.51066609494984,False,False,False,False
2025-04-21 15:00:00+00:00,10.96,10.96,10.945,10.96,268.0,,,,,,,,,,,,,,,,,,11.140316288877175,10.168588721849906,9.516677509044262,9.64990500219576,9.660253184752461,9.711657925932595,9.760875237274721,10.205223821838496,10.205223821838496,10.2060965447982,10.736402130755723,11.447202713401547,,,,,,,,,,,,,,,,,,,,9.841805906611679,,,9.841805906611679,,,9.516677509044262,11.447202713401547,10.200701908546613,9.841805906611679,"rgba(38, 166, 154, 0.75)",0.7707742509619729,9.934143242798484,1.3309432118693447,74.58851323001218,30.33589628458185,True,False,True,False,False,14.384624891205334,0.0,0.0,0.0,0.0,0,0.9510743801652892,1.0241322314049586,False,False,False,False,0.26630797637381176,0.29482409715023217,False,False,False,False,-7296.0,-6079.530971820135,False,False,False,False,307.8825937523925,False,False,False,False
2025-04-21 16:00:00+00:00,10.96,10.975,10.91,10.91,265.0,,,,,,,,,,,,,,,,,,11.114741751464694,10.203537849982716,9.528651328394433,9.658293080456362,9.668469654847257,9.718891772760834,9.767358702163525,10.207178548581991,10.207178548581991,10.208048328646983,10.73683310290451,11.446320071670694,,,,,,,,,,,,,,,,,,,,9.87891887261201,,,9.87891887261201,,,9.528651328394433,11.446320071670694,10.205458561704667,9.87891887261201,"rgba(38, 166, 154, 0.5)",0.7810536715475335,9.941647354309794,1.239802949484342,68.27145149982232,24.994513480413886,False,False,True,False,False,13.443532688767043,0.0,0.0,0.0,0.0,0,0.9564784053156147,1.0205980066445182,False,False,False,False,0.26353651506242615,0.27918030610632916,False,False,False,False,-7561.0,-6102.499483884939,False,False,False,False,307.2177473376267,False,False,False,False
2025-04-21 17:00:00+00:00,10.91,10.91,10.675,10.68,124.0,,,,,,,,,,,,,,,,,,11.095228200641586,10.215108291032148,9.533488072519086,9.66164114432025,9.671745360239889,9.721758484503647,9.769911278780553,10.207867443487787,10.207867443487787,10.20873592059775,10.736851845688768,11.445766680008093,,,,,,,,,,,,,,,,,,,,9.892659583438737,,,9.892659583438737,,,9.533488072519086,11.445766680008093,10.206330847108944,9.892659583438737,"rgba(38, 166, 154, 0.5)",0.7890099566619905,9.943556552459082,0.9333766213249547,58.71967423583597,16.753425976256523,False,True,True,False,False,9.27850464081611,0.0,0.0,0.0,0.0,0,0.9410222804718218,1.0176933158584534,False,False,False,False,0.22241103743583088,0.25079567177108003,False,False,False,False,-7685.0,-6127.034375607653,False,False,False,False,304.377162107586,False,False,False,False
2025-04-21 18:00:00+00:00,10.68,10.72,10.66,10.67,300.0,,,,,,,,,,,,,,,,,,11.047444573343645,10.237727858293075,9.544356175173284,9.669131922381347,9.679070399871268,9.72815235942106,9.775587293038928,10.209309603971409,10.209309603971409,10.21017501036013,10.7367185935209,11.444292961182773,,,,,,,,,,,,,,,,,,,,9.921565521163375,,,9.921565521163375,,,9.544356175173284,11.444292961182773,10.207606362877437,9.921565521163375,#000000,0.7964848335593933,9.947111750056795,0.9075982611152881,52.16840975166664,11.374779317177861,False,True,False,False,False,9.102789841920707,0.0,0.0,0.0,0.0,0,0.9402741514360313,1.0283942558746735,False,False,False,False,0.19473627384491624,0.22276597280799815,False,False,False,False,-7985.0,-6155.840044202882,False,False,False,False,304.30929912917384,False,False,False,False
2025-04-21 19:00:00+00:00,10.67,10.88,10.65,10.88,1851.0,,,,,,,,,,,,,,,,,,10.945607768011419,10.36760451556879,9.613730910065199,9.718219037153075,9.727151791009142,9.770525038323965,9.813536542387308,10.22022226522956,10.22022226522956,10.22106852998373,10.737726464009066,11.436738912199607,,,,,,,,,,,,,,,,,,,10.803333333333335,10.083855689238009,,,10.083855689238009,,,9.613730910065199,11.436738912199607,10.232696169930868,10.44359451128567,#000000,0.807399618617812,10.016637392597701,1.0693126272220572,52.819107306617525,11.374779317177861,False,True,False,False,False,11.920976155904736,0.0,0.0,0.0,0.0,0,0.9403994845360825,1.01965206185567,False,False,False,False,0.21495482853386935,0.21886040067093376,False,False,False,False,-6134.0,-6155.501438866404,False,False,False,False,328.2889999178688,False,False,False,False
2025-04-22 14:00:00+00:00,10.88,11.03,10.88,10.99,312.0,,,,,,,,,,,,,,,,,,10.94699129641328,10.389927146781323,9.626181606347522,9.727260509273226,9.736023138271435,9.778418358714044,9.82066916463459,10.222526516275849,10.222526516275849,10.223369485657766,10.738308833321103,11.435806946306666,,,,,,,,,,,,,,,,,,,10.826893203883495,10.110419198251197,,,10.110419198251197,,,9.626181606347522,11.435806946306666,10.239000793189389,10.468656201067347,"rgba(38, 166, 154, 0.5)",0.8202539817609168,10.026781602251939,1.174292864364071,55.19648798692103,11.374779317177861,False,True,True,False,True,13.330652275106498,0.0,0.0,0.0,0.0,0,0.95712,1.00928,False,False,False,False,0.2670014651268006,0.2429309328988672,False,False,False,False,-5822.0,-6150.330873922739,False,False,False,False,328.03645728348323,False,False,False,False
2025-04-22 15:00:00+00:00,10.99,11.015,10.925,10.995,1846.0,,,,,,,,,,,,,,,,,,10.955764215314632,10.496219134292332,9.69600375768087,9.778665687300137,9.786493100640419,9.823507375592015,9.86154066338988,10.236083391633308,10.236083391633308,10.236907294439156,10.741867779393141,11.430502821132853,,,,,,,,,,,,,,,,,,,10.896625925002079,10.241583299222269,,,10.241583299222269,,,9.69600375768087,11.430502821132853,10.273303217703505,10.569104612112174,"rgba(38, 166, 154, 0.5)",0.8326871566806736,10.078950516800488,1.1001124201928896,56.867604978366636,11.374779317177861,False,True,True,False,True,13.394508765703687,0.0,0.0,0.0,0.0,0,0.9625719769673705,1.0102367242482404,False,False,False,False,0.27116769629486526,0.2570493145968662,False,False,False,False,-3976.0,-6116.620317737889,False,False,False,False,351.57077577521216,False,False,False,False
2025-04-22 16:00:00+00:00,10.995,11.025,10.91,10.98,1422.0,,,,,,,,,,,,,,,,,,10.958584882125484,10.554297168055438,9.74480504515169,9.815267283724207,9.82245726723715,9.85580702170874,9.890932370117982,10.246108496744556,10.246108496744556,10.246918292324596,10.74446285104682,11.426441085594645,,,,,,,,,,,,,,,,,,,10.916273859939853,10.317712840067463,,,10.317712840067463,,,9.74480504515169,11.426441085594645,10.296015855047989,10.616993350003657,"rgba(38, 166, 154, 0.5)",0.8442025556434893,10.112178343086294,1.027978002568606,57.553647639190224,11.374779317177861,False,True,True,False,True,13.115201835570144,0.0,0.0,0.0,0.0,0,0.9598445595854923,1.0252590673575128,False,False,False,False,0.2704726896043005,0.26376100210058334,False,False,False,False,-5398.0,-6105.478917462883,False,False,False,False,368.16657770117786,False,False,False,False
2025-04-22 17:00:00+00:00,10.98,10.98,10.935,10.935,18.0,,,,,,,,,,,,,,,,,,10.958565650280025,10.554908082454187,9.745388376491258,9.815707795055388,9.822890206702361,9.856196522037205,9.89128718645498,10.246229908518279,10.246229908518279,10.247039529566546,10.74449222771871,11.426387704501368,,,,,,,,,,,,,,,,,,,10.916385269468405,10.318546320029293,,,10.318546320029293,,,9.745388376491258,11.426387704501368,10.296276924858214,10.617465794748849,"rgba(38, 166, 154, 0.5)",0.8462009057977995,10.11255648933948,0.9719246399117464,56.692131621451736,11.374779317177861,False,True,True,False,True,12.271047620718175,0.0,0.0,0.0,0.0,0,0.9430236322434445,1.0294593719650371,False,False,False,False,0.26769520485321957,0.26572810347690146,False,False,False,False,-5416.0,-6094.789321843304,False,False,False,False,362.73763851201227,False,False,False,False
2025-04-22 18:00:00+00:00,10.935,11.08,10.935,11.08,402.0,,,,,,,,,,,,,,,,,,10.962048713997868,10.570798717629827,9.759143899692305,9.82615949311153,9.833167657198452,9.86546780986763,9.899756446020925,10.249243955911087,10.249243955911087,10.250049608097621,10.745405978001335,11.425402476555922,,,,,,,,,,,,,,,,,,,10.924305816669516,10.338940029878353,,,10.338940029878353,,,9.759143899692305,11.425402476555922,10.302990725999633,10.631622923273934,"rgba(38, 166, 154, 0.5)",0.850718128015018,10.122292504006715,1.1257635924932095,59.056152493390364,11.374779317177861,False,True,True,False,True,14.186624025783203,0.0,0.0,0.0,0.0,0,0.9464516129032258,1.0229032258064514,False,False,False,False,0.28162395410285507,0.2736760287898783,False,False,False,False,-5014.0,-6078.032898248834,False,False,False,False,363.34635729477174,False,False,False,False
2025-04-22 19:00:00+00:00,11.08,11.1,10.91,11.07,3236.0,,,,,,,,,,,,,,,,,,10.979962163397012,10.667235187727442,9.859609367983607,9.903848548478482,9.909620391815297,9.934791835780878,9.963326244225572,10.272539137976802,10.272539137976802,10.27331418635365,10.752430060890434,11.417548769576308,,,,,,,,,,,,,,,,,,,10.960757859212796,10.467632760847357,,,10.467632760847357,,,9.859609367983607,11.417548769576308,10.350563752681857,10.714195310030076,"rgba(38, 166, 154, 0.5)",0.8524104032070106,10.190036156764567,1.0323241479981462,60.31407919701102,11.374779317177861,False,True,True,False,True,13.995372551354532,0.0,0.0,0.0,0.0,0,0.9521822849807446,1.0157252888318355,False,False,False,False,0.2809250238794446,0.27730052633466146,False,False,False,False,-8250.0,-6111.706806803115,False,False,False,False,407.88362307314736,False,False,False,False
2025-04-23 14:00:00+00:00,11.45,11.515,11.355,11.355,307.0,,,,,,,,,,,,,,,,,11.408333333333335,10.990939621591542,10.681815880543452,9.871168133417612,9.913028800286211,9.918673297392308,9.943090660600612,9.971018316225088,10.275758764923687,10.275758764923687,10.27653072527716,10.753980385061542,11.41753158161199,,,,,,,,,,,,,,,,,,,10.975384820097936,10.484041571969698,,,10.484041571969698,,,9.871168133417612,11.41753158161199,10.438279097322171,10.729713196033817,"rgba(38, 166, 154, 0.5)",0.8599781162101761,10.25631295832888,1.2775755812402603,65.16927319277582,7.562701012788722,False,True,True,False,True,17.576451360928402,0.0,0.0,0.0,0.0,0,0.961189358372457,1.0018779342723005,False,False,False,False,0.34282822762850124,0.31006437698158135,False,False,False,False,-7943.0,-6140.098949333299,False,False,False,False,406.3195358937187,False,False,False,False
2025-04-23 15:00:00+00:00,11.355,11.355,11.23,11.23,6.0,,,,,,,,,,,,,,,,,11.405713525026625,10.991080149062796,10.682042600896862,9.87137238697132,9.913190806470842,9.91883300544298,9.94323688023919,9.971153617208177,10.275813936310673,10.275813936310673,10.276585838633153,10.754004298508994,11.417526264737212,,,,,,,,,,,,,,,,,,,10.975573936170214,10.484309989018897,,,10.484309989018897,,,9.87137238697132,11.417526264737212,10.438182095832268,10.729941962594555,"rgba(38, 166, 154, 0.5)",0.8691922210404092,10.256337701363305,1.1201921451520087,64.96413512908708,7.733012948741674,False,True,True,False,True,15.206560742215558,0.0,0.0,0.0,0.0,0,0.9550702028081123,1.0118564742589704,False,False,False,False,0.30511387987323774,0.30758912842740954,False,False,False,False,-7949.0,-6168.143926863015,False,False,False,False,400.1130314612579,False,False,False,False
2025-04-23 16:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,11.405713525026625,10.991080149062796,10.682042600896862,9.87137238697132,9.913190806470842,9.91883300544298,9.94323688023919,9.971153617208177,10.275813936310673,10.275813936310673,10.276585838633153,10.754004298508994,11.417526264737212,,,,,,,,,,,,,,,,,,,10.975573936170214,10.484309989018897,,,10.484309989018897,,,9.87137238697132,11.417526264737212,10.438182095832268,10.729941962594555,"rgba(38, 166, 154, 0.5)",0.8771032482599471,10.256337701363305,1.110088579159076,64.82737641996125,8.11211125568775,False,True,True,False,True,15.206560742215558,0.0,0.0,0.0,0.0,0,0.9547440699126092,1.015605493133583,False,False,False,False,0.2888400933782843,0.29821461090284695,False,False,False,False,-7949.0,-6195.754098539556,False,False,False,False,393.90972864790507,False,False,False,False
2025-04-23 17:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,11.405713525026625,10.991080149062796,10.682042600896862,9.87137238697132,9.913190806470842,9.91883300544298,9.94323688023919,9.971153617208177,10.275813936310673,10.275813936310673,10.276585838633153,10.754004298508994,11.417526264737212,,,,,,,,,,,,,,,,,,,10.975573936170214,10.484309989018897,,,10.484309989018897,,,9.87137238697132,11.417526264737212,10.438182095832268,10.729941962594555,"rgba(38, 166, 154, 0.5)",0.8800243751743146,10.256337701363305,1.1064037839222722,64.73620394721071,8.610580632519117,False,True,True,False,True,15.206560742215558,0.0,0.0,0.0,0.0,0,0.9546449796684392,1.0175164216452923,False,False,False,False,0.2888400933782843,0.29352735214056563,False,False,False,False,-7949.0,-6222.936205538943,False,False,False,False,387.8026010719685,False,False,False,False
2025-04-23 18:00:00+00:00,11.23,11.24,11.14,11.15,406.0,,,,,,,,,,,,,,,,,11.276376912378304,10.99716053367764,10.69458114801865,9.884128115021102,9.923303794390556,9.928800225102142,9.95235459946956,9.979580004820603,10.279178264482322,10.279178264482322,10.279946356700354,10.755321306870508,11.416933647249898,,,,,,,,,,,,,,,,,,,10.983899823237476,10.499916074468873,,,10.499916074468873,,,9.884128115021102,11.416933647249898,10.434372551743383,10.741907948853175,"rgba(38, 166, 154, 0.5)",0.8828234955665636,10.258991968950832,1.0092708627757487,62.27332195283803,8.610580632519117,False,True,True,False,True,13.663180887146975,0.0,0.0,0.0,0.0,0,0.951310861423221,1.0165418227215979,False,False,False,False,0.27850295456030744,0.28601515335043654,False,False,False,False,-8355.0,-6255.991458166246,False,False,False,False,388.084731287907,False,False,False,False
2025-04-23 19:00:00+00:00,11.15,11.155,11.09,11.15,285.0,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,10.702222972005808,9.892627756129826,9.930055219013637,9.935454151381638,9.958442556634305,9.985205331597252,10.281407288818754,10.281407288818754,10.282172759902654,10.756142700699181,11.416441798701731,,,,,,,,,,,,,,,,,,,10.988073200541738,10.509756426372265,,,10.509756426372265,,,9.892627756129826,11.416441798701731,10.435158698713176,10.748914813457002,"rgba(38, 166, 154, 0.5)",0.8832624159871953,10.262778428084953,1.0044824231804619,60.63140062325624,8.610580632519117,False,True,True,False,False,13.663180887146975,0.0,0.0,0.0,0.0,0,0.9483991296238731,1.0177183711532485,False,False,False,False,0.2611885107032433,0.2736018320268399,False,False,False,False,-8355.0,-6288.534226256692,False,False,False,False,386.4865183997224,False,False,False,False
2025-04-24 14:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,10.702222972005808,9.892627756129826,9.930055219013637,9.935454151381638,9.958442556634305,9.985205331597252,10.281407288818754,10.281407288818754,10.282172759902654,10.756142700699181,11.416441798701731,,,,,,,,,,,,,,,,,,,10.988073200541738,10.509756426372265,,,10.509756426372265,,,9.892627756129826,11.416441798701731,10.435158698713176,10.748914813457002,"rgba(38, 166, 154, 0.5)",0.8842087520021269,10.262778428084953,1.003407362691331,59.53678640353505,8.610580632519117,False,True,True,False,False,13.663180887146975,0.0,0.0,0.0,0.0,0,0.9520697167755993,1.0192966075319017,False,False,False,False,0.2682235209598973,0.2709126764933686,False,False,False,False,-8355.0,-6320.572455306976,False,False,False,False,380.4944793547655,False,False,False,False
2025-04-24 15:00:00+00:00,11.15,11.22,11.15,11.22,5.0,,,,,,,,,,,,,,,,,11.235107367030063,11.000261919781316,10.702374586041948,9.89278360741945,9.930179362527932,9.935576537411535,9.958554688207487,9.985309098799693,10.281449272038383,10.281449272038383,10.28221469646804,10.756159567896505,11.416435151016524,,,,,,,,,,,,,,,,,,,10.988176505546754,10.509944086256512,,,10.509944086256512,,,9.89278360741945,11.416435151016524,10.43521962512902,10.749060295901632,"rgba(38, 166, 154, 0.5)",0.8849884612675004,10.262880746982125,1.0815047821607389,60.54294603494614,8.610580632519117,False,True,True,False,False,14.623536761809813,0.0,0.0,0.0,0.0,0,0.9563182527301093,1.0162246489859592,False,False,False,False,0.27721492441712065,0.2740638004552446,False,False,False,False,-8350.0,-6352.036448247953,False,False,False,False,374.67285951980784,False,False,False,False
2025-04-24 16:00:00+00:00,11.22,11.305,11.22,11.235,4.0,,,,,,,,,,,,,,,,,11.235179335307668,11.000341715276683,10.70250970774576,9.892913679094967,9.930283102695778,9.935678827867262,9.958648483860646,9.985395982504823,10.281484935218227,10.281484935218227,10.282250321756223,10.756174796436683,11.416431204352333,,,,,,,,,,,,,,,,,,,10.988281518151817,10.510106522451656,,,10.510106522451656,,,9.892913679094967,11.416431204352333,10.435290540564251,10.749194020301736,"rgba(38, 166, 154, 0.5)",0.8852016770256653,10.262981078908629,1.0980762308962368,61.57059683775468,8.610580632519117,False,True,True,False,False,14.829534032086396,0.0,0.0,0.0,0.0,0,0.9626865671641791,1.0040422885572138,False,False,False,False,0.29728338059982123,0.28567359052753294,False,False,False,False,-8346.0,-6382.950611841007,False,False,False,False,368.92599348074106,False,False,False,False
2025-04-24 17:00:00+00:00,11.235,11.24,11.225,11.225,402.0,,,,,,,,,,,,,,,,,11.23370789163722,11.007395705990218,10.715198260730812,9.90563818790146,9.940444249967586,9.945698028190712,9.96783748958689,9.993907905183166,10.284970051214556,10.284970051214556,10.285731670915608,10.757628913725009,11.41597893081002,,,,,,,,,,,,,,,,,,,10.997534120484989,10.52557568954458,,,10.52557568954458,,,9.90563818790146,11.41597893081002,10.441469795159064,10.761554905014783,"rgba(38, 166, 154, 0.5)",0.8909650755028543,10.272196989167007,1.0694055659760147,61.81044198006645,8.610580632519117,False,True,True,False,False,14.62152184710175,0.0,0.0,0.0,0.0,0,0.9641967621419676,1.0071606475716064,False,False,False,False,0.2894881420994668,0.2875808663134999,False,False,False,False,-8748.0,-6419.6180442155655,False,False,False,False,369.43876877561326,False,False,False,False
2025-04-24 18:00:00+00:00,11.225,11.225,11.2,11.21,1.0,,,,,,,,,,,,,,,,,11.233692325800376,11.007411312297858,10.715227966253815,9.905669104940467,9.94046897182085,9.945722405150226,9.967859852571015,9.993928622060414,10.284978521158944,10.284978521158944,10.285740131578947,10.757632379847268,11.415977697851858,,,,,,,,,,,,,,,,,,,10.997554508235746,10.525612361252161,,,10.525612361252161,,,9.905669104940467,11.415977697851858,10.441483677883923,10.761583434743955,"rgba(38, 166, 154, 0.5)",0.8915170641528498,10.272218425444168,1.0518941389494834,61.259913134903535,8.610580632519117,False,True,True,False,False,14.30499499196478,0.0,0.0,0.0,0.0,0,0.9635740971357412,1.0065379825653802,False,False,False,False,0.28431032253954597,0.2859455944265229,False,False,False,False,-8749.0,-6455.7324931424555,False,False,False,False,363.72653980234793,False,False,False,False
2025-04-24 19:00:00+00:00,11.21,11.355,11.19,11.355,423.0,,,,,,,,,,,,,,,,,11.24894417255755,11.016570949279652,10.72966299019608,9.919492804575075,9.951561511457449,9.956664024498945,9.977914547757969,10.003260224534376,10.288887674924657,10.288887674924657,10.289645285491929,10.759378145228382,11.415682399136431,,,,,,,,,,,,,,,,,,,11.009263682958084,10.542733727088995,,,10.542733727088995,,,9.919492804575075,11.415682399136431,10.449734800351012,10.77599870502354,"rgba(38, 166, 154, 0.5)",0.8901143615157645,10.33394667939805,1.1471035237126292,64.49434330963854,10.65161378310082,False,True,True,False,True,16.348283273874465,0.0,0.0,0.0,0.0,0,0.9633881476884888,1.0034129692832763,False,False,False,False,0.299889570157062,0.29291758229179243,False,False,False,False,-8326.0,-6484.72888859761,False,False,False,False,364.6455081775053,False,False,False,False
2025-04-25 14:00:00+00:00,11.11,11.11,11.06,11.06,120.0,,,,,,,,,,,,,,,,,11.238391185979243,11.017099960876369,10.732076089476125,9.922738278876272,9.954159706720036,9.959225201361894,9.980262183287927,10.005431500460743,10.289747437541493,10.289747437541493,10.290503986979804,10.759667606840203,11.4154376989951,,,,,,,,,,,,,,,,,,,11.009995926127107,10.546061794445599,,,10.546061794445599,,,9.922738278876272,11.4154376989951,10.450345251918208,10.778028860286353,"rgba(38, 166, 154, 0.5)",0.8824729432087626,10.332990163036065,0.8238324387832816,57.591513215862165,11.94288027498466,False,True,True,False,False,10.381138530759817,0.0,0.0,0.0,0.0,0,0.9483180428134558,1.002752293577982,False,False,False,False,0.25163575085067325,0.27227666657123284,False,False,False,False,-8446.0,-6515.1361926503605,False,False,False,False,360.8525545623501,False,False,False,False
2025-04-25 15:00:00+00:00,11.06,11.06,10.79,10.95,500.0,,,,,,,,,,,,,,,,,11.176362342415617,11.014136239267854,10.737743391905084,9.934411742056712,9.963491568821794,9.968419063978658,9.988672178788036,10.013186764509223,10.292660830096661,10.292660830096661,10.293413164619594,10.760325252203943,11.413992126031472,,,,,,,,,,,,,,,,,,,11.006676049425488,10.555865144457945,,,10.555865144457945,,,9.934411742056712,11.413992126031472,10.449959653445486,10.781270596941717,#000000,0.8734165750165,10.328534342954654,0.7115340775775919,50.96937183813112,6.134426373516071,False,True,False,False,False,8.310471036142538,0.0,0.0,0.0,0.0,0,0.932648746602235,1.0060404711567503,False,False,False,False,0.21135594214820702,0.24181630435971993,False,False,False,False,-8946.0,-6552.824003617022,False,False,False,False,363.0098792978176,False,False,False,False
2025-04-25 16:00:00+00:00,10.95,10.95,10.78,10.865,326.0,,,,,,,,,,,,,,,,,11.139915619389587,11.010773504864664,10.740037698632158,9.941367895686206,9.969058754814675,9.973902636548972,9.993685126369412,10.017803408146298,10.294345107526397,10.294345107526397,10.295094772686934,10.760583060092774,11.412920941117322,,,,,,,,,,,,,,,,,,10.865,11.002785686208448,10.560884467244414,,,10.560884467244414,,,9.941367895686206,11.412920941117322,10.449525664107831,10.809556717817621,"rgba(239, 83, 80, 1.0)",0.8618092115527409,10.364801853334889,0.580404734551274,45.203983560167586,1.2597347267414705,False,True,False,True,False,6.7472452309402975,0.0,0.0,0.0,0.0,0,0.9383087571471561,1.0093289196509179,False,False,False,False,0.1964301275273148,0.21912321594351736,False,False,False,False,-9272.0,-6594.981771002805,False,False,False,False,362.4360827195568,False,False,False,False
2025-04-25 17:00:00+00:00,10.865,10.895,10.82,10.84,400.0,,,,,,,,,,,,,,,,,11.103714809000524,11.006490106340017,10.74245364859503,9.949641082735015,9.975696152158926,9.980440672600649,9.999665237821413,10.023312001101013,10.296350240003358,10.296350240003358,10.297096667835635,10.76085748683107,11.411580456338545,,,,,,,,,,,,,,,,,,10.857653810835629,10.997860033681011,10.566564361754077,,,10.566564361754077,,,9.949641082735015,11.411580456338545,10.449511446258812,10.80735940209024,"rgba(239, 83, 80, 1.0)",0.8454236797004433,10.364230428931188,0.562758747468949,40.97518180408396,-2.218371056435828,False,True,False,True,False,6.289470907166905,0.0,0.0,0.0,0.0,0,0.9373305212413376,1.0150647785477551,False,False,False,False,0.19457059237433463,0.20684690415892598,False,False,False,False,-9672.0,-6642.687479979506,False,False,False,False,363.0184690339823,False,False,False,False
2025-04-25 18:00:00+00:00,10.84,10.87,10.81,10.81,920.0,,,,,,,,,,,,,,,,,11.042370686155095,10.996199138040307,10.746604903274577,9.967666770527318,9.990221370048666,9.994749826077404,10.012766268214737,10.035385418361255,10.300729920278801,10.300729920278801,10.301469052014495,10.761333325852894,11.408403138200375,,,,,,,,,,,,,,,,,,10.842197245848523,10.986153603193857,10.577890690718759,,,10.577890690718759,,,9.967666770527318,11.408403138200375,10.450663825948055,10.802080513253713,"rgba(239, 83, 80, 1.0)",0.8232364443118895,10.365453019392012,0.5399991505229917,37.676031027707566,-4.979419218093746,False,True,False,True,False,5.735865935907434,0.0,0.0,0.0,0.0,0,0.9425808401329707,1.0114838319734059,False,False,False,False,0.19023681656599944,0.1985418603624627,False,False,False,False,-10592.0,-6703.917131452692,False,False,False,False,371.6538416070988,False,False,False,False
