date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_146,aVWAP_peak_128,aVWAP_peak_103,aVWAP_peak_87,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_32,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_132,Peaks_avg,Valleys_avg,color
2024-10-04 00:00:00+00:00,33.7242339743,33.9158897892,32.7309535907,33.1566451837,15082,,,30.53279021375913,31.04395707386863,31.800297307249895,32.57778545960658,32.92102265545638,33.34324534126625,,,30.30667444312002,32.03651634186781,30.30667444312002,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,34.6261325625,35.1432059507,33.6769349084,33.6911246282,24153,,,30.690664988516996,31.114451334506832,31.836041337918132,32.59399162264438,32.9318080527709,33.350375252759655,,,30.522612364252257,32.08622209818615,30.522612364252257,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,40.7717947908,41.4790104238,34.7553536105,34.9067106213,109146,,39.00205294169999,31.962360020974188,31.783302831492925,32.24313297708491,32.831302827084336,33.115591026124804,33.50587049256155,,,32.12889558346959,33.491944731003244,32.12889558346959,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,35.7958479678,39.9831366576,34.0950727518,37.2977021059,72167,,38.05580278278401,32.39070092554127,32.0403383212121,32.40175358610845,32.921968515787285,33.18445894668106,33.561593005329094,,,32.62932389578702,33.508088011920464,32.62932389578702,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,35.8057940217,36.4025572554,33.9707470781,35.497466351,24135,,37.7429939265532,32.480198519461624,32.09882848473644,32.43753608707215,32.94156378937401,33.19886023356663,33.57247115607049,,,32.7285128828018,33.496064599547786,32.7285128828018,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,36.1240677463,38.2923074954,34.9954890109,35.2687071114,18690,,37.63689570941206,32.57023576763412,32.157103508852686,32.47455371420272,32.96310297365997,33.21529810220455,33.58574058722996,,,32.829704361702106,33.51470433759944,32.829704361702106,"rgba(0, 255, 255, 0.75)"
2024-11-15 00:00:00+00:00,36.4821256865,37.1783494592,35.7560637522,35.7560637522,11497,,37.58006739131532,32.62365198494412,32.19219808525973,32.49699787577486,32.97622833009882,33.22533272268751,33.593847351884676,,,32.88930277201873,33.52690339170929,32.88930277201873,"rgba(0, 255, 255, 0.75)"
2024-11-22 00:00:00+00:00,36.2235282853,37.2181336748,34.8609189017,36.8103454651,61170,,37.275210335151655,32.85972341636499,32.35431791572843,32.6015277431074,33.03719789625458,33.271710389694476,33.6307582001809,,,33.1464941088673,33.57577798521178,33.1464941088673,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,36.0942295846,37.5562995072,35.5969268899,36.5020177943,39802,,37.173591808407316,33.01016888950256,32.46105012210074,32.67218103725056,33.07955642131522,33.3043632596034,33.65718580300131,,,33.30841565002501,33.62258533445445,33.30841565002501,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,36.3934911399,36.7724861148,33.4187410869,35.6465576988,38491,,37.00475257776564,33.10914116428833,32.53706609053027,32.72244181954927,33.10888928150067,33.32647631526985,33.674199415979615,,,33.40987711688214,33.64042380926909,33.40987711688214,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,37.2312695054,37.3010843692,35.6055805343,36.8024067707,11774,,36.99586261689878,33.15195115213156,32.56848316719807,32.74380620642156,33.12204618043395,33.33674447480455,33.682627333559886,,,33.45541738187362,33.65736016163548,33.45541738187362,"rgba(0, 255, 255, 0.75)"
2024-12-20 00:00:00+00:00,35.356241735,38.3666586617,33.5111346205,37.3310050251,21270,,36.93065813025078,33.20642629066332,32.61107599155124,32.77255408913283,33.1392301744794,33.34986343620793,33.692908465962724,,,33.511055299303855,33.67181665403546,33.511055299303855,"rgba(38, 166, 154, 0.5)"
2024-12-27 00:00:00+00:00,34.8974583444,36.2488746363,34.4087542978,34.4785691616,6640,,36.90271338624441,33.21931951280667,32.621806398360334,32.77974733526284,33.14340619715526,33.35297940240805,33.695227305139554,,,33.523660280642254,33.67359993391102,33.523660280642254,"rgba(38, 166, 154, 0.5)"
2025-01-03 00:00:00+00:00,35.0869558318,35.5158185665,34.1688903729,34.9772467601,7616,,36.86703440058676,33.23196519640759,32.632761678740486,32.787055217572764,33.147565118745526,33.35603279287114,33.6974134763642,,,33.535650202522625,33.674261125898354,33.535650202522625,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,34.245487252,35.4110962708,32.5536736313,35.3063739751,9806,,36.803576221622386,33.239895148072115,32.64151493116989,32.79266102891829,33.150331295762335,33.357815340707816,33.69826530121208,,34.070085718033326,33.54147815403353,33.66915132392355,33.805781936033426,#000000
2025-01-17 00:00:00+00:00,36.0843110288,36.0942845808,32.673356255,32.673356255,27706,,36.69195186756166,33.28443784081609,32.68057535590822,32.81897608715983,33.16545546529608,33.36897140835103,33.7063014406892,,34.72046242992209,33.58359809571732,33.67380992368316,34.15203026281971,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,35.6554482941,37.7997619677,34.5084898175,34.9572996562,26441,,36.653675325041405,33.349984926914004,32.73311818324028,32.85543015011157,33.18790376701246,33.38636041451961,33.72018821590349,,35.244477214050335,33.650279042152064,33.698094426106124,34.4473781281012,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,36.4732795557,36.6727505951,35.6554482941,35.9047870934,22301,,36.636729181462215,33.40844381014506,32.77984584797655,32.88821413588123,33.20842231819591,33.40240340078285,33.73319616866196,,35.50889204987671,33.71009282381681,33.72246498044369,34.60949243684676,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,36.353596932,36.9021422904,34.8949649564,35.7751309177,24719,,36.60954818279903,33.465849107811316,32.827083649722454,32.921538140907735,33.22925796582591,33.41864753494134,33.74623903751758,,35.62947498101927,33.767915777967715,33.74545194564648,34.69869537949349,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,39.1162708278,41.3403729172,36.2139672044,36.2438878604,36969,38.89020364980001,36.75737851551208,33.636582735668746,32.95529056495615,33.0141538741435,33.290658360842755,33.46839344361635,33.78918316073549,,36.44429347851258,33.95046049004528,34.47523053815939,35.19737698427893,"rgba(0, 255, 0, 1.0)"
2025-02-21 00:00:00+00:00,37.9593387993,39.7126892357,37.9593387993,38.2485718064,13316,38.798469370945,36.7981351277562,33.691593210769916,32.99753322517063,33.04488790447425,33.31110128760272,33.48496001314622,33.80343767347473,,36.617660887438895,34.008674777040575,34.49126472666746,35.313167832239735,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,37.1614546416,38.3283602222,36.3037291722,38.0889949749,36866,38.14958669965571,36.825843329115486,33.79914385939665,33.08499824521201,33.10883449505051,33.35324135963575,33.51880922436307,33.83192892261191,,36.73802445705895,34.1190420283675,34.45904826688014,35.42853324271323,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,36.2837820682,38.6475138852,34.8874847924,37.7299471039,29234,37.7619284492784,36.815963786986146,33.864587492867734,33.14131941822606,33.15036489959532,33.38050704418972,33.54058114981112,33.849921568466605,,36.72108203642678,34.184149876042724,34.438146726177635,35.45261595623475,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,35.2664797673,36.702671251,34.7877492727,35.705316054,31493,37.29845140041625,36.75908767572276,33.906752546637875,33.18272288856913,33.18112374149456,33.400239689349796,33.55599958319328,33.86196406306764,,36.58293815074853,34.22258743075542,34.39329269855641,35.40276279075198,#000000
2025-03-21 00:00:00+00:00,35.705316054,36.4034646919,34.8076963766,34.8800046284,28592,37.02955573649682,36.71396414778422,33.94444052507942,33.2199216847506,33.20898694716343,33.41827991873105,33.570159372220374,33.873086396658564,,36.48902713890492,34.25699492998956,34.37229934111056,35.373011034447245,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,38.2086775985,39.0963237239,35.705316054,36.0045226131,21724,37.09976628479115,36.74235700567359,34.00503242113686,33.27054918804786,33.24708615886136,33.44415536955046,33.59122816739566,33.89105936421874,,36.57201708499469,34.3188561975178,34.411404244959456,35.44543664125625,"rgba(0, 255, 255, 0.75)"
2025-04-04 00:00:00+00:00,32.992509918,39.0763766199,30.4193335097,37.9393916953,39871,36.60787468221081,36.60903174084204,34.009603378295836,33.288796925323815,33.26121694668363,33.452092870761355,33.596567995261914,33.89339925930147,,36.296802678473895,34.31383020297569,34.3398229748351,35.305316440724795,#000000
2025-04-11 00:00:00+00:00,33.9001031473,34.3090187781,29.1003312616,30.6188045491,27455,36.176549281800035,36.46563634977894,33.978821287886625,33.27695995190476,33.25254489766242,33.444426220403855,33.58915198333046,33.88480975445466,32.43648439566667,36.01529667848327,34.27311466757792,34.258612465902715,34.24163191390929,#000000
2025-04-18 00:00:00+00:00,33.9699180111,35.9047870934,32.9127215022,33.9399973552,46580,35.89087944809433,36.34425639620749,33.98793552290936,33.29964653031338,33.270245938412316,33.454770733227086,33.59637632188087,33.88854997442932,33.585328419392496,35.822312468105736,34.27273708927374,34.21658260818427,34.560125992257326,#000000
2025-04-25 00:00:00+00:00,34.8076963766,35.4061094948,33.3116635811,33.4612668606,12973,35.83571109920747,36.31651387622299,33.992552616826266,33.307347420579525,33.276260992710604,33.45846875531969,33.59909381378689,33.89025520753833,33.72297292125036,35.78322434151747,34.27504451066831,34.209525472773976,34.59374725781205,#000000
2025-05-02 00:00:00+00:00,36.7924332187,36.7924332187,33.7604734197,34.8775112404,13750,35.83352248370893,36.308083880771264,34.00921614015016,33.32394276699402,33.28909502212912,33.467078730046595,33.60596455677184,33.8957537074103,34.003929239139254,35.783180187387984,34.29051440870855,34.21658216099778,34.69254127841193,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,36.0743374769,36.8024067707,34.2092832584,36.8024067707,13357,35.82828178288638,36.29884174045835,34.024333857922045,33.33929252144983,33.30100898411321,33.475071672240944,33.61233412007335,33.9008211292072,34.20190677891957,35.78064701160433,34.30438738966942,34.22249822604391,34.7623137267311,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,36.9919042581,38.7371761174,35.7262605131,35.7262605131,18498,35.894328528307675,36.31629395533178,34.0626906672325,33.373164862144066,33.327233755882446,33.49324619556979,33.627214503535185,33.91344960163378,34.613380467944424,35.83330593580142,34.342803257196096,34.25095275870465,34.92982988698065,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,38.398175086,38.398175086,36.7824596668,36.7924332187,17402,35.98245394374261,36.34544001829217,34.10599939459321,33.410352451645714,33.35608670066717,33.513456951106036,33.643887915480285,33.927817839362724,34.98994794032006,35.90396301305931,34.3868798316826,34.28568690186124,35.09359692835398,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,37.2212959535,38.5776990214,37.2212959535,38.398175086,15821,36.048690316225276,36.367856279950125,34.1426140294021,33.44223799694968,33.38093003772183,33.53088965864726,33.65826850677819,33.940175943727844,35.24595613252361,35.95833503824695,34.42390650129428,34.313957846175285,35.20939922402162,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,37.4207669929,38.937644512,37.2611901613,37.7299471039,18797,36.129824646091436,36.39745242452299,34.18755754219362,33.4812664208709,33.411433896498934,33.55240225849162,33.676064762829,33.9555331138235,35.51342897549755,36.02578057515251,34.46946659023771,34.34894188316525,35.33622538029592,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,37.53,38.1787569426,37.1016133298,37.7798148638,14375,36.17829129033856,36.415316734350306,34.218741508075084,33.508847717952285,33.4330901053844,33.56769259614115,33.68870518524387,33.96639373508255,35.66439853132348,36.06716231157749,34.5008071241712,34.372134859071025,35.41078932235739,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,37.34,38.0,37.105,38.0,13732,36.217993491218614,36.43019528988364,34.2469505548656,33.534079291628885,33.45297160444675,33.58175403649708,33.70033113638936,33.97636294005638,35.78170005447161,36.10173820063702,34.52901349036363,34.39257979312329,35.470817248490754,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,37.54,38.2263,37.1001,37.21,16725,36.268223933884045,36.45011250824659,34.282119704643286,33.56545893813993,33.47775940738906,33.59935636620263,33.714917592341855,33.98891241665189,35.91584359091055,36.145694080890614,34.56425529334965,34.41835760843741,35.541930988383605,"rgba(38, 166, 154, 1.0)"
2025-07-04 00:00:00+00:00,37.36,37.61,37.11,37.61,7291,36.28498843945152,36.4566925938874,34.29603745354473,33.578113899850294,33.48779558964697,33.6064850137059,33.720818092629756,33.99396340195228,35.960316991283385,36.16080776327082,34.57807275005011,34.4281118105836,35.566399168201436,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,37.22,37.93,37.1,37.22,14654,36.318868847524676,36.470445847126406,34.32414347194074,33.60367248507848,33.50810382934249,33.62094634427199,33.732803534775975,34.00423974319814,36.04520362325135,36.19145713902086,34.60599241518539,34.44790301290736,35.6142177258192,"rgba(38, 166, 154, 0.5)"
