date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 16:00:00+00:00,92.61,92.93,92.33,92.77,4887.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8437.0,-6095.795960395071,False,False,False,False,7913.154146972923,False,False,False,False
2024-12-31 17:00:00+00:00,92.77,92.79,91.855,92.695,11362.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19799.0,-6308.2487362029,False,False,False,False,7966.624625314427,False,False,False,False
2024-12-31 18:00:00+00:00,92.62,92.805,91.8,91.94,4629.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24428.0,-6589.1751123858,False,False,False,False,7914.878507092498,False,False,False,False
2024-12-31 19:00:00+00:00,91.89,92.435,91.595,92.045,8332.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16096.0,-6736.567746302299,False,False,False,False,7921.345506982536,False,False,False,False
2024-12-31 20:00:00+00:00,92.04,92.51,91.82,92.245,14606.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6655.225610700713,False,False,False,False,8024.983561137846,False,False,False,False
2025-01-01 15:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6575.144593480547,False,False,False,False,7900.565211352763,False,False,False,False
2025-01-01 16:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6496.305142418833,False,False,False,False,7778.075828231014,False,False,False,False
2025-01-01 17:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6418.688008427844,False,False,False,False,7657.485505312704,False,False,False,False
2025-01-01 18:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6342.274240855319,False,False,False,False,7538.764799803979,False,False,False,False
2025-01-01 19:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6267.0451828575615,False,False,False,False,7421.884725388413,False,False,False,False
2025-01-01 20:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1490.0,-6192.982466844266,False,False,False,False,7306.816745149833,False,False,False,False
2025-01-02 15:00:00+00:00,93.165,94.58,92.41,92.57,10318.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8828.0,-5960.099017745905,False,False,False,False,7353.5017568529365,False,False,False,False
2025-01-02 16:00:00+00:00,92.57,94.625,92.215,94.54,6516.0,,,,,,,,,,,,,,,,,,,,#000000,0.6474955685388792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15344.0,-5629.802908943643,False,False,False,False,7340.517233490875,False,False,False,False
2025-01-02 17:00:00+00:00,94.54,94.575,91.84,92.29,8974.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6370.0,-5443.759452991028,False,False,False,False,7365.842547700318,False,False,False,False
2025-01-02 18:00:00+00:00,92.23,92.415,91.75,92.32,4705.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11075.0,-5187.6546552702375,False,False,False,False,7324.589174867755,False,False,False,False
2025-01-02 19:00:00+00:00,92.325,93.2,92.23,92.5,4205.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15280.0,-4870.326676118761,False,False,False,False,7276.223451226394,False,False,False,False
2025-01-02 20:00:00+00:00,92.475,93.34,92.475,93.19,7960.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23240.0,-4434.507657884361,False,False,False,False,7286.824638029086,False,False,False,False
2025-01-03 15:00:00+00:00,96.385,96.45,94.56,95.36,5918.0,,,,,,,,,,,,,,,,,,,,#000000,4.304206426754256,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29158.0,-3913.6935856691,False,False,False,False,7265.602550617782,False,False,False,False
2025-01-03 16:00:00+00:00,95.36,95.88,95.1,95.47,5808.0,,,,,,,,,,,,,,,,,,,,#000000,4.718780644361313,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34966.0,-3310.9076386044626,False,False,False,False,7243.004061460918,False,False,False,False
2025-01-03 17:00:00+00:00,95.48,95.65,94.965,95.35,2003.0,,,,,,,,,,,,,,,,,,,,#000000,4.201762189288992,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32963.0,-2748.5214736648586,False,False,False,False,7161.7636884150115,False,False,False,False
2025-01-03 18:00:00+00:00,95.32,95.53,95.155,95.5,2904.0,,,,,,,,,,,,,,,,,,,,#000000,4.782625468898587,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35867.0,-2149.8312182592017,False,False,False,False,7095.751848284546,False,False,False,False
2025-01-03 19:00:00+00:00,95.5,96.25,95.5,96.25,7484.0,,,,,,,,,,,,,,,,,,,,#000000,7.603805356108829,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43351.0,-1444.3919745652606,False,False,False,False,7101.771199473933,False,False,False,False
2025-01-03 20:00:00+00:00,96.165,96.92,95.925,96.89,15184.0,,,,,,,,,,,,,,,,,,,,#000000,9.881944521312587,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58535.0,-514.4789206960317,False,False,False,False,7227.077072350306,False,False,False,False
2025-01-06 15:00:00+00:00,100.1,100.61,99.385,99.44,21752.0,,,,,,,,,,,,,,,,,,,,#000000,17.749794258420305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80287.0,738.2571866015813,False,False,False,False,7452.269675879757,False,False,False,False
2025-01-06 16:00:00+00:00,99.53,99.98,98.88,99.32,12572.0,,,,,,,,,,,,,,,,,,,,#000000,17.214774118842307,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67715.0,1776.6562999876032,False,False,False,False,7531.645339819606,False,False,False,False
2025-01-06 17:00:00+00:00,99.16,99.49,98.8,99.31,6240.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.169563819149808,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61475.0,2702.2120162668652,False,False,False,False,7511.619830675116,False,False,False,False
2025-01-06 18:00:00+00:00,99.2,99.47,98.65,98.65,5380.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.223553558350442,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56095.0,3530.0071788053633,False,False,False,False,7478.571461207284,False,False,False,False
2025-01-06 19:00:00+00:00,98.645,98.835,98.32,98.485,7267.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.501925558798906,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48828.0,4232.301641149466,False,False,False,False,7475.291283514148,False,False,False,False
2025-01-06 20:00:00+00:00,98.485,98.89,98.25,98.75,10285.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.306400659902348,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59113.0,5083.165181596762,False,False,False,False,7518.85265896354,False,False,False,False
2025-01-07 15:00:00+00:00,98.05,99.79,96.77,99.77,9415.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.27234649849096,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68528.0,6066.806031494487,False,False,False,False,7548.2502921579035,False,False,False,False
2025-01-07 16:00:00+00:00,99.91,101.66,98.47,99.04,16091.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.09283984829396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52437.0,6785.723767440309,False,False,False,False,7680.696024062432,False,False,False,False
2025-01-07 17:00:00+00:00,99.18,100.11,98.905,100.11,5374.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.077992994253908,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57811.0,7576.813321433481,False,False,False,False,7644.9332950072,False,False,False,False
2025-01-07 18:00:00+00:00,100.12,100.87,99.34,99.41,3477.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.160830914004329,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54334.0,8301.730944356992,False,False,False,False,7580.314174154375,False,False,False,False
2025-01-07 19:00:00+00:00,99.43,99.67,98.63,98.63,11154.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.060699707393116,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43180.0,8842.479301808822,False,False,False,False,7635.720155950431,False,False,False,False
2025-01-07 20:00:00+00:00,98.635,98.745,97.57,98.065,17195.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.90435474286106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25985.0,9108.25481650946,False,False,False,False,7783.926045005463,False,False,False,False
2025-01-08 15:00:00+00:00,99.43,100.275,97.89,99.49,7356.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.908292434647688,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33341.0,9483.95629222249,False,False,False,False,7777.291532679797,False,False,False,False
2025-01-08 16:00:00+00:00,99.49,101.36,98.7,100.895,5611.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.475183985093583,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38952.0,9940.825186916714,False,False,False,False,7743.705617444451,False,False,False,False
2025-01-08 17:00:00+00:00,100.875,101.185,99.28,101.155,10660.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.10321586711064,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49612.0,10555.882160762967,False,False,False,False,7788.91948384066,False,False,False,False
2025-01-08 18:00:00+00:00,101.23,102.43,101.23,101.95,8863.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.978905293689124,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58475.0,11298.814220286022,False,False,False,False,7805.571894943906,False,False,False,False
2025-01-08 19:00:00+00:00,101.95,103.19,101.67,102.675,6409.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64884.0,12129.592294390115,False,False,False,False,7783.919617502915,False,False,False,False
2025-01-08 20:00:00+00:00,102.675,103.39,102.175,102.53,25528.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39356.0,12551.707142539104,False,False,False,False,8059.021638936978,False,False,False,False
2025-01-09 15:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39356.0,12967.277574437721,False,False,False,False,7934.075567015474,False,False,False,False
