date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_103,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_130,aVWAP_valley_74,aVWAP_valley_39,aVWAP_valley_27,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-21 00:00:00+00:00,23.9590588877,24.869147004,23.7809981693,23.9986279362,23018439,,,,,,,23.132698198374477,23.66560985840351,22.922406234795975,,23.24023809719132,#000000,0.0,0.9369226900675267,1.051932960853293,False,False,False,False,0.32621174180630386,0.3014409437142019,False,False,False,False,85037026,68089941.35789007,False,False,False,False,33451990.75994472,False,False,False,False
2023-07-28 00:00:00+00:00,24.4042106837,25.6605279747,23.6227219751,24.1074428197,45206819,,,,,,,23.357161873454313,23.690655063599824,22.954660874641913,,23.33415927056535,#000000,0.455487912978203,0.9314669775299269,1.0469874425635899,False,False,False,False,0.3428282334427277,0.3221345885784648,False,False,False,False,130243845,72693934.22026858,False,False,False,False,34322718.77772659,False,False,False,False
2023-08-04 00:00:00+00:00,23.8997053149,25.5517130912,23.4941225674,24.7108708098,38018167,,,,,,,23.468894158805128,23.704985113995633,22.976796655567682,,23.38355864278948,#000000,0.0,0.915518538040824,1.083005718901879,False,False,False,False,0.3181300311816742,0.32013230988006947,False,False,False,False,92225678,74140730.05580424,False,False,False,False,34596455.683080174,False,False,False,False
2023-08-11 00:00:00+00:00,22.5218293137,24.4349952722,22.06683285,23.9790075308,32433706,,,,,,,23.42717601953315,23.691601341241807,22.97722227141869,,23.36533321073121,#000000,0.0,0.905595773994218,1.0856270615606702,False,False,False,False,0.0015519073974092335,0.16084210863873935,False,False,False,False,59791972,73077859.08870763,False,False,False,False,34436252.002852015,False,False,False,False
2023-08-18 00:00:00+00:00,30.7196958817,32.2363507607,27.8053394476,28.1027227572,218132709,,,,,,,26.009999934244895,24.442040382401164,23.590713325016264,,24.68091788055411,"rgba(38, 166, 154, 1.0)",8.08630617458865,0.9172514716955833,0.9786045070136066,False,False,False,False,0.3428282439915538,0.25183517631514657,False,False,False,False,277924681,88251697.74880335,False,False,False,False,48043396.96560372,False,False,False,False
2023-08-25 00:00:00+00:00,30.0258014927,32.1867868757,29.768069291,30.9179514215,68279188,,,,,,,26.502404224172604,24.656933698187352,23.77248461824772,,24.977274180202556,"rgba(38, 166, 154, 1.0)",7.147262930655206,0.9508777938078526,0.9546574630679203,False,False,False,False,0.34282824510557525,0.2973317107103609,False,False,False,False,209645493,97243830.73037347,False,False,False,False,49542344.44963307,False,False,False,False
2023-09-01 00:00:00+00:00,30.7692597667,31.1162069612,29.5797265282,30.1447548165,26464495,,,,,,,26.65954619223748,24.734012314604428,23.83875354064923,,25.077437349163716,"rgba(38, 166, 154, 1.0)",7.97544764509221,0.9327814109277389,1.0165322001014971,False,False,False,False,0.28359743529345666,0.29046457300190875,False,True,False,False,236109988,107530212.7503458,False,False,False,False,47832874.12003062,False,False,False,False
2023-09-08 00:00:00+00:00,30.491702011,31.0468175223,30.1051037085,30.8386492056,21387593,,,,,,,26.779605486972752,24.795459894245724,23.891832110389856,,25.155632497202777,"rgba(38, 166, 154, 1.0)",7.591417380835775,0.9680247473354187,1.0156617453274384,False,False,False,False,0.3048081937999142,0.2976363834009115,False,False,False,False,214722395,115470374.39846833,False,False,False,False,45873964.40743576,False,False,False,False
2023-09-15 00:00:00+00:00,30.4123997951,30.8386492056,29.7551826809,30.6800447738,29093885,,,,,,,26.922937090917717,24.873980962824803,23.960439613229074,,25.252452555657197,"rgba(38, 166, 154, 1.0)",7.480123565792166,1.015713188622455,0.9639723267971126,False,False,False,False,0.27888255208312085,0.28825946774201616,False,False,False,False,185628510,120667273.33191513,False,False,False,False,44630995.562440515,False,False,False,False
2023-09-22 00:00:00+00:00,31.7208863574,31.7754066308,30.1546675935,30.2339698094,37418122,,,,,,,27.134578539270965,24.987537010016307,24.058467126821906,,25.39352755870306,"rgba(0, 255, 255, 0.75)",8.978022485101999,1.0198847511585996,0.9174237467668598,False,False,False,False,0.3416409208449348,0.3149501942934755,False,False,False,False,223046632,128250929.52955104,False,False,False,False,44096708.631889366,False,False,False,False
2023-09-29 00:00:00+00:00,32.1966996527,32.3949551925,31.1855964001,31.5325435946,26153635,,,,,,,27.294135646171277,25.073282684763434,24.132055874473618,,25.499824735136112,"rgba(0, 255, 255, 0.75)",9.517061572495212,1.022641788947497,0.911312413440144,False,False,False,False,0.34282824574194,0.3288892200177077,False,False,False,False,249200267,137210139.71254727,False,False,False,False,42767592.06656423,False,False,False,False
2023-10-06 00:00:00+00:00,32.7815534949,33.0591112506,32.00835689,32.6031235092,32946198,,,,,,,27.508420624736676,25.18891418723358,24.230862866048952,,25.642732559339734,"rgba(0, 255, 255, 0.75)",10.180834997372635,1.0507939298823863,0.8969363549750867,False,False,False,False,0.34282824643659443,0.3358587332271511,False,False,False,False,282146465,147946163.80791414,False,False,False,False,42040081.394966885,False,False,False,False
2023-10-13 00:00:00+00:00,32.9599834807,33.3564945602,32.4693010199,32.7815534949,20198685,,,,,,,27.63898990714885,25.260976287961146,24.292523271760462,,25.73082982229015,"rgba(0, 255, 255, 0.75)",10.384736880401984,1.0487558687539524,0.892219953228381,False,False,False,False,0.342828246749705,0.33934348998842806,False,False,False,False,302345150,159383125.74806866,False,False,False,False,40422200.18052489,False,False,False,False
2023-10-20 00:00:00+00:00,31.5622819256,33.2375412363,31.274811393,33.1879773514,22556807,,,,,,,27.7538875357118,25.330581769866193,24.35325869044748,,25.812575998675158,"rgba(38, 166, 154, 1.0)",8.29046235989815,1.0306526815898323,0.8980270637143583,False,False,False,False,0.18211551221917735,0.2607295011038027,False,False,True,False,279788343,168302030.7296932,False,False,False,False,39098837.72270823,False,False,False,False
2023-10-27 00:00:00+00:00,33.2970178983,33.4407531646,31.0468175223,31.2054219541,25273117,,,,,,,27.891927146810264,25.413383845710005,24.4251568646551,,25.91015595239179,"rgba(0, 255, 255, 0.75)",10.300243969679702,1.0649854541260868,0.8667664916968129,False,False,False,False,0.1626041306166282,0.21166681586021546,False,False,False,False,305061460,178432358.82379,False,False,False,False,38074710.26176688,False,False,False,False
2023-11-03 00:00:00+00:00,33.9909122873,34.2390935978,32.9401579267,33.3862328911,27040197,,,,,,,28.064569621222848,25.513507447064367,24.5111418622114,,26.02973964349954,"rgba(0, 255, 255, 0.75)",11.086184342741458,1.1358889128072358,0.8070752532999713,False,False,False,False,0.3428282319215325,0.277247523890874,False,False,False,False,332101657,189815269.79980558,False,False,False,False,37257338.9090434,False,False,False,False
2023-11-10 00:00:00+00:00,34.1001120639,35.4998546552,33.6732402099,34.0504758018,17670407,,,,,,,28.1852761500115,25.58311994006937,24.570688738457342,,26.113028276179403,"rgba(0, 255, 255, 0.75)",11.210617937960485,1.1544562830498548,0.7703736664344952,False,False,False,False,0.34282823714916494,0.31003788052001946,False,False,False,False,349772064,201663921.2220422,False,False,False,False,35806455.06392907,False,False,False,False
2023-11-17 00:00:00+00:00,33.9313487728,34.4128205152,33.6782038361,34.0008395397,13171294,,,,,,,28.26649405059556,25.63189097395544,24.612752443017715,,26.17037915585624,"rgba(0, 255, 255, 0.75)",10.946740369092606,1.1512792569340597,0.7882276141696093,False,False,False,False,0.25195620646683087,0.28099704349342514,False,False,True,False,336600770,211659243.35374278,False,False,False,False,34129776.46660099,False,False,False,False
2023-11-24 00:00:00+00:00,34.596474685,34.7751652285,33.7328037244,33.9512032776,10938712,,,,,,,28.336373400260992,25.67369385847262,24.648732519489776,,26.219599926074466,"rgba(0, 255, 255, 0.75)",11.725618359356023,1.1505037085973613,0.7730851718068408,False,False,False,False,0.27620839418075627,0.2786027188370907,False,False,False,False,347539482,221724446.21642852,False,False,False,False,32411919.839445364,False,False,False,False
2023-12-01 00:00:00+00:00,35.9763627714,36.1649805674,34.3979296366,34.6659654519,32340472,,,,,,,28.571415554941687,25.81094900741743,24.765922752335694,,26.382762438231605,"rgba(0, 255, 0, 1.0)",13.313550331863254,1.1755513172425398,0.7503789825756947,False,False,False,False,0.3428282332002822,0.31071547601868643,False,False,False,False,379879954,233439669.01521158,False,False,False,False,32406627.406893857,False,False,False,False
2023-12-08 00:00:00+00:00,35.6388361891,36.3734528682,35.3211641117,35.7678904706,23276306,,,,,,,28.737369625028713,25.91002035772949,24.850754514717035,,26.499381499158414,"rgba(0, 255, 255, 0.75)",12.763810134680135,1.1887888676618763,0.7594328428620193,False,False,False,False,0.3428282338616868,0.3267718549401866,False,False,False,False,356603648,242562926.71778852,False,False,False,False,31730307.302679494,False,False,False,False
2023-12-15 00:00:00+00:00,39.0438837693,39.4310466137,35.4204366359,35.5594181697,51007097,,,,,,,29.180672481902388,26.167011622054186,25.068470320781834,,26.805384808246135,"rgba(0, 255, 0, 1.0)",16.511711800117794,1.1634523308779572,0.7283098706643142,False,False,False,False,0.34282824012238255,0.33480004753128456,False,False,False,False,407610745,254788691.03498936,False,False,False,False,33158217.650629163,False,False,False,False
2023-12-22 00:00:00+00:00,47.6210298605,49.8348071502,47.1544489967,49.4079352961,124024222,,,48.20342866913334,,,,31.170312860101077,27.252978872099842,25.966107778271045,48.20342866913334,28.12979983682399,"rgba(0, 255, 0, 1.0)",20.0,1.181742518815315,0.7118068023225738,False,False,False,False,0.3428282498577372,0.3388141486945109,False,False,False,False,531634967,275295822.5879531,False,False,False,False,39889032.78761959,False,False,False,False
2023-12-29 00:00:00+00:00,48.2960830251,48.5939005977,47.4721210742,47.4820483266,15414189,,,48.194283619364676,,,,31.38782619603238,27.38001087002009,26.072429249501315,48.194283619364676,28.280088771851258,"rgba(0, 255, 0, 1.0)",20.0,1.1816292888044484,0.7539287558978616,False,False,False,False,0.321931343003842,0.3303727458491764,False,False,False,False,547049156,295425699.1369936,False,False,False,False,38076081.39594407,False,False,False,False
2024-01-05 00:00:00+00:00,47.9982654525,48.246446763,47.2934305306,48.1471742388,23948740,,,48.14324035026038,,,,31.709545859114634,27.57176536301393,26.23357675804627,48.14324035026038,28.50496266005828,"rgba(0, 255, 0, 1.0)",20.0,1.193458179962552,0.7564743978121019,False,False,False,False,0.30722495237581265,0.31879884911249456,False,False,False,False,523100416,312290492.9786978,False,False,False,False,37029611.66291117,False,False,False,False
2024-01-12 00:00:00+00:00,47.0551764725,48.3457192872,46.1418692498,47.8493566661,25875708,,,48.01167371690588,,,,32.029550455641505,27.768284975554298,26.39975436505574,48.01167371690588,28.73252993208385,"rgba(0, 255, 0, 1.0)",20.0,1.1549120769242525,0.7580803486836631,False,False,False,False,0.2799566845753001,0.29937776684389733,False,False,True,False,497224708,325989323.7210164,False,False,False,False,36203396.576769605,False,False,False,False
2024-01-19 00:00:00+00:00,47.4820483266,47.5515390935,46.6233409922,47.0750309774,15206512,,,47.9527203137841,,,,32.21196474705901,27.882170647071266,26.496365094220206,47.9527203137841,28.863500162783495,"rgba(0, 255, 0, 1.0)",20.0,1.1591287779078516,0.7640045637700069,False,False,False,False,0.2722563427106463,0.2858170547772718,False,False,False,False,512431220,339799834.5564966,False,False,False,False,34648071.79330519,False,False,False,False
2024-01-26 00:00:00+00:00,47.9585564428,48.4946280735,47.2934305306,47.3629212976,25071211,,,47.94865917184043,,,,32.51685724283216,28.07371149567366,26.658994555461526,47.94865917184043,29.083187764655786,"rgba(0, 255, 0, 1.0)",20.0,1.1756417944032438,0.7580082540361448,False,False,False,False,0.3118998927229819,0.29885847375012686,False,True,False,False,537502431,354444471.33008945,False,False,False,False,33938674.6975048,False,False,False,False
2024-02-02 00:00:00+00:00,45.5164523474,48.057828967,45.5164523474,48.057828967,38321641,,,47.72188991986101,,,,32.91594006172035,28.337153978449138,26.88505332685452,47.72188991986101,29.37938245567467,"rgba(0, 255, 255, 0.75)",19.773935290128474,1.1461179471988272,0.765588814898701,False,False,False,False,0.24977882084566055,0.2743186472978937,False,False,False,False,499180790,365165680.1204532,False,False,False,False,34263338.86806,False,False,False,False
2024-02-09 00:00:00+00:00,46.002887716,46.2314611481,44.9208172021,45.3079800465,17432838,,,47.599466796682414,,,,33.08162233799777,28.45030110177398,26.982832126681387,47.599466796682414,29.504918522151048,"rgba(0, 255, 255, 0.75)",20.0,1.1632234222092355,0.7735980799545848,False,False,False,False,0.17960538308610283,0.22696201519199827,False,False,False,False,516613628,376384046.6300492,False,False,False,False,33016635.100055553,False,False,False,False
2024-02-16 00:00:00+00:00,45.7146864319,46.1122054444,45.0190281601,45.8339421357,12451999,,,47.516487774811594,,,,33.19642094670293,28.52974547152213,27.051673799707576,47.516487774811594,29.592613405977545,"rgba(0, 255, 255, 0.75)",19.757505545267893,1.1846468470137586,0.8656115078585944,False,False,False,False,0.1566212376873756,0.19179162643968695,False,False,False,False,504161629,385849052.7315271,False,False,False,False,31493328.72227366,False,False,False,False
2024-02-23 00:00:00+00:00,46.9668713212,47.1060029755,45.3171674195,45.366857296,10959007,,,47.47910148493714,,,,33.302510713241055,28.602498886824694,27.114590519277513,47.47910148493714,29.67320003978109,"rgba(0, 255, 255, 0.75)",20.0,1.1526584716289583,0.8423062244516311,False,False,False,False,-0.18657792774575108,0.002606849346967935,False,False,False,False,515120636,395424725.56622875,False,False,False,False,29972267.85395709,False,False,False,False
2024-03-01 00:00:00+00:00,47.1060029755,47.6426536423,46.6786700371,46.7084839631,13545148,,,47.46495072497128,,,,33.43796050554257,28.69499737503191,27.194502829203813,47.46495072497128,29.775820236592764,"rgba(0, 255, 255, 0.75)",20.0,1.1868896346312006,0.8068149909475616,False,False,False,False,0.09695919400659168,0.04978302167677981,False,False,False,False,528665784,405294433.59835994,False,False,False,False,28755444.16107138,False,False,False,False
2024-03-08 00:00:00+00:00,47.1457548768,47.8265061856,46.0625155678,47.0960650002,18174896,,,47.44074651855803,,,,33.61389969571628,28.816801355205826,27.300035860579925,47.44074651855803,29.91024563716734,"rgba(0, 255, 255, 0.75)",20.0,1.160267373593604,0.8048748475307228,False,False,False,False,0.06092959214742509,0.05535630691210245,False,True,False,False,546840680,415779340.73922217,False,False,False,False,27971699.85284387,False,False,False,False
2024-03-15 00:00:00+00:00,38.6090340844,47.3643903336,36.1543541825,47.2053827286,76156127,,,46.21015161803102,,,,33.97941412853788,29.139194252633246,27.592721017807527,46.21015161803102,30.23710979965955,"rgba(38, 166, 154, 0.5)",8.515746847436326,0.970039216030662,0.8428125499658181,False,False,False,False,-0.34282825441539394,-0.14373597375164573,False,False,False,False,470684553,419846393.49927974,False,False,False,False,31540916.67855914,False,False,False,False
2024-03-22 00:00:00+00:00,39.4140100846,39.9208468255,38.3605847016,38.4102745781,17937353,,,45.922079664263826,,,,34.04237976709126,29.203227724182867,27.65225195211611,45.922079664263826,30.299286481130082,"rgba(38, 166, 154, 0.5)",9.341445211841965,1.0007785707810444,0.9853733723687907,False,False,False,False,-0.34282825441539394,-0.24328211408351985,False,False,False,False,488621906,424940875.90674055,False,False,False,False,30533245.294962164,False,False,False,False
2024-03-29 00:00:00+00:00,40.5270633194,41.341977295,39.2953506594,39.3345062821,13424333,,,45.75623395586586,,,,34.09880640471005,29.256085932386547,27.700817420515857,45.75623395586586,30.351903252537483,"rgba(38, 166, 154, 0.5)",10.472169246137199,0.9991529250629251,0.9721193974976258,False,False,False,False,-0.2460294620088527,-0.24465578804618626,False,False,False,False,502046239,430652384.28401905,False,False,False,False,29265918.4582983,False,False,False,False
2024-04-05 00:00:00+00:00,40.9643342331,42.0078216408,39.9506607514,40.7655747269,15812901,,,45.59318150332688,,,,34.17007478847451,29.32095663020952,27.760172118951175,45.59318150332688,30.417067845878403,"rgba(38, 166, 154, 1.0)",10.914587529492891,0.9964020159052279,0.9725548414131618,False,False,False,False,-0.1806383321641016,-0.21264706010514395,False,False,False,False,517859140,437112143.96668434,False,False,False,False,28269398.6465725,False,False,False,False
2024-04-12 00:00:00+00:00,41.0736519616,42.3904336903,40.2239550724,41.0040861344,17810834,,,45.431784590294065,,,,34.251542641366214,29.394749494024932,27.827671985038513,45.431784590294065,30.491321373476552,"rgba(38, 166, 154, 1.0)",11.026479824745284,0.9934420219778289,0.9717443902246624,False,False,False,False,-0.15289029782576613,-0.18276867896545504,False,False,False,False,535669974,444412723.96915215,False,False,False,False,27494690.1542338,False,False,False,False
2024-04-19 00:00:00+00:00,38.3506467263,41.5924142728,37.8537479607,41.2425975419,16828861,,,45.22357725146809,,,,34.30562757955255,29.452207568979297,27.88157688849167,45.22357725146809,30.54647067900784,"rgba(38, 166, 154, 0.5)",7.370977856285908,0.97514369605128,0.9832075969765018,False,False,False,False,-0.2899343095289391,-0.2363514942471971,False,False,False,False,518841113,449925937.97143716,False,False,False,False,26704628.735401664,False,False,False,False
2024-04-26 00:00:00+00:00,37.1879036148,39.1556227265,35.9357187256,38.2612049485,18755872,,,44.94079295230254,,,,34.34269937689281,29.503606967499362,27.931448885312342,44.94079295230254,30.592585076568174,"rgba(38, 166, 154, 0.5)",5.873601819102664,0.9492366927322251,1.024389812770763,False,False,False,False,-0.34282825441539394,-0.2895898743312955,False,False,False,False,500085241,453641441.89947885,False,False,False,False,26115831.940186724,False,False,False,False
2024-05-03 00:00:00+00:00,36.2437959603,37.4065390717,36.0251605034,37.3071593186,13393384,,,44.729185786019656,,,,34.361337168962,29.535930552189214,27.96351793933262,44.729185786019656,30.620261886827944,#000000,4.673597655261673,0.9213448226707479,1.06383850031839,False,False,False,False,-0.34282825441539394,-0.31620906437334473,False,False,False,False,486691857,456089620.7958138,False,False,False,False,25173428.389061783,False,False,False,False
2024-05-10 00:00:00+00:00,37.8338720101,38.78791764,36.8997023308,36.969268158,12092112,,,44.575678642080646,,,,34.38755910313007,29.570141508286422,27.99655525422253,44.575678642080646,30.651418621879674,"rgba(38, 166, 154, 0.5)",6.422352191733989,0.9143246521773991,1.0512342529758505,False,False,False,False,-0.26312792246472994,-0.28966849341903733,False,False,False,False,498783969,459252165.107235,False,False,False,False,24204441.98987202,False,False,False,False
2024-05-17 00:00:00+00:00,35.734201575,38.2617669329,35.3958660547,37.9632355914,12264428,,,44.396393437949996,,,,34.40331112271316,29.598825623046924,28.025184137294932,44.396393437949996,30.675773627685004,#000000,3.7826896007261936,0.8946403214160995,1.041288523171686,False,False,False,False,-0.32632755615032055,-0.30799802478467897,False,False,False,False,486519541,461271970.7289213,False,False,False,False,23319996.50914076,False,False,True,False
2024-05-24 00:00:00+00:00,35.734201575,36.7467203749,35.4257191888,36.331264258,12344877,,,44.21298730847862,,,,34.415175262860906,29.625393087260342,28.05212685835998,44.21298730847862,30.697565069493745,#000000,3.782689600726215,0.8947084735273945,1.0688691419065939,False,False,False,False,-0.34282825441539394,-0.3254131396000365,False,False,False,False,486519541,463142161.11937153,False,False,False,False,22507024.69364885,False,False,True,False
2024-05-31 00:00:00+00:00,38.1622564857,38.7692702134,35.6894218738,35.7740057539,15858320,,,44.031515256719324,,,,34.445305087577744,29.667572783288684,28.09328772025827,44.031515256719324,30.7353885303749,"rgba(38, 166, 154, 0.5)",6.45825250274385,0.8908920856046247,1.05838343387453,False,False,False,False,-0.18766629426066161,-0.25653971693034905,False,False,False,False,502377861,466048509.25867736,False,False,False,False,22014528.049674857,False,False,False,False
2024-06-07 00:00:00+00:00,38.082648128,38.7095639451,37.6448021605,38.291620067,9401120,,,43.93812638778326,,,,34.46633410696444,29.694272568185205,28.11907331449164,43.93812638778326,30.759893329880427,"rgba(38, 166, 154, 0.5)",6.3559954560137335,0.9058753588113858,1.0622607978123246,False,False,False,False,-0.06576935647854755,-0.1611545367044483,False,False,False,False,492976741,468043193.0913679,False,False,False,False,21080201.527476717,False,False,False,False
2024-06-14 00:00:00+00:00,36.2815090344,38.221962754,36.0526350059,37.8637251442,12693541,,,43.7895018700901,,,,34.484500716497436,29.724579852375577,28.149215261304636,43.7895018700901,30.786098610059216,#000000,4.064586157493103,0.8780996887497222,1.1167744727187559,False,False,False,False,-0.1997444899334848,-0.18044951331896653,True,False,False,False,480283200,468949860.26978505,False,False,False,False,20458967.414330292,False,False,False,False
2024-06-21 00:00:00+00:00,36.470578884,37.276613506,35.8138099327,36.400921571,13204856,,,43.63428270322148,,,,34.500500870892495,29.75438213269638,28.17916462087195,43.63428270322148,30.811349208153604,"rgba(38, 166, 154, 0.5)",4.277948077519856,0.7916172634159627,1.205034916107059,False,False,False,False,-0.2519005412738198,-0.21617502729639315,False,False,False,False,493488056,470767504.3979491,False,False,False,False,19921625.828083605,False,False,False,False
2024-06-28 00:00:00+00:00,37.6149490263,38.0726970833,34.510223075,36.5203341076,18199338,,,43.43697705642761,,,36.73262306153333,34.52441986412137,29.796306129528503,28.221133899441032,43.43697705642761,32.31862073865606,"rgba(38, 166, 154, 0.5)",5.567779702629803,0.7731494606358129,1.1629191613294045,False,False,False,False,-0.2717120012309356,-0.24394351426366437,False,False,False,False,511687394,473798607.3314343,False,False,False,False,19794048.951929264,False,False,False,False
2024-07-05 00:00:00+00:00,38.5105430508,39.4458417436,37.3860749979,37.6647042499,9210980,,,43.36581415054389,,,37.30888685139174,34.54558162814787,29.822531631187843,28.246466722898337,43.36581415054389,32.480866708406445,"rgba(38, 166, 154, 0.5)",6.564511093363212,0.8276954768979354,1.1328536989207485,False,False,False,False,0.34282822262394835,0.04944235418014199,False,False,False,False,520898374,477287478.93651325,False,False,False,False,19010117.91845302,False,False,False,False
2024-07-12 00:00:00+00:00,39.1076057337,39.236969315,37.7443126076,38.5105430508,8635581,,,43.304199136457264,,,37.64127093462956,34.56646708324959,29.847679981387255,28.270679816447394,43.304199136457264,32.58152445392845,"rgba(38, 166, 154, 0.5)",7.226362571069952,0.8505895555551817,1.1394983463875539,False,False,False,False,0.3428282236114073,0.19613528889577464,False,False,False,False,529533955,481157588.2745493,False,False,False,False,18241633.702271316,False,False,False,False
2024-07-19 00:00:00+00:00,37.9930887255,39.8738361769,37.3164176849,39.7046684167,15078350,,,43.193627492362225,,,37.863409362584434,34.59980620051549,29.889764465157814,28.311473413299563,43.193627492362225,32.666113360389325,"rgba(38, 166, 154, 0.5)",5.739045791149881,0.8398871534749797,1.1128474408451283,False,False,False,False,0.3428282248942705,0.2694817568950226,False,False,False,False,514455605,483624108.0319901,False,False,False,False,18007316.39099196,False,False,False,False
2024-07-26 00:00:00+00:00,40.5505072175,40.9684510956,37.6945573841,38.0328929044,14120436,,,43.122249935556,,,38.26907853854252,34.64137311207806,29.93496750992356,28.354428686761707,43.122249935556,32.79996196182646,"rgba(38, 166, 154, 0.5)",8.553247260908769,0.8405079562706875,1.1068529555736573,False,False,False,False,0.3428282315928156,0.3061549942439191,False,False,False,False,528576041,486953880.8444353,False,False,False,False,17719399.324992556,False,False,False,False
2024-08-02 00:00:00+00:00,40.0927591606,41.2072761688,38.8090743922,40.4509967704,12714886,,,43.06590500832409,,,38.55731650590209,34.68039014259756,29.976546229762647,28.39383992848667,43.06590500832409,32.90202320168724,"rgba(38, 166, 154, 0.5)",7.937761996538434,0.8852236452009633,1.0965600273995515,False,False,False,False,0.34282823448764727,0.3244916143657832,False,False,False,False,515861155,489095160.41151416,False,False,False,False,17348694.634252366,False,False,False,False
2024-08-09 00:00:00+00:00,41.1674719899,42.3118421323,38.0627460385,38.8090743922,13810901,,,43.016278077552336,,,38.85178855550802,34.72585890958399,30.023448958987768,28.43809215781057,43.016278077552336,33.00979714547259,"rgba(38, 166, 154, 0.5)",9.100748451861154,0.8880044871625082,1.0486454969828922,False,False,False,False,0.3428282354038655,0.3336599248848243,False,False,False,False,529672056,492100856.38103163,False,False,False,False,17086635.846529968,False,False,False,False
2024-08-16 00:00:00+00:00,41.6360063983,42.6223583086,40.7393228434,41.3470750306,9327475,,41.6658958501,42.99877202563922,,,39.11142306062438,34.7622000067141,30.05834244646808,28.470629817475636,42.332333937869606,33.10064883282055,"rgba(38, 166, 154, 0.5)",9.605249972350684,0.9272909092639192,1.0417482714005346,False,False,False,False,0.34282824067248596,0.33824408277865514,False,False,False,False,538999531,495574832.278733,False,False,False,True,16511883.191231452,False,False,False,False
2024-08-23 00:00:00+00:00,37.0031413647,41.8253062598,36.9234361598,41.7256747537,21416350,,39.51900001563596,42.87116146256641,,,39.01921907480626,34.80760365263859,30.116610302082456,28.527427192213455,41.195080739101186,33.11771505543519,#000000,3.5386220831908126,0.8725307383779229,1.0651427863246417,False,False,False,False,0.0475785772953649,0.19291133003701003,False,False,False,False,517583181,497205080.33216023,False,False,False,False,16875177.02891801,False,False,False,False
2024-08-30 00:00:00+00:00,37.7703039617,38.6918953931,36.714209997,37.2821095818,15895108,,38.90774339160088,42.76308830594569,,,38.870643299169124,34.83310704546466,30.15501137242491,28.565607637300428,40.83541584877329,33.10609233858978,#000000,4.394088188426075,0.8525120515281889,1.1151928887543812,False,False,False,False,-0.15844478396486783,0.017233273036071098,False,False,False,False,533478289,499891984.6779261,False,False,False,False,16802579.323072232,False,False,False,False
2024-09-06 00:00:00+00:00,31.1547719568,36.9134730092,26.8158198662,36.2459419184,109255051,,33.80590203745026,41.3583946880091,,31.62802161073333,35.67562284801581,34.65146654036859,30.204396639188367,28.65055891982348,37.58214836272968,32.16201331162592,#000000,0.0,0.7443383718902538,1.1157688140974575,True,False,False,False,-0.34282825441539394,-0.16279749068966143,False,False,False,False,424223238,494286892.33141303,True,False,False,False,23650910.558400214,False,False,False,False
2024-09-13 00:00:00+00:00,35.9370842495,38.119014233,30.0488622391,31.8422293488,67199066,,34.07571620967682,40.879082720927876,,32.79855364853388,35.467755562787644,34.65315700397583,30.29526160721865,28.75207020113634,37.47739946530235,32.39335960473047,#000000,1.962233604433706,0.9024041876202585,1.0990614927628168,False,False,False,False,-0.18279312786026525,-0.17279530927496334,False,False,False,False,491422304,494074700.60316026,False,False,False,False,26876699.850370567,False,False,False,False
2024-09-20 00:00:00+00:00,38.8164347757,39.115329294,34.6553249235,36.2658682196,31777321,,34.50627645775037,40.76877116546432,,33.52045163033132,35.65671704877134,34.698246455746315,30.363721731210553,28.821149331181545,37.637523811607345,32.61205723944822,"rgba(38, 166, 154, 0.5)",4.795116204229544,0.935547435105492,0.9912644394730069,False,False,False,False,0.0075697935184339295,-0.0826127578782647,False,False,False,False,523199625,496232102.4103336,False,False,False,False,27239708.824417192,False,False,False,False
2024-09-27 00:00:00+00:00,35.488742472,39.0954029928,34.9108797367,38.4976139562,30932547,,34.72187835996574,40.636142529691156,,33.905600446058784,35.72566681010659,34.72530604380745,30.419720258092536,28.879519241058432,37.67901044482845,32.73116255982476,#000000,1.3048712662909914,0.9290319083445403,1.0088311295498178,False,False,False,False,0.015492227924018628,-0.03356026497712304,False,False,False,False,492267078,495938396.898457,False,False,False,False,27513252.39297888,False,False,False,False
2024-10-04 00:00:00+00:00,35.3392952129,35.5086687732,34.1736065915,35.4987056226,13846904,,34.73506270137218,40.5589573365882,,33.96588878988108,35.70024994516044,34.72719021640045,30.43838956275223,28.900303925226392,37.64701001898019,32.746404487884114,#000000,1.152226851468587,0.9115042886922664,1.0605334722578061,False,False,False,False,-0.13061080193177277,-0.08208553345444791,True,False,False,False,478420174,494640750.75783056,False,False,False,False,26500930.28979526,False,False,False,False
