date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_508,aVWAP_valley_579,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 16:00:00+00:00,77.52,78.49,77.215,77.52,73278.0,,,,,,,,,,,,,,,,,,#000000,0.2681543266801256,0.0,0.0,0.0,0.0,0.9759390780697251,0.9081310253571333,False,False,False,False,-0.11665533549075731,-0.12802722053354051,False,False,False,False,4114663.0,3361817.4058879954,False,False,False,False,87838.0295485789,False,False,False,False
2024-03-20 16:00:00+00:00,78.53,81.61,78.315,81.44,243991.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.987469568925434,0.0,0.0,0.0,0.0,0.9763910969793319,0.8866719660837306,False,False,False,False,-0.04190133954271904,-0.08496428003812978,False,False,False,False,4358654.0,3377272.23680446,False,False,False,True,90259.00583464743,False,False,False,True
2024-03-21 16:00:00+00:00,80.765,81.07,79.63,79.7,123273.0,,,,,,,,,,,,,,,,,,#000000,3.274193201094647,0.0,0.0,0.0,0.0,0.9838224427319748,0.8883405468172701,False,False,False,False,-0.02824798189787866,-0.05660613096800422,False,False,False,False,4235381.0,3390576.2486369493,False,False,False,False,90770.85070542809,False,False,False,False
2024-03-22 16:00:00+00:00,79.12,79.24,78.395,78.725,46726.0,,,,,,,,,,,,,,,,,,#000000,1.8029535670787986,0.0,0.0,0.0,0.0,0.9764912925849069,0.8953008851882008,False,False,False,False,-0.08235577751974534,-0.06948095424387478,False,False,False,False,4188655.0,3402949.56261157,False,False,False,False,90087.98480301835,False,False,False,False
2024-03-25 16:00:00+00:00,79.065,79.56,78.39,78.42,64983.0,,,,,,,,,,,,,,,,,,#000000,1.3449023851131194,0.0,0.0,0.0,0.0,0.9747939250974049,0.9002623976251688,False,False,False,False,-0.07677807812693749,-0.07312951618540614,False,False,False,False,4123672.0,3414123.55388891,False,False,False,False,89698.76023242892,False,False,False,False
2024-03-26 16:00:00+00:00,79.485,79.75,78.42,78.485,87263.0,,,,,,,,,,,,,,,,,,#000000,1.4403056953330164,0.0,0.0,0.0,0.0,0.9771931685583959,0.8976609737986633,False,False,False,False,-0.07288538848094372,-0.07300745233317493,False,False,False,False,4210935.0,3426477.21972009,False,False,False,False,89660.99650789514,False,False,False,False
2024-03-27 16:00:00+00:00,77.69,78.65,77.465,78.65,77149.0,,,,,,,,,,,,,,,,,,#000000,1.6862803732180218,0.0,0.0,0.0,0.0,0.98537745936698,0.895931351582549,False,False,False,False,-0.10934871539503858,-0.09117808386410675,False,False,False,False,4288084.0,3439835.464375592,False,False,False,False,89467.01206591226,False,False,False,False
2024-03-28 16:00:00+00:00,78.565,78.735,77.005,77.16,47227.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9860851948605851,0.8847363650903662,False,False,False,False,-0.11603112622164861,-0.10360460504287769,False,False,False,False,4240857.0,3452254.4029124044,False,False,False,False,88812.12815791363,False,False,False,False
2024-03-29 16:00:00+00:00,77.16,77.16,77.16,77.16,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9863362357669121,0.8929939718687205,False,False,False,False,-0.1414341136786472,-0.12251935936076244,False,False,False,False,4240857.0,3464480.799766476,False,False,False,False,87435.19593841108,False,False,False,False
2024-04-01 16:00:00+00:00,77.46,78.62,77.375,78.14,136193.0,,,,,,,,,,,,,,,,,,#000000,0.9106830859607378,0.0,0.0,0.0,0.0,0.9857340941816435,0.8868060370113593,False,False,False,False,-0.1114860005304307,-0.11700267994559657,False,False,False,False,4377050.0,3478629.159460019,False,False,False,False,88191.13088510238,False,False,False,False
2024-04-02 16:00:00+00:00,77.175,78.6,77.13,78.07,137669.0,,,,,,,,,,,,,,,,,,#000000,0.7998553645852269,0.0,0.0,0.0,0.0,0.9816706570896514,0.8924980047885075,False,False,False,False,-0.11620946252095604,-0.1166060712332763,False,False,False,False,4239381.0,3490423.7616389333,False,False,False,False,88958.22963106977,False,False,False,False
2024-04-03 16:00:00+00:00,77.52,77.56,75.13,75.65,241272.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9658691431869456,0.895928432761425,False,False,False,False,-0.1708212349197262,-0.14371365307650125,False,False,False,False,3998109.0,3498294.8506057714,False,False,False,False,91319.68343523923,False,False,False,False
2024-04-04 16:00:00+00:00,76.95,77.065,74.555,74.77,126167.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9629207664422577,0.8987053340238218,False,False,False,False,-0.19026916066619257,-0.1669914068713469,False,False,False,False,3871942.0,3504087.829666147,False,False,False,False,91859.95190911149,False,False,False,False
2024-04-05 16:00:00+00:00,75.82,75.99,74.915,75.26,81132.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9642599835323176,0.9041272128447921,False,False,False,False,-0.20334357770132677,-0.18516749228633683,False,False,False,False,3953074.0,3511048.855562796,False,False,False,False,91693.6270733113,False,False,False,False
2024-04-08 16:00:00+00:00,74.485,74.74,74.26,74.385,75797.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.959974243399871,0.9128911783644559,False,False,False,False,-0.23852870822573596,-0.2118481002560364,False,False,False,False,3877277.0,3516726.8112905044,False,False,False,False,91447.16773884137,False,False,False,False
2024-04-09 16:00:00+00:00,74.54,74.93,74.055,74.85,59059.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9539624193506927,0.9145310130324137,False,False,False,False,-0.2388079595923264,-0.22532802992418138,False,False,False,False,3936336.0,3523232.380107706,False,False,False,False,90945.02560335546,False,False,False,False
2024-04-10 16:00:00+00:00,72.56,72.83,71.605,71.98,69178.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9456803291177812,0.9165015998781044,False,False,False,False,-0.325451840656046,-0.2753899352901137,False,False,False,False,3867158.0,3528564.5602610745,False,False,False,False,90607.55233818716,False,False,False,False
2024-04-11 16:00:00+00:00,71.585,72.25,70.945,71.56,144448.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9409995197047444,0.9190323314542832,False,False,False,False,-0.34282825441539394,-0.30910909485275384,False,False,False,False,3722710.0,3531574.567078732,False,False,False,False,91442.28796085092,False,False,False,False
2024-04-12 16:00:00+00:00,70.9,70.96,69.22,69.995,168873.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9281615675662129,0.9259816081585606,False,False,False,False,-0.34282825441539394,-0.32596867463407386,False,False,False,False,3553837.0,3531919.721077511,False,False,False,False,92642.76411649665,False,False,False,False
2024-04-15 16:00:00+00:00,69.895,70.135,68.4,68.56,153112.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9228202957725438,0.9317084100980927,False,False,False,False,-0.34282825441539394,-0.3343984645247339,False,False,False,False,3400725.0,3529885.6943941386,False,False,False,False,93580.2716495742,False,False,False,False
2024-04-16 16:00:00+00:00,68.61,69.345,68.405,68.66,114261.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929441484705235,0.9350691578499787,False,False,False,False,-0.34282825441539394,-0.3386133594700639,False,False,False,False,3514986.0,3529654.691380276,False,False,False,False,93900.90309686762,False,False,False,False
2024-04-17 16:00:00+00:00,70.27,70.445,69.4,69.415,80129.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9293529616551446,0.9267419306709104,False,False,False,False,-0.30740484232530396,-0.3230091008976839,False,False,False,False,3595115.0,3530669.579886008,False,False,False,False,93687.3852193968,False,False,False,False
2024-04-18 16:00:00+00:00,70.375,70.48,68.995,69.545,163056.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9264891017254571,0.9254276616227689,False,False,False,False,-0.31360459230369325,-0.3183068466006886,False,False,False,False,3758171.0,3534196.733686225,False,False,False,False,94762.86761909608,False,False,False,False
2024-04-19 16:00:00+00:00,70.17,70.335,68.81,69.555,133055.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9261319090552721,0.9266954135633084,False,False,False,False,-0.31915385297171134,-0.31873034978619996,False,False,False,False,3891226.0,3539732.071148454,False,False,False,False,95356.54409011784,False,False,False,False
2024-04-22 16:00:00+00:00,70.095,71.265,69.97,70.445,81476.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9354886806987895,0.9189632464401977,False,False,False,False,-0.2843130326354854,-0.3015216912108427,False,False,False,False,3972702.0,3546444.783223672,False,False,False,False,95141.34185616253,False,False,False,False
2024-04-23 16:00:00+00:00,73.775,74.57,73.62,74.02,123884.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9400435069537797,0.907608828489722,False,False,False,False,-0.1725988508941668,-0.23706027105250477,False,False,False,False,4096586.0,3554974.1044140025,False,False,False,False,95586.96446304374,False,False,False,False
2024-04-24 16:00:00+00:00,71.835,72.53,71.66,72.25,69750.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9431773688332026,0.9100430696945966,False,False,False,False,-0.23615530602434,-0.2366077885384224,False,False,False,False,4026836.0,3562289.7927176617,False,False,False,False,95186.39137059344,False,False,False,False
2024-04-25 16:00:00+00:00,71.05,71.34,70.445,70.49,226269.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.934792654748875,0.9103490210385503,False,False,False,False,-0.275258150340427,-0.2559329694394247,False,False,False,False,3800567.0,3565984.012985605,False,False,False,False,97218.67987647571,False,False,False,False
2024-04-26 16:00:00+00:00,71.115,71.825,70.965,71.32,168442.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9331753901765868,0.9114134284248833,False,False,False,False,-0.25882433725387494,-0.2573786533466498,False,False,False,False,3969009.0,3572232.4623966804,False,False,False,False,98322.91739777065,False,False,False,False
2024-04-29 16:00:00+00:00,72.08,72.62,71.38,72.46,129405.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9337047489295441,0.9064811210587775,False,False,False,False,-0.23921739225336314,-0.24829802280000646,False,False,False,False,4098414.0,3580390.3156928555,False,False,False,False,98804.81015129358,False,False,False,False
2024-04-30 16:00:00+00:00,71.48,71.555,70.2,70.2,105952.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9229180335836309,0.9159923209642536,False,False,False,False,-0.27575090687711595,-0.26202446483856123,False,False,False,False,3992462.0,3586779.023976687,False,False,False,False,98915.61929623477,False,False,False,False
2024-05-01 16:00:00+00:00,69.16,72.06,69.1,70.44,107847.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9176566587467299,0.9105047159622723,False,False,False,False,-0.2855512840289823,-0.2737878744337717,False,False,False,False,4100309.0,3594740.7290313113,False,False,False,False,99054.0903148978,False,False,False,False
2024-05-02 16:00:00+00:00,72.205,72.525,71.47,72.01,84419.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9222985182508129,0.9097458137573785,False,False,False,False,-0.23929803271146358,-0.25654295357261764,False,False,False,False,4184728.0,3603887.818503694,False,False,False,False,98827.1896898606,False,False,False,False
2024-05-03 16:00:00+00:00,73.98,74.63,73.835,74.455,124477.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.919676511283935,0.9066033684813204,False,False,False,False,-0.1682852008612216,-0.21241407721691963,False,False,False,False,4309205.0,3614822.968604412,False,False,False,False,99224.86116753718,False,False,False,False
2024-05-06 16:00:00+00:00,76.61,77.675,76.41,77.38,184929.0,,,,,,,,,,,,,,,,,,#000000,2.656299415492704,0.0,0.0,0.0,0.0,0.9211965568079132,0.9082370285822987,False,False,False,False,-0.08124966651955537,-0.14683187186823748,False,False,False,False,4494134.0,3628455.6977733355,False,False,False,False,100553.60750602497,False,False,False,False
2024-05-07 16:00:00+00:00,77.44,77.67,76.16,77.035,212384.0,,,,,,,,,,,,,,,,,,#000000,2.1688210503367067,0.0,0.0,0.0,0.0,0.916134223105684,0.9080884092952815,False,False,False,False,-0.0851625754743133,-0.11599722367127539,False,False,False,False,4281750.0,3638584.291606307,False,False,False,False,102287.41204081527,False,False,False,False
2024-05-08 16:00:00+00:00,62.485,63.0,61.665,62.745,556859.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094980489535293,0.9207165661582121,False,False,False,False,-0.34282825441539394,-0.22941273904333467,False,False,False,False,3724891.0,3639922.380108535,False,False,False,False,109335.03355956232,False,False,False,False
2024-05-09 16:00:00+00:00,62.3,63.05,62.095,62.465,316875.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9105234037844417,0.9201504924200509,False,False,False,False,-0.33653723074884234,-0.2829749848960885,False,False,False,False,3408016.0,3636326.932354914,False,False,False,False,112552.70745786367,False,False,False,False
2024-05-10 16:00:00+00:00,59.92,60.0,58.66,58.94,462912.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9098416613446673,0.9261159682001366,False,False,False,False,-0.34282825441539394,-0.31290161965574126,False,False,False,False,2945104.0,3625610.2977447603,False,False,False,False,117984.63447402082,False,False,False,False
2024-05-13 16:00:00+00:00,58.8,58.845,58.27,58.77,88769.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8984662104174458,0.9305283542019673,False,False,False,False,-0.34282825441539394,-0.3278649370355676,False,False,False,False,2856335.0,3613683.5489425156,False,False,False,False,117531.67890078017,False,False,False,False
2024-05-14 16:00:00+00:00,57.52,58.675,56.96,58.065,339677.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8930690458401088,0.93468993099811,False,False,False,False,-0.34282825441539394,-0.33534659572548076,False,False,False,False,2516658.0,3596675.400896895,False,False,False,False,120975.79240619442,False,False,False,False
2024-05-15 16:00:00+00:00,58.72,59.25,58.605,58.76,114270.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8974156638390213,0.9268538611604303,False,False,False,False,-0.3178978281035891,-0.3266222119145349,False,False,False,False,2630928.0,3581702.572976013,False,False,False,False,120871.82663245498,False,False,False,False
2024-05-16 16:00:00+00:00,58.555,58.555,57.78,57.78,138259.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.892769059519392,0.927668769234127,False,False,False,False,-0.33492426029275946,-0.3307732361036472,False,False,False,False,2492669.0,3564818.3315345244,False,False,False,False,121141.39521179676,False,False,False,False
2024-05-17 16:00:00+00:00,57.895,58.58,57.8,58.53,359687.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8931422232855556,0.927724731931183,False,False,False,False,-0.33441753346435593,-0.3325953847840015,False,False,False,False,2852356.0,3553772.403913834,False,False,False,False,124839.7766813813,False,False,False,False
2024-05-20 16:00:00+00:00,58.555,59.05,58.52,58.93,105631.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.898682833217027,0.9277520935101187,False,False,False,False,-0.3210764613835641,-0.32683592308378284,False,False,False,False,2957987.0,3544535.420907418,False,False,False,False,124541.9661901971,False,False,False,False
2024-05-21 16:00:00+00:00,57.72,57.72,57.02,57.02,297525.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8934179463299473,0.9264473370730544,False,False,False,False,-0.34282825441539394,-0.33483208874958836,False,False,False,False,2660462.0,3530828.8562421864,False,False,False,False,127223.87369112426,False,False,False,False
2024-05-22 16:00:00+00:00,58.88,59.325,58.215,58.725,225619.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8996377676073138,0.9179012211786651,False,False,False,False,-0.3118675277832903,-0.32334980826643933,False,False,False,False,2886081.0,3520832.765447734,False,False,False,False,128749.37952537039,False,False,False,False
2024-05-23 16:00:00+00:00,58.73,58.96,57.485,57.66,439387.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8925476977593395,0.9211555497936518,False,False,False,False,-0.3239035638739775,-0.3236266860702084,False,False,False,False,2446694.0,3504179.451254746,False,False,False,False,133565.4666645119,False,False,False,False
2024-05-24 16:00:00+00:00,57.63,57.66,56.915,56.97,130763.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9006480895541927,0.9257642874288083,True,False,False,False,-0.34282825441539394,-0.3332274702428012,False,False,False,False,2315931.0,3485756.994646145,True,False,False,False,133522.01756893808,True,False,False,False
2024-05-27 16:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8994618716366977,0.922846392789955,False,False,False,False,-0.34282825441539394,-0.33802786232909754,False,False,False,False,2315931.0,3467620.157519848,True,False,False,False,131451.90876941965,True,False,False,False
2024-05-28 16:00:00+00:00,57.92,58.2,57.35,58.195,317274.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9017162748683601,0.9256648086540793,False,False,False,False,-0.32516389722812217,-0.3315958797786098,False,False,False,False,2633205.0,3454683.488411013,False,False,False,False,134332.87142415732,False,False,False,False
2024-05-29 16:00:00+00:00,57.97,58.565,57.945,58.37,197512.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8920460803101388,0.9263199629947796,False,False,False,False,-0.31472429682984293,-0.3231600883042264,False,False,False,False,2830717.0,3445009.589365881,False,False,False,False,135312.3927974262,False,False,False,False
2024-05-30 16:00:00+00:00,58.065,58.58,57.96,58.54,176842.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8911320671182537,0.9315314118740868,False,False,False,False,-0.31439913785480356,-0.31877961307951497,False,False,False,False,3007559.0,3438227.40968579,False,False,False,False,135956.26267653587,False,False,False,False
2024-05-31 16:00:00+00:00,58.26,59.155,57.75,59.115,403023.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8897573469342692,0.9258130754454528,False,False,False,False,-0.31044816608614884,-0.3146138895828319,False,False,False,False,3410582.0,3437798.7986829095,False,False,False,False,140096.8322474423,False,False,False,False
2024-06-03 16:00:00+00:00,59.245,59.71,58.385,59.7,217204.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8926538716082062,0.9247959408780057,False,False,False,False,-0.2976311807551739,-0.3061225351690029,False,False,False,False,3627786.0,3440744.3366878256,False,False,False,False,141292.29221259826,False,False,False,False
2024-06-04 16:00:00+00:00,59.56,60.67,59.42,60.665,196877.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8933022662827245,0.9220759237684919,False,False,False,False,-0.2763528607240827,-0.2912376979465428,False,False,False,False,3824663.0,3446696.564025999,False,False,False,False,142154.07062790683,False,False,False,False
2024-06-05 16:00:00+00:00,60.78,61.27,60.295,61.26,131512.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976523751791027,0.9236195304750359,False,False,False,False,-0.2607772192568782,-0.2760074586017105,False,False,False,False,3956175.0,3454595.4545062156,False,False,False,False,141989.0772848385,False,False,False,False
2024-06-06 16:00:00+00:00,60.78,61.48,60.64,61.48,52158.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8989073445829843,0.9190201348195797,False,False,False,False,-0.2549488214359544,-0.2654781400188324,False,False,False,False,4008333.0,3463180.5327309254,False,False,False,False,140596.3474044534,False,False,False,False
2024-06-07 16:00:00+00:00,61.73,61.93,61.355,61.59,171748.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.908311111111111,0.9174222222222223,False,False,False,False,-0.2427688749702647,-0.25412350749454854,False,False,False,False,4180081.0,3474295.2686575777,False,False,False,False,141079.31876252388,False,False,False,False
2024-06-10 16:00:00+00:00,62.575,63.71,62.575,63.03,146686.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9058281125915467,0.9065119562340069,False,False,False,False,-0.21171761297972436,-0.23292056023713645,False,False,False,False,4326767.0,3487511.8846473824,False,False,False,False,141166.2440530274,False,False,False,False
2024-06-11 16:00:00+00:00,64.035,64.27,63.5,63.835,119852.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9056303116147307,0.9066483711048161,False,False,False,False,-0.1964983264559027,-0.2147094433465196,False,False,False,False,4446619.0,3502381.7624047874,False,False,False,False,140835.79065685644,False,False,False,False
2024-06-12 16:00:00+00:00,65.625,66.505,65.34,65.49,239929.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.907226669590964,0.8990678802500277,False,False,False,False,-0.15517125554696987,-0.18494034944674473,False,False,False,False,4686548.0,3520740.9288791316,False,False,False,False,142372.11948388192,False,False,False,False
2024-06-13 16:00:00+00:00,64.94,65.16,64.42,64.705,159191.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9029891722123389,0.9070303749094025,False,False,False,False,-0.17806828719873263,-0.18150431832273867,False,False,False,False,4527357.0,3536347.379594184,False,False,False,False,142632.8773213411,False,False,False,False
2024-06-14 16:00:00+00:00,67.47,68.205,66.82,67.67,643116.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9000759466203755,0.9027232288163178,False,False,False,False,-0.12328925639964114,-0.1523967873611899,False,False,False,False,5170473.0,3561682.6605307083,False,False,False,False,150392.30557992496,False,False,False,False
2024-06-17 16:00:00+00:00,65.34,66.74,65.175,66.54,214669.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8964481051516527,0.9051819184123486,False,False,False,False,-0.154466305629085,-0.15343154649513746,False,False,False,False,4955804.0,3583296.9448635653,False,False,False,False,151388.84347791062,False,False,False,False
2024-06-18 16:00:00+00:00,64.305,64.555,63.97,64.26,122786.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8873546978357202,0.9064714319354357,False,False,False,False,-0.18879532437433846,-0.17111343543473795,False,False,False,False,4833018.0,3602672.4650982386,False,False,False,False,150945.38854026858,False,False,False,False
2024-06-19 16:00:00+00:00,64.26,64.26,64.26,64.26,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8934890838164614,0.9059462488415699,False,False,False,False,-0.18884626389746206,-0.1799798496661,False,False,False,False,4833018.0,3621747.5896703587,False,False,False,False,148605.14995824892,False,False,False,False
2024-06-20 16:00:00+00:00,63.94,64.1,63.16,63.865,66216.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8926613425426289,0.9030433844161452,False,False,False,False,-0.20171468428703473,-0.19084726697656737,False,False,False,False,4766802.0,3639500.3712258567,False,False,False,False,147327.79879610552,False,False,False,False
2024-06-21 16:00:00+00:00,64.275,65.19,64.2,65.075,97201.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.900747671724017,0.8907131301648377,False,False,False,False,-0.17999710981073302,-0.1854221883936502,False,False,False,False,4864003.0,3658484.9081060756,False,False,False,False,146550.63912484806,False,False,False,False
2024-06-24 16:00:00+00:00,64.77,64.85,63.41,64.315,104562.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8941342910001085,0.8913918815975624,False,False,False,False,-0.19149646065503975,-0.188459324524345,False,False,False,False,4759441.0,3675553.9948021052,False,False,False,False,145899.65247174964,False,False,False,False
2024-06-25 16:00:00+00:00,65.015,65.255,64.59,64.78,97103.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8948445809136015,0.8957123467503284,False,False,False,False,-0.17538027191519984,-0.18191979821977242,False,False,False,False,4856544.0,3693863.9173633126,False,False,False,False,145143.11522412562,False,False,False,False
2024-06-26 16:00:00+00:00,64.995,65.53,64.76,65.445,269344.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8903541991534859,0.8962575183782581,False,False,False,False,-0.17087205170170108,-0.17639592496073675,False,False,False,False,5125888.0,3716065.8411251213,False,False,False,False,147068.71033692986,False,False,False,False
2024-06-27 16:00:00+00:00,66.08,66.84,65.985,66.39,112884.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9048600685652823,0.8910797911671784,False,False,False,False,-0.14531554261832547,-0.1608557337895311,False,False,False,False,5238772.0,3739673.6885495377,False,False,False,False,146538.71482783018,False,False,False,False
