date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_232,aVWAP_valley_401,aVWAP_valley_363,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_111,aVWAP_valley_47,aVWAP_OB_bull_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,37.92,37.92,37.44,37.63,3992.0,,,,,,,,,,,,,,,36.21755008097115,32.061156334541145,,,34.139353207756145,#000000,4.692578165341294,34.09710707228443,0.7528682108715866,51.676504985158616,8.63260197487459,False,True,False,False,False,6.866375157609323,0.0,0.0,0.0,0.0,0,0.8662440241114113,0.8784383011154995,False,False,False,False,0.11944372529117352,0.1508015021080526,False,False,False,False,-43932.0,-17595.349854402935,False,False,False,False,2051.9556987241713,False,False,False,False
2024-05-27 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,36.21755008097115,32.061156334541145,,,34.139353207756145,"rgba(239, 83, 80, 1.0)",4.703326901879771,34.09710707228443,0.7511476453621768,48.74716867929453,6.0980262559912575,False,True,False,True,False,6.866375157609312,0.0,0.0,0.0,0.0,0,0.8680293501048216,0.8794199860237597,False,False,False,False,0.11777623932861656,0.13428887071833456,False,False,False,False,-43932.0,-18003.670011699014,False,False,False,False,2020.1424320772849,False,False,False,False
2024-05-28 17:00:00+00:00,37.615,37.615,37.415,37.56,414.0,,,,,,,,,,,,,,,36.22444220353388,32.07390493967583,,,34.149173571604855,"rgba(239, 83, 80, 1.0)",4.682769016047843,34.10380582135538,0.7380663378441794,46.680030039080506,4.196213952398445,False,True,False,True,False,6.7423113501898655,0.0,0.0,0.0,0.0,0,0.8665151250218568,0.8798741038643121,False,False,False,False,0.1139434789304328,0.12411617482438368,False,False,False,False,-44346.0,-18412.0782285719,False,False,False,False,1995.240999021823,False,False,False,False
2024-05-29 17:00:00+00:00,36.48,36.57,36.41,36.485,2700.0,,,,,,,,,,,,,,,36.23318064191717,32.1400126551153,,,34.186596648516236,"rgba(239, 83, 80, 1.0)",4.673812767300783,34.11952087314855,0.5061133692391271,43.5814240814957,1.2126300894769741,False,True,False,True,False,4.846138985411081,0.0,0.0,0.0,0.0,0,0.8666666666666666,0.8804260520342242,False,False,False,False,0.07991558081360456,0.10201587781899413,False,False,False,False,-47046.0,-18856.01500022195,False,False,False,False,2006.1674951610196,False,False,False,False
2024-05-30 17:00:00+00:00,37.14,37.51,37.14,37.47,2554.0,,,,,,,,,,,,,,,36.26780919876484,32.21311028165164,,,34.24045974020824,"rgba(239, 83, 80, 1.0)",4.676625774063031,34.16046743191884,0.7076753043692553,43.835708233715096,1.2126300894769741,False,True,False,True,False,6.335382088180193,0.0,0.0,0.0,0.0,0,0.8711844141229428,0.8763890842593898,False,False,False,False,0.10761833328303246,0.10481710555101328,False,False,False,False,-44492.0,-19253.472132001454,False,False,False,False,2014.6610223678256,False,False,False,False
2024-05-31 17:00:00+00:00,35.55,35.835,35.55,35.835,486.0,,,,,,,,,,,,,,,36.26477627881497,32.22245960967841,,,34.243617944246694,"rgba(239, 83, 80, 1.0)",4.663872895715254,34.16053155180627,0.3590296060023589,41.464447538646965,-1.302397719404631,False,True,False,True,False,3.5124025042512272,0.0,0.0,0.0,0.0,0,0.8731478892927034,0.875698909700867,False,False,False,False,0.05357136669934349,0.07919423612517838,False,False,False,False,-44978.0,-19652.302021427786,False,False,False,False,1990.960851478402,False,False,False,False
2024-06-03 17:00:00+00:00,35.64,35.64,35.64,35.64,0.0,,,,,,,,,,,,,,,36.26477627881497,32.22245960967841,,,34.243617944246694,"rgba(239, 83, 80, 1.0)",4.647479102589813,34.16053155180627,0.3183378376826467,39.60766214415264,-3.3856119363003288,False,True,False,True,False,3.1821647698543885,0.0,0.0,0.0,0.0,0,0.8681923319548607,0.8793719772902503,False,False,False,False,0.05184010852055755,0.06551717232286797,False,False,False,False,-44978.0,-20044.948501715724,False,False,False,False,1960.0932413779617,False,False,False,False
2024-06-04 17:00:00+00:00,35.535,35.85,35.535,35.68,594.0,,,,,,,,,,,,,,,36.26075604763751,32.2336526124069,,,34.2472043300222,"rgba(239, 83, 80, 1.0)",4.616128049693939,34.160500063193595,0.3291719641328302,38.48039612999044,-4.825334832165069,False,True,False,True,False,3.2453386936412087,0.0,0.0,0.0,0.0,0,0.867247007616975,0.8801291726631333,False,False,False,False,0.05357136669934349,0.059544269511105724,False,False,False,False,-44384.0,-20422.298137348036,False,False,False,False,1938.913501201559,False,False,False,False
2024-06-05 17:00:00+00:00,36.425,36.74,36.425,36.74,3287.0,,,,,,,,,,,,,,,36.27466253287813,32.31092780036002,,,34.29279516661907,"rgba(239, 83, 80, 1.0)",4.605022676040461,34.192445200177055,0.5532122161043108,40.570394235639455,-4.825334832165069,False,True,False,True,False,4.912456082215634,0.0,0.0,0.0,0.0,0,0.8693978938529894,0.876220130847007,False,False,False,False,0.08297765960691682,0.07126096455901126,False,False,False,False,-41097.0,-20742.836150722487,False,False,False,False,1959.814067074403,False,False,False,False
2024-06-06 17:00:00+00:00,36.92,37.03,36.8,37.025,936.0,,,,,,,,,,,,,,,36.28175110559248,32.33401396735636,,,34.30788253647442,"rgba(239, 83, 80, 0.75)",4.6028395593382365,34.20460469175249,0.6127511662937479,42.67939457360713,-4.825334832165069,False,True,False,True,True,5.356381801991752,0.0,0.0,0.0,0.0,0,0.8715480732210984,0.8763081446221695,False,False,False,False,0.09399783827622031,0.0826294014176158,False,False,False,False,-40161.0,-21043.892954587256,False,False,False,False,1943.940980763172,False,False,False,False
2024-06-07 17:00:00+00:00,34.98,34.98,34.74,34.865,511.0,,,,,,,,,,,,,,,36.27367966186531,32.34086016233446,,,34.30726991209988,"rgba(239, 83, 80, 0.75)",4.58755499561998,34.20156352368377,0.1446165717794465,40.194890888101895,-4.825334832165069,False,True,False,True,True,1.6040271131124264,0.0,0.0,0.0,0.0,0,0.8673059613653673,0.8815689261233817,False,False,False,False,0.026149454633416072,0.05438942802551593,False,False,False,False,-40672.0,-21348.204691725437,False,False,False,False,1921.7248415265337,False,False,False,False
2024-06-10 17:00:00+00:00,35.49,35.6,35.49,35.505,206.0,,,,,,,,,,,,,,,36.27198336866014,32.34434036638959,,,34.30816186752486,"rgba(239, 83, 80, 0.75)",4.570815838822696,34.20162907494181,0.28515061009193887,40.192518329576046,-4.825334832165069,False,True,False,True,True,2.6258302956786217,0.0,0.0,0.0,0.0,0,0.8783148064257588,0.8792208244764261,False,False,False,False,0.048708137533916306,0.05154878277971612,False,False,False,False,-40466.0,-21644.604618985508,False,False,False,False,1895.1244563865873,False,False,False,False
2024-06-11 17:00:00+00:00,34.98,35.085,34.98,35.03,203.0,,,,,,,,,,,,,,,36.269195492024124,32.347225639479646,,,34.308210565751885,"rgba(239, 83, 80, 1.0)",4.559013472983694,34.200793054524155,0.18188297761997246,39.38563429707182,-5.2187054287873025,False,True,False,True,False,1.8159257283172145,0.0,0.0,0.0,0.0,0,0.8684854844351173,0.8819517313746068,False,False,False,False,0.03182688369541942,0.041687833237567765,False,False,False,False,-40669.0,-21939.556485357825,False,False,False,False,1868.8899686906711,False,False,False,False
2024-06-12 17:00:00+00:00,35.27,35.4,35.2,35.23,513.0,,,,,,,,,,,,,,,36.26358958973287,32.35515240225193,,,34.309370995992396,"rgba(239, 83, 80, 1.0)",4.523303876035188,34.19989802462715,0.227732207166183,39.42202195480435,-5.625586658203048,False,True,False,True,False,2.1425226072862635,0.0,0.0,0.0,0.0,0,0.8671891400181934,0.8820936253586176,False,False,False,False,0.04063520428333975,0.04116151876045376,False,False,False,False,-40156.0,-22221.98196620499,False,False,False,False,1847.86841878849,False,False,False,False
2024-06-13 17:00:00+00:00,35.42,35.65,35.42,35.65,323.0,,,,,,,,,,,,,,,36.26114359115012,32.36062593136713,,,34.31088476125863,"rgba(239, 83, 80, 1.0)",4.488357038037515,34.20024655333085,0.3230031466710228,40.684526847005834,-5.625586658203048,False,True,False,True,False,2.8326502485462584,0.0,0.0,0.0,0.0,0,0.8679524178222003,0.8759062434011406,False,False,False,False,0.04837851297756822,0.044770015869010985,False,False,False,False,-39833.0,-22495.02100548863,False,False,False,False,1824.22704795456,False,False,False,False
2024-06-14 17:00:00+00:00,34.6,34.675,34.48,34.675,607.0,,,,,,,,,,,,,,,36.250220782428954,32.3677926263411,,,34.30900670438503,"rgba(239, 83, 80, 1.0)",4.465810964155062,34.19581639758207,0.10730046709636945,39.535906848382226,-6.163795026697649,False,True,False,True,False,1.1245656785383673,0.0,0.0,0.0,0.0,0,0.8640930167205283,0.8774764648025857,False,False,False,False,0.016855106944407505,0.030812561406709245,False,False,False,False,-40440.0,-22773.237734085706,False,False,False,False,1805.3553107769699,False,False,False,False
2024-06-17 17:00:00+00:00,34.62,35.1,34.62,35.06,516.0,,,,,,,,,,,,,,,36.24281933321051,32.374704447422424,,,34.30876189031647,"rgba(239, 83, 80, 1.0)",4.415309145104886,34.1936433805186,0.1962165255046531,39.98010157427049,-6.163795026697649,False,True,False,True,False,1.7720872548911544,0.0,0.0,0.0,0.0,0,0.8707538472448761,0.8719594355010284,False,False,False,False,0.026149454633416072,0.02848100802006266,False,False,False,False,-39924.0,-23039.141025030112,False,False,False,False,1785.3653059587223,False,False,False,False
2024-06-18 17:00:00+00:00,35.015,35.015,34.78,34.78,100.0,,,,,,,,,,,,,,,36.241320533777916,32.376003878645825,,,34.30866220621187,"rgba(239, 83, 80, 1.0)",4.335569345489649,34.19317599032603,0.13535108377045088,39.66072683709223,-6.686870765350321,False,True,False,True,False,1.2759372771096977,0.0,0.0,0.0,0.0,0,0.8703279392811114,0.8813905198338826,False,False,False,False,0.027383522359356767,0.02793226518970971,False,False,False,False,-40024.0,-23302.472171928872,False,False,False,False,1759.2356112926957,False,False,False,False
2024-06-19 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,36.241320533777916,32.376003878645825,,,34.30866220621187,"rgba(239, 83, 80, 1.0)",4.272286317462626,34.19317599032603,0.13735596494911223,39.44781034564005,-7.236116458638207,False,True,False,True,False,1.2759372771096977,0.0,0.0,0.0,0.0,0,0.8759868421052631,0.8806286549707605,False,False,False,False,0.023517038184880084,0.025724651687294896,False,False,False,False,-40024.0,-23561.72066538734,False,False,False,False,1731.9606405749794,False,False,False,False
2024-06-20 17:00:00+00:00,33.84,34.31,33.84,34.28,741.0,,,,,,,,,,,,,,,36.224624778944815,32.38282918041274,,,34.30372697967878,"rgba(239, 83, 80, 1.0)",4.198221815770863,34.18524157580352,0.022571085653576503,38.100711197269774,-8.796399309175186,False,True,False,True,False,0.37026826031324234,0.0,0.0,0.0,0.0,0,0.872368229998548,0.8802090895890811,False,False,False,False,0.00032884739437109107,0.013026749540832994,False,False,False,False,-40765.0,-23828.4381744511,False,False,False,False,1716.5969097133516,False,False,False,False
2024-06-21 17:00:00+00:00,33.46,33.535,33.43,33.535,11.0,,,,,,,,,,,,,,,36.224302944071596,32.38289322368376,,,34.303598083877674,"rgba(239, 83, 80, 1.0)",4.12463026134377,34.18506468282022,-0.15760556501576856,35.61608048112811,-11.293120102831573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685308091248686,0.882856417509883,False,False,False,False,-0.019157800882984848,-0.003065525671075927,False,False,False,False,-40776.0,-24091.19107097124,False,False,False,False,1690.1535467720591,False,False,False,False
2024-06-24 17:00:00+00:00,33.91,33.91,33.72,33.79,4091.0,,,,,,,,,,,,,,,36.12256506130679,32.41261465322958,,,34.267589857268185,"rgba(239, 83, 80, 1.0)",4.078600866354418,34.13519783198901,-0.0846363356700702,35.09744159373654,-11.89126472773502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871430126646587,0.8791958486047105,False,False,False,False,-0.008221412541164923,-0.005643469106120425,False,False,False,False,-36685.0,-24286.443922584087,False,False,False,False,1727.3759724034999,False,False,False,False
2024-06-25 17:00:00+00:00,32.72,32.72,32.54,32.54,1174.0,,,,,,,,,,,,,,,36.08053343835756,32.413730511778745,,,34.24713197506816,"rgba(239, 83, 80, 1.0)",4.068922714190334,34.11095215091881,-0.386085522204718,32.32801066381936,-14.555087983809216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666691012672096,0.8832487309644673,False,False,False,False,-0.04722491257467465,-0.026434190840397536,False,False,False,False,-37859.0,-24496.871148590533,False,False,False,False,1718.7964999631354,False,False,False,False
2024-06-26 17:00:00+00:00,32.53,32.56,32.48,32.56,201.0,,,,,,,,,,,,,,,36.07330167053789,32.413852326661605,,,34.24357699859975,"rgba(239, 83, 80, 1.0)",4.068387402159981,34.106787063088376,-0.3801966013037884,30.575136826891455,-16.189761579879686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645009381553291,0.889224090357235,False,False,False,False,-0.050850961473813856,-0.038642576157105694,False,False,False,False,-37658.0,-24700.91965791471,False,False,False,False,1695.2647712815362,False,False,False,False
2024-06-27 17:00:00+00:00,31.11,31.11,30.73,30.77,4627.0,,,,,,,,,,,,,,,35.8400509116627,32.37848490999801,,,34.109267910830354,"rgba(239, 83, 80, 1.0)",4.065845631932266,33.95826304012859,-0.7841574247405434,26.896359137072807,-19.55441741029686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620176425745092,0.88924383780448,False,False,False,False,-0.10379415396102344,-0.07121836505906456,False,False,False,False,-42285.0,-24973.541058567193,False,False,False,False,1740.7180306415125,False,False,False,False
2024-06-28 17:00:00+00:00,30.3,30.44,30.3,30.325,432.0,,,,,,,,,,,,,,,35.817189917993254,32.374166201437035,,,34.09567805971514,"rgba(239, 83, 80, 1.0)",4.063752101708977,33.64454160778975,-0.816866168188198,23.9736801740997,-22.125759425060927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609607951408064,0.8901895821829563,False,False,False,False,-0.12211308580578231,-0.09666572543242344,False,False,False,False,-42717.0,-25248.633445256073,False,False,False,False,1720.4278286160627,False,False,False,False
2024-07-01 17:00:00+00:00,30.505,30.505,30.41,30.5,2341.0,,,,,,,,,,,,,,,35.6991245168615,32.352414057794064,,,34.02576928732778,"rgba(239, 83, 80, 1.0)",4.066814120425235,33.584182467533225,-0.7583780266826495,22.86984304918454,-23.050379606664364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598570423317656,0.8924113921706606,False,False,False,False,-0.11919356380744645,-0.10792964461993494,False,False,False,False,-40376.0,-25483.166260058304,False,False,False,False,1730.0491025910073,False,False,False,False
2024-07-02 17:00:00+00:00,30.65,30.91,30.65,30.91,200.0,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 1.0)",4.061002433607465,33.58106035831575,-0.6577342422183676,24.12851709781244,-23.050379606664364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650404692953146,0.890064602361328,False,False,False,False,-0.10845009192561171,-0.10818986827277333,False,False,False,False,-40176.0,-25710.962131995384,False,False,False,False,1706.3274110779685,False,False,False,False
2024-07-03 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 0.75)",4.053150963106323,33.58106035831575,-0.17543396848233872,32.023509079931934,-22.80637661637107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716882543420666,0.8869958787165149,False,False,False,False,-0.039317708003366966,-0.07375378813807015,False,False,False,False,-40176.0,-25935.226284987704,False,False,False,False,1679.872722534124,False,False,False,False
2024-07-04 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 0.75)",4.035200763059774,33.58106035831575,-0.17621436951171157,37.28683706801159,-18.30673524554208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8743507938863333,0.8825122421724294,False,False,False,False,-0.039317708003366966,-0.05653574807071856,False,False,False,False,-40176.0,-26156.01347436774,False,False,False,False,1653.8281842002616,False,False,False,False
2024-07-05 17:00:00+00:00,31.35,31.62,31.35,31.61,213.0,,,,,,,,,,,,,,,35.68160739571195,32.35006616690145,,,34.0158367813067,"rgba(239, 83, 80, 0.75)",4.012922979305461,33.58242541133516,-0.49151838236290735,37.76528302607659,-18.141150425781863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773752310536046,0.8824768946395568,False,False,False,False,-0.08504751080917218,-0.07079162943994537,False,False,False,False,-40389.0,-26376.679932129482,False,False,False,False,1631.4897627397922,False,False,False,False
2024-07-08 17:00:00+00:00,30.84,30.955,30.77,30.955,151.0,,,,,,,,,,,,,,,35.674821891667854,32.34899479983506,,,34.01190834575146,"rgba(239, 83, 80, 0.75)",3.992880157850338,33.57991079707511,-0.657397841484001,36.792592302359495,-18.141150425781863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773960483633146,0.882372456502507,False,False,False,False,-0.10570586024749021,-0.08824874484371778,False,False,False,False,-40540.0,-26596.266289770887,False,False,False,False,1608.5364330849116,False,False,False,False
2024-07-09 17:00:00+00:00,32.3,32.52,32.3,32.51,1119.0,,,,,,,,,,,,,,,35.64123870819945,32.34950617553073,,,33.995372441865086,"rgba(239, 83, 80, 0.75)",3.9592632004061152,33.603173274649826,-0.276105229512829,40.724414662614784,-15.436932267694743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776027321802359,0.886563108222247,False,False,False,False,-0.05447834692021694,-0.07136354588196736,False,False,False,False,-39421.0,-26795.099370549633,False,False,False,False,1600.9467209440602,False,False,False,False
2024-07-10 17:00:00+00:00,32.19,32.34,32.03,32.34,1209.0,,,,,,,,,,,,,,,35.60343549191947,32.348849165069375,,,33.97614232849442,"rgba(239, 83, 80, 0.5)",3.9218406266574473,33.60601893619343,-0.32281243852390895,42.936144198209014,-13.323871002456293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720285115920197,0.8887827460778192,False,False,False,False,-0.06190256638909529,-0.06663305613553133,False,False,False,False,-40630.0,-27009.593953951964,False,False,False,False,1594.8700275960903,False,False,False,False
2024-07-11 17:00:00+00:00,33.86,33.93,33.77,33.89,1472.0,,,,,,,,,,,,,,,35.58022466887168,32.359509956291795,,,33.96986731258174,#000000,3.884789689021518,33.644287021175124,0.06325000797836379,48.024072987604,-8.557482177001887,True,False,False,False,True,0.5885366297322818,0.0,0.0,0.0,0.0,0,0.875685491193027,0.884982749228255,False,False,False,False,-0.007070373533693758,-0.036851714834612546,False,False,False,False,-39158.0,-27197.941334510848,False,False,False,False,1592.965065927934,False,False,False,False
2024-07-12 17:00:00+00:00,34.4,34.44,34.235,34.235,855.0,,,,,,,,,,,,,,,35.57040772712287,32.3674252627769,,,33.96891649494988,"rgba(38, 166, 154, 1.0)",3.8459734027180152,33.7146554548583,0.13529592918504335,52.09927983517837,-4.832319384522691,True,False,True,False,True,1.2082464400641264,0.0,0.0,0.0,0.0,0,0.8779966856932426,0.8815687718652186,False,False,False,False,0.00896137421203584,-0.013945170311288353,False,False,False,False,-38303.0,-27370.112786688973,False,False,False,False,1581.523747076338,False,False,False,False
2024-07-15 17:00:00+00:00,32.125,32.15,31.87,31.93,4685.0,,,,,,,,,,,,,,,35.42540195866949,32.35904214068533,,,33.892222049677414,#000000,3.8378250491792976,33.49454405026375,-0.4076642447779946,49.407363128426645,-4.832319384522691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809410210298381,0.8809410210298383,False,False,False,False,-0.06768163305173713,-0.04081340168151274,False,False,False,False,-42988.0,-27612.250572941855,False,False,False,False,1629.6396579743794,False,False,False,False
2024-07-16 17:00:00+00:00,31.64,31.8,31.64,31.67,1218.0,,,,,,,,,,,,,,,35.386691656775945,32.355342479185204,,,33.871017067980574,"rgba(239, 83, 80, 0.5)",3.8346785422669387,33.46527895735032,-0.4681693491546252,47.127815036969736,-4.832319384522691,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792742498255409,0.8823961508796418,False,False,False,False,-0.0772685072682462,-0.059040954474879476,False,False,False,False,-44206.0,-27869.5180059195,False,False,False,False,1623.2576477732262,False,False,False,False
2024-07-17 17:00:00+00:00,30.85,30.97,30.84,30.97,206.0,,,,,,,,,,,,,,,35.37886031532262,32.35398043761976,,,33.86642037647119,"rgba(239, 83, 80, 0.5)",3.8367442008899992,33.457159867440716,-0.6482475080991266,44.31707763878239,1.5882272966106328,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825545400943396,0.8857606132075473,False,False,False,False,-0.10429278651414645,-0.08166687049451296,False,False,False,False,-44412.0,-28125.990594975014,False,False,False,False,1601.2846609860442,False,False,False,False
2024-07-18 17:00:00+00:00,30.385,30.385,30.09,30.225,750.0,,,,,,,,,,,,,,,35.34617480738665,32.346645198037166,,,33.846410002711906,"rgba(239, 83, 80, 0.5)",3.8419921083157282,33.4185047518688,-0.831210648495784,41.1761446525717,-1.5017270733992234,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889136242208372,0.8830884535470468,False,False,False,False,-0.1265380393517861,-0.10410245492314953,False,False,False,False,-45162.0,-28390.114771797103,False,False,False,False,1588.086449187811,False,False,False,False
2024-07-19 17:00:00+00:00,29.81,29.84,29.76,29.76,524.0,,,,,,,,,,,,,,,35.3216102692964,32.34047350994394,,,33.83104188962017,"rgba(239, 83, 80, 1.0)",3.853453063618849,33.388931006595264,-0.9417348405918474,38.33162844389156,-4.322050477803977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837857169747393,0.8878515227948651,False,False,False,False,-0.1411847771977955,-0.12264361606047253,False,False,False,False,-45686.0,-28658.268031149088,False,False,False,False,1571.5889848593176,False,False,False,False
2024-07-22 17:00:00+00:00,31.53,31.53,31.315,31.315,780.0,,,,,,,,,,,,,,,35.29589879341784,32.337062871716824,,,33.816480832567336,"rgba(239, 83, 80, 0.5)",3.845709135745543,33.37179024479859,-0.5348273028973761,40.82118312056801,-4.322050477803977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880210486750611,0.8893816951700811,False,False,False,False,-0.08711808593782741,-0.10488085099914997,False,False,False,False,-44906.0,-28910.170852371582,False,False,False,False,1559.3162874196382,False,False,False,False
2024-07-23 17:00:00+00:00,30.1,30.19,30.1,30.12,804.0,,,,,,,,,,,,,,,35.26138284918635,32.32898234339412,,,33.79518259629023,"rgba(239, 83, 80, 0.5)",3.8655684383220184,33.33692419723223,-0.8321995195688847,40.27511377872613,-4.322050477803977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839820359281437,0.8912425149700601,False,False,False,False,-0.1296300718911483,-0.11725546144514915,False,False,False,False,-45710.0,-29170.633319776676,False,False,False,False,1547.6059573821244,False,False,False,False
2024-07-24 17:00:00+00:00,29.24,29.28,28.91,29.08,3177.0,,,,,,,,,,,,,,,35.102437996876205,32.28265346167642,,,33.69254572927631,"rgba(239, 83, 80, 1.0)",3.9023754004152065,33.16868137797376,-1.0477416851127994,38.2924383465728,-4.8960941723546725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851713859910583,0.8906110283159466,False,False,False,False,-0.1649169959639358,-0.14108622870454246,False,False,False,False,-48887.0,-29476.31342334603,False,False,False,False,1572.8678805234867,False,False,False,False
2024-07-25 17:00:00+00:00,28.8,28.83,28.47,28.47,8034.0,,,,,,,,,,,,,,,34.70422106026933,32.15374985697547,,,33.42898545862241,"rgba(239, 83, 80, 1.0)",3.954509684758254,32.814505583307124,-1.0986205445524688,36.1056887540864,-7.295696509071298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88663282571912,0.8888512878360596,False,False,False,False,-0.17999058289102499,-0.16053840579778372,False,False,False,False,-56921.0,-29901.81244003834,False,False,False,False,1673.0404715231227,False,False,False,False
2024-07-26 17:00:00+00:00,28.93,28.93,28.68,28.68,501.0,,,,,,,,,,,,,,,34.68165371385534,32.14638539390471,,,33.414019553880024,"rgba(239, 83, 80, 1.0)",3.9657984892903517,32.79721679905243,-1.0381810397505022,35.295129136120636,-8.42537051102152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928368928368928,0.8830466830466833,False,False,False,False,-0.17473138268708727,-0.1676348942424355,False,False,False,False,-56420.0,-30312.947130890458,False,False,False,False,1654.8693014219891,False,False,False,False
2024-07-29 17:00:00+00:00,28.84,28.94,28.77,28.79,7315.0,,,,,,,,,,,,,,,34.374331628401485,32.0445419315888,,,33.209436779995144,"rgba(239, 83, 80, 1.0)",3.9696119355572907,32.57706947917154,-0.9540150374018559,35.11922646821104,-9.039096132004524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923275306254033,0.8842113247620135,False,False,False,False,-0.17303691920544514,-0.17033590672394033,False,False,False,False,-49105.0,-30604.296787775875,False,False,False,False,1742.6232657410278,False,False,False,False
2024-07-30 17:00:00+00:00,27.82,27.84,27.755,27.84,800.0,,,,,,,,,,,,,,,34.33683175718789,32.03035924745459,,,33.18359550232124,"rgba(239, 83, 80, 1.0)",3.9774198221260755,32.547610076636275,-1.1835839029232489,33.40198544192677,-11.098486841618723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891537995761429,0.8900620647895854,False,False,False,False,-0.2091012930043537,-0.18971859986414702,False,False,False,False,-49905.0,-30903.532496492528,False,False,False,False,1728.0089515434925,False,False,False,False
2024-07-31 17:00:00+00:00,28.91,29.0,28.77,28.79,1191.0,,,,,,,,,,,,,,,34.29057766445932,32.01459023396151,,,33.15258394921042,"rgba(239, 83, 80, 1.0)",3.9590251837296244,32.51648023261486,-0.9412620682307222,35.39543833190287,-11.098486841618723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945655464729034,0.8872994247653649,False,False,False,False,-0.1853522202995204,-0.18753541008183372,False,False,False,False,-48714.0,-31179.663775616675,False,False,False,False,1719.6832313645234,False,False,False,False
2024-08-01 17:00:00+00:00,27.705,27.705,27.4,27.53,261.0,,,,,,,,,,,,,,,34.278131421313574,32.0097339050434,,,33.14393266317849,"rgba(239, 83, 80, 1.0)",3.9752103428963674,32.50658907563954,-1.2519058480848988,34.53110801310784,-11.098486841618723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892284531426421,0.8922468949943548,False,False,False,False,-0.27490639135660994,-0.23122090071922183,False,False,False,False,-48975.0,-31455.560461266028,False,False,False,False,1697.067987467399,False,False,False,False
