date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_139,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,34.9117624225,35.5677772308,34.407135647,35.0799713477,10649094,,,37.277538479802125,38.22740113601093,,,,35.32157498668948,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.301236375640315,,0.0,0.0,0.0,0.0,44.710247923056606,-3.0436993140075757,False,False,False,True,True,0.0,0,0.9048714274863077,1.0766128210450905,False,False,False,False,-0.15805757499371173,-0.14732148867774425,False,False,False,False,-19984885,10221463.123749647,False,False,False,False,9853379.477873195,False,False,False,False
2023-02-17 00:00:00+00:00,35.5004936607,35.99670999,34.6930908198,34.8276579599,10267950,,,37.22235888862332,38.15544044397052,,,,35.34001771618828,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.31816664361294,,0.0,0.0,0.0,0.0,45.02568253399295,-3.0436993140075757,False,False,False,True,True,0.0,0,0.9049462813442054,1.0673488053660043,False,False,False,False,-0.12456197525287091,-0.13594173196530757,False,False,False,False,-9716935,8744544.744212637,False,False,False,False,9884088.405438142,False,False,False,False
2023-02-24 00:00:00+00:00,34.7519639436,35.4247996444,33.8015835163,35.2397698267,9579505,,,37.15407676579636,38.07444496621719,,,,35.21328077548935,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.25014266510779,,0.0,0.0,0.0,0.0,44.64214368237335,-3.0436993140075757,False,False,False,True,True,0.0,0,0.8892321826873486,1.0852950927779046,False,False,False,False,-0.18311411315225304,-0.1595279225587803,False,False,False,False,-19296440,6667434.763159849,False,False,False,False,9861526.671701983,False,False,False,False
2023-03-03 00:00:00+00:00,34.7603743899,35.0042773314,33.4315238809,34.9201728688,7083354,,,37.1008446046682,38.012536258944074,,,,35.11469348666096,"rgba(239, 83, 80, 0.75)",0.0,0.0,,35.19153135158107,,0.0,0.0,0.0,0.0,44.37719220741794,-3.0436993140075757,False,True,False,True,True,0.0,1,0.90545411145304,1.0919072684825557,False,False,False,False,-0.22368561131569153,-0.1916067669372359,False,False,False,False,-12213086,5268877.669592452,False,False,False,False,9655736.10342776,False,False,False,False
2023-03-10 00:00:00+00:00,32.7082255026,35.0337138933,32.6199158169,34.6930908198,6800126,,,37.03443712516188,37.94000063387811,,,,34.941814898470476,"rgba(239, 83, 80, 0.75)",0.0,0.0,,35.08347603174893,,0.0,0.0,0.0,0.0,42.593823033872965,-3.0436993140075757,False,True,False,True,True,0.0,0,0.9057426097593985,1.0542485464516347,False,False,False,False,-0.2645511415785623,-0.2280789542578991,False,False,False,False,-19013212,3470204.360733752,False,False,False,False,9444209.429099778,False,False,False,False
2023-03-17 00:00:00+00:00,31.2700391922,33.9655872184,30.9420317881,32.4895538999,12210605,,,36.876910782436696,37.77664208404133,,,,34.487851307248924,"rgba(239, 83, 80, 1.0)",-1.0,31.85791,,33.99465953795968,,0.0,0.0,0.0,0.0,40.36709509023379,-5.163813742394709,False,True,False,True,False,0.0,0,0.8722331654352362,1.0855780617634894,True,False,False,False,-0.34282825441539394,-0.2854536043366465,False,False,False,False,-31223817,900276.8525312524,False,False,False,False,9649127.619536832,True,False,False,False
2023-03-24 00:00:00+00:00,31.8587704304,32.3591919828,31.0429571432,31.3961958861,7543735,,,36.77861735872419,37.67502208575716,,,,34.24541614468631,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.82306046576719,,0.0,0.0,0.0,0.0,39.46471989236157,-6.132815605726549,False,True,False,True,False,0.0,0,0.9168380052470892,1.0897468387410114,False,False,False,False,-0.34282825441539394,-0.31414092937602023,False,False,False,False,-23680082,-920490.46987847,False,False,False,False,9493172.610682251,False,False,False,False
2023-03-31 00:00:00+00:00,33.3021513264,33.6359431284,31.8671808767,32.0606211406,16484462,,,36.623964085728005,37.506482150641844,,,,34.03274153230241,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.79742733554245,,0.0,0.0,0.0,0.0,40.40702941283618,-6.132815605726549,False,True,False,True,False,0.0,0,0.9580021435436209,1.0138411335245459,False,False,False,False,-0.24946732745141742,-0.2818041284137188,False,False,False,False,-7195620,-1385314.8795171017,False,False,False,False,10011045.898779862,False,False,False,False
2023-04-07 00:00:00+00:00,34.8598464026,35.2578289358,33.4733266095,34.0296462796,5719830,,,36.5951359807452,37.47021041922292,,,,34.059270746558894,"rgba(239, 83, 80, 0.75)",0.0,0.0,,33.88033771454912,,0.0,0.0,0.0,0.0,42.59748411893365,-6.132815605726549,False,True,False,True,True,0.0,1,0.9833428329680796,0.9961656639428776,False,False,False,False,-0.11340940889048443,-0.19760676865210164,False,False,False,False,-1475790,-1392016.7402936127,False,False,False,False,9693178.054425798,False,False,False,False
2023-04-14 00:00:00+00:00,36.1950136107,36.597275526,34.6202010062,34.7400237044,9590637,,,36.577286357517735,37.43684628078662,,,,34.20245594593841,"rgba(239, 83, 80, 0.75)",0.0,0.0,,34.394835227455864,,0.0,0.0,0.0,0.0,45.32703843495385,-9.088362774584915,False,True,False,True,True,0.0,1,1.0243561782729307,0.9436331384003375,False,False,False,False,-0.011647214614247628,-0.10462699163317463,False,False,False,False,8114847,-687804.6113829748,False,False,False,False,9685582.420764629,False,False,False,False
2023-04-21 00:00:00+00:00,35.270667082,36.2720424881,34.9454340441,36.1950136107,8483918,,,36.55612449538242,37.403063460137076,,,,34.29000306716993,#000000,0.0,0.0,,34.47638822340626,,0.0,0.0,0.0,0.0,46.45664102529207,-8.013868063700464,False,True,False,False,True,0.0,1,1.0099652635549496,0.9785466278757519,False,False,False,False,-0.011647214614247628,-0.05813710312371113,False,False,False,False,-369071,-664194.7142434951,False,False,False,False,9596570.24144873,False,False,False,False
2023-04-28 00:00:00+00:00,35.5531062991,35.8098692238,34.2864092042,35.1508443838,10133065,,,36.52552340437203,37.35852932237247,,,,34.35929079188114,#000000,0.0,0.0,,34.52643521832214,,0.0,0.0,0.0,0.0,47.519986933850866,-6.981014150207258,False,True,False,False,True,0.0,1,0.9789909681458315,1.012050574203665,False,False,False,False,-0.057381006090497406,-0.05775905460710427,False,False,False,False,9763994,108263.70903380075,False,False,False,False,9636310.593934009,False,False,False,False
2023-05-05 00:00:00+00:00,35.7756341671,35.9639269785,34.5089370722,35.3049021386,10097013,,,36.500835131305344,37.319894369885155,,,,34.43258859973524,#000000,0.0,0.0,,34.60430038581295,,0.0,0.0,0.0,0.0,48.48907152932299,-6.0179436603336995,False,True,False,False,True,0.0,1,0.9652399188723201,1.0154212038465837,False,False,False,False,-0.04200277502181243,-0.049880914814458346,False,False,False,False,19861007,1571429.8787350005,False,False,False,False,9670436.698087044,False,False,False,False
2023-05-12 00:00:00+00:00,35.3305784311,36.3661888938,35.1065099855,35.9468094502,5344286,,,36.49036026208104,37.30198731440132,,,,34.473963560796406,#000000,0.0,0.0,,34.65166876829888,,0.0,0.0,0.0,0.0,48.73644228525531,-5.718283429876948,False,False,False,False,True,0.0,1,0.9598428117746767,1.0611263724103326,False,False,False,False,-0.0012503385622345327,-0.02556562668834644,False,False,False,False,14516721,2530340.3321620375,False,False,False,False,9349981.090821337,False,False,False,False
2023-05-19 00:00:00+00:00,34.4575844873,35.7456784926,34.0210875154,35.3648134877,7455741,,,36.4624089707432,37.26530440802809,,,,34.48655485638037,#000000,0.0,0.0,,34.64215687215217,,0.0,0.0,0.0,0.0,48.06157307250912,-5.718283429876948,False,False,False,False,True,0.0,1,0.8850773196833085,1.0729137117544798,False,False,False,False,-0.07085898594304209,-0.048212306315694266,False,False,False,False,7060980,2865943.270520405,False,False,False,False,9209667.010019757,False,False,False,False
2023-05-26 00:00:00+00:00,34.0125287513,34.5945247138,33.558914251,34.4575844873,5802714,,,36.432835813720374,37.22990793270734,,,,34.47131455025115,#000000,0.0,0.0,,34.59915507900017,,0.0,0.0,0.0,0.0,47.1564293891931,-5.718283429876948,False,True,False,False,True,0.0,1,0.8840663589632226,1.1155307482689483,False,False,False,False,-0.07603328089197377,-0.06212279360383402,False,False,False,False,1258266,2746856.0652966714,False,False,False,False,8957300.120388662,False,False,False,False
2023-06-02 00:00:00+00:00,35.2107557329,35.2877846103,32.9854770527,33.7300895341,5623071,,,36.41003245481614,37.20098925200535,,,,34.47208800436528,#000000,0.0,0.0,4.118084183318949,34.58138533359657,0.152830872630726,0.0,0.0,0.0,0.0,47.837848872464406,-5.718283429876948,False,False,False,False,True,0.0,1,0.9426639187652875,1.1040452184173994,False,False,False,False,-0.008101322460802238,-0.03511205803231813,False,False,False,False,6881337,3053113.912311733,False,False,False,False,8710320.185545057,False,False,False,False
2023-06-09 00:00:00+00:00,35.4589598934,35.8184279879,34.6972298836,35.49319495,6034628,,,36.39650145813618,37.17994078010206,,,,34.50135318778246,#000000,1.0,34.348248,4.125956934210656,34.714969183123316,0.180319553049096,0.0,0.0,0.0,0.0,48.589484237481216,-5.5390678848590795,False,False,False,False,True,0.0,1,0.9869796484771343,0.9980278212198587,False,False,False,False,0.14101089053022192,0.0529494162489519,False,False,False,False,12915965,3783695.474362715,False,False,False,False,8512120.764393572,False,False,False,False
2023-06-16 00:00:00+00:00,34.7400237044,35.8184279879,34.7229061761,35.2792258462,8852663,,,36.373100331201535,37.14616221922134,,,,34.52974829052592,#000000,0.0,0.0,4.148929375388236,34.89432332127905,-0.03719022497571734,0.0,0.0,0.0,0.0,48.34844035167003,-5.5390678848590795,False,False,False,False,True,0.0,1,1.0323146134749182,0.991795314565191,False,False,False,False,0.14274204729892748,0.09784573177393968,False,False,False,False,4063302,3804407.068854366,False,False,False,False,8537346.115179233,False,False,False,False
2023-06-23 00:00:00+00:00,33.6017080718,35.1166093272,33.5974286897,34.6030834779,10600654,,,36.325345444448,37.08832365541608,,,,34.50670716329734,#000000,0.0,0.0,4.186331065503618,34.64717566699822,-0.24973361610435724,0.0,0.0,0.0,0.0,47.032449699079166,-5.5390678848590795,False,False,False,False,True,0.0,1,1.0192574126255534,0.9627192943388542,False,False,False,False,0.02102988000811604,0.05943780589102786,False,False,False,False,-6537352,3038350.8415318206,False,False,False,False,8690183.736277068,False,False,False,False
2023-06-30 00:00:00+00:00,35.1947760824,35.3079985742,33.7985596474,33.7985596474,22502043,,,36.25867486966734,36.998243724847164,,,,34.53361040054407,#000000,0.0,0.0,4.201786517145521,34.686497132671896,0.12096734273720312,0.0,0.0,0.0,0.0,47.88761906418981,-5.5390678848590795,False,False,False,False,True,0.0,1,1.0050319426778027,0.9622350921029554,False,False,False,False,0.0470003616128089,0.053219083751918375,False,False,False,False,15964691,3995857.519936871,False,False,False,False,9713284.422478767,False,False,False,False
2023-07-07 00:00:00+00:00,34.07997001,35.6694396054,33.9667475183,35.4125116435,6578946,,,36.23783693256919,36.971024685054445,,,,34.53473752668836,#000000,0.0,0.0,4.225208701497695,34.67533405186586,-0.1409076057366887,0.0,0.0,0.0,0.0,47.39407274216475,-5.5390678848590795,False,False,False,False,True,0.0,1,1.0253532687739046,0.9529425863164189,False,False,False,False,0.08214967283889806,0.06768437829540822,False,False,False,False,9385745,4395108.444385991,False,False,False,False,9481111.205998858,False,False,False,False
2023-07-14 00:00:00+00:00,34.0277134754,34.7375314043,33.8448156041,34.0102946305,7951259,,,36.207905076390446,36.9339998789695,,,,34.52339644070585,#000000,0.0,0.0,4.250884152046695,34.63055533051592,-0.14181563965361552,0.0,0.0,0.0,0.0,46.99055757688993,-5.5390678848590795,False,False,False,False,True,0.0,1,0.9847703079289795,1.0211070258819206,False,False,False,False,0.012324837048075903,0.04000460767174206,False,False,False,False,1434486,4175803.078135177,False,False,False,False,9367788.820369313,False,False,False,False
2023-07-21 00:00:00+00:00,34.4283469077,34.5460982991,33.2787031455,33.9841663632,12667985,,,36.15927043507676,36.874532680984586,,,,34.500696960853894,#000000,0.0,0.0,4.260034433403849,34.56107866200619,-0.031157436959994244,0.0,0.0,0.0,0.0,47.17732207513102,-5.5390678848590795,False,False,False,False,True,0.0,1,0.9330637096053596,1.0346680164945121,False,False,False,False,-0.037754774034641204,0.001124916818550429,False,False,False,False,14102471,4911111.813088127,False,False,False,False,9612247.796638252,False,False,False,False
2023-07-28 00:00:00+00:00,29.7600964795,34.0364228978,28.7585128988,33.9667475183,36009296,,,35.83485441256621,36.53726596380056,,,30.851677425366667,34.03310502742748,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.353951218488192,32.883987400686124,-0.7174841343929486,0.0,0.0,0.0,0.0,43.53223242318701,-2.908010681733579,False,True,False,True,False,0.0,1,0.8397024223184112,1.0655765468794651,False,False,False,False,-0.34282825441539394,-0.17085166879842176,False,False,False,False,-21906825,2924597.9750815993,False,False,False,False,11567584.700590974,True,False,False,False
2023-08-04 00:00:00+00:00,31.3539207861,32.1682517843,30.1171827996,30.1607299118,23067694,,,35.66070630175262,36.352889949892365,,,30.99280870353559,33.81917843217048,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.404671858108303,32.654632250728646,-0.2953026937146841,0.0,0.0,0.0,0.0,42.6557595670833,-3.7574224692190867,False,True,False,True,False,0.0,0,0.903920781419207,1.065956737009774,False,False,False,False,-0.34282825441539394,-0.25683996160690786,False,False,False,False,1160869,2793951.3843348143,False,False,False,False,12419444.648695346,False,False,False,False
2023-08-11 00:00:00+00:00,31.963580357,32.1508329394,30.9837703324,31.3974678983,9191806,,,35.60210907124177,36.28954990087143,,,31.087944407380306,33.75698099379884,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.394911643229386,32.61554875824299,-0.14834619081532172,0.0,0.0,0.0,0.0,42.648920138502795,-3.7992132665710585,False,True,False,True,False,0.0,0,0.8999372914755256,1.0479444004212752,False,False,False,False,-0.27578219510746665,-0.26631107835718726,False,False,False,False,10352675,3353856.83734705,False,False,False,False,12180360.304347543,False,False,False,False
2023-08-18 00:00:00+00:00,31.1274758027,31.9374520897,30.7617671544,31.8764861326,8494398,,,35.54376263396818,36.22726465899337,,,31.108705973388364,33.691473182496466,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.418616879275521,32.55263958982644,-0.3225361750213815,0.0,0.0,0.0,0.0,42.025585061402964,-4.470717263903367,False,True,False,True,False,0.0,0,0.8881345793387223,1.0614123833796774,False,False,False,False,-0.3098210591441217,-0.2880660687506545,False,False,False,False,1858277,3243073.1456917133,False,False,False,False,11907326.059581058,False,False,False,False
2023-08-25 00:00:00+00:00,30.7790989051,31.2581171393,30.3349183606,31.2406982944,8341037,,,35.48164429023023,36.16174860501748,,,31.07753943911276,33.61817750659599,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.443649271540363,32.46715977702307,-0.3798816622937289,0.0,0.0,0.0,0.0,41.32407911044126,-5.2254842138919315,False,True,False,True,False,0.0,0,0.8981388039707175,1.0665020211937566,False,False,False,False,-0.34282825441539394,-0.3154471615830242,False,False,False,False,-6482760,2522641.0608256604,False,False,False,False,11643156.499612091,False,False,False,False
2023-09-01 00:00:00+00:00,31.7110071062,31.8416484428,30.8139365948,30.9010308192,8088207,,,35.43125985703595,36.10738819780078,,,31.11034544511439,33.56645597625219,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.389944662635043,32.42856608821378,-0.1634551314783695,0.0,0.0,0.0,0.0,41.85428695121852,-5.2254842138919315,False,True,False,True,False,0.0,0,0.9151429968596339,1.0440840349420173,False,False,False,False,-0.2650550197690922,-0.2902510906760582,False,False,False,False,1605447,2454700.7600237597,False,False,False,False,11379826.907048233,False,False,False,False
2023-09-08 00:00:00+00:00,31.3277925188,32.0855122711,30.2129864464,31.7719730633,17410752,,,35.320495408055756,35.98854242725505,,,31.125838096086888,33.451021236915516,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.339410723546088,31.833491310782946,-0.11653628204377472,0.0,0.0,0.0,0.0,41.91666309299005,-5.2254842138919315,False,True,False,True,False,0.0,0,0.9188625267910134,1.0397810703270063,False,False,False,False,-0.2908014604276276,-0.2905262755518429,False,False,False,False,-15805305,1102107.7407627406,False,False,False,False,11826562.099118736,False,False,False,False
2023-09-15 00:00:00+00:00,32.6254964625,32.7387189542,31.2973095403,31.5629469247,12379354,,,35.2637349512827,35.924645915692565,,,31.23602698763153,33.409625601058224,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.223455113548877,31.957480602323578,0.15816809749757363,0.0,0.0,0.0,0.0,43.36994035280831,-5.2254842138919315,False,True,False,True,True,0.0,0,0.9805377160082254,1.0009473064226664,False,False,False,False,-0.16837177751651547,-0.2294490265341792,False,False,False,False,-3425951,766695.9821877228,False,False,False,False,11867509.647332162,False,False,False,False
2023-09-22 00:00:00+00:00,31.6935882613,32.8780697132,31.3887584759,32.7909754888,16841642,,,35.18409080887211,35.835848258076325,,,31.326457284491283,33.347356902416436,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.140295903048551,31.861979551629343,-0.040671317768701976,0.0,0.0,0.0,0.0,43.58256599636143,-5.2254842138919315,False,True,False,True,True,0.0,0,0.9803952664089436,0.9602292475503132,False,False,False,False,-0.1525527423565815,-0.19100088444538035,False,False,False,False,-20267593,-791399.4979743307,False,False,False,False,12235963.895677928,False,False,False,False
2023-09-29 00:00:00+00:00,30.7746510584,32.0332557365,30.7299334602,31.8503578652,24468752,,,35.04749884137787,35.688129214412335,,,31.30453764243344,33.21774344658321,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.075897494355161,31.655734891284062,-0.21616928151512724,0.0,0.0,0.0,0.0,42.965872882483524,-5.2254842138919315,False,True,False,True,True,0.0,0,0.9454004097728964,1.0100151517926392,False,False,False,False,-0.25736488793150697,-0.22418288618844368,False,False,False,False,-44736345,-4046580.646272528,False,False,False,False,13142096.347849933,False,False,False,False
2023-10-06 00:00:00+00:00,29.9160731736,30.7209899406,29.0798540879,30.7209899406,27560851,,29.905639067366664,34.85727174037972,35.48864017466789,,,31.103578175370075,33.00878567742594,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.094258580788405,30.743367302311626,-0.2020620125444832,0.0,0.0,0.0,0.0,41.8444785717323,-5.2254842138919315,False,True,False,True,True,0.0,0,0.8710097398718185,1.0824888061733227,False,False,False,False,-0.34282825441539394,-0.2835055703019188,False,False,False,False,-72297196,-9102181.783585675,False,False,False,False,14210152.248009197,False,False,False,False
2023-10-13 00:00:00+00:00,31.3559798346,31.5482655067,30.1843787626,30.2380398804,13322063,,30.271872679149773,34.79002446976783,35.41550140199711,,,31.09877096729499,32.95021412377346,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.034572871635592,30.83829566228698,0.12831201437765877,0.0,0.0,0.0,0.0,42.67526403487025,-5.2254842138919315,False,True,False,True,True,0.0,0,0.8625132028479755,1.0890037511863053,False,False,False,False,-0.22445898322535585,-0.2539822767636373,False,False,False,False,-58975133,-12796474.46628303,False,False,False,False,14144367.859267775,False,False,False,False
2023-10-20 00:00:00+00:00,30.345362116,31.8478734144,30.3006445178,31.5706243058,15267077,,30.423978107770445,34.71189466071247,35.33092256419099,,,31.080246438489716,32.88071132502409,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9851780204756135,30.861524788453153,-0.1295206060560252,0.0,0.0,0.0,0.0,42.42711970652812,-5.2254842138919315,False,True,False,True,True,0.0,0,0.8582619178130895,1.0736660111700793,False,False,False,False,-0.19986728372390247,-0.22692478024376989,False,False,False,False,-74242210,-17348010.431743547,False,False,False,False,14227531.499322014,False,False,False,False
2023-10-27 00:00:00+00:00,30.2559269197,30.9848237698,29.9339602129,30.1307176448,16525918,,30.41660883275314,34.62152835746727,35.23420861340312,,,31.032219005668484,32.795363136423376,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8841338674975505,30.810683214390956,-0.14282625512296585,0.0,0.0,0.0,0.0,42.17579372267667,-5.2254842138919315,False,True,False,True,True,0.0,0,0.8636861043666192,1.084152847588209,False,False,False,False,-0.273398876027097,-0.2501618281354334,False,False,False,False,-90768128,-22786537.659021802,False,False,False,False,14397782.351224087,False,False,False,False
2023-11-03 00:00:00+00:00,32.6527901814,33.028418006,30.1083588457,30.5063454694,12838228,,30.643792415459572,34.57849039324272,35.18469909342742,,,31.078350862649323,32.772906835189076,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.7272109160620155,30.92672683094863,0.46309784697535744,1.0,31.6511159825,30.9848237698,0.0,44.520803887144794,-5.2254842138919315,False,False,False,True,True,0.0,1,0.8672102791610229,1.0373554563810878,False,False,False,False,-0.1423185494011699,-0.19624018876830165,False,False,False,False,-77929900,-26871231.165760927,False,False,False,False,14282259.80668897,False,False,False,False
2023-11-10 00:00:00+00:00,32.0625178856,32.9210957704,31.6511159825,32.8674346526,10575455,,30.816340036683805,34.54772070543481,35.14845129036047,,,31.124376904492,32.761160684239876,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.524362027128557,31.02433933819497,0.29457205003734493,0.0,0.0,0.0,0.0,45.64366928091934,-7.282772643670647,True,False,False,True,True,0.0,1,0.889211960694548,1.0491912997424675,False,False,False,False,-0.036817470973084944,-0.1165288298706933,False,False,False,False,-88505355,-31436721.820149004,False,False,False,False,14007681.672860159,False,False,False,False
2023-11-17 00:00:00+00:00,32.8227170544,33.0463050453,31.7137206199,31.9283650911,8524547,,30.95578154394845,34.52677152236299,35.12294545830111,,,31.168859476685476,32.757286143382494,#000000,0.0,0.0,3.3516046432019437,31.10919651474733,0.5112537790303525,0.0,0.0,0.0,0.0,47.186046733382106,-5.805035867787268,True,False,False,False,True,0.0,1,0.9151233533059173,1.0321507231070193,False,False,False,False,-0.025265108565130482,-0.07089696921791189,False,False,False,False,-79980808,-35032580.05569352,False,False,False,False,13601523.54894459,False,False,False,False
2023-11-24 00:00:00+00:00,33.1894013594,33.5024245466,32.5544114654,32.8316605741,6919083,,31.087688693888868,34.51471288928062,35.106951029389506,,,31.216852479001194,32.76160094368636,#000000,0.0,0.0,3.3184636529626603,31.194291262612328,0.6012149914634375,0.0,0.0,0.0,0.0,48.64192009608966,-4.431535431965592,True,False,False,False,True,0.0,1,0.9455738019243349,0.9944362446994248,False,False,False,False,0.05448272793548355,-0.008207120641214167,False,False,False,False,-73061725,-37849553.75527178,False,False,False,False,13106527.952726472,False,False,False,False
2023-12-01 00:00:00+00:00,33.8422782926,34.0211486853,32.5812420243,33.0910226434,13859193,,31.352274662997754,34.49772351978115,35.08182997690339,,,31.325200959482345,32.780262317061776,#000000,0.0,0.0,3.2494665910829053,31.373891439431397,0.7596283217504931,0.0,0.0,0.0,0.0,50.310026915902334,-2.869697233382574,True,False,False,False,True,0.0,1,0.9588495503626333,0.9985086626455139,False,False,False,False,0.08818091326896005,0.03998689631387294,False,False,False,False,-59202532,-39431255.84747387,False,False,False,False,13162280.919191178,False,False,False,False
2023-12-08 00:00:00+00:00,33.9943181264,34.3252283528,33.5918597429,33.6008032625,13681637,,31.6098437814029,34.48930107292258,35.06512837160019,,,31.444500668229214,32.80995759879057,#000000,0.0,0.0,3.14097425497082,31.558411274038725,0.7755258893021101,0.0,0.0,0.0,0.0,51.64935224207393,-1.6352949842823605,True,False,False,False,True,0.0,1,0.9414831122531863,1.003981526167475,False,False,False,False,0.170370307446545,0.10517860188020897,False,False,False,False,-45520895,-39882340.22914247,False,False,False,False,13200751.739991833,False,False,False,False
2023-12-15 00:00:00+00:00,34.7455737756,35.492357665,33.7438995767,33.9406570086,14998564,,31.90682788313763,34.49224936697485,35.05857211491216,,,31.596015259313315,32.859227622214576,#000000,0.0,0.0,3.0449682485305236,31.78061753804509,0.9737232035131318,0.0,0.0,0.0,0.0,53.33578529238294,-0.07009785938308966,True,False,False,False,True,0.0,0,0.9454066240253013,0.9760942556401957,False,False,False,False,0.3129987631432957,0.20908868251175233,False,False,False,False,-30522331,-39189006.21216896,False,False,False,False,13333923.018510956,False,False,False,False
2023-12-22 00:00:00+00:00,35.7472479745,36.0334406028,34.8171219327,35.0585969628,10303835,,32.13410735966994,34.504406066249,35.06379205461253,,,31.719427895496853,32.907244698784666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.963567105525892,31.955618179522347,1.2794141856642112,0.0,0.0,0.0,0.0,55.44998836703429,1.8888804034777849,True,False,True,False,True,1.1463189168569805,0,0.9960980958922143,0.9444503872122807,False,False,False,False,0.342828241009485,0.27595846176061867,False,False,False,False,-20218496,-37783783.23348978,False,False,False,False,13109472.054176811,False,False,False,False
2023-12-29 00:00:00+00:00,35.5879666396,36.3330485105,35.4240926566,35.8724572494,14521056,,32.43018155137233,34.52509946936853,35.074762899232184,,,31.891310648537676,32.978208144713236,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8184168580211635,32.19030033201167,1.2055229863952288,0.0,0.0,0.0,0.0,56.741193164518606,3.04627075400316,True,False,True,False,True,0.8721237001915192,0,1.0107519334132018,0.9455340953633116,False,False,False,False,0.34282824202597945,0.3093933518932991,False,False,False,False,-34739552,-37558284.62360165,False,False,False,False,13214033.827941492,False,False,False,False
2024-01-05 00:00:00+00:00,36.3436077834,36.5484502621,35.387676216,35.5060296481,8924802,,32.604240287895735,34.54055998119297,35.084239736983406,,,31.997813931841428,33.02476698080053,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6620700482318096,32.33149434118245,1.5071404469174152,0.0,0.0,0.0,0.0,58.35276324713918,4.52498957444179,True,False,True,False,True,2.1421477924251313,0,1.0058285677879453,0.9484201665434352,False,False,False,False,0.342828242208713,0.32611079705100604,False,False,False,False,-25814750,-36688393.17000153,False,False,False,False,12896312.951797677,False,False,False,False
2024-01-12 00:00:00+00:00,35.9339228259,36.6804598596,35.4741652625,36.1888379106,13336009,,32.831322657380184,34.56217697625788,35.097202553660516,,,32.1449383812786,33.09040895752019,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.607368061341716,33.49146469981358,0.936752337462309,0.0,0.0,0.0,0.0,58.90102940389781,5.001367141780527,True,False,True,False,True,1.41782290447712,0,1.0109060759083464,0.9226694412599348,False,False,False,False,0.34282824242460996,0.33446951973780803,False,False,False,False,-39150759,-36870790.6388903,False,False,False,False,12928883.029442294,False,False,False,False
2024-01-19 00:00:00+00:00,35.3148433346,36.1706296903,34.8504426751,35.7973611734,9636051,,32.95081574220256,34.571345054556225,35.10061793440443,,,32.22972531677762,33.1270035248275,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.496114442329512,33.51238313873279,0.7221063927602039,0.0,0.0,0.0,0.0,58.398572358346485,5.001367141780527,True,False,True,False,True,0.3272266967456474,0,1.0094778760108198,0.9305848524447746,False,False,False,False,0.2762598908081617,0.30536470527298487,False,False,False,False,-48786810,-37753458.739713244,False,False,False,False,12684969.545779902,False,False,False,False
