date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_134,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_25,aVWAP_valley_416,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_50,aVWAP_OB_bull_416,aVWAP_OB_bear_358,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,,,14.818469483846973,14.866642915931138,14.430409501821694,14.361958022562689,14.365545490743525,,,,,,,,,,,14.541222347214745,14.377037581973529,,,14.031078473662081,14.537326477727758,14.568605082981204,14.459129964594137,#000000,0.543329011202617,14.545997815267057,-0.2226971370426865,40.04874278428656,-2.62615391510316,False,True,False,True,False,2.2465027200611054,14.6455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1465966.0,390953.38565155066,False,False,False,False,215847.28968724946,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,,,14.785091557334432,14.849764074474948,14.428429181953705,14.360858484080364,14.364571361489899,,,,,,,,,,14.183333333333332,14.536230299401677,14.375720088438547,,,14.03174173937455,14.485499797563364,14.557742931866667,14.36509457372452,"rgba(239, 83, 80, 0.5)",0.5446189096577126,14.504777316162311,-0.5320735490885423,36.51821611421849,-5.95257064869844,False,True,False,True,False,0.55255953600388,14.651499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573343.0,360499.1781220692,False,False,False,False,214165.57976961767,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,,,14.738890485407369,14.822799928264736,14.427697984526278,14.36133127440853,14.364933224456145,,,,,,,,,,14.332680812241101,14.531298945004442,14.375990055973347,,,14.035668318805941,14.494452838785243,14.54313057941261,14.413323271072963,#000000,0.5430908125080277,14.507462413228597,-0.13342596037292553,36.89178091842388,-5.95257064869844,False,True,False,True,False,2.2577928104372553,14.6621,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301473.0,334732.16760854877,False,False,False,False,215060.22194373212,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,,,14.684587386975782,14.787114456461117,14.425724370003888,14.361197828318314,14.36475052308165,,,,,,,,,,14.34387256371223,14.52324669038016,14.3755030587367,,,14.040482376110806,14.48324960970873,14.524674912968148,14.414207437609697,#000000,0.542829175260056,14.494210872184953,-0.21039928837693025,36.74449051746778,-6.225826438389177,False,True,False,True,False,1.8089854311927667,14.6722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682912.0,303450.8626843852,False,False,False,False,217639.73788258896,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,,,14.680228793115303,14.779412268754122,14.429698693171353,14.365244335934385,14.368242673705863,,,,,,,,,,14.420531811141906,14.526796203699018,14.37971979371476,,,14.046772560475985,14.493734321654589,14.524565352936204,14.44234926951856,#000000,0.5427647940145167,14.50164404502953,0.20884912990034357,39.43886245174709,-6.225826438389177,False,True,False,True,True,3.616958016558762,14.6868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413110.0,276837.5159761001,False,False,False,False,218448.45512471936,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,,,14.674562323101432,14.769661641111695,14.434617278947169,14.370351411510796,14.372667595838632,,,,,,,,,,14.474729374464255,14.530905227380742,14.385014173379494,,,14.054925636488049,14.501563628216777,14.524372050101945,14.463549591741497,#000000,0.5424593645261931,14.507076205366333,0.14364909102772966,40.957463313951784,-6.225826438389177,False,True,False,True,True,3.3647944206942384,14.696100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776707.0,244999.61650360242,False,False,False,False,220698.82016154542,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,,,14.677967234480422,14.767693687712796,14.439449174825562,14.374999310080787,14.37672096426716,,,,,,,,,,14.512522669657725,14.536113068946818,14.389895039852306,,,14.061305243845396,14.509420143727947,14.527366074273345,14.479510259485616,#000000,0.5428326438961445,14.513489572867416,0.3804311134466241,43.57495020956708,-6.225826438389177,False,True,False,True,True,4.404545382991941,14.7197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1526781.0,217530.14958106593,False,False,False,False,221151.95473268424,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,,,14.686548962064277,14.770664224210469,14.444063004582654,14.37916774759143,14.38037144696348,,,,,,,,,,14.544786515063874,14.541905973556462,14.394324373749457,,,14.0662085403694,14.517729030972763,14.532163077082464,14.493672287456597,"rgba(38, 166, 154, 0.5)",0.5446198608137532,14.520797608348003,0.7605348637728888,47.597603378525534,-8.769502983997953,False,True,False,False,True,6.031341817238733,14.7415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369330.0,192927.6666418246,False,False,False,False,220164.34303140233,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,,,14.683071312343193,14.766678605720257,14.445289913586738,14.380583299140246,14.381609091966936,,,,,,,,,,14.547542152514827,14.542505587510597,14.395759033954795,,,14.068805440776934,14.517879874592198,14.531446444551474,14.495268924660074,#000000,0.5443892188697539,14.520643350548935,0.15495650267689726,46.80510582698617,-8.769502983997953,False,True,False,True,True,3.208667552894667,14.749400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1501857.0,166651.93537605988,False,False,False,False,218805.62453479142,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,,,14.683850225917796,14.7664268435004,14.446351024884214,14.381607450015236,14.382507522210886,,,,,,,,,,14.552848264108466,14.543636504143874,14.3968316979758,,,14.07020162143565,14.519257441594585,14.532148613305708,14.497772155409379,#000000,0.543184454261488,14.521816956661489,0.3188291601127843,47.2691739485453,-8.646350942851,False,True,False,True,True,3.8979423452275874,14.7619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1446532.0,141641.33172681864,False,False,False,False,216271.04120867062,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,,,14.684385547506444,14.765693376390873,14.447759005641108,14.382995500164142,14.383725954612245,,,,,,,,,,14.559072053917895,14.545048971973394,14.39827894360527,,,14.072173782956943,14.52086991922642,14.532911876862963,14.500799989832187,#000000,0.5419887635549459,14.523166996584985,0.3631680519056758,47.86692516336282,-7.680063323850845,False,True,False,False,True,4.090914076280022,14.7749,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1364499.0,118290.31883182921,False,False,False,False,214189.8312674509,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,,,,14.681335936884107,14.762544280580492,14.448392616119635,14.383810597395641,14.384440721258498,,,,,,,,,,14.558749783353884,14.545112897188325,14.399089001245917,,,14.073865807974222,14.520434479253312,14.532104830447675,14.500983893929375,#000000,0.5368964199599072,14.522579354129356,-0.08861924267051151,45.72250221302163,-7.680063323850845,False,True,False,True,True,2.0010962391712077,14.7804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1458742.0,93840.20536156828,False,False,False,False,212330.19047260672,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,,,,14.685249688015348,14.763391961962862,14.451487320640778,14.386714614183393,14.386996626593358,,,,,,,,,,14.573195924620514,14.548661345001237,14.40214508532553,,,14.077559982465884,14.524730320792877,14.534768042279149,14.508000784982427,#000000,0.530462419383671,14.526396323970026,0.3366943057671994,47.046560842990246,-7.680063323850845,False,True,False,True,True,3.8031926915768075,14.788899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1322804.0,71876.72930945094,False,False,False,False,211145.81542651978,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,,,,14.691439707363397,14.765104224903032,14.456247376093632,14.391169857579229,14.39092594146842,,,,,,,,,,14.593292965664665,14.554144567408942,14.406833104576641,,,14.08316048324656,14.531144718132245,14.538977421481542,14.518090212550083,"rgba(38, 166, 154, 0.5)",0.5050616588885746,14.532168875578218,0.6589910728012919,49.59631189814658,-5.373477229895364,False,True,False,False,True,5.0293430124119425,14.799299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1118779.0,53416.9505604672,False,False,False,False,211035.41518734893,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,,,,14.695555176802609,14.767005474717747,14.458550029552999,14.393254083259132,14.392766981425126,,,,,,,,,,14.603395987048247,14.557002583877718,14.40904094413722,,,14.085557940941378,14.5345714076026,14.541426349151521,14.52314650502106,"rgba(38, 166, 154, 0.5)",0.5001303163509816,14.535326148797333,0.769147237482621,51.855237779570416,-3.078647690743466,False,False,True,False,True,5.449488935706928,14.8125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042442.0,36426.889311467705,False,False,False,False,208947.06766506445,False,False,False,False
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,,,,,,,,,,,,14.710382441895948,14.775311862179908,14.465226570178894,14.399101989523933,14.397938443937795,,,,,,,,,,14.634041882563375,14.565846727393154,14.415278546286308,,,14.091654775853302,14.545391057994916,14.549592261543296,14.538389052080946,"rgba(38, 166, 154, 1.0)",0.5010889313456413,14.545458767029652,1.156563629162648,55.31539253533039,0.25582534919902145,True,False,True,False,True,7.002387058992301,14.8413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2441918594384209,0.2441918594384209,False,False,False,False,-883438.0,22165.418159351924,False,False,False,False,208172.7565384743,False,False,False,False
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,,,,,,,,,,,,14.715649431779887,14.777934952625785,14.468329121516486,14.401914931608816,14.400430995053803,,,,,,,,,,14.645622114668127,14.569665104007415,14.418254453872885,,,14.094867185482576,14.54972513814165,14.552851886516953,14.544513890849474,"rgba(38, 166, 154, 0.5)",0.5016355502007658,14.549503442204099,0.7684793425059635,55.072644056255186,0.25582534919902145,True,False,True,False,True,5.306614430557509,14.8573,,0.0,0.0,0.0,0.0,0,0.9394122626677953,0.78026363526424,False,False,False,False,0.22083845250413875,0.2325151559712798,False,False,False,False,-984938.0,6551.411676261196,False,False,False,False,206518.91535183127,False,False,False,False
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,,,,,,,,,,,,14.721164460239974,14.780840104307053,14.471461357583538,14.404739146554615,14.402935989658394,,,,,,,,,,14.65707633643019,14.573560758879502,14.42124500597708,,,14.098032772211207,14.554127894953794,14.556228211668714,14.550627367095592,"rgba(38, 166, 154, 0.5)",0.5029655926476355,14.553635139517171,0.9172891092891311,55.74355794764736,0.975556526085299,True,False,True,False,True,5.92037839535266,14.878899999999998,,0.0,0.0,0.0,0.0,0,0.9411764705882352,0.7737835875090777,False,False,False,False,0.22259907337062196,0.22755711467095088,False,False,False,False,-888115.0,-7319.385403990916,False,False,False,False,204818.2034859114,False,False,False,False
2024-05-09 17:00:00+00:00,15.03,15.085,15.01,15.07,115149.0,,,,,,,,,,,,,,14.728867684215766,14.785168242081044,14.475572593206937,14.408411231390627,14.406195998569771,,,,,,,,,,14.672077980613107,14.578768558639783,14.425140381734755,,,14.102025918519256,14.560025333806474,14.560843149892829,14.558662306995883,"rgba(38, 166, 154, 1.0)",0.5051743700388451,14.559203748620554,1.0111285957364955,56.77463941119804,2.2183422029624396,True,False,True,False,True,6.344540173906495,14.8956,,0.0,0.0,0.0,0.0,0,0.9453267062674261,0.7699115044247788,False,False,False,False,0.2102243136917796,0.21889071418136524,False,False,False,False,-772966.0,-19189.87555276625,False,False,False,False,203427.9832768275,False,False,False,False
2024-05-10 17:00:00+00:00,15.045,15.1,14.975,15.07,228941.0,,,,,,,,,,,,,,14.742881181997046,14.7931770311385,14.483484809483627,14.415516273881183,14.412516102997117,,,,,,,,,,14.698313808303642,14.588654782398189,14.43266420772212,,,14.109812120324316,14.570901024740177,14.569515079899494,14.573210932807983,"rgba(38, 166, 154, 0.5)",0.5074524075673953,14.569521148637675,0.9862577138248312,57.462027053565166,3.1547336659512126,True,False,True,False,True,6.344540173906495,14.9131,,0.0,0.0,0.0,0.0,0,0.9423315933383045,0.7706935123042505,False,False,False,False,0.2085419202600788,0.21371631722072204,False,False,False,False,-772966.0,-30876.327094583827,False,False,False,False,203823.5339236984,False,False,False,False
2024-05-13 17:00:00+00:00,14.98,14.98,14.845,14.87,107511.0,,,,,,,,,,,,,,14.74601875033557,14.794658663859652,14.486158650290342,14.418020612117331,14.414751197590496,,,,,,,,,,14.704655729089561,14.591686596711396,14.435289439768095,,,14.112847138492665,14.573904954970306,14.571921574838678,14.577210588523016,"rgba(38, 166, 154, 0.5)",0.5075070851145247,14.572361965195542,0.5864706987042196,54.819073593615684,3.1547336659512126,True,False,True,False,False,4.496361361367896,14.9188,,0.0,0.0,0.0,0.0,0,0.9343874501992031,0.7772659362549802,False,False,False,False,0.18760669599729285,0.20066150660900745,False,False,False,False,-880477.0,-44048.43055048175,False,False,False,False,202330.316343486,False,False,False,False
2024-05-14 17:00:00+00:00,15.135,15.14,14.98,15.095,107677.0,,,,,,,,,,,,,,14.752471179499066,14.798513286602553,14.489914034712143,14.42139871423843,14.417764245141472,,,,,,,,,,14.715951625389396,14.59634725294914,14.438862412388822,,,14.116529139207405,14.578902843865126,14.576012292038731,14.583720430242453,"rgba(38, 166, 154, 1.0)",0.5085301376525297,14.57713707692429,1.0183524726110889,55.862317165648946,3.1547336659512126,True,False,True,False,False,6.288499403030727,14.920499999999999,,0.0,0.0,0.0,0.0,0,0.9383314683575779,0.770483650379212,False,False,False,False,0.21232895718983835,0.2064952318994229,False,False,False,False,-772800.0,-55346.90449543552,False,False,False,False,200862.8230668428,False,False,False,False
2024-05-15 17:00:00+00:00,15.46,15.61,15.33,15.585,244350.0,,,,,,,,,,,,,15.508333333333333,14.784995305561154,14.820241565238735,14.504524430942896,14.433998385953403,14.428998444044794,,,,,,,,,,14.767681918879001,14.616009615487831,14.45231714375125,,,14.128553066008513,14.701900015910265,14.746848577512386,14.612002892706029,"rgba(0, 255, 255, 0.75)",0.5194184898206529,14.674347097771056,1.7532161832424928,60.623475614566416,6.250434885485582,True,False,True,False,True,9.962276041447303,14.9325,,0.0,0.0,0.0,0.0,0,0.9389520514087988,0.7676717745921899,False,False,False,False,0.28251902007338625,0.24450712598640456,False,False,False,False,-528450.0,-62681.83620868458,False,True,False,False,201537.0428642561,False,True,False,False
2024-05-16 17:00:00+00:00,15.485,15.49,15.315,15.33,67128.0,,,,,,,,,,,,,15.48031645894734,14.791927215195196,14.824895680439386,14.507954753292465,14.43699611518627,14.431677442306626,,,,,,,,,,14.778440999888101,14.620498242980137,14.455506606829877,,,14.13151219368958,14.703134835007269,14.745627944227882,14.618148616566039,"rgba(38, 166, 154, 1.0)",0.5208899868286763,14.67634666686964,1.2548779006292383,60.4034016853427,6.250434885485582,True,False,True,False,True,7.61659671400362,14.9398,,0.0,0.0,0.0,0.0,0,0.9374307180687276,0.7684443897031656,False,False,False,False,0.2707928198794125,0.25764997293290853,False,False,False,False,-595578.0,-70943.79223645691,False,False,False,False,199453.1817345777,False,False,False,False
2024-05-17 17:00:00+00:00,15.415,15.455,15.375,15.405,79246.0,,,,,,,,,,,,,15.466393020819469,14.800358323609572,14.83061598522391,14.512123582270526,14.440635042301652,14.43493133726217,,,,,,,,,,14.79134348781422,14.62595969823765,14.459378656839256,,,14.135080431907545,14.706859903819824,14.747509548581215,14.625560614297044,"rgba(38, 166, 154, 1.0)",0.5258297432809591,14.680449877669234,1.3779177225880628,60.86831906407906,6.621086416445934,True,False,True,False,True,8.170337834590594,14.949000000000002,,0.0,0.0,0.0,0.0,0,0.943146706216784,0.7655419602026945,False,False,False,False,0.2729587715806973,0.2653043722568029,False,False,False,False,-516332.0,-77849.03576767464,False,False,False,False,197589.50449838268,False,False,False,False
2024-05-20 17:00:00+00:00,15.39,15.41,15.205,15.23,69892.0,,,,,,,,,,,,,15.43836339452675,14.806064815246758,14.834461087261124,14.515241780979567,14.443395304008979,14.437403688059552,,,,,,,,,,14.799999387488759,14.629927621753248,14.46230507295976,,,14.137892216013793,14.707462461364944,14.74582167834712,14.630744027400588,"rgba(38, 166, 154, 1.0)",0.5261148608876652,14.681828779187029,1.0419230885972173,58.96618319221991,6.621086416445934,True,False,True,False,False,6.574246953500527,14.955100000000002,,0.0,0.0,0.0,0.0,0,0.9403850901012094,0.765243149839546,False,False,False,False,0.25441081040148017,0.25985759132914155,False,False,False,False,-586224.0,-85730.81815887347,False,False,False,False,195609.69822708992,False,False,False,False
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,,,,,15.421473189730495,14.810581363032215,14.837523471380278,14.517741525310363,14.445610772676526,14.439389341732776,,,,,,,,,,14.806778458346928,14.633098293834866,14.464652834775075,,,14.14015122590875,14.708538805646615,14.745386610643777,14.634843195652289,"rgba(38, 166, 154, 1.0)",0.5220476834387683,14.683375643102545,1.2098978253038035,58.526495904844886,6.621086416445934,True,False,True,False,False,7.21893900358295,14.964500000000001,,0.0,0.0,0.0,0.0,0,0.9384615384615385,0.7665230769230772,False,False,False,False,0.24755338719918707,0.2537054892641643,False,False,False,False,-529905.0,-92617.23958276691,False,False,False,False,193450.15251814277,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,,,,,15.375281182159995,14.81310179345517,14.839122537763709,14.519780512870105,14.447497421851594,14.44108678586212,,,,,,,,,,14.810557815406508,14.635449259011628,14.46663100563898,,,14.142300966428214,14.705389812668866,14.73931170566045,14.637546026685705,"rgba(38, 166, 154, 0.5)",0.5138815546915972,14.681511356669183,0.6684198726240708,54.86254360113064,8.987225349378562,True,False,True,False,False,4.607733892472972,14.966399999999998,,0.0,0.0,0.0,0.0,0,0.9318431659948697,0.7700012214486383,False,False,False,False,0.2077011603049958,0.23070332478458005,False,False,False,False,-599061.0,-100469.08082954571,False,False,False,False,191523.11139383048,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,,,,,15.114771470556327,14.801223942681782,14.829647907734829,14.519857143983279,14.448422893766667,14.44197999327225,,,,,,,,,,14.793537702574211,14.633053314972567,14.4673856710318,,,14.145730954260836,14.672208893397077,14.692650558665855,14.631325562859525,#000000,0.5047098711676391,14.655535783771237,-0.37751546909600775,48.04779948423295,2.7538363815590827,False,True,False,True,False,0.0,14.9671,,0.0,0.0,0.0,0.0,0,0.9271998055420516,0.7729703451628589,False,False,False,False,0.12129252277685192,0.175997923780716,False,False,False,False,-857945.0,-112212.89352986282,False,False,False,False,192567.46625594163,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,,,,,15.04110328327444,14.795453856696998,14.82506121597403,14.519459984363625,14.448446764314472,14.442029216473404,,,,,,,,,,14.785440083532333,14.631472487395053,14.467311737564591,,,14.14685464486307,14.661753181065437,14.678592386849495,14.628074769497326,#000000,0.4953242454272847,14.647103619500426,-0.3272676857572149,43.74433758048062,-0.9354535123009953,False,True,False,True,False,0.08010976350037069,14.9677,,0.0,0.0,0.0,0.0,0,0.9237608086712945,0.781756180733163,False,False,False,False,0.05638898456036047,0.11619345417053822,False,False,False,False,-752040.0,-122132.69363017502,False,False,False,False,191223.86212794253,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,15.04110328327444,14.795453856696998,14.82506121597403,14.519459984363625,14.448446764314472,14.442029216473404,,,,,,,,,,14.785440083532333,14.631472487395053,14.467311737564591,,,14.14685464486307,14.661753181065437,14.678592386849495,14.628074769497326,#000000,0.4906444557742224,14.647103619500426,-0.3303891801745349,40.875362977979066,-3.3372689245100915,False,True,False,True,False,0.08010976350037069,14.9693,,0.0,0.0,0.0,0.0,0,0.9202871642530015,0.7831414779056816,False,False,False,False,0.06589580574472059,0.09104462995762941,False,False,False,False,-752040.0,-131898.69838009478,False,False,False,False,188259.15108719922,False,False,False,False
2024-05-28 17:00:00+00:00,14.345,14.345,14.14,14.175,173313.0,,,,,,,,,,,,,14.914516591012395,14.780247192925424,14.813228479719356,14.516562514695458,14.446643744797168,14.440464986837585,,,,,,,,,,14.76424070403771,14.62563351205559,14.465200541364709,,,14.147289325114548,14.640748696382822,14.651943918331229,14.618358252486004,"rgba(239, 83, 80, 0.5)",0.47429219906097025,14.629546915526085,-0.9583689472987768,36.88932480913645,-6.857216118581711,False,True,False,True,False,0.0,14.963,,0.0,0.0,0.0,0.0,0,0.9160088801184015,0.7836704489393195,False,False,False,False,-0.036553039700873764,0.027245795128377822,False,False,False,False,-925353.0,-144200.31545947315,False,False,False,False,188027.42781452945,False,False,False,False
2024-05-29 17:00:00+00:00,13.835,13.945,13.795,13.925,134524.0,,,,,,,,,,,,,14.804844379899,14.76232062347454,14.799399052070367,14.511879587479479,14.443244304948577,14.43746213957661,,,,,,,,,,14.73947187659495,14.617600999188415,14.461403369966552,,,14.14610033264179,14.619736259244275,14.62652501457476,14.606158748583306,"rgba(239, 83, 80, 1.0)",0.47224395321841045,14.611488665627263,-1.4536738076766118,32.89809541704234,-10.401162710504238,False,True,False,True,False,0.0,14.940600000000002,,0.0,0.0,0.0,0.0,0,0.9102372034956304,0.8008739076154809,False,False,False,False,-0.12427626771734357,-0.04851523629448287,False,False,False,False,-1059877.0,-158396.85320428753,False,False,False,False,187197.91730577705,False,False,False,False
2024-05-30 17:00:00+00:00,13.995,14.025,13.925,13.975,106858.0,,,,,,,,,,,,,14.739907989918775,14.749948215643395,14.789722322792299,14.508719351443508,14.440990501868535,14.43547283226945,,,,,,,,,,14.722677312415325,14.61208767458338,14.458873353635676,,,14.145478562040777,14.606488839396706,14.610793535655995,14.597879446878126,"rgba(239, 83, 80, 1.0)",0.47684895714254094,14.599968282280878,-1.310621052892565,30.99301663932991,-12.097502293233752,False,True,False,True,False,0.0,14.9127,,0.0,0.0,0.0,0.0,0,0.9038606166959139,0.8030834795688144,False,False,False,False,-0.09941391359507917,-0.07396457494478102,False,False,False,False,-953019.0,-170716.57641042263,False,False,False,False,185952.33719250918,False,False,False,False
2024-05-31 17:00:00+00:00,14.195,14.425,14.195,14.38,171088.0,,,,,,,,,,,,,14.69464104144283,14.739723337873079,14.78130347451025,14.507081870353504,14.440167189054476,14.434774195988012,,,,,,,,,,14.709447919674684,14.608310377754055,14.457836494790904,,,14.146565224239179,14.597031766826866,14.599615184870359,14.591864930739881,#000000,0.47193795400712724,14.591678162088614,-0.44852964312638627,34.96054248933198,-12.097502293233752,False,True,False,True,True,0.0,14.899700000000001,,0.0,0.0,0.0,0.0,0,0.9148241206030152,0.7948492462311559,False,False,False,False,-0.02389195541447487,-0.04892826517962795,False,False,False,False,-781931.0,-180192.7690242145,False,False,False,False,185721.8823523152,False,False,False,False
2024-06-03 17:00:00+00:00,13.98,14.145,13.935,14.125,88041.0,,,,,,,,,,,,,14.660702085836352,14.731349722156073,14.774599209615687,14.50498398930643,14.438709615410964,14.43348890706714,,,,,,,,,,14.698430512524176,14.604571146483663,14.45618805933492,,,14.146333041076737,14.589224805303935,14.590638921565441,14.58639657278092,"rgba(239, 83, 80, 0.5)",0.4708562451572715,14.584746674038056,-0.9764055988776271,35.70983293190574,-12.097502293233752,False,True,False,True,True,0.0,14.878499999999999,,0.0,0.0,0.0,0.0,0,0.9046485402831725,0.8021551184062148,False,False,False,False,-0.08781215177394511,-0.06837020847678653,False,False,False,False,-869972.0,-190887.02066724992,False,False,False,False,184207.45006778318,False,False,False,False
2024-06-04 17:00:00+00:00,13.795,13.885,13.76,13.855,120920.0,,,,,,,,,,,,,14.603389955874423,14.716225981301616,14.762597798167603,14.500601922129178,14.435467800348249,14.430611596448385,,,,,,,,,,14.678482919628639,14.597305110963333,14.452588545867924,,,14.14506235782158,14.575252403414371,14.574815842378243,14.576125525486631,"rgba(239, 83, 80, 1.0)",0.47826497612452057,14.57224583306162,-1.4996829558242175,34.51775633026229,-12.097502293233752,False,True,False,True,True,0.0,14.8552,,0.0,0.0,0.0,0.0,0,0.8965775668248811,0.8043967024731453,False,False,False,False,-0.13980458786678415,-0.10408739817178533,False,False,False,False,-990892.0,-203290.19864140108,False,False,False,False,183226.24929153846,False,False,False,False
2024-06-05 17:00:00+00:00,13.875,13.895,13.82,13.86,53774.0,,,,,,,,,,,,,14.58112435659037,14.709848611317895,14.757499395630079,14.498743825776323,14.434096662751534,14.42939406718556,,,,,,,,,,14.670158341564596,14.594221955000071,14.451065231485018,,,14.14454563709931,14.569572494144605,14.568451153208626,14.571815176016562,"rgba(239, 83, 80, 1.0)",0.48657732735454934,14.567129734739558,-1.4532730873099255,33.78713574603399,-12.097502293233752,False,True,False,True,True,0.0,14.8194,,0.0,0.0,0.0,0.0,0,0.8966641585151743,0.806746927514422,False,False,False,False,-0.1313944056235873,-0.11774090189768632,False,False,False,False,-937118.0,-214667.37385626306,False,False,False,False,181219.23767461537,False,False,False,False
