date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_839,aVWAP_peak_821,aVWAP_peak_805,aVWAP_valley_889,aVWAP_valley_859,aVWAP_valley_759,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_378,aVWAP_valley_355,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 16:00:00+00:00,113.33,113.995,113.135,113.34,12019.0,,,,,,,,,,,,108.51002027902959,107.94649771888545,107.29144139108298,106.00428802873472,104.90199619048754,106.15609000404497,106.60134446343757,106.44755931236729,105.6530428605165,,106.61247558317629,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,113.355,113.51,113.02,113.11,7910.0,,,,,,,,,,,,108.53899421972969,107.97122408896921,107.31490522481965,106.02481499700139,104.92056464122324,106.16879299418065,106.61152055804318,106.45561733436324,105.66111187098632,,106.62972732547962,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,113.11,113.845,113.04,113.745,13780.0,,,,,,,,,,,,108.5921300138259,108.01642690049187,107.35760270366453,106.06192603392883,104.95399470684369,106.19184553733187,106.63005611874816,106.47029273092353,105.6757402572945,,106.66111277811699,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,113.73,114.045,113.15,113.18,41689.0,,,,,,,,,,,,108.74358082516852,108.1467853524921,107.48155740702386,106.17075051118461,105.05258611703046,106.25992135194637,106.6848513975587,106.51379373259816,105.71919255982128,,106.75255769498045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,112.08,113.16,112.08,113.005,11364.0,,,,,,,,,,,,108.77727058003713,108.1766374740895,107.51056669392224,106.19702555936556,105.07682925323778,106.27644891407442,106.6980861208101,106.52435513639799,105.72987425033703,,106.77412155358576,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,113.005,113.31,112.65,112.895,4662.0,,,,,,,,,,,,108.79162747869569,108.18931206703856,107.52283373254008,106.20807675817933,105.08699313843587,106.28341715674466,106.70368078288925,106.52881874332607,105.73437363509206,,106.78323705477129,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,112.895,113.06,112.335,112.38,5499.0,,,,,,,,,,,,108.8069810088093,108.20305238719038,107.53627744069584,106.22037225940483,105.0984009080358,106.2911750485394,106.70988754748005,106.53378111292173,105.73940925858689,,106.79325966351824,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,112.355,112.92,112.34,112.86,9753.0,,,,,,,,,,,,108.83472719104344,108.22784544328199,107.56048498401985,106.24245491691066,105.11885780811559,106.30513786609922,106.72107831474949,106.54272909629474,105.74847183397327,,106.81130971716536,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,112.84,113.29,112.745,113.03,11654.0,,,,,,,,,,,,108.87002359261699,108.2591739711358,107.59086779755363,106.269921681153,105.14416706123923,106.32255981821834,106.73509651845997,106.55393187961053,105.75975880214222,,106.83394456912552,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,113.03,113.58,112.9,113.315,56821.0,,,,,,,,,,,,109.04353606231041,108.41375121506739,107.74071589317238,106.40542788704771,105.2690213134981,106.4092639674017,106.80517199736845,106.61003689063185,105.81611957507062,,106.94589386684096,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,113.2,114.0,113.13,113.495,20332.0,,,,,,,,,,,,109.10619530635698,108.4697926814454,107.79502059784554,106.45455341213601,105.31428351908305,106.4409960321064,106.83094114282262,106.63071064550365,105.8368232448589,,106.98659073135096,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,113.495,113.745,112.96,113.46,25759.0,,,,,,,,,,,,109.18045701780603,108.53696369454117,107.86058012603355,106.51450290924527,105.36986519177172,106.47993538411595,106.8625673013485,106.65614899332923,105.86237547253788,,107.03593289896993,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,113.46,114.065,113.43,113.95,16262.0,,,,,,,,,,,,109.23064817281319,108.5820801192642,107.90431716029093,106.55413516584723,105.40640854514729,106.50579876002703,106.88367188069232,106.6731217491014,105.87932757822908,,107.06883434793475,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,113.985,114.57,113.805,114.185,18718.0,,,,,,,,,,,,109.29166624679779,108.63668598050867,107.95698688941555,106.60153154628111,105.44992333339776,106.53684564471935,106.90909984509173,106.6935699856577,105.89966033801292,,107.10844108998697,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,114.15,114.49,113.98,114.03,19579.0,,,,,,,,,,,,109.35364945553643,108.69247474760488,108.01096868893086,106.65035320365884,105.49487743968237,106.56896899282984,106.93543609152151,106.71478327849596,105.92077106976056,,107.14914255200236,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,114.035,114.575,113.69,114.065,25445.0,,,,,,,,,,,,109.43096514388776,108.76258459487113,108.07910395317211,106.71239706165797,105.55223457290815,106.6100063419036,106.96911259303118,106.74196463563602,105.94785870387673,,107.20069195566052,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,113.49,113.795,113.34,113.71,27177.0,,,,,,,,,,,,109.50236753097974,108.82874121542734,108.14437893716874,106.77317577500463,105.60916333770844,106.65048614931109,107.00226473970972,106.7688407380986,105.97485032619808,,107.25047430551182,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,113.71,114.235,113.7,114.14,14384.0,,,,,,,,,,,,109.54285138495355,108.86596852722738,108.1808508297711,106.80681490726225,105.64049642943053,106.67297234486082,107.02075734156941,106.78382739515395,105.98982195964766,,107.27826234665298,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,114.14,114.395,114.085,114.34,7576.0,,,,,,,,,,,,109.56504936686406,108.88629589713207,108.20068770835036,106.82501259368587,105.65739184912542,106.68515887834315,107.03080216684896,106.79196579916116,105.99792811254741,,107.2933658191176,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,114.34,114.41,113.995,114.04,8950.0,,,,,,,,,,,,109.59031714391834,108.90956116733983,108.22347747628183,106.84603781180766,105.67697810442473,106.69926900006655,107.04242876170547,106.80139718279639,106.00733965499161,,107.31075625592582,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,114.105,114.215,113.97,113.97,8525.0,,,,,,,,,,,,109.61362236654833,108.93112576497639,108.24467170516101,106.86568903859808,105.69533851555458,106.71248579373129,107.0533178144465,106.81024034234227,106.01617788409703,,107.32696324727284,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,113.985,114.17,113.91,114.0,26377.0,,,,,,,,,,,,109.68381523509504,108.99639712250317,108.3090046556616,106.92560904174992,105.75147212393584,106.75294198479396,107.08667651816152,106.83737164393038,106.04331675124796,,107.37628945300882,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,113.42,113.89,113.39,113.585,28225.0,,,,,,,,,,,,109.74971639014618,109.05893822407695,108.3715127626548,106.98503223117355,105.8078077128532,106.79335684355252,107.11995808966103,106.86455593639866,106.07069113258417,,107.42461881367791,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,113.59,113.96,113.365,113.87,20960.0,,,,,,,,,,,,109.79859544929054,109.10539159760427,108.41794083262289,107.02920235466607,105.84970529879928,106.82354124013689,107.14486905369438,106.88492890568286,106.09118612022576,,107.46059565030254,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,113.87,113.9,113.49,113.71,13755.0,,,,,,,,,,,,109.82977234238223,109.13517267372691,108.44779564201542,107.05774055525761,105.87685113193109,106.84311728029039,107.16103700630798,106.89817156692949,106.10452096826539,,107.48379768523407,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,113.64,114.03,113.585,113.605,8475.0,,,,,,,,,,,,109.84893077241482,109.15348963283549,108.46616174264776,107.07530797657223,105.89356852342749,106.8551934958231,107.17101976844329,106.90635313454054,106.112756996095,,107.49808689364441,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,113.615,113.745,113.115,113.21,13787.0,,,,,,,,,,,,109.87666825157295,109.18051343918542,108.49361659820468,107.10205743132278,105.91929153252305,106.87365999418896,107.18625109616103,106.91887679285836,106.12544587367705,,107.51959788996604,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,113.21,113.64,112.92,113.43,33997.0,,,,,,,,,,,113.33000000000001,109.94271667356759,109.24527282364713,108.55965342777502,107.16677765289398,105.9817451570125,106.91856541930393,107.22333008673932,106.94942467070173,106.15643121382217,,108.14739171254635,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,113.98,114.77,113.815,114.635,14213.0,,,,,,,,,,,113.64741678766507,109.97812699305679,109.27873052641948,108.5928407853229,107.19809534548695,106.0113240220446,106.94027584298057,107.24140896250758,106.96425005842143,106.17123867131932,,108.20237079952247,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,114.63,114.905,114.46,114.845,15370.0,,,,,,,,,,,113.91073497955331,110.01859974474907,109.31672425386495,108.63032151670501,107.23319543158223,106.04432603955495,106.96464378053648,107.2617531097543,106.98092404023429,106.1878310720598,,108.25490539685943,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,114.845,115.9,114.835,115.26,24568.0,,,,,,,,,,,114.30676721725582,110.08986301093144,109.38291619858657,108.69503766098586,107.29302252079144,106.10013803582689,107.00623749801957,107.29661392896206,107.00946165024334,106.21605658452158,,108.33961143061246,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,115.21,115.9,115.21,115.68,27070.0,,,,,,,,,,,114.60982384118222,110.17006166871727,109.45735710486042,108.76770243682101,107.36006672715502,106.16260542083283,107.05303447257401,107.33593322797199,107.04167460503773,106.2478537457051,,108.42061132508577,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,115.72,115.72,115.27,115.595,14815.0,,,,,,,,,,,114.71447203145868,110.21243160895484,109.49690210878224,108.80643512676644,107.39600200354973,106.1962010462703,107.07822739035818,107.35711805718586,107.05906214618638,106.26503821658365,,108.45818897360962,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,115.59,115.64,114.83,114.87,31497.0,,,,,,,,,,,114.79224665180874,110.29345982884531,109.57361847722036,108.88233060632064,107.46751461156445,106.26369027772037,107.12868732104224,107.39952628445752,107.09399287272974,106.29973478659967,,108.5194801718309,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,116.12,116.13,115.01,115.11,27741.0,,,,,,,,,,,114.88376640725028,110.36699187242142,109.64307713991589,108.95085981811891,107.531866174793,106.32429956219802,107.17427643340392,107.43794884397533,107.12566238913821,106.33111321978782,,108.5769861861003,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,115.16,115.805,114.975,115.425,13528.0,,,,,,,,,,,114.91831369155338,110.40198546580824,109.67626691022186,108.98368327676981,107.56281202296275,106.3535173986475,107.1962865661756,107.45651749445796,107.14099109910461,106.34631167706189,,108.60366856027638,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,115.425,115.7,115.23,115.69,6547.0,,,,,,,,,,,114.93775605138542,110.41921060653925,109.69257718838502,108.99978865142583,107.57796407826379,106.36780535658345,107.20707520797475,107.46562882776853,107.14851308593234,106.3537609212476,,108.6170079975506,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,115.63,115.875,115.11,115.465,20640.0,,,,,,,,,,,114.98671866258525,110.47217366339714,109.7429154294922,109.0496128643322,107.62502044474611,106.41228341440404,107.24067542035023,107.49401849614024,107.17197933410671,106.37702212975128,,108.65724198593054,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,115.465,115.755,115.28,115.52,9122.0,,,,,,,,,,,115.00699982852937,110.49539073342814,109.76501893936215,109.07150833045142,107.64573115106583,106.43187812492087,107.25550119178118,107.50655624324918,107.18235186022294,106.38730423247449,,108.67482406354857,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,115.53,115.605,114.695,114.715,18568.0,,,,,,,,,,,115.00685572191433,110.53723269423564,109.80552429408965,109.11210956475058,107.68482712075281,106.46926548351998,107.28365116969847,107.53032895309728,107.20209059720999,106.40698973306525,,108.70388753323341,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,114.0,114.52,113.94,114.36,5555.0,,,,,,,,,,114.27333333333331,114.9913760980533,110.5475747472794,109.81583273695969,109.1226537340549,107.6952818676495,106.47943404482493,107.29123885132495,107.53671847269034,107.20742459122337,106.41236191186087,,109.21574821720496,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,114.39,114.94,114.385,114.935,6152.0,,,,,,,,,,114.52557216480169,114.98593982669038,110.56042866295657,109.82841705199235,109.13536448683978,107.70766359137227,106.49135619881315,107.3001991580252,107.54428375328101,107.21372310287174,106.41866564904176,,109.24651033151689,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,114.95,115.43,114.76,114.84,7068.0,,,,,,,,,,114.7079389258766,114.98655497116427,110.57599789585579,109.84354553010189,109.15056109623767,107.72235163358363,106.50543536052041,107.310820680698,107.55326466556728,107.22119236292475,106.42611889361471,,109.27307109237682,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,114.84,115.23,114.76,114.9,4102.0,,,,,,,,,,114.75373286124345,114.98621544473475,110.58488925113775,109.85220614225543,109.15927467743401,107.73079453974832,106.51354033260141,107.31693431832603,107.55843438800692,107.22549474629388,106.43041506356117,,109.28290288775848,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,114.915,115.06,114.36,114.46,12577.0,,,,,,,,,,114.70865722720521,114.97078868875016,110.6098484537518,109.87684131854445,109.18428869676201,107.7553594557518,106.53730789175863,107.3347957396325,107.57352160771657,107.2380837276102,106.44304183672854,,109.29386678583745,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,114.465,115.105,114.34,114.34,39322.0,,,,,,,,,,114.64888899290327,114.92634088028747,110.68533275641784,109.95174657465112,109.26059281360742,107.83069635071561,106.61043962925638,107.38984058692242,107.62006915969067,107.27700087397736,106.4821178996006,,109.33482422891183,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,114.46,115.065,114.43,114.655,3217.0,,,,,,,,,,114.65168463836498,114.92433139491581,110.69157015598945,109.95792740924728,109.2668804661572,107.83689595350586,106.61645423401873,107.3943824065057,107.62391594935258,107.28021917121389,106.48534590197526,,109.33905524374971,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,114.68,115.52,114.65,114.97,3196.0,,,,,,,,,,114.6672330816572,114.92548519813691,110.69825422974301,109.96447675772642,109.27349012194021,107.84333894565827,106.62266381857647,107.39909210847102,107.62791111726361,107.28355546466383,106.48867879531943,,109.34492542174148,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,114.94,115.35,114.87,115.01,16613.0,,,,,,,,,,114.73678094517494,114.93255055165157,110.73290799531267,109.99845026616221,109.30778270247207,107.87678407331572,106.65490923942754,107.42357600208493,107.64869285307873,107.30091848660595,106.50602224238527,,109.37448866887925,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,115.07,115.9,115.07,115.87,8797.0,,,,,,,,,,114.80911775282446,114.94899100496418,110.75327661638055,110.01813978309458,109.32745192051404,107.89567992683209,106.67296631992471,107.4373824272431,107.66044209017922,107.31071374974056,106.51575098064126,,109.39544659748535,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,115.84,116.065,115.725,115.97,10670.0,,,,,,,,,,114.9101940268386,114.97662350033559,110.77929953970053,110.04313574371824,109.35230081989513,107.91938125161182,106.69551845736308,107.45469185889587,107.67519418686197,107.32300130788408,106.52792006649565,,109.42338734178188,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,115.97,116.15,115.69,115.95,27211.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,115.10226172019196,115.04113162139402,110.84461927656112,110.1060399064296,109.41492661411276,107.97927085262313,106.75259860399284,107.49856859505181,107.71262335918685,107.3542155201222,106.55884487681111,,109.48773644967974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,116.56,117.22,116.42,116.65,12632.0,,,,,,,,,,115.23581394164674,115.09357974435133,110.87925975184079,110.13890021962901,109.44726249936713,108.0096519674387,106.78124181645265,107.52078114123185,107.73163416127439,107.37002969793626,106.57440235998978,,109.52568702737807,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,116.665,117.105,116.5,117.05,10117.0,,,,,,,,,,115.33558620215396,115.13623351102012,110.90727998120916,110.16546418498665,109.47338316030658,108.03416922896986,106.80434246989036,107.53872773404579,107.74700679416682,107.3828205822389,106.5869765960383,,109.55563549500242,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,117.03,117.425,116.99,117.0,16244.0,,,,,,,,,,115.49519456087093,115.2099548829685,110.9536104418038,110.20927241985025,109.51636172153866,108.07437106495084,106.84213963746404,107.56817674601396,107.77226288243197,107.40383164833571,106.60759702703169,,109.6047975484782,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,117.0,117.315,116.955,117.31,10209.0,,,,,,,,,,115.58470364652713,115.25481574862232,110.98263301697715,110.23674067270889,109.54332017300361,108.0996080727641,106.86587930738565,107.58669836091158,107.7881591882623,107.41706474045982,106.62058279504234,,109.63456415660589,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,117.32,117.52,117.19,117.425,15625.0,,,,,,,,,,115.71860009459789,115.32586750481283,111.02784097197905,110.27947221031908,109.58520470566307,108.13874456591613,106.90265013621593,107.61545154200476,107.81286158960603,107.43763096833007,106.64074278122584,,109.68046064278823,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,115.96347640749511,115.47469139560218,111.13259799374717,110.37892151536384,109.68294339033898,108.23049522760618,106.98911046721842,107.68316815212553,107.87110394205801,107.48621303819557,106.68841079211478,,109.78010293835145,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,116.017092782402,115.5158549761044,111.1708931205301,110.41570760931398,109.71939502284319,108.26517530417465,107.02206836787765,107.7089466221727,107.89328125786557,107.50477871372323,106.7067025780017,,109.81271785045539,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,116.03614201476782,115.53634200308927,111.19729147795461,110.44134458341262,109.74499622526228,108.28983278828198,107.04568022403191,107.72737069699302,107.90912547937708,107.51808079724083,106.71986064958479,,109.8332788127269,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,116.03993804560588,115.54481022617367,111.21256979127531,110.45630766433409,109.76002671228541,108.30444294192068,107.05974970025233,107.73832900314792,107.91854641628125,107.52600686645101,106.72772396817034,,109.8444046668998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,116.03719042157941,115.55120473234646,111.23047397664801,110.47397776628128,109.77787124841069,108.32193154767954,107.07667498063834,107.75149020807496,107.92985797576273,107.53554122863056,106.73720736749317,,109.85667467759504,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,116.01514677859385,115.55317428523337,111.26112355801065,110.50458841348903,109.80903624171789,108.35285514336205,107.10682449549189,107.77488058693218,107.94995361777563,107.55252689277708,106.75416672546204,,109.87584333989504,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,115.92850442812104,115.54734739225897,111.36962025181845,110.61395545191401,109.92104466039955,108.46507021998714,107.21688176209759,107.86037910157141,108.0235064175525,107.61489931770826,106.81658874881032,,109.94343615929448,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,115.91868787432945,115.54702532036023,111.38555639927992,110.63007057546733,109.93757863907116,108.48169257715145,107.23322270806774,107.8731079526716,108.03447467328061,107.62421876394832,106.82591985660268,,109.95377775820279,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,115.9071686538794,115.54555986285237,111.40150744196485,110.64626695712697,109.95424066314305,108.4985132151785,107.2497996055825,107.88601831414316,108.04560133536667,107.6336834415127,106.83540713816933,,109.96397878444722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,115.89596774057826,115.54554937202829,111.42268181032583,110.66771465069722,109.9762663343047,108.52069777453286,107.27163619127387,107.90305428981776,108.0602945766039,107.64618171215167,106.84792398171213,,109.97799713036603,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,115.89254108042299,115.54739872470768,111.43593903007846,110.68107874401646,109.9899444552807,108.53440986375708,107.28509760188501,107.91358018493003,108.069380886813,107.65390662333552,106.85564761441972,,109.98717498269515,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,115.88821394775006,115.54951029710631,111.45232728732117,110.69762133875311,110.00688992036359,108.55142171413077,107.30181361957055,107.92665696138093,108.08067297988374,107.66351243409156,106.86525477741066,,109.99853593434204,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,115.87755693512436,115.55267280738974,111.48700536924073,110.73273881285208,110.04293657551086,108.5877318035578,107.33756710819067,107.95464246301924,108.10485169485123,107.68410493025016,106.8858668755735,,110.02251594323276,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,115.88276738690529,115.56280416871046,111.51452255591457,110.76030717582051,110.07102168954465,108.61571793272675,107.36495438884099,107.97617848638764,108.12348938311207,107.69995542159707,106.90167370512849,,110.04303566315352,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,115.87617106251963,115.56268291801136,111.52955342801167,110.77564393677059,110.08684052272943,108.63177682128058,107.3808427144517,107.98862629564016,108.1342546941813,107.70914770573448,106.91089235076448,,110.05331204091776,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,115.35000000000001,115.86742332732094,115.56040847374715,111.54152078844425,110.78796925570859,110.09963187885299,108.64488154374669,107.39387731657946,107.99882299820123,108.14307153929208,107.71669160466789,106.91847794809698,,110.50189805622152,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
