date,Open,High,Low,Close,Volume,aVWAP_peak_321,aVWAP_peak_320,aVWAP_valley_417,aVWAP_valley_363,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,38.605,38.605,38.605,38.605,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9716607144670726,37.81382558220262,0.401273105454773,53.62968222071174,-1.8598717958142714,True,False,True,False,True,2.693567512510615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.09678411590989243,0.09678411590989243,False,False,False,False,-5847.0,-2831.2179463070465,False,False,False,False,150.02443222663948,False,False,False,False
2024-05-14 17:00:00+00:00,39.015,39.015,38.96,38.97,1.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9160111225202878,37.81399363009068,0.6033401144293619,55.053531103368044,-0.31170445770376887,True,False,True,False,True,3.978556283161989,0.0,0.0,0.0,0.0,0,0.9548382149976995,0.8365281398558498,False,False,False,False,0.11902270058790608,0.10790340824889925,False,False,False,False,-5846.0,-2877.9587533410454,False,False,False,False,147.71397591304816,False,False,False,False
2024-05-15 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8639241033536993,37.81399363009068,1.030624780511672,59.152998480728364,3.8605205787456214,True,False,True,False,True,6.579039524620072,0.0,0.0,0.0,0.0,0,0.9552250190694125,0.8431731502669713,False,False,False,False,0.16507128208783386,0.13648734516836655,False,False,False,False,-5846.0,-2923.9748967000987,False,False,False,False,145.42383675160553,False,False,False,False
2024-05-16 17:00:00+00:00,39.64,39.64,39.45,39.46,25.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7933795089335915,37.81995114492009,0.9145018368449763,60.01741338962497,4.8967580146488885,True,False,True,False,True,5.497869166325369,0.0,0.0,0.0,0.0,0,0.946460075170668,0.8443660351307811,False,False,False,False,0.1504051989503608,0.14344627205936367,False,False,False,False,-5871.0,-2969.665208379167,False,False,False,False,143.55680052289847,False,False,False,False
2024-05-17 17:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7368116096938642,37.81995114492009,0.9730755170261681,60.80713714598404,5.9223020276553555,True,False,True,False,True,5.668343246450878,0.0,0.0,0.0,0.0,0,0.9455047137272935,0.8457116578523795,False,False,False,False,0.14771072460319845,0.14557849833128106,False,False,False,False,-5871.0,-3014.6471431329783,False,False,False,False,141.33111369308608,False,False,False,False
2024-05-20 17:00:00+00:00,39.94,39.99,39.775,39.99,188.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.649511904328776,37.87230239462618,1.2838328719037402,63.25322581998785,8.470100203246261,True,False,True,False,True,7.295110519926549,0.0,0.0,0.0,0.0,0,0.9456214149139578,0.8427533460803055,False,False,False,False,0.17650519865983572,0.1610418484955584,False,False,False,False,-5683.0,-3056.0169548673507,False,False,False,False,142.05466231799946,False,False,False,False
2024-05-21 17:00:00+00:00,39.975,40.18,39.975,40.165,150.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5682417795987642,37.91464899689264,1.4349515695743775,65.51134570455648,10.758827205043431,True,False,True,False,True,7.880992459198893,0.0,0.0,0.0,0.0,0,0.9488411100945409,0.8403476669716373,False,False,False,False,0.19169216348765927,0.17636700599160882,False,False,False,False,-5533.0,-3094.419792776384,False,False,False,False,142.17784584795297,False,False,False,False
2024-05-22 17:00:00+00:00,40.33,40.33,40.06,40.06,201.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5070944332159308,37.96859717689631,1.3877052273631774,66.12148376257184,11.51764075226405,True,False,True,False,True,7.444199772206144,0.0,0.0,0.0,0.0,0,0.9503416856492026,0.8387243735763094,False,False,False,False,0.19886131185233416,0.18761415892197147,False,False,False,False,-5734.0,-3135.3435169193854,False,False,False,False,143.08981723015523,False,False,False,False
2024-05-23 17:00:00+00:00,39.765,39.765,39.145,39.145,11.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4735845246714445,37.970381110241675,0.797116738193369,60.3943473583754,15.29159797559916,True,False,True,False,False,3.75360324819378,0.0,0.0,0.0,0.0,0,0.9415125545030824,0.8482183130356334,False,False,False,False,0.13775073376295077,0.16268244634246112,False,False,False,False,-5745.0,-3175.803307354744,False,False,False,False,141.04191308705202,False,False,False,False
2024-05-24 17:00:00+00:00,39.85,40.005,39.79,40.005,53.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4532017524532328,37.98252707925623,1.3917358118578658,60.39157037202127,15.28098953161772,True,False,True,False,False,6.686483844471887,0.0,0.0,0.0,0.0,0,0.9384740982633218,0.8377616149621488,False,False,False,False,0.1630368360912982,0.16285964121687968,False,False,False,False,-5692.0,-3214.8141087911044,False,False,False,False,139.67692218647758,False,False,False,False
2024-05-27 17:00:00+00:00,40.005,40.005,40.005,40.005,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4484352632104498,37.98252707925623,1.3963157153885992,60.389719047785185,15.078734440539904,True,False,True,False,False,6.686483844471887,0.0,0.0,0.0,0.0,0,0.9409865605525941,0.8358735640813871,False,False,False,False,0.17212864183173987,0.16749414152430978,False,False,False,False,-5692.0,-3253.2200916005445,False,False,False,False,137.51138850916786,False,False,False,False
2024-05-28 17:00:00+00:00,40.5,40.5,40.5,40.5,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4107982310197513,37.98252707925623,1.7844315830507487,62.242098024465314,15.078734440539904,True,False,True,False,False,8.33126561623088,0.0,0.0,0.0,0.0,0,0.9411676646706585,0.8363772455089815,False,False,False,False,0.2143839916557015,0.19093906659000565,False,False,False,False,-5692.0,-3291.03063281604,False,False,False,False,135.3794289973978,False,False,False,False
2024-05-29 17:00:00+00:00,40.03,40.03,39.95,39.95,200.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3926712067426035,38.35221181506423,1.147283132730897,60.195586132033526,14.692762292207817,True,False,True,False,False,6.116924441190896,0.0,0.0,0.0,0.0,0,0.9404602821083888,0.8377134372680024,False,False,False,False,0.16982076807256166,0.18037991733128367,False,False,False,False,-5892.0,-3331.3557392840085,False,False,False,False,136.3812983152676,False,False,False,False
2024-05-30 17:00:00+00:00,39.715,39.99,39.715,39.84,52.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3904685418108438,38.35645468543988,1.0669391431380855,58.22354754006295,12.698835326621221,True,False,True,False,False,5.679399179545399,0.0,0.0,0.0,0.0,0,0.9365660490137475,0.847803347280334,False,False,False,False,0.15813261221949915,0.1692562647753914,False,False,False,False,-5944.0,-3371.8618518532485,False,False,False,False,135.07306113208514,False,False,False,False
2024-05-31 17:00:00+00:00,38.69,38.985,38.69,38.985,106.0,,,,,,,,#000000,1.3878953766679911,38.39382439261613,0.425951132428397,52.905265990192106,7.719361861160877,True,False,False,False,False,2.369543587873057,0.0,0.0,0.0,0.0,0,0.9283344392833446,0.8520238885202385,False,False,False,False,0.07295674813725782,0.12110650645632462,False,False,False,False,-6050.0,-3413.383373529942,False,False,False,False,134.62231599825435,False,False,False,False
2024-06-03 17:00:00+00:00,39.27,39.27,38.96,39.23,100.0,,,,,,,,#000000,1.3845826606396427,38.4054026515325,0.5955566048231137,50.64105260022994,5.7058431493789,True,False,False,False,False,3.2304589425725787,0.0,0.0,0.0,0.0,0,0.935483870967742,0.8537634408602145,False,False,False,False,0.0960877313059374,0.10859711888113101,False,False,False,False,-5950.0,-3452.7107630876176,False,False,False,False,134.08553590525815,False,False,False,False
2024-06-04 17:00:00+00:00,38.78,38.78,38.78,38.78,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3696803960731843,38.4054026515325,0.27349252390664136,47.27258247832068,2.632073011729922,False,False,False,True,False,1.5302773061024482,0.0,0.0,0.0,0.0,0,0.9312745315855738,0.8510701325631338,False,False,False,False,0.06817438362434891,0.08838575125273995,False,False,False,False,-5950.0,-3491.4284256754063,False,False,False,False,132.00669038734716,False,False,False,False
2024-06-05 17:00:00+00:00,39.41,39.635,39.41,39.635,170.0,,,,,,,,#000000,1.3353986582951112,38.46019562683491,0.8797405672587301,49.09851356173538,2.632073011729922,False,False,False,False,False,4.500788727360703,0.0,0.0,0.0,0.0,0,0.9281117449173616,0.8496416556969426,False,False,False,False,0.13024881798269775,0.10931728461771885,False,False,False,False,-5780.0,-3526.910155509896,False,False,False,False,132.59573394723324,False,False,False,False
2024-06-06 17:00:00+00:00,39.85,39.85,39.85,39.85,0.0,,,,,,,,#000000,1.3167155527473093,38.46019562683491,1.0555084355655124,51.18076557837355,2.632073011729922,True,False,False,False,True,5.2246760267944055,0.0,0.0,0.0,0.0,0,0.9309532572690468,0.8517482517482512,False,False,False,False,0.1579205058158603,0.13361889521678957,False,False,False,False,-5780.0,-3561.841781005867,False,False,False,False,130.53998613409783,False,False,False,False
2024-06-07 17:00:00+00:00,40.0,40.0,39.53,39.53,114.0,,,,,,,,#000000,1.2912626232343158,38.49053862187585,0.8049961018158646,51.015334497991184,2.632073011729922,True,False,False,False,True,3.99282053888815,0.0,0.0,0.0,0.0,0,0.9267490313619418,0.8475034724760576,False,False,False,False,0.15071713888501792,0.14216801705090376,False,False,False,False,-5894.0,-3597.999272773218,False,False,False,False,130.28355224054593,False,False,False,False
2024-06-10 17:00:00+00:00,39.53,39.765,39.53,39.765,64.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.286314180583801,38.50443544811018,0.9799818511817284,51.974351871932335,2.632073011729922,True,False,True,False,True,4.800570933683428,0.0,0.0,0.0,0.0,0,0.9269998542911266,0.8514498032930202,False,False,False,False,0.14078488430166744,0.14147645067628561,False,False,False,False,-5830.0,-3632.6039352108423,False,False,False,False,129.25590026782427,False,False,False,False
2024-06-11 17:00:00+00:00,39.25,39.25,39.25,39.25,0.0,,,,,,,,#000000,1.285852901651075,38.50443544811018,0.5798210284648367,50.13090930231217,2.632073011729922,False,False,False,False,True,2.8209380045022137,0.0,0.0,0.0,0.0,0,0.921856376638856,0.8525029797377827,False,False,False,False,0.10737628837958105,0.12442636952793333,False,False,False,False,-5830.0,-3666.672091254085,False,False,False,False,127.2519328218115,False,False,False,False
2024-06-12 17:00:00+00:00,40.315,40.49,40.315,40.49,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2892698471377289,38.791215047542096,1.317633353660857,53.76471574088811,-1.3587918335161504,True,False,True,False,True,6.967457870450247,0.0,0.0,0.0,0.0,0,0.9229809104258444,0.8553597650513945,False,False,False,False,0.2051762744665369,0.16480132199723513,False,False,False,False,-5730.0,-3698.6616712346417,False,False,False,False,126.82942223542682,False,False,False,False
2024-06-13 17:00:00+00:00,39.635,39.82,39.635,39.82,3.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2892305897368854,38.78920878374429,0.7995398375290474,53.297239802382286,-1.3587918335161504,True,False,True,False,True,4.450947978867376,0.0,0.0,0.0,0.0,0,0.9227855477855479,0.8564976689976687,False,False,False,False,0.14754415443733626,0.1561727382172857,False,False,False,False,-5733.0,-3730.2018003627863,False,False,False,False,124.90958623177679,False,False,False,False
2024-06-14 17:00:00+00:00,39.43,39.545,39.43,39.545,32.0,,,,,,,,#000000,1.2891745980060063,38.76399361252666,0.6058189392510055,51.911162603209775,-1.3587918335161504,False,False,False,False,True,3.442300716374625,0.0,0.0,0.0,0.0,0,0.9133274622046088,0.8592396888301773,False,False,False,False,0.12730396360285395,0.1417383509100698,False,False,False,False,-5765.0,-3761.7490592718905,False,False,False,False,123.46912753050893,False,False,False,False
2024-06-17 17:00:00+00:00,39.545,39.545,39.545,39.545,0.0,,,,,,,,#000000,1.2889392698809534,38.76399361252666,0.6059295466616313,50.987111137094765,-1.3587918335161504,False,False,False,False,False,3.442300716374625,0.0,0.0,0.0,0.0,0,0.9204806765076774,0.8582449373191895,False,False,False,False,0.13214312241731394,0.1369407366636919,False,False,False,False,-5765.0,-3792.8072133917062,False,False,False,False,121.55487749127623,False,False,False,False
2024-06-18 17:00:00+00:00,39.86,39.995,39.86,39.86,2.0,,,,,,,,#000000,1.2873933962688173,38.763862886515895,0.8514391301532068,51.76007620516181,-1.3587918335161504,False,False,False,False,False,4.509623474188235,0.0,0.0,0.0,0.0,0,0.9209181784524252,0.8503517215845982,False,False,False,False,0.1645024588052967,0.15072159773449428,False,False,False,False,-5763.0,-3823.3528379902846,False,False,False,False,119.7013134991634,False,False,False,False
2024-06-19 17:00:00+00:00,39.86,39.86,39.86,39.86,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2877831185258501,38.763862886515895,0.851181458830485,52.27538625053984,-1.3587918335161504,False,False,True,False,False,4.509623474188235,0.0,0.0,0.0,0.0,0,0.9155998809169398,0.8515927359333133,False,False,False,False,0.15876901618448264,0.15474530695948846,False,False,False,False,-5763.0,-3853.424887013691,False,False,False,False,117.84547918134692,False,False,False,False
2024-06-20 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,,,,,,,,#000000,1.287063516496097,38.763862886515895,0.4942546388199425,50.28218337503442,-1.3587918335161504,False,False,False,False,False,2.7463703966046396,0.0,0.0,0.0,0.0,0,0.9161738616203431,0.8526020106445887,False,False,False,False,0.11995131202387872,0.13734830949168358,False,False,False,False,-5763.0,-3883.0307027189056,False,False,False,False,116.01841748861285,False,False,False,False
2024-06-21 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,,,,,,,,#000000,1.2836343674072432,38.763862886515895,0.4955750092364768,48.953381458030805,-1.3587918335161504,False,False,False,False,False,2.7463703966046396,0.0,0.0,0.0,0.0,0,0.9159190331430265,0.8542299992585448,False,False,False,False,0.11995131202387872,0.12864981075778115,False,False,False,False,-5763.0,-3912.177513529465,False,False,False,False,114.21968233375064,False,False,False,False
2024-06-24 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2746121119916605,38.763862886515895,0.499082903339197,48.06751351336173,1.82355216424029,False,True,False,True,False,2.74637039660465,0.0,0.0,0.0,0.0,0,0.9147697589372341,0.8560340323904766,False,False,False,False,0.11995131202387872,0.12430056139082993,False,False,False,False,-5763.0,-3940.872435800326,False,False,False,False,112.44883454563048,False,False,False,False
2024-06-25 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2652220116400694,38.763862886515895,0.5027869477701373,47.476934883582345,1.0497862056438336,False,True,False,True,False,2.7463703966046396,0.0,0.0,0.0,0.0,0,0.9134040645546923,0.8560221159593542,False,False,False,False,0.11995131202387872,0.12212593670735433,False,False,False,False,-5763.0,-3969.12247555536,False,False,False,False,110.70544176197728,False,False,False,False
2024-06-26 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.250552137517047,38.763862886515895,0.5086849995292037,47.083215797062756,0.43528508445081826,False,True,False,True,False,2.74637039660465,0.0,0.0,0.0,0.0,0,0.9139248165796839,0.8542470312381815,False,False,False,False,0.11995131202387872,0.12103862436561652,False,False,False,False,-5763.0,-3996.9345301979124,False,False,False,False,108.98907832380709,False,False,False,False
2024-06-27 17:00:00+00:00,39.4,40.63,39.4,40.625,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2568060655830287,38.763862886515895,1.4808466989859164,53.747079360639795,0.0040069905805424355,False,False,True,False,True,7.177520819970532,0.0,0.0,0.0,0.0,0,0.9154971411598724,0.8372317516893143,False,False,False,False,0.1719507425092885,0.1464946834374525,False,False,False,False,-5763.0,-4024.315390194844,False,False,False,False,107.2993251715,False,False,False,False
2024-06-28 17:00:00+00:00,40.585,40.585,40.33,40.33,43.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.260279444916517,39.32953147306866,0.7938465797937442,56.06836110718581,1.9926414843647677,True,False,True,False,True,5.957481948072555,0.0,0.0,0.0,0.0,0,0.9305680793507665,0.835362188157499,False,False,False,False,0.20992691574681716,0.17821079959213482,False,False,False,False,-5806.0,-4051.9384074011255,False,False,False,False,106.30243640915117,False,False,False,False
2024-07-01 17:00:00+00:00,39.94,39.955,39.91,39.91,5.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2579532102900668,39.312422654810796,0.4750394055208205,54.94626544058784,1.9926414843647677,False,False,True,False,True,4.248209507004525,0.0,0.0,0.0,0.0,0,0.9291894353369762,0.8348512446873099,False,False,False,False,0.16492758044368294,0.17156919001790888,False,False,False,False,-5811.0,-4079.210680154596,False,False,False,False,104.73185599970697,False,False,False,False
2024-07-02 17:00:00+00:00,39.88,39.88,39.88,39.88,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.258342295773745,39.312422654810796,0.45105163125762066,54.01393161248585,1.9926414843647677,False,False,True,False,False,4.126444684554887,0.0,0.0,0.0,0.0,0,0.9292216659080563,0.8356091640115306,False,False,False,False,0.1604667185659115,0.16601795429191019,False,False,False,False,-5811.0,-4106.0601269739045,False,False,False,False,103.10810629428515,False,False,False,False
2024-07-03 17:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2463184270568368,39.312422654810796,0.9769392145348417,56.640122030979725,2.2653007494385236,True,False,True,False,True,6.454935849964031,0.0,0.0,0.0,0.0,0,0.9359594737637985,0.8361560562528351,False,False,False,False,0.21620346096070442,0.1911107076263073,False,False,False,False,-5811.0,-4132.493303299891,False,False,False,False,101.50953100290089,False,False,False,False
2024-07-04 17:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2217304519807568,39.312422654810796,0.996600635774595,58.39091564330897,3.945878556948742,True,False,True,False,True,6.454935849964009,0.0,0.0,0.0,0.0,0,0.9356969328879442,0.8371545703006377,False,False,False,False,0.21620346096070442,0.20365708429350587,False,False,False,False,-5811.0,-4158.516662938652,False,False,False,False,99.93573982456134,False,False,False,False
2024-07-05 17:00:00+00:00,40.53,40.985,40.53,40.965,191.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2134981152335933,39.51688290252042,1.1933410355572123,61.42657970011938,6.810839576448352,True,False,True,False,True,7.989057677755415,0.0,0.0,0.0,0.0,0,0.9361381286285154,0.8314106913971198,False,False,False,False,0.23601066303137222,0.21983387366243906,False,False,False,False,-5620.0,-4181.1753193272,False,False,False,False,101.34758881952938,False,False,False,False
2024-07-08 17:00:00+00:00,41.09,41.275,41.09,41.22,150.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1963175178870413,39.637015869154475,1.3232140357197317,64.40838979412263,9.569848322119192,True,False,True,False,True,8.874333437353616,0.0,0.0,0.0,0.0,0,0.94296435272045,0.8291181988742962,False,False,False,False,0.27351934537794553,0.2466766095201923,False,False,False,False,-5470.0,-4201.157097322127,False,False,False,False,102.1018897680638,False,False,False,False
2024-07-09 17:00:00+00:00,41.04,41.075,40.9,40.9,164.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.176663101339488,39.68154577377138,1.0355166443492225,63.79286130076633,9.569848322119192,True,False,True,False,True,7.479057011167058,0.0,0.0,0.0,0.0,0,0.9386810067966239,0.8307565912316079,False,False,False,False,0.25622216342357235,0.2514493864718823,False,False,False,False,-5634.0,-4223.371715968296,False,False,False,False,103.06155039181475,False,False,False,False
2024-07-10 17:00:00+00:00,40.9,40.955,40.9,40.955,12.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1742251729359938,39.68418558044272,1.0822578572215185,63.64468928663902,9.569848322119192,True,False,True,False,True,7.675479441258108,0.0,0.0,0.0,0.0,0,0.9392987964416535,0.8334454660985272,False,False,False,False,0.2509304463086164,0.25118991639024935,False,False,False,False,-5622.0,-4245.055875410648,False,False,False,False,101.64974340899592,False,False,False,False
2024-07-11 17:00:00+00:00,41.1,41.14,41.05,41.12,430.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1658163130079644,39.80068502289031,1.1316662516976386,64.35482010966031,9.904406563677341,True,False,True,False,True,8.26973141471624,0.0,0.0,0.0,0.0,0,0.9397644252273742,0.8313702102281197,False,False,False,False,0.2657386065299211,0.2584642614600852,False,False,False,False,-5192.0,-4259.737179667847,False,False,False,False,106.74044506156963,False,False,False,False
2024-07-12 17:00:00+00:00,41.12,41.12,41.12,41.12,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1573226791969438,39.80068502289031,1.1399715920413358,64.82824065834117,10.653378369872932,True,False,True,False,True,8.26973141471624,0.0,0.0,0.0,0.0,0,0.9436916591388135,0.8300210779885576,False,False,False,False,0.2679584302494,0.2632113458547426,False,False,False,False,-5192.0,-4274.19086680478,False,False,False,False,105.08555444046002,False,False,False,False
2024-07-15 17:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1853136126612935,39.80068502289031,1.9904563247295328,69.08688000299097,14.829501076405904,True,False,True,False,True,11.923668251304353,0.0,0.0,0.0,0.0,0,0.9462413896376162,0.829664570230608,False,False,False,False,0.3428282453719555,0.303019795613349,False,False,False,False,-5192.0,-4288.420465769047,False,False,False,False,103.45632103828234,False,False,False,False
2024-07-16 17:00:00+00:00,42.16,42.605,42.16,42.605,3.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.235975020885154,40.00758617458019,2.1015099670539024,72.99084051093263,18.46055004222204,True,False,True,False,True,13.39647022010615,0.0,0.0,0.0,0.0,0,0.946387294012378,0.8237267914398629,False,False,False,False,0.3428282456111431,0.32292402061224607,False,False,False,False,-5189.0,-4302.3829391679765,False,True,False,False,101.89885869660354,False,True,False,False
2024-07-17 17:00:00+00:00,42.605,42.605,42.605,42.605,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2818155866574572,40.00758617458019,2.0263553138661594,75.5934808495604,20.80947457877511,True,False,True,False,True,13.39647022010615,0.0,0.0,0.0,0.0,0,0.9542831447200782,0.822828449374204,False,False,False,False,0.3428282456189854,0.3328761331156157,False,False,False,False,-5189.0,-4316.128940111109,False,True,False,False,100.31903142998952,False,True,False,False
2024-07-18 17:00:00+00:00,41.3,41.3,40.865,41.16,1546.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2844540572651977,40.171989484382266,0.769206582383615,67.37493836602177,22.951816747657304,True,False,True,False,False,6.928491662268311,0.0,0.0,0.0,0.0,0,0.9481976960237832,0.8327759197324416,False,False,False,False,0.21386099405607295,0.2733685635858443,False,False,False,False,-6735.0,-4353.630817008611,False,False,False,False,122.73268985743155,False,False,False,False
2024-07-19 17:00:00+00:00,41.16,41.27,41.16,41.23,21.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.288315559939328,40.17444138235288,0.8193323518477305,62.218793736395725,18.5956495966726,True,False,True,False,False,7.173812912186158,0.0,0.0,0.0,0.0,0,0.9514961570032088,0.8344899634355644,False,False,False,False,0.22475465578850476,0.24906160968717456,False,False,False,False,-6714.0,-4390.225688062741,False,False,False,False,121.15543885188997,False,False,False,False
2024-07-22 17:00:00+00:00,41.23,41.41,41.23,41.41,198.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2999160298590389,40.20357535991787,0.928078900767882,59.64750935616907,16.538405006388004,True,False,True,False,False,7.809184943609647,0.0,0.0,0.0,0.0,0,0.9570722205573872,0.8308360803116573,False,False,False,False,0.23342466377803306,0.2412431367326038,False,False,False,False,-6516.0,-4423.183429333086,False,False,False,False,122.34682739682191,False,False,False,False
2024-07-23 17:00:00+00:00,41.64,41.79,41.64,41.69,157.0,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3171285756085034,40.239305880001886,1.10140661045783,59.2433186798399,16.227983037245906,True,False,True,False,False,8.793626504612021,0.0,0.0,0.0,0.0,0,0.9623800959232618,0.8256894484412473,False,False,False,False,0.2663631670831661,0.25380315190788494,False,False,False,False,-6359.0,-4453.196089343425,False,False,False,False,122.88408588679366,False,False,False,False
2024-07-24 17:00:00+00:00,40.35,40.35,40.18,40.18,5.0,,,,,,,,#000000,1.3174430702095035,40.23848364810777,-0.04439178392616772,52.27590154809684,9.737933016980634,False,True,False,False,False,2.541775592850545,0.0,0.0,0.0,0.0,0,0.9597226320448513,0.8342431395691948,False,False,False,False,0.14764309292381814,0.20072312241585155,False,False,False,False,-6364.0,-4482.82095617531,False,False,False,False,121.05642564048676,False,False,False,False
2024-07-25 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3177871227556828,40.23848364810777,-0.04438019396142646,47.63095679360147,5.564516430525238,False,True,False,True,False,2.541775592850545,0.0,0.0,0.0,0.0,0,0.9593296089385478,0.8395530726256987,False,False,False,False,0.14084077396318118,0.17078194818951636,False,False,False,False,-6364.0,-4511.986522746236,False,False,False,False,119.17958183210712,False,False,False,False
2024-07-26 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3181447582126185,40.23848364810777,-0.04436815284769642,44.53432695727122,2.761985219896644,False,True,False,True,False,2.5417755928505557,0.0,0.0,0.0,0.0,0,0.9667744117868153,0.838081635721266,False,False,False,False,0.14084077396318118,0.15581136107634877,False,False,False,False,-6364.0,-4540.699909990481,False,False,False,False,117.33183637734577,False,False,False,False
2024-07-29 17:00:00+00:00,40.18,40.19,40.11,40.11,2091.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3109342586988975,40.038202313161854,0.05476833514855642,42.18626829137403,0.507849210533216,False,True,False,True,False,2.257863959428338,0.0,0.0,0.0,0.0,0,0.9647882025430742,0.8316153788277785,False,False,False,False,0.13844307534174463,0.1471272182090467,False,False,False,False,-8455.0,-4601.386733091403,False,False,False,False,147.9313427901001,False,False,False,False
2024-07-30 17:00:00+00:00,39.46,39.67,39.46,39.54,1702.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2898218397818257,39.872286763995945,-0.2576222186252886,38.50949085555405,-3.074003218289519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721109515531706,0.8320610687022902,False,False,False,False,0.09196863173942255,0.11954792497423462,False,False,False,False,-10157.0,-4687.520272113241,False,False,False,False,172.0254304987807,False,False,False,False
2024-07-31 17:00:00+00:00,40.37,40.37,40.23,40.23,323.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2612294945162161,39.87671019498905,0.2801154005254694,40.3508015061168,-3.074003218289519,False,True,False,True,False,2.6166542339434997,0.0,0.0,0.0,0.0,0,0.9653301175761231,0.8367500753693096,False,False,False,False,0.15044796012724274,0.1349979425507387,False,False,False,False,-9834.0,-4767.31065549133,False,False,False,False,174.3661214987996,False,False,False,False
