date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_349,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_30,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_417,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_64,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_816,aVWAP_OB_bull_793,aVWAP_OB_bull_417,aVWAP_OB_bull_304,aVWAP_OB_bear_786,aVWAP_OB_bear_734,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,13.585,13.67,13.485,13.635,9677.0,,,,,,,,,,,,,,,,,13.452238732684778,13.281480931759745,12.00197151476097,11.756214122972366,11.631080188929905,11.314331867171205,11.158097306577991,11.043865002771275,10.7835658964077,10.679594928171461,10.759294447792376,10.814179341570453,10.868900206662218,10.920751841348046,11.05887093544771,11.058396557935565,11.058513813736656,,,,,,,,,,,,,13.386995298892918,13.33849606227303,12.093387321152456,11.769701319349926,11.735547529504311,11.399730944218875,11.197720648669819,11.110938296182272,10.931722840212627,10.682021976511148,10.73060602227445,10.788321686928697,10.823357660656667,10.895645119458752,10.957298849910158,11.001045366909905,11.058450888856594,,,,12.093387321152456,11.399730944218875,,,11.737435136458739,11.390667508041203,11.405940460703683,"rgba(38, 166, 154, 1.0)",1.4643695811748403,11.979487317991989,1.130529275730939,59.719175256906844,3.9579970886481988,False,False,True,False,True,14.858702998753927,13.0969,11.038425,0.0,0.0,0.0,0.0,0,1.0119510439164865,0.9020878329733621,False,False,False,False,0.33567353865742044,0.319712506149859,False,False,False,False,54859.0,-49963.96370583083,False,False,False,False,7454.18653188293,False,False,False,False
2025-04-23 19:00:00+00:00,13.63,13.76,13.56,13.68,14879.0,,,,,,,,,,,,,,,,,13.4773147609616,13.295691956924403,12.038116232508793,11.789576708398815,11.657411276272414,11.339542728092136,11.183355063235183,11.069145596086193,10.80795987000543,10.702076244373298,10.780034081997826,10.833703714011623,10.887035498783373,10.937909657642711,11.073135214631105,11.07257111056569,11.072682124738218,,,,,,,,,,,,,13.413480550339983,13.362785587673963,12.129224356834994,11.803392330013764,11.768382981130523,11.424840159822816,11.222960971820191,11.13622611396139,10.957074365633977,10.70532144379287,10.751910440188873,10.808492083302907,10.84248318148713,10.913294847564481,10.973278198144211,11.016188328733897,11.072655039369723,,,,12.129224356834994,11.424840159822816,,,11.764193964894137,11.41278010818993,11.429528881165629,"rgba(38, 166, 154, 1.0)",1.433193536027711,12.006965460879822,1.1673472542705,62.02046137774704,6.339134971132033,False,False,True,False,True,15.220583261219218,13.134,11.062224999999998,0.0,0.0,0.0,0.0,1,1.0139628616669065,0.9019720742766663,False,False,False,False,0.34282823860626693,0.331270372378063,False,False,False,False,69738.0,-48108.11930729081,False,False,False,False,7569.299918985519,False,False,False,False
2025-04-24 14:00:00+00:00,13.485,13.685,13.485,13.65,3613.0,,,,,,,,,,,,,,,,,13.48088653241112,13.298453177326017,12.046342808050483,11.797249552183917,11.663514793851528,11.345427494942843,11.189265391816765,11.07507089672978,10.813698166480151,10.707374857701037,10.78492187051309,10.838304906685302,10.891309496416962,10.941952806679225,11.076495841704025,11.0759107630141,11.076020312171853,,,,,,,,,,,,,13.41782317538533,13.367091404417517,12.137351453605657,11.811135908571558,11.775941752961176,11.4306926657134,11.228863708328772,11.142147495944373,10.96302485270339,10.71081083911726,10.756931592051298,10.813245459990926,10.846990741451183,10.917454120911533,10.977044184268712,11.019756846676175,11.076001614915423,,,,12.137351453605657,11.4306926657134,,,11.770108346412105,11.41777645109872,11.434841636294923,"rgba(38, 166, 154, 1.0)",1.4054440226849305,12.012953638265014,1.1647894439848325,62.843120068679944,7.3578859766881735,True,False,True,False,True,14.85278783141812,13.1706,11.08615,0.0,0.0,0.0,0.0,1,1.01190646966002,0.9011619566776646,False,False,False,False,0.33101705645701773,0.33114371441754037,False,False,False,False,66125.0,-46337.063193999486,False,False,False,False,7507.961935745434,False,False,False,False
2025-04-24 15:00:00+00:00,13.65,13.885,13.56,13.875,2855.0,,,,,,,,,,,,,,,,,13.487131376215405,13.30176190964282,12.0534705595495,11.8038212370805,11.668722200225236,11.350397239982975,11.194235985344617,11.080040508456612,10.818485556870629,10.711788083621594,10.788999695386805,10.842148237314728,10.894884043332699,10.945338343209018,11.079319628955767,11.07871692919259,11.078825257477813,,,,,,,,,,,,,13.424027863531052,13.37268103649084,12.144431854816295,11.81777165185825,11.782410664993822,11.435647691355227,11.233832916636748,11.147121619345848,10.968003319006199,10.71538270751534,10.761118163141482,10.81721360555652,10.85075672743691,10.920934844208762,10.980200595007704,11.022750977164549,11.07881359053513,,,,12.144431854816295,11.435647691355227,,,11.775558299126976,11.422240399521135,11.439594107564746,"rgba(38, 166, 154, 1.0)",1.3638714504429028,12.01859414472036,1.361129639216945,65.91059748482894,10.463524096260812,True,False,True,False,True,16.672526609760617,13.2115,11.111275,0.0,0.0,0.0,0.0,1,1.0141408370232823,0.8984430795600629,False,False,False,False,0.3428282388143913,0.33698597661596585,False,False,False,False,68980.0,-44549.20174913128,False,False,False,False,7435.822991005195,False,False,False,False
2025-04-24 16:00:00+00:00,13.875,14.09,13.8,14.075,7176.0,,,,,,,,,,,,,,,,,13.51266180896675,13.31357870731249,12.073336402367278,11.82192992670375,11.683023711945472,11.363899739648357,11.207679954110485,11.09344180705343,10.831321070463725,10.723599825446524,10.799935155146402,10.852469408034686,10.904497752183868,10.954456426123732,11.086955486267165,11.086305191517003,11.086410251845855,,,,,,,,,,,,,13.447742315192755,13.393260997837002,12.164274272720636,11.836066103047951,11.80022270344515,11.449146987333261,11.247287878983846,11.160558121715741,10.981392155191216,10.727617699147006,10.772337342819544,10.8278626606436,10.860873026392541,10.930302863805633,10.988711080175408,11.030834013850917,11.086417524164988,,,,12.164274272720636,11.449146987333261,,,11.791602109431642,11.435029566184525,11.453229867439248,"rgba(0, 255, 255, 0.75)",1.3202505324628193,12.035506964899023,1.544777286547629,69.59060649472147,14.017837990897945,True,False,True,False,True,18.23039519652851,13.238600000000002,11.1394,0.0,0.0,0.0,0.0,0,1.0268494715795489,0.8891745215652672,False,False,False,False,0.34282823951282665,0.3399071080643963,False,False,False,False,76156.0,-42677.80327240056,False,False,False,False,7431.794727578758,False,False,False,False
2025-04-24 17:00:00+00:00,14.075,14.075,13.945,14.035,1397.0,,,,,,,,,,,,,,,,,13.517627073771315,13.315932202174347,12.077216320107835,11.825468745795188,11.685823365202177,11.366542167879134,11.210310225827671,11.096063266102187,10.833831397695954,10.725910439257026,10.802075296087342,10.85448997682948,10.906380512104484,10.956242643561751,11.088452672911146,11.087793072755883,11.087897494692617,,,,,,,,,,,,,13.452372509042187,13.397302438738423,12.168150288642503,11.839640947467167,11.80370397874408,11.451789253036631,11.249920476564837,11.163186724879454,10.984010725013377,10.730010753779657,10.774532680410951,10.82994707156227,10.862853671558362,10.932137774826863,10.990378790625106,11.032418381515644,11.087908469003017,,,,12.168150288642503,11.451789253036631,,,11.794740664986056,11.437532757220913,11.45589793737709,"rgba(0, 255, 255, 0.75)",1.295586155562945,12.038815623998445,1.5407577237765346,71.06973766367811,15.491521909348407,True,False,True,False,True,17.724968392498056,13.2679,11.167225,0.0,0.0,0.0,0.0,0,1.0324054246966452,0.8872234118486795,False,False,False,False,0.3428282397052132,0.3413676738848047,False,False,False,False,74759.0,-40857.07764027032,False,False,False,False,7338.232018624049,False,False,False,False
2025-04-24 18:00:00+00:00,14.035,14.24,14.015,14.15,3360.0,,,,,,,,,,,,,,,,,13.531870912956997,13.32245845308898,12.087042110409078,11.834383990370954,11.69286498091399,11.373154787504918,11.216878323357838,11.102600028039868,10.840073562019118,10.731651027884691,10.807397321425736,10.859518025610436,10.911068946943137,10.960693614161489,11.092190522095402,11.091507699762893,11.091610535484179,,,,,,,,,,,,,13.46544042518441,13.408598462061969,12.17799035045009,11.848649084283313,11.812471143245677,11.458409978933545,11.256497816117854,11.169746691534911,10.990531779956807,10.735955891650516,10.779990133457707,10.835132301048029,10.867783021236566,10.936708597093014,10.994536640170006,11.03637077922235,11.091630736686994,,,,12.17799035045009,11.458409978933545,,,11.802863489998275,11.443939108354687,11.46273199013728,"rgba(0, 255, 255, 0.75)",1.2691332361777674,12.047441096153399,1.656688867576151,73.00296964484272,17.4510730822458,True,False,True,False,True,18.621622802881834,13.2991,11.195625,0.0,0.0,0.0,0.0,0,1.0336743393009373,0.8820687695368,False,False,False,False,0.3428282400406709,0.3420979569627378,False,False,False,False,78119.0,-39012.48728925838,False,False,False,False,7276.554002831427,False,False,False,False
2025-04-24 19:00:00+00:00,14.15,14.3,14.07,14.29,8754.0,,,,,,,,,,,,,,,,,13.570888978130712,13.34071179660166,12.113250953078765,11.858137689912677,11.711654120778558,11.390761265528814,11.234347255012846,11.119972985378308,10.856642997944773,10.74688818849626,10.821535758559005,10.872883862595044,10.92354065709766,10.972540612859625,11.102156854608877,11.101412335010588,11.101510967412773,,,,,,,,,,,,,13.50128681644688,13.439727162235995,12.204264427842046,11.87265009006676,11.835830779444903,11.476049805566348,11.27399600381857,11.187188551253838,11.007851220210496,10.751732948157683,10.794483978028895,10.848911595153163,10.880888566296523,10.948871045389602,11.005609665899863,11.046902228548861,11.101555664641637,,,,12.204264427842046,11.476049805566348,,,11.824691701795343,11.461108075235703,11.481047091117768,"rgba(0, 255, 255, 0.75)",1.2333722613773233,12.070669917568605,1.799400028628047,75.29650882220454,19.75417848708429,True,False,True,False,True,19.697125676485342,13.330400000000003,11.226475,0.0,0.0,0.0,0.0,0,1.0369636028891092,0.8804701883585895,False,False,False,False,0.34282824019931724,0.3424630985810275,False,False,False,False,86873.0,-37060.77430802956,False,False,False,False,7299.460142322413,False,False,False,False
2025-04-25 14:00:00+00:00,14.575,14.73,14.37,14.41,2398.0,,,,,,,,,,,,,,,,14.503333333333336,13.58515055649456,13.347152838744055,12.12126887289121,11.865332978286567,11.717328299185153,11.396025503946452,11.239547905317867,11.125130133811004,10.861533564530008,10.75137754886755,10.825709500749117,10.876835023405947,10.92723290314765,10.976052704206285,11.105122969559709,11.104360106244666,11.104457500099942,,,,,,,,,,,,,13.514159443503974,13.450788518807645,12.212339311563687,11.879923572293864,11.842901916870161,11.48133756387453,11.279210855814004,11.192374799018427,11.012978830521833,10.756380916387588,10.7987596539969,10.85298223374618,10.884763841240805,10.952474239449755,11.008895866766556,11.050031497105456,11.104509461668426,,,,12.212339311563687,11.48133756387453,,,12.019209985759797,11.63516401349006,11.486753677801753,"rgba(0, 255, 255, 0.75)",1.1978201371996355,12.289261016871592,1.7704986894663917,77.57406329378695,22.031793110498327,True,False,True,False,True,20.0,13.359100000000002,11.2579,0.0,0.0,0.0,0.0,0,1.0431795878312067,0.8699004626384408,False,False,False,False,0.3428282411300558,0.3426456698555417,False,False,False,False,89271.0,-35102.14214821515,False,False,False,False,7223.468512208887,False,False,False,False
2025-04-25 15:00:00+00:00,14.43,14.51,14.21,14.225,4069.0,,,,,,,,,,,,,,,,14.38483506004845,13.603612996879153,13.356166464109174,12.133685556768835,11.876587733432094,11.726256521646095,11.404378463607168,11.24782773229341,11.13335920905338,10.86937448188598,10.758589583475288,10.832408451191549,10.883172673361036,10.933151590602229,10.981678827592857,11.109865864793193,11.109073802395184,11.109169212110467,,,,,,,,,,,,,13.531243806917377,13.465774632181116,12.224796252994455,11.891294403175344,11.853971711166821,11.48971131097415,11.287506503591676,11.20063950048254,11.021177561248273,10.763846341697725,10.805624549580017,10.859513412988615,10.890979335022248,10.958248169093695,11.014158121191052,11.055039513923402,11.109232758300694,,,,12.224796252994455,11.48971131097415,,,12.02330231220766,11.636288568069197,11.495456346148776,"rgba(0, 255, 255, 0.75)",1.15038564626607,12.292393040641741,1.6799644237835616,74.65188400826233,22.031793110498327,True,False,True,False,False,18.19861148040169,13.3688,11.288075,0.0,0.0,0.0,0.0,0,1.0393854748603348,0.8780726256983239,False,False,False,False,0.3177893952334154,0.3302175325444785,False,False,False,False,85202.0,-33236.96164979321,False,False,False,False,7174.562023647508,False,False,False,False
2025-04-25 16:00:00+00:00,14.225,14.425,14.195,14.4,2944.0,,,,,,,,,,,,,,,,14.370809513689654,13.616848343691617,13.36275134494468,12.142683947990248,11.884749326740096,11.73274010621082,11.410443899522212,11.253839206117563,11.139333256129241,10.875066374166876,10.763826008285632,10.837273933828966,10.887776834496785,10.937452558157355,10.985768070349883,11.113315409417034,11.112502159577854,11.112596130369601,,,,,,,,,,,,,13.543537104827008,13.47660710402523,12.23382415778445,11.899539608650485,11.862000042049225,11.495792424790348,11.293529682556608,11.206639728558752,11.027128992370834,10.769266109153495,10.810610008576447,10.864257580450717,10.895495071000157,10.96244439143139,11.017983788296453,11.058681056099507,11.112668081289664,,,,12.23382415778445,11.495792424790348,,,12.029856513698473,11.641098690204783,11.50176499599475,"rgba(0, 255, 255, 0.75)",1.1054728391950939,12.299145971384313,1.9004121622249361,74.23433141878519,22.031793110498327,True,False,True,False,False,19.545741236627205,13.393099999999999,11.31625,0.0,0.0,0.0,0.0,0,1.0347571189279732,0.8851200446677833,False,False,False,False,0.31126495081322625,0.3207412416788524,False,False,False,False,88146.0,-31355.05526762587,False,False,False,False,7108.971914753747,False,False,False,False
2025-04-25 17:00:00+00:00,14.405,14.41,14.215,14.225,3438.0,,,,,,,,,,,,,,,,14.347403559291255,13.63054979191083,13.369890971775751,12.15283117806484,11.893993834253527,11.740107353295361,11.417359060708119,11.260701520258703,11.146158608880883,10.881581452130499,10.769825159575722,10.842847136013123,10.893050066521875,10.942378078109714,10.990450432701978,11.11726388733405,11.116426461235717,11.116518786428955,,,,,,,,,,,,,13.556440069196778,13.488114025443478,12.243988831121866,11.908876391843055,11.871097228111282,11.502720345303294,11.30040324940882,11.213491622289068,11.033933686206174,10.775474437300991,10.816321057923563,10.869691410814262,10.90066708821769,10.967249578672005,11.022364254425078,11.062850175117969,11.116600333990117,,,,12.243988831121866,11.502720345303294,,,12.03675586083973,11.646074296582826,11.508840222669733,"rgba(0, 255, 255, 0.75)",1.0618575556393277,12.306123064517251,1.8070944876664015,70.47984352861994,26.023312974352848,True,False,True,False,False,17.311750400318736,13.4125,11.343399999999999,0.0,0.0,0.0,0.0,0,1.0346989966555182,0.8858695652173914,False,False,False,False,0.31159055976282574,0.31616590072083905,False,False,False,False,84708.0,-29555.628054174304,False,False,False,False,7052.057621501751,False,False,False,False
2025-04-25 18:00:00+00:00,14.225,14.35,14.21,14.24,2925.0,,,,,,,,,,,,,,,,14.332432378175056,13.641484388314593,13.375769392526852,12.161321911136378,11.901748533437624,11.746301016467134,11.423182160861085,11.266483389480987,11.151911504127307,10.887077745285687,10.774888936086223,10.847551660644294,10.897501585290904,10.946536386979776,10.994403551217722,11.120597815334529,11.11974002918799,11.119830967331305,,,,,,,,,,,,,13.56682484853332,13.497448768083864,12.25248770944932,11.91670724289798,11.87873022815352,11.508552296964242,11.306193809526363,11.2192656116785,11.039671088558382,10.7807141330044,10.821141880024241,10.874278349238407,10.905033328514252,10.9713063345193,11.026062847789538,11.066370409534894,11.119920598799629,,,,12.25248770944932,11.508552296964242,,,12.04271540783313,11.650486852882525,11.514747616780598,"rgba(0, 255, 255, 0.75)",1.0184048779809292,12.312183355355426,1.8929766405544208,68.14366960058905,23.742763589199896,True,False,True,False,False,17.430725836275272,13.438000000000002,11.3701,0.0,0.0,0.0,0.0,0,1.0345211581291758,0.8866926503340756,False,False,False,False,0.30736260543422944,0.31176425307753425,False,False,False,False,87633.0,-27738.750099846016,False,False,False,False,6988.072232021103,False,False,False,False
2025-04-25 19:00:00+00:00,14.26,14.375,14.21,14.285,5928.0,,,,,,,,,,,,,,,,14.320841781095444,13.663316533116774,13.387755642695161,12.178510697469566,11.91746381863027,11.75887618459089,11.435007191251106,11.278223963249564,11.163592746413759,10.898238867569036,10.785174953368584,10.857111418992556,10.906549627526042,10.954991070421814,11.002442937585284,11.127382926163966,11.126483827833574,11.126571952821722,,,,,,,,,,,,,13.58763827122133,13.516250466883301,12.269691922853584,11.932575306934833,11.894201255662912,11.520395913214172,11.317952229543545,11.230989927511413,11.051320280456784,10.791355915845376,10.830936764820056,10.883600335372508,10.913908772230904,10.979555505145216,11.033586645466327,11.073532921941046,11.126677985173881,,,,12.269691922853584,11.520395913214172,,,12.055709945810442,11.660474230044173,11.526715907075129,"rgba(0, 255, 0, 1.0)",0.9726886440161877,12.325605694120242,2.0144105906176795,67.1173931809414,22.630750759414468,True,False,True,False,False,17.79190493419722,13.461400000000001,11.39725,0.0,0.0,0.0,0.0,0,1.035014589412255,0.885646797276643,False,False,False,False,0.30898747348404804,0.31037586328079114,False,False,False,False,93561.0,-25858.13381922825,False,False,False,False,6971.637003617675,False,False,False,False
2025-04-28 14:00:00+00:00,14.21,14.455,14.155,14.21,4438.0,,,,,,,,,,,,,,,,14.312775886253506,13.678312930106483,13.396363426970309,12.191098330372647,11.929012657827029,11.768148048289328,11.443745039947492,11.286905728866978,11.172234830932524,10.906506016936838,10.792799835225871,10.864199075965658,10.91325870785268,10.961261245016944,11.008405618212453,11.132416947722133,11.13148732566135,11.131573369948663,,,,,,,,,,,,,13.60210105666714,13.529461804326798,12.282278190848647,11.944233729568206,11.905574644794381,11.52914386989696,11.326645667657804,11.239661402438383,11.059942342888824,10.799242988765286,10.838198421235335,10.890512023615347,10.92049031942313,10.985673499880726,11.039167961909266,11.078846663605818,11.131691523998649,,,,12.282278190848647,11.52914386989696,,,12.065169429717779,11.667805834561603,11.535462712442396,"rgba(0, 255, 255, 0.75)",0.946888279795596,12.335341400927005,1.979809697800544,64.79335646819186,20.26371211231276,True,False,True,False,False,16.812290108266346,13.482000000000001,11.422625,0.0,0.0,0.0,0.0,0,1.033264320220842,0.8830917874396135,False,False,False,False,0.3106139246364973,0.3104948939586442,False,False,False,False,89123.0,-24075.480581720833,False,False,False,False,6932.355809763137,False,False,False,False
2025-04-28 15:00:00+00:00,14.2,14.39,14.16,14.19,6506.0,,,,,,,,,,,,,,,,14.299601023096246,13.698083288332361,13.40830937481105,12.209047591245966,11.945549500523859,11.78147406692412,11.456337899524469,11.299429560159526,11.18470924786494,10.918457100337893,10.803832483945088,10.87445555113307,10.92296819192889,10.970336792609986,11.017036498858202,11.139705240685196,11.138731625809859,11.138814666866764,,,,,,,,,,,,,13.621433627149065,13.547351504950901,12.300202815883424,11.960923007932617,11.921866991490749,11.54174448717456,11.33918348811753,11.252173634970552,11.072394791266262,10.810652619727101,10.848706416091519,10.90051412255724,10.930015859684705,10.994528946852908,11.047248185936661,11.086539895314992,11.13895029910559,,,,12.300202815883424,11.54174448717456,,,12.07844628107416,11.678159983592082,11.547907687894494,"rgba(0, 255, 0, 1.0)",0.9103705561744595,12.348919491392937,2.0223418871801093,62.79932625212723,18.222749454104388,True,False,True,False,False,16.549297868797527,13.5009,11.447625,0.0,0.0,0.0,0.0,0,1.0329564258135686,0.8891340319911749,False,False,False,False,0.3067130990446045,0.30860399650162434,False,False,False,False,82617.0,-22421.333595957716,False,False,False,False,6925.745642169909,False,False,False,False
2025-04-28 16:00:00+00:00,14.19,14.25,14.02,14.07,4108.0,,,,,,,,,,,,,,,,14.27878185594312,13.707007837146397,13.414508515268261,12.219489387536449,11.955272138700556,11.789363668309774,11.463853961018177,11.306927594243406,11.19219308231265,10.925658721658024,10.810494075723335,10.880644896463643,10.928825073486484,10.9758093119447,11.022238518139844,11.144092912412741,11.143092979942109,11.143174214120114,,,,,,,,,,,,,13.630576181772113,13.556127410645088,12.31058940898503,11.970729390788332,11.931454640690768,11.549251495254278,11.346684269751183,11.259671188043708,11.079879312886,10.817539987688027,10.855048996123344,10.906548540331979,10.935761733276035,10.999867469414315,11.052117493869952,11.091174172696785,11.143320319704202,,,,12.31058940898503,11.549251495254278,,,12.085278002432066,11.683412708020544,11.555078941877714,"rgba(0, 255, 255, 0.75)",0.8792855566253391,12.35564305900604,1.949715798327895,58.917195472755395,14.481858061618652,False,False,True,False,False,14.971425435356455,13.518100000000002,11.472000000000001,0.0,0.0,0.0,0.0,0,1.0320663441603317,0.8931582584657912,False,False,False,False,0.2886262721593122,0.29861513433046827,False,False,False,False,78509.0,-20856.522222376978,False,False,False,False,6882.059663221538,False,False,False,False
2025-04-28 17:00:00+00:00,14.07,14.22,14.015,14.185,6672.0,,,,,,,,,,,,,,,,14.257459317766623,13.721612153902926,13.424723255084352,12.23644192970247,11.971071480443355,11.802210138071942,11.476092911925333,11.319135635145923,11.204376985193884,10.937383557594671,10.821343418606391,10.890729564709556,10.938371100175175,10.984732195601033,11.03072278686477,11.151255367116255,11.150212626511342,11.150290923371168,,,,,,,,,,,,,13.645503434403766,13.57047013220033,12.327453341217828,11.986663263021924,11.947037036449547,11.561476864497454,11.358897182496214,11.271877955743468,11.092063258620078,10.82875509932189,10.865381811538683,10.91638226907875,10.945127756130711,11.008573111842072,11.060061702617185,11.098736906867362,11.150454062102888,,,,12.327453341217828,11.561476864497454,,,12.097035246640198,11.692675852654842,11.566759716950008,"rgba(0, 255, 0, 1.0)",0.8627302512873456,12.36738287700459,2.1068197391747936,58.33360703869673,13.824435175018415,False,False,True,False,False,15.96638801202625,13.535699999999999,11.497075,0.0,0.0,0.0,0.0,1,1.031318984547461,0.8899006622516555,False,False,False,False,0.2863785061910376,0.29249682026075297,False,False,False,False,85181.0,-19212.529629781984,False,False,False,False,6878.802924256864,False,False,False,False
2025-04-28 18:00:00+00:00,14.175,14.31,14.12,14.295,3878.0,,,,,,,,,,,,,,,,14.25616463019336,13.731611466715584,13.431354561311702,12.246677462140156,11.980575590766486,11.809934557563734,11.483424844956877,11.326437147454552,11.211656179187377,10.944374311463468,10.827809196695487,10.896745008244363,10.944068912311414,10.99006176496527,11.035793506876935,11.155543799113408,11.154475480513673,11.15455202851459,,,,,,,,,,,,,13.655486942978628,13.579918525805304,12.337654958833848,11.99624968118001,11.95640866168241,11.568807886272914,11.36620451131654,11.2791753441971,11.09933524666522,10.835438067548354,10.871543324095695,10.922249935614909,10.95071893212319,11.013774552225003,11.064812198736778,11.103261785741477,11.15472533423978,,,,12.337654958833848,11.568807886272914,,,12.10484452891168,11.69895891383269,11.57386858172101,"rgba(0, 255, 0, 1.0)",0.8392956077074123,12.375380423335574,2.2871793430540936,59.61475426575372,13.824435175018415,False,False,True,False,False,16.906213393170468,13.5567,11.522775000000001,0.0,0.0,0.0,0.0,1,1.034178610804851,0.8878169790518191,False,False,False,False,0.29893839254023596,0.2957176064004945,False,False,False,False,89059.0,-17533.901263428776,False,False,False,False,6832.278847911796,False,False,False,False
2025-04-28 19:00:00+00:00,14.295,14.43,14.24,14.41,13354.0,,,,,,,,,,,,,,,,14.279024228735972,13.77063353406651,13.456606099047587,12.283182209568746,12.014384575715853,11.837439950169715,11.509448346192514,11.352312718143756,11.237426116914325,10.96907835720388,10.850653789700106,10.918022136844773,10.964238703989224,11.008944646434983,11.053772823243477,11.170783268494603,11.169624448235835,11.169694830748082,,,,,,,,,,,,,13.69389850622768,13.615984195402298,12.37410009918827,12.030353480514393,11.989743717698799,11.594852672775582,11.392110491563216,11.305024904161609,11.125055056039523,10.859044724601542,10.893328671654604,10.943012623311443,10.970515149802228,11.032210470379917,11.08166799266482,11.119327903274856,11.169904072665206,,,,12.37410009918827,11.594852672775582,,,12.134485199196586,11.72307059908055,11.599419690113294,"rgba(0, 255, 0, 1.0)",0.8204937428047924,12.40619373307328,2.4421956712026445,61.993662717650786,13.824435175018415,False,False,True,False,True,17.876371854852966,13.5803,11.549024999999999,0.0,0.0,0.0,0.0,1,1.0387788778877884,0.8822882288228823,False,False,False,False,0.3145239319965126,0.3051207691985035,False,False,False,False,102413.0,-15674.259383375616,False,False,False,False,6933.390803758125,False,False,False,False
2025-04-29 14:00:00+00:00,14.06,14.2,14.02,14.035,5184.0,,,,,,,,,,,,,,,,14.263747936980447,13.778033448516465,13.463170017543575,12.295183987133855,12.025743163975008,11.846811615710292,11.518461802435658,11.361331436375966,11.246445608469626,10.977802450439242,10.858753889776724,10.92555729988984,10.971375645678645,11.015621170829624,11.060123885857854,11.176153462018265,11.174963154735991,11.175031366791256,,,,,,,,,,,,,13.702004755203001,13.62425351331864,12.385986077440464,12.041797175271142,12.000963887261925,11.60384018371977,11.401126070766159,11.314050345117266,11.134090948259962,10.867410642195596,10.901047499596848,10.950361996289224,10.977519718778732,11.038725737048651,11.08762001381862,11.124996478812232,11.175253154632486,,,,12.385986077440464,11.60384018371977,,,12.142612753306704,11.729683963508796,11.607708717501808,"rgba(0, 255, 0, 1.0)",0.7902350659514497,12.414156588548103,2.0510902151632417,56.74147724339902,12.300660044714327,False,True,True,False,False,12.987151613024718,13.595799999999999,11.572975,0.0,0.0,0.0,0.0,1,1.0259067357512952,0.8860103626943006,False,False,False,False,0.28541604088684464,0.29526840504267404,False,False,False,False,97229.0,-13923.8212534008,False,False,False,False,6906.268465715363,False,False,False,False
