date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_221,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_842,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-10 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.789510103212676,10.789510103212676,10.791258704809755,11.583013984713203,11.632007986042312,12.458403040162327,,,,,,,,,,,,,,,,,,,,11.340617320358824,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,10.15,10.15,10.02,10.02,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.78368900990771,10.78368900990771,10.785428045906864,11.574961985500664,11.623891352792697,12.450510922816743,,,,,,,,,,,,,,,,,,,,11.333695054472065,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,10.02,10.035,9.9,9.93,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.76499336699583,10.76499336699583,10.766707139247218,11.550618807780245,11.599392526893903,12.427056192272353,,,,,,,,,,,,,,,,,,,,11.312293566697562,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,9.93,10.09,9.84,9.96,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.735899393532613,10.735899393532613,10.737571921335666,11.511778133350573,11.560261506055818,12.389000401295025,,,,,,,,,,,,,,,,,,,,11.27840179151705,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,10.105,10.195,10.075,10.195,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.711641323073389,10.711641323073389,10.71326075978423,11.473049562987388,11.52102864543342,12.348318742445793,,,,,,,,,,,,,,,,,,,,11.246490059466268,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,10.195,10.33,10.195,10.33,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.705936657223797,10.705936657223797,10.707538330879856,11.462144938809377,11.509930196221669,12.336196559919273,,,,,,,,,,,,,,,,,,,,11.237947223379626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,10.33,10.33,10.06,10.06,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.703203549601968,10.703203549601968,10.704799202217567,11.45770995483064,11.505433263558132,12.331461053370692,,,,,,,,,,,,,,,,,,,,11.234301762196829,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,10.06,10.11,10.02,10.11,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.700405338661518,10.700405338661518,10.701995714894668,11.45345105979577,11.501121999415258,12.326995729292687,,,,,,,,,,,,,,,,,,,,11.230729196786903,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,10.11,10.2,10.11,10.2,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.694517572097773,10.694517572097773,10.696094224924014,11.443608341769176,11.4911324908194,12.316353568444802,,,,,,,,,,,,,,,,,,,,11.222703961692154,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,10.21,10.24,10.04,10.07,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.679060269513048,10.679060269513048,10.680604787919359,11.418881479920525,11.466058980706512,12.289806362513808,,,,,,,,,,,,,,,,,,,,11.202245358347717,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,10.085,10.085,9.97,10.02,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.676245957129437,10.676245957129437,10.677785649272934,11.41469791103908,11.461824557279424,12.285399267042873,,,,,,,,,,,,,,,,,,,,11.198699883148864,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,10.02,10.03,9.93,10.03,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.674772480070986,10.674772480070986,10.676309784318775,11.412551857790032,11.459653634563193,12.283152379934096,,,,,,,,,,,,,,,,,,,,11.196868769458012,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,10.03,10.055,10.02,10.055,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.67446085899224,10.67446085899224,10.675997605518031,11.412080137807072,11.459175905828983,12.282651759568786,,,,,,,,,,,,,,,,,,,,11.19647118778456,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,10.055,10.055,9.97,10.01,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.673807313883948,10.673807313883948,10.675342966088989,11.411115867836223,11.458200066438042,12.281637040634608,,,,,,,,,,,,,,,,,,,,11.19565176146096,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,10.01,10.025,9.96,10.025,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.669807128195295,10.669807128195295,10.671336179666817,11.405240139522405,11.452254381099728,12.275457392876744,,,,,,,,,,,,,,,,,,,,11.190650391592714,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,10.025,10.025,9.945,9.985,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.664867222316243,10.664867222316243,10.66638838385974,11.39805752888309,11.444987897272046,12.267916228159102,,,,,,,,,,,,,,,,,,,,11.184514080467745,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,9.985,10.12,9.985,10.12,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.664792362903114,10.664792362903114,10.666313378991575,11.397939806919462,11.444868527419972,12.267789197086866,,,,,,,,,,,,,,,,,,,,11.184415939370682,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,10.12,10.12,9.945,9.98,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.661905248232925,10.661905248232925,10.663421333221098,11.39362604222104,11.440500588757626,12.263209298441692,,,,,,,,,,,,,,,,,,,,11.180761293184553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,9.98,10.01,9.91,9.925,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.650767242928016,10.650767242928016,10.65226660037565,11.377714446540054,11.424408903210407,12.246535442234782,,,,,,,,,,,,,,,,,,,,11.167076646369487,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,9.925,9.925,9.86,9.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.647619421163453,10.647619421163453,10.649114540353194,11.37337203764985,11.420021682732358,12.242032521489513,,,,,,,,,,,,,,,,,,,,11.163296604091968,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,9.88,9.935,9.88,9.92,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.646073047132498,10.646073047132498,10.647565981800964,11.37120178847824,11.41782777437126,12.239765347551415,,,,,,,,,,,,,,,,,,,,11.161417831077813,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,9.92,9.92,9.82,9.865,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.631206573718597,10.631206573718597,10.632679994614971,11.350788068059444,11.397203602868412,12.218559223233667,,,,,,,,,,,,,,,,,,,,11.143607339368948,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,9.865,10.215,9.865,10.215,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.628666887874463,10.628666887874463,10.630134821901107,11.346540453908018,11.392886785397094,12.2138198806582,,,,,,,,,,,,,,,,,,,,11.140119286268892,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,10.215,10.25,10.195,10.25,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.62681538564185,10.62681538564185,10.628277588851105,11.342835603413441,11.389104943879905,12.209473503420883,,,,,,,,,,,,,,,,,,,,11.137220401808174,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,10.25,10.25,10.235,10.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.626046011452924,10.626046011452924,10.627505756305318,11.341267321797337,11.387503338311722,12.207623347969296,,,,,,,,,,,,,,,,,,,,11.135998631214923,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,10.24,10.335,10.23,10.23,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.625369329132939,10.625369329132939,10.626826744247838,11.339828400347042,11.386032475105827,12.205907975037492,,,,,,,,,,,,,,,,,,,,11.134889042167346,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,10.23,10.29,10.215,10.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.624652233321395,10.624652233321395,10.626107177896218,11.33830185061569,11.384471952707752,12.204086432729873,,,,,,,,,,,,,,,,,,,,11.133711980098719,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,10.29,10.35,10.27,10.315,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.623281855704144,10.623281855704144,10.62473124773125,11.335089527585069,11.381181686974383,12.200169516923593,,,,,,,,,,,,,,,,,,,,11.13128928177043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,10.315,10.62,10.315,10.55,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.622891656297117,10.622891656297117,10.624336873342678,11.333261801160338,11.379291807455825,12.197713695196764,,,,,,,,,,,,,,,,,,,,11.130064581624973,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,10.55,10.635,10.52,10.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333332,10.622637634683613,10.622637634683613,10.624077318337626,11.331078412036515,11.37702434219006,12.194653094117937,,,,,,,,,,,,,,,,,,,,11.04720596705467,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,10.52,10.52,10.48,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333332,10.622637634683613,10.622637634683613,10.624077318337626,11.331078412036515,11.37702434219006,12.194653094117937,,,,,,,,,,,,,,,,,,,,11.04720596705467,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,10.5,10.54,10.5,10.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.546666666666667,10.622442648916467,10.622442648916467,10.623879622179924,11.329942087295782,11.375847032215358,12.193094434289549,,,,,,,,,,,,,,,,,,,,11.044902162925746,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,10.53,10.53,10.5,10.51,601.0,,,,,,,,,,,,,,,,,,,,,,,,,10.524432112467627,10.621170095090239,10.621170095090239,10.622591058960435,11.323095719699612,11.368757038192022,12.183732051056145,,,,,,,,,,,,,,,,,,,,11.037849738650902,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,10.485,10.5,10.44,10.49,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,10.49889634986226,10.618324835917436,10.618324835917436,10.619719460024717,11.31104877154382,11.35630473287659,12.167502510777972,,,,,,,,,,,,,,,,,,,,11.027160213845747,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,10.49,10.49,10.355,10.37,10.0,,,,,,,,,,,,,,,,,,,,,,,,,10.498413840356287,10.618284260580124,10.618284260580124,10.619678642714572,11.310924194509374,11.356176452079794,12.16734062616725,,,,,,,,,,,,,,,,,,,,11.027014610998219,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,10.33,10.33,10.305,10.305,301.0,,,,,,,,,,,,,,,,,,,,,,,,,10.473621124462245,10.616548307991025,10.616548307991025,10.61793574137779,11.306812586435898,11.351960765880104,12.162229051217462,,,,,,,,,,,,,,,,,,,,11.020807983622221,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,10.305,10.42,10.305,10.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.468851015480755,10.616067181365146,10.616067181365146,10.617452269554391,11.305520185238363,11.350632563920296,12.160581316251047,,,,,,,,,,,,,,,,,,,,11.019310244739305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,10.36,10.49,10.36,10.44,46.0,,,,,,,,,,,,,,,,,,,,,,,,,10.46810419278451,10.615905756101242,10.615905756101242,10.617289734600016,11.304969822029692,11.350064919688135,12.159853123675536,,,,,,,,,,,,,,,,,,,,11.018870472140051,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,10.44,10.44,10.38,10.4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.467899486325143,10.615874190709661,10.615874190709661,10.617257978389246,11.30487162669946,11.34996376860154,12.15972483665511,,,,,,,,,,,,,,,,,,,,11.018780868298547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,10.4,10.405,10.33,10.345,26.0,,,,,,,,,,,,,,,,,,,,,,,,,10.466743579178685,10.615748800010053,10.615748800010053,10.617131980811012,11.30453606698447,11.349618921296731,12.159296938106777,,,,,,,,,,,,,,,,,,,,11.018403583771113,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,10.345,10.4,10.23,10.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,10.465236738570072,10.615594852377903,10.615594852377903,10.616977338906043,11.304142351961334,11.349214622757325,12.158798890768084,,,,,,,,,,,,,,,,,,,,11.017937092531238,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,10.4,10.4,10.3,10.37,23.0,,,,,,,,,,,,,,,,,,,,,,,,,10.464229838709677,10.615482717932304,10.615482717932304,10.616864669389088,11.303844907912938,11.348908986236813,12.158420042410063,,,,,,,,,,,,,,,,,,,,11.017604840074739,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,10.37,10.43,10.37,10.42,106.0,,,,,,,,,,,,,,,,,,,,,,,,,10.46187032740397,10.615066773152934,10.615066773152934,10.61644620778164,11.302548725637182,11.347573687353496,12.156724497933295,,,,,,,,,,,,,,,,,,,,11.016470998916493,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,10.42,10.42,10.315,10.34,188.0,,,,,,,,,,,,,,,,,,,,,,,,,10.454853400624849,10.614162968372566,10.614162968372566,10.615538057005972,11.300135493986607,11.345093528569778,12.153642534624105,,,,,,,,,,,,,,,,,,,,11.013941278793778,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,10.34,10.49,10.34,10.48,387.0,,,,,,,,,,,,,,,,,,,,,,,,,10.452626805863124,10.612885945343002,10.612885945343002,10.614251858045339,11.295616426623393,11.340429243009213,12.147606784813501,,,,,,,,,,,,,,,,,,,,11.010900429862941,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,10.48,10.5,10.425,10.45,439.0,,,,,,,,,,,,,,,,,,,,,,,,10.458333333333332,10.453322685185187,10.611634795650547,10.611634795650547,10.612990348759348,11.290674943536247,11.335321343147085,12.14089725378788,,,,,,,,,,,,,,,,,,,,10.939351187381272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,10.38,10.4,10.38,10.4,124.0,,,,,,,,,,,,,,,,,,,,,,,,10.44401716992303,10.451325187969925,10.611136766446503,10.611136766446503,10.612489503460031,11.289181542026808,11.333783119995788,12.138938880454038,,,,,,,,,,,,,,,,,,,,10.93650111709033,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,10.4,10.4,10.4,10.4,4.0,,,,,,,,,,,,,,,,,,,,,,,,10.443706643151089,10.45127011802575,10.611121229403146,10.611121229403146,10.61247387549721,11.289133808424596,11.333733934685279,12.138876021182767,,,,,,,,,,,,,,,,,,,,10.936429607471622,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,10.4,10.4,10.33,10.33,200.0,,,,,,,,,,,,,,,,,,,,,,,,10.420141242937852,10.446283520027155,10.610176207147267,10.610176207147267,10.611524416680409,11.286628720955136,11.331158676998513,12.135654648071977,,,,,,,,,,,,,,,,,,,,10.931467954995696,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,10.33,10.34,10.29,10.29,164.0,,,,,,,,,,,,,,,,,,,,,,,,10.40015216612961,10.440687927663733,10.609266582603878,10.609266582603878,10.610611252153692,11.284482321883292,11.328956738834139,12.132952846333996,,,,,,,,,,,,,,,,,,,,10.927047052275778,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,10.29,10.38,10.29,10.37,15.0,,,,,,,,,,,,,,,,,,,,,,,,10.399304087385483,10.44034453372291,10.60919461901978,10.60919461901978,10.61053895969519,11.284294485763755,11.328763676148798,12.132711532399696,,,,,,,,,,,,,,,,,,,,10.926793314144424,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,10.37,10.38,10.32,10.34,552.0,,,,,,,,,,,,,,,,,,,,,,,,10.379907654650646,10.42924554625456,10.606573518062993,10.606573518062993,10.607905865480797,11.277434067220728,11.321711373599927,12.123876302795132,,,,,,,,,,,,,,,,,,,,10.91915348076597,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,10.34,10.34,10.2,10.23,3.0,,,,,,,,,,,,,,,,,,,,,,,,10.379661336886521,10.42913449163449,10.606554532684646,10.606554532684646,10.607886818146214,11.277393477895892,11.321669810338998,12.123826104489654,,,,,,,,,,,,,,,,,,,,10.919085138095133,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,10.23,10.235,10.21,10.21,105.0,,,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.275921607038073,11.320164850153938,12.122034826984201,,,,,,,,,,,,,,,,,,,,10.916314065279373,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.275921607038073,11.320164850153938,12.122034826984201,,,,,,,,,,,,,,,,,,,,10.916314065279373,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,10.21,10.24,10.21,10.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.275921607038073,11.320164850153938,12.122034826984201,,,,,,,,,,,,,,,,,,,,10.916314065279373,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,10.23,10.23,10.185,10.185,100.0,,,,,,,,,,,,,,,,,,,,,,,,10.359200859710826,10.419878775426339,10.605087423718228,10.605087423718228,10.606415583090206,11.27449938974149,11.318711581624049,12.120315577619754,,,,,,,,,,,,,,,,,,,,10.91364957683114,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,10.185,10.23,10.145,10.165,1650.0,,,,,,,,,,,,,,,,,,,,,,,,10.271095550258245,10.35914531226024,10.5928136994132,10.5928136994132,10.594109970383846,11.251137156483532,11.294846498748873,12.092094671426686,,,,,,,,,,,,,,,,,,,,10.881007069798478,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,10.165,10.47,10.165,10.465,331.0,,,,,,,,,,,,,,,,,,,,,,,,10.27967543621734,10.359508859034266,10.591511358166457,10.591511358166457,10.592800847433068,11.247366034624898,11.290960494139474,12.08707501289083,,,,,,,,,,,,,,,,,,,,10.880051175084098,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,10.465,10.49,10.45,10.48,512.0,,,,,,,,,,,,,,,,,,,,,,,10.473333333333333,10.30328887830436,10.367427083333332,10.590467933573612,10.590467933573612,10.591746583015912,11.24229456729457,11.285699534174501,12.079845594754776,,,,,,,,,,,,,,,,,,,,10.836063493484223,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,10.48,10.49,10.4,10.4,101.0,,,,,,,,,,,,,,,,,,,,,,10.430000000000001,10.466193583469277,10.30626511627907,10.36827413662154,10.59018893096919,10.59018893096919,10.591465502408813,11.241246043410657,11.284614779578195,12.078388860234233,,,,,,,,,,,,,,,,,,,,10.794682588394014,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,10.4,10.4,10.29,10.37,266.0,,,,,,,,,,,,,,,,,,,,,,10.374432334241597,10.43204019719378,10.309007154329098,10.367759803287171,10.589109288962007,10.589109288962007,10.590380599230413,11.23823774163281,11.281515905878235,12.074386725393575,,,,,,,,,,,,,,,,,,,,10.784597903911068,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,10.37,10.375,10.325,10.375,223.0,,,,,,,,,,,,,,,,,,,,,,10.368347457627117,10.417124924379914,10.311304030068907,10.36749538784067,10.58823076529132,10.58823076529132,10.58949768806839,11.235745569470202,11.278947735003287,12.071055540080204,,,,,,,,,,,,,,,,,,,,10.781597986312132,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,10.375,10.375,10.3,10.305,1018.0,,,,,,,,,,,,,,,,,,,,,,10.341959991708126,10.37368789308176,10.31399718730268,10.362860727029435,10.583762885156414,10.583762885156414,10.585010425925619,11.224141568027555,11.267006097560978,12.055733286739839,,,,,,,,,,,,,,,,,,,,10.769192294768882,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,10.305,10.31,10.305,10.305,0.0,,,,,,,,,,,,,,,,,,,,,,10.341959991708126,10.37368789308176,10.31399718730268,10.362860727029435,10.583762885156414,10.583762885156414,10.585010425925619,11.224141568027555,11.267006097560978,12.055733286739839,,,,,,,,,,,,,,,,,,,,10.769192294768882,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,10.305,10.34,10.305,10.335,100.0,,,,,,,,,,,,,,,,,,,,,,10.341064597970336,10.371569819819818,10.314211669770328,10.36246158653139,10.583332216582633,10.583332216582633,10.584577884932,11.223017645143518,11.265849183891078,12.054242660666464,,,,,,,,,,,,,,,,,,,,10.76836594818902,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,10.335,10.335,10.27,10.27,0.0,,,,,,,,,,,,,,,,,,,,,,10.341064597970336,10.371569819819818,10.314211669770328,10.36246158653139,10.583332216582633,10.583332216582633,10.584577884932,11.223017645143518,11.265849183891078,12.054242660666464,,,,,,,,,,,,,,,,,,,,10.76836594818902,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,10.27,10.27,10.27,10.27,0.0,,,,,,,,,,,,,,,,,,,,,,10.341064597970336,10.371569819819818,10.314211669770328,10.36246158653139,10.583332216582633,10.583332216582633,10.584577884932,11.223017645143518,11.265849183891078,12.054242660666464,,,,,,,,,,,,,,,,,,,,10.76836594818902,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,10.27,10.29,10.27,10.27,100.0,,,,,,,,,,,,,,,,,,,,,,10.337502765486727,10.367479166666666,10.313586648909604,10.361525778068643,10.58281937220931,10.58281937220931,10.584063215604996,11.221833996231073,11.264633673302205,12.052711534706914,,,,,,,,,,,,,,,,,,,,10.766897552339545,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,10.27,10.31,10.2,10.2,215.0,,,,,,,,,,,,,,,,,,,,,,10.326786126215191,10.356384615384615,10.310928693881923,10.358664783828909,10.581579239707615,10.581579239707615,10.5828192487481,11.219191874462062,11.261925015830219,12.049354589563043,,,,,,,,,,,,,,,,,,,,10.762921342732929,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,10.2,10.2,10.17,10.17,1.0,,,,,,,,,,,,,,,,,,,,,,10.32671360342556,10.356315063091483,10.310907654400342,10.358645744529694,10.58157254817012,10.58157254817012,10.582812539901962,11.219178911785253,11.261911756295245,12.049338517665134,,,,,,,,,,,,,,,,,,,,10.762896888743493,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,10.17,10.185,10.15,10.16,83.0,,,,,,,,,,,,,,,,,,,,,,10.320343300110743,10.3502520045819,10.3089872079501,10.356947994788914,10.580997210019525,10.580997210019525,10.582235777090334,11.218088621948636,11.260797104110809,12.047994816501285,,,,,,,,,,,,,,,,,,,,10.760764124712178,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,10.16,10.16,10.135,10.155,4.0,,,,,,,,,,,,,,,,,,,,,,10.320020527396178,10.349946626000762,10.308886423666138,10.356860591982542,10.580968524681088,10.580968524681088,10.582207023670936,11.21803538720329,11.260742708601137,12.047929592751375,,,,,,,,,,,,,,,,,,,,10.760656593063453,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
