date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_460,aVWAP_peak_448,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_266,aVWAP_peak_229,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_558,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_149,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 16:00:00+00:00,2.45,2.455,2.42,2.44,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9188656013586537,0.583742615143151,0.5781985040098705,0.5697938295715573,0.5691643712492048,0.553484509404322,,0.6288749051227932,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8964012265552985,1.0360629832383317,False,False,False,False,0.2413298829248567,0.22182282678738063,False,False,False,False,37588.0,28242.43006883902,False,False,False,False,738.6709389048964,False,False,False,False
2024-04-18 16:00:00+00:00,2.44,2.75,2.44,2.72,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1637784617421234,0.6418793773500566,0.6336490983217028,0.6103839309646891,0.6094189106127577,0.5847601197446191,,0.7073116497893247,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9056650727909417,0.9797891817907105,False,False,False,False,0.2894148776587216,0.25561885222305114,False,False,False,False,38306.0,28398.454408857022,False,False,False,False,738.3504592319522,False,False,False,False
2024-04-19 16:00:00+00:00,2.67,2.73,2.62,2.64,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2496758392612006,0.6659855702779944,0.656686315529179,0.6274236281769604,0.6263217375323848,0.59797523304938,,0.73734472063785,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9388566347612324,0.9836637202085187,False,False,False,False,0.31433365342126407,0.2849762528221576,False,False,False,False,38000.0,28547.315580812727,False,False,False,False,731.647351336883,False,False,False,False
2024-04-22 16:00:00+00:00,2.63,2.65,2.55,2.56,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3292362089201877,0.6909563453598997,0.6805830610301121,0.6452229601756037,0.64398109058927,0.6118437175043326,,0.7669705639299008,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9284024277337722,0.9976511332853273,False,False,False,False,0.2909618057969918,0.2879690293095747,False,False,False,False,37662.0,28688.62851754431,False,False,False,False,725.5442916262336,False,False,False,False
2024-04-23 16:00:00+00:00,2.62,2.62,2.61,2.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.329462242562929,0.6910302857802225,0.6806538603367646,0.6452758578365497,0.644033575857719,0.6118850117257078,,0.7670568056833154,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9308284967586465,0.9937548790007807,False,False,False,False,0.29561076139845344,0.29178989535401406,False,False,False,False,37663.0,28827.766059907968,False,False,False,False,714.3110467948192,False,False,False,False
2024-04-24 16:00:00+00:00,2.56,2.74,2.56,2.74,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4726978756884344,0.7412895587298018,0.7288274312134321,0.6814797668074621,0.6799598867246134,0.6402493668138561,,0.8240839809962667,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9262764920627056,0.9753539157870392,False,False,False,False,0.3065071862348397,0.2991485407944269,False,False,False,False,38337.0,28975.196043475287,False,False,False,False,713.686069325132,False,False,False,False
2024-04-25 16:00:00+00:00,2.67,2.72,2.67,2.72,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4800127743886544,0.7440808306190959,0.731506065474278,0.6835059927562986,0.6819708767065963,0.6418434212399097,,0.8271533268641388,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9386507080022239,0.9768959089571275,False,False,False,False,0.3206217441193592,0.309885142456893,False,False,False,False,38299.0,29119.751143576446,False,False,False,False,703.2103163123393,False,False,False,False
2024-04-26 16:00:00+00:00,2.82,2.93,2.82,2.93,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5433619702176407,0.767951688818136,0.7544140581399457,0.7008524839953251,0.6991870685628276,0.6554940542834623,,0.8535435540028895,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9473150802071293,0.9618679630714659,False,False,False,False,0.3428282239105513,0.32635668318372213,False,False,False,False,38599.0,29266.71624212565,False,False,False,False,696.9589935788146,False,False,False,False
2024-04-29 16:00:00+00:00,2.96,2.96,2.94,2.95,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6972217786648927,0.8323947496377204,0.8163634503827276,0.7482090223702186,0.7461981527594268,0.6929885155954912,,0.9222292782350796,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9631830288893444,0.9588961212942679,False,False,False,False,0.3428282248245998,0.33459245400416093,False,False,False,False,39421.0,29424.14699806169,False,False,False,False,698.8976138334065,False,False,False,False
2024-04-30 16:00:00+00:00,3.07,3.15,3.07,3.15,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.697601215023724,0.8325593581222683,0.8165218145415023,0.7483306925874699,0.7463189482866677,0.6930851399794585,,0.9224028614235151,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9664555800293689,0.9463411649535,False,False,False,False,0.34282822660249185,0.33871034030332636,False,False,False,False,39423.0,29579.167974835924,False,False,False,False,688.0929996654467,False,False,False,False
2024-05-01 16:00:00+00:00,3.36,3.36,3.25,3.25,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7229796657503165,0.8432687007428076,0.8268221758895307,0.7562378774725087,0.7541690602836879,0.6993598925178971,,0.9338062287761248,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9792794668887966,0.934506455643482,False,False,False,False,0.3428282285001532,0.3407692844017398,False,False,False,False,39545.0,29733.67699848188,False,False,False,False,679.3163640117189,False,False,False,False
2024-05-02 16:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7229796657503165,0.8432687007428076,0.8268221758895307,0.7562378774725087,0.7541690602836879,0.6993598925178971,,0.9338062287761248,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9766125712941733,0.9264567531016641,False,False,False,False,0.34282822876935587,0.3417987565855478,False,False,False,False,39545.0,29885.790533389136,False,False,False,False,668.7843273603744,False,False,False,False
2024-05-03 16:00:00+00:00,3.395,3.55,3.395,3.55,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785968855218855,0.8696895932195388,0.8522367142889385,0.77577213588541,0.7735626912468666,0.7148704931503248,,0.9620167471683224,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9827764085516137,0.9053992090330716,False,False,False,False,0.3428282299348919,0.34231349326021987,False,False,False,False,39826.0,30039.90230806527,False,False,False,False,662.7721672462601,False,False,False,False
2024-05-06 16:00:00+00:00,3.425,3.665,3.425,3.58,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8143475379964384,0.8819087225767032,0.8639962944236582,0.7848370622125638,0.7825629522854517,0.7220816131295448,,0.9749556971040599,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9851485837566987,0.8937434755376158,False,False,False,False,0.3428282305077895,0.34257086188400465,False,False,False,False,39955.0,30193.624752901465,False,False,False,False,654.4966297695739,False,False,False,False
2024-05-07 16:00:00+00:00,3.71,3.91,3.71,3.91,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8397378644747064,0.8925190464481836,0.8742046446527149,0.7926999168262929,0.7903694780622791,0.7283315920349175,,0.9863104237498491,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0046645041953735,0.8639117497252232,False,False,False,False,0.3428282323916773,0.342699547137841,False,False,False,False,40057.0,30346.54529936811,False,False,False,False,645.9307905483402,False,False,False,False
2024-05-08 16:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8397378644747064,0.8925190464481836,0.8742046446527149,0.7926999168262929,0.7903694780622791,0.7283315920349175,,0.9863104237498491,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0270622973293613,0.8661648783317076,False,False,False,False,0.34282823391559897,0.34276389052671996,False,False,False,False,40057.0,30497.094984649226,False,False,False,False,635.9163596871256,False,False,False,False
2024-05-09 16:00:00+00:00,4.06,4.195,4.06,4.195,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8493345550804317,0.8964047550550236,0.8779417530673645,0.7955744623520523,0.7932233090158064,0.7306139125942491,,0.9905154578608212,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0265898199715067,0.8478823986530242,False,False,False,False,0.34282823429156334,0.3427960624091416,False,False,False,False,40091.0,30645.837698065516,False,False,False,False,626.584323102829,False,False,False,False
2024-05-10 16:00:00+00:00,4.195,4.215,4.1,4.1,303.0,,,,,,,,,,,,,,,,,,,,,,,,,4.138333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9310459864907321,0.9305054409960889,0.9107557651852344,0.8208876340189438,0.8183558026895451,0.7507507989442753,4.138333333333334,1.0270502380541366,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0314759403613765,0.8474617627040284,False,False,False,False,0.3428282344542676,0.3428121484317046,False,False,False,False,39788.0,30787.576648483104,False,False,False,False,621.5675118919323,False,False,False,False
2024-05-13 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.138333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9310459864907321,0.9305054409960889,0.9107557651852344,0.8208876340189438,0.8183558026895451,0.7507507989442753,4.138333333333334,1.0270502380541366,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0352821280218791,0.8616063365927913,False,False,False,False,0.33139339754454844,0.3371027729881265,False,False,False,False,39788.0,30927.11809579344,False,False,False,False,611.9308062812047,False,False,False,False
2024-05-14 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.138333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9310459864907321,0.9305054409960889,0.9107557651852344,0.8208876340189438,0.8183558026895451,0.7507507989442753,4.138333333333334,1.0270502380541366,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0353445936340966,0.8568253188767267,False,False,False,False,0.33139339754454844,0.3342480852663375,False,False,False,False,39788.0,31064.496109812146,False,False,False,False,602.4435069590155,False,False,False,False
2024-05-15 16:00:00+00:00,4.1,4.1,3.91,3.94,123.0,,,,,,,,,,,,,,,,,,,,,,,,,4.093579812206573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.960360972399644,0.9434854206275135,0.9232579002503115,0.830579203209089,0.8279793623718644,0.7584865068710803,4.093579812206573,1.0406915609549172,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.010542263745976,0.8610820023988384,False,False,False,False,0.31268113644765466,0.32346461085699607,False,False,False,False,39665.0,31197.83725539645,False,False,False,False,595.0102742929843,False,False,False,False
2024-05-16 16:00:00+00:00,3.51,3.51,3.44,3.47,27.0,,,,,,,,,,,,,,,,,,,,,,,,,4.056611479028698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9650901057343522,0.945844375374131,0.9255335492684647,0.8323558225232177,0.8297438466035885,0.7599118727232657,4.056611479028698,1.0430799287045034,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9971379371771276,0.8883320467905705,False,False,False,False,0.21170851661370207,0.26758656373534906,False,False,False,False,39638.0,31328.692491746893,False,False,False,False,586.2039134512326,False,False,False,False
2024-05-17 16:00:00+00:00,3.535,3.56,3.45,3.5,634.0,,,,,,,,,,,,,,,,,,,,,,,,,3.733908310334253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0702719657750936,1.0006415365551427,0.9784414503075429,0.8738637702118619,0.8709730377252936,0.7933219611986169,3.733908310334253,1.0979189536289253,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9983471074380168,0.8839106734657991,False,False,False,False,0.2172940490519298,0.24244030639363945,False,False,False,False,40272.0,31467.348422107407,False,False,False,False,586.9449380488879,False,False,False,False
2024-05-20 16:00:00+00:00,3.45,3.46,3.39,3.46,245.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6792354854854854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1054476200483347,1.0206457650410594,0.9977851207108828,0.8891624084271395,0.8861719095056174,0.8057035586145364,3.6792354854854854,1.117486063724595,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9867947456744405,0.8923326196400672,False,False,False,False,0.20242796041658198,0.2224341334051107,False,False,False,False,40027.0,31600.05619850884,False,False,False,False,581.6434661411532,False,False,False,False
2024-05-21 16:00:00+00:00,3.46,3.46,3.38,3.44,12739.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4505755336033923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86169355080278,1.7405757755124414,1.7030210694260837,1.4902160657729184,1.4844188125034659,1.3190245264743863,3.4505755336033923,1.766491633415346,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9907453294455268,0.8927818179722705,False,False,False,False,0.2015018192787738,0.21196797634194225,False,False,False,False,27288.0,31533.202614035832,False,False,False,False,770.1296139529182,False,False,False,False
2024-05-22 16:00:00+00:00,3.45,3.45,3.36,3.415,401.0,,,,,,,,,,,,,,,,,,,,,,,,,3.449405058043118,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4083333333333337,2.871368377690486,1.7561376319565642,1.7184661336344813,1.5044120169059834,1.4985751067317452,1.331826311661191,3.449405058043118,2.0127312731305405,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.995324848373461,0.889427494945782,False,False,False,False,0.19872543442443352,0.2053467053831879,False,False,False,False,26887.0,31461.168464981012,False,False,False,False,764.4066742017102,False,False,False,False
2024-05-23 16:00:00+00:00,3.415,3.53,3.36,3.53,515.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4502273081114745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.444878093158661,2.8847471085793197,1.7764723246723386,1.7386437761405074,1.5229504098335678,1.5170616551239402,1.3485466894077216,3.4502273081114745,2.033328579559437,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9954105680972464,0.8763785210076451,False,False,False,False,0.20613597000509667,0.20574133769414227,False,False,False,False,27402.0,31398.2356205627,False,False,False,False,760.539904059048,False,False,False,False
2024-05-24 16:00:00+00:00,3.53,4.13,3.53,4.07,209.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4565508467140478,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.531287407407407,2.8939117231940465,1.7866763861873272,1.7487287436017096,1.532036727619325,1.5261182650634406,1.3566372415078558,3.4565508467140478,2.0536280706544447,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0131791883058503,0.820864580138138,False,False,False,False,0.2787484843689967,0.24224491103156948,False,False,False,False,27611.0,31339.518789236143,False,False,False,False,751.9888977945666,False,False,False,False
2024-05-27 16:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4565508467140478,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.531287407407407,2.8939117231940465,1.7866763861873272,1.7487287436017096,1.532036727619325,1.5261182650634406,1.3566372415078558,3.4565508467140478,2.0536280706544447,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0702960557629864,0.8272108987444864,False,False,False,False,0.32546059617978634,0.2838527536056779,False,False,False,False,27611.0,31281.712296379766,False,False,False,False,740.3301551931004,False,False,False,False
2024-05-28 16:00:00+00:00,4.07,4.1,4.0,4.1,534.0,,,,,,,,,,,,,,,,,,,,,,,,,3.477262979444798,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.703615631906771,2.920098264687435,1.8142014197544822,1.7759129583671915,1.5564503709716209,1.5504502265824902,1.3783327531495333,3.477262979444798,2.0998659464885034,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0622337586217725,0.8258794469505876,False,False,False,False,0.3215176801293017,0.30268521686748984,False,False,False,False,28145.0,31233.08109798628,False,False,False,False,737.1312380583237,False,False,False,False
2024-05-29 16:00:00+00:00,3.945,3.945,3.77,3.775,60.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4786033354443746,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7080269536552257,2.922375391032326,1.8169320524687878,1.7786161194335388,1.5589082624624624,1.552900652739955,1.3805360698790246,3.4786033354443746,2.102613643095903,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0373928691249585,0.8308679252955948,False,False,False,False,0.2840376703003371,0.2933614435839135,False,False,False,False,28085.0,31184.273639102772,False,False,False,False,726.6330793287373,False,False,False,False
2024-05-30 16:00:00+00:00,3.775,3.78,3.775,3.78,24.0,,,,,,,,,,,,,,,,,,,,,,,,,3.479058218456221,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7089950277299675,2.923231384641027,1.8179942550262882,1.7796682099509684,1.5598675989962296,1.5538571424307543,1.381397721612489,3.479058218456221,2.1035730486268176,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.043789727553294,0.8419277699429764,False,False,False,False,0.2686927469334026,0.28102709525865804,False,False,False,False,28109.0,31136.59497803141,False,False,False,False,715.7395432151135,False,False,False,False
2024-05-31 16:00:00+00:00,3.78,3.78,3.685,3.685,513.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4865239582695335,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.710739509456265,2.93983681462141,1.839721200089226,1.8012090772454654,1.5796123733723548,1.5735459129652958,1.3991985086676568,3.4865239582695335,2.1205519137739537,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0361478776814244,0.837770678026269,False,False,False,False,0.2601156528105581,0.27057137403460807,False,False,False,False,27596.0,31081.702032635574,False,False,False,False,712.5962944830962,False,False,False,False
2024-06-03 16:00:00+00:00,3.685,3.685,3.685,3.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4865239582695335,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.710739509456265,2.93983681462141,1.839721200089226,1.8012090772454654,1.5796123733723548,1.5735459129652958,1.3991985086676568,3.4865239582695335,2.1205519137739537,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.036295127043129,0.8487295687153115,False,False,False,False,0.2511024563313602,0.26083691518298413,False,False,False,False,27596.0,31027.660140656728,False,False,False,False,701.5482899174668,False,False,False,False
2024-06-04 16:00:00+00:00,3.685,3.685,3.47,3.47,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,3.493071913063817,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6272654847396772,2.9894035140261557,1.919335914664399,1.8804353693358162,1.6537322532639616,1.647493715095725,1.4670176446043162,3.493071913063817,2.169240556532865,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.014342294767163,0.850846135381661,False,False,False,False,0.23084844415542444,0.24584267966920428,False,False,False,False,25396.0,30940.347580336467,False,False,False,False,724.7800993761107,False,False,False,False
2024-06-05 16:00:00+00:00,3.34,3.44,3.34,3.44,7.0,,,,,,,,,,,,,,,,,,,,,,,,,3.49303927916262,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6269194861453435,2.989512831069027,1.9195572577616205,1.8806563929632922,1.653942928026921,1.6477039987477229,1.4672129852628748,3.49303927916262,2.1693579828538287,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0042849808459384,0.8704237589352711,False,False,False,False,0.19595207026046346,0.22089737496483386,False,False,False,False,25389.0,30854.280175990163,False,False,False,False,713.6517257423725,False,False,False,False
2024-06-06 16:00:00+00:00,3.56,3.56,3.52,3.535,900.0,,,,,,,,,,,,,,,,,,,,,,,,,3.495136873520634,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.612053266206725,3.00739684033938,1.9499491986009416,1.9109569646133326,1.6826178800892735,1.6763209917031054,1.493687743642914,3.495136873520634,2.1904261264565243,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0140926735786941,0.8742567932779716,False,False,False,False,0.22382744374398378,0.22236240935440882,False,False,False,False,26289.0,30783.50063837791,False,False,False,False,716.5408462734985,False,False,False,False
2024-06-07 16:00:00+00:00,3.495,3.52,3.44,3.44,116.0,,,,,,,,,,,,,,,,,,,,,,,,,3.494967945439045,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.608975177952181,3.0093177092722794,1.9536105563995312,1.914613527039896,1.6861101119361006,1.6798069608567205,1.4969330048353016,3.494967945439045,2.1927667211845727,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.997711893286598,0.8777566817584346,False,False,False,False,0.2126385262837054,0.2175004678190571,False,False,False,False,26173.0,30712.02000832554,False,False,False,False,707.2301354785606,False,False,False,False
2024-06-10 16:00:00+00:00,3.45,3.45,3.32,3.435,603.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4921762682148234,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5884215718513643,3.0176664431740656,1.9715565000548068,1.9325631836015693,1.7033909131405596,1.6970601787999133,1.5130811700362734,3.4921762682148234,2.2033914229512215,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9862025864141151,0.8860150954281045,False,False,False,False,0.1950282785818976,0.20626437320047736,False,False,False,False,25570.0,30632.298767886386,False,False,False,False,705.6141643858697,False,False,False,False
2024-06-11 16:00:00+00:00,3.435,3.435,3.39,3.39,18.0,,,,,,,,,,,,,,,,,,,,,,,,,3.492098474707914,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5878803278688522,3.0179123172050595,1.972086597909904,1.933093536639052,1.7039024103360552,1.6975708839310926,1.5135598406049697,3.492098474707914,2.203715130642141,"rgba(38, 166, 154, 0.5)",19.596200066865975,0.0,0.0,0.0,0.0,0.9929634770954002,0.8879421760566751,False,False,False,False,0.20011324628398,0.2031888097422287,False,False,False,False,25552.0,30553.534445903653,False,False,False,False,694.953479666709,False,False,False,False
2024-06-12 16:00:00+00:00,3.4,3.45,3.4,3.4,319.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4909241093216203,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5793716570597707,3.0223483289741355,1.9814924526633058,1.9425035902942092,1.7129783538205978,1.7066328106065611,1.5220550210132047,3.4909241093216203,2.2096260306331117,"rgba(38, 166, 154, 0.5)",19.721772245283574,0.0,0.0,0.0,0.0,0.9930036647470377,0.8862024653752797,False,False,False,False,0.20242796041658198,0.20280838507940535,False,False,False,False,25871.0,30480.93701263383,False,False,False,False,689.1247435478452,False,False,False,False
2024-06-13 16:00:00+00:00,3.4,3.44,3.37,3.44,49.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4907469529512962,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.578139043496187,3.023020992897925,1.9829263977814937,1.9439384556301564,1.7143639490558624,1.7080163103002282,1.5233532083193495,3.4907469529512962,2.2105369082116004,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9901918976545847,0.8898365316275765,False,False,False,False,0.19872543442443352,0.20076690975191944,False,False,False,False,25920.0,30410.22481088757,False,False,False,False,679.2003289191965,False,False,False,False
2024-06-14 16:00:00+00:00,3.355,3.44,3.33,3.44,243.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4897248420107148,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5718094670441562,3.02621137846515,1.9899297230394644,1.950949090310039,1.7211486405915932,1.7147911102705782,1.5297198053561885,3.4897248420107148,2.2149370307253102,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9857418292969672,0.8920855866447213,False,False,False,False,0.1950282785818976,0.19789759416690852,False,False,False,False,25920.0,30340.608922346673,False,False,False,False,672.4375331219998,False,False,False,False
2024-06-17 16:00:00+00:00,3.42,3.42,3.355,3.39,55.0,,,,,,,,,,,,,,,,,,,,,,,,,3.489457215530067,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.570318011626761,3.0268976408701445,1.991488543440076,1.9525102303844128,1.7226630865278212,1.7163034383232285,1.5311433361184605,3.489457215530067,2.2159034696129867,"rgba(38, 166, 154, 0.5)",19.105765332350398,0.0,0.0,0.0,0.0,0.9882362866034271,0.8922612575456486,False,False,False,False,0.19549013323709868,0.1966938637020036,False,False,False,False,25865.0,30271.219636728896,False,False,False,False,662.8648581898758,False,False,False,False
