date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_73,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-18 00:00:00+00:00,4.25,4.35,4.25,4.33,531438,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.341218028869008,False,False,False,False,-949160,-403315.0820241437,False,False,False,False,369144.7017295502,False,False,False,False
2022-03-25 00:00:00+00:00,4.27,4.33,4.25,4.25,398295,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.34202314164220093,False,False,False,False,-550865,-414244.7055779109,False,False,False,False,371303.9830829168,False,False,False,False
2022-04-01 00:00:00+00:00,4.4,4.43,4.02,4.25,661421,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3424256980287974,False,False,False,False,110556,-375370.5792388064,False,False,False,False,392794.13248418225,False,False,False,False
2022-04-08 00:00:00+00:00,4.35,4.43,4.21,4.38,442982,,,,,,,,,,#000000,,,,False,False,False,False,-0.08672169817975989,-0.21457369810427865,False,False,False,False,-332426,-372189.4992951911,False,False,False,False,396511.75230016874,False,False,False,False
2022-04-15 00:00:00+00:00,4.26,4.355,4.21,4.35,319385,,,,,,,,,,#000000,,,,False,False,False,False,-0.13100764800547807,-0.17279067305487836,False,False,False,False,-651811,-392902.2030511029,False,False,False,False,390798.65953719325,False,False,False,False
2022-04-22 00:00:00+00:00,3.74,4.32,3.62,4.25,943690,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.25780946373513614,False,False,False,False,-1595501,-481983.59541768784,False,False,False,False,431753.5736455493,False,False,False,False
2022-04-29 00:00:00+00:00,2.99,3.78,2.93,3.71,971900,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.300318859075265,False,False,False,False,-2567401,-636458.9587200814,False,False,False,False,471764.4200421753,False,False,False,False
2022-05-06 00:00:00+00:00,2.49,3.07,2.4601,3.03,872945,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3215735567453295,False,False,False,False,-3440346,-844154.2951111863,False,False,False,False,501481.50003905117,False,False,False,False
2022-05-13 00:00:00+00:00,3.15,3.34,2.45,2.46,1203043,,,,,,,,,,#000000,,,,False,False,False,False,-0.2820946353578518,-0.3018340960515906,False,False,False,False,-2237303,-947350.4954733206,False,False,False,False,553449.018554677,False,False,False,False
2022-05-20 00:00:00+00:00,3.29,3.43,3.06,3.11,939915,,,,,,,,,,#000000,,,,False,False,False,False,-0.12696260230256237,-0.2143983491770765,False,False,False,False,-1297388,-973279.199512334,False,False,False,False,582076.1282913677,False,False,False,False
2022-05-27 00:00:00+00:00,3.3,3.6,3.17,3.32,813543,,,,,,,,,,#000000,,,,False,False,False,False,-0.06696155502220488,-0.14067995209964068,False,False,False,False,-483845,-937024.8143632722,False,False,False,False,599221.8224920072,False,False,False,False
2022-06-03 00:00:00+00:00,3.51,3.58,3.17,3.25,980727,,,,,,,,,,#000000,,,,False,False,False,False,-0.07122636603920365,-0.10595315906942217,False,False,False,False,496882,-830809.4947808076,False,False,False,False,627481.465270377,False,False,False,False
2022-06-10 00:00:00+00:00,3.83,4.02,3.26,3.55,1173530,,,,,,,,,,#000000,,,,False,False,False,False,0.041396963418274604,-0.03227809782557378,False,False,False,False,1670412,-645533.8285007478,False,False,False,False,667929.5048799787,False,False,False,False
2022-06-17 00:00:00+00:00,3.81,3.92,3.71,3.71,1182325,,,,,,,,,,#000000,,,,False,False,False,False,0.12734943740851215,0.047535669791469184,False,False,False,False,488087,-561561.9152784701,False,False,False,False,706032.8748888692,False,False,False,False
2022-06-24 00:00:00+00:00,4.31,4.52,3.77,3.83,7465831,,,,,,,,,,#000000,,,,False,False,False,False,0.3428282007426125,0.19518193526704083,False,False,False,False,7953918,69214.37474215729,False,False,False,False,1206758.6619341383,False,False,False,False
2022-07-01 00:00:00+00:00,4.14,4.39,3.85,4.33,651409,,,,,,,,,,#000000,,0.8653471313289203,1.1177035565306643,False,False,False,False,0.3294683647188578,0.2623251499929493,False,False,False,False,7302509,605013.9766131085,False,False,False,False,1165621.649939017,False,False,False,False
2022-07-08 00:00:00+00:00,4.11,4.33,3.91,4.18,503618,,,,,,,,,,#000000,,0.8731469735830888,1.104630598431467,False,False,False,False,0.3294683647188578,0.2958967573559036,False,False,False,False,6798891,1063819.6820491746,False,False,False,False,1116584.3425361267,False,False,False,False
2022-07-15 00:00:00+00:00,3.91,4.28,3.82,4.04,311422,,,,,,,,,,#000000,,0.8971524072764673,1.0918282077888688,False,False,False,False,0.28750841684559447,0.29170258710074903,False,False,False,False,6487469,1465571.4833788653,False,False,False,False,1056942.6875334508,False,False,False,False
2022-07-22 00:00:00+00:00,3.88,4.09,3.83,3.91,280120,,,,,,,,,,#000000,,0.9268971592985875,1.0937215906428361,False,False,False,False,0.1968366077549448,0.24426959742784693,False,False,False,False,6207349,1816814.2623878382,False,False,False,False,999400.2662346767,False,False,False,False
2022-07-29 00:00:00+00:00,3.87,4.09,3.81,3.87,295438,,,,,,,,,,#000000,,0.931066393450363,1.076487974390693,False,False,False,False,0.16432022246146674,0.20429490994465682,False,False,False,False,5911911,2120154.7614702205,False,False,False,False,947254.9131802563,False,False,False,False
2022-08-05 00:00:00+00:00,3.85,4.09,3.74,3.87,391625,,,,,,,,,,#000000,,0.9552234494313859,1.064516750281659,False,False,False,False,0.13364715409627556,0.1689710320204662,False,False,False,False,5520286,2372016.3346946486,False,False,False,False,906097.1418335706,False,False,False,False
2022-08-12 00:00:00+00:00,3.84,4.01,3.79,3.82,283814,,,,,,,,,,#000000,,0.9654329642937126,1.0457648078364932,False,False,False,False,0.00980222684302849,0.08938662943174734,False,False,False,False,5236472,2584198.2358283782,False,False,False,False,860002.0942903431,False,False,False,False
2022-08-19 00:00:00+00:00,4.0,4.125,3.72,3.8,313238,,,,,,,,,,#000000,,0.9487670252974897,1.0439830254521552,False,False,False,False,-0.11551108546781602,-0.01306222801803434,False,True,False,False,5549710,2803865.773915165,False,False,False,False,819501.0502688362,False,False,False,False
2022-08-26 00:00:00+00:00,3.84,4.0,3.76,3.92,165738,,,,,,,,,,#000000,,0.9538678891676037,1.0403655969783467,False,False,False,False,-0.34282825441539394,-0.17794524121671415,False,False,False,False,5383972,2994984.7536251526,False,False,False,False,771074.1576563298,False,False,False,False
2022-09-02 00:00:00+00:00,3.74,3.97,3.71,3.77,218360,,,,,,,,,,#000000,,0.9499518584543228,1.0419451091049485,False,False,False,False,-0.34282825441539394,-0.26038674781605403,False,False,False,False,5165612,3155771.9570603264,False,False,False,False,730132.3682003054,False,False,False,False
2022-09-09 00:00:00+00:00,3.63,3.81,3.6086,3.71,199168,,,,,,,,,,#000000,,0.94027224655435,1.0520276597958627,False,False,False,False,-0.34282825441539394,-0.301607501115724,False,False,False,False,4966444,3289895.8120928947,False,False,False,False,690801.674259542,False,False,False,False
2022-09-16 00:00:00+00:00,3.52,3.7,3.51,3.62,269282,,,,,,,,,,#000000,,0.9305900781330607,1.060968174612852,False,False,False,False,-0.34282825441539394,-0.322217877765559,False,False,False,False,4697162,3394137.7519378653,False,False,False,False,659577.9946847612,False,False,False,False
2022-09-23 00:00:00+00:00,3.39,3.69,3.36,3.5,218343,,,,,,,,,,#000000,,0.9184331839469173,1.0586547890718796,False,False,False,False,-0.34282825441539394,-0.33252306609047644,False,False,False,False,4478819,3474484.511053579,False,False,False,False,626893.9210044084,False,False,False,False
2022-09-30 00:00:00+00:00,3.34,3.45,3.29,3.29,262085,,,,,,,,,,#000000,,0.9315280500501816,1.0919212478778384,False,False,False,False,-0.34282825441539394,-0.33767566025293516,False,False,False,False,4216734,3529465.9546792395,False,False,False,False,599871.0379670449,False,False,False,False
2022-10-07 00:00:00+00:00,3.32,3.51,3.3,3.32,141237,,,,,,,,,,#000000,,0.91456441936665,1.0863744331677825,False,False,False,False,-0.29659125232285527,-0.31713345628789524,False,False,False,False,4075497,3569912.6987770735,False,False,False,False,565898.1462657823,False,False,False,False
2022-10-14 00:00:00+00:00,3.36,3.47,3.16,3.28,177407,,,,,,,,,,#000000,,0.9029242901916553,1.0818209554098908,False,False,False,False,-0.34282825441539394,-0.32998085535164456,False,False,False,False,4252904,3620504.6470158086,False,False,False,False,537121.0243201688,False,False,False,False
2022-10-21 00:00:00+00:00,2.85,3.4,2.84,3.32,177475,,,,,,,,,,#000000,,0.9269409814261494,1.0861721757537723,False,False,False,False,-0.34282825441539394,-0.3364045548835193,False,False,False,False,4075429,3654202.74723686,False,False,False,False,510480.57807423035,False,False,False,False
2022-10-28 00:00:00+00:00,2.77,2.88,2.5675,2.88,143824,,,,,,,,,,#000000,,0.9642462618850356,1.0887679015268077,False,False,False,False,-0.34282825441539394,-0.33961640464945664,False,False,False,False,3931605,3674751.062256352,False,False,False,False,483320.8315502133,False,False,False,False
2022-11-04 00:00:00+00:00,2.22,2.83,2.22,2.69,168636,,,,,,,,,,#000000,,0.9763189300614465,1.0236712069356635,False,False,False,False,-0.34282825441539394,-0.34122232953242526,False,False,False,False,3762969,3681285.724311437,False,False,False,False,460010.8440279753,False,False,False,False
2022-11-11 00:00:00+00:00,3.41,3.42,1.925,2.1,470265,,,,,,,,,,#000000,,0.9511350626867336,0.992553914314169,False,False,False,False,-0.25306703841945327,-0.2971446839759393,False,False,False,False,4233234,3722170.7817698494,False,False,False,False,460770.41113701416,False,False,False,False
2022-11-18 00:00:00+00:00,2.91,3.65,2.89,3.32,333403,,,,,,,,,,#000000,,0.9847313160707389,0.9802405266797799,False,False,False,False,0.12593936822333016,-0.08560265787630457,False,False,False,False,3899831,3735330.797935046,False,False,False,False,451335.7880898279,False,False,False,False
2022-11-25 00:00:00+00:00,2.8,3.09,2.77,2.91,103381,,,,,,,,,,#000000,,0.9637152006095847,1.0462631192227798,False,False,False,False,-0.06278238514860053,-0.07419252151245255,False,False,False,False,3796450,3739858.146236154,False,False,False,False,425561.3593424333,False,False,False,False
2022-12-02 00:00:00+00:00,2.73,2.95,2.6275,2.73,203042,,,,,,,,,,#000000,,0.9503950111554076,1.0576057934969458,False,False,False,False,-0.13296562467259704,-0.10357907309252479,False,False,False,False,3593408,3729009.987255698,False,False,False,False,409078.44383558637,False,False,False,False
2022-12-09 00:00:00+00:00,2.81,3.31,2.54,2.71,384883,,,,,,,,,,#000000,0.0,0.9342249506687129,1.0648615069794636,False,False,False,False,-0.030009038984741394,-0.06679405603863309,False,False,False,False,3978291,3747475.2474589795,False,False,False,False,407286.18873665406,False,False,False,False
2022-12-16 00:00:00+00:00,2.24,2.79,2.2,2.63,198991,,,,,,,,,,#000000,0.0,0.8651554678135795,1.0978283860960305,False,False,False,False,-0.34282825441539394,-0.2048111552270135,False,False,False,False,3779300,3749832.6365360925,False,False,False,False,391856.91549690196,False,False,False,False
2022-12-23 00:00:00+00:00,2.28,2.49,2.01,2.28,432422,,,,,,,,,,#000000,0.0,0.8392979668484346,1.181466902603734,False,False,False,False,-0.34282825441539394,-0.2738197048212037,False,False,False,False,4211722,3784046.6634593448,False,False,False,False,394861.73657120555,False,False,False,False
2022-12-30 00:00:00+00:00,2.13,2.41,2.02,2.24,213629,,,,,,,,,,#000000,0.0,0.8306853126372822,1.1793820471518524,False,False,False,False,-0.34282825441539394,-0.3083239796182988,False,False,False,False,3998093,3799901.9476475413,True,False,False,False,381437.08941778296,False,False,False,False
2023-01-06 00:00:00+00:00,2.18,2.32,2.05,2.07,116376,,,,,,,,,,#000000,0.0,0.8255447088081362,1.1846627816339408,False,False,False,False,-0.34282825441539394,-0.3255761170168464,False,False,False,False,4114469,3823203.2107847603,False,False,False,False,361802.9346460953,False,False,False,False
2023-01-13 00:00:00+00:00,2.46,2.49,2.1009,2.15,179860,,,,,,,,,,#000000,0.0,0.8375507916491522,1.1653355751716405,False,False,False,False,-0.2691286226723932,-0.29735236984461977,False,False,False,False,4294329,3858101.4173932965,False,False,False,False,348325.68022786605,False,False,False,False
2023-01-20 00:00:00+00:00,2.39,2.57,2.27,2.47,94887,,,,,,,,,,#000000,0.0,0.8529617048997254,1.139593318133172,False,False,False,False,-0.1892791847990297,-0.24331577732182474,False,False,False,False,4199442,3883385.904993793,False,False,False,False,329552.44465543155,False,False,False,False
2023-01-27 00:00:00+00:00,2.41,2.6,2.25,2.4,114783,,,,,,,,,,#000000,0.0,0.8539133650778975,1.1359160464148677,False,False,False,False,-0.11792620553942135,-0.18062099143062305,False,False,False,False,4314225,3915299.9120312897,False,False,False,False,313643.5969031774,False,False,False,False
2023-02-03 00:00:00+00:00,2.55,2.65,2.3,2.41,245178,,,,,,,,,,#000000,0.0,0.8650085525403356,1.1312930516388515,False,False,False,False,-0.07147284130423615,-0.1260469163674296,False,False,False,False,4559403,3963011.2518808236,False,False,False,False,308572.0712066457,False,False,False,False
2023-02-10 00:00:00+00:00,2.66,2.7,2.37,2.49,103441,,,,,,,,,,#000000,0.0,0.8681982517962565,1.1180723994325201,False,False,False,False,-0.017839772327987204,-0.0719433443477084,False,False,False,False,4662844,4014850.714704466,False,False,False,False,293377.17704319046,False,False,False,False
2023-02-17 00:00:00+00:00,2.86,2.89,2.56,2.58,134151,,,,,,,,,,#000000,0.0,0.8912492511865812,1.1119764066172066,False,False,False,False,0.3428281172566081,0.13544238645444986,False,False,False,False,4796995,4072787.328430061,False,False,False,False,281582.6454103615,False,False,False,False
2023-02-24 00:00:00+00:00,2.93,3.0,2.74,2.86,123101,,,,,,,,,,#000000,0.0,0.9043282277724115,1.090152246906766,False,False,False,False,0.3428281462902144,0.23913526637233212,False,False,False,False,4920096,4135550.9337315382,False,False,False,False,269843.2642688533,False,False,False,False
2023-03-03 00:00:00+00:00,3.06,3.11,2.835,2.93,141696,,,,,,,,,,#000000,0.0,0.9177805337375408,1.077166873363649,False,False,False,False,0.3428281603636483,0.2909817133679902,False,False,False,False,5061792,4204161.383084758,False,False,False,False,260350.8743230123,False,False,False,False
2023-03-10 00:00:00+00:00,3.3,3.3552,2.96,2.96,171715,,,,,,,,,,#000000,0.0,0.9396532271894432,1.0392443565929255,False,False,False,False,0.3428281782630683,0.31690494581552925,False,False,False,False,5233507,4280409.206559962,False,False,False,False,253785.25400278918,False,False,False,False
2023-03-17 00:00:00+00:00,2.93,3.42,2.84,3.23,322986,,,,,,,,,,#000000,0.0,0.9398393973477022,1.0226692125936196,False,False,False,False,0.31929724922348757,0.31810109751950844,False,False,False,False,4910521,4327084.154222187,False,False,False,False,258911.23518776774,False,False,False,False
2023-03-24 00:00:00+00:00,3.31,3.37,2.92,2.92,234972,,,,,,,,,,#000000,0.0,0.9603082153365605,1.0258859465196346,False,False,False,False,0.33022786465801635,0.3241644810887624,False,False,False,False,5145493,4387707.031687209,False,False,False,False,257137.95850719238,False,False,False,False
2023-03-31 00:00:00+00:00,3.71,3.75,3.26,3.27,293617,,,,,,,,,,#000000,0.0,0.9958051227840562,0.973152785817959,False,False,False,False,0.34282818583599306,0.3334963334623777,False,False,False,False,5439110,4465588.733043713,False,False,False,False,259840.10972888186,False,True,False,False
2023-04-07 00:00:00+00:00,3.63,3.74,3.46,3.72,139702,,,,,,,,,,#000000,0.0,1.011677078728533,0.9791480736990484,False,False,False,False,0.34282818857916875,0.33816226102077324,False,False,False,False,5299408,4527353.123188623,False,False,False,False,250940.9904897054,False,False,False,False
2023-04-14 00:00:00+00:00,2.34,4.0,2.295,3.52,559113,,,,,,,,,,#000000,0.0,0.9338777522918644,0.958907077695509,False,False,False,False,0.04961810829891789,0.19389018465984556,False,False,False,False,4740295,4543126.595545022,False,False,False,False,273768.5467497272,False,False,False,False
2023-04-21 00:00:00+00:00,2.22,2.43,2.12,2.34,413638,,,,,,,,,,#000000,0.0,0.9436589692636836,1.0723297016209465,False,False,False,False,-0.34282825441539394,-0.07446903487777419,False,False,False,False,4326657,4527091.810689835,False,False,False,False,284129.24699048814,False,False,False,False
2023-04-28 00:00:00+00:00,1.87,2.44,1.87,2.22,467021,,,,,,,,,,#000000,0.0,0.9464224376110756,1.0313624755447364,False,False,False,False,-0.34282825441539394,-0.20864864464658406,False,False,False,False,3859636,4477650.6395276245,False,False,False,False,297676.784250452,False,False,False,False
2023-05-05 00:00:00+00:00,1.74,2.1,1.72,1.89,354168,,,,,,,,,,#000000,0.0,0.9604917260557065,1.0539439894239389,False,False,False,False,-0.34282825441539394,-0.275738449530989,False,False,False,False,3505468,4405637.110673727,True,False,False,False,301861.31875041855,False,False,False,False
2023-05-12 00:00:00+00:00,1.92,1.96,1.67,1.8,371241,,,,,,,,,,#000000,0.0,0.9770005352602703,1.1204335608189482,False,False,False,False,-0.34282825441539394,-0.30928335197319146,False,False,False,False,3876709,4366457.25062382,False,False,False,False,307000.5543985357,False,False,False,False
2023-05-19 00:00:00+00:00,2.41,2.54,1.885,1.9,561640,,,,,,,,,,#000000,0.0,0.9135152466292041,1.0919691523650417,False,False,False,False,-0.1851109768005996,-0.24719716438689554,False,True,False,False,4438349,4371782.565392426,False,False,False,False,325862.7355541997,False,False,False,False
2023-05-26 00:00:00+00:00,1.74,2.5,1.64,2.43,2450005,,,,,,,1.96,,1.96,#000000,0.0,0.9071966945883568,1.045998160073597,False,False,False,False,-0.24023138561079507,-0.2437142749988453,True,False,False,False,1988344,4195231.560548543,True,False,False,False,483206.6069946294,True,False,False,False
2023-06-02 00:00:00+00:00,2.11,2.29,1.75,1.75,430001,,,,,,,1.9734375032552014,,1.9734375032552014,"rgba(239, 83, 80, 0.5)",0.0,0.9280863439334986,1.0499235298312901,False,False,False,False,-0.25989966649834956,-0.2518069707485974,False,False,False,False,2418345,4063610.3338412433,False,False,False,False,479265.4509209531,False,False,False,False
2023-06-09 00:00:00+00:00,2.29,2.42,2.08,2.15,463660,,,,,,,2.0136368235742843,,2.0136368235742843,#000000,0.0,0.9598008089061718,1.0705536823279433,False,False,False,False,-0.17080145524847,-0.21130421299853372,False,False,False,False,2882005,3976084.012815966,False,False,False,False,478109.4915934751,False,False,False,False
2023-06-16 00:00:00+00:00,2.3,2.75,2.19,2.3,366588,,,,,,,2.0531284443958104,,2.0531284443958104,#000000,0.0,0.9983524585437381,1.002471312184393,False,False,False,False,-0.005572314666724721,-0.10843826383262922,False,False,False,False,3248593,3922195.789644413,False,False,False,False,469848.6403643288,False,False,False,False
2023-06-23 00:00:00+00:00,2.48,2.7,2.26,2.27,240886,,,,,,,2.079153181950863,,2.079153181950863,#000000,0.0,1.0198358582727927,0.9818171299166067,False,False,False,False,0.34282814303833,0.11719493960285038,False,False,False,False,3489479,3890142.6941151973,False,False,False,False,452888.44478178595,False,False,False,False
2023-06-30 00:00:00+00:00,2.41,2.64,2.29,2.44,293565,,,,,,,2.1045705186422454,,2.1045705186422454,#000000,0.0,1.021560123721941,0.9800983473335931,False,False,False,False,0.3262116558771194,0.2217032977399849,False,False,False,False,3195914,3838718.3464029604,False,False,False,False,441086.7081312833,False,False,False,False
2023-07-07 00:00:00+00:00,2.56,2.7,2.35,2.46,199953,,,,,,,2.1240093418511234,,2.1240093418511234,#000000,0.0,1.0238893511157974,0.967872941602893,False,False,False,False,0.34282815009743833,0.28226572391871163,False,False,False,False,3395867,3805914.542965704,False,False,False,False,423224.95197341044,False,False,False,False
2023-07-14 00:00:00+00:00,2.45,2.71,2.3,2.55,213310,,,,,,,2.140617105999869,,2.140617105999869,#000000,0.0,1.0155507310735021,0.9810858374039901,False,False,False,False,0.3221042566142726,0.30218499026649215,False,False,False,False,3182557,3759739.91015343,False,False,False,False,407675.69627167634,False,False,False,False
2023-07-21 00:00:00+00:00,2.63,2.75,2.44,2.44,135964,,,,,,,2.1538350578745518,,2.1538350578745518,#000000,0.0,1.013146866937273,0.9843880955119884,False,False,False,False,0.34282812560540193,0.32250655793594707,False,False,False,False,3318521,3727057.0279198424,False,False,False,False,387548.90395525587,False,False,False,False
2023-07-28 00:00:00+00:00,2.56,2.69,2.4911,2.58,145765,,,,,,,2.1664215343235287,,2.1664215343235287,#000000,0.0,1.0192277291976937,0.9916799094774151,False,False,False,False,0.33710684089687415,0.3298066994164106,False,False,False,False,3172756,3685997.692518373,False,False,False,False,369638.98514375545,False,False,False,False
2023-08-04 00:00:00+00:00,2.83,2.96,2.51,2.53,148932,,,,,,,2.1839892736989337,,2.1839892736989337,#000000,0.0,1.0165028756260779,0.9735953989982754,False,False,False,False,0.34282815082693435,0.3363174251216725,False,False,False,False,3321688,3659011.789368864,False,False,False,False,353290.31957755133,False,False,False,False
2023-08-11 00:00:00+00:00,2.98,3.25,2.81,2.86,221066,,,,,,,2.21851852140283,,2.21851852140283,#000000,0.0,1.035162031547702,0.9542075868215978,False,False,False,False,0.3428281594593046,0.33957279229048853,False,False,False,False,3542754,3650400.101267467,False,False,False,False,343495.9255347698,False,False,False,False
2023-08-18 00:00:00+00:00,2.99,3.24,2.91,2.99,341087,,,,,,,2.2685063932449228,,2.2685063932449228,#000000,0.0,1.0278025365726016,0.9705620200995986,False,False,False,False,0.3428281329961377,0.3412004626433131,False,False,False,False,3883841,3667692.0196920987,False,False,False,False,343317.4866062683,False,False,False,False
2023-08-25 00:00:00+00:00,3.05,3.18,2.9,3.04,127025,,,,,,,2.2855409518698004,,2.2855409518698004,#000000,0.0,1.0122457976504398,0.9844886563094432,False,False,False,False,0.30089456183553864,0.32104751223942585,False,True,False,False,4010866,3693112.314529721,False,False,False,False,327295.8209317299,False,False,False,False
2023-09-01 00:00:00+00:00,3.02,3.17,2.96,2.99,130796,,,,,,,2.3024634267186332,,2.3024634267186332,#000000,0.0,1.0094385305439055,0.9942548074950139,False,False,False,False,0.330734074762924,0.3258907935011749,False,False,False,False,3880070,3706961.031971964,False,False,False,False,312740.27864049067,False,False,False,False
2023-09-08 00:00:00+00:00,3.04,3.25,2.95,2.97,139193,,,,,,,2.3203588134421196,,2.3203588134421196,#000000,0.0,0.9983455897558918,1.007874992761955,False,False,False,False,0.34282812993514866,0.3343594617181618,False,False,False,False,4019263,3730094.5110851517,False,False,False,False,299884.92466712097,False,False,False,False
2023-09-15 00:00:00+00:00,3.0,3.18,2.98,3.0,148158,,,,,,,2.337885741324096,,2.337885741324096,#000000,0.0,1.0111026654937698,1.019643177412054,False,False,False,False,0.31812993271617723,0.32624469721716953,False,False,False,False,3871105,3740539.7324862517,False,False,False,False,288645.8932102972,False,False,False,False
2023-09-22 00:00:00+00:00,2.99,3.1,2.95,3.0,191020,,,,,,,2.3580868567545963,,2.3580868567545963,#000000,0.0,1.0017530173811673,1.0227892259551752,False,False,False,False,0.23718624125968177,0.28171546923842566,False,False,False,False,3680085,3736061.6041539367,False,False,False,False,281414.34556509,False,False,False,False
2023-09-29 00:00:00+00:00,2.85,3.11,2.81,2.95,292892,,,,,,,2.382871211862633,,2.382871211862633,#000000,0.0,0.9589977627040085,1.0561552380358146,False,False,False,False,0.14973698437350821,0.21572622680596693,False,False,False,False,3387193,3710219.4853277192,False,False,False,False,282264.54218989814,False,False,False,False
2023-10-06 00:00:00+00:00,2.88,3.0099,2.72,2.82,343502,,,,,,,2.406694292600549,,2.406694292600549,#000000,0.0,0.9332074665146766,1.0641297378170418,False,False,False,False,-0.09530953170383973,0.0602083475510636,False,False,False,False,3730695,3711736.190118259,False,False,False,False,286800.65017583163,False,False,False,False
2023-10-13 00:00:00+00:00,2.98,3.15,2.76,2.76,253254,,,,,,,2.426067439044289,,2.426067439044289,#000000,0.0,1.045895620246525,1.0847303758397386,False,False,False,False,-0.07730112592189778,-0.00854638918541709,False,False,False,False,3983949,3731900.101961351,False,False,False,False,284315.71312577004,False,False,False,False
2023-10-20 00:00:00+00:00,3.0,3.22,2.93,2.94,254153,,,,,,,2.4471242800951205,,2.4471242800951205,#000000,0.0,1.0808587196021753,0.9191412803978251,False,False,False,False,0.26589597633139095,0.12867479357298692,False,False,False,False,4238102,3769396.538853103,False,False,False,False,282081.4380794167,False,False,False,False
