date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_314,aVWAP_valley_425,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_339,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_260,aVWAP_valley_229,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_72,aVWAP_valley_52,aVWAP_OB_bull_229,aVWAP_OB_bull_86,aVWAP_OB_bull_52,aVWAP_OB_bear_409,aVWAP_OB_bear_389,aVWAP_OB_bear_314,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,13.885,13.885,13.725,13.885,25245.0,,,,,,,,,,,,,,,,13.350567161358944,13.904149644173431,14.055052919641131,13.549348839690285,12.993736985343102,,14.055052919641131,12.993736985343102,,,,,,,13.57057111004138,#000000,1.346854286279146,13.44550398851908,0.32631296195751236,48.41001627628037,-10.25794144836307,False,True,False,False,True,5.572088619170444,14.349099999999998,,0.0,0.0,0.0,0.0,0.9279962656085889,0.7936748745477884,False,False,False,False,0.09270812449219958,0.09672051151382319,False,False,False,False,247071.0,280777.650890002,False,False,False,False,34123.109414146296,False,False,False,False
2024-05-24 17:00:00+00:00,13.91,13.99,13.89,13.925,17924.0,,,,,,,,,,,,,,,,13.397634168003364,13.904799918151541,14.05389836458982,13.552200707506072,12.998852259818484,,14.05389836458982,12.998852259818484,,,,,,,13.581477083613857,#000000,1.3275155519015889,13.450440200793196,0.35747965327187736,49.6172160876476,-8.923038933643618,False,False,False,False,True,5.8262639612321365,14.364600000000001,,0.0,0.0,0.0,0.0,0.9220688041188857,0.7952258366487243,False,False,False,False,0.10751644754960427,0.10211847953171373,False,False,False,False,264995.0,280532.95862814155,False,False,False,False,33871.960430981235,False,False,False,False
2024-05-27 17:00:00+00:00,13.925,13.925,13.925,13.925,0.0,,,,,,,,,,,,,,,,13.397634168003364,13.904799918151541,14.05389836458982,13.552200707506072,12.998852259818484,,14.05389836458982,12.998852259818484,,,,,,,13.581477083613857,#000000,1.3082631461061263,13.450440200793196,0.362740325307848,50.42201596189242,-7.775379115826205,False,False,False,False,True,5.826263961232126,14.3858,,0.0,0.0,0.0,0.0,0.9209998820893761,0.7989623865110244,False,False,False,False,0.10586887450245312,0.10399367701708342,False,False,False,False,264995.0,280292.06004475954,False,False,False,False,33346.813757632684,False,False,False,False
2024-05-28 17:00:00+00:00,13.85,13.91,13.71,13.905,7870.0,,,,,,,,,,,,,,,,13.412799251843266,13.904220978565762,14.05300595964793,13.55313754486422,13.000858554114096,,14.05300595964793,13.000858554114096,,,,,,,13.584804457807056,#000000,1.280094615731691,13.451872911066241,0.3539793725909509,50.75721280093048,-6.926375793696749,False,False,False,False,True,5.672504195903315,14.401599999999998,,0.0,0.0,0.0,0.0,0.9242748454588683,0.7963623395149784,False,False,False,False,0.0932558189353714,0.09862474797622742,False,False,False,False,257125.0,279932.8808192594,False,False,False,False,32951.82439704923,False,False,False,False
2024-05-29 17:00:00+00:00,13.74,13.79,13.67,13.67,8727.0,,,,,,,,,,,,,,,,13.423644171266096,13.902265884921334,14.051414031990157,13.553698489656409,13.002725539452339,,14.051414031990157,13.002725539452339,,,,,,,13.586749623457269,#000000,1.2455684580880428,13.452507086741536,0.17461337580137323,48.70010966024989,-6.926375793696749,False,False,False,False,True,3.8734962322457385,14.394200000000001,,0.0,0.0,0.0,0.0,0.9180932001902044,0.7951735615786969,False,False,False,False,0.08449917413473966,0.09156196105548353,False,False,False,False,248398.0,279443.9679383406,False,False,False,False,32576.245724226766,False,False,False,False
2024-05-30 17:00:00+00:00,14.27,14.29,14.035,14.14,22789.0,,,,,,,,,,,,,,,,13.487270556482367,13.908739203750617,14.052654401620323,13.55926159143609,13.010593256623197,,14.052654401620323,13.010593256623197,,,,,,,13.603703801982519,"rgba(38, 166, 154, 0.5)",1.2269134458484203,13.46136369916485,0.5531248378860721,51.58400502876985,-5.391878552691445,False,False,True,False,True,6.969593072950879,14.3827,,0.0,0.0,0.0,0.0,0.9220595181861122,0.7846008502598013,False,False,False,False,0.1320288071392813,0.11179538409738242,False,False,False,False,271187.0,279315.9529315446,False,False,False,False,32424.5054804403,False,False,False,False
2024-05-31 17:00:00+00:00,14.26,14.485,14.26,14.455,12666.0,,,,,,,,,,,,,,,,13.52936815177612,13.915634462687073,14.054950790564552,13.563562620319612,13.015846063221511,,14.054950790564552,13.015846063221511,,,,,,,13.615872417713774,"rgba(38, 166, 154, 0.5)",1.2176157288172258,13.46814412461787,0.8104822006042474,55.610472780763644,-1.3115914267055189,True,False,True,False,True,8.93626895716653,14.379299999999999,,0.0,0.0,0.0,0.0,0.9245460976184862,0.7814194765385521,False,False,False,False,0.15530919331424145,0.13355228870581193,False,False,False,False,283853.0,279386.29474655946,False,False,False,False,32118.1720621389,False,False,False,False
2024-06-03 17:00:00+00:00,15.185,15.195,14.885,14.975,67546.0,,,,,,,,,,,,,,,,13.823304755168861,13.992424913655343,14.087759900526258,13.602197237679338,13.055421253196744,,14.087759900526258,13.055421253196744,,,,,,,13.712221612045308,"rgba(38, 166, 154, 1.0)",1.2130349920311174,13.62616787560611,1.111948239955874,60.90605039301606,3.7657553919753894,True,False,True,False,True,12.003946997984396,14.387599999999999,,0.0,0.0,0.0,0.0,0.9347091057479302,0.7740468695348021,False,False,False,False,0.22685430135956594,0.18020329503268895,False,False,False,False,351399.0,280502.7707970004,False,False,False,False,32667.440712338295,False,False,False,False
2024-06-04 17:00:00+00:00,15.045,15.175,14.91,15.1,39434.0,,,,,,,,,,,,,,,,13.951276986508383,14.034197399932369,14.106745932010252,13.624479869338186,13.078304959478178,,14.106745932010252,13.078304959478178,,,,,,,13.759001029453472,"rgba(38, 166, 154, 1.0)",1.2037226529501166,13.655846564861706,1.1997393515847878,64.95984748431434,7.560116866299701,True,False,True,False,True,12.713397202534786,14.398700000000002,,0.0,0.0,0.0,0.0,0.9335044330377973,0.7795146990200651,False,False,False,False,0.22714974922897221,0.2036765221308306,False,False,False,False,390833.0,282213.3169861942,False,False,False,False,32772.34860827103,False,False,False,False
2024-06-05 17:00:00+00:00,14.4,14.475,14.205,14.22,26539.0,,,,,,,,,,,,,,,,13.973952774497263,14.041006916859006,14.109248571738076,13.631350298345593,13.087611703429033,,14.109248571738076,13.087611703429033,,,,,,,13.768634052973795,#000000,1.1832400356571882,13.652823378538988,0.47934197996097594,60.26368831553478,7.560116866299701,True,False,True,False,False,6.148391917998225,14.398900000000001,,0.0,0.0,0.0,0.0,0.9231211215812454,0.7900482647667201,False,False,False,False,0.14545356934401363,0.1745650457374221,False,False,False,False,364294.0,283485.8857150904,False,False,False,False,32675.707544576904,False,False,False,False
2024-06-06 17:00:00+00:00,14.195,14.21,13.925,13.925,20645.0,,,,,,,,,,,,,,,,13.976169872280748,14.040596448438087,14.108358452629457,13.634401084015995,13.093104532015223,,14.108358452629457,13.093104532015223,,,,,,,13.7705260778759,#000000,1.1596738124797825,13.646964733304221,0.23975299235329287,55.38993847808016,13.524519634352814,True,False,True,False,False,4.122653976151213,14.3954,,0.0,0.0,0.0,0.0,0.9183392590893451,0.7968803761899298,False,False,False,False,0.11433224501142632,0.1444486453744242,False,False,False,False,343649.0,284418.6471768719,False,False,False,False,32489.184946986563,False,False,False,False
2024-06-07 17:00:00+00:00,13.815,13.87,13.755,13.79,23201.0,,,,,,,,,,,,,,,,13.96738339454548,14.035534186787482,14.104996015650752,13.635892871949576,13.097786640858875,,14.104996015650752,13.097786640858875,,,,,,,13.768318621958432,#000000,1.133230056237657,13.638001419908372,0.13412861691673172,51.37613231844101,9.839629277218542,False,False,False,False,False,3.210944327660357,14.389199999999999,,0.0,0.0,0.0,0.0,0.9152989785378169,0.8033972225410304,False,False,False,False,0.08540910881594456,0.11492887709518437,False,False,False,False,320448.0,284977.2417942847,False,False,False,False,32345.18207959142,False,False,False,False
2024-06-10 17:00:00+00:00,13.755,13.92,13.66,13.685,35118.0,,,,,,,,,,,,,,,,13.952071321718968,14.026697596557618,14.09922093042924,13.637448769767676,13.104264815280022,,14.09922093042924,13.104264815280022,,,,,,,13.763940686750704,#000000,1.1133890232605852,13.626673390385644,0.05238654989030305,48.091594633948525,6.755511596427333,False,False,False,True,False,2.5021844845278665,14.3775,,0.0,0.0,0.0,0.0,0.9177106079760946,0.8000229858636936,False,False,False,False,0.07421163455129141,0.09457025582323789,False,False,False,False,285330.0,284982.71091375314,False,False,False,False,32388.17150471403,False,False,False,False
2024-06-11 17:00:00+00:00,13.395,13.47,13.29,13.42,25145.0,,,,,,,,,,,,,,,,13.92464397431167,14.012727862024926,14.090978566361404,13.635186641552725,13.106290699057196,,14.090978566361404,13.106290699057196,,,,,,,13.753965548661583,#000000,1.0965665005325183,13.613406001178634,-0.1763741652555601,44.42335687719235,3.2358097392164353,False,True,False,True,False,0.7346945428549425,14.367799999999999,,0.0,0.0,0.0,0.0,0.9085491634196653,0.8103369241347693,False,False,False,False,0.013188631537990022,0.05387944368061395,False,False,False,False,260185.0,284598.25027943135,False,False,False,False,32275.874272082805,False,False,False,False
2024-06-12 17:00:00+00:00,13.15,13.15,12.755,12.8,23022.0,,,,,,,,,,,,,,,,13.880645238028514,13.990735030359724,14.078398436309476,13.629015632135356,13.104986079193878,,14.078398436309476,13.104986079193878,,,,,,,13.736756083205389,"rgba(239, 83, 80, 0.5)",1.0841265509055764,13.594416647996688,-0.7327711394330368,39.26478475984998,-1.6643403051636767,False,True,False,True,False,0.0,14.3428,,0.0,0.0,0.0,0.0,0.8926707510778307,0.817676423871114,False,False,False,False,-0.0405485296005455,0.006665457040034226,False,False,False,False,237163.0,283862.82004254096,False,False,False,False,32132.403353135785,False,False,False,False
2024-06-13 17:00:00+00:00,12.995,13.185,12.97,13.115,12457.0,,,,,,,,,,,,,,,,13.862663364504863,13.981189857006868,14.072773556541119,13.626573081584022,13.104934557501295,,14.072773556541119,13.104934557501295,,,,,,,13.729626883427631,#000000,1.0707334860730944,13.586652317344742,-0.44049459877688335,38.46553041650934,-2.5811140848738745,False,True,False,True,False,0.0,14.324300000000001,,0.0,0.0,0.0,0.0,0.8931599773883546,0.8159412097230071,False,False,False,False,-0.025296258670065498,-0.009315400815015636,False,False,False,False,249620.0,283331.92360777286,False,False,False,False,31827.358339908875,False,False,False,False
2024-06-14 17:00:00+00:00,13.315,13.315,13.055,13.055,13592.0,,,,,,,,,,,,,,,,13.84520471013847,13.971593716720363,14.067027601061326,13.624187314710582,13.105071832605573,,14.067027601061326,13.105071832605573,,,,,,,13.72261703504726,#000000,1.053599356303736,13.579145796208122,-0.49748112797538524,37.64603092949022,-3.7520102824122574,False,True,False,True,False,0.0,14.2824,,0.0,0.0,0.0,0.0,0.8938332956855656,0.8161283035915967,False,False,False,False,-0.012188975127402881,-0.010752187971209259,False,False,False,False,236028.0,282598.5294433112,False,False,False,False,31544.639605956796,False,False,False,False
2024-06-17 17:00:00+00:00,13.01,13.1,12.99,13.095,26369.0,,,,,,,,,,,,,,,,13.810047806385413,13.951853347231914,14.05513364182728,13.618868766342091,13.104759397213456,,14.05513364182728,13.104759397213456,,,,,,,13.708132591800029,#000000,1.026488451245597,13.564273916103762,-0.4571643407525127,37.46646908819068,-4.4825881858380825,False,True,False,True,False,0.0,14.2254,,0.0,0.0,0.0,0.0,0.8929379809868716,0.8214124038026254,False,False,False,False,-0.029260430919313154,-0.020006309445261206,False,False,False,False,262397.0,282285.3274364382,False,False,False,False,31464.397131445836,False,False,False,False
2024-06-18 17:00:00+00:00,12.955,12.99,12.8,12.85,24382.0,,,,,,,,,,,,,,,,13.77299875830181,13.930775116801389,14.042417879900738,13.612465267324042,13.103273354246085,,14.042417879900738,13.103273354246085,,,,,,,13.692386075314811,"rgba(239, 83, 80, 0.5)",1.0004897449398338,13.548822840405311,-0.6984807629860678,36.03651341361244,-6.444236281758165,False,True,False,True,False,0.0,14.163300000000001,,0.0,0.0,0.0,0.0,0.8850051235340998,0.8306956620744617,False,False,False,False,-0.047570482023553885,-0.03378839573440755,False,False,False,False,238015.0,281598.96577075694,False,False,False,False,31354.592524756754,False,False,False,False
2024-06-19 17:00:00+00:00,12.85,12.85,12.85,12.85,0.0,,,,,,,,,,,,,,,,13.77299875830181,13.930775116801389,14.042417879900738,13.612465267324042,13.103273354246085,,14.042417879900738,13.103273354246085,,,,,,,13.692386075314811,"rgba(239, 83, 80, 0.5)",0.9806552874444909,13.548822840405311,-0.7126080380664522,35.083209630560276,-7.943262848349065,False,True,False,True,False,0.0,14.1082,,0.0,0.0,0.0,0.0,0.881396680022896,0.8375500858614764,False,False,False,False,-0.05306915982676602,-0.043428777780586784,False,False,False,False,238015.0,280923.24537121033,False,False,False,False,30868.474811194632,False,False,False,False
2024-06-20 17:00:00+00:00,12.895,12.905,12.64,12.7,27958.0,,,,,,,,,,,,,,,,13.728238498199802,13.904699714941964,14.026558028779466,13.603962265468008,13.100602654261513,,14.026558028779466,13.100602654261513,,,,,,,13.67281223233015,"rgba(239, 83, 80, 0.5)",0.9637514305150806,13.530190453647089,-0.8614155345049825,33.60880173969648,-9.898433632434902,False,True,False,True,False,0.0,14.048700000000002,,0.0,0.0,0.0,0.0,0.875739644970414,0.8346609012289482,False,False,False,False,-0.0625468146853186,-0.05298779623295269,False,False,False,False,210057.0,279824.54389258695,False,False,False,False,30823.351170710994,False,False,False,False
2024-06-21 17:00:00+00:00,12.68,12.695,12.525,12.545,14492.0,,,,,,,,,,,,,,,12.588333333333335,13.7029991902401,13.889822757837974,14.01747908757945,13.598808317730429,13.098612438581592,,14.01747908757945,13.098612438581592,,,,,,,13.482675854217147,"rgba(239, 83, 80, 0.5)",0.94807236865983,13.461460148454897,-0.9666563215531541,31.79767817709528,-12.095843675552835,False,True,False,True,False,0.0,13.991299999999999,,0.0,0.0,0.0,0.0,0.8749147145781213,0.8409142597225379,False,False,False,False,-0.08245785098362123,-0.06772282360828696,False,False,False,False,195565.0,278518.19437487243,False,False,False,False,30570.151927754236,False,False,False,False
2024-06-24 17:00:00+00:00,12.825,12.94,12.76,12.83,13584.0,,,,,,,,,,,,,,,12.71170988269934,13.685520192366697,13.878853050315048,14.010572434582523,13.595231774504494,13.097686168308877,,14.010572434582523,13.097686168308877,,,,,,,13.496595583796164,"rgba(239, 83, 80, 0.5)",0.9258372154701895,13.462250772023127,-0.68289626022652,34.02734698611475,-12.095843675552835,False,True,False,True,False,0.0,13.943900000000001,,0.0,0.0,0.0,0.0,0.8780790960451976,0.8318644067796608,False,False,False,False,-0.05306915982676602,-0.06039599171752649,False,False,False,False,209149.0,277442.7029892155,False,False,False,False,30306.800735075874,False,False,False,False
2024-06-25 17:00:00+00:00,13.035,13.335,13.03,13.335,19221.0,,,,,,,,,,,,,,,12.923692129874341,13.672874723563986,13.869418444909634,14.004156664648225,13.592823650246123,13.098379047382151,,14.004156664648225,13.098379047382151,,,,,,,13.526890776770742,#000000,0.8940157656267779,13.470312474018229,-0.15135356581028864,40.07609462221026,-15.961374214820566,False,True,False,True,True,0.6444802758831472,13.9072,,0.0,0.0,0.0,0.0,0.8787300875028043,0.8271258694188913,False,False,False,False,-0.012493730677704692,-0.03644486119761559,False,False,False,False,228370.0,276681.88588860753,False,False,False,False,30134.927855462294,False,False,False,False
2024-06-26 17:00:00+00:00,13.46,13.46,13.175,13.24,19397.0,,,,,,,,,,,,,,,13.030712282963986,13.662411847080703,13.86102084216931,13.998270549581253,13.59081484823507,13.099370281928486,,13.998270549581253,13.099370281928486,,,,,,,13.540433441993136,#000000,0.8748533622301797,13.47264413016591,-0.26592357097748726,43.32648513020609,-12.922208024752223,False,False,False,True,True,0.020908739838368717,13.872,,0.0,0.0,0.0,0.0,0.8898698358800226,0.820713073005093,False,False,False,False,0.003961233388159149,-0.016241813904728224,False,False,False,False,208973.0,275632.1357197919,False,False,False,False,29968.448353827218,False,False,False,False
2024-06-27 17:00:00+00:00,13.33,13.51,13.235,13.5,30464.0,,,,,,,,,,,,,,,13.151206128162375,13.652187554119454,13.851066353106658,13.990799635832232,13.588992102490774,13.101892128953791,,13.990799635832232,13.101892128953791,,,,,,,13.556023983777548,#000000,0.856876198654079,13.475737561077846,0.02831498757961033,47.52748437732487,-9.02654453962058,True,False,False,False,True,1.7081925465465346,13.8469,,0.0,0.0,0.0,0.0,0.8861642294713159,0.8181102362204723,False,False,False,False,0.01066521801347579,-0.0027882979456262166,False,False,False,False,239437.0,275070.97082491143,False,False,False,False,29976.131325085713,False,False,False,False
2024-06-28 17:00:00+00:00,14.22,14.375,14.055,14.36,45438.0,,,,,,,,,,,,,,,13.505583782153778,13.68767000715972,13.864348032626017,13.995908653897063,13.599260869395229,13.115570217044525,,13.995908653897063,13.115570217044525,,,,,,,13.628056927046053,"rgba(38, 166, 154, 1.0)",0.8503672391628729,13.511402903040569,0.997918379116786,54.90517945507294,-2.3198727006412625,True,False,True,False,True,6.8819847168413695,13.8423,,0.0,0.0,0.0,0.0,0.8964143426294819,0.8144090305444883,False,False,False,False,0.11384104135135732,0.055526371702865555,False,False,False,False,284875.0,275222.9712772384,False,False,False,False,30215.85021927043,False,False,False,False
2024-07-01 17:00:00+00:00,15.125,15.565,15.03,15.035,69539.0,,,,,,,,,,,,,,,14.064300634030216,13.811897328116773,13.927576845657308,14.029769158289776,13.635944132262013,13.15265070436042,,14.029769158289776,13.15265070436042,,,,,,,13.770356467119418,"rgba(0, 255, 255, 0.75)",0.8445771531172349,13.761910804034342,1.50736873625676,62.00562576925107,3.9300761955356194,True,False,True,False,True,10.527089912969636,13.845800000000002,,0.0,0.0,0.0,0.0,0.9041734417344172,0.8097560975609753,False,False,False,False,0.25039597439666944,0.1529611730497675,False,False,False,False,354414.0,276450.739164413,False,False,False,False,30825.511456180964,False,False,False,False
2024-07-02 17:00:00+00:00,15.095,15.455,15.04,15.275,52125.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,,,13.844285605430178,"rgba(0, 255, 255, 0.75)",0.8462620353250396,13.811503522123434,1.7293656300137032,67.3693588375851,8.53613959246406,True,False,True,False,True,11.754969779500115,13.851500000000001,,0.0,0.0,0.0,0.0,0.9057557826788594,0.8086067778375465,False,False,False,False,0.24392185195309418,0.19844151250143083,False,False,False,False,406539.0,278467.6114254299,False,False,False,False,31155.736084767304,False,False,False,False
2024-07-03 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,,,13.844285605430178,"rgba(0, 255, 255, 0.75)",0.851525853558966,13.811503522123434,1.3839820282038657,68.44734321708347,9.374745714117864,True,False,True,False,True,9.798054447310932,13.8495,,0.0,0.0,0.0,0.0,0.9016869023315782,0.8151928655850432,False,False,False,False,0.21088310739578905,0.20466230994860996,False,False,False,False,406539.0,280453.21434906666,False,False,False,False,30672.701416786414,False,False,False,False
2024-07-04 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,,,13.844285605430178,"rgba(0, 255, 255, 0.75)",0.854477038315867,13.811503522123434,1.3792020440939239,69.16599947008237,10.23123815691497,True,False,True,False,True,9.798054447310932,13.853700000000002,,0.0,0.0,0.0,0.0,0.9009729729729729,0.8182702702702701,False,False,False,False,0.21088310739578905,0.2077727086721995,False,False,False,False,406539.0,282408.0327312517,False,False,False,False,30197.155658386626,False,False,False,False
2024-07-05 17:00:00+00:00,14.885,14.895,14.695,14.825,25861.0,,,,,,,,,,,,,,,14.344553720688953,13.920473236760472,13.986610094914221,14.06243688020656,13.672577304613489,13.190696527926349,,14.06243688020656,13.190696527926349,,,,,,,13.862891294185006,"rgba(38, 166, 154, 1.0)",0.8562046042415159,13.820322947144177,1.173407673678458,68.09916652296639,10.23123815691497,True,False,True,False,True,8.660466743634952,13.8525,,0.0,0.0,0.0,0.0,0.9013612791702676,0.8183880726015554,False,False,False,False,0.18616559525658208,0.1969691519643908,False,False,False,False,380678.0,283931.5981152633,False,False,False,False,30129.928438876752,False,False,False,False
2024-07-08 17:00:00+00:00,14.815,15.075,14.8,15.055,20366.0,,,,,,,,,,,,,,,14.386016365687881,13.943103651373121,13.999385552631871,14.069620991079281,13.681004035515333,13.199730740498714,,14.069620991079281,13.199730740498714,,,,,,,13.8798102227977,"rgba(0, 255, 255, 0.75)",0.861070531059742,13.83120054865836,1.4212534365047627,68.44744858404673,10.377525228155513,True,False,True,False,True,9.902634438573873,13.853200000000001,,0.0,0.0,0.0,0.0,0.9013535462912831,0.8207904710341091,False,False,False,False,0.2042045847896158,0.2005868683770033,False,False,False,False,401044.0,285747.294268515,False,False,False,False,29978.54970339029,False,False,False,False
2024-07-09 17:00:00+00:00,14.965,15.07,14.9,14.97,25730.0,,,,,,,,,,,,,,,14.431472719503576,13.970432323677239,14.015115448868649,14.078570178991,13.691522747786312,13.21103570559192,,14.078570178991,13.21103570559192,,,,,,,13.899691520736448,"rgba(38, 166, 154, 1.0)",0.8648538281953725,13.844619697955611,1.3012375795255928,67.81817155206005,10.377525228155513,True,False,True,False,True,9.307331296400768,13.855500000000001,,0.0,0.0,0.0,0.0,0.9071482807245903,0.8168998806812016,False,False,False,False,0.2102462673284265,0.2054165678527149,False,False,False,False,375314.0,287135.9253651272,False,False,False,False,29912.68071574083,False,False,False,False
2024-07-10 17:00:00+00:00,15.155,15.245,14.99,15.115,26890.0,,,,,,,,,,,,,,,14.482214966938123,14.001158392564605,14.033277425181751,14.0891264669697,13.703482018604088,13.223598918088072,,14.0891264669697,13.223598918088072,,,,,,,13.922143031391057,"rgba(0, 255, 255, 0.75)",0.8713988805415439,13.861322756435497,1.4386950357170378,68.14470742144023,11.31925579580782,True,False,True,False,True,10.09944661019383,13.8629,,0.0,0.0,0.0,0.0,0.9120008680555554,0.8121744791666663,False,False,False,False,0.22718112325243622,0.21629884555257556,False,False,False,False,402204.0,288919.926522257,False,False,False,False,29865.81744883012,False,False,False,False
2024-07-11 17:00:00+00:00,15.155,15.655,15.155,15.575,37356.0,,,,,,,,,,,,,,,14.573580205911659,14.053594222635702,14.065261905261421,14.108245939012722,13.723742343365599,13.24391057029475,,14.108245939012722,13.24391057029475,,,,,,,13.961389197746975,"rgba(0, 255, 0, 1.0)",0.885551271273494,13.89342391128757,1.8989031389387396,70.36779748932773,14.007785476113028,True,False,True,False,True,12.537561642093756,13.8748,,0.0,0.0,0.0,0.0,0.9146289146289147,0.8015873015873015,False,False,False,False,0.26438603325211696,0.24034243940234626,False,False,False,False,439560.0,291255.43153741583,False,False,False,False,29981.944310088566,False,False,False,False
2024-07-12 17:00:00+00:00,15.845,16.11,15.76,15.955,33623.0,,,,,,,,,,,,,,,14.67954808110221,14.112696846099107,14.102332491919805,14.130948650968815,13.746510269847793,13.265768933006182,,14.130948650968815,13.265768933006182,,,,,,,14.006300878823986,"rgba(0, 255, 0, 1.0)",0.9076809377114472,13.932068023507554,2.2286817894324207,73.12561847379766,17.042106194611875,True,False,True,False,True,14.45483889850934,13.901000000000002,,0.0,0.0,0.0,0.0,0.9249574829931971,0.7960246598639453,False,False,False,False,0.33498365392697305,0.28766304666465964,False,False,False,False,473183.0,294076.0139942001,False,False,False,False,30038.394785901146,False,False,False,False
2024-07-15 17:00:00+00:00,17.26,17.63,17.2,17.43,80061.0,,,,,,,,,,,,,,,15.106280749150212,14.3421136545454,14.251390791445445,14.225148630955358,13.834160321223,13.344399445806078,,14.225148630955358,13.344399445806078,,,,,,,14.183915598854249,"rgba(0, 255, 0, 1.0)",0.9792223794769584,14.091322367023261,3.409519331819253,77.80406639210898,21.67300964203801,True,False,True,False,True,20.0,13.960999999999999,,0.0,0.0,0.0,0.0,0.9366160834107566,0.7880664808506244,False,False,False,False,0.34282824342233115,0.3152456450434954,False,False,False,False,553244.0,298094.1223043675,False,False,False,False,30813.939052786398,False,False,False,False
2024-07-16 17:00:00+00:00,17.685,18.0,17.655,17.965,29790.0,,,,,,,,,,,,,,,15.257824947251857,14.430963813529734,14.310945215553222,14.263616908009073,13.869705162093059,13.376073085474205,,14.263616908009073,13.376073085474205,,,,17.87333333333333,,,14.25152152198519,"rgba(0, 255, 0, 1.0)",1.0660021804146074,14.45168877662607,3.295782398876026,81.52210783976378,25.234060753563654,True,False,True,False,True,20.0,14.0479,,-1.0,18.0,17.655,262.0,0.9416170736712496,0.7821670428893903,False,False,False,False,0.34282824376611126,0.32903694440480336,False,False,False,False,583034.0,302511.7948267804,False,False,False,False,30798.06402871219,False,True,False,False
2024-07-17 17:00:00+00:00,17.385,17.485,17.15,17.2,24798.0,,,,,,,,,,,,,,,15.345923212626854,14.489378375710162,14.351012412605467,14.289848408824236,13.89449308419262,13.398659296508997,,14.289848408824236,13.398659296508997,,,,17.603039312669452,,,14.294885798411391,"rgba(0, 255, 0, 1.0)",1.1151591087543908,14.471921878254356,2.4463577442261566,78.55081386018594,25.234060753563654,True,False,True,False,False,17.873096832587713,14.119599999999998,,0.0,0.0,0.0,0.0,0.9272174353775975,0.7885453623922959,False,False,False,False,0.2873006652495895,0.30816880482719644,False,False,False,False,558236.0,306476.51118605514,False,False,False,False,30705.03978020502,False,False,False,False
2024-07-18 17:00:00+00:00,16.98,16.98,16.5,16.675,27943.0,,,,,,,,,,,,,,,15.41019448792593,14.539741146000525,14.386491309509124,14.313427718346164,13.917444670870912,13.420170052764881,,14.313427718346164,13.420170052764881,,,,17.303499270981007,,,14.33124489756959,"rgba(0, 255, 0, 1.0)",1.145195455208708,14.483782599966887,1.913400363288878,73.56236621216968,30.33146630713533,True,False,True,False,False,14.53247762782167,14.1806,,0.0,0.0,0.0,0.0,0.9142278481012658,0.8049620253164557,False,False,False,False,0.2264244589716148,0.2672966318994056,False,False,False,False,530293.0,309946.53426844184,False,False,False,False,30662.217458031297,False,False,False,False
2024-07-19 17:00:00+00:00,16.51,16.545,16.305,16.325,47448.0,,,,,,,,,,,,,,,15.482492286705812,14.608167911200333,14.436253153432101,14.347135814214024,13.951127093790634,13.452509156412724,,14.347135814214024,13.452509156412724,,,,16.97064062912727,,,14.379614235959272,"rgba(0, 255, 255, 0.75)",1.1631888717449979,14.503193611694083,1.5662171746647389,68.42976117715358,25.655739646467396,True,False,True,False,False,12.39401625670601,14.2377,,0.0,0.0,0.0,0.0,0.8993336025848142,0.8153271405492728,False,False,False,False,0.19392835140639217,0.23061249165289888,False,False,False,False,482845.0,312627.13063637295,False,False,False,False,30922.462148604453,False,False,False,False
