date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_843,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_717,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_652,aVWAP_peak_609,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_484,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_238,aVWAP_peak_187,aVWAP_peak_151,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_846,aVWAP_OB_bull_831,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,54.755,55.39,54.49,55.09,21926.0,,,,,,,,,,,,,,,,,,,,,,,,56.680458484504776,57.74050670544596,,,,,,,,,,,,,,,,,,,,,,,,57.21048259497537,,"rgba(239, 83, 80, 1.0)",1.799834657070661,57.1445848110078,-1.1415408648435297,25.216525317230754,-19.133224335056106,False,True,False,True,False,0.0,57.9165,56.3434,0.0,0.0,0.0,0.0,1.0299158377964803,0.9205049732211169,True,False,False,False,-0.12523599877273756,-0.09593373440466647,False,False,False,False,-68009.0,76919.96676719443,False,False,False,False,9734.316210575595,False,False,False,False
2025-02-12 16:00:00+00:00,55.09,55.11,54.49,54.7,11667.0,,,,,,,,,,,,,,,,,,,,,,,,56.600118354976175,57.682939820652706,,,,,,,,,,,,,,,,,,,,,,,,57.14152908781444,,"rgba(239, 83, 80, 1.0)",1.8557472766933607,56.97391691879858,-1.2253376024618643,22.95531173958395,-21.552094928555896,False,True,False,True,False,0.0,57.796299999999995,56.34015,0.0,0.0,0.0,0.0,1.0283184489733606,0.9270284711090754,True,False,False,False,-0.16095552066876143,-0.12844462753671396,False,False,False,False,-79676.0,74492.12232119142,True,False,False,False,9764.280300334112,True,False,False,False
2025-02-12 17:00:00+00:00,54.76,55.38,54.75,55.21,8426.0,,,,,,,,,,,,,,,,,,,,,,,,56.556368462040815,57.647511181472574,,,,,,,,,,,,,,,,,,,,,,,,57.101939821756694,,"rgba(239, 83, 80, 0.5)",1.8928437374527995,56.96637147582868,-0.927900936076334,25.87154227058506,-21.552094928555896,False,True,False,True,True,0.0,57.68469999999999,56.342299999999994,0.0,0.0,0.0,0.0,1.0244088482074751,0.9276887871853544,False,False,False,False,-0.14272601927978049,-0.13558532340824722,False,False,False,False,-71250.0,72232.55453326597,False,False,False,False,9743.531768545987,False,False,False,False
2025-02-12 18:00:00+00:00,55.23,55.52,54.97,55.43,5317.0,,,,,,,,,,,,,,,,,,,,,,,,56.53358654707701,57.627320848345434,,,,,,,,,,,,,,,,,,,,,,,,57.08045369771122,,"rgba(239, 83, 80, 0.5)",1.9286907219408636,56.96331922689845,-0.7950052382454831,29.481664570576992,-26.105867385495614,False,True,False,True,True,0.0,57.57070000000001,56.3474,0.0,0.0,0.0,0.0,1.03046458492003,0.9242955064737239,False,False,False,False,-0.13255139494872453,-0.13406835917848586,False,False,False,False,-65933.0,70090.45291259517,False,False,False,False,9674.903369033646,False,False,False,False
2025-02-12 19:00:00+00:00,55.42,55.42,54.99,55.1,8831.0,,,,,,,,,,,,,,,,,,,,,,,,56.493513225400314,57.59261532470358,,,,,,,,,,,,,,,,,,,,,,,,57.04306427505195,,"rgba(239, 83, 80, 0.5)",1.9704145011408574,56.94922780344713,-0.9384968504730539,30.543685336693244,-25.00585608624899,False,True,False,True,True,0.0,57.4479,56.35165,0.0,0.0,0.0,0.0,1.0292104062072112,0.9257568842233378,False,False,False,False,-0.15727440291838354,-0.1456713810484347,False,False,False,False,-74764.0,67844.64744108205,False,False,False,False,9661.819595870333,False,False,False,False
2025-02-12 20:00:00+00:00,55.085,55.15,54.735,55.12,35898.0,,,,,,,,,,,,,,,,,,,,,,,,56.334311613697864,57.45194192620422,,,,,,,,,,,,,,,,,,,,,,,,56.89312676995104,,"rgba(239, 83, 80, 0.5)",2.0097253969562705,56.870561464718946,-0.8710451026643613,31.418652413743573,-23.972090118782564,False,True,False,True,True,0.0,57.3455,56.3539,0.0,0.0,0.0,0.0,1.0204315011054355,0.93794312723946,False,False,False,False,-0.17676337185699303,-0.16121737645271386,False,False,False,False,-38866.0,66190.21879858465,False,False,False,False,10068.582082756064,False,False,False,False
2025-02-13 15:00:00+00:00,56.36,57.64,56.36,57.475,13975.0,,,,,,,,,,,,,,,,,,,,,,,,56.367179066010586,57.44586450043521,,,,,,,,,,,,,,,,,,,,,,,,56.9065217832229,,#000000,2.013132521606418,56.91226956356358,0.2795297529580334,43.05854232313108,-13.178928209166457,True,False,False,True,True,0.46971663001975017,57.29259999999999,56.36702499999999,0.0,0.0,0.0,0.0,1.0253089617405458,0.9205209797972321,False,False,False,False,-0.029445960558874794,-0.09533166850579433,False,False,False,False,-24891.0,64778.106879226754,False,False,False,False,10129.146701628062,False,False,False,False
2025-02-13 16:00:00+00:00,57.485,57.485,56.73,56.82,7014.0,,,,,,,,,,,,,,,,,,,,,,,,56.37982781729353,57.44140009137575,,,,,,,,,,,,,,,,,,,,,,,,56.910613954334636,,#000000,2.022352015766677,56.92664361378939,-0.05273246841201312,47.84602484025078,-9.162601042320532,True,False,False,False,True,0.0,57.2304,56.377725,0.0,0.0,0.0,0.0,1.0318598462448256,0.9238616203429922,False,False,False,False,-0.06474174898285034,-0.08003670874432234,False,False,False,False,-31905.0,63279.143981874404,False,False,False,False,10080.849853540805,False,False,False,False
2025-02-13 17:00:00+00:00,56.81,57.005,56.8,56.84,2872.0,,,,,,,,,,,,,,,,,,,,,,,,56.383828553372524,57.439053423391734,,,,,,,,,,,,,,,,,,,,,,,,56.911440988382125,,#000000,2.028015734608508,56.931139640694454,-0.04494030255245738,51.1029155370019,-6.444593804116877,True,False,True,False,True,0.0,57.196400000000004,56.39232499999999,0.0,0.0,0.0,0.0,1.025047294740825,0.9434733257661748,False,False,False,False,-0.08109074127955004,-0.08056372501193619,False,False,False,False,-29033.0,61847.94795114767,False,False,False,False,9969.084739532422,False,False,False,False
2025-02-13 18:00:00+00:00,56.85,57.235,56.745,57.235,7457.0,,,,,,,,,,,,,,,,,,,,,,,,56.39777757532409,57.43509728363472,,,,,,,,,,,,,,,,,,,,,,,,56.9164374294794,,#000000,2.0212376348604937,56.94456845440162,0.1436899553962769,54.58327767484646,-3.3552529198824033,True,False,True,False,True,0.0,57.176899999999996,56.4067,0.0,0.0,0.0,0.0,1.0271743244266143,0.9322534251759897,False,False,False,False,-0.07410772691857326,-0.07733572596525473,False,False,False,False,-21576.0,60554.55340926941,False,False,False,False,9930.137689307112,False,False,False,False
2025-02-13 19:00:00+00:00,57.22,57.47,57.22,57.365,9344.0,,,,,,,,,,,,,,,,,,,,,,,,56.421416406978636,57.43398652063108,,,,,,,,,,,,,,,,,,,,,,,,56.92770146380486,,#000000,2.0124313540975307,56.964227673019536,0.19914832183689116,57.32871733617597,-0.8170696032071447,True,False,True,False,True,0.0639709927461034,57.1616,56.420725000000004,0.0,0.0,0.0,0.0,1.036130889259203,0.9236479321314953,False,False,False,False,-0.047777187053618095,-0.06255645650943642,False,False,False,False,-12232.0,59426.079713001665,False,False,False,False,9921.050283271343,False,False,False,False
2025-02-13 20:00:00+00:00,57.36,57.61,57.28,57.57,20168.0,,,,,,,,,,,,,,,,,,,,,,,,56.47550181300343,57.43545805021012,,,,,,,,,,,,,,,,,,,,,,,,56.955479931606774,,#000000,1.995766481040984,57.00354653147484,0.28382752887487167,59.84777690112498,1.643271422243565,True,False,True,False,True,1.0219344726067412,57.1467,56.434574999999995,0.0,0.0,0.0,0.0,1.035363457760314,0.9214145383104125,False,False,False,False,-0.046857906165056175,-0.054707181337246294,False,False,False,False,7936.0,58627.783903497766,False,False,False,False,10079.917720740004,False,False,False,False
2025-02-14 15:00:00+00:00,59.38,59.75,59.34,59.54,16278.0,,,,,,,,,,,,,,,,,,,,,,,,56.59627095621695,57.481933382004776,,,,,,,,,,,,,,,,,,,,,,,,57.03910216911086,,"rgba(38, 166, 154, 1.0)",1.9736120154141878,57.08576151456427,1.2435263193919486,65.92015799307822,7.399014758877826,True,False,True,False,True,9.262512370318877,57.16530000000001,56.458675,0.0,0.0,0.0,0.0,1.0374834631780094,0.9203292665000734,False,False,False,False,0.12335078165027008,0.03432180015651189,False,False,False,False,24214.0,58094.23686623423,False,False,False,False,10176.01201964326,False,False,False,False
2025-02-14 16:00:00+00:00,59.56,59.75,59.22,59.4,16438.0,,,,,,,,,,,,,,,,,,,,,,,,56.70563341156148,57.524943478084225,,,,,,,,,,,,,,,,,,,,,,,,57.11528844482285,,"rgba(38, 166, 154, 1.0)",1.9494100447372245,57.156125248258505,1.1510532418765507,69.21033967061953,10.498375834628874,True,False,True,False,True,8.587314899594332,57.187599999999996,56.482775000000004,0.0,0.0,0.0,0.0,1.0324917672886937,0.9225027442371022,False,False,False,False,0.11837783795501057,0.07634981905576123,False,False,False,False,7776.0,57314.10916288176,False,False,False,False,10273.09710461003,False,False,False,False
2025-02-14 17:00:00+00:00,59.4,59.48,59.03,59.35,8721.0,,,,,,,,,,,,,,,,,,,,,,,,56.75694693688353,57.545068081921876,,,,,,,,,,,,,,,,,,,,,,,,57.1510075094027,,"rgba(38, 166, 154, 1.0)",1.927009481175535,57.18787032296748,1.122012993788468,71.1115059129244,12.435778820997115,True,False,True,False,True,8.343934111772953,57.211000000000006,56.507175,0.0,0.0,0.0,0.0,1.0329967808018727,0.9261047702663155,False,False,False,False,0.08522377679552075,0.08078679792564099,False,False,False,False,-945.0,56410.867160356465,False,False,False,False,10249.033583608323,False,False,False,False
2025-02-14 18:00:00+00:00,59.355,59.51,59.27,59.49,8894.0,,,,,,,,,,,,,,,,,,,,,,,,56.8099346000706,57.56669761818137,,,,,,,,,,,,,,,,,,,,,,,,57.188316109125985,,"rgba(38, 166, 154, 1.0)",1.906920485688536,57.22023628736951,1.1902770617155252,72.6729818382103,14.211327753632077,True,False,True,False,True,8.893879475149824,57.2426,56.532775,0.0,0.0,0.0,0.0,1.0311902309842573,0.9333529498308077,False,False,False,False,0.0908350553608758,0.0858109266432584,False,False,False,False,7949.0,55659.52038267652,False,False,False,False,10228.02531099424,False,False,False,False
2025-02-14 19:00:00+00:00,59.475,59.64,59.235,59.63,14711.0,,,,,,,,,,,,,,,,,,,,,,,,56.89559557468839,57.60286482738877,,,,,,,,,,,,,,,,,,,,,,,,57.249230201038586,,"rgba(38, 166, 154, 1.0)",1.8866863487019352,57.27169989894324,1.2499693458212087,74.02097555017639,15.899994982488082,True,False,True,False,True,9.445771983737,57.2846,56.558925,0.0,0.0,0.0,0.0,1.0245709256271085,0.9317148305706322,False,False,False,False,0.09509531414021113,0.09045312039173477,False,False,False,False,22660.0,55147.899911627275,False,False,False,False,10297.528794544718,False,False,False,False
2025-02-14 20:00:00+00:00,59.62,59.875,59.51,59.87,22145.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(38, 166, 154, 1.0)",1.8623547165054115,57.34923862449377,1.3535345083112156,75.45025698046356,17.729218543263613,True,False,True,False,True,10.389341979180358,57.3321,56.58712499999999,0.0,0.0,0.0,0.0,1.0288370050501354,0.928346629583547,False,False,False,False,0.11388840995643067,0.10217076517408272,False,False,False,False,44805.0,54987.5448742377,False,False,False,False,10481.210518660304,False,False,False,False
2025-02-17 15:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(38, 166, 154, 1.0)",1.8372737514691977,57.34923862449377,1.3720118591420951,76.40311126732168,19.151591902436465,True,False,True,False,True,10.389341979180358,57.3812,56.614650000000005,0.0,0.0,0.0,0.0,1.032738534139507,0.9337118419112226,False,False,False,False,0.13021609420149025,0.11619342968778648,False,False,False,False,44805.0,54829.675961458815,False,False,False,False,10318.711130774098,False,False,False,False
2025-02-17 16:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(38, 166, 154, 1.0)",1.813035444364611,57.34923862449377,1.3903541617685478,77.03834745856042,20.313857455428177,True,False,True,False,True,10.389341979180358,57.433,56.643,0.0,0.0,0.0,0.0,1.0304783092324803,0.9340007415647015,False,False,False,False,0.13021609420149025,0.12320476194463836,False,False,False,False,44805.0,54674.254628723014,False,False,False,False,10158.731113242717,False,False,False,False
2025-02-17 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(38, 166, 154, 1.0)",1.7854092901441936,57.34923862449377,1.411867513752347,77.46183825271959,21.301277561818623,True,False,True,False,True,10.389341979180347,57.488200000000006,56.671350000000004,0.0,0.0,0.0,0.0,1.0276089729161975,0.9413309325530798,False,False,False,False,0.13021609420149025,0.12671042807306432,False,False,False,False,44805.0,54521.24292905289,False,False,False,False,10001.231406060659,False,False,False,False
2025-02-17 18:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(38, 166, 154, 1.0)",1.7359396500075477,57.34923862449377,1.4521019641986204,77.7441654488257,22.162709225778173,True,False,True,False,True,10.389341979180347,57.5392,56.69969999999999,0.0,0.0,0.0,0.0,1.0254729067751902,0.9422714597935038,False,False,False,False,0.13021609420149025,0.1284632611372773,False,False,False,False,44805.0,54370.60350379625,False,False,False,False,9846.173554803903,False,False,False,False
2025-02-17 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(0, 255, 255, 0.75)",1.6870430979717952,57.34923862449377,1.494189080608994,77.9323835795631,22.92599065178993,True,False,True,False,True,10.389341979180347,57.593999999999994,56.72805,0.0,0.0,0.0,0.0,1.0265506807866867,0.9402420574886537,False,False,False,False,0.13021609420149025,0.12933967766938376,False,False,False,False,44805.0,54222.29957350483,False,False,False,False,9693.519701241052,False,False,False,False
2025-02-17 20:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,57.02616202528161,57.66167059650789,,,,,,,,,,,,,,,,,,,,,,,,57.34391631089475,,"rgba(0, 255, 255, 0.75)",1.6533457751638372,57.34923862449377,1.5246425843719427,78.05786233338803,23.60721775631889,True,False,True,False,True,10.389341979180347,57.6438,56.75639999999999,0.0,0.0,0.0,0.0,1.025481571363567,0.9400879720916123,False,False,False,False,0.13021609420149025,0.129777885935437,False,False,False,False,44805.0,54076.29492895436,False,False,False,False,9543.232574090027,False,False,False,False
2025-02-18 15:00:00+00:00,60.04,60.63,59.88,60.59,6806.0,,,,,,,,,,,,,,,,,,,,,,,,57.072446092961144,57.68423214775183,,,,,,,,,,,,,,,,,,,,,,,,57.378339120356486,,"rgba(0, 255, 0, 1.0)",1.62255120548298,57.37702340924776,1.980200427508754,80.44587599732718,26.29013478139747,True,False,True,False,True,13.45084192732627,57.708800000000004,56.78835,0.0,0.0,0.0,0.0,1.026494053891314,0.9293993677555322,False,False,False,False,0.16588187439513505,0.14782988016528603,False,False,False,False,51611.0,54038.07330214886,False,False,False,False,9500.79485976305,False,False,False,False
2025-02-18 16:00:00+00:00,60.59,60.59,60.15,60.385,5551.0,,,,,,,,,,,,,,,,,,,,,,,,57.10934966493346,57.70241296735846,,,,,,,,,,,,,,,,,,,,,,,,57.405881316145965,,"rgba(0, 255, 255, 0.75)",1.60224200464265,57.399092160685996,1.8635810512157638,79.40654286727943,26.29013478139747,True,False,True,False,True,12.249713649535877,57.7622,56.819275,0.0,0.0,0.0,0.0,1.0311937612477502,0.9284643071385724,False,False,False,False,0.17661285205325328,0.16222136610926965,False,False,False,False,46060.0,53914.382243200824,False,False,False,False,9439.55773015432,False,False,False,False
2025-02-18 17:00:00+00:00,60.34,60.55,60.34,60.49,4344.0,,,,,,,,,,,,,,,,,,,,,,,,57.13839557503228,57.7169171992209,,,,,,,,,,,,,,,,,,,,,,,,57.42765638712659,,"rgba(0, 255, 255, 0.75)",1.5974613926166594,57.41646090086231,1.9240146355607375,79.09658763746171,26.29013478139747,True,False,True,False,True,12.691936355370864,57.8076,56.849174999999995,0.0,0.0,0.0,0.0,1.0330393182837494,0.9273433996113023,False,False,False,False,0.18363291707158855,0.1729271415904291,False,False,False,False,50404.0,53859.957712298485,False,False,False,False,9360.556835113166,False,False,False,False
2025-02-18 18:00:00+00:00,60.49,60.61,60.38,60.47,5033.0,,,,,,,,,,,,,,,,,,,,,,,,57.17169014812649,57.73369382228123,,,,,,,,,,,,,,,,,,,,,,,,57.452691985203856,,"rgba(0, 255, 255, 0.75)",1.5903907673250146,57.4363413550018,1.9074926158561099,78.60897114066196,26.29013478139747,True,False,True,False,False,12.571985005262587,57.8577,56.877725,0.0,0.0,0.0,0.0,1.0335220500595943,0.9266984505363528,False,False,False,False,0.18832288244020853,0.18062501201531883,False,False,False,False,45371.0,53728.34596482098,False,False,False,False,9293.462930692807,False,False,False,False
2025-02-18 19:00:00+00:00,60.47,60.55,60.055,60.39,8199.0,,,,,,,,,,,,,,,,,,,,,,,,57.222062462857146,57.75907830488708,,,,,,,,,,,,,,,,,,,,,,,,57.49057038387211,,"rgba(0, 255, 255, 0.75)",1.5730471892029543,57.46618125033885,1.8586974184433833,77.09073828058186,26.29013478139747,True,False,True,False,False,12.085771965376473,57.896300000000004,56.908474999999996,0.0,0.0,0.0,0.0,1.0284700140501366,0.9281224580344599,False,False,False,False,0.1703095096039071,0.17546726080961295,False,False,False,False,37172.0,53471.658430482676,False,False,False,False,9276.494513162686,False,False,False,False
2025-02-18 20:00:00+00:00,60.365,60.795,60.29,60.74,17445.0,,,,,,,,,,,,,,,,,,,,,,,,57.33314713444706,57.81710648231924,,,,,,,,,,,,,,,,,,,,,,,,57.575126808383146,,"rgba(0, 255, 0, 1.0)",1.5601879593396186,57.532366518455376,2.055927596635422,77.67822175975417,26.29013478139747,True,False,True,False,False,13.607471508490644,57.953399999999995,56.942074999999996,0.0,0.0,0.0,0.0,1.0317087492660006,0.9250587199060482,False,False,False,False,0.1927859435043811,0.18412660215699703,False,False,False,False,54617.0,53489.415664118605,False,False,False,False,9403.138009082646,False,False,False,False
2025-02-19 15:00:00+00:00,59.84,59.84,59.52,59.7,10278.0,,,,,,,,,,,,,,,,,,,,,,,,57.3777717258292,57.839273364411426,,,,,,,,,,,,,,,,,,,,,,,,57.60852254512031,,"rgba(38, 166, 154, 1.0)",1.5509537373807611,57.55782026603909,1.3812015679968717,68.02752002054501,21.77138362941949,True,False,True,False,False,7.553313300142875,57.9954,56.970725,0.0,0.0,0.0,0.0,1.0200461494087103,0.927170464378425,False,False,False,False,0.11274094868265493,0.14843377541982597,False,False,False,False,44339.0,53347.54875459738,False,False,False,False,9416.701760879814,False,False,False,False
2025-02-19 16:00:00+00:00,59.7,60.63,59.7,60.63,7897.0,,,,,,,,,,,,,,,,,,,,,,,,57.420019616471166,57.86166877775569,,,,,,,,,,,,,,,,,,,,,,,,57.640844197113424,,"rgba(0, 255, 0, 1.0)",1.5614658509245276,57.58270279018128,1.9515618660596707,66.33903625706924,20.57256684999993,True,False,True,False,False,11.511549303844724,58.0513,57.001975,0.0,0.0,0.0,0.0,1.0223423936245906,0.916891988046108,False,False,False,False,0.1575101670121811,0.15297197121600353,False,False,False,False,52236.0,53330.315440572616,False,False,False,False,9393.140493269275,False,False,False,False
2025-02-19 17:00:00+00:00,60.65,60.65,60.15,60.34,6075.0,,,,,,,,,,,,,,,,,,,,,,,,57.45235891851516,57.8790376440465,,,,,,,,,,,,,,,,,,,,,,,,57.665698281280825,,"rgba(0, 255, 255, 0.75)",1.5689968046407325,57.601799338129695,1.7451919938723517,63.35064678814568,18.027061974047484,True,False,True,False,False,9.925673983206877,58.0955,57.029925000000006,0.0,0.0,0.0,0.0,1.0290313308421954,0.9203794193733833,False,False,False,False,0.17941877344668428,0.1661953723313439,False,False,False,False,46161.0,53219.16326319939,False,False,False,False,9341.696454613937,False,False,False,False
2025-02-19 18:00:00+00:00,60.34,60.49,60.1,60.35,6234.0,,,,,,,,,,,,,,,,,,,,,,,,57.484079001503424,57.89614526344666,,,,,,,,,,,,,,,,,,,,,,,,57.69011213247504,,"rgba(0, 255, 255, 0.75)",1.5910215427672267,57.620493165218164,1.7155687471298908,61.407141054671314,16.374296345985996,True,False,True,False,False,9.967620945852975,58.1423,57.057525000000005,0.0,0.0,0.0,0.0,1.0268948655256722,0.9257874298863803,False,False,False,False,0.1696099738018243,0.1679026730665841,False,False,False,False,52395.0,53206.38553818855,False,False,False,False,9293.515114232327,False,False,False,False
2025-02-19 19:00:00+00:00,60.35,61.02,60.27,60.995,9337.0,,,,,,,,,,,,,,,,,,,,,,,60.76166666666666,57.53761705991333,57.9259931127602,,,,,,,,,,,,,,,,,,,,,,,,58.74175894644674,,"rgba(0, 255, 255, 0.75)",1.6272640721039158,57.877685887439256,1.9156780795450834,62.93422416055725,16.374296345985996,True,False,True,False,False,12.614348240592676,58.1976,57.087999999999994,0.0,0.0,0.0,0.0,1.0290331807780317,0.9176201372997713,False,True,False,False,0.20244291340279424,0.18517279323468916,False,False,False,False,61732.0,53338.565607363926,False,True,False,False,9294.189298507794,False,False,False,False
2025-02-19 20:00:00+00:00,60.995,61.01,60.595,60.7,14026.0,,,,,,,,,,,,,,,,,,,,,,,60.765669006548826,57.614992944979946,57.96978251931165,,,,,,,,,,,,,,,,,,,,,,,,58.78348149028014,,"rgba(0, 255, 255, 0.75)",1.655330597611017,57.92261020079478,1.6778459863024158,61.9059976746366,16.374296345985996,True,False,True,False,False,10.981223343047237,58.2482,57.118199999999995,0.0,0.0,0.0,0.0,1.0334450545532339,0.9161377736575631,False,False,False,False,0.21735526459694654,0.20126402891581785,False,False,False,False,47706.0,53251.23900880014,False,False,False,False,9367.550704732479,False,False,False,False
2025-02-20 15:00:00+00:00,59.78,60.12,59.64,59.735,5421.0,,,,,,,,,,,,,,,,,,,,,,,60.58976479988883,57.63532365517537,57.98080331441081,,,,,,,,,,,,,,,,,,,,,,,,58.73529725649166,,"rgba(38, 166, 154, 1.0)",1.6658439410808852,57.92288480674189,1.0878060954991469,56.13248961423649,11.593911670530225,False,False,True,False,False,5.944907939411287,58.2777,57.14342500000001,0.0,0.0,0.0,0.0,1.0231099837948279,0.9230606637074615,False,False,False,False,0.1311379408396781,0.16620098487774798,False,False,False,False,42285.0,53081.21979936138,False,False,False,False,9306.363872100967,False,False,False,False
2025-02-20 16:00:00+00:00,59.74,59.895,59.39,59.715,12505.0,,,,,,,,,,,,,,,,,,,,,,,60.31019052693616,57.67741044401477,58.00351226844073,,,,,,,,,,,,,,,,,,,,,,,,58.66370441313055,,"rgba(38, 166, 154, 1.0)",1.6750554569278129,57.92853026746755,1.0665137832564557,52.195630155178236,8.06650662027753,False,False,False,False,False,5.844760975329471,58.313,57.168575000000004,0.0,0.0,0.0,0.0,1.0188202247191005,0.9280196629213482,False,False,False,False,0.10930032567955561,0.1377506552786518,False,False,False,False,29780.0,52719.96057766585,False,False,False,False,9355.955129897851,False,False,False,False
2025-02-20 17:00:00+00:00,59.7,60.11,59.685,59.89,4809.0,,,,,,,,,,,,,,,,,,,,,,,60.2668773410271,57.69493988855466,58.01326004238677,,,,,,,,,,,,,,,,,,,,,,,,58.65835909065618,,"rgba(38, 166, 154, 1.0)",1.687149571222284,57.93563384556118,1.1583834579781502,50.591643419907385,6.650134321565346,False,True,False,False,False,6.600347368426341,58.3564,57.1962,0.0,0.0,0.0,0.0,1.021360039218432,0.9269556691645074,False,False,False,False,0.13275170683378812,0.13525118105621997,False,False,False,False,34589.0,52438.86041367103,False,False,False,False,9285.459701527341,False,False,False,False
2025-02-20 18:00:00+00:00,59.88,60.04,59.76,60.01,7015.0,,,,,,,,,,,,,,,,,,,,,,,60.223264141233486,57.720494156774485,58.02761141093933,,,,,,,,,,,,,,,,,,,,,,,,58.65712323631576,,"rgba(38, 166, 154, 1.0)",1.7006102720191827,57.947274686514234,1.2129324086915174,50.23605632265373,6.207839537368294,False,True,False,False,False,7.119293782465366,58.4092,57.22325,0.0,0.0,0.0,0.0,1.0239046617595509,0.9288468279004557,False,False,False,False,0.1329823007648809,0.13411674091055042,False,False,False,False,41604.0,52270.87808167613,False,False,False,False,9250.258775922266,False,False,False,False
2025-02-20 19:00:00+00:00,60.01,60.22,59.93,60.065,5713.0,,,,,,,,,,,,,,,,,,,,,,,60.20854146125864,57.74212077374799,58.039957242683464,,,,,,,,,,,,,,,,,,,,,,,,58.6635398258967,,"rgba(38, 166, 154, 1.0)",1.7140499088678693,57.95863033244248,1.2288846763795658,50.34478678520924,6.033078797946985,False,True,False,False,False,7.359305279815441,58.459300000000006,57.24962500000001,0.0,0.0,0.0,0.0,1.0244620452793156,0.9271745987243291,False,False,False,False,0.14916030057229115,0.1416385207414208,False,False,False,False,47317.0,52194.07377033231,False,False,False,False,9195.417554590138,False,False,False,False
2025-02-20 20:00:00+00:00,60.065,60.325,60.065,60.315,16874.0,,,,,,,,,,,,,,,,,,,,,,,60.214439233817714,57.80805602492481,58.078429285401455,,,,,,,,,,,,,,,,,,,,,,,,58.70030818138133,,"rgba(38, 166, 154, 1.0)",1.7291337648014509,57.99686846411403,1.3406316984112268,51.984464894932124,6.033078797946985,False,True,True,False,False,8.450696491773684,58.5087,57.27865,0.0,0.0,0.0,0.0,1.0273511466442242,0.9249596745914862,False,False,False,False,0.16029824734363643,0.1509683840425286,False,False,False,False,64191.0,52380.07262660623,False,False,False,False,9314.465344441453,False,False,False,False
