date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_826,aVWAP_peak_807,aVWAP_peak_751,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_625,aVWAP_peak_592,aVWAP_peak_559,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_53,aVWAP_valley_847,aVWAP_OB_bull_864,aVWAP_OB_bear_751,aVWAP_OB_bear_625,aVWAP_OB_bear_414,aVWAP_OB_bear_287,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,14.24,14.49,14.24,14.45,6208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.34822680480375,-12.23052162380744,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35004.0,-4609.129585991801,False,False,False,False,6272.040076096818,False,False,False,False
2025-01-17 20:00:00+00:00,14.45,14.555,14.22,14.225,17764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.095477083811076,-12.23052162380744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52768.0,-5355.7787396973545,False,False,False,False,6450.209997397642,False,False,False,False
2025-01-20 15:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.926977269815964,-12.23052162380744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52768.0,-6090.8519375315045,False,False,False,False,6350.206741624035,False,False,False,False
2025-01-20 16:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.81464406048589,-12.23052162380744,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52768.0,-6814.5286516783035,False,False,False,False,6251.753923924438,False,False,False,False
2025-01-20 17:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.739755254265845,-12.23052162380744,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52768.0,-7526.985571807321,False,False,False,False,6154.827506499253,False,False,False,False
2025-01-20 18:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.68982938345248,-11.659079009364113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52768.0,-8228.39664821341,False,False,False,False,6059.403824227947,False,False,False,False
2025-01-20 19:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.656545469576905,-10.96171341379484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52768.0,-8918.93313428762,False,False,False,False,5965.459578891079,False,False,False,False
2025-01-20 20:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.634356193659855,-10.253775575924024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52768.0,-9598.76362832967,False,False,False,False,5872.971833481915,False,False,False,False
2025-01-21 15:00:00+00:00,14.65,14.77,14.585,14.585,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.73725331875785,-2.2583615397282415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46844.0,-10176.209153471846,False,False,False,False,5873.762967846536,False,False,False,False
2025-01-21 16:00:00+00:00,14.585,14.63,14.34,14.435,9221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.09599642352768,-0.8644573279933638,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56065.0,-10887.663275123445,False,False,False,False,5925.658115631861,False,False,False,False
2025-01-21 17:00:00+00:00,14.435,14.445,14.18,14.245,10551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.18314174160625,-0.8644573279933638,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66616.0,-11751.668495664166,False,False,False,False,5997.368842521289,False,False,False,False
2025-01-21 18:00:00+00:00,14.245,14.245,14.12,14.135,6704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.47488428784841,4.616328370162279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73320.0,-12706.216270925186,False,False,False,False,6008.324364342664,False,False,False,False
2025-01-21 19:00:00+00:00,14.135,14.25,14.105,14.115,5262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.690023735478434,1.9606968272529954,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78582.0,-13727.54625122092,False,False,False,False,5996.753443965258,False,False,False,False
2025-01-21 20:00:00+00:00,14.115,14.2,14.06,14.2,10143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.79910425896823,1.912565045475631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68439.0,-14575.785844225245,False,False,False,False,6061.036336306882,False,False,False,False
2025-01-22 15:00:00+00:00,13.99,14.525,13.985,14.305,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.271666666666668,,48.03802636286395,1.912565045475631,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65896.0,-15371.448079198497,False,False,False,False,6006.493137294371,False,False,False,False
2025-01-22 16:00:00+00:00,14.305,14.41,14.265,14.41,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.31875890513686,,51.41856424546524,1.912565045475631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63105.0,-16111.503147738054,False,False,False,False,5956.640530514613,False,False,False,False
2025-01-22 17:00:00+00:00,14.405,14.77,14.39,14.75,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.473459736926532,,57.89468486725007,1.4613491043128164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58049.0,-16761.696897385526,False,False,False,False,5942.677111436867,False,False,False,False
2025-01-22 18:00:00+00:00,14.75,14.82,14.62,14.66,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.610659935727119,,60.258186341092355,3.5767913179688477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60832.0,-17444.957410604355,False,False,False,False,5893.689869399085,False,False,False,False
2025-01-22 19:00:00+00:00,14.645,14.71,14.44,14.5,5605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.564824029496972,,58.75828794347122,3.5767913179688477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66437.0,-18204.52396237793,False,False,False,False,5889.214057470417,False,False,False,False
2025-01-22 20:00:00+00:00,14.52,14.56,14.455,14.515,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.539844410661319,,57.97593079109135,3.5767913179688477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58377.0,-18827.353048232533,False,False,False,False,5922.869653478628,False,False,False,False
2025-01-23 15:00:00+00:00,14.2,14.25,14.03,14.21,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.441965272943406,,52.70958978564735,9.427595544775428,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65577.0,-19552.15377616691,False,False,False,False,5942.670123967331,False,False,False,False
2025-01-23 16:00:00+00:00,14.225,14.465,14.225,14.38,3558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.432453874611824,,51.831751177856034,8.470736520755771,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62019.0,-20210.554492815485,False,False,False,False,5905.698494138381,False,False,False,False
2025-01-23 17:00:00+00:00,14.38,14.57,14.34,14.48,3615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.435716374284096,,52.626223074916155,8.470736520755771,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58404.0,-20802.700934787335,False,False,False,False,5870.183788802902,False,False,False,False
2025-01-23 18:00:00+00:00,14.48,14.56,14.4,14.43,5176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.439330353001154,,52.35063543901524,8.372923667155298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63580.0,-21465.91487378288,False,False,False,False,5859.421249441617,False,False,False,False
2025-01-23 19:00:00+00:00,14.43,14.5,14.375,14.42,3948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.438694987427851,,51.995523471435106,7.569223799614889,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67528.0,-22180.05572845291,False,False,False,False,5829.786811465778,False,False,False,False
2025-01-23 20:00:00+00:00,14.42,14.68,14.41,14.65,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.457491793452036,,55.07707349937064,7.569223799614889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60704.0,-22777.326182275345,False,False,False,False,5845.2009694275475,False,False,False,False
2025-01-24 15:00:00+00:00,14.39,14.725,14.39,14.725,2882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.46576297255912,,58.032446235841554,2.709179473235011,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57822.0,-23320.654458519137,False,False,False,False,5799.259869126345,False,False,False,False
2025-01-24 16:00:00+00:00,14.725,14.92,14.72,14.905,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.480044071176778,,61.90716373046758,6.440424240432307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55714.0,-23822.876870014963,False,False,False,False,5742.031033946091,False,False,False,False
2025-01-24 17:00:00+00:00,14.905,15.01,14.795,14.85,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.495458701740944,,63.290926190150365,7.812657488193842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57950.0,-24351.979554200774,False,False,False,False,5687.673963652353,False,False,False,False
2025-01-24 18:00:00+00:00,14.845,14.87,14.73,14.82,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.506857858886425,,63.536911650826156,8.245796455250712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60185.0,-24907.530258786806,False,False,False,False,5634.144134758518,False,False,False,False
2025-01-24 19:00:00+00:00,14.82,14.835,14.725,14.795,5292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.52903715541106,,63.10335944550286,8.245796455250712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65477.0,-25536.51428578236,False,False,False,False,5628.839574529704,False,False,False,False
2025-01-24 20:00:00+00:00,14.795,14.88,14.75,14.87,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.5587912317846,,63.901074877032656,9.20274095632658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58278.0,-26044.134219336123,False,False,False,False,5653.183147017615,False,False,False,False
2025-01-27 15:00:00+00:00,15.06,15.06,14.82,14.845,2859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.571852409738778,,63.74823820049246,9.41757070079727,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61137.0,-26588.209657796026,False,False,False,False,5609.862478071605,False,False,False,False
2025-01-27 16:00:00+00:00,14.83,15.26,14.83,15.23,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.60973622224117,,67.93623536507891,13.595301358359855,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55304.0,-27033.415709613142,False,False,False,False,5613.321974535611,False,False,False,False
2025-01-27 17:00:00+00:00,15.225,15.265,15.165,15.17,2831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.629349712008771,,69.24947601174719,14.94428473613479,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58135.0,-27515.610814890457,False,False,False,False,5570.185199736608,False,False,False,False
2025-01-27 18:00:00+00:00,15.185,15.25,14.76,14.76,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.639784003866197,,62.724940798346495,17.487502596366213,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61274.0,-28038.996693729365,False,False,False,False,5532.492405942243,False,False,False,False
2025-01-27 19:00:00+00:00,14.76,14.92,14.76,14.9,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.650263960683962,,60.15446604402473,15.276289979896518,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56851.0,-28485.69441940798,False,False,False,False,5515.290973291976,False,False,False,False
2025-01-27 20:00:00+00:00,14.895,15.05,14.85,15.045,6348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.671464225358712,,60.09019661120342,15.243502301147785,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50503.0,-28827.04799430088,False,False,False,False,5528.201190760317,False,False,False,False
2025-01-28 15:00:00+00:00,14.92,15.19,14.895,15.04,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.682756271666292,,59.962428798144344,14.942527364403304,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53625.0,-29211.51236648226,False,False,False,False,5490.895745942327,False,False,False,False
2025-01-28 16:00:00+00:00,15.04,15.11,14.89,15.035,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.697579164865239,,59.782572008236386,14.470599751677113,True,False,True,False,False,10.480938226294956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58457.0,-29664.93077940502,False,False,False,False,5480.680308020741,False,False,False,False
2025-01-28 17:00:00+00:00,15.04,15.12,15.03,15.1,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.704751591068192,,60.542484773918275,14.470599751677113,True,False,True,False,False,11.609823831035733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56426.0,-30079.831077398736,False,False,False,False,5427.196892392512,False,False,False,False
2025-01-28 18:00:00+00:00,15.1,15.17,15.0,15.05,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.713795331210148,,59.9466292282678,14.029193160898984,True,False,True,False,False,10.43645197205353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59174.0,-30530.903463795654,False,False,False,False,5385.65895607635,False,False,False,False
2025-01-28 19:00:00+00:00,15.05,15.24,15.04,15.23,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.721851991968318,,61.98995881590332,14.029193160898984,True,False,True,False,True,13.497282227609247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57161.0,-30943.773177535255,False,False,False,False,5333.369669935631,False,False,False,False
2025-01-28 20:00:00+00:00,15.235,15.31,15.15,15.2,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.22,,,,,,,,15.22,,"rgba(38, 166, 154, 1.0)",,14.904639306007672,,62.64268623015748,14.029193160898984,True,False,True,False,True,12.789471783058449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63211.0,-31444.040260054087,False,False,False,False,5344.480217688566,False,False,False,False
2025-01-29 15:00:00+00:00,15.02,15.065,14.915,14.955,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167795991533843,,,,,,,,15.167795991533843,,"rgba(38, 166, 154, 0.5)",,14.889348115545948,,58.209991249165626,12.11720055758937,False,False,True,False,False,7.303849085301753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64878.0,-31962.396225014487,False,False,False,False,5287.4650205151,False,False,False,False
2025-01-29 16:00:00+00:00,14.955,15.0,14.845,14.86,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.110378048780488,,,,,,,,15.110378048780488,,"rgba(38, 166, 154, 0.5)",,14.871936799216918,,53.764757246346306,8.069899763835316,False,True,True,False,False,5.31808216145722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67001.0,-32505.630392068524,False,False,False,False,5238.4035473288195,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,14.89,14.765,14.87,3818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.035261629325914,,,,,,,,15.035261629325914,,#000000,,14.848663666095653,,50.99630880312246,5.660767718036055,False,True,False,False,False,5.498199077943607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63183.0,-32981.248525524825,False,False,False,False,5216.381786905117,False,False,False,False
2025-01-29 18:00:00+00:00,14.885,14.94,14.73,14.735,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.011882124266982,,,,,,,,15.011882124266982,,"rgba(239, 83, 80, 1.0)",,14.841230181594108,,47.047030751445426,2.1498016092819228,False,True,False,True,False,2.7304095793895087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64702.0,-33473.04312202831,False,False,False,False,5159.058038270929,False,False,False,False
2025-01-29 19:00:00+00:00,14.7,14.82,14.53,14.7,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.962854887232096,,,,,,,,14.962854887232096,,"rgba(239, 83, 80, 1.0)",,14.823904069087368,,43.90635594100475,-0.6003969109574925,False,True,False,True,False,2.0297395800898173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67364.0,-33998.484313934845,False,False,False,False,5120.3439601582,False,False,False,False
2025-01-29 20:00:00+00:00,14.67,14.67,14.52,14.57,11618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.814484219936405,,,,,,,,14.814484219936405,,"rgba(239, 83, 80, 1.0)",,14.765362098744731,,40.058418384906126,-4.033365771638955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78982.0,-34695.903161780814,False,False,False,False,5221.082813489081,False,False,False,False
