date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_842,aVWAP_valley_882,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_599,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,85.01,85.26,84.9,85.26,314.0,,,,,,,,,,,,,,,84.58248667377399,83.37809203142538,82.86089371980675,83.24677670821504,83.53131637274741,83.40370585968678,83.51466950601453,,83.50256298166713,"rgba(38, 166, 154, 0.5)",4.433067340892897,0.0,0.0,0.0,0.0,0.9465113442302999,0.975603805806294,False,False,False,False,0.19503187912341938,0.20556118378481353,False,False,False,False,-9211.0,-7779.011200001735,False,False,False,False,132.350706596441,False,False,False,False
2025-05-14 16:00:00+00:00,85.26,85.71,85.26,85.67,3.0,,,,,,,,,,,,,,,84.58402607770091,83.3796555315229,82.86214875389408,83.24762788880662,83.53189884393062,83.40423655825215,83.51494863928446,,83.5035060419131,"rgba(38, 166, 154, 1.0)",5.631621511470382,0.0,0.0,0.0,0.0,0.9522375215146298,0.9778091959675436,False,False,False,False,0.2511251459102823,0.2283431648475479,False,False,False,False,-9208.0,-7801.166065117987,False,False,False,False,130.34526928486827,False,False,False,False
2025-05-14 17:00:00+00:00,85.67,85.67,85.67,85.67,0.0,,,,,,,,,,,,,,,84.58402607770091,83.3796555315229,82.86214875389408,83.24762788880662,83.53189884393062,83.40423655825215,83.51494863928446,,83.5035060419131,"rgba(38, 166, 154, 1.0)",5.631621511470382,0.0,0.0,0.0,0.0,0.9511544190665342,0.9799528301886791,False,False,False,False,0.2772515763705055,0.25279737060902674,False,False,False,False,-9208.0,-7822.977443953368,False,False,False,False,128.32441239673076,False,False,False,False
2025-05-14 18:00:00+00:00,85.67,85.67,85.29,85.31,69.0,,,,,,,,,,,,,,,84.61375513347022,83.41299211977937,82.88938280166435,83.26599164118244,83.54438893674035,83.41567197460942,83.52095916255857,,83.52330596714353,"rgba(38, 166, 154, 0.5)",4.398697535704038,0.0,0.0,0.0,0.0,0.9463675346466969,0.976260021129824,False,False,False,False,0.2504238145213015,0.25161059256516416,False,False,False,False,-9277.0,-7845.520429318431,False,False,False,False,127.4046540649985,False,False,False,False
2025-05-14 19:00:00+00:00,85.31,85.535,85.21,85.21,281.0,,,,,,,,,,,,,,,84.70257813668312,83.53167996748691,82.99020039389463,83.33419268369597,83.59084544889716,83.45856734060762,83.54372098787687,,83.59311213702031,"rgba(38, 166, 154, 0.5)",4.056057991922934,0.0,0.0,0.0,0.0,0.9474700897308073,0.9763210368893319,False,False,False,False,0.2354022079977786,0.24350640028147139,False,False,False,False,-9558.0,-7872.0705001817105,False,False,False,False,129.7859772577892,False,False,False,False
2025-05-15 14:00:00+00:00,85.975,86.53,85.75,86.03,369.0,,,,,,,,,,,,,,,84.9015306646138,83.7261349043716,83.15111173366951,83.44997884796976,83.67437622007988,83.53461492506297,83.58559069953009,,83.71761971361396,"rgba(38, 166, 154, 1.0)",6.528475877188296,0.0,0.0,0.0,0.0,0.9537461300309595,0.9601857585139318,False,False,False,False,0.3428282396759392,0.29316731997870527,False,False,False,False,-9189.0,-7892.4880118067995,False,False,False,False,133.4947217964281,False,False,False,False
2025-05-15 15:00:00+00:00,86.03,86.14,85.96,86.14,133.0,,,,,,,,,,,,,,,84.95892225070182,83.78858534477028,83.20467913458012,83.4890269405373,83.70286161562201,83.56072445884105,83.60021131726234,,83.75785872318784,"rgba(38, 166, 154, 1.0)",6.853565014721685,0.0,0.0,0.0,0.0,0.9513120258674291,0.9661111802014674,False,False,False,False,0.3296197807071433,0.31139355034292426,False,False,False,False,-9056.0,-7910.526957360182,False,False,False,False,133.4870516910571,False,False,False,False
2025-05-15 16:00:00+00:00,86.14,86.14,85.69,86.13,16.0,,,,,,,,,,,,,,,84.96490838490473,83.79557864386561,83.2107866813026,83.49348005348783,83.70611027145564,83.56371437374824,83.60189288178387,,83.76235304150693,"rgba(38, 166, 154, 1.0)",6.817530384578429,0.0,0.0,0.0,0.0,0.9534549543921027,0.962576533799825,False,False,False,False,0.31001170836315534,0.3107026293530398,False,False,False,False,-9072.0,-7928.534291354597,False,False,False,False,131.66554701367636,False,False,False,False
2025-05-15 17:00:00+00:00,86.13,86.28,86.125,86.25,50.0,,,,,,,,,,,,,,,84.98731498033607,83.81942934960954,83.23127964022893,83.50857786643023,83.71722827049034,83.57389937589521,83.6076415315434,,83.77791014493339,"rgba(38, 166, 154, 1.0)",7.183104589645197,0.0,0.0,0.0,0.0,0.9560522350577597,0.9674786539427422,False,False,False,False,0.34282823985701344,0.3267654346050266,False,False,False,False,-9022.0,-7945.487248077782,False,False,False,False,130.39941450183642,False,False,False,False
2025-05-15 18:00:00+00:00,86.25,86.44,86.065,86.185,91.0,,,,,,,,,,,,,,,85.02647160664819,83.86185912314639,83.26801184547044,83.53574730298041,83.73730573360258,83.59231781350806,83.6180859739729,,83.80568562847556,"rgba(38, 166, 154, 1.0)",6.940272400553557,0.0,0.0,0.0,0.0,0.9585166561910745,0.9590194846008798,False,False,False,False,0.342828239998701,0.3347968373018638,False,False,False,False,-9113.0,-7963.588220975801,False,False,False,False,129.78857086614903,False,False,False,False
2025-05-15 19:00:00+00:00,86.185,87.22,86.185,87.21,246.0,,,,,,,,,,,,,,,85.17130823229098,83.998567516002,83.38351661237785,83.62341274080403,83.80357584873227,83.65266038347417,83.65274349758954,,83.89796926161013,"rgba(0, 255, 255, 0.75)",10.02932649427424,0.0,0.0,0.0,0.0,0.9578085251597689,0.9498045541974313,False,False,False,False,0.34282824115977684,0.33881253923082033,False,False,False,False,-8867.0,-7977.594605146719,False,True,False,False,131.59029844961958,False,False,False,False
2025-05-16 14:00:00+00:00,87.2,87.3,87.2,87.21,2.0,,,,,,,,,,,,,,,85.17262542517005,83.99976282761169,83.38452042898702,83.62418455623197,83.80416587894932,83.6531964699723,83.6530538477081,,83.89878706209005,"rgba(0, 255, 255, 0.75)",10.02932649427424,0.0,0.0,0.0,0.0,0.9827423909632882,0.948227172889865,False,False,False,False,0.34282824234273535,0.34082039078677784,False,False,False,False,-8867.0,-7991.383836074677,False,True,False,False,129.581146535672,False,False,False,False
2025-05-16 15:00:00+00:00,87.21,87.21,86.88,87.12,28.0,,,,,,,,,,,,,,,85.18941635061103,84.01554810870367,83.39791347609777,83.63445852411881,83.81200500071438,83.66033659228297,83.6571913019662,,83.90955276492784,"rgba(0, 255, 255, 0.75)",9.677950459625581,0.0,0.0,0.0,0.0,0.9770789922333772,0.9481593736187408,False,False,False,False,0.31827485056309546,0.32954762067493665,False,False,False,False,-8895.0,-8005.3933890037515,False,False,False,False,128.0062450389949,False,False,False,False
2025-05-16 16:00:00+00:00,87.12,87.12,86.93,86.93,12.0,,,,,,,,,,,,,,,85.19623215785053,84.0220950897765,83.40350438425986,83.638745081357,83.81527432845193,83.66331891730665,83.65892166609034,,83.91401308929896,"rgba(0, 255, 255, 0.75)",8.930797086032495,0.0,0.0,0.0,0.0,0.9676687464549062,0.9496439150438013,False,False,False,False,0.3158995823697588,0.3227236015223477,False,False,False,False,-8907.0,-8019.3717860734605,False,False,False,False,126.2076986042818,False,False,False,False
2025-05-16 17:00:00+00:00,86.93,87.07,86.89,86.89,8.0,,,,,,,,,,,,,,,85.20063860971521,84.02638035126238,83.4071771305286,83.64155987673998,83.81742048209955,83.66527833668677,83.66005926662055,,83.91693057909329,"rgba(0, 255, 255, 0.75)",8.77200872434032,0.0,0.0,0.0,0.0,0.9672388857448277,0.9503867194868891,False,False,False,False,0.3105677746834861,0.31664568810291693,False,False,False,False,-8915.0,-8033.2574948165075,False,False,False,False,124.375021106541,False,False,False,False
2025-05-16 18:00:00+00:00,86.89,87.19,86.86,87.19,30.0,,,,,,,,,,,,,,,85.21818087533705,84.04304858078605,83.4213853427896,83.65248596546975,83.82577535922606,83.67289538255629,83.66448656540373,,83.92832258165265,"rgba(0, 255, 255, 0.75)",9.717224836309295,0.0,0.0,0.0,0.0,0.9693120362218587,0.9506351402339325,False,False,False,False,0.3158995823697588,0.31627263523633786,False,False,False,False,-8885.0,-8046.462804974391,False,False,False,False,122.91184248473415,False,False,False,False
2025-05-16 19:00:00+00:00,87.19,87.34,86.93,87.175,372.0,,,,,,,,,,,,,,,85.41840862613867,84.23990712338107,83.59198023050737,83.78500968103535,83.92803328645101,83.76643875262279,83.71952737903109,,84.06418643988104,"rgba(0, 255, 255, 0.75)",9.655581085414934,0.0,0.0,0.0,0.0,0.9749368686868687,0.9485479797979793,False,True,False,False,0.3290071235777759,0.32263987940705685,False,False,False,False,-9257.0,-8065.230823501919,False,False,False,False,126.77367438419563,False,False,False,False
2025-05-19 14:00:00+00:00,85.945,86.415,85.945,86.415,1.0,,,,,,,,,,,,,,,85.41864278412785,84.2402510365196,83.59230827591864,83.78526170097139,83.92822606441649,83.76661903728352,83.7196351976897,,84.06442058527531,"rgba(38, 166, 154, 1.0)",6.586339718165995,0.0,0.0,0.0,0.0,0.9698066126013724,0.942233312538989,False,False,False,False,0.21829245572610434,0.2704661675665806,False,False,False,False,-9258.0,-8083.7233688739825,False,False,False,False,124.82369493637863,False,False,False,False
2025-05-19 15:00:00+00:00,86.415,86.67,86.305,86.59,30.0,,,,,,,,,,,,,,,85.42779144779283,84.2518534214839,83.6030806161641,83.79360100907489,83.9346465313308,83.77258578785249,83.72320057683332,,84.07239419864747,"rgba(38, 166, 154, 1.0)",7.164213107228903,0.0,0.0,0.0,0.0,0.9769398566531631,0.9366157681520721,False,False,False,False,0.253249340063924,0.26185775381525234,False,False,False,False,-9228.0,-8101.464091837177,False,False,False,False,123.35356013116345,False,False,False,False
2025-05-19 16:00:00+00:00,86.59,86.59,86.515,86.515,2.0,,,,,,,,,,,,,,,85.42840609744866,84.25262893294925,83.60380044934641,83.79415888008666,83.93507645764576,83.77298529907122,83.72343950125108,,84.07292794539987,"rgba(38, 166, 154, 1.0)",6.861822416697482,0.0,0.0,0.0,0.0,0.9795765877957658,0.9340597758405975,False,False,False,False,0.26071408133610013,0.2612859175756762,False,False,False,False,-9230.0,-8118.960772583888,False,False,False,False,121.47210958649424,False,False,False,False
2025-05-19 17:00:00+00:00,86.515,86.7,86.515,86.7,3.0,,,,,,,,,,,,,,,85.42940824590465,84.25384118112018,83.60491567642616,83.79502521406572,83.93574541505127,83.77360563854606,83.72381032143157,,84.0737645275065,"rgba(38, 166, 154, 1.0)",7.487219855200664,0.0,0.0,0.0,0.0,0.9796235323352177,0.9328446294340558,False,False,False,False,0.2670526393010905,0.26416927843838334,False,False,False,False,-9227.0,-8136.139675334524,False,False,False,False,119.63533269368038,False,False,False,False
2025-05-19 18:00:00+00:00,86.7,86.7,86.45,86.45,115.0,,,,,,,,,,,,,,,85.46337971635,84.29739353159442,83.64559797052429,83.82662953298541,83.960154845563,83.79632025956671,83.73744475390693,,84.10384580149868,"rgba(38, 166, 154, 1.0)",6.456282268937592,0.0,0.0,0.0,0.0,0.9788815259800582,0.9330525794265186,False,False,False,False,0.26330462499689317,0.2637369517176382,False,False,False,False,-9342.0,-8154.835184244066,False,False,False,False,119.56346707052255,False,False,False,False
2025-05-19 19:00:00+00:00,86.45,87.03,86.36,86.7,374.0,,,,,,,,,,,,,,,85.57557852914942,84.43775457531677,83.77748651564187,83.93045946991681,84.04130418120307,83.87193224592215,83.78342327558747,,84.20256268467679,"rgba(38, 166, 154, 1.0)",7.319427067809759,0.0,0.0,0.0,0.0,0.97794975738591,0.9295497819544252,False,False,False,False,0.2771803082860633,0.2704586300018508,False,False,False,False,-8968.0,-8167.442390689895,False,False,False,False,123.50821951904157,False,False,False,False
2025-05-20 14:00:00+00:00,86.51,86.68,86.28,86.5,19.0,,,,,,,,,,,,,,,85.57976997578692,84.4438258993554,83.78342290393267,83.93514885262785,84.04498258253501,83.87539064856706,83.78555534800051,,84.20687088725792,"rgba(38, 166, 154, 1.0)",6.48181942632479,0.0,0.0,0.0,0.0,0.9768408188206539,0.9339443935227617,False,False,False,False,0.25238981410874256,0.2614242220552967,False,False,False,False,-8987.0,-8180.148710214082,False,False,False,False,121.88793704587815,False,False,False,False
2025-05-20 15:00:00+00:00,86.5,86.5,86.39,86.39,1.0,,,,,,,,,,,,,,,85.57997498587912,84.44413509018143,83.78372770602708,83.93538939306173,84.04517112624023,83.87556823982547,83.78566497862269,,84.20709021711967,"rgba(38, 166, 154, 1.0)",6.019158700750452,0.0,0.0,0.0,0.0,0.9782144382742418,0.9362299383657776,False,False,False,False,0.24838349550819416,0.25490385878174543,False,False,False,False,-8988.0,-8192.673536412312,False,False,False,False,120.0137054637715,False,False,False,False
2025-05-20 16:00:00+00:00,86.39,86.5,86.39,86.46,49.0,,,,,,,,,,,,,,,85.59017384370016,84.45934514598167,83.79870848144328,83.94722910861279,84.05446350182687,83.88431934327663,83.79107311516152,,84.21790179142899,"rgba(38, 166, 154, 1.0)",6.272561468416168,0.0,0.0,0.0,0.0,0.9981966295628382,0.9350164790746842,False,False,False,False,0.24838349550819416,0.2516436771449698,False,False,False,False,-8939.0,-8204.244489336153,False,False,False,False,118.91271778216263,False,False,False,False
2025-05-20 17:00:00+00:00,86.46,86.5,86.41,86.5,12.0,,,,,,,,,,,,,,,85.59269243002544,84.46307203171665,83.80237909843889,83.95013468982948,84.05674715722576,83.88647004459226,83.7924041487247,,84.22055708579332,"rgba(38, 166, 154, 1.0)",6.419460738719806,0.0,0.0,0.0,0.0,0.9952120383036935,0.9189155577664467,False,False,False,False,0.24952735562011585,0.25058551638254284,False,False,False,False,-8927.0,-8215.450001129391,False,False,False,False,117.2551562661601,False,False,False,False
2025-05-20 18:00:00+00:00,86.5,86.67,85.72,85.745,31.0,,,,,,,,,,,,,,,85.59601270818534,84.47061081219579,83.81031169176939,83.95634912280703,84.06159121869432,83.89109823857605,83.7952917338626,,84.22589507515579,"rgba(38, 166, 154, 0.5)",3.200185221550022,0.0,0.0,0.0,0.0,0.9866165042555817,0.9201307512026642,False,False,False,False,0.21998488870941638,0.23528520254597962,False,False,False,False,-8958.0,-8226.962404212656,False,False,False,False,115.91786702172351,False,False,False,False
2025-05-20 19:00:00+00:00,85.745,85.745,85.185,85.66,155.0,,,,,,,,,,,,,,,85.59367557484393,84.49526626626631,83.84019751840643,83.97934920634921,84.07926365918678,83.90848205935349,83.80633946914287,,84.24322482193557,"rgba(38, 166, 154, 0.5)",2.8465826814106556,0.0,0.0,0.0,0.0,0.9860844826519883,0.9313501144164757,False,False,False,False,0.13885625490998418,0.18707072872798192,False,False,False,False,-9113.0,-8240.699421201607,False,False,False,False,116.52379156402236,False,False,False,False
2025-05-21 14:00:00+00:00,85.0,85.265,84.81,84.81,21.0,,,,,,,,,,,,,,,85.59065848298856,84.49673227560749,83.84283184190905,83.98129054520359,84.08070012919896,83.90999339437833,83.80733548175209,,84.24422030729114,#000000,0.0,0.0,0.0,0.0,0.0,0.9783491204330177,0.9264362160167301,False,False,False,False,0.09224115508020896,0.13965594190409544,False,False,False,False,-9134.0,-8254.549042578326,False,False,False,False,115.04280254752588,False,False,False,False
2025-05-21 15:00:00+00:00,84.81,85.015,84.81,85.015,12.0,,,,,,,,,,,,,,,85.58890652157486,84.49753897106433,83.8443115132559,83.98237951995989,84.08150493081371,83.91084277846052,83.807896475319,,84.24476867292117,#000000,0.22476003992785465,0.0,0.0,0.0,0.0,0.975378905041757,0.9352304361274357,False,False,False,False,0.07869504974147079,0.10917549582278312,False,False,False,False,-9122.0,-8267.997894631375,False,False,False,False,113.44523971733167,False,False,False,False
2025-05-21 16:00:00+00:00,85.17,85.27,85.17,85.27,14.0,,,,,,,,,,,,,,,85.5877920903955,84.4990818050793,83.8464856123132,83.984028038553,84.08275607303109,83.91210891314229,83.80871676577127,,84.24585275689795,#000000,1.230187569490095,0.0,0.0,0.0,0.0,0.9786928267933017,0.9372031992001998,False,False,False,False,0.11208066026556657,0.11062807804417485,False,False,False,False,-9108.0,-8281.021183086703,False,False,False,False,111.90345305504745,False,False,False,False
2025-05-21 17:00:00+00:00,85.07,85.165,84.47,84.8,146.0,,,,,,,,,,,,,,,85.56300226062861,84.50574128119075,83.86195054141061,83.9952185589924,84.09089721032231,83.92097933270291,83.8146859755683,,84.25035359440226,#000000,0.0,0.0,0.0,0.0,0.0,0.9687030545818728,0.9385953930896344,False,False,False,False,0.06841951490459439,0.08952379647438462,False,False,False,False,-9254.0,-8296.106125984583,False,False,False,False,112.43208168985291,False,False,False,False
2025-05-21 18:00:00+00:00,84.8,84.8,84.8,84.8,0.0,,,,,,,,,,,,,,,85.56300226062861,84.50574128119075,83.86195054141061,83.9952185589924,84.09089721032231,83.92097933270291,83.8146859755683,,84.25035359440226,#000000,0.0,0.0,0.0,0.0,0.0,0.9636363636363635,0.9545771301868864,False,False,False,False,0.06652828962778404,0.07802604305108432,False,False,False,False,-9254.0,-8310.957193798775,False,False,False,False,110.68894864039783,False,False,False,False
2025-05-21 19:00:00+00:00,84.8,84.8,83.775,83.905,155.0,,,,,,,,,,,,,,,85.51698758640148,84.49809432077629,83.86693572173665,83.99755044280106,84.09170698823114,83.92345565136016,83.81685415485157,,84.2445121237369,#000000,0.0,0.0,0.0,0.0,0.0,0.9393370856785491,0.9551594746716698,False,False,False,False,0.011296318428882316,0.04466118073998332,False,False,False,False,-9409.0,-8327.981113274762,False,False,False,False,111.37594168473274,False,False,False,False
2025-05-22 14:00:00+00:00,83.5,83.645,83.5,83.53,6.0,,,,,,,,,,,,,,83.55833333333332,85.51450408565793,84.49729041916171,83.86673604371116,83.99730997353774,84.09146515025567,83.92330928041689,83.81679133592523,,84.15821745274997,#000000,0.0,0.0,0.0,0.0,0.0,0.9395528912201825,0.9664043961533658,False,False,True,False,-0.06571792154764862,-0.01052837040383265,False,False,False,False,-9415.0,-8344.834119270501,False,False,True,False,109.74220615473688,False,False,True,False
2025-05-22 15:00:00+00:00,83.53,84.6,83.53,84.35,20.0,,,,,,,,,,,,,,84.02115384615384,85.50880331088665,84.49633139038956,83.86736719394528,83.99760633937517,84.0915685756684,83.92362514178951,83.81706910273009,,84.2154406126173,#000000,0.0,0.0,0.0,0.0,0.0,0.9401816473535862,0.9668023802067023,False,False,False,False,-0.01264126529171682,-0.011584817847774735,False,False,False,False,-9395.0,-8361.115760832197,False,False,False,False,108.3508541213301,False,False,False,False
2025-05-22 16:00:00+00:00,84.35,84.7,83.9,84.31,87.0,,,,,,,,,,,,,,84.23840707964602,85.48713026107323,84.49397345878391,83.87141080312723,84.00000994035786,84.0929496501749,83.92581663791955,83.81877501780983,,84.24105910611156,#000000,0.0,0.0,0.0,0.0,0.0,0.928709416090235,0.969340063563283,False,False,False,False,0.012641254532051501,0.0005282183421383832,False,False,False,False,-9482.0,-8378.493811051852,False,False,False,False,108.01983312720095,False,False,False,False
2025-05-22 17:00:00+00:00,84.31,84.31,84.18,84.21,43.0,,,,,,,,,,,,,,84.23700854700854,85.47608698620785,84.49240903592037,83.87306236513497,84.00091307348396,84.09340070736506,83.9266913629247,83.81949259318893,,84.23988308390429,#000000,0.0,0.0,0.0,0.0,0.0,0.9314828707176795,0.9758064516129031,False,False,False,False,0.00672381221808403,0.0036260152801112066,False,False,False,False,-9525.0,-8396.269100802985,False,False,False,False,107.01177369887226,False,False,False,False
2025-05-22 18:00:00+00:00,84.21,84.47,84.145,84.145,63.0,,,,,,,,,,,,,,84.24170471841705,85.46050893158073,84.4903249388866,83.87558788389909,84.0023364960019,84.0941500570182,83.92804699165565,83.82059004216018,,84.23915625745242,#000000,0.0,0.0,0.0,0.0,0.0,0.9395753260664106,0.9716463990926848,False,False,False,False,0.013448237833495585,0.008537126556803396,False,False,False,False,-9588.0,-8414.745548852552,False,False,False,False,106.3294206182696,False,False,False,False
2025-05-22 19:00:00+00:00,84.145,84.63,83.735,84.2,331.0,,,,,,,,,,,,,,84.20958484848485,85.38069655041699,84.477099320808,83.88613272893961,84.00768857399518,84.09641286201641,83.93360142264626,83.8254134305489,,84.22707871723203,#000000,0.0,0.0,0.0,0.0,0.0,0.9334585289514866,0.9640062597809078,False,False,False,False,-5.3789730181784076e-09,0.0042685605889151886,False,False,False,False,-9257.0,-8427.803757397474,False,False,False,False,109.81268541488556,False,False,False,False
2025-05-23 14:00:00+00:00,83.99,84.6,83.99,84.6,9.0,,,,,,,,,,,,,,84.2125968992248,85.37902081362347,84.47700365622661,83.88660034602077,84.00799267431086,84.09660887857247,83.9338699527491,83.82561708589155,,84.22741378832745,#000000,0.0,0.0,0.0,0.0,0.0,0.9367726678698114,0.9619142448192173,False,False,False,False,0.012103274875614509,0.008185917732264849,False,False,False,False,-9248.0,-8440.519978213017,False,False,False,False,108.24969804411214,False,False,False,False
2025-05-23 15:00:00+00:00,84.6,84.6,84.6,84.6,0.0,,,,,,,,,,,,,,84.2125968992248,85.37902081362347,84.47700365622661,83.88660034602077,84.00799267431086,84.09660887857247,83.9338699527491,83.82561708589155,,84.22741378832745,#000000,0.0,0.0,0.0,0.0,0.0,0.945066633297879,0.9643371081774386,False,False,False,False,0.04494465795406781,0.02656528784316633,False,False,False,False,-9248.0,-8453.039048318242,False,False,False,False,106.57140815195535,False,False,False,False
2025-05-23 16:00:00+00:00,84.6,85.305,84.6,85.29,8.0,,,,,,,,,,,,,,84.22462375073486,85.37854619308523,84.47762464246426,83.88755897905229,84.00872670717592,84.09717050891693,83.93445270908464,83.8260097150173,,84.22933915069143,"rgba(38, 166, 154, 0.5)",1.858028248583345,0.0,0.0,0.0,0.0,0.9718816203376773,0.9557039224497657,False,False,False,False,0.08302643232826962,0.054795860085717976,False,False,False,False,-9240.0,-8465.239993305557,False,False,False,False,105.04316926587852,False,False,False,False
2025-05-23 17:00:00+00:00,85.29,85.465,85.18,85.18,13.0,,,,,,,,,,,,,,84.24816666666666,85.3782924990577,84.47899073097875,83.88939067736368,84.01015405069509,84.09827949590787,83.93557407288245,83.82675525739462,,84.23320043136835,"rgba(38, 166, 154, 0.5)",1.3906814468182098,0.0,0.0,0.0,0.0,0.9440689965887882,0.9593229066100277,False,False,False,False,0.12326105576243732,0.08902845792407765,False,False,False,False,-9253.0,-8477.45332674268,False,False,False,False,103.61614338578737,False,False,False,False
2025-05-23 18:00:00+00:00,85.18,85.195,84.95,85.16,33.0,,,,,,,,,,,,,,84.29411364872212,85.37658269338829,84.48168700520493,83.89343977732794,84.01326834399676,84.10067196531793,83.93804492530282,83.82841825105073,,84.24077832628893,"rgba(38, 166, 154, 0.5)",1.3045995182238599,0.0,0.0,0.0,0.0,0.9411915932900573,0.9588019795616687,False,False,False,False,0.09603990891208673,0.0925341834180822,False,False,False,False,-9286.0,-8489.988934080004,False,False,False,False,102.52131945732555,False,False,False,False
2025-05-23 19:00:00+00:00,85.16,85.36,84.925,85.04,129.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,#000000,0.7817682970237563,0.0,0.0,0.0,0.0,0.9394733478205292,0.9569218969704718,False,False,False,False,0.10364582563900206,0.09809000452854214,False,False,False,False,-9415.0,-8504.33019091597,False,False,False,False,102.93184163628173,False,False,False,False
2025-05-26 14:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,#000000,0.781768297023735,0.0,0.0,0.0,0.0,0.9490716864363075,0.9606756059824652,False,False,False,False,0.09251240533354067,0.09530120493104141,False,False,False,False,-9415.0,-8518.449102684714,False,False,False,False,101.33599913029286,False,False,False,False
2025-05-26 15:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,#000000,0.781768297023735,0.0,0.0,0.0,0.0,0.9472694253469972,0.959333246854326,False,False,False,False,0.09251240533354067,0.09390680513229105,False,False,False,False,-9415.0,-8532.349116596579,False,False,False,False,99.76489836858289,False,False,False,False
2025-05-26 16:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,"rgba(38, 166, 154, 0.5)",0.781768297023735,0.0,0.0,0.0,0.0,0.9601667438628996,0.9585125388738172,False,False,False,False,0.09251240533354067,0.09320960523291585,False,False,False,False,-9415.0,-8546.033626416785,False,False,False,False,98.21815575821726,False,False,False,False
2025-05-26 17:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,"rgba(38, 166, 154, 0.5)",0.781768297023735,0.0,0.0,0.0,0.0,0.9597054886211513,0.9491967871485943,False,False,False,False,0.09251240533354067,0.09286100528322827,False,False,False,False,-9415.0,-8559.505973294043,False,False,False,False,96.6953936534387,False,False,False,False
2025-05-26 18:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,"rgba(38, 166, 154, 0.5)",0.7817682970237563,0.0,0.0,0.0,0.0,0.9475784632034634,0.9592126623376623,False,False,False,False,0.09251240533354067,0.09268670530838446,False,False,False,False,-9415.0,-8572.769446576305,False,False,False,False,95.1962402634629,False,False,False,False
2025-05-26 19:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,,,,,,,,,,,,,84.43566936208444,85.37025420629115,84.49211763440861,83.90909781196923,84.0253472994157,84.10997745006802,83.94765883376847,83.83491144932093,,84.26562925591583,"rgba(38, 166, 154, 0.5)",0.781768297023735,0.0,0.0,0.0,0.0,0.94415202679609,0.9615831567434547,False,False,False,False,0.09251240533354067,0.09259955532096256,False,False,False,False,-9415.0,-8585.827284613883,False,False,False,False,93.72032956170378,False,False,False,False
2025-05-27 14:00:00+00:00,85.04,85.04,84.83,84.83,14.0,,,,,,,,,,,,,,84.4442680776014,85.36905326523167,84.49285312553667,83.91048189164921,84.02639308793805,84.11076843309735,83.94850713664607,83.83549753688125,,84.26722781932271,#000000,0.0,0.0,0.0,0.0,0.0,0.9412649572649572,0.954119658119658,False,False,False,False,0.08113107950575711,0.08686531741335984,False,False,False,False,-9429.0,-8598.899729813667,False,False,False,False,92.48435545997192,False,False,False,False
