date,Close,High,Low,Open,Volume,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_854,aVWAP_OB_bull_836,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bull_1,aVWAP_OB_bear_591,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-22 00:00:00+00:00,26.6648162215,26.7503647434,26.248041371,26.5375902145,3011712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.518755640954605,23.98490351909359,23.161387228756052,23.596976592446758,23.448506982702398,,,,,,,,,,,,,,,,,,,,,,,,24.186734188079697,23.97882698157402,23.243181337364366,23.341807726314563,23.536495693893112,23.922294082537253,,,,,24.186734188079697,23.230685351019375,,23.90180636124695,24.14210599279068,23.701556668293833,"rgba(38, 166, 154, 1.0)",1.8674532471168943,23.90180636124695,1.4795603930212329
2022-11-23 00:00:00+00:00,26.3094608227,26.5990096662,26.1997832305,26.2524284747,2879928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.503477515410797,24.008538195345114,23.17489088055238,23.606592242637316,23.454891483766236,,,,,,,,,,,,,,,,,,,,,,,,24.219028477167928,24.005433085017792,23.26210033473164,23.353638532932347,23.546485271364975,23.929469360067735,,,,,24.219028477167928,23.237192081986382,,23.914958670817665,24.149678063542368,23.719359176880403,"rgba(38, 166, 154, 1.0)",1.865127080433974,23.914958670817665,1.283827883366096
2022-11-25 00:00:00+00:00,26.3928157928,26.6165580809,26.2962995116,26.4542352444,1460932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.500110094300904,24.02067861052474,23.18183787196295,23.611560198431388,23.4581924457872,,,,,,,,,,,,,,,,,,,,,,,,24.235538360417422,24.01907415160558,23.271811704959447,23.359734982928618,23.551643409927465,23.933190913500244,,,,,24.235538360417422,23.240551648903,,23.922124794940544,24.15447584420144,23.72849892055646,"rgba(38, 166, 154, 1.0)",1.8696086178769704,23.922124794940544,1.321501716581219
2022-11-28 00:00:00+00:00,25.9058472833,26.2875253043,25.5285563661,25.7786212763,3100888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.443916403756834,24.04050189357654,23.194108668887395,23.62008660105422,23.463936540706076,,,,,,,,,,,,,,,,,,,,,,,,24.26156124055261,24.041309659730896,23.28882154127736,23.370387834975453,23.560537707124436,23.93939457463275,,,,,24.26156124055261,23.246484628213206,,23.92950569693405,24.152510021596214,23.743668759715586,"rgba(38, 166, 154, 1.0)",1.8749870949442262,23.92950569693405,1.0540561008099845
2022-11-29 00:00:00+00:00,26.0813314309,26.3664931707,25.7172018247,26.2304929563,3486194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.40646129000089,24.064021099594562,23.208516762603313,23.630211304095738,23.470750717450183,,,,,,,,,,,,,,,,,,,,,,,,24.292407189394247,24.067620762093377,23.308748664086217,23.38294959585476,23.571081629721448,23.94684266780574,,,,,24.292407189394247,23.253491883633124,,23.94087378933641,24.15599223474894,23.7616084181593,"rgba(38, 166, 154, 1.0)",1.8830985141994092,23.94087378933641,1.1366679042140264
2022-11-30 00:00:00+00:00,26.1997832305,26.8622358875,25.9014601796,26.5244289035,5154736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.395828261583276,24.10232419654875,23.231524079536413,23.64665485021138,23.48179176874542,,,,,,,,,,,,,,,,,,,,,,,,24.34272096933498,24.11033316607918,23.3404977068268,23.403138413505808,23.588162805324156,23.959138200688287,,,,,24.34272096933498,23.264767330779332,,23.96382858348949,24.17162463132505,23.790665210293202,"rgba(38, 166, 154, 1.0)",1.8861056900197135,23.96382858348949,1.185487461727099
2022-12-01 00:00:00+00:00,26.2217187489,26.840256498,26.1339766751,26.4586223481,4067062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.396080987117234,24.132663627505945,23.24988739245585,23.65985939387523,23.490679026329467,,,,,,,,,,,,,,,,,,,,,,,,24.38217801437875,24.144048939912842,23.365718195563108,23.419290380324448,23.6018686467969,23.969065135928545,,,,,24.38217801437875,23.273829350111924,,23.982849067289848,24.185834085456747,23.813694885484097,"rgba(38, 166, 154, 1.0)",1.886158698135531,23.982849067289848,1.1869996325459118
2022-12-02 00:00:00+00:00,26.305073719,26.6494613586,26.0111377718,26.0111377718,3214932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.391176775800503,24.155291484940296,23.26390301466018,23.669917951956283,23.497481564622532,,,,,,,,,,,,,,,,,,,,,,,,24.41116517413106,24.169121882019954,23.384864858911957,23.43160966317051,23.6123138407228,23.976609075434308,,,,,24.41116517413106,23.28078063895681,,23.9966777533064,24.195554158395957,23.830947415731767,"rgba(38, 166, 154, 1.0)",1.8872288112512237,23.9966777533064,1.22316698003521
2022-12-05 00:00:00+00:00,25.063523375,26.8797843023,24.9477038376,26.6077838735,5162044,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.630337171633332,26.318171029348836,24.179371656433286,23.28111239179037,23.681740048355127,23.505678240280513,,,,,,,,,,,,,,,,,,,,,,,,24.439733534626257,24.195642780792863,23.40797633990043,23.446491958349718,23.624680447647595,23.985079249241856,,,,,24.439733534626257,23.289352794078365,,24.141334570700014,24.432735089640243,23.84993405175979,#000000,1.8832808539885222,24.141334570700014,0.48967141695670074
2022-12-06 00:00:00+00:00,24.3133286442,25.3092011816,24.2782318147,24.8924263312,4345970,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.174737777737956,26.192254598537748,24.185529841732826,23.28934266086407,23.686548203089725,23.509315819649288,,,,,,,,,,,,,,,,,,,,,,,,24.443483912422007,24.202234094690876,23.418505424268684,23.453218336451975,23.629858966270064,23.987863701904995,,,,,24.443483912422007,23.293469143257415,,24.097741111468356,24.339621483601935,23.855860739334762,#000000,1.8770091380318268,24.097741111468356,0.11485694361493698
2022-12-07 00:00:00+00:00,24.1159089782,24.6248130061,23.9579732454,24.3264899553,3477952,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.922490689377277,26.081666335087835,24.18603827173759,23.293915431564923,23.688747921541843,23.511178524123796,,,,,,,,,,,,,,,,,,,,,,,,24.44027325545695,24.202599036393014,23.424066173520053,23.456737862070025,23.632325896232064,23.988702774010008,,,,,24.44027325545695,23.295765689305778,,24.069061847592952,24.280672862238877,23.85745083294702,#000000,1.8753119537286813,24.069061847592952,0.024980980105151176
2022-12-08 00:00:00+00:00,24.0720379413,24.8836521238,23.9448119343,24.5502322434,3551600,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.78884081417581,25.984582853335404,24.187275652379316,23.29887078961245,23.691251457000774,23.51324717396108,,,,,,,,,,,,,,,,,,,,,,,,24.438125361287124,24.203770565698253,23.43013264720602,23.46060793888075,23.6351041662979,23.989788111442817,,,,,24.438125361287124,23.298266818555167,,24.05179979427314,24.244011456744136,23.85958813180214,#000000,1.875981353054562,24.05179979427314,0.01078803208459743
2022-12-09 00:00:00+00:00,23.9448119343,24.3221028516,23.9404248307,24.1378444967,3758644,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.655554853010727,25.880137031848168,24.185935238312346,23.30286421328585,23.69288179152412,23.514785293303348,,,,,,,,,,,,,,,,,,,,,,,,24.43223401341321,24.202080911793004,23.43478107319274,23.463548555948933,23.63700655472308,23.99007956895749,,,,,24.43223401341321,23.30029291773842,,24.03265742494275,24.205359736880762,23.859955113004744,#000000,1.8771978105772769,24.03265742494275,-0.04679607559085024
2022-12-12 00:00:00+00:00,24.1773284299,24.5195225176,23.9272635196,24.1553929114,3596942,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.58818443640524,25.797211310676783,24.186172606294004,23.307333135364726,23.69500013115539,23.516616196184607,,,,,,,,,,,,,,,,,,,,,,,,24.4288602183461,24.20215159745782,23.44012710373454,23.466975690776295,23.63939186496096,23.990843257933726,,,,,24.4288602183461,23.302570468464197,,24.02157229577418,24.18175296934679,23.86139162220157,#000000,1.876439619116991,24.02157229577418,0.08300620629568418
2022-12-13 00:00:00+00:00,24.7564261168,25.1600396562,24.6730711467,24.738877702,3837128,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.62623631460878,25.75027891693055,24.19384076346997,23.315484472024885,23.700102099903397,23.520399325951168,,,,,,,,,,,,,,,,,,,,,,,,24.43572230289844,24.210414174903903,23.450545714368808,23.473798552684187,23.644821022986108,23.994091727234157,,,,,24.43572230289844,23.30673637994879,,24.026311282330365,24.184390315481455,23.868232249179268,#000000,1.876524355531481,24.026311282330365,0.3890782617968459
2022-12-14 00:00:00+00:00,24.5590064508,25.0328136492,24.3703609922,24.9713941976,9631424,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.633409039325134,25.627504961533205,24.206563270152998,23.332859098007987,23.710446539503927,23.528337857909474,,,,,,,,,,,,,,,,,,,,,,,,24.44405087620188,24.223910035142115,23.472263528682646,23.488100193191293,23.655935668730358,24.00020342773134,,,,,24.44405087620188,23.3157038944288,,24.026965374676028,24.173186794405453,23.88074395494661,#000000,1.8749285693975009,24.026965374676028,0.2837660510421149
2022-12-15 00:00:00+00:00,24.1457412833,24.3986924418,23.6265257475,24.3188131286,9852330,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.513124778784004,25.466071105467318,24.202449789526703,23.342347813619117,23.71424833279404,23.532097726796593,,,,,,,,,,,,,,,,,,,,,,,,24.429514745199885,24.218872460710145,23.482861425583284,23.495065356703723,23.660403370011085,24.000736285529893,,,,,24.429514745199885,23.320716752910496,,24.004816099227146,24.128389924497963,23.88124227395633,#000000,1.8748122692274665,24.004816099227146,0.07516762418614069
2022-12-16 00:00:00+00:00,23.2715065778,23.8157953424,23.1738763061,23.6575899249,40683914,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00734941977907,24.856502114307645,24.1226956023312,23.346354035992235,23.701512977227754,23.528910662484517,,,,,,,,,,,,,,,,,,,,,,,23.4203927421,24.294032662617166,24.130392330480394,23.47851161353923,23.491471746587663,23.649848161570564,23.979086667585204,,,,,24.294032662617166,23.32342454150407,,23.846696979738663,23.927220802020404,23.777676560640028,#000000,1.8784603587527287,23.846696979738663,-0.3062031089762156
2022-12-19 00:00:00+00:00,23.5954615702,23.6664654041,23.2138159627,23.5599596532,5158544,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.978776510745455,24.806821712941133,24.114643327807897,23.347295318767454,23.700367490531253,23.528777306260434,,,,,,,,,,,,,,,,,,,,,,,23.428440896215076,24.28060655363066,24.12154580530528,23.478628910629837,23.491474430756217,23.648972369570988,23.97679314660052,,,,,24.28060655363066,23.32400291553675,,23.83870336767402,23.91278027784227,23.775208873244082,#000000,1.8771542851329495,23.83870336767402,-0.12958007735458613
2022-12-20 00:00:00+00:00,23.9061033437,23.9904203965,23.5022690381,23.6354012268,2747548,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.973637868599102,24.78766208580911,24.11251573427735,23.348847816266563,23.700655496041104,23.529296250577428,,,,,,,,,,,,,,,,,,,,,,,23.449428151069437,24.2763561675732,24.119187295452676,23.480118121128413,23.492466572719163,23.649415938162885,23.976349942848948,,,,,24.2763561675732,23.324870870267585,,23.83814903388657,23.908769208595107,23.777617455564958,#000000,1.877067657327089,23.83814903388657,0.03620237637581804
2022-12-21 00:00:00+00:00,24.4164434002,24.4386320984,24.0148279645,24.3410018267,2786662,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.982578921254454,24.778241811834867,24.113722910432074,23.352112768767334,23.702385174296747,23.530771727899157,,,,,,,,,,,,,,,,,,,,,,,23.495018884158256,24.276477074229213,24.12044684175196,23.483911253145706,23.495062567690486,23.651323423453057,23.977143521717764,,,,,24.276477074229213,23.326653934208412,,23.843015144663926,23.909968885747436,23.785626223735203,#000000,1.8722518923814635,23.843015144663926,0.3062773005435096
2022-12-22 00:00:00+00:00,23.6709031437,24.4208811399,23.4179519853,24.407567921,3325892,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97781442941301,24.757439167345357,24.111490843468708,23.354110442255347,23.70285361724636,23.531478049380382,,,,,,,,,,,,,,,,,,,,,,,23.515785576727623,24.27186245810405,24.117969932404158,23.485871730571645,23.49638423951513,23.651979509282455,23.976720288261948,,,,,24.27186245810405,23.32777587356806,,23.842443098767397,23.90586442485153,23.78808196212386,#000000,1.8643308416641962,23.842443098767397,-0.09201154174667484
2022-12-23 00:00:00+00:00,24.7759003096,24.7759003096,23.9282920418,23.9282920418,2916296,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.992156262334547,24.752421041969935,24.114168705200957,23.358214729349868,23.705265903383424,23.533422170989677,,,,,,,,,,,,,,,,,,,,,,,23.565264321811224,24.27388132376303,24.120820258389198,23.490758815698317,23.499755955553628,23.654584231769046,23.97808070893766,,,,,24.27388132376303,23.33002024553541,,23.849138033011577,23.909274802204735,23.797592230846014,#000000,1.8566726019800073,23.849138033011577,0.4991522337325915
2022-12-27 00:00:00+00:00,25.1220440001,25.3039913246,24.7537116115,24.9844740719,3212234,,,,,,,,,,,,,,,,,,,,,,,,,,,25.059915645400004,24.023901267265096,24.758725256563817,24.121417697976824,23.364940717617362,23.709803923345245,23.536812989104234,,,,,,,,,,,,,,,,,,,,,,,23.644190571526245,24.281694165395336,24.12860913961542,23.49909823403107,23.505546166504377,23.65935999497882,23.981209385452384,,,,,24.281694165395336,23.333681457935914,,23.948230368198303,24.082216785324654,23.81424395107195,"rgba(38, 166, 154, 0.5)",1.8565612200995445,23.948230368198303,0.6322515084306032
2022-12-28 00:00:00+00:00,24.1457412833,24.9267834568,24.0481110116,24.8158399662,3025676,,,,,,,,,,,,,,,,,,,,,,,,,,,24.726994133105382,24.033425907483952,24.751427898023213,24.12322493066408,23.368681781949665,23.71189170593946,23.538560032028997,,,,,,,,,,,,,,,,,,,,,,,23.678749022980867,24.28254612689126,24.130507828334473,23.50345384949534,23.50856990555036,23.661638774044597,23.982275224152776,,,,,24.28254612689126,23.335750321594457,,23.92871050861746,24.03631519845639,23.821105818778527,#000000,1.8571234679689532,23.92871050861746,0.11686394492655765
2022-12-29 00:00:00+00:00,24.7492738719,24.8003078775,24.0347977927,24.043673272,3829604,,,,,,,,,,,,,,,,,,,,,,,,,,,24.65134643800719,24.04991416475452,24.746198716630374,24.12686535771586,23.374099565608688,23.71512844266965,23.541168270450065,,,,,,,,,,,,,,,,,,,,,,,23.72680566181738,24.285395779329555,24.1343711324993,23.50987337951467,23.513045566354464,23.665124031252528,23.984145684549357,,,,,24.285395779329555,23.338745397965265,,23.93024872793954,24.029245850833764,23.83125160504532,#000000,1.8550765451703926,23.93024872793954,0.4415047702978929
2022-12-30 00:00:00+00:00,24.642768121,24.8469041436,24.4918849738,24.571764287,2690910,,,,,,,,,,,,,,,,,,,,,,,,,,,24.653281061956804,24.063886989916146,24.74481171418863,24.13021557258243,23.378309505809256,23.71775532395969,23.543237507527174,,,,,,,,,,,,,,,,,,,,,,,23.762506654704385,24.288429606954434,24.13793884949307,23.514916477187636,23.51657411619634,23.667929384006673,23.985770341085505,,,,,24.288429606954434,23.341074192449458,,23.936111650397727,24.033071096562875,23.83915220423258,#000000,1.8549239074542825,23.936111650397727,0.3809625115954731
2023-01-03 00:00:00+00:00,23.1472498683,24.407567921,23.0895592533,24.3765037436,6414500,,,,,,,,,,,,,,,,,,,,,,,,,,,24.283539900305993,24.037207991487104,24.700348612214423,24.121633034354385,23.37962400754098,23.71663916143675,23.543258953447758,,,,,,,,,,,,,,,,,,,,,,,23.744599181317493,24.27442736590834,24.128556818651255,23.51525984851954,23.51680371322335,23.66712988497205,23.983278727380686,,,,,24.27442736590834,23.341940148575194,,23.900879085768583,23.968893094398197,23.832865077138962,#000000,1.8597594293028965,23.900879085768583,-0.4052294106399927
2023-01-04 00:00:00+00:00,23.2005027438,23.5843672211,22.916487408,22.9564270646,6036324,,,,,,,,,,,,,,,,,,,,,,,,,,,24.03217754612932,23.999914566557916,24.650803088829964,24.109482672139254,23.378569350899546,23.7136677020371,23.54198650128631,,,,,,,,,,,,,,,,,,,,,,23.233785790966664,23.70737226220685,24.25622883400564,24.115360546308107,23.512547481878048,23.51487882649764,23.664425481473568,23.9792846562329,,,,,24.25622883400564,23.341516149051863,,23.827365687163258,23.918085918268485,23.747985484946177,#000000,1.8634876452516047,23.827365687163258,-0.3363923259489166
2023-01-05 00:00:00+00:00,23.0762460344,23.5599596532,22.9741780231,23.0629328155,5999084,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87287589709416,23.96479292948017,24.603787132938688,24.09732543418466,23.3773198163341,23.71056625164328,23.540608813166944,,,,,,,,,,,,,,,,,,,,,,23.218670429102033,23.673339837704773,24.238244393425116,24.10218771010513,23.5096154902979,23.512787984977997,23.661584077701242,23.975197422094517,,,,,24.238244393425116,23.340980356305884,,23.80392690801672,23.881039467834576,23.73645341817609,#000000,1.8684347105242383,23.80392690801672,-0.3894601558823267
2023-01-06 00:00:00+00:00,24.1989941588,24.2655602531,23.3602613702,23.4623293815,4190820,,,,,,,,,,,,,,,,,,,,,,,,,,,23.88101260024419,23.964099968408707,24.589093800635204,24.095879317260774,23.380118767891172,23.711543214213563,23.541745606396265,,,,,,,,,,,,,,,,,,,,,,23.405386020116616,23.68542622962145,24.234746111288864,24.100583416236717,23.512459310425967,23.514789837805385,23.662784694958972,23.97507424690075,,,,,24.234746111288864,23.342604358109078,,23.81698287616031,23.880499039292836,23.761406233419336,#000000,1.8635431922262788,23.81698287616031,0.20499191230621405
2023-01-09 00:00:00+00:00,24.4874472342,24.9400966756,24.4341943587,24.6472058606,4880102,,,,,,,,,,,,,,,,,,,,,,,,,,,23.970616085205727,23.986177284684157,24.58988686064183,24.101492747147446,23.387242509454033,23.715997421722268,23.545295326149787,,,,,,,,,,,,,,,,,,,,,,23.686357072638998,23.73204248164613,24.23997287107605,24.106563296411135,23.5208893354318,23.520768551711846,23.66754300878565,23.97781875483645,,,,,24.23997287107605,23.346615519953104,,23.84991090716955,23.89952974785789,23.80649442156726,#000000,1.8504106590878242,23.84991090716955,0.3445377510658789
2023-01-10 00:00:00+00:00,24.5806397663,24.6294549021,24.0370166626,24.5673265474,2956148,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00104820862908,23.994752678268128,24.587269155678573,24.10351590816268,23.390807859693027,23.718068112321614,23.547026717098944,,,,,,,,,,,,,,,,,,,,,,23.775959515139032,23.7520813378235,24.24140317712845,24.108701902379558,23.524993979738102,23.52369003962259,23.669787758099574,23.97894363183771,,,,,24.24140317712845,23.348644294132527,,23.861203332108037,23.906069805693146,23.821945167721065,#000000,1.8304293534742015,23.861203332108037,0.3930424481154947
2023-01-11 00:00:00+00:00,24.700458736,25.1309194794,24.443069838,24.8513418832,3607310,,,,,,,,,,,,,,,,,,,,,,,,,,,24.059351803911245,24.01290858743006,24.590346467003567,24.10861937751743,23.39656776336841,23.721810583208065,23.549959396285498,,,,,,,,,,,,,,,,,,,,,,23.90400759477306,23.78682329388042,24.246485043530843,24.114138477450872,23.53185823489328,23.52858805301399,23.673757993492014,23.98137861015268,,,,,24.246485043530843,23.351900707722965,,23.88044008532743,23.919937711246323,23.845879662648393,#000000,1.7681185366991206,23.88044008532743,0.46378035954730495
2023-01-12 00:00:00+00:00,25.2684894077,25.452655602,24.77146257,24.9844740719,3639442,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13900450897931,24.03988644745268,24.600586801466818,24.116857127167965,23.404048429220172,23.72702795791547,23.553893420440804,,,,,,,,,,,,,,,,,,,,,,24.05049495211007,23.833195587990957,24.255501139006178,24.12293267074788,23.54097428172252,23.53510944678064,23.679223303019853,23.985096078826267,,,,,24.255501139006178,23.35611518447919,,23.905588810189844,23.940186384663317,23.875315932525545,"rgba(38, 166, 154, 0.5)",1.6682904895488198,23.905588810189844,0.8169444146856847
2023-01-13 00:00:00+00:00,25.4415612529,25.5525047435,25.0044439002,25.1930478341,3003546,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20604541334012,24.064415691653235,24.611214048378933,24.124638456586457,23.410761443632442,23.7318072933914,23.55746415070385,,,,,,,,,,,,,,,,,,,,,,24.16274387722961,23.873736147459734,24.26416582695997,24.131237663338922,23.549194851207915,23.54100542756729,23.684212378959092,23.98858272608483,,,,,24.26416582695997,23.3599015750638,,23.926748359766254,23.958049499669492,23.89935986235092,"rgba(38, 166, 154, 0.5)",1.568285615368555,23.926748359766254,0.9659037093047358
2023-01-17 00:00:00+00:00,25.934150351,25.9740900076,25.5480670039,25.5613802227,6143102,,,,,,,,,,,,,,,,,,,,,,,,,,,24.372192072348113,24.12994567573915,24.646025178931797,24.14652517334937,23.42778160937538,23.744434461983065,23.566709605127926,,,,,,,,,,,,,,,,,,,,,,24.414206272534255,23.975644672991198,24.289324581088795,24.154601218603908,23.57029274144357,23.55618260137622,23.69730346251362,23.998215660228116,,,,,24.289324581088795,23.369497136507643,,23.97929233250897,24.004801968122116,23.95697140134746,"rgba(38, 166, 154, 1.0)",1.4864578899381031,23.97929233250897,1.3151116030420693
2023-01-18 00:00:00+00:00,25.8542710378,26.6930038263,25.8076747717,26.2226034264,6398114,,,,,,,,,,,,,,,,,,,,,,,,,,,24.541394332770558,24.204403348350088,24.688941417397707,24.172704246391614,23.44744341616494,23.75930020667729,23.577528969061817,,,,,,,,,,,,,,,,,,,,,,24.646909855048907,24.08651832990372,24.319641598999034,24.182514585632088,23.594725798169428,23.573840735672984,23.712669575882767,24.009774381892324,,,,,24.319641598999034,23.38062429132571,,24.034554053201017,24.05595941954486,24.015824357650153,"rgba(38, 166, 154, 1.0)",1.3982982102994193,24.034554053201017,1.3013797566181002
2023-01-19 00:00:00+00:00,26.3867997924,26.5620905075,25.7211388491,25.8054559019,4397310,,,,,,,,,,,,,,,,,,,,,,,,,,,24.64641572004565,24.255059800656404,24.719077548017346,24.19124693299909,23.461315697027615,23.769859764685798,23.585217061499776,,,,,,,,,,,,,,,,,,,,,,24.782166232555664,24.15990207357572,24.341084769983635,24.202259401775137,23.611935922859743,23.58633153184444,23.723573978955763,24.018037750181765,,,,,24.341084769983635,23.38851108270313,,24.070232279110904,24.089741789275955,24.053161457716485,"rgba(0, 255, 255, 0.75)",1.302827936865032,24.070232279110904,1.7781070298994404
2023-01-20 00:00:00+00:00,26.7817586188,26.8705134112,26.2048524679,26.3690488339,3635768,,,,,,,,,,,,,,,,,,,,,,,,,,,24.743256258328543,24.303104691097737,24.749437917228427,24.20926339955588,23.474309516557447,23.779919593849254,23.592488438210022,,,,,,,,,,,,,,,,,,,,,,24.903842472785296,24.227801059871442,24.362104094797335,24.22143870856479,23.628126777469987,23.598106946640296,23.733934525411133,24.026041173001406,,,,,24.362104094797335,23.395904654284838,,24.1035450382246,24.121682830689615,24.08767446981771,"rgba(0, 255, 0, 1.0)",1.268258618910135,24.1035450382246,2.1117251171349403
2023-01-23 00:00:00+00:00,27.1057136112,27.1323400489,26.8483247131,26.9104530678,3123074,,,,,,,,,,,,,,,,,,,,,,,,,,,24.83573638261493,24.34987270930152,24.78030098614446,24.2271225507374,23.486829179067655,23.78974327263434,23.599548536237254,,,,,,,,,,,,,,,,,,,,,,25.018242759230308,24.292694083578663,24.3830743170297,24.240446351052498,23.64378228781151,23.609511185829188,23.744030633821573,24.033956956653324,,,,,24.3830743170297,23.40303262051058,,24.135659479449618,24.152736230962507,24.120717321875844,"rgba(0, 255, 0, 1.0)",1.2743675692383496,24.135659479449618,2.330610259899733
2023-01-24 00:00:00+00:00,26.8705134112,27.1145890904,26.6649573119,26.9148908074,2711232,,,,,,,,,,,,,,,,,,,,,,,,,,,24.905222746873477,24.387056480519533,24.804734527017164,24.241648777831507,23.49718320670262,23.79784267252161,23.60539518375792,,,,,,,,,,,,,,,,,,,,,,25.10152063658767,24.34377194619773,24.400027405636372,24.25589007785587,23.656677928551364,23.618931730403453,23.752359461636523,24.040463030759895,,,,,24.400027405636372,23.408950664064793,,24.160581720856847,24.17701194217483,24.14620527720361,"rgba(0, 255, 0, 1.0)",1.2761080966574716,24.160581720856847,2.1235910166554994
2023-01-25 00:00:00+00:00,26.4489281471,26.7462567018,26.1294108943,26.6796906075,2873476,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95855929564661,24.418524843493497,24.824643881442316,24.25432581126394,23.506665292524957,23.805158023595673,23.610736876524417,,,,,,,,,,,,,,,,,,,,,,25.16206783695733,24.386709531041205,24.414593456490206,24.2693427567608,23.668377511166593,23.627513682398096,23.759899751310375,24.046259478926377,,,,,24.414593456490206,23.41440611006348,,24.18089186863616,24.19694486064163,24.166845500631375,"rgba(0, 255, 255, 0.75)",1.2716520485671494,24.18089186863616,1.783535268959287
2023-01-26 00:00:00+00:00,27.0036455999,27.0302720376,26.3646110943,26.8128227961,3340484,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02997712432585,24.46017977962127,24.852180050889668,24.271262920498717,23.51894717009947,23.814759423851832,23.617703578926115,,,,,,,,,,,,,,,,,,,,,,25.243786227590874,24.44278746660359,24.43421255219717,24.28731839379323,23.683595429321674,23.638685885162502,23.76977562874993,24.053964746034303,,,,,24.43421255219717,23.42147065653912,,24.207942425177748,24.22357286403042,24.194265791181657,"rgba(0, 255, 0, 1.0)",1.280208589741554,24.207942425177748,2.1837872336777893
2023-01-27 00:00:00+00:00,27.5716762715,27.6471178451,26.9503927244,26.9814569018,5417590,,,,,,,,,,,,,,,,,,,,,,,,,,27.389728947000002,25.169655345036183,24.541006822378314,24.90829333775627,24.304559218079984,23.542221105398877,23.83325416508974,23.631021577071223,,,,,,,,,,,,,,,,,,,,,,25.40446857259021,24.549833309013717,24.473124250518687,24.322657516447133,23.71257966539889,23.659990871766624,23.788750338102897,24.069036625482937,,,,,24.473124250518687,23.434856371508264,,24.456261354195732,24.664967564726325,24.24755514366514,"rgba(0, 255, 0, 1.0)",1.2911160252271396,24.456261354195732,2.4129627829196747
