date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-30 00:00:00+00:00,58.97,59.65,57.105,58.94,182539,,,,,,59.330012967617904,63.479387056110546,72.32043682670474,58.746241306890965,#000000,4.885762540649086,65.89804128652663,-1.4180061410856508,51.03649301659028,-3.6711125302804106,True,False,False,False,True,0.0,70.0647,0.0,0.0,0.0,0.0,1,0.8420024200405523,1.0769037379815558,False,False,False,False,-0.17879517074038132,-0.17923637756518884,False,False,False,False,-3111823,-3173482.139424424,False,False,False,False,89173.57651108202,False,False,False,False
2023-01-31 00:00:00+00:00,59.38,59.71,58.62,59.17,84240,,,,,,59.32832061798997,63.43675598826346,72.2615557216932,58.7867175389931,"rgba(38, 166, 154, 1.0)",4.883304567145256,65.87203451435856,-1.3294346942922206,52.570949909009045,-2.161674360345465,True,False,True,False,True,0.0,69.88105,0.0,0.0,0.0,0.0,1,0.862950091332514,1.0736898949215852,False,False,False,False,-0.1251155686180049,-0.15217597309159686,False,False,False,False,-3027583,-3167760.604545035,False,False,False,False,88980.10292241213,False,False,False,False
2023-02-01 00:00:00+00:00,58.35,59.58,57.2,59.55,104724,,,,,,59.307344731722836,63.37432840508976,72.1843071638657,58.78627295396457,#000000,4.851642177636977,65.82196473166216,-1.5400898207421863,51.398941056606766,-2.161674360345465,True,False,False,False,True,0.0,69.69585000000001,0.0,0.0,0.0,0.0,1,0.8717680952878232,1.0689534433721768,False,False,False,False,-0.14804701940282497,-0.15011149624721093,False,False,False,False,-3132307,-3166370.2671118965,False,False,False,False,89597.51065094498,False,False,False,False
2023-02-02 00:00:00+00:00,59.08,59.94,58.65,58.99,88597,,,,,,59.30580683040572,63.33145046129956,72.12358893761399,58.81912062996575,"rgba(38, 166, 154, 1.0)",4.834885045728768,65.79305603694469,-1.3884623881337441,52.05208828391313,-2.161674360345465,True,False,True,False,True,0.0,69.50855,0.0,0.0,0.0,0.0,1,0.9023886684743228,1.0648466887757997,False,False,False,False,-0.09510756628109629,-0.12260953126415361,False,False,False,False,-3043710,-3161560.060558489,False,False,False,False,89558.27493914322,False,False,False,False
2023-02-03 00:00:00+00:00,59.16,60.14,58.67,58.77,53394,,,,,,59.30599807711055,63.306653390802076,72.08755189733156,58.839274244664,"rgba(38, 166, 154, 1.0)",4.801062802759647,65.7762440188779,-1.3780790401397989,52.644240913696436,-1.8436706483431067,True,False,True,False,True,0.0,69.29965,0.0,0.0,0.0,0.0,1,0.9000205948117888,1.0388779610295726,False,False,False,False,-0.08955632502362292,-0.10608292814388826,False,False,False,False,-2990316,-3154844.6072032545,False,False,False,False,88140.06807878466,False,False,False,False
2023-02-06 00:00:00+00:00,58.79,59.33,57.75,59.02,79985,,,,,,59.29501862617198,63.26364794137273,72.03100614735659,58.84334179212334,"rgba(38, 166, 154, 1.0)",4.800924002656736,65.74144493086901,-1.4479389648788894,52.163721038153255,-1.8436706483431067,True,False,True,False,True,0.0,69.081,0.0,0.0,0.0,0.0,1,0.8817428941591093,1.0482713945902713,False,False,False,False,-0.1263766414289467,-0.11622978478641748,False,False,False,False,-3070301,-3151529.1716266563,False,False,False,False,87820.26148745978,False,False,False,False
2023-02-07 00:00:00+00:00,58.85,59.3,57.555,58.25,68981,,,,,,59.28507698825078,63.22675617113189,71.98242129332748,58.844706266505774,#000000,4.801858360230757,65.71098500734786,-1.4288186973965942,51.98369262293853,-1.8436706483431067,True,False,False,False,True,0.0,68.87504999999999,0.0,0.0,0.0,0.0,1,0.8914088405246428,1.0444850017544844,False,False,False,False,-0.13230047345027984,-0.12426512911834867,False,False,False,False,-3001320,-3145638.6158765913,False,False,False,False,87081.4669193241,False,False,False,False
2023-02-08 00:00:00+00:00,58.95,59.71,58.3416,58.44,77409,,,,,,59.280774638727166,63.189818737518564,71.93005953848943,58.85879218454238,#000000,4.807169784118265,65.68225551199369,-1.400461355501826,52.11473384361329,-1.6973715965266791,True,False,False,False,True,0.0,68.69465,0.0,0.0,0.0,0.0,1,0.8968171940149524,1.0437232903205682,False,False,False,False,-0.07451453157856529,-0.09938983034845697,False,False,False,False,-2923911,-3136943.41525398,False,False,False,False,86702.1544911153,False,False,False,False
2023-02-09 00:00:00+00:00,58.19,60.0,58.19,59.4,74717,,,,,,59.273763078939794,63.15303976936896,71.87911425883937,58.86529753274406,#000000,4.8201127982023095,65.65215654205849,-1.5481290281923592,50.19137904710996,-1.6973715965266791,True,False,False,False,False,0.0,68.52025,0.0,0.0,0.0,0.0,1,0.9147926638945043,1.0339886669529608,False,False,False,False,-0.060072158384445365,-0.07973099436645117,False,False,False,False,-2998628,-3131519.281322452,False,False,False,False,86232.1484326402,False,False,False,False
2023-02-10 00:00:00+00:00,57.72,58.32,57.3127,58.13,91786,,,,,,59.24789933942317,63.0984277343009,71.81228430591386,58.839075056248625,#000000,4.837701982188939,65.60170867055601,-1.6292257562731742,47.786786406740006,1.4799659662053486,True,False,False,False,False,0.0,68.3703,0.0,0.0,0.0,0.0,1,0.9037780568347608,1.0405319212444872,False,False,False,False,-0.10762769941049186,-0.09367934688847152,False,False,False,False,-3090414,-3129907.309505885,False,False,False,False,86449.94653332098,False,False,False,False
2023-02-13 00:00:00+00:00,58.94,59.09,57.47,57.52,43729,,,,,,59.24176312567515,63.07625018895552,71.78228055885734,58.83822027402632,#000000,4.832905790348567,65.58258418626703,-1.3744493425740751,49.44932483611109,1.4799659662053486,True,False,False,False,False,0.0,68.23270000000001,0.0,0.0,0.0,0.0,1,0.9296735273468895,1.027266941771578,False,False,False,False,-0.03953387433950091,-0.0666066106139862,False,False,False,False,-3046685,-3126643.689525262,False,False,False,False,84774.61529672016,False,False,False,False
2023-02-14 00:00:00+00:00,58.12,59.12,57.63,58.96,70374,,,,,,59.22935997352563,63.039387719495075,71.73351888965979,58.831696770303026,#000000,4.8317933253343,65.54990991871738,-1.5377126914267014,48.57499558456655,1.4799659662053486,True,False,False,False,False,0.0,68.07969999999999,0.0,0.0,0.0,0.0,1,0.9441356955749254,1.0158157099859857,False,False,False,False,-0.0006099859403237597,-0.03360829827715498,False,False,False,False,-3117059,-3126267.8193478007,False,False,False,False,84209.88528508408,False,False,False,False
2023-02-15 00:00:00+00:00,60.61,60.7,57.75,57.85,76942,,,,,,59.235784155302454,63.01139171855494,71.68610502519219,58.86033022893044,"rgba(38, 166, 154, 1.0)",4.816427041017834,65.52954621363669,-1.0214098898915465,52.83984660100456,-1.1447129519157073,True,False,True,False,True,0.0,67.9375,0.0,0.0,0.0,0.0,1,0.9496685320888247,0.985530364535315,False,False,False,False,0.2882783508251267,0.12733502627398585,False,False,False,False,-3040117,-3122889.3558439654,False,False,False,False,83924.87017586509,False,False,False,False
2023-02-16 00:00:00+00:00,60.21,61.02,59.33,59.95,87554,,,,,,59.25074520924153,62.98480405748658,71.63483302927786,58.894787102093275,"rgba(38, 166, 154, 1.0)",4.773083306653953,65.24577703671827,-1.055036485472211,54.73999586612808,0.5337313901315781,True,False,True,False,True,0.0,67.78150000000001,0.0,0.0,0.0,0.0,1,1.0262188451123107,0.9642871730786003,False,False,False,False,0.3428282411419602,0.23508163370797303,False,False,False,False,-3127671,-3123076.871301065,False,False,False,False,84067.18899249783,False,False,False,False
2023-02-17 00:00:00+00:00,58.99,60.66,58.72,60.66,70557,,,,,,59.253323483199104,62.958243831347126,71.59123248099505,58.84858240645194,"rgba(38, 166, 154, 1.0)",4.74184832249197,65.20920964395592,-1.3115581142602954,53.392876295059935,0.5337313901315781,True,False,True,False,True,0.0,67.61275,0.0,0.0,0.0,0.0,1,1.0262943169954288,0.9264312688696322,False,False,False,False,0.279707558624405,0.257394596166189,False,False,False,False,-3198228,-3126023.974387298,False,False,False,False,83537.3776594587,False,False,False,False
2023-02-21 00:00:00+00:00,57.28,58.9,56.62,58.57,52530,,,,,,59.23805404776762,62.928379778532175,71.5540381075933,58.72234542791266,#000000,4.714745655345685,65.1536982773383,-1.6700154903183198,49.60199241924545,4.256291599176315,True,False,False,False,False,0.0,67.4281,0.0,0.0,0.0,0.0,1,1.0014819905218473,0.9393481656799538,False,False,False,False,0.044383953560110545,0.15088927486314976,False,False,False,False,-3250758,-3130915.504803482,False,False,False,False,82321.40206497013,False,False,False,False
2023-02-22 00:00:00+00:00,56.85,57.84,56.25,57.29,128386,,,,,,59.188209721473115,62.84844067778379,71.45995777661753,58.49517991338831,"rgba(239, 83, 80, 0.5)",4.6895227940636435,65.03468179834447,-1.745312296744833,46.44151623444853,1.437300721608274,True,False,False,True,False,0.0,67.2552,0.0,0.0,0.0,0.0,1,1.0000549851155294,0.9499085597528748,False,False,False,False,-0.040236759298547156,0.055326257782301304,False,False,False,False,-3379144,-3140649.9555955026,False,False,False,False,84127.8568859517,False,False,False,False
2023-02-23 00:00:00+00:00,56.0,57.27,55.9,57.0,83626,,,,,,59.148546736098574,62.7923969745759,71.39685734268312,58.37113858101257,"rgba(239, 83, 80, 0.5)",4.66756576795707,64.96102095438553,-1.919848889093993,43.13755738460476,-1.4929574409273414,False,False,False,True,False,0.0,67.08234999999999,0.0,0.0,0.0,0.0,1,0.9862815510552186,0.9638031286878659,False,False,False,False,-0.09490759569039388,-0.019790668954046287,False,False,False,False,-3462770,-3153282.1141996006,False,False,False,False,84108.17622375752,False,False,False,False
2023-02-24 00:00:00+00:00,55.8,55.98,55.11,55.84,58069,,,,,,59.11425276205717,62.7494975450184,71.3511477257181,58.27354304783105,"rgba(239, 83, 80, 0.5)",4.600055217060607,64.90487925573656,-1.97929781841934,40.659228046037754,-3.6543973343849885,False,False,False,True,False,0.0,66.91435,0.0,0.0,0.0,0.0,0,0.9641719880414815,1.0096220569240888,False,False,False,False,-0.2211715554107301,-0.1204811121823882,False,False,False,False,-3520839,-3167696.109721185,False,False,False,False,83087.03205811996,False,False,False,False
2023-02-27 00:00:00+00:00,55.98,56.62,55.635,56.0,85508,,,,,,59.071297301419314,62.69117404312805,71.28622543011996,58.177008376789914,"rgba(239, 83, 80, 1.0)",4.526469769763531,64.8365691876106,-1.9566173283143986,39.47687828876681,-4.676110681101214,False,True,False,True,False,0.0,66.7558,0.0,0.0,0.0,0.0,0,0.9806857620888761,1.0097756112126852,False,False,False,False,-0.1498481664635414,-0.1351646393229648,False,False,False,False,-3435331,-3178191.595614472,False,False,False,False,83181.97197740938,False,False,False,False
2023-02-28 00:00:00+00:00,55.81,56.37,55.55,56.0,127312,,,,,,59.006074105049144,62.604039011656305,71.1895208327883,58.049566828070944,"rgba(239, 83, 80, 1.0)",4.472768685246117,64.73875266562996,-1.996247356828972,38.41316579180293,-5.702044380158782,False,True,False,True,False,0.0,66.6099,0.0,0.0,0.0,0.0,0,0.9846426194691108,0.963511340056453,False,False,False,False,-0.17017223212986046,-0.15266843572641264,False,False,False,False,-3562643,-3193268.1212766496,False,False,False,False,84912.56131162863,False,False,False,False
2023-03-01 00:00:00+00:00,55.91,55.93,55.04,55.65,90265,,,,,,58.95735262534369,62.541046175801746,71.12043254680414,57.961532641652795,"rgba(239, 83, 80, 1.0)",4.4250396241934675,64.66931479774593,-1.9794884434153404,38.00569946955392,-6.212786283342055,False,True,False,True,False,0.0,66.52045,0.0,0.0,0.0,0.0,0,0.9929610257409877,0.9605937765841602,False,False,False,False,-0.22863341506800017,-0.1906509253972064,False,False,False,False,-3472378,-3204213.6067167814,False,False,False,False,85122.46086803536,False,False,False,False
2023-03-02 00:00:00+00:00,55.53,55.74,54.91,55.21,61960,,,,,,58.92242772217302,62.4970236150672,71.07265383560231,57.900551642679396,"rgba(239, 83, 80, 1.0)",4.244709385313957,64.62108465804299,-2.1417448953034914,37.03924689620924,-7.3310179136430165,False,True,False,True,False,0.0,66.3971,0.0,0.0,0.0,0.0,0,0.9989666746496114,0.9515552762200229,False,False,False,False,-0.34282825441539394,-0.2667395899063002,False,False,False,False,-3534338,-3217159.661355339,False,False,False,False,84214.12906928887,False,False,False,False
2023-03-03 00:00:00+00:00,55.92,56.0,55.3,55.88,96966,,,,,,58.87436015587556,62.432516778426084,71.00010151657803,57.828417725194,"rgba(239, 83, 80, 1.0)",4.0590852295692885,64.55377083603447,-2.1270237868226793,37.68218861691392,-7.3310179136430165,False,True,False,True,False,0.0,66.2793,0.0,0.0,0.0,0.0,0,0.9868820371769169,0.9547887885957921,False,False,False,False,-0.2939574812406576,-0.28034853557347894,False,False,False,False,-3437372,-3225795.439341404,False,False,False,False,84714.20243912068,False,False,False,False
2023-03-06 00:00:00+00:00,55.39,56.25,55.26,55.97,95375,,,,,,58.82691555932962,62.369266398071034,70.92891217844904,57.760246990427234,"rgba(239, 83, 80, 1.0)",3.878691383295859,64.48835332832536,-2.3457275738690435,37.04970674454965,-7.771241407699549,False,True,False,True,False,0.0,66.14104999999999,0.0,0.0,0.0,0.0,0,0.9797121192366884,0.9573528032002456,False,False,False,False,-0.2784657864844141,-0.2794071610289465,False,False,False,False,-3532747,-3237832.755445663,False,False,False,False,85132.27293170418,False,False,False,False
2023-03-07 00:00:00+00:00,54.27,55.1,53.975,55.1,70434,,,,,,58.78008647843284,62.315221196077154,70.87272083696394,57.68158705009078,"rgba(239, 83, 80, 1.0)",3.64390078088134,64.42900744122791,-2.787948424537173,34.72444894470328,-10.214977888868717,False,True,False,True,False,0.0,66.02425,0.0,0.0,0.0,0.0,0,0.9607514783609818,0.9831444333426232,False,False,False,False,-0.34282825441539394,-0.31111770772217023,False,False,False,False,-3603181,-3252160.137585049,False,False,False,False,84555.87007163736,False,False,False,False
2023-03-08 00:00:00+00:00,54.74,54.91,53.75,54.23,67229,,,,,,58.73649845369759,62.2644373534903,70.81950213170578,57.6118958004656,"rgba(239, 83, 80, 1.0)",3.4050370849017675,64.37412827383274,-2.8293754322240146,34.77354265664803,-10.384641373136844,False,True,False,True,False,0.0,65.9235,0.0,0.0,0.0,0.0,0,0.9749507262456514,0.9775167494107311,False,False,False,False,-0.34282825441539394,-0.3269729810687821,False,False,False,False,-3535952,-3263289.2302287724,False,False,False,False,83876.38497078884,False,False,False,False
2023-03-09 00:00:00+00:00,50.37,54.54,50.36,54.54,137450,,,,,,58.595213033171234,62.12724592232939,70.69390925768894,57.35275964824675,"rgba(239, 83, 80, 1.0)",3.3315882747481345,64.21468977211686,-4.155582452085412,30.01294657448404,-15.034930722774313,False,True,False,True,False,0.0,65.8068,0.0,0.0,0.0,0.0,0,0.9181612377138524,0.9975200375064801,False,False,False,False,-0.34282825441539394,-0.334900617742088,False,False,False,False,-3673402,-3279372.083945291,False,False,False,False,85977.31105036575,False,False,False,False
2023-03-10 00:00:00+00:00,43.76,48.5287,42.86,48.05,546412,,,,,,57.58638915474328,61.28460010041852,70.03939919291253,55.54608229337258,"rgba(239, 83, 80, 1.0)",3.5953320186501823,63.22314387134912,-5.4134482630219765,24.059708182954694,-20.55302298138673,False,True,False,True,False,0.0,65.6425,0.0,0.0,0.0,0.0,0,0.8509400982667301,1.0522062654126885,False,False,False,False,-0.34282825441539394,-0.33886443607874095,False,False,False,False,-4219814,-3316252.159084691,False,False,False,False,104033.57336211612,False,False,False,False
2023-03-13 00:00:00+00:00,24.6,30.14,13.98,30.14,3014618,,,,,,47.48666473651235,53.07265797185504,64.22177439809622,36.71759741912267,"rgba(239, 83, 80, 1.0)",5.1591528461654494,52.352601126565204,-5.379294227964651,17.803084332377956,-26.135723053102495,False,True,False,True,False,0.0,65.40155,0.0,0.0,0.0,0.0,0,0.7441504188743645,1.0752520388226243,True,False,False,False,-0.34282825441539394,-0.3408463452470675,False,False,False,False,-7234432,-3469906.270493135,False,False,False,False,218174.13911262137,True,False,False,False
2023-03-14 00:00:00+00:00,34.19,38.48,31.76,33.53,1771795,,,,,,45.63397799077383,51.03250223295546,62.23242899857081,36.77587655219908,"rgba(239, 83, 80, 0.75)",5.70201526568433,50.889993546059394,-2.9287879403906047,21.119879427797457,-26.135723053102495,False,True,False,True,True,0.0,65.20005,0.0,0.0,0.0,0.0,0,0.8497871088328087,0.9782812432632371,False,False,False,False,-0.10422861431276478,-0.22253747977991611,False,False,False,False,-5462637,-3548052.573611051,False,False,False,False,279100.44738271466,False,False,False,False
2023-03-15 00:00:00+00:00,39.31,39.6133,30.65,30.79,742151,,,,,,45.108483642587,50.383976723717545,61.52415238664706,36.878022682934535,"rgba(239, 83, 80, 0.75)",5.959422467332825,50.42257852174671,-1.864707290456655,26.27541633362738,-31.00709748482945,False,True,False,True,True,0.0,65.0188,0.0,0.0,0.0,0.0,0,0.8445026999650467,0.9744298686754119,False,False,False,False,-0.10402468754794149,-0.1632810836639288,False,False,False,False,-4720486,-3594030.3550380687,False,False,False,False,297259.2925833925,False,False,False,False
2023-03-16 00:00:00+00:00,39.79,41.92,35.131,38.7,417885,,,,,,44.914645645850484,50.103176571583326,61.17926063052114,37.03624239970984,"rgba(239, 83, 80, 0.75)",6.1479453742149905,50.237361232173555,-1.6993256439770406,29.975634500985414,-27.861053676709226,False,True,False,True,True,0.0,64.82995,0.0,0.0,0.0,0.0,0,0.886357573090569,0.9579106961137546,False,False,False,False,-0.04491329303991656,-0.10409718835192268,False,False,False,False,-4302601,-3621817.439154223,False,False,False,False,301989.71248208306,False,False,False,False
2023-03-17 00:00:00+00:00,35.63,38.2888,34.24,38.17,581926,,,,,,44.54271569785329,49.6386819857623,60.65588695312451,37.03648260487551,"rgba(239, 83, 80, 0.75)",6.514245946558933,49.87860199842427,-2.1872987472864622,31.1204896246848,-26.978760668963968,False,True,False,True,True,0.0,64.62195,0.0,0.0,0.0,0.0,0,0.8683247826611121,0.9825773913975325,False,False,False,False,-0.08423503146680386,-0.09416610990936328,False,False,False,False,-4884527,-3671335.4611481754,False,False,False,False,312967.6061102367,False,False,False,False
2023-03-20 00:00:00+00:00,35.32,37.69,32.94,36.29,240746,,,,,,44.385254167250956,49.4454439075076,60.43939538261829,37.01505178327251,"rgba(239, 83, 80, 0.75)",6.846962585603632,49.724165829870934,-2.103730763792549,31.78769729588759,-26.32450926495043,False,True,False,True,True,0.0,64.42145,0.0,0.0,0.0,0.0,0,0.8718735124557043,0.9807445655048395,False,False,False,False,-0.10081637199476468,-0.09749124095206398,False,False,False,False,-5125273,-3728352.619534522,False,False,False,False,310135.38626277645,False,False,False,False
2023-03-21 00:00:00+00:00,37.87,39.36,36.55,36.55,211221,,,,,,44.289970300862244,49.31068356013675,60.271897009125205,37.05384654914155,"rgba(239, 83, 80, 0.75)",7.086204658946555,49.62503545202436,-1.658861974467992,33.845931371558066,-24.221453032221746,False,True,False,True,True,0.0,64.2235,0.0,0.0,0.0,0.0,0,0.8889084207912383,0.9682243540313413,False,False,False,False,-0.05481674540327019,-0.07615399317766708,False,False,False,False,-4914052,-3774850.634454737,False,False,False,False,306256.39072305977,False,False,False,False
2023-03-22 00:00:00+00:00,34.91,38.0,34.84,38.0,163297,,,,,,44.19554369760219,49.19062385660277,60.1326054249969,37.048267051697664,"rgba(239, 83, 80, 0.75)",7.4148680608873825,49.52953035147142,-1.9716507740155012,34.147607960030236,-23.689695650282395,False,True,False,True,True,0.0,64.02015,0.0,0.0,0.0,0.0,0,0.8671932406206437,0.9839565557100122,False,False,False,False,-0.08152210787753185,-0.07883805052759946,False,False,False,False,-5077349,-3825929.001731022,False,False,False,False,300650.14010646916,False,False,False,False
2023-03-23 00:00:00+00:00,34.31,36.19,33.3,35.28,254986,,,,,,44.02949927629561,48.98922273289055,59.906607374244345,37.005362872106424,"rgba(239, 83, 80, 0.75)",7.748495109921409,49.36309432284117,-1.942711985914107,34.134274638455686,-23.326658875127265,False,True,False,True,True,0.0,63.797349999999994,0.0,0.0,0.0,0.0,0,0.8554850329064213,0.9983839596636334,False,False,False,False,-0.11079749205501148,-0.09481777129130547,False,False,False,False,-5332335,-3885003.746761178,False,False,False,False,298859.3895140586,False,False,False,False
2023-03-24 00:00:00+00:00,35.78,36.25,33.54,33.54,199433,,,,,,43.91146052490435,48.84183553522214,59.736672360305896,36.98415703999382,"rgba(239, 83, 80, 0.75)",8.04174885062846,49.242453231732654,-1.6740703398963481,35.169168879288705,-21.909389545146304,False,True,False,True,True,0.0,63.58415,0.0,0.0,0.0,0.0,0,0.8604578703324722,0.9957324916347317,False,False,False,False,-0.10816882948107072,-0.10149330038618809,False,False,False,False,-5132902,-3933940.9331627004,False,False,False,False,294960.31541546807,False,False,False,False
2023-03-27 00:00:00+00:00,37.21,38.3,36.52,36.77,129328,,,,,,43.855072165983124,48.76274140242844,59.63727464424812,36.997496952723246,"rgba(239, 83, 80, 0.75)",8.276575296016961,49.18146169439679,-1.4464269660130997,36.87145842279961,-19.88679258434093,False,True,False,True,True,0.0,63.38375,0.0,0.0,0.0,0.0,0,0.8736133835573111,0.9922837591107326,False,False,False,False,-0.06428755318122246,-0.08289042678370528,False,False,False,False,-5003574,-3975887.3279406335,False,False,False,False,288464.93049721443,False,False,False,False
2023-03-28 00:00:00+00:00,36.81,37.445,36.0,37.14,158865,,,,,,43.78094214374253,48.662102402649175,59.513168259355034,37.00413543068737,"rgba(239, 83, 80, 0.75)",8.509686849131285,49.10193972552441,-1.444464401974937,37.80935295249422,-18.616891031023588,False,True,False,True,True,0.0,63.19185,0.0,0.0,0.0,0.0,0,0.8678044517752014,0.9961860346952756,False,False,False,False,-0.0762513357344857,-0.07957088125909549,False,False,False,False,-5162439,-4022418.7660606084,False,False,False,False,283382.5802816374,False,False,False,False
2023-03-29 00:00:00+00:00,35.02,37.23,34.9301,37.17,282065,,,,,,43.634421154250454,48.47248766273456,59.28632751500188,36.98781195268137,"rgba(239, 83, 80, 0.75)",8.776027632648882,48.9468856470253,-1.5869236321925437,37.54362567264233,-18.49569504047186,False,True,False,True,True,0.0,62.998149999999995,0.0,0.0,0.0,0.0,0,0.862254464427015,0.9946034398718753,False,False,False,False,-0.08745082320440309,-0.08351085223174928,False,False,False,False,-5444504,-4078186.814450389,False,False,False,False,283330.9104666712,False,False,False,False
2023-03-30 00:00:00+00:00,25.36,35.02,22.05,35.02,6584476,,,,,,38.81810244594011,43.119652938400364,53.49429682511284,31.76485032939624,"rgba(239, 83, 80, 1.0)",9.345715933320148,42.52469697615051,-1.836637995271551,33.842531078404676,-18.49569504047186,False,True,False,True,False,0.0,62.7804,0.0,0.0,0.0,0.0,0,0.7979910753655397,1.005511755472071,False,False,False,False,-0.22142809767411942,-0.15246947495293434,False,False,False,False,-12028980,-4389982.625648413,False,False,False,False,530434.6394679783,False,False,False,False
2023-03-31 00:00:00+00:00,33.89,34.6459,29.0801,31.0001,3300548,,,,,,38.00181676289905,41.92067394945304,51.74160952681458,32.08796056186569,"rgba(239, 83, 80, 1.0)",9.56707029251849,41.60979894136825,-0.806913580158931,36.7004811321802,-18.49569504047186,False,True,False,True,False,0.0,62.60405,0.0,0.0,0.0,0.0,0,0.8295851877406561,0.9855121647809351,False,False,False,False,-0.16164438604761389,-0.1570569305002741,False,False,False,False,-8728432,-4560117.895230828,False,False,False,False,639066.53595943,False,False,False,False
2023-04-03 00:00:00+00:00,30.88,33.49,29.6,33.1,993465,,,,,,37.75034057751725,41.571145059402824,51.240201500897946,32.077008260698555,"rgba(239, 83, 80, 0.5)",9.88535799567778,41.31741134488301,-1.055845559609132,37.50651835134693,-18.28282114193991,False,False,False,True,True,0.0,62.405150000000006,0.0,0.0,0.0,0.0,0,0.8378820020983935,0.9967329662546706,False,False,False,False,-0.16730119924793088,-0.1621790648741025,False,False,False,False,-9721897,-4762540.605221775,False,False,False,False,652964.5149414132,False,False,False,False
2023-04-04 00:00:00+00:00,28.77,30.69,27.93,30.32,721570,,,,,,37.5208571972241,41.28007925061317,50.85275389084156,31.982627236964845,"rgba(239, 83, 80, 0.5)",10.244059200380915,41.05827148628257,-1.1995510027729677,37.30635628884483,-18.26454304938475,False,False,False,True,True,0.0,62.20655000000001,0.0,0.0,0.0,0.0,1,0.8369288394945742,0.9925655618033005,False,False,False,False,-0.2073815673723748,-0.18478031612323864,False,False,False,False,-10443467,-4985322.03246798,False,False,False,False,655654.9261201813,False,False,False,False
2023-04-05 00:00:00+00:00,27.64,28.0,25.78,27.45,586437,,,,,,37.30101710822633,41.016236344764565,50.51978497418509,31.84990882899863,"rgba(239, 83, 80, 0.5)",10.619025679335483,40.815051472010715,-1.2407024777846833,36.776233332433435,-18.26454304938475,False,False,False,True,True,0.0,61.994350000000004,0.0,0.0,0.0,0.0,1,0.8176114616651294,1.0073066340399077,False,False,False,False,-0.25153776244712045,-0.21815903928517955,False,False,False,False,-11029904,-5222364.462567274,False,False,False,False,652940.4976448801,False,False,False,False
2023-04-06 00:00:00+00:00,29.45,29.915,26.84,27.54,626450,,,,,,37.11152009922043,40.77622633865986,50.197845632683766,31.766356018071384,"rgba(239, 83, 80, 0.5)",10.91448186155964,40.599142043826724,-1.021499892092317,37.574789526690736,-17.470800885673043,False,False,False,True,True,0.0,61.791599999999995,0.0,0.0,0.0,0.0,1,0.8240914735144982,0.9975871142194843,False,False,False,False,-0.22429308454216426,-0.2212260619136719,False,False,False,False,-10403454,-5425544.444427382,False,False,False,False,651901.6545999828,False,False,False,False
2023-04-10 00:00:00+00:00,29.31,29.91,28.0883,28.45,367597,,,,,,37.00889051251364,40.64387741546398,50.01648725588108,31.72606272482215,"rgba(239, 83, 80, 0.5)",11.19432968592248,40.48069312585529,-0.9978885238571352,38.047707346679196,-16.714468092744852,False,False,False,True,True,0.0,61.5844,0.0,0.0,0.0,0.0,0,0.82822356152086,1.0054852112061856,False,False,False,False,-0.21300560147660796,-0.21711583169513993,False,False,False,False,-10771051,-5635172.152489054,False,False,False,False,640752.452458807,False,False,False,False
2023-04-11 00:00:00+00:00,29.58,30.29,29.25,29.63,227474,,,,,,36.95144021551986,40.56767812927408,49.90900964333814,31.708395848947397,"rgba(239, 83, 80, 0.5)",11.44761124301395,40.41323863426477,-0.9463318070724925,38.55753456994134,-15.918027866895734,False,False,False,True,True,0.0,61.37965,0.0,0.0,0.0,0.0,0,0.8198785266130314,1.0084836434218627,False,False,False,False,-0.19908260715331158,-0.20809921942422577,False,False,False,False,-10543577,-5827658.617097327,False,False,False,False,624545.4543231676,False,False,False,False
2023-04-12 00:00:00+00:00,28.85,30.25,28.7,29.72,176779,,,,,,36.904739894882795,40.50682043650786,49.82446474077189,31.691135146387733,"rgba(239, 83, 80, 0.5)",11.697806365544526,40.3588276732597,-0.9838449461053261,38.532442950702155,-15.62185246825176,False,False,False,True,True,0.0,61.162150000000004,0.0,0.0,0.0,0.0,0,0.8251195040058695,1.0052500553064818,False,False,False,False,-0.20440158331803074,-0.20625040137112827,False,False,False,False,-10720356,-6019529.102701353,False,False,False,False,606985.9855261806,False,False,False,False
