date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_352,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 16:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7233201581027665,1.1916996047430835,False,False,False,False,-0.34282825441539394,-0.3399016502846952,False,False,False,False,-14797.0,-7524.498671976554,False,False,False,False,272.5269152842913,False,False,False,False
2024-03-26 16:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7265547877591311,1.1964461994077003,False,False,False,False,-0.34282825441539394,-0.3413649523500446,False,False,False,False,-14998.0,-7640.3669096203275,False,False,False,False,271.417970861279,False,False,False,False
2024-03-27 16:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7244796828543112,1.1962338949454914,False,False,False,False,-0.3289494237802502,-0.3351571880651474,False,False,False,False,-14260.0,-7742.99688001381,False,False,False,False,278.65180077040645,False,False,False,False
2024-03-28 16:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7391304347826085,1.181642512077295,False,False,False,False,-0.24469922037414066,-0.28992820421964405,False,False,False,False,-13712.0,-7835.539564044604,False,False,False,False,282.82774184373346,False,False,False,False
2024-03-29 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7303822937625754,1.1971830985915497,False,False,False,False,-0.25460984378421797,-0.272269024001931,False,False,False,False,-13712.0,-7926.647477780346,False,False,False,False,278.44281561359804,False,False,False,False
2024-04-01 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7279187817258882,1.208121827411168,False,False,False,False,-0.25460984378421797,-0.26343943389307445,False,False,False,False,-13712.0,-8016.3428657217355,False,False,False,False,274.12587273586786,False,False,False,False
2024-04-02 16:00:00+00:00,1.65,1.65,1.6,1.6,125.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7080745341614906,1.2236024844720503,False,False,False,False,-0.27123806051629473,-0.2673387472046846,False,False,False,False,-13837.0,-8106.585611989615,False,False,False,False,271.81384370120327,False,False,False,False
2024-04-03 16:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6955624355005157,1.239422084623323,False,False,False,False,-0.3066519976711318,-0.2869953724379082,False,False,False,False,-14372.0,-8203.723819555667,False,False,False,False,275.8942492252156,False,False,False,False
2024-04-04 16:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6971252566735111,1.2340862422997954,False,False,False,False,-0.3066519976711318,-0.29682368505452,False,False,False,False,-14435.0,-8300.332752585811,False,False,False,False,272.59356319071617,False,False,False,False
2024-04-05 16:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6980552712384849,1.2384851586489256,False,False,False,False,-0.32549893432412524,-0.31116130968932265,False,False,False,False,-14435.0,-8395.44387270076,False,False,False,False,268.36730639706167,False,False,False,False
2024-04-08 16:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7040082219938333,1.2363823227132584,False,False,False,False,-0.32033717692455904,-0.3157492433069409,False,False,False,False,-14377.0,-8488.181176999973,False,False,False,False,265.10579777075066,False,False,False,False
2024-04-09 16:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7109768378650554,1.2155085599194366,False,False,False,False,-0.26623459466503957,-0.2909919189859902,False,False,False,False,-13947.0,-8572.814026968965,False,False,False,False,267.66229703011885,False,False,False,False
2024-04-10 16:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7017017017017015,1.2152152152152156,False,False,False,False,-0.28970017243886076,-0.2903460457124255,False,False,False,False,-14047.0,-8657.685127326034,False,False,False,False,265.06288157228755,False,False,False,False
2024-04-11 16:00:00+00:00,1.54,1.565,1.54,1.555,97.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7039274924471297,1.2296072507552873,False,False,False,False,-0.32033717692455904,-0.30534161131849225,False,False,False,False,-14144.0,-8742.744272638809,False,False,False,False,262.45725550139935,False,False,False,False
2024-04-12 16:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7029999999999997,1.2180000000000002,False,False,False,False,-0.3272232384171742,-0.3162824248678332,False,False,False,False,-14144.0,-8826.484671512624,False,False,False,False,258.38815076494353,False,False,False,False
2024-04-15 16:00:00+00:00,1.525,1.56,1.52,1.56,350.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7043650793650791,1.2162698412698414,False,False,False,False,-0.3289494237802502,-0.32261592432404174,False,False,False,False,-13794.0,-8903.50041303956,False,False,False,False,259.80848951277386,False,False,False,False
2024-04-16 16:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6982591876208896,1.216634429400387,True,False,False,False,-0.34282825441539394,-0.3327220893697178,False,False,False,False,-14167.0,-8985.105057798635,False,False,False,False,261.5633966521107,False,False,False,False
2024-04-17 16:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7038834951456309,1.2145631067961167,False,False,False,False,-0.3286203047106773,-0.33067119704019754,False,False,False,False,-14167.0,-9065.444514266874,False,False,False,False,257.5081501923881,False,False,False,False
2024-04-18 16:00:00+00:00,1.445,1.445,1.405,1.415,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7013487475915221,1.2061657032755302,False,False,False,False,-0.33649746133409364,-0.3335843291871456,False,False,False,False,-14267.0,-9146.08878536351,False,False,False,False,255.0661633676999,False,False,False,False
2024-04-19 16:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7058261700095512,1.2015281757402105,False,False,False,False,-0.3286203047106773,-0.33110231694891146,False,False,False,False,-14267.0,-9225.482757683456,False,False,False,False,251.11164920696035,False,False,False,False
2024-04-22 16:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.708728652751423,1.201138519924099,False,False,False,False,-0.33176639493056775,-0.3314343559397396,False,False,False,False,-14267.0,-9303.645815703867,False,False,False,False,247.21844534328653,False,False,False,False
2024-04-23 16:00:00+00:00,1.45,1.475,1.44,1.47,702.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7169811320754715,1.1943396226415097,False,False,False,False,-0.3160978266161791,-0.3237660912779593,False,False,False,False,-13565.0,-9369.71332243714,False,False,False,False,254.26932215966968,False,False,False,False
2024-04-24 16:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7207977207977206,1.2022792022792026,False,False,False,False,-0.2928710320966749,-0.3083185616873171,False,False,False,False,-13465.0,-9433.20613914354,False,False,False,False,251.87754972308565,False,False,False,False
2024-04-25 16:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7107750472589791,1.2013232514177694,False,False,False,False,-0.28519766821361503,-0.29675811495046606,False,False,False,False,-13499.0,-9496.241702877747,False,False,False,False,248.49960321575097,False,False,False,False
2024-04-26 16:00:00+00:00,1.495,1.59,1.495,1.59,550.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7185461323392356,1.1854613233923579,False,False,False,False,-0.2638820204383838,-0.28032006769442497,False,False,False,False,-12949.0,-9549.77283926724,False,False,False,False,253.1740279720959,False,False,False,False
2024-04-29 16:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7312326227988877,1.1816496756255794,False,False,False,False,-0.2457968651208356,-0.2630584664076303,False,False,False,False,-13249.0,-9607.125198348367,False,False,False,False,253.900012034544,False,False,False,False
2024-04-30 16:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7360219981668195,1.169569202566453,False,False,False,False,-0.2293564248367122,-0.24620744562217126,False,False,False,False,-12935.0,-9658.720156513507,False,False,False,False,254.83179479369835,False,False,False,False
2024-05-01 16:00:00+00:00,1.61,1.61,1.57,1.6,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7379435850773429,1.1692447679708826,False,False,False,False,-0.2353202356312563,-0.2407638406267138,False,False,False,False,-13235.0,-9714.16635563733,False,False,False,False,255.53207704495884,False,False,False,False
2024-05-02 16:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.75139146567718,1.1808905380333954,False,False,False,False,-0.22638054684020162,-0.23357219373345772,False,False,False,False,-13235.0,-9768.752923766984,False,False,False,False,252.3765409667424,False,False,False,False
2024-05-03 16:00:00+00:00,1.6,1.68,1.6,1.64,383.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7360219981668192,1.1659028414298807,False,False,False,False,-0.20565630237135574,-0.21961424805240673,False,False,False,False,-12852.0,-9816.55520401866,False,False,False,False,254.40171087423477,False,False,False,False
2024-05-06 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7451879010082494,1.172318973418882,False,False,False,False,-0.1473309389709594,-0.18347259351168305,False,False,False,False,-12852.0,-9863.616363646277,False,False,False,False,250.45749830254118,False,False,False,False
2024-05-07 16:00:00+00:00,1.73,1.73,1.64,1.64,393.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7198549410698095,1.1713508612873982,False,False,False,False,-0.17926200179037036,-0.18136729765102672,False,False,False,False,-13245.0,-9916.040916147884,False,False,False,False,252.66745956916844,False,False,False,False
2024-05-08 16:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7090239410681399,1.1841620626151015,False,False,False,False,-0.19389270965353778,-0.18763000365228225,False,False,False,False,-13245.0,-9967.652684889776,False,False,False,False,248.75013461460767,False,False,False,False
2024-05-09 16:00:00+00:00,1.66,1.66,1.63,1.63,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7032258064516127,1.1907834101382486,False,False,False,False,-0.19570405640403482,-0.19166703002815855,False,False,False,False,-13249.0,-10018.526286674429,False,False,False,False,244.95555888414862,False,False,False,False
2024-05-10 16:00:00+00:00,1.66,1.66,1.54,1.56,200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7062094531974048,1.1918443002780352,False,False,False,False,-0.21676939753569674,-0.20421821378192764,False,False,False,False,-13449.0,-10071.711925640717,False,False,False,False,244.25857347509205,False,False,False,False
2024-05-13 16:00:00+00:00,1.56,1.6,1.56,1.59,312.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7193308550185873,1.1756505576208178,False,False,False,False,-0.2300103738124807,-0.21711429379720418,False,False,False,False,-13137.0,-10119.235771754813,False,False,False,False,245.3088281498968,False,False,False,False
2024-05-14 16:00:00+00:00,1.59,1.66,1.59,1.66,100.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7225866916588565,1.1808809746954079,False,False,False,False,-0.19379001838101179,-0.205452156089108,False,False,False,False,-13037.0,-10164.472426456288,False,False,False,False,243.05597810106119,False,False,False,False
2024-05-15 16:00:00+00:00,1.66,1.68,1.63,1.64,900.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7325905292479107,1.157845868152275,False,False,False,False,-0.17331475903665836,-0.18938345756288316,False,False,False,False,-13937.0,-10222.961226046113,False,False,False,False,253.24115673515325,False,False,False,False
2024-05-16 16:00:00+00:00,1.64,1.64,1.6,1.6,200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.729032258064516,1.1640552995391706,False,False,False,False,-0.19721776807394348,-0.19330061281841332,False,False,False,False,-14137.0,-10283.64399773532,False,False,False,False,252.41571244468577,False,False,False,False
2024-05-17 16:00:00+00:00,1.6,1.605,1.565,1.58,1796.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7246111619396156,1.1692589204025619,False,False,False,False,-0.2135061465201655,-0.2034033796692894,False,False,False,False,-15933.0,-10371.230912499113,False,False,False,False,276.3472517866286,False,False,False,False
2024-05-20 16:00:00+00:00,1.82,1.9,1.79,1.79,2979.0,,,,,,,,,,,,,,,,,,,#000000,1.6046286059838408,0.0,0.0,0.0,0.0,0.7588339222614839,1.1395759717314489,False,False,False,False,0.015046686188634707,-0.09417834674032735,False,False,False,False,-12954.0,-10411.273844088275,False,False,False,False,318.24884478218473,False,False,False,False
2024-05-21 16:00:00+00:00,1.83,1.83,1.8,1.8,300.0,,,,,,,,,,,,,,,,,,,#000000,1.9528649140445538,0.0,0.0,0.0,0.0,0.774798927613941,1.129579982126899,False,False,False,False,0.0316543543752983,-0.031261996182514525,False,False,False,False,-12654.0,-10446.044792241944,False,False,False,False,317.96591695610437,False,False,False,False
2024-05-22 16:00:00+00:00,1.8,1.86,1.78,1.86,2608.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0149078436964984,0.0,0.0,0.0,0.0,0.7860340196956132,1.106535362578335,False,False,False,False,0.05465862831896104,0.011698316068223257,False,False,False,False,-10046.0,-10439.842547400984,False,False,False,False,353.47032134438183,False,False,False,False
2024-05-23 16:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.022756393875255,0.0,0.0,0.0,0.0,0.8014247551202136,1.0899376669634908,False,False,False,False,0.12167601015166273,0.06668716310994299,False,False,False,False,-10046.0,-10433.736461394767,False,False,False,False,347.9901613235387,False,False,False,False
2024-05-24 16:00:00+00:00,1.93,2.035,1.93,2.035,435.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.602192316214335,0.0,0.0,0.0,0.0,0.8145869947275921,1.0720562390158173,False,False,False,False,0.2120426104204666,0.1393648867652048,False,False,False,False,-9611.0,-10420.980857342134,False,False,False,False,349.33915107046056,False,False,False,False
2024-05-27 16:00:00+00:00,2.035,2.035,2.035,2.035,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.602192316214335,0.0,0.0,0.0,0.0,0.8323036187113858,1.0644307149161518,False,False,False,False,0.2647970705534552,0.20208097865933,False,False,False,False,-9611.0,-10408.423014592643,False,False,False,False,343.9230402011511,False,False,False,False
2024-05-28 16:00:00+00:00,1.97,1.98,1.97,1.98,6.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.470634932030084,0.0,0.0,0.0,0.0,0.8270412642669008,1.0640913081650574,False,False,False,False,0.2046066799460295,0.20334382930267975,False,False,False,False,-9617.0,-10396.152890335392,False,False,False,False,338.6839232988076,False,False,False,False
2024-05-29 16:00:00+00:00,2.01,2.04,2.0,2.015,575.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.55766012472505,0.0,0.0,0.0,0.0,0.8305821025195482,1.056472632493484,False,False,False,False,0.24958901489646496,0.22646642209957235,False,False,False,False,-9042.0,-10375.158271880578,False,False,False,False,342.34773844146173,False,False,False,False
2024-05-30 16:00:00+00:00,2.06,2.23,2.06,2.225,990.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.518340273618751,0.0,0.0,0.0,0.0,0.8391959798994976,1.0217755443886098,False,False,False,False,0.3428281529554641,0.2846472875275182,False,False,False,False,-8052.0,-10339.140314177004,False,True,False,False,352.3888587757026,False,False,False,False
2024-05-31 16:00:00+00:00,2.205,2.22,2.135,2.195,763.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.362770671448516,0.0,0.0,0.0,0.0,0.8566694283347142,1.0223695111847555,False,False,False,False,0.34282815727998495,0.3137377224037516,False,False,False,False,-8815.0,-10315.510231786662,False,False,False,False,358.75492298073044,False,False,False,False
2024-06-03 16:00:00+00:00,2.195,2.195,2.13,2.135,300.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.094660097705201,0.0,0.0,0.0,0.0,0.8573770491803279,1.0221311475409838,False,False,False,False,0.32832655169471886,0.3210321370492352,False,False,False,False,-9115.0,-10296.897670053535,False,False,False,False,357.8439939422695,False,False,False,False
2024-06-04 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.365279827597458,0.0,0.0,0.0,0.0,0.8579545454545454,1.0340909090909092,False,False,False,False,0.23238998684203827,0.27671106194563677,False,False,False,False,-9115.0,-10278.573675168984,False,False,False,False,352.2960250439397,False,False,False,False
2024-06-05 16:00:00+00:00,2.075,2.105,2.075,2.105,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.633997338454986,0.0,0.0,0.0,0.0,0.8561034761519806,1.032336297493937,False,False,False,False,0.259964382910257,0.26833772242794685,False,False,False,False,-9115.0,-10260.533773228379,False,False,False,False,346.8340711672895,False,False,False,False
2024-06-06 16:00:00+00:00,2.105,2.105,2.08,2.095,288.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.270166407382668,0.0,0.0,0.0,0.0,0.8542673107890498,1.0322061191626408,False,False,False,False,0.26227924898808397,0.2653084857080154,False,False,False,False,-9403.0,-10247.238675969023,False,False,False,False,345.92191502516096,False,False,False,False
2024-06-07 16:00:00+00:00,2.095,2.095,1.985,1.985,108.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.391081846661024,0.0,0.0,0.0,0.0,0.8417721518987343,1.033227848101266,False,False,False,False,0.21420047985880578,0.2397544827834106,False,False,False,False,-9511.0,-10235.824122853224,False,False,False,False,342.23320316430573,False,False,False,False
2024-06-10 16:00:00+00:00,1.985,1.985,1.925,1.925,71.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.382872157557543,0.0,0.0,0.0,0.0,0.8377952755905512,1.0503937007874016,False,False,False,False,0.13828453819534392,0.18901951048937726,False,False,False,False,-9582.0,-10225.687314746972,False,False,False,False,338.0280372237738,False,False,False,False
2024-06-11 16:00:00+00:00,1.84,1.895,1.84,1.89,801.0,,,,,,,,,,,,,,,,,,,#000000,2.2344463565580632,0.0,0.0,0.0,0.0,0.8304821150855366,1.0567651632970452,False,False,False,False,0.061750447495549844,0.12538497899246356,False,False,False,False,-10383.0,-10228.126271107483,False,False,False,False,345.20589711177735,False,False,False,False
2024-06-12 16:00:00+00:00,1.89,1.97,1.89,1.97,800.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.638867058386943,0.0,0.0,0.0,0.0,0.8402457757296469,1.0445468509984641,False,False,False,False,0.11629184858807792,0.12083841379027074,False,False,False,False,-9583.0,-10218.124313415894,False,False,False,False,352.2569684743855,False,False,False,False
2024-06-13 16:00:00+00:00,2.005,2.005,1.99,2.0,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.51741562794588,0.0,0.0,0.0,0.0,0.8559386973180076,1.042145593869732,False,False,False,False,0.1759914156014734,0.1484149146958721,False,False,False,False,-9483.0,-10206.727037238903,False,False,False,False,348.3460077228446,False,False,False,False
2024-06-14 16:00:00+00:00,1.89,1.94,1.89,1.92,500.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.871628696923324,0.0,0.0,0.0,0.0,0.8492840994724943,1.0391861341371513,False,False,False,False,0.1031511260758464,0.12578302038585926,False,False,False,False,-9983.0,-10203.258401002642,False,False,False,False,350.6972324093121,False,False,False,False
2024-06-17 16:00:00+00:00,1.88,1.88,1.865,1.875,73.0,,,,,,,,,,,,,,,,,,,#000000,1.4300914433395029,0.0,0.0,0.0,0.0,0.8445945945945947,1.0450450450450453,False,False,False,False,0.0660960310868382,0.09593952573634873,False,False,False,False,-10056.0,-10200.975325018104,False,False,False,False,346.3918489611057,False,False,False,False
2024-06-18 16:00:00+00:00,1.89,1.89,1.83,1.83,239.0,,,,,,,,,,,,,,,,,,,#000000,0.013130669825780927,0.0,0.0,0.0,0.0,0.8405365126676602,1.0402384500745159,False,False,False,False,0.05523638535561616,0.07558795554598244,False,False,False,False,-10295.0,-10202.433071917047,False,False,False,False,344.726859054732,False,False,False,False
2024-06-19 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,#000000,0.013130669825780927,0.0,0.0,0.0,0.0,0.8399401645474943,1.0523560209424083,False,False,False,False,0.029221382078259098,0.05240466881212077,False,False,False,False,-10295.0,-10203.868218088875,False,False,False,False,339.3822565887672,False,False,False,False
2024-06-20 16:00:00+00:00,2.055,2.085,2.015,2.055,834.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.613686297353009,0.0,0.0,0.0,0.0,0.8538181818181819,1.0392727272727276,False,False,False,False,0.22327706556041477,0.13784086718626776,False,False,False,False,-9461.0,-10192.35088137432,False,False,False,False,347.05074873467777,False,False,False,False
2024-06-21 16:00:00+00:00,1.99,2.005,1.99,1.99,406.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.549552815000759,0.0,0.0,0.0,0.0,0.8472622478386168,1.0338616714697406,False,False,False,False,0.1759914156014734,0.15691614139387058,False,False,False,False,-9867.0,-10187.306681663089,False,False,False,False,347.9646906147603,False,False,False,False
2024-06-24 16:00:00+00:00,1.93,1.965,1.93,1.955,79.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.459248971824337,0.0,0.0,0.0,0.0,0.8435714285714286,1.0357142857142858,False,False,False,False,0.13167371642063916,0.14429492890725487,False,False,False,False,-9946.0,-10183.565492800095,False,False,False,False,343.79469541143067,False,False,False,False
2024-06-25 16:00:00+00:00,1.99,2.01,1.945,1.98,500.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.16685611283242,0.0,0.0,0.0,0.0,0.8471337579617836,1.0290162774239207,False,False,False,False,0.1581916671478724,0.15124329802756364,False,False,False,False,-9446.0,-10172.130368880713,False,False,False,False,346.2164830794705,False,False,False,False
2024-06-26 16:00:00+00:00,1.875,1.9,1.86,1.88,400.0,,,,,,,,,,,,,,,,,,,#000000,1.0948104467279727,0.0,0.0,0.0,0.0,0.8439468159552135,1.032890132960112,False,False,False,False,0.07261913506756712,0.11193121654756538,False,False,False,False,-9846.0,-10167.074084091864,False,False,False,False,347.05033605498255,False,False,False,False
2024-06-27 16:00:00+00:00,1.89,1.9,1.865,1.865,638.0,,,,,,,,,,,,,,,,,,,#000000,0.6455143637743781,0.0,0.0,0.0,0.0,0.8468595624558929,1.0275229357798166,False,False,False,False,0.07479484740837035,0.09336303197796786,False,False,False,False,-10484.0,-10171.987664183462,False,False,False,False,351.5611835580061,False,False,False,False
2024-06-28 16:00:00+00:00,1.875,1.885,1.855,1.855,634.0,,,,,,,,,,,,,,,,,,,#000000,0.342890941455547,0.0,0.0,0.0,0.0,0.8460997891777934,1.0260014054813775,False,False,False,False,0.06392293791935988,0.07864298494866387,False,False,False,False,-11118.0,-10186.654522103097,False,False,False,False,355.94007993695175,False,False,False,False
2024-07-01 16:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,#000000,0.7972555644096175,0.0,0.0,0.0,0.0,0.8445706174591909,1.0383250532292405,False,False,False,False,0.06392293791935988,0.07128296143401187,False,False,False,False,-11118.0,-10201.093986876693,False,False,False,False,350.42162908521607,False,False,False,False
2024-07-02 16:00:00+00:00,1.83,1.84,1.805,1.815,500.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8294573643410854,1.0394644115574347,False,False,False,False,0.02272517642415361,0.047004068929082744,False,False,False,False,-11618.0,-10223.061521963875,False,False,False,False,352.74067359552276,False,False,False,False
2024-07-03 16:00:00+00:00,1.815,1.84,1.815,1.84,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8293539325842698,1.0393258426966292,False,False,False,False,0.027055733282798575,0.03702990110594066,False,False,False,False,-11618.0,-10244.688475111721,False,False,False,False,347.271825942879,False,False,False,False
