date,Close,High,Low,Open,Volume,aVWAP_OB_bear_160,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_46,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,51.8335424246,53.9651413967,51.6743958951,53.4635886974,13970124,,,,41.85046059923987,0.0,0.0,0.0,0.0,45.74695341953219,"rgba(38, 166, 154, 0.5)",5.772056453228833,47.30442888853317,0.7846620303814402,62.86007658537862,9.368752055027038,True,False,True,False,True,8.721966044435892,42.107079896614,,0,1.078307337850629,0.8826102548710336,False,True,False,False,0.3428282491177002,0.33731858828712397,False,False,False,False,282586949,224303791.2501737,False,False,False,False,15195556.182735106,False,False,False,False
2024-04-19 00:00:00+00:00,50.1359794424,52.3013367692,49.3450694165,52.2097069491,13452833,,,,41.94913262318035,0.0,0.0,0.0,0.0,45.822783883771294,"rgba(38, 166, 154, 0.5)",5.698387612231315,47.28005377513065,0.5011813624505359,62.439792707461095,9.368752055027038,True,False,True,False,False,7.059299775919239,42.458470863714,,0,1.0092564205984238,0.9261965908969392,False,False,False,False,0.24026562788533962,0.2887921080862318,False,False,False,False,269134116,227624556.0464571,False,False,False,False,15066465.57660658,False,False,False,False
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,49.4029408818,49.9623650465,8514462,,,,42.011774539891334,0.0,0.0,0.0,0.0,45.91699576459385,"rgba(38, 166, 154, 0.5)",5.715596940141424,47.358954184045345,0.7018718359897841,62.57672487553883,9.368752055027038,True,False,True,False,False,8.046063129712728,42.868537651551996,,0,1.0486738724797142,0.912468467932481,False,False,False,False,0.22357614381031318,0.2561841259482725,False,False,False,False,277648578,231330039.15412697,False,False,False,False,14581131.978339424,False,False,False,False
2024-05-03 00:00:00+00:00,49.7115886968,51.6695732729,48.1924627326,51.1680205736,11273171,,,,42.08476009718877,0.0,0.0,0.0,0.0,45.99225371137836,#000000,5.687585682419157,47.39122379324324,0.40797010069302625,61.681536657428786,9.368752055027038,True,False,True,False,False,6.424512319719689,43.214632670723994,,1,1.034391377012119,0.9149192085381811,False,False,False,False,0.19610436016924812,0.2261442430587603,False,False,False,False,266375407,233925992.32789534,False,False,False,False,14336097.831795763,False,False,False,False
2024-05-10 00:00:00+00:00,48.168349622,51.0233419104,48.0526066914,49.9816555349,17795831,,,,42.18601494677398,0.0,0.0,0.0,0.0,46.06907430818836,#000000,5.627579014333183,47.39557551983272,0.1373191029746651,60.119938886532026,9.368752055027038,True,False,True,False,False,4.942825337101304,43.531364963452006,,0,1.0754845588128943,0.9144067578310496,False,False,False,False,0.17689622764844384,0.20152023535360208,False,False,False,False,248579576,235011442.9702735,False,False,False,False,14592374.362773854,False,False,False,False
2024-05-17 00:00:00+00:00,48.0236709587,48.7567095193,47.502827771,48.4577069485,13324368,,,,42.24934955550024,0.0,0.0,0.0,0.0,46.087280117916414,#000000,5.665863572450504,47.351566448116756,0.1186234899568114,58.82476200943799,12.34595768640827,False,False,True,False,False,4.8039034625975106,43.823611641545995,,0,1.081618423545365,0.8983093970614648,False,False,False,False,0.1090255903979893,0.1552729128757957,False,False,False,False,235255208,235029499.63914213,False,False,False,False,14498447.965531347,False,False,False,False
2024-05-24 00:00:00+00:00,46.5768843261,48.3708997506,46.3646889533,48.2262210873,9863017,,,,42.28756816633898,0.0,0.0,0.0,0.0,46.07277434059608,#000000,5.663712000301905,47.28358989264678,-0.12477780764790115,57.0164997701083,10.57326069064279,False,True,False,False,False,3.4134526107174104,44.04693037124,,0,1.0649367907539022,0.9007557618928406,False,False,False,False,0.07275265060051636,0.11401278173815603,False,False,False,False,225392191,234315624.9251316,False,False,False,False,14155082.708825322,False,False,False,False
2024-05-31 00:00:00+00:00,49.8369768716,49.8852030927,46.750498722,46.8855321411,13307147,,,,42.35626635984719,0.0,0.0,0.0,0.0,46.140219221897716,#000000,5.686275287680037,47.32692082657399,0.4414235889114152,57.12375035783298,10.57326069064279,False,True,False,False,False,6.170873928187774,44.32628283627,,0,1.06004030989637,0.8775693467167415,False,False,False,False,0.11801950743727681,0.11601614458771642,False,False,False,False,238699338,234640344.41215888,False,False,False,False,14092272.656319743,False,False,False,False
2024-06-07 00:00:00+00:00,45.9402982078,49.7598149179,45.3905192874,49.6247814988,13366701,,,,42.40509242002855,0.0,0.0,0.0,0.0,46.13185513954643,#000000,5.672476084058549,47.26462640921186,-0.23346562978619514,55.286606868049766,8.833104087944662,False,True,False,False,False,2.528602904075612,44.583161995097996,,0,1.0787729085885291,0.8594736318148013,False,False,False,False,0.08260151616600439,0.0993088303768604,False,False,False,False,225332637,233950884.6038508,False,False,False,False,14038526.607703466,False,False,False,False
2024-06-14 00:00:00+00:00,44.4742210867,47.7343136322,44.2266566602,46.0656863826,12426213,,,,42.43465150932811,0.0,0.0,0.0,0.0,46.07316877457757,#000000,5.670396786729951,47.13980667742872,-0.4700880187021155,53.23746609335124,6.834596990095754,False,True,False,True,False,1.2156405078142463,44.752041513234,,0,1.0671268156783085,0.8898038366060809,False,False,False,False,0.007132939778570746,0.05322088507771557,False,False,False,False,212906424,232392035.6702322,False,False,False,False,13919095.970095802,False,False,False,False
2024-06-21 00:00:00+00:00,44.7072228999,45.5809796992,44.037342687,44.5227631311,27386555,,,,42.48323498359484,0.0,0.0,0.0,0.0,45.9229539020591,#000000,5.652094373399922,46.85525569977055,-0.3800419203861305,51.759160862904665,5.408148555902727,False,True,False,True,False,1.4177282308604298,44.928231046266,,0,1.019244675190103,0.9372620497938341,False,False,False,False,-0.04820004012929184,0.002510422474211866,False,False,False,False,240292979,232977290.7316965,False,False,False,False,14916685.527866483,False,False,False,False
2024-06-28 00:00:00+00:00,45.5033124282,46.2023178676,43.8917165538,44.9693499397,19929287,,,,42.52364865062734,0.0,0.0,0.0,0.0,46.04208800122477,#000000,5.6401826861365,46.537017984290934,-0.18327519047065122,51.013740016706535,4.68035673879865,False,True,False,True,False,2.1137102142767468,45.114285275848005,,1,1.0084174187981658,0.938304628097811,False,False,False,False,-0.036950908909479344,-0.01722024321763374,False,False,False,False,260222266,234995437.04786712,False,False,False,False,15287989.340617113,False,False,False,False
2024-07-05 00:00:00+00:00,45.1635181173,46.8819064894,45.0674048694,45.9693160545,9886085,,,,42.546954718356844,0.0,0.0,0.0,0.0,46.04418008696247,#000000,5.612495406200796,46.539003960307184,-0.24507562919116505,50.26895819071245,3.926692900015496,False,True,False,True,False,1.797337452985012,45.21877636496401,,1,1.0401566863857743,0.9200225330363067,False,False,False,False,0.006857730306459598,-0.005181256455587071,False,False,False,False,250336181,236131788.45172882,False,False,False,False,14887848.27834918,False,False,False,False
2024-07-12 00:00:00+00:00,46.833364445,47.6197455644,44.7557649443,44.9499331219,9854791,,,,42.5749159285534,0.0,0.0,0.0,0.0,46.07432717310756,#000000,5.636664451025768,46.584691428268506,0.04411705165210618,50.55889857946588,3.926692900015496,False,True,False,True,False,3.2729914259469197,45.301393397748,,1,1.071847584471197,0.8928957116447925,False,False,False,False,0.01691918821755432,0.005868965880983625,False,False,False,False,260190972,237913950.19604522,False,False,False,False,14515029.220693685,False,False,False,False
2024-07-19 00:00:00+00:00,45.8625235568,48.1233207331,45.5421460637,47.2799512535,12052120,,,46.50933011786667,42.60950032614028,-1.0,48.12332,45.542145,0.0,46.241339603726146,#000000,5.639307063931779,46.67504692144817,-0.14408212843116097,50.274592031904035,3.8003689855257363,False,True,False,True,False,2.34796945473634,45.311783324324,,1,1.104239307358528,0.8707660955108318,False,False,False,False,0.02897793505684805,0.017423450468915837,False,False,False,False,248138852,238671350.3296715,False,False,False,False,14332591.5006423,False,False,False,False
2024-07-26 00:00:00+00:00,44.7072228999,45.7557310591,44.0179258693,45.5518544726,12863849,,,45.64074034338951,42.63011173480457,0.0,0.0,0.0,0.0,46.066764412771896,#000000,5.642909171686823,46.351686841982705,-0.2914213027446489,49.46570031212896,2.911831621137381,False,True,False,True,False,1.253705845070506,45.28543877622799,,1,1.068966179209595,0.9285857106962576,False,False,False,False,-0.06898013581552657,-0.02577834267330537,False,False,False,False,235275003,238419769.04599214,False,False,False,False,14223795.759853981,False,False,False,False
2024-08-02 00:00:00+00:00,40.3772725387,46.9401569427,39.8627268679,44.862557442,20317240,,,44.18213746737181,42.62668671702853,0.0,0.0,0.0,0.0,45.64268094379962,"rgba(239, 83, 80, 0.5)",5.647298397762799,45.634476463661684,-0.9309237009760898,46.99904426501812,0.4459755778745702,False,True,False,True,False,0.0,45.179120167488,,1,0.9988062582635917,0.9236856300642229,False,False,False,False,-0.14455521649648756,-0.08516677958489646,False,False,False,False,214957763,236681842.67221493,False,False,False,False,14675161.999864798,False,False,False,False
2024-08-09 00:00:00+00:00,41.251029338,41.5228647867,37.8530862295,38.872469162,16011891,,,43.14340050864298,42.59943012806596,0.0,0.0,0.0,0.0,44.630034855821975,#000000,5.647963032816442,43.51620289793295,-0.4010602666433148,45.58621733384515,-0.9538708897169101,False,True,False,True,False,0.0,45.12094073318401,,0,0.979989078414131,0.9801336597145884,False,False,False,False,-0.34282825441539394,-0.2139975170001452,False,False,False,False,230969654,236258717.5853842,False,False,False,False,14774178.962837776,False,False,False,False
2024-08-16 00:00:00+00:00,41.9403263686,42.6199149903,40.4840650364,41.4937395601,10710089,,,42.925795969639765,42.592559471375,0.0,0.0,0.0,0.0,44.57957361036702,#000000,5.608214244970133,43.501489793706256,-0.2783708604760288,44.88653679056981,-1.6648768616034815,False,True,False,True,False,0.0,45.045883201041995,,0,1.0039007403971036,1.0023454925121023,False,False,False,False,-0.24086772942166704,-0.22743262321090613,False,False,False,False,241679743,236660275.0235039,False,False,False,False,14473135.26188683,False,False,False,False
2024-08-23 00:00:00+00:00,42.0665356841,42.9694177101,41.0374443426,42.1733281818,10503305,,,42.8109873666806,42.58842009599594,0.0,0.0,0.0,0.0,44.53065555894884,#000000,5.4762533086338525,43.47775249628917,-0.2576975045994028,44.41783366860486,-2.174164717691589,False,True,False,True,False,0.0,44.991521137254004,,0,0.976024980938368,1.0192774493279904,False,False,False,False,-0.21696756613219886,-0.2222000946715525,False,False,False,False,252183048,237810110.05879992,False,False,False,False,14179073.761006324,False,False,False,False
2024-08-30 00:00:00+00:00,41.58111524,43.3674624742,41.0471527515,42.8820420301,9844456,,,42.724340733371164,42.58441916144044,0.0,0.0,0.0,0.0,44.474278247901864,#000000,5.336032712968043,43.43220433750119,-0.3469036261720297,43.827584716076444,-2.8210684628473928,False,True,False,True,False,0.0,44.921873499096,,0,0.9571093809726234,1.0687528824608017,False,False,False,False,-0.20625496711105454,-0.21422753089130353,False,False,False,False,242338592,238145553.16555548,False,False,False,False,13857990.963894743,False,False,False,False
2024-09-06 00:00:00+00:00,39.1151793841,40.8626929828,38.7753850732,40.7559004851,12545777,,,42.34863034421343,42.5587084633514,0.0,0.0,0.0,0.0,44.235066746017345,"rgba(239, 83, 80, 0.5)",5.2538465442344835,43.09157913868198,-0.7568549482941477,42.30645316097025,-4.3666380959926485,False,True,False,True,False,0.0,44.84328525622601,,1,0.8803202786479134,1.088620993525271,False,False,False,False,-0.3354538829110155,-0.2748407069011595,False,False,False,False,229792815,237526831.81995878,False,False,False,False,13760789.92953217,False,False,False,False
2024-09-13 00:00:00+00:00,37.969587136,39.610308237,36.7074939814,39.1345962018,17444203,,,41.74199431259366,42.50615275945826,0.0,0.0,0.0,0.0,43.84202100647815,"rgba(239, 83, 80, 0.5)",5.23617967590801,42.5329675413712,-0.8715095141535338,40.680442040641964,-5.987123297664155,False,True,False,True,False,0.0,44.696645486128,,1,0.8451851986402037,1.1297656918054921,False,False,False,False,-0.34282825441539394,-0.30883448065827673,False,False,False,False,212348612,235661778.49996182,False,False,False,False,14033635.342159417,False,False,False,False
2024-09-20 00:00:00+00:00,39.6425578653,40.1610809568,37.915778136,38.2533073182,23978219,,,41.33181070443559,42.45412249812553,0.0,0.0,0.0,0.0,43.52758707065834,#000000,5.193298301028336,42.14743507116811,-0.48232877463867546,40.53924489419512,-6.169540337988671,False,True,False,True,False,0.0,44.622129077874,,1,0.8427951870625678,1.1262780709866562,False,False,False,False,-0.2990091256087707,-0.3039218031335237,False,False,False,False,236326831,235711041.6481128,False,False,False,False,14770271.168666128,False,False,False,False
2024-09-27 00:00:00+00:00,37.5391151355,41.1198595034,36.1058390429,39.7501758654,25023834,,,40.882322032317724,42.38545751922685,0.0,0.0,0.0,0.0,42.406170484877364,"rgba(239, 83, 80, 0.5)",5.145010527361208,40.15237860452233,-0.5079218895908918,39.585572050113115,-7.161493979501557,False,True,False,True,False,0.0,44.423644813444,,1,0.8177360822152198,1.1065837728965828,True,False,False,False,-0.3200634064704916,-0.31199260480200763,False,False,False,False,211302997,233903038.3408452,False,False,False,False,15529794.341357527,False,False,False,False
2024-10-04 00:00:00+00:00,42.587377687,42.9102316874,36.8347064074,37.1771273169,26323064,,,40.86835137779986,42.358265760173296,0.0,0.0,0.0,0.0,42.4801633629001,#000000,5.038640244081452,40.49114323725186,0.4160317760749921,41.621131273058126,-7.161493979501557,False,True,False,True,True,0.0,44.324983023278,,1,0.8239083238872807,1.123369219769045,False,False,False,False,-0.25846468629374103,-0.2852286455478743,False,False,False,False,237626061,234178817.79707888,False,False,False,False,16329295.797553267,False,False,False,False
2024-10-11 00:00:00+00:00,42.1960395047,43.0667669603,40.2197816842,42.7047791417,13696085,,,40.93051940871161,42.35363683031612,0.0,0.0,0.0,0.0,42.224517057675264,#000000,4.892704220492941,40.70776231708658,0.3041829468006295,43.030794928574835,-10.264131699447276,False,True,False,True,True,0.0,44.258491656283994,,1,0.8442427629417885,1.1257973045045215,False,False,False,False,-0.14951619438448385,-0.21737241996617906,False,False,False,False,223929976,233419644.3306286,False,False,False,False,16134243.145882655,False,False,False,False
2024-10-18 00:00:00+00:00,39.9067111383,41.9221027771,39.5740736834,41.5601149585,10262865,,,40.909079549022856,42.34139099827933,0.0,0.0,0.0,0.0,42.12518029603318,#000000,4.696850757415281,40.57789926146765,-0.14290173519096733,43.15452280309508,-10.115171445891612,False,False,False,True,True,0.0,44.126976979732,,1,0.8617047431799132,1.1161374392230294,False,False,False,False,-0.19378612243752352,-0.2055792712018513,False,False,False,False,213667111,231956493.713545,False,False,False,False,15699326.246187644,False,False,False,False
2024-10-25 00:00:00+00:00,39.515372956,40.4056673207,38.4294095002,40.3273996843,10666779,,,40.84207202728308,42.3220101477466,0.0,0.0,0.0,0.0,41.98676827766049,#000000,4.546765497053365,40.39430001477426,-0.19330820103738974,43.09152769361422,-10.110711938289974,False,False,False,True,True,0.0,44.068010838758,,1,0.8458529102323734,1.1265914918483113,False,False,False,False,-0.2655024313887666,-0.23554085129530894,False,False,False,False,203000332,229811592.845875,False,False,False,False,15326544.968692264,False,False,False,False
2024-11-01 00:00:00+00:00,38.1163389544,38.9199519117,37.6271662265,38.2239569545,10459138,,,40.72912505029252,42.29523199363794,0.0,0.0,0.0,0.0,41.806804491579776,#000000,4.40629751951712,40.15027521840541,-0.461597578238046,42.47819213591465,-10.110711938289974,True,False,False,True,True,0.0,43.973255043182,,1,0.8401645366418206,1.1422290307726688,False,False,False,False,-0.33538342816815125,-0.28546213973173007,False,False,False,False,192541194,227050822.56099537,False,False,False,False,14965996.304344688,False,False,False,False
2024-11-08 00:00:00+00:00,42.2351733229,43.0472000512,38.4000591365,38.5565944095,14085464,,,40.75646088844106,42.28592412694246,0.0,0.0,0.0,0.0,41.84851763921753,#000000,4.25367221131885,40.28955311563511,0.45739777552385863,44.08868916675565,-9.01138031464675,True,False,False,True,True,0.0,43.95935223261999,,1,0.85225742242629,1.0737522531405113,False,False,False,False,-0.16485373937858358,-0.22515793955515684,False,False,False,False,206626658,225537921.4824031,False,False,False,False,14900771.689208044,False,False,False,False
2024-11-15 00:00:00+00:00,42.8417475055,44.1918642343,39.9898705021,41.8829689589,21030439,,,40.87642012689337,42.28663381418808,0.0,0.0,0.0,0.0,41.9858348480347,"rgba(38, 166, 154, 0.5)",4.149771214783743,40.594076676645734,0.5416372885442073,45.612100995823134,-7.488552709943065,True,False,False,False,True,0.2281316507490132,43.974341631616,,1,0.884099684546267,1.0288823340591298,False,False,False,False,-0.07468916723068982,-0.14992355339292332,False,False,False,False,227657097,225694897.44666952,False,False,False,False,15354821.119637078,False,False,False,False
2024-11-22 00:00:00+00:00,45.6985162361,46.1583386003,43.3309202333,43.6048569609,16742101,,45.062591689899996,41.114351579534976,42.314739544945105,-1.0,46.15834,43.33092,0.0,42.36297076739899,"rgba(38, 166, 154, 0.5)",4.058994996123761,42.034014761052816,0.9028100499130177,47.985034067942806,-5.178850458204941,True,False,True,False,True,2.750643237817073,44.095415343376,,1,0.9344983482294592,0.9938468591525316,False,False,False,False,0.09817145024930136,-0.025876051571810978,False,False,False,True,244399198,227080401.19136068,False,False,False,False,15457582.592256553,False,False,False,True
2024-11-29 00:00:00+00:00,44.4364505983,46.0213702365,44.2994822345,45.7082996907,9394256,,45.011016481559764,41.231943887039854,42.329451669954686,0.0,0.0,0.0,0.0,42.47251987581408,"rgba(38, 166, 154, 0.5)",3.867056223818934,42.193530417824206,0.5800071296250209,49.21702145042488,-4.003587885410276,True,False,True,False,True,1.5859149444010079,44.15453037907601,,0,0.942593688574608,1.0163681071597213,False,False,False,False,0.16215366088044525,0.06813880465431714,False,False,False,False,235004942,227667404.21422288,False,False,False,False,15008447.289126439,False,False,False,False
2024-12-06 00:00:00+00:00,40.3078327752,44.8082218714,40.0632464112,44.6321196894,14850142,,43.82095336038883,41.2549775171664,42.32411449218534,0.0,0.0,0.0,0.0,42.322823188812336,#000000,3.781424639117232,41.916806955525416,-0.4254941811298482,48.430048034922365,-4.003587885410276,True,False,False,False,False,0.0,44.120333718814,,0,0.9082037874550395,1.0307081970287715,False,False,False,False,-0.004571815750231536,0.0317834944520428,False,False,False,False,220154800,227110915.01316932,False,False,False,False,14996720.97141337,False,False,False,False
2024-12-13 00:00:00+00:00,39.9262780474,41.5111976857,39.6700244732,40.9339738668,14117882,,42.936596883173344,41.21741398249545,42.30780214388743,0.0,0.0,0.0,0.0,42.150373957354326,#000000,3.6943660223619017,41.635717265709246,-0.4627151743931322,47.67261628567984,-4.003587885410276,True,False,False,False,False,0.0,44.0765882248,,0,0.9159998041517575,1.0474029957230104,False,False,False,False,-0.14599747551528258,-0.05710699053161989,False,False,False,False,206036918,225549878.197379,False,False,False,False,14931621.788345713,False,False,False,False
2024-12-20 00:00:00+00:00,37.235615518,39.6897362866,36.9990737571,39.6207449397,21470017,,41.545405006019216,41.020968928117355,42.25350763393926,0.0,0.0,0.0,0.0,41.74743433949552,"rgba(239, 83, 80, 1.0)",3.6669859650398844,41.02992860078909,-1.0347225538802463,46.10676659843419,-4.003587885410276,True,False,False,True,False,0.0,43.983823828187994,,0,0.8837221223280657,1.0395381376108466,False,False,False,False,-0.327069160766789,-0.19208807564920444,False,False,False,False,184566901,222514102.10868424,False,False,False,False,15415947.359579364,True,False,False,False
2024-12-27 00:00:00+00:00,38.1226471211,38.7140015232,36.7625319963,36.9793619437,6094797,,41.2741694145246,40.96763429303961,42.23795759181474,0.0,0.0,0.0,0.0,40.89627654628826,"rgba(239, 83, 80, 0.5)",3.699554365529389,40.23690752356373,-0.571490561718286,45.32869840395786,-1.3778076328672242,False,False,False,True,False,0.0,43.948880812838006,,0,0.8820689076841569,1.0596156567243875,False,False,False,False,-0.34282825441539394,-0.2674581650322992,False,False,False,False,190661698,220154664.76730022,False,False,False,False,14725491.777388299,False,False,False,False
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,38.2803416283,38.4971715757,8409254,,41.18278199633845,40.952058974002085,42.22845014960377,0.0,0.0,0.0,0.0,41.04183041962603,#000000,3.710331576035257,40.55057009729307,0.17175392410289345,46.1246921378486,-1.3778076328672242,False,False,False,True,False,0.0,43.988090389785995,,0,0.8864161080668258,1.032255089083962,False,False,False,False,-0.17992420965619518,-0.2236911873442472,False,False,False,False,199070952,218592908.26601872,False,False,False,False,14257622.312396573,False,False,False,False
2025-01-10 00:00:00+00:00,42.9816091249,43.9474879816,40.6802549101,41.5722144666,10357411,,41.32100237356721,40.995328568283774,42.23028534320404,0.0,0.0,0.0,0.0,41.265223837038825,"rgba(38, 166, 154, 0.5)",3.7078172289691285,40.96709796519518,0.5433145797925171,47.47542806370979,-1.3778076328672242,True,False,False,False,True,0.5276638779446436,44.02577955280199,,0,0.9199999656538885,1.009872352827518,False,False,False,False,0.0020589547545734727,-0.11081611629483687,False,False,False,False,209428363,217914053.06112844,False,False,False,False,13968717.770737566,False,False,False,False
2025-01-17 00:00:00+00:00,45.0809172523,45.4997932871,43.3462776728,43.6813785007,16240204,,41.77937110797717,41.14508534240821,42.25261167162953,0.0,0.0,0.0,0.0,41.650204377164,"rgba(38, 166, 154, 0.5)",3.7019506514150966,41.61289618208328,0.936809103300996,49.32011892877508,-4.008657227079809,True,False,True,False,True,2.3193666434443188,44.131152583593995,,0,0.9384046745432455,0.9926518990603688,False,False,False,False,0.2708644905157001,0.08002418711043162,False,False,False,False,225668567,218488461.50104484,False,False,False,False,14136976.00994219,False,False,False,False
2025-01-24 00:00:00+00:00,44.2431651827,45.6821275611,44.0756147687,44.7655282378,8809211,44.66696917083334,41.98048116303213,41.221822180783036,42.26467324903739,-1.0,45.68213,44.075615,0.0,41.9625738554632,#000000,3.695932158448094,42.713805061583734,0.4137955069387513,50.370929928326014,-2.9849699261871336,True,False,True,False,True,1.569233195102619,44.219003477316,,0,0.9670796376661274,0.9627643079619101,False,False,False,False,0.3149827689666256,0.1975034780385286,False,False,False,False,216859356,218367787.01948595,False,False,False,False,13742326.749946471,False,False,False,False
2025-01-31 00:00:00+00:00,41.6116380934,44.2530210894,41.493367213,44.2530210894,10892914,43.4427301151234,42.01792212773673,41.25411427051573,42.26582749397961,0.0,0.0,0.0,0.0,41.83443187939956,#000000,3.7044907973152417,42.41953364623709,-0.21808545277601854,50.054276662072674,-2.9849699261871336,True,False,True,False,True,0.0,44.191513757538,,0,0.9855453150986171,0.9944190074285257,False,False,False,False,0.12729581599529233,0.16239964701691045,False,False,False,False,205966442,217449168.86989442,False,False,False,False,13531259.138839325,False,False,False,False
2025-02-07 00:00:00+00:00,41.9073152944,43.2477186058,40.3599379423,41.0892750382,13242256,42.797826293751015,42.00213220572562,41.27217109860424,42.26266038330478,0.0,0.0,0.0,0.0,41.77159340845894,#000000,3.7039789175480102,42.27818427579673,-0.10012718475251024,49.9354887528867,-2.9849699261871336,True,False,False,False,True,0.0,44.148075354942,,0,0.9968214119024381,0.9368415024056975,False,False,False,False,0.03153199156652593,0.09696581929171819,False,False,False,False,219208698,217579504.36101335,False,False,False,False,13509851.498925302,False,False,False,False
2025-02-14 00:00:00+00:00,43.4941162734,45.2977471997,41.5574306065,42.3705429094,11022109,42.96126294971359,42.10084360735866,41.32678721629103,42.26993559014317,0.0,0.0,0.0,0.0,41.94810986728933,#000000,3.702047895824053,42.558313119295086,0.25277986142764725,50.52397580868606,-2.6864071246955916,True,False,True,False,True,0.9189106496125419,44.051417125536,,0,0.9785806169769221,0.925965844565264,False,False,False,False,0.1777600171497624,0.1373629182207403,False,False,False,False,230230807,218516637.8898272,False,False,False,False,13325574.276782688,False,False,False,False
2025-02-21 00:00:00+00:00,42.6859319238,45.2287558528,42.5282374166,43.8095052878,9259573,43.05167565344716,42.17561990301044,41.371239921033236,42.27613871870141,0.0,0.0,0.0,0.0,42.040131831488836,#000000,3.7005738223040052,42.68409248006149,0.0004970698672256027,50.607061748554194,-2.5040698560223262,True,False,True,False,True,0.1951199284586771,43.956621957582,,1,0.9840676228329909,0.9319777062867958,False,False,False,False,0.21946395327389784,0.17841343574731905,False,False,False,False,220971234,218698459.82391405,False,False,False,False,13024388.997021008,False,False,False,False
2025-02-28 00:00:00+00:00,42.8337705244,43.4842603667,40.566911983,42.8436264311,18786391,42.85427143200972,42.18744119548231,41.40835968152604,42.27633251587442,0.0,0.0,0.0,0.0,42.0078752553694,#000000,3.7011499912519703,42.5741062950487,0.07015771583563032,50.73981877091433,-2.2529350891473783,True,False,True,False,True,0.3280037582536508,43.839899321644,,1,0.9594479138398689,0.9593791744438294,False,False,False,False,0.051285819673827296,0.11484962771057317,False,False,False,False,239757625,220258397.98510563,False,False,False,False,13451203.960204637,False,False,False,False
2025-03-07 00:00:00+00:00,37.994520334,43.3561335795,36.0923303406,43.2969981393,20399291,42.0360614057991,41.89228198300227,41.31384028112712,42.24177654439247,0.0,0.0,0.0,0.0,41.345767542445884,"rgba(239, 83, 80, 0.5)",3.753852568749126,41.2324616829918,-0.8625648689422974,48.798857213087075,-2.2529350891473783,True,False,False,True,False,0.0,43.616939342564,,0,0.9395678548413973,0.9418216540483108,False,False,False,False,-0.15462278234231389,-0.01988657731587036,False,False,False,False,219358334,220191726.5788015,False,False,False,False,13965877.074263554,False,False,False,False
2025-03-14 00:00:00+00:00,40.2416670619,40.2615247806,37.0384973839,38.4084684154,18626665,41.557052288078836,41.67143771905406,41.23539363098982,42.21121193515331,0.0,0.0,0.0,0.0,41.11123894672983,#000000,3.7736438560173644,40.90139560945119,-0.17482533400686498,48.346628326260465,-2.2529350891473783,True,False,False,True,False,0.0,43.42059633403001,,1,0.9754869742562338,0.9638563395407374,False,False,False,False,-0.25426652141235323,-0.1370765493641118,False,False,False,False,237984999,221509746.75814956,False,False,False,False,14311120.624318106,False,False,False,False
2025-03-21 00:00:00+00:00,41.1650509841,42.4855892815,40.1324496087,40.400528812,35085767,41.48597458752532,41.6168529657527,41.237054337322874,42.19367167855033,0.0,0.0,0.0,0.0,41.21323831740939,#000000,3.755351836618612,41.117377757320995,0.012694743090152094,48.407339078233775,-2.2529350891473783,True,False,False,True,False,0.0,43.17771205791399,,1,0.9978182789145461,0.9441139664851875,False,False,False,False,-0.012478941496233888,-0.07477774543017283,False,False,False,False,273070766,225329081.51680514,False,False,False,False,15849983.318813061,False,False,False,False
2025-03-28 00:00:00+00:00,41.9196442969,44.6897960636,41.7607825468,42.3962295471,15859018,41.61365289917068,41.6833844239384,41.28123431971387,42.19860688468047,0.0,0.0,0.0,0.0,41.571846743857364,#000000,3.7291758094476934,41.596191343979385,0.08673577472565533,48.792770650444034,-2.2529350891473783,True,False,False,False,False,0.0,42.97943409535999,,1,1.031997919059817,0.9209479952143634,False,False,False,False,0.15925481699446942,0.04223853578214829,False,False,False,False,288929784,230040244.66370845,False,False,False,False,15850652.55445654,False,False,False,False
