date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_872,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_752,aVWAP_peak_740,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_676,aVWAP_peak_652,aVWAP_peak_630,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_580,aVWAP_peak_518,aVWAP_peak_465,aVWAP_peak_421,aVWAP_peak_399,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_243,aVWAP_peak_226,aVWAP_peak_157,aVWAP_peak_143,aVWAP_valley_888,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_745,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_677,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-02 18:00:00+00:00,2.155,2.155,2.105,2.105,1075.0,,,,,,,,,,,,,,,,,,,,2.185622489959839,2.1168169578187968,2.1294436639542442,2.1130339044350808,2.1096699655602045,2.2296791009102854,2.2469023309212206,2.262139243752447,2.2844697962184264,2.3816101787868798,2.4714643823816993,,,,,,,,,,,,,,,,,,2.2300774558817387,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.105,2.125,2.095,2.115,2128.0,,,,,,,,,,,,,,,,,,,,2.1748269081264002,2.1167017029122674,2.129150023157312,2.113015793972894,2.1096928185076225,2.2288298235705906,2.2459814478228686,2.261183077772966,2.2834657056961927,2.3804554911203337,2.4700616905105175,,,,,,,,,,,,,,,,,,2.2284876802881786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,2.035,2.05,1.995,1.995,590.0,,,,,,,,,,,,,,,,,,,,2.168545182841069,2.116064306766163,2.128622033859016,2.1126510462534576,2.1093880093146113,2.2284007056173762,2.2455430443059,2.2607471843406106,2.2830312162922284,2.3800206126921966,2.469568547287589,,,,,,,,,,,,,,,,,,2.2275074445063834,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,1.995,2.03,1.98,2.02,1013.0,,,,,,,,,,,,,,,,,,,,2.158619574397956,2.114953151662444,2.1277007559494603,2.1120101691781454,2.1088511349295223,2.2276565467661396,2.2447834191315756,2.2599923077989894,2.282279291158052,2.379269581049165,2.4687181566766383,,,,,,,,,,,,,,,,,,2.225894008063462,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.02,2.025,1.98,1.995,299.0,,,,,,,,,,,,,,,,,,,,2.155741707119741,2.1145987896158522,2.1274086865395354,2.1118041389322935,2.1086778576968057,2.227427820023007,2.2445506316633166,2.2597614862410556,2.282050019603634,2.379042499437642,2.468462295411184,,,,,,,,,,,,,,,,,,2.225411448389461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,1.995,2.04,1.995,2.04,20.0,,,,,,,,,,,,,,,,,,,,2.1555832323232322,2.1145803183045744,2.1273930218506933,2.1117934602088897,2.108668948641373,2.227414216962737,2.244536666581857,2.259747545824957,2.2820360551479597,2.379028320921945,2.4684461037123566,,,,,,,,,,,,,,,,,,2.2253843536800524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,2.04,2.04,2.025,2.03,60.0,,,,,,,,,,,,,,,,,,,,2.1551342592592593,2.114529070605929,2.127349114371116,2.111763899307648,2.108644361543797,2.227374762469445,2.2444960539034877,2.2597069219207175,2.281995257222573,2.3789865930415135,2.468398265869573,,,,,,,,,,,,,,,,,,2.2253071417740964,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,2.03,2.06,2.03,2.05,1266.0,,,,,,,,,,,,,,,,,,,,2.147430906167022,2.113655430140329,2.126575747480637,2.1112610738255038,2.108229593409982,2.226609488192445,2.243702866788703,2.2589092802733433,2.2811889076843257,2.3781463907245293,2.4674259093665696,,,,,,,,,,,,,,,,,,2.2239214176412174,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,1.94,1.94,1.895,1.935,1735.0,,,,,,,,,,,,,,,,,,,,2.127554146856841,2.11035581647098,2.1239405160473903,2.1092925609522952,2.1065492465908893,2.2248595193593235,2.241952125375472,2.257196190874103,2.279516324991244,2.37657594115446,2.4657121184064157,,,,,,,,,,,,,,,,,,2.2203185915526737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,1.935,2.02,1.9,1.9,4396.0,,,,,,,,,,,,,,,,,,,,2.0931388181603148,2.103187471483314,2.118089895905688,2.104915652635892,2.1028005113343506,2.2207548561351524,2.237828349669395,2.2531458270397127,2.2755427096478744,2.3727895451245287,2.4615497644785913,,,,,,,,,,,,,,,,,,2.213067581964983,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,1.9,1.905,1.84,1.84,1404.0,,,,,,,,,,,,,,,,,,,,2.0803243825821798,2.0999846831955917,2.115511190537586,2.1029235181458477,2.101079440123363,2.219109866158535,2.236194730823917,2.251555755811934,2.274001419060501,2.3713776590302738,2.4600366553724267,,,,,,,,,,,,,,,,,,2.210190845531105,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,1.84,1.89,1.81,1.875,3700.0,,,,,,,,,,,,,,,,,,,,2.0520608375486047,2.0918248840215985,2.10887142504931,2.0977561690505424,2.0965978244598573,2.2148063502502837,2.231919091060148,2.2473913132666214,2.2699616724891203,2.3676698804091907,2.4560634285517104,,,,,,,,,,,,,,,,,,2.2031748069233625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,1.875,1.885,1.84,1.84,500.0,,,,,,,,,,,,,,,,,,,,2.0487277155711916,2.0907491407373757,2.107988774696595,2.0970650876343937,2.0959965656264,2.2142272913568646,2.231343622737456,2.246830542757077,2.2694174033559795,2.367169683440395,2.455527555189427,,,,,,,,,,,,,,,,,,2.202276671191196,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,1.84,1.89,1.82,1.85,2311.0,,,,,,,,,,,,,,,,,,,,2.034559906291834,2.085867145373979,2.103961286039844,2.093899722387691,2.0932370342303868,2.211562612156396,2.2286947998787143,2.2442484125023534,2.266910186578222,2.364862915283385,2.453056272274773,,,,,,,,,,,,,,,,,,2.1982600266361434,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,1.88,1.95,1.82,1.865,600.0,,,,,,,,,,,,,,,,,,,,2.031673236429334,2.084765059387889,2.103038616985749,2.093175316165022,2.09260440942461,2.2109250419067608,2.228058550242131,2.2436260709018008,2.266303226500676,2.3642965015389947,2.452444579653276,,,,,,,,,,,,,,,,,,2.1973555099214765,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.865,1.895,1.82,1.865,401.0,,,,,,,,,,,,,,,,,,,,2.029579087194151,2.0839701641281625,2.10237619287132,2.092652796638111,2.0921476791596074,2.210476877477489,2.2276123862987114,2.2431905024822085,2.2658795118788166,2.3639044295371394,2.4520234587990863,,,,,,,,,,,,,,,,,,2.1967102805877095,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.865,1.865,1.805,1.805,400.0,,,,,,,,,,,,,,,,,,,,2.027119686632805,2.083059795934509,2.101624108619615,2.092055847045114,2.0916254524603093,2.2099864395206867,2.2271261409234877,2.2427174095442797,2.2654213624232087,2.3634868198432053,2.4515791851035695,,,,,,,,,,,,,,,,,,2.195982022550072,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.805,1.93,1.805,1.93,600.0,,,,,,,,,,,,,,,,,,,,2.0246613330184315,2.0820383872293178,2.100760140152845,2.091376571990642,2.0910310947819113,2.2093737552672965,2.2265134975482295,2.2421170638281844,2.264834488477094,2.3629351497090942,2.4509811939738593,,,,,,,,,,,,,,,,,,2.195147515997901,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.93,1.93,1.86,1.86,300.0,,,,,,,,,,,,,,,,,,,,2.0234206342239,2.0815186115252815,2.100320669164017,2.0910303084101263,2.0907279188278305,2.209063530123208,2.226203489299942,2.2418134215376506,2.264537848195972,2.362656893839765,2.4506800215054505,,,,,,,,,,,,,,,,,,2.1947248496957403,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.86,1.885,1.825,1.825,4787.0,,,,,,,,,,,,,,,,,,,,2.0014981605065025,2.0720419505499104,2.092343304331935,2.0846652777327415,2.0851347224005314,2.2036187454633884,2.2207867896749067,2.2365261397976055,2.2593963187398813,2.35790851244985,2.445595379017053,,,,,,,,,,,,,,,,,,2.187228663696755,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.97,1.975,1.955,1.965,300.0,,,,,,,,,,,,,,,,,,,,2.001219264730854,2.071773840733381,2.0920944427435173,2.084471575641815,2.0849635976303644,2.2033953064216254,2.2205592132578857,2.236299595532033,2.259170386628771,2.357682775178565,2.445342666841942,,,,,,,,,,,,,,,,,,2.1869975150309773,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.965,1.965,1.925,1.93,1227.0,,,,,,,,,,,,,,,,,,,,1.9993639522151143,2.070437599689259,2.0908884049166985,2.0835213951468963,2.084123937070816,2.202390399699842,2.219541982477136,2.2352919302057863,2.258171697234292,2.356703595506761,2.44425818361807,,,,,,,,,,,,,,,,,,2.185881188889152,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.93,1.94,1.835,1.835,2000.0,,,,,,,,,,,,,,,,,,,,1.9932743741222807,2.067178478223754,2.088069836287308,2.081256649041955,2.0821212440063106,2.2003361216863206,2.2174883597961315,2.233278159690255,2.256201962435977,2.3548508769926295,2.442256419149735,,,,,,,,,,,,,,,,,,2.183301134675696,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.835,1.835,1.79,1.83,657.0,,,,,,,,,,,,,,,,,,,,1.990610359107485,2.065856353814553,2.086943899107342,2.080343730511897,2.0813132518699136,2.1995621379632917,2.216719475653235,2.2325280757699564,2.2554732775572677,2.354180805029675,2.4415427857154026,,,,,,,,,,,,,,,,,,2.182279468372729,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.83,1.83,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,1.990610359107485,2.065856353814553,2.086943899107342,2.080343730511897,2.0813132518699136,2.1995621379632917,2.216719475653235,2.2325280757699564,2.2554732775572677,2.354180805029675,2.4415427857154026,,,,,,,,,,,,,,,,,,2.182279468372729,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.8,1.8,1.735,1.76,2177.0,,,,,,,,,,,,,,,,,,,,1.979773136809279,2.0606514085906147,2.0825517007996397,2.076756890200894,2.0781350825371923,2.1966640985739176,2.2138545196053014,2.229744348536399,2.2527835016919826,2.351752598625339,2.438988381611761,,,,,,,,,,,,,,,,,1.7650000000000001,2.1783323334165745,1.7650000000000001,"rgba(255, 26, 202, 1.0)",1.0,1.8,1.735,0.0
2025-04-09 14:00:00+00:00,1.82,1.82,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,1.979773136809279,2.0606514085906147,2.0825517007996397,2.076756890200894,2.0781350825371923,2.1966640985739176,2.2138545196053014,2.229744348536399,2.2527835016919826,2.351752598625339,2.438988381611761,,,,,,,,,,,,,,,,,1.7650000000000001,2.1783323334165745,1.7650000000000001,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.805,1.86,1.805,1.855,2502.0,,,,,,,,,,,,,,,,,,,,1.9724604966926653,2.056349688710193,2.0788073349210863,2.073701836542082,2.0754166058316454,2.1939512551275198,2.2111491506893692,2.227095446355001,2.2501981281958847,2.3493400630577987,2.436400400284583,,,,,,,,,,,,,,,,,1.8051047232314594,2.174988218764348,1.8051047232314594,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.855,1.89,1.855,1.885,1000.0,,,,,,,,,,,,,,,,,,,,1.97049843311554,2.054960426379665,2.07756777086885,2.072690865773546,2.0745139027669284,2.192989623491664,2.2101845320321116,2.2261461093201125,2.2492654001611423,2.3484511280787848,2.435435488523578,,,,,,,,,,,,,,,,,1.817705875447555,2.173882152773811,1.817705875447555,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.885,2.0,1.885,2.0,1000.0,,,,,,,,,,,,,,,,,,,,1.970321170276111,2.0542446376188908,2.076861375558184,2.0721241179463363,2.074003678886418,2.1922906443386196,2.209469888895599,2.2254315510766483,2.2485490395345122,2.3477250858783982,2.434620175142719,,,,,,,,,,,,,,,,,1.8392601187802562,2.173240124104767,1.8392601187802562,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,2.0,2.0,1.915,1.935,1300.0,,,,,,,,,,,,,,,,,,,,1.9698044259270129,2.0532151548070328,2.075864122131251,2.0713190278418714,2.073279071823271,2.1913426126581674,2.2085035233628707,2.224467544355598,2.247585432949658,2.346756895680016,2.4335384113912584,,,,,,,,,,,,,,,,,1.8573027112837863,2.1723342020843646,1.8573027112837863,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,1.935,2.03,1.91,2.015,2012.0,,,,,,,,,,,,,,,,,,,,1.970379818700794,2.052188219390593,2.074771924374401,2.070447210383735,2.072487846201363,2.190100566631564,2.207222587778642,2.223177360875316,2.2462802383493408,2.3453990638793214,2.4319941621035803,,,,,,,,,,,,,,,,,1.8830185500283587,2.1713135453335135,1.8830185500283587,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,1.965,2.03,1.96,2.03,517.0,,,,,,,,,,,,,,,,,,,,1.9707294850766672,2.0520128050325717,2.0745622174708025,2.070282111492746,2.072336604429907,2.1898172841497576,2.2069276693782354,2.222878033866457,2.245974588433451,2.3450726791772496,2.431618221046745,,,,,,,,,,,,,,,,,1.889102112676056,2.1711101545049627,1.889102112676056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.03,2.04,2.01,2.02,2687.0,,,,,,,,,,,,,,,,,,,,1.9732383428885856,2.051449706375941,2.073755300232527,2.069658874018303,2.071758305224694,2.188491668148324,2.2055351660376683,2.221454478033307,2.244508278021248,2.343469489497062,2.4297512128349465,,,,,,,,,,,,,,,,,1.9164366552987242,2.170279165573873,1.9164366552987242,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.02,2.02,1.99,1.99,1303.0,,,,,,,,,,,,,,,,,,,,1.9738432913500576,2.050964465290445,2.0731962131481025,2.069213324759306,2.0713499875540964,2.187766663813148,2.2047819744822865,2.2206910015196044,2.243729872714848,2.3426415520763753,2.4288003567060095,,,,,,,,,,,,,,,,,1.923946866234423,2.1697253366740252,1.923946866234423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,1.99,2.025,1.99,2.025,153.0,,,,,,,,,,,,,,,,,,,,1.973947832857514,2.050922837029164,2.073142977265771,2.0691713878356532,2.071311249694516,2.187687917753465,2.2046996305177533,2.2206070936766613,2.243643778717805,2.34254836921878,2.428692445025406,,,,,,,,,,,,,,,,,1.9248803267126247,2.169670501781135,1.9248803267126247,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,2.025,2.03,2.01,2.015,1151.0,,,,,,,,,,,,,,,,,,,,1.974814519503727,2.050653867297672,2.0727787336578203,2.068885978603714,2.0710464693834725,2.1871147156295674,2.2040985567268376,2.219993210337162,2.2430121774497973,2.341859674118256,2.4278921831909814,,,,,,,,,,,,,,,,,1.931687339155381,2.1692863714453643,1.931687339155381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,2.015,2.025,1.99,2.005,1695.0,,,,,,,,,,,,,,,,,,,,1.9757048311648338,2.050125665639427,2.0721379956392143,2.0683757992082503,2.070576088049773,2.186219766972338,2.2031652717701014,2.2190440296313403,2.2420405175968363,2.340814408295126,2.4266859490076675,,,,,,,,,,,,,,,,,1.9389508677678078,2.168626392997719,1.9389508677678078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,2.125,2.125,2.1,2.12,849.0,,,,,,,,,,,,,,,,,,,,1.9776280967094924,2.0505135301353015,2.0723450608186678,2.0685665063948155,2.070738070798564,2.1860432823231015,2.2029570119841897,2.218812667464647,2.2417794495315126,2.340462245383423,2.426239522793283,,,,,,,,,,,,,,,,,1.9470979141683928,2.1687350403942727,1.9470979141683928,#000000,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,2.13,2.165,2.12,2.165,698.0,,,,,,,,,,,,,,,,,,,,1.9795628041851592,2.0510001494956858,2.0726522669780123,2.0688394346224155,2.070974970418678,2.185970000786464,2.2028543672964638,2.21868709394894,2.2416246493184504,2.340218356433281,2.4259146189055114,,,,,,,,,,,,,,,,,1.9545346740880767,2.1689362465808237,1.9545346740880767,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,2.165,2.22,2.165,2.215,3069.0,,,,,,,,,,,,,,,,,,,,1.9899298414984858,2.054137128326851,2.074829496921215,2.0707441801407906,2.072648545120017,2.1860943102621997,2.2028302472110175,2.2185383490159865,2.241318234805927,2.3394333174013604,2.4247523282181254,,,,,,,,,,,,,,,,,1.9886021043428448,2.170477816265634,1.9886021043428448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,2.205,2.215,2.12,2.16,2021.0,,,,,,,,,,,,,,,,,,,,1.9951888680797092,2.0556531363898816,2.0758333838303162,2.071637028634995,2.073430695883814,2.1859719459585136,2.202620899802669,2.218259181856882,2.2409500581246844,2.3387925697719845,2.423875265993141,,,,,,,,,,,,,,,,,2.0033738018286784,2.1711102758478718,2.0033738018286784,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,2.16,2.185,2.115,2.115,644.0,,,,,,,,,,,,,,,,,,,,1.9965460871784304,2.0560118502250133,2.0760543274799237,2.0718377446307414,2.0736053819030866,2.185884050580206,2.2025077354106877,2.2181265996787114,2.240792551598338,2.3385582034835966,2.4235683684726124,,,,,,,,,,,,,,,,,2.0068815077891675,2.171226627331032,2.0068815077891675,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,2.115,2.14,2.1,2.11,3691.0,,,,,,,,,,,,,,,,,,,,2.0027372125172804,2.057483495149886,2.0768608319344617,2.072597843080509,2.074259554992139,2.185159761557813,2.2016503491268,2.217171076580254,2.2397101283208345,2.3370812474452367,2.4216894241731595,,,,,,,,,,,,,,,,,2.0211151310782487,2.171490993170761,2.0211151310782487,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,2.455,2.455,2.285,2.315,3801.0,,,,,,,,,,,,,,,,,,,,2.0203238788553852,2.064654691053991,2.0823681051678844,2.077386999145176,2.0785325798438183,2.1869348825033548,2.203177667304152,2.2184629406408383,2.240706578030251,2.337180543689621,2.421250713584393,,,,,,,,,,,,,,,,,2.060049943187687,2.1755435981653513,2.060049943187687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,2.315,2.34,2.22,2.23,3315.0,,,,,,,,,,,,,,,,,,,,2.0305561483062156,2.0687906323459537,2.085476716067296,2.0801290092510634,2.080982273530659,2.187638678152935,2.203707103987625,2.218835702376059,2.240880861320358,2.336744667958131,2.4203925147897616,,,,,,,,,,,,,,,,,2.078987260549857,2.1776485734623687,2.078987260549857,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.23,2.28,2.23,2.265,1042.0,,,,,,,,,,,,,,,,,,,,2.0335314629794454,2.0700228343263563,2.086405046850358,2.080951205472781,2.0817181759052783,2.18784279415079,2.2038578074074864,2.2189385736448055,2.2409230139230134,2.3365994612667746,2.420116155185618,,,,,,,,,,,,,,,,,2.0840894695170227,2.178264230101155,2.0840894695170227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.265,2.28,2.235,2.235,911.0,,,,,,,,,,,,,,,,,,,,2.0359756616510913,2.0710399761780693,2.0871695916032698,2.081630364797404,2.0823264532273154,2.1879993025670514,2.203968833364148,2.2190091415641486,2.2409421407825634,2.3364594796326155,2.4198629047940416,,,,,,,,,,,,,,,,,2.0881159092119983,2.17876216819652,2.0881159092119983,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.235,2.28,2.235,2.245,1938.0,,,,,,,,,,,,,,,,,,,,2.0410741749374646,2.073205585592213,2.0888053090602483,2.083085411073313,2.083631381520317,2.18834740011895,2.204220229773905,2.21917423420785,2.2409974386075597,2.3361746152998286,2.4193371804165262,,,,,,,,,,,,,,,,,2.0962269480190496,2.1798229964189253,2.0962269480190496,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,2.245,2.315,2.24,2.285,7499.0,,,,,,,,,,,,,,,,,,,,2.0609557178101547,2.0822938118652314,2.0958208641190006,2.0893373427662976,2.089263306918374,2.1901987707861945,2.205684672217541,2.2202855975661056,2.2416595060454045,2.335439476859106,2.417655628403691,,,,,,,,,,,,,,,,,2.1255641298563064,2.1844176995779185,2.1255641298563064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,2.28,2.41,2.28,2.405,3666.0,,,,,,,,,,,,,,,,,,,,2.0728406283876244,2.0882399210551985,2.100564325405219,2.0935505651236777,2.0930759100429723,2.1919080560638315,2.2071756873016724,2.2215667693813606,2.2426746199586614,2.3356273915134356,2.4173467962562984,,,,,,,,,,,,,,,,,2.142897355897395,2.1876882427718134,2.142897355897395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,2.4,2.465,2.365,2.455,2396.0,,,,,,,,,,,,,,,,,,,,2.081696436926212,2.0928516181367143,2.104296336425386,2.09686170220085,2.0960784771801295,2.193409439476423,2.2085202232546495,2.2227562698885275,2.243667939471078,2.336010966093811,2.417388750054452,,,,,,,,,,,,,,,,,2.155792214240373,2.190321650828021,2.155792214240373,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,2.455,2.485,2.44,2.455,5889.0,,,,,,,,,,,,,,,,,,,2.46,2.103522925443323,2.104693492675518,2.1139798108674928,2.1054797684677724,2.1039167541392514,2.197506487191331,2.2122226527799302,2.2260640454696468,2.2464757996322233,2.3372591714432067,2.4177849663553506,,,,,,,,,,,,,,,,,2.1861944076751634,2.219075489538754,2.1861944076751634,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,2.445,2.45,2.35,2.385,2724.0,,,,,,,,,,,,,,,,,,,2.439442702890979,2.111099538141497,2.108960955094582,2.117474521977981,2.1086234659927405,2.1067881315115717,2.198900504860742,2.2134589534881792,2.227146568305727,2.2473621751967556,2.337526800759796,2.4176873869667213,,,,,,,,,,,,,,,,,2.195420464990538,2.2195393087656066,2.195420464990538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,2.385,2.41,2.37,2.395,5561.0,,,,,,,,,,,,,,,,,,,2.420698344386435,2.1252378535937053,2.1171976329314877,2.1242632209290946,2.1147616299248533,2.1124117986728383,2.2016387892659237,2.2158862235263284,2.2292709634624517,2.2490991239614075,2.338034286144513,2.4174618621614026,,,,,,,,,,,,,,,,,2.2116577643540487,2.22216347741337,2.2116577643540487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,2.395,2.405,2.355,2.365,4145.0,,,,,,,,,,,,,,,,,,,2.410358280109904,2.134279461426492,2.1226771924066994,2.1288066063099187,2.1189012909960327,2.1162195016716283,2.2034551291935127,2.2174853550195426,2.2306601932964885,2.2502186353862523,2.338290766038339,2.417189310352836,,,,,,,,,,,,,,,,,2.2211461544929647,2.224045143517304,2.2211461544929647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,2.325,2.435,2.29,2.34,2693.0,,,,,,,,,,,,,,,,,,,2.4032632939907352,2.1393514402168505,2.12584170009155,2.131438512123884,2.121316382227929,2.118448071106921,2.2044797237020712,2.2183774489847536,2.2314255580952373,2.2508204931867577,2.338365750152751,2.4169310425655928,,,,,,,,,,,,,,,,,2.226014125781577,2.2250049513704195,2.226014125781577,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,2.34,2.36,2.335,2.345,2412.0,,,,,,,,,,,,,,,,,,,2.397435465050091,2.143532238061397,2.128503265556994,2.133658383791736,2.1233622529443434,2.120339996471378,2.205335557629569,2.219118548713515,2.232057415270932,2.2513110587213387,2.3383989807118626,2.416670656198625,,,,,,,,,,,,,,,,,2.229820169759747,2.2258103182601485,2.229820169759747,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,2.345,2.37,2.315,2.315,1771.0,,,,,,,,,,,,,,,,,,,2.392929615664484,2.146301630195975,2.13030005613618,2.1351591639894134,2.1247526391225784,2.1216286161642044,2.205898752040388,2.21960095380281,2.2324634975763153,2.251618149146449,2.338384134585946,2.416444512884315,,,,,,,,,,,,,,,,,2.2321634795650547,2.2262901434424216,2.2321634795650547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,2.315,2.315,2.23,2.255,2649.0,,,,,,,,,,,,,,,,,,,2.380917313125509,2.1488724585097096,2.1320661503837086,2.136621180199993,2.126144463079588,2.122929359614139,2.2062960759824857,2.2198964300131374,2.2326674086043763,2.2517019534386975,2.3380711183460403,2.4158390381866535,,,,,,,,,,,,,,,,,2.2332935217583034,2.2260019124570034,2.2332935217583034,#000000,0.0,0.0,0.0,0.0
