date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_803,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-27 00:00:00+00:00,51.8491634032,51.8491634032,51.5559630994,51.5559630994,1865,,,,48.863436310225495,,48.55244565350775,49.85521537052246,"rgba(38, 166, 154, 0.5)",3.0265957808169763,49.3651876187003,0.8207160666262475,56.206766284881624,7.449472058887096,False,True,True,False,True,5.387719470960192,48.976063222672,50.681119656134996,0.0,0.0,0.0,0.0,0,0.8050582136659202,0.7653277680669436,False,False,False,False,0.2798813160457482,0.2624843636290991,False,False,False,False,174839,-224492.86823802773,False,False,False,False,25462.686796748963,False,False,False,False
2022-12-28 00:00:00+00:00,51.5748792481,51.7167503628,51.395175836,51.5654211737,3788,,,,48.870422050123615,,48.556812062408255,49.85979452053457,"rgba(38, 166, 154, 0.5)",3.051916050630772,49.36947490375106,0.7226294261577478,56.177053367193636,7.449472058887096,False,True,True,False,True,4.752664654454087,49.11562832969,50.6606113331285,0.0,0.0,0.0,0.0,0,0.7932977588293557,0.7713667747278291,False,False,False,False,0.2673715670789739,0.2649279653540365,False,False,False,False,171051,-208981.3439933992,False,False,False,False,24612.6990792294,False,False,False,False
2022-12-29 00:00:00+00:00,52.1470927442,52.2322154131,51.9153699235,51.991034518,2196,,,,48.87525836808706,,48.559787956260315,49.86525394100502,"rgba(38, 166, 154, 0.5)",3.0930315731722455,49.37333683735869,0.8967758140265332,56.538132889978954,7.449472058887096,False,True,True,False,True,5.914487181113778,49.298553139358,50.64251265356051,0.0,0.0,0.0,0.0,0,0.8233932015572619,0.7650469408475451,False,False,False,False,0.31091577930229036,0.28792187232816346,False,False,False,False,173247,-193991.99717012866,False,False,False,False,23733.61284082825,False,False,False,False
2022-12-30 00:00:00+00:00,51.9059118491,51.9059118491,51.4188210218,51.7830514638,5633,,,,48.88624013400296,,48.56663579307347,49.874234564539016,"rgba(38, 166, 154, 0.5)",3.129075415134509,49.38078371166598,0.8069885836629721,56.611450722865854,7.449472058887096,False,True,True,False,True,5.342986647842739,49.448515872682,50.616824295181495,0.0,0.0,0.0,0.0,0,0.8040774995085108,0.7757314361390549,False,False,False,False,0.27310448646385294,0.28051317939600817,False,False,False,False,167614,-179811.3698301236,False,False,False,False,23023.78488628597,False,False,False,False
2023-01-03 00:00:00+00:00,52.2180283016,52.3882736393,52.0099506666,52.0761571868,4876,,,,48.8972040730679,,48.573397948820144,49.88689284633855,"rgba(38, 166, 154, 0.5)",3.1692934569941427,49.38966649007655,0.8924266086126204,56.889788058645564,7.449472058887096,False,False,True,False,True,5.986668155782876,49.60508163610201,50.588182278641995,0.0,0.0,0.0,0.0,0,0.8143548601491837,0.7725136760852659,False,False,False,False,0.3211240300086936,0.3008186047023509,False,False,False,False,172490,-165995.62983678543,False,False,False,False,22312.10704760809,False,False,False,False
2023-01-04 00:00:00+00:00,53.9393978272,53.9393978272,53.2962487737,53.4800191576,24094,,,,48.974739492129444,,48.62027368421442,50.01642634089208,"rgba(38, 166, 154, 1.0)",3.24398410480557,49.46830611053162,1.3782717708280363,58.18059427853648,6.90540892001048,True,False,True,False,True,9.398228985949046,49.789859778844004,50.56527441128,0.0,0.0,0.0,0.0,0,0.8236907584477177,0.7730126953901352,False,False,False,False,0.3428282459252775,0.3218234253138142,False,False,False,False,196584,-151776.82082357816,False,False,False,False,22381.98520260385,False,False,False,False
2023-01-05 00:00:00+00:00,52.8138869835,53.0692549901,52.8138869835,52.9084677267,6317,,,,48.9911940393716,,48.63045695182037,50.03648200000877,"rgba(38, 166, 154, 1.0)",3.2905792645086773,49.482158676445984,1.012505106012537,58.213696731774284,6.956496345715493,True,False,True,False,True,6.703528895132379,49.941363327992,50.5364198009825,0.0,0.0,0.0,0.0,0,0.8044222966395758,0.7839954790269648,False,False,False,False,0.2864214868606499,0.30412245608723204,False,False,False,False,190267,-138363.33765402608,False,False,False,False,21751.985782893895,False,False,False,False
2023-01-06 00:00:00+00:00,53.9393978272,53.9441268644,52.8138869835,52.9935903955,97548,,,,49.26938387795072,,48.80541020876128,50.3728180159905,"rgba(38, 166, 154, 1.0)",3.35629979985943,49.71778725288846,1.2578168894472255,58.8837514011222,7.633589206541991,True,False,True,False,True,8.858421271384227,50.09611452515,50.510776030334,0.0,0.0,0.0,0.0,0,0.8024623210196736,0.7697535378170376,False,False,False,False,0.3226844973524353,0.3134034767198337,False,False,False,False,287815,-121650.46166759368,False,False,False,False,24724.37849729021,False,False,False,False
2023-01-09 00:00:00+00:00,54.7149599212,54.8946633332,54.260972354,54.620379178,26180,,,,49.355364004308164,,48.8602412053974,50.47944886290928,"rgba(38, 166, 154, 1.0)",3.4292026295295823,49.79244233660006,1.4354700250755401,59.83502877356851,8.574530814858377,True,False,True,False,True,10.293953675262369,50.258673825128,50.492977129921,0.0,0.0,0.0,0.0,0,0.8255177152868778,0.7662564395203337,False,False,False,False,0.34282824676694107,0.32811586174338736,False,False,False,False,313995,-104566.32591592334,False,False,False,False,24781.46169347491,False,False,False,False
2023-01-10 00:00:00+00:00,54.7433341441,54.7433341441,53.9204816786,54.0339785704,16190,,,,49.40564771817772,,48.892740015127664,50.53759457640281,"rgba(38, 166, 154, 1.0)",3.493838504292044,49.83465096777643,1.4049542273615219,60.62797313515905,9.347919856243067,True,False,True,False,True,10.34633939175983,50.42943954006,50.475171449876996,0.0,0.0,0.0,0.0,0,0.8226188868611489,0.7646864350615881,False,False,False,False,0.32413378228700707,0.3261248220151972,False,False,False,False,330185,-87517.25431137733,False,False,False,False,24444.541627064133,False,False,False,False
2023-01-11 00:00:00+00:00,54.7527922184,54.7527922184,53.9393978272,54.2420562053,11139,,,,49.439758140674144,,48.91493200452118,50.57610948770421,"rgba(38, 166, 154, 1.0)",3.538463127114192,49.86299668272186,1.3818981179170966,61.28187657547196,9.979166916769003,True,False,True,False,True,10.364138335746297,50.59781474304,50.455646578649,0.0,0.0,0.0,0.0,0,0.8283936102620514,0.7671182962563112,False,False,False,False,0.3252062665758818,0.3256655442955395,False,False,False,False,341324,-70699.95022073509,False,False,False,False,23922.755680904756,False,False,False,False
2023-01-12 00:00:00+00:00,54.3082627255,54.5730888064,54.0623527933,54.263904357,20068,,,,49.49806957055234,,48.95328461646629,50.63849591754837,"rgba(38, 166, 154, 1.0)",3.553403282099108,49.91027388147759,1.2376835655491307,61.37747251505448,10.066570407123628,True,False,True,False,True,9.25176161773031,50.75881014587801,50.434856626107006,0.0,0.0,0.0,0.0,0,0.8333230847090907,0.7682425810970365,False,False,False,False,0.3230620181020207,0.32436378119878007,False,False,False,False,321256,-55329.12864345135,False,False,False,False,23771.588791457514,False,False,False,False
2023-01-13 00:00:00+00:00,54.9324956304,54.9324956304,54.1120076835,54.2231400567,10744,,,,49.5309103523206,,48.97489955862456,50.674807591273584,"rgba(38, 166, 154, 1.0)",3.5697388575786837,49.937411038517,1.3992857156142544,61.82255236043341,10.504770994345904,True,False,True,False,True,10.456925426048816,50.933234450385996,50.4090571895055,0.0,0.0,0.0,0.0,0,0.8320070714584611,0.770623235276088,False,False,False,False,0.33858421986035425,0.33147400052956716,False,False,False,False,332000,-40139.751049590515,False,False,False,False,23260.702956498397,False,False,False,False
2023-01-17 00:00:00+00:00,55.0365344479,55.0932828938,54.9230375561,54.9230375561,8104,,,,49.55711940164855,,48.992117079246,50.704807682118776,"rgba(38, 166, 154, 1.0)",3.6071626156781984,49.959483707677315,1.407491505416406,62.24727691367333,10.924359425542619,True,False,True,False,True,10.657503078682733,51.126547066822006,50.38424806637299,0.0,0.0,0.0,0.0,0,0.8589539462000292,0.761989512835122,False,False,False,False,0.34282824709237336,0.33715112381097023,False,False,False,False,340104,-25228.23140058697,False,False,False,False,22666.32244840042,False,False,False,False
2023-01-18 00:00:00+00:00,55.2729863058,55.9539676566,55.2162378599,55.9539676566,12305,,,,49.59977676382689,,49.02006952304144,50.75544710312385,"rgba(38, 166, 154, 1.0)",3.624549030806096,49.99614250897582,1.4558621643616219,62.735631820414866,11.40713260110821,True,False,True,False,True,11.117900964117613,51.340074314994,50.3656356572705,0.0,0.0,0.0,0.0,0,0.8747087828946353,0.715938689424582,False,False,False,False,0.3428282461779971,0.3399896849944837,False,False,False,False,352409,-10418.92820840709,False,False,False,False,22259.996077874915,False,False,False,False
2023-01-19 00:00:00+00:00,54.9703279277,54.9892440763,54.7149599212,54.9041214075,16644,,,,49.650821096983,,49.05408238763337,50.810754883394,"rgba(38, 166, 154, 1.0)",3.6287683399692767,50.03813208127606,1.3591928126405821,62.800200787125334,11.478528288757921,True,False,True,False,True,10.32050738684416,51.5041131913,50.347380858141506,0.0,0.0,0.0,0.0,0,0.8623242905338523,0.7476293807918492,False,False,False,False,0.2804011659737019,0.3101954254840928,False,False,False,False,335765,3156.9121134912293,False,False,False,False,22039.760937566094,False,False,False,False
2023-01-20 00:00:00+00:00,55.0649086709,55.0649086709,54.828456813,54.8662891102,3413,,,,49.66135347302907,,49.06112061501738,50.82216650157119,"rgba(38, 166, 154, 1.0)",3.6387022804973137,50.04680946020732,1.3790903525107423,62.91525859979821,11.608880735995065,True,False,True,False,True,10.510917251133439,51.663245128751996,50.325996690068,0.0,0.0,0.0,0.0,0,0.8534979444931121,0.750867524848788,False,False,False,False,0.2852217492592775,0.29770858737168515,False,False,False,False,339178,16334.209677668043,False,False,False,False,21309.299724328208,False,False,False,False
2023-01-23 00:00:00+00:00,55.4716058665,55.4716058665,55.0545047891,55.0545047891,3329,,,,49.672252516771124,,49.06837006004632,50.83443570120941,"rgba(38, 166, 154, 1.0)",3.6800035977002694,50.05596417194996,1.4716403260949027,63.27792459942388,11.986119188267061,True,False,True,False,True,11.333306668777226,51.824467851255996,50.310020288692506,0.0,0.0,0.0,0.0,0,0.8558881179126443,0.74617166147872,False,False,False,False,0.3132238350071079,0.30546621118939654,False,False,False,False,342507,29125.29949423008,False,False,False,False,20604.189931217297,False,False,False,False
2023-01-24 00:00:00+00:00,55.6134769812,55.6891415758,55.1689474883,55.5567285353,13159,,,,49.71611853535998,,49.09758106334717,50.884131396855665,"rgba(38, 166, 154, 1.0)",3.7144626822626057,50.092971052108425,1.4862192465826172,63.668143903996196,12.389353654457295,True,False,True,False,True,11.621002392893995,51.98618249502201,50.298629105879996,0.0,0.0,0.0,0.0,0,0.8592669727350105,0.7463277407013247,False,False,False,False,0.32331099264660274,0.31438860191799967,False,False,False,False,355666,41930.81716112302,False,False,False,False,20312.22169862054,False,False,False,False
2023-01-25 00:00:00+00:00,56.0693561633,56.0693561633,55.6607673528,55.6607673528,11671,,,,49.75741462606146,,49.12504595524839,50.93219119494707,"rgba(0, 255, 255, 0.75)",3.741322104032103,50.12834224688852,1.5879450502293615,64.2850847987769,13.011116505800473,True,False,True,False,True,12.54635784264945,52.10574418496801,50.288457612437995,0.0,0.0,0.0,0.0,0,0.8627542510656524,0.7412593591736362,False,False,False,False,0.3428282424010959,0.3286084221595478,False,False,False,False,367337,54691.8439391182,False,False,False,False,19973.350259458948,False,False,False,False
2023-01-26 00:00:00+00:00,56.1525872173,56.1525872173,55.8026384676,55.8499288391,2425,,,,49.76606803776749,,49.130810671560575,50.942260832447445,"rgba(0, 255, 255, 0.75)",3.740944552310217,50.13576093605134,1.6083708798979595,64.8440098831731,13.569919305410174,True,False,True,False,True,12.715772453203599,52.197440222528,50.272694230649,0.0,0.0,0.0,0.0,0,0.847719991962635,0.7487773027229668,False,False,False,False,0.3428282426165088,0.3357183323880283,False,False,False,False,369762,67047.53633366257,False,False,False,False,19285.179661048795,False,False,False,False
2023-01-27 00:00:00+00:00,56.0201741768,56.3111991236,56.0201741768,56.0958387714,14484,,,,49.817923690034064,,49.165445572971336,51.00237954853041,"rgba(0, 255, 255, 0.75)",3.7252634707962087,50.18018682102641,1.5676709584585151,65.11811776726346,13.848445808078374,True,False,True,False,True,12.33119679585997,52.306558840642,50.261011016021,0.0,0.0,0.0,0.0,0,0.8707700855036238,0.7381709266303111,False,False,False,False,0.3428282429597284,0.3392732876738783,False,False,False,False,355278,78350.69177155817,False,False,False,False,19096.89810571355,False,False,False,False
2023-01-30 00:00:00+00:00,55.8009360142,55.8593869135,55.7930858125,55.8593869135,1009,,,,49.82133439670028,,49.16774220025924,51.006190577527676,"rgba(0, 255, 255, 0.75)",3.6875196928325464,50.183059616638495,1.5234837683663092,65.0350430449689,13.848445808078374,True,False,True,False,False,11.689059771333902,52.45529444595,50.252244268733506,0.0,0.0,0.0,0.0,0,0.9185576178922341,0.7265092158446542,False,False,False,False,0.30391019704225014,0.3215917423580642,False,False,False,False,354269,89171.01758443823,False,False,False,False,18387.568768234585,False,False,False,False
2023-01-31 00:00:00+00:00,56.1620452916,56.1620452916,55.5094381637,55.5094381637,2346,,,,49.82941682298936,,49.173177530092026,51.015312943131015,"rgba(0, 255, 255, 0.75)",3.6458926458053615,50.189902267083646,1.6380468666260293,65.23959832593745,14.001296834063083,True,False,True,False,False,12.461917013319699,52.573482493933994,50.2434135339205,0.0,0.0,0.0,0.0,0,0.9075940546044552,0.7420250662807327,False,False,False,False,0.30498742909778387,0.31328958572792404,False,False,False,False,356615,99659.01689485242,False,False,False,False,17758.487640068524,False,False,False,False
2023-02-01 00:00:00+00:00,56.9376073855,57.0794785003,56.502535967,56.502535967,4745,,,,49.848083271409045,,49.18559450626323,51.03780432500661,"rgba(0, 255, 255, 0.75)",3.619151242274315,50.2062322143205,1.8599319897306723,65.94668500825334,14.713799326583356,True,False,True,False,True,14.091404227989127,52.7190792528,50.23982856122,0.0,0.0,0.0,0.0,0,0.9372359083795138,0.7225988971087186,False,False,False,False,0.3428282438361484,0.3280589147820362,False,False,False,False,361360,109921.80054603469,False,False,False,False,17248.15479143839,False,False,False,False
2023-02-02 00:00:00+00:00,57.0889365746,57.3159303582,56.9754396828,57.1173107976,6399,,,,49.87412606322819,,49.20290146165136,52.552438547686066,"rgba(0, 255, 255, 0.75)",3.5903210834617862,50.721844341467126,1.7734046858543706,66.62482197372113,15.388307846169354,True,False,True,False,True,14.405757372541895,52.855993975158,50.23841378449651,0.0,0.0,0.0,0.0,0,0.9471643335015743,0.7246704499584712,False,False,False,False,0.34282824434625786,0.33544357956414705,False,False,False,False,367759,120033.06326971961,False,False,False,False,16822.697740793745,False,True,False,False
2023-02-03 00:00:00+00:00,56.6254909331,56.8524847167,56.322832555,56.322832555,3996,,,,49.889121005221035,,49.21295539198102,52.52652404862857,"rgba(0, 255, 255, 0.75)",3.5742030502414806,50.719402735366884,1.6524210053858257,66.4923244912347,15.388307846169354,True,False,True,False,False,12.986679681264135,52.987794456402,50.2355025505515,0.0,0.0,0.0,0.0,0,0.9369757993207278,0.7329268326944705,False,False,False,False,0.28760663541600046,0.3115251074900738,False,False,False,False,363763,129591.1000042404,False,False,False,False,16319.689986252813,False,False,False,False
2023-02-06 00:00:00+00:00,56.0032442238,56.0674645484,56.0032442238,56.0674645484,1142,,,,49.89302756767174,,49.21560014945103,52.51228060776818,"rgba(0, 255, 255, 0.75)",3.493098532930219,50.71609711740793,1.5135980438424401,65.52842671743672,15.388307846169354,True,False,True,False,False,11.114047767161825,53.098043718452,50.225832212011504,0.0,0.0,0.0,0.0,0,0.9228203183755653,0.7402309246531432,False,False,False,False,0.23458479907640178,0.2730549532832378,False,False,False,False,362621,138729.52745505451,False,False,False,False,15724.486457380153,False,False,False,False
2023-02-07 00:00:00+00:00,56.653865156,56.653865156,56.0674645484,56.11475492,5813,,,,49.914237090374975,,49.22988625148073,52.50719104664164,"rgba(0, 255, 255, 0.75)",3.456396248575594,50.72393999174076,1.7156381206879883,65.25523976261796,16.504131226230797,True,False,True,False,False,12.532545505681576,53.258738991308,50.223473234674,0.0,0.0,0.0,0.0,0,0.9718803977421967,0.7227649861043968,False,False,False,False,0.2596866996028759,0.2663708264430569,False,False,False,False,368434,147737.54598622886,False,False,False,False,15335.80071395348,False,False,False,False
2023-02-08 00:00:00+00:00,56.2566260347,56.6160328588,56.1998775888,56.6160328588,1369,,,,49.91913545545007,,49.233195685255495,52.50663912040576,"rgba(0, 255, 255, 0.75)",3.4031394634232406,50.72597742911973,1.6251607273293913,64.50831582730963,15.771692599163217,True,False,True,False,False,11.338215756880928,53.359933782716,50.221316784359495,0.0,0.0,0.0,0.0,0,0.9728791180435831,0.777469649464897,False,False,False,False,0.26458673510534736,0.2654787807742021,False,False,False,False,367065,156338.6226142199,False,False,False,False,14788.083038896482,False,False,False,False
2023-02-09 00:00:00+00:00,56.2282518118,56.8051943451,56.2282518118,56.8051943451,5386,,,,49.93852284319209,,49.24630104988198,52.51309391330794,"rgba(0, 255, 255, 0.75)",3.349907091495772,50.73713295893052,1.6391854170551425,63.85963467776949,15.141571216065756,False,False,True,False,False,11.25243853784314,53.472817371228004,50.220614406514,0.0,0.0,0.0,0.0,0,0.9898719177945485,0.7697048863989617,False,False,False,False,0.27590453023736095,0.27069165550578156,False,False,False,False,361679,164391.1864332701,False,False,False,False,14419.373900116228,False,False,False,False
2023-02-10 00:00:00+00:00,55.9823418796,55.9917999539,55.6891415758,55.6891415758,26357,,,,50.024090485545536,,49.30503839040899,52.510452801827114,"rgba(0, 255, 255, 0.75)",3.2994203955327173,50.77554282747046,1.5780950676001568,62.99670488530437,14.306743362810181,False,False,True,False,False,10.50121841222063,53.59099947654399,50.2278477550175,0.0,0.0,0.0,0.0,0,0.9955679708158057,0.7725109132398538,False,False,False,False,0.2014140129241441,0.23605283421496281,False,False,False,False,335322,171094.35559274972,False,False,False,False,14887.516100111672,False,False,False,False
2023-02-13 00:00:00+00:00,56.4630957971,56.4836198183,56.294458332,56.294458332,4264,,,,50.03892372636564,,49.3151948032066,52.526600814907525,"rgba(0, 255, 255, 0.75)",3.275198684075747,50.788140460560435,1.7327056719128557,62.72380080152128,14.051688587525263,False,True,True,False,False,11.602725025727533,53.69934524263001,50.235387347255504,0.0,0.0,0.0,0.0,0,1.004442847477479,0.7820579982315615,False,False,False,False,0.2595811079155863,0.24781697106527456,False,False,False,False,339586,177701.87105970073,False,False,False,False,14470.90762559749,False,False,False,False
2023-02-14 00:00:00+00:00,56.6672956216,56.6672956216,56.4268713724,56.474161744,4413,,,,50.05461862695623,,49.325931667780765,52.545970649259985,"rgba(0, 255, 255, 0.75)",3.2578862493627803,50.80228759551365,1.8002494799299715,62.67873760776118,14.009156351601462,False,True,True,False,False,12.068536185522401,53.796855956772,50.241417228075996,0.0,0.0,0.0,0.0,0,0.9828172172038082,0.7824290735017624,False,False,False,False,0.27664627774717254,0.26223162440622355,False,False,False,False,343999,184223.3270965752,False,False,False,False,14076.479875574061,False,False,False,False
2023-02-15 00:00:00+00:00,56.8691309275,56.8691309275,56.5782005615,56.5782005615,1865,,,,50.06141613616628,,49.33057506716189,52.555305164822734,"rgba(0, 255, 255, 0.75)",3.2292961940394607,50.808752127058405,1.8766871901151914,62.818390318491126,14.009156351601462,False,True,True,False,False,12.531467224632166,53.90010301546,50.2507134056375,0.0,0.0,0.0,0.0,0,0.9889711570388242,0.7752424015852079,False,False,False,False,0.29590129917080704,0.2790664617885153,False,False,False,False,345864,190562.17701435657,False,False,False,False,13597.59831182606,False,False,False,False
2023-02-16 00:00:00+00:00,56.3512067779,56.7023850773,56.3039164063,56.3512067779,750,,,,50.06401581843431,,49.33236061348812,52.558031415399775,"rgba(0, 255, 255, 0.75)",3.188127766579121,50.810925676040014,1.7377851540136806,62.17715277261649,13.500788300910195,False,True,True,False,False,10.877335926274416,54.00545560630601,50.27575051447099,0.0,0.0,0.0,0.0,0,0.9916704880071132,0.7687437273815082,False,False,False,False,0.27188715399959007,0.2754768078940527,False,False,False,False,345114,196623.03281771514,False,False,False,False,13093.770927048568,False,False,False,False
2023-02-17 00:00:00+00:00,56.9376073855,56.9376073855,56.1998775888,56.1998775888,1071,,,,50.06786335912988,,49.33499442684116,53.909157570558065,"rgba(0, 255, 255, 0.75)",3.1490325096673915,51.206263136278615,1.820033369495682,62.18977052344533,13.500776093906232,False,True,True,False,False,12.247396268595306,54.13707756031,50.285115483994,0.0,0.0,0.0,0.0,0,1.010251640438038,0.7520330822069518,False,False,False,False,0.2789970341440398,0.2772369210190463,False,False,False,False,346185,202488.20800133416,False,False,False,False,12622.289714223134,False,False,False,False
2023-02-21 00:00:00+00:00,56.086380697,56.3417487036,56.086380697,56.2566260347,5114,,,,50.08473586350933,,49.3466574306862,53.83246358545888,"rgba(0, 255, 255, 0.75)",3.0872057721470596,51.189112344839145,1.586310960009301,61.06729973854367,12.388639111002433,False,True,True,False,False,9.570857034021643,54.24506527554,50.29127308300101,0.0,0.0,0.0,0.0,0,0.9882102467722661,0.7565502845233154,False,False,False,False,0.24085843900231088,0.25904768001067857,False,False,False,False,341071,207922.8272953995,False,False,False,False,12327.846980332031,False,False,False,False
2023-02-22 00:00:00+00:00,55.8591031712,55.906677285,55.7364319473,55.8593869135,1459,,,,50.0892665127911,,49.3498133860225,53.81707533123284,"rgba(0, 255, 255, 0.75)",2.9885668952954245,51.186248887267695,1.5635769409372327,59.86949282402247,11.221923389810556,False,True,False,False,False,8.869866303516527,54.345674709537995,50.3047395718405,0.0,0.0,0.0,0.0,0,0.9873108296017808,0.7624228752816286,False,False,False,False,0.19943415666792888,0.2292409183393037,False,False,False,False,339612,213087.10857793287,False,False,False,False,11901.617686985679,False,False,False,False
2023-02-23 00:00:00+00:00,56.0769226227,56.1242129943,55.6513092785,56.0201741768,2389,,,,50.096820148325506,,49.355067314617635,53.8088023497721,"rgba(0, 255, 255, 0.75)",2.8537280756237937,51.187268005161194,1.7134269586880608,59.112973843425436,10.499759539570299,False,True,False,False,False,9.401605706772578,54.43609918156,50.32535016789449,0.0,0.0,0.0,0.0,0,0.972266765795822,0.7637967137607076,False,False,False,False,0.2063705133240537,0.2178057158316787,False,False,False,False,342001,218142.55530036686,False,False,False,False,11528.573856123496,False,False,False,False
2023-02-24 00:00:00+00:00,55.3581089747,55.4621477922,55.2162378599,55.4621477922,2755,,,,50.10460865377148,,49.36056069160221,54.82095016222793,"rgba(38, 166, 154, 1.0)",2.7734340292192114,51.439567131248964,1.4128844609850706,57.62312522538582,9.068566178699413,False,True,False,False,False,7.17654981222897,54.521778665056,50.3604236574,0.0,0.0,0.0,0.0,0,0.9656644281149942,0.7607138379978235,False,False,False,False,0.14942227528137092,0.1836139955565248,False,False,False,False,339246,222891.70999447012,False,False,False,False,11184.512136275516,False,False,False,False
2023-02-27 00:00:00+00:00,56.1051076842,56.1051076842,55.9823418796,55.9823418796,773,,,,50.10708891111123,,49.36228508844114,54.8544233187569,"rgba(0, 255, 255, 0.75)",2.7059812525237104,51.45134546625344,1.7198057871266719,57.17327498618776,8.66526779545083,False,True,False,False,False,9.021026754334422,54.598414336018,50.38628219823,0.0,0.0,0.0,0.0,0,0.9695372297960333,0.7712106111260834,False,False,False,False,0.22278956190595559,0.20320177873124018,False,False,False,False,340019,227484.9370535105,False,False,False,False,10776.217542696084,False,False,False,False
2023-02-28 00:00:00+00:00,55.3013605288,55.7222448359,55.3013605288,55.7222448359,3246,,,,50.11639551268721,,49.36884482278251,54.825342213985365,"rgba(38, 166, 154, 1.0)",2.630716269010199,51.447224363578314,1.465052012877007,55.911214964613,7.463856649749765,False,True,False,True,False,6.58502648293446,54.65821966901401,50.403288574143495,0.0,0.0,0.0,0.0,0,0.9479866470423252,0.7828243649096291,False,False,False,False,0.16722095510949986,0.18521136692037002,False,False,False,False,336773,231770.74344356894,False,False,False,False,10480.914893962905,False,False,False,False
2023-03-01 00:00:00+00:00,55.8688449878,56.0485483998,55.7648061703,56.0485483998,1263,,,,50.120314780480996,,49.371583213864376,54.83970222954434,"rgba(0, 255, 255, 0.75)",2.5590768227299256,51.453798409190526,1.7252497226322707,55.44242345812394,7.042728061061695,False,True,False,True,False,7.9848421211058564,54.751092293342,50.428604178925,0.0,0.0,0.0,0.0,0,0.9745450878657808,0.7445726444105162,False,False,False,False,0.20835590327752984,0.19678363509894992,False,False,False,False,338036,235938.00840656622,False,False,False,False,10119.428035376124,False,False,False,False
2023-03-02 00:00:00+00:00,55.8783030621,55.9634257309,55.5567285353,55.5567285353,1343,,,,50.12440829737841,,49.37445035049215,54.846629357838324,"rgba(0, 255, 255, 0.75)",2.5450753600328175,51.458144315801135,1.7367496521760641,55.06815733289541,6.702293836979443,False,True,False,False,False,8.00815330340384,54.858506581448,50.447036119085496,0.0,0.0,0.0,0.0,0,0.9848625282169444,0.7264328328722364,False,False,False,False,0.19100692456116045,0.19389527983005517,False,False,False,False,339379,239994.51788081854,False,False,False,False,9775.25438693,False,False,False,False
2023-03-03 00:00:00+00:00,56.4909971163,56.5592844129,56.1242129943,56.1336710686,4208,,,,50.138530341216715,,49.384243597722566,54.92470443032962,"rgba(0, 255, 255, 0.75)",2.558535636876628,51.49004691434301,1.9546142449131476,55.35231975139797,6.702293836979443,False,True,False,False,True,9.513911293480248,54.975342019922,50.469101509367995,0.0,0.0,0.0,0.0,0,0.9917004240660413,0.7155040519718038,False,False,False,False,0.2509555753970821,0.22242542761356862,False,False,False,False,343587,244056.96816000214,False,False,False,False,9556.930685481766,False,False,False,False
2023-03-06 00:00:00+00:00,56.7151534776,56.8051943451,56.6160328588,56.6633232304,7669,,,,50.16541582238197,,49.40283493364729,55.04736043459858,"rgba(0, 255, 0, 1.0)",2.5602490716444124,51.5426588189996,2.0203091628417926,55.79137128967855,6.702293836979443,False,True,True,False,True,10.058833664411885,55.086085057618,50.4874314531235,0.0,0.0,0.0,0.0,0,1.0052632178555212,0.7167230321079051,False,False,False,False,0.289688116249245,0.2560567719314068,False,False,False,False,351256,248260.8517615707,False,False,False,False,9482.894188011893,False,False,False,False
2023-03-07 00:00:00+00:00,55.6040189069,56.5066029389,55.575644684,56.5066029389,2239,,,,50.17224969622939,,49.40764048958972,55.040484651748145,"rgba(0, 255, 255, 0.75)",2.4947493042233058,51.54416071219861,1.627361189290061,54.88454755868598,6.5714389899384145,False,True,False,False,True,6.623337634220395,55.173283462898,50.505859924151,0.0,0.0,0.0,0.0,0,0.9538709589746991,0.737618148197729,False,False,False,False,0.21081956323944384,0.23343816758542532,False,False,False,False,349017,252212.07326111692,False,False,False,False,9198.819906129074,False,False,False,False
2023-03-08 00:00:00+00:00,55.5851027583,55.6134769812,55.4432316435,55.4432316435,2580,,,,50.17962638018571,,49.41287243744487,55.01996204946757,"rgba(0, 255, 255, 0.75)",2.4703332870495163,51.54169926710211,1.636784604083605,54.122635678483604,5.8322562435673575,False,True,False,False,False,6.566108160789007,55.253871537632,50.5215947063135,0.0,0.0,0.0,0.0,0,0.9566019329404355,0.7618590993448779,False,False,False,False,0.152162791422877,0.19280047950415116,False,False,False,False,346437,255907.16842734764,False,False,False,False,8939.258341182836,False,False,False,False
