date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_152,aVWAP_peak_137,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_165,aVWAP_valley_142,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_68,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-10 18:15:00+00:00,179.87,179.87,179.87,179.87,0.0,,,,,,,,179.62820234869017,178.81484210526312,178.81484210526312,178.77317948717948,178.32560440735983,178.0881371040144,178.0881371040144,178.08250990162261,,178.5769318204259,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,179.87,179.87,179.87,179.87,0.0,,,,,,,,179.62820234869017,178.81484210526312,178.81484210526312,178.77317948717948,178.32560440735983,178.0881371040144,178.0881371040144,178.08250990162261,,178.5769318204259,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,179.87,179.965,179.73,179.77,18.0,,,179.8216666666667,,,,,179.63720068906116,178.83356404958676,178.83356404958676,178.79218529707956,178.34269141285952,178.1000605018469,178.1000605018469,178.09442646872225,179.8216666666667,178.59171912132373,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,179.77,179.77,179.555,179.555,332.0,,,179.63669523809529,,,,,179.63233657858137,179.03611025641024,179.03611025641024,179.0012779874214,178.56610849056602,178.2719266417995,178.2719266417995,178.26634392249636,179.63669523809529,178.7602675969356,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,179.555,179.555,179.555,179.555,2.0,,,179.6362310606061,,,,,179.6321220527046,179.0369073220686,179.0369073220686,179.00211253453904,178.56714397905756,178.2727962272676,178.2727962272676,178.26721434200158,179.6362310606061,178.7610000008719,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,179.555,179.635,179.54,179.58,6.0,,,179.63537243947863,,,,,179.63173314993122,179.03942150866462,179.03942150866462,179.004736184046,178.57033141962418,178.27545879833167,178.27545879833167,178.26987922705314,179.63537243947863,178.7633050743309,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,179.58,179.585,179.58,179.585,21.0,,,179.6324890061566,,,,,179.63037433155083,179.04801605216954,179.04801605216954,179.0137099950763,178.5813138874548,178.28468155361543,178.28468155361543,178.27911033020973,179.6324890061566,178.7712379694827,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,179.62,179.62,179.43,179.43,6.0,,,179.6303203463204,,,,179.49333333333334,179.62928381962865,179.05001747815228,179.05001747815228,179.01582598039215,178.58413021101387,178.28711181858804,178.28711181858804,178.28154364284123,179.6303203463204,178.85315284229887,#000000
2025-07-10 18:55:00+00:00,179.43,179.43,179.43,179.43,0.0,,,179.6303203463204,,,,179.49333333333334,179.62928381962865,179.05001747815228,179.05001747815228,179.01582598039215,178.58413021101387,178.28711181858804,178.28711181858804,178.28154364284123,179.6303203463204,178.85315284229887,#000000
2025-07-10 19:00:00+00:00,179.43,179.49,179.43,179.46,114.0,,,179.591409485638,,,,179.46166666666664,179.60705069124427,179.08227283183803,179.08227283183803,179.05017865219358,178.6326713660671,178.33027168065416,178.33027168065416,178.32476887601885,179.591409485638,178.87793614190832,#000000
2025-07-10 19:05:00+00:00,179.46,179.46,179.46,179.46,0.0,,,179.591409485638,,,,179.46166666666664,179.60705069124427,179.08227283183803,179.08227283183803,179.05017865219358,178.6326713660671,178.33027168065416,178.33027168065416,178.32476887601885,179.591409485638,178.87793614190832,#000000
2025-07-10 19:10:00+00:00,179.46,179.46,179.46,179.46,0.0,,,179.591409485638,,,,179.46166666666664,179.60705069124427,179.08227283183803,179.08227283183803,179.05017865219358,178.6326713660671,178.33027168065416,178.33027168065416,178.32476887601885,179.591409485638,178.87793614190832,#000000
2025-07-10 19:15:00+00:00,179.46,179.52,179.46,179.52,3.0,,,179.59086321381147,,,,179.46260162601624,179.6066819747417,179.08313590449953,179.08313590449953,179.05109230422025,178.6339344660194,178.33140331075995,178.33140331075995,178.32590217507766,179.59086321381147,178.87881010851046,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,179.52,179.68,179.52,179.56,19.0,,,179.59071017274476,,,,179.47920187793426,179.60625468164795,179.08963970088374,179.08963970088374,179.05789438502674,178.64264149430815,178.33904754273502,178.33904754273502,178.33355537806173,179.59071017274476,178.88632470046846,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,179.56,179.565,179.48,179.48,115.0,,,179.57581498951785,,,,179.4922373540856,179.5950497512438,179.11999894913828,179.11999894913828,179.09004862404302,178.6880173199635,178.38061411643483,178.38061411643483,178.37518849512068,179.57581498951785,178.91575196395587,#000000
2025-07-10 19:30:00+00:00,179.48,179.545,179.46,179.545,37.0,,,179.57256315007433,,,,179.49531179138322,179.59226647472812,179.12904189772024,179.12904189772024,179.09962682038832,178.70176004781112,178.3934606764466,178.3934606764466,178.38805707901685,179.57256315007433,178.92466970685123,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,179.545,179.65,179.545,179.65,145.0,,,179.58008557457214,,,,179.53484434320424,179.59504352709916,179.1688970588235,179.1688970588235,179.14130507529276,178.75749228395057,178.44529655643353,178.44529655643353,178.43997033362513,179.58008557457214,178.9663380881873,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,179.66,179.715,179.36,179.36,137.0,,179.47833333333332,179.56548865619547,,,,179.52140335648147,179.58296701913397,179.19115048118982,179.19115048118982,179.16522884283245,178.79679002520226,178.48511817670231,178.48511817670231,178.47988496071827,179.5219109947644,178.98875683557253,#000000
2025-07-10 19:45:00+00:00,179.535,179.535,179.23,179.32,81.0,,179.43498470948012,179.5495527670528,,,,179.50170979198376,179.57020877817322,179.198105068815,179.198105068815,179.17314105751694,178.8144288100745,178.50465061898214,178.50465061898214,178.49948010973935,179.49226873826646,178.99605332478689,#000000
2025-07-10 19:50:00+00:00,179.32,179.32,178.75,178.75,13.0,,179.40712842712844,179.54199872894824,,,,179.4908109452736,179.56443112364838,179.19642654660657,179.19642654660657,179.17164361001312,178.81505498018151,178.50620202850877,178.50620202850877,178.50104565336247,179.47456357803833,178.9942492736344,#000000
2025-07-10 19:55:00+00:00,178.775,178.87,178.64,178.84,302.0,,179.05368355222015,179.37240809277083,,,,179.27099794238683,179.42728488372097,179.1422091844125,179.1422091844125,179.12122671252502,178.8117617738054,178.52739029535866,178.52739029535866,178.52257365319863,179.21304582249547,178.94367154724213,#000000
2025-07-11 13:30:00+00:00,178.84,178.84,178.84,178.84,0.0,,179.05368355222015,179.37240809277083,,,,179.27099794238683,179.42728488372097,179.1422091844125,179.1422091844125,179.12122671252502,178.8117617738054,178.52739029535866,178.52739029535866,178.52257365319863,179.21304582249547,178.94367154724213,#000000
2025-07-11 13:35:00+00:00,178.84,178.84,178.84,178.84,0.0,,179.05368355222015,179.37240809277083,,,,179.27099794238683,179.42728488372097,179.1422091844125,179.1422091844125,179.12122671252502,178.8117617738054,178.52739029535866,178.52739029535866,178.52257365319863,179.21304582249547,178.94367154724213,#000000
2025-07-11 13:40:00+00:00,178.84,178.84,178.84,178.84,0.0,,179.05368355222015,179.37240809277083,,,,179.27099794238683,179.42728488372097,179.1422091844125,179.1422091844125,179.12122671252502,178.8117617738054,178.52739029535866,178.52739029535866,178.52257365319863,179.21304582249547,178.94367154724213,#000000
2025-07-11 13:45:00+00:00,178.84,178.84,177.68,177.68,300.0,,178.69821528611445,179.13514435695544,,,,178.98695754716982,179.22521287128714,179.01815583749834,179.01815583749834,179.00075145976132,178.74210501713924,178.49486862745098,178.49486862745098,178.49046752738653,178.91667982153496,178.83017148362694,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:50:00+00:00,177.68,177.68,177.68,177.68,0.0,,178.69821528611445,179.13514435695544,,,,178.98695754716982,179.22521287128714,179.01815583749834,179.01815583749834,179.00075145976132,178.74210501713924,178.49486862745098,178.49486862745098,178.49046752738653,178.91667982153496,178.83017148362694,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,177.68,178.115,177.68,178.115,520.0,,178.41833949248587,178.8560678642715,,,,178.6918582589286,178.96824015748035,178.8435191712058,178.8435191712058,178.83037931765205,178.63443684633947,178.4376502445842,178.4376502445842,178.43384762900976,178.63720367837868,178.68012233788778,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:00:00+00:00,178.115,178.115,178.03,178.03,1.0,,178.4180736090596,178.85570058317992,,,,178.69150492656632,178.96788206742755,178.8432676702968,178.8432676702968,178.8301339900434,178.6342823949955,178.4375707398868,178.4375707398868,178.43376908596528,178.63688709611978,178.6799165872628,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,177.92,177.92,177.88,177.88,6.0,,178.41575857843137,178.8530494337313,,,,178.6888428756717,178.96535073943204,178.84144554560953,178.84144554560953,178.82835130563484,178.6330924339757,178.43688716767846,178.43688716767846,178.43309170670565,178.63440400608133,178.6783771653329,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,177.88,177.88,177.88,177.88,0.0,,178.41575857843137,178.8530494337313,,,,178.6888428756717,178.96535073943204,178.84144554560953,178.84144554560953,178.82835130563484,178.6330924339757,178.43688716767846,178.43688716767846,178.43309170670565,178.63440400608133,178.6783771653329,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,177.88,177.88,177.44,177.445,18.0,,178.404950411224,178.8426829083182,,,177.58833333333334,178.6779407448175,178.95568745938925,178.8342757999576,178.8342757999576,178.82131241459055,178.6280829337595,178.43370177267988,178.43370177267988,178.42992715920914,178.6238166597711,178.56372391903744,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,177.445,177.72,177.445,177.52,9.0,,178.3994784907474,178.8374542705972,,,177.57944444444442,178.6724388462943,178.9508132608133,178.83064553618595,178.83064553618595,178.81774737945491,178.6255323766498,178.43206806827644,178.43206806827644,178.42830390527627,178.61846638067232,178.5599707421858,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,177.52,177.52,177.52,177.52,0.0,,178.3994784907474,178.8374542705972,,,177.57944444444442,178.6724388462943,178.9508132608133,178.83064553618595,178.83064553618595,178.81774737945491,178.6255323766498,178.43206806827644,178.43206806827644,178.42830390527627,178.61846638067232,178.5599707421858,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,177.52,177.52,177.52,177.52,0.0,,178.3994784907474,178.8374542705972,,,177.57944444444442,178.6724388462943,178.9508132608133,178.83064553618595,178.83064553618595,178.81774737945491,178.6255323766498,178.43206806827644,178.43206806827644,178.42830390527627,178.61846638067232,178.5599707421858,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,177.52,177.52,177.52,177.52,0.0,,178.3994784907474,178.8374542705972,,,177.57944444444442,178.6724388462943,178.9508132608133,178.83064553618595,178.83064553618595,178.81774737945491,178.6255323766498,178.43206806827644,178.43206806827644,178.42830390527627,178.61846638067232,178.5599707421858,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,177.52,177.86,177.52,177.86,6.0,,178.39666666666668,178.83449419568828,,,177.6098484848485,178.6694068413392,178.94801291989668,178.8285879995782,178.8285879995782,178.8157302783009,178.6241332802688,178.4312130977131,178.4312130977131,178.42745539419087,178.61558043117748,178.5614189393428,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,177.86,177.86,177.86,177.86,0.0,,178.39666666666668,178.83449419568828,,,177.6098484848485,178.6694068413392,178.94801291989668,178.8285879995782,178.8285879995782,178.8157302783009,178.6241332802688,178.4312130977131,178.4312130977131,178.42745539419087,178.61558043117748,178.5614189393428,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,177.86,177.86,177.78,177.8,100.0,,178.35759544541193,178.79030722630898,,,177.76284461152883,178.6250966183575,178.90567412935326,178.79745476847592,178.79745476847592,178.7852251978089,178.60317696217797,178.41862898845895,178.41862898845895,178.4149732384824,178.57395133586044,178.55291582715785,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,177.815,177.84,177.815,177.84,97.0,,178.3255104821803,178.75169089147292,,,177.7918695652174,178.5871652702481,178.86815928459973,178.76955677982926,178.76955677982926,178.75788402798304,178.58430744662965,178.40725783902536,178.40725783902536,178.40369543551924,178.5386006868266,178.53467102679065,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,177.84,177.84,177.74,177.74,8.0,,178.32274614100962,178.74845129690954,,,177.79124649859946,178.58396907216496,178.86501436265712,178.7671890473361,178.7671890473361,178.7555612896884,178.58267488676393,178.40624659355268,178.40624659355268,178.4026918739635,178.5355987189596,178.5328029265615,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,177.74,177.74,177.74,177.74,0.0,,178.32274614100962,178.74845129690954,,,177.79124649859946,178.58396907216496,178.86501436265712,178.7671890473361,178.7671890473361,178.7555612896884,178.58267488676393,178.40624659355268,178.40624659355268,178.4026918739635,178.5355987189596,178.5328029265615,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,177.81,177.81,177.81,177.81,1.0,,178.32242547425474,178.74806302578958,,,177.7913249651325,178.58358930323848,178.86463567839198,178.76690476190475,178.76690476190475,178.75528252751573,178.5824805031446,178.40612772461458,178.40612772461458,178.40257394879958,178.53524425002217,178.53259518992616,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,177.81,177.81,177.81,177.81,0.0,,178.32242547425474,178.74806302578958,,,177.7913249651325,178.58358930323848,178.86463567839198,178.76690476190475,178.76690476190475,178.75528252751573,178.5824805031446,178.40612772461458,178.40612772461458,178.40257394879958,178.53524425002217,178.53259518992616,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,177.63,177.74,177.63,177.74,43.0,,178.30621295168496,178.72980149051494,,,177.77790780141845,178.56540044850234,178.8469842111465,178.75349315738023,178.75349315738023,178.74211402231924,178.57307200929148,178.40015418066812,178.40015418066812,178.39664233576642,178.51800722109994,178.52094155045413,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,177.74,177.74,177.42,177.42,6.0,,178.30337479773462,178.72687415517711,,,177.77267361111112,178.5624141510941,178.844189888301,178.75133830991413,178.75133830991413,178.73999467209146,178.57151176275676,178.3991194471866,178.3991194471866,178.39561379310345,178.51512447645587,178.5187313392659,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,177.535,177.545,177.535,177.545,8.0,,178.29969504830916,178.72304163298304,,,177.76643018018018,178.55851630867144,178.84052468050183,178.74851197429908,178.74851197429908,178.7372151348217,178.56946841931213,178.39776726460346,178.39776726460346,178.39426978818284,178.5113683406461,178.51589829894752,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,177.545,177.545,177.545,177.545,0.0,,178.29969504830916,178.72304163298304,,,177.76643018018018,178.55851630867144,178.84052468050183,178.74851197429908,178.74851197429908,178.7372151348217,178.56946841931213,178.39776726460346,178.39776726460346,178.39426978818284,178.5113683406461,178.51589829894752,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,177.545,177.545,177.45,177.45,100.0,,178.25311028853454,178.6748141673142,,,177.6945202020202,178.5094570994685,178.79435213500963,178.7125629020053,178.7125629020053,178.7018376068376,178.5431421426266,178.3800579934274,178.3800579934274,178.37666216476944,178.46396222792436,178.48052131415972,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,177.45,177.45,177.23,177.23,2.0,,178.25202976867655,178.6737493530021,,,177.69255443886098,178.50835912608105,178.79333955857385,178.7117635658915,178.7117635658915,178.70104993898434,178.54254233188192,178.37964186795492,178.37964186795492,178.3762481517197,178.46288956083933,178.47969044137943,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,177.23,177.23,177.2,177.2,5.0,,178.24907449423333,178.67091372852903,,,177.68656741108356,178.5054109900091,178.7906559322034,178.70963702445013,178.70963702445013,178.6989534120735,178.5409325924136,178.37851287001288,178.37851287001288,178.37512459858704,178.45999411138118,178.47739447252962,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,177.2,177.2,177.2,177.2,0.0,,178.24907449423333,178.67091372852903,,,177.68656741108356,178.5054109900091,178.7906559322034,178.70963702445013,178.70963702445013,178.6989534120735,178.5409325924136,178.37851287001288,178.37851287001288,178.37512459858704,178.45999411138118,178.47739447252962,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,177.2,177.2,177.0,177.0,3.0,,178.2470658739147,178.66905121259035,,,177.68198686371102,178.50345351473925,178.78890450389434,178.70824231277118,178.70824231277118,178.69757750304393,178.5398647996137,178.37775355328318,178.37775355328318,178.3743687014571,178.45805854325252,178.47581476185678,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,177.0,177.0,176.685,176.685,102.0,,178.16750446109924,178.5976948374287,,,177.50288713910763,178.42769614217602,178.72216530278232,178.65443023469012,178.65443023469012,178.64443002822543,178.497808671065,178.347110059918,178.347110059918,178.34384828454517,178.38259964926397,178.4141916157118,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,176.685,176.685,176.675,176.675,6.0,,178.16273657061546,178.59341691431405,,176.67833333333337,177.493261997406,178.4231582360571,178.71815909833384,178.65117472084933,178.65117472084933,178.64121307153894,178.49523999999994,178.34521766521766,178.34521766521766,178.3419631516066,178.37807674246477,178.25310124185543,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,176.75,177.15,176.75,177.15,206.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,177.15,177.15,177.15,177.15,0.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,177.15,177.15,177.15,177.15,0.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,177.15,177.15,177.15,177.15,0.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,177.15,177.15,177.15,177.15,0.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,177.15,177.15,177.15,177.15,0.0,,178.04923157051286,178.48133597883603,,177.00709119496852,177.35690277777778,178.30813748842138,178.61087184981122,178.56367247054746,178.56367247054746,178.5548054910061,178.42688584679829,178.29543023467346,178.29543023467346,178.29238786998366,178.26528377467446,178.2068443572008,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,177.15,177.44,177.15,177.44,6.0,,178.04720118248645,178.47898473370068,,177.0163455657492,177.35679063360882,178.3058448844885,178.6085482228333,178.56177261719426,178.56177261719426,178.55293159749075,178.42542880621542,178.29439214973652,178.29439214973652,178.2913549791402,178.26309295809358,178.20632492939887,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,177.44,177.44,177.24,177.24,2.0,,178.04649185823757,178.47817790777705,,177.01898484848482,177.35665293040293,178.30505408257488,178.60775318066155,178.5611216286307,178.5611216286307,178.55228935841276,178.42492756869768,178.29403330305783,178.29403330305783,178.29099788455727,178.26233488300733,178.2060881561063,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,177.24,177.75,177.24,177.75,30.0,,178.0398843248348,178.4690003405995,,177.08630666666664,177.36549252418646,178.29654738626,178.59842410489156,178.5535473494596,178.5535473494596,178.5448312452058,178.4192871977451,178.29016320385426,178.29016320385426,178.28715118725577,178.25444233271713,178.20776921989446,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,177.75,177.75,177.75,177.75,0.0,,178.0398843248348,178.4690003405995,,177.08630666666664,177.36549252418646,178.29654738626,178.59842410489156,178.5535473494596,178.5535473494596,178.5448312452058,178.4192871977451,178.29016320385426,178.29016320385426,178.28715118725577,178.25444233271713,178.20776921989446,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,177.75,177.75,177.75,177.75,1.0,,178.0397475224163,178.4687555328567,,177.0889508632138,177.3659991216513,178.2963337242638,178.59816747328088,178.5533406225881,178.5533406225881,178.54462806748467,178.4191383018168,178.2900656310212,178.2900656310212,178.28705433345354,178.25425152763648,178.20791676294397,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,177.75,177.75,177.75,177.75,6.0,,178.03892941176474,178.46729018008838,,177.10438391699088,177.36901089324618,178.29505525221015,178.59663093800322,178.55210249165168,178.55210249165168,178.54341117917303,178.41824631563352,178.28948093347768,178.28948093347768,178.28647394332373,178.25310979592655,178.2087617535309,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,177.75,177.75,177.48,177.48,1.0,,178.0387088428975,178.46698539402175,,177.10618863049092,177.36927328111403,178.29477257959718,178.59632105845657,178.55185028248584,178.55185028248584,178.54316279663178,178.41805790019245,178.28935113356184,178.28935113356184,178.28634491866256,178.2528471184596,178.20877490884007,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,177.48,177.68,177.48,177.68,100.0,,178.0195994309674,178.43894163381518,,177.24784916201116,177.39745573518093,178.2692026266417,178.567519777322,178.52835211150057,178.52835211150057,178.52002695529566,178.4005714906562,178.27737137456435,178.27737137456435,178.2744395306327,178.2292705323913,178.20804656817,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,177.68,177.87,177.68,177.7,426.0,177.75,177.97629273504276,178.35436263208456,,177.52070153061223,177.51369711042312,178.19764639275317,178.4768025527481,178.45333446455504,178.45333446455504,178.44622909636294,178.3454514717581,178.24035371011146,178.24035371011146,178.23768821626365,178.02688512237577,178.1932357018413,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,177.7,177.7,177.7,177.7,0.0,177.75,177.97629273504276,178.35436263208456,,177.52070153061223,177.51369711042312,178.19764639275317,178.4768025527481,178.45333446455504,178.45333446455504,178.44622909636294,178.3454514717581,178.24035371011146,178.24035371011146,178.23768821626365,178.02688512237577,178.1932357018413,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,177.7,177.7,177.535,177.535,101.0,177.7193358633776,177.96212071679383,178.33274386259686,,177.52861016949151,177.51922948073704,178.17841948621555,178.4540697969543,178.43404740839046,178.43404740839046,178.42720596861707,178.33057516085003,178.22970772555374,178.22970772555374,178.22710302049626,178.0047334809228,178.18115666829547,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,177.535,177.535,177.535,177.535,0.0,177.7193358633776,177.96212071679383,178.33274386259686,,177.52861016949151,177.51922948073704,178.17841948621555,178.4540697969543,178.43404740839046,178.43404740839046,178.42720596861707,178.33057516085003,178.22970772555374,178.22970772555374,178.22710302049626,178.0047334809228,178.18115666829547,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,177.53,177.53,177.24,177.24,103.0,177.65677248677247,177.9395640756303,178.3048189983669,,177.50859986504722,177.5066599821747,178.1521067273647,178.42560268777308,178.40960315743942,178.40960315743942,178.40304474080446,178.31100853720687,178.21504437005154,178.21504437005154,178.21250570322036,177.96705185358988,178.16080211805212,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,177.07,177.13,176.95,176.95,1646.0,177.18902753368482,177.59970124389164,177.90420394736842,177.01000000000002,177.1970222728423,177.24647464460006,177.7716356338123,178.0160259565243,178.0421794258373,178.0421794258373,178.03879507545668,177.99965930018413,177.96457044239594,177.96457044239594,177.96287467944677,177.56431090831495,177.77133227494446,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,177.02,177.67,177.02,177.485,1649.0,177.27416178343947,177.54392998428443,177.78292772755537,177.20100708143653,177.27196240952603,177.29644785361444,177.6765569044006,177.87571954210958,177.90672096645199,177.90672096645199,177.90446542463914,177.8820822094523,177.8658331591416,177.8658331591416,177.86453243544236,177.5336731650931,177.70982350931737,#000000
2025-07-11 18:00:00+00:00,177.39,177.47,177.39,177.47,101.0,177.27840577910248,177.54230486244404,177.77807637906648,177.20821407538278,177.27591050790753,177.29948044426274,177.67303641707767,177.8698489940404,177.90088528678302,177.90088528678302,177.89867619639526,177.87694618297016,177.86141982969627,177.86141982969627,177.86013723869547,177.53292900687097,177.70723835747424,#000000
2025-07-11 18:05:00+00:00,177.47,177.47,177.47,177.47,0.0,177.27840577910248,177.54230486244404,177.77807637906648,177.20821407538278,177.27591050790753,177.29948044426274,177.67303641707767,177.8698489940404,177.90088528678302,177.90088528678302,177.89867619639526,177.87694618297016,177.86141982969627,177.86141982969627,177.86013723869547,177.53292900687097,177.70723835747424,#000000
2025-07-11 18:10:00+00:00,177.47,177.47,177.47,177.47,0.0,177.27840577910248,177.54230486244404,177.77807637906648,177.20821407538278,177.27591050790753,177.29948044426274,177.67303641707767,177.8698489940404,177.90088528678302,177.90088528678302,177.89867619639526,177.87694618297016,177.86141982969627,177.86141982969627,177.86013723869547,177.53292900687097,177.70723835747424,#000000
2025-07-11 18:15:00+00:00,177.47,177.53,177.47,177.52,112.0,177.2845839374899,177.54167766603814,177.77384386893158,177.21774277841126,177.28165888196915,177.30411770583535,177.67029741780584,177.86446210214982,177.89545581242825,177.89545581242825,177.89329369457724,177.87220118230357,177.85735763214396,177.85735763214396,177.85609386170975,177.53336849081987,177.70545787615887,#000000
2025-07-11 18:20:00+00:00,177.52,177.52,177.52,177.52,0.0,177.2845839374899,177.54167766603814,177.77384386893158,177.21774277841126,177.28165888196915,177.30411770583535,177.67029741780584,177.86446210214982,177.89545581242825,177.89545581242825,177.89329369457724,177.87220118230357,177.85735763214396,177.85735763214396,177.85609386170975,177.53336849081987,177.70545787615887,#000000
2025-07-11 18:25:00+00:00,177.545,177.545,177.545,177.545,100.0,177.29072872424098,177.54172906353136,177.77070127254416,177.22681310051738,177.28738867130838,177.30883718652038,177.6684823023806,177.86028667276608,177.89119857466792,177.89119857466792,177.88907553187192,177.868499811463,177.85419643760753,177.85419643760753,177.85294864017794,177.53438635343886,177.70442682846306,#000000
2025-07-11 18:30:00+00:00,177.545,177.545,177.545,177.545,0.0,177.29072872424098,177.54172906353136,177.77070127254416,177.22681310051738,177.28738867130838,177.30883718652038,177.6684823023806,177.86028667276608,177.89119857466792,177.89119857466792,177.88907553187192,177.868499811463,177.85419643760753,177.85419643760753,177.85294864017794,177.53438635343886,177.70442682846306,#000000
