date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_70,aVWAP_OB_bull_41,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,3.5406623266,4.0587216753,3.4715762324,3.9983577005,25857058,,,,,4.159910564167445,0.0,0.0,0.0,0.0,4.0741000204220885,#000000,,4.129659440515742,,51.24820231088495,4.495245328371631,False,True,False,True,False,0.0,4.128656725988,,0,0.9099509803807881,0.9500122549001554,True,False,False,False,-0.15796744234673707,0.00726769929614042,False,False,False,False,-119562445,-99596610.94275708,False,False,False,False,12109058.158340424,False,False,False,False
2023-03-24 00:00:00+00:00,3.5579338501,3.8515497504,3.4758941133,3.6097484208,17573816,,,,,4.125846559004966,0.0,0.0,0.0,0.0,4.031266729797455,#000000,,4.058796961435642,,48.14125427493526,1.625964958322939,False,True,False,True,False,0.0,4.1090681774719995,,0,0.9645550715575979,0.9666459240811129,False,False,False,False,-0.20870627139635853,-0.10071928605010905,False,False,False,False,-101988629,-99773797.4655158,False,False,False,False,12513855.035500392,False,False,False,False
2023-03-31 00:00:00+00:00,3.713377562,3.7543974304,3.5147550413,3.5838411354,8228140,,,,,4.1122983379744,0.0,0.0,0.0,0.0,4.016832674158239,#000000,,4.035906036994799,,46.52249606560345,0.21060174233107176,False,True,False,True,False,0.0,4.0902701434179995,,0,1.000647773276257,0.9158517595765817,False,False,False,False,-0.22347322171393438,-0.1620962538820217,False,False,False,False,-93760489,-99328367.20881093,False,False,False,False,12196394.662500365,False,False,False,False
2023-04-07 00:00:00+00:00,3.7997351797,3.8465410085,3.7090596811,3.7479206091,8686399,,,,,4.102534900804936,0.0,0.0,0.0,0.0,4.009153853883744,#000000,,4.024400234233054,,45.69639670379316,-0.47867657131732955,False,True,False,True,False,0.0,4.071377693322,,0,1.0224135504534504,0.9184822239591302,False,False,False,False,-0.15169991886262485,-0.15689808637232328,False,False,False,False,-85074090,-98272494.82297309,False,False,False,False,11936394.983796634,False,False,False,False
2023-04-14 00:00:00+00:00,3.9120000828,3.9465431299,3.7565563709,3.791099418,9509156,,,,,4.095232744337523,0.0,0.0,0.0,0.0,4.005428028751748,#000000,,4.019337093101053,,45.611445493980746,-0.5146565582472391,False,True,False,True,False,0.0,4.064500771772,,0,1.0574921310739398,0.8761868690151138,False,False,False,False,-0.16741991641766585,-0.16215900139499456,False,False,False,False,-75564934,-96590453.28053065,False,False,False,False,11756599.503515402,False,False,False,False
2023-04-21 00:00:00+00:00,3.8342782268,3.9292716063,3.7997351797,3.8342782268,6145385,,,,,4.090408470334819,0.0,0.0,0.0,0.0,4.002475807263594,#000000,,4.015137413005208,,45.22802771438295,-0.9031376923409198,False,True,False,True,False,0.0,4.057062995864,,0,1.0350020457311815,0.8907175947346629,False,False,False,False,-0.19908492818401669,-0.18062196478950562,False,False,False,False,-81710319,-95488221.11160246,False,False,False,False,11340953.984736484,False,False,False,False
2023-04-28 00:00:00+00:00,3.9120000828,3.9120000828,3.7565563709,3.8601855121,5954155,,,,,4.0860247981653135,0.0,0.0,0.0,0.0,3.999836863661831,#000000,,4.0114022357447,,45.33710930438122,-0.9031376923409198,False,True,False,True,True,0.0,4.0488612973,,0,1.0096938564086688,0.9552591242406214,False,False,False,False,-0.21740737256498702,-0.19901466867724632,False,False,False,False,-75756164,-94026587.25148375,False,False,False,False,10941931.837718967,False,False,False,False
2023-05-05 00:00:00+00:00,3.7997351797,3.9249537254,3.6464504083,3.8601855121,9212092,,,,3.7903797711333334,4.077564438649673,1.0,3.9249537,3.6464505,0.0,3.9684765601801395,#000000,,3.9297106114105014,,44.93309319580776,-1.3432089469523447,False,True,False,True,True,0.0,4.040898257576,,0,0.9675376414942854,0.9589240576014327,False,False,False,False,-0.2471637721355441,-0.22308922040639523,False,False,False,False,-84968256,-93355599.75137386,False,False,False,False,10813795.553443488,False,False,False,False
2023-05-12 00:00:00+00:00,3.7392848473,3.8472318695,3.7145865687,3.8342782268,10534919,,,,3.7779251625006944,4.067724107891503,0.0,0.0,0.0,0.0,3.959225810591916,#000000,,3.917263671544414,,44.35764714133806,-2.0156483630259103,False,True,False,True,True,0.0,4.024771131876,,0,0.9520300372619086,0.998038611333706,False,False,False,False,-0.2501223031065773,-0.23660576175648626,False,False,False,False,-95503175,-93514679.39942023,False,False,False,False,10793138.030966192,False,False,False,False
2023-05-19 00:00:00+00:00,3.9983577005,4.0415365094,3.7954172989,3.8429139886,8529631,,,,3.8283545026710413,4.064656743970822,0.0,0.0,0.0,0.0,3.9653853188516694,#000000,,3.930817791835495,,45.32382116202275,-2.0156483630259103,False,True,False,True,True,0.0,4.01636943508,,1,0.9507670353009289,0.9555421389039584,False,False,False,False,-0.16668342031580002,-0.20164459103614313,False,False,False,False,-86973544,-93030150.85131504,False,False,False,False,10625470.843487216,False,False,False,False
2023-05-26 00:00:00+00:00,3.9888583625,4.1106226035,3.8947285592,4.0069934623,8067192,,,,3.86602598844661,4.063117779085356,0.0,0.0,0.0,0.0,3.9713475588532354,#000000,,3.942910274123924,,46.02857483782789,-2.0156483630259103,False,True,False,False,True,0.0,4.014692108172,,1,0.9575245675009552,0.9520831641256724,False,False,False,False,-0.11679602680854,-0.15922030892234157,False,False,False,False,-95040736,-93179083.08455096,False,False,False,False,10435968.706932608,False,False,False,False
2023-06-02 00:00:00+00:00,4.1310003087,4.1398841803,3.8289486732,4.0421615923,9386888,,,,3.9003568104874566,4.062336306729207,0.0,0.0,0.0,0.0,3.977955191529716,#000000,0.41266428404319017,3.9555876967966994,0.4250734039414509,47.317448867343394,-2.0156483630259103,False,True,False,False,True,0.36308425503541386,4.020242334158,,1,0.948127297331273,0.9590462759169494,False,False,False,False,-0.1275571159763865,-0.14338871244936402,False,False,False,False,-85653848,-92621658.26347311,False,False,False,False,10358259.0249376,False,False,False,False
2023-06-09 00:00:00+00:00,4.290909998,4.3131196771,4.0865809505,4.122116437,5312490,,,,3.9346866928229325,4.064788003438682,0.0,0.0,0.0,0.0,3.986833787010572,"rgba(38, 166, 154, 0.5)",0.41302214021684397,3.9707971936333872,0.7750499869051763,49.09454183123708,-4.281593167408474,True,False,True,False,True,2.1815615750275477,4.02966532531,,0,0.9852915721432389,0.9303723362897356,False,False,False,False,-0.0017808415477749684,-0.0725847769985695,False,False,False,False,-80341358,-91712006.39210473,False,False,False,False,9984498.356423704,False,False,False,False
2023-06-16 00:00:00+00:00,4.2553745115,4.3975164576,4.2553745115,4.290909998,6149460,,,,3.9742620831351143,4.068744182080381,0.0,0.0,0.0,0.0,3.9981875207646267,"rgba(38, 166, 154, 0.5)",0.4097818910473563,3.989680093169119,0.648380087396728,50.268527041709675,-3.0974360790259468,True,False,True,False,True,1.7574927033186079,4.039052178114,,0,1.0125346594152853,0.9256870446769524,False,False,False,False,0.07184840339286348,-0.0003681868028530058,False,False,False,False,-86490818,-91325251.69639327,False,False,False,False,9700421.44113306,False,False,False,False
2023-06-23 00:00:00+00:00,4.3175616129,4.3353293562,4.2020712817,4.2464906399,6609169,,,,4.006449810189164,4.072540127359896,0.0,0.0,0.0,0.0,4.008307215655487,"rgba(38, 166, 154, 0.5)",0.40187599957850034,4.006164639204813,0.7748583493958073,51.493689295953736,-1.8693222876632873,True,False,True,False,True,2.4691283648097695,4.054404772606,,0,1.0016662316357436,0.9622259870599205,False,False,False,False,0.038214626328134244,0.01892321976264062,False,False,False,False,-79881649,-90477577.42258635,False,False,False,False,9471439.778826907,False,False,False,False
2023-06-30 00:00:00+00:00,4.5041229172,4.5130067888,4.2731422548,4.2731422548,7905473,,,,4.0531546867556125,4.079893242184371,0.0,0.0,0.0,0.0,4.024360357161841,"rgba(38, 166, 154, 1.0)",0.40002730501873135,4.0315538813189615,1.181341948292531,53.33125159661097,-0.06308889324891709,True,False,True,False,True,4.5641262360949995,4.07669280724,,0,0.9931352013386073,0.9362505640912223,False,False,False,False,0.11086430949739742,0.06489376463001902,False,False,False,False,-71976176,-89107103.24313551,False,False,False,False,9355442.239654545,False,False,False,False
2023-07-07 00:00:00+00:00,4.5485422753,4.5751938902,4.4419358158,4.5307745321,4981838,,,,4.083604452136179,4.0855481199711114,0.0,0.0,0.0,0.0,4.035575613526524,"rgba(38, 166, 154, 1.0)",0.39803184257764196,4.048932417263357,1.2552007266584124,54.96121650941718,1.519521790581372,True,False,True,False,True,5.054968771875345,4.097508229206,,0,1.0204544616324276,0.9301185790153742,False,False,False,False,0.17936951318492733,0.12213163890747317,False,False,False,False,-66994338,-87469120.63253288,False,False,False,False,9031471.55523569,False,False,False,False
2023-07-14 00:00:00+00:00,4.6551487349,4.7395455154,4.5618680828,4.5663100186,5283472,,,,4.120251959224961,4.093133666672355,0.0,0.0,0.0,0.0,4.049641690410245,"rgba(0, 255, 255, 0.75)",0.3888592806436452,4.0704324458856735,1.5036706544498464,56.70604847238804,3.20008565371009,True,False,True,False,True,6.228625667465753,4.116408352082001,,0,1.0115737636118725,0.947521077928876,False,False,False,False,0.2661118491121791,0.19412174400982612,False,False,False,False,-61710866,-85561101.77086377,False,False,False,False,8753841.958551565,False,False,False,False
2023-07-21 00:00:00+00:00,4.6462648633,4.7084519647,4.6018455051,4.6462648633,7861373,,,,4.166801633070987,4.104051770892999,0.0,0.0,0.0,0.0,4.06883901505888,"rgba(38, 166, 154, 1.0)",0.38918099458551814,4.099219375297105,1.4056325864152333,57.99544674050112,4.434618783105577,True,False,True,False,True,6.112890101755276,4.1339502976119995,,0,1.016252541761521,0.9501186145482786,False,False,False,False,0.26887999655899,0.23150087028440805,False,False,False,False,-69572239,-84376741.5656146,False,False,False,False,8687733.146807006,False,False,False,False
2023-07-28 00:00:00+00:00,4.7884068094,4.8195003601,4.6818003498,4.6818003498,6341637,,,,4.206129361685149,4.114275626264633,0.0,0.0,0.0,0.0,4.08586382839438,"rgba(0, 255, 255, 0.75)",0.3946568019868254,4.1243588665203745,1.682595965752017,59.63779774392086,6.013616398243663,True,False,True,False,True,7.678929399283096,4.144216511360001,,0,1.010759341473365,0.934698806171743,False,False,False,False,0.3294585280872729,0.2804796991858405,False,False,False,False,-63230602,-82810360.85705055,False,False,False,False,8513948.247043524,False,False,False,False
2023-08-04 00:00:00+00:00,4.7706390661,4.8505050721,4.6462648633,4.797290681,5015727,,,,4.233374898103934,4.122049913696393,0.0,0.0,0.0,0.0,4.098346362285847,"rgba(0, 255, 255, 0.75)",0.40131743638355977,4.1425059791505845,1.5651776623756675,60.7673347937089,7.098329294445946,True,False,True,False,True,7.439880920022549,4.159523941284,,0,1.0006794483145156,0.9258869224545432,False,False,False,False,0.32799582473455535,0.3042377619601979,False,False,False,False,-68246329,-81731543.68245421,False,False,False,False,8254820.747262522,False,False,False,False
2023-08-11 00:00:00+00:00,4.8594777824,4.9127810122,4.7306616438,4.8417100392,6462888,,,,4.269451092925619,4.133000711431558,0.0,0.0,0.0,0.0,4.219209646089631,"rgba(38, 166, 154, 1.0)",0.405846230580247,4.322600685715156,1.322858403581226,62.05112031064453,8.344947083612112,True,False,True,False,True,8.422003710606369,4.17950978669,,0,1.0416597736021131,0.9392419696757783,False,True,False,False,0.3428281920255864,0.3235329769928922,False,False,False,False,-61783441,-80253906.44671686,False,False,False,False,8122084.988206038,False,True,False,False
2023-08-18 00:00:00+00:00,4.5218906604,4.8772455257,4.459703559,4.8594777824,10710419,,,,4.301136083608116,4.145091239903347,0.0,0.0,0.0,0.0,4.218930791637481,"rgba(38, 166, 154, 0.5)",0.4019659533707921,4.309815664625473,0.5275944243439427,60.478525402068634,8.344947083612112,True,False,True,False,False,3.9705868237326385,4.193952896304,,0,0.9598812529076545,0.9347812612515045,False,False,False,False,0.24987540535183736,0.2867041911723648,False,False,False,False,-72493860,-79679088.19140449,False,False,False,False,8313813.433524109,False,False,False,False
2023-08-25 00:00:00+00:00,4.5396584037,4.6373809916,4.5041229172,4.6196132484,6895339,,,,4.3154074062282195,4.151629724609767,0.0,0.0,0.0,0.0,4.222341685996263,"rgba(38, 166, 154, 0.5)",0.40387433382038285,4.310045552144284,0.5685254851025839,59.35254498680239,8.344947083612112,True,False,True,False,False,4.173557549405924,4.204433479898,,0,1.0202675273022705,0.9601892855165242,False,False,False,False,0.19282701611213324,0.23976560364224903,False,False,False,False,-65598521,-78636083.21426341,False,False,False,False,8208741.253263064,False,False,False,False
2023-09-01 00:00:00+00:00,4.6385023688,4.7482894071,4.5663100186,4.5663100186,7795122,,,,4.33507030634032,4.160362992621036,0.0,0.0,0.0,0.0,4.233199563294098,"rgba(38, 166, 154, 0.5)",0.40713091565649584,4.322963087076794,0.7750314937749223,59.018843952682055,8.344947083612112,True,False,True,False,False,5.304118817834592,4.2168909427940005,,0,1.0187944172738,0.9240768000333321,False,False,False,False,0.24327722710073937,0.24152141537149419,False,False,False,False,-57803399,-77092921.42061426,False,False,False,False,8178102.790058392,False,False,False,False
2023-09-08 00:00:00+00:00,4.4463750517,4.5927577695,4.4189282921,4.5927577695,4089826,,,,4.339571817165533,4.16332373719403,0.0,0.0,0.0,0.0,4.234241962729029,#000000,0.4060510277465654,4.322075906223438,0.30611705668220063,57.44443482378252,11.199363881711179,False,False,True,False,False,2.839709923369611,4.233623475412,,0,1.0282013764738676,0.9420643909993999,False,False,False,False,0.1556300766498876,0.1985757460106909,False,False,False,False,-61893225,-75967017.98205024,False,False,False,False,7875267.472276289,False,False,False,False
2023-09-15 00:00:00+00:00,4.6110556092,4.6385023688,4.5104174907,4.5378642503,4256756,,,,4.3470101124154645,4.167292065556926,0.0,0.0,0.0,0.0,4.23836019290697,"rgba(38, 166, 154, 0.5)",0.4070447878751364,4.326324968655792,0.699506906919421,57.137035166317496,10.846425090181228,False,True,True,False,False,4.725950408565009,4.25744935436,,0,1.1484552673094874,0.8471130491177501,False,False,False,False,0.19496696569643068,0.1967713558535608,False,False,False,False,-57636469,-74609199.53893541,False,False,False,False,7607229.585441008,False,False,False,False
2023-09-22 00:00:00+00:00,4.5195664106,4.6933958879,4.5195664106,4.5927577695,4781947,,,,4.354550190447056,4.171566852117352,0.0,0.0,0.0,0.0,4.242702885890671,#000000,0.4051836329237592,4.33071876804024,0.4660791483531969,56.29218357981949,9.948350804721485,False,True,False,False,False,3.5617932871997944,4.276854720806,,0,1.1551856801431113,0.7904500676736786,False,False,False,False,0.2135228369768332,0.205147096415197,False,False,False,False,-62418416,-73706178.5360513,False,False,False,False,7397949.39392686,False,False,False,False
2023-09-29 00:00:00+00:00,4.3914815325,4.5104174907,4.231375435,4.5012685709,9552633,,,4.377758152733334,4.355973732416465,4.175771610231039,1.0,4.5104175,4.231375,0.0,4.27793187667101,#000000,0.40041214561572996,4.364308814485058,0.06786187260418221,54.82937925541016,8.456239191237167,False,True,False,False,False,1.9564827205961812,4.29594368775,,1,1.0928186861362532,0.8070941639864431,False,False,True,False,0.04500452592464296,0.12507581116991998,False,False,False,False,-71971049,-73577650.42226973,False,False,False,False,7557555.586969314,False,False,False,False
2023-10-06 00:00:00+00:00,4.4463750517,4.4646728914,4.2359498949,4.4006304524,5983472,,,4.379519929763434,4.356948985032488,4.178376785620981,0.0,0.0,0.0,0.0,4.2778956383940265,#000000,0.4016148075720789,4.361510656722878,0.21130793331590714,54.029926116420214,7.615152338442037,False,True,False,False,False,2.603421015843047,4.313194366076,,1,1.0554884043003476,0.83638015143207,False,False,False,False,0.031079398251024536,0.07807760471047226,False,False,False,False,-65987577,-73015422.76136087,False,False,False,False,7440956.802749366,False,False,False,False
2023-10-13 00:00:00+00:00,4.3182901737,4.5195664106,4.3182901737,4.364034773,4799669,,,4.380903560871188,4.357768530665051,4.1804500603090755,0.0,0.0,0.0,0.0,4.2781944289606315,#000000,0.40197839177598543,4.359944977689893,-0.10362448540046434,52.607198995530894,6.171220579493223,False,True,False,True,False,1.000730532777233,4.320111161246,,1,1.0619194407206123,0.845205384635617,False,False,False,False,0.07471949719743438,0.07639855095395331,False,False,False,False,-70787246,-72850372.6308897,False,False,False,False,7245305.854397561,False,False,False,False
2023-10-20 00:00:00+00:00,4.2542477347,4.4829707311,4.2450988148,4.3914815325,7310506,,,4.366765951425715,4.356493010839875,4.182658680265035,0.0,0.0,0.0,0.0,4.275166523754592,#000000,0.40169993906432916,4.351743740449512,-0.24270854005257694,51.11623604746591,4.678223881355073,False,True,False,True,False,0.20826877828437418,4.324365385752,,1,1.0392487714865624,0.8518537816894913,False,False,False,False,0.03979265702788247,0.05809560399091789,False,False,False,False,-78097752,-73239067.39897195,False,False,False,False,7250135.494812557,False,False,True,False
2023-10-27 00:00:00+00:00,4.3091412538,4.3914815325,4.2359498949,4.2450988148,9294365,,,4.353034721067148,4.354244483255521,4.185086787842147,0.0,0.0,0.0,0.0,4.271933562471155,#000000,0.40202585629476134,4.343000008245186,-0.08422034034637046,50.34466178659237,3.885604014155696,False,True,False,True,False,0.8841937884758195,4.326263175932,,1,1.045516245105455,0.8655266486823137,False,False,False,False,0.007863499407941723,0.03297955169942981,False,False,False,False,-68803387,-72910498.48052958,False,False,False,False,7401559.902604219,False,False,False,False
2023-11-03 00:00:00+00:00,4.6293534489,4.6385023688,4.3824241019,4.4097793723,7152829,,,4.385001500659555,4.361606761255158,4.190277518233608,0.0,0.0,0.0,0.0,4.2814588693635605,"rgba(38, 166, 154, 0.5)",0.4032053873141527,4.356321591477493,0.6771532970857289,51.69765099654741,3.885604014155696,False,True,False,False,True,4.667667076752014,4.3352560709559995,,1,1.0785427882596128,0.8106879644439879,False,False,False,False,0.13341081338801478,0.0831951825437223,False,False,False,False,-61650558,-72076428.81530516,False,False,False,False,7383135.391300203,False,False,False,False
2023-11-10 00:00:00+00:00,4.5927577695,4.6842469681,4.5104174907,4.6842469681,5908520,,,4.409911525809912,4.36866017825924,4.194985986461314,0.0,0.0,0.0,0.0,4.289877327276863,"rgba(38, 166, 154, 0.5)",0.40516467682134566,4.367943122076229,0.5548722785695904,52.49738811781554,3.885604014155696,False,True,False,False,True,4.196201425711056,4.342480760979999,,1,1.0887984572084526,0.7897374421401941,False,False,False,False,0.16759059257443493,0.12539288755907863,False,False,False,False,-67559078,-71741810.23639366,False,False,False,False,7273904.621574262,False,False,False,False
2023-11-17 00:00:00+00:00,4.9221188844,4.9358422642,4.6293534489,4.6385023688,14353648,,,4.503406881611669,4.400051281815243,4.212381246922584,0.0,0.0,0.0,0.0,4.324477210564937,"rgba(38, 166, 154, 1.0)",0.4141637413520605,4.417503868618065,1.2183949616994247,54.73503319523117,1.1941661807215311,False,False,True,False,True,7.8458994171430305,4.35560181236,,0,1.0985102195237566,0.7844931677948788,False,False,False,False,0.30859800124609416,0.2169954444025864,False,False,False,False,-53205430,-70368745.03369784,False,False,False,False,7798330.057013206,False,False,False,False
2023-11-24 00:00:00+00:00,4.9221188844,4.9404167241,4.8489275255,4.8946721248,4112332,,,4.527456607049497,4.409702587501129,4.217773131386487,0.0,0.0,0.0,0.0,4.334508178297831,"rgba(38, 166, 154, 1.0)",0.42103752469646305,4.431493296393146,1.165277580331013,56.475423810998876,2.8839571500979275,True,False,True,False,True,7.8458994171430305,4.36906829421,,0,1.1228812427018717,0.7914267568013234,False,False,False,False,0.3428281730473218,0.27991180872495414,False,False,False,False,-53205430,-69097388.36453503,False,False,False,False,7525293.163901117,False,False,False,False
2023-12-01 00:00:00+00:00,5.0410548426,5.0502037624,4.8946721248,4.9221188844,9260836,,,4.583198047025367,4.433922839766801,4.231191784312769,0.0,0.0,0.0,0.0,4.359028551721497,"rgba(38, 166, 154, 1.0)",0.429809381459548,4.465419328402971,1.3392809441298936,58.35445963684491,4.692289483915651,True,False,True,False,True,9.12270516204094,4.38733150852,,0,1.1476100943773604,0.7700454555284874,False,False,False,False,0.3428281585482759,0.31136998363661506,False,False,False,False,-43944594,-67234218.4116065,False,False,False,False,7653851.892501034,False,False,False,False
2023-12-08 00:00:00+00:00,5.1325440412,5.141692961,5.0181825429,5.0319059227,5344373,,,4.616283069713453,4.449391344506289,4.239734371537407,0.0,0.0,0.0,0.0,4.374334634227563,"rgba(38, 166, 154, 1.0)",0.4397645579332784,4.486413918021851,1.4692637492541645,60.201530664257504,6.45586810447363,True,False,True,False,True,10.091395867811087,4.401206758326,,0,1.1246497183043254,0.781254852724427,False,False,False,False,0.3428281631156744,0.32709907337614474,False,False,False,False,-38600221,-65113181.566302314,False,False,False,False,7482779.381945401,False,False,False,False
2023-12-15 00:00:00+00:00,5.1965864802,5.2880756788,5.1050972816,5.1233951213,5623517,,,4.653075262591305,4.467280726929194,4.249560973409787,0.0,0.0,0.0,0.0,4.391811424245095,"rgba(0, 255, 255, 0.75)",0.44638834657605175,4.510303217109727,1.537413035878502,61.90319501455273,8.072369041847324,True,False,True,False,True,10.76605735527308,4.418090009266001,,0,1.1079887394838503,0.7710912674411142,False,False,False,False,0.34282817459336995,0.3349636239847573,False,False,False,False,-32976704,-62732701.74657621,False,False,False,False,7345056.242542038,False,False,False,False
2023-12-22 00:00:00+00:00,5.2240332398,5.2697778391,5.169322699,5.2148843199,3927562,,,4.677158960638352,4.479677528157196,4.256479365653339,0.0,0.0,0.0,0.0,4.40375884682064,"rgba(0, 255, 255, 0.75)",0.44873125215146525,4.526429474519975,1.5546137291203312,63.342168056054184,9.438543639833874,True,False,True,False,True,11.056710991324778,4.432931466867999,,0,1.1313294229714037,0.7611824720570104,False,False,False,False,0.34282817265018545,0.33889589831747136,False,False,False,False,-29049142,-60237623.24682983,False,False,False,False,7091908.520872258,False,False,False,False
2023-12-29 00:00:00+00:00,5.2697778391,5.3338202781,5.2057354,5.2148843199,2582055,,,4.6932311561224,4.4881289249407015,4.2612013114233624,0.0,0.0,0.0,0.0,4.411855931678054,"rgba(0, 255, 255, 0.75)",0.45401827318632454,4.537324137859882,1.6132692107296007,64.65851774252862,10.698447257942163,True,False,True,False,True,11.545025388559935,4.44281549845,,0,1.127393075560963,0.7783123581847134,False,False,False,False,0.34282817694579243,0.3408620376316319,False,False,False,False,-26467087,-57736102.043360956,False,False,False,False,6757845.297103942,False,False,False,False
2024-01-05 00:00:00+00:00,5.2331821596,5.2971331094,5.1599908007,5.2789267589,7145386,,,4.730711231834109,4.509460634712644,4.2735368573389545,0.0,0.0,0.0,0.0,4.432000776360534,"rgba(38, 166, 154, 1.0)",0.4612684557643731,4.563842603402968,1.4510846077429298,65.3208827412564,11.34842347758341,True,False,True,False,True,11.008844189565636,4.454212914502,,0,1.085057310111525,0.7979482883521785,False,False,False,False,0.31122080586992057,0.3260414217507762,False,False,False,False,-33612473,-55949166.55866755,False,False,False,False,6786552.015836984,False,False,False,False
2024-01-12 00:00:00+00:00,5.2880756788,5.3155224384,5.1782886405,5.2789267589,6136958,,,4.760687475996862,4.527561888241636,4.284213657511557,0.0,0.0,0.0,0.0,4.44890871063072,"rgba(38, 166, 154, 1.0)",0.46999184935698296,4.585780234245676,1.4942715400600382,66.09759071846919,12.141307785371119,True,False,True,False,True,11.609956613073813,4.464981048584001,,0,1.0683951204519408,0.8274826897220227,False,False,False,False,0.3252102818525376,0.32562585180165693,False,False,False,False,-27475515,-53840007.18395144,False,False,False,False,6738433.9405898,False,False,False,False
2024-01-19 00:00:00+00:00,5.407011637,5.4161605568,5.2697778391,5.2972245986,8093162,,,4.802591683625993,4.553333888578404,4.299403826516449,0.0,0.0,0.0,0.0,4.472862625439369,"rgba(0, 255, 255, 0.75)",0.48576093326629194,4.616799735863692,1.626750623651156,67.24120317360111,13.305515330594801,True,False,True,False,True,12.899677202287005,4.4800277694199995,,0,1.0780277003332834,0.8028304095281235,False,False,False,False,0.3428281824547411,0.334227017128199,False,False,False,False,-19382353,-51287588.35551059,False,False,False,False,6838784.167212777,False,False,False,False
2024-01-26 00:00:00+00:00,5.4985008355,5.599138954,5.4344583965,5.471054076,9385798,,,4.855352511301919,4.58635096383003,4.318842847192467,0.0,0.0,0.0,0.0,4.66200187082791,"rgba(38, 166, 154, 1.0)",0.5015385956773467,4.9369201876672655,1.1197157161440359,68.51598689710954,14.597806805462255,True,False,True,False,True,13.875830723500645,4.494313545694,,0,1.0959934926152897,0.7982041075371084,False,False,False,False,0.34282819285209687,0.33852760499014795,False,False,False,False,-9996555,-48228993.29213943,False,False,False,False,7027451.858530349,False,False,False,False
2024-02-02 00:00:00+00:00,5.3155224384,5.4619051561,5.2606289192,5.4527562362,13860695,,,4.903990558975656,4.623165942435725,4.342622770613266,0.0,0.0,0.0,0.0,4.680422212865606,"rgba(38, 166, 154, 0.5)",0.5094093209283943,4.944061554499159,0.7291992286750013,67.65187422711816,14.597806805462255,True,False,True,False,False,11.113353598355122,4.505457899734,,1,1.0611895608754838,0.8252529782890453,False,False,False,False,0.24974267551313506,0.2941351402516415,False,False,False,False,-23857250,-46423678.97420318,False,False,False,False,7533618.017157731,False,False,False,False
2024-02-09 00:00:00+00:00,5.2972245986,5.3338202781,5.2331821596,5.2606289192,6594062,,,4.921287649268639,4.638150103684435,4.35292227836019,0.0,0.0,0.0,0.0,4.689279096434936,"rgba(38, 166, 154, 0.5)",0.5150678723411293,4.949146064139247,0.6757915862207394,66.80585230555496,14.597806805462255,True,False,True,False,False,10.841093382461562,4.523835767335999,,0,1.0399719538129257,0.8602236969259092,False,False,False,False,0.20483256890228382,0.24948385457696265,False,False,False,False,-30451312,-45240540.67981775,False,False,False,False,7464021.275146048,False,False,False,False
2024-02-16 00:00:00+00:00,5.2148843199,5.3246713582,5.1691397206,5.2972245986,11575201,,,4.944361052459672,4.660909284732337,4.3694967031067895,0.0,0.0,0.0,0.0,4.70254255815001,#000000,0.5210749701283606,4.955684291866238,0.497433273315569,65.36508651383996,14.597806805462255,True,False,True,False,False,9.612705009204362,4.5381488160679995,,0,1.0855053819292495,0.8470259827551638,False,False,False,False,0.18398746671257338,0.216735660644768,False,False,False,False,-42026513,-45002464.555386804,False,False,False,False,7768553.106616711,False,False,False,False
2024-02-23 00:00:00+00:00,5.3246713582,5.3704159575,5.2514799993,5.2606289192,8928096,,,4.964212788776288,4.679575125901026,4.382993116097881,0.0,0.0,0.0,0.0,4.717179433062232,"rgba(38, 166, 154, 0.5)",0.5288323252761158,4.968726339882368,0.6730772710079415,64.88865591144113,14.597806805462255,True,False,True,False,False,10.861445757686713,4.561393499748,,1,1.085384613949206,0.7805619176941748,False,False,False,False,0.22058146534007214,0.2186585629924201,False,False,False,False,-33098417,-44120683.25498778,False,False,False,False,7854445.1727932505,False,False,False,False
