date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_490,aVWAP_valley_608,aVWAP_valley_554,aVWAP_OB_bull_586,aVWAP_OB_bull_472,aVWAP_OB_bear_490,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 16:00:00+00:00,155.4,155.625,152.695,152.695,16586.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.302812636375725,145.6422441996856,0.57326369252032,43.24007708804133,-2.2068244242040294,False,True,False,True,False,9.25444411174206,154.7226,132.721325,0.0,0.0,0.0,0.0,1.002373887240357,0.8443620178041542,False,False,False,False,0.21495465145958742,0.24124963022828097,False,False,False,False,226306.0,169504.76515293974,False,False,False,False,16527.932385971442,False,False,False,False
2024-04-15 16:00:00+00:00,154.07,154.07,150.97,151.98,21595.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.13689756690523,145.6615531411806,0.5205981861500144,39.484767780845395,-5.692593632325689,False,True,False,True,False,8.22247326047033,155.09120000000001,132.95502499999998,0.0,0.0,0.0,0.0,0.991580437329169,0.8532555642327214,False,False,False,False,0.18208002362371695,0.21166482692599897,False,False,False,False,204711.0,170050.59825134376,False,False,False,False,16606.49157378584,False,False,False,False
2024-04-16 16:00:00+00:00,150.13,150.17,149.13,149.76,21562.0,,,,,,,,,,,#000000,11.949433846515609,145.62286606935027,0.34622007902542523,35.256172784333444,-9.51872900925207,False,True,False,True,False,5.1136089576515715,155.3786,133.176875,0.0,0.0,0.0,0.0,0.9829142566733629,0.8671135742116597,False,False,False,False,0.12543063732082158,0.1685477321234103,False,False,False,False,183149.0,170253.67424744694,False,False,False,False,16683.32116178916,False,False,False,False
2024-04-17 16:00:00+00:00,149.0,149.79,148.065,148.8,17290.0,,,,,,,,,,,#000000,11.761878744256599,145.58701044528698,0.27316975668380844,31.785066324616803,-12.594154594718859,False,True,False,True,False,3.8144591587063346,155.6452,133.39125,0.0,0.0,0.0,0.0,0.9761870330200058,0.8699686671487106,False,False,False,False,0.11130870435609677,0.13992821823975354,False,False,False,False,165859.0,170185.5397629904,False,False,False,False,16692.727035249794,False,False,False,False
2024-04-18 16:00:00+00:00,149.305,149.505,147.51,148.025,16069.0,,,,,,,,,,,#000000,11.568793950471637,145.55196328448795,0.21376789370608776,28.95616249012843,-15.111763449465059,False,True,False,True,False,2.7754960720401947,155.6081,133.590475,0.0,0.0,0.0,0.0,0.9732865430065182,0.868843849220559,False,False,False,False,0.1031200460318125,0.12152413213578303,False,False,False,False,149790.0,169869.32984418437,False,False,False,False,16683.056848656775,False,False,False,False
2024-04-19 16:00:00+00:00,147.04,147.09,145.29,146.53,17253.0,,,,,,,,,,,#000000,11.379729992917776,146.07824099900284,0.03969856941054939,26.14698238103346,-17.6780797230318,False,True,False,True,False,0.8084026843666479,155.5359,133.783175,0.0,0.0,0.0,0.0,0.9627203317937608,0.8775096616080684,False,False,False,False,0.05815336739754534,0.08983874976666419,False,False,False,False,132537.0,169290.53403264662,False,False,False,False,16691.893176584577,False,False,False,False
2024-04-22 16:00:00+00:00,146.45,147.875,146.29,146.54,19288.0,,,,,,,,,,,#000000,11.17081259595983,146.03952518486193,0.04480200619595661,24.297872554336486,-19.433843228158405,False,True,False,True,False,0.8212081293957567,155.4719,133.973925,0.0,0.0,0.0,0.0,0.973272735835728,0.874841049310036,False,False,False,False,0.07543295792896638,0.08263585384781529,False,False,False,False,151825.0,169019.75055927224,False,False,False,False,16732.142894777066,False,False,False,False
2024-04-23 16:00:00+00:00,149.4,150.18,148.89,149.855,31230.0,,,,,,,,,,,#000000,10.981240032785845,146.1307422823574,0.3391472826860497,29.68174707327857,-19.433843228158405,False,True,False,True,True,4.913190039550415,155.447,134.18505000000002,0.0,0.0,0.0,0.0,0.9766057392679418,0.8601460397190825,False,False,False,False,0.12317966635650997,0.10290776010216263,False,False,False,False,183055.0,169237.35132579514,False,False,False,False,16956.915873152615,False,False,False,False
2024-04-24 16:00:00+00:00,151.405,152.485,150.98,151.8,18356.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.792460279838547,146.22281656009613,0.5167666403482293,36.082612486546935,-21.130863269983273,False,True,False,True,True,7.1539159323099994,155.4782,134.38684999999998,0.0,0.0,0.0,0.0,0.9927809603651442,0.8514275068697308,False,False,False,False,0.16643563529361294,0.13467169769788778,False,False,False,False,201411.0,169736.16758430994,False,False,False,False,16978.60709992544,False,False,False,False
2024-04-25 16:00:00+00:00,151.36,152.25,150.99,151.285,7866.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.576688661203795,146.25329280161264,0.47573558791080683,39.69017711358633,-17.978104113803283,False,True,False,True,True,6.45034656312,155.4755,134.589875,0.0,0.0,0.0,0.0,0.991267592549585,0.8504342979237304,False,False,False,False,0.16420747066715263,0.1494395841825202,False,False,False,False,193545.0,170105.2967690493,False,False,False,False,16837.326369694038,False,False,False,False
2024-04-26 16:00:00+00:00,152.17,152.58,151.34,151.34,12878.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.350327601987745,147.164063744004,0.4034593315861827,42.18088742015014,-15.720809090150297,False,True,False,True,True,6.51426235543909,155.4497,134.784425,0.0,0.0,0.0,0.0,0.9948682224544297,0.8491350284453727,False,False,False,False,0.17094651193760493,0.16019304806006257,False,False,False,False,206423.0,170668.36193542063,False,False,False,False,16775.94146473754,False,False,False,False
2024-04-29 16:00:00+00:00,151.465,152.3,151.25,152.23,13664.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.156715244978002,147.21672593865173,0.49359206598088623,45.26766215129295,-12.776029752772672,False,True,False,True,True,7.552672449933347,155.4511,134.983125,0.0,0.0,0.0,0.0,0.9961685823754793,0.8477417856728197,False,False,False,False,0.1672778115546582,0.1637354298073604,False,False,False,False,220087.0,171434.5423705304,False,False,False,False,16727.694310245486,False,False,False,False
2024-04-30 16:00:00+00:00,149.85,150.0,148.66,148.775,17859.0,,,,,,,,,,,#000000,9.961733619792929,147.14118869660365,0.16400873239073002,42.8455317538791,-12.776029752772672,False,True,False,True,True,2.8753151150303005,155.3598,135.15835,0.0,0.0,0.0,0.0,0.9852785084683193,0.8579076099496973,False,False,False,False,0.11917012919605713,0.14145277950170876,False,False,False,False,202228.0,171911.96031827413,False,False,False,False,16745.233933342453,False,False,False,False
2024-05-01 16:00:00+00:00,148.39,151.325,148.17,148.9,17102.0,,,,,,,,,,,#000000,9.551368744420506,147.12059155716236,0.18629879030448931,41.44823257120924,-12.776029752772672,False,True,False,True,False,3.025865458183752,155.264,135.334475,0.0,0.0,0.0,0.0,0.9824469179256284,0.8521015701780444,False,False,False,False,0.1273400593052205,0.13439641940346464,False,False,False,False,219330.0,172647.12372419235,False,False,False,False,16750.765190189857,False,False,False,False
2024-05-02 16:00:00+00:00,150.71,151.64,150.455,151.61,20404.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.142586508371915,147.17903902731086,0.4846507023621483,44.69285275985681,-12.776029752772672,False,True,False,True,False,6.202754688091488,155.139,135.51475,0.0,0.0,0.0,0.0,0.9819637914605931,0.8487907799809425,False,False,False,False,0.1528931054602932,0.1436447624318789,False,False,False,False,239734.0,173687.2303331196,False,False,False,False,16807.404489566758,False,False,False,False
2024-05-03 16:00:00+00:00,151.87,151.985,150.475,150.475,10846.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.811900136123318,147.20175052421214,0.3714578496378505,45.35837025656952,-12.108223841293743,False,True,False,True,False,4.69933302806929,154.9891,135.69072500000001,0.0,0.0,0.0,0.0,0.9779134169775069,0.8502091104329148,False,False,False,False,0.15649551759962474,0.1500701400157518,False,False,False,False,228888.0,174543.05621942782,False,False,False,False,16714.979613759522,False,False,False,False
2024-05-06 16:00:00+00:00,150.85,151.47,150.25,151.36,14316.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.435232344856477,147.23138915653726,0.48944838442775573,47.07251998537731,-10.068194169963334,False,False,False,True,True,5.719896226502865,154.86780000000002,135.87115000000003,0.0,0.0,0.0,0.0,0.9837985023825735,0.85146358066712,False,False,False,False,0.14919609265685835,0.14963311633630508,False,False,False,False,243204.0,175607.56697571574,False,False,False,False,16677.78613137565,False,False,False,False
2024-05-07 16:00:00+00:00,151.07,151.2,150.44,150.44,15480.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.214836788912466,147.25388102906732,0.38784933320074905,46.9163946591396,-9.745740299396722,False,False,False,True,True,4.4957234837056745,154.72639999999998,136.04735,0.0,0.0,0.0,0.0,0.9816979251608228,0.8526773579777108,False,False,False,False,0.14840792362270178,0.14902051997950344,False,False,False,False,227724.0,176415.57368927053,False,False,False,False,16659.215803757423,False,False,False,False
2024-05-08 16:00:00+00:00,148.425,148.6,147.455,147.79,31190.0,,,,,,,,,,,#000000,7.98210446239899,147.57707001962416,0.026675920038239844,43.704988313866906,-9.745740299396722,False,True,False,True,False,1.1033934023728165,154.53650000000002,136.20915000000002,0.0,0.0,0.0,0.0,0.9751741865656501,0.8656339489052737,False,False,False,False,0.0937783596960514,0.12139943983777743,False,False,False,False,196534.0,176727.48727548338,False,False,False,False,16884.499279668158,False,False,False,False
2024-05-09 16:00:00+00:00,148.19,152.44,148.13,152.19,33717.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.69148281548507,148.28758490142877,0.5073683699474164,47.25051344230255,-9.097071911105559,False,False,False,True,True,6.085849398409003,154.4231,136.392875,0.0,0.0,0.0,0.0,0.9758616868003991,0.8463260556355974,False,False,False,False,0.1378833435296825,0.12964139168372996,False,False,False,False,230251.0,177557.30917818905,False,False,False,False,17145.468283084156,False,False,False,False
2024-05-10 16:00:00+00:00,150.84,152.2,150.27,152.2,18208.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.363648799925885,148.3681169296521,0.5203783035370254,49.6247740477023,-6.666068892679526,False,False,False,False,True,6.096623491617205,154.3055,136.569275,0.0,0.0,0.0,0.0,0.9876655098476982,0.847697782886447,False,False,False,False,0.1565942701314889,0.14311783090760943,False,False,False,False,248459.0,178656.56019868224,False,False,False,False,17161.94164303634,False,False,False,False
2024-05-13 16:00:00+00:00,150.67,150.67,149.12,149.22,18805.0,,,,,,,,,,,#000000,7.0197463398385676,148.33910279857193,0.12548846621832888,47.78274788700605,-6.666068892679526,False,False,False,True,True,2.4162277882844805,154.1416,136.72912499999998,0.0,0.0,0.0,0.0,0.974919093851133,0.8474591095950316,False,False,False,False,0.13023043306484575,0.13667413198622758,False,False,False,False,229654.0,179447.21818009802,False,False,False,False,17187.41541601252,False,False,False,False
2024-05-14 16:00:00+00:00,150.43,150.65,149.335,150.45,15264.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.6441986094760495,148.34185138849122,0.31729163070202265,48.05785288969945,-6.666068892679526,False,False,False,False,True,3.7775822731442723,154.01059999999998,136.89512499999998,0.0,0.0,0.0,0.0,0.9785504579115729,0.8442662460014893,False,False,False,False,0.13214220470033566,0.13440816834328162,False,False,False,False,244918.0,180462.26906102675,False,False,False,False,17157.595021965815,False,False,False,False
2024-05-15 16:00:00+00:00,150.465,150.67,148.67,149.14,17573.0,,,,,,,,,,,#000000,6.251787489976059,148.3233134286313,0.13063249073615024,46.813248792310546,-6.666068892679526,False,False,False,True,True,2.203921353485203,153.8592,137.054575,0.0,0.0,0.0,0.0,0.9742517317997649,0.8465560057508819,False,False,False,False,0.1258222390080176,0.1301152036756496,False,False,False,False,227345.0,181189.1331065922,False,False,False,False,17164.035409222157,False,False,False,False
2024-05-16 16:00:00+00:00,149.35,149.84,148.57,149.22,10073.0,,,,,,,,,,,#000000,5.793991198561694,148.30960292532416,0.1571277973121257,46.09520917224384,-6.666068892679526,False,False,False,True,False,2.294425575065098,153.6996,137.217075,0.0,0.0,0.0,0.0,0.9711871750433276,0.85082322357019,False,False,False,False,0.1167271678967867,0.12342118578621815,False,False,False,False,237418.0,182060.89848478456,False,False,False,False,17054.096875745847,False,False,False,False
2024-05-17 16:00:00+00:00,149.26,149.7,148.72,149.06,8719.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.322118487801601,148.29845967920332,0.1430896968081693,45.417621596032006,-6.666068892679526,False,False,False,True,False,2.098805949221692,153.549,137.37877500000002,0.0,0.0,0.0,0.0,0.9719561653291917,0.8520579860212265,False,False,False,False,0.11682485953209616,0.12012302265915716,False,False,False,False,228699.0,182783.96982610572,False,False,False,False,16924.87056759475,False,False,False,False
2024-05-20 16:00:00+00:00,150.81,151.34,150.38,150.64,8042.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.8138505377713425,148.31323507797242,0.4833479776264058,47.37580671342363,-6.666068892679526,True,False,False,True,False,3.9117040029433277,153.4786,137.550225,0.0,0.0,0.0,0.0,0.9795499697676429,0.8449943854193653,False,False,False,False,0.14919609265685835,0.13465955765800774,False,False,False,False,236741.0,183620.51292957694,False,False,False,False,16787.15164406615,False,False,False,False
2024-05-21 16:00:00+00:00,149.26,150.33,149.26,150.32,8857.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.346611940392405,148.31599030755135,0.46105097945958545,48.19217289771004,-6.226567050553697,True,False,False,False,True,3.5082252068478077,153.3502,137.721525,0.0,0.0,0.0,0.0,0.9692595620186724,0.8492234221055798,False,False,False,False,0.12827062435272119,0.13146509100536447,False,False,False,False,227884.0,184306.76854307187,False,False,False,False,16664.203556561246,False,False,False,False
2024-05-22 16:00:00+00:00,151.02,152.0,149.51,149.995,12596.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8214973658395484,148.33146389982562,0.43531002141850733,48.2107596384718,-5.870922335234823,True,False,False,False,True,3.094409901557995,153.2123,137.89775,0.0,0.0,0.0,0.0,0.9708690068493151,0.8459974315068489,False,False,False,False,0.14712753878549525,0.13929631489542987,False,False,False,False,215288.0,184787.0977129467,False,False,False,False,16601.13063320371,False,False,False,False
2024-05-23 16:00:00+00:00,149.22,149.37,146.78,146.805,9220.0,,,,,,,,,,,#000000,3.879689258012841,148.2996066987743,-0.3852387651117801,44.05805982296367,-1.8239726044437035,False,False,False,True,False,0.0,153.032,138.060725,0.0,0.0,0.0,0.0,0.9563622484680139,0.8563643688641034,False,False,False,False,0.09470204381483822,0.11699917935513404,False,False,False,False,206068.0,185117.03418251342,False,False,False,False,16486.694499355588,False,False,False,False
2024-05-24 16:00:00+00:00,148.515,148.9,147.585,148.135,15273.0,,,,,,,,,,,#000000,3.911429316413475,148.26484180132985,-0.03319548707808852,43.609259535473065,-2.369388782801913,False,False,False,True,False,0.7621094328847953,152.9235,138.23035,0.0,0.0,0.0,0.0,0.9539321796962702,0.8612882045199411,False,False,False,False,0.09796054263062771,0.10747986099288087,False,False,False,False,221341.0,185678.64605565273,False,False,False,False,16467.87753037333,False,False,False,False
2024-05-27 16:00:00+00:00,148.135,148.135,148.135,148.135,0.0,,,,,,,,,,,#000000,3.937621970655039,148.26484180132985,-0.032974674130096956,43.31005934381266,-2.861357192720547,False,False,False,True,False,0.7621094328847846,152.7612,138.40195,0.0,0.0,0.0,0.0,0.9495103974171073,0.8658212791265741,False,False,False,False,0.09586903323929848,0.10167444711608967,False,False,False,False,221341.0,186231.55076796818,False,False,False,False,16212.561599669869,False,False,False,False
2024-05-28 16:00:00+00:00,148.315,148.34,147.3,147.935,10628.0,,,,,,,,,,,#000000,3.982203399993577,148.2374628020827,-0.0759536296119818,42.823025967113125,-3.576202229974065,False,False,False,True,False,0.5151319994308103,152.5785,138.571275,0.0,0.0,0.0,0.0,0.9444740034477623,0.869602230404154,False,False,False,False,0.08974516785442094,0.0957098074852553,False,False,False,False,210713.0,186611.10812040276,False,False,False,False,16125.979249287391,False,False,False,False
2024-05-29 16:00:00+00:00,144.02,144.94,143.5,144.79,13213.0,,,,,,,,,,,#000000,4.092973406498971,148.14051453683635,-0.818601589620956,38.82603997118361,-7.463319961181689,False,True,False,True,False,0.0,152.3101,138.721275,0.0,0.0,0.0,0.0,0.932691904582233,0.8744183121619918,False,False,False,False,0.020120257585210244,0.05791503253523277,False,False,False,False,197500.0,186779.9281495438,False,False,False,False,16080.81678030619,False,False,False,False
2024-05-30 16:00:00+00:00,145.34,145.98,145.115,145.92,15583.0,,,,,,,,,,,#000000,4.180022064470586,148.0625642295948,-0.5125724688886751,38.37882297066162,-7.943925174934861,False,True,False,True,False,0.0,152.0443,138.864375,0.0,0.0,0.0,0.0,0.936514278504437,0.8777179627370985,False,False,False,False,0.0457360310127788,0.051825531774005784,False,False,False,False,213083.0,187187.72771311674,False,False,False,False,16073.098690689038,False,False,False,False
2024-05-31 16:00:00+00:00,146.57,147.24,145.83,147.24,9526.0,,,,,,,,,,,#000000,4.240693194015247,148.03224804510356,-0.18682041092282325,40.418947129831835,-7.943925174934861,False,False,False,True,True,0.0,151.8057,139.009875,0.0,0.0,0.0,0.0,0.9393761406305722,0.8706760923832095,False,False,False,False,0.06482819792106484,0.05832686484753531,False,False,False,False,222609.0,187736.89472531647,False,False,False,False,15971.593284631843,False,False,False,False
2024-06-03 16:00:00+00:00,144.01,144.37,142.295,144.37,9925.0,,,,,,,,,,,#000000,4.365198928420804,148.0118036116366,-0.8342812484273389,38.58462079353182,-7.943925174934861,False,True,False,True,True,0.0,151.5365,139.13172500000002,0.0,0.0,0.0,0.0,0.9266507196766611,0.8722728584979582,True,False,False,False,0.0030116165138082077,0.03066924068067176,False,False,False,False,212684.0,188123.67155128057,False,False,False,False,15877.84765231197,False,False,False,False
2024-06-04 16:00:00+00:00,144.495,145.77,143.69,143.82,14313.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.500406463124722,147.9568149395952,-0.9192091811020418,36.84533702209522,-9.324161265683543,False,True,False,True,False,0.0,151.2269,139.2507,0.0,0.0,0.0,0.0,0.9318028082402379,0.8674592600184479,False,False,False,False,0.02995639028637717,0.030312815483524463,False,False,False,False,198371.0,188282.544860563,True,False,False,False,15853.586448400156,False,False,False,False
2024-06-05 16:00:00+00:00,144.65,144.97,143.95,144.935,24194.0,,,,,,,,,,,#000000,4.599334452440572,147.8498968639932,-0.6337649271073217,37.72686686304917,-9.324161265683543,False,True,False,True,False,0.0,150.9092,139.3914,0.0,0.0,0.0,0.0,0.9351853751615751,0.870268163072693,False,False,False,False,0.024748424863835945,0.027530620173680204,False,False,False,False,222565.0,188814.05579295737,False,False,False,False,15982.895185634261,False,False,False,False
2024-06-06 16:00:00+00:00,145.31,145.74,144.605,145.71,7708.0,,,,,,,,,,,#000000,4.641713203059926,147.82848006182292,-0.45640046447211685,39.66673125978507,-9.324161265683543,False,False,False,True,True,0.0,150.6315,139.535525,0.0,0.0,0.0,0.0,0.9385925410406517,0.8634912187333684,False,False,False,False,0.03849531159980739,0.033012965886743795,False,False,False,False,230273.0,189456.83012174873,False,False,False,False,15854.602237019775,False,False,False,False
2024-06-07 16:00:00+00:00,144.9,145.215,144.32,145.06,6873.0,,,,,,,,,,,#000000,4.690153254377825,147.8012639576017,-0.5844721502528668,40.09642729325127,-9.324161265683543,False,False,False,True,True,0.0,150.3408,139.667475,0.0,0.0,0.0,0.0,0.9341275689838697,0.8690125276344874,False,False,False,False,0.03067984090717749,0.03184640339696064,False,False,False,False,223400.0,189983.08081753555,False,False,False,False,15715.352589934197,False,False,False,False
2024-06-10 16:00:00+00:00,145.47,146.81,145.4,146.06,13952.0,,,,,,,,,,,#000000,4.719733880305354,147.78005303042107,-0.36443856243644557,42.220221650464694,-11.516723561101955,True,False,False,True,True,0.0,150.0972,139.80712499999998,0.0,0.0,0.0,0.0,0.9373497902154875,0.860523850258666,False,False,False,False,0.056509661192287015,0.04417803229462383,False,False,False,False,237352.0,190717.4826653257,False,False,False,False,15688.013790090255,False,False,False,False
2024-06-11 16:00:00+00:00,145.24,146.35,145.07,145.88,21576.0,,,,,,,,,,,#000000,4.746311524762296,147.72942135724176,-0.3896544395775599,43.348706194347315,-10.35330097012438,True,False,False,True,True,0.0,149.9044,139.934675,0.0,0.0,0.0,0.0,0.939698697068404,0.8614413680781756,False,False,False,False,0.0488751205176525,0.046526576406138165,False,False,False,False,215776.0,191105.98681004933,False,False,False,False,15779.300397995832,False,False,False,False
2024-06-12 16:00:00+00:00,149.53,149.8,148.21,149.8,7598.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.72121469234057,147.75535896426425,0.4330752081774367,49.76721122910654,-4.406205802121434,True,False,False,False,True,3.121427807644668,149.749,140.08015,0.0,0.0,0.0,0.0,0.9442858865618845,0.8526751617960362,False,False,False,False,0.112821300502235,0.07967393845418658,False,False,False,False,223374.0,191606.26608431214,False,False,False,False,15652.458531360237,False,False,False,False
2024-06-13 16:00:00+00:00,149.63,149.795,148.58,148.63,11771.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.69502777529719,147.7853970513504,0.179893067532733,52.06442714241637,-2.4734771136174913,True,False,True,False,True,1.6936777595391703,149.6098,140.2106,0.0,0.0,0.0,0.0,0.9473599581934758,0.8529736900287417,False,False,False,False,0.11638526462638227,0.09802960154028442,False,False,False,False,211603.0,191916.2929667259,False,False,False,False,15592.28087971124,False,False,False,False
2024-06-14 16:00:00+00:00,147.285,147.51,145.96,147.485,33221.0,,,,,,,,,,,#000000,4.674914805795148,147.75592422336,-0.057952761625549444,51.80815812579886,-2.4734771136174913,True,False,True,False,True,0.31906465872097556,149.4132,140.334725,0.0,0.0,0.0,0.0,0.9376259150659249,0.8606706161610114,False,False,False,False,0.0687002698469923,0.08336493569363837,False,False,False,False,178382.0,191706.45896724175,False,False,False,False,15865.594354444398,False,False,False,False
2024-06-17 16:00:00+00:00,148.46,150.31,148.065,149.98,20864.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.638379024290081,147.80410296982475,0.4691072072335149,54.69502154394195,-0.0738649721387219,True,False,True,False,True,3.181249941197283,149.2674,140.443625,0.0,0.0,0.0,0.0,0.9410995283205836,0.8557810456221013,False,False,False,False,0.11638526462638227,0.09987510016001032,False,False,False,False,199246.0,191823.35107627677,False,False,False,False,15943.089015615802,False,False,False,False
2024-06-18 16:00:00+00:00,150.06,151.35,149.85,150.65,15081.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.602857110162969,148.2823678150606,0.5143831599099037,57.32899842615116,2.389165871452377,True,False,True,False,True,3.927641807805699,149.1366,140.558025,0.0,0.0,0.0,0.0,0.9518766331459341,0.8498495526169925,False,False,False,False,0.14407623716885423,0.12197566866443227,False,False,False,False,214327.0,192172.24485803992,False,False,False,False,15929.723294443464,False,False,False,False
2024-06-19 16:00:00+00:00,150.65,150.65,150.65,150.65,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.569815876394294,148.2823678150606,0.5181023150559668,59.084983014290636,4.057739838250264,True,False,True,False,True,3.927641807805699,149.03209999999999,140.6728,0.0,0.0,0.0,0.0,0.9595881134480562,0.8482114404079028,False,False,False,False,0.14506023424639988,0.13351795145541606,False,False,False,False,214327.0,192515.72943388426,False,False,False,False,15682.750840266046,False,False,False,False
2024-06-20 16:00:00+00:00,150.02,150.54,149.815,150.03,10055.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.529915112662612,148.29499223381885,0.38301109911115877,59.0180623145167,4.129273997881931,True,False,True,False,True,3.1451214197009563,148.8929,140.78547500000002,0.0,0.0,0.0,0.0,0.9607756985081186,0.8435221984781607,False,False,False,False,0.13577232210753343,0.13464513678147474,False,False,False,False,204272.0,192697.99719459924,False,False,False,False,15595.49888925417,False,False,False,False
2024-06-21 16:00:00+00:00,149.62,149.78,148.505,148.7,9699.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.506220200511363,148.27974833391204,0.09326034844907484,56.51573030410421,4.129273997881931,True,False,True,False,False,1.4852363323346864,148.81300000000002,140.890375,0.0,0.0,0.0,0.0,0.960826811157937,0.8434477222556689,False,False,False,False,0.11550620896290614,0.12507567287219046,False,False,False,False,194573.0,192727.06700553567,False,False,False,False,15504.080301823871,False,False,False,False
2024-06-24 16:00:00+00:00,150.0,150.84,149.805,150.24,8673.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.498716280359581,148.30421992275774,0.43029610151088354,57.11412127072137,4.129273997881931,True,False,True,False,False,3.2850553021933706,148.7782,141.00294999999997,0.0,0.0,0.0,0.0,0.9522925153766276,0.8380062305295947,False,False,False,False,0.13862003280445884,0.13184785283832465,False,False,False,False,203246.0,192890.151238008,False,False,False,False,15398.172080090168,False,False,False,False
2024-06-25 16:00:00+00:00,149.78,150.65,149.465,150.01,9385.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.460470852413049,148.32288363101446,0.37823728140109303,57.06561375684341,4.129273997881931,True,False,True,False,False,2.994052757388605,148.7832,141.1009,0.0,0.0,0.0,0.0,0.9489223619902252,0.8442833106321606,False,False,False,False,0.13341725200779564,0.13263255242306016,False,False,False,False,193861.0,192905.20315679855,False,False,False,False,15304.944605980243,False,False,False,False
2024-06-26 16:00:00+00:00,149.78,149.82,148.3,148.81,8092.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.4246476085063104,148.31989070642703,0.1107679835634241,54.77289680439512,4.129273997881931,True,False,True,False,False,1.4805054219914986,148.7834,141.19307500000002,0.0,0.0,0.0,0.0,0.9393733785671524,0.8470963879465175,False,False,False,False,0.11389506738694893,0.12326380990500455,False,False,False,False,185769.0,192794.56434816602,False,False,False,False,15193.116007437913,False,False,False,False
2024-06-27 16:00:00+00:00,148.77,149.07,148.09,149.06,9912.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.400913984719771,148.3140085283462,0.16950830537564132,53.69507512806186,7.836474274316799,True,False,True,False,False,1.7825574541570468,148.8041,141.287825,0.0,0.0,0.0,0.0,0.9425504542896197,0.8458631502773978,False,False,False,False,0.10453255043490543,0.11389818016995498,False,False,False,False,195681.0,192839.31528850453,False,False,False,False,15111.238239880735,False,False,False,False
2024-06-28 16:00:00+00:00,151.355,151.96,150.91,151.84,18233.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.393180416415005,148.8394986397147,0.6829906982818227,57.07100327258999,7.836474274316799,True,False,True,False,True,5.043807691363469,148.9103,141.39375,0.0,0.0,0.0,0.0,0.9449459023253034,0.8433458863849201,False,False,False,False,0.16054687773990076,0.13722252895492787,False,False,False,False,213914.0,193166.05458635715,False,False,False,False,15159.637647014366,False,False,False,False
2024-07-01 16:00:00+00:00,148.44,148.93,147.64,148.8,33709.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.362153636834962,148.89556544695415,-0.021907859032557885,54.26464315185348,7.836474274316799,True,False,True,False,False,1.2538525391889905,148.9555,141.4829,0.0,0.0,0.0,0.0,0.936500442608439,0.8472312383200548,False,False,False,False,0.09878765312534,0.11800509104013393,False,False,False,False,180205.0,192965.1080036229,False,False,False,False,15447.22466023895,False,False,False,False
