date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_503,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 16:00:00+00:00,19.055,19.175,18.98,19.175,10076.0,,,,,,,,,,,,,,,,,18.763500991864106,18.745114432349574,18.380710721035985,18.054610008375704,,18.485984038406343,"rgba(38, 166, 154, 1.0)",5.10041936675556,0.0,0.0,0.0,0.0,0.8830769230769233,0.8505325443786982,False,False,False,False,0.2615556217813814,0.2667374678918686,False,False,False,False,-921516.0,-926705.1374406882,False,False,False,False,16201.447682495666,False,False,False,False
2024-11-12 20:00:00+00:00,19.175,19.35,19.115,19.35,6102.0,,,,,,,,,,,,,,,,,18.780241767714394,18.753480804950875,18.387176621515923,18.060533388846473,,18.495358145756917,"rgba(38, 166, 154, 1.0)",6.287284958634395,0.0,0.0,0.0,0.0,0.8854889961162765,0.8451218076968341,False,False,False,False,0.29607731573368196,0.2814073918127753,False,False,False,False,-915414.0,-926530.0810462589,False,False,False,False,16044.867098270926,False,False,False,False
2024-11-13 16:00:00+00:00,20.805,21.63,20.475,21.615,38088.0,,,,,,,,,,,,,,,,,19.19977333112418,18.977835842051068,18.51080640102431,18.154274916882436,,18.7106726227705,"rgba(0, 255, 0, 1.0)",18.87359148285591,0.0,0.0,0.0,0.0,0.8996411751513794,0.8265306122448979,False,False,False,False,0.3428282390330969,0.3121178154229361,False,False,False,False,-877326.0,-925767.2270765495,False,False,False,False,16386.621096747345,False,False,False,False
2024-11-13 20:00:00+00:00,21.62,21.86,21.43,21.55,15564.0,,,,,,,,,,,,,,,,,19.357027862200226,19.07155216072794,18.564791441438924,18.195453144348853,,18.797206152178987,"rgba(0, 255, 0, 1.0)",18.372749854561672,0.0,0.0,0.0,0.0,0.9259051675821098,0.8224414303329224,False,False,False,False,0.3428282407185358,0.32747302807073597,False,False,False,False,-892890.0,-925257.5026257503,False,False,False,False,16373.867281293897,False,False,False,False
2024-11-14 16:00:00+00:00,21.705,21.995,21.64,21.81,14411.0,,,,,,,,,,,,,,,,,19.49687537424312,19.15900087664389,18.616326255360104,18.234914863597155,,18.876779342461067,"rgba(0, 255, 0, 1.0)",19.57961960780562,0.0,0.0,0.0,0.0,0.9241340782122907,0.8201117318435754,False,False,False,False,0.3428282411419602,0.3351506346063481,False,False,False,False,-878479.0,-924532.2545230255,False,False,False,False,16343.435230421122,False,False,False,False
2024-11-14 20:00:00+00:00,21.805,22.12,21.715,22.0,21016.0,,,,,,,,,,,,,,,,,19.68443953506741,19.282755275804465,18.691555859891977,18.292979399569266,,18.98793251758328,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9267938846110925,0.8177658743443812,False,False,False,False,0.34282824137564744,0.3389894379909978,False,False,False,False,-857463.0,-923492.4211195677,False,False,False,False,16415.878095065756,False,False,False,False
2024-11-15 16:00:00+00:00,21.7,21.7,21.41,21.695,16834.0,,,,,,,,,,,,,,,,,19.795295866693685,19.362429355468787,18.743301354703828,18.333944075890958,,19.058742663189314,"rgba(0, 255, 0, 1.0)",18.06190462481606,0.0,0.0,0.0,0.0,0.9105350248207393,0.8222835079977936,False,False,False,False,0.2962515246725029,0.31762048133175036,False,False,False,False,-874297.0,-922729.7014122875,False,False,False,False,16422.360605219776,False,False,False,False
2024-11-15 20:00:00+00:00,21.69,21.83,21.665,21.77,12721.0,,,,,,,,,,,,,,,,,19.87733824239233,19.422977327253847,18.783232500944123,18.365654610578662,,19.11230067029224,"rgba(0, 255, 0, 1.0)",18.416633998215097,0.0,0.0,0.0,0.0,0.9198891966759004,0.8186149584487534,False,False,False,False,0.3208181036736744,0.3192192925027124,False,False,False,False,-861576.0,-921781.5820105467,False,False,False,False,16364.975169479932,False,False,False,False
2024-11-18 16:00:00+00:00,22.25,22.28,22.08,22.145,7109.0,,,,,,,,,,,,,,,,,19.929712222118603,19.461261726394696,18.808129849693145,18.385251017276786,,19.14608870387081,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9191985909291063,0.8183619550858653,False,False,False,False,0.3428282419516563,0.33102376722718435,False,False,False,False,-854467.0,-920737.9450801506,False,False,False,False,16221.471678480244,False,False,False,False
2024-11-18 20:00:00+00:00,22.145,22.26,22.145,22.26,9256.0,,,,,,,,,,,,,,,,,19.99596042366045,19.510487908101958,18.840508726749285,18.410820565311685,,19.189444405955843,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9169057603178108,0.8217832708011475,False,False,False,False,0.3428282419986696,0.336926004612927,False,False,False,False,-845211.0,-919566.984691311,False,False,False,False,16113.479869511557,False,False,False,False
2024-11-19 16:00:00+00:00,22.5,22.52,22.31,22.47,15499.0,,,,,,,,,,,,,,,,,20.10848393323087,19.595236197738355,18.89668200494094,18.455217719241396,,19.263904963787887,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9262086513994914,0.8151344175240626,False,False,False,False,0.3428282424257929,0.33987712351935995,False,False,False,False,-829712.0,-918173.8841534612,False,False,False,False,16103.953049829206,False,False,False,False
2024-11-19 20:00:00+00:00,22.475,22.485,22.32,22.465,11686.0,,,,,,,,,,,,,,,,,20.186349654107058,19.655740941445266,18.93777130772409,18.487967246987456,,19.316957287565966,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9355988857938721,0.8094707520891363,False,False,False,False,0.34133028203863114,0.34060370277899554,False,False,False,False,-841398.0,-916983.5603681363,False,False,False,False,16035.457653707823,False,False,False,False
2024-11-20 16:00:00+00:00,22.545,22.82,22.47,22.76,6863.0,,,,,,,,,,,,,,,,,20.234721387178816,19.693308930903576,18.963226115501165,18.50820390463713,,19.349865084555173,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9375832963127498,0.7992003553976009,False,False,False,False,0.34282824285616476,0.34171597281758015,False,False,False,False,-834535.0,-915705.2881143667,False,False,False,False,15893.249007913904,False,False,False,False
2024-11-20 20:00:00+00:00,22.76,22.77,22.655,22.68,5133.0,,,,,,,,,,,,,,,,,20.269954049181152,19.720971680818792,18.982132073817265,18.52327813015093,,19.374083983492035,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9387686441628351,0.8057642704945609,False,False,False,False,0.34282824297666636,0.34227210789712326,False,False,False,False,-839668.0,-914526.415430423,False,False,False,False,15726.423441899735,False,False,False,False
2024-11-21 16:00:00+00:00,23.13,23.41,22.97,23.41,9875.0,,,,,,,,,,,,,,,,,20.350000464867318,19.782547335099466,19.023383105596697,18.5558331826414,,19.427941022051222,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.944660950896337,0.792562075492707,False,False,False,False,0.3428282437622819,0.3425501758297026,False,False,False,False,-829793.0,-913212.7190671605,False,False,False,False,15635.703698614467,False,False,False,False
2024-11-21 20:00:00+00:00,23.41,23.47,23.31,23.335,10909.0,,,,,,,,,,,,,,,,,20.436702788956403,19.850169843386226,19.069180053557226,18.592096843813724,,19.487037382428394,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9588841586376876,0.789043244454403,False,False,False,False,0.34282824406016704,0.3426892099449348,False,False,False,False,-840702.0,-912088.5218723207,False,False,False,False,15562.42147072897,False,False,False,False
2024-11-22 16:00:00+00:00,22.76,22.86,22.465,22.845,18915.0,,,,,,,,,,,,,,,,,20.545074312106674,19.941061565195284,19.134714170898558,18.64534052153713,,19.566547642434415,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9474613686534215,0.797240618101545,False,False,False,False,0.2691885493951675,0.3059388796700512,False,False,False,False,-859617.0,-911275.009905308,False,False,False,False,15614.399432423095,False,False,False,False
2024-11-22 20:00:00+00:00,22.835,22.915,22.79,22.91,9507.0,,,,,,,,,,,,,,,,,20.599206137688892,19.98692931320029,19.168098159586076,18.672541464615588,,19.60669376877271,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9494167788245849,0.8022655899506503,False,False,False,False,0.28811826813416924,0.29702857390211024,False,False,False,False,-850110.0,-910326.7151780939,False,False,False,False,15519.711069129715,False,False,False,False
2024-11-25 16:00:00+00:00,23.12,23.33,23.065,23.295,13935.0,,,,,,,,,,,,,,,,,20.68596598327129,20.059660286049493,19.220598685630303,18.715133592385286,,19.670339636834093,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9436666666666667,0.7975555555555555,False,False,False,False,0.32302211377109613,0.3100253438366032,False,False,False,False,-836175.0,-909177.0761830847,False,False,False,False,15495.141905267237,False,False,False,False
2024-11-25 20:00:00+00:00,23.295,23.355,23.25,23.305,8249.0,,,,,,,,,,,,,,,,,20.73608405138395,20.102158116400098,19.251599242624387,18.740376958017382,,19.707554592106455,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9494094049476264,0.7998662803655003,False,False,False,False,0.33379418657032295,0.32190976520346304,False,False,False,False,-827926.0,-907917.369575595,False,False,False,False,15382.798619914256,False,False,False,False
2024-11-26 16:00:00+00:00,23.01,23.12,22.96,23.055,17566.0,,,,,,,,,,,,,,,,,20.826543139249093,20.18203431781566,19.31195971009531,18.790225568536034,,19.777690683924025,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9407564431551936,0.8079883967421624,False,False,False,False,0.3069979818944149,0.31445387354893894,False,False,False,False,-845492.0,-906949.5343883765,False,False,False,False,15416.646703326438,False,False,False,False
2024-11-26 20:00:00+00:00,23.055,23.08,23.005,23.05,5320.0,,,,,,,,,,,,,,,,,20.852557374989534,20.205376955056686,19.32986318918135,18.805095629411472,,19.79822328715976,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9391869190278868,0.8101691118826299,False,False,False,False,0.30725112310606745,0.31085249832750317,False,False,False,False,-850812.0,-906079.185018014,False,False,False,False,15260.10954513533,False,False,False,False
2024-11-27 16:00:00+00:00,23.345,23.395,23.24,23.325,11306.0,,,,,,,,,,,,,,,,,20.912552270166117,20.258425798154672,19.370121526894682,18.838382148074675,,19.844870435822536,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9436508829153077,0.7999100213699248,False,False,False,False,0.33533911847139225,0.32309580839944774,False,False,False,False,-839506.0,-905047.0426146339,False,False,False,False,15198.805521179742,False,False,False,False
2024-11-27 20:00:00+00:00,23.32,23.365,23.265,23.325,11744.0,,,,,,,,,,,,,,,,,20.971817208969963,20.31162062736414,19.411070940845004,18.872429780561625,,19.891734639435185,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.942294713160855,0.8020247469066368,False,False,False,False,0.33508152279798814,0.32908866559871797,False,False,False,False,-839506.0,-904030.9024190581,False,False,False,False,15145.24264488238,False,False,False,False
2024-11-28 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,,,,,,,,,,,,20.971817208969963,20.31162062736414,19.411070940845004,18.872429780561625,,19.891734639435185,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9439051918735892,0.8034988713318287,False,False,False,False,0.3361121631551788,0.3326004143769484,False,False,False,False,-839506.0,-903030.5163350417,False,False,False,False,14910.432681395832,False,False,False,False
2024-11-28 20:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,,,,,,,,,,,,20.971817208969963,20.31162062736414,19.411070940845004,18.872429780561625,,19.891734639435185,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9514197742045842,0.7999771923822558,False,False,False,False,0.3361121631551788,0.3343562887660636,False,False,False,False,-839506.0,-902045.640112793,False,False,False,False,14679.263182459463,False,False,False,False
2024-11-29 16:00:00+00:00,23.465,23.54,23.26,23.47,8785.0,,,,,,,,,,,,,,,,,21.016175221464955,20.35156678809913,19.441960084269276,18.898155940700242,,19.9269645086334,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9539301558412011,0.7905812763053124,False,False,False,False,0.3428282440746245,0.338592266420344,False,False,False,False,-830721.0,-900939.8317389513,False,False,False,False,14587.879257150014,False,False,False,False
2024-11-29 20:00:00+00:00,23.47,23.47,23.47,23.47,0.0,,,,,,,,,,,,,,,,,21.016175221464955,20.35156678809913,19.441960084269276,18.898155940700242,,19.9269645086334,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9557897148093001,0.7969304776085214,False,False,False,False,0.342828244174708,0.34071025529752597,False,False,False,False,-830721.0,-899851.1676809831,False,False,False,False,14361.710586496525,False,False,False,False
2024-12-02 16:00:00+00:00,23.415,24.035,23.395,23.79,12507.0,,,,,,,,,,,,,,,,,21.084579307422935,20.412383124437337,19.48855775473709,18.936812064264153,,19.980583062715375,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.949783154530929,0.7882903446701666,False,False,False,False,0.34282824451024363,0.3417692499038848,False,False,False,False,-818214.0,-898585.4751587973,False,False,False,False,14332.955383605105,False,False,False,False
2024-12-02 20:00:00+00:00,23.785,23.8,23.57,23.59,5859.0,,,,,,,,,,,,,,,,,21.114448006779355,20.439405763318565,19.509603077268068,18.95438637873571,,20.004460806525422,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9531108083560397,0.7937102633969119,False,False,False,False,0.3398596018283597,0.34081442586612226,False,False,False,False,-824073.0,-897430.2429857927,False,False,False,False,14201.576230370918,False,False,False,False
2024-12-03 16:00:00+00:00,23.6,23.7,23.455,23.585,6450.0,,,,,,,,,,,,,,,,,21.145609641155875,20.46797083209358,19.53212096884864,18.973283008120603,,20.029746112554676,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9554845337290263,0.7948864284898983,False,False,False,False,0.32926877095936113,0.3350415984127417,False,False,False,False,-830523.0,-896392.9213891136,False,False,False,False,14081.396753931058,False,False,False,False
2024-12-03 20:00:00+00:00,23.575,23.66,23.545,23.61,3306.0,,,,,,,,,,,,,,,,,21.161439328010534,20.48252760766909,19.54363708128284,18.9829611440827,,20.042641290261294,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9578333904696607,0.7937378585304538,False,False,False,False,0.33172532137823035,0.333383459895486,False,False,False,False,-827217.0,-895320.426483856,False,False,False,False,13914.33633914143,False,False,False,False
2024-12-04 16:00:00+00:00,23.485,23.5,23.31,23.42,10705.0,,,,,,,,,,,,,,,,,21.207345912225566,20.525863354435224,19.57871490790564,19.012713290957123,,20.081159366380888,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9611315547378104,0.7927782888684451,False,False,False,False,0.3124209324570742,0.32290219617628013,False,False,False,False,-837922.0,-894430.528398835,False,False,False,False,13864.579186596602,False,False,False,False
2024-12-04 20:00:00+00:00,23.42,23.475,23.24,23.285,6420.0,,,,,,,,,,,,,,,,23.333333333333332,21.2330613700251,20.550567988161195,19.59903322035385,19.03005742113452,,20.7492106666016,"rgba(38, 166, 154, 1.0)",19.492765522848227,0.0,0.0,0.0,0.0,0.9565869991917794,0.7992148712619792,False,False,False,False,0.30781204651120947,0.31535712134374483,False,False,False,False,-844342.0,-893653.9620670701,False,False,False,False,13749.159354246265,False,False,False,False
2024-12-05 16:00:00+00:00,23.365,23.52,23.35,23.43,5415.0,,,,,,,,,,,,,,,,23.379087452471484,21.255282442990126,20.571806522873917,19.616455042348925,19.044916018055183,,20.773509495747923,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9576163529275901,0.7992839819840633,False,False,False,False,0.31533843494204716,0.315347778142896,False,False,False,False,-838927.0,-892805.4820350225,False,False,False,False,13619.947581312215,False,False,False,False
2024-12-05 20:00:00+00:00,23.43,23.46,23.375,23.415,2123.0,,,,,,,,,,,,,,,,23.384803219181354,21.263806689058068,20.580000128880666,19.623212663265463,19.050692117143885,,20.78050296350589,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9578544061302683,0.8026239405549751,False,False,False,False,0.31363592985614414,0.31449185399952007,False,False,False,False,-841050.0,-892003.071460836,False,False,False,False,13441.700331989545,False,False,False,False
2024-12-06 16:00:00+00:00,23.55,23.575,23.38,23.49,9187.0,,,,,,,,,,,,,,,,23.423251458198315,21.301022924661506,20.615719683113518,19.652676817590912,19.07588200537947,,20.813710577788747,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9564105544577476,0.8008834127629897,False,False,False,False,0.3194804909481688,0.3169861724738444,False,False,False,False,-831863.0,-891070.6672521408,False,False,False,False,13375.735985757148,False,False,False,False
2024-12-06 20:00:00+00:00,23.49,23.545,23.47,23.54,3133.0,,,,,,,,,,,,,,,,23.434587614481064,21.313639263112147,20.627853992869305,19.662717450568962,19.084477981183163,,20.824655260442928,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9572769953051645,0.8073943661971832,False,False,False,False,0.3224106852085643,0.31969842884120436,False,False,False,False,-828730.0,-890104.1452792394,False,False,False,False,13216.933877450836,False,False,False,False
2024-12-09 16:00:00+00:00,23.59,23.645,23.48,23.51,14495.0,,,,,,,,,,,,,,,,23.47383975506667,21.370872674744056,20.68320458261283,19.70881682073077,19.12405521364863,,20.872157809360594,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9576021670003534,0.8043811094099634,False,False,False,False,0.3277966817689643,0.32374755530508437,False,False,False,False,-843225.0,-889377.3368252977,False,False,False,False,13236.748856095008,False,False,False,False
2024-12-09 20:00:00+00:00,23.51,23.52,23.26,23.26,6774.0,,,,,,,,,,,,,,,,23.45572146157136,21.3942757856538,20.70661469693333,19.728892777168582,19.14149217193299,,20.88539937865201,"rgba(38, 166, 154, 1.0)",18.073102882157773,0.0,0.0,0.0,0.0,0.9613469290965145,0.8044818591415701,False,False,False,False,0.3109641137562036,0.317355834530644,False,False,False,False,-849999.0,-888766.819975293,False,False,False,False,13136.551199411364,False,False,False,False
2024-12-10 16:00:00+00:00,23.375,23.485,23.345,23.445,4577.0,,,,,,,,,,,,,,,,23.45302381500525,21.410399186656218,20.722663114840795,19.742623562530355,19.153410486369086,,20.89642403308034,"rgba(38, 166, 154, 1.0)",19.153750987435878,0.0,0.0,0.0,0.0,0.9679068108879119,0.7975751812670868,False,False,False,False,0.31339285872784695,0.31537434662924546,False,False,False,False,-845422.0,-888094.8072624977,False,False,False,False,13003.844979265452,False,False,False,False
2024-12-10 20:00:00+00:00,23.445,23.45,23.25,23.33,4616.0,,,,,,,,,,,,,,,,23.44410010574551,21.425753978770718,20.738174135164687,19.75606357713572,19.165134848636395,,20.905845329090607,"rgba(38, 166, 154, 1.0)",18.033523335409118,0.0,0.0,0.0,0.0,0.9619817036949033,0.8013544018058691,False,False,False,False,0.30708548986974965,0.31122991824949753,False,False,False,False,-850038.0,-887504.7792429241,False,False,False,False,12873.800871059786,False,False,False,False
2024-12-11 16:00:00+00:00,23.515,23.655,23.48,23.53,4201.0,,,,,,,,,,,,,,,,23.451745048489524,21.441037067411607,20.753265960888445,19.768924961639883,19.176285921972777,,20.918251792080447,"rgba(38, 166, 154, 1.0)",19.2114541506809,0.0,0.0,0.0,0.0,0.9635157545605308,0.7959014451551767,False,False,False,False,0.3282872254635313,0.3197585718565144,False,False,False,False,-845837.0,-886858.7671616384,False,False,False,False,12739.338842051107,False,False,False,False
2024-12-11 20:00:00+00:00,23.53,23.56,23.495,23.525,3295.0,,,,,,,,,,,,,,,,23.455588169666026,21.452712879585903,20.764871783799897,19.778876808070518,19.18493622032561,,20.927397172289595,"rgba(38, 166, 154, 1.0)",19.161784736443572,0.0,0.0,0.0,0.0,0.9758151846949826,0.7919624593911685,False,False,False,False,0.32436712295881237,0.3220628474076634,False,False,False,False,-849132.0,-886273.8560428533,False,False,False,False,12592.914984034811,False,False,False,False
2024-12-12 16:00:00+00:00,23.41,23.63,23.36,23.435,8030.0,,,,,,,,,,,,,,,,23.457745159088187,21.47993160802982,20.79223119158252,19.802579044404894,19.205624685837414,,20.947622337788566,"rgba(38, 166, 154, 1.0)",18.258715207786366,0.0,0.0,0.0,0.0,0.9763278058159098,0.7813025714972364,False,False,False,False,0.32118912302641756,0.32162598521704044,False,False,False,False,-857162.0,-885822.5094375378,False,False,False,False,12522.172116065278,False,False,False,False
2024-12-12 20:00:00+00:00,23.445,23.5,23.43,23.435,4891.0,,,,,,,,,,,,,,,,23.45757114282135,21.495991530631983,20.80850428685372,19.816789657260806,19.21806977351332,,20.959385278216235,"rgba(38, 166, 154, 1.0)",18.258715207786366,0.0,0.0,0.0,0.0,0.9790487658037329,0.7814569536423844,False,False,False,False,0.31826114379299875,0.3199435645050196,False,False,False,False,-857162.0,-885378.16045401,False,False,False,False,12403.85937007977,False,False,False,False
2024-12-13 16:00:00+00:00,23.27,23.445,23.185,23.4,5856.0,,,,,,,,,,,,,,,,23.44951244584182,21.513803186044896,20.826917202843234,19.833141482652177,19.23248454550662,,20.97117177257775,"rgba(38, 166, 154, 1.0)",17.897948863444597,0.0,0.0,0.0,0.0,0.9715456956836269,0.7891246684350134,False,False,False,False,0.30369903170958157,0.3118212981073006,False,False,False,False,-863018.0,-885031.4912996843,False,False,False,False,12302.342170543649,False,False,False,False
2024-12-13 20:00:00+00:00,23.4,23.405,23.28,23.295,3940.0,,,,,,,,,,,,,,,,23.4439460781495,21.52548765711812,20.83907481197021,19.84400632049449,19.242087360531354,,20.978920445652737,"rgba(38, 166, 154, 1.0)",16.81070964189432,0.0,0.0,0.0,0.0,0.976291278577477,0.7891617273497038,False,False,False,False,0.30635924748281557,0.3090902727950581,False,False,False,False,-866958.0,-884751.2821322473,False,False,False,False,12172.693454721266,False,False,False,False
2024-12-16 16:00:00+00:00,23.48,23.53,23.42,23.52,6442.0,,,,,,,,,,,,,,,,23.447122686796224,21.545974284177195,20.859988653522795,19.862452100509483,19.25831551689033,,20.99477064837921,"rgba(0, 255, 255, 0.75)",18.26267086187431,0.0,0.0,0.0,0.0,0.9716820612542539,0.7909577053962081,False,False,False,False,0.3192365480944739,0.314163410444766,False,False,False,False,-860516.0,-884375.5413239955,False,False,False,False,12083.845494182951,False,False,False,False
2024-12-16 20:00:00+00:00,23.51,23.56,23.47,23.54,3784.0,,,,,,,,,,,,,,,,23.450090211534043,21.558012980479674,20.872273965861993,19.87329907107976,19.26786481378701,,21.004308208548498,"rgba(0, 255, 255, 0.75)",18.39079189669435,0.0,0.0,0.0,0.0,0.9878961816820567,0.7812577988520093,False,False,False,False,0.3231440690532997,0.3186537397490328,False,False,False,False,-856732.0,-883946.9592879645,False,False,False,False,11955.16571907934,False,False,False,False
2024-12-17 16:00:00+00:00,23.475,23.85,23.425,23.7,5918.0,,,,,,,,,,,,,,,,23.462043835740452,21.57782312334281,20.89222894263877,19.890757639999546,19.283185109581208,,21.02120773026056,"rgba(0, 255, 255, 0.75)",19.41542816871821,0.0,0.0,0.0,0.0,0.9938650306748469,0.761487417052711,False,False,False,False,0.33517100079503015,0.32691237027203146,False,False,False,False,-850814.0,-883433.2699966782,False,False,False,False,11861.56625056648,False,False,False,False
2024-12-17 20:00:00+00:00,23.705,23.71,23.555,23.585,7725.0,,,,,,,,,,,,,,,,23.472822032929685,21.60261989516652,20.91746489723974,19.913056753176896,19.30283422854337,,21.041759561411247,"rgba(0, 255, 255, 0.75)",18.17848408192818,0.0,0.0,0.0,0.0,1.00694970937579,0.7592873388931011,False,False,False,False,0.3345175619074551,0.33071496608974327,False,False,False,False,-858539.0,-883047.3123223111,False,False,False,False,11797.43344048018,False,False,False,False
2024-12-18 16:00:00+00:00,23.57,23.58,23.0,23.055,6730.0,,,,,,,,,,,,,,,,23.457870559412004,21.619490049790002,20.935830300182776,19.930166530120243,19.31821427242047,,21.052314342385095,"rgba(38, 166, 154, 1.0)",12.770825802767014,0.0,0.0,0.0,0.0,0.9880277252678012,0.7711405166981731,False,False,False,False,0.3004732534411973,0.3155941097654703,False,False,False,False,-865269.0,-882771.679573128,False,False,False,False,11718.868580937851,False,False,False,False
2024-12-18 20:00:00+00:00,23.055,23.095,22.6,22.71,4629.0,,,,,,,,,,,,,,,22.801666666666666,23.433009346788783,21.6279542167743,20.946047451574646,19.940374695110712,19.32761624013054,,21.346111436174272,"rgba(38, 166, 154, 1.0)",9.51295371014615,0.0,0.0,0.0,0.0,0.9803208824266736,0.7826522938079722,False,False,True,False,0.2574577197645693,0.2865259147650198,False,False,False,False,-869898.0,-882572.0876417616,False,False,False,False,11608.948137822536,False,False,True,False
2024-12-19 16:00:00+00:00,22.81,23.08,22.7,22.925,6486.0,,,,,,,,,,,,,,,22.86002024291498,23.406224789573084,21.640605303739147,20.96093800565452,19.955052189442444,19.34108166302845,,21.36065369905877,"rgba(38, 166, 154, 1.0)",11.023036498940286,0.0,0.0,0.0,0.0,0.9793878825733919,0.786383510306059,False,False,False,False,0.26154660381037065,0.27403625928769526,False,False,False,False,-863412.0,-882275.0320194087,False,False,False,False,11529.522585298155,False,False,False,False
2024-12-19 20:00:00+00:00,22.93,22.99,22.82,22.835,6864.0,,,,,,,,,,,,,,,22.868284387340786,23.379658417631394,21.653514786891463,20.976291505616892,19.970323084209202,19.355142349849125,,21.367202421923142,"rgba(38, 166, 154, 1.0)",10.183999033992158,0.0,0.0,0.0,0.0,0.989082695444849,0.7870498180449244,False,False,False,False,0.2629917768902892,0.2685140180889922,False,False,False,False,-870276.0,-882089.0005152317,False,False,False,False,11457.188901805159,False,False,False,False
2024-12-20 16:00:00+00:00,23.405,24.02,23.405,23.88,19911.0,,,,,,,,,,,,,,,23.34125547637899,23.42944487332896,21.715458033851835,21.03956528757872,20.02695309100903,19.40540271205584,,21.493013245700563,"rgba(0, 255, 255, 0.75)",16.898332228472142,0.0,0.0,0.0,0.0,0.9969219404087668,0.7713617335631623,False,False,False,False,0.34256279837141507,0.3055384082302036,False,False,False,False,-850365.0,-881597.1555460034,False,False,False,False,11588.255740536863,False,False,False,False
2024-12-20 20:00:00+00:00,23.88,23.89,23.7,23.775,7708.0,,,,,,,,,,,,,,,23.4168306358466,23.446400510777405,21.7386985607632,21.063470638874968,20.048539815047146,19.42464140696554,,21.523096928045813,"rgba(0, 255, 255, 0.75)",15.932532946297961,0.0,0.0,0.0,0.0,0.9980217606330369,0.7799208704253219,False,False,False,False,0.34282824284261876,0.32418332553641116,False,False,False,False,-858073.0,-881232.4399561429,False,False,False,False,11528.096736807609,False,False,False,False
