date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bear_792,aVWAP_OB_bear_728,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-07-20 00:00:00+00:00,18.1651493359,18.1742364542,18.0288425625,18.1197137448,410621,,,,,,,,,,,,,,,,,17.516420812595722,17.397594485603808,17.68095952543553,17.7939074711058,17.908556882070275,17.89853631094845,17.922200285227113,17.952145579279424,17.95439931825496,17.997011851625,18.04789821813805,18.052458145075363,18.060515941631866,,,,,,,,,,,,,,,,,,,,17.53981384933625,17.437862777349853,17.433764354265588,17.584387336294853,17.751829811814012,17.865487478811666,17.935419852300694,17.92027308201747,17.920194523033842,17.98364934843119,18.046489762599524,18.056142690033983,,,,,17.769720746790075,17.860200371307027,17.789609572190745,"rgba(38, 166, 154, 0.5)",0.41219688389969666,17.769720746790075,0.9593196954059192
2023-07-21 00:00:00+00:00,18.0924523901,18.2378462818,18.0197554443,18.2378462818,259499,,,,,,,,,,,,,,,,,17.53211239391994,17.403540584311145,17.683137954982122,17.79536638710851,17.90935203986268,17.899113438200438,17.92265412395851,17.952502438962934,17.954750673361442,17.997252584721227,18.04802623492501,18.052571478359585,18.060610964258586,,,,,,,,,,,,,,,,,,,,17.55765411603649,17.449412126810405,17.438717046883465,17.587222021431085,17.75354436496295,17.866501317728357,17.935989182680885,17.92075892730207,17.92064335272553,17.98392139843303,18.046618044598134,18.05624634853328,,,,,17.773207323719163,17.862383945917855,17.793102354010475,"rgba(38, 166, 154, 0.5)",0.4156531492521177,17.773207323719163,0.7680564118310015
2023-07-24 00:00:00+00:00,18.2496686226,18.3168850432,18.11286451,18.11286451,494707,,,,,,,,,,,,,,,,,17.565073410609255,17.416311804419824,17.688267643816083,17.79904935576334,17.911645062956392,17.900756189183454,17.92399972316989,17.953630550832084,17.955867575898562,17.998128259841685,18.04865711388726,18.053154519715815,18.061144167046358,,,,,,,,,,,,,,,,,,,,17.594890298397573,17.473824285923552,17.449459710577806,17.59364663850316,17.757743551127945,17.869249880810898,17.937718170627896,17.92219380550914,17.921969357813158,17.984863305128187,18.04724247432902,18.056800172828147,,,,,17.78091442904549,17.867360413626155,17.800800137631374,"rgba(38, 166, 154, 1.0)",0.4242801761453801,17.78091442904549,1.1048222846826827
2023-07-25 00:00:00+00:00,18.1949469775,18.3043902676,18.1653972892,18.2405483484,296315,,,,,,,,,,,,,,,,,17.583223685130232,17.423728238871956,17.691266531974776,17.801200447329165,17.912981598603487,17.901717609633245,17.924787055077683,17.954289776940954,17.95652016064518,17.99863839281528,18.04902251749127,18.053492066579278,18.06145249486922,,,,,,,,,,,,,,,,,,,,17.615114310323726,17.487635099535453,17.45571542575546,17.597404038107694,17.76019732714556,17.870853898361887,17.938726574859245,17.923033102165366,17.922745425806603,17.985412626328152,18.04760426015944,18.057120655441246,,,,,17.785259566270557,17.870178505843207,17.80513022866582,"rgba(38, 166, 154, 0.5)",0.43002039974100464,17.785259566270557,0.9527162234075188
2023-07-26 00:00:00+00:00,18.4320741061,18.4731153398,18.2587888967,18.2587888967,384154,,,,,,,,,,,,,,,,,17.611070443396162,17.43510578801651,17.69630895699542,17.805047974702475,17.915622467756126,17.903599520471392,17.926370470536988,17.9556687177218,17.957889630199407,17.99978738344798,18.049948600919603,18.05435893424847,18.062264061253195,,,,,,,,,,,,,,,,,,,,17.646151249381408,17.508689884411364,17.4654060544141,17.60348988972475,17.764473677089356,17.8738882419239,17.940786210261468,17.92471685299677,17.92430255569821,17.986620162859627,18.048517584401857,18.057952847267302,,,,,17.79224980660026,17.87484945766658,17.812082934202508,"rgba(38, 166, 154, 1.0)",0.44162017063316855,17.79224980660026,1.4488113135375993
2023-07-27 00:00:00+00:00,18.1858267034,18.5141565736,18.1493456067,18.4776754769,535101,,,,,,,,,,,,,,,,,17.641972316777665,17.44881779165494,17.70216550946501,17.80937473725093,17.91844647196324,17.905634386504627,17.928061063765742,17.957112485620858,17.959321128909153,18.00094723111468,18.050832545986328,18.05518171415032,18.063025974406084,,,,,,,,,,,,,,,,,,,,17.679893277387777,17.5331197751606,17.477076570805682,17.610699887523026,17.769348365148616,17.877205743741726,17.942958356684475,17.926515587289806,17.925967548479022,17.987853769907527,18.049391105932447,18.058738914758376,,,,,17.800124600257753,17.880068719813043,17.81989740856826,"rgba(38, 166, 154, 0.5)",0.4453453883386927,17.800124600257753,0.8660740926970462
2023-07-28 00:00:00+00:00,18.322630816,18.4229538319,18.2359882113,18.3591119127,308032,,,,,,,,,,,,,,,,,17.659642183959217,17.456918415262056,17.705735945048087,17.812058586168668,17.920246661378226,17.90693153591477,17.929146937965484,17.958049437758348,17.96025088477932,18.001714239786995,18.051434350318768,18.05574375346245,18.063549563329886,,,,,,,,,,,,,,,,,,,,17.69904812089923,17.547282563778015,17.48400409544436,17.615048951759285,17.772350377662022,17.8792959499722,17.944356730601054,17.92766985768657,17.92703645355145,17.98866458188283,18.049985292054007,18.05927734525623,,,,,17.80477262556291,17.883186345779407,17.824501693378938,"rgba(38, 166, 154, 1.0)",0.4500836176152574,17.80477262556291,1.1505821811087704
2023-07-31 00:00:00+00:00,18.3408713643,18.4548747915,18.2521310966,18.3682321868,254190,,,,,,,,,,,,,,,,,17.674011990009863,17.463658359919254,17.708755412519004,17.814346580034517,17.921800325057305,17.908051933390464,17.930088076724267,17.958865130087503,17.9610605929518,18.00238726523653,18.051968637678716,18.05624342647547,18.06401616196121,,,,,,,,,,,,,,,,,,,,17.714548270544928,17.55891541730292,17.489783904926835,17.618708418670433,17.774901147583588,17.881090628196713,17.945569213009612,17.928669789011845,17.927962723496375,17.989374249680314,18.050512648566716,18.059756557528036,,,,,17.8086274714177,17.88578876092661,17.828316080709858,"rgba(38, 166, 154, 1.0)",0.4573117250781496,17.8086274714177,1.163853589783521
2023-08-01 00:00:00+00:00,18.2040672517,18.3317510901,18.1219847841,18.2679091709,482129,,,,,,,,,,,,,,,,,17.69474172819516,17.474330072779754,17.71325846426693,17.81759126590936,17.923829524905837,17.909539856406298,17.931311523748587,17.959890819544285,17.962075893201636,18.003180884253336,18.05253590631377,18.056768068389463,18.06449552636585,,,,,,,,,,,,,,,,,,,,17.736381065023448,17.5765961568039,17.498910429420047,17.624332507792005,17.778596522865968,17.883522310656087,17.94711484853183,17.929971139891048,17.929169734613062,17.990229137781633,18.05107473086904,18.060254918717195,,,,,17.814228694329508,17.889503810329252,17.833846125247103,"rgba(38, 166, 154, 0.5)",0.4605662246920227,17.814228694329508,0.8464332303810909
2023-08-02 00:00:00+00:00,18.0763834133,18.1648500728,17.9669401232,18.0581428649,388570,,,,,,,,,,,,,,,,,17.705879989760334,17.48102720558466,17.715772330580347,17.819206993449527,17.92462542287278,17.910153436060117,17.931780742036675,17.960237329546644,17.96241490893056,18.00337557461326,18.052581842237636,18.056800724086102,18.06450767896568,,,,,,,,,,,,,,,,,,,,17.74759969657736,17.587005543381586,17.50460524510538,17.62766641941944,17.780532537306623,17.884593252418764,17.94766885014731,17.930472521700853,17.929636432684898,17.990465678628095,18.05112376818469,18.06027786628164,,,,,17.81723600554026,17.89141262913264,17.83680398431972,"rgba(38, 166, 154, 0.5)",0.46287739286482565,17.81723600554026,0.5598618808229852
2023-08-03 00:00:00+00:00,17.9669401232,18.0946239616,17.8210157364,18.0581428649,466390,,,,,,,,,,,,,,,,,17.714665177701942,17.487422635825883,17.717831383692108,17.820289638390246,17.924861672919818,17.910385978384884,17.931898866482914,17.960239685411448,17.962409035171675,18.003226048411875,18.052282787452512,18.05650374317591,18.064199782841577,,,,,,,,,,,,,,,,,,,17.9608599404,17.755887837911647,17.596249706927512,17.510007229289876,17.63063552699678,17.781962113028417,17.88511707095216,17.94774019684189,17.930603122703044,17.92976066988644,17.990359877552294,18.05083464345398,18.0599790499407,,,,,17.817459368323547,17.89278587968175,17.848461306606517,#000000,0.4606487518183749,17.817459368323547,0.3245005099577277
2023-08-04 00:00:00+00:00,18.5506376703,18.7063207505,18.2040672517,18.2587888967,1598382,,,,,,,,,,,,,,,,,17.796232070832467,17.53108761139428,17.73935802092232,17.83730751423852,17.937148311762204,17.91930852058657,17.93952076471844,17.966983249766088,17.96911355350023,18.008987697938263,18.057086738151654,18.061022840146958,18.06846087262566,,,,,,,,,,,,,,,,,,,18.368162286081528,17.841821661357425,17.66583706399143,17.548104893155948,17.656013627315502,17.800610983211044,17.898958832857172,17.957554351965126,17.938679659653722,17.937257324994285,17.99636895961212,18.05557074548234,18.064332947269378,,,,,17.862271463095823,17.91012444358336,17.90225179514977,"rgba(38, 166, 154, 1.0)",0.47223330672515984,17.862271463095823,1.457682457804285
2023-08-07 00:00:00+00:00,18.4776754769,18.7034934655,18.4503146544,18.587118767,397942,,,,,,,,,,,,,,,,,17.815385128136747,17.541983249191762,17.744924534015535,17.841768956991647,17.940431720984026,17.921705212332352,17.94157949365836,17.968815924803017,17.97093640478501,18.010568851599654,18.058422186844506,18.06228133401938,18.069650625044922,,,,,,,,,,,,,,,,,,,18.39654751962661,17.861780210236414,17.682587789610054,17.55767870742753,17.66251589724099,17.80547325229854,17.90263000237469,17.960198733630886,17.94085871425564,17.939282149770232,17.998013116720088,18.056887111563555,18.065547013809603,,,,,17.86975483590451,17.91449643249284,17.910000016812678,"rgba(38, 166, 154, 1.0)",0.4802989800899871,17.86975483590451,1.2657129542136307
2023-08-08 00:00:00+00:00,18.8060053472,18.8060053472,18.2496686226,18.3955930094,421411,,,,,,,,,,,,,,,,,17.836652891723872,17.55413312013577,17.75129413266507,17.846942202181587,17.944307513085516,17.924533853036667,17.944020229322938,17.97100132483702,17.973111061379313,18.01247256697191,18.060050724782496,18.063818140244333,18.071106902441834,,,,,,,,,,,,,,,,,,,18.42927884279235,17.883957434779184,17.701162957303065,17.568391867903873,17.669889148810345,17.811081339978447,17.906932202669815,17.96333795487395,17.943440721669027,17.941681998193335,17.999986769527922,18.058491845331996,18.067031187142643,,,,,17.878256878343457,17.91949574329295,17.918820328536608,"rgba(0, 255, 255, 0.75)",0.5003804267809006,17.878256878343457,1.8540862495862005
2023-08-09 00:00:00+00:00,18.7056823313,18.8972080889,18.6327201379,18.7512837022,376942,,,,,,,,,,,,,,,,,17.857623353110476,17.56601466007314,17.757719347354435,17.852247878960142,17.948369200332408,17.92749430852665,17.946588081098422,17.973316460409535,17.975416048741216,18.014512336855493,18.061821597734983,18.06549177886992,18.07269702014961,,,,,,,,,,,,,,,,,,,18.46579611748719,17.905899600110395,17.71933497920305,17.57890690041093,17.6772410272263,17.81679505843496,17.91140151044856,17.966648491971082,17.94615579099272,17.944205825392828,18.00209404016879,18.060236118844543,18.0686494639941,,,,,17.886963434022665,17.924562467093573,17.927951148052724,"rgba(0, 255, 255, 0.75)",0.5167093170009823,17.886963434022665,1.584486422712945
2023-08-10 00:00:00+00:00,18.8333661697,18.9610500082,18.7604039763,18.7604039763,451982,,,,,,,,,,,,,,,,,17.884392116341257,17.581210375240694,17.766133426683602,17.859276030589985,17.95382861358568,17.931474345204666,17.95005286657701,17.976454455494167,17.97854135517637,18.017297242099655,18.064261720366613,18.067800249386853,18.074893939861113,,,,,,,,,,,,,,,,,,,18.512760067295314,17.933933711127274,17.742482927816802,17.592398019752824,17.686790227151047,17.824329471578665,17.917374026516082,17.971118789076765,17.949817523858687,17.947610497767712,18.004964715835023,18.062639075607983,18.07088332709515,,,,,17.89824717813348,17.931201287431357,17.93977710619072,"rgba(0, 255, 255, 0.75)",0.5359967180635972,17.89824717813348,1.744635666697431
2023-08-11 00:00:00+00:00,18.9336891856,18.9701702823,18.7604039763,18.7604039763,346639,,,,,,,,,,,,,,,,18.888087814733336,17.904703007008823,17.592950964847674,17.772713201533975,17.864795226078183,17.958139426060878,17.93462370952951,17.9527989950703,17.978945619337903,17.9810227091707,18.01951339293339,18.066209172017366,18.069643497101115,18.07664919007397,,,,,,,,,,,,,,,,,,,18.544807661850406,17.955143776563876,17.760167579633528,17.602846734768992,17.69423532796864,17.830236499602147,17.9220802385559,17.974657501910837,17.952718613110083,17.950309062230993,18.007247515094427,18.06455687091253,18.07266757941685,,,,,17.95079918347833,18.00434256610694,17.948590381663017,"rgba(0, 255, 255, 0.75)",0.559011998697055,17.95079918347833,1.7582628001055207
2023-08-14 00:00:00+00:00,18.8333661697,18.8652871293,18.6874417829,18.8607269922,271359,,,,,,,,,,,,,,,,18.847373827187873,17.918592319060743,17.601348122928044,17.77738668999529,17.868686892165222,17.96115267609325,17.93683633563785,17.954725536842687,17.980688365621322,17.982758155295265,18.02105604044809,18.067556010073623,18.070917854089735,18.07786156164964,,,,,,,,,,,,,,,,,,,18.56050617450359,17.969514926454455,17.77252804677813,17.610327752156497,17.699551797442297,17.834413785608607,17.925382092305227,17.977129429995774,17.954753289668798,17.95220298526282,18.008839087262963,18.065883633353884,18.073900704676852,,,,,17.95429296005019,18.00478145622062,17.954225669651528,"rgba(0, 255, 255, 0.75)",0.5775265582786565,17.95429296005019,1.522134691554146
2023-08-15 00:00:00+00:00,18.532397122,18.6874417829,18.5050362995,18.6874417829,743208,,,,,,,,,,,,,,,,18.698637101284955,17.94547771028713,17.61962076368959,17.787246015314352,17.876684836219585,17.96714409565715,17.941297604190737,17.958585508890433,17.98414249950207,17.986194615877313,18.02405609231349,18.070110017336393,18.073330363665516,18.08014760176162,,,,,,,,,,,,,,,,,,,18.562622940550387,17.996607807445244,17.79793836225618,17.626621626116478,17.71097677876394,17.843089564184872,17.93203979014988,17.982020711061324,17.95882792588618,17.956002278921,18.011953054390037,18.06840237380045,18.07623136899711,,,,,17.95658892681244,18.000905344713594,17.96333342942485,"rgba(38, 166, 154, 0.5)",0.5869686337513594,17.95658892681244,0.9809863118366762
2023-08-16 00:00:00+00:00,18.4867957511,18.6692012346,18.4639950657,18.4959160253,479688,,,,,,,,,,,,,,,,18.657299802781882,17.960790434022595,17.630636183383732,17.793204367391652,17.88149777846184,17.970730532164357,17.943987013321962,17.960911568101228,17.98621998982338,17.98826105595065,18.02585342607842,18.071631626801857,18.07476757143227,18.081508482659153,,,,,,,,,,,,,,,,,,,18.560668793009427,18.011861524740684,17.812801234238407,17.636471986569017,17.71790172641949,17.848319657990608,17.936035115635917,17.984951758166975,17.961281883559625,17.95829281048606,18.013821092697256,18.06990356094333,18.077619522421887,,,,,17.960106260810974,18.001949988026784,17.968456205144513,"rgba(38, 166, 154, 0.5)",0.5939069285183459,17.960106260810974,0.8868215961093252
2023-08-17 00:00:00+00:00,18.4776754769,18.6235998637,18.4594349286,18.5415173961,368861,,,,,,,,,,,,,,,,18.634420699735855,17.971655468673983,17.638748703785332,17.797602789284376,17.885041857071343,17.973363287498053,17.945970662475798,17.962626990787005,17.987750337223112,17.98978307145059,18.027174217888092,18.072745914920706,18.075820034230496,18.082504613732404,,,,,,,,,,,,,,,,,,,18.558150762452314,18.02260334383725,17.823531665488908,17.64374068277846,17.723022436215093,17.852174927158458,17.938972470566608,17.98710525882081,17.963090877521648,17.959982535841572,18.015194965807133,18.071003178741787,18.078635940386853,,,,,17.962966941433326,18.00322918919694,17.972093003508988,"rgba(38, 166, 154, 0.5)",0.601445031220132,17.962966941433326,0.8557864954383309
2023-08-18 00:00:00+00:00,18.4594349286,18.532397122,18.3408713643,18.3955930094,425305,,,,,,,,,,,,,,,,18.603724186660955,17.98200610467705,17.647130048750608,17.802082179647435,17.888596610706383,17.97595022053206,17.94794050207555,17.964324080006495,17.989253707370356,17.991277317624835,18.028454988496215,18.07380681484435,18.076820914234656,18.083449125782003,,,,,,,,,,,,,,,,,,,18.55051869941326,18.032631243326158,17.834200623241884,17.65126065831876,17.728290983743463,17.856066081363302,17.941884780178462,17.989215959988904,17.964879650474522,17.961655663658576,18.016532848822745,18.072051037114193,18.07960140821801,,,,,17.965144465087953,18.00391548581492,17.97529151060479,"rgba(38, 166, 154, 0.5)",0.6091500303631794,17.965144465087953,0.8114428939900872
2023-08-21 00:00:00+00:00,18.3730020902,18.5560912989,18.2723030255,18.473701155,379686,,,,,,,,,,,,,,,,18.5781251847842,17.990031383557984,17.654063551437076,17.805759978535654,17.89148511618848,17.97802215308482,17.94953200734672,17.96569180498264,17.990459173071887,17.992474909714417,18.02947208652102,18.074637509516947,18.077603957477855,18.084186380774387,,,,,,,,,,,,,,,,,,,18.542050381059205,18.04027890924554,17.842758547111693,17.657491634310404,17.732646212504847,17.859241595845766,17.94423242149507,17.990904186698327,17.96632056863,17.963005001391238,18.017598690355076,18.07287211380146,18.080356076126034,,,,,17.9667287360498,18.00439608549958,17.977673564505743,"rgba(38, 166, 154, 0.5)",0.6148883969167933,17.9667287360498,0.6607269810055925
2023-08-22 00:00:00+00:00,18.2173762629,18.4279288528,18.1853356513,18.3821565507,384590,,,,,,,,,,,,,,,,18.54404329723636,17.9954974857133,17.659816201430377,17.808674842911056,17.893675492771635,17.97949236184281,17.950694003232986,17.96667715609133,17.991307142212534,17.99331555240519,18.030155359131427,18.075157118166167,18.078091130761948,18.08463923199295,,,,,,,,,,,,,,,,,,,18.527711762083335,18.045158869558886,17.849303942077686,17.662665901894623,17.736194731162247,17.861694678210004,17.945948463343658,17.99208839024072,17.967357694085276,17.96397959648542,18.01832573847727,18.07338744206809,18.08082315559907,,,,,17.96676487824947,18.00365974113572,17.978818489637405,#000000,0.6165742355419844,17.96676487824947,0.4064577632411701
2023-08-23 00:00:00+00:00,18.3089208672,18.3089208672,18.1258316585,18.2265307233,302354,,,,,,,,,,,,,,,,18.519853591431634,17.99922279906749,17.664055713415063,17.81080090226305,17.895251150320906,17.980526398230328,17.951521081506908,17.96737545667211,17.99190295894536,17.99390575366234,18.030627080531833,18.0755053132876,18.078416854444807,18.084940298154727,,,,,,,,,,,,,,,,,,,18.516301395905824,18.04839371902239,17.853973199694156,17.666484320233845,17.738804313299337,17.863469834544834,17.947168091963267,17.992918447494965,17.968092292271695,17.964670964125943,18.0188307012004,18.073733299572748,18.081134739499248,,,,,17.96673461920357,18.003136096566728,17.97953656298682,"rgba(38, 166, 154, 0.5)",0.6206719187452924,17.96673461920357,0.5513158202616457
2023-08-24 00:00:00+00:00,18.2265307233,18.4782783852,18.2036445722,18.2814574859,420206,,,,,,,,,,,,,,,,18.497727923424232,18.00532528936223,17.670392065929814,17.814088750138346,17.897755314266263,17.98224284975596,17.952874544170516,17.96852910607325,17.992903124623748,17.994897881958178,18.031444170948696,18.076140351479857,18.07901351422169,18.085497292943007,,,,,,,,,,,,,,,,,,,18.50485178795275,18.053913356493346,17.861163606817364,17.672202679561426,17.742773736565155,17.866258638952882,17.949153460051317,17.994309732307194,17.969306024947027,17.965811504534713,18.019696212139237,18.074362574454312,18.08170784793971,,,,,17.967824068894288,18.003488012806844,17.9811931663628,#000000,0.6229077179411109,17.967824068894288,0.41532099692200575
2023-08-25 00:00:00+00:00,18.2356851837,18.3821565507,18.1166771981,18.3089208672,366980,,,,,,,,,,,,,,,,18.477053496079403,18.009457346257868,17.675325899470764,17.816588006427573,17.899607800604144,17.98345857929088,17.95385363801916,17.96935653550111,17.993608927214865,17.995596975675998,18.032002159026717,18.076550944417903,18.079397687984468,18.08585225455162,,,,,,,,,,,,,,,,,,18.244839644166664,18.493218024351325,18.057463505745183,17.866457415758994,17.676661818780545,17.745840763348028,17.868345758945576,17.950588015990483,17.995288175287552,17.97017581758386,17.966631017761973,18.020293878515588,18.074770564925768,18.082075336171325,,,,,17.9806910093293,18.00340787503732,18.00090355266663,#000000,0.6242630781366362,17.9806910093293,0.4084722984608243
2023-08-28 00:00:00+00:00,18.4462377737,18.5194734572,18.3180753276,18.3455387089,568475,,,,,,,,,,,,,,,,18.47153160693837,18.020349552088707,17.685207537740833,17.822033673383448,17.903940025640598,17.986623448501152,17.956303600341922,17.97147392322011,17.995485607169872,17.99746208877249,18.033599390715107,18.07787074201241,18.080644007919553,18.087028631268083,,,,,,,,,,,,,,,,,,18.356102759866282,18.488986146469053,18.067835562545657,17.87820681626338,17.68561603518994,17.75223481145795,17.8730841296252,17.954148690712092,17.99788984857465,17.97240334370867,17.968720251125657,18.021963268232454,18.076074978650976,18.083278024560332,,,,,17.990408868528178,18.006396702550905,18.012610333355877,"rgba(38, 166, 154, 0.5)",0.6278738008277586,17.990408868528178,0.7259880959690906
2023-08-29 00:00:00+00:00,18.7574894284,18.7620666587,18.4508150039,18.4645466946,320540,,,,,,,,,,,,,,,,18.482573638448805,18.029555134122173,17.692347736371243,17.826205464516317,17.907404913714352,17.989303398543196,17.958338857428235,17.97325353526672,17.997092904172717,17.9990620347652,18.035013745562065,18.079094239818517,18.081803363913583,18.088131302087085,,,,,,,,,,,,,,,,,,18.4328406485698,18.494902802368276,18.076988650842456,17.887286479039222,17.692099279404932,17.756990922819767,17.876808217935334,17.957091659411777,18.00011646814724,17.974276069480762,17.97047292628591,18.02342581885138,18.07728189343585,18.08440036296178,,,,,17.998797485344465,18.009941447766444,18.021784442825318,"rgba(38, 166, 154, 1.0)",0.6350895459241382,17.998797485344465,1.1946219992513636
2023-08-30 00:00:00+00:00,18.8948063349,18.9038692508,18.6934082054,18.7849528097,361140,,,,,,,,,,,,,,,,18.50447984578297,18.0424013262188,17.70169570701847,17.83182969052606,17.91216775133597,17.99307723215188,17.96118519879162,17.975754819648415,17.99936935784003,18.001329510939453,18.03704311176661,18.080879626921853,18.083497360810494,18.089746900872072,,,,,,,,,,,,,,,,,,18.521689739677296,18.507732555049735,18.08995872395206,17.89952104286816,17.700598982157995,17.763314013797036,17.881887914441425,17.961194782958447,18.003266751863578,17.976908245886932,17.97293458529898,18.025515794112245,18.079041938689254,18.086042192308174,,,,,18.01004841336329,18.01531838861605,18.03354337593295,"rgba(38, 166, 154, 1.0)",0.6444053428225622,18.01004841336329,1.3729835287544003
2023-08-31 00:00:00+00:00,18.9314241767,19.0183915508,18.8948063349,18.8948063349,294883,,,,,,,,,,,,,,,,18.526165222612153,18.054107805615615,17.709998244847466,17.83691037003378,17.916513382153607,17.996562481364315,17.963807840081966,17.9780656502521,18.001480410696246,18.003432870619577,18.03893671430717,18.082558667655857,18.085091539797553,18.091269282800432,,,,,,,,,,,,,,,,,,18.587469870253283,18.521058606475,18.1018510783776,17.91050943052163,17.708157690116895,17.768984431432013,17.886504472024065,17.964965595696793,18.0061842117407,17.97933970815104,17.975208133418537,18.027462214150397,18.08069671710193,18.087588169538897,,,,,18.019692231793243,18.020350034488416,18.043284309214197,"rgba(38, 166, 154, 1.0)",0.6535267631334977,18.019692231793243,1.3950950387023602
2023-09-01 00:00:00+00:00,19.0321232414,19.1419767667,18.958887558,19.0321232414,424141,,,,,,,,,,,,,,,19.044329188699997,18.560196302053328,18.07217892343583,17.72266011252773,17.844762645485236,17.92327674861412,18.002032930628147,17.967921697396587,17.98169762590994,18.004807016311805,18.00674801306557,18.041933060983567,18.08522922799517,18.08762843914241,18.093694092665316,,,,,,,,,,,,,,,,,,18.670414895906635,18.54287929654124,18.12026795571215,17.927343782063815,17.719700827244477,17.777702991696874,17.893669835439194,17.970864354291518,18.010774020228315,17.983160553578585,17.97878095792297,18.030538232707944,18.083328328179423,18.090049380709814,,,,,18.085730782268836,18.095939734994317,18.057105386587356,"rgba(38, 166, 154, 1.0)",0.6589791419620901,18.085730782268836,1.4361493389810642
2023-09-05 00:00:00+00:00,18.6018636011,19.0412777019,18.5927091406,19.0046598601,262532,,,,,,,,,,,,,,,18.929996649512656,18.56742651978814,18.079697384408576,17.728631544600642,17.848373073083906,17.926316674764394,18.004427152457033,17.969749329554066,17.983304173295334,18.006266188594683,18.008201070431724,18.043228150422962,18.086361724244416,18.08870326178334,18.094718611835845,,,,,,,,,,,,,,,,,,18.677978472889908,18.547972207143722,18.12773736248109,17.934792347384146,17.725155744887115,17.78178000800155,17.896919582621198,17.973475158514198,18.012778580337134,17.984849235323694,17.980363200142538,18.03187401495519,18.084445390334956,18.091091055098026,,,,,18.084086220059554,18.091026767251847,18.06080088286532,"rgba(38, 166, 154, 0.5)",0.6598028594783879,18.084086220059554,0.7847455851430817
2023-09-06 00:00:00+00:00,18.4553922341,18.6201725219,18.3638476298,18.5652457593,292216,,,,,,,,,,,,,,,18.795606072347102,18.563775388469686,18.084610735945635,17.733482314387274,17.85117836972724,17.92858566777093,18.006125531619293,17.97108060881345,17.984464180705263,18.007302571642207,18.009231598249485,18.044121086585548,18.087111672744687,18.0894134277583,18.095391380279437,,,,,,,,,,,,,,,,,,18.65794679626004,18.54611503036749,18.132359077681816,17.940261235819218,17.729597149870962,17.78503849071196,17.899384886790653,17.97536805175119,18.014192962662545,17.986066935502503,17.981508102759122,18.03280386713201,18.08518660990539,18.091777678450573,,,,,18.078337379498173,18.083432040469702,18.061257633976105,"rgba(38, 166, 154, 0.5)",0.6587597868925453,18.078337379498173,0.5723707823460857
2023-09-07 00:00:00+00:00,18.3363842485,18.5560912989,18.2997664068,18.4553922341,355141,,,,,,,,,,,,,,,18.689600708009536,18.555756631095264,18.089210508111826,17.738652379772663,17.854111903177746,17.930909890040326,18.007817174646313,17.972428711674013,17.985633422185025,18.008337469193496,18.010259765874395,18.044997106737945,18.087828851134294,18.09009163441764,18.096031297136353,,,,,,,,,,,,,,,,,,18.629442632668372,18.541349226612574,18.136521409416275,17.945769148472934,17.7343399472859,17.788493129628172,17.901931792349977,17.97727694278437,18.015598287695,17.987293197731216,17.982663597678485,18.033721428005805,18.085896408136485,18.092432404852204,,,,,18.0732400320518,18.077444496880457,18.06090925380841,#000000,0.6535588581801172,18.0732400320518,0.40263277462254093
2023-09-08 00:00:00+00:00,18.3638476298,18.4553922341,18.2723030255,18.3638476298,512259,,,,,,,,,,,,,,,18.59921943720603,18.543281430507857,18.094914747671996,17.745596644228876,17.85803016664466,17.933983746370657,18.01002359273028,17.974205877563666,17.987171801690042,18.00969263009936,18.011605496653537,18.04613343704415,18.0887459669499,18.09095836830752,18.096847286890405,,,,,,,,,,,,,,,,,,18.59324190969009,18.53350614768342,18.14155655068151,17.952910652979636,17.740723181601318,17.79313710092808,17.905314137870345,17.97978256165413,18.017430667054803,17.988905431711377,17.98418505421911,18.034915419842545,18.086804855037098,18.093268466007732,,,,,18.068856042034394,18.07269404203726,18.060405866925798,#000000,0.6501117482517634,18.068856042034394,0.4537552021769735
