date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_835,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_846,aVWAP_OB_bull_777,aVWAP_OB_bull_764,aVWAP_OB_bull_702,aVWAP_OB_bull_672,aVWAP_OB_bull_561,aVWAP_OB_bull_534,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,60.175,60.285,59.74,59.925,6742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.808839655939945,58.61244905510463,0.7256314514031981,53.60682506847893,9.027647758869406,False,True,True,False,True,10.559948094084177,59.045500000000004,,0.0,0.0,0.0,0.0,1.0282274382840957,0.9188587616349659,False,False,False,False,0.2363039297493974,0.22843232512249112,False,False,False,False,218676.0,106361.0867179061,False,False,False,False,11649.531507771828,False,False,False,False
2025-01-28 17:00:00+00:00,59.92,60.19,59.86,60.15,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8256918964877231,58.61818182686707,0.8390343277964081,54.8128313731457,9.027647758869406,False,True,True,False,True,11.886633382080031,59.1055,,0.0,0.0,0.0,0.0,1.0497844385136523,0.9165469102853625,False,False,False,False,0.2377349741585396,0.23308364964051537,False,False,False,False,222174.0,108156.63576103935,False,False,False,False,11523.151174318,False,False,False,False
2025-01-28 18:00:00+00:00,60.155,60.33,60.05,60.13,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8223801929256178,58.622491177062706,0.8272197145191574,55.43367595869493,9.027647758869406,False,True,True,False,True,11.72468516715685,59.1575,,0.0,0.0,0.0,0.0,1.0403259075907592,0.9223391089108912,False,False,False,False,0.25671702848656036,0.24490033906353786,False,False,False,False,219935.0,109889.63365621702,False,False,False,False,11379.210846034,False,False,False,False
2025-01-28 19:00:00+00:00,60.11,60.43,60.02,60.4,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8155477718065587,58.64019714988991,0.9692958111253671,57.685571847551415,9.027647758869406,False,True,True,False,True,13.308684233968801,59.21589999999999,,0.0,0.0,0.0,0.0,1.030970264430497,0.924683609424838,False,False,False,False,0.26076646733106507,0.25283340319730147,False,False,False,False,228150.0,111723.12770805862,False,False,False,False,11330.153313537348,False,False,False,False
2025-01-28 20:00:00+00:00,60.41,60.51,60.335,60.4,14359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8160606485685802,58.67289141890914,0.9510192197888149,59.18683577345574,1.7631801556808,False,True,True,False,True,13.308684233968801,59.2756,,0.0,0.0,0.0,0.0,1.033810947325018,0.9259870116482837,False,False,False,False,0.28377863854940766,0.26830602087335453,False,False,False,False,228150.0,113528.19549553058,False,False,False,False,11377.112176893357,False,False,False,False
2025-01-29 15:00:00+00:00,60.975,61.28,60.92,61.225,8336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8301383224443275,58.70526546329478,1.3768000515610601,64.34484556494013,7.025014628930059,False,True,True,False,True,17.859630270867996,59.34919999999999,,0.0,0.0,0.0,0.0,1.0332384631022564,0.917462898963204,False,False,False,False,0.3428282426167861,0.30556713174507033,False,False,False,False,236486.0,115434.51804598747,False,False,False,False,11329.96315089501,False,False,False,False
2025-01-29 16:00:00+00:00,61.225,61.355,61.035,61.1,11125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8299162019902362,58.74523538539972,1.2868155449081318,66.45878219681734,9.286798631389459,False,False,True,False,True,16.812479163973723,59.419700000000006,,0.0,0.0,0.0,0.0,1.0362032248250683,0.9156272183348547,False,False,False,False,0.34282824279267743,0.3241976872688739,False,False,False,False,225361.0,117138.80458791014,False,False,False,False,11326.785427625318,False,False,False,False
2025-01-29 17:00:00+00:00,61.085,61.275,61.07,61.17,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8151051814756887,58.76168491490748,1.3268184729297914,68.18511560565028,11.222000359128828,False,False,True,False,True,17.18502924960752,59.476200000000006,,0.0,0.0,0.0,0.0,1.03787416004887,0.9200773773162291,False,False,False,False,0.34021538053694456,0.3322065339029092,False,False,False,False,230226.0,118892.09443926037,False,False,False,False,11226.602707817174,False,False,False,False
2025-01-29 18:00:00+00:00,61.17,61.28,60.94,61.08,4026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7944725868245928,58.774212015840156,1.2849390963614813,68.26553955021004,11.70658224319358,False,False,True,False,True,16.41713605465155,59.53190000000001,,0.0,0.0,0.0,0.0,1.0352248502690082,0.9159476195310122,False,False,False,False,0.3329807192053769,0.33259362655414304,False,False,False,False,226200.0,120555.7828975664,False,False,False,False,11114.965456533186,False,False,False,False
2025-01-29 19:00:00+00:00,60.975,61.05,60.3,60.85,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7616841016124207,58.78214126252167,1.1737965595453113,65.71513997163387,11.70658224319358,False,False,True,False,True,14.473591318869993,59.5854,,0.0,0.0,0.0,0.0,1.023912388224656,0.9198231688938011,False,False,False,False,0.2835024575369105,0.30804804204552677,False,False,False,False,222645.0,122138.56145729405,False,False,False,False,10997.756689765229,False,False,False,False
2025-01-29 20:00:00+00:00,60.85,60.87,60.365,60.465,15438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7265275440491687,58.80975162816631,0.9587152997001676,60.43962224981642,16.838205971603983,False,True,True,False,False,11.338304590492402,59.6301,,0.0,0.0,0.0,0.0,1.0261418269230769,0.9242788461538464,False,False,False,False,0.2770669399581843,0.2925574910018556,False,False,False,False,207207.0,123457.45197733601,False,False,False,False,11066.597671319256,False,False,False,False
2025-01-30 15:00:00+00:00,61.47,62.215,61.3,61.945,13839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7143546759509996,58.86649761401875,1.7957208208817834,64.1638680085797,16.838205971603983,False,False,True,False,True,19.031409807611336,59.707,,0.0,0.0,0.0,0.0,1.0261418853255588,0.8995140913508263,False,False,False,False,0.3428282437353996,0.31769286736862756,False,False,False,False,221046.0,124970.45272187343,False,False,False,False,11109.580653159266,False,False,False,False
2025-01-30 16:00:00+00:00,61.945,62.185,61.885,62.03,11926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7012152042499737,58.91651546997796,1.8301532470694706,66.90452003482301,10.193304125666096,True,False,True,False,True,19.424990829986573,59.7851,,0.0,0.0,0.0,0.0,1.0371089955313775,0.9016903050320577,False,False,False,False,0.3428282441463109,0.33026055575746927,False,False,False,False,232972.0,126644.89531533275,False,False,False,False,11122.23831745137,False,False,False,False
2025-01-30 17:00:00+00:00,62.025,62.21,61.8,62.01,9982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6783254148699271,58.95549538343357,1.8199716154588261,68.55884437450192,11.868364201273614,True,False,True,False,True,19.265832606074518,59.8628,,0.0,0.0,0.0,0.0,1.0320932922127988,0.8996723207401699,False,False,False,False,0.3397506383862711,0.33500559707187016,False,False,False,False,222990.0,128138.6178685834,False,False,False,False,11104.560204002511,False,False,False,False
2025-01-30 18:00:00+00:00,62.015,62.37,61.945,62.26,8366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.663464630395458,58.98938067405692,1.966149003820749,70.51962525601436,13.913957072558262,True,False,True,False,True,20.0,59.9455,,0.0,0.0,0.0,0.0,1.0346047223018833,0.8974285441162416,False,False,False,False,0.3428282443178123,0.33891692069484125,False,False,False,False,231356.0,129738.88735899296,False,False,False,False,11062.101906266038,False,False,False,False
2025-01-30 19:00:00+00:00,62.26,62.305,62.05,62.24,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6371182933149442,59.01524584838895,1.9697746734485255,71.62417406848101,15.226557404570698,True,False,True,False,True,20.0,60.0278,,0.0,0.0,0.0,0.0,1.0364345509893456,0.8991628614916289,False,False,False,False,0.3428282443452701,0.3408725825200557,False,False,False,False,224756.0,131212.0208883109,False,False,False,False,10992.922031750286,False,False,False,False
2025-01-30 20:00:00+00:00,62.245,62.33,61.48,62.05,30085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6132306292229885,59.112779115893666,1.8207073625430987,70.38495323186982,15.226557404570698,True,False,True,False,True,18.71697384760128,60.106300000000005,,0.0,0.0,0.0,0.0,1.025182550084254,0.9002995693690323,False,False,False,False,0.3156267145030929,0.3282496485115743,False,False,False,False,194671.0,132195.88102957737,False,False,False,False,11288.923240560358,False,False,False,False
2025-01-31 15:00:00+00:00,62.065,62.325,61.78,62.2,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6005368131006026,59.12724035452044,1.9198306595191226,70.27074413941402,15.226557404570698,True,False,True,False,True,19.448865698626385,60.187799999999996,,0.0,0.0,0.0,0.0,1.0304883699379113,0.9013993142433512,False,False,False,False,0.33029200490521954,0.3292708267083969,False,False,False,False,199106.0,133233.24721516532,False,False,False,False,11182.660864737716,False,False,False,False
2025-01-31 16:00:00+00:00,62.21,62.565,62.175,62.44,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5636180266719506,59.14540296435417,2.107034441562524,71.26284637326796,15.92215843060282,True,False,True,False,True,20.0,60.2741,,0.0,0.0,0.0,0.0,1.0375379519735026,0.8976906799153559,False,False,False,False,0.34282824460210987,0.3360495356552534,False,False,False,False,204087.0,134331.75501027904,False,False,False,False,11086.511083889069,False,False,False,False
2025-01-31 17:00:00+00:00,62.44,62.775,62.34,62.405,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5303502866991463,59.421476953673356,1.949568717866474,71.5031288391172,16.600506135757414,True,False,True,False,True,20.0,60.33160000000001,,0.0,0.0,0.0,0.0,1.0477733543190446,0.900564762521989,False,False,False,False,0.3428282448399884,0.3394388902476209,False,False,False,False,199024.0,135334.73555275533,False,False,False,False,10993.123315146602,False,False,False,False
2025-01-31 18:00:00+00:00,62.39,62.505,61.615,61.73,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5271271149532346,59.413143409212076,1.5171340801311557,65.12928019726837,20.192821103523215,True,False,True,False,False,14.855296881150792,60.3718,,0.0,0.0,0.0,0.0,1.0320235575595842,0.904297414189749,False,False,False,False,0.29589346324507665,0.3176661767463488,False,False,False,False,194984.0,136259.53035038704,False,False,False,False,10885.32295367146,False,False,False,False
2025-01-31 19:00:00+00:00,61.72,61.895,61.43,61.675,7747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.51777911483905,59.409302432387,1.4927716065280405,60.45481205553769,15.88624578956825,False,True,True,False,False,14.429831725047528,60.4147,,0.0,0.0,0.0,0.0,1.0318961520630507,0.9176634214186372,False,False,False,False,0.2592916078036083,0.2884788922749786,False,False,False,False,187237.0,137049.8787170477,False,False,False,False,10836.666783847097,False,False,False,False
2025-01-31 20:00:00+00:00,61.645,61.645,61.01,61.22,20994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4959095518738958,59.41411853790908,1.2072130028374541,54.19075735534994,10.266790619814515,False,True,False,False,False,10.99263641184955,60.4476,,0.0,0.0,0.0,0.0,1.0274542429284528,0.91107413569976,False,False,False,False,0.22896760599583754,0.25872324913540806,False,False,False,False,166243.0,137502.48524856634,False,False,False,False,10994.144818206056,False,False,False,False
2025-02-03 15:00:00+00:00,58.615,60.15,58.495,60.02,11007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4659753171969867,59.38527738567297,0.4329695097054234,45.09705657862501,2.2519622896612574,False,True,False,True,False,2.9317971272023904,60.453,,0.0,0.0,0.0,0.0,0.9918273074531404,0.9240472594829887,False,False,False,False,0.05402145656106025,0.15637235284823414,False,False,False,False,155236.0,137777.42346176686,False,False,False,False,10994.344123350149,False,False,False,False
2025-02-03 16:00:00+00:00,60.02,60.165,59.44,59.81,8099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4302764648018034,59.37759011893634,0.30232608289725493,38.450010969755674,-3.3260966209567187,False,True,False,True,False,1.6487690627377383,60.45270000000001,,0.0,0.0,0.0,0.0,1.0023830538393645,0.9275375110326569,False,False,False,False,0.0952123298337447,0.12579234134098943,False,False,False,False,147137.0,137922.53317553792,False,False,False,False,10949.455067174178,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.08,59.515,59.695,10988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3931754512041974,59.36409723995634,0.23751693281535094,33.69497168216895,-7.250436189275405,False,True,False,True,False,0.9500509456867832,60.46459999999999,,0.0,0.0,0.0,0.0,1.0035301385579385,0.9328391139352222,False,False,False,False,0.09478183592675958,0.11028708863387451,False,False,False,False,136149.0,137895.0365371575,False,False,False,False,10950.052663031942,False,False,False,False
2025-02-03 18:00:00+00:00,59.695,59.975,59.54,59.88,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3589609902323012,59.35835459218358,0.38385605735985967,32.17510389780831,-8.448853060010663,False,True,False,True,False,2.0417898901697207,60.478699999999996,,0.0,0.0,0.0,0.0,0.9985029940119762,0.9358929200422687,False,False,False,False,0.09133913175913043,0.10081311019650246,False,False,False,False,142664.0,137968.97395518605,False,False,False,False,10881.292156628346,False,False,False,False
2025-02-03 19:00:00+00:00,59.88,60.12,59.79,59.83,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3325223727480375,59.35546961460756,0.3561143850919557,30.97279711615736,-9.700242300463515,False,True,False,True,False,1.729807309287807,60.4948,,0.0,0.0,0.0,0.0,1.0037818821459983,0.9316622691292878,False,False,False,False,0.10836007411066692,0.10458659215358469,False,False,False,False,134493.0,137915.0828861134,False,False,False,False,10839.272123192248,False,False,False,False
2025-02-03 20:00:00+00:00,59.83,59.84,59.345,59.385,19019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3047955139919514,59.32880914894839,0.04306487142931509,28.617904237656727,-12.224137088082465,False,True,False,True,False,0.0,60.5041,,0.0,0.0,0.0,0.0,0.9954477807931367,0.9368817298432988,False,False,False,False,0.0771598689837706,0.09087323056867765,False,False,False,False,115474.0,137567.15912043722,False,False,False,False,10966.089609654384,False,False,False,False
2025-02-04 15:00:00+00:00,59.59,59.98,59.48,59.575,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.273438283963244,59.32517816550097,0.19617898852665666,28.890917345156968,-12.398302238638358,False,True,False,True,False,0.16459677339741674,60.515,,0.0,0.0,0.0,0.0,0.9940020862308763,0.9347183588317111,False,False,False,False,0.08897352937979475,0.08992337997423619,False,False,False,False,120858.0,137308.1023898878,False,False,False,False,10879.5455846985,False,False,False,False
2025-02-04 16:00:00+00:00,59.575,59.745,59.225,59.255,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2458165381977544,59.320269933010756,-0.05239128797019805,27.8855232434524,-13.937782231976577,False,True,False,True,False,0.0,60.520900000000005,,0.0,0.0,0.0,0.0,0.9911726525313719,0.9388143660752923,False,False,False,False,0.06793884880938507,0.07893111439181064,False,False,False,False,117197.0,136996.30235283525,False,False,False,False,10767.630149276818,False,False,False,False
2025-02-04 17:00:00+00:00,59.26,59.29,58.86,59.245,9651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2180043861517398,59.302013125593284,-0.04680863734277529,27.17872290039038,-15.242785292360779,False,True,False,True,False,0.0,60.5188,,0.0,0.0,0.0,0.0,0.9919972164231038,0.9471990257480866,False,False,False,False,0.0328624988182603,0.055896806605035466,False,False,False,False,107546.0,136539.70851790757,False,False,False,False,10750.318053939192,False,False,False,False
2025-02-04 18:00:00+00:00,59.245,59.34,58.845,58.85,13689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2104439361336463,59.27626893202342,-0.35215917011818876,25.346898460447164,-17.57741669968582,False,True,False,True,False,0.0,60.506800000000005,,0.0,0.0,0.0,0.0,0.9935601775302411,0.9409102776085634,False,False,False,False,0.03435739915714807,0.04512710288109177,False,False,False,False,93857.0,135877.96109902527,False,False,False,False,10795.879014343234,False,False,False,False
2025-02-04 19:00:00+00:00,58.855,59.235,58.755,58.785,18671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2027095985226737,59.243923557849065,-0.3815747029979465,23.919740148047627,-19.46668303356445,False,True,False,True,False,0.0,60.4917,,0.0,0.0,0.0,0.0,0.9855336105336107,0.9442134442134444,False,False,False,False,0.02603043674180777,0.03557876981144977,False,False,False,False,75186.0,134937.00046183108,False,False,False,False,10917.973913345664,False,False,False,False
2025-02-04 20:00:00+00:00,58.78,58.82,58.455,58.525,50049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1963814511169795,59.15301563101327,-0.5249292610036159,22.170288813540687,-21.601481441102834,False,True,False,True,False,0.0,60.4727,,0.0,0.0,0.0,0.0,0.9826779837173049,0.9514983544084534,False,False,False,False,-0.004479672182435481,0.015549548814507146,False,False,False,False,25137.0,133234.67487327554,False,False,False,False,11524.656488332554,False,False,False,False
2025-02-05 15:00:00+00:00,58.73,59.22,58.37,59.15,8380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1830746627571107,59.12967124634113,0.01718298455609785,27.377125494661215,-21.601481441102834,False,True,False,True,True,0.0,60.4645,,0.0,0.0,0.0,0.0,0.9813941524479123,0.9435822687130243,False,False,False,False,0.00895951136340484,0.012254530088955993,False,False,False,False,33517.0,131688.66441012395,False,False,False,False,11475.902124172359,False,False,False,False
2025-02-05 16:00:00+00:00,59.155,59.45,59.155,59.29,6538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1655122293468017,59.1392067357544,0.12937939255267206,32.008114374570575,-24.473976831454852,False,True,False,True,True,0.0,60.4598,,0.0,0.0,0.0,0.0,0.9999140819658047,0.9369361629005931,False,False,False,False,0.05231009918301211,0.03228231463598405,False,False,False,False,40055.0,130267.98744252513,False,False,False,False,11399.345502092166,False,False,False,False
2025-02-05 17:00:00+00:00,59.28,59.335,59.085,59.27,3313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1481843285171804,59.13982332361629,0.11337611318195619,34.97288873826462,-21.69291088572041,False,True,False,True,True,0.0,60.44520000000001,,0.0,0.0,0.0,0.0,0.9990412272291468,0.9491850431447749,False,False,False,False,0.04439889402153167,0.038340604328757855,False,False,False,False,36742.0,128817.9721333387,False,False,False,False,11273.97580438531,False,False,False,False
2025-02-05 18:00:00+00:00,59.27,59.415,59.205,59.24,3949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.130654729401206,59.140890912080486,0.0876563687767031,36.747477159171986,-19.94672270943853,False,True,False,True,True,0.0,60.4268,,0.0,0.0,0.0,0.0,0.9955333683657384,0.9427220178665268,False,False,False,False,0.05295182178921655,0.0456462130589872,False,False,False,False,32793.0,127329.21287545747,False,False,False,False,11160.41028803825,False,False,False,False
2025-02-05 19:00:00+00:00,59.24,59.325,59.105,59.19,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.113142584943462,59.14035147756952,0.04460212294636296,37.567607279635894,-18.959013762836904,False,True,False,True,True,0.0,60.4053,,0.0,0.0,0.0,0.0,0.9987690143321902,0.9383627890618133,False,False,False,False,0.044826375897883915,0.04523629447843556,False,False,False,False,30061.0,125821.17856731084,False,False,False,False,11029.737260316726,False,False,False,False
2025-02-05 20:00:00+00:00,59.19,59.675,59.13,59.61,29163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.091807073014681,59.15245295767914,0.4190731619437943,42.23602868211961,-14.389119210174506,False,True,False,True,True,0.9098371160629455,60.3896,,0.0,0.0,0.0,0.0,0.9980747352761006,0.9306904699396169,False,False,False,False,0.06087014914700581,0.05305322181272068,False,False,False,False,59224.0,124788.66417091842,False,False,False,False,11310.873116745925,False,False,False,False
2025-02-06 15:00:00+00:00,59.67,60.27,59.67,60.26,5306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0685355601211621,59.161167928301246,1.028353302134516,49.56984446009575,-7.586736278189861,False,False,False,False,True,4.760099281568426,60.3808,,0.0,0.0,0.0,0.0,1.0097476066144473,0.9175805047867712,False,False,False,False,0.10965523976533346,0.08135423078902707,False,False,False,False,64530.0,123854.42131555534,False,False,False,False,11217.77430873436,False,False,False,False
2025-02-06 16:00:00+00:00,60.26,60.39,60.105,60.105,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.043804747714608,59.231520693099256,0.8368225080535497,53.05529352049099,-4.503685915737272,False,False,True,False,True,3.7641196854132026,60.36109999999999,,0.0,0.0,0.0,0.0,1.022884094680758,0.9122194078085424,False,False,False,False,0.13368669103859426,0.10752046091381066,False,False,False,False,61370.0,122885.67059748471,False,False,False,False,11092.84757526561,False,False,False,False
2025-02-06 17:00:00+00:00,60.105,60.3,60.08,60.26,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0178840577173622,59.23449932148493,1.0074827980062717,56.2941527081199,-1.5438886361054216,True,False,True,False,True,4.66038923285895,60.369400000000006,,0.0,0.0,0.0,0.0,1.0160451379705544,0.9241823150841932,False,False,False,False,0.1286954831947721,0.11810797205429138,False,False,False,False,62979.0,121956.88500682604,False,False,False,False,10945.811178749864,False,False,False,False
2025-02-06 18:00:00+00:00,60.26,60.325,59.685,59.685,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.01680025853949,59.22931860073598,0.44815232434987173,53.79169655140461,-1.5438886361054216,True,False,True,False,True,1.0389115957266064,60.371900000000004,,0.0,0.0,0.0,0.0,0.9980630392674766,0.9315900686740626,False,False,False,False,0.11267872610373936,0.11539334907901537,False,False,False,False,57289.0,120954.28213850316,False,False,False,False,10864.325734118083,False,False,False,False
2025-02-06 19:00:00+00:00,59.675,59.7,59.33,59.58,9932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0177004063659034,59.215186998547566,0.3584679726670641,51.41165612664611,-1.5438886361054216,False,False,False,False,False,0.4001905799947707,60.3755,,0.0,0.0,0.0,0.0,0.9934588526473969,0.9412180677097147,False,False,False,False,0.07051092967587651,0.09295213937744594,False,False,False,False,47357.0,119813.23900457288,False,False,False,False,10849.871071573616,False,False,False,False
2025-02-06 20:00:00+00:00,59.58,60.16,59.58,60.065,16402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0152883494025926,59.23252370167568,0.8199407575337142,53.11990331191298,-1.5438886361054216,True,False,True,False,False,3.241226250756366,60.388200000000005,,0.0,0.0,0.0,0.0,0.9933027846316531,0.9345259076489253,False,False,False,False,0.10102750846185637,0.09698982391965116,False,False,False,False,63759.0,118944.18103550974,False,False,False,False,10935.950589843791,False,False,False,False
2025-02-07 15:00:00+00:00,60.045,60.185,59.34,59.62,7614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.014963066829151,59.233663732755446,0.3806407147912348,51.233080076387466,-1.5438886361054216,False,False,False,False,False,0.547513151520473,60.3908,,0.0,0.0,0.0,0.0,0.9880638932771636,0.93909074951729,False,False,False,False,0.09176935006181502,0.0943795869907331,False,False,False,False,56145.0,117970.5503217809,False,False,False,False,10884.447479923732,False,False,False,False
2025-02-07 16:00:00+00:00,59.63,59.78,59.27,59.495,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0167154854621754,59.231516584555266,0.2591515711250905,49.21132212080522,-1.5438886361054216,False,False,False,False,False,0.0,60.379,,0.0,0.0,0.0,0.0,0.9819598914090552,0.9471932743672828,False,False,False,False,0.07136849531138299,0.08287404115105804,False,False,False,False,50789.0,116928.97589818739,False,False,False,False,10798.735115893905,False,False,False,False
2025-02-07 17:00:00+00:00,59.495,59.675,59.33,59.485,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0188829247831286,59.22982238053302,0.2504484207754214,47.798337377395,4.8261426538399945,False,False,False,True,False,0.0,60.365199999999994,,0.0,0.0,0.0,0.0,0.9775417827298051,0.948206824512535,False,False,False,False,0.06943911806515216,0.0761565796081051,False,False,False,False,46273.0,115833.53441139378,False,False,False,False,10701.328369911054,False,False,False,False
2025-02-07 18:00:00+00:00,59.485,59.855,59.4,59.425,5575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0151149049592754,59.22902626139507,0.19305571974907518,46.4309388827382,3.1180890483713597,False,False,False,True,False,0.0,60.3552,,0.0,0.0,0.0,0.0,0.9789273685119614,0.9455047931600313,False,False,False,False,0.08016481394535943,0.07816069677673226,False,False,False,False,40698.0,114668.64240501558,False,False,False,False,10621.850410687626,False,False,False,False
2025-02-07 19:00:00+00:00,59.425,59.52,59.295,59.37,14797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0128643622007958,59.222073068959176,0.14604811518829555,45.10520625053604,1.4394244018445264,False,False,False,True,False,0.0,60.3396,,0.0,0.0,0.0,0.0,0.9772023399862354,0.951479697178252,False,False,False,False,0.061298375207378616,0.06972953599205545,False,False,False,False,25901.0,113292.39988710836,False,False,False,False,10686.581412072313,False,False,False,False
2025-02-07 20:00:00+00:00,59.36,59.53,59.225,59.505,22241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0072258664004587,59.21604592057681,0.28688111481472606,45.617793609759744,1.4394244018445264,False,False,False,True,False,0.0,60.3271,,0.0,0.0,0.0,0.0,0.9761232349165597,0.9515618314077879,False,False,False,False,0.05872935010691842,0.06422944304948694,False,False,False,False,48142.0,112282.31616792838,False,False,False,False,10865.719684753363,False,False,False,False
