date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 16:00:00+00:00,128.62,130.13,128.27,129.8,4214.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9098038041932925,0.816554675925233,False,False,False,False,0.34282825258570604,0.3394464165048317,False,False,False,False,168096.0,122495.33232279017,False,False,False,False,12268.854895232109,False,False,False,False
2024-11-11 20:00:00+00:00,129.8,130.45,129.425,129.82,2964.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9188032905007807,0.8108862735679118,False,False,False,False,0.3428282526184444,0.3411373345616381,False,False,False,False,171060.0,123248.27290693297,False,False,False,False,12124.59357902696,False,False,False,False
2024-11-12 16:00:00+00:00,128.91,129.2,126.81,127.53,23160.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.856192012370567,0.0,0.0,0.0,0.0,0.9092296185489903,0.8180403889304413,False,False,False,False,0.3084821444685292,0.32480973951508363,False,False,False,False,147900.0,123630.47022620532,False,False,False,False,12295.685151445146,False,False,False,False
2024-11-12 20:00:00+00:00,127.69,128.11,126.46,126.46,9409.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.641480138311206,0.0,0.0,0.0,0.0,0.9063114022030367,0.8210181601667162,False,False,False,False,0.29586778586599666,0.31033876269054017,False,False,False,False,138491.0,123860.86603665174,False,False,False,False,12250.930342895608,False,False,False,False
2024-11-13 16:00:00+00:00,126.965,127.56,124.565,125.455,10616.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.506118392373125,0.0,0.0,0.0,0.0,0.9009249773580984,0.8283966564221341,False,False,False,False,0.2746551397286089,0.29249695120957453,False,False,False,False,127875.0,123923.10067174242,False,False,False,False,12225.582585641414,False,False,False,False
2024-11-13 20:00:00+00:00,125.455,126.04,124.755,125.255,10225.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.27891942865332,0.0,0.0,0.0,0.0,0.905937937818583,0.8287775359942768,False,False,False,False,0.2632177393736386,0.27785734529160655,False,False,False,False,117650.0,123825.84329698671,False,False,False,False,12194.565801367904,False,False,False,False
2024-11-14 16:00:00+00:00,124.155,124.355,122.53,123.485,9914.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.276622931058988,0.0,0.0,0.0,0.0,0.8985747827777529,0.841670779308179,False,False,False,False,0.22996807463893879,0.25391270996527265,False,False,False,False,107736.0,123576.38836214971,False,False,False,False,12159.20819204437,False,False,False,False
2024-11-14 20:00:00+00:00,123.505,124.19,122.915,123.655,11072.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.40335813137597,0.0,0.0,0.0,0.0,0.8911470944309929,0.8529661016949153,False,False,False,False,0.23182504880785598,0.24286887938656432,False,False,False,False,118808.0,123502.45986041095,False,False,False,False,12142.35225108244,False,False,False,False
2024-11-15 16:00:00+00:00,124.625,124.825,123.76,124.39,6278.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.956122589075473,0.0,0.0,0.0,0.0,0.88332551772127,0.8537976311131954,False,False,False,False,0.24435902378685817,0.24361395158671123,False,False,False,False,125086.0,123527.01087032705,False,False,False,False,12051.432061143178,False,False,False,False
2024-11-15 20:00:00+00:00,124.39,124.8,123.97,124.165,4264.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.693360371427787,0.0,0.0,0.0,0.0,0.8874225154969007,0.8500453755402767,False,False,False,False,0.2459310008019544,0.24477247619433282,False,False,False,False,120822.0,123485.07271729872,False,False,False,False,11930.69668035026,False,False,False,False
2024-11-18 16:00:00+00:00,126.445,127.25,125.76,126.785,9641.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.66156177537002,0.0,0.0,0.0,0.0,0.8894397013372503,0.842284035619205,False,False,False,False,0.28230459793256585,0.2635385370634493,False,False,False,False,130463.0,123593.25763641037,False,False,False,False,11895.197507011495,False,False,False,False
2024-11-18 20:00:00+00:00,126.705,127.415,126.11,126.42,11267.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.226463588506093,0.0,0.0,0.0,0.0,0.8884772650413502,0.8476035293755955,False,False,False,False,0.28677078429812664,0.275154660680788,False,False,False,False,119196.0,123525.08309941176,False,False,False,False,11885.458010778759,False,False,False,False
2024-11-19 16:00:00+00:00,124.8,126.24,124.14,126.045,7805.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.774687853296747,0.0,0.0,0.0,0.0,0.8862772846836593,0.8470519466535403,False,False,False,False,0.25966279260364916,0.2674087266422186,False,False,False,False,111391.0,123336.95778004103,False,False,False,False,11822.195095882964,False,False,False,False
2024-11-19 20:00:00+00:00,126.045,126.71,125.74,126.56,4441.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.171658112537713,0.0,0.0,0.0,0.0,0.8932926359277931,0.8441474356009805,False,False,False,False,0.27746057687173636,0.27243465175697745,False,False,False,False,115832.0,123220.60184546675,False,False,False,False,11707.75796261346,False,False,False,False
2024-11-20 16:00:00+00:00,127.515,127.705,126.24,126.85,2947.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.39731757361165,0.0,0.0,0.0,0.0,0.8965581108195709,0.8407007254205898,False,False,False,False,0.29042136630591536,0.2814280090314464,False,False,False,False,118779.0,123151.73980135098,False,False,False,False,11571.932257766739,False,False,False,False
2024-11-20 20:00:00+00:00,126.73,127.225,126.19,126.2,7454.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.579977817840042,0.0,0.0,0.0,0.0,0.8920623605256631,0.8482519216464172,False,False,False,False,0.2858159114066137,0.2836219602190301,False,False,False,False,111325.0,122968.37949435328,False,False,False,False,11508.088346793611,False,False,False,False
2024-11-21 16:00:00+00:00,131.05,132.5,130.58,131.9,12703.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8972738954840289,0.8381012116020073,False,False,False,False,0.34282825268569367,0.3132251064523619,False,False,False,False,124028.0,122984.80771924702,False,False,False,False,11526.614108858827,False,False,False,False
2024-11-21 20:00:00+00:00,131.95,133.12,131.95,132.575,7081.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9037169932836506,0.8356641212009693,False,False,False,False,0.34282825272497364,0.32802667958866777,False,False,False,False,131109.0,123110.76418871606,False,False,False,False,11457.689859109076,False,False,False,False
2024-11-22 16:00:00+00:00,132.12,132.89,131.42,131.96,7433.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9066893841714251,0.8345766562288944,False,False,False,False,0.3364181560149501,0.33222241780180894,False,False,False,False,123676.0,123119.52753462743,False,False,False,False,11395.291566719787,False,False,False,False
2024-11-22 20:00:00+00:00,131.85,131.98,131.31,131.66,3825.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9056862262175974,0.8387722430884798,False,False,False,False,0.3278567189971632,0.33003956839948606,False,False,False,False,119851.0,123068.85268912933,False,False,False,False,11277.922705220255,False,False,False,False
2024-11-25 16:00:00+00:00,133.89,134.36,132.025,133.56,8264.0,,,,,,,,133.315,,,,,133.315,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.904387518319492,0.8317049340498293,False,False,False,False,0.3428282527499655,0.33643391057472577,False,False,False,False,128115.0,123147.08753115832,False,False,False,False,11231.195221418391,False,True,False,False
2024-11-25 20:00:00+00:00,133.56,134.15,133.28,133.55,5412.0,,,,,,,,133.4515267622112,,,,,133.4515267622112,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9078832452309815,0.8366352562629286,False,False,False,False,0.3428282527693051,0.33963108167201544,False,False,False,False,122703.0,123140.20245315586,False,False,False,False,11140.975140466167,False,False,False,False
2024-11-26 16:00:00+00:00,132.255,132.255,131.25,131.79,13206.0,,,,,,,,132.62300684472882,,,,,132.62300684472882,,"rgba(0, 255, 255, 0.75)",19.2505968915289,0.0,0.0,0.0,0.0,0.9091131498470949,0.8346636085626915,False,False,False,False,0.31085361861492145,0.3252423501434685,False,False,False,False,109497.0,122928.67993450227,False,False,False,False,11172.991029761266,False,False,False,False
2024-11-26 20:00:00+00:00,131.75,132.75,131.33,132.445,13287.0,,,,,,,,132.47481627623293,,,,,132.47481627623293,,"rgba(0, 255, 255, 0.75)",19.750329787094046,0.0,0.0,0.0,0.0,0.9069276412113738,0.838683825229252,False,False,False,False,0.3154980730974785,0.3203702116204735,False,False,False,False,122784.0,122926.43683474255,False,False,False,False,11205.766362633183,False,False,False,False
2024-11-27 16:00:00+00:00,133.13,133.945,132.38,132.78,5554.0,,,,,,,,132.5428621262822,,,,,132.5428621262822,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.913406573088242,0.8323446480023423,False,False,False,False,0.33376057761646816,0.32706539461847084,False,False,False,False,128338.0,123010.33703885507,False,False,False,False,11118.142077941195,False,False,False,False
2024-11-27 20:00:00+00:00,132.78,132.78,131.595,131.63,4852.0,,,,,,,,132.49094160487726,,,,,132.49094160487726,,"rgba(0, 255, 255, 0.75)",18.48281404495275,0.0,0.0,0.0,0.0,0.9081341337325038,0.840666039104335,False,False,False,False,0.3178859928283795,0.32247569372342516,False,False,False,False,123486.0,123017.7116584077,False,False,False,False,11020.99258836071,False,False,False,False
2024-11-28 16:00:00+00:00,131.63,131.63,131.63,131.63,0.0,,,,,,,,132.49094160487726,,,,,132.49094160487726,,"rgba(0, 255, 255, 0.75)",18.48281404495275,0.0,0.0,0.0,0.0,0.9147200651302603,0.8417616482965933,False,False,False,False,0.3088786289825527,0.31567716135298896,False,False,False,False,123486.0,123024.97194277347,False,False,False,False,10850.124486215582,False,False,False,False
2024-11-28 20:00:00+00:00,131.63,131.63,131.63,131.63,0.0,,,,,,,,132.49094160487726,,,,,132.49094160487726,,"rgba(0, 255, 255, 0.75)",18.48281404495275,0.0,0.0,0.0,0.0,0.9128623419742049,0.8479281062444134,False,False,False,False,0.3088786289825527,0.3122778951677708,False,False,False,False,123486.0,123032.11966459094,False,False,False,False,10681.90550193317,False,False,False,False
2024-11-29 16:00:00+00:00,131.59,131.59,129.86,130.64,3280.0,,,,,,,,132.3816625816235,,,,,132.3816625816235,,"rgba(0, 255, 255, 0.75)",17.130396880771865,0.0,0.0,0.0,0.0,0.9024520255863537,0.8557052400335985,False,False,False,False,0.2943589014285165,0.30331839829814367,False,False,False,False,120206.0,122988.30385583758,False,False,False,False,10567.147277096996,False,False,False,False
2024-11-29 20:00:00+00:00,130.64,130.64,130.64,130.64,0.0,,,,,,,,132.3816625816235,,,,,132.3816625816235,,"rgba(0, 255, 255, 0.75)",17.130396880771865,0.0,0.0,0.0,0.0,0.914872718343292,0.8559711876892856,False,False,False,False,0.2930014342487754,0.2981599162734595,False,False,False,False,120206.0,122945.16736194862,False,False,False,False,10403.31553636681,False,False,False,False
2024-12-02 16:00:00+00:00,127.66,128.8,127.265,128.36,10025.0,,,,,,,,131.71625934042996,,,,,131.71625934042996,,"rgba(0, 255, 255, 0.75)",14.041393759134845,0.0,0.0,0.0,0.0,0.9130300518471561,0.8543566239212055,False,False,False,False,0.25183988853542993,0.2749999024044447,False,False,False,False,110181.0,122747.27329432152,False,False,False,False,10397.450179213836,False,False,False,False
2024-12-02 20:00:00+00:00,128.22,128.555,127.68,127.915,5931.0,,,,,,,,131.40478143368048,,,,,131.40478143368048,,"rgba(0, 255, 255, 0.75)",13.450762977782578,0.0,0.0,0.0,0.0,0.9133901656348252,0.8530193510745198,False,False,False,False,0.25316789186057037,0.2640838971325076,False,False,False,False,104250.0,122460.4938634018,False,False,False,False,10328.202889613622,False,False,False,False
2024-12-03 16:00:00+00:00,127.59,128.28,127.48,127.88,6265.0,,,,,,,,131.11450913121965,,,,,131.11450913121965,,"rgba(0, 255, 255, 0.75)",13.40370031140301,0.0,0.0,0.0,0.0,0.9178225253744982,0.8529095003426784,False,False,False,False,0.24945946981479392,0.25677168347365076,False,False,False,False,97985.0,122081.0288422638,False,False,False,False,10265.207495976201,False,False,False,False
2024-12-03 20:00:00+00:00,127.88,127.97,127.27,127.58,5791.0,,,,,,,,130.86637599195444,,,,,130.86637599195444,,"rgba(0, 255, 255, 0.75)",12.994198225232633,0.0,0.0,0.0,0.0,0.9140146629002497,0.8541384321473479,False,False,False,False,0.2454074132541146,0.2510895483638827,False,False,False,False,92194.0,121617.66405401164,False,False,False,False,10195.839937899049,False,False,False,False
2024-12-04 16:00:00+00:00,124.99,125.28,123.52,123.52,4119.0,,,,,,,,130.5425646423061,,,,,130.5425646423061,,"rgba(38, 166, 154, 1.0)",7.703783070322487,0.0,0.0,0.0,0.0,0.9103532475988928,0.860296272179717,False,False,False,False,0.195830336634505,0.22345994249919385,False,False,False,False,88075.0,121097.62275084866,False,False,False,False,10101.625365218442,False,False,False,False
2024-12-04 20:00:00+00:00,123.52,124.42,123.49,123.98,4125.0,,,,,,,,130.2413879918471,,,,,130.2413879918471,,"rgba(38, 166, 154, 1.0)",8.16832379330167,0.0,0.0,0.0,0.0,0.9142175681636254,0.8524496430496794,False,False,False,False,0.18905818198610258,0.20625906224264823,False,False,False,False,92200.0,120649.59759192077,False,False,False,False,10008.964506842964,False,False,False,False
2024-12-05 16:00:00+00:00,123.425,124.21,123.32,123.99,4452.0,,,,,,,,129.94001240795376,,,,,129.94001240795376,,"rgba(38, 166, 154, 1.0)",8.17855590070733,0.0,0.0,0.0,0.0,0.9099397738648108,0.8590019200157543,False,False,False,False,0.18617194749977334,0.19621550487121078,False,False,False,False,96652.0,120277.54181530184,False,False,False,False,9922.810018364778,False,False,False,False
2024-12-05 20:00:00+00:00,124.01,124.7,123.85,124.49,5788.0,,,,,,,,129.61740191926336,,,,,129.61740191926336,,"rgba(38, 166, 154, 1.0)",8.696476605056073,0.0,0.0,0.0,0.0,0.905244956772334,0.8628900782214906,False,False,False,False,0.19392627983714933,0.19507089235418007,False,False,False,False,102440.0,120000.99077940569,False,False,False,False,9858.704436684704,False,False,False,False
2024-12-06 16:00:00+00:00,118.4,118.67,116.615,117.115,4847.0,,,,,,,,129.05755654416748,,,,,129.05755654416748,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8968569511935727,0.8768304455243051,False,False,False,False,0.09452432154249685,0.14479760694833846,False,False,False,False,97593.0,119653.58006964746,False,False,False,False,9781.003592705096,False,False,False,False
2024-12-06 20:00:00+00:00,117.02,117.56,116.455,117.37,5041.0,,,,,,,,128.51205799822807,,,,,128.51205799822807,,"rgba(38, 166, 154, 0.5)",0.22827362150800212,0.0,0.0,0.0,0.0,0.8982612704580629,0.8791121941581325,False,False,False,False,0.08513452292321454,0.11496606493577649,False,False,False,False,102634.0,119389.71061120332,False,False,False,False,9707.51516491122,False,False,False,False
2024-12-09 16:00:00+00:00,118.68,119.65,117.46,117.62,2980.0,,,,,,,,128.24177827926405,,,,,128.24177827926405,,"rgba(38, 166, 154, 0.5)",0.5019681419348707,0.0,0.0,0.0,0.0,0.9100681829492857,0.8696726886643777,False,False,False,False,0.1080471241783448,0.11150659455706065,False,False,False,False,105614.0,119176.13370250248,False,False,False,False,9603.212604214921,False,False,False,False
2024-12-09 20:00:00+00:00,117.62,117.69,116.17,116.22,3836.0,,,,,,,,127.86332511782209,,,,,127.86332511782209,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9138919054381418,0.8633029822070007,False,False,False,False,0.08398958152018073,0.09774808803862069,False,False,False,False,101778.0,118906.39519548694,False,False,False,False,9513.798455312362,False,False,False,False
2024-12-10 16:00:00+00:00,114.8,116.115,114.8,116.04,3465.0,,,,,,,,127.51223487111405,,,,,127.51223487111405,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9054980239131519,0.8665932929778049,False,False,False,False,0.06227395191226511,0.0800110199754429,False,False,False,False,98313.0,118587.11775059567,False,False,False,False,9420.018634299766,False,False,False,False
2024-12-10 20:00:00+00:00,116.04,116.6,115.385,115.87,10231.0,,,,,,,,126.60764390584647,,,,,126.60764390584647,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9088635871105405,0.8644873055828766,False,False,False,False,0.07015598801878814,0.07508350399711552,False,False,False,False,88082.0,118114.17018857093,False,False,False,False,9432.591988806746,False,False,False,False
2024-12-11 16:00:00+00:00,115.8,118.37,115.555,118.22,4412.0,,,,,,,,126.30648891831837,,,,,126.30648891831837,,"rgba(38, 166, 154, 0.5)",1.247495838249126,0.0,0.0,0.0,0.0,0.9118700265251988,0.8575431034482761,False,False,False,False,0.08446969131981066,0.0797765976584631,False,False,False,False,92494.0,117716.95824766286,False,False,False,False,9354.75335332137,False,False,False,False
2024-12-11 20:00:00+00:00,118.175,118.175,117.0,117.29,5089.0,,,,,,,,125.98652489804067,,,,,125.98652489804067,,"rgba(38, 166, 154, 0.5)",0.18267388861699274,0.0,0.0,0.0,0.0,0.9220020959129696,0.8564964984946025,False,False,False,False,0.09371039775871692,0.08674349770859001,False,False,False,False,87405.0,117247.00540661383,False,False,False,False,9288.617642417163,False,False,False,False
2024-12-12 16:00:00+00:00,115.75,117.53,115.75,117.53,2300.0,,,,,,,,125.84051029331985,,,,,125.84051029331985,,"rgba(38, 166, 154, 0.5)",0.4568070777210842,0.0,0.0,0.0,0.0,0.923406382801433,0.8541121573202236,False,False,False,False,0.07970720851988336,0.08322535311423668,False,False,False,False,89705.0,116819.99757085236,False,False,False,False,9180.266981294415,False,False,False,False
2024-12-12 20:00:00+00:00,117.47,118.14,117.27,117.98,2753.0,,,,,,,,125.68810878267551,,,,,125.68810878267551,,"rgba(38, 166, 154, 0.5)",0.9757370125146423,0.0,0.0,0.0,0.0,0.9263394353919396,0.8591329712331525,False,False,False,False,0.09544938658740129,0.08933736985081898,False,False,False,False,92458.0,116442.29218215696,False,False,False,False,9080.619431196827,False,False,False,False
2024-12-13 16:00:00+00:00,116.115,116.615,115.61,115.83,3765.0,,,,,,,,125.44388322041097,,,,,125.44388322041097,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9289874288783336,0.8595021902955643,False,False,False,False,0.07192508228102235,0.08063122606592066,False,False,False,False,88693.0,116012.07059793748,False,False,False,False,8998.206726837185,False,False,False,False
2024-12-13 20:00:00+00:00,115.93,116.45,115.705,116.415,5382.0,,,,,,,,125.12142446628506,,,,,125.12142446628506,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9263960243108019,0.8595245290621539,False,False,False,False,0.07140905051720836,0.07602013829156451,False,False,False,False,94075.0,115671.96097626402,False,False,False,False,8942.141506266065,False,False,False,False
2024-12-16 16:00:00+00:00,116.095,116.36,115.1,116.05,7372.0,,,,,,,,124.69845114651305,,,,,124.69845114651305,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9231812326259407,0.8685334598955864,False,False,False,False,0.06628760691195813,0.07115387260176131,False,False,False,False,86703.0,115222.82979833745,False,False,False,False,8917.798227099149,False,False,False,False
2024-12-16 20:00:00+00:00,115.935,116.17,115.27,116.125,7107.0,,,,,,,,124.32640334416612,,,,,124.32640334416612,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9343290251615561,0.8629004537329853,False,False,False,False,0.06614027990674098,0.06864707625425115,False,False,False,False,93810.0,114890.84794099888,False,False,False,False,8889.723835981333,False,False,False,False
2024-12-17 16:00:00+00:00,110.995,111.98,110.95,111.1,3456.0,,,,,,,,124.06611985435866,,,,,124.06611985435866,,#000000,0.0,0.0,0.0,0.0,0.0,0.9402019645959844,0.8622718436580712,False,False,False,False,0.0036304185861510798,0.036138747420201116,False,False,False,False,90354.0,114510.4316938516,False,False,False,False,8805.480055578522,False,False,False,False
2024-12-17 20:00:00+00:00,111.1,113.06,110.62,111.94,12732.0,,,,,,,,123.22753192991172,,,,,123.22753192991172,,#000000,0.0,0.0,0.0,0.0,0.0,0.9444319693227156,0.8545247266508906,False,False,False,False,0.009131267583509545,0.02263500750185533,False,False,False,False,103086.0,114333.3087218539,False,False,False,False,8866.356333786607,False,False,False,False
2024-12-18 16:00:00+00:00,113.72,113.72,110.15,110.15,5518.0,,,,,,,,122.88344656773516,,,,,122.88344656773516,,#000000,0.0,0.0,0.0,0.0,0.0,0.9415060395785142,0.8550843827636427,False,False,False,False,0.010524890574196755,0.016579949038026044,False,False,False,False,97568.0,114073.38145484842,False,False,False,False,8814.44383248759,False,False,False,False
2024-12-18 20:00:00+00:00,110.405,111.33,108.65,109.925,3810.0,,,,,,,,122.63038747490745,,,,,122.63038747490745,,#000000,0.0,0.0,0.0,0.0,0.0,0.9407076770475257,0.8624835394113525,False,False,False,False,-0.025779637995789015,-0.004599844478881485,False,False,False,False,93758.0,113758.41430050968,False,False,False,False,8736.855556014914,False,False,False,False
2024-12-19 16:00:00+00:00,108.68,109.305,107.54,108.115,5919.0,,,,,,,,122.20764517599459,,,,,122.20764517599459,,#000000,0.0,0.0,0.0,0.0,0.0,0.9310904351728777,0.8759904023752401,False,False,False,False,-0.04931970079296313,-0.026959772635922308,False,False,False,False,87839.0,113356.56291600566,False,False,False,False,8693.167872975924,False,False,False,False
2024-12-19 20:00:00+00:00,108.24,108.65,107.99,108.34,5708.0,,,,,,,,121.82315889761283,,,,,121.82315889761283,,#000000,0.0,0.0,0.0,0.0,0.0,0.9307096796742566,0.886496688394527,False,False,False,False,-0.0508606241821851,-0.0389101984090537,False,False,False,False,93547.0,113049.43790955594,False,False,False,False,8646.886200526686,False,False,False,False
2024-12-20 16:00:00+00:00,108.935,109.15,104.99,105.46,10605.0,,,,,,,,121.0748233408252,,,,,121.0748233408252,,#000000,0.0,0.0,0.0,0.0,0.0,0.9203753953576794,0.8850481342574193,False,False,False,False,-0.06967401373867804,-0.05429210607386587,False,False,False,False,82942.0,112582.65592646204,False,False,False,False,8677.244554006891,False,False,False,False
2024-12-20 20:00:00+00:00,105.48,105.48,103.37,103.52,11765.0,,,,,,,,120.20181166208494,,,,,120.20181166208494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9163536749250539,0.8974880259122708,False,False,False,False,-0.10966271423616636,-0.08197741015501611,False,False,False,False,71177.0,111940.7077725634,False,False,False,False,8725.11673146415,False,False,False,False
2024-12-23 16:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,,,120.20181166208494,,,,,120.20181166208494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9252723806858921,0.9013308616498494,False,False,False,False,-0.12616071081556662,-0.10406906048529137,False,False,False,False,71177.0,111308.71230322133,False,False,False,False,8589.84360384455,False,False,False,False
2024-12-23 20:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,,,120.20181166208494,,,,,120.20181166208494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9173400940157395,0.9068117396433039,False,False,False,False,-0.12616071081556662,-0.11511488565042899,False,False,False,False,71177.0,110686.5152132489,False,False,False,False,8456.667734017503,False,False,False,False
2024-12-24 16:00:00+00:00,104.17,105.0,103.56,104.235,7093.0,,,,,,,,119.7218878916405,,,,,119.7218878916405,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9167652720625892,0.9090652208466528,False,False,False,False,-0.1118638830642468,-0.1134893843573379,False,False,False,False,78270.0,110183.93358203574,False,False,False,False,8435.525598606378,False,False,False,False
2024-12-24 20:00:00+00:00,104.235,104.235,104.235,104.235,0.0,,,,,,,,119.7218878916405,,,,,119.7218878916405,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9165069222577208,0.9134717784877533,False,False,False,False,-0.11254722299050694,-0.11301830367392242,False,False,False,False,78270.0,109689.14391409719,False,False,False,False,8304.742255992325,False,False,False,False
2024-12-25 16:00:00+00:00,104.235,104.235,104.235,104.235,0.0,,,,,,,,119.7218878916405,,,,,119.7218878916405,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9233465679436275,0.9093608040919989,False,False,False,False,-0.11254722299050694,-0.11278276333221468,False,False,False,False,78270.0,109202.0254038011,False,False,False,False,8175.986562100971,False,False,False,False
2024-12-25 20:00:00+00:00,104.235,104.235,104.235,104.235,0.0,,,,,,,,119.7218878916405,,,,,119.7218878916405,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9184967213412527,0.9230922928814057,False,False,False,False,-0.11254722299050694,-0.1126649931613608,False,False,False,False,78270.0,108722.45911847086,False,False,False,False,8049.227080518011,False,False,False,False
2024-12-26 16:00:00+00:00,104.45,104.81,103.2,103.28,7302.0,,,,,,,,119.24202524443491,,,,,119.24202524443491,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9225272797769613,0.9057070585845909,False,False,False,False,-0.1160414983384193,-0.11435324574989006,False,False,False,False,70968.0,108137.11866702168,False,False,False,False,8037.642164540986,False,False,False,False
2024-12-26 20:00:00+00:00,103.275,103.95,103.0,103.595,2890.0,,,,,,,,119.05706090177932,,,,,119.05706090177932,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9121723719802256,0.9176196250349785,False,False,False,False,-0.12410442068949222,-0.11922883321969113,False,False,False,False,73858.0,107605.65946288181,False,False,False,False,7957.833758889188,False,False,False,False
2024-12-27 16:00:00+00:00,103.385,103.48,101.59,102.96,6026.0,,,,,,,,118.6649802850655,,,,,118.6649802850655,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9053900471372942,0.9181525161626894,False,False,False,False,-0.13844496484278737,-0.12883689903123924,False,False,False,False,67832.0,106989.01357973636,False,False,False,False,7927.882847898658,False,False,False,False
2024-12-27 20:00:00+00:00,102.96,102.96,102.43,102.8,3285.0,,,,,,,,118.45973244066289,,,,,118.45973244066289,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9060373588675474,0.9324260645015368,False,False,False,False,-0.13600018178649956,-0.1324185404088694,False,False,False,False,64547.0,106330.99786532184,False,False,False,False,7855.900168086275,False,False,False,False
2024-12-30 16:00:00+00:00,103.77,106.455,103.77,106.08,4063.0,,,,,,,,118.25549131683796,,,,,118.25549131683796,,#000000,0.0,0.0,0.0,0.0,0.0,0.9044272795779952,0.9278824415975893,False,False,False,False,-0.09924016370199287,-0.11582935205543114,False,False,False,False,68610.0,105746.17619299128,False,False,False,False,7797.095514317495,False,False,False,False
