date,Close,High,Low,Open,Volume,aVWAP_OB_bull_840,aVWAP_OB_bear_764,aVWAP_OB_bear_710,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg
2022-12-23 00:00:00+00:00,43.48,44.14,42.02,42.37,113057,,,,,,,40.62870911901395,44.6273377627581
2022-12-27 00:00:00+00:00,42.57,43.89,42.17,43.46,65242,,,,,,,40.63417285604286,44.59926564086146
2022-12-28 00:00:00+00:00,41.61,44.0,41.61,42.57,109938,,,,,,,40.641402749431705,44.51018483789208
2022-12-29 00:00:00+00:00,43.23,43.53,42.0,42.24,75221,,,,,,,40.64774430259594,44.48255666878508
2022-12-30 00:00:00+00:00,44.39,44.59,42.29,42.49,98066,,,,,,,40.658983735266105,44.493252546537214
2023-01-03 00:00:00+00:00,45.44,45.83,44.44,45.07,112428,,,,,,,40.67787843329025,44.58018907196396
2023-01-04 00:00:00+00:00,46.91,47.6,45.6486,46.2,104039,,,,,,,40.700867226945164,44.712842664032834
2023-01-05 00:00:00+00:00,46.7,48.19,45.93,46.86,303158,,,,,,,40.769284951066666,45.01226529560419
2023-01-06 00:00:00+00:00,46.53,48.59,46.01,47.84,121003,,,,,,,40.79662646930903,45.10604817001227
2023-01-09 00:00:00+00:00,48.64,48.72,46.93,46.94,170707,,,,,,,40.841232477808035,45.2788759387653
2023-01-10 00:00:00+00:00,50.64,50.73,48.05,48.05,136734,,,,,,,40.884898560293145,45.471918546821335
2023-01-11 00:00:00+00:00,50.52,51.61,49.67,51.0,106606,,,,,,,40.92165042152577,45.63338205663494
2023-01-12 00:00:00+00:00,50.05,50.87,49.27,50.87,100432,,,,,,,40.95411453852953,45.75853471319237
2023-01-13 00:00:00+00:00,52.44,52.5,48.82,49.62,114713,,,,,,,40.99572133090869,45.9287782878953
2023-01-17 00:00:00+00:00,52.04,52.85,51.7476,52.0,167466,,,,,,,41.0614855455076,46.197313340948924
2023-01-18 00:00:00+00:00,50.15,52.775,50.15,52.25,83554,,,,,,,41.0905461598923,46.29596101415348
2023-01-19 00:00:00+00:00,50.41,51.53,48.89,49.41,200447,,,,,,,41.15437668614147,46.47829240686153
2023-01-20 00:00:00+00:00,52.79,52.885,50.155,51.1,194357,,,,,,,41.226580498229694,46.71135132575809
2023-01-23 00:00:00+00:00,53.02,53.25,51.85,52.75,130623,,,,,,,41.277984425947196,46.87760563922521
2023-01-24 00:00:00+00:00,53.16,53.35,52.15,53.12,79472,,,,,,,41.30952336313429,46.9768365014023
2023-01-25 00:00:00+00:00,51.55,52.66,51.2248,52.22,123861,,,,,,,41.35380510438062,47.09646595438329
2023-01-26 00:00:00+00:00,51.84,52.49,50.43,52.49,228202,,,,,,,41.43268579638616,47.29032108381527
2023-01-27 00:00:00+00:00,52.69,53.695,51.14,51.52,106165,,,,,,,41.47226344361256,47.39339927892691
2023-01-30 00:00:00+00:00,52.59,53.18,50.19,52.01,153949,,,,,,,41.52646557794173,47.520106992566625
2023-01-31 00:00:00+00:00,54.16,54.48,52.55,52.69,188122,,,,,,,41.602858464671826,47.72442079857726
2023-02-01 00:00:00+00:00,53.99,54.36,52.69,54.01,112550,,,,,,,41.647920819637434,47.83886423673543
2023-02-02 00:00:00+00:00,54.48,55.0,53.63,54.65,224303,,,,,,54.37,41.74182392184157,49.48785411177844
2023-02-03 00:00:00+00:00,52.41,54.2,52.4,53.43,135150,,,,,,53.85614978870673,41.79168621338423,49.471251375250006
2023-02-06 00:00:00+00:00,52.91,52.91,51.41,52.1,93539,,,,,,53.55753214184797,41.824126076985166,49.461116473965745
2023-02-07 00:00:00+00:00,52.92,52.99,51.37,52.46,84335,,,,,,53.38003959103736,41.85325027173539,49.469162902564435
2023-02-08 00:00:00+00:00,52.27,53.1939,52.11,52.21,71737,,,,,,53.27928781666075,41.87812661132993,49.4860249782053
2023-02-09 00:00:00+00:00,50.91,53.1443,50.85,52.85,86617,,,,,,53.07453378651038,41.90551114210395,49.478403807498026
2023-02-10 00:00:00+00:00,51.79,51.85,50.55,50.92,94209,,,,,,52.87441708229415,41.93439728694373,49.47066748966622
2023-02-13 00:00:00+00:00,52.77,52.9,51.23,51.88,76219,,,,,,52.823867445244574,41.9598578413821,49.49482217235957
2023-02-14 00:00:00+00:00,52.77,53.655,52.23,52.27,75092,,,,,,52.828744794292966,41.986232152455585,49.534319952646065
2023-02-15 00:00:00+00:00,53.36,53.9,52.32,52.37,86783,,,,,,52.85952356826565,42.01741231243528,49.58721207402136
2023-02-16 00:00:00+00:00,52.55,54.2,52.29,52.29,63548,,,,,,52.868478232856816,42.03976861626629,49.62101343721298
2023-02-17 00:00:00+00:00,53.68,54.44,51.8911,52.8,267082,,,,,,52.9605887464725,42.135485633566326,50.784619941104076
2023-02-21 00:00:00+00:00,51.15,52.84,50.32,52.71,94233,,,,,,52.86174575106669,42.16320708930164,50.68401190494289
2023-02-22 00:00:00+00:00,51.23,51.78,50.7,51.02,111517,,,,,,52.74590062534465,42.1950974774652,50.60409168558398
2023-02-23 00:00:00+00:00,50.03,52.32,49.485,51.36,97152,,,,,,52.62110790739702,42.22078989124956,50.52655782118829
2023-02-24 00:00:00+00:00,50.7,50.92,48.7583,49.28,155065,,,,,,52.40813177192025,42.25911998616617,50.40711742105304
2023-02-27 00:00:00+00:00,50.52,52.015,50.41,51.59,78452,,,,,,52.349077897693604,42.28046470649621,50.39155508742837
2023-02-28 00:00:00+00:00,48.69,51.58,48.44,50.5,210329,,,,,,52.07144361192992,42.32797658790879,50.25219001950007
2023-03-01 00:00:00+00:00,43.45,45.01,28.795,41.54,2209538,,,,,,45.421453891330046,42.120157275520015,44.268377642982294
2023-03-02 00:00:00+00:00,36.05,41.61,35.06,40.25,1121421,,,,,,43.80251946779817,41.97693284165986,43.148306724798736
2023-03-03 00:00:00+00:00,37.17,37.645,35.65,36.04,486271,,,,,,43.22936057512769,41.90746594821074,42.72662893307408
2023-03-06 00:00:00+00:00,38.06,39.86,36.58,37.18,760510,,,,,,42.65324646758846,41.83025828645304,42.329831476083996
2023-03-07 00:00:00+00:00,36.69,38.23,35.15,38.01,405675,,,,,,42.31198308594464,41.77428265564483,42.06640270166871
2023-03-08 00:00:00+00:00,37.74,40.84,36.7,39.69,337281,,,,,,42.13551753622627,41.744246176290346,41.942991808969964
2023-03-09 00:00:00+00:00,34.61,37.98,34.61,37.78,207848,,,,,,41.96120556772641,41.71119300894482,41.80106961556105
2023-03-10 00:00:00+00:00,32.71,34.96,31.8,34.37,348075,,,,,,41.57726079537148,41.6331355150432,41.47132973056936
2023-03-13 00:00:00+00:00,32.45,34.32,31.88,31.88,462100,,,,,,41.10148801675793,41.52841044870899,41.05959129102747
2023-03-14 00:00:00+00:00,32.16,34.05,31.7,33.43,288286,,,,,,40.82203463513387,41.462508819781114,40.816017964834444
2023-03-15 00:00:00+00:00,33.44,33.63,31.0,31.16,451603,,,,,,40.42215841196128,41.36182653613459,40.46613622417941
2023-03-16 00:00:00+00:00,34.68,34.83,32.73,32.84,248908,,,,,,40.254806097428585,41.316053151245555,40.32168996167495
2023-03-17 00:00:00+00:00,34.15,34.43,33.3,34.43,307391,,,,,,40.056149700865554,41.259388596920516,40.14908119171103
2023-03-20 00:00:00+00:00,33.76,34.68,33.69,34.68,129153,,,,,,39.977464923548716,41.236108945043064,40.080543992490654
2023-03-21 00:00:00+00:00,34.67,34.99,34.187,34.65,183009,,,,,,39.87985098944723,41.205982298281036,39.996092250895074
2023-03-22 00:00:00+00:00,33.4,34.8,33.3,34.72,103187,,,,,,39.81841484470632,41.18711424833021,39.942134125951625
2023-03-23 00:00:00+00:00,34.35,34.915,33.3956,33.7,232183,,,,,,39.69328631006377,41.14722501866231,39.83253495554497
2023-03-24 00:00:00+00:00,33.44,34.2,33.13,33.95,261839,,,,,,39.543226929263966,41.0987423738307,39.69943550978184
2023-03-27 00:00:00+00:00,33.73,34.73,33.53,33.83,106938,,,,,,39.4880850373573,41.08018269082419,39.65062939812704
2023-03-28 00:00:00+00:00,33.93,34.1304,33.25,33.59,117468,,,,,,39.42631627614659,41.05925852355398,39.59570048351928
2023-03-29 00:00:00+00:00,34.61,34.77,33.8818,34.5,115508,,,,,,39.37370265091438,41.04062564149184,39.5492297763675
2023-03-30 00:00:00+00:00,34.83,35.09,34.46,34.85,104577,,,,,,39.330526553379144,41.024790809657965,39.51124699266268
2023-03-31 00:00:00+00:00,35.67,35.7534,35.05,35.17,128255,,,,,,39.28664806110157,41.0076423905105,39.47310292046967
2023-04-03 00:00:00+00:00,35.14,35.81,34.7,35.65,145280,,,,,,39.23463325903195,40.98738547784231,39.427469205879994
2023-04-04 00:00:00+00:00,34.78,35.92,34.59,35.37,148671,,,,,,39.18121387479081,40.966373913663176,37.982535147652285
2023-04-05 00:00:00+00:00,32.98,35.06,32.6,34.32,196820,,,,,,39.08653473905456,40.931502152519805,37.739489845537506
2023-04-06 00:00:00+00:00,32.59,33.12,32.32,33.01,365803,,,,,,38.892416290903085,40.860020191234426,37.442089271181686
2023-04-10 00:00:00+00:00,33.4,33.59,32.24,32.24,435481,,,,,,38.69003821727502,40.780601525206635,37.27182657445686
2023-04-11 00:00:00+00:00,32.65,33.925,32.62,33.6,269347,,,,,,38.57152192392688,40.73221367482932,37.17883099732562
2023-04-12 00:00:00+00:00,32.22,33.11,32.06,33.03,228252,,,,,,38.46437452335171,40.688500362726494,37.079645352067985
2023-04-13 00:00:00+00:00,33.0,33.2,32.3,32.37,270208,,,,,,38.34981918769825,40.63964675936777,36.98891955127772
2023-04-14 00:00:00+00:00,32.0,33.24,31.8,32.93,190048,,,,,,38.265135245902655,40.60352895677743,36.91401894122889
2023-04-17 00:00:00+00:00,33.24,33.31,31.92,32.34,275637,,,,,,38.156030702421475,40.55469287880469,36.831014591539926
2023-04-18 00:00:00+00:00,30.58,33.58,30.38,33.44,196034,,,,,,38.06264303619623,40.514509780133075,36.73957601192173
2023-04-19 00:00:00+00:00,31.06,31.21,29.42,30.2,315156,,,,,,37.89689283902664,40.44391277526491,36.56523434956071
2023-04-20 00:00:00+00:00,31.11,31.74,30.95,30.95,199003,,,,,,37.80563378519227,40.40298509587326,36.48015751133203
2023-04-21 00:00:00+00:00,30.87,31.3,30.59,31.04,510107,,,,,,37.57097616105835,40.29580479819867,36.25974831036651
2023-04-24 00:00:00+00:00,30.26,31.25,30.12,30.84,122526,,,,,,37.51391680671376,40.26940053038063,36.20548330007765
2023-04-25 00:00:00+00:00,29.21,29.85,28.64,29.85,137182,,,,,,37.439320575874326,40.23604804766138,34.03298224657262
2023-04-26 00:00:00+00:00,29.58,29.61,28.955,29.11,132104,,,,,,37.3700207585872,40.204550577771414,33.99124265407485
2023-04-27 00:00:00+00:00,30.0,30.6,29.47,29.75,228209,,,,,,37.262466686743764,40.153767915033725,33.97713685168109
2023-04-28 00:00:00+00:00,30.46,30.83,29.93,29.93,173993,,,,,,37.186788313419626,40.11684110393872,33.96470822203688
2023-05-01 00:00:00+00:00,30.03,30.72,29.935,30.4,202142,,,,,,37.09867996135024,40.07350852289432,33.921328540464344
2023-05-02 00:00:00+00:00,28.87,30.09,28.775,29.85,127392,,,,,,37.03650561298965,40.043686278790766,33.85615391814973
2023-05-03 00:00:00+00:00,29.74,30.25,29.08,29.08,106198,,,,,,36.98834008548228,40.019970088628895,33.81823940140913
2023-05-04 00:00:00+00:00,29.38,29.74,29.0786,29.44,138714,,,,,,36.92390392696369,39.988289093775734,33.760900178471886
2023-05-05 00:00:00+00:00,30.65,30.78,29.68,30.0,129058,,,,,,36.87253464942475,39.961668653337284,33.73848880019468
2023-05-08 00:00:00+00:00,30.33,31.0,29.65,30.84,112090,,,,,,36.828275186314485,39.938563521518695,33.71705261517235
2023-05-09 00:00:00+00:00,30.68,31.16,29.21,30.01,163736,,,,,,36.7649163482608,39.90509250936105,33.685687247429634
2023-05-10 00:00:00+00:00,35.01,35.22,32.4,32.88,263548,,,,,,36.72531986815545,39.87327264570612,33.81490905163868
2023-05-11 00:00:00+00:00,35.84,36.16,34.35,34.71,198137,,,,,,36.71063148796821,39.854770305765285,33.932289876915
2023-05-12 00:00:00+00:00,35.31,36.145,34.635,36.05,187337,,,,,,36.69611796865845,39.8370768767086,34.024494331155736
2023-05-15 00:00:00+00:00,36.54,37.2,35.38,35.38,189184,,,,,,36.69264433713243,39.823351983162034,34.133815338335886
2023-05-16 00:00:00+00:00,36.88,36.97,36.09,36.25,138539,,,,,,36.69228483917948,39.814160899210485,34.21119964222344
2023-05-17 00:00:00+00:00,38.85,39.24,37.31,37.31,219152,,,,,,36.71396343931334,39.80802172892342,34.37574207825125
2023-05-18 00:00:00+00:00,37.69,39.37,37.59,38.71,239552,,,,,,36.7337673150144,39.80013591073433,34.52783795817612
2023-05-19 00:00:00+00:00,36.78,39.855,36.525,38.39,258465,,,,,,36.747594266025615,39.78907330365004,34.85252460297115
2023-05-22 00:00:00+00:00,37.32,37.91,36.42,36.96,285807,,,,,,36.75475531733787,39.77403392146217,34.90944517593941
2023-05-23 00:00:00+00:00,36.31,37.765,36.15,37.26,157588,,,,,,36.754646062253535,39.7642902032258,34.9249244076707
2023-05-24 00:00:00+00:00,36.56,36.6,35.74,36.04,121005,,,,,,36.75175054844438,39.75576377503915,34.92484502873678
2023-05-25 00:00:00+00:00,35.86,36.891,35.06,36.65,226867,,,,,,36.74213686252427,39.73822318273703,34.91576329121894
2023-05-26 00:00:00+00:00,35.84,36.6,35.72,35.89,144599,,,,,,36.73699523504214,39.72746669867649,34.92293356424851
2023-05-30 00:00:00+00:00,35.72,36.51,35.31,36.08,108790,,,,,,36.73202305259641,39.71896240921926,34.92485042349817
2023-05-31 00:00:00+00:00,35.09,35.79,34.735,35.44,302447,,,,,,36.7086770980068,39.69162878552292,34.7847376612345
2023-06-01 00:00:00+00:00,36.13,36.755,35.02,35.21,208664,,,,,,36.700949565736856,39.676138677498066,34.86779241678359
2023-06-02 00:00:00+00:00,36.46,37.85,36.31,37.03,566580,,,,,,36.705700512555524,39.644830691762145,35.14523844357347
2023-06-05 00:00:00+00:00,39.57,39.71,36.47,36.47,365800,,,,,,36.73852645256847,39.637230181371145,35.42420972400832
2023-06-06 00:00:00+00:00,40.29,41.08,39.01,39.37,278032,,,,,,36.78295745257961,39.63987937774124,35.69241849030551
2023-06-07 00:00:00+00:00,42.76,43.14,40.36,40.59,416425,,,,,,36.88512173252546,39.659555948386355,36.184442604799955
2023-06-08 00:00:00+00:00,42.97,42.97,41.4,42.48,163879,,,,,,36.92696460784347,39.6683486363601,36.35912651845765
2023-06-09 00:00:00+00:00,42.92,43.23,41.95,42.66,167262,,,,,,36.97095745778881,39.67807889852441,36.53084016438261
2023-06-12 00:00:00+00:00,42.29,43.99,42.12,42.9,268086,,,,,,37.04129377910473,39.694056650116444,38.25018069880031
2023-06-13 00:00:00+00:00,43.56,43.88,42.5,42.5,157113,,,,,,37.08533596164402,39.704879779441555,38.424752705542666
2023-06-14 00:00:00+00:00,43.43,43.96,42.8142,43.59,118083,,,,,,37.11849453418984,39.71316920449863,38.54086341929957
2023-06-15 00:00:00+00:00,42.93,43.52,42.49,42.71,139348,,,,,,37.154584755988154,39.72179151295919,38.63757251092444
2023-06-16 00:00:00+00:00,41.99,43.7099,41.47,43.52,489385,,,,,,37.2653969856706,39.74629647884063,38.855533626103984
2023-06-20 00:00:00+00:00,41.74,42.6,41.45,41.55,160451,,,,,,37.2975441293052,39.75285218466171,38.90519532263591
2023-06-21 00:00:00+00:00,42.35,42.41,40.88,41.5,118260,,,,,,37.32070319389122,39.757548518922476,38.94084138237954
2023-06-22 00:00:00+00:00,41.69,42.175,41.031,41.98,133093,,,,,,37.34508606410571,39.76219447509534,38.97283177292367
2023-06-23 00:00:00+00:00,40.03,41.33,39.68,40.78,392139,,,,,,37.39428260629081,39.7664317785392,38.95889131535941
2023-06-26 00:00:00+00:00,39.93,40.69,39.62,39.62,124233,,,,,,37.40815631434101,39.767150330781696,39.81473483297452
2023-06-27 00:00:00+00:00,41.66,42.42,40.09,40.09,132176,,,,,,37.42992096621275,39.77109729044783,39.96945560512293
2023-06-28 00:00:00+00:00,41.54,42.15,40.89,41.8,141676,,,,,,37.453783314042475,39.77566202341416,40.048619806633056
2023-06-29 00:00:00+00:00,41.71,42.48,41.27,41.62,117691,,,,,,37.47480802820018,39.7800681807269,40.1103441277855
2023-06-30 00:00:00+00:00,42.12,42.58,41.79,42.06,138286,,,,,,37.5011862639916,39.786088453712914,40.18770654470891
2023-07-03 00:00:00+00:00,43.15,43.27,41.94,41.94,81774,,,,,,37.51871249361171,39.790563912402924,40.247768694658376
2023-07-05 00:00:00+00:00,43.08,44.14,42.52,42.98,231377,,,,,,37.57195430557063,39.80508821268882,40.42360285028419
2023-07-06 00:00:00+00:00,42.04,42.47,41.43,42.47,131022,,,,,,37.59503471405403,39.81025168641301,40.44941347323446
2023-07-07 00:00:00+00:00,42.86,43.62,42.17,42.17,86071,,,,,,37.613162082199956,39.815036998314895,40.49047152969307
2023-07-10 00:00:00+00:00,45.21,45.41,41.8803,42.65,176928,,,,,,37.65901735886934,39.82892212524894,40.63281109560367
2023-07-11 00:00:00+00:00,44.42,45.5,44.26,45.41,156667,,,,,,37.70253672685915,39.84272087502473,40.7672679262337
2023-07-12 00:00:00+00:00,44.07,45.5,42.95,45.5,142700,,,,,,37.73862638816316,39.853805635651014,40.8575544817633
2023-07-13 00:00:00+00:00,45.02,45.37,43.83,44.28,91123,,,,,,37.76347306826828,39.86177901642005,40.9240225065292
2023-07-14 00:00:00+00:00,44.54,45.0,44.01,44.8,97072,,,,,,37.788907469732074,39.86985680786436,40.98591531671637
2023-07-17 00:00:00+00:00,45.09,45.79,43.95,44.32,191127,,,,,,37.84157058509691,39.88713251419558,41.11710175520801
2023-07-18 00:00:00+00:00,45.36,45.69,44.945,45.15,123801,,,,,,37.877113699034965,39.899114702943024,41.205882696578094
2023-07-19 00:00:00+00:00,44.32,45.9599,44.03,45.6,93871,,,,,,37.90182607787759,39.90722923614709,42.5268243668907
2023-07-20 00:00:00+00:00,43.13,44.32,43.055,44.32,107893,,,,,,37.92480698041356,39.91409866417279,42.41185239753689
2023-07-21 00:00:00+00:00,42.59,43.47,42.36,43.4,384739,,,,,,37.99521793339643,39.933677935055194,42.26644357868226
2023-07-24 00:00:00+00:00,42.57,43.47,41.91,42.57,125165,,,,,,38.016956853484466,39.93964630312661,42.2497704257717
2023-07-25 00:00:00+00:00,42.05,43.02,41.95,42.18,125290,,,,,,38.03707259923873,39.94491409898726,42.22416566410821
2023-07-26 00:00:00+00:00,40.59,42.12,40.338,41.77,170959,,,,,,38.05586720936596,39.948111926185966,42.12057791888337
2023-07-27 00:00:00+00:00,39.57,41.31,39.46,41.22,213178,,,,,,38.071927491482086,39.94872474711501,41.963284633964534
2023-07-28 00:00:00+00:00,40.1,40.85,40.02,40.2,89329,,,,,,38.07926766163824,39.949306074277494,41.91354320858092
2023-07-31 00:00:00+00:00,40.47,40.97,39.84,40.19,224980,,,,,,38.09838551829193,39.951164506908924,41.81199495798642
2023-08-01 00:00:00+00:00,37.84,40.5,37.74,40.18,233037,,,,,,38.10336247443389,39.9461125948443,41.62730516292811
2023-08-02 00:00:00+00:00,37.26,37.69,36.44,37.17,147313,,,,,,38.09824229497968,39.93898080735764,41.47259697956671
2023-08-03 00:00:00+00:00,37.03,37.54,36.72,37.06,129929,,,,,,38.09361689724217,39.93264624668663,41.34699653479114
2023-08-04 00:00:00+00:00,37.07,37.75,36.48,37.22,95089,,,,,,38.09026999413619,39.928033568365926,41.2612205000763
2023-08-07 00:00:00+00:00,37.62,37.64,36.18,37.26,147671,,,,,,38.08535964158542,39.92101760747702,40.46883632219674
2023-08-08 00:00:00+00:00,38.09,38.57,36.53,37.37,175132,,,,,,38.083179977457654,39.9144825749523,40.42764378321403
2023-08-09 00:00:00+00:00,41.52,43.05,39.865,40.27,416279,,,,,,38.13196806705395,39.925491580256,41.0074673608939
2023-08-10 00:00:00+00:00,36.63,41.705,36.54,41.52,256736,,,,,,38.13337096412832,39.91842874487828,40.59842846746431
2023-08-11 00:00:00+00:00,39.07,39.22,36.38,36.38,293512,,,,,,38.13426547332646,39.91009259022725,40.32753393556273
2023-08-14 00:00:00+00:00,39.15,39.355,38.12,38.85,174086,,,,,,38.138608283095515,39.9070821924522,40.26057663420628
2023-08-15 00:00:00+00:00,39.55,39.68,38.5201,38.78,167565,,,,,,38.144845113424715,39.90524798796599,40.22976961416773
2023-08-16 00:00:00+00:00,40.47,41.1,39.42,39.42,199525,,,,,,38.15934911162699,39.90665519607181,40.27163709113319
2023-08-17 00:00:00+00:00,39.55,40.51,39.48,40.51,118039,,,,,,38.16594887721564,39.90653784989988,40.27248609161758
2023-08-18 00:00:00+00:00,39.5,39.89,39.13,39.13,214795,,,,,,38.17542405878145,39.90511952312431,40.249590652910875
2023-08-21 00:00:00+00:00,39.74,40.67,39.16,39.51,174398,,,,,,38.185016143150804,39.90498038568842,40.24922719040552
2023-08-22 00:00:00+00:00,38.51,40.59,38.06,39.99,327845,,,,,,38.194230285690196,39.90040768047713,40.17881002585108
2023-08-23 00:00:00+00:00,39.16,40.64,38.32,38.65,133277,,,,,,38.19929488963981,39.89925972468046,40.16352254189769
2023-08-24 00:00:00+00:00,37.91,39.36,37.9,38.97,79220,,,,,,38.19978054511568,39.89730837533152,40.13626153983269
2023-08-25 00:00:00+00:00,38.43,38.44,37.31,38.05,129049,,,,,,38.199203068274436,39.89344684745349,40.08432411213605
2023-08-28 00:00:00+00:00,37.08,39.39,36.88,38.52,189567,,,,,,38.19669450180919,39.88695224935831,40.002257245337766
2023-08-29 00:00:00+00:00,37.59,37.9,37.04,37.12,122423,,,,,,38.19402983066439,39.88223699834002,39.945929802908175
2023-08-30 00:00:00+00:00,38.25,38.5,37.53,37.53,92560,,,,,,38.19373526478158,39.87955794871434,39.91647965918086
2023-08-31 00:00:00+00:00,38.44,38.57,37.359,38.21,168038,,,,,,38.19336159505478,39.87479516034187,39.86679988913404
2023-09-01 00:00:00+00:00,38.85,39.48,38.43,38.76,89690,,,,,,38.19540466851669,39.87341535613191,39.85546967196576
2023-09-05 00:00:00+00:00,38.18,39.28,37.84,38.55,105982,,,,,,38.19619254833272,39.87096041214212,39.83270517738275
2023-09-06 00:00:00+00:00,37.29,38.5,37.14,38.29,76863,,,,,,38.19486798955624,39.86820969799004,39.80541917381345
2023-09-07 00:00:00+00:00,35.37,37.07,35.25,37.07,205170,,,,,,38.180263959148775,39.85516212749776,39.67242654503797
2023-09-08 00:00:00+00:00,33.85,35.87,33.85,35.32,444587,,,,,,38.13059272710734,39.81747363839967,39.317246106961
2023-09-11 00:00:00+00:00,33.22,34.2,32.72,34.12,366071,,,,,,38.07804978447994,39.780222788192205,38.99964783122965
2023-09-12 00:00:00+00:00,32.04,33.52,32.01,33.3,336009,,,,,,38.022224963719076,39.741882424809944,38.69801748447608
2023-09-13 00:00:00+00:00,32.09,33.12,31.61,32.25,225105,,,,,,37.983777335733016,39.71554085066564,38.50488193059438
2023-09-14 00:00:00+00:00,34.32,35.405,33.09,33.09,275044,,,,,,37.95368963804996,39.69218137740289,38.359435824929776
2023-09-15 00:00:00+00:00,32.86,34.51,32.36,34.17,805452,,,,,,37.84447738652599,39.61215165413311,37.8903018893388
2023-09-18 00:00:00+00:00,32.09,33.16,32.02,32.89,180427,,,,,,37.81646690072676,39.59222277294538,37.78026592260194
2023-09-19 00:00:00+00:00,31.39,32.44,31.2,32.17,147989,,,,,,37.79055643584216,39.574265169834916,37.68075417648829
2023-09-20 00:00:00+00:00,30.0,31.805,29.96,31.52,132736,,,,,,37.76339791773412,39.55601753699599,37.578010697611745
2023-09-21 00:00:00+00:00,30.01,30.45,29.49,29.72,385735,,,,,,37.67906641950577,39.49985818078219,37.271391674870685
2023-09-22 00:00:00+00:00,30.0,30.57,29.36,30.24,302172,,,,,,37.61421407142468,39.45629247486642,37.04878136651545
2023-09-25 00:00:00+00:00,30.2,30.56,29.92,29.92,198848,,,,,,37.5735072422762,39.42859068132456,36.91508748932563
2023-09-26 00:00:00+00:00,29.27,30.42,29.13,29.92,147013,,,,,,37.54118347353934,39.40684403742688,36.810553121987745
2023-09-27 00:00:00+00:00,29.12,29.725,28.61,29.59,150065,,,,,,37.5065814449036,39.38371901838608,36.70027203667407
2023-09-28 00:00:00+00:00,29.21,29.5,28.84,28.84,155584,,,,,,37.47114176122504,39.35992724100077,36.58990041118815
2023-09-29 00:00:00+00:00,29.26,29.74,29.03,29.52,193917,,,,,,37.42823529919049,39.3308923230677,36.46000002016193
2023-10-02 00:00:00+00:00,28.38,29.13,28.19,28.99,181131,,,,,,37.38475419615864,39.30182627798361,36.32976329291231
2023-10-03 00:00:00+00:00,27.23,28.4299,27.01,28.19,269946,,,,,,37.31340644891492,39.25474988224346,36.118813796915276
2023-10-04 00:00:00+00:00,27.71,27.92,27.035,27.3,219487,,,,,,37.25614469258678,39.21674507807497,35.9549366288545
2023-10-05 00:00:00+00:00,27.4,27.86,26.64,27.56,201152,,,,,,37.20288934296333,39.18137433748455,35.80588095520925
2023-10-06 00:00:00+00:00,27.54,27.72,26.77,27.21,162302,,,,,,37.160519331991175,39.15309123706909,35.69007645862043
2023-10-09 00:00:00+00:00,27.76,28.03,27.15,27.15,120719,,,,,,37.13020671318321,39.132680050557966,35.609210803977405
2023-10-10 00:00:00+00:00,28.36,29.04,27.77,27.77,138075,,,,,,37.098470992226396,39.11092802727159,35.52748595201386
2023-10-11 00:00:00+00:00,28.01,28.53,27.89,28.48,88054,,,,,,37.07778251692986,39.09678403489657,35.47453705248645
2023-10-12 00:00:00+00:00,26.0,28.06,25.74,28.06,126523,,,,,,37.04311627814168,39.07367002666295,35.383554647121926
2023-10-13 00:00:00+00:00,24.97,26.16,24.35,25.93,133036,,,,,,37.00191988816332,39.04666313532693,35.274176939027804
2023-10-16 00:00:00+00:00,26.79,26.79,25.42,25.42,264892,,,,,,36.92878109457956,38.99771720053507,35.08850879427994
2023-10-17 00:00:00+00:00,27.75,28.42,26.48,26.48,246025,,,,,,36.86944195927665,38.95692882176349,34.94671473165297
2023-10-18 00:00:00+00:00,27.95,28.41,27.17,27.35,225431,,,,,,36.817416097626705,38.920763613221894,34.826681245265505
2023-10-19 00:00:00+00:00,26.72,27.95,26.61,27.74,195276,,,,,,36.76910581186233,38.88751760329831,34.7148700949581
2023-10-20 00:00:00+00:00,26.18,26.77,25.25,26.77,492917,,,,,,36.63655382651431,38.797190035147025,34.40977549907332
2023-10-23 00:00:00+00:00,26.26,26.7801,25.89,25.98,230326,,,,,,36.57713548553616,38.756215993320446,34.278744091211266
2023-10-24 00:00:00+00:00,25.2,26.5725,24.56,26.49,146265,,,,,,36.53660414665537,38.728534877053214,34.18873283407087
2023-10-25 00:00:00+00:00,23.74,24.99,23.48,24.97,198463,,,,,,36.4753229596337,38.68729239897374,34.05037656461922
2023-10-26 00:00:00+00:00,23.39,24.11,23.17,23.83,140812,,,,,,36.430423159814744,38.65714810638818,33.94951121705979
2023-10-27 00:00:00+00:00,22.27,23.53,21.96,23.53,240270,,,,,,36.348807603826366,38.60270246479562,31.158763161882526
2023-10-30 00:00:00+00:00,22.55,22.87,22.16,22.87,165427,,,,,,36.2929294699811,38.56529070088613,31.053163978669183
2023-10-31 00:00:00+00:00,23.12,23.4908,22.1955,22.43,158303,,,,,,36.2414543304594,38.53056101091491,30.983618358972116
2023-11-01 00:00:00+00:00,23.11,23.17,22.2274,22.99,186392,,,,,,36.18090177327455,38.48960629007423,30.886984653543085
