date,Open,High,Low,Close,Volume,aVWAP_peak_196,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_149,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_160,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_76,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-11 14:15:00+00:00,200.725,200.725,200.725,200.725,8.0,,,,,202.06732255667038,,,,,200.52469187675072,202.20402856165555,202.20402856165555,202.20402856165555,202.21756177508826,202.78122803364704,202.78111689429272,202.5445990782203,202.26063430995362,202.26063430995362,202.26063430995362,202.26063430995362,202.26063430995362,202.26063430995362,202.26063430995362,202.26063430995362,202.25577715355803,202.14420050975014,202.14420050975014,202.1178189847059,202.06732255667038,202.21041774901795,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:20:00+00:00,200.2,201.135,200.2,201.135,4.0,,,,,202.06455506117908,,,,,200.52962809917358,202.20120071684588,202.20120071684588,202.20120071684588,202.2147550746519,202.780575999778,202.78046495171498,202.54405835231287,202.26020907297828,202.26020907297828,202.26020907297828,202.26020907297828,202.26020907297828,202.26020907297828,202.26020907297828,202.26020907297828,202.25535372943145,202.14381949953125,202.14381949953125,202.11744729978702,202.06455506117908,202.2097598620138,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,201.37,201.37,201.37,201.37,1.0,,,,,202.0641689827682,,,,,200.53308641975312,202.20077533265098,202.20077533265098,202.20077533265098,202.21433014755198,202.7804585692086,202.78034754016485,202.54396615360452,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.25528830759376,202.1437637006057,202.1437637006057,202.11739365011002,202.0641689827682,202.20979350295022,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,201.37,201.37,201.37,201.37,0.0,,,,,202.0641689827682,,,,,200.53308641975312,202.20077533265098,202.20077533265098,202.20077533265098,202.21433014755198,202.7804585692086,202.78034754016485,202.54396615360452,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.2601432339817,202.25528830759376,202.1437637006057,202.1437637006057,202.11739365011002,202.0641689827682,202.20979350295022,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,201.37,201.675,201.37,201.675,9.0,,,,201.57333333333335,202.0617256637168,,,,,200.57023809523815,202.19789862455426,202.19789862455426,202.19789862455426,202.21144132865965,202.7795548068658,202.77944393611716,202.54328062465666,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25483508098262,202.14339374504576,202.14339374504576,202.11704241685194,201.81752949852506,202.21069053303813,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,201.675,201.675,201.675,201.675,0.0,,,,201.57333333333335,202.0617256637168,,,,,200.57023809523815,202.19789862455426,202.19789862455426,202.19789862455426,202.21144132865965,202.7795548068658,202.77944393611716,202.54328062465666,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25483508098262,202.14339374504576,202.14339374504576,202.11704241685194,201.81752949852506,202.21069053303813,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,201.675,201.675,201.675,201.675,0.0,,,,201.57333333333335,202.0617256637168,,,,,200.57023809523815,202.19789862455426,202.19789862455426,202.19789862455426,202.21144132865965,202.7795548068658,202.77944393611716,202.54328062465666,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25968637595466,202.25483508098262,202.14339374504576,202.14339374504576,202.11704241685194,201.81752949852506,202.21069053303813,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,201.09,201.09,200.755,200.755,100.0,,200.86666666666667,200.86666666666667,200.9250152905199,201.99909154437455,,,,,200.6544507575758,202.1333696881564,202.1333696881564,202.1333696881564,202.1473128278493,202.7637732035311,202.76366454930434,202.53022593371225,202.2494661286378,202.2494661286378,202.2494661286378,202.2494661286378,202.2494661286378,202.2494661286378,202.2494661286378,202.2494661286378,202.24465938523187,202.13425925925924,202.13425925925924,202.10813724093722,201.16436004205696,202.19382902551158,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,201.15,201.21,201.15,201.21,19.0,,200.91829131652662,200.91829131652662,200.96434895833335,201.99111399411865,,,,,200.68187780772692,202.12476064681394,202.12476064681394,202.12476064681394,202.13871691871455,202.76131013179574,202.76120185047913,202.52824612553772,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24319254324962,202.13297739830426,202.13297739830426,202.10689651493595,201.19801139637633,202.19228045380825,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:00:00+00:00,201.21,201.21,201.21,201.21,0.0,,200.91829131652662,200.91829131652662,200.96434895833335,201.99111399411865,,,,,200.68187780772692,202.12476064681394,202.12476064681394,202.12476064681394,202.13871691871455,202.76131013179574,202.76120185047913,202.52824612553772,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24319254324962,202.13297739830426,202.13297739830426,202.10689651493595,201.19801139637633,202.19228045380825,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,201.21,201.21,201.21,201.21,0.0,,200.91829131652662,200.91829131652662,200.96434895833335,201.99111399411865,,,,,200.68187780772692,202.12476064681394,202.12476064681394,202.12476064681394,202.13871691871455,202.76131013179574,202.76120185047913,202.52824612553772,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24319254324962,202.13297739830426,202.13297739830426,202.10689651493595,201.19801139637633,202.19228045380825,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,201.21,201.21,201.21,201.21,0.0,,200.91829131652662,200.91829131652662,200.96434895833335,201.99111399411865,,,,,200.68187780772692,202.12476064681394,202.12476064681394,202.12476064681394,202.13871691871455,202.76131013179574,202.76120185047913,202.52824612553772,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24319254324962,202.13297739830426,202.13297739830426,202.10689651493595,201.19801139637633,202.19228045380825,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:15:00+00:00,201.21,201.21,201.21,201.21,0.0,,200.91829131652662,200.91829131652662,200.96434895833335,201.99111399411865,,,,,200.68187780772692,202.12476064681394,202.12476064681394,202.12476064681394,202.13871691871455,202.76131013179574,202.76120185047913,202.52824612553772,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24799130583435,202.24319254324962,202.13297739830426,202.13297739830426,202.10689651493595,201.19801139637633,202.19228045380825,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,201.07,201.07,201.07,201.07,1.0,,200.91955555555558,200.91955555555558,200.96516795865634,201.99063623789763,,,,,200.68292114695348,202.1242542806849,202.1242542806849,202.1242542806849,202.13821209258384,202.76117082612635,202.7610625652007,202.52813275803982,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.2431066705704,202.13290145507366,202.13290145507366,202.10682277220675,201.1987288269163,202.19216173163616,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,201.07,201.07,201.07,201.07,0.0,,200.91955555555558,200.91955555555558,200.96516795865634,201.99063623789763,,,,,200.68292114695348,202.1242542806849,202.1242542806849,202.1242542806849,202.13821209258384,202.76117082612635,202.7610625652007,202.52813275803982,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.24790500610496,202.2431066705704,202.13290145507366,202.13290145507366,202.10682277220675,201.1987288269163,202.19216173163616,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,201.07,201.07,200.93,200.93,7.0,,200.9227034120735,200.9227034120735,200.96575980392157,201.9869681309216,,,,,200.68834652594555,202.1204106858054,202.1204106858054,202.1204106858054,202.13438402385435,202.76014254747008,202.76003443356106,202.52728891478884,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.24245811690682,202.13232350280867,202.13232350280867,202.106260425552,201.19953368974754,202.19114107181673,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,200.93,200.93,200.93,200.93,0.0,,200.9227034120735,200.9227034120735,200.96575980392157,201.9869681309216,,,,,200.68834652594555,202.1204106858054,202.1204106858054,202.1204106858054,202.13438402385435,202.76014254747008,202.76003443356106,202.52728891478884,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.2472534231529,202.24245811690682,202.13232350280867,202.13232350280867,202.106260425552,201.19953368974754,202.19114107181673,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,200.93,201.165,200.93,201.165,3.0,,200.92648717948717,200.92648717948717,200.96836930455635,201.9855744754042,,,,,200.69147469458994,202.11892896958113,202.11892896958113,202.11892896958113,202.13290628428146,202.75972937755463,202.75962132433617,202.526953183666,202.24699853587109,202.24699853587109,202.24699853587109,202.24699853587109,202.24699853587109,202.24699853587109,202.24699853587109,202.24699853587109,202.24220450555873,202.1320995454653,202.1320995454653,202.10604304361206,201.20172953473372,202.19079533501207,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,201.165,201.165,200.53,200.67,328.0,,200.82754730713245,200.82754730713245,200.84192005710207,201.81227566931452,,,,200.78833333333333,200.73622065727702,201.93865826793336,201.93865826793336,201.93865826793336,201.95326476578413,202.7079128936613,202.70781183226492,202.4837543872938,202.212794776475,202.212794776475,202.212794776475,202.212794776475,202.212794776475,202.212794776475,202.212794776475,202.212794776475,202.2081423809523,202.1013527496802,202.1013527496802,202.07602646017077,201.07732258517038,202.06532393827638,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,200.63,201.05,200.58,200.86,1370.0,,200.82938548504742,200.82938548504742,200.83303030303034,201.44216629996336,,,,200.82195131527288,200.7979887820513,201.53800888068236,201.53800888068236,201.53800888068236,201.55094509803922,202.52214203191562,202.5220643802647,202.32826447509888,202.0894435039284,202.0894435039284,202.0894435039284,202.0894435039284,202.0894435039284,202.0894435039284,202.0894435039284,202.0894435039284,202.08530210366507,201.99044837100706,201.99044837100706,201.9677725283784,200.98349189327215,201.8969564800898,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,200.86,200.95,200.69,200.9,299.0,,200.8318147625764,200.8318147625764,200.8349391385768,201.39691740787805,,,,200.8256518110499,200.8041067675494,201.48746821515894,201.48746821515894,201.48746821515894,201.49988320400905,202.48673298935063,202.4866594812354,202.29847310020168,202.06571033190687,202.06571033190687,202.06571033190687,202.06571033190687,202.06571033190687,202.06571033190687,202.06571033190687,202.06571033190687,202.06166613483092,201.96907929267678,201.96907929267678,201.94691052609735,200.97387151790193,201.8694709687156,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,201.1,201.1,201.1,201.1,20.0,,200.83431299487657,200.83431299487657,200.8373979591837,201.39541592920358,,,,200.82837216988926,200.8065735723218,201.48558272506085,201.48558272506085,201.48558272506085,201.49795326576577,202.4847754329004,202.48470216670194,202.2968633310946,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0604402235111,201.96799457064398,201.96799457064398,201.94585767860096,200.97535996953513,201.86841220305607,#000000
2025-07-11 16:05:00+00:00,201.1,201.1,201.1,201.1,0.0,,200.83431299487657,200.83431299487657,200.8373979591837,201.39541592920358,,,,200.82837216988926,200.8065735723218,201.48558272506085,201.48558272506085,201.48558272506085,201.49795326576577,202.4847754329004,202.48470216670194,202.2968633310946,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0644783228083,202.0604402235111,201.96799457064398,201.96799457064398,201.94585767860096,200.97535996953513,201.86841220305607,#000000
2025-07-11 16:10:00+00:00,200.87,200.87,200.87,200.87,1.0,,200.83432960893856,200.83432960893856,200.83741307371352,201.39528311425684,,,,200.82839279815,200.8066,201.4854329846753,201.4854329846753,201.4854329846753,201.49780176919984,202.48466146752298,202.48458821453775,202.29676751057679,202.06440213462596,202.06440213462596,202.06440213462596,202.06440213462596,202.06440213462596,202.06440213462596,202.06440213462596,202.06440213462596,202.06036435096658,201.96792605304208,201.96792605304208,201.94579080945567,200.97533885146186,201.86832721240359,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,200.87,202.47,200.87,201.475,2964.0,,201.28117370892022,201.28117370892022,201.28168717047456,201.48510982658962,,,,201.2904288772916,201.247774049217,201.53552438162546,201.53552438162546,201.53552438162546,201.5424966005533,202.33248049572947,202.3324287965449,202.18193139176697,201.9913591174051,201.9913591174051,201.9913591174051,201.9913591174051,201.9913591174051,201.9913591174051,201.9913591174051,201.9913591174051,201.98800989957468,201.91127679182682,201.91127679182682,201.89277532846967,201.33228610372618,201.8637774889224,#000000
2025-07-11 16:20:00+00:00,201.79,202.13,201.74,201.87,1076.0,,201.39109674639087,201.39109674639087,201.39136141143567,201.5427347006837,,,,201.40106690877076,201.3589761904762,201.58539831513517,201.58539831513517,201.58539831513517,201.59124679291386,202.3077123949695,202.307665110745,202.16666481784722,201.98710129492508,201.98710129492508,201.98710129492508,201.98710129492508,201.98710129492508,201.98710129492508,201.98710129492508,201.98710129492508,201.98393732049328,201.91138707533844,201.91138707533844,201.8938742610164,201.42907240122528,201.87965244958497,#000000
2025-07-11 16:25:00+00:00,201.89,202.6,201.89,202.42,2801.0,,201.67535246783103,201.67535246783103,201.6752504260206,201.7400521749869,,,,201.686341573541,201.64521624643797,201.76901190041391,201.76901190041391,201.76901190041391,201.7728009891377,202.3071285895605,202.30708763663475,202.18427978710346,202.02643545450505,202.02643545450505,202.02643545450505,202.02643545450505,202.02643545450505,202.02643545450505,202.02643545450505,202.02643545450505,202.02364386844786,201.95939903495724,201.95939903495724,201.94389148131992,201.6915018841674,201.968190804903,#000000
2025-07-11 16:30:00+00:00,202.63,202.75,201.82,202.24,1917.0,,201.7798765205697,201.7798765205697,201.77970621468924,201.81995700277906,,,,201.7901716778025,201.7525572085798,201.8436404019996,201.8436404019996,201.8436404019996,201.84666989588985,202.30402414911094,202.3039867556408,202.19122831127459,202.04554305123582,202.04554305123582,202.04554305123582,202.04554305123582,202.04554305123582,202.04554305123582,202.04554305123582,202.04554305123582,202.04296097840307,201.98342445762546,201.98342445762546,201.96905146161168,201.78985406465193,202.0046856753919,#000000
2025-07-11 16:35:00+00:00,202.24,202.56,202.24,202.56,60.0,,201.78356131071797,201.78356131071797,201.78338891419895,201.82293199728616,,,,201.79384366925063,201.75630534260415,201.84646982236316,201.84646982236316,201.84646982236316,201.84947787292037,202.30441387160857,202.30437655878427,202.19189161640443,202.04654188438926,202.04654188438926,202.04654188438926,202.04654188438926,202.04654188438926,202.04654188438926,202.04654188438926,202.04654188438926,202.04396564387133,201.98455936615272,201.98455936615272,201.97021807791648,201.79336088323026,202.00625689249762,#000000
2025-07-11 16:40:00+00:00,202.56,203.09,202.56,203.09,2695.0,,202.006439255301,202.006439255301,202.00615410875398,202.01290107095912,,,,202.01681496809795,201.98042598049787,202.0304942182966,202.0304942182966,202.0304942182966,202.03258494060543,202.36831224203723,202.36827635660424,202.26552763470178,202.13245277236337,202.13245277236337,202.13245277236337,202.13245277236337,202.13245277236337,202.13245277236337,202.13245277236337,202.13245277236337,202.13009386219653,202.07545361560992,202.07545361560992,202.06230182595462,202.00798342257877,202.1232024024879,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,203.09,203.15,202.83,202.83,306.0,,202.02681940765137,202.02681940765137,202.02652738027098,202.03082007395668,,,,202.03715713907158,202.00100475889073,202.0479009206947,202.0479009206947,202.0479009206947,202.049914495114,202.3750044251193,202.3749687047084,202.27321646075126,202.14140245602547,202.14140245602547,202.14140245602547,202.14140245602547,202.14140245602547,202.14140245602547,202.14140245602547,202.14140245602547,202.13906588146907,202.0849181750706,202.0849181750706,202.07188888490754,202.0277465673826,202.13475453127768,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,202.87,203.485,202.87,203.06,1025.0,203.13833333333332,202.10281338936323,202.10281338936323,202.1024957225074,202.0983915674603,,,,202.11310287982775,202.07747824280594,202.11382207804974,202.11382207804974,202.11382207804974,202.11558223948828,202.40396870642533,202.40393326916907,202.30518851030587,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17496162472838,202.12231990485756,202.12231990485756,202.10966946623807,202.3089694804055,202.17990780852833,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,203.06,203.06,203.06,203.06,0.0,203.13833333333332,202.10281338936323,202.10281338936323,202.1024957225074,202.0983915674603,,,,202.11310287982775,202.07747824280594,202.11382207804974,202.11382207804974,202.11382207804974,202.11558223948828,202.40396870642533,202.40393326916907,202.30518851030587,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17496162472838,202.12231990485756,202.12231990485756,202.10966946623807,202.3089694804055,202.17990780852833,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,203.06,203.06,203.06,203.06,0.0,203.13833333333332,202.10281338936323,202.10281338936323,202.1024957225074,202.0983915674603,,,,202.11310287982775,202.07747824280594,202.11382207804974,202.11382207804974,202.11382207804974,202.11558223948828,202.40396870642533,202.40393326916907,202.30518851030587,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17722933174392,202.17496162472838,202.12231990485756,202.12231990485756,202.10966946623807,202.3089694804055,202.17990780852833,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,203.06,203.07,203.06,203.07,1.0,203.13826348278104,202.10287767624894,202.10287767624894,202.1025599920011,202.0984491994524,,,,202.11316703671312,202.07754312889475,202.11387827317762,202.11387827317762,202.11387827317762,202.11563821855995,202.4039932380741,202.40395780122154,202.30521596481105,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17499287424798,202.12235261517142,202.12235261517142,202.10970254141608,202.3090056053465,202.17994662158236,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,203.07,203.07,203.07,203.07,0.0,203.13826348278104,202.10287767624894,202.10287767624894,202.1025599920011,202.0984491994524,,,,202.11316703671312,202.07754312889475,202.11387827317762,202.11387827317762,202.11387827317762,202.11563821855995,202.4039932380741,202.40395780122154,202.30521596481105,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17499287424798,202.12235261517142,202.12235261517142,202.10970254141608,202.3090056053465,202.17994662158236,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,203.07,203.07,203.07,203.07,0.0,203.13826348278104,202.10287767624894,202.10287767624894,202.1025599920011,202.0984491994524,,,,202.11316703671312,202.07754312889475,202.11387827317762,202.11387827317762,202.11387827317762,202.11563821855995,202.4039932380741,202.40395780122154,202.30521596481105,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17499287424798,202.12235261517142,202.12235261517142,202.10970254141608,202.3090056053465,202.17994662158236,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,203.07,203.07,203.07,203.07,0.0,203.13826348278104,202.10287767624894,202.10287767624894,202.1025599920011,202.0984491994524,,,,202.11316703671312,202.07754312889475,202.11387827317762,202.11387827317762,202.11387827317762,202.11563821855995,202.4039932380741,202.40395780122154,202.30521596481105,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17499287424798,202.12235261517142,202.12235261517142,202.10970254141608,202.3090056053465,202.17994662158236,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,203.07,203.07,203.07,203.07,0.0,203.13826348278104,202.10287767624894,202.10287767624894,202.1025599920011,202.0984491994524,,,,202.11316703671312,202.07754312889475,202.11387827317762,202.11387827317762,202.11387827317762,202.11563821855995,202.4039932380741,202.40395780122154,202.30521596481105,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17726051490607,202.17499287424798,202.12235261517142,202.12235261517142,202.10970254141608,202.3090056053465,202.17994662158236,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,203.01,203.01,203.0,203.0,30.0,203.134430239899,202.10467583039343,202.10467583039343,202.10435770356577,202.10006208781417,,,,202.11496016025427,202.07936137479547,202.11544919345343,202.11544919345343,202.11544919345343,202.11720289855074,202.40465808805402,202.40462266592715,202.30597025138655,202.1781284511843,202.1781284511843,202.1781284511843,202.1781284511843,202.1781284511843,202.1781284511843,202.1781284511843,202.1781284511843,202.17586282746947,202.12326712802763,202.12326712802763,202.11062813607694,202.30964033841315,202.18102738561637,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,203.0,203.09,202.725,202.725,127.0,203.10353761622994,202.110895819582,202.110895819582,202.11057666512747,202.10565347721823,,,202.8466666666667,202.12114702618734,202.0856883305199,202.12087574748244,202.12087574748244,202.12087574748244,202.12260570362164,202.40672408082145,202.40668874822117,202.3084321036341,202.18108885402134,202.18108885402134,202.18108885402134,202.18108885402134,202.18108885402134,202.18108885402134,202.18108885402134,202.18108885402134,202.17883202053994,202.12643217234523,202.12643217234523,202.1138413942456,202.30831187954794,202.22072774635876,#000000
2025-07-11 17:40:00+00:00,202.815,202.945,202.815,202.945,4.0,203.10285734344285,202.111104548854,202.111104548854,202.11078535470116,202.10584119404157,,,202.84834605597965,202.1213548322684,202.08590019040204,202.12105820724037,202.12105820724037,202.12105820724037,202.1227873982081,202.40679693345598,202.4067616033755,202.30851716433065,202.18118933900428,202.18118933900428,202.18118933900428,202.18118933900428,202.18118933900428,202.18118933900428,202.18118933900428,202.18118933900428,202.17893277808747,202.12653898705975,202.12653898705975,202.11394970498935,202.30833859797872,202.22093126384613,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,203.02,203.02,203.02,203.02,24.0,203.10121524910545,202.1125417270611,202.1125417270611,202.11222218564126,202.10713283488363,,,202.8749247311828,202.12278807814994,202.08735310002163,202.1223168621045,202.1223168621045,202.1223168621045,202.1240411450752,202.40733801487798,202.4073026960784,202.30912873225645,202.1818905879894,202.1818905879894,202.1818905879894,202.1818905879894,202.1818905879894,202.1818905879894,202.1818905879894,202.1818905879894,202.17963561977712,202.12727700338434,202.12727700338434,202.1146964753826,202.3091307447505,202.22309322055162,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,203.01,203.13,203.01,203.13,15.0,203.1010780315389,202.11350676846797,202.11350676846797,202.11318697101262,202.1080000196067,,,202.89390196078432,202.123751244772,202.08832685874611,202.12316293619335,202.12316293619335,202.12316293619335,202.12488404110917,202.40771428921386,202.40767897605485,202.30954801450932,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18011084043843,202.1277737644765,202.1277737644765,202.11519862245711,202.3098557118188,202.22460487176582,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,203.13,203.13,203.13,203.13,0.0,203.1010780315389,202.11350676846797,202.11350676846797,202.11318697101262,202.1080000196067,,,202.89390196078432,202.123751244772,202.08832685874611,202.12316293619335,202.12316293619335,202.12316293619335,202.12488404110917,202.40771428921386,202.40767897605485,202.30954801450932,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18236482957903,202.18011084043843,202.1277737644765,202.1277737644765,202.11519862245711,202.3098557118188,202.22460487176582,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,203.13,203.82,203.13,203.82,20.0,203.10892589620119,202.1154478625737,202.1154478625737,202.11512733762538,202.10974139788104,,,202.9671754385965,202.1256954849831,202.09026888673353,202.1248709439528,202.1248709439528,202.1248709439528,202.12658667441409,202.40858253163935,202.40854721253285,202.31046406257448,202.18334429252334,202.18334429252334,202.18334429252334,202.18334429252334,202.18334429252334,202.18334429252334,202.18334429252334,202.18334429252334,202.18109146235432,202.12877907642942,202.12877907642942,202.11621035421092,202.31293807137098,202.22942790011516,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,203.76,203.76,203.75,203.75,28.0,203.12308869701727,202.11845690352777,202.11845690352777,202.11813519125684,202.11244071011006,,,203.0681498470948,202.12871142434872,202.09327448955446,202.12752131287297,202.12752131287297,202.12752131287297,202.12922902888965,202.40996368571638,202.40992835222337,202.31190775681338,202.18487220928478,202.18487220928478,202.18487220928478,202.18487220928478,202.18487220928478,202.18487220928478,202.18487220928478,202.18487220928478,202.1826209336529,202.1303412551228,202.1303412551228,202.11778116647244,202.31811568108793,202.23628341931567,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,203.75,203.785,203.42,203.785,38.0,203.13873602642278,202.1222991251609,202.1222991251609,202.12197595063668,202.11588976024657,,,203.15649739583333,202.13256089510858,202.0971159830876,202.13090612071298,202.13090612071298,202.13090612071298,202.1326034190013,202.4117083028083,202.4116729545926,202.31374039445197,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18457322785466,202.13233925549912,202.13233925549912,202.11979112480034,202.32423999752555,202.24300544839213,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,203.785,203.785,203.785,203.785,0.0,203.13873602642278,202.1222991251609,202.1222991251609,202.12197595063668,202.11588976024657,,,203.15649739583333,202.13256089510858,202.0971159830876,202.13090612071298,202.13090612071298,202.13090612071298,202.1326034190013,202.4117083028083,202.4116729545926,202.31374039445197,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18682234718315,202.18457322785466,202.13233925549912,202.13233925549912,202.11979112480034,202.32423999752555,202.24300544839213,"rgba(38, 166, 154, 1.0)"
