date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_572,aVWAP_peak_544,aVWAP_peak_519,aVWAP_peak_471,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_391,aVWAP_peak_352,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_279,aVWAP_peak_220,aVWAP_peak_196,aVWAP_valley_587,aVWAP_valley_557,aVWAP_OB_bull_587,aVWAP_OB_bear_519,aVWAP_OB_bear_471,aVWAP_OB_bear_404,aVWAP_OB_bear_352,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 16:00:00+00:00,6.445,6.52,6.35,6.375,46773.0,,,,,,,,,,,,,,7.211510087932106,8.569142241913871,,,,,,,,8.569142241913871,7.890326164922989,,"rgba(255, 26, 202, 1.0)",1.037479369164242,8.562591634711344,-2.1085639866492896,18.271531367188967,-26.689485446499823,False,True,False,True,False,0.0,8.6492,8.282024999999999,0.0,0.0,0.0,0.0,0.8766221897276547,0.961067446536282,False,False,False,False,-0.34282825441539394,-0.34040753491590137,False,False,False,False,-146001.0,333324.94572137756,False,False,False,False,46192.39936799094,False,False,False,False
2024-05-23 16:00:00+00:00,6.375,6.435,6.265,6.35,29183.0,,,,,,,,,,,,,,7.186572083277952,8.54465221621202,,,,,,,,8.54465221621202,7.865612149744986,,"rgba(255, 26, 202, 1.0)",1.0772205141177127,8.5456599116993,-2.038264109273517,17.55585692151761,-27.773599166552273,False,True,False,True,False,0.0,8.5941,8.279475,0.0,0.0,0.0,0.0,0.8720379146919428,0.9640904119577103,False,False,False,False,-0.34282825441539394,-0.3416178946656476,False,False,False,False,-175184.0,325441.0860977903,False,False,False,False,45928.68774988255,False,False,False,False
2024-05-24 16:00:00+00:00,6.355,6.455,6.335,6.365,30766.0,,,,,,,,,,,,,,7.162834864083737,8.519814857041466,,,,,,,,8.519814857041466,7.841324860562601,,"rgba(255, 0, 0, 1.0)",1.1132688658035677,8.528519352973245,-1.9433933880937164,17.43704009878862,-28.30315719908947,False,True,False,True,False,0.0,8.5377,8.275875,0.0,0.0,0.0,0.0,0.8751371115173673,0.9661791590493599,False,False,False,False,-0.33507883134780775,-0.33834836300672766,False,False,False,False,-144418.0,318156.44910402613,False,False,False,False,45693.60731965181,False,False,False,False
2024-05-27 16:00:00+00:00,6.365,6.365,6.365,6.365,0.0,,,,,,,,,,,,,,7.162834864083737,8.519814857041466,,,,,,,,8.519814857041466,7.841324860562601,,"rgba(255, 0, 0, 1.0)",1.1478682631511095,8.528519352973245,-1.8848150283674416,17.35782888363596,-28.80771377508899,False,True,False,True,False,0.0,8.4775,8.272375,0.0,0.0,0.0,0.0,0.8705774518790099,0.9701191567369382,False,False,False,False,-0.3402407480541824,-0.33929455553045507,False,False,False,False,-144418.0,310984.7522186924,False,False,False,False,44985.179299192096,False,False,False,False
2024-05-28 16:00:00+00:00,6.315,6.32,6.175,6.205,58363.0,,,,,,,,,,,,,,7.113396113930691,8.470996530360173,,,,,,,,8.470996530360173,7.792196322145433,,"rgba(255, 0, 0, 1.0)",1.1846785096266275,8.494384921370882,-1.9324946833824328,16.459436241277977,-30.041866477804167,False,True,False,True,False,0.0,8.4109,8.26725,0.0,0.0,0.0,0.0,0.8634280476626945,0.976168652612282,False,False,False,False,-0.34282825441539394,-0.3410614049729245,False,False,False,False,-202781.0,303019.3917191778,False,False,False,False,45192.58737207284,False,False,False,False
2024-05-29 16:00:00+00:00,6.095,6.205,6.09,6.13,49865.0,,,,,,,,,,,,,,7.071156472725497,8.429266050414855,,,,,,,,8.429266050414855,7.7502112615701755,,"rgba(255, 0, 0, 1.0)",1.2209153005721438,8.31494673834305,-1.789597310574405,15.50779541691199,-31.253177549598874,False,True,False,True,False,0.0,8.3416,8.262175,0.0,0.0,0.0,0.0,0.8644971502114358,0.9759146902004043,True,False,False,False,-0.34282825441539394,-0.3419448296941592,False,False,False,False,-252646.0,294404.42440570216,False,False,False,False,45265.02787793218,False,False,False,False
2024-05-30 16:00:00+00:00,6.135,6.295,6.105,6.285,25238.0,,,,,,,,,,,,,,7.053013047421648,8.409488700398013,,,,,,,,8.409488700398013,7.731250873909831,,"rgba(255, 0, 0, 1.0)",1.2503780761567003,8.303435006520086,-1.6142597547168853,19.01107244113826,-34.28253225507956,False,True,False,True,True,0.0,8.2771,8.257175,0.0,0.0,0.0,0.0,0.8719366132301455,0.9673852957435045,False,False,False,False,-0.3341972611047845,-0.33807104539947186,False,False,False,False,-227408.0,286314.30929863703,False,False,False,False,44954.53132168517,False,False,False,False
2024-05-31 16:00:00+00:00,6.49,6.565,6.44,6.555,41867.0,,,,,,,,,,,,,,7.034635012741674,8.381736561057961,,,,,,,,8.381736561057961,7.708185786899818,,"rgba(239, 83, 80, 1.0)",1.2713566280456772,8.29292206757233,-1.3669823472300262,26.764622586102305,-27.20752264090956,False,True,False,True,True,0.0,8.2169,8.25315,0.0,0.0,0.0,0.0,0.8715931955368574,0.9643314432046823,False,False,False,False,-0.2853468034724618,-0.3117089244359668,False,False,False,False,-185541.0,278998.7231079605,False,False,False,False,44906.66261902339,False,False,False,False
2024-06-03 16:00:00+00:00,6.335,6.375,6.335,6.36,15.0,,,,,,,,,,,,,,7.034626637743987,8.381725904687332,,,,,,,,8.381725904687332,7.70817627121566,,"rgba(255, 0, 0, 1.0)",1.2954022993329588,8.29291540980567,-1.4921352315037457,29.799362915318653,-24.751636475242563,False,False,False,True,True,0.0,8.1544,8.247825,0.0,0.0,0.0,0.0,0.8699780861943024,0.964390065741417,False,False,False,False,-0.3089876675642548,-0.3103482960001108,False,False,False,False,-185556.0,271796.3243000851,False,False,False,False,44210.6678497362,False,False,False,False
2024-06-04 16:00:00+00:00,6.225,6.3,6.16,6.205,41956.0,,,,,,,,,,,,,,7.007475078833884,8.35039361911525,,,,,,,,8.35039361911525,7.6789343489745665,,"rgba(255, 0, 0, 1.0)",1.3206669690891963,8.270454544348153,-1.5639480601022397,30.39624717361826,-24.40286733182205,False,False,False,True,True,0.0,8.081800000000001,8.241475,0.0,0.0,0.0,0.0,0.8616363636363635,0.9645454545454544,False,False,False,False,-0.32928681166336127,-0.31981755383173605,False,False,False,False,-227512.0,264055.1099698512,False,False,False,False,44175.71175904261,False,False,False,False
2024-06-05 16:00:00+00:00,6.285,6.345,6.26,6.275,40988.0,,,,,,,,,,,,,,6.984910415844392,8.321651084900033,,,,,,,,8.321651084900033,7.653280750372213,,"rgba(255, 0, 0, 1.0)",1.3420087136033765,8.251225584713133,-1.4725877445362068,32.09724633149616,-22.838797183036952,False,False,False,True,True,0.0,7.9975,8.2365,0.0,0.0,0.0,0.0,0.8653425655976674,0.9628279883381922,False,False,False,False,-0.3174823910457006,-0.3186499724387183,False,False,False,False,-186524.0,257069.38733465972,False,False,False,False,44126.28987130552,False,False,False,False
2024-06-06 16:00:00+00:00,6.195,6.31,6.165,6.235,41300.0,,,,,,,,,,,,,,6.961823305312251,8.292704162814804,,,,,,,,8.292704162814804,7.627263734063527,,"rgba(255, 0, 0, 1.0)",1.357445026511204,8.231042555365963,-1.4704408034084675,32.8119543526484,-22.085752789238,True,False,False,True,True,0.0,7.9101,8.232075,0.0,0.0,0.0,0.0,0.8632556445739256,0.9601238164603056,False,False,False,False,-0.328061599129231,-0.3233557857839746,False,False,False,False,-227824.0,249551.66039923864,False,False,False,False,44082.47142368838,False,False,False,False
2024-06-07 16:00:00+00:00,6.285,6.3,6.255,6.27,24449.0,,,,,,,,,,,,,,6.949503001422144,8.276256154837787,,,,,,,,8.276256154837787,7.612879578129966,,"rgba(239, 83, 80, 1.0)",1.3693282761733696,8.219847520835657,-1.4239445389125878,34.02721485820111,-20.77157477007121,True,False,False,True,True,0.0,7.8233999999999995,8.227325,0.0,0.0,0.0,0.0,0.867289035328574,0.960461285008237,False,False,False,False,-0.32154306616605605,-0.32244942597501536,False,False,False,False,-203375.0,242529.54163335895,False,False,False,False,43778.07651789476,False,False,False,False
2024-06-10 16:00:00+00:00,6.41,6.415,6.3,6.32,12692.0,,,,,,,,,,,,,,6.943925773890826,8.268117911084211,,,,,,,,8.268117911084211,7.606021842487518,,"rgba(239, 83, 80, 1.0)",1.3831056645387887,8.21452283096683,-1.3697600115017812,35.92575383914138,-18.807630893381067,True,False,False,True,True,0.0,7.741999999999999,8.22305,0.0,0.0,0.0,0.0,0.8656798245614035,0.9535818713450291,False,False,False,False,-0.30858424191969586,-0.31551683394735563,False,False,False,False,-190683.0,235813.06811966345,False,False,False,False,43296.12184319872,False,False,False,False
2024-06-11 16:00:00+00:00,6.165,6.175,6.1,6.1,21660.0,,,,,,,,,,,,,,6.931231494595237,8.2528157342116,,,,,,,,8.2528157342116,7.592023614403418,,"rgba(255, 0, 0, 1.0)",1.3994890219371243,8.056810960304183,-1.3982324474368748,34.50648964881772,-18.807630893381067,True,False,False,True,True,0.0,7.6599,8.217875,0.0,0.0,0.0,0.0,0.8639269406392692,0.9592694063926938,False,False,False,False,-0.34282825441539394,-0.32917254418137476,False,False,False,False,-212343.0,228864.91202478495,False,False,False,False,42960.678093691764,False,False,False,False
2024-06-12 16:00:00+00:00,6.26,6.47,6.26,6.315,34799.0,,,,,,,,,,,,,,6.917067646754872,8.231216476282041,,,,,,,,8.231216476282041,7.574142061518456,,"rgba(239, 83, 80, 1.0)",1.4119941237149016,8.051908539336088,-1.230110317149443,37.712576784133546,-17.00925230694206,True,False,False,True,True,0.0,7.5854,8.213725,0.0,0.0,0.0,0.0,0.8598265895953755,0.9499638728323698,False,False,False,False,-0.3058443704688316,-0.3175084573251032,False,False,False,False,-177544.0,222563.99866005962,False,False,False,False,42834.14044882832,False,False,False,False
2024-06-13 16:00:00+00:00,6.24,6.275,6.16,6.175,29915.0,,,,,,,,,,,,,,6.902463741648889,8.21163644545146,,,,,,,,8.21163644545146,7.557050093550174,,"rgba(239, 83, 80, 1.0)",1.4239469255723176,8.037376625426116,-1.3078975009392177,38.11717575274854,-16.50597604729058,True,False,False,True,True,0.0,7.508000000000001,8.208475,0.0,0.0,0.0,0.0,0.8528985507246376,0.9617753623188404,False,False,False,False,-0.3297244729119965,-0.32361646511854986,False,False,False,False,-207459.0,215896.97542501992,False,False,False,False,42633.8436976837,False,False,False,False
2024-06-14 16:00:00+00:00,6.24,6.33,6.205,6.325,44915.0,,,,,,,,,,,,,,6.884109715942044,8.184129265584536,,,,,,,,8.184129265584536,7.53411949076329,,"rgba(239, 83, 80, 1.0)",1.4352882122599147,8.020387468183173,-1.1812174403033122,40.91833897117729,-13.736849612439784,True,False,False,True,True,0.0,7.4262,8.203625,0.0,0.0,0.0,0.0,0.853015529071867,0.9566630552546044,False,False,False,False,-0.32159002317631624,-0.322603244147433,False,False,False,False,-162544.0,210029.67348044596,False,False,False,False,42669.2104620607,False,False,False,False
2024-06-17 16:00:00+00:00,6.295,6.445,6.25,6.44,18164.0,,,,,,,,,,,,,,6.878085939156302,8.17375378056506,,,,,,,,8.17375378056506,7.5259198598606805,,"rgba(239, 83, 80, 1.0)",1.44369748022722,8.014798237005962,-1.0908090223708835,44.512462360945754,-10.336434559793375,True,False,False,True,True,0.0,7.3612,8.2001,0.0,0.0,0.0,0.0,0.8593580959249909,0.9505950234403171,False,False,False,False,-0.3086594988330014,-0.31563137149021725,False,False,False,False,-144380.0,204534.94986059406,False,False,False,False,42289.28471846286,False,False,False,False
2024-06-18 16:00:00+00:00,6.505,6.52,6.37,6.475,34774.0,,,,,,,,,,,,,,6.868654218305122,8.155053612434418,,,,,,,,8.155053612434418,7.51185391536977,,"rgba(239, 83, 80, 1.0)",1.4506086886433496,8.005587198391773,-1.0551344483006107,47.42534198267259,-7.644860359167765,True,False,False,False,True,0.0,7.3064,8.19665,0.0,0.0,0.0,0.0,0.8633261494252872,0.9463002873563217,False,False,False,False,-0.2930341451972251,-0.3043327583437212,False,False,False,False,-109606.0,199664.547537174,False,False,False,False,42172.76867631615,False,False,False,False
2024-06-19 16:00:00+00:00,6.475,6.475,6.475,6.475,0.0,,,,,,,,,,,,,,6.868654218305122,8.155053612434418,,,,,,,,8.155053612434418,7.51185391536977,,"rgba(239, 83, 80, 1.0)",1.4560015530632289,8.005587198391773,-1.0512263501172963,49.36726173049048,-5.835959961962843,True,False,False,False,True,0.0,7.2577,8.1931,0.0,0.0,0.0,0.0,0.8740942028985506,0.9465579710144926,False,False,False,False,-0.2882545230114372,-0.29629364067757924,False,False,False,False,-109606.0,194869.6553272953,False,False,False,False,41518.92730148954,False,False,False,False
2024-06-20 16:00:00+00:00,6.645,6.825,6.575,6.74,46177.0,,,,,,,,,,,,,,6.864188477274524,8.134520527897678,,,,,,,,8.134520527897678,7.499354502586101,,"rgba(239, 83, 80, 0.5)",1.4569780585386574,7.999900192106688,-0.8647351857655031,54.32759675161493,-1.2486619596450055,True,False,True,False,True,0.0,7.2132,8.191,0.0,0.0,0.0,0.0,0.8812274368231047,0.9314079422382671,False,False,False,False,-0.25279671504765927,-0.2745451778626192,False,False,False,False,-63429.0,190865.02501214342,False,False,False,False,41591.145482861786,False,False,False,False
2024-06-21 16:00:00+00:00,6.76,6.81,6.67,6.8,192203.0,,,,,,,,,,,,,,6.853052549570029,8.057598960605015,,,,,,,,8.057598960605015,7.455325755087522,,"rgba(239, 83, 80, 0.5)",1.456887716956881,7.967841166691937,-0.8015999813158566,58.30819257526583,2.3181809380549723,True,False,True,False,True,0.0,7.1739,8.187949999999999,0.0,0.0,0.0,0.0,0.8822145829563957,0.9323321874434592,False,False,False,False,-0.24656010964656783,-0.2605526437545935,False,False,False,False,128774.0,189902.37346156756,False,False,False,False,43926.2129947554,False,False,False,False
2024-06-24 16:00:00+00:00,6.845,6.885,6.72,6.845,82112.0,,,,,,,,,,,,,,6.85146365585039,8.028623489193667,,,,,,,,8.028623489193667,7.440043572522028,,"rgba(239, 83, 80, 0.5)",1.4568256803966206,7.953761189424515,-0.7610802063309698,61.47381090807313,5.142036030461391,True,False,True,False,True,0.0,7.1381,8.184675,0.0,0.0,0.0,0.0,0.8803603603603603,0.9284684684684684,False,False,False,False,-0.23685272726111004,-0.2487026855078518,False,False,False,False,210886.0,190227.70100479905,False,False,False,False,44518.240700263064,False,False,False,False
2024-06-25 16:00:00+00:00,6.7,6.835,6.605,6.81,82240.0,,,,,,,,,,,,,,6.84721199833963,7.999404712153421,,,,,,,,7.999404712153421,7.423308355246526,,"rgba(239, 83, 80, 0.5)",1.4558016366955424,7.937018245960436,-0.774156463045751,62.718347396976,6.2966613917218694,True,False,True,False,True,0.0,7.099399999999999,8.181550000000001,0.0,0.0,0.0,0.0,0.8794747256700843,0.9318222701924804,False,False,False,False,-0.24967603375928218,-0.24918935963356698,False,False,False,False,128646.0,189272.94595046106,False,False,False,False,45103.07417777836,False,False,False,False
2024-06-26 16:00:00+00:00,6.81,6.845,6.715,6.785,130151.0,,,,,,,,,,,,,,6.843135677152146,7.956902759389625,,,,,,,,7.956902759389625,7.400019218270886,,"rgba(239, 83, 80, 0.5)",1.453414953489554,7.912141680636846,-0.775512648972444,62.898885557855046,6.658470055032055,True,False,True,False,True,0.0,7.0618,8.178199999999999,0.0,0.0,0.0,0.0,0.8816876122082584,0.9292639138240573,False,False,False,False,-0.240342248575245,-0.244765804104406,False,False,False,False,-1505.0,186315.148338826,False,False,False,False,46421.64667114614,False,False,False,False
2024-06-27 16:00:00+00:00,6.705,6.905,6.685,6.885,99889.0,,,,,,,,,,,,,,6.84230948523921,7.927373408916598,,,,,,,,7.927373408916598,7.384841447077903,,"rgba(239, 83, 80, 0.5)",1.4511922777588928,7.894704347893008,-0.69577571722771,64.47014499305936,8.438233288384787,True,False,True,False,True,0.0,7.0274,8.176449999999999,0.0,0.0,0.0,0.0,0.8871518418688229,0.9250673854447438,False,False,False,False,-0.2380152679913731,-0.24139053604788954,False,False,False,False,98384.0,184951.8747211698,False,False,False,False,47250.59788554697,False,False,False,False
2024-06-28 16:00:00+00:00,6.865,6.995,6.865,6.975,81262.0,,,,,,,,,,,,,,6.845979290663369,7.906957417938401,,,,,,,,7.906957417938401,7.376468354300885,,"rgba(239, 83, 80, 0.5)",1.4466136536971714,7.883686001092872,-0.6281469822785826,66.67394506798101,10.796372254816234,True,False,True,False,True,0.0,6.993,8.174875,0.0,0.0,0.0,0.0,0.8915187376725837,0.9209252286175361,False,False,False,False,-0.21718270273858242,-0.22928661939323597,False,False,False,False,179646.0,184869.61309758577,False,False,False,False,47777.906445460976,False,False,False,False
2024-07-01 16:00:00+00:00,7.02,7.115,6.93,7.115,30640.0,,,,,,,,,,,,,,6.848736143763793,7.900320416555861,,,,,,,,7.900320416555861,7.374528280159827,,"rgba(239, 83, 80, 0.5)",1.4377845194340986,7.880522594389066,-0.532432074515846,69.66472935372516,13.82195791507884,True,False,True,False,True,0.0,6.9662,8.173775000000001,0.0,0.0,0.0,0.0,0.8920382740566888,0.92561834266113,False,False,False,False,-0.2030159804944412,-0.21615129994383858,False,False,False,False,210286.0,185263.6656077007,False,False,False,False,47512.202469562355,False,False,False,False
2024-07-02 16:00:00+00:00,7.065,7.14,7.015,7.115,24876.0,,,,,,,,,,,,,,6.851312597824192,7.895237406409211,,,,,,,,7.895237406409211,7.373275002116701,,"rgba(239, 83, 80, 0.5)",1.4257214137234413,7.878202500310855,-0.5353096986301555,71.65858554422127,15.872412223762993,True,False,True,False,True,0.0,6.9379,8.1725,0.0,0.0,0.0,0.0,0.8921993499458286,0.9241603466955578,False,False,False,False,-0.19463082352981717,-0.20539106173682786,False,False,False,False,210286.0,185651.60877657356,False,False,False,False,47161.25359406526,False,False,False,False
2024-07-03 16:00:00+00:00,7.14,7.18,7.135,7.155,5130.0,,,,,,,,,,,,,,6.851983586656865,7.8942832234225975,,,,,,,,7.8942832234225975,7.373133405039731,,"rgba(239, 83, 80, 0.5)",1.41153085384322,7.877823064798855,-0.5120844952349443,73.42616724947715,17.73090548695197,True,False,True,False,True,0.0,6.9097,8.17085,0.0,0.0,0.0,0.0,0.8908992220010854,0.9249140582594536,False,False,False,False,-0.18248197729345036,-0.19393651951513913,False,False,False,False,215416.0,186113.0722063941,False,False,False,False,46509.60625152161,False,False,False,False
2024-07-04 16:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,,,6.851983586656865,7.8942832234225975,,,,,,,,7.8942832234225975,7.373133405039731,,"rgba(239, 83, 80, 0.5)",1.3979378248556626,7.877823064798855,-0.5170638149615036,74.60455505298107,19.07744837768368,True,False,True,False,True,0.0,6.8803,8.16895,0.0,0.0,0.0,0.0,0.8935319767441859,0.9242369186046512,False,False,False,False,-0.18286080543488084,-0.18839866247500997,False,False,False,False,215416.0,186567.38116443448,False,False,False,False,45788.52708483135,False,False,False,False
2024-07-05 16:00:00+00:00,7.21,7.265,7.14,7.23,47935.0,,,,,,,,,,,,,,6.85922027739221,7.886141049098478,,,,,,,,7.886141049098478,7.372680663245344,,"rgba(239, 83, 80, 0.5)",1.3821324430350768,7.874974666095438,-0.46665185333405074,76.26241866961111,20.89822915548841,True,False,True,False,True,0.0,6.850599999999999,8.168625,0.0,0.0,0.0,0.0,0.8953107960741546,0.9185750636132315,False,False,False,False,-0.1756718125328389,-0.18203523750392442,False,False,False,False,263351.0,187757.82486731146,False,False,False,False,45821.80573467893,False,False,False,False
2024-07-08 16:00:00+00:00,7.315,7.36,7.25,7.285,141323.0,,,,,,,,,,,,,,6.883808689096669,7.866172387663372,,,,,,,,7.866172387663372,7.37499053838002,,"rgba(239, 83, 80, 0.5)",1.3666879804973981,7.869157570776249,-0.4274257029491457,77.95089496513387,22.736692385175587,True,False,True,False,True,0.0,6.8186,8.1687,0.0,0.0,0.0,0.0,0.8968455402465554,0.9138868745467729,False,False,False,False,-0.1602187563377595,-0.17112699692084196,False,False,False,False,404674.0,191120.86634223687,False,False,False,False,47302.4444054591,False,False,False,False
2024-07-09 16:00:00+00:00,7.195,7.36,7.135,7.195,95083.0,,,,,,,,,,,,,,6.89637764765554,7.85195682875068,,,,,,,,7.85195682875068,7.3741672382031105,,"rgba(239, 83, 80, 0.5)",1.3436194495560287,7.8628726085036025,-0.4970697683218912,75.38325336033978,22.736692385175587,True,False,True,False,False,0.0,6.7872,8.167575000000001,0.0,0.0,0.0,0.0,0.8921266968325791,0.9190950226244343,False,False,False,False,-0.16887773906733242,-0.1700023679940872,False,False,False,False,309591.0,192957.61260049677,False,False,False,False,48043.2282131264,False,False,False,False
2024-07-10 16:00:00+00:00,7.235,7.385,7.205,7.345,53391.0,,,,,,,,,,,,,,6.904674893175506,7.845261591153674,,,,,,,,7.845261591153674,7.37496824216459,,"rgba(239, 83, 80, 0.5)",1.3012839397656122,7.86035743142917,-0.3960376484182206,75.68936932160756,22.736692385175587,True,False,True,False,False,0.0,6.7591,8.167,0.0,0.0,0.0,0.0,0.8923492349234923,0.9157515751575156,False,False,False,False,-0.16172292066394733,-0.16586264432901726,False,False,False,False,362982.0,195593.64961444255,False,False,False,False,48126.13940362056,False,False,False,False
2024-07-11 16:00:00+00:00,7.455,7.575,7.435,7.555,48903.0,,,,,,,,,,,,,,6.915762927787837,7.841629920261157,,,,,,,,7.841629920261157,7.378696424024497,,#000000,1.2521777713931812,7.860560521824215,-0.244023275931697,77.81057383910161,22.969316836628323,True,False,True,False,True,0.12235848210804079,6.7483,8.16775,0.0,0.0,0.0,0.0,0.8965703971119133,0.9160649819494584,False,False,False,False,-0.1302767529075525,-0.1480696986182849,False,False,False,False,411885.0,198947.00388398606,False,False,False,False,48138.18375395202,False,False,False,False
2024-07-12 16:00:00+00:00,7.5,7.535,7.375,7.425,35303.0,,,,,,,,,,,,,,6.922540958915805,7.838442333737638,,,,,,,,7.838442333737638,7.380491646326721,,#000000,1.1996794541846652,7.859927271177146,-0.362536233874852,75.27029608627223,22.969316836628323,True,False,True,False,False,0.0,6.740399999999999,8.167724999999999,0.0,0.0,0.0,0.0,0.8926065839179708,0.9154524194999099,False,False,False,False,-0.13773845596054907,-0.14290407728941698,False,False,False,False,376582.0,201701.03483152116,False,False,False,False,47939.18865699152,False,False,False,False
2024-07-15 16:00:00+00:00,7.33,7.405,7.265,7.335,36297.0,,,,,,,,,,,,,,6.92790154011561,7.8343165016682725,,,,,,,,7.8343165016682725,7.381109020891941,,"rgba(239, 83, 80, 0.5)",1.1509698495593264,7.858227638710735,-0.45459717203805494,71.20883169004492,26.23782831546214,True,False,True,False,False,0.0,6.7368999999999994,8.16725,0.0,0.0,0.0,0.0,0.8939121037463976,0.9164265129682997,False,False,False,False,-0.1557105452120535,-0.14930731125073524,False,False,False,False,340285.0,203849.6234387844,False,False,False,False,47758.68960804592,False,False,False,False
2024-07-16 16:00:00+00:00,7.445,7.665,7.445,7.56,70440.0,,,,,,,,,,,,,,6.943370111029271,7.829969847209514,,,,,,,,7.829969847209514,7.386669979119393,,#000000,1.1051935055386044,7.858587258316996,-0.27016740219757557,71.22764125306192,26.187414943080213,True,False,True,False,False,0.26021254906640934,6.7399000000000004,8.167900000000001,0.0,0.0,0.0,0.0,0.895557147975636,0.9084557506270154,False,False,False,False,-0.1228294476107642,-0.13606837943074973,False,False,False,False,410725.0,207056.99361802803,False,False,False,False,48110.33783117699,False,False,False,False
2024-07-17 16:00:00+00:00,7.555,7.675,7.55,7.635,80094.0,,,,,,,,,,,,,,6.9617825687182995,7.826297595020083,,,,,,,,7.826297595020083,7.394040081869191,,#000000,1.062206046247483,7.859847548453342,-0.2116797859018727,71.97499754277554,26.187414943080213,True,False,True,False,False,1.1845526543808376,6.751999999999999,8.167900000000001,0.0,0.0,0.0,0.0,0.8943598925693822,0.9106535362578336,False,False,False,False,-0.11428172281600867,-0.1251750511233792,False,False,False,True,490819.0,211456.4045696865,False,False,False,False,48606.208562476575,False,False,False,True
2024-07-18 16:00:00+00:00,7.56,7.585,7.255,7.385,153327.0,,,,,,,,,,,,,,6.983892935722145,7.812757210141054,,,,,,,,7.812757210141054,7.3983250729316,,"rgba(239, 83, 80, 0.5)",1.01568255574962,7.8540570953546816,-0.4618146611846614,67.00181476117366,21.991782986095927,True,False,True,False,False,0.0,6.7606,8.166500000000001,0.0,0.0,0.0,0.0,0.8826963906581742,0.9115357395612171,False,False,False,False,-0.14297068301611776,-0.13407286706974847,False,False,False,False,337492.0,213410.4448089162,False,False,False,False,50229.78672429864,False,False,False,False
2024-07-19 16:00:00+00:00,7.425,7.625,7.42,7.61,115298.0,,,,,,,,,,,,,,7.004274016555219,7.80654804650201,,,,,,,,7.80654804650201,7.405411031528614,,#000000,0.9509758288342843,7.853020616182281,-0.2555486783298981,66.32713024670203,21.31178581467529,True,False,True,False,False,0.8577832424289014,6.775,8.166,0.0,0.0,0.0,0.0,0.8863756847499559,0.9150026506449901,False,False,False,False,-0.12766860280774053,-0.13087073493874452,False,False,False,False,452790.0,217121.75574211127,False,False,False,False,51238.59623244905,False,False,False,False
2024-07-22 16:00:00+00:00,7.62,7.635,7.54,7.575,63304.0,,,,,,,,,,,,,,7.015466028366586,7.803671044423126,,,,,,,,7.803671044423126,7.409568536394856,,#000000,0.9100820426337133,7.852716883001743,-0.30515587605492095,65.19996989752468,20.094555177249404,True,False,True,False,False,0.42978019006644175,6.784000000000001,8.165125,0.0,0.0,0.0,0.0,0.8914194915254235,0.9110169491525423,False,False,False,False,-0.11799600963714664,-0.12443337228794557,False,False,False,False,389486.0,219794.06960657463,False,False,False,False,51425.65675597697,False,False,False,False
2024-07-23 16:00:00+00:00,7.585,7.725,7.555,7.565,93964.0,,,,,,,,,,,,,7.615,7.032186370103995,7.800129254853701,,,,,,,,7.800129254853701,7.482438541652566,,#000000,0.8823666731840987,7.817140780630158,-0.28575510419073874,64.2397116513076,18.976894359985963,True,False,True,False,False,0.30590576969089867,6.792800000000001,8.162875,0.0,0.0,0.0,0.0,0.893448397323001,0.907890102148644,False,False,False,False,-0.11019962640326955,-0.11731649934560756,False,False,False,False,295522.0,220968.14604678276,False,False,False,False,52085.165953558724,False,False,False,False
2024-07-24 16:00:00+00:00,5.805,6.57,5.5,5.82,587506.0,,,,,,,,,,,,,6.191072201759922,6.8734802529798165,7.60718536342494,,,,,,,,7.60718536342494,6.89057927272156,,"rgba(255, 26, 202, 1.0)",0.8766408707197293,7.429596437076018,-1.8360955903807292,49.85922507886504,5.744231490970861,False,False,False,True,False,0.0,6.7677,8.151800000000001,0.0,0.0,0.0,0.0,0.8637709772951626,0.9192168476472523,False,False,False,False,-0.34282825441539394,-0.23007237688050075,False,False,False,False,-291984.0,213015.39959644503,False,False,False,False,60386.264155829136,False,False,False,False
