date,Open,High,Low,Close,Volume,aVWAP_OB_bull_832,aVWAP_OB_bull_726,aVWAP_OB_bull_684,aVWAP_OB_bull_173,aVWAP_OB_bull_5,aVWAP_OB_bear_581,aVWAP_OB_bear_428,aVWAP_OB_bear_359,aVWAP_OB_bear_268,aVWAP_OB_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,16.51,16.51,16.075,16.09,32887.0,,,,17.345646107232003,17.555577910875694,,,,,16.334689216984586,17.24321540685456,"rgba(239, 83, 80, 1.0)",0.3303385786985708,17.24321540685456,-3.491010379102141,45.638397779781315,2.671307812383091,False,True,False,True,False,0.0,17.5375,17.63295,0.0,0.0,0.0,0.0,0,0.9473307912297427,0.982125834127741,False,False,False,False,-0.34282825441539394,-0.11972924873607291,False,False,False,False,-53214.0,-23407.122276595073,False,False,False,False,4696.568327594388,False,False,False,False
2025-02-06 16:00:00+00:00,16.09,16.365,16.08,16.34,17536.0,,,,17.284296767502678,17.528587051857915,,,,,16.31054069939213,17.199064867671503,"rgba(239, 83, 80, 1.0)",0.3520697233363095,17.199064867671503,-2.4400418744638643,39.084306199646015,-2.946560550863559,False,True,False,True,False,0.0,17.5205,17.624575,0.0,0.0,0.0,0.0,0,0.9447605500237081,0.9945471787577055,False,False,False,False,-0.34282825441539394,-0.2312787515757334,False,False,False,False,-35678.0,-23597.368442849413,False,False,False,False,4895.629283755716,False,False,False,False
2025-02-06 17:00:00+00:00,16.28,16.305,16.075,16.235,21478.0,,,,17.21433097610273,17.49561305628437,,,,,16.280115853522133,17.149385512079878,"rgba(239, 83, 80, 1.0)",0.37612585348214667,17.149385512079878,-2.4310626446296144,34.286009857515936,-6.984609729951515,False,True,False,True,False,0.0,17.4956,17.61655,0.0,0.0,0.0,0.0,0,0.9366462552991052,1.0004710315591148,False,False,False,False,-0.34282825441539394,-0.28705350299556365,False,False,False,False,-57156.0,-24117.657304200584,False,False,False,False,5152.720302612216,False,False,False,False
2025-02-06 18:00:00+00:00,16.235,16.34,16.19,16.25,7194.0,,,,17.19404987469782,17.485387916490286,,,,,16.278344553380904,17.135624623368642,"rgba(239, 83, 80, 1.0)",0.39757176246097026,17.135624623368642,-2.2275843180778816,31.28541266833974,-9.547764232364429,False,True,False,True,False,0.0,17.468799999999998,17.6086,0.0,0.0,0.0,0.0,0,0.9409262759924388,1.0075614366729682,False,False,False,False,-0.3149534573078822,-0.30100348015172296,False,False,False,False,-49962.0,-24518.34478785639,False,False,False,False,5184.368049858538,False,False,False,False
2025-02-06 19:00:00+00:00,16.25,16.255,16.01,16.215,18043.0,,,,17.1417235718546,17.458438676344695,,,,,16.256936412611203,17.09867609833536,"rgba(239, 83, 80, 1.0)",0.4186534828933766,17.09867609833536,-2.110757785240776,29.113831184011474,-11.588897172703206,False,True,False,True,False,0.0,17.4447,17.600475000000003,0.0,0.0,0.0,0.0,0,0.9321554770318023,1.0129564193168439,False,False,False,False,-0.34282825441539394,-0.3219158672835585,False,False,False,False,-68005.0,-25192.556496571793,False,False,False,False,5383.726684744452,False,False,False,False
2025-02-06 20:00:00+00:00,16.2,16.285,16.03,16.085,23617.0,,,,17.079080967098484,17.424085849648957,,,,,16.233272683792833,17.054265825681735,"rgba(239, 83, 80, 1.0)",0.44285163155122714,17.054265825681735,-2.1886920056872685,27.020159566994423,-13.761605425596692,False,True,False,True,False,0.0,17.4186,17.5917,0.0,0.0,0.0,0.0,0,0.9311158292050014,1.0184005661712672,False,False,False,False,-0.3337451316986146,-0.32783049949108656,False,False,False,False,-91622.0,-26222.47034933812,False,False,False,False,5666.41309273291,False,False,False,False
2025-02-07 15:00:00+00:00,16.19,16.36,16.19,16.23,3218.0,,,,17.072206030539594,17.41998827397764,,,,,16.233952179305877,17.049628176804376,"rgba(239, 83, 80, 1.0)",0.4603469314520449,17.049628176804376,-1.7804575653824193,27.923720247111696,-13.761605425596692,False,True,False,True,False,0.0,17.397,17.58365,0.0,0.0,0.0,0.0,0,0.9296071094480824,1.0053788587464925,False,False,False,False,-0.2896699304410048,-0.3087502149660457,False,False,False,False,-88404.0,-27186.525072604196,False,False,False,False,5628.453199822321,False,False,False,False
2025-02-07 16:00:00+00:00,16.23,16.29,16.045,16.045,4681.0,,,,17.060800809467608,17.413399826819475,,,,,16.2301261002504,17.04150570252311,"rgba(239, 83, 80, 1.0)",0.4828266247314518,17.04150570252311,-2.06389965151024,27.399137230496716,-14.225229707522125,False,True,False,True,False,0.0,17.3697,17.574675,0.0,0.0,0.0,0.0,0,0.9274924471299095,1.0053451080641418,False,False,False,False,-0.3293332767916131,-0.3190417458788294,False,False,False,False,-93085.0,-28208.206854424287,False,False,False,False,5613.764002925851,False,False,False,False
2025-02-07 17:00:00+00:00,16.045,16.1,16.015,16.06,1235.0,,,,17.05762069461533,17.41158103852895,,,,,16.22852477740962,17.039192783261264,"rgba(239, 83, 80, 1.0)",0.5030855424906185,17.039192783261264,-1.94637432515669,27.30145170867057,-14.9769049060015,False,True,False,True,False,0.0,17.3373,17.565975,0.0,0.0,0.0,0.0,0,0.9256944444444445,1.0097222222222226,False,False,False,False,-0.34282825441539394,-0.33093500014711164,False,False,False,False,-91850.0,-29194.901321797555,False,False,False,False,5545.876188927,False,False,False,False
2025-02-07 18:00:00+00:00,16.06,16.12,15.995,16.12,6267.0,,,,17.042106118672518,17.40256164886817,,,,,16.22174148409724,17.027966760856163,"rgba(239, 83, 80, 1.0)",0.5204868822502752,17.027966760856163,-1.7444565690698195,28.309280246481897,-14.9769049060015,False,True,False,True,False,0.0,17.3082,17.557275,0.0,0.0,0.0,0.0,0,0.9252013808975833,1.008745684695052,False,False,False,False,-0.34282825441539394,-0.3368816272812528,False,False,False,False,-85583.0,-30069.135409831702,False,False,False,False,5557.056403052163,False,False,False,False
2025-02-07 19:00:00+00:00,16.11,16.11,16.0,16.0,3015.0,,,,17.034500829170753,17.398130665817376,,,,,16.217805666255213,17.02239747459651,"rgba(239, 83, 80, 1.0)",0.540403586253879,17.02239747459651,-1.8919146737790007,28.06761393988932,-15.49805981904069,False,True,False,True,False,0.0,17.2787,17.548025,0.0,0.0,0.0,0.0,0,0.9253833829251547,1.0086976424811176,False,False,False,False,-0.34282825441539394,-0.33985494084832335,False,False,False,False,-88598.0,-30976.559667043613,False,False,False,False,5517.644675873059,True,False,False,False
2025-02-07 20:00:00+00:00,16.01,16.125,16.01,16.105,16033.0,,,,16.997591456355636,17.37577741651039,,,,,16.20380486625097,16.99560921918787,"rgba(239, 83, 80, 1.0)",0.5559753867129807,16.99560921918787,-1.6018860555200105,29.878531560822168,-15.49805981904069,False,True,False,True,False,0.0,17.2524,17.5393,0.0,0.0,0.0,0.0,0,0.9258079198907603,1.007510241238052,False,False,False,False,-0.3381829810446815,-0.3390189609465024,False,False,False,False,-72565.0,-31621.341687709602,False,False,False,False,5680.673440588205,False,False,False,False
2025-02-10 15:00:00+00:00,15.98,16.16,15.98,16.09,8204.0,,,,16.979723039470738,17.36460140311361,,,,,16.197521936165256,16.909679679534452,"rgba(239, 83, 80, 0.75)",0.5713814301661867,16.909679679534452,-1.434557786199051,30.941093051240244,-15.49805981904069,False,True,False,True,True,0.0,17.2246,17.5305,0.0,0.0,0.0,0.0,0,0.9250564334085779,1.0058690744920997,False,False,False,False,-0.33725561725543346,-0.33813728910096796,False,False,False,False,-80769.0,-32383.320886349764,False,False,False,False,5719.794782594589,False,False,False,False
2025-02-10 16:00:00+00:00,16.09,16.12,16.03,16.055,4045.0,,,,16.971086814267164,17.3591263263742,,,,,16.1944490376756,16.90352187397383,"rgba(239, 83, 80, 0.75)",0.5868989584139724,16.90352187397383,-1.4457716474175788,31.286844594845263,-15.49805981904069,False,True,False,True,True,0.0,17.1976,17.521525,0.0,0.0,0.0,0.0,1,0.9276079136690647,1.0076438848920863,False,False,False,False,-0.33478789160729705,-0.3364625903541325,False,False,False,False,-84814.0,-33196.19963229783,False,False,False,False,5693.828972011727,False,False,False,False
2025-02-10 17:00:00+00:00,16.06,16.165,16.06,16.155,4062.0,,,,16.96312729684678,17.353920959544496,,,,,16.192867751365444,16.8989121343267,"rgba(239, 83, 80, 0.75)",0.598938227198781,16.8989121343267,-1.242051518077177,33.685777003114005,-15.49805981904069,False,True,False,True,True,0.0,17.163,17.51305,0.0,0.0,0.0,0.0,0,0.9363821598369934,1.005433552184741,False,False,False,False,-0.31982307942098864,-0.3281428348875606,False,False,False,False,-80752.0,-33933.49886280484,False,False,False,False,5668.52929802705,False,False,False,False
2025-02-10 18:00:00+00:00,16.155,16.26,16.155,16.235,3598.0,,,,16.95694648814551,17.349682229653062,,,,,16.193349576386424,16.896284408463636,"rgba(239, 83, 80, 0.75)",0.6085132302188425,16.896284408463636,-1.0867214969604122,36.910138689494694,-17.801831898830812,False,True,False,True,True,0.0,17.13,17.504974999999998,0.0,0.0,0.0,0.0,0,0.9427792915531336,0.9984105358764761,False,False,False,False,-0.28250777658227255,-0.30532530573491656,False,False,False,False,-77154.0,-34603.584151753596,False,False,False,False,5636.428068600274,False,False,False,False
2025-02-10 19:00:00+00:00,16.235,16.32,16.23,16.315,2723.0,,,,16.952782717675685,17.34669685046555,,,,,16.19478296571344,16.894946843313974,"rgba(239, 83, 80, 0.5)",0.6162565132232752,16.894946843313974,-0.9410802658792395,40.60523915082131,-14.264682304224443,False,False,False,True,True,0.0,17.0987,17.4973,0.0,0.0,0.0,0.0,0,0.9445580549875028,0.9943194728470806,False,False,False,False,-0.25645798783654006,-0.2808916467857283,False,False,False,False,-74431.0,-35221.063467230284,False,False,False,False,5591.258641180115,False,False,False,False
2025-02-10 20:00:00+00:00,16.315,16.38,16.23,16.24,16752.0,,,,16.928081355394617,17.328608826714024,,,,,16.202305561753686,16.82736840638802,"rgba(239, 83, 80, 0.5)",0.6248830377045208,16.82736840638802,-0.939965355029784,41.79717521190568,-13.098231545747637,False,False,False,True,True,0.0,17.0677,17.48925,0.0,0.0,0.0,0.0,0,0.9469852104664391,0.9924914675767922,False,False,False,False,-0.24499068431739787,-0.2629411655515631,False,False,False,False,-91183.0,-36088.69039021896,False,False,False,False,5764.293390929261,False,False,False,False
2025-02-11 15:00:00+00:00,16.115,16.195,16.09,16.185,4492.0,,,,16.920523678662303,17.32328759452266,,,,,16.201289071021993,16.820563621894838,"rgba(239, 83, 80, 0.5)",0.6342868592520569,16.820563621894838,-1.0020129104428992,41.685620796934316,-13.04143572557885,False,False,False,True,True,0.0,17.0358,17.480925000000003,0.0,0.0,0.0,0.0,0,0.9381818181818181,1.0000000000000002,False,False,False,False,-0.30795048506927375,-0.2854458253104184,False,False,False,False,-95675.0,-37012.50914385897,False,False,False,False,5744.567912000124,False,False,False,False
2025-02-11 16:00:00+00:00,16.185,16.21,16.11,16.11,1708.0,,,,16.917639241386503,17.321253972754693,,,,,16.2008023832468,16.818049275757645,"rgba(239, 83, 80, 0.5)",0.64446080542555,16.818049275757645,-1.0986692593199774,40.41915791145273,-13.04143572557885,False,False,False,True,True,0.0,17.0001,17.472224999999998,0.0,0.0,0.0,0.0,0,0.9402099497946141,1.0009128251939754,False,False,False,False,-0.301063672238444,-0.2932547487744312,False,False,False,False,-97383.0,-37948.485746279766,False,False,False,False,5681.98546375206,False,False,False,False
2025-02-11 17:00:00+00:00,16.12,16.135,16.1,16.11,1330.0,,,,16.9153263003263,17.319637288956557,,,,,16.200244958203484,16.81594287324321,"rgba(239, 83, 80, 0.5)",0.6546212507870494,16.81594287324321,-1.0783989557235674,39.574849321131666,-13.04143572557885,False,False,False,True,False,0.0,16.965999999999998,17.462274999999998,0.0,0.0,0.0,0.0,0,0.9389382547277285,0.9965823650034181,False,False,False,False,-0.31783832977674026,-0.3055465392755857,False,False,False,False,-97383.0,-38869.951083546744,False,False,False,False,5614.512820903191,False,False,False,False
2025-02-11 18:00:00+00:00,16.11,16.14,16.1,16.11,1257.0,,,,16.91315705658013,17.31811542714363,,,,,16.199734916342603,16.814021168647947,"rgba(239, 83, 80, 0.5)",0.664605776259774,16.814021168647947,-1.059306424644687,39.01197692758429,-13.04143572557885,False,False,False,True,False,0.0,16.930999999999997,17.452425,0.0,0.0,0.0,0.0,0,0.959117305458769,0.996283391405343,False,False,False,False,-0.3168468637351451,-0.3111967015053654,False,False,False,False,-97383.0,-39777.130136515014,False,False,False,False,5546.954482594614,False,False,False,False
2025-02-11 19:00:00+00:00,16.11,16.16,16.09,16.1,5392.0,,,,16.90398406334791,17.311630730730723,,,,,16.197615874457707,16.8062690792043,"rgba(239, 83, 80, 0.5)",0.6747934285180837,16.8062690792043,-1.0466448684234186,38.4332689083824,-13.04143572557885,False,False,False,True,False,0.0,16.896,17.442975,0.0,0.0,0.0,0.0,0,0.9590602465689697,0.9781344498720637,False,False,False,False,-0.3148657367092552,-0.3130312191073103,False,False,False,False,-102775.0,-40753.841297189196,False,False,False,False,5544.552087515628,False,False,False,False
2025-02-11 20:00:00+00:00,16.1,16.2,16.09,16.115,5673.0,,,,16.89477787039773,17.304986751908327,,,,,16.19597924844732,16.799204974109145,"rgba(239, 83, 80, 0.5)",0.6844149865935819,16.799204974109145,-0.9996931503714133,38.60084694590527,-13.04143572557885,False,False,False,True,False,0.0,16.861,17.43355,0.0,0.0,0.0,0.0,0,0.9595348837209303,0.9760465116279072,False,False,False,False,-0.30696493292916577,-0.30999807601823803,False,False,False,False,-97102.0,-41627.45616079866,False,False,False,False,5546.543528019261,False,False,False,False
2025-02-12 15:00:00+00:00,16.01,16.06,15.98,16.035,3036.0,,,,16.889240718451543,17.301130440434683,,,,,16.193620592511813,16.725421085420294,"rgba(239, 83, 80, 1.0)",0.6951318625313655,16.725421085420294,-0.9932231892033876,36.93394367776908,-9.709914877553722,False,True,False,True,False,0.0,16.8259,17.423375,0.0,0.0,0.0,0.0,0,0.9558960074280413,0.9784122562674099,False,False,False,False,-0.34282825441539394,-0.32641316521681596,False,False,False,False,-100138.0,-42534.59637535992,False,False,False,False,5507.620372546095,False,False,False,False
2025-02-12 16:00:00+00:00,16.035,16.14,16.025,16.12,7358.0,,,,16.87717262359561,17.292387463093565,,,,,16.190430051266716,16.71964681267422,"rgba(239, 83, 80, 0.5)",0.7039789616021187,16.71964681267422,-0.8517964958917811,38.93797288618521,-9.709914877553722,False,False,False,True,True,0.0,16.7957,17.41325,0.0,0.0,0.0,0.0,0,0.9631099696474433,0.9759514359094096,False,False,False,False,-0.3183018389029952,-0.32235750205990554,False,False,False,False,-92780.0,-43313.59488116829,False,False,False,False,5536.30842878569,False,False,False,False
2025-02-12 17:00:00+00:00,16.115,16.14,16.09,16.105,3267.0,,,,16.872042776960722,17.288599496825203,,,,,16.189314687588045,16.71664559604329,"rgba(239, 83, 80, 0.5)",0.7126536502574334,16.71664559604329,-0.8582648749814761,39.88484764895695,-9.709914877553722,False,False,False,True,True,0.0,16.764200000000002,17.403575,0.0,0.0,0.0,0.0,0,0.977197149643706,0.9722090261282663,False,False,False,False,-0.305694699949662,-0.3140261010047838,False,False,False,False,-96047.0,-44131.16705355328,False,False,False,False,5501.125352370408,False,False,False,False
2025-02-12 18:00:00+00:00,16.105,16.115,16.07,16.11,2891.0,,,,16.867481726249224,17.28522995585367,,,,,16.18818869615347,16.71359073954168,"rgba(239, 83, 80, 0.5)",0.7192527528779724,16.71359073954168,-0.8391914207161671,40.71193563414009,-12.44648081769261,False,False,False,True,True,0.0,16.734,17.394425000000002,0.0,0.0,0.0,0.0,0,0.9834024896265562,0.9743714913351237,False,False,False,False,-0.31441245115080046,-0.3142192760777921,False,False,False,False,-93156.0,-44891.24198295556,False,False,False,False,5460.658292643735,False,False,False,False
2025-02-12 19:00:00+00:00,16.125,16.3,16.125,16.3,5370.0,,,,16.860703289617884,17.279771196690675,,,,,16.18939044327087,16.712778205619074,#000000,0.7213695558006695,16.712778205619074,-0.5722146191225361,47.05321480211002,-6.555976838877491,True,False,False,False,True,0.0,16.708099999999998,17.386225,0.0,0.0,0.0,0.0,0,0.9641900121802683,0.9644336175395863,False,False,False,False,-0.2684151736594028,-0.29131722486859746,False,False,False,False,-87786.0,-45556.27699097175,False,False,False,False,5459.252737719026,False,False,False,False
2025-02-12 20:00:00+00:00,16.295,16.495,16.275,16.45,20613.0,,,,16.84257945629476,17.26258520911477,,,,,16.20664420722272,16.718620294530695,"rgba(38, 166, 154, 1.0)",0.7228653071300846,16.718620294530695,-0.37160490603314456,54.114700571485876,-0.34476810185879714,True,False,True,False,True,0.0,16.6893,17.378500000000003,0.0,0.0,0.0,0.0,0,0.9692121212121216,0.9561212121212127,False,False,False,False,-0.2041376075044422,-0.24772741618651983,False,False,False,False,-67173.0,-45891.41998335979,False,False,False,False,5694.194555738886,False,False,False,False
2025-02-13 15:00:00+00:00,16.665,16.74,16.61,16.725,2682.0,,,,16.8417997105118,17.26112676724863,,,,,16.21160426699611,16.721836830592405,"rgba(38, 166, 154, 1.0)",0.722231009186569,16.721836830592405,0.004379719739753075,62.034373647535844,6.417139112811377,True,False,True,False,True,0.0,16.6768,17.372075,0.0,0.0,0.0,0.0,0,0.9818928054080158,0.9478512795750849,False,False,False,False,-0.09945884713093546,-0.17359313165872764,False,False,False,False,-64491.0,-46179.785565013124,False,False,False,False,5647.493864952236,False,False,False,False
2025-02-13 16:00:00+00:00,16.72,16.76,16.52,16.52,1867.0,,,,16.840933129728594,17.25995318468683,,,,,16.21434965875131,16.723199968714393,"rgba(38, 166, 154, 1.0)",0.7234391274814977,16.723199968714393,-0.2808805343744566,62.04931585552731,6.417139112811377,True,False,True,False,True,0.0,16.6601,17.3648,0.0,0.0,0.0,0.0,0,0.9776764282285167,0.9431108977436391,False,False,False,False,-0.11193378469347627,-0.14276345817610195,False,False,False,False,-66358.0,-46492.62609888889,False,False,False,False,5588.881556968481,False,False,False,False
2025-02-13 17:00:00+00:00,16.53,16.54,16.47,16.515,7631.0,,,,16.836131409922906,17.254539104967517,,,,,16.22260472820894,16.72519531996064,"rgba(38, 166, 154, 1.0)",0.7238246577280679,16.72519531996064,-0.29039535710264197,61.94475273120514,6.417139112811377,True,False,True,False,True,0.0,16.643800000000002,17.35835,0.0,0.0,0.0,0.0,0,0.9716912654246312,0.9624969755625458,False,False,False,False,-0.16041402143881894,-0.15158873980746046,False,False,False,False,-73989.0,-46918.92646944876,False,False,False,False,5620.542308023233,False,False,False,False
2025-02-13 18:00:00+00:00,16.51,16.56,16.5,16.52,634.0,,,,16.835760666705717,17.254103763884142,,,,,16.223312438278512,16.725367078374973,"rgba(38, 166, 154, 1.0)",0.7210443689413306,16.725367078374973,-0.28481891991820435,61.95396708315661,6.417139112811377,True,False,True,False,True,0.0,16.6282,17.35195,0.0,0.0,0.0,0.0,0,0.9788886192671684,0.9546226644018444,False,False,False,False,-0.15138630692939592,-0.1514875233684282,False,False,False,False,-73355.0,-47328.78807457358,False,False,False,False,5543.231574565508,False,False,False,False
2025-02-13 19:00:00+00:00,16.52,16.66,16.515,16.655,1450.0,,,,16.835143786625057,17.253223900394918,,,,,16.22535995077471,16.726191897987434,"rgba(38, 166, 154, 1.0)",0.7183322338571604,16.726191897987434,-0.09910720225536904,63.96562480262593,8.080866902710873,True,False,True,False,True,0.0,16.6173,17.346575,0.0,0.0,0.0,0.0,0,0.9776482021379983,0.9540816326530611,False,False,False,False,-0.13071269969508045,-0.14110011153175434,False,False,False,False,-71905.0,-47709.81461605306,False,False,False,False,5479.770619921082,False,False,False,False
2025-02-13 20:00:00+00:00,16.655,16.69,16.58,16.63,6637.0,,,,16.832650903784877,17.24937203350344,,,,,16.235013827486213,16.73004843353123,"rgba(38, 166, 154, 1.0)",0.7166409821502796,16.73004843353123,-0.13960746876495453,64.58356093283541,8.974840542562099,True,False,True,False,True,0.0,16.6053,17.340775,0.0,0.0,0.0,0.0,0,0.9745331069609509,0.9544021343681786,False,False,False,False,-0.11371866449447376,-0.12740938801311405,False,False,False,False,-78542.0,-48187.832994098746,False,False,False,False,5497.712160697499,False,False,False,False
2025-02-14 15:00:00+00:00,16.76,16.835,16.68,16.695,3334.0,,,,16.83205898057205,17.24777665260774,,,,,16.24090680868456,16.714305031447964,"rgba(38, 166, 154, 1.0)",0.7149748121311703,16.714305031447964,-0.02700099516851475,65.96816045757095,10.621992936605736,True,False,True,False,True,0.0,16.5949,17.33555,0.0,0.0,0.0,0.0,0,0.9766265060240967,0.945542168674699,False,False,False,True,-0.0701683523169676,-0.09878887016504082,False,False,False,False,-75208.0,-48606.75031201969,False,False,False,False,5464.1662357254445,False,False,False,False
2025-02-14 16:00:00+00:00,16.695,16.725,16.655,16.68,2752.0,,,,16.83132262999756,17.24633913457674,,,,,16.245187606578124,16.714692217565755,"rgba(38, 166, 154, 1.0)",0.7126363754423599,16.714692217565755,-0.04868151382845228,66.39443207145843,11.387517926300262,True,False,True,False,True,0.0,16.5796,17.3301,0.0,0.0,0.0,0.0,0,0.9816069699903197,0.9486931268151015,False,False,False,False,-0.0941220996640016,-0.09645548491452122,False,False,False,False,-77960.0,-49061.839454468995,False,False,False,False,5422.117146799469,False,False,False,False
2025-02-14 17:00:00+00:00,16.68,16.76,16.68,16.725,2682.0,,,,16.83078405339545,17.245032419363273,,,,,16.24960567287126,16.71678741995928,"rgba(38, 166, 154, 1.0)",0.7107090292970429,16.71678741995928,0.011555474465890475,67.42306679488387,12.730687903705991,True,False,True,False,True,0.0,16.5669,17.323825000000003,0.0,0.0,0.0,0.0,0,0.9924297924297927,0.9394383394383397,False,False,False,False,-0.08346431493066554,-0.08995989992259337,False,False,False,False,-75278.0,-49468.2915559501,False,False,False,False,5379.634710414981,False,False,False,False
2025-02-14 18:00:00+00:00,16.725,16.8,16.725,16.795,1521.0,,,,16.830624475347815,17.24436712296078,,,,,16.252345269498008,16.718621672367483,"rgba(38, 166, 154, 1.0)",0.7016131669488943,16.718621672367483,0.10886102375282522,69.19336517606733,14.712954164965609,True,False,True,False,True,0.0,16.5536,17.317925,0.0,0.0,0.0,0.0,0,0.9887365328109697,0.9404995102840353,False,False,False,False,-0.06839752911060351,-0.07917871451659844,False,False,False,False,-73757.0,-49844.86067911366,False,False,False,False,5319.810916455058,False,False,False,True
2025-02-14 19:00:00+00:00,16.79,16.835,16.72,16.745,3010.0,,,,16.830274829956682,17.243037487547095,,,,16.766666666666666,16.25761490213165,16.70633717580016,"rgba(38, 166, 154, 1.0)",0.692197720802883,16.70633717580016,0.0558551740895568,68.46049004375575,14.712954164965609,True,False,True,False,True,0.0,16.5379,17.311525000000003,-1.0,16.835,16.72,0.0,0,0.9860328350894386,0.9411908845871112,False,False,False,True,-0.06308758366940224,-0.07113314909300034,False,False,False,False,-76767.0,-50262.25818796461,False,False,False,False,5283.999894494515,False,False,False,False
2025-02-14 20:00:00+00:00,16.73,16.74,16.43,16.43,8391.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(38, 166, 154, 0.75)",0.6841339827156141,16.691267773980826,-0.3818956236375587,59.96229366032867,14.726766476590385,True,False,True,False,False,0.0,16.5154,17.303825,0.0,0.0,0.0,0.0,0,0.9708596406022341,0.9470616804273921,False,False,False,False,-0.13160912074571177,-0.10137113491935605,False,False,False,False,-85158.0,-50803.27744086438,False,False,False,False,5332.170438765917,False,False,False,False
2025-02-17 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(38, 166, 154, 0.75)",0.6771966260033291,16.691267773980826,-0.38580784952041663,54.296829404710614,9.77368584628153,True,False,True,False,False,0.0,16.4898,17.295725,0.0,0.0,0.0,0.0,0,0.9669845928099781,0.9662509170946443,False,False,False,False,-0.1876596111797314,-0.14451537304954373,False,False,False,False,-85158.0,-51335.90879837036,False,False,False,False,5249.501129637763,False,False,False,False
2025-02-17 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,#000000,0.6698835114547468,16.691267773980826,-0.3900197116562047,50.51985323429857,6.611258555445737,True,False,False,False,False,0.0,16.468200000000003,17.287525000000002,0.0,0.0,0.0,0.0,0,0.9693069306930694,0.9680693069306933,False,False,False,False,-0.1876596111797314,-0.16608749211463758,False,False,False,False,-85158.0,-51860.28230537237,False,False,False,False,5168.113515224774,False,False,False,False
2025-02-17 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(239, 83, 80, 0.5)",0.6595707927361962,16.691267773980826,-0.39611786461460796,48.00186912069056,4.494727923281438,False,False,False,True,False,0.0,16.4432,17.279325,0.0,0.0,0.0,0.0,0,0.9610389610389609,0.9725274725274726,False,False,False,False,-0.1876596111797314,-0.1768735516471845,False,False,False,False,-85158.0,-52376.525990560396,False,False,False,False,5087.987724291057,False,False,False,False
2025-02-17 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(239, 83, 80, 0.5)",0.6502754094290606,16.691267773980826,-0.40178018450708197,46.32321304495187,2.981153331136966,False,False,False,True,False,0.0,16.417199999999998,17.271125,0.0,0.0,0.0,0.0,0,0.961789844142785,0.9688285570638513,False,False,False,False,-0.1876596111797314,-0.18226658141345795,False,False,False,False,-85158.0,-52884.765897683494,False,False,False,False,5009.104193681893,False,False,False,False
2025-02-17 19:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(239, 83, 80, 0.5)",0.639290301889615,16.691267773980826,-0.4086840879778258,45.20410899445941,1.813294223746638,False,False,False,True,False,0.0,16.3928,17.262925,0.0,0.0,0.0,0.0,0,0.9589457678661938,0.9726305119107957,False,False,False,False,-0.1876596111797314,-0.1849630962965947,False,False,False,False,-85158.0,-53385.126116324056,False,False,False,False,4931.443663547289,False,False,False,False
2025-02-17 20:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,16.825817408664975,17.237573060108634,,,,16.59493611671491,16.265271364904965,16.691267773980826,"rgba(239, 83, 80, 0.5)",0.6277641578155473,16.691267773980826,-0.4161877844220491,44.458039627464444,0.8462611478650501,False,False,False,True,False,0.0,16.3681,17.254724999999997,0.0,0.0,0.0,0.0,0,0.9615678289641129,0.966149147365742,False,False,False,False,-0.1876596111797314,-0.18631135373816304,False,False,False,False,-85158.0,-53877.728812195,False,False,False,False,4854.9871726395795,False,False,False,False
