date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-03 00:00:00+00:00,3.84,3.94,3.82,3.89,1797393,4.3194136185724945,,,,4.160006796437508,4.249906806212683,,,4.219563842812682,"rgba(239, 83, 80, 0.5)",7,0.3818767409998199,2.6731371869987393,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,3.72,3.84,3.65,3.81,2154231,4.311984737275286,,,,4.158256432690856,4.239714983618237,,,4.212283827288332,"rgba(239, 83, 80, 1.0)",7,0.376791113666369,2.637537795664583,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,3.62,3.7275,3.615,3.69,3098349,4.300140786561812,,,,4.155276476769568,4.223455673930151,,,4.202671938351207,"rgba(239, 83, 80, 1.0)",6,0.3955785774573471,2.3734714647440827,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,3.58,3.62,3.525,3.61,1601602,4.293454052400329,,,,4.153508664699702,4.21427965050993,,,4.197334957242214,"rgba(255, 0, 0, 1.0)",5,0.36339448732660296,1.8169724366330149,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,3.63,3.63,3.51,3.53,1000902,4.2894234600687176,,,,4.152437854186354,4.20880739123869,,,4.15297718296153,"rgba(239, 83, 80, 1.0)",5,0.35924326146747126,1.7962163073373563,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,3.71,3.74,3.63,3.65,1600883,4.284010295792204,,,,4.151046705134145,4.201680244314126,,,4.15340362003333,"rgba(239, 83, 80, 1.0)",5,0.35635783965020185,1.7817891982510092,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,3.66,3.75,3.65,3.75,1440376,4.279169176808413,,,,4.149784094325574,4.195352127223236,,,4.151474566211381,"rgba(239, 83, 80, 1.0)",5,0.3539146776371994,1.769573388185997,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,3.8,3.86,3.69,3.71,1514387,4.274979933761238,,,,4.14873953557737,4.190097289765855,,,4.151651861040908,"rgba(239, 83, 80, 0.5)",5,0.35169488610436667,1.7584744305218334,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,3.74,3.81,3.68,3.78,1186511,4.271483782703103,,,,4.147836148887333,4.185677138760952,,,4.15051803461286,"rgba(239, 83, 80, 0.5)",5,0.3487546563268643,1.7437732816343217,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,3.66,3.76,3.64,3.75,1412233,4.266941901502394,,,,4.146616238008757,4.1798692418349,,,4.147933295646782,"rgba(239, 83, 80, 1.0)",5,0.3449461788892392,1.7247308944461959,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,3.66,3.7,3.61,3.67,1313915,4.262563903263175,,,,4.145413385678118,4.1742644107258995,,,4.145128871096073,"rgba(239, 83, 80, 1.0)",5,0.34121604770165603,1.7060802385082803,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,3.62,3.63,3.56,3.6,1284481,4.2579728485701605,,,,4.144115478333748,4.1683472655011355,,,4.141732520628059,"rgba(239, 83, 80, 1.0)",5,0.33809773123917203,1.69048865619586,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,3.62,3.655,3.59,3.6,1455909,4.252989364457809,,,,4.1427014648877645,4.161999852854699,,,4.138402091638814,"rgba(239, 83, 80, 1.0)",5,0.33582434959143437,1.6791217479571718,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,3.57,3.62,3.515,3.61,1494984,4.2475272220477125,,,,4.141109633195098,4.155005287816356,,,4.134349257881612,"rgba(239, 83, 80, 1.0)",5,0.33324191885669074,1.6662095942834538,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,3.53,3.575,3.51,3.55,949154,4.243953164865519,,,,4.140050868095967,4.1504266537677434,,,4.131619854626056,"rgba(239, 83, 80, 1.0)",5,0.3287300442625055,1.6436502213125275,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,3.59,3.605,3.49,3.51,1779124,4.23756833154563,3.561666666666667,,,4.1381528432967825,4.1423452449593405,,,4.084781786188058,"rgba(239, 83, 80, 1.0)",5,0.3254489447141976,1.6272447235709881,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,3.66,3.78,3.6,3.64,2237164,4.231083601831423,3.627581031705562,,,4.136270065614189,4.134500572270194,,,4.085085014012058,"rgba(239, 83, 80, 0.5)",5,0.3259433957864427,1.6297169789322137,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,3.79,3.79,3.67,3.7,1191986,4.22812078545116,3.6555983165760226,,,4.135426141967534,4.131055722768993,,,4.085573265326387,"rgba(239, 83, 80, 0.5)",5,0.32605691634596395,1.6302845817298197,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,3.9,3.91,3.74,3.8,1710267,4.224808812826563,3.7036545156943737,,,4.134534194390801,4.127488655846892,,,4.087931986267728,#000000,5,0.32645775282503664,1.632288764125183,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,3.82,4.01,3.82,3.94,2468892,4.2205450114065215,3.7509099896283327,,,4.13340608779931,4.1230958869421395,,,4.0905618815026346,"rgba(239, 83, 80, 0.5)",4,0.3630116276129241,1.4520465104516964,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,3.78,3.9,3.74,3.8,2380934,4.21562056894505,3.762190481483115,,,4.1319971266930535,4.117699248654298,,,4.089829150278346,"rgba(239, 83, 80, 0.5)",4,0.36161031235278057,1.4464412494111223,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,3.77,3.81,3.71,3.75,2162230,4.2107856890000575,3.7623678686084547,,,4.13055903997065,4.112294464960525,,,4.08794950707949,"rgba(239, 83, 80, 0.5)",4,0.36023382998533426,1.440935319941337,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,3.74,3.8,3.711,3.77,1250584,4.207956316225941,3.761376496641906,,,4.1297031295386555,4.10912938266414,,,4.086695130032755,"rgba(239, 83, 80, 0.5)",4,0.35847310744740435,1.4338924297896174,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,3.9,3.91,3.77,3.79,1468690,4.205463302547625,3.7700761047738247,,,4.128992008558741,4.106597006947452,,,4.086741023516693,#000000,4,0.35793743461624034,1.4317497384649613,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,3.93,3.96,3.88,3.94,714832,4.20448288476492,3.776385062157412,,,4.1287284231224755,4.105694791843296,,,4.087134835720815,#000000,4,0.35747885286060477,1.429915411442419,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,4.16,4.175,3.93,4.0,2172095,4.2032692374347524,3.811067371923827,,,4.128571715645093,4.105438906061377,,,4.091185068259266,#000000,4,0.35751163786800183,1.4300465514720073,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,4.19,4.24,4.1201,4.2,1320281,4.203143628049239,3.8346344152841345,,,4.128700619637932,4.106130842641081,,,4.094386287445552,#000000,5,0.31914831777426844,1.5957415888713422,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,3.97,4.2,3.93,4.11,1618727,4.20183975112996,3.8489448833277287,,,4.128426347508954,4.105346879705924,,,4.096013933005181,#000000,5,0.31895268677271743,1.5947634338635872,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,4.11,4.115,4.01,4.01,1466140,4.200986741304689,3.862992011413775,,,4.128296201323197,4.105085935967325,,,4.0978372423367535,#000000,6,0.3164013046677176,1.8984078280063055,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,4.05,4.1525,4.03,4.14,1413843,4.2001697307567625,3.874953012434359,,,4.1281692537125645,4.104831339752859,,,4.0994306672349525,#000000,6,0.31662881584650654,1.8997728950790393,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,3.9,4.05,3.89,4.03,973817,4.199019745936847,3.8776053869371734,,,4.127857360911882,4.1038322652515475,,,4.099504742408113,#000000,7,0.28802685460313626,2.016187982221954,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,3.94,3.97,3.8701,3.95,914697,4.197864322041562,3.8792536836575824,,,4.127533202014805,4.102787504549322,,,4.099419731208876,#000000,7,0.2877799771229385,2.0144598398605695,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,3.94,3.95,3.84,3.89,1003039,4.1965311853763305,3.880345459103137,,,4.127149475890626,4.101548597587256,,,4.099189773310611,#000000,7,0.28750333669623535,2.0125233568736474,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,3.92,4.03,3.9,3.98,703941,4.195732514409929,3.8820390865383523,,,4.126930439229125,4.1008681794173985,,,4.0992202185743665,#000000,7,0.2874507875157821,2.012155512610475,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,4.18,4.265,3.91,3.91,1665478,4.19514378061424,3.8948929240022045,,,4.126905362941555,4.101051752954424,,,4.101178535666782,#000000,7,0.288044043541782,2.016308304792474,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,3.99,4.17,3.98,4.16,1670918,4.194019287750264,3.9027473590808426,,,4.126671241051369,4.100484237119577,,,4.102189094150788,#000000,8,0.27572176148346017,2.2057740918676814,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,3.89,3.98,3.825,3.98,2373521,4.190872129384698,3.9024450965277215,,,4.125728748766722,4.097531522402101,,,4.101192058268798,"rgba(239, 83, 80, 0.5)",9,0.27505817256321924,2.475523553068973,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,3.79,3.91,3.79,3.9,950359,4.1893407282698005,3.9005117678158,,,4.125240803871419,4.09597597651534,,,4.100375992888145,"rgba(239, 83, 80, 0.5)",9,0.274975843578657,2.474782592207913,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,3.8,3.83,3.74,3.79,786564,4.187943063785594,3.898123606807051,,,4.1247836232517034,4.094510575058833,,,4.099509639240916,"rgba(239, 83, 80, 0.5)",9,0.2746882732341821,2.472194459107639,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,3.73,3.79,3.66,3.79,1832586,4.184212076017061,3.8899048319968816,,,4.123522683874807,4.090451341984099,,,4.096818601309805,"rgba(239, 83, 80, 1.0)",8,0.28976656631413744,2.3181325305130995,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,3.86,3.875,3.605,3.68,3925074,4.177328785393911,3.8796717259353635,,,4.1212080289293915,4.083283108747383,,,4.0656016836315825,"rgba(239, 83, 80, 0.5)",8,0.289368049765349,2.314944398122792,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,4.31,4.3977,3.91,3.99,6810714,4.178148784954623,3.9250465762818743,,,4.122186774274338,4.088006492898932,,,4.087936483331619,"rgba(38, 166, 154, 0.5)",7,0.27346336028308066,1.9142435219815646,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,4.44,4.47,4.34,4.39,4339563,4.182432189471019,3.9650685991867842,,,4.1243393095795335,4.09588007797158,,,4.10266917168031,"rgba(38, 166, 154, 1.0)",8,0.30617820104467286,2.449425608357383,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,4.46,4.535,4.45,4.45,2322201,4.185280451612472,3.986633978498207,,,4.125731566116771,4.100763162274764,,,4.110284740432021,"rgba(38, 166, 154, 1.0)",8,0.3081440885973292,2.465152708778634,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,4.36,4.42,4.22,4.41,1445547,4.186152522776028,3.9954150679304012,,,4.126233867514056,4.102581292787338,,,4.112995604364523,"rgba(38, 166, 154, 0.5)",8,0.3103154451063038,2.4825235608504306,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,4.32,4.41,4.305,4.39,1447704,4.187084077858023,4.004063093027512,,,4.126762689980837,4.104464498595931,,,4.115692404971801,"rgba(38, 166, 154, 0.5)",8,0.3136490068674783,2.5091920549398266,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,4.41,4.43,4.25,4.32,1828941,4.188380270906105,4.014950899827822,,,4.1274829450533375,4.106980378483332,,,4.119150074182818,"rgba(38, 166, 154, 1.0)",8,0.3160272382365944,2.528217905892755,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,4.39,4.48,4.3,4.44,1156873,4.18931383859549,4.022005086798386,,,4.127987528997374,4.108709601598112,,,4.1214467455776855,"rgba(38, 166, 154, 1.0)",8,0.31825326090103645,2.5460260872082916,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,4.64,4.655,4.36,4.36,2367879,4.192715739709087,4.041639850116593,,,4.129647809932073,4.114180673966457,,,4.1284267323472275,"rgba(0, 255, 255, 0.75)",8,0.3165273550380038,2.53221884030403,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,4.61,4.835,4.525,4.68,2734150,4.197691302783373,4.066885186458168,,,4.132021766602917,4.12180869930608,,,4.158845582141639,"rgba(0, 255, 255, 0.75)",8,0.31521847868940195,2.5217478295152156,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,4.53,4.65,4.45,4.65,2021471,4.200410320257353,4.080918619654963,,,4.133387037329972,4.126145805864223,,,4.161417530273247,"rgba(38, 166, 154, 1.0)",8,0.3163932480127904,2.531145984102323,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,4.61,4.635,4.49,4.49,1619149,4.202776676986161,4.09238322923294,,,4.134566873297337,4.12984196382553,,,4.165183588377209,"rgba(38, 166, 154, 1.0)",8,0.31716194791461194,2.5372955833168955,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,4.74,4.765,4.62,4.63,2149867,4.206945138141945,4.110673473601871,,,4.1365798910327705,4.13605302099939,,,4.173412745316573,"rgba(0, 255, 255, 0.75)",8,0.3163109318784615,2.530487455027692,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,4.74,4.78,4.62,4.67,1920202,4.210647153327691,4.126244356040746,,,4.138381577317783,4.141536369041146,,,4.180110733443508,"rgba(0, 255, 255, 0.75)",8,0.31558183805780093,2.5246547044624075,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,4.71,4.8,4.68,4.71,1496596,4.213589591004483,4.13816229756027,,,4.139818496142693,4.1458608406456605,,,4.185229825413182,"rgba(0, 255, 255, 0.75)",8,0.31447556210173033,2.5158044968138427,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,4.64,4.7,4.59,4.65,1127349,4.215415834184344,4.145563838205735,,,4.140738019539109,4.148599505152455,,,4.188007672654532,"rgba(38, 166, 154, 1.0)",8,0.31701693440654155,2.5361354752523324,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.55,4.6,4.52,4.6,1191932,4.216942236163433,4.151835046252711,,,4.141539558617651,4.150960929335582,,,4.189971349749485,"rgba(38, 166, 154, 1.0)",8,0.321361473947055,2.57089179157644,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,4.58,4.65,4.535,4.55,1212662,4.2186246897581965,4.1585059263843425,,,4.142413838763053,4.15352088601865,,,4.192307503574737,"rgba(38, 166, 154, 1.0)",8,0.32476840675012947,2.5981472540010357,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,4.5,4.62,4.45,4.59,3576491,4.222642132473626,4.17424063573783,,,4.144599560665695,4.1597963693828435,,,4.197258583242485,"rgba(38, 166, 154, 0.5)",8,0.3307301490273338,2.64584119221867,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,4.57,4.63,4.45,4.5,1968927,4.225001085578395,4.182955536073351,,,4.145876142536747,4.163407898433709,,,4.2003829824844425,"rgba(38, 166, 154, 1.0)",8,0.3334250122816256,2.6674000982530046,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,4.66,4.69,4.54,4.6,2519160,4.228700992066346,4.195838911057874,,,4.147818820661034,4.168868627305406,,,4.205713309929831,"rgba(38, 166, 154, 1.0)",8,0.3329074434636621,2.6632595477092966,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,4.71,4.74,4.64,4.69,2083546,4.232210361530927,4.207498531862555,,,4.149634355908914,4.173928559920307,,,4.2108864464216875,"rgba(38, 166, 154, 1.0)",8,0.3304946296163589,2.643957036930871,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,4.67,4.7327,4.6,4.7,1421767,4.234426865553045,4.21469299590312,,,4.150800821304686,4.177136890623367,,,4.214026033669901,"rgba(38, 166, 154, 1.0)",8,0.3293988606137281,2.6351908849098247,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,4.69,4.71,4.61,4.69,2075094,4.237639630180957,4.224852890320328,,,4.152501870929629,4.181768221802414,,,4.218504955888123,"rgba(38, 166, 154, 1.0)",8,0.32827626664363285,2.626210133149063,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,4.38,4.685,4.375,4.61,4423084,4.241391018518447,4.236437532938413,,,4.154773078814049,4.187624317781054,,,4.237352344128092,#000000,8,0.33215178534414713,2.657214282753177,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,4.48,4.56,4.38,4.39,1279880,4.242425240198779,4.239509557769129,,,4.1554110676424925,4.189238533668617,,,4.238369949729053,"rgba(38, 166, 154, 0.5)",8,0.3346124437093145,2.676899549674516,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,4.6,4.62,4.435,4.46,1421751,4.243949432488857,4.243942411274339,,,4.156290669371789,4.191498992975532,,,4.240942276057725,"rgba(38, 166, 154, 0.5)",8,0.33499022934747036,2.679921834779763,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,4.65,4.71,4.6,4.6,2307732,4.247198614495784,4.253166284050654,,,4.158075118536984,4.196127578675266,,,4.2471302234806645,"rgba(38, 166, 154, 1.0)",8,0.3364605910096656,2.6916847280773246,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,4.69,4.77,4.685,4.7,2170227,4.250664347487454,4.262748693329408,,,4.159949090636923,4.2009722955685955,,,4.253409393644938,"rgba(38, 166, 154, 1.0)",8,0.3375445123029745,2.700356098423796,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,4.8,4.81,4.71,4.72,2418827,4.254944789691092,4.274289272843746,,,4.162240871410444,4.206867262368686,,,4.260854262860485,"rgba(38, 166, 154, 1.0)",8,0.3357948138598511,2.686358510878809,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,4.59,4.8,4.59,4.78,1726758,4.2572991402687625,4.280414138520344,,,4.163564998040966,4.210174625798493,,,4.264077484685716,"rgba(38, 166, 154, 0.5)",8,0.33617020240951784,2.6893616192761427,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,4.64,4.66,4.5,4.58,1380196,4.2588839181163,4.284419614588203,,,4.164491010219621,4.2124356726634895,,,4.265899346392541,"rgba(38, 166, 154, 0.5)",7,0.3019954219621831,2.1139679537352816,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,4.77,4.79,4.62,4.62,2331137,4.262509231404036,4.293587329094768,,,4.166498450440789,4.21742441328144,,,4.271149715013797,"rgba(38, 166, 154, 1.0)",7,0.29724546334822094,2.0807182434375466,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,4.77,4.82,4.72,4.75,1439311,4.264926045038558,4.299607972880548,,,4.167826087509243,4.220714577652808,,,4.274696932927564,"rgba(38, 166, 154, 1.0)",7,0.2927973248785413,2.0495812741497894,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,4.7,4.77,4.66,4.73,1304151,4.2668383204881115,4.304254056795751,,,4.168904656700455,4.223340153993291,,,4.277248078832857,"rgba(38, 166, 154, 1.0)",7,0.28936927055075035,2.0255848938552523,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,4.64,4.77,4.59,4.73,822450,4.267918754673052,4.306823171044383,,,4.169528345953831,4.224835358119501,,,4.278575518481202,"rgba(38, 166, 154, 0.5)",7,0.28672906668970566,2.0071034668279397,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,4.63,4.73,4.6,4.67,1430468,4.269721710702151,4.311043465979801,,,4.17058040489678,4.227334287885874,,,4.280717440315545,"rgba(38, 166, 154, 0.5)",7,0.2843921174495017,1.990744822146512,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,4.77,4.8296,4.62,4.63,2303096,4.273236214109728,4.319290641417418,,,4.172566575176835,4.232101908895516,,,4.285386087294383,"rgba(38, 166, 154, 1.0)",7,0.2813297441616713,1.969308209131699,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,4.68,4.79,4.61,4.79,1786598,4.275658277633786,4.324788980540499,,,4.173972201955507,4.235406300443658,,,4.288351673414729,"rgba(38, 166, 154, 0.5)",7,0.27924232885189015,1.954696301963231,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,4.57,4.77,4.54,4.7,2531592,4.278502650846743,4.330948616611397,,,4.175697010757908,4.239338347765467,,,4.2913998799436,"rgba(38, 166, 154, 0.5)",7,0.2782099690515113,1.947469783360579,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,4.71,4.755,4.64,4.65,1632509,4.280702415251415,4.335763131303291,,,4.176986128544356,4.2423152175582155,,,4.294062541645543,"rgba(38, 166, 154, 1.0)",6,0.260223284707323,1.561339708243938,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,4.91,4.93,4.72,4.72,2559959,4.285332551800575,4.346093120932426,,,4.179575611709463,4.248422919426464,,,4.300363878493094,"rgba(38, 166, 154, 1.0)",6,0.2558235551006977,1.5349413306041861,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,4.86,4.93,4.835,4.89,1826187,4.288714294403282,4.353517878563396,,,4.181469790688477,4.252859257390579,,,4.304918143655543,"rgba(38, 166, 154, 1.0)",6,0.2524321254315485,1.5145927525892913,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,4.75,4.81,4.54,4.81,3074103,4.292646874848118,4.361516474703274,,,4.1838364274975035,4.258125756011379,,,4.3351666391417565,"rgba(38, 166, 154, 0.5)",6,0.25032826826990423,1.5019696096194255,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,4.76,4.79,4.68,4.72,2065990,4.2955245147161785,4.367349738747729,,,4.185547368107292,4.261936334485435,,,4.339331616381441,"rgba(38, 166, 154, 1.0)",6,0.24832483820775283,1.489949029246517,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,4.8,4.88,4.72,4.77,2043753,4.2986909286522375,4.373791123164565,,,4.187400532950527,4.2660843102574955,,,4.344280408403417,"rgba(38, 166, 154, 1.0)",6,0.24675729963609191,1.4805437978165514,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,4.91,5.085,4.86,4.87,1531910,4.301748601901334,4.380168788323166,,,4.18912436293079,4.270023117410379,,,4.350072340507021,"rgba(38, 166, 154, 1.0)",6,0.24459299701493878,1.4675579820896327,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,4.9,4.91,4.72,4.83,2262731,4.305468804644664,4.387597950229684,,,4.191296671448595,4.27484730907109,,,4.3551921018488695,"rgba(38, 166, 154, 1.0)",6,0.24316552823769397,1.4589931694261637,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,4.84,4.95,4.7813,4.86,1910562,4.30864981871271,4.393871708780798,,,4.1931581723408,4.278955019693048,,,4.359461966956452,"rgba(38, 166, 154, 1.0)",6,0.2425638052122471,1.4553828312734827,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,4.68,5.01,4.67,4.87,2613228,4.312390615651925,4.400921989622974,,,4.195419183775943,4.283807357175467,,,4.363495510877529,"rgba(38, 166, 154, 0.5)",6,0.24273701882966062,1.4564221129779638,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,4.94,4.94,4.63,4.65,3128586,4.317256948338809,4.410088621836879,,,4.198330544611213,4.2900616509873,,,4.369360733322975,"rgba(38, 166, 154, 1.0)",6,0.2412588459545464,1.4475530757272785,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,5.01,5.095,4.87,4.9,3424394,4.324039782876164,4.4231784755737,,,4.20225347292944,4.298642839621363,,,4.379051224171788,"rgba(0, 255, 255, 0.75)",6,0.23876900267282464,1.4326140160369478,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,4.77,5.01,4.74,4.99,2501276,4.3278025101152995,4.429920231460993,,,4.204548634952004,4.303436352494255,,,4.383213253539742,"rgba(38, 166, 154, 1.0)",6,0.23888786621347946,1.4333271972808768,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,4.74,4.905,4.725,4.77,1966460,4.330437353121413,4.434441470692813,,,4.206200416189507,4.306800076619596,,,4.385794207388917,"rgba(38, 166, 154, 0.5)",6,0.23980026181663724,1.4388015708998234,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,4.75,4.85,4.71,4.78,1994634,4.332964450785673,4.438661435737167,,,4.207809295500785,4.310025543061185,,,4.388143474641592,"rgba(38, 166, 154, 0.5)",6,0.24081444231257265,1.444886653875436,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,4.86,4.89,4.62,4.65,2475222,4.3362019880375104,4.444060171549542,,,4.209863670483636,4.314137574266588,,,4.418791469377019,"rgba(38, 166, 154, 1.0)",6,0.24079175664026461,1.4447505398415876,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,5.15,5.2,4.89,4.9,7191476,4.35120146659481,4.4712381746057375,,,4.218693977703579,4.332737672720309,,,4.449160015606288,"rgba(0, 255, 255, 0.75)",6,0.23820408965710538,1.4292245379426323,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,5.17,5.24,5.09,5.21,3616703,4.359388735214158,4.485870502639173,,,4.223507558724162,4.342800407082738,,,4.461978207096587,"rgba(0, 255, 255, 0.75)",6,0.23531964281857043,1.4119178569114226,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,5.19,5.25,5.14,5.17,5251693,4.371371900016363,4.506844485991355,,,4.2306059878814,4.357446470770314,,,4.479158228434736,"rgba(0, 255, 255, 0.75)",6,0.23215415322228805,1.3929249193337283,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,5.05,5.27,5.05,5.2,4199555,4.3799141453738635,4.521121279511664,,,4.235800644336125,4.367849478425036,,,4.489475033510167,"rgba(0, 255, 255, 0.75)",6,0.23070336586043272,1.3842201951625963,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,5.19,5.19,4.985,5.11,2648101,4.385189685415765,4.529764717022609,,,4.239039165355834,4.3742510665459635,,,4.4956524280987145,"rgba(0, 255, 255, 0.75)",6,0.22828455610491674,1.3697073366295005,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,5.22,5.27,5.17,5.23,1967905,4.389578789799488,4.537069157787191,,,4.24169696146904,4.379555030430739,,,4.501325914189291,"rgba(0, 255, 255, 0.75)",6,0.22654893044390498,1.3592935826634298,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,5.17,5.22,5.1,5.21,2346904,4.3944001315088395,4.544874497517013,,,4.244665343362159,4.3853734827495074,,,4.507059614673237,"rgba(0, 255, 255, 0.75)",6,0.22614579575159802,1.3568747745095882,0.0,0.0,0.0,0.0
