date,Open,High,Low,Close,Volume,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_111,aVWAP_valley_273,aVWAP_valley_242,aVWAP_valley_229,aVWAP_OB_bull_242,aVWAP_OB_bear_275,aVWAP_OB_bear_191,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,,,,,,,,,,,,#000000,,0.4666318071946011,,54.86756392113822,-0.9057714799357868,True,False,True,False,True,0.0,0.480824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28926.0,-18668.21175345562,False,False,False,False,11460.24203495091,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,,,,,,,,,,,,#000000,,0.4814695393162928,,60.08978493878761,3.8712688453747646,True,False,True,False,True,3.4966541334376977,0.481028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18888.0,-18671.619323169485,False,False,False,False,11438.191770843145,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03853386188421441,0.4903457158798378,0.9512226994091619,65.03469074167278,8.28550906861107,True,False,True,False,True,6.587769182146193,0.48156800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16458.0,-18637.2996437405,False,False,False,False,11298.529882923096,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03870677073718371,0.4903457158798378,0.9469734473341188,68.33129461026289,11.182793846289371,True,False,True,False,True,6.587769182146193,0.482132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16458.0,-18603.51205236468,False,False,False,False,11123.358876986304,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03878856058727151,0.49048007493761725,0.601206250227167,67.70189347469594,11.182793846289371,True,False,True,False,True,4.175278884506909,0.482534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17827.0,-18591.47310581639,False,False,False,False,10972.128506800469,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03844446740265593,0.4908580355484245,0.7294148247099466,67.80685144711249,11.182793846289371,True,False,True,False,True,4.991413865595483,0.48263000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17380.0,-18572.69057704404,False,False,False,False,10808.94821987333,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,,,,,,,,,,,,#000000,0.03830448246062825,0.4908165030359185,-0.005652159277731016,62.742523997609744,11.182793846289371,True,False,True,False,False,0.09182156945011855,0.48216000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17601.0,-18557.62560685731,False,False,False,False,10644.7939839063,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,,,,,,,,,,,,#000000,0.03830889309403355,0.4907047137061902,0.2452507899601278,60.61072761537193,17.577095090886573,True,False,True,False,False,1.6311780693193754,0.48186600000000007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16968.0,-18532.980248611457,False,False,False,False,10489.572371752714,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.038329290801335396,0.49087515084496464,0.43373745789358836,60.1292446779034,16.849464987945467,True,False,True,False,False,2.8103227934294814,0.481818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16293.0,-18498.25187266399,False,False,False,False,10337.408459012362,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03853658259625779,0.49250128502875606,0.9471186211199816,62.18064409951384,16.849464987945467,True,False,True,False,False,6.093515139399326,0.4822000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14861.0,-18441.860370762224,False,False,False,False,10199.34011081062,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03882847534087964,0.49787018331577554,0.9665539621307786,64.16806562530698,16.849464987945467,True,False,True,False,True,7.032456006725333,0.482684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14498.0,-18380.715248734905,False,False,False,False,10046.83871374379,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04388342103165434,0.4496315831632656,-3.0109681528237147,50.076729094659406,7.400457721854046,True,False,False,True,False,0.0,0.478936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16256.0,-18347.773927049093,False,False,False,False,9918.329586398924,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04585047507785351,0.444086524947676,-1.4631587749911845,45.17420802581859,3.352839529563994,False,False,False,True,False,0.0,0.476128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13018.0,-18265.141773141353,False,False,False,False,9814.758585059406,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04739272886793448,0.4438026118546954,-1.1985511957537338,42.58641335214932,1.2438169041043352,False,False,False,True,False,0.0,0.47351999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12599.0,-18177.29461386784,False,False,False,False,9669.08790932205,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.049000775761463465,0.44374212175361305,-1.32124687308582,40.51648077111473,-0.6590044500508512,False,False,False,True,False,0.0,0.47084000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12652.0,-18091.631131482292,False,False,False,False,9520.001275068995,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050778405639398325,0.4434053116061997,-1.425907542674427,38.77079328936922,-2.476152589572365,False,False,False,True,False,0.0,0.46744,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12852.0,-18010.39654029652,False,False,False,False,9375.505131269474,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.051826532840875114,0.44295362410251515,-0.9445668351540942,39.52455464155283,-2.476152589572365,False,False,False,True,False,0.0,0.464638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12212.0,-17920.498919516725,False,False,False,False,9240.070943187777,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05261360434490458,0.4428031157467409,-0.8325435273278907,40.44525439349891,-2.476152589572365,False,False,False,True,False,0.0,0.46193599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11809.0,-17825.746998283907,False,False,False,False,9103.062091355408,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0533210352825562,0.44244324442939026,-0.8428801914897041,40.958562603052464,-2.476152589572365,False,False,False,True,False,0.0,0.459204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12745.0,-17746.97572699268,False,False,False,False,8976.440973659975,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.053673279106927034,0.44156953868186516,-1.612898263759938,38.70933020126715,-4.292685738711121,False,True,False,True,False,0.0,0.455942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13109.0,-17675.069126574188,False,False,False,False,8842.914757014085,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0537320814465304,0.4396524705364323,-1.3763187381829511,38.30265646729934,-5.212577529241507,False,True,False,True,False,0.0,0.452876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12159.0,-17589.548674999394,False,False,False,False,8720.543985587508,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05526769129338497,0.43904648131507823,-2.0020101930387955,35.98861213767579,-7.8830676222411284,False,True,False,True,False,0.0,0.449054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12337.0,-17508.11381182111,False,False,False,False,8588.1014431753,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.057240996774267576,0.4359311543447029,-2.062003825862153,33.93135100017818,-10.207860744152974,False,True,False,True,False,0.0,0.445156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13174.0,-17440.918248847138,False,False,False,False,8467.929327777232,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05920860851702666,0.427026417356725,-2.0964251730562093,31.83121366294054,-12.503636347918722,False,True,False,True,False,0.0,0.44122800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15508.0,-17410.95052405881,False,False,False,False,8372.82964827681,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06321016425279137,0.4039340976471978,-2.196388813228987,28.84627839727448,-15.54189257716179,False,True,False,True,False,0.0,0.43654400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17282.0,-17408.95129112767,False,False,False,False,8270.522211869416,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06624748091760113,0.40171270954533717,-1.737616403686576,29.406160516854197,-15.54189257716179,False,True,False,True,False,0.0,0.432456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16452.0,-17394.114837001656,False,False,False,False,8155.16527835206,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06866855996690134,0.4008955504752317,-1.5057189276296017,31.019326234317276,-15.54189257716179,False,True,False,True,True,0.0,0.428806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16021.0,-17372.8262348776,False,False,False,False,8035.410777912493,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07142777885943809,0.40019436195953445,-1.6813397235250274,31.093440085272782,-15.54189257716179,False,True,False,True,True,0.0,0.4250920000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16292.0,-17356.069238988024,False,False,False,False,7915.032316239432,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0733848916134453,0.4000228854915389,-1.3602648078756543,33.48822523091829,-15.54189257716179,False,True,False,True,True,0.0,0.42178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16192.0,-17338.021653887434,False,False,False,False,7793.869024514789,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0752405762678431,0.4000228854915389,-1.326716121048663,35.08474866134863,-19.525218778221294,False,True,False,True,True,0.0,0.419282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16192.0,-17320.253876307783,False,False,False,False,7673.033845840141,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07630344726724253,0.40002127616567745,-1.0618298264023558,38.372084390471116,-16.29686661717814,False,True,False,True,True,0.0,0.41737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16190.0,-17302.730560396034,False,False,False,False,7554.103088540293,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,,,,,,,,,,,,,#000000,0.0759683577325229,0.4112402334434644,0.03369516773744537,47.53732930944081,-7.899137633370216,False,False,False,False,True,0.0,0.416888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11787.0,-17217.215357909274,False,False,False,False,7505.248777090056,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,,,,,,,,,,,#000000,0.07559888809421125,0.4112402334434644,0.03385984398799141,53.64749258875394,-2.6737422027794935,True,False,True,False,True,0.0,0.416424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11787.0,-17133.02597251533,False,False,False,False,7388.888330933621,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,,,,,,,,,,,,,#000000,0.07524107290737053,0.41273696993194847,0.08456857168803324,58.01885002071268,0.9470774544623666,True,False,True,False,True,0.0,0.41568799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10662.0,-17032.699988445325,False,False,False,False,7291.7737831672075,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,,,,,,,,,,,,,#000000,0.07482629790159108,0.4143647004223377,0.4762403135930714,62.55703264785466,4.833968545721362,True,False,True,False,True,1.0887184677880448,0.415734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9962.0,-16923.07673281051,False,False,False,False,7189.575740017329,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.07562021096443927,0.426150363382955,1.7501886721697062,69.04970153780326,10.56946652779532,True,False,True,False,True,9.840656895135261,0.417902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7362.0,-16774.842985015,False,False,False,False,7118.419526993804,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.07722855460803886,0.4551462691737493,1.7591126949837985,74.03672504923738,14.912407707446576,True,False,True,False,True,12.116578163334044,0.42068200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-644.0,-16524.752396100037,False,False,False,False,7112.211472311729,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0811300125091185,0.483713138045999,2.2961522646513033,78.59369564527852,18.9664412452142,True,False,True,False,True,17.130185123301395,0.42525599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5677.0,-16180.539180656624,False,False,False,False,7099.944627779764,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08415337826774316,0.48846789372995963,1.9313794599300191,79.91040810220159,20.214692915152483,True,False,True,False,True,15.362109192757433,0.4295359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4146.0,-15865.39903832086,False,False,False,False,7013.604400992481,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,,,0.7565666666666666,,,,,,,,,0.7565666666666666,,"rgba(0, 255, 0, 1.0)",0.09201379769233395,0.5220104026441224,2.749474575560914,82.54434503345976,22.92924985709655,True,False,True,False,True,20.0,0.43610800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6278.0,-15522.090526098831,False,True,False,False,6937.920611829806,False,True,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,,,0.744796936567589,,,,,,,,,0.744796936567589,,"rgba(0, 255, 255, 0.75)",0.09631982526322777,0.5236065371248941,1.9579921616313984,80.00551934055717,22.92924985709655,True,False,True,False,True,16.74733949755907,0.44147600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5483.0,-15196.43020786474,False,False,False,False,6842.681532576631,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,,,0.7042806404901141,,,,,,,,,0.7042806404901141,,"rgba(38, 166, 154, 1.0)",0.09928060696288532,0.5272447782306738,1.4943021231204467,76.12110635226942,22.92924985709655,True,False,True,False,False,13.824980255702542,0.44601599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2425.0,-14923.229739525752,False,False,False,False,6784.004299513427,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,,,0.6892630313455657,,,,,,,,,0.6892630313455657,,"rgba(38, 166, 154, 1.0)",0.10146432307790582,0.5314175245236658,1.1864512749363423,72.15698799245229,31.439980538943274,True,False,True,False,False,11.986488369521297,0.45029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-310.0,-14696.668038137756,False,False,False,False,6721.229039055855,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,,,0.684626285302774,,,,,,,,,0.684626285302774,,"rgba(38, 166, 154, 1.0)",0.10406776936121871,0.5347914054494409,1.3021187576358,70.11175753612508,29.199645426209116,True,False,True,False,False,13.004275680157775,0.45493399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1616.0,-14443.758456151123,False,False,False,False,6646.884402791422,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,,,0.6845096287417788,,,,,,,,,0.6845096287417788,,"rgba(38, 166, 154, 1.0)",0.10715548512695365,0.5352018461762751,1.4110164649489594,69.27796722062378,27.960851646554133,True,False,True,False,False,13.880929564704566,0.45962800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1816.0,-14191.669177761181,False,False,False,False,6546.932706624113,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,,,0.6841851055429005,,,,,,,,,0.6841851055429005,,"rgba(38, 166, 154, 1.0)",0.10933528255238929,0.5354044286778084,1.1084763170033363,66.72216040069046,25.054107914518568,True,False,True,False,False,11.568903881707556,0.464062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1687.0,-13945.48826027651,False,False,False,False,6447.429873963274,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,,,0.6823232822210605,,,,,,,,,0.6823232822210605,,"rgba(38, 166, 154, 0.5)",0.11106809350391582,0.5360265522516411,0.9370238064335704,63.94253344729373,21.99456613216296,True,False,True,False,False,10.315037505247055,0.467924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1184.0,-13710.92255081486,False,False,False,False,6355.268170490975,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,,,0.6819982485042919,,,,,,,,,0.6819982485042919,,"rgba(38, 166, 154, 0.5)",0.11223066991009392,0.536062103519197,0.6677131709258657,60.25727327549304,18.176605179613887,True,False,True,False,False,8.147719449664017,0.470836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1129.0,-13480.846232197575,False,False,False,False,6257.589594204293,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,,,0.6729371573221304,,,,,,,,,0.6729371573221304,,#000000,0.1125599078449074,0.5354867392211449,0.0987319640858955,54.452958244964165,12.551019876294099,False,False,True,False,False,3.6365580872243903,0.47244800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284.0,-13267.437763481332,False,False,False,False,6173.673476464691,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,,,0.6680409460912301,,,,,,,,,0.6680409460912301,,#000000,0.11331881756537351,0.535439374996182,0.42323619354878633,52.65605829040173,10.72427447734853,False,False,False,False,False,5.824941579583548,0.47511799999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928.0,-13047.353457070767,False,False,False,False,6087.942104736556,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,,,0.665548419872992,,,,,,,,,0.665548419872992,,#000000,0.11394603393119324,0.5354444374824449,0.3252027406230857,50.886015555174076,8.789406283760556,False,False,False,False,False,5.082710713826295,0.476922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,565.0,-12836.309217426258,False,False,False,False,5999.183312415059,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,,,0.6648757088122603,,,,,,,,,0.6648757088122603,,#000000,0.11467606354226474,0.5354449709256823,0.3885294602730807,50.16873741845331,7.722232038217811,False,False,False,False,False,5.5306257974288755,0.47837199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,665.0,-12626.98659390027,False,False,False,False,5907.723106021026,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,0.6648757088122603,,,,,,,,,0.6648757088122603,,#000000,0.1153901157882321,0.5354449709256823,0.38612517865989965,49.6905519939728,6.765791861748696,False,False,False,False,False,5.5306257974288755,0.47943199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,665.0,-12420.909282366933,False,False,False,False,5816.130499726126,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,,,0.6352237480780831,,,,,,,,,0.6352237480780831,,#000000,0.11550997637191963,0.5326395468229217,-0.1414557195502452,45.78448090713799,2.6612352476136323,False,True,False,True,False,1.2128007173173145,0.47921800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2977.0,-12274.492084190702,False,False,False,False,5782.423050117969,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,,,0.6352237480780831,,,,,,,,,0.6352237480780831,,#000000,0.11539970064132792,0.5326395468229217,-0.386825499328332,41.922288475791284,-1.2168388516895945,False,True,False,True,False,0.0,0.478702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2977.0,-12130.344920094723,False,False,False,False,5692.773080348698,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,,,0.6007365367436173,,,,,,,,,0.6007365367436173,,"rgba(239, 83, 80, 0.5)",0.11521140244808258,0.5204828709941883,-0.510217476266531,38.27437820763421,-4.784557267423899,False,True,False,True,False,0.0,0.477558,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.07107985334270019,-0.07107985334270019,False,False,False,False,-7119.0,-12052.649650015735,False,False,False,False,5668.73008685492,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,,,0.6007365367436173,,,,,,,,,0.6007365367436173,,#000000,0.11514496503526746,0.5204828709941883,-0.49314245722161143,36.02625010684887,-7.034192353577808,False,True,False,True,False,0.0,0.47702,,0.0,0.0,0.0,0.0,0.9099496577860737,0.849680411787997,False,False,False,False,-0.058419242368405906,-0.06474954785555305,False,False,False,False,-7119.0,-11976.15895776743,False,False,False,False,5580.842798686626,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,,,0.6007365367436173,,,,,,,,,0.6007365367436173,,#000000,0.11510886632360819,0.5204828709941883,-0.17881221187882454,37.72094809654121,-7.034192353577808,False,True,False,True,False,0.2520870782165403,0.477016,,0.0,0.0,0.0,0.0,0.9152580957259119,0.8360081953218369,False,False,False,False,-0.01095457575982922,-0.037852061807691136,False,False,False,False,-7119.0,-11900.854167724523,False,False,False,False,5494.3181041333455,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,,,0.6007365367436173,,,,,,,,,0.6007365367436173,,#000000,0.1151311781098976,0.5204828709941883,-0.17182896343946644,38.918796198003385,-7.034192353577808,False,True,False,True,True,0.3035062393167465,0.47687999999999997,,0.0,0.0,0.0,0.0,0.9167004341534007,0.8310274963820549,False,False,False,False,-0.009852160121506385,-0.02385211096459876,False,False,False,False,-7119.0,-11826.716893806313,False,False,False,False,5409.134877712673,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,,,0.5990552339101807,,,,,,,,,0.5990552339101807,,"rgba(38, 166, 154, 0.5)",0.11572921913744237,0.5219258735744515,0.5018104058628308,45.171251029076174,-11.65406591708355,False,True,False,True,True,5.162765529666931,0.4779,,0.0,0.0,0.0,0.0,0.9172704103548008,0.8107442513100999,False,False,False,False,0.04701992860953761,0.011583908822469425,False,False,False,False,-6314.0,-11741.248414832573,False,False,False,False,5337.752941624105,False,False,False,False
