date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_58,aVWAP_peak_30,aVWAP_valley_434,aVWAP_valley_403,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_164,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_44,aVWAP_valley_22,aVWAP_OB_bull_369,aVWAP_OB_bull_1,aVWAP_OB_bear_358,aVWAP_OB_bear_281,aVWAP_OB_bear_179,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,,,,,,,,,,,,39.09228167233066,40.463904689271644,,,,,,,,,,,,,,40.0954380672948,40.840344289310224,,40.13214507492765,,,,39.09228167233066,40.12299217955183,39.77809318080115,40.46789117830251,"rgba(239, 83, 80, 0.5)",2.623498254257106,39.47698298638172,-0.9727404934387374,39.06896428088672,-14.813079674490666,False,False,False,True,True,0.0,39.9433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52096.0,-18730.777583077615,False,False,False,False,2424.925756199492,False,False,False,False
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,,,,,,,,,,,,39.08617565970853,40.45753357761583,,,,,,,,,,,,,,40.08888265773346,40.83461355434538,,40.12883569152028,,,,39.08617565970853,40.1168013623508,39.771854618662175,40.46174810603942,"rgba(239, 83, 80, 0.5)",2.6508421354405507,39.101823469171876,-0.762709873266695,42.29322037080501,-11.862363172859801,False,False,False,True,True,0.0,39.8469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51802.0,-19243.509713572537,False,False,False,False,2391.8881475762437,False,False,False,False
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,,,,,,,,,,,,39.06504558965965,40.436038950609024,,,,,,,,,,,,,,40.06667525112452,40.81533376141706,,40.1175770601518,,,,39.06504558965965,40.095773388202566,39.75054227013433,40.44100450627079,"rgba(239, 83, 80, 0.5)",2.674746535099544,39.07100610917152,-0.7724119209279128,44.13258062120539,-10.21578094225682,True,False,False,True,True,0.0,39.7323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52760.0,-19763.14522188924,False,False,False,False,2369.657323582813,False,False,False,False
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,,,,,,,,,,,,38.993893173964466,40.36683992575861,,,,,,,,,,,,,,39.99466415141176,40.753539339773354,,40.080591038083334,,,,38.993893173964466,40.02723414772705,39.68036654986154,40.374101745592554,"rgba(239, 83, 80, 0.5)",2.709976649611843,38.98055062591629,-0.8157083664292482,44.35404328524642,-9.965908014751747,True,False,False,True,True,0.0,39.613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55636.0,-20319.31351302274,False,False,False,False,2377.5075976357925,False,False,False,False
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,,,,,,,,,,,,38.80080259058861,40.2042923126841,,,,,,,,,,,,,,39.820785414926505,40.61143245823471,,39.989475552705045,,,,38.80080259058861,39.859328194108485,39.50254745163636,40.21610893658061,"rgba(239, 83, 80, 1.0)",2.77971964040967,38.668786075638515,-1.265878049168989,39.598154344858585,-5.7972860817213885,False,False,False,True,False,0.0,39.476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60521.0,-20942.595474061145,False,False,False,False,2416.3834488352377,False,False,False,False
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,,,,,,,,,,,,38.5739260215707,39.993499045020464,,,,,,,,,,,,,,39.600331389624614,40.422623319241595,,39.868137380683564,,,,38.5739260215707,39.64759494386435,39.283712533295585,40.011477354433104,"rgba(239, 83, 80, 0.5)",2.830872871786404,38.481969817279605,-0.9685951794611325,39.19125259763028,-6.165530742173665,False,False,False,True,False,0.0,39.3564,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52777.0,-21436.152133378026,False,False,False,False,2498.9821550548463,False,False,False,False
2024-03-28 17:00:00+00:00,33.95,34.095,33.5,33.69,4769.0,,,,,,,,,,,,,,38.36547651919064,39.818362572237874,,,,,,,,,,,,,,39.4134486615882,40.26811592475858,,39.763221705040955,,,,38.36547651919064,39.466350919443826,39.09191954571426,39.84078229317339,"rgba(255, 0, 0, 1.0)",2.922473380145256,38.238326867718975,-1.5563279031451474,34.868180611408526,-10.217283660644433,False,True,False,True,False,0.0,39.178200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57546.0,-21995.994735961314,False,False,False,False,2534.176230170275,False,False,False,False
2024-03-29 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,,,,38.36547651919064,39.818362572237874,,,,,,,,,,,,,,39.4134486615882,40.26811592475858,,39.763221705040955,,,,38.36547651919064,39.466350919443826,39.09191954571426,39.84078229317339,"rgba(255, 0, 0, 1.0)",3.0037927601527237,38.238326867718975,-1.5141946302206692,31.98613262059402,-12.834064078134737,False,True,False,True,False,0.0,38.9897,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57546.0,-22547.15760827199,False,False,False,False,2494.886676214147,False,False,False,False
2024-04-01 17:00:00+00:00,33.51,33.82,33.35,33.605,2847.0,,,,,,,,,,,,,,38.24514222387494,39.71561943731248,,,,,,,,,,,,,,39.30429168697286,40.17692624202619,,39.70056420131707,,,,38.24514222387494,39.360494897546616,38.98038083059372,39.74060896449953,"rgba(239, 83, 80, 1.0)",3.082231042313046,38.10803667107391,-1.4609666210144425,29.921861548913636,-14.729328927770446,False,True,False,True,False,0.0,38.8057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60393.0,-23133.91485465537,False,False,False,False,2500.3457975131523,False,False,False,False
2024-04-02 17:00:00+00:00,33.53,33.69,33.51,33.69,2691.0,,,,,,,,,,,,,,38.13774093772069,39.622163893200636,,,,,,,,,,,,,,39.20548095444554,40.09348265398593,,39.642862846492484,,,,38.13774093772069,39.2647171098382,38.879952415460664,39.64948180421574,"rgba(239, 83, 80, 1.0)",3.133183552103377,37.997935360587746,-1.3749387129572201,28.992429545585196,-15.671606129590081,False,True,False,True,False,0.0,38.607,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57702.0,-23669.854159234354,False,False,False,False,2503.3016766214755,False,False,False,False
2024-04-03 17:00:00+00:00,33.79,33.79,33.49,33.505,2743.0,,,,,,,,,,,,,,38.03247865594394,39.5292715737229,,,,,,,,,,,,,,39.107630365302605,40.01013877914253,,39.58482871792361,,,,38.03247865594394,39.169879843527994,38.78087511483342,39.55888457222257,"rgba(239, 83, 80, 1.0)",3.200876017480095,37.893573544613645,-1.3710538991974353,27.98977247231939,-16.795656995556662,False,True,False,True,False,0.0,38.4238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60445.0,-24240.011459091183,False,False,False,False,2507.0179296971114,False,False,False,False
2024-04-04 17:00:00+00:00,33.47,33.54,32.92,32.92,2943.0,,,,,,,,,,,,,,37.913473663531725,39.42512015572433,,,,,,,,,,,,,,38.99776838785246,39.91670616948006,,39.519016500633086,,,,37.913473663531725,39.06326709414714,38.66929690962803,39.457237278666256,"rgba(239, 83, 80, 1.0)",3.272573288396744,37.77346813693469,-1.4830739327192988,26.187272579261304,-18.704181747922398,False,True,False,True,False,0.0,38.2132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63388.0,-24846.957017864963,False,False,False,False,2513.7773416397918,False,False,False,False
2024-04-05 17:00:00+00:00,32.88,32.88,32.48,32.51,5384.0,,,,,,,,,,,,,,37.68868288544255,39.228553182467174,,,,,,,,,,,,,,38.790526017040754,39.739987841503,,39.39281406685,,,,37.68868288544255,38.86193748161337,38.45861803395486,39.26525692927188,"rgba(255, 0, 0, 1.0)",3.351893363028881,37.546543748589166,-1.502596653026569,24.28123184792394,-20.691816142995567,False,True,False,True,False,0.0,37.9858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68772.0,-25527.965436192637,False,False,False,False,2558.2769177384,False,False,False,False
2024-04-08 17:00:00+00:00,32.245,32.465,32.21,32.22,7055.0,,,,,,,,,,,,,,37.404375797448154,38.97569085508498,,,,,,,,,,,,,,38.52524772478927,39.51098539206749,,39.226660082681576,,,,37.404375797448154,38.604074942347474,38.190033326266565,39.018116558428375,"rgba(239, 83, 80, 1.0)",3.431707593751098,37.26714511716144,-1.4707386859975902,22.537700502213298,-22.514292379289284,False,True,False,True,False,0.0,37.742200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75827.0,-26307.79542942996,False,False,False,False,2627.9935546726883,False,False,False,False
2024-04-09 17:00:00+00:00,32.02,32.72,32.02,32.705,6544.0,,,,,,,,,,,,,,37.17477287413995,38.76310115173677,,,,,,,,,,,,,,38.30455155820433,39.31590788355817,,39.083248435029354,,,,37.17477287413995,38.389583366909804,37.968937012938355,38.81022972088125,"rgba(239, 83, 80, 1.0)",3.473493260743768,37.05300066051007,-1.2517659699097994,24.48774476039129,-22.514292379289284,False,True,False,True,False,0.0,37.513400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69283.0,-26974.077670834147,False,False,False,False,2688.706832894817,False,False,False,False
2024-04-10 17:00:00+00:00,31.75,31.75,31.44,31.47,5772.0,,,,,,,,,,,,,,36.95264912328741,38.56076647558665,,,,,,,,,,,,,,38.09388394224773,39.13043513056677,,38.944634521015125,,,,36.95264912328741,38.184433667922136,37.756707799437024,38.61215953640725,"rgba(255, 0, 0, 1.0)",3.5519985403474714,36.83843475217345,-1.5113842787920422,23.43760359499555,-22.514292379289284,False,True,False,True,False,0.0,37.286100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75055.0,-27719.518327100286,False,False,False,False,2736.5098277336574,False,False,False,False
2024-04-11 17:00:00+00:00,31.145,31.25,31.085,31.21,7208.0,,,,,,,,,,,,,,36.68127545384166,38.31091537838823,,,,,,,,,,,,,,37.83463353314392,38.90013513785106,,38.770187980629345,,,,36.68127545384166,37.931739875806215,37.49609541611494,38.36738433549749,"rgba(239, 83, 80, 1.0)",3.626545854920046,36.57772961301754,-1.4801218094996016,22.342377132253645,-23.049269187514064,False,True,False,True,False,0.0,37.0343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82263.0,-28565.153701873925,False,False,False,False,2805.8352567610427,False,False,False,False
2024-04-12 17:00:00+00:00,30.41,30.505,30.16,30.255,2630.0,,,,,,,,,,,,,,36.573746809138356,38.21323510168854,,,,,,,,,,,,,,37.73300451204237,38.81023993720823,,38.70135758681469,,,,36.573746809138356,37.83255659001937,37.39349095541345,38.271622224625304,"rgba(255, 0, 0, 1.0)",3.7268624040039775,36.472348988001336,-1.6682528931901779,20.35807432840762,-25.122670947997506,False,True,False,True,False,0.0,36.7703,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84893.0,-29438.45364448053,False,False,False,False,2803.109128749243,False,False,False,False
2024-04-15 17:00:00+00:00,30.24,30.255,29.91,30.07,6325.0,,,,,,,,,,,,,,36.3205186073221,37.98129234359316,,,,,,,,,,,,,,37.492293975416416,38.595955240075845,,38.53594009472828,,,,36.3205186073221,37.59751504160188,37.150905475457634,38.04412460774613,"rgba(255, 0, 0, 1.0)",3.822243625586059,36.22558601957613,-1.610464068373533,18.821607175757975,-26.743284906573926,False,True,False,True,False,0.0,36.514399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91218.0,-30396.27606859711,False,False,False,False,2857.712087993441,False,False,False,False
2024-04-16 17:00:00+00:00,30.03,30.085,29.89,29.92,6302.0,,,,,,,,,,,,,,36.08287626354021,37.759853239413566,,,,,,,,,,,,,29.965000000000003,37.26361466905129,38.389955088875425,,38.37519208353546,,,,36.08287626354021,35.892259852176096,36.92136475147689,35.206189919308905,"rgba(239, 83, 80, 1.0)",3.9228162284463557,35.13508569871339,-1.3294239125697815,17.61652388983441,-28.059118136404994,False,True,False,True,False,0.0,36.2391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97520.0,-31436.95395900646,False,False,False,False,2911.11190058269,True,False,False,False
2024-04-17 17:00:00+00:00,30.1,30.29,30.055,30.28,8478.0,,,,,,,,,,,,,,35.80152581549625,37.48928072629633,,,,,,,,,,,,,30.104579161028422,36.98658842672569,38.13542588624116,,38.17420621005627,,,,35.80152581549625,35.703480003157566,36.64540327089629,35.07553115799843,"rgba(239, 83, 80, 1.0)",4.014359039186134,34.92777487363462,-1.1577875392473367,19.217515484504897,-28.059118136404994,False,True,False,True,False,0.0,35.9746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89042.0,-32330.05544801411,False,False,False,False,2997.420243209315,False,False,False,False
2024-04-18 17:00:00+00:00,31.99,32.12,31.225,31.55,3586.0,,,,,,,,,,,,,,35.7187312366767,37.40183181239123,,,,,,,,,,,,,30.402746197684127,36.8991055703111,38.05095597431885,,38.10680366064221,,,,35.7187312366767,35.694674158276406,36.56028152453396,35.11760258077136,"rgba(239, 83, 80, 0.5)",4.072303001833074,34.908561996169624,-0.8247328341377905,26.811891362074157,-27.964921682758256,False,True,False,True,True,0.0,35.783699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85456.0,-33153.71350308366,False,False,False,False,3006.545510756457,False,False,False,False
2024-04-19 17:00:00+00:00,31.065,31.07,30.77,31.055,9438.0,,,,,,,,,,,,,,35.48264932146933,37.158478108476196,,,,,,,,,,,,,30.593601879825446,36.654474471588735,37.81674436101636,,37.918270063968635,,,,35.48264932146933,35.541189628475216,36.320563714972764,35.02160690414352,"rgba(239, 83, 80, 0.5)",4.138508515121076,34.75277774807412,-0.8935049268506663,30.479763733881555,-24.815938550918137,False,True,False,True,True,0.0,35.5996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94894.0,-34110.927247221895,False,False,False,False,3106.2579834579074,False,False,False,False
2024-04-22 17:00:00+00:00,31.39,31.87,31.39,31.52,12458.0,,,,,,,,,,,,,,35.2433759421764,36.893956541700675,,,,,,,,,,,,,30.902942062821854,36.39328160707652,37.556572365771814,,37.705294495783974,,,,35.2433759421764,35.398025703909454,36.06866624193854,34.95093201189006,"rgba(239, 83, 80, 0.5)",4.186611604833874,34.61798377952678,-0.7399740104742081,34.89985242734879,-20.9581197489847,True,False,False,True,True,0.0,35.4312,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82436.0,-34860.15318137349,False,False,False,False,3251.2462317763893,False,False,False,False
2024-04-23 17:00:00+00:00,32.98,33.14,32.72,32.995,9432.0,,,,,,,,,,,,,,35.14138426609666,36.757015216243744,,,,,,,,,,,,,31.29179324130344,36.263866534306615,37.41529406502901,,37.58712065783011,,,,35.14138426609666,35.37387066459589,35.949199741170204,34.990317946879685,#000000,4.204497509370916,34.60717363684315,-0.38344026444300805,42.604752137599256,-14.149243853287565,True,False,False,True,True,0.0,35.3166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73004.0,-35451.53065142972,False,False,False,False,3347.0718715938096,False,False,False,False
2024-04-24 17:00:00+00:00,33.06,33.53,33.02,33.33,5138.0,,,,,,,,,,,,,33.29333333333334,35.09764150132136,36.69269119787373,,,,,,,,,,,,,31.479346367084915,36.20423978424469,37.347537612908035,,37.52975061132536,,,,35.09764150132136,35.01913163279435,35.02788867750947,35.01037458807921,#000000,4.2051157979149405,34.442806763147956,-0.2646316573968619,48.593402114470635,-9.062754275781991,True,False,False,False,True,0.0,35.226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67866.0,-35954.080563810654,False,False,False,False,3374.8381991659985,False,False,False,False
2024-04-25 17:00:00+00:00,32.81,33.04,32.66,32.795,1663.0,,,,,,,,,,,,,33.18044527765525,35.0804136531129,36.66962196090265,,,,,,,,,,,,,31.519153582912946,36.18247001537075,37.32363848906172,,37.50952090831413,,,,35.0804136531129,34.992623829836035,34.97682696389027,35.0084206957818,#000000,4.211152623025476,34.423366910575396,-0.3866796234531876,50.595120659070965,-7.532343985625701,True,False,True,False,True,0.0,35.0976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69529.0,-36474.62195041824,False,False,False,False,3348.298072047146,False,False,False,False
2024-04-26 17:00:00+00:00,33.02,33.13,32.995,33.005,3850.0,,,,,,,,,,,,,33.1308836415986,35.04517859924042,36.62014587563773,,,,,,,,,,,,,31.61639597315436,36.13625009879583,37.271830706660424,,37.46543840263891,,,,35.04517859924042,34.97011414918122,34.93206937215892,35.008158926203535,#000000,4.197341724180851,34.40885955422727,-0.33446396468975687,52.56102956720041,-5.739564665365521,True,False,True,False,True,0.0,34.9725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65679.0,-36927.40300545051,False,False,False,False,3356.076396511531,False,False,False,False
2024-04-29 17:00:00+00:00,32.99,32.99,32.695,32.85,890.0,,,,,,,,,,,,,33.108837333564395,35.03641624230707,36.60827648658228,,,,,,,,,,,,,31.634252714950602,36.12508574974971,37.25947894231383,,37.45491994713732,,,,35.03641624230707,34.96205791157798,34.917843354151245,35.006272469004706,#000000,4.181562853874234,34.40304534160559,-0.3714030844153608,53.24108123760885,-4.906297328931615,True,False,True,False,True,0.0,34.844300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66569.0,-37386.96264877686,False,False,False,False,3317.842653929957,False,False,False,False
2024-04-30 17:00:00+00:00,32.74,33.19,32.74,32.95,2137.0,,,,,,,,,,,,,33.08558354047863,35.0167483116219,36.580940763699935,,,,,,,,,,,,,31.67895892507732,36.099514641593785,37.23086573655964,,37.43048351467572,,,,35.0167483116219,34.94876865317187,34.89442420526682,35.00311310107691,#000000,4.172674080488663,34.394026168630425,-0.34606732775575716,54.05350787154899,-3.7511601894675763,True,False,True,False,True,0.0,34.7433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64432.0,-37806.26555344699,False,False,False,False,3299.5350158845317,False,False,False,False
2024-05-01 17:00:00+00:00,32.63,32.87,32.075,32.17,3396.0,,,,,,,,,,,,,32.9435862520011,34.97752375837127,36.53141028306375,,,,,,,,,,,,,31.714191903306975,36.05225993666908,37.1800135487993,,37.387153177647804,,,,34.97752375837127,34.89983094703525,34.8175067644787,34.98215512959178,"rgba(239, 83, 80, 0.5)",4.175839945717769,34.355479222995996,-0.5233627848301884,51.39686137175579,-3.7511601894675763,True,False,False,False,True,0.0,34.632999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67828.0,-38271.71880068037,False,False,False,False,3301.0305970336085,False,False,False,False
2024-05-02 17:00:00+00:00,32.245,32.485,32.245,32.46,2317.0,,,,,,,,,,,,,32.878235693534805,34.951673237536944,36.498479690362664,,,,,,,,,,,,,31.737081011314565,36.0209153029731,37.146102181710994,,37.358158801404215,,,,34.951673237536944,34.872081186238844,34.77612954047814,34.96803283199955,#000000,4.1556475552678345,34.33354591056125,-0.45084331277956424,50.83407383989869,-3.7511601894675763,True,False,False,False,True,0.0,34.5336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65511.0,-38694.03323787912,False,False,False,False,3285.774308707506,False,False,False,False
2024-05-03 17:00:00+00:00,32.08,32.16,31.915,32.155,893.0,,,,,,,,,,,,,32.842946739630584,34.94061728182402,36.484948197596175,,,,,,,,,,,,,31.74141451599074,36.007923716258155,37.132288373673134,,37.346358813722865,,,,34.94061728182402,34.8583564708288,34.75617073968359,34.960542201974015,#000000,4.124899864468448,34.07284559688385,-0.4649435525463337,49.23792601152442,-3.7511601894675763,True,False,False,False,False,0.0,34.4323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.23855195734492718,-0.23855195734492718,False,False,False,False,-66404.0,-39123.64512566394,False,False,False,False,3248.6770326035135,False,False,False,False
2024-05-06 17:00:00+00:00,32.585,32.74,32.55,32.72,2010.0,,,,,,,,,,,,,32.827354071349546,34.92113216381258,36.45885078595802,,,,,,,,,,,,,31.767341848641443,35.98335904195269,37.10508639496632,,37.322959732273176,,,,34.92113216381258,34.84385405111343,34.735779007040044,34.95192909518682,#000000,4.087483869984971,34.10877214370987,-0.339762109866131,50.56799841531294,-3.7511601894675763,True,False,False,False,False,0.0,34.3319,,0.0,0.0,0.0,0.0,0,0.814111122522337,0.8790181780835989,False,False,False,False,-0.2086944793536123,-0.22362321834926974,False,False,False,False,-64394.0,-39515.43357332807,False,False,False,False,3229.4727375243892,False,False,False,False
2024-05-07 17:00:00+00:00,33.225,33.23,32.73,32.99,6816.0,,,,,,,,,,,,,32.86387604488721,34.86633680850856,36.3800551268405,,,,,,,,,,,,,31.872516686970208,35.910314453164524,37.021608348041745,,37.250554547850484,,,,34.86633680850856,34.819117911402124,34.70342266007876,34.9348131627255,#000000,4.023324191455304,34.13363546649676,-0.2842513832033726,52.495978499785096,-3.5411013126656528,True,False,True,False,True,0.0,34.240700000000004,,0.0,0.0,0.0,0.0,0,0.8286323896752702,0.8714612822647799,False,False,False,False,-0.19238862984190505,-0.20800592409558738,False,False,False,False,-57578.0,-39795.47336288887,False,False,False,False,3285.0778113612205,False,False,False,False
2024-05-08 17:00:00+00:00,33.025,33.4,33.025,33.4,1551.0,,,,,,,,,,,,,32.88467292869335,34.85616275890306,36.3641183831859,,,,,,,,,,,,,31.899587206769958,35.89579406637961,37.00442080039121,,37.235517883125645,,,,34.85616275890306,34.817459357387186,34.701651356927435,34.93326735784692,#000000,3.97107390335988,34.140445714261936,-0.18645981723872104,55.27131706376096,-0.604389000449693,True,False,True,False,True,0.0,34.1454,,0.0,0.0,0.0,0.0,0,0.8276043309155886,0.8746452223273419,False,False,False,False,-0.18113149932493613,-0.19456871171026174,False,False,False,False,-56027.0,-40047.12493865803,False,False,False,False,3258.1928840532946,False,False,False,False
2024-05-09 17:00:00+00:00,33.38,33.63,33.38,33.615,3802.0,,,,,,,,,,,,,32.95715327549353,34.835879498855476,36.329049079554096,,,,,,,,,,,,,31.973772195618505,35.86442154409134,36.96591368207588,,37.201584632446746,,,,34.835879498855476,34.82103154594814,34.7073606179677,34.934702473928574,#000000,3.893490476434997,34.16508499645394,-0.14128325208017845,57.865588636342494,2.0687628563157716,True,False,True,False,True,0.0,34.0625,,0.0,0.0,0.0,0.0,0,0.8289452857067477,0.8717353453279167,False,False,False,False,-0.16703317149508418,-0.18080094160267296,False,False,False,False,-52225.0,-40235.92920317496,False,False,False,False,3266.6240021299873,False,False,False,False
2024-05-10 17:00:00+00:00,33.45,33.715,33.43,33.7,2258.0,,,,,,,,,,,,,32.99760473117109,34.824792824567446,36.30916812921936,,,,,,,,,,,,,32.01665702327914,35.846757977687496,36.94392821894138,,37.18212314661284,,,,34.824792824567446,34.82315148414432,34.710521894985966,34.93578107330267,#000000,3.79738660963866,34.17714352415519,-0.12565049946299542,59.89946347062092,4.181606620245141,True,False,True,False,True,0.0,33.9664,,0.0,0.0,0.0,0.0,0,0.8245216922662351,0.8800323362974943,False,False,False,False,-0.1637892302561141,-0.17229508592939352,False,False,False,False,-49967.0,-40386.79851785441,False,False,False,False,3250.9864207016153,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,33.79,33.645,33.76,1702.0,,,,,,,,,,,,,33.030121021263305,34.81736140402731,36.295014668890644,,,,,,,,,,,,,32.04978282662067,35.834312564965956,36.92812023825013,,37.16806803132997,,,,34.81736140402731,34.825785454003004,34.71416569806042,34.93740520994559,#000000,3.677541920437687,34.18702822391735,-0.11611783989304755,61.48656745164192,5.889254592155673,True,False,True,False,True,0.0,33.891999999999996,,0.0,0.0,0.0,0.0,0,0.8204406431007409,0.8828019271369026,False,False,False,False,-0.15683220979925763,-0.1645636478643256,False,False,False,False,-48265.0,-40508.94117649233,False,False,False,False,3226.971127357404,False,False,False,False
2024-05-14 17:00:00+00:00,33.81,34.52,33.105,33.105,5157.0,,,,,,,,,,,,,33.094796007342815,34.79232055381394,36.250526964128916,,,,,,,,,,,,,32.134202278591395,35.79476689616442,36.87888133454126,,37.12428236116463,,,,34.79232055381394,34.82424900576379,34.71254784176188,34.9359501697657,#000000,3.561943681867069,34.20058238580124,-0.30757992928932854,58.42371714165819,5.889254592155673,True,False,True,False,False,0.0,33.8101,,0.0,0.0,0.0,0.0,0,0.8164414414414409,0.8771986271986274,False,False,False,False,-0.15228235389249806,-0.15842300087841182,False,False,False,False,-53422.0,-40709.143638872294,False,False,False,False,3256.8940556154284,False,False,False,False
2024-05-15 17:00:00+00:00,32.84,33.11,32.59,32.84,3625.0,,,,,,,,,,,,,33.075741482187624,34.76510341336788,36.2118145742806,,,,,,,,,,,,,32.16085563318507,35.75890927046842,36.83766516654118,,37.08793485055186,,,,34.76510341336788,34.801681590005124,34.6842198232787,34.91914335673155,#000000,3.479171631759949,34.17974147472913,-0.3850748443966277,54.98622961613924,10.711789693717321,True,False,True,False,False,0.0,33.7197,,0.0,0.0,0.0,0.0,0,0.8146620970333078,0.889579093927386,False,False,False,False,-0.19870382152867447,-0.17856341120354313,False,False,False,False,-57047.0,-40962.443737494425,False,False,False,False,3262.6011245206155,False,False,False,False
2024-05-16 17:00:00+00:00,33.77,34.86,33.735,34.58,2224.0,,,,,,,,,,,,,33.13494999561661,34.76192573901329,36.1992023436015,,,,,,,,,,,,,32.21090782832105,35.74878222207418,36.8224214143135,,37.07395171370074,,,,34.76192573901329,34.81303159049002,34.6986926927438,34.92737048823625,#000000,3.3463514998219037,34.20132464858459,0.11316066212278163,59.121944798110164,10.711789693717321,True,False,True,False,True,0.0,33.653400000000005,,0.0,0.0,0.0,0.0,0,0.8189909416473556,0.8814514430166425,False,False,False,False,-0.12914727218209812,-0.1538553416928206,False,False,False,False,-54823.0,-41177.33608264955,False,False,False,False,3246.4987815047916,False,False,False,False
