date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_723,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962067,0.0,0.0,0.0,0.0,0.9457181389076197,0.9662845583277141,False,False,False,False,0.23290793785869712,0.24439397860431417,False,False,False,False,501002.0,491819.4183186158,False,False,False,False,54064.49149288107,False,False,False,False
2025-04-18 15:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962067,0.0,0.0,0.0,0.0,0.943089430894309,0.9661246612466124,False,False,False,False,0.23290793785869712,0.23865095823150564,False,False,False,False,501002.0,491961.7839260791,False,False,False,False,53226.2823224488,False,False,False,False
2025-04-18 16:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962067,0.0,0.0,0.0,0.0,0.9484113426716776,0.9637854458489922,False,False,False,False,0.23290793785869712,0.23577944804510137,False,False,False,False,501002.0,492101.94231482205,False,False,False,False,52401.06864303099,False,False,False,False
2025-04-18 17:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962077,0.0,0.0,0.0,0.0,0.941317776252574,0.96636925188744,False,False,False,False,0.23290793785869712,0.23434369295189925,False,False,False,False,501002.0,492239.9277052899,False,False,False,False,51588.64897414678,False,False,False,False
2025-04-18 18:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962077,0.0,0.0,0.0,0.0,0.9400413507925569,0.9669193659545142,False,False,False,False,0.23290793785869712,0.2336258154052982,False,False,False,False,501002.0,492375.7737873784,False,False,False,False,50788.824959043726,False,False,False,False
2025-04-18 19:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,6.719085958205216,6.477835478893353,6.566363401056706,6.608613765200779,6.660712637218463,6.649746273051924,6.6407885225421195,6.628991516506192,6.643859462464813,6.653307086367114,6.653405978712839,6.664119530160453,6.661488089706561,6.630785278440371,6.61196022786469,6.5898243971861135,6.569558794239493,6.534296983749345,6.507351667919953,6.497952981517358,6.497559873009668,,6.608502401550192,"rgba(38, 166, 154, 0.5)",6.829716057962067,0.0,0.0,0.0,0.0,0.9401798063623791,0.965767634854772,False,False,False,False,0.23290793785869712,0.23326687663199766,False,False,False,False,501002.0,492509.5137286593,False,False,False,False,50001.40131626785,False,False,False,False
2025-04-21 14:00:00+00:00,7.175,7.195,7.005,7.03,100317.0,,,,,,,,,,,,,,,,,,,,6.733554197478182,6.490513108578666,6.575198210456151,6.615694012131533,6.665177367797366,6.653865242606443,6.644885146895366,6.632950402806308,6.647125539642552,6.656383573692492,6.656478513006096,6.666979986283428,6.66403559076609,6.63340785562701,6.614635552270394,6.592550562777631,6.57230837686572,6.537106942052626,6.510242440611293,6.500873089018343,6.500481211156023,,6.613198285568186,"rgba(38, 166, 154, 0.5)",7.17062424011722,0.0,0.0,0.0,0.0,0.939664038395612,0.9550908467603703,False,False,False,False,0.27108328905158136,0.2521750828417895,False,False,False,False,601319.0,494196.48250805994,False,False,False,False,50781.48811756603,False,False,False,False
2025-04-21 15:00:00+00:00,7.025,7.035,6.955,7.005,66365.0,,,,,,,,,,,,,,,,,,,,6.740456879289036,6.497527143149012,6.579989656575087,6.619485268030721,6.667526400625843,6.65604994390746,6.647069181135588,6.635075552511525,6.648870148028345,6.658019598100794,6.658112371484577,6.66849295551252,6.665387097175727,6.634822316941664,6.616091348905635,6.594048233197492,6.573831065128563,6.53868236516249,6.511876508820986,6.502528137513783,6.502137138061002,,6.615697108559843,"rgba(38, 166, 154, 0.5)",6.477671518142145,0.0,0.0,0.0,0.0,0.9323308270676695,0.9682159945317842,False,False,False,False,0.22402541450723232,0.2381002486745109,False,False,False,False,534954.0,494828.382004059,False,False,False,False,51023.0929529526,False,False,False,False
2025-04-21 16:00:00+00:00,7.005,7.015,6.945,6.945,38435.0,,,,,,,,,,,,,,,,,,,,6.743846205145629,6.501263322183912,6.582519844199366,6.621475632586655,6.668749740982439,6.657192789250396,6.648214779324284,6.636194343402402,6.64978656852957,6.6588770594531725,6.658968681855213,6.6692837610574776,6.666094753435147,6.635569300520083,6.616863650763225,6.594846569083353,6.574645985555108,6.539530623954517,6.512759824066519,6.50342393215482,6.503033454838133,,6.617005368375165,"rgba(38, 166, 154, 0.5)",4.829004691968304,0.0,0.0,0.0,0.0,0.9423611111111112,0.9673611111111112,False,False,False,False,0.21738633910521782,0.22774329388986436,False,False,False,False,496519.0,494854.59313577897,False,False,False,False,50827.92872112387,False,False,False,False
2025-04-21 17:00:00+00:00,6.945,6.955,6.905,6.94,28310.0,,,,,,,,,,,,,,,,,,,,6.745899610018558,6.503774176299007,6.584195352443331,6.622780734607858,6.669539939772665,6.657935145963014,6.648961691123393,6.636927283819221,6.6503844223231985,6.659434523271423,6.659525379146242,6.669795720057103,6.666553763642119,6.6360597228229885,6.61737390927466,6.595377522005893,6.575190907695657,6.540102462155261,6.513358445590451,6.504032038190683,6.503641957415407,,6.617860137511135,"rgba(38, 166, 154, 0.5)",4.6918846094736075,0.0,0.0,0.0,0.0,0.9336114007646856,0.9711505039972194,False,False,False,False,0.19538829149455997,0.21156579269221215,False,False,False,False,468209.0,494441.4831646816,False,False,False,False,50478.81354715295,False,False,False,False
2025-04-21 18:00:00+00:00,6.945,7.03,6.935,7.005,17860.0,,,,,,,,,,,,,,,,,,,,6.747557081114948,6.5055502365287055,6.58541440459825,6.62374769778958,6.6701425984882485,6.6584973720909595,6.649524384029152,6.637475863188898,6.650835573581176,6.659857568161262,6.6599478678278015,6.670186909867908,6.666903867206921,6.636427105372586,6.617752553605372,6.595767650945558,6.575588092118382,6.540514229590548,6.513786061743071,6.504465313776384,6.504075469897999,,6.618497121581285,"rgba(38, 166, 154, 0.5)",6.258197575986543,0.0,0.0,0.0,0.0,0.9358084663428176,0.9666897987508676,False,False,False,False,0.2184915272209442,0.21502865995657816,False,False,False,False,486069.0,494311.6772241439,False,False,False,False,49973.095507662205,False,False,False,False
2025-04-21 19:00:00+00:00,7.005,7.055,6.995,7.04,68955.0,,,,,,,,,,,,,,,,,,,,6.754772371702182,6.512843567261783,6.590511666274266,6.627836270155422,6.6727366008425735,6.66091007921279,6.651932745360541,6.639816470481072,6.6527703230235655,6.661677443262,6.661765415658926,6.671876097985833,6.668414953273585,6.6379980507042635,6.61936357008198,6.5974187697655475,6.577261783593438,6.542237807120974,6.515567925713245,6.506268123514304,6.505879157184681,,6.621199001749415,"rgba(38, 166, 154, 0.5)",7.089461385865565,0.0,0.0,0.0,0.0,0.938669438669439,0.9646569646569648,False,False,False,False,0.23736269115364833,0.22619567555511325,False,False,False,False,555024.0,495252.9535462501,False,False,False,False,50267.388600566665,False,False,False,False
2025-04-22 14:00:00+00:00,7.005,7.05,6.985,7.05,52315.0,,,,,,,,,,,,,,,,,,,,6.7599735416949835,6.518225576129143,6.594287196090902,6.63087108504075,6.674670747985287,6.662711583110538,6.6537317195301275,6.641566205198862,6.654218635869116,6.663040063537224,6.6631263041226445,6.673141198017638,6.669547778714255,6.6391765273711165,6.620572519032927,6.59865829890532,6.578518738535656,6.543532939566211,6.516907257431426,6.507623328213907,6.507235026852305,,6.623205062204901,"rgba(38, 166, 154, 0.5)",7.328040592202914,0.0,0.0,0.0,0.0,0.9384721742136193,0.9643968199101282,False,False,False,False,0.23402076864571686,0.23010822210041504,False,False,False,False,607339.0,496990.72170832375,False,False,False,False,50299.13451373617,False,False,False,False
2025-04-22 15:00:00+00:00,7.05,7.055,6.92,6.95,84344.0,,,,,,,,,,,,,,,,,,,,6.766368743651352,6.525787018100847,6.599507667139167,6.635024529592103,6.677281499482075,6.6651608316011375,6.656188332863261,6.64396978164852,6.656200732620219,6.664898075926235,6.664981898705744,6.674858597405634,6.671089947814915,6.640803249466698,6.62225367198703,6.600395565412407,6.5802920219112515,6.545378408008857,6.518828250443449,6.509571204448742,6.5091840279321564,,6.625942001411481,"rgba(38, 166, 154, 0.5)",4.478853725662287,0.0,0.0,0.0,0.0,0.9360605018906841,0.9642488827775868,False,False,False,False,0.22070348352720823,0.22540585281381165,False,False,False,False,522995.0,497393.8888136211,False,False,False,False,50826.96188561623,False,False,False,False
2025-04-22 16:00:00+00:00,6.955,6.965,6.82,6.875,223357.0,,,,,,,,,,,,,,,,,,,,6.775151703204333,6.540942774395731,6.609569781004063,6.642818384673652,6.681993169698391,6.669667752216989,6.660762774011476,6.648515950798855,6.6599111179746995,6.668341565923628,6.668420613225806,6.6780024402883615,6.673934198443925,6.643917159413696,6.625533769846667,6.60385281044362,6.583878267950863,6.549200791134951,6.522868224561642,6.513687666181013,6.513303684497258,,6.631048545769619,#000000,2.4281301990442756,0.0,0.0,0.0,0.0,0.9308219178082193,0.9715753424657535,False,False,False,False,0.17901255327135446,0.20220920304258305,False,False,False,False,299638.0,494327.90604131686,False,False,False,False,53501.84619746714,False,False,False,False
2025-04-22 17:00:00+00:00,6.875,6.895,6.775,6.785,131039.0,,,,,,,,,,,,,,,,,,,,6.776925352730451,6.547612948697246,6.613774965439944,6.645950685826756,6.683769639683844,6.671421441671989,6.662576435495897,6.6503618919001495,6.661393453764899,6.66969559774823,6.669772577981463,6.679213894908122,6.67504332959147,6.645203585488252,6.626926803976296,6.605361761974733,6.585477367981554,6.550957645592084,6.524759868096086,6.515626302242933,6.515244281169509,,6.633091277539618,#000000,0.056753941506691774,0.0,0.0,0.0,0.0,0.9290586630286495,0.9733969986357435,False,False,False,False,0.15408329637455892,0.178146249708571,False,False,False,False,168599.0,489277.84548253677,False,False,False,False,54703.972613010286,False,False,False,False
2025-04-22 18:00:00+00:00,6.785,6.795,6.75,6.775,88204.0,,,,,,,,,,,,,,,,,,,,6.776828714054511,6.551208213578096,6.615909429072594,6.647462719487708,6.68454832398388,6.672224265171044,6.663427941788699,6.6512551183566835,6.662094063796109,6.670321542635546,6.670397436148263,6.679757651546275,6.675548893164394,6.645836558202591,6.627635396917442,6.606153459221394,6.586335866293996,6.55193048350676,6.525826483938297,6.516725457328672,6.516344792949581,,6.634071400909649,#000000,0.0,0.0,0.0,0.0,0.0,0.926330150068213,0.980218281036835,False,False,False,False,0.1271991431919925,0.15267269645028175,False,False,False,False,80395.0,482938.5765603269,False,False,False,False,55223.352882576015,False,False,False,False
2025-04-22 19:00:00+00:00,6.775,6.845,6.76,6.815,241302.0,,,,,,,,,,,,,,,,,,,,6.778874268141898,6.561874900717878,6.622644047927514,6.652469965308186,6.687385421271015,6.675060512195518,6.666378543730889,6.654283201532202,6.6645278192969215,6.672537764283297,6.672610258055037,6.681732255309894,6.67736830942129,6.647981151502227,6.62997490908252,6.608706012819294,6.58905647651043,6.554943140114772,6.529084976396426,6.520069541320936,6.519692447505336,,6.6373781737469075,#000000,0.8444096351248582,0.0,0.0,0.0,0.0,0.92752636951344,0.9768628785301123,False,False,False,False,0.14007836822119893,0.14637553233574035,False,False,False,False,321697.0,480438.7071562908,False,False,False,False,58108.29314796244,False,False,False,False
2025-04-23 14:00:00+00:00,6.635,6.715,6.56,6.655,169002.0,,,,,,,,,,,,,,,,,,,,6.772664490716519,6.564189404047217,6.623143277653011,6.652273041003014,6.686680109626644,6.67459855658238,6.6660507950851295,6.654135787820653,6.664280843565699,6.672209036004874,6.672281032429918,6.681318321967673,6.677040722508707,6.647938146347723,6.630096059769951,6.609012016570321,6.5895218450697515,6.555669265362177,6.530005899672938,6.521057274372188,6.520682961623529,,6.637208296308826,#000000,0.0,0.0,0.0,0.0,0.0,0.9132037533512065,0.9792225201072386,False,False,False,False,0.06969727653906196,0.10803640443740116,False,False,False,False,152695.0,475357.40937092196,False,False,False,False,59827.575424738214,False,False,False,False
2025-04-23 15:00:00+00:00,6.655,6.695,6.575,6.655,78817.0,,,,,,,,,,,,,,,,,,,,6.769924077321526,6.565202631687381,6.623349408725636,6.652167489462572,6.686346488118296,6.674376443352795,6.665890128892947,6.654057988699831,6.664158611134279,6.672049541677969,6.672121315912077,6.6811199762289935,6.676882645425957,6.6479112000298,6.630144792622139,6.609146044332822,6.589729522104464,6.555997481662478,6.530424088656707,6.521506322903813,6.521133294780647,,6.637125309947623,#000000,0.0,0.0,0.0,0.0,0.0,0.9159999999999999,0.9799999999999999,False,False,False,False,0.06863791136277027,0.08833715790008571,False,False,False,False,152695.0,470354.891396179,False,False,False,False,60121.985108075605,False,False,False,False
2025-04-23 16:00:00+00:00,6.655,6.725,6.63,6.685,88091.0,,,,,,,,,,,,,,,,,,,,6.76786959566718,6.566856398975006,6.6240453472219585,6.65247365605241,6.686294347739565,6.6744185178516355,6.665993277985884,6.654237642367992,6.664253736169193,6.67209567544514,6.672166989477586,6.68111374948931,6.6768981378078704,6.648064560681192,6.630378379410016,6.6094695916261506,6.590129564275234,6.5565241877639515,6.531047581081798,6.522163121588296,6.521791480643426,,6.637324702933869,#000000,0.0,0.0,0.0,0.0,0.0,0.9172017573504563,0.986143967556607,False,False,False,False,0.08667001020331366,0.0875035840516997,False,False,False,False,240786.0,466795.68377763353,False,False,False,False,60555.613245934896,False,False,False,False
2025-04-23 17:00:00+00:00,6.685,6.705,6.63,6.675,57757.0,,,,,,,,,,,,,,,,,,,,6.7664251877593875,6.567821505058954,6.624412532254198,6.652599157512264,6.68620704704681,6.674396948734619,6.666012390949227,6.6543088881650805,6.664276270970164,6.672087732625165,6.672158784194932,6.6810733844508965,6.676875733881413,6.648133081279459,6.630499721366661,6.6096502766014815,6.590360962022088,6.556839329876367,6.5314263055866855,6.522563709477743,6.5221929790371185,,6.63740644749068,#000000,0.0,0.0,0.0,0.0,0.0,0.9143627781523939,0.9861766689143627,False,False,False,False,0.08242253470931338,0.08496305938050654,False,False,False,False,183029.0,462396.20030821284,False,False,False,False,60512.22389328474,False,False,False,False
2025-04-23 18:00:00+00:00,6.675,6.695,6.635,6.64,77478.0,,,,,,,,,,,,,,,,,,,,6.764294400777626,6.568922849243746,6.624754578227135,6.652637857243228,6.685996251997598,6.674281600607929,6.665952967842491,6.654323098016171,6.664236448763941,6.672009725116455,6.672080491554728,6.680955048386685,6.67678806927298,6.648168690632687,6.630606780825043,6.609837791567963,6.590617654518121,6.55720984971979,6.531882542483344,6.523049390819085,6.522679886430129,,6.637430304380838,#000000,0.0,0.0,0.0,0.0,0.0,0.9143916413886081,0.9882035726322885,False,False,False,False,0.081361135249626,0.08316209731506627,False,False,False,False,105551.0,456863.7165825041,False,False,False,False,60775.25918176094,False,False,False,False
2025-04-23 19:00:00+00:00,6.64,6.685,6.635,6.65,108354.0,,,,,,,,,,,,,,,,,,,,6.761449555172781,6.570418078625123,6.625220944579346,6.652690760460529,6.685706448105467,6.674122779222002,6.665871120055926,6.654342685814136,6.664181450839273,6.671901944924897,6.671972316165538,6.680791465454643,6.67666673706517,6.648217995241187,6.630755043958271,6.610097539025539,6.590973326918976,6.557723437419827,6.532515049027138,6.523722751997607,6.523354948840641,,6.637467071503669,#000000,0.0,0.0,0.0,0.0,0.0,0.9172856178257933,0.987170830519919,False,False,False,False,0.07923888254222645,0.08120048992864637,False,False,False,False,213905.0,453096.9147750234,False,False,False,False,61512.91407816775,False,False,False,False
2025-04-24 14:00:00+00:00,6.6,6.675,6.545,6.66,70145.0,,,,,,,,,,,,,,,,,,,6.626666666666666,6.759182027997925,6.571031826376693,6.625234493950801,6.65247140092278,6.685331193840576,6.673847391645714,6.665648696695798,6.654193742918405,6.664005828700366,6.671697165865285,6.671767410709106,6.680556503229656,6.67647231381095,6.648137351682453,6.630740041349097,6.610156822319972,6.591097323996812,6.5579531443200265,6.532822986463484,6.524057504147741,6.523690817228095,,6.642450716673127,#000000,0.0,0.0,0.0,0.0,0.0,0.9127223900637799,0.9848942598187312,False,False,False,False,0.05805232136708031,0.06962640564786333,False,False,False,False,284050.0,450476.0323754106,False,False,False,False,61646.74486765352,False,False,False,False
2025-04-24 15:00:00+00:00,6.655,6.71,6.615,6.695,23064.0,,,,,,,,,,,,,,,,,,,6.6382140494301325,6.758709754476787,6.571397541482903,6.625382258613995,6.652529060487224,6.685306172190692,6.6738464126639245,6.665663005285896,6.654227550873981,6.664020164179429,6.671699597665982,6.67176973592891,6.680546207715745,6.676468305612581,6.648168313811598,6.630791371347817,6.610231058499252,6.591191151122169,6.558079407306581,6.532973929863164,6.5242169400033205,6.523850606812341,,6.643060752427938,#000000,0.0,0.0,0.0,0.0,0.0,0.9167780748663101,0.982620320855615,False,False,False,False,0.08029991867289489,0.07496316216037911,False,False,False,False,307114.0,448253.3652067996,False,False,False,False,61048.56277668215,False,False,False,False
2025-04-24 16:00:00+00:00,6.695,6.795,6.685,6.795,55470.0,,,,,,,,,,,,,,,,,,,6.683028829446884,6.758704839187324,6.572991066461518,6.626357370313938,6.653227721109203,6.685670629968275,6.6742316165195,6.666076145295541,6.654667947087202,6.664367492565141,6.672008172962887,6.672077773965719,6.680811952796798,6.676718945885166,6.648492941190781,6.631159966612176,6.610648426955081,6.591648540316346,6.558605070866631,6.533554673467345,6.524816783157782,6.524451246412429,,6.645752506148673,#000000,0.8014531619405787,0.0,0.0,0.0,0.0,0.928475935828877,0.9756016042780749,False,False,False,False,0.11329372347044449,0.0941284428154118,False,False,False,False,362584.0,446925.15799429105,False,False,False,False,60962.07343130723,False,False,False,False
2025-04-24 17:00:00+00:00,6.79,6.82,6.78,6.82,23473.0,,,,,,,,,,,,,,,,,,,6.69988690227241,6.758968404394533,6.573830964217834,6.626915256046922,6.653655281277753,6.68592562291227,6.674486638384389,6.666340876103684,6.65493955495541,6.664588906257764,6.672210831172916,6.6722801388794695,6.680993634017354,6.67688708518831,6.648689931561168,6.631374339568497,6.610881905625512,6.591897244284226,6.55888031283226,6.533852173229459,6.525122038701605,6.524756825602899,,6.646874300159107,#000000,1.4829617606270844,0.0,0.0,0.0,0.0,0.9326181696278913,0.9745222929936306,False,False,False,False,0.13900339227756997,0.11656591754649089,False,False,False,False,386057.0,445981.4656222865,False,False,False,False,60380.8474866358,False,False,False,False
2025-04-24 18:00:00+00:00,6.815,6.855,6.805,6.825,53447.0,,,,,,,,,,,,,,,,,,,6.730317340354641,6.759825613165543,6.575896914184771,6.628324322363315,6.654756587040771,6.686605712692334,6.675158248672579,6.667032452111535,6.655642185826206,6.665166985563227,6.672744000312157,6.672812576936997,6.681476348018063,6.677331958356516,6.649197911846077,6.631920601162743,6.611470060186756,6.592518304707351,6.559559355510292,6.5345807616466765,6.525867931028452,6.525503440263756,,6.649116912032928,#000000,1.6205098461030722,0.0,0.0,0.0,0.0,0.93536503683858,0.9678499665103817,False,False,False,False,0.15192491964475438,0.13424541859562264,False,False,False,False,439504.0,445881.0397986851,False,False,False,False,60273.34597521509,False,False,False,False
2025-04-24 19:00:00+00:00,6.825,6.825,6.785,6.81,71532.0,,,,,,,,,,,,,,,,,,,6.74869785268675,6.760587737921776,6.578377138695099,6.629978633368078,6.656027699384318,6.68736822097356,6.675922136750817,6.667825756055283,6.656456832181956,6.66583242142135,6.673353326921038,6.673421029130373,6.682022882761703,6.677838442378718,6.649791611115242,6.63256685062985,6.612174119430759,6.593268523190168,6.560389998336936,6.535478752911778,6.526789388807466,6.526425877307726,,6.650868998312278,#000000,1.1841684088602413,0.0,0.0,0.0,0.0,0.9350301406563968,0.9691895512391161,False,False,False,False,0.14115366590186462,0.13769954224874364,False,False,False,False,367972.0,444673.14770878304,False,False,False,False,60447.898750793145,False,False,False,False
2025-04-25 14:00:00+00:00,6.68,6.725,6.665,6.675,29450.0,,,,,,,,,,,,,,,,,,,6.7432543789544805,6.760106954807715,6.578861533304232,6.630200641077227,6.656138608436628,6.687370737905665,6.675951746682911,6.6678736116172415,6.656527466204422,6.665875902043497,6.67338133480081,6.673448884729129,6.682034204482851,6.6778553356552255,6.6498513441480265,6.632651630009634,6.612287046974933,6.593405438427674,6.560566818059585,6.535686167712564,6.527007345173316,6.5266442728581495,,6.650666489301722,#000000,0.0,0.0,0.0,0.0,0.0,0.930735930735931,0.9706959706959708,False,False,False,False,0.094110698552669,0.11590512040070633,False,False,False,False,338522.0,443027.3934807399,False,False,False,False,59967.31117326147,False,False,False,False
2025-04-25 15:00:00+00:00,6.675,6.725,6.66,6.71,20959.0,,,,,,,,,,,,,,,,,,,6.74054533770693,6.759815801697998,6.5792349302803546,6.630384616045301,6.6562414508676575,6.687391046831955,6.675989683695455,6.6679241136197005,6.656593289776945,6.665920477744631,6.673414492266806,6.673481921992079,6.682054989364901,6.677878767769604,6.649904760027343,6.632722616715186,6.612377753131584,6.5935128777599035,6.560702185752641,6.535843086102879,6.527171695498211,6.526808932856008,,6.650596709957493,#000000,0.0,0.0,0.0,0.0,0.0,0.932845744680851,0.9670877659574467,False,False,False,False,0.09304712580905614,0.10447612310488123,False,False,False,False,359481.0,441732.10055855784,False,False,False,False,59362.53115507137,False,False,False,False
2025-04-25 16:00:00+00:00,6.715,6.715,6.68,6.705,14356.0,,,,,,,,,,,,,,,,,,,6.738936950578803,6.759623316476148,6.57949290722257,6.630513135476026,6.656314382434839,6.68740702638993,6.676017527533814,6.6679604993669175,6.656640052076283,6.665952505911439,6.673438668505272,6.673506014733553,6.682070650044607,6.677896092079507,6.649942536524283,6.632772383916402,6.612440975162419,6.593587510233675,6.560795874267255,6.535951494398248,6.527285180851959,6.526922629765849,,6.6505630251665995,#000000,0.0,0.0,0.0,0.0,0.0,0.9327248140635565,0.9780256930358351,False,False,False,False,0.09517448362597569,0.09982530336542847,False,False,False,False,345125.0,440234.31605377403,False,False,False,False,58664.75547824855,False,False,False,False
2025-04-25 17:00:00+00:00,6.705,6.715,6.675,6.685,22017.0,,,,,,,,,,,,,,,,,,,6.736226050346476,6.7592895827849935,6.579859205631783,6.630685791571561,6.656404515911371,6.687415289433927,6.676045310247078,6.668001669642922,6.656697827733045,6.665989515147482,6.673464054966683,6.673531284171899,6.68208347635345,6.677912611776412,6.649990735213686,6.632839122891771,6.612528547002779,6.593692819261168,6.560930727615851,6.53610904473099,6.52745055415698,6.527088329013721,,6.650484859121766,#000000,0.0,0.0,0.0,0.0,0.0,0.9278455284552845,0.9786585365853657,False,False,False,False,0.094110698552669,0.09696800095904873,False,False,False,False,323108.0,438418.4041769713,False,False,False,False,58096.57322277183,False,False,False,False
2025-04-25 18:00:00+00:00,6.685,6.72,6.66,6.67,14271.0,,,,,,,,,,,,,,,,,,,6.734330364019314,6.759048565818885,6.580077757003239,6.630781961810413,6.656448944761138,6.687410163346515,6.676053687289831,6.668018908932925,6.656726274954491,6.666005680075616,6.673472956257295,6.673540116715275,6.682084558263575,6.6779168235576725,6.650015682228083,6.632876184594384,6.612579239801991,6.593755162209253,6.561012426468778,6.536205534084522,6.527552137803964,6.527190124892551,,6.65041804960966,#000000,0.0,0.0,0.0,0.0,0.0,0.9298542866824807,0.9749237546594377,False,False,False,False,0.09198376292608812,0.09447588194256842,False,False,False,False,308837.0,436409.3901587237,False,False,False,False,57417.10697125599,False,False,False,False
2025-04-25 19:00:00+00:00,6.665,6.71,6.66,6.695,62151.0,,,,,,,,,,,,,,,,,,,6.728120187834222,6.758084669439693,6.5810644661881845,6.631236186480983,6.65667640748815,6.687415184741276,6.6761148507408095,6.6681179024623125,6.656872607645479,6.6660959424204105,6.673531098074141,6.673597942863591,6.68210802676309,6.677951951893129,6.650140133374339,6.633052889666563,6.612814707560561,6.594040759577885,6.561381453472089,6.536638510664287,6.528007150826979,6.527646056039879,,6.650252793967558,#000000,0.0,0.0,0.0,0.0,0.0,0.9295154185022029,0.9749237546594374,False,False,False,False,0.08985765688022007,0.09216676941139425,False,False,False,False,370988.0,435395.10503998375,False,False,False,False,57490.500661624115,False,False,False,False
