date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_592,aVWAP_OB_bull_737,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,"rgba(38, 166, 154, 0.5)",0.11668564839148421,2.321192371013738,1.3609868152204738,66.98528086766113,7.329649689244775,False,False,True,False,True,11.99256390809396,0.0,0.0,0.0,0.0,0,0.981132075471698,1.0020964360587004,False,False,False,False,0.1840116681028765,0.16885993625151335,False,False,False,False,-1770.0,-1484.7336493551568,False,True,False,False,22.89704680127988,False,False,False,False
2025-04-07 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,#000000,0.11640938168440157,2.321192371013738,-1.4706063079852019,53.26738315174552,13.789033840128418,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827915869980878,1.0401529636711282,False,False,True,False,-0.22906423468728843,-0.030102149217887536,False,False,False,False,-1770.0,-1489.1563834736814,False,False,True,False,22.542053827616627,False,False,False,False
2025-04-07 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,"rgba(239, 83, 80, 1.0)",0.11613183716623167,2.321192371013738,-1.474120923177099,44.12211800780179,5.69168166942233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944337811900192,1.0441458733205375,False,False,True,False,-0.22906423468728843,-0.129583191952588,False,False,False,False,-1770.0,-1493.5105480709885,False,False,True,False,22.19256462098691,False,False,False,False
2025-04-07 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,"rgba(239, 83, 80, 1.0)",0.11585300565336863,2.321192371013738,-1.477668792866232,38.02527457850596,0.4124043394633503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404990403071016,1.0441458733205375,False,False,True,False,-0.22906423468728843,-0.1793237133199382,False,False,False,False,-1770.0,-1497.7972062404303,False,False,True,False,21.848493851669282,False,False,False,False
2025-04-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,"rgba(239, 83, 80, 1.0)",0.11557287783078968,2.321192371013738,-1.481250395654081,33.96071229230874,-3.21794460497685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819639278557113,1.0460921843687376,False,False,True,False,-0.22906423468728843,-0.20419397400361333,False,False,False,False,-1770.0,-1502.0174045932918,False,False,True,False,21.509757512883713,False,False,False,False
2025-04-07 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4045265151515154,2.4048127340823973,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167251461988303,2.3167248400232694,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.205018301148555,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2046227244193344,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2072177885727506,2.2081574394463668,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.2578030528298143,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.290678300028145,2.293686373400579,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.3596623834719073,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.416220475431002,2.4190714285714288,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.419751981879955,2.421433250508245,2.422966426318162,2.4240647023541766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4190714285714288,2.282599998974105,,"rgba(239, 83, 80, 1.0)",0.11529144424942235,2.321192371013738,-1.4848662199371807,31.251004101510595,-5.891639162079272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818913480885311,1.006036217303823,False,False,True,False,-0.22906423468728843,-0.21662910434545088,True,False,False,False,-1770.0,-1506.1721735143258,False,False,False,False,21.176272900280864,True,False,False,False
2025-04-07 19:00:00+00:00,2.15,2.22,2.15,2.22,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966666666666663,2.1966666666666663,2.3666666666666667,2.392299465240642,2.392299465240642,2.392299465240642,2.392299465240642,2.392698412698413,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144634703196347,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.20811386878088,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.2933882681564244,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.4185180577546563,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.4208761454108463,2.4224069079193833,2.423503477675567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4185180577546563,2.2744588665036005,,"rgba(239, 83, 80, 1.0)",0.11438133628390008,2.2906519097616265,-0.617687396012447,34.28334448852682,-5.891639162079272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784735812133072,0.9784735812133072,False,False,False,False,-0.18401179569185924,-0.20032045001865506,False,False,False,False,-1759.0,-1510.0919847776695,False,False,False,False,21.018501227408294,False,False,False,False
2025-04-08 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966666666666663,2.1966666666666663,2.3666666666666667,2.392299465240642,2.392299465240642,2.392299465240642,2.392299465240642,2.392698412698413,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144634703196347,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.20811386878088,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.2933882681564244,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.4185180577546563,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.4208761454108463,2.4224069079193833,2.423503477675567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4185180577546563,2.2744588665036005,,"rgba(239, 83, 80, 1.0)",0.11216108107587344,2.2906519097616265,-0.6299146645513561,36.304904746537645,-5.891639162079272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00587084148728,0.9784735812133072,False,False,False,False,-0.1396865844207376,-0.1700035172196963,False,False,False,False,-1759.0,-1513.9510237733643,False,False,False,False,20.692632991324444,False,False,False,False
2025-04-08 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966666666666663,2.1966666666666663,2.3666666666666667,2.392299465240642,2.392299465240642,2.392299465240642,2.392299465240642,2.392698412698413,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144634703196347,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.20811386878088,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.2933882681564244,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.4185180577546563,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.4208761454108463,2.4224069079193833,2.423503477675567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4185180577546563,2.2744588665036005,,"rgba(239, 83, 80, 0.75)",0.10985658136165088,2.2906519097616265,-0.6431286035475494,37.65261158521153,-5.891639162079272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.00587084148728,0.9784735812133072,False,False,False,False,-0.1396865844207376,-0.15484505082021693,False,False,False,False,-1759.0,-1517.7502327071106,False,False,False,False,20.371816975955074,False,False,False,False
2025-04-08 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966666666666663,2.1966666666666663,2.3666666666666667,2.392299465240642,2.392299465240642,2.392299465240642,2.392299465240642,2.392698412698413,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144634703196347,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.20811386878088,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.2933882681564244,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.4185180577546563,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.4208761454108463,2.4224069079193833,2.423503477675567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4185180577546563,2.2744588665036005,,"rgba(239, 83, 80, 0.75)",0.10746241748244698,2.2906519097616265,-0.657456917653715,38.55108281099412,-5.891639162079272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0062630480167014,1.04384133611691,False,False,False,False,-0.1396865844207376,-0.14726581762047725,False,False,False,False,-1759.0,-1521.4905391767677,False,False,False,False,20.055974852296856,False,False,False,False
2025-04-08 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966666666666663,2.1966666666666663,2.3666666666666667,2.392299465240642,2.392299465240642,2.392299465240642,2.392299465240642,2.392698412698413,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144520940906483,2.3144634703196347,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.2049836601307184,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.204589897474368,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.2071776702385066,2.20811386878088,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.257603734439834,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.290388140665918,2.2933882681564244,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.3592118927973202,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.415671590909091,2.4185180577546563,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.419197544810966,2.4208761454108463,2.4224069079193833,2.423503477675567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4185180577546563,2.2744588665036005,,"rgba(239, 83, 80, 0.75)",0.10497245455935938,2.2906519097616265,-0.6730518978354872,39.15006362818251,-5.891639162079272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394572025052192,1.04384133611691,False,False,False,False,-0.1396865844207376,-0.14347620102060743,False,False,False,False,-1759.0,-1525.1728563988331,False,False,False,False,19.745029505749617,False,False,False,False
