date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_578,aVWAP_peak_544,aVWAP_peak_532,aVWAP_peak_501,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_525,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_288,aVWAP_OB_bull_608,aVWAP_OB_bull_580,aVWAP_OB_bull_553,aVWAP_OB_bull_351,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 16:00:00+00:00,18.68,18.71,18.54,18.7,11475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7655067979173305,19.219297647679298,-0.6783710465956948,30.989174718808734,-16.215641972377,False,True,False,True,True,0.0,19.6266,20.1495,0.0,0.0,0.0,0.0,0.9489728296885356,0.8746189529489727,False,False,False,False,-0.29569402565134084,-0.30660474990781583,False,False,False,False,-1004947.0,-364193.510368591,False,False,False,False,22356.022717516516,False,False,False,False
2024-06-06 16:00:00+00:00,18.885,18.925,18.78,18.855,63851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7660547401229574,19.178655483464855,-0.42249654824001914,34.78656986601901,-22.47179495333725,False,True,False,True,True,0.0,19.590899999999998,20.143,0.0,0.0,0.0,0.0,0.9534699272967613,0.866226040978189,False,False,False,False,-0.24292686539353553,-0.2747658076506757,False,False,False,False,-941096.0,-373137.7350140392,False,False,False,False,22999.35569864029,False,False,False,False
2024-06-07 16:00:00+00:00,18.7,18.72,18.48,18.49,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7728531555217892,19.174144880751815,-0.8852197547021958,34.50687061440942,-22.357757655383352,False,True,False,True,True,0.0,19.5479,20.132925,0.0,0.0,0.0,0.0,0.9501053185887308,0.8653238546603473,False,False,False,False,-0.3015863815669652,-0.28817609460882043,False,False,False,False,-948968.0,-382065.3360215735,False,False,False,False,22764.823052149746,False,False,False,False
2024-06-10 16:00:00+00:00,18.39,18.43,18.005,18.1,22619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7888904855543545,19.151313454402416,-1.3326481604904328,32.1360712170051,-22.357757655383352,False,True,False,True,True,0.0,19.505399999999998,20.121375,0.0,0.0,0.0,0.0,0.9411687972867208,0.8694234281241848,False,False,False,False,-0.34282825441539394,-0.31550217451210716,False,False,False,False,-971587.0,-391205.20678092894,False,False,False,False,22762.562229635798,False,False,False,False
2024-06-11 16:00:00+00:00,18.155,18.28,18.07,18.175,4913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8035287714117482,19.147010290526566,-1.2096770210465597,31.52573942640003,-22.357757655383352,False,True,False,True,False,0.0,19.4747,20.110174999999998,0.0,0.0,0.0,0.0,0.94688070999739,0.8717045157922215,False,False,False,False,-0.34282825441539394,-0.3291652144637506,False,False,False,False,-966674.0,-400127.20357502304,False,False,False,False,22485.824830726717,False,False,False,False
2024-06-12 16:00:00+00:00,18.515,18.725,18.5,18.6,15483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8091853984155893,19.14272355288416,-0.6707035914721502,35.847486961617086,-20.277214369213695,False,True,False,True,True,0.0,19.4471,20.100775,0.0,0.0,0.0,0.0,0.9492968649206557,0.862340343181525,False,False,False,False,-0.24770949943278542,-0.288437356948268,False,False,False,False,-951191.0,-408670.82832579786,False,False,False,False,22377.25390311855,False,False,False,False
2024-06-13 16:00:00+00:00,18.3,18.31,18.19,18.27,16632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8212210311371532,19.13160862060253,-1.0491799259079535,36.489866950928246,-19.41364883453115,False,True,False,True,True,0.0,19.412300000000002,20.08925,0.0,0.0,0.0,0.0,0.945353782703957,0.8708596468617092,False,False,False,False,-0.32613686361923744,-0.3072871102837527,False,False,False,False,-967823.0,-417339.8542432274,False,False,False,False,22288.18019919423,False,False,False,False
2024-06-14 16:00:00+00:00,17.895,18.065,17.835,18.035,12183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8410030904807576,19.03426279526696,-1.1881796946735772,35.55960393908551,-19.41364883453115,False,True,False,True,True,0.0,19.3758,20.076575000000002,0.0,0.0,0.0,0.0,0.9286262471220263,0.8761831670503967,False,False,False,False,-0.34282825441539394,-0.32505768234957333,False,False,False,False,-980006.0,-426063.3603789913,False,False,False,False,22131.510738741606,False,False,False,False
2024-06-17 16:00:00+00:00,17.975,18.16,17.96,18.16,29086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8569401778820128,19.019326242374017,-1.0027844003042332,36.27974626855453,-19.00416619159852,False,True,False,True,True,0.0,19.337,20.065825,0.0,0.0,0.0,0.0,0.9350383631713557,0.8732736572890026,False,False,False,False,-0.3199508935986652,-0.32250428797411923,False,False,False,False,-950920.0,-434200.6726211775,False,False,False,False,22239.332277675843,False,False,False,False
2024-06-18 16:00:00+00:00,18.715,19.005,18.58,18.98,10354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8595596505145993,19.03012798536104,-0.05831821599702832,43.17861182937836,-12.369475330988841,False,False,False,True,True,0.0,19.3172,20.05915,0.0,0.0,0.0,0.0,0.9416781638028345,0.863288599021698,False,False,False,False,-0.17444994592313853,-0.2484771169486289,False,False,False,False,-940566.0,-442051.2978518569,False,False,False,False,22055.0635601925,False,False,False,False
2024-06-19 16:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8621158342773313,19.03012798536104,-0.05814530178889518,47.777855536594245,-8.177304316216919,False,False,False,False,True,0.0,19.303,20.052875,0.0,0.0,0.0,0.0,0.95239898989899,0.8666666666666665,False,False,False,False,-0.13857474346019996,-0.19352593020441444,False,False,False,False,-940566.0,-449780.20796268084,False,False,False,False,21713.124590267034,False,False,False,False
2024-06-20 16:00:00+00:00,18.935,19.135,18.9,19.07,21004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8634261159228652,19.049400484465377,0.023857878693657634,51.434601363950385,-4.908553200648072,True,False,True,False,True,0.0,19.2912,20.046850000000003,0.0,0.0,0.0,0.0,0.9518709839989923,0.858762756709084,False,False,False,False,-0.13144490402649875,-0.1624854171154566,False,False,False,False,-919562.0,-457063.64659891836,False,False,False,False,21702.130410572972,False,False,False,False
2024-06-21 16:00:00+00:00,19.22,19.47,19.21,19.415,6733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8632692261147413,19.057421162312572,0.4142147395856546,55.94616112089072,-0.84273985236171,True,False,True,False,True,0.0,19.2907,20.041075,0.0,0.0,0.0,0.0,0.9592220828105399,0.8504391468005018,False,False,False,False,-0.07059796769170265,-0.11654169240357963,False,False,False,False,-912829.0,-464129.77610901266,False,False,False,False,21470.05086932378,False,False,False,False
2024-06-24 16:00:00+00:00,19.515,19.56,19.315,19.325,18020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8635940925902309,19.081637357614806,0.28180211568522984,58.03599243925592,1.0243866715585312,True,False,True,False,True,0.0,19.2945,20.034775,-1.0,19.56,19.315,367.0,0.960144927536232,0.8467016491754124,False,False,False,False,-0.0523249368036223,-0.08443331460360097,False,False,False,False,-930849.0,-471365.7330685628,False,False,False,False,21416.561708559067,False,False,False,False
2024-06-25 16:00:00+00:00,18.85,18.945,18.79,18.875,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8668763329198488,19.07264980799954,-0.2280023118566488,55.43681089313005,1.0243866715585312,True,False,True,False,True,0.0,19.293599999999998,20.0226,0.0,0.0,0.0,0.0,0.9645796956847096,0.8525816911948114,False,False,False,False,-0.16005152482068294,-0.12224241971214195,False,False,False,False,-938459.0,-478607.4891450192,False,False,False,False,21202.50648827133,False,False,False,False
2024-06-26 16:00:00+00:00,18.95,18.98,18.905,18.945,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8686560345190116,19.071519388451684,-0.14564958214069054,54.24462378603327,1.0243866715585312,True,False,True,False,False,0.0,19.2942,20.011750000000003,0.0,0.0,0.0,0.0,0.9650785732102772,0.8483412322274881,False,False,False,False,-0.14571860996532526,-0.1339805148387336,False,False,False,False,-936041.0,-485699.4815613755,False,False,False,False,20911.27382953844,False,False,False,False
2024-06-27 16:00:00+00:00,18.955,19.035,18.885,18.97,7606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8705293874501898,19.06973479323518,-0.11456797975230773,53.657242931234535,1.0243866715585312,True,False,True,False,False,0.0,19.3024,20.002925,0.0,0.0,0.0,0.0,0.9701791755419121,0.8456333792757798,False,False,False,False,-0.14238301105882142,-0.13818176294877751,False,False,False,False,-928435.0,-492563.5981263154,False,False,False,False,20704.990514351797,False,False,False,False
2024-06-28 16:00:00+00:00,18.755,18.785,18.515,18.565,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8758872310071829,19.059228564945258,-0.5642604977548799,49.93029852994084,6.619606540630002,False,False,False,False,False,0.0,19.3013,19.991600000000002,0.0,0.0,0.0,0.0,0.9596022374145435,0.8500932256059663,False,False,False,False,-0.2020107148105438,-0.17009623887966066,False,False,False,False,-939170.0,-499487.7283879229,False,False,False,False,20550.41701800526,False,False,False,False
2024-07-01 16:00:00+00:00,18.465,18.515,18.395,18.51,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8809254092013498,19.05203534423719,-0.615302202179183,47.04492530768027,3.7060527425077368,False,False,False,True,False,0.0,19.3009,19.9797,0.0,0.0,0.0,0.0,0.9519606606985249,0.861177657294162,False,False,False,False,-0.240231382842054,-0.20516381086085733,False,False,False,False,-945780.0,-506406.9884129163,False,False,False,False,20334.286521602076,False,False,False,False
2024-07-02 16:00:00+00:00,18.555,18.81,18.545,18.74,8669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8815346620300019,19.048477229169215,-0.349932047435156,47.42159948638286,3.7060527425077368,False,False,False,True,False,0.0,19.294,19.969025,0.0,0.0,0.0,0.0,0.9498935237379434,0.8545659526493801,False,False,False,False,-0.19666959452592056,-0.20091670269338896,False,False,False,False,-937111.0,-513084.56998790987,False,False,False,False,20153.4293662284,False,False,False,False
2024-07-03 16:00:00+00:00,19.185,19.225,19.14,19.18,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8725596600578954,19.049697777406948,0.14933331044023535,51.15968759100411,3.7060527425077368,True,False,False,False,True,0.0,19.2952,19.957925,0.0,0.0,0.0,0.0,0.9547376274558571,0.8558816214871924,False,False,False,False,-0.10022105846811535,-0.15056888058075216,False,False,False,False,-935319.0,-519630.84022065543,False,False,False,False,19868.756042720983,False,False,False,False
2024-07-04 16:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.869585082793056,19.049697777406948,0.14984413276102765,53.65174632741827,3.7060527425077368,True,False,True,False,True,0.0,19.303800000000003,19.9467,0.0,0.0,0.0,0.0,0.9532710280373834,0.8564485981308412,False,False,False,False,-0.10069254564182743,-0.1256307131112898,False,False,False,False,-935319.0,-526075.617891653,False,False,False,False,19560.71331337647,False,False,False,False
2024-07-05 16:00:00+00:00,18.905,18.93,18.7,18.71,5728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8677055017906872,19.048620492355706,-0.39024817943057044,51.122935897257896,3.7060527425077368,True,False,False,False,True,0.0,19.2971,19.9346,0.0,0.0,0.0,0.0,0.9503607862652403,0.8621547648668825,False,False,False,False,-0.17012316025486016,-0.14787693668307497,False,False,False,False,-941047.0,-532509.2827305421,False,False,False,False,19346.252641851253,False,False,False,False
2024-07-08 16:00:00+00:00,18.705,18.85,18.685,18.815,7122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8639724303242269,19.047471991720485,-0.2690733911882385,50.35622040015608,3.7060527425077368,True,False,False,False,False,0.0,19.2867,19.923875,0.0,0.0,0.0,0.0,0.9404318689501119,0.8654753040456689,False,False,False,False,-0.17926508860803578,-0.16357101264555537,False,False,False,False,-933925.0,-538732.7822230918,False,False,False,False,19156.729345078365,False,False,False,False
2024-07-09 16:00:00+00:00,18.44,18.52,18.24,18.36,8972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8644755635644024,18.9827551178767,-0.7203848716196888,46.59814343628675,2.738273172759378,False,False,False,True,False,0.0,19.268,19.9085,0.0,0.0,0.0,0.0,0.929176001991536,0.8800099576798605,False,False,False,False,-0.255111092596519,-0.2093410526210372,False,False,False,False,-942897.0,-544998.8941266098,False,False,False,False,18998.826564534513,False,False,False,False
2024-07-10 16:00:00+00:00,18.71,18.77,18.64,18.755,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8568702636039135,18.987582098589105,-0.2714321040981021,47.404220354112496,2.738273172759378,False,False,False,True,False,0.0,19.2487,19.8948,0.0,0.0,0.0,0.0,0.9271375464684017,0.8711276332094176,False,False,False,False,-0.19133952995569656,-0.2003402912883669,False,False,False,False,-939950.0,-551122.1670858872,False,False,False,False,18749.961036402194,False,False,False,False
2024-07-11 16:00:00+00:00,18.885,18.885,18.64,18.645,11701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8464047814456425,18.99372785551295,-0.4120107342935034,47.14741749014979,2.738273172759378,True,False,False,True,False,0.0,19.2177,19.880325,0.0,0.0,0.0,0.0,0.9249937702466985,0.8746573635684027,False,False,False,False,-0.180229097976701,-0.19028469463253395,False,False,False,False,-951651.0,-557331.9164333928,False,False,False,False,18640.674818783555,False,False,False,False
2024-07-12 16:00:00+00:00,18.76,18.96,18.7,18.935,5485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8326753420302642,18.997324937550914,-0.07484902507014571,49.217603735771064,2.738273172759378,True,False,False,False,False,0.0,19.187,19.867375,0.0,0.0,0.0,0.0,0.9247245264330818,0.871486938219636,False,False,False,False,-0.14651201040286704,-0.1683983525177005,False,False,False,False,-946166.0,-563360.3518375263,False,False,False,False,18436.71086810474,False,False,False,False
2024-07-15 16:00:00+00:00,18.94,19.01,18.765,18.8,9534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8269635818860213,19.001105228994916,-0.24318510923572145,49.496729987001196,2.738273172759378,True,False,False,False,True,0.0,19.1476,19.85375,0.0,0.0,0.0,0.0,0.9349512134100579,0.8677758318739052,False,False,False,False,-0.13421556184235872,-0.15130695718002962,False,False,False,False,-955700.0,-569443.1370803554,False,False,False,False,18298.68434301784,False,False,False,False
2024-07-16 16:00:00+00:00,18.85,19.29,18.85,19.29,22368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8252739485104825,19.01549186183786,0.3326266855479852,53.0419167459367,-2.0084307799786956,True,False,True,False,True,0.04879068958568311,19.121499999999997,19.842575,0.0,0.0,0.0,0.0,0.93661622426197,0.8552468370131477,False,False,False,False,-0.09543563914166334,-0.12337129816084648,False,False,False,False,-933332.0,-575084.8248775592,False,False,False,False,18361.77450824237,False,False,False,False
2024-07-17 16:00:00+00:00,19.085,19.15,18.98,19.085,10202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8210541729721295,19.01877796267753,0.08065489404037156,53.66697748469805,-1.2040541241203044,True,False,True,False,True,0.0,19.0886,19.829275,0.0,0.0,0.0,0.0,0.9547357404500264,0.8462846677132388,False,False,False,False,-0.0964937754544493,-0.10993253680764789,False,False,False,False,-943534.0,-580797.215189535,False,False,False,False,18235.266376331638,False,False,False,False
2024-07-18 16:00:00+00:00,18.8,18.825,18.54,18.605,47800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8192592897146646,18.983953608209287,-0.4625563761886305,50.67937421054437,-1.2040541241203044,True,False,False,False,False,0.0,19.038600000000002,19.8141,0.0,0.0,0.0,0.0,0.9380427738172393,0.8425145819831493,False,False,False,False,-0.17826658829787864,-0.14409956255276327,False,False,False,False,-991334.0,-587162.1265819453,False,False,False,False,18693.634339489287,False,False,False,False
2024-07-19 16:00:00+00:00,18.31,18.49,18.275,18.465,48275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8203814208498804,18.945479932364467,-0.5856787101135352,47.830630922297466,2.774346597380621,True,False,False,True,False,0.0,18.9893,19.798025,0.0,0.0,0.0,0.0,0.9271049896049899,0.8584979209979207,False,False,False,False,-0.2440409841796208,-0.19407027336619204,False,False,False,False,-1039609.0,-594176.8067899771,False,False,False,False,19152.260163683248,False,False,False,False
2024-07-22 16:00:00+00:00,18.46,18.61,18.43,18.6,8458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8164681685591076,18.942341131157637,-0.41929513524304857,47.064236381247845,1.9403002851249695,True,False,False,True,False,0.0,18.942899999999998,19.782625,0.0,0.0,0.0,0.0,0.9234780341546088,0.8602529005344803,False,False,False,False,-0.21366995776199948,-0.20387011556409576,False,False,False,False,-1031151.0,-600951.6004831558,False,False,False,False,18986.457680525367,False,False,False,False
2024-07-23 16:00:00+00:00,18.64,18.65,18.45,18.525,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8146692635720354,18.93943107903086,-0.508710832189408,46.015968515074235,0.7585195158417761,False,False,False,True,False,0.0,18.8913,19.766925,0.0,0.0,0.0,0.0,0.9335604770017037,0.8534923339011921,False,False,False,False,-0.20709666434806634,-0.20548338995608106,False,False,False,False,-1039200.0,-607746.1493128743,False,False,False,False,18816.8846932304,False,False,False,False
2024-07-24 16:00:00+00:00,18.23,18.25,17.805,17.81,21681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8270553158619376,18.912031510787582,-1.3324761834570542,41.28808223808049,-3.771728431473427,False,False,False,True,False,0.0,18.825499999999998,19.747875,0.0,0.0,0.0,0.0,0.9208354822073236,0.8550799381124287,False,False,False,False,-0.32469836399847585,-0.26509087697727846,False,False,False,False,-1060881.0,-614771.4958351554,False,False,False,False,18861.28958170745,False,False,False,False
2024-07-25 16:00:00+00:00,17.805,17.865,17.65,17.66,12386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8420923907711011,18.893673817846736,-1.465010052777065,37.48898544440041,-7.262034588009072,False,True,False,True,False,0.0,18.7609,19.72795,0.0,0.0,0.0,0.0,0.9158866521348893,0.8647262469547373,False,False,False,False,-0.34282825441539394,-0.3039595656963362,False,False,False,False,-1073267.0,-621879.9532640678,False,False,False,False,18760.89749516935,False,False,False,False
2024-07-26 16:00:00+00:00,17.715,17.76,17.605,17.67,38656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.857410605221291,18.841487662688593,-1.3663088088188964,35.062670068077566,-9.458051617630822,False,True,False,True,False,0.0,18.7083,19.7083,0.0,0.0,0.0,0.0,0.9150702426564499,0.8679438058748401,False,False,False,False,-0.34282825441539394,-0.32339391005586504,False,False,False,False,-1034611.0,-628278.884221214,False,False,False,False,19069.348696794626,False,False,False,False
2024-07-29 16:00:00+00:00,17.96,17.985,17.8,17.975,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.866949799558746,18.835251152985332,-0.9922733166593678,36.58872276260904,-9.458051617630822,False,True,False,True,False,0.0,18.6624,19.690175,0.0,0.0,0.0,0.0,0.9164531009738598,0.8680164018452071,False,False,False,False,-0.2979269560397414,-0.3106604330478032,False,False,False,False,-1027528.0,-634468.792992978,False,False,False,False,18883.51383327843,False,False,False,False
2024-07-30 16:00:00+00:00,17.83,17.955,17.715,17.915,5786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8770380794428414,18.829853050253647,-1.043116680674605,37.22239912601476,-9.458051617630822,False,True,False,True,True,0.0,18.624200000000002,19.67175,0.0,0.0,0.0,0.0,0.9131155907119165,0.8646338351620306,False,False,False,False,-0.3100989216875809,-0.31037967736769206,False,False,False,False,-1033314.0,-640652.4396132419,False,False,False,False,18680.45160330512,False,False,False,False
2024-07-31 16:00:00+00:00,18.115,18.345,18.05,18.21,13610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8823591585543156,18.82352002888603,-0.6953177999435503,40.48226544256269,-9.458051617630822,False,True,False,True,True,0.0,18.6125,19.656525000000002,0.0,0.0,0.0,0.0,0.9224717675421903,0.8563634056591802,False,False,False,False,-0.23468421651878257,-0.27253194694323735,False,False,False,False,-1019704.0,-646529.2079913312,False,False,False,False,18601.8399505407,False,False,False,False
2024-08-01 16:00:00+00:00,17.445,17.52,17.05,17.05,14570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9104509574633559,18.79929394827311,-1.9213489029072888,36.706229362396556,-9.458051617630822,False,True,False,True,False,0.0,18.5777,19.635525,0.0,0.0,0.0,0.0,0.9059723593287269,0.8626604146100688,False,False,False,False,-0.34282825441539394,-0.3076801006793156,False,False,False,False,-1034274.0,-652540.7551542562,False,False,False,False,18539.33080402069,False,False,False,False
2024-08-02 16:00:00+00:00,16.575,16.775,16.49,16.635,23314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.95047334343293,18.74786808920727,-2.2229640671204813,32.90054674114475,-11.153755895018527,False,True,False,True,False,0.0,18.5374,19.6141,0.0,0.0,0.0,0.0,0.8996696439495905,0.8796035727395077,False,False,False,False,-0.34282825441539394,-0.32525417754735475,False,False,False,False,-1057588.0,-658820.5573999267,False,False,False,False,18613.35668302812,False,False,False,False
2024-08-05 16:00:00+00:00,16.25,16.36,16.115,16.305,14381.0,,,,,,,,,,,,,,,,,,,,16.259999999999998,,,,,,,16.259999999999998,"rgba(255, 26, 202, 1.0)",0.9989112902384087,18.534448490258697,-2.231878358013751,29.469696773022946,-14.30610413559554,False,True,False,True,False,0.0,18.4905,19.5914,0.0,0.0,0.0,0.0,0.8901018922852985,0.8837942746239685,True,False,False,False,-0.34282825441539394,-0.3340412159813744,False,False,False,False,-1071969.0,-665225.9596107806,False,False,False,False,18547.738749957916,True,False,False,False
2024-08-06 16:00:00+00:00,16.56,16.785,16.52,16.685,10960.0,,,,,,,,,,,,,,,,,,,,16.434441945200792,,,,,,,16.434441945200792,"rgba(255, 26, 202, 1.0)",1.0331264454326246,18.524963069818714,-1.7809659969048859,30.297739882694525,-14.30610413559554,False,True,False,True,False,0.0,18.453,19.5683,0.0,0.0,0.0,0.0,0.8969208563868175,0.8757517440461867,False,False,False,False,-0.28079636741414166,-0.307418791697758,False,False,False,False,-1061009.0,-671362.1307796057,False,False,False,False,18430.099389493455,False,False,False,False
2024-08-07 16:00:00+00:00,16.71,16.71,16.43,16.575,7355.0,,,,,,,,,,,,,,,,,,,,16.465310792349722,,,,,,,16.465310792349722,"rgba(255, 26, 202, 1.0)",1.0683581408484306,18.512933300045475,-1.8139360069896382,30.44674263479665,-14.30610413559554,False,True,False,True,False,0.0,18.4147,19.544175,0.0,0.0,0.0,0.0,0.8986900612907107,0.8774185794976561,False,False,False,False,-0.29294777251572107,-0.3001832821067395,False,False,False,False,-1068364.0,-677517.1985194568,False,False,False,False,18258.392422214485,False,False,False,False
2024-08-08 16:00:00+00:00,16.66,16.815,16.57,16.79,19269.0,,,,,,,,,,,,,,,,,,,,16.561605439558676,,,,,,,16.561605439558676,"rgba(255, 0, 0, 1.0)",1.0958666322485024,18.487061708486937,-1.54860241068286,32.319254642728524,-14.30610413559554,False,True,False,True,True,0.0,18.3791,19.521975,0.0,0.0,0.0,0.0,0.9090798737557663,0.8684146637533376,False,False,False,False,-0.27493394277895267,-0.2875586124428461,False,False,False,False,-1049095.0,-683278.0946664419,False,False,False,False,18274.060756753795,False,False,False,False
2024-08-09 16:00:00+00:00,16.51,16.65,16.44,16.62,12357.0,,,,,,,,,,,,,,,,,,,,16.563218131691592,,,,,,,16.563218131691592,"rgba(255, 0, 0, 1.0)",1.1263082403375428,18.465815044891393,-1.6388187343264224,32.79875605586719,-14.30610413559554,False,True,False,True,True,0.0,18.336100000000002,19.4984,0.0,0.0,0.0,0.0,0.9009781427363847,0.8677695930443178,False,False,False,False,-0.2966465331834726,-0.2921025728131593,False,False,False,False,-1061452.0,-689141.2559894428,False,False,False,False,18182.323380680093,False,False,False,False
2024-08-12 16:00:00+00:00,16.4,16.565,16.2,16.45,23235.0,,,,,,,,,,,,,,,,,,,,16.52123178805426,,,,,,,16.52123178805426,"rgba(255, 0, 0, 1.0)",1.1582789539377534,18.421502676275068,-1.702096605979615,32.36313986856867,-14.30610413559554,False,True,False,True,True,0.0,18.2911,19.473825,0.0,0.0,0.0,0.0,0.8933717579250722,0.8730787704130638,False,False,False,False,-0.3208869017968961,-0.30649473730502774,False,False,False,False,-1084687.0,-695273.7481446452,False,False,False,False,18260.659452297456,False,False,False,False
2024-08-13 16:00:00+00:00,16.72,16.81,16.67,16.75,16481.0,,,,,,,,,,,,,,,,,,,,16.556415620574533,,,,,,,16.556415620574533,"rgba(255, 0, 0, 1.0)",1.1809362105267733,18.40108963694923,-1.398119239829845,34.757923564897546,-14.30610413559554,False,True,False,True,True,0.0,18.2562,19.45065,0.0,0.0,0.0,0.0,0.9000716332378227,0.8675978987583567,False,False,False,False,-0.2679961441310774,-0.2872454407180526,False,False,False,False,-1068206.0,-701055.6435222477,False,False,False,False,18233.067832881992,False,False,False,False
2024-08-14 16:00:00+00:00,17.465,17.59,17.22,17.52,12318.0,,,,,,,,,,,,,,,,,,,,16.65030895126451,,,,,,,16.65030895126451,"rgba(239, 83, 80, 0.5)",1.1844905659822302,18.398677917588167,-0.7418192620719859,41.46205937163869,-13.797907795439919,False,True,False,True,True,0.0,18.2326,19.4324,0.0,0.0,0.0,0.0,0.9112160566706023,0.8579693034238486,False,False,False,False,-0.17316083515823347,-0.230203137938143,False,False,False,False,-1055888.0,-706556.920366864,False,False,False,False,18141.361354852812,False,False,False,False
