date,Open,High,Low,Close,Volume,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_140,aVWAP_peak_108,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_119,aVWAP_valley_62,aVWAP_valley_32,aVWAP_OB_bull_62,aVWAP_OB_bull_32,aVWAP_OB_bull_1,aVWAP_OB_bear_287,aVWAP_OB_bear_205,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,,,28.535425730267246,,,,,,,,,,27.082530391772085,26.62361455228625,27.082530391772085,26.62361455228625,26.53274819183461,,,27.413856891441856,28.535425730267246,26.85307247202917,"rgba(38, 166, 154, 1.0)",0.8809079672967158,27.01938251388526,1.3629318052362827,58.10141340781565,14.611447025637787,False,True,True,False,False,14.993577186079829,27.4048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73617.0,41957.713720074724,False,False,False,False,1853.050368424182,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,,,28.47498952660243,,,,,,,,,,27.09724290303971,26.633049015200477,27.09724290303971,26.633049015200477,26.538935731635274,,,27.401760481614208,28.47498952660243,26.865145959120092,"rgba(0, 255, 255, 0.75)",0.8896575259691215,27.02081626881733,1.5614814584627987,56.33592193954004,13.256222063991586,False,True,True,False,False,16.997602588901422,27.4501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74395.0,42460.61738332937,False,False,False,False,1836.3829208517138,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,,,28.181722104519775,,,,,,,,,,27.123629001638868,26.653180911375728,27.123629001638868,26.653180911375728,26.55250683770312,,,27.319510672511456,28.181722104519775,26.888404956507298,"rgba(38, 166, 154, 1.0)",0.8882625514792035,27.001455973896245,0.983429983228564,49.08529929541989,6.7164202435482,False,True,False,True,False,8.942662239076775,27.4809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72062.0,42919.55354792892,False,False,False,False,1844.082410450912,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,,,28.062445785239596,,,,,,,,,,27.1289442588776,26.65897014310718,27.1289442588776,26.65897014310718,26.55657857617352,,,27.28345339574146,28.062445785239596,26.89395720099239,"rgba(38, 166, 154, 0.5)",0.8831579394117057,26.990668904275132,0.5314237406250369,41.5835955410505,0.1145673538437535,False,True,False,True,False,3.5021990017765674,27.5061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71064.0,43355.90155493777,False,False,False,False,1830.964853699735,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,,,27.804712650301564,,,,,,,,,,27.136117249092948,26.671862725972172,27.136117249092948,26.671862725972172,26.56603195121779,,,27.20423087512223,27.804712650301564,26.90398998753256,#000000,0.8758298510144032,26.965919200125875,0.4099892227448407,35.89064319951566,-4.774424072663777,False,True,False,True,False,1.8489037665382462,27.527800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68105.0,43739.60850757439,False,False,False,False,1848.4537706966382,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,,,27.79267005267118,,,,,,,,,,27.136330258377896,26.672538728049254,27.136330258377896,26.672538728049254,26.566542578847628,,,27.200513013032776,27.79267005267118,26.904434493213575,#000000,0.8698202050936578,26.964746726589617,0.31644847038330615,31.667245618369947,-8.434344219190251,False,True,False,True,False,0.8229486939811892,27.5442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67922.0,44114.52930590657,False,False,False,False,1822.632782003667,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,,,27.766170873505942,,,,,,,,,,27.13631520640422,26.67368447625686,27.13631520640422,26.67368447625686,26.56743609573142,,,27.192056852055675,27.766170873505942,26.90499984133054,#000000,0.8658629086504168,26.961857320668848,0.2288383961844358,28.44470749156983,-11.369939381651648,False,True,False,True,False,0.0,27.561000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67551.0,44477.88544069872,False,False,False,False,1800.126847398959,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,,,27.731581005779947,,,,,,,,,26.933333333333334,27.135221966391985,26.674378687414222,27.135221966391985,26.674378687414222,26.568056947160503,,,27.11862874822987,27.731581005779947,26.914311329046512,#000000,0.864964978721334,26.95470966817659,0.017677399894284275,25.393103879017822,-14.340153260842804,False,True,False,True,False,0.0,27.574699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67151.0,44829.40659665688,False,False,False,False,1778.4194544160293,False,False,True,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,,,27.665172997310613,,,,,,,,,27.147222222222222,27.136574663882577,26.679328998022182,27.136574663882577,26.679328998022182,26.57183695357295,,,27.157074720359397,27.665172997310613,26.987708628042327,#000000,0.8645383603846389,26.973213342020923,0.3779897722915246,28.57754341868457,-14.340153260842804,False,True,False,True,False,1.5115156731970742,27.594500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68551.0,45197.18323856918,False,False,False,False,1772.5524861305096,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,,,27.64834913520658,,,,,,,,,27.189634472093353,27.137973412557876,26.681754970455454,27.137973412557876,26.681754970455454,26.573642112938746,,,27.16442799757832,27.64834913520658,27.00312095170223,#000000,0.8637509859709271,26.977345152190935,0.41986041544301206,31.2593298270423,-14.340153260842804,False,True,False,True,True,1.9641842539754926,27.6213,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69122.0,45568.11063021927,False,False,False,False,1753.9237654153078,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,,,27.64700600343054,,,,,,,,,27.194140249759847,27.13815613108423,26.68202140638499,27.13815613108423,26.68202140638499,26.57383840550454,,,27.165330947664902,27.64700600343054,27.00477259574302,"rgba(38, 166, 154, 0.5)",0.862570535045054,26.977847950050673,0.47781837334357774,33.786010502057046,-14.340153260842804,False,True,False,True,True,2.5335378370199066,27.6425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69180.0,45934.18643440192,False,False,False,False,1727.6303737034425,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,27.64700600343054,,,,,,,,,27.194140249759847,27.13815613108423,26.68202140638499,27.13815613108423,26.68202140638499,26.57383840550454,,,27.165330947664902,27.64700600343054,27.00477259574302,#000000,0.8606280547650251,26.977847950050673,0.37432204093937377,34.614237212713476,-14.340153260842804,False,True,False,True,True,1.4390575917038966,27.660300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69180.0,46294.58664472127,False,False,False,False,1700.8454066692805,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,,,27.645257729061278,,,,,,,,,27.220704957525044,27.139215459429785,26.683155928177367,27.139215459429785,26.683155928177367,26.574653216679007,,,27.17208351854837,27.645257729061278,27.01435878171073,"rgba(38, 166, 154, 0.5)",0.8592342494893214,26.98134381650791,0.67345567734993,38.924621942810504,-20.16055031979414,False,True,False,True,True,4.377818262141137,27.683699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69380.0,46652.50003007442,False,False,False,False,1677.5764856356482,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,,,27.645061863173225,,,,,,,,,27.22744614618354,27.13950231889738,26.683444623673616,27.13950231889738,26.683444623673616,26.574859323182768,,,27.17386373798194,27.645061863173225,27.016797696251512,"rgba(38, 166, 154, 0.5)",0.8578361736957019,26.98226480661341,0.7084513477303754,42.19073725565102,-16.700750782564796,False,True,False,True,True,4.708447988830798,27.7077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69428.0,47005.60855673993,False,False,False,False,1652.3117339203668,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,,,27.636492182005096,,,,,,,,,27.24921816025019,27.14084986811159,26.685365279264257,27.14084986811159,26.685365279264257,26.57627469977213,,,27.177981372407785,27.636492182005096,27.025144435875347,#000000,0.8551473715255214,26.984835134326513,0.35685646221316686,41.09343433428011,-16.700750782564796,False,True,False,True,True,1.0742197469065182,27.723599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69014.0,47346.82392795326,False,False,False,False,1633.1131023867176,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,,,27.604675172859782,,,,,,,,,27.247262846639497,27.14224509540102,26.689282409369387,27.14224509540102,26.689282409369387,26.579275089418687,,,27.17086638106742,27.604675172859782,27.02626345046997,#000000,0.8515562436128438,26.982890691357337,0.3254151569213919,40.07430013403186,-16.700750782564796,False,True,False,True,True,0.7219272213130061,27.738200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.0018734707442523081,0.0018734707442523081,False,False,False,False,67934.0,47666.004952326075,False,False,False,False,1624.5377054504895,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,,,27.603267572385228,,,,,,,,,27.276859850951453,27.144566103854732,26.691750522814207,27.144566103854732,26.691750522814207,26.58105714063443,,,27.179111012501405,27.603267572385228,27.03772549254013,"rgba(38, 166, 154, 0.5)",0.8495032623791232,26.987642547300293,0.7326133756764261,44.05205517972817,-13.765371783761807,False,True,False,True,True,4.60290684753091,27.7573,,0.0,0.0,0.0,0.0,0.9399141630901283,0.7787553648068666,False,False,False,False,0.06674124390678694,0.03430735732551963,False,False,False,False,68370.0,47986.99712360784,False,False,False,False,1606.1107642807144,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,,,27.603267572385228,,,,,,,,,27.276859850951453,27.144566103854732,26.691750522814207,27.144566103854732,26.691750522814207,26.58105714063443,,,27.179111012501405,27.603267572385228,27.03772549254013,"rgba(38, 166, 154, 0.5)",0.8477889260087342,26.987642547300293,0.8520487004948984,47.78496136167246,-9.946821982802646,False,True,False,False,True,5.659178437087878,27.778200000000002,,0.0,0.0,0.0,0.0,0.9459691252144077,0.7772298456260716,False,False,False,False,0.09544899864382021,0.06487817798466992,False,False,False,False,68370.0,48303.012672079036,False,False,False,False,1581.2098221988429,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,,,27.645529934466296,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,27.159249956053344,26.702705905632058,26.58863477567228,,,27.2400362106128,27.645529934466296,27.104871635994968,"rgba(38, 166, 154, 1.0)",0.8493360257781746,27.020519102238566,1.3651615645281259,54.20033823731889,-3.8088995447723377,False,True,True,False,True,10.31399913417069,27.808500000000002,,0.0,0.0,0.0,0.0,0.9431188751597779,0.7756710694503616,False,False,False,False,0.19093792425519257,0.12790805111993125,False,False,False,False,69537.0,48632.22177793828,False,False,False,False,1574.7879644903337,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,27.645529934466296,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,27.159249956053344,26.702705905632058,26.58863477567228,,,27.2400362106128,27.645529934466296,27.104871635994968,"rgba(38, 166, 154, 1.0)",0.8461127701552544,27.020519102238566,1.2167183076229113,56.78552655631859,-1.339431386463282,False,False,True,False,True,8.727637386976049,27.8335,,0.0,0.0,0.0,0.0,0.9436830835117768,0.7788008565310487,False,False,False,False,0.1725350376225439,0.15022154437123758,False,False,False,False,69537.0,48956.326866652416,False,False,False,False,1550.3726472114138,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,27.645529934466296,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,27.159249956053344,26.702705905632058,26.58863477567228,,,27.2400362106128,27.645529934466296,27.104871635994968,"rgba(38, 166, 154, 1.0)",0.8421899113898389,27.020519102238566,1.2223856921564344,58.50898543565172,0.4626190198057998,False,False,True,False,True,8.72763738697606,27.8561,,0.0,0.0,0.0,0.0,0.9413927335640133,0.7791955017301032,False,False,False,False,0.1725350376225439,0.16137829099689074,False,False,False,False,69537.0,49275.40707027021,False,False,False,False,1526.3358619833298,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,,,27.666026764917635,,,,,,,,,27.524046997389036,27.16772293343618,26.70924025541735,27.16772293343618,26.70924025541735,26.593189635448983,,,27.266759237790048,27.666026764917635,27.133670062080853,"rgba(38, 166, 154, 1.0)",0.8341528960892186,27.035800864587056,1.2757842601785099,60.108728228840796,2.274540767548821,False,False,True,False,True,9.21749161306795,27.8773,,0.0,0.0,0.0,0.0,0.9394793926247283,0.7763557483731013,False,False,False,False,0.1782729525458634,0.16982562177137706,False,False,False,False,70274.0,49600.9666505761,False,False,False,False,1514.0980966812624,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,,,27.670551164638486,,,,,,,,,27.53902597725128,27.16985486292955,26.71093014107753,27.16985486292955,26.71093014107753,26.594374082489857,,,27.272590536474212,27.670551164638486,27.139936993752787,"rgba(38, 166, 154, 1.0)",0.8241637858738526,27.03926132582822,1.1535797743936524,59.46881156503807,2.274540767548821,False,False,True,False,True,7.842860724980849,27.8924,,0.0,0.0,0.0,0.0,0.9323639568186819,0.7779246530072697,False,False,False,False,0.1713888150622093,0.17060721841679316,False,False,False,False,70074.0,49918.3780203346,False,False,False,False,1493.7244827792272,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,,,27.672459377467487,,,,,,,,,27.545451475554252,27.170854889954843,26.7117414118366,27.170854889954843,26.7117414118366,26.594944923945228,,,27.275126788703293,27.672459377467487,27.142682592448566,"rgba(38, 166, 154, 1.0)",0.8175111757783482,27.040800726266625,1.0999229128302175,58.272010809067595,2.274540767548821,False,False,True,False,True,7.220396200650569,27.9083,,0.0,0.0,0.0,0.0,0.9296548692020219,0.780391294790063,False,False,False,False,0.15995057281959188,0.16527889561819253,False,False,False,False,69974.0,50229.31789598833,False,False,False,False,1472.1163512632702,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,,,27.685769339641723,,,,,,,,,27.58346933149552,27.176305137466155,26.71587009921409,27.176305137466155,26.71587009921409,26.597821517982048,,,27.290353476954373,27.685769339641723,27.158548189391922,"rgba(38, 166, 154, 1.0)",0.8124454631731317,27.049744993640832,1.4034849821251094,60.159347174734286,3.499220548827715,False,False,True,False,True,9.722842024552747,27.9277,,0.0,0.0,0.0,0.0,0.929445172564438,0.7782874617736996,False,False,False,False,0.19671456021064265,0.1809967279144176,False,False,False,False,70418.0,50542.320719306335,False,False,False,False,1456.1765628715916,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,,,27.68746335611606,,,,,,,,,27.587963343376245,27.176945176789456,26.716340308393505,27.176945176789456,26.716340308393505,26.598147681828998,,,27.292178046168814,27.68746335611606,27.160416276186407,"rgba(0, 255, 255, 0.75)",0.7931011659677674,27.05080812532658,1.5687681824994164,62.37231921149257,5.990324979268529,True,False,True,False,True,10.739633902320964,27.946600000000004,,0.0,0.0,0.0,0.0,0.9377192982456135,0.7752192982456131,False,False,False,False,0.22463095977510872,0.20281384384476314,False,False,False,False,70465.0,50851.19946784422,False,False,False,False,1434.3288642224197,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,,,27.718066739943698,,,,,,,,,27.662939582040146,27.188095040464827,26.724354054460793,27.188095040464827,26.724354054460793,26.603691223557977,,,27.323363854227367,27.718066739943698,27.191796225655253,"rgba(0, 255, 255, 0.75)",0.783556928027205,27.069022577219904,1.6539671546814503,64.46977140362651,8.311316453434863,True,False,True,False,True,11.413415266942504,27.960499999999996,,0.0,0.0,0.0,0.0,0.9367980621008584,0.7722968509138947,False,False,False,False,0.254675433891579,0.22874463886817106,False,False,False,False,71218.0,51166.96381717997,False,False,False,False,1423.765626017421,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,,,27.719280226445616,,,,,,,,,27.665709983498356,27.188513061128198,26.724645554651346,27.188513061128198,26.724645554651346,26.603891972278266,,,27.32453720643088,27.719280226445616,27.192956199759298,"rgba(0, 255, 255, 0.75)",0.7801753498903604,27.069705236237056,1.9102048840332846,67.43258224874555,11.36724955255039,True,False,True,False,True,13.253750245193487,27.9831,,0.0,0.0,0.0,0.0,0.9365842991471677,0.7719221517603313,False,False,False,False,0.2918222079809834,0.2602834234245772,False,False,False,False,71243.0,51478.22019210741,False,False,False,False,1402.079337241957,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,,,28.666666666666668,27.74213841441645,,,,,,,,,27.71606370474848,27.19619308617397,26.72991569234151,27.19619308617397,26.72991569234151,26.60751255226981,,,27.610195512869417,28.204402540541558,27.214057494421322,"rgba(0, 255, 255, 0.75)",0.7747093322979385,27.240664747064397,1.8579035941986846,70.24215614176792,14.198077606676094,True,False,True,False,True,14.355899718330388,28.0051,,0.0,0.0,0.0,0.0,0.9367614879649886,0.7728665207877451,False,False,False,False,0.3168184243862612,0.2885509239054192,False,False,False,False,71671.0,51791.28654571814,False,False,False,False,1386.9773320133997,False,True,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,,,28.56787930752899,27.808779540443712,,,,,,,,,27.847641372723388,27.22203276619558,26.74825732708212,27.22203276619558,26.74825732708212,26.620222527771,,,27.63891806279476,28.188329423986353,27.27264382200036,"rgba(0, 255, 255, 0.75)",0.7662919667974766,27.264086766654998,1.6650484262250038,69.33925495687038,14.198077606676094,True,False,True,False,True,12.496631860550345,28.020300000000002,,0.0,0.0,0.0,0.0,0.9315663697588524,0.774060395394307,False,False,False,False,0.28819446673531385,0.2883726953203665,False,False,False,False,70058.0,52074.491405474444,False,False,False,False,1390.4815594240447,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,,,28.544269671277704,27.813838396753955,,,,,,,,,27.856471756612738,27.224601511678095,26.750206911178118,27.224601511678095,26.750206911178118,26.621592804418043,,,27.63787764950012,28.179054034015827,27.27709339315632,"rgba(38, 166, 154, 1.0)",0.7573451139484475,27.264497639645157,1.3606773733341748,64.73674018968404,14.198077606676094,True,False,True,False,False,9.362062450383121,28.0279,,0.0,0.0,0.0,0.0,0.9302225102613952,0.7766256210844664,False,False,False,False,0.2322495319233082,0.26031111362183734,False,False,False,False,69858.0,52350.20471701748,False,False,False,False,1372.0244809833619,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,,,28.414666744258223,27.85754007189028,,,,,,,,,27.92569044925663,27.249590425614155,26.769577794418595,27.249590425614155,26.769577794418595,26.63529535285847,,,27.64341309708758,28.136103408074252,27.314952889763124,"rgba(38, 166, 154, 1.0)",0.7446039639049922,27.276437165913347,1.3074908021989462,61.01273225824022,17.220084464418207,True,False,True,False,False,8.79940014764123,28.0355,,0.0,0.0,0.0,0.0,0.9280327515621631,0.7750484809308328,False,False,False,False,0.22697236645897714,0.24364174004040723,False,False,False,False,67803.0,52589.782938459066,False,False,False,False,1382.613248720054,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,,,28.39763292739735,27.871514486260452,,,,,,,,,27.94580793032318,27.258162214274495,26.776279249359717,27.258162214274495,26.776279249359717,26.6400587829606,,,27.64987936152304,28.134573706828903,27.326749797985798,"rgba(38, 166, 154, 1.0)",0.7299283995491824,27.28283854887987,1.3387086346053194,58.665922937177356,14.993362104592606,True,False,True,False,False,8.899369675728614,28.0442,,0.0,0.0,0.0,0.0,0.9328454584588889,0.7746448557899257,False,False,False,False,0.2334239532921575,0.23853284666628238,False,False,False,False,68516.0,52836.701032436446,False,False,False,False,1372.231647964704,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,,,28.39763292739735,27.871514486260452,,,,,,,,,27.94580793032318,27.258162214274495,26.776279249359717,27.258162214274495,26.776279249359717,26.6400587829606,,,27.64987936152304,28.134573706828903,27.326749797985798,"rgba(38, 166, 154, 1.0)",0.7146394353255938,27.28283854887987,1.3673489074597902,57.10138338980211,13.40903460045012,False,False,True,False,False,8.899369675728614,28.053399999999996,,0.0,0.0,0.0,0.0,0.9382314694408319,0.7776332899869949,False,False,False,False,0.22112337777001181,0.22982811221814708,False,False,False,False,68516.0,53079.7909389103,False,False,False,False,1350.9567386939334,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,,,28.410838705716216,27.884384491351504,,,,,,,,,27.965162484269754,27.26445988837643,26.780904842968678,27.26445988837643,26.780904842968678,26.64331328093188,,,27.661150082536516,28.14761159853386,27.33684240520495,"rgba(0, 255, 255, 0.75)",0.6922278825945982,27.290734039291415,1.8263724887386532,59.845331604596794,13.40903460045012,True,False,True,False,False,11.829519080979239,28.0675,,0.0,0.0,0.0,0.0,0.9393873560721265,0.7708016510971093,False,False,False,False,0.2960640421657071,0.2629460771919271,False,False,False,False,68936.0,53325.62363753185,False,False,False,False,1336.5233008847251,False,False,False,False
2024-05-29 17:00:00+00:00,28.255,28.29,28.205,28.26,3260.0,,,,,,,28.351119423025278,27.930436025641022,,,,,,,,,28.020860715208627,27.299967397420485,26.809792481287573,27.299967397420485,26.809792481287573,26.66411084402982,,,27.682435208516598,28.140777724333148,27.376873531305563,"rgba(38, 166, 154, 1.0)",0.6743258762552015,27.39999809075076,1.2753505975852102,56.941622921322306,13.30241812102787,True,False,True,False,False,8.071904306647212,28.070099999999996,,0.0,0.0,0.0,0.0,0.9330269205515426,0.777631866929305,False,False,False,False,0.2182044806071008,0.24057527889951394,False,False,False,False,65676.0,53517.10234082593,False,False,False,False,1366.344645057055,False,False,False,False
2024-05-30 17:00:00+00:00,28.235,28.32,28.235,28.29,1330.0,,,,,,,28.341899723858,27.947528479082813,,,,,,,,,28.040025968285548,27.31416444666747,26.821493083572918,27.31416444666747,26.821493083572918,26.67259950494139,,,27.69302234029335,28.144714101470406,27.39189449950864,"rgba(38, 166, 154, 1.0)",0.6575630137994942,27.410545797304227,1.3374447531867075,55.400995750962345,11.689402345050105,False,False,True,False,False,8.371117371293717,28.0681,,0.0,0.0,0.0,0.0,0.940780619111709,0.7691790040376838,False,False,False,False,0.2252160834385883,0.23289568116905113,False,False,False,False,67006.0,53726.2325370922,False,False,False,False,1365.7811621879534,False,False,False,False
2024-05-31 17:00:00+00:00,28.41,28.41,28.36,28.36,23.0,,,,,,,28.341979353382456,27.947889323535502,,,,,,,,,28.04045322444175,27.314430101097955,26.821706846749937,27.314430101097955,26.821706846749937,26.672754138375012,,,27.693291769841522,28.14493433845898,27.392196724096546,"rgba(0, 255, 255, 0.75)",0.6394986634391787,27.41081247104756,1.4842681982285557,55.325486438192485,11.323578992198328,True,False,True,False,False,9.072874661691717,28.0675,,0.0,0.0,0.0,0.0,0.9410175596578113,0.7708239531742443,False,False,False,False,0.2505260931839273,0.24171088717648923,False,False,False,False,67029.0,53932.476993881464,False,False,False,False,1344.962849595892,False,False,False,False
2024-06-03 17:00:00+00:00,28.48,28.485,28.48,28.485,390.0,,,,,,,28.347263867586907,27.955416381309398,,,,,,,,,28.04978356381447,27.31936485169951,26.825570633595678,27.31936485169951,26.825570633595678,26.675535793306583,,,27.69947985960119,28.151340124448154,27.39823968303655,"rgba(0, 255, 255, 0.75)",0.6213257258939241,27.416877343404984,1.7191025770875143,56.87938315434311,11.323578992198328,True,False,True,False,False,10.314294326509977,28.069000000000003,,0.0,0.0,0.0,0.0,0.9415336181695521,0.7686080503710352,False,False,False,False,0.27375601097260654,0.25773344907454787,False,False,False,False,67419.0,54141.57037382128,False,False,False,False,1330.157224020762,False,False,False,False
2024-06-04 17:00:00+00:00,28.41,28.41,28.35,28.35,100.0,,,,,,,28.34747974427142,27.95690538615331,,,,,,,,,28.05150404756788,27.320500919117656,26.826490922814127,27.320500919117656,26.826490922814127,26.67620303391863,,,27.700576203984877,28.152192565212367,27.39949862983322,"rgba(0, 255, 255, 0.75)",0.603063336132566,27.417932022419006,1.5455557015923573,55.607894370916505,11.060676075188617,True,False,True,False,False,8.579875883720366,28.0669,,0.0,0.0,0.0,0.0,0.9387067804220922,0.7721149528513681,False,False,False,False,0.2493421236161319,0.25353778634533986,False,False,False,False,67319.0,54345.87160833568,False,False,False,False,1311.0850189971843,False,False,False,False
2024-06-05 17:00:00+00:00,28.465,28.51,28.465,28.51,700.0,,,,,,,28.356673492402656,27.970101834658816,,,,,,,,,28.067579397956376,27.329324157544544,26.833421591898095,27.329324157544544,26.833421591898095,26.68120265251921,,,27.711420094892098,28.163387663530735,27.410108382466337,"rgba(0, 255, 0, 1.0)",0.5862318361925746,27.42822296047982,1.8453058546701382,56.84641191329296,11.060676075188617,True,False,True,False,False,10.173710958044751,28.0646,,0.0,0.0,0.0,0.0,0.9378215164392751,0.7716394542607904,False,False,False,False,0.27495489441237847,0.2642463403788592,False,False,False,False,68019.0,54557.85809502815,False,False,False,False,1301.6108326561427,False,False,False,False
2024-06-06 17:00:00+00:00,28.66,28.66,28.59,28.59,71.0,,,,,,28.613333333333337,28.3582857058598,27.971697886815306,,,,,,,,,28.069578496620757,27.330301784073818,26.834171179560794,27.330301784073818,26.834171179560794,26.6817412054449,,,27.86289473104397,28.314438975336145,27.41135048675179,"rgba(0, 255, 255, 0.75)",0.5728006665529942,27.52817120436603,1.8537492318642987,58.61812961662427,11.060676075188617,True,False,True,False,True,10.957779459937953,28.063000000000002,,0.0,0.0,0.0,0.0,0.9380017841213202,0.7718554861730583,False,False,False,False,0.30824141662486515,0.28624387850186217,False,False,False,False,68090.0,54767.65874471763,False,False,False,False,1282.5315949405435,False,False,False,False
