date,Open,High,Low,Close,Volume,aVWAP_OB_bull_623,aVWAP_OB_bull_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,5.943461738109443,#000000,0.0697116325422958,5.943461738109443,0.6675824420310523,49.99949401694663,1.4271498309291246,False,True,False,False,True,5.329878679843926,5.9508,,6.045208333333334,5.9347916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161889.0,-129103.19695904676,False,False,False,False,11541.302019002445,False,False,False,False
2025-01-10 15:00:00+00:00,6.04,6.045,5.975,5.975,15466.0,,,5.95002680733758,"rgba(239, 83, 80, 1.0)",0.06953047164004328,5.95002680733758,0.359169038744693,47.700875330750996,1.290102575569513,False,True,False,True,False,3.6676723671481817,5.9529,,6.045208333333334,5.958958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177355.0,-129851.28692867394,False,False,False,False,11602.150049715585,False,False,False,False
2025-01-10 16:00:00+00:00,5.975,5.975,5.95,5.955,14195.0,,,5.948223209083442,"rgba(239, 83, 80, 1.0)",0.06914164857427076,5.948223209083442,0.09801315207691137,43.634294180233496,-2.6346390302339913,False,True,False,True,False,1.5136056739391144,5.954799999999999,,6.0125,5.9125000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191550.0,-130807.85612357821,False,False,False,False,11642.349273751002,False,False,False,False
2025-01-10 17:00:00+00:00,5.955,5.965,5.94,5.95,13597.0,,,5.947037505417477,"rgba(239, 83, 80, 1.0)",0.06869327307507023,5.947037505417477,0.043126414711466755,40.363959208190394,-5.636405868037123,False,True,False,True,False,0.9828527769838828,5.955900000000001,,5.997291666666667,5.907708333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205147.0,-131960.4009898793,False,False,False,False,11672.653936173467,False,False,False,False
2025-01-10 18:00:00+00:00,5.945,5.965,5.945,5.955,3963.0,,,5.946862115770063,"rgba(239, 83, 80, 1.0)",0.06824287574604772,5.946862115770063,0.1192488467253403,39.297382106273375,-6.584427050799761,False,True,False,True,False,1.5030843941025154,5.9575,,5.996666666666666,5.913333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201184.0,-133033.63508305946,False,False,False,False,11553.12441778318,False,False,False,False
2025-01-10 19:00:00+00:00,5.955,5.965,5.94,5.965,6417.0,,,5.946676734942181,"rgba(239, 83, 80, 1.0)",0.06782715180901343,5.946676734942181,0.2701464615440914,40.72284416628271,-6.584427050799761,False,True,False,True,False,2.542411364276834,5.959099999999999,,5.992083333333333,5.912916666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194767.0,-133990.74151588025,False,False,False,False,11473.494581848556,False,False,False,False
2025-01-10 20:00:00+00:00,5.965,5.965,5.925,5.935,23030.0,,,5.944810833399482,"rgba(239, 83, 80, 1.0)",0.0672397887354625,5.944810833399482,-0.1459081532525453,37.95341320197127,-7.730269515519531,False,True,False,True,False,0.0,5.9603,,5.987708333333333,5.902291666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217797.0,-135290.06335284334,False,False,True,False,11652.665208486562,False,False,True,False
2025-01-13 15:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,5.944810833399482,"rgba(239, 83, 80, 1.0)",0.06662771384531144,5.944810833399482,-0.14724853718169434,36.10712589243031,-9.47214425482138,False,True,False,True,False,0.0,5.9613,,5.977708333333332,5.892291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217797.0,-136569.24066520235,False,False,True,False,11472.003732385994,False,False,True,False
2025-01-13 16:00:00+00:00,5.935,5.985,5.935,5.955,2480.0,,,5.944947433357419,"rgba(239, 83, 80, 0.75)",0.06605164509548787,5.944947433357419,0.15219252492573448,38.87931571867901,-9.47214425482138,False,True,False,True,True,1.4435625453945065,5.9628000000000005,,5.977708333333332,5.906875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215317.0,-137790.13615876512,False,False,False,False,11332.592821806367,False,False,False,False
2025-01-13 17:00:00+00:00,5.955,5.975,5.95,5.975,4099.0,,,5.945325567138303,"rgba(239, 83, 80, 0.75)",0.06557768242651547,5.945325567138303,0.45250810586282963,43.81371975913285,-11.191163437099668,False,True,False,True,True,3.486523189026787,5.964700000000001,,5.977708333333332,5.904166666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211218.0,-138928.55265242766,False,False,False,False,11220.444095886887,False,False,False,False
2025-01-13 18:00:00+00:00,5.975,5.975,5.965,5.975,462.0,,,5.9453768705727015,#000000,0.06553315645225011,5.9453768705727015,0.45203269659203243,47.10332245276875,-8.29716697138845,False,True,False,False,True,3.486523189026787,5.966600000000001,,5.977708333333332,5.909583333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211218.0,-140049.3192779714,False,False,False,False,11053.646513004918,False,False,False,False
2025-01-13 19:00:00+00:00,5.975,5.985,5.975,5.985,4033.0,,,5.946001364222079,"rgba(38, 166, 154, 0.5)",0.06544841858667028,5.946001364222079,0.5958682672565605,50.76882584633281,-5.0353823260862995,False,True,True,False,True,4.5058425897548595,5.968699999999999,,5.977708333333332,5.9175,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207185.0,-141090.1825449796,False,False,False,False,10944.799280245152,False,False,False,False
2025-01-13 20:00:00+00:00,5.985,5.995,5.985,5.995,11462.0,,,5.947932328178437,"rgba(38, 166, 154, 0.5)",0.06530510513548914,5.947932328178437,0.7207349520977152,54.56580574959949,-1.6443120851371447,False,False,True,False,True,5.5164404636418425,5.970999999999999,,6.054583333333333,5.925416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195723.0,-141937.20297063884,False,False,False,False,10952.817896055305,False,False,False,False
2025-01-14 15:00:00+00:00,6.065,6.095,6.045,6.095,26324.0,,,5.959235749331184,"rgba(38, 166, 154, 1.0)",0.06712714841295303,5.959235749331184,2.0224939369332433,63.67562313667856,6.543146092740258,True,False,True,False,True,14.3836854687484,5.9753,,6.140833333333333,5.999166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169399.0,-142362.9672656677,False,False,False,False,11191.130796891657,False,False,False,False
2025-01-14 16:00:00+00:00,6.095,6.1,6.085,6.085,14655.0,,,5.9645333318357805,"rgba(38, 166, 154, 1.0)",0.06845975999621486,5.9645333318357805,1.7596712020445306,68.23589415924684,10.342379200920185,True,False,True,False,True,13.234685763166482,5.979399999999999,,6.161249999999999,6.02375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.342828062036855,0.342828062036855,False,False,False,False,-184054.0,-143009.33986619997,False,False,False,False,11244.834195389461,False,False,False,False
2025-01-14 17:00:00+00:00,6.085,6.095,6.065,6.095,2949.0,,,5.965456544147419,"rgba(38, 166, 154, 1.0)",0.07007512056731087,5.965456544147419,1.8486369313934634,71.71906366358756,13.305908087951352,True,False,True,False,True,14.03437384367702,5.9826,,6.149791666666666,6.02375,1,0.0,0.0,0.0,0.0,0,0.914364640883978,0.9930939226519336,False,False,False,False,0.31896554566127816,0.3308968038490666,False,False,False,False,-181105.0,-143599.97025587127,False,False,False,False,11116.216610964817,False,False,False,False
2025-01-14 18:00:00+00:00,6.095,6.145,6.095,6.145,13816.0,,,5.971251055854619,"rgba(38, 166, 154, 1.0)",0.07295389139909497,5.971251055854619,2.3816268167915133,75.80458088961265,16.986829819321258,True,False,True,False,True,17.812047552033025,5.9872000000000005,,6.196041666666666,6.043958333333332,1,0.0,0.0,0.0,0.0,0,0.9251040221914006,0.973647711511789,False,False,False,False,0.34282807486208705,0.3368624393555768,False,False,False,False,-167289.0,-143967.24203485,False,False,False,False,11158.073717771564,False,False,False,False
2025-01-14 19:00:00+00:00,6.145,6.145,6.115,6.115,3869.0,,,5.972712167166329,"rgba(38, 166, 154, 1.0)",0.07456709899314151,5.972712167166329,1.9081851748954084,74.51162159766527,16.986829819321258,True,False,True,False,True,14.419719205307015,5.9916,,6.207083333333333,6.0529166666666665,1,0.0,0.0,0.0,0.0,0,0.9290681502086231,0.968011126564673,False,False,False,False,0.34282807911186824,0.33984525923372255,False,False,False,False,-171158.0,-144388.80417384455,False,False,False,False,11045.064822922392,False,False,False,False
2025-01-14 20:00:00+00:00,6.115,6.15,6.11,6.145,52911.0,,,5.990369787171644,"rgba(38, 166, 154, 1.0)",0.07651179029440368,5.990369787171644,2.020998492302513,74.95035117194605,16.986829819321258,True,False,True,False,True,16.5979096264143,5.996999999999999,,6.207083333333334,6.052916666666667,1,0.0,0.0,0.0,0.0,0,0.9279778393351801,0.9626038781163431,False,False,False,False,0.34282807911186824,0.34133666917279537,False,False,False,False,-118247.0,-143983.5048843276,False,False,False,False,11694.149089233673,False,False,False,False
2025-01-15 15:00:00+00:00,6.285,6.285,6.24,6.265,41264.0,,,6.011880826164818,"rgba(38, 166, 154, 1.0)",0.0834572771968863,6.011880826164818,3.032919145421453,78.3432538991404,19.964850089867156,True,False,True,False,True,20.0,6.0049,,6.36875,6.15625,1,0.0,0.0,0.0,0.0,0,0.9474393530997304,0.9460916442048511,False,False,False,False,0.3428281209636016,0.3420823950681985,False,False,False,False,-76983.0,-142944.7373667411,False,False,False,False,12152.596390175786,False,False,False,False
2025-01-15 16:00:00+00:00,6.265,6.265,6.245,6.245,30960.0,,,6.0246345424070045,"rgba(38, 166, 154, 1.0)",0.08882252778120135,6.0246345424070045,2.4809635922074533,78.69565134051204,20.73705010291218,True,False,True,False,True,20.0,6.012099999999999,,6.3549999999999995,6.15625,1,0.0,0.0,0.0,0.0,0,0.9565217391304347,0.9456521739130429,False,False,False,False,0.3328518558356256,0.33746712545191204,False,False,False,False,-107943.0,-142402.07477190788,False,False,False,False,12444.184043041278,False,False,False,False
2025-01-15 17:00:00+00:00,6.245,6.265,6.245,6.26,5710.0,,,6.026855845857633,"rgba(38, 166, 154, 1.0)",0.09386913451404194,6.026855845857633,2.483714751918699,79.2995078544729,21.86753866085192,True,False,True,False,True,20.0,6.0182,,6.353958333333333,6.15625,1,0.0,0.0,0.0,0.0,0,0.9724137931034483,0.9351724137931031,False,False,False,False,0.3328518558356256,0.3351594906437688,False,False,False,False,-102233.0,-141779.29841885503,False,False,False,False,12339.7780888856,False,False,False,False
2025-01-15 18:00:00+00:00,6.265,6.285,6.265,6.285,11267.0,,,6.031536911586198,"rgba(38, 166, 154, 1.0)",0.09934683081404119,6.031536911586198,2.5512951579526306,80.2967410983397,23.39937185622334,True,False,True,False,True,20.0,6.0252,,6.377083333333333,6.1729166666666675,1,0.0,0.0,0.0,0.0,0,0.9874651810584958,0.920612813370473,False,False,False,False,0.3428281239030677,0.33899380727341827,False,False,False,False,-90966.0,-140991.49534259373,False,False,False,False,12323.145870453263,False,False,False,False
2025-01-15 19:00:00+00:00,6.285,6.295,6.28,6.285,6001.0,,,6.034033969798521,"rgba(38, 166, 154, 1.0)",0.10429264094343348,6.034033969798521,2.406363746581115,80.96156326091756,24.615750541191048,True,False,True,False,True,20.0,6.0324,,6.390624999999999,6.184375,1,0.0,0.0,0.0,0.0,0,0.9929873772791026,0.9102384291725101,False,False,False,False,0.3428281267158327,0.3409109669946255,False,False,False,False,-90966.0,-140215.90626751477,False,False,False,False,12225.128105019878,False,False,False,False
2025-01-15 20:00:00+00:00,6.285,6.285,6.25,6.265,42481.0,,,6.048735792513995,"rgba(38, 166, 154, 1.0)",0.10823989040032744,6.048735792513995,1.9980083746033692,79.0785179263732,24.615750541191048,True,False,True,False,True,20.0,6.039,,6.375833333333333,6.184375,1,0.0,0.0,0.0,0.0,0,0.9859550561797753,0.9115168539325839,False,False,False,False,0.31749625402909254,0.329203610511859,False,False,False,False,-133447.0,-140110.9619842975,False,False,False,False,12694.211390213368,False,False,False,False
2025-01-16 15:00:00+00:00,6.29,6.3,6.265,6.29,18869.0,,,6.055138385466607,"rgba(38, 166, 154, 1.0)",0.11279004652271256,6.055138385466607,2.082290253210406,78.69998445205094,24.615750541191048,True,False,True,False,True,20.0,6.0459000000000005,,6.377291666666666,6.187708333333333,1,0.0,0.0,0.0,0.0,0,0.9901823281907433,0.9060308555399714,False,False,False,False,0.3364564878275206,0.3328300491696898,False,False,False,False,-114578.0,-139715.10210857197,False,False,False,False,12789.944546954244,False,False,False,False
2025-01-16 16:00:00+00:00,6.295,6.3,6.255,6.29,16232.0,,,6.0602467055215685,"rgba(38, 166, 154, 1.0)",0.11682407656329231,6.0602467055215685,1.9666604799050735,78.44762880250278,24.615750541191048,True,False,True,False,True,20.0,6.052899999999999,,6.378541666666666,6.187708333333333,1,0.0,0.0,0.0,0.0,0,0.9860724233983288,0.9066852367688017,False,False,False,False,0.3301110734648366,0.33147056131726316,False,False,False,False,-114578.0,-139325.37959526078,False,False,False,False,12843.309747776659,False,False,False,False
2025-01-16 17:00:00+00:00,6.295,6.31,6.28,6.285,2430.0,,,6.061026129525978,"rgba(38, 166, 154, 0.75)",0.12014285790802331,6.061026129525978,1.864229587791955,77.59706767630432,24.615750541191048,True,False,True,False,False,20.0,6.057799999999999,,6.396041666666666,6.193958333333334,1,0.0,0.0,0.0,0.0,0,0.9902234636871511,0.9120111731843569,False,False,False,False,0.3428281283460395,0.3371493448316513,False,False,False,False,-117008.0,-138979.37371006294,False,False,False,False,12681.86308502043,False,False,False,False
2025-01-16 18:00:00+00:00,6.285,6.3,6.275,6.285,5599.0,,,6.062756258311565,"rgba(38, 166, 154, 0.75)",0.12362512354360823,6.062756258311565,1.7977231109503347,77.03002692550535,24.615750541191048,True,False,True,False,False,20.0,6.061999999999999,,6.383333333333333,6.193958333333334,1,0.0,0.0,0.0,0.0,0,0.9943899018232822,0.9144460028050484,False,False,False,False,0.33340205849210564,0.3352757016618785,False,False,False,False,-117008.0,-138638.73225719374,False,False,False,False,12572.05125424492,False,False,False,False
2025-01-16 19:00:00+00:00,6.285,6.3,6.285,6.295,3821.0,,,6.063958242727815,"rgba(38, 166, 154, 0.75)",0.1268040980381965,6.063958242727815,1.8220369912854815,77.1528267471322,24.615750541191048,True,False,True,False,False,20.0,6.066999999999999,,6.385208333333334,6.199791666666667,1,0.0,0.0,0.0,0.0,0,0.9971870604782,0.9099859353023904,False,False,False,False,0.3396796588363542,0.33747768024911634,False,False,False,False,-113187.0,-138244.1317570822,False,False,False,False,12436.37604100081,False,False,False,False
2025-01-16 20:00:00+00:00,6.295,6.32,6.29,6.31,31290.0,,,6.07388825820832,"rgba(38, 166, 154, 0.75)",0.13024491828374746,6.07388825820832,1.8128288220604065,77.95173473786986,24.615750541191048,True,False,True,False,False,20.0,6.0728,,6.395624999999999,6.214375,1,0.0,0.0,0.0,0.0,0,0.9958041958041961,0.9034965034965027,False,False,False,False,0.3428281304559864,0.3401529053525514,False,False,False,False,-81897.0,-137370.53281511195,False,False,False,False,12728.680288427155,False,False,False,False
2025-01-17 15:00:00+00:00,6.39,6.41,6.355,6.36,8034.0,,,6.0983519413643394,"rgba(38, 166, 154, 1.0)",0.1347430989056734,6.0983519413643394,1.941829012102705,80.27737528196852,26.992222069149065,True,False,True,False,True,20.0,6.0797,,6.464791666666667,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0323488045007034,0.8846694796061876,False,False,False,False,0.34282814468836026,0.34149052502045585,False,False,False,False,-73863.0,-136385.91990324974,False,False,False,False,12655.894547521308,False,False,False,False
2025-01-17 16:00:00+00:00,6.36,6.375,6.355,6.355,1658.0,,,6.098761070277038,"rgba(38, 166, 154, 1.0)",0.13878647154779217,6.098761070277038,1.8462817511339682,81.0141703482565,27.860535174379322,True,False,True,False,True,20.0,6.0866999999999996,,6.447291666666667,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.053008595988539,0.8624641833810878,False,False,False,False,0.32239021491845465,0.33194036996945525,False,False,False,False,-75521.0,-135442.2777342071,False,False,False,False,12485.384554536482,False,False,False,False
2025-01-17 17:00:00+00:00,6.355,6.37,6.335,6.335,20047.0,,,6.103824735091387,"rgba(38, 166, 154, 0.75)",0.14178441317655943,6.103824735091387,1.6304702310312336,78.35650260836056,27.860535174379322,True,False,True,False,False,20.0,6.0923,,6.437916666666666,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0467836257309941,0.8888888888888881,False,False,False,False,0.3079503736535039,0.3199453718114796,False,False,False,False,-95568.0,-134824.0718778628,False,False,False,False,12602.618902528164,False,False,False,False
2025-01-17 18:00:00+00:00,6.335,6.345,6.335,6.335,2211.0,,,6.104393057345567,"rgba(38, 166, 154, 0.75)",0.14446228349071913,6.104393057345567,1.5963124566644953,76.58472411509659,29.878111446723395,True,False,True,False,False,20.0,6.097899999999999,,6.422291666666666,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0425844346549193,0.8972099853157114,False,False,False,False,0.2936339860261298,0.3067896789188047,False,False,False,False,-95568.0,-134215.45060843855,False,False,False,False,12441.508531946332,False,False,False,False
2025-01-17 19:00:00+00:00,6.335,6.35,6.335,6.345,9507.0,,,6.107033905681936,"rgba(38, 166, 154, 0.75)",0.147100259981035,6.107033905681936,1.6177136216397148,76.01077131632834,29.283771929375334,True,False,True,False,False,20.0,6.104100000000001,,6.424791666666666,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0396475770925113,0.8957415565345073,False,False,False,False,0.2964877457374764,0.30163871232814055,False,False,False,False,-86061.0,-133468.86997885036,False,False,False,False,12396.012275637087,False,False,False,False
2025-01-17 20:00:00+00:00,6.345,6.37,6.345,6.35,29872.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.14956091892092035,6.115941057862059,1.564973950592653,75.93496125090012,29.07157534607697,True,False,True,False,False,20.0,6.1102,,6.437708333333333,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0441176470588236,0.8926470588235285,False,False,False,False,0.3137110719345964,0.30767489213136845,False,False,False,False,-56189.0,-132270.73245979843,False,False,False,False,12666.95782175124,False,False,False,False
2025-01-20 15:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.15171963237118832,6.115941057862059,1.5427070213649436,75.8844212072813,28.813337371576083,True,False,True,False,False,20.0,6.1163,,6.422916666666666,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0445103857566767,0.8991097922848655,False,False,False,False,0.3050774603954481,0.3063761762634083,False,False,False,False,-56189.0,-131091.17071623565,False,False,False,False,12470.570878778353,False,False,False,False
2025-01-20 16:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.15358913249844,6.115941057862059,1.5239290588500298,75.85072784486876,28.53293002306846,True,False,True,False,False,20.0,6.1226,,6.413541666666666,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0509745127436283,0.893553223388305,False,False,False,False,0.3050774603954481,0.30572681832942816,False,False,False,False,-56189.0,-129929.89675164285,False,False,False,False,12277.228694611247,False,False,False,False
2025-01-20 17:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.15517987238296907,6.115941057862059,1.5083073503263693,75.82826560326039,28.2475289673921,True,False,True,False,False,20.0,6.1303,,6.407291666666667,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.059633027522936,0.8929663608562682,False,False,False,False,0.30369594494582175,0.30471138163762496,False,False,False,False,-56189.0,-128786.62703456312,False,False,False,False,12086.88406368704,False,False,False,False
2025-01-20 18:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.1573428001427411,6.115941057862059,1.4875732599496283,75.81329077552148,27.9690002468583,True,False,True,False,False,20.0,6.1376,,6.402083333333333,6.300208333333334,1,0.0,0.0,0.0,0.0,0,1.0470957613814758,0.9105180533751952,False,False,False,False,0.30369594494582175,0.3042036632917233,False,False,False,False,-56189.0,-127661.0824293761,False,False,False,False,11899.490512312048,False,False,False,False
2025-01-20 19:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.1590003399622465,6.115941057862059,1.4720656710137592,75.80330755702887,27.70511247997274,True,False,True,False,False,20.0,6.1457999999999995,,6.398958333333333,6.301041666666666,1,0.0,0.0,0.0,0.0,0,1.0315955766192733,0.9052132701421791,False,False,False,False,0.30369594494582175,0.30394980411877254,False,False,False,False,-56189.0,-126552.98812814546,False,False,False,False,11715.002287314961,False,False,False,False
2025-01-20 20:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,6.115941057862059,"rgba(38, 166, 154, 0.75)",0.16010506122740945,6.115941057862059,1.4619084515104017,75.7966520780338,27.460551440987942,True,False,True,False,False,20.0,6.1535,,6.392708333333333,6.307291666666666,1,0.0,0.0,0.0,0.0,0,1.0366242038216562,0.9012738853503176,False,False,False,False,0.30369594494582175,0.30382287453229717,False,False,False,False,-56189.0,-125462.07358352304,False,False,False,False,11533.374344875969,False,False,False,False
2025-01-21 15:00:00+00:00,6.455,6.465,6.435,6.435,17018.0,,,6.123710839855365,"rgba(38, 166, 154, 1.0)",0.1626560235035393,6.123710839855365,1.9137880875211568,80.52846720959845,28.610201866399436,True,False,True,False,True,20.0,6.1628,,6.495833333333333,6.404166666666666,1,0.0,0.0,0.0,0.0,0,1.0373250388802489,0.8973561430793147,False,False,False,False,0.34282814468836026,0.3233255096103287,False,False,False,False,-39171.0,-124124.22748145291,False,False,False,False,11618.407300769364,False,False,False,False
2025-01-21 16:00:00+00:00,6.435,6.475,6.435,6.465,18681.0,,,6.1319010623297485,"rgba(38, 166, 154, 1.0)",0.16555658241816903,6.1319010623297485,2.011994526613853,84.31333866236996,31.930522560265032,True,False,True,False,True,20.0,6.1723,,6.505,6.405,1,0.0,0.0,0.0,0.0,0,1.0388198757763976,0.891304347826086,False,False,False,False,0.3428281454951765,0.3330768275527526,False,False,False,False,-20490.0,-122517.49527243813,False,False,False,False,11727.904861997746,False,False,False,False
2025-01-21 17:00:00+00:00,6.465,6.48,6.465,6.48,5494.0,,,6.134338662145443,"rgba(38, 166, 154, 1.0)",0.16874424915126351,6.134338662145443,2.048433292352999,87.09652484333586,34.233390281518766,True,False,True,False,True,20.0,6.1821,,6.5183333333333335,6.426666666666667,1,0.0,0.0,0.0,0.0,0,1.0610328638497655,0.8826291079812194,False,False,False,False,0.34282814822794133,0.33795248789034693,False,False,False,False,-14996.0,-120850.49534573365,False,False,False,False,11631.255174214833,False,False,False,False
2025-01-21 18:00:00+00:00,6.48,6.495,6.475,6.485,6707.0,,,6.160527940034466,"rgba(38, 166, 154, 1.0)",0.17278187571785042,6.160527940034466,1.8779287967413363,89.0370303089183,35.78696676879986,True,False,True,False,True,20.0,6.192,,6.532916666666666,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.0606531881804042,0.8740279937791591,False,False,False,False,0.34282815009743833,0.3403903189938926,False,False,False,False,-8289.0,-119105.35588300909,False,False,False,False,11554.910132754138,False,False,False,False
2025-01-21 19:00:00+00:00,6.485,6.485,6.465,6.475,5250.0,,,6.162298308769106,"rgba(38, 166, 154, 1.0)",0.1758849695753583,6.162298308769106,1.7778761424916176,88.08316991089869,35.78696676879986,True,False,True,False,True,20.0,6.2017,,6.523958333333334,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.0571870170015456,0.8778979907264286,False,False,False,False,0.33243176852006956,0.33641104375698105,False,False,False,False,-13539.0,-117468.66819490041,False,False,False,False,11457.159588060274,False,False,False,False
2025-01-21 20:00:00+00:00,6.475,6.495,6.47,6.48,30083.0,,,6.192968324051175,"rgba(38, 166, 154, 0.75)",0.17860717377116955,6.192968324051175,1.6070556959630797,87.62798224082933,35.78696676879986,True,False,True,False,False,20.0,6.2115,,6.531458333333334,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.058282208588957,0.8757668711656431,False,False,False,False,0.340222437931626,0.3383167408443035,False,False,False,False,16544.0,-115390.95240893296,False,False,False,False,11745.932307625231,False,False,False,False
2025-01-22 15:00:00+00:00,6.485,6.485,6.465,6.475,3608.0,,,6.194067312694452,"rgba(38, 166, 154, 0.75)",0.18102316809566024,6.194067312694452,1.5519156484825793,86.10310905541144,35.78696676879986,True,False,True,False,False,20.0,6.2212,,6.528125,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.0564024390243902,0.8795731707317063,False,False,False,False,0.33243176852006956,0.3353742546821865,False,False,False,False,12936.0,-113401.3872553061,False,False,False,False,11619.762814483754,False,False,False,False
2025-01-22 16:00:00+00:00,6.475,6.495,6.465,6.475,18267.0,,,6.199798715520767,"rgba(38, 166, 154, 0.75)",0.18328012331839458,6.199798715520767,1.5015337151489847,85.08652693179951,38.61827389329298,True,False,True,False,False,20.0,6.230899999999999,,6.539375000000001,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.055891238670695,0.877643504531721,False,False,False,False,0.3373313309284865,0.3363527928053365,False,False,False,False,12936.0,-111442.66807305328,False,False,False,False,11722.820755344472,False,False,False,False
2025-01-22 17:00:00+00:00,6.475,6.475,6.455,6.455,18738.0,,,6.204530037263666,"rgba(38, 166, 154, 0.75)",0.18471490084613357,6.204530037263666,1.355981361487312,79.53026755840611,33.46701252355939,True,False,True,False,False,20.0,6.2405,,6.528541666666667,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.0533536585365855,0.8902439024390236,False,False,False,False,0.3206288001988066,0.3284907965020715,False,False,False,False,-5802.0,-109804.82825796718,False,False,False,False,11831.58322425386,False,False,False,False
2025-01-22 18:00:00+00:00,6.455,6.47,6.445,6.47,4979.0,,,6.205788781432553,"rgba(38, 166, 154, 0.5)",0.1874979159043397,6.205788781432553,1.4091421618907236,77.1887572584545,31.46138217733909,False,False,True,False,False,20.0,6.250800000000001,,6.52625,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.0455927051671732,0.8936170212765949,False,False,False,False,0.3116847650981161,0.3200877808000938,False,False,False,False,-823.0,-108115.18750978164,False,False,False,False,11725.341623877832,False,False,False,False
2025-01-22 19:00:00+00:00,6.47,6.47,6.46,6.465,128.0,,,6.205822254573803,"rgba(38, 166, 154, 0.5)",0.1902510669312287,6.205822254573803,1.3622932559946337,74.50892069686125,29.09358744553782,False,True,True,False,False,20.0,6.261099999999999,,6.535833333333334,6.437083333333333,1,0.0,0.0,0.0,0.0,0,1.047328244274809,0.8992366412213731,False,False,False,False,0.32003081558608987,0.32005929819309187,False,False,False,False,-951.0,-106453.72723831216,False,False,False,False,11545.537877771198,False,False,False,False
