date,Open,High,Low,Close,Volume,aVWAP_OB_bull_829,aVWAP_OB_bear_762,aVWAP_OB_bear_703,aVWAP_OB_bear_579,aVWAP_OB_bear_441,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,1.07,1.08,1.065,1.075,302958.0,,,,,,,1.0844915101490806,"rgba(38, 166, 154, 1.0)",0.05715248067098496,1.0844915101490806,-0.1660734588883611,56.16095394182185,-0.9675596455825328,True,False,True,False,True,0.0,1.069376,1.2449940000000002,1.1759166666666667,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8658907413232672,1.0616895599594562,False,False,False,False,-0.21888446846413206,-0.20241300775057927,False,False,False,False,-700261.0,-300276.2542022017,False,False,False,False,87792.84083911714,False,False,False,False
2025-02-05 20:00:00+00:00,1.07,1.075,1.05,1.06,249952.0,,,,,,,1.083077726655957,"rgba(38, 166, 154, 0.75)",0.05637831280692444,1.083077726655957,-0.4093369508057103,54.44648474022384,-0.9675596455825328,True,False,True,False,False,0.0,1.067676,1.244069,1.1655208333333333,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8506844066734003,1.0632161889171399,False,False,False,False,-0.23246245314701072,-0.217437730448795,False,False,False,False,-950213.0,-310352.7928967412,False,False,False,False,90306.93632998354,False,False,False,False
2025-02-06 15:00:00+00:00,1.075,1.13,1.075,1.095,123121.0,,,,,,,1.0835102211847045,"rgba(38, 166, 154, 0.75)",0.055400161901741816,1.0835102211847045,0.20739612342061048,55.90292408828406,-0.9675596455825328,True,False,True,False,False,0.0,1.066876,1.243219,1.2080416666666667,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8598470559994512,1.0382360001371698,False,False,False,False,-0.172664697920209,-0.195051214184502,False,False,False,False,-827092.0,-318364.25347198546,False,False,False,False,90815.68150316208,False,False,False,False
2025-02-06 16:00:00+00:00,1.095,1.11,1.07,1.07,54671.0,,,,,,,1.083498903068942,"rgba(38, 166, 154, 0.75)",0.05444331138859414,1.083498903068942,-0.24794419598382247,54.6502099416696,-0.9675596455825328,True,False,True,False,False,0.0,1.065676,1.242369,1.2028333333333334,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8605642932687386,1.0448637030466377,False,False,False,False,-0.16622322849760388,-0.18063722134105292,False,False,False,False,-881763.0,-327099.1177592415,False,False,False,False,90255.29884419833,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.085,1.065,1.085,37364.0,,,,,,,1.0834524369561827,"rgba(38, 166, 154, 0.75)",0.05337167241352557,1.0834524369561827,0.0289959630986779,54.94948191163765,-0.9675596455825328,True,False,True,False,False,0.0,1.065076,1.240944,1.1851041666666666,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8728810597322706,1.0529516619482018,False,False,False,False,-0.19011975356181263,-0.18537848745143276,False,False,False,False,-844399.0,-335119.27097227646,False,False,False,False,89435.27870707896,False,False,False,False
2025-02-06 18:00:00+00:00,1.085,1.085,1.065,1.065,26686.0,,,,,,,1.0833826392510149,"rgba(38, 166, 154, 0.75)",0.052321741230638326,1.0833826392510149,-0.35133844590497854,53.36422319357018,-0.9675596455825328,True,False,True,False,False,0.0,1.064276,1.239419,1.185625,1.0551666666666666,1,0.0,0.0,0.0,0.0,0,0.8726585203599311,1.0495430832253774,False,False,False,False,-0.19011975356181263,-0.18774912050662268,False,False,False,False,-871085.0,-343428.81715875276,False,False,False,False,88462.42167286068,False,False,False,False
2025-02-06 19:00:00+00:00,1.065,1.065,1.03,1.045,126865.0,,,,,,,1.0824208199696832,#000000,0.05137487653259339,1.0824208199696832,-0.7283875406677163,50.67055182530413,-0.9675596455825328,True,False,False,False,False,0.0,1.063276,1.237794,1.1610416666666665,1.0551666666666666,-1,0.0,0.0,0.0,0.0,0,0.8706814913542139,1.051383676475746,False,False,False,False,-0.23860169593952946,-0.21317540822307607,False,False,False,False,-997950.0,-353576.43239660154,False,False,False,False,89057.81048413416,False,False,False,False
2025-02-06 20:00:00+00:00,1.045,1.07,1.045,1.06,157873.0,,,,,,,1.0816777632574437,#000000,0.05045463855139417,1.0816777632574437,-0.42964856908770055,50.26550280668461,-0.9675596455825328,True,False,False,False,False,0.0,1.062476,1.236244,1.1610416666666665,0.9408333333333334,-1,0.0,0.0,0.0,0.0,0,0.8704543058922735,1.051473946804399,False,False,False,False,-0.22085573910222436,-0.21701557366265023,False,False,False,False,-840077.0,-361119.076855569,False,False,False,False,90124.71264717083,False,False,False,False
2025-02-07 15:00:00+00:00,1.02,1.055,1.01,1.015,87893.0,,,,,,,1.0807570787163077,"rgba(239, 83, 80, 0.5)",0.05016531151383157,1.0807570787163077,-1.3108077420824393,46.62138957816514,2.009179723498555,True,False,False,True,False,0.0,1.060676,1.234469,1.1199999999999999,0.945,-1,0.0,0.0,0.0,0.0,0,0.8536576841075111,1.0599419803572052,False,False,False,False,-0.2655037170687185,-0.24125964536568437,False,False,False,False,-927970.0,-369907.46326090896,False,False,False,False,90090.11245109067,False,False,False,False
2025-02-07 16:00:00+00:00,1.015,1.015,0.9857,0.9914,215534.0,,,,,,,1.0775065304457818,"rgba(239, 83, 80, 0.5)",0.05016992739096701,1.0775065304457818,-1.7162976891468487,42.77931042133352,-1.7167402038370554,False,False,False,True,False,0.0,1.0586039999999999,1.2325760000000001,1.0824958333333334,0.9182041666666667,-1,0.0,0.0,0.0,0.0,0,0.8436518461645842,1.0720667271585118,False,False,False,False,-0.32415564494382054,-0.28270764515475244,False,False,False,False,-1143504.0,-381901.2080165538,False,False,False,False,92034.97892471717,False,False,False,False
2025-02-07 17:00:00+00:00,0.9906,1.015,0.9905,0.9965,81631.0,,,,,,,1.076404814978038,"rgba(239, 83, 80, 1.0)",0.049935197393614364,1.076404814978038,-1.6001702035577843,40.77017976070994,-3.6707738665140113,False,True,False,True,False,0.0,1.056834,1.2303835,1.0816666666666666,0.9238333333333334,-1,0.0,0.0,0.0,0.0,0,0.844908128308938,1.0645351050209348,False,False,False,False,-0.3195930663138917,-0.3011503557343221,False,False,False,False,-1061873.0,-392443.40634187846,False,False,False,False,91873.67692588434,False,False,False,False
2025-02-07 18:00:00+00:00,0.9958,1.01,0.9909,0.9955,80087.0,,,,,,,1.0753348978395532,"rgba(239, 83, 80, 1.0)",0.05027560915271113,1.0753348978395532,-1.58794491374647,39.36216523269927,-5.125086717948804,False,True,False,True,False,0.0,1.055044,1.228361,1.0781375,0.9227625000000002,-1,0.0,0.0,0.0,0.0,0,0.8460639394981093,1.0658301821931935,False,False,False,False,-0.323965278070505,-0.3125578169024136,False,False,False,False,-1141960.0,-404063.81864665553,False,False,False,False,91690.93774873886,False,False,False,False
2025-02-07 19:00:00+00:00,0.9955,1.005,0.9907,1.005,173542.0,,,,,,,1.0731778168987667,"rgba(239, 83, 80, 1.0)",0.05034189532810345,1.0731778168987667,-1.3542957899065513,39.6177515556902,-5.125086717948804,False,True,False,True,False,0.0,1.053244,1.226361,1.0753916666666665,0.9203083333333333,-1,0.0,0.0,0.0,0.0,0,0.8467485376116033,1.067218554373482,False,False,False,False,-0.3289222433288901,-0.32074003011565183,False,False,False,False,-968418.0,-412813.49587693997,False,False,False,False,92959.94646581267,False,False,False,False
2025-02-07 20:00:00+00:00,1.005,1.01,0.9932,1.005,126529.0,,,,,,,1.0717491277137183,"rgba(239, 83, 80, 1.0)",0.050133265034940276,1.0717491277137183,-1.3314338826166172,39.78814243768415,-5.261911893404893,False,True,False,True,False,0.0,1.051544,1.224361,1.0753916666666665,0.9257666666666667,-1,0.0,0.0,0.0,0.0,0,0.8484745416822558,1.0651338389850686,False,False,False,False,-0.3217776853611151,-0.3212588577383835,False,False,False,False,-968418.0,-421427.5191966773,False,False,False,False,93480.39690820317,False,False,False,False
2025-02-10 15:00:00+00:00,0.9875,0.9938,0.9617,0.9644,148209.0,,,,,,,1.06945814098968,"rgba(239, 83, 80, 1.0)",0.050998424176330936,1.06945814098968,-2.060027200574539,36.772323792689726,-8.390607405472018,False,True,False,True,False,0.0,1.048932,1.222158,1.0480208333333332,0.9074791666666667,-1,0.0,0.0,0.0,0.0,0,0.8363611986324326,1.0658644499564256,False,False,False,False,-0.34282825441539394,-0.33204355607688874,False,False,False,False,-1116627.0,-432205.80572075985,False,False,False,False,94328.90238249459,False,False,False,False
2025-02-10 16:00:00+00:00,0.9644,0.9939,0.9634,0.9779,163269.0,,,,,,,1.0672046978593945,"rgba(239, 83, 80, 1.0)",0.051389112668943915,1.0672046978593945,-1.7378135799835328,36.61961731178481,-8.793767185286505,False,True,False,True,False,0.0,1.0465900000000001,1.2200225,1.0469416666666667,0.9103583333333334,-1,0.0,0.0,0.0,0.0,0,0.8385812402534921,1.0651647367198644,False,False,False,False,-0.3401346218050112,-0.33608908894094996,False,False,False,False,-953358.0,-440285.68470183335,False,False,False,False,95397.7411052466,False,False,False,False
2025-02-10 17:00:00+00:00,0.9769,0.9823,0.9601,0.9702,167592.0,,,,,,,1.0648303954458118,"rgba(239, 83, 80, 1.0)",0.05205626747841512,1.0648303954458118,-1.8178482636130202,35.92345223189079,-9.764070488610386,False,True,False,True,False,0.0,1.0443939999999998,1.2178485000000001,1.03995,0.90245,-1,0.0,0.0,0.0,0.0,0,0.8524999121605,1.0730824637222867,False,False,False,False,-0.34282825441539394,-0.33945867167817195,False,False,False,False,-1120950.0,-450838.61982273514,False,False,False,False,96517.03194082416,False,False,False,False
2025-02-10 18:00:00+00:00,0.9702,0.9806,0.9366,0.9588,167244.0,,,,,,,1.062289997867167,"rgba(239, 83, 80, 1.0)",0.053281694031997895,1.062289997867167,-1.9423180840499714,34.589158568581425,-11.312882339763888,False,True,False,True,False,0.0,1.04257,1.2156175,1.0323499999999999,0.8848500000000001,-1,0.0,0.0,0.0,0.0,0,0.8388577788598656,1.0607631038920387,False,False,False,False,-0.34282825441539394,-0.34114346304678295,False,False,False,False,-1288194.0,-463820.8737789718,False,False,False,False,97613.5740812765,False,False,False,False
2025-02-10 19:00:00+00:00,0.9588,0.9734,0.9545,0.9604,107778.0,,,,,,,1.060788753184438,"rgba(239, 83, 80, 1.0)",0.05423318361857371,1.060788753184438,-1.8510577193933522,33.96731835856038,-12.173748532669258,False,True,False,True,False,0.0,1.040678,1.2133945,1.0323499999999999,0.8935541666666668,-1,0.0,0.0,0.0,0.0,0,0.845293504689128,1.0631816602987147,False,False,False,False,-0.32802551547187386,-0.3345844892593284,False,False,False,False,-1180416.0,-474930.875735887,False,False,False,False,97771.1620800164,False,False,False,False
2025-02-10 20:00:00+00:00,0.9605,0.9951,0.9529,0.9635,236027.0,,,,,,,1.0579273933264628,"rgba(239, 83, 80, 1.0)",0.055079427071158045,1.0579273933264628,-1.714385903187962,34.11490004806748,-12.31874262760823,False,True,False,True,False,0.0,1.039048,1.211187,1.0323499999999999,0.9000208333333334,-1,0.0,0.0,0.0,0.0,0,0.8493726733765335,1.0552185302633392,False,False,False,False,-0.300583890360507,-0.31758418980991765,False,False,False,False,-944389.0,-482209.29626711353,False,False,False,False,99914.66344311691,False,False,False,False
2025-02-11 15:00:00+00:00,0.9571,0.9682,0.9327,0.9327,132056.0,,,,,,,1.0559443261234809,"rgba(239, 83, 80, 1.0)",0.056656567314128346,1.0559443261234809,-2.175287560931135,31.702919794985615,-14.819427650400371,False,True,False,True,False,0.0,1.036602,1.2088254999999999,1.0214083333333333,0.8794916666666668,-1,0.0,0.0,0.0,0.0,0,0.8412611189339559,1.069409623244153,False,False,False,False,-0.34282825441539394,-0.3302062221126558,False,False,False,False,-1076445.0,-491422.252914135,False,False,False,False,100412.97873857245,False,False,False,False
2025-02-11 16:00:00+00:00,0.9327,0.947,0.932,0.9394,68355.0,,,,,,,1.0549009600644401,"rgba(239, 83, 80, 1.0)",0.057900695509994375,1.0549009600644401,-1.9948112720770896,31.334046650085174,-15.347290635609895,False,True,False,True,False,0.0,1.03429,1.2064975,1.0074791666666665,0.8715208333333334,-1,0.0,0.0,0.0,0.0,0,0.8404728262742527,1.07695488851363,False,False,False,False,-0.34282825441539394,-0.3365172382640249,False,False,False,False,-1008090.0,-499432.6055821329,False,False,False,False,99915.95581239302,False,False,False,False
2025-02-11 17:00:00+00:00,0.9394,0.9455,0.9317,0.9355,53804.0,,,,,,,1.054080435517684,"rgba(239, 83, 80, 1.0)",0.05897634508241272,1.054080435517684,-2.0106440192585926,30.759539051298212,-16.098847480888182,False,True,False,True,False,0.0,1.0315,1.203975,1.0043499999999999,0.87285,-1,0.0,0.0,0.0,0.0,0,0.8342651346252783,1.0753901560624248,False,False,False,False,-0.34282825441539394,-0.33967274633970945,False,False,False,False,-1061894.0,-508152.9372785339,False,False,False,False,99201.04176879003,False,False,False,False
2025-02-11 18:00:00+00:00,0.9355,0.9435,0.9302,0.9345,43109.0,,,,,,,1.0445214979244704,"rgba(239, 83, 80, 1.0)",0.059222811833296106,1.0445214979244704,-1.857755390510086,30.285646381175127,-16.764326940465942,False,True,False,True,False,0.0,1.0284900000000001,1.2014725,1.0013916666666667,0.8723083333333334,-1,0.0,0.0,0.0,0.0,0,0.8504767207182127,1.0771800403646739,False,False,False,False,-0.34282825441539394,-0.34125050037755167,False,False,False,False,-1105003.0,-517406.42662305274,False,False,False,False,98331.39771035918,False,False,False,False
2025-02-11 19:00:00+00:00,0.9345,0.9395,0.9324,0.9377,42216.0,,,,,,,1.0439374689247067,"rgba(239, 83, 80, 1.0)",0.05947713946483541,1.0439374689247067,-1.7861899526542864,30.725478981811968,-16.764326940465942,False,True,False,True,False,0.0,1.025644,1.198961,0.9989916666666667,0.8729083333333334,-1,0.0,0.0,0.0,0.0,0,0.8505714984794993,1.0666922996259918,False,False,False,False,-0.34282825441539394,-0.34203937739647283,False,False,False,False,-1062787.0,-525861.9393885868,False,False,False,False,97461.39154430709,False,False,False,False
2025-02-11 20:00:00+00:00,0.9377,0.9487,0.9305,0.94,64385.0,,,,,,,1.0431568647062415,"rgba(239, 83, 80, 0.75)",0.05965523192056222,1.0431568647062415,-1.729217394437536,31.595238232209113,-16.764326940465942,False,True,False,True,True,0.0,1.022144,1.1963860000000002,0.9989916666666667,0.8762666666666667,-1,0.0,0.0,0.0,0.0,0,0.8453776834487313,1.0631849970425522,False,False,False,False,-0.3330839341925169,-0.3375616557944949,False,False,False,False,-998402.0,-533188.1418786863,False,False,False,False,96948.57927230233,False,False,False,False
2025-02-12 15:00:00+00:00,0.9586,0.9595,0.932,0.9401,66779.0,,,,,,,1.0424199625564317,"rgba(239, 83, 80, 0.75)",0.05970379356260657,1.0424199625564317,-1.7137933195004917,32.202530834455715,-16.764326940465942,False,True,False,True,True,0.0,1.018546,1.1937115,0.9989916666666667,0.8857083333333334,-1,0.0,0.0,0.0,0.0,0,0.8470965960091138,1.0589656839052681,False,False,False,False,-0.316801355079235,-0.32718150543686497,False,False,False,False,-931623.0,-539365.4265007222,False,False,False,False,96480.83385722787,False,False,False,False
2025-02-12 16:00:00+00:00,0.9405,0.9642,0.9329,0.9457,20007.0,,,,,,,1.0422183887515297,"rgba(239, 83, 80, 0.75)",0.05973029548059159,1.0422183887515297,-1.615903420114368,34.21006347673346,-18.26880712928688,False,True,False,True,True,0.0,1.01506,1.191065,0.9989916666666667,0.8883416666666667,-1,0.0,0.0,0.0,0.0,1,0.848000275112624,1.0622786203101895,False,False,False,False,-0.3094421326100331,-0.31831181902344907,False,False,False,False,-911616.0,-545136.7532216413,False,False,False,False,95295.1930222321,False,False,False,False
2025-02-12 17:00:00+00:00,0.9456,0.9767,0.9362,0.9625,65885.0,,,,,,,1.0346095314947021,"rgba(239, 83, 80, 0.5)",0.0594393066175217,1.0346095314947021,-1.2131623936784863,39.583456099138814,-13.342105823844541,False,False,False,True,True,0.0,1.0125099999999998,1.1887275000000002,0.9989916666666667,0.8924291666666667,-1,0.0,0.0,0.0,0.0,0,0.859717168943502,1.0527219056772155,False,False,False,False,-0.2888497425228332,-0.3035807807731411,False,False,False,False,-845731.0,-549797.1291406855,False,False,False,False,94839.22103739128,False,False,False,False
2025-02-12 18:00:00+00:00,0.9625,0.9754,0.9541,0.9581,55996.0,,,,,,,1.0343789039350533,"rgba(239, 83, 80, 0.5)",0.05943493079157064,1.0343789039350533,-1.2834019139780268,42.249954969215686,-11.111116806712346,False,False,False,True,True,0.0,1.010072,1.186493,0.9989916666666667,0.9054583333333334,-1,0.0,0.0,0.0,0.0,1,0.8663794577221591,1.0478339658768416,False,False,False,False,-0.26746820486460904,-0.28552449281887504,False,False,False,False,-901727.0,-555253.4062082717,False,False,False,False,94237.00055619141,False,False,False,False
2025-02-12 19:00:00+00:00,0.9609,0.97,0.9474,0.9489,12606.0,,,,,,,1.034240233421237,"rgba(239, 83, 80, 0.5)",0.05969666340443343,1.034240233421237,-1.4295645443879066,42.222816063783895,-11.111116806712346,False,False,False,True,True,0.0,1.00715,1.1842125000000001,0.9989916666666667,0.8986375,-1,0.0,0.0,0.0,0.0,1,0.8661460287146607,1.0495515465675411,False,False,False,False,-0.28302886481776324,-0.28427667881831914,False,False,False,False,-914333.0,-560820.5316934149,False,False,False,False,92971.40364834348,False,False,False,False
2025-02-12 20:00:00+00:00,0.9489,0.9587,0.9289,0.93,79225.0,,,,,,,1.032731766101517,"rgba(239, 83, 80, 0.5)",0.060427998253901966,1.032731766101517,-1.7000689923546044,39.277899396444916,-11.111116806712346,False,False,False,True,False,0.0,1.00445,1.1817125,0.9989916666666667,0.8863208333333333,-1,0.0,0.0,0.0,0.0,1,0.8600660515474444,1.0567226175479212,False,False,False,False,-0.32194617387536284,-0.30311142634684096,False,False,False,False,-993558.0,-567529.639729176,False,False,False,False,92758.28111115984,False,False,False,False
2025-02-13 15:00:00+00:00,0.9629,0.9687,0.9049,0.9128,302964.0,,,,,,,1.0191328689624215,"rgba(239, 83, 80, 1.0)",0.06140193332637686,1.0191328689624215,-1.731751155085265,35.35896365633841,-10.484200926895127,False,True,False,True,False,0.0,1.001406,1.1791015,0.9989916666666667,0.8734250000000001,-1,0.0,0.0,0.0,0.0,1,0.8462001404259586,1.0557022969674679,False,False,False,False,-0.3405534858846772,-0.32183245611575906,False,False,False,False,-1296522.0,-578831.8468651577,False,False,False,False,96017.28450478528,False,False,False,False
2025-02-13 16:00:00+00:00,0.9128,0.9497,0.9064,0.9497,120458.0,,,,,,,1.0179371097864536,"rgba(239, 83, 80, 0.5)",0.061409406650983406,1.0179371097864536,-1.111183343201393,39.94118951304928,-14.763927312408235,False,False,False,True,True,0.0,0.9992,1.176725,0.9973208333333334,0.8587791666666666,-1,0.0,0.0,0.0,0.0,1,0.8514507154213035,1.0598171701112877,False,False,False,False,-0.34282825441539394,-0.3323303552655765,False,False,False,False,-1176064.0,-588091.2600920545,False,False,False,False,96396.2103264165,False,False,False,False
2025-02-13 17:00:00+00:00,0.95,0.9541,0.9275,0.9491,38431.0,,,,,,,1.0176829462131103,"rgba(239, 83, 80, 0.5)",0.06152201750461753,1.0176829462131103,-1.1147707600447716,42.90731986266905,-12.257105426294416,False,False,False,True,True,0.0,0.998082,1.1747455,0.9973208333333334,0.8688625,-1,0.0,0.0,0.0,0.0,1,0.8528178854215182,1.070264155965134,False,False,False,False,-0.3099774735220845,-0.3211539143938305,False,False,False,False,-1214495.0,-597802.9459821001,False,False,False,False,95497.5248949992,False,False,False,False
2025-02-13 18:00:00+00:00,0.9491,0.9496,0.9283,0.9315,15587.0,,,,,,,1.017533614903305,"rgba(239, 83, 80, 0.5)",0.06203622980976232,1.017533614903305,-1.386828554332396,42.41543689588598,-12.257105426294416,False,False,False,True,True,0.0,0.9968859999999999,1.172628,0.9973208333333334,0.8653458333333333,-1,0.0,0.0,0.0,0.0,1,0.8536342845779056,1.0632063902422855,False,False,False,False,-0.31470252820037026,-0.3179282212971004,False,False,False,False,-1230082.0,-607605.7220133853,False,False,False,False,94258.60202841007,False,False,False,False
2025-02-13 19:00:00+00:00,0.9429,0.9538,0.9284,0.9367,35954.0,,,,,,,1.0172325447452157,"rgba(239, 83, 80, 0.5)",0.062381016776377536,1.0172325447452157,-1.2909783922552518,43.02453147825216,-12.21273618021111,False,False,False,True,True,0.0,0.995778,1.1703865,0.9973208333333334,0.8636833333333334,-1,0.0,0.0,0.0,0.0,1,0.8541701073492979,1.0632535094962838,False,False,False,False,-0.30921251591136484,-0.3135703686042326,False,False,False,False,-1194128.0,-616699.0906643405,False,False,False,False,93354.65471014014,False,False,False,False
2025-02-13 20:00:00+00:00,0.9367,0.9445,0.9281,0.9422,73674.0,,,,,,,1.016575940955927,"rgba(239, 83, 80, 0.5)",0.062412300271868476,1.016575940955927,-1.1916872256261142,44.4346955405332,-10.693312965170833,True,False,False,True,True,0.0,0.994782,1.1682225000000002,0.9973208333333334,0.8592583333333333,-1,0.0,0.0,0.0,0.0,1,0.8543788523023169,1.0645373941131875,False,False,False,False,-0.3214946903784404,-0.3175325294913365,False,False,False,False,-1120454.0,-624509.2442974515,False,False,False,False,93049.52828052557,False,False,False,False
2025-02-14 15:00:00+00:00,0.9515,0.9553,0.9306,0.9375,26687.0,,,,,,,1.0163643971706975,"rgba(239, 83, 80, 0.5)",0.06253632962145428,1.0163643971706975,-1.2610973117239288,44.59708829085959,-10.272113291883002,True,False,False,True,True,0.0,0.9936440000000001,1.166085,0.9973208333333334,0.8664916666666667,-1,0.0,0.0,0.0,0.0,1,0.8556643448547769,1.0624260743855958,False,False,False,False,-0.30450298171640094,-0.3110177556038687,False,False,False,False,-1147141.0,-632612.0622153204,False,False,False,False,92020.65187307555,False,False,False,False
2025-02-14 16:00:00+00:00,0.9355,0.9517,0.9313,0.9362,44644.0,,,,,,,1.0159888828533201,"rgba(239, 83, 80, 0.5)",0.06253065591955992,1.0159888828533201,-1.2759962562356826,44.47877736579628,-10.041850815447617,True,False,False,True,True,0.0,0.992626,1.1639659999999998,0.9973208333333334,0.8673125,-1,0.0,0.0,0.0,0.0,1,0.8596594629993449,1.0584806810740013,False,False,False,False,-0.30819311762496404,-0.30960543661441636,False,False,False,False,-1191785.0,-641281.4100879511,False,False,False,False,91286.13013860927,False,False,False,False
2025-02-14 17:00:00+00:00,0.9366,0.9398,0.9253,0.9338,17222.0,,,,,,,1.015807151026662,"rgba(239, 83, 80, 0.5)",0.06249236998471878,1.015807151026662,-1.3122746192329586,43.9505703578424,-10.041850815447617,True,False,False,True,True,0.0,0.9911019999999999,1.16196,0.9973208333333334,0.8637791666666667,-1,0.0,0.0,0.0,0.0,1,0.8612204398875474,1.0696212998180916,False,False,False,False,-0.33115565449405104,-0.3203805455542337,False,False,False,False,-1209007.0,-650083.3572183704,False,False,False,False,90137.84905118897,False,False,False,False
2025-02-14 18:00:00+00:00,0.9338,0.9385,0.9292,0.9373,6945.0,,,,,,,1.015738669032924,"rgba(239, 83, 80, 0.5)",0.06257332960917981,1.015738669032924,-1.2535479496270343,44.504660989220724,-9.328804882449603,True,False,False,True,True,0.0,0.989648,1.1600965,0.9973208333333334,0.8675791666666668,-1,0.0,0.0,0.0,0.0,1,0.8539664656372192,1.0685267413347472,False,False,False,False,-0.3277998434250319,-0.3240901944896328,False,False,False,False,-1202062.0,-658641.1656335895,False,False,False,False,88848.03743799224,False,False,False,False
2025-02-14 19:00:00+00:00,0.9373,0.9378,0.9306,0.935,19626.0,,,,,,,1.0155426692788834,"rgba(239, 83, 80, 0.5)",0.06299553646422183,1.0155426692788834,-1.2785456525896455,44.35712183696344,-9.12267393512338,True,False,False,True,True,0.0,0.988504,1.1582215,0.9972624999999999,0.8711374999999999,-1,0.0,0.0,0.0,0.0,1,0.850482529118136,1.0740432612312814,False,False,False,False,-0.3268975754530668,-0.3254938849713498,False,False,False,False,-1221688.0,-667370.57391834,False,False,False,False,87774.82755523267,False,False,False,False
2025-02-14 20:00:00+00:00,0.9344,0.947,0.928,0.9338,35356.0,,,,,,,1.0152118569332846,"rgba(239, 83, 80, 0.5)",0.06334769155404102,1.0152118569332846,-1.2851590158393282,43.9713958877869,-9.12267393512338,True,False,False,True,True,0.0,0.987286,1.1563655,0.9972624999999999,0.8766875000000001,-1,0.0,0.0,0.0,0.0,1,0.8512316910785618,1.069340878828229,False,False,False,False,-0.3184154745335678,-0.3219546797524588,False,False,False,False,-1257044.0,-676512.7975785208,False,False,False,False,86962.13255437635,False,False,False,False
2025-02-17 15:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,,1.0152118569332846,"rgba(239, 83, 80, 0.5)",0.06375046742807458,1.0152118569332846,-1.2770393726937965,43.714245255002545,-9.12267393512338,True,False,False,True,True,0.0,0.9858619999999999,1.1545344999999998,0.9813208333333332,0.8862791666666667,-1,0.0,0.0,0.0,0.0,1,0.8507527601204413,1.074105051856808,False,False,False,False,-0.32792878090141797,-0.3249417303269384,False,False,False,False,-1257044.0,-685513.2813369934,False,False,False,False,85613.88243725423,False,False,False,False
2025-02-17 16:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,,1.0152118569332846,"rgba(239, 83, 80, 0.5)",0.06401924930114213,1.0152118569332846,-1.2716777816360971,43.54281149981297,-9.005594237318675,True,False,False,True,True,0.0,0.9844379999999999,1.1525785,0.9722999999999999,0.8953,-1,0.0,0.0,0.0,0.0,1,0.8543088881378843,1.0748563703954037,False,False,False,False,-0.32792878090141797,-0.3264352556141782,False,False,False,False,-1257044.0,-694374.2227116138,False,False,False,False,84286.53542272316,False,False,False,False
2025-02-17 17:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,,1.0152118569332846,"rgba(239, 83, 80, 0.5)",0.06424572338275665,1.0152118569332846,-1.2671949609510562,43.42852232968659,-8.840726937960397,True,False,False,True,True,0.0,0.9798140000000001,1.1506225,0.9667583333333333,0.9008416666666667,-1,0.0,0.0,0.0,0.0,1,0.8494025264595423,1.084158415841584,False,False,False,False,-0.3273885777814698,-0.326911916697824,False,False,False,False,-1257044.0,-703097.7851501934,False,False,False,False,82979.76743167319,False,False,False,False
2025-02-17 18:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,,1.0152118569332846,"rgba(239, 83, 80, 0.5)",0.06416009025852988,1.0152118569332846,-1.268886259436975,43.35232954960234,-8.65510888487701,True,False,False,True,True,0.0,0.9760899999999999,1.1486665,0.9623208333333333,0.9052791666666666,-1,0.0,0.0,0.0,0.0,1,0.8532713498622586,1.0831611570247932,False,False,False,False,-0.3268077257471406,-0.3268598212224823,False,False,False,False,-1257044.0,-711686.0985587175,False,False,False,False,81693.2594094767,False,False,False,False
