date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_450,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_69,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_433,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_839,aVWAP_OB_bull_814,aVWAP_OB_bull_638,aVWAP_OB_bull_587,aVWAP_OB_bull_43,aVWAP_OB_bear_708,aVWAP_OB_bear_564,aVWAP_OB_bear_396,aVWAP_OB_bear_260,aVWAP_OB_bear_6,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,231.81,233.27,231.38,232.33,1969.0,,,,,,,,,,,,,230.73473358323278,241.16593234537683,243.5634729914428,240.7031864283436,239.90973015784232,241.57082253443755,244.34918087495868,245.5664701001861,247.75614752922792,248.51105642401694,247.87502952949473,246.61566028779208,245.88956915620898,244.3532399658386,243.20099441213353,243.19807931972366,242.41200638820303,240.22515669443916,240.22515669443916,,,,,,,,,,,232.1533603091456,242.00162656990088,244.05727723632802,242.6623084571197,237.60542999422083,243.3704815076436,243.9314510784376,245.3248583082284,245.29797377815538,246.30642092981967,247.4997371953262,246.25086991039922,243.0068082909014,241.62285828844912,241.14237871050855,240.25712443738328,,,,,241.14237871050855,,230.73473358323278,239.90973015784232,247.75614752922792,240.04674756167353,242.32709605690326,243.04345396933354,242.65568531262295,"rgba(239, 83, 80, 0.5)",10.226415318686833,239.59772343970792,-0.7106814277753342,38.57853266023164,-16.788997758286342,True,False,False,True,True,0.0,244.2834,243.7161,0.0,0.0,0.0,0.0,0,0.9053609185557905,1.0280759039691671,False,False,False,False,-0.24288596089194978,-0.2587249988354357,False,False,False,False,76931.0,123159.85235706378,False,False,False,False,4157.184676140675,False,False,False,False
2025-05-12 19:00:00+00:00,231.92,233.24,230.735,233.24,12779.0,,,,,,,,,,,,,231.147359908238,240.67584967949705,243.08477644801042,240.50546615304873,239.7870466221487,241.42945093455106,244.19475218951882,245.42160423672067,247.6129666146267,248.38099494758316,247.75371938045083,246.5103697105791,245.793351751997,244.27359467235433,243.13202785433106,243.1291375874591,242.34932691701283,240.17796226367264,240.17796226367264,,,,,,,,,,,232.1869864723085,241.52098847349222,243.63448984517183,242.3271722331737,237.498265928764,243.21702466502092,243.77949199969314,245.17706869635884,245.1513313989796,246.16538560787512,247.383047996901,246.15024297159047,242.9394216482341,241.56599649208664,241.08887418185384,240.20971137712542,,,,,241.08887418185384,,231.147359908238,239.7870466221487,247.6129666146267,240.00077991798477,242.14492365273912,242.92303790186696,242.49971874928934,"rgba(239, 83, 80, 0.5)",10.277976624584133,239.42377617552586,-0.6016530686336385,42.838676490561326,-12.977081875368796,True,False,False,True,True,0.0,243.7389,243.62884999999997,0.0,0.0,0.0,0.0,0,0.9031522162133148,1.025738402286665,False,False,False,False,-0.2503037832124413,-0.25451439102393847,False,False,False,False,89710.0,122641.24999493876,False,False,False,False,4290.856231549346,False,False,False,False
2025-05-13 14:00:00+00:00,223.23,224.12,222.12,222.915,7610.0,,,,,,,,,,,,,230.1091006887099,240.10767205528705,242.5857356760178,240.26127673721422,239.62569730696447,241.26218754883556,244.0332059930808,245.27593197691627,247.47729847188563,248.25977127352144,247.63890309362796,246.40731804401202,245.69712728663725,244.18968572893726,243.05592758454506,243.05305509121132,242.27761411625204,240.11663289180126,240.11663289180126,,,,,,,,,,,231.51361267971703,240.98608588539906,243.1991584469822,241.9592867837554,237.3231335975591,243.05035831581128,243.61802778508516,245.0273704417601,245.00265288134682,246.0265789336622,247.2715505446958,246.05070438574123,242.8644276239342,241.49823329623578,241.0233373232583,240.14823510140437,,,,,241.0233373232583,,230.1091006887099,239.62569730696447,247.47729847188563,239.94028186715374,241.83520717397556,242.71319865564524,242.28517212664673,"rgba(255, 0, 0, 1.0)",10.576820375342225,238.88105176291938,-1.5095322787310541,37.24929480553187,-12.977081875368796,True,False,False,True,False,0.0,243.04039999999998,243.484225,0.0,0.0,0.0,0.0,0,0.890518506867988,1.0247981545559397,False,False,False,False,-0.34282825441539394,-0.29867132271966623,False,False,False,False,82100.0,122012.70348338931,False,False,False,False,4342.315824858659,False,False,False,False
2025-05-13 15:00:00+00:00,222.915,224.58,222.82,223.37,1469.0,,,,,,,,,,,,,229.95160962827748,240.00551536980439,242.49482863075093,240.21637413176143,239.59590878013375,241.23119389011907,244.00309851068664,245.24870610903284,247.4518554974695,248.2370011705525,247.61734485007352,246.38798569451907,245.67908557479464,244.17397523623399,243.0416974396921,243.03882832058986,242.26421822550495,240.10521656235147,240.10521656235147,,,,,,,,,,,231.40245054595232,240.88937146930078,243.11942479803065,241.89185895481737,237.29107146735748,243.01936003409148,243.5879569622115,244.99940849698436,244.97488092253022,246.00059941308425,247.2506209193187,246.03203604804503,242.85040776916307,241.4855897460173,241.01111849692077,240.13679076359097,,,,,241.01111849692077,,229.95160962827748,239.59590878013375,247.4518554974695,239.92902396033892,241.78062373914742,242.67629790445784,242.24643417546352,"rgba(239, 83, 80, 1.0)",10.83118728861629,238.7992796961723,-1.4245233957304628,34.11026159139119,-9.011629103566598,False,False,False,True,False,0.0,242.312,243.345975,0.0,0.0,0.0,0.0,0,0.8872928176795581,1.0307287555906337,False,False,False,False,-0.3311556680588807,-0.3149134953892735,False,False,False,False,83569.0,121416.67707279413,False,False,False,False,4297.768292690307,False,False,False,False
2025-05-13 16:00:00+00:00,223.37,224.86,223.37,224.1,1899.0,,,,,,,,,,,,,229.7747012513423,239.8794379426478,242.381790310326,240.16048927713547,239.55881002151312,241.19246489395306,243.96529736168063,245.2144545028694,247.41976016940376,248.20824781685073,247.5901352683799,246.36361186776583,245.65635437298627,244.15421366814294,243.023823646782,243.02095883561324,242.24741099321744,240.0909457807465,240.0909457807465,,,,,,,,,,,231.27255191087684,240.76963996157255,243.02002671806517,241.80787983993912,237.2514100833341,242.9805026619918,243.55022480987853,244.96424488340236,244.93995663375696,245.96788148973087,247.22421303546557,246.00850723838207,242.83280276808037,241.46974581928808,240.99581910182508,240.12248409541064,,,,,240.99581910182508,,229.7747012513423,239.55881002151312,247.41976016940376,239.91495607345368,241.71398862701352,242.6312554611633,242.1986181906875,"rgba(239, 83, 80, 1.0)",11.031151188772249,238.7043281494762,-1.3239169602118057,33.00955339261981,-9.989917434564887,False,False,False,True,False,0.0,241.5909,243.15897500000003,0.0,0.0,0.0,0.0,0,0.8811894882434301,1.0610788381742735,False,False,False,False,-0.32285701959407787,-0.3188852574916757,False,False,False,False,85468.0,120859.33324220817,False,False,False,False,4260.578086602085,False,False,False,False
2025-05-13 17:00:00+00:00,224.1,224.26,223.08,223.08,1017.0,,,,,,,,,,,,,229.67413330613232,239.81004371882432,242.3197333494689,240.12953872518716,239.53819917769596,241.17102538584183,243.94446490893094,245.1956048322126,247.40213945702757,248.19247117854678,247.57519477771697,246.3502076808847,245.64384134842552,244.14331080874413,243.01394354822932,243.01108106834582,242.23810724443743,240.08300954079985,240.08300954079985,,,,,,,,,,,231.19885405633087,240.70379452933358,242.9654429074041,241.761624354401,237.22924331085378,242.95905849620095,243.52941776927202,244.94488838290027,244.92073092977776,245.94989054972459,247.20970632513075,245.99556151236897,242.82306794594766,241.46096180227414,240.9873284696641,240.11452850455757,,,,,240.9873284696641,,229.67413330613232,239.53819917769596,247.40213945702757,239.90712929460764,241.67701496630335,242.60626629464485,242.1721312403839,"rgba(239, 83, 80, 1.0)",11.310743112490817,238.6517542932776,-1.3767224786567034,31.65060596284051,-11.414642572904086,False,False,False,True,False,0.0,240.91150000000002,242.9673,0.0,0.0,0.0,0.0,0,0.8901785839148616,1.043771938411624,False,False,False,False,-0.3317572673336591,-0.3253212624126674,False,False,False,False,84451.0,120294.86295938323,False,False,False,False,4210.2900542516645,False,False,False,False
2025-05-13 18:00:00+00:00,223.08,223.63,222.33,222.67,2905.0,,,,,,,,,,,,,229.37776180184514,239.6078950630729,242.13915240211438,240.03861486940022,239.47743951871036,241.1080143901182,243.8834632235702,245.14046742744034,247.35069797903873,248.14643169500155,247.5315659483488,246.311009369606,245.60721642466413,244.11133349154719,242.9849164863394,242.98206072458134,242.21073894035382,240.05956898695706,240.05956898695706,,,,,,,,,,,230.9801285009032,240.51202406212164,242.80647158652886,241.6265055494119,237.16358682027473,242.89619566427652,243.46845942171953,244.88825811273003,244.8644805121604,245.89729863205082,247.16732702847116,245.95768711887072,242.79445905942612,241.43508721534874,240.96229603330315,240.0910323623349,,,,,240.96229603330315,,229.37776180184514,239.47743951871036,247.35069797903873,239.88400332896262,241.5686673616245,242.5330483015614,242.09445610499577,"rgba(239, 83, 80, 1.0)",11.585944429926071,238.49934012570498,-1.3662537587197796,30.48626927829144,-12.782033381046801,False,False,False,True,False,0.0,240.21880000000002,242.7714,0.0,0.0,0.0,0.0,0,0.8906250000000003,1.0425056561085972,False,False,False,False,-0.34282825441539394,-0.33407475841403067,False,False,False,False,81546.0,119694.10539412146,False,False,False,False,4190.0529991469875,False,False,False,False
2025-05-13 19:00:00+00:00,222.67,224.58,222.67,224.3,4527.0,,,,,,,,,,,,,229.02607635912216,239.3200990774735,241.8782221581413,239.9067471880494,239.38913325061736,241.01587835056876,243.79347454712016,245.05881791175838,247.2741340956545,248.07776968636477,247.4665554641904,246.25271136499967,245.55281028382478,244.0639683325336,242.9420301638506,242.93918462353108,242.1703828466545,240.025229476127,240.025229476127,,,,,,,,,,,230.69959093095076,240.23731529838523,242.57555015284262,241.430487951817,237.06934964968264,242.8037390977681,243.37863559896851,244.8044623276069,244.7812478929199,245.8192634260974,247.10421336475125,245.90139093405733,242.75221035914993,241.39701615568202,240.92551643300578,240.0566077035447,,,,,240.92551643300578,,229.02607635912216,239.38913325061736,247.2741340956545,239.85014529667734,241.4169997475955,242.43044498193203,241.98353732982685,"rgba(239, 83, 80, 1.0)",11.80883043884257,238.30167362989187,-1.185695205160742,32.272429543682435,-12.782033381046801,False,False,False,True,False,0.0,239.541,242.5873,0.0,0.0,0.0,0.0,0,0.8827199001871493,1.041739919469177,False,False,False,False,-0.3299021494198468,-0.33198845391693876,False,False,False,False,86073.0,119172.84794615058,False,False,False,False,4195.276983656337,False,False,False,False
2025-05-14 14:00:00+00:00,222.86,225.225,221.58,224.005,4333.0,,,,,,,,,,,,,228.71481171400316,239.05007554099944,241.632030474029,239.78061889305096,239.30421404687098,240.92735342166029,243.7070402370678,244.9803497098165,247.20055030236153,248.01174721725363,247.40401794809898,246.19658313849865,245.5004009374565,244.01828922447044,242.90063334402063,242.89779757526523,242.1314041455947,239.9919983995336,239.9919983995336,,,,,,,,,,,230.44204987533953,239.97889937411344,242.35689053092062,241.24430098896306,236.9787321451497,242.7149407408671,243.2923518720098,244.72394357242928,244.70126575757953,245.74425516637345,247.04348616418724,245.84717541103174,242.711422904208,241.3602205911594,240.8899543635149,240.02329527052342,,,,,240.8899543635149,,228.71481171400316,239.30421404687098,247.20055030236153,239.8173743334426,241.27432107904286,242.33378498260973,241.87832404552313,"rgba(239, 83, 80, 1.0)",12.022334495834455,238.1211194617564,-1.174157936351497,33.208451907921656,-12.782033381046801,False,False,False,True,False,0.0,238.85850000000002,242.392925,0.0,0.0,0.0,0.0,0,0.876970048199924,1.0420229833067127,False,False,False,False,-0.3343489468943592,-0.33316870040564894,False,False,False,False,81740.0,118592.4937144273,False,False,False,False,4197.412224219804,False,False,False,False
2025-05-14 15:00:00+00:00,224.005,224.305,221.06,221.46,2770.0,,,,,,,,,,,,,228.48686979818896,238.86783287511494,241.4667489647874,239.6944679693089,239.24585152718646,240.86692811737845,243.64854581295788,244.92738818884098,247.15111435661956,247.96743989615945,247.36198874469363,246.15874597575908,245.46500312247733,243.98730108941479,242.87244664353486,242.86961725261014,242.1047911545889,239.9691086584505,239.9691086584505,,,,,,,,,,,230.2568620645432,239.8048024301723,242.21001207554076,241.11848968870993,236.915748567782,242.65468712486893,243.23389101940344,244.66957199782905,244.64725123144126,245.69370779252577,247.00263797117796,245.81059295634958,242.683632920558,241.33502386329027,240.86555559814155,240.00035281061128,,,,,240.86555559814155,,228.48686979818896,239.24585152718646,247.15111435661956,239.79478305248634,241.17641057496797,242.2674367792907,241.8064262570591,"rgba(239, 83, 80, 1.0)",12.291783274328601,237.995241354494,-1.3452272128022185,31.827572946223043,-12.782033381046801,False,False,False,True,False,0.0,238.1725,242.186225,0.0,0.0,0.0,0.0,0,0.8732477788746301,1.0466647863488927,False,False,False,False,-0.34282825441539394,-0.33799847741052147,False,False,False,False,78970.0,117978.19148629664,False,False,False,False,4175.281802138877,False,False,False,False
2025-05-14 16:00:00+00:00,221.35,222.65,221.28,222.65,3303.0,,,,,,,,,,,,,228.23199858592548,238.65458862483035,241.27249334529506,239.59236547212595,239.17644735809833,240.79507137262286,243.57894705707483,244.8643314220789,247.0922290443692,247.9146387140189,247.31189319079766,246.11363065774125,245.42278673857734,243.95032696599472,242.8388039670279,242.8359821612673,242.07302011500204,239.9417660748912,239.9417660748912,,,,,,,,,,,230.04457937469442,239.6006833132153,242.03694951530855,240.969993443433,236.84093248036956,242.58301624115154,243.16433493469438,244.60484641274192,244.5829485563274,245.63350883730658,246.9539453039039,245.76696864900634,242.65046204825873,241.30493727778062,240.8364180869432,239.97294751610912,,,,,240.8364180869432,,228.23199858592548,239.17644735809833,247.0922290443692,239.76779551052377,241.06174520528413,242.18963615487527,241.72171699945278,"rgba(239, 83, 80, 1.0)",12.520092717254526,237.85047346894453,-1.2140863340409642,32.86308548596082,-12.782033381046801,False,False,False,True,False,0.0,237.5173,241.952075,0.0,0.0,0.0,0.0,0,0.8819373219373223,1.0496011396011395,False,False,False,False,-0.34282825441539394,-0.3404133659129577,False,False,False,False,82273.0,117424.62262604397,False,False,False,False,4161.758053268506,False,False,False,False
2025-05-14 17:00:00+00:00,222.65,222.665,220.26,222.305,1945.0,,,,,,,,,,,,,228.0808662850574,238.52818686808524,241.15727024674058,239.53125629579563,239.1347658498546,240.7519986559013,243.537316109908,244.82662948620558,247.0570593883875,247.88310516512766,247.28196036310396,246.08664519890758,245.39751864297648,243.9281639565351,242.8186136555657,242.81579633847446,242.05393643089982,239.92529724214748,239.92529724214748,,,,,,,,,,,229.9178542332174,239.4796340441945,241.93415354298236,240.881565637338,236.79588845563472,242.5401203523401,243.12271665859205,244.5661444920443,244.5444977926806,245.5975264532748,246.92484203638293,245.74086647546866,242.6305507213448,241.28684862063264,240.81888958955778,239.9564416490814,,,,,240.81888958955778,,228.0808662850574,239.1347658498546,247.0570593883875,239.7515364179817,240.99342780066814,242.14324649588534,241.67115879717295,"rgba(239, 83, 80, 1.0)",12.696848714160192,237.76453056241553,-1.2175879945056165,33.24747998592064,-12.782033381046801,True,False,False,True,False,0.0,236.8398,241.70655000000002,0.0,0.0,0.0,0.0,0,0.8798488844536319,1.0422980967994866,False,False,False,False,-0.34282825441539394,-0.3416208101641758,False,False,False,False,80328.0,116849.48118998126,False,False,False,False,4127.389711357367,False,False,False,False
2025-05-14 18:00:00+00:00,221.98,221.98,220.545,221.07,2347.0,,,,,,,,,,,,,227.89271555255306,238.37328160070285,241.0161771158065,239.45582936132993,239.083166191693,240.69879932904482,243.4860406259249,244.78022828142687,247.01383954339732,247.84436392919625,247.24516527303768,246.05343450130763,245.36639888489609,243.90082348857212,242.7936730310738,242.7908611700324,242.03033946797817,239.90486971962767,239.90486971962767,,,,,,,,,,,229.7601373218451,239.3313112909471,241.80817839781318,240.77293025102452,236.7399360729128,242.4872427854729,243.07143663676283,244.51850657055263,244.4971669920327,245.55326242368204,246.88905480114838,245.70873121743875,242.60594888129157,241.26445837470843,240.79717795394546,239.93596923088356,,,,,240.79717795394546,,227.89271555255306,239.083166191693,247.01383954339732,239.73136325956386,240.90922751370604,242.08604614669625,241.60884057515386,"rgba(239, 83, 80, 1.0)",12.907357112539792,237.65844130154628,-1.285192712722749,32.41880697288616,-12.785547677143747,False,False,False,True,False,0.0,236.1454,241.47460000000004,0.0,0.0,0.0,0.0,0,0.8778219316611833,1.0417752709766555,False,False,False,False,-0.34282825441539394,-0.3422245322897849,False,False,False,False,77981.0,116246.86907850868,False,False,False,False,4099.786770096012,False,False,False,False
2025-05-14 19:00:00+00:00,221.07,221.07,219.165,219.77,5244.0,,,,,,,,,,,,,227.4384672199231,238.0135488452099,240.68941530837256,239.27862158782,238.96129803587704,240.5737429988649,243.36621399747526,244.67197997517994,246.9133394727569,247.75433867128353,247.15956647549484,245.97599252348164,245.29372652532757,243.83676505911282,242.73507807837532,242.7322786158082,241.9747906583514,239.85647881951837,239.85647881951837,,,,,,,,,,220.00166666666667,229.38107495061726,238.98714228235778,241.51613734338522,240.5199046005154,236.60684309444204,242.3634496102056,242.95150052807966,244.40733975808382,244.38670791792558,245.45010837677842,246.80574468080903,245.63374252544008,242.54812218843122,241.21163809450704,240.74588851273532,239.88747690786138,,,,220.00166666666667,240.74588851273532,,227.4384672199231,238.96129803587704,246.9133394727569,239.68354748539653,239.32392512852684,241.9516906151448,240.20026400228483,"rgba(239, 83, 80, 1.0)",13.134281052488808,235.97350508501933,-1.2336803986655154,30.822750594938377,-14.654877631537317,False,False,False,True,False,0.0,235.4251,241.23845,0.0,0.0,0.0,0.0,0,0.876571005158312,1.043418165236969,True,False,False,False,-0.34282825441539394,-0.3425263933525894,False,False,False,False,72737.0,115572.2974648884,False,False,False,False,4117.5265100945235,True,False,False,False
2025-05-15 14:00:00+00:00,221.84,223.88,221.79,223.88,3570.0,,,,,,,,,,,,,227.278001292249,237.8184590110374,240.5060431587832,239.1794266095829,238.89299341901813,240.502502315067,243.296349412049,244.60826083429467,246.85338637736132,247.70037187813244,247.10839083246427,245.9299603187847,245.25068430017416,243.79914671152318,242.7009187539986,242.69812719084894,241.94258682951582,239.82892729996638,239.82892729996638,,,,,,,,,,221.29036078965282,229.22140159005073,238.79787193465066,241.35050295341347,240.37731637630608,236.53457083286204,242.29183118550264,242.88178263370784,244.34202594719176,244.3218154313874,245.38907897168008,246.75602094168795,245.58924749673224,242.51445551289515,241.18120073339776,240.7164495157772,239.85985949033045,,,,221.29036078965282,240.7164495157772,,227.278001292249,238.89299341901813,246.85338637736132,239.65636870596748,239.28669905379238,241.88018230762196,240.20092896101335,"rgba(239, 83, 80, 0.5)",13.254590239060807,235.93921722531388,-0.9098144120499329,36.170226256303664,-18.53110312349089,True,False,False,True,True,0.0,234.78279999999998,241.02434999999997,0.0,0.0,0.0,0.0,0,0.879898557705931,1.0327420588818679,False,False,False,False,-0.2928790738003925,-0.3177027335764909,False,False,False,False,76307.0,114963.53316310717,False,False,False,False,4109.037726992283,False,False,False,False
2025-05-15 15:00:00+00:00,223.88,226.43,223.29,225.005,1512.0,,,,,,,,,,,,,227.24074848286355,237.74692900295847,240.43715153852074,239.1422731185981,238.86739936888802,240.47549314586738,243.26943058452105,244.58355133328178,246.82992953717263,247.67918989449225,247.08834022166081,245.9119945684909,245.23392618981174,243.78458518753766,242.68776271515208,242.68497437389453,241.93023194693936,239.8184922660582,239.8184922660582,,,,,,,,,,221.82012783265546,229.1748477201448,238.72777566571656,241.28782632207898,240.32361868739048,236.5081200128802,242.264383356673,242.85497585410724,244.31673000321092,244.2966841938384,245.36533205065078,246.73656099701336,245.57190242333488,242.50150117894404,241.16957315341327,240.70523473497715,239.84939726785603,,,,221.82012783265546,240.70523473497715,,227.24074848286355,238.86739936888802,246.82992953717263,239.64608723523662,239.2766663906009,241.85425767067204,240.20438773264033,"rgba(239, 83, 80, 0.5)",13.351959240784407,235.93430650116733,-0.8185545135415836,41.07514387006583,-14.043156963926123,True,False,False,True,True,0.0,234.1671,240.81287500000002,0.0,0.0,0.0,0.0,0,0.8840606300101617,1.025050807271085,False,False,False,False,-0.25657353422767526,-0.2871381339020831,False,False,False,False,77819.0,114387.64892802024,False,False,False,False,4068.773576186201,False,False,False,False
2025-05-15 16:00:00+00:00,224.76,225.21,223.565,225.11,2010.0,,,,,,,,,,,,,227.18727045120465,237.6510105103358,240.3448717211524,239.09221534625863,238.8328406573037,240.43908941504256,243.23322357604934,244.55033309895867,246.79842706261118,247.6507466869006,247.0614058694657,245.8878412666866,245.21138494309136,243.7649757029341,242.6700286745354,242.6672446305106,241.91356580764437,239.804382794381,239.804382794381,,,,,,,,,,222.2776904993515,229.1105337973519,238.63381428789313,241.20383056404233,240.25152324527326,236.47229871271549,242.22744260039468,242.81890935978782,244.28272057452273,244.26289514897059,245.33341793461383,246.71041408630083,245.54857765020427,242.48403601810944,241.15387584316406,240.69008699305078,239.8352515854417,,,,222.2776904993515,240.69008699305078,,227.18727045120465,238.8328406573037,246.79842706261118,239.63218233030798,239.25021792819172,241.81922321102357,240.193959935364,"rgba(239, 83, 80, 0.5)",13.440625650053098,235.91093587589197,-0.8036036533648477,44.47411325542386,-11.046214214430549,True,False,False,True,True,0.0,233.5961,240.605975,0.0,0.0,0.0,0.0,0,0.891164207140926,1.0252593530759488,False,False,False,False,-0.26498256279843685,-0.27606034835025994,False,False,False,False,79829.0,113851.85592138427,False,False,False,False,4036.8546060127715,False,False,False,False
2025-05-15 17:00:00+00:00,225.11,225.45,223.74,224.48,983.0,,,,,,,,,,,,,227.16119571720512,237.6043546693635,240.29992898456717,239.06773919237608,238.81591559991656,240.42126640562256,243.21549952035093,244.5340695037948,246.78300346020757,247.6368187231159,247.04821499875857,245.8760091774179,245.20034066659713,243.7553643423399,242.66133403292423,242.65855208931956,241.9053930936004,239.79745948954573,239.79745948954573,,,,,,,,,,222.44588883049278,229.07924635098138,238.58808373678795,241.1628834086926,240.2163446186751,236.4547531506836,242.20935950034655,242.80125350500256,244.2660703562562,244.2463525319194,245.3177920263558,246.6976078947016,245.53715045376393,242.47547278855188,241.14617659707855,240.682656298904,239.82831058386662,,,,222.44588883049278,240.682656298904,,227.16119571720512,238.81591559991656,246.78300346020757,239.6253590051609,239.23455005347992,241.80210100824053,240.18561191959182,"rgba(239, 83, 80, 0.5)",13.539455051444662,235.89604669920877,-0.8431688465918489,45.87685133361815,-9.820233892213487,True,False,False,True,True,0.0,233.03889999999998,240.3868,0.0,0.0,0.0,0.0,0,0.8963701658249043,1.0239652039546165,False,False,False,False,-0.2612852639634283,-0.26867280615684414,False,False,False,False,78846.0,113309.12947299071,False,False,False,False,3989.5080229738137,False,False,False,False
2025-05-15 18:00:00+00:00,224.48,224.645,223.385,224.64,681.0,,,,,,,,,,,,,227.14115942101554,237.571406260546,240.26828735615578,239.05044254921864,238.80394026925018,240.40868352780433,243.20302140617008,244.522630223474,246.77217081762703,247.627040381405,247.03895042820912,245.86769182737228,245.19257293391928,243.7485959392571,242.65520466568756,242.65242418533012,241.89962703612755,239.79256204701093,239.79256204701093,,,,,,,,,,222.5323488095238,229.05624295101882,238.55582798616888,241.1340670218807,240.19154919589113,236.44228856439827,242.1966174798468,242.78881882701904,244.2543571320481,244.23471471916133,245.3068069422012,246.68861129937707,245.5291155848575,242.4694349054219,241.14073983269208,240.67740617024117,239.82340083721866,,,,222.5323488095238,240.67740617024117,,227.14115942101554,238.80394026925018,246.77217081762703,239.62053109508253,239.221769073021,241.78994596434686,240.17778519170392,"rgba(239, 83, 80, 0.5)",13.630529983483063,235.88315273374408,-0.8248507392865945,47.05535811458742,-8.644819344133296,True,False,False,False,True,0.0,232.43689999999998,240.1888,0.0,0.0,0.0,0.0,0,0.8967830527384818,1.0179084836434893,False,False,False,False,-0.27163776036083975,-0.27015528325884197,False,False,False,False,79527.0,112785.37552767302,False,False,False,False,3938.213324943212,False,False,False,False
2025-05-15 19:00:00+00:00,224.665,226.59,224.43,226.1,9993.0,,,,,,,,,,,,,227.01065957492003,237.15765720620286,239.85953709477772,238.82612477934572,238.64809757871043,240.24298314017037,243.03594935090032,244.36839848383173,246.62477914801576,247.4935215699181,246.91264447051438,245.75468785932622,245.0872636481876,243.65731758809216,242.5729293700654,242.57016957972675,241.82251042494687,239.72786275934678,239.72786275934678,,,,,,,,,,223.854441017519,228.83853541594848,238.14595126978205,240.7583410266096,239.86934191751794,236.28411615461664,242.02695736980817,242.6226750354036,244.09665064617977,244.07802809684298,245.15816653955162,246.56608102938097,245.42006504141557,242.38845777581386,241.06832059769965,240.60765974265118,239.7585256683532,,,,223.854441017519,240.60765974265118,,227.01065957492003,238.64809757871043,246.62477914801576,239.55682443667246,239.07536954233274,241.63689244138664,240.09072437324085,"rgba(239, 83, 80, 0.5)",13.702974647469405,235.75574279474387,-0.7046457461356426,49.98980666088383,-5.77778758316672,True,False,False,False,True,0.0,231.8741,239.97709999999998,0.0,0.0,0.0,0.0,0,0.9042353312393332,1.0131807294579982,False,False,False,False,-0.2450630552138224,-0.2576091692363322,False,False,False,False,89520.0,112424.67203111995,False,False,False,False,4032.085986571999,False,False,False,False
