date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_127,aVWAP_peak_109,aVWAP_peak_92,aVWAP_valley_178,aVWAP_valley_119,aVWAP_valley_103,aVWAP_valley_79,Peaks_avg,Valleys_avg,color
2025-07-11 14:05:00+00:00,24.0,24.02,23.97,23.975,100.0,,,,,,24.143641698995324,24.15603385088824,24.162277296684053,,24.150884990253413,24.150257271476224,24.156250360720623,24.153984282189203,24.15246420748342,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:10:00+00:00,23.975,23.975,23.94,23.945,100.0,,,,,,24.141767293739125,24.154346788736305,24.16138096463759,,24.14912349531877,24.14888888888889,24.155417265399414,24.15249834903767,24.15114321653569,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:15:00+00:00,23.945,23.97,23.945,23.97,0.0,,,,,,24.141767293739125,24.154346788736305,24.16138096463759,,24.14912349531877,24.14888888888889,24.155417265399414,24.15249834903767,24.15114321653569,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,23.97,23.97,23.97,23.97,0.0,,,,,,24.141767293739125,24.154346788736305,24.16138096463759,,24.14912349531877,24.14888888888889,24.155417265399414,24.15249834903767,24.15114321653569,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:25:00+00:00,23.97,24.005,23.97,24.005,110.0,,,,,,24.140176361687615,24.152886048109966,24.160591705449537,,24.14761030169242,24.14770889363952,24.15468856010137,24.151218038415706,24.15000258514444,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:30:00+00:00,24.015,24.025,23.995,24.0,125.0,,,,,,24.13856982415608,24.15139401360544,24.159774554772234,,24.14607161572052,24.146503486941064,24.15393617165475,24.149912797511252,24.14883709143878,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,24.0,24.0,23.98,23.99,100.0,,,,,,24.137153254513095,24.15008717948718,24.15905657052639,,24.144720346320344,24.14544071709901,24.15327224742158,24.148765668175553,24.147811103613645,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,23.99,23.99,23.97,23.97,70.0,,,,,,24.136089221443456,24.149109769189476,24.158518229605907,,24.14370797475616,24.144642245651976,24.152772998950017,24.14790574007961,24.147041073119382,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,23.97,23.97,23.94,23.945,100.0,,,,,,24.134358854068932,24.147532747603833,24.15764968928453,,24.14206939704209,24.143346759756533,24.15196410854585,24.146513763652433,24.14579342178149,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,23.945,23.945,23.935,23.935,160.0,,,,,,24.131459604363098,24.144893007360675,24.156186116672238,,24.13932547699214,24.14116808359901,24.150598073695157,24.144179576132004,24.14369721142877,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,23.935,23.98,23.935,23.975,0.0,,,,,,24.131459604363098,24.144893007360675,24.156186116672238,,24.13932547699214,24.14116808359901,24.150598073695157,24.144179576132004,24.14369721142877,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,23.98,23.98,23.95,23.95,74.0,,,,,,24.13029471171502,24.143820239402018,24.155582467082482,,24.13821538118342,24.140282000440624,24.15003606152376,24.143232472733175,24.14284448104927,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,23.95,23.95,23.87,23.87,3.0,,,,,,24.13023038090867,24.143762117530244,24.15555017392149,,24.138154776839226,24.14023370558823,24.150005777122605,24.143180890786805,24.142798086516688,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:10:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,24.13023038090867,24.143762117530244,24.15555017392149,,24.138154776839226,24.14023370558823,24.150005777122605,24.143180890786805,24.142798086516688,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,23.815,23.815,23.815,23.815,100.0,,,,,,24.127363346975898,24.141205050426485,24.154140203425396,,24.13547455143623,24.138098645484586,24.148676336362563,24.140902866942593,24.14074984442779,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:20:00+00:00,23.815,23.82,23.79,23.8,500.0,,,,,,24.11326895751776,24.128557310773378,24.147025311321148,23.80333333333333,24.122249210267842,24.12745969194263,24.141957339455498,24.129617193204094,24.048749893749825,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:25:00+00:00,23.8,23.81,23.8,23.81,0.0,,,,,,24.11326895751776,24.128557310773378,24.147025311321148,23.80333333333333,24.122249210267842,24.12745969194263,24.141957339455498,24.129617193204094,24.048749893749825,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:30:00+00:00,23.82,23.865,23.82,23.865,560.0,,,,,,24.101039126227015,24.117348566501402,24.140428152143745,23.827987421383646,24.110626159436862,24.117923239018804,24.13573105094127,24.11960528162405,24.048066967695146,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,23.895,23.895,23.86,23.89,145.0,,,,,,24.098431830601093,24.1149183378372,24.138948523805777,23.834446749654216,24.108122832152013,24.115839214016304,24.134335832954612,24.11743289741469,24.048186157194287,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,23.86,23.89,23.85,23.87,208.0,,,,,,24.09460254137116,24.111348399906568,24.136760410962484,23.839680349138945,24.10444580549369,24.112767331491053,24.132269778045,24.114237117413406,24.04729081604217,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,23.87,23.875,23.845,23.865,0.0,,,,,,24.09460254137116,24.111348399906568,24.136760410962484,23.839680349138945,24.10444580549369,24.112767331491053,24.132269778045,24.114237117413406,24.04729081604217,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,23.865,23.87,23.84,23.86,200.0,,,,,,24.09082817787648,24.107828265376643,24.134586276488406,23.841786526141764,24.100820653499145,24.1097268392101,24.13021395892387,24.11108090658051,24.045636994443722,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,23.87,23.87,23.83,23.84,20.0,,,,,,24.09044147925246,24.10746779388084,24.134362961813913,23.841846295162277,24.100449354760165,24.109414897822052,24.13000260882529,24.11075741164907,24.045428289142446,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,23.845,23.845,23.82,23.82,24.0,,,,,,24.089944277584575,24.1070062238758,24.134078393387586,23.841650573325285,24.099973141801566,24.10901549240182,24.129733020554074,24.11034296494932,24.045093057020686,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,23.82,23.825,23.81,23.81,202.0,,,,,,24.085623541310103,24.10299798405364,24.131600543338983,23.838754706831626,24.095836567021177,24.105540701302758,24.127383398625184,24.106740689567573,24.041878843445186,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,23.81,23.86,23.81,23.86,402.0,,,,,,24.07827587507544,24.096093288353842,24.127213346457697,23.839568774878373,24.088747148111935,24.099515357646435,24.123225054624918,24.100527503295663,24.037764083815418,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,23.845,23.9,23.845,23.9,2.0,,,,,,24.078246216121087,24.096064925044093,24.127194755703623,23.83960598026219,24.088718226256983,24.09949045496114,24.123207462432944,24.100501965622936,24.037755530978313,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,23.9,23.9,23.845,23.845,114.0,,,,,,24.076414024329445,24.09432333377095,24.12606093730369,23.840743934931986,24.08693813218789,24.097961669505963,24.12213313509333,24.098932765134695,24.036944217929793,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,23.845,23.87,23.835,23.87,205.0,,,,,,24.073121209889273,24.09118984390181,24.12400804189266,23.84214045959205,24.0837368217319,24.095204228646274,24.12018651836388,24.096106365227914,24.035317007083528,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,23.87,23.875,23.84,23.84,0.0,,,,,,24.073121209889273,24.09118984390181,24.12400804189266,23.84214045959205,24.0837368217319,24.095204228646274,24.12018651836388,24.096106365227914,24.035317007083528,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,23.845,23.89,23.84,23.89,400.0,,,,,,24.067403591614795,24.08568806953301,24.12031281862295,23.846324614352785,24.07814061218609,24.09033196083814,24.116682694013708,24.091134826590253,24.03286997034768,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,23.9,23.905,23.855,23.905,100.0,,,,,,24.066131514764034,24.084449881841184,24.11946104889543,23.847687648712956,24.076886848536887,24.089229047229047,24.11587526372242,24.090014148500217,24.032419702050326,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,23.9,23.9,23.835,23.86,402.0,,,,,,24.060547229320623,24.07905126165269,24.11575973031324,23.849685227707614,24.07140595843253,24.08441310039002,24.112359179072403,24.08511940709552,24.029465866400642,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,23.865,23.91,23.865,23.91,1204.0,,,,,,24.047837998682223,24.066421012634176,24.106543866948684,23.861323236632536,24.05872200656912,24.07296521258973,24.103602848507165,24.073600959421697,24.02415332607464,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,23.91,23.91,23.89,23.905,38.0,,,,,,24.0474846807879,24.066064949098557,24.10627428235051,23.861647623078007,24.058366402510472,24.072639076774053,24.10334642160959,24.07327463741232,24.02399988099303,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,23.905,23.905,23.905,23.905,0.0,,,,,,24.0474846807879,24.066064949098557,24.10627428235051,23.861647623078007,24.058366402510472,24.072639076774053,24.10334642160959,24.07327463741232,24.02399988099303,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,23.905,23.96,23.88,23.95,19.0,,,,,,24.047342863193556,24.06591807749119,24.10615838466331,23.861921320688445,24.05822124350275,24.072503420429136,24.10323643022532,24.07313977511602,24.023970603711415,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,23.95,23.955,23.88,23.95,119.0,,,,,,24.046449860226577,24.064994168876847,24.105429116265192,23.86354612116228,24.057307783227937,24.071649748718713,24.102544101830613,24.072291048456208,24.023761938734886,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,,24.046449860226577,24.064994168876847,24.105429116265192,23.86354612116228,24.057307783227937,24.071649748718713,24.102544101830613,24.072291048456208,24.023761938734886,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,23.95,23.955,23.95,23.955,0.0,,,,,,24.046449860226577,24.064994168876847,24.105429116265192,23.86354612116228,24.057307783227937,24.071649748718713,24.102544101830613,24.072291048456208,24.023761938734886,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,23.955,23.98,23.95,23.98,19.0,,,,,,24.046358378469154,24.06489242765877,24.105340496854495,23.863960338589663,24.05720985832349,24.071553738317753,24.102460386055906,24.072197100994142,24.023796080321706,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,23.98,23.98,23.965,23.965,0.0,,,,,,24.046358378469154,24.06489242765877,24.105340496854495,23.863960338589663,24.05720985832349,24.071553738317753,24.102460386055906,24.072197100994142,24.023796080321706,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,23.95,24.03,23.88,24.015,200.0,,,,,23.975,24.045470726043863,24.063890282422886,24.104448853012283,23.868329398649088,24.056250583430565,24.070603219137624,24.10161856328293,24.04720246536976,24.02420044112505,#000000
2025-07-11 17:40:00+00:00,24.015,24.03,24.0,24.03,100.0,,,,24.02,23.99,24.045313285531787,24.063646988174423,24.10416098536498,23.871255707762554,24.05604031322505,24.07035535854232,24.10134992210301,24.044624251814238,24.024750325408235,#000000
2025-07-11 17:45:00+00:00,24.03,24.03,24.01,24.02,4.0,,,24.02,24.02,23.990394736842106,24.045307028385444,24.063637312495377,24.104149511474677,23.871370413212517,24.056031953143115,24.07034549461312,24.101339213234176,24.04058143153294,24.024771768550735,#000000
2025-07-11 17:50:00+00:00,24.02,24.03,24.02,24.03,222.0,,24.026666666666667,24.02654867256637,24.024539877300615,24.005703422053234,24.045054763065913,24.06318798131318,24.103567643145492,23.877744191779133,24.05565870834764,24.069875738784997,24.100797612824547,24.042181289444493,24.02601906293408,#000000
2025-07-11 17:55:00+00:00,24.015,24.02,24.015,24.02,0.0,,24.026666666666667,24.02654867256637,24.024539877300615,24.005703422053234,24.045054763065913,24.06318798131318,24.103567643145492,23.877744191779133,24.05565870834764,24.069875738784997,24.100797612824547,24.042181289444493,24.02601906293408,#000000
2025-07-11 18:00:00+00:00,24.02,24.025,23.93,23.94,803.0,,23.97835609756098,23.97851797862002,23.982192205491586,23.981109857035364,24.041318843106485,24.059053262712602,24.099903232888757,23.889023395578448,24.051673873775243,24.06594870599207,24.09732604289369,24.01720735391654,24.025993004559865,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,23.945,23.99,23.945,23.98,1416.0,,23.97447562474396,23.97455010224949,23.976335952848725,23.976238615664847,24.03602283914156,24.053012773574157,24.094189662586675,23.904364621569652,24.045918719837434,24.060108919119894,24.091905697545734,24.01211793868706,24.025574489518178,#000000
2025-07-11 18:10:00+00:00,23.98,24.01,23.98,24.005,112.0,,23.975522261391827,23.975591839395126,23.97726320411492,23.977104771905267,24.035797526910414,24.052715443996696,24.09385303985202,23.905724375538327,24.04564950918489,24.059807745324218,24.091587530485658,24.012549726795182,24.02569229013327,#000000
2025-07-11 18:15:00+00:00,24.0,24.0,23.98,24.0,100.0,,23.976193617288608,23.976259565926487,23.977846088743807,23.977653590350585,24.03557207326785,24.05242853231547,24.093538847039472,23.906841836734692,24.04538657419041,24.059519640561117,24.091290141953465,24.012784616418895,24.025759548359922,#000000
2025-07-11 18:20:00+00:00,24.01,24.01,23.97,23.97,444.0,,23.97721719944032,23.977272385252075,23.97860720608144,23.97839507987847,24.03436900254162,24.050977405673017,24.092030346004062,23.910941574118784,24.04403208626255,24.058081246190696,24.08985858495357,24.012695517838715,24.0257283728814,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,23.97,23.99,23.97,23.99,0.0,,23.97721719944032,23.977272385252075,23.97860720608144,23.97839507987847,24.03436900254162,24.050977405673017,24.092030346004062,23.910941574118784,24.04403208626255,24.058081246190696,24.08985858495357,24.012695517838715,24.0257283728814,#000000
2025-07-11 18:30:00+00:00,23.98,24.0,23.98,23.99,500.0,,23.978994069131687,23.979039618624462,23.980146356840496,23.979882508758443,24.03324738358865,24.04956856583953,24.09048147473461,23.915441712204007,24.042735793228086,24.056663890855088,24.0883893417297,24.0130514253597,24.025807684504223,#000000
2025-07-11 18:35:00+00:00,23.99,24.02,23.99,24.02,108.0,,23.979897885739994,23.97994113417813,23.980992824013306,23.980693855491815,24.03312113440941,24.049372078409732,24.090218439501704,23.916590193432295,24.04256702786131,24.05645499136442,24.088141004957333,24.013462478820582,24.02593830440384,#000000
2025-07-11 18:40:00+00:00,24.02,24.02,23.99,24.01,200.0,,23.981268886043537,23.981308518802766,23.982273634322777,23.981928011404136,24.03285773551716,24.048982945312616,24.089715796861697,23.918571638070098,24.04222752848834,24.056045632065775,24.087665811243003,24.01404793260924,24.026127652466805,#000000
2025-07-11 18:45:00+00:00,24.015,24.06,24.015,24.04,570.0,,23.9885374301676,23.988565528019652,23.989252020091726,23.98865557648044,24.033008826709263,24.048713382773062,24.0888496722362,23.925636859173395,24.04212532805377,24.055640088371156,24.086859193176725,24.017940348068276,24.027565367193763,#000000
2025-07-11 18:50:00+00:00,24.04,24.04,24.0,24.0,202.0,,23.989608367186946,23.9896343373923,23.9902694694276,23.989656360837852,24.03281828786934,24.048398838079308,24.088401240556205,23.92743275209516,24.04186001246901,24.05529957099786,24.08643560638471,24.018398128764222,24.027756985486686,#000000
2025-07-11 18:55:00+00:00,24.0,24.05,24.0,24.045,487.0,,23.993574748257167,23.993595201238392,23.99409643128322,23.993397951719096,24.032792014116616,24.04804772779501,24.087600471442936,23.93233681125817,24.041638477329517,24.05484971075672,24.085685325832173,24.020443506550347,24.028627581294145,#000000
2025-07-11 19:00:00+00:00,24.045,24.055,24.045,24.055,41.0,,23.99403234069805,23.994052281307994,23.994541030953727,23.99383160888244,24.03282819781487,24.04805410985418,24.087557823129263,23.93280760841673,24.04165679243321,24.054844617886175,24.085646137132056,24.020699627520077,24.028738788967043,#000000
2025-07-11 19:05:00+00:00,24.055,24.07,24.055,24.065,101.0,24.063333333333333,23.995351488880512,23.995370056497176,23.99582532347505,23.99508288770054,24.032971581037476,24.048120199857237,24.087487203910033,23.93406397916071,24.04175388026606,24.054877944491945,24.08558299712355,24.02669275933642,24.029069700260568,#000000
2025-07-11 19:10:00+00:00,24.065,24.065,24.065,24.065,1.0,24.063349673202612,23.99536461277558,23.995383167011862,23.99583810755868,23.995095348422748,24.03297307149394,24.04812092272992,24.087486554872484,23.93407645638778,24.0417549110904,24.0548783379329,24.085582420455932,24.026701432258477,24.029073031466755,#000000
2025-07-11 19:15:00+00:00,24.065,24.07,24.0,24.03,348.0,24.040137037037038,23.997701149425286,23.99771691111504,23.998103837471785,23.99732841080719,24.032978812718476,24.047903779343702,24.086948040196226,23.93726234397098,24.041626926940026,24.05459079578139,24.085077920516454,24.02485224726434,24.02963949680221,#000000
2025-07-11 19:20:00+00:00,24.03,24.04,23.99,24.015,370.0,24.028794715447155,23.998763485477177,23.998777575053907,23.999123837493883,23.998361510507195,24.032679260293303,24.0473979669561,24.08619529666809,23.93982771435367,24.041203532597002,24.05403686897333,24.084365805205394,24.023761705987102,24.02985848028235,#000000
2025-07-11 19:25:00+00:00,24.025,24.025,24.0,24.0,200.0,24.024782679738564,23.99907095046854,23.9990843902178,23.99941486280086,23.998666972992293,24.032461953853705,24.047076036644818,24.08575743943016,23.941028303540133,24.04092341670571,24.05369381372364,24.083950452049937,24.023289410768342,24.029898996504855,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,24.025,24.03,24.01,24.01,28.0,24.02456583969466,23.999149741457433,23.999163070694156,23.999490849981648,23.998743836103912,24.032442240546764,24.04704099271514,24.08570308768579,23.941213432400936,24.040894511356043,24.053654944450685,24.083899032906654,24.023287457359935,24.029915480278582,#000000
2025-07-11 19:35:00+00:00,24.0,24.03,24.0,24.005,373.0,24.021179920243963,23.99985436160579,23.999866515837102,24.000165676077266,23.999439393939397,24.03210247866246,24.04650614781785,24.08493526293352,23.943438020260167,24.04043778801842,24.053075870738734,24.083171088655938,24.02300621963967,24.030030691918313,#000000
2025-07-11 19:40:00+00:00,23.99,23.995,23.98,23.985,20.0,24.020700902151287,23.99981467549403,23.999826817042607,24.000125679012346,23.99940263788969,24.03206267157292,24.04645767517212,24.084880648029795,23.943511084819296,24.040392772429172,24.05302679868961,24.083118969179814,24.0229089632956,24.030012406279475,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,23.95,23.98,23.95,23.975,617.0,24.00500080984775,23.99714030015145,23.99715288289528,23.997463010723497,23.996869300911857,24.030385512191653,24.044552956362523,24.082916063346364,23.944741231593042,24.03857856938832,24.051139146768765,24.081237837215692,24.018935104553798,24.028924196241455,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,23.975,23.975,23.91,23.93,729.0,23.98756249252482,23.991776151151146,23.991790270135066,23.992138710474308,23.99172553037609,24.027609552963238,24.041578839555477,24.080092726525955,23.94438677694312,24.035682754794724,24.048244755737002,24.078523329337994,24.013034284213262,24.02670940420321,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,23.965,23.97,23.885,23.97,1946.0,23.96869216141982,23.98196401019655,23.981979313350767,23.982357930027216,23.982214248519174,24.021206610515573,24.034630476735035,24.07323450786701,23.944036804407716,24.028952002550692,24.041412916968614,24.071918749793348,24.003284907328894,24.021580118430094,"rgba(239, 83, 80, 0.5)"
