date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_177,aVWAP_peak_125,aVWAP_peak_73,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_337,aVWAP_valley_309,aVWAP_valley_260,aVWAP_valley_217,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,10.625,10.685,10.6,10.645,71613.0,,,,,,,,,11.821673434091604,12.226609874641792,,,,,,,,12.024141654366698,,"rgba(239, 83, 80, 0.5)",0.8652706549434734,12.061803676709015,-1.6374109865098487,42.44645909452444,-12.346754045384685,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540764624596962,0.8703823122984803,False,False,False,False,-0.27181558860194344,-0.2679819715280378,False,False,False,False,-44489.0,345971.173254578,False,False,False,False,89937.81659522321,False,False,False,False
2024-06-28 17:00:00+00:00,10.57,10.69,10.57,10.66,52073.0,,,,,,,,,11.794534484284538,12.215044327845758,,,,,,,,12.004789406065148,,"rgba(239, 83, 80, 0.5)",0.8745803987478081,12.050711367553545,-1.5901469659561471,42.610564149622874,-11.964989714311827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548326790054216,0.8683866143204338,False,False,False,False,-0.2735825279992704,-0.2707822497636541,False,False,False,False,7584.0,340724.86049094115,False,False,False,False,89350.76517514222,False,False,False,False
2024-07-01 17:00:00+00:00,10.505,10.525,10.385,10.49,26539.0,,,,,,,,,11.779171750118397,12.20857300936896,,,,,,,,11.993872379743678,,"rgba(239, 83, 80, 0.5)",0.8869099256498473,12.043622558243657,-1.751725303001094,41.30641560087759,-11.964989714311827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8479713828485362,0.8767768050456557,False,False,False,False,-0.2985010823446236,-0.2846416660541389,False,False,False,False,-18955.0,335148.42854534514,False,False,False,False,88376.93935847335,False,False,False,False
2024-07-02 17:00:00+00:00,10.655,10.815,10.64,10.665,45892.0,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 0.5)",0.8956574262658835,12.034980001939582,-1.529580352670344,42.53421699084568,-11.674040079438058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8446035034846487,0.8775663966848748,False,False,False,False,-0.2598436156456252,-0.27224264084988203,False,False,False,False,26937.0,330369.9567849522,False,False,False,False,87718.25812810942,False,False,False,False
2024-07-03 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 0.5)",0.9010662502765204,12.034980001939582,-1.3372823602812733,45.153011989121296,-9.036546261478186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844270784295264,0.875341304961868,False,False,False,False,-0.24550277260113926,-0.25887270672551066,False,False,False,False,26937.0,325665.5698580537,False,False,False,False,86358.28513387516,False,False,False,False
2024-07-04 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 0.5)",0.9056522809853988,12.034980001939582,-1.3305106465679057,46.89887532130504,-7.285719687890918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474430185788163,0.8715763263742581,False,False,False,False,-0.24550277260113926,-0.252187739663325,False,False,False,False,26937.0,321034.11916258,False,False,False,False,85019.3969922647,False,False,False,False
2024-07-05 17:00:00+00:00,10.735,10.8,10.67,10.75,37871.0,,,,,,,,,11.741918958431123,12.191404047224482,,,,,,,,11.966661502827803,,"rgba(239, 83, 80, 0.5)",0.912141466031479,12.02821458659098,-1.4013337121402918,47.10834881882657,-6.926633265255447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84252421597775,0.8752277740481444,False,False,False,False,-0.2587908010144894,-0.2554892703389072,False,False,False,False,-10934.0,315887.32661742374,False,False,False,False,84288.41409315982,False,False,False,False
2024-07-08 17:00:00+00:00,10.565,10.595,10.49,10.52,31680.0,,,,,,,,,11.726049281873259,12.184201473011571,,,,,,,,11.955125377442414,,"rgba(239, 83, 80, 0.5)",0.9211691943854216,12.020743987724172,-1.6291730084671656,44.78843535372374,-6.926633265255447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452633609878449,0.8746864750144706,False,False,False,False,-0.28599857901049897,-0.2707439246747031,False,False,False,False,-42614.0,310329.166514828,False,False,False,False,83472.77976613409,False,False,False,False
2024-07-09 17:00:00+00:00,10.7,10.755,10.675,10.695,91683.0,,,,,,,,,11.688741408960475,12.16585969137215,,,,,,,,11.927300550166311,,"rgba(239, 83, 80, 0.5)",0.9275375323262535,12.00385521964915,-1.4111075552560726,45.582081693550734,-6.926633265255447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417273168364872,0.877535177098496,False,False,False,False,-0.2615995607637621,-0.2661717427192326,False,False,False,False,49069.0,306278.62129754387,False,False,False,False,83600.07000231805,False,False,False,False
2024-07-10 17:00:00+00:00,10.505,10.51,10.385,10.465,34292.0,,,,,,,,,11.672031500689535,12.157936116719476,,,,,,,,11.914983808704505,,"rgba(239, 83, 80, 0.5)",0.9368239039579578,11.99543482122636,-1.6336419414155356,43.78721180997463,-6.926633265255447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383320433436534,0.8787732198142417,False,False,False,False,-0.29957690394933206,-0.2828743233342823,False,False,False,False,14777.0,301759.2163161866,False,False,False,False,82835.60380073173,False,False,False,False
2024-07-11 17:00:00+00:00,10.74,10.77,10.68,10.685,53395.0,,,,,,,,,11.652222793939083,12.147591287926332,,,,,,,,11.899907040932707,,"rgba(239, 83, 80, 0.5)",0.9429067191833364,11.985952694956236,-1.3797257655380877,45.32611472155199,-6.926633265255447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8398576512455518,0.8748677503125905,False,False,False,False,-0.26019467898703164,-0.27153450116065697,False,False,False,False,68172.0,298137.7090864783,False,False,False,False,82379.16033095293,False,False,False,False
2024-07-12 17:00:00+00:00,10.845,10.875,10.805,10.805,80963.0,,,,,,,,,11.627236601930512,12.133436449292283,,,,,,,,11.880336525611398,,#000000,0.9473308734459074,11.973963153570441,-1.2339544570297267,47.687815253501064,-6.225116536661105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.843358395989975,0.8716020821283982,False,False,False,False,-0.24410904060689798,-0.25782177088377745,False,False,False,False,149135.0,295827.58956575766,False,False,False,False,82357.20435682964,False,False,False,False
2024-07-15 17:00:00+00:00,10.235,10.29,10.16,10.165,39484.0,,,,,,,,,11.606508411706887,12.123398417659914,,,,,,,,11.8649534146834,,"rgba(239, 83, 80, 0.5)",0.9626010558859756,11.962667764441104,-1.867510692460789,43.708933498202725,-2.0948098845208634,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468146718146718,0.8691119691119693,False,False,False,False,-0.3318133986683356,-0.2948175847760565,False,False,False,False,109651.0,292941.1308128002,False,False,False,False,81692.5035140881,False,False,False,False
2024-07-16 17:00:00+00:00,10.025,10.035,9.98,10.015,89125.0,,,,,,,,,11.555659488769118,12.098855285752043,,,,,,,,11.82725738726058,,"rgba(239, 83, 80, 0.5)",0.980384149750027,11.814166084049784,-1.8351643939863014,40.13477193904119,-5.298077663104188,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438464506172841,0.8702739197530867,False,False,False,False,-0.34282825441539394,-0.31882291959572523,False,False,False,False,20526.0,288717.64041260176,False,False,False,False,81807.73601774563,False,False,False,False
2024-07-17 17:00:00+00:00,10.085,10.085,9.99,10.035,55014.0,,,,,,,,,11.52637183697359,12.084177904414789,,,,,,,,11.80527487069419,,"rgba(239, 83, 80, 0.5)",0.9968279058462781,11.799459791385184,-1.7700746347858392,38.00814202179547,-7.157358584969465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513697299397707,0.8677870604235478,False,False,False,False,-0.33853442181183585,-0.32867867070378054,False,False,False,False,75540.0,285412.56071628234,False,False,False,False,81392.32925778057,False,False,False,False
2024-07-18 17:00:00+00:00,10.115,10.2,10.065,10.065,100048.0,,,,,,,,,11.478390315941883,12.058951439309345,,,,,,,,11.768670877625613,,"rgba(239, 83, 80, 1.0)",1.0109694214817646,11.77637416898656,-1.6928050766147034,37.009564866754275,-8.078354643192462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601173020527858,0.863343108504399,False,False,False,False,-0.3250154296226228,-0.3268470501632017,False,False,False,False,175588.0,283709.85434858804,False,False,False,False,81681.5644630863,False,False,False,False
2024-07-19 17:00:00+00:00,10.125,10.175,10.075,10.075,29605.0,,,,,,,,,11.464792780573129,12.051603594581048,,,,,,,,11.758198187577088,,"rgba(239, 83, 80, 1.0)",1.0242870427501993,11.769437748826611,-1.6542606497072008,36.49696387737321,-8.686526851273896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594255465150475,0.8680521517498287,False,False,False,False,-0.32607849723941,-0.32646277370130583,False,False,False,False,205193.0,282492.53877729207,False,False,False,False,80874.17586675937,False,False,False,False
2024-07-22 17:00:00+00:00,11.0,11.0,10.82,10.875,60705.0,,,,,,,,10.898333333333335,11.453494813881726,12.042763914013758,,,,,,,,11.464864020409607,,"rgba(239, 83, 80, 0.5)",1.025817529389904,11.699227026782633,-0.8034830787818915,44.51825619795025,-10.846556354637983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8587834549878346,0.868029197080292,False,False,False,False,-0.21812632010395508,-0.27229454690263044,False,False,False,False,265898.0,282235.2591063263,False,False,False,False,80561.47546572435,False,False,False,False
2024-07-23 17:00:00+00:00,10.715,10.725,10.57,10.59,54151.0,,,,,,,,10.771036805507187,11.439070552147573,12.033158638697232,,,,,,,,11.414421998783999,,#000000,1.0317184213247836,11.687265656574063,-1.0635320974157978,47.14421028858759,-8.619519270951479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509966449575685,0.8787250838760609,False,False,False,False,-0.25355590897988145,-0.26292522794125595,False,False,False,False,211747.0,281142.4178798717,False,False,False,False,80152.01072982165,False,False,False,False
2024-07-24 17:00:00+00:00,10.68,10.705,10.55,10.595,43184.0,,,,,,,,10.728855585083945,11.4277636452144,12.025528840081183,,,,,,,,11.394049356793175,,#000000,1.0371668443712736,11.680708538842904,-1.0468022042307525,48.93695722030871,-7.030804734469434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.854894585766604,0.8724141344155204,False,False,False,False,-0.2562799586223704,-0.2596025932818132,False,False,False,False,254931.0,280736.0393080907,False,False,False,False,79578.86327664611,False,False,False,False
2024-07-25 17:00:00+00:00,10.485,10.505,10.395,10.41,22540.0,,,,,,,,10.692384557167644,11.420702088680109,12.021074360783318,,,,,,,,11.378053668877023,,#000000,1.0418884102721664,11.67501466461822,-1.2141556160393094,48.390531717432275,-7.030804734469434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546300040436716,0.8697937727456531,False,False,False,False,-0.2806248666634435,-0.27011372997262834,False,False,False,False,232391.0,279986.503814942,False,False,False,False,78694.53981499268,False,False,False,False
2024-07-26 17:00:00+00:00,10.785,10.825,10.665,10.735,42089.0,,,,,,,,10.701699884881446,11.411786470996715,12.014411408145653,,,,,,,,11.37596592134127,,#000000,1.0453962910807595,11.672927624330207,-0.8971981556970628,50.912574050318625,-4.983102147636274,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.852305837435949,0.8665728925951974,False,False,False,False,-0.2403279806955228,-0.25522085533407557,False,False,False,False,274480.0,279901.1316627724,False,False,False,False,78127.01206592302,False,False,False,False
2024-07-29 17:00:00+00:00,10.8,10.895,10.68,10.68,85213.0,,,,,,,,10.715529272037122,11.394693201126978,12.001236261280678,,,,,,,,11.370486244814927,,"rgba(38, 166, 154, 1.0)",1.049051480628578,11.667740842121521,-0.9415561203246956,52.028188133080995,-3.7313193456333735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538105771164287,0.866579529459079,False,False,False,False,-0.2345879410737452,-0.24490439820391038,False,False,False,False,189267.0,278495.95132691547,False,False,False,False,78236.87234397072,False,False,False,False
2024-07-30 17:00:00+00:00,10.24,10.33,10.22,10.325,106998.0,,,,,,,,10.606214648412392,11.359958613574873,11.979128555599416,,,,,,,,11.315100605862227,,#000000,1.0573142586012185,11.640205128758751,-1.2439112761977804,49.50743327205571,-3.7313193456333735,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508692593709175,0.8778012260074366,False,False,False,False,-0.3049484248384925,-0.27492641152120145,False,False,False,False,82269.0,275453.6730117695,False,False,False,False,78682.78129987814,False,False,False,False
2024-07-31 17:00:00+00:00,10.09,10.125,9.99,10.025,83933.0,,,,,,,,10.512062048636796,11.32829963185138,11.959722307602881,,,,,,,,11.26669466269702,,"rgba(239, 83, 80, 0.5)",1.0700788175062987,11.614067667140352,-1.4850005823342056,45.65604919714303,1.4655903148241052,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846053424382406,0.8834103233581041,False,False,False,False,-0.3356785426683125,-0.305302477094757,False,False,False,False,-1664.0,271157.27498057927,False,False,False,False,78764.1800394149,False,False,False,False
2024-08-01 17:00:00+00:00,9.13,9.155,8.995,9.07,178341.0,,,,,,,,10.133146295623545,11.218424389912046,11.899419913688186,,,,,,,,11.083663533074592,,"rgba(239, 83, 80, 0.5)",1.1041424131281579,11.514270423690096,-2.213727499847784,38.735760731915555,-4.921139631898768,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447100661859135,0.8904474958016401,False,False,False,False,-0.34282825441539394,-0.3240653657550755,False,False,False,False,-180005.0,264162.51102739194,False,False,False,False,80308.00670547049,False,False,False,False
2024-08-02 17:00:00+00:00,8.465,8.51,8.36,8.46,273753.0,,,,,,,,9.646672468145324,11.025307867122203,11.792030071243701,,,,,,,,10.821336802170409,,"rgba(239, 83, 80, 1.0)",1.155375614599345,11.133200569990032,-2.3137069332357596,32.47727475885277,-10.466023541259766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8384920634920636,0.8966269841269843,False,False,False,False,-0.34282825441539394,-0.3334468100852347,False,False,False,False,-453758.0,253031.96046882772,False,False,False,False,83307.1538883314,False,False,False,False
2024-08-05 17:00:00+00:00,8.73,8.75,8.57,8.62,123282.0,,,,,,,,9.531904289344487,10.953029132473711,11.748623535094797,,,,,,,,10.744518985637663,,"rgba(239, 83, 80, 1.0)",1.1958120313888878,11.083513401382664,-2.0601175909907785,29.779299445072745,-12.71976407088814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844810478269498,0.8919428458027387,False,False,False,False,-0.3182982270330824,-0.32587251855915855,False,False,False,False,-330476.0,243985.3254227994,False,False,False,False,83926.91894432626,False,False,False,False
2024-08-06 17:00:00+00:00,9.335,9.365,9.225,9.335,136923.0,,,,,,,,9.506628339630575,10.89933474366632,11.711785494861948,,,,,,,,10.705916192719615,,"rgba(239, 83, 80, 0.75)",1.2131473845236533,11.061389896540213,-1.4230669072563555,33.4606805663121,-12.71976407088814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.840385968439039,0.893155090963916,False,False,False,False,-0.25092326780623647,-0.2883978931826975,False,False,False,False,-193553.0,237201.78549376375,False,False,False,False,84748.56361185608,False,False,False,False
2024-08-07 17:00:00+00:00,8.755,8.785,8.655,8.735,105471.0,,,,,,,,9.444012368887236,10.84599635400822,11.67745383391285,,,,,,,,10.655820852269436,,"rgba(239, 83, 80, 0.75)",1.2426599014334674,11.023249823050286,-1.8414127794826896,33.59756359251877,-12.71976407088814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8332334132693846,0.8990807354116709,False,False,False,False,-0.31182008333259953,-0.30010898825764853,False,False,False,False,-299024.0,228888.20742409298,False,False,False,False,85069.8416953932,False,False,False,False
2024-08-08 17:00:00+00:00,8.995,9.115,8.97,9.095,96845.0,,,,,,,,9.417700679954454,10.806653630127283,11.650116620706937,,,,,,,,10.624823643596224,,"rgba(239, 83, 80, 0.75)",1.2423955173863217,10.999257179756672,-1.5327302401756366,35.96142372070115,-12.71976407088814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8270820729985884,0.9000806614236742,False,False,False,False,-0.27741602488565137,-0.2887625065716499,False,False,False,False,-202179.0,222204.99490589,False,False,False,False,85252.40228926307,False,False,False,False
2024-08-09 17:00:00+00:00,9.035,9.1,8.965,9.085,74535.0,,,,,,,,9.399281828020364,10.777368185258617,11.629383049940206,,,,,,,,10.602011021073062,,"rgba(239, 83, 80, 0.75)",1.2380272996160464,10.980883231148,-1.5313743337775965,37.493772694833,-19.93046608498648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8253839935327405,0.900565885206144,False,False,False,False,-0.27847287008786037,-0.28361768832975515,False,False,False,False,-276714.0,214469.8166902948,False,False,False,False,85086.24101346055,False,False,False,False
2024-08-12 17:00:00+00:00,9.225,9.23,9.085,9.115,65252.0,,,,,,,,9.388529194820634,10.753862770056594,11.612148362951542,,,,,,,,10.584846775942923,,"rgba(239, 83, 80, 0.75)",1.2459549939090306,10.966651665587284,-1.486130457873084,38.72779467807261,-18.374706148583535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823257248611968,0.9061279045856471,False,False,False,False,-0.26530499550330267,-0.27446134191652893,False,False,False,False,-211462.0,207866.2226330809,False,False,False,False,84778.73340084875,False,False,False,False
2024-08-13 17:00:00+00:00,9.2,9.245,9.13,9.19,77011.0,,,,,,,,9.379072049928455,10.727728186910532,11.59247796631079,,,,,,,,10.566426067716591,,"rgba(239, 83, 80, 0.5)",1.2595414473758548,10.950922895799927,-1.3980666531209889,40.12429650566893,-16.627842180656074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8316677076826983,0.9036019154694983,False,False,False,False,-0.2621581977213432,-0.26830976981893606,False,False,False,False,-134451.0,202558.9788713277,False,False,False,False,84658.30342564179,False,False,False,False
2024-08-14 17:00:00+00:00,8.905,8.965,8.855,8.94,118476.0,,,,,,,,9.347969540645956,10.68246425495627,11.559523311619222,,,,,,,,10.529985702407151,,"rgba(239, 83, 80, 0.5)",1.2784924504845352,10.91961624236697,-1.5483988518013676,39.640171960663366,-16.627842180656074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834883477897377,0.9029156651687742,False,False,False,False,-0.29146935720031625,-0.2798895635096261,False,False,False,False,-252927.0,195497.1807492916,False,False,False,False,85182.60879888764,False,False,False,False
2024-08-15 17:00:00+00:00,8.995,9.05,8.985,9.005,53827.0,,,,,,,,9.337976656686244,10.66368982730055,11.545338063482406,,,,,,,,10.515668182489733,,"rgba(239, 83, 80, 0.5)",1.28123148459485,10.906985492922583,-1.4844979348318363,39.892279904561704,-15.901536248277132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8359920759044938,0.8976123449066833,False,False,False,False,-0.28005927657591256,-0.27997442004276935,False,False,False,False,-199100.0,189379.39500124057,False,False,False,False,84696.47532913744,False,False,False,False
2024-08-16 17:00:00+00:00,9.035,9.045,8.965,9.0,42921.0,,,,,,,,9.330193608604946,10.648930401406298,11.534095454280664,,,,,,,,10.504406488097302,,"rgba(239, 83, 80, 0.5)",1.2737174895726486,10.896964506831642,-1.4893133857085548,40.027663121809454,-15.219991397378656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375645212261666,0.8966606973559464,False,False,False,False,-0.2813823319912522,-0.28067837601701073,False,False,False,False,-242021.0,182691.01678416706,False,False,False,False,84048.79354108879,False,False,False,False
2024-08-19 17:00:00+00:00,9.095,9.12,9.04,9.06,33705.0,,,,,,,,9.325586497654529,10.638008036533552,11.52557860101439,,,,,,,,10.49639104506749,,"rgba(239, 83, 80, 0.5)",1.2632573546764536,10.889712146205294,-1.448408069370727,40.74941287322378,-14.01096699480177,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381344307270234,0.8944813759628576,False,False,False,False,-0.2734582107644627,-0.2770682933907367,False,False,False,False,-208316.0,176628.89249293966,False,False,False,False,83268.2696102192,False,False,False,False
2024-08-20 17:00:00+00:00,8.6,8.635,8.555,8.58,66913.0,,,,,,,,9.300294319109096,10.610205574787539,11.505545621648267,,,,,,,,10.4720151718483,,"rgba(239, 83, 80, 1.0)",1.2685343035485037,10.868510611446847,-1.804058908809275,38.106211203441546,-14.01096699480177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422105263157895,0.892842105263158,False,False,False,False,-0.3253455248055676,-0.3012069090981522,False,False,False,False,-275229.0,169623.34377211888,False,False,False,False,83014.69953874293,False,False,False,False
2024-08-21 17:00:00+00:00,8.765,8.785,8.71,8.725,31790.0,,,,,,,,9.291288740142114,10.598220825737942,11.496608309681232,,,,,,,,10.462039291853761,,"rgba(239, 83, 80, 1.0)",1.2650882460406778,10.859673686022695,-1.6873713693124117,37.91601137947701,-14.01096699480177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371919342793129,0.8932038834951457,False,False,False,False,-0.30885941647675685,-0.3050331627874545,False,False,False,False,-243439.0,163219.2764268147,False,False,False,False,82220.51815054537,False,False,False,False
2024-08-22 17:00:00+00:00,8.625,8.68,8.585,8.59,37542.0,,,,,,,,9.278753217723528,10.583350080583537,11.485665446564386,,,,,,,,10.449256248290483,,"rgba(239, 83, 80, 1.0)",1.2380556610346032,10.84841532951608,-1.8241630005784997,36.932286095820764,-14.01096699480177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321394205067894,0.8980006415053996,False,False,False,False,-0.3212760070752294,-0.31315458493134196,False,False,False,False,-280981.0,156332.4504357013,False,False,False,False,81527.82794666094,False,False,False,False
2024-08-23 17:00:00+00:00,8.645,8.66,8.62,8.625,21276.0,,,,,,,,9.272028292669036,10.575091848455397,11.479536543134174,,,,,,,,10.44221889475287,,"rgba(239, 83, 80, 1.0)",1.2168791200414286,10.842186207400838,-1.822026667139587,36.70103466634039,-14.01096699480177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266637668551544,0.9014789038712483,False,False,False,False,-0.3192565909341181,-0.31620558793273,False,False,False,False,-259705.0,149882.2574056904,False,False,False,False,80593.69107927084,False,False,False,False
2024-08-26 17:00:00+00:00,8.545,8.605,8.475,8.565,31593.0,,,,,,,,9.26097378532483,10.562415384166648,11.470208317489218,,,,,,,,10.431199162326898,,"rgba(239, 83, 80, 1.0)",1.1854644925357622,10.832468844059335,-1.91272607348122,36.107222833830235,-14.01096699480177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279074865723993,0.8974021703387045,False,False,False,False,-0.33071063677916457,-0.3234581123559473,False,False,False,False,-291298.0,143042.2534149045,False,False,False,False,79833.99044238291,False,False,False,False
2024-08-27 17:00:00+00:00,8.305,8.33,8.255,8.315,47695.0,,,,,,,,9.239312904189298,10.541252787285828,11.455050335269947,,,,,,,,10.411872008915024,,"rgba(239, 83, 80, 1.0)",1.1578242448584293,10.815632773142946,-2.1597688805080315,34.01493877380278,-12.744070557868127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245076586433261,0.9007658643326042,False,False,False,False,-0.34282825441539394,-0.3331431833856706,False,False,False,False,-338993.0,135568.83863327806,False,False,False,False,79335.71152079558,False,False,False,False
2024-08-28 17:00:00+00:00,7.99,8.115,7.99,8.04,52450.0,,,,,,,,9.210505269442706,10.515870372674696,11.43723127806505,,,,,,,,10.38786897339415,,"rgba(239, 83, 80, 1.0)",1.147842441396153,10.794895255321697,-2.4000639425484573,31.100750671437993,-15.56408174460644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198974582742448,0.9036762299552746,False,False,False,False,-0.34282825441539394,-0.3379857189005323,False,False,False,False,-391443.0,127398.11245291715,False,False,False,False,78918.87878403906,False,False,False,False
2024-08-29 17:00:00+00:00,8.005,8.045,7.995,8.015,109120.0,,,,,,,,9.153386560493354,10.464062949164022,11.400427431165411,,,,,,,,10.339292313607595,,"rgba(239, 83, 80, 1.0)",1.1373045817685439,10.752683856788114,-2.407168581463841,29.02834048628855,-17.502384388598223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239000787667379,0.9001912906492631,False,False,False,False,-0.34282825441539394,-0.3404069866579631,False,False,False,False,-500563.0,117662.28125209673,False,False,False,False,79387.1132214958,False,False,False,False
2024-08-30 17:00:00+00:00,8.005,8.08,7.995,8.05,87086.0,,,,,,,,9.11244330590116,10.424613727686916,11.371817620457307,,,,,,,,10.302958218015128,,"rgba(239, 83, 80, 1.0)",1.1256209497528615,10.720792896491751,-2.3727284900642114,28.239162742100646,-18.26558653703096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278085756307274,0.8917298336915941,False,False,False,False,-0.3405298161300397,-0.34046840139400136,False,False,False,False,-413477.0,109427.56371330452,False,False,False,False,79506.47580720905,False,False,False,False
2024-09-02 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,9.11244330590116,10.424613727686916,11.371817620457307,,,,,,,,10.302958218015128,,"rgba(239, 83, 80, 1.0)",1.1197993224335037,10.720792896491751,-2.3850638618781166,27.71304424597538,-18.86227883109513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315103560623693,0.8878287177100304,False,False,False,False,-0.3388901946051549,-0.33967929799957813,False,False,False,False,-413477.0,101320.51621387344,False,False,False,False,78273.8172675624,False,False,False,False
2024-09-03 17:00:00+00:00,7.995,8.035,7.995,8.015,41713.0,,,,,,,,9.093419483088999,10.405963281146885,11.358177492962277,,,,,,,,10.285853419066052,,"rgba(239, 83, 80, 1.0)",1.1181916385577886,10.705716043351941,-2.406310287583932,27.10391475170767,-19.59264968353414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829079840786701,0.8941699836103958,False,False,False,False,-0.34282825441539394,-0.34125377620748604,False,False,False,False,-455190.0,92692.4461950537,False,False,False,False,77706.98289132112,False,False,False,False
2024-09-04 17:00:00+00:00,7.995,8.015,7.895,7.915,37710.0,,,,,,,,9.07564868334968,10.388839817668872,11.34567299817937,,,,,,,,10.270053833065974,,"rgba(239, 83, 80, 1.0)",1.1159302183614639,10.69179875580229,-2.4883265190896107,25.96037400844031,-20.83156824429473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320882248310212,0.8912605241313887,False,False,False,False,-0.34282825441539394,-0.34204101531144,False,False,False,False,-492900.0,83613.49354086681,False,False,False,False,77086.87462944018,False,False,False,False
