date,Open,High,Low,Close,Volume,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_146,aVWAP_valley_223,aVWAP_valley_176,aVWAP_valley_158,aVWAP_valley_112,aVWAP_valley_51,Peaks_avg,Valleys_avg,color
2025-07-11 15:30:00+00:00,220.355,220.51,220.32,220.49,1165.0,,220.5722794338438,220.84662939568906,,220.31408167070668,220.6312412314887,221.00595917447143,220.72281813406778,220.7094544147664,220.66852505268363,#000000
2025-07-11 15:35:00+00:00,220.48,220.675,220.45,220.645,3010.0,,220.57422383833966,220.83487281342582,,220.41327122895018,220.62842418190897,220.99208511094116,220.72003982097937,220.70454832588274,220.6884550856949,#000000
2025-07-11 15:40:00+00:00,220.65,220.835,220.625,220.785,2066.0,,220.58641823174452,220.83223461708715,,220.47958393204968,220.63379425705946,220.98662961719148,220.72044030327945,220.70932642441585,220.70511202739502,#000000
2025-07-11 15:45:00+00:00,220.77,220.82,220.61,220.63,1499.0,,220.5912661978041,220.82908448704802,,220.50558636287485,220.63545820998928,220.98183637500705,220.7200969761086,220.71017534242606,220.71074448099495,#000000
2025-07-11 15:50:00+00:00,220.69,220.895,220.55,220.7,2134.0,220.715,220.59923601259646,220.82567487827305,,220.53734366117112,220.6388690846981,220.9759012389429,220.72002426584132,220.71330363028983,220.71803456266335,#000000
2025-07-11 15:55:00+00:00,220.71,220.775,220.56,220.72,1290.0,220.70369742990653,220.60245019997484,220.82317848119257,,220.54974287202185,220.64003466849476,220.9720417832263,220.71972481989354,220.709775370358,220.72038603590914,#000000
2025-07-11 16:00:00+00:00,220.72,220.865,220.565,220.59,2742.0,220.69019461563408,220.60768017472577,220.81773173372216,,220.56846166593016,220.6417318809599,220.96384906742412,220.71889679414156,220.70520217469402,220.72323485211393,#000000
2025-07-11 16:05:00+00:00,220.6,220.64,220.4,220.615,1122.0,220.66886800219535,220.6060386139045,220.81383235149403,,220.56748153542077,220.63989184071087,220.95927451794986,220.71768428467107,220.69624632253132,220.72108304468816,#000000
2025-07-11 16:10:00+00:00,220.62,220.67,220.475,220.64,1886.0,220.6536821451929,220.60552035879948,220.80857097935228,,220.5699398446381,220.63840137311857,220.9526032381063,220.71620705726122,220.68925782778152,220.71928787828108,#000000
2025-07-11 16:15:00+00:00,220.685,220.835,220.615,220.65,1158.0,220.6588734030197,220.6081675901506,220.8069915369572,,220.57670273911086,220.6396320066249,220.94979437936107,220.71608811655923,220.69134417670918,220.72055431041403,#000000
2025-07-11 16:20:00+00:00,220.65,220.835,220.6,220.73,843.0,220.6636102908277,220.6104363874925,220.80609738865957,,220.5819900056245,220.64080799578275,220.94796254314184,220.71611776164,220.6933813556599,220.72171957654726,#000000
2025-07-11 16:25:00+00:00,220.74,220.835,220.63,220.77,364.0,220.66617774503857,220.61158790984894,220.80582217519714,,220.58451740000848,220.64144896062194,220.94726125724188,220.71618388281613,220.69452927669488,220.7223528751721,#000000
2025-07-11 16:30:00+00:00,220.775,220.875,220.695,220.83,460.0,220.6713080256688,220.61360366855834,220.80578922002917,,220.58865835317704,220.6426720610431,220.9466210332649,220.71642567321803,220.69690030475212,220.72359428017577,#000000
2025-07-11 16:35:00+00:00,220.83,220.895,220.715,220.815,1456.0,220.6861358850489,220.61998192807224,220.80583399819477,,220.6012542170414,220.64662063866243,220.94474390050618,220.71725728235785,220.70398393710533,220.72746900964196,#000000
2025-07-11 16:40:00+00:00,220.815,220.895,220.695,220.715,912.0,220.69135368088908,220.62296439173502,220.80542507612347,,220.60704688588984,220.64841105089414,220.94325662121557,220.7175451307783,220.70658104958252,220.72906492219445,#000000
2025-07-11 16:45:00+00:00,220.715,220.94,220.69,220.92,1337.0,220.704860438954,220.62946417992478,220.80612643624048,,220.61879814533435,220.65266658772137,220.94211807838403,220.71863050037896,220.71348368503973,220.73305332795468,#000000
2025-07-11 16:50:00+00:00,220.92,221.15,220.885,221.145,800.0,220.72207515349814,220.63671515687392,220.8084943008483,,220.6312080139699,220.6577475377459,220.94297297664798,220.72029609322428,220.72242820374012,220.73805615539703,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,221.14,221.31,221.065,221.295,1334.0,220.7595613297455,220.6527394969455,220.81484735248978,,220.65773592826434,220.66927194550092,220.94632285676744,220.7243557656824,220.74238272639357,220.74942162405378,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,221.295,221.305,221.06,221.135,544.0,220.7716092735647,220.65840134470116,220.817030895255,,220.66686713940192,220.6733708764435,220.9473912856166,220.72580665617468,220.7490138378403,220.75335898940918,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,221.14,221.18,221.055,221.115,782.0,220.78568957420163,220.66554560980308,220.81968053026958,,220.6781764838274,220.67856074556477,220.9485630215156,220.7276410519556,220.75697190475807,220.75823532571584,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,221.115,221.285,221.065,221.245,1208.0,220.8101581418941,220.6780747143218,220.82478324650546,,220.69762400701538,220.68779394536512,220.9512055380393,220.73102896167373,220.7710053675738,220.76691311302338,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,221.245,221.365,221.2,221.355,890.0,220.83094135076666,220.68877998686028,220.82952058779125,,220.71395075301206,220.6957889045331,220.95395482459946,220.734065439394,220.7830806418061,220.77443998038467,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,221.35,221.38,221.17,221.17,955.0,220.84852477832294,220.69867240450503,220.83380548207737,,220.7286594934856,220.70322965582403,220.95630925806213,220.73691302835994,220.79366755496844,220.78127785893292,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,221.175,221.435,221.12,221.34,1805.0,220.88232314822525,220.7183453897744,220.84279319548506,,220.75725407860585,220.71822082350585,220.96154861523658,220.74282250900487,220.81448724449493,220.7949615065883,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,221.34,221.46,221.315,221.38,574.0,220.8940541822519,220.7252286259061,220.84610887977408,,220.76711684093357,220.7235198286882,220.9636014267535,220.7449649046332,220.8217972293107,220.79980075025213,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:35:00+00:00,221.39,221.425,221.03,221.11,1060.0,220.90621258185223,220.73389349784355,220.84993040119386,,220.77899345640262,220.7302427442793,220.96559546530048,220.74767969268984,220.83001216029655,220.80562783966806,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,221.115,221.225,221.085,221.17,1094.0,220.91659177570097,220.74196596071363,220.85346320346312,,220.78976736972703,220.73656363856355,220.96735958349223,220.75026898725093,220.83734031329257,220.81098989475842,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,221.19,221.29,221.165,221.25,1200.0,220.93026225402508,220.75200278781497,220.85817261372082,,220.80316185318893,220.74447731572744,220.96999734445913,220.75358510680752,220.84681255185365,220.81780540504576,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,221.235,221.37,221.15,221.295,850.0,220.94033842592597,220.75938968510118,220.86175651836965,,220.81293722486782,220.75034026333117,220.9720887163425,220.7560835285952,220.85382820979893,220.8228624332842,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,221.295,221.385,221.235,221.27,644.0,220.94813204727623,220.76511438151798,220.86459385626338,,220.82046517809673,220.7549050924424,220.97378465799062,220.75805147453687,220.85928009501922,220.82680160076666,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,221.265,221.37,221.25,221.28,770.0,220.9570993579136,220.77184294217264,220.8679639067311,,220.8292249478079,220.7602968719892,220.9758099907005,220.76040017335217,220.86563540227246,220.83143299596244,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,221.28,221.52,221.22,221.47,1832.0,220.98260958205915,220.79019375664222,220.8776445738538,,220.85313742876193,220.77508210232145,220.98203325546527,220.76696184878787,220.88348263751837,220.84430365883412,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,221.475,221.595,221.36,221.555,534.0,220.99114446490694,220.7961836041335,220.88092509499353,,220.86093662488577,220.77993039192464,220.98423579242748,220.76914594430465,220.88941772134467,220.84856218838564,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,221.54,221.59,221.445,221.485,706.0,221.00207875182764,220.80398661647186,220.88523276940825,,220.87101723273773,220.78627115851222,220.98713786646098,220.77202674117308,220.89709937923593,220.85411324972102,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,221.485,221.705,221.47,221.625,972.0,221.019043532411,220.81584356243445,220.8919436153531,,220.88635560077344,220.79592989697434,220.9917893898458,220.77645555084737,220.90894357006619,220.86263260961024,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:25:00+00:00,221.615,221.73,221.58,221.625,996.0,221.03672812541373,220.82830888087216,220.8991194920416,,220.9023669972311,220.8061328748668,220.99683036060185,220.78119013607864,220.9213854994425,220.87163009219458,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:30:00+00:00,221.61,221.65,221.5,221.585,2171.0,221.06814629258523,220.8521068272387,220.91294007473084,,220.93209620566006,220.82584279768625,221.00645021958397,220.79055058847712,220.94439773151825,220.88873495285185,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,221.585,221.69,221.545,221.66,1102.0,221.0842648445679,220.8644633507853,220.92028762662807,,220.94737266752531,220.83614965141564,221.0116566164154,220.79553435025574,220.9563386073271,220.89767832140302,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,221.66,221.855,221.61,221.855,1116.0,221.10366298379705,220.87882205549255,220.92902861943585,,220.96524304815077,220.8481337129806,221.01802622935256,220.8013665897033,220.97050455290847,220.90819239504683,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,221.855,221.91,221.735,221.815,1735.0,221.13369934909048,220.9013843177892,220.94299949388594,,220.99305840023,220.8670777299674,221.028318896434,220.81072560815235,220.9926943869219,220.92479515869593,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,221.82,221.87,221.645,221.71,1005.0,221.14811567531007,220.9128926819296,220.9501884426611,,221.00690850070256,220.87684245413678,221.0335829337719,220.81565389464222,221.0037322666336,220.93324694581335,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,221.71,221.71,221.53,221.59,2091.0,221.16983173689493,220.93220674166227,220.96231812067555,,221.0292630409605,220.893486853772,221.04229909412166,220.82430784006223,221.02145219974423,220.9473392072291,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,221.59,221.635,221.25,221.335,1445.0,221.1772845663015,220.94112029140007,220.9678923441099,,221.03868883626868,220.90141357562803,221.04606723587182,220.82865946488224,221.02876573393715,220.95370727816268,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,221.33,221.54,221.07,221.485,1315.0,221.18251058559508,220.9482453673522,220.97237460265688,221.36500000000004,221.0459405631041,220.90783971960158,221.04904079399515,220.8322820286297,221.03437685186805,221.0400206210661,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,221.49,221.6,221.345,221.555,1841.0,221.19442088639832,220.96093120358339,220.9805825249555,221.44375000000002,221.05964130595112,220.91911272309892,221.05485125358976,220.83853676717513,221.0453115383124,221.06317840996297,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,221.59,221.755,221.53,221.7,2018.0,221.21287550806045,220.978157225809,220.99200164226804,221.5287433964695,221.0789157451624,220.93429113825752,221.06330222013648,220.8469027173402,221.0610114587125,221.09043104347325,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,221.7,221.855,221.69,221.84,1734.0,221.23198323458328,220.99505459852386,221.003405776329,221.59557734993243,221.09808798476539,220.94914778647134,221.07195475159406,220.85511098296104,221.07681453647874,221.11397577114485,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,221.84,221.925,221.76,221.775,2590.0,221.2594651159993,221.01977985820196,221.0203682182977,221.65677493507405,221.125847648034,220.97103571474787,221.0849380800804,220.86742916034095,221.0998710641663,221.14120510765548,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,221.76,221.82,221.64,221.66,1721.0,221.2729348536292,221.03319260225786,221.02971200170876,221.66442835071456,221.14031851390735,220.98311964098798,221.0920266739982,220.87448853925846,221.11194648586527,221.1508763437733,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,221.66,221.81,221.575,221.7,1788.0,221.28574163640272,221.04635176762338,221.03899110729748,221.66863086543145,221.1543139205614,220.99506481663963,221.0990854579421,220.88159697490931,221.12369483710782,221.15973840709677,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,221.725,221.775,221.485,221.545,2634.0,221.2992592863331,221.06215499638057,221.0503195392459,221.6573538563178,221.1703460184857,221.00969779255314,221.10760586693092,220.89067109529114,221.13724460731987,221.16713492591575,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,221.545,221.83,221.515,221.82,3700.0,221.32320821840838,221.0875058091013,221.06878384338444,221.6696571187288,221.19677010198876,221.03303255647782,221.1218892234767,220.90512529831994,221.1598326236314,221.18529485979843,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,221.66,221.73,221.425,221.535,5796.0,221.3427950958868,221.11452996645528,221.08921077261118,221.64514135868774,221.22236954880265,221.0589294390568,221.13740874296383,220.92258393397853,221.1821786116511,221.19728660469792,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,221.54,221.615,221.35,221.425,10054.0,221.35773642789624,221.14581141231142,221.11422376129647,221.59319916077033,221.24840610939154,221.09051127198538,221.15614235432213,220.94636972496994,221.20592386716805,221.20692572428788,"rgba(38, 166, 154, 0.5)"
