date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_523,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_320,aVWAP_valley_306,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_234,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,8.43,8.525,8.39,8.43,8299.0,,,,,,,,,,,,,,,,,,,,,,,,,8.271214036330743,8.521171666393224,8.46612314577639,8.448289956721013,8.157421467747001,8.147345000299312,7.689089424144445,,8.242950671058875,"rgba(38, 166, 154, 1.0)",4.889169884882243,0.0,0.0,0.0,0.0,0.9749167156574566,0.9398393102096808,False,False,False,False,0.2058269098858437,0.20549038915998907,False,False,False,False,-106407.0,-101930.97482905314,False,False,False,False,13866.5719171163,False,False,False,False
2025-03-18 17:00:00+00:00,8.43,8.49,8.395,8.425,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,8.275734135627088,8.520609817780398,8.465972223577014,8.448243245009571,8.157956038337245,8.147896672606635,7.690263952949845,,8.243810869412542,"rgba(38, 166, 154, 1.0)",4.806501375809862,0.0,0.0,0.0,0.0,0.9752049980476379,0.9414291292463886,False,False,False,False,0.20289530408071826,0.20419284662035367,False,False,False,False,-110609.0,-102065.51785495928,False,False,False,False,13716.733592819923,False,False,False,False
2025-03-18 18:00:00+00:00,8.435,8.48,8.41,8.45,3292.0,,,,,,,,,,,,,,,,,,,,,,,,,8.279315970829808,8.520226655858037,8.465895041112876,8.448238296768828,8.158388387921656,8.148342321364952,7.69119384005744,,8.244514359130513,"rgba(0, 255, 255, 0.75)",5.175144527826596,0.0,0.0,0.0,0.0,0.975856697819315,0.9419781931464176,False,False,False,False,0.20338366488807977,0.20378825575421672,False,False,False,False,-107317.0,-102146.93618278936,False,False,False,False,13555.109816187054,False,False,False,False
2025-03-18 19:00:00+00:00,8.45,8.46,8.16,8.205,17831.0,,,,,,,,,,,,,,,,,,,,,,,,,8.278876039451523,8.51353172027041,8.461848884503901,8.445342460167167,8.159326644207137,8.149357420458703,7.695055547950735,,8.24333410242994,"rgba(38, 166, 154, 0.5)",1.1745968913595028,0.0,0.0,0.0,0.0,0.966512702078522,0.943418013856813,False,False,False,False,0.17714239617284,0.19046532596352836,False,False,False,False,-125148.0,-102503.54182336626,False,False,False,False,13621.402687253922,False,False,False,False
2025-03-19 14:00:00+00:00,7.97,8.09,7.97,8.005,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,8.270217427330882,8.508984792633717,8.458683163607908,8.442935790263874,8.158949140232238,8.149008621501132,7.69579224303628,,8.240653025515147,#000000,0.0,0.0,0.0,0.0,0.0,0.960518786954034,0.9536524890329965,False,False,False,False,0.12343559231482922,0.1569504591391788,False,False,False,False,-131242.0,-102949.09931447686,False,False,False,False,13504.698769622077,False,False,False,False
2025-03-19 15:00:00+00:00,8.0,8.005,7.82,7.88,8411.0,,,,,,,,,,,,,,,,,,,,,,,,,8.253853779004809,8.501333630902897,8.453208420974724,8.438725135565331,8.157979013338034,8.148079602889835,7.696431174767774,,8.235658679634772,#000000,0.0,0.0,0.0,0.0,0.0,0.9551136363636367,0.9571969696969699,False,False,False,False,0.10112453922471948,0.12903749918194912,False,False,False,False,-139653.0,-103518.15203828341,False,False,False,False,13425.726695674448,False,False,False,False
2025-03-19 16:00:00+00:00,7.88,7.88,7.805,7.825,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,8.240011985083719,8.494923907088422,8.448560016437401,8.435126779649796,8.157045298163432,8.14717816285415,7.69676675936611,,8.23137327266329,#000000,0.0,0.0,0.0,0.0,0.0,0.953497384227863,0.9717109087386167,False,False,False,False,0.08788178448545647,0.1084596418337028,False,False,False,False,-146154.0,-104179.17293691468,False,False,False,False,13318.36659186554,False,False,False,False
2025-03-19 17:00:00+00:00,7.83,7.85,7.76,7.79,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,8.225660934578826,8.488180244577697,8.443629011498112,8.43129275714599,8.15599409128009,8.146159957385702,7.6970171783613655,,8.226847739261112,#000000,0.0,0.0,0.0,0.0,0.0,0.9557195571955722,0.9638764808700722,False,False,False,False,0.0808003707991175,0.09463000631641015,False,False,False,False,-152760.0,-104932.3640541718,False,False,False,False,13214.298892766848,False,False,False,False
2025-03-19 18:00:00+00:00,7.79,7.845,7.77,7.815,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,8.21400032791081,8.482405799338947,8.439394256554241,8.427991366757379,8.155094958700662,8.145289748444776,7.697259197144474,,8.223062236407326,#000000,0.0,0.0,0.0,0.0,0.0,0.9540498442367603,0.9655373831775703,False,False,False,False,0.08127220576331759,0.08795110603986386,False,False,False,False,-146914.0,-105583.24213085131,False,False,False,False,13100.061700630928,False,False,False,False
2025-03-19 19:00:00+00:00,7.815,7.93,7.815,7.845,10645.0,,,,,,,,,,,,,,,,,,,,,,,,,8.196958073671638,8.472954060526263,8.432468054353903,8.422580198911726,8.153720853904558,8.143966918369777,7.69790445727281,,8.217221802430098,#000000,0.0,0.0,0.0,0.0,0.0,0.9578289730573997,0.9617336977743071,False,False,False,False,0.0935532181470563,0.09075216209346008,False,False,False,False,-136269.0,-106058.99031486912,False,False,False,False,13061.998728528122,False,False,False,False
2025-03-20 14:00:00+00:00,7.685,7.79,7.665,7.77,13288.0,,,,,,,,,,,,,,,,,,,,,,,,7.741666666666667,8.170917121134515,8.459277615220088,8.422253388245572,8.414531104466777,8.151312533767317,8.141624576273543,7.698115682001174,,8.149962335971956,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9535109900797513,0.9597354600272322,True,False,False,False,0.06619023269355012,0.07847119739350511,False,False,False,False,-149557.0,-106733.37806192542,True,False,False,False,13065.502624209857,False,False,False,False
2025-03-20 15:00:00+00:00,7.77,7.92,7.76,7.84,5803.0,,,,,,,,,,,,,,,,,,,,,,,,7.771556579889303,8.16285285241147,8.454260767999402,8.418517614960411,8.411580402548186,8.150519955150527,8.140859584400118,7.698414122946505,,8.15107023503824,#000000,0.0,0.0,0.0,0.0,0.0,0.9605748689065841,0.9528063701689651,False,False,False,False,0.08740942443939893,0.08294031091645201,False,False,False,False,-143754.0,-107307.34119274828,False,False,False,False,12952.905684299625,False,False,False,False
2025-03-20 16:00:00+00:00,7.84,8.0,7.81,7.91,9155.0,,,,,,,,,,,,,,,,,,,,,,,,7.815348013878071,8.153368158761356,8.447350503692979,8.413388483048085,8.407522234035111,8.149544428193993,8.139926254072554,7.699102904206443,,8.153193872486074,#000000,0.0,0.0,0.0,0.0,0.0,0.9668411867364749,0.9466744231142138,False,False,False,False,0.09970406204920186,0.09132218648282694,False,False,False,False,-134599.0,-107730.46768588395,False,False,False,False,12894.023425628313,False,False,False,False
2025-03-20 17:00:00+00:00,7.915,8.01,7.9,7.98,6668.0,,,,,,,,,,,,,,,,,,,,,,,,7.843610776956712,8.148378368622573,8.442942312271416,8.410127525702542,8.404937100962272,8.149003437391851,8.139415145268714,7.699737893120975,,8.154769070037132,#000000,0.0,0.0,0.0,0.0,0.0,0.9724592707525216,0.942785104732351,False,False,False,False,0.10918176833397726,0.10025197740840211,False,False,False,False,-127931.0,-108043.65423338962,False,False,False,False,12797.495930657331,False,False,False,False
2025-03-20 18:00:00+00:00,7.98,8.0,7.935,7.96,5044.0,,,,,,,,,,,,,,,,,,,,,,,,7.858934047416454,8.144806996070681,8.439672122993665,8.407701086259536,8.403008788036521,8.148599944062719,8.139034119840282,7.700219230114305,,8.15524704184927,#000000,0.0,0.0,0.0,0.0,0.0,0.9755387303436229,0.9403999223451759,False,False,False,False,0.10996904272714546,0.10511051006777378,False,False,False,False,-132975.0,-108430.18672589521,False,False,False,False,12677.286691422334,False,False,False,False
2025-03-20 19:00:00+00:00,7.965,8.075,7.955,8.0,9737.0,,,,,,,,,,,,,,,,,,,,,,,,7.8885331857665095,8.139922481052857,8.434070860399896,8.403559700180983,8.399711324198236,8.148015707100186,8.138492247747749,7.701300564351176,,8.156700758849698,#000000,0.0,0.0,0.0,0.0,0.0,0.9762968719642513,0.939382164367593,False,False,False,False,0.11828729775471146,0.11169890391124263,False,False,False,False,-123238.0,-108659.76522626894,False,False,False,False,12631.700851245245,False,False,False,False
2025-03-21 14:00:00+00:00,8.465,8.68,8.4,8.455,22589.0,,,,,,,,,,,,,,,,,,,,,,,,8.083264553704831,8.168747684382643,8.436348679836032,8.406109743167763,8.401848903370679,8.151537438105242,8.142092768734805,7.7078101875526475,,8.187219994856829,"rgba(38, 166, 154, 1.0)",5.7463430879002,0.0,0.0,0.0,0.0,0.9768413059984816,0.9265375854214126,False,True,False,False,0.21998406594842684,0.16584148492983475,False,False,False,False,-100649.0,-108535.56731578414,False,False,False,False,12786.077582233691,False,False,False,False
2025-03-21 15:00:00+00:00,8.455,8.455,8.24,8.33,10439.0,,,,,,,,,,,,,,,,,,,,,,,,8.115872893068836,8.174729634342754,8.435081440909181,8.405414841320091,8.401322531797724,8.152384554153725,8.142978673417065,7.7101545145501245,,8.192242385444938,"rgba(38, 166, 154, 0.5)",3.7091133430453844,0.0,0.0,0.0,0.0,0.9710501419110693,0.9371807000946077,False,False,False,False,0.006168281582453319,0.08600488325614403,False,False,False,False,-111088.0,-108575.13991553942,False,False,False,False,12749.688782509136,False,False,False,False
2025-03-21 16:00:00+00:00,8.32,8.53,8.3,8.51,4435.0,,,,,,,,,,,,,,,,,,,,,,,,8.132705202046857,8.178668459653444,8.43514694489667,8.405602963515934,8.401490400280252,8.152940549701555,8.14355031964533,7.711309988137858,,8.195176853484737,"rgba(38, 166, 154, 1.0)",6.257576736741388,0.0,0.0,0.0,0.0,0.970540098199673,0.9590834697217678,False,False,False,False,-0.0076200638163668,0.03919240971988861,False,False,False,False,-106653.0,-108545.33929669384,False,False,False,False,12620.778878904342,False,False,False,False
2025-03-21 17:00:00+00:00,8.505,8.54,8.435,8.515,3641.0,,,,,,,,,,,,,,,,,,,,,,,,8.14729989684174,8.182405400956643,8.435431190262273,8.405942625008063,8.40177879400693,8.153472871108741,8.144095165912212,7.712320206135818,,8.197843268779053,"rgba(38, 166, 154, 1.0)",6.327159363494129,0.0,0.0,0.0,0.0,0.9607113316790741,0.9627791563275439,False,False,False,False,0.026382648312998736,0.032787529016443676,False,False,False,False,-103012.0,-108459.55109054355,False,False,False,False,12481.557500936833,False,False,False,False
2025-03-21 18:00:00+00:00,8.515,8.52,8.4,8.435,6492.0,,,,,,,,,,,,,,,,,,,,,,,,8.167609576767976,8.187931485239913,8.435563849871617,8.406244706909584,8.402046877388388,8.154294016868521,8.144939019133362,7.714012045245544,,8.201580197178114,"rgba(38, 166, 154, 1.0)",5.004990376315131,0.0,0.0,0.0,0.0,0.9513218631976503,0.9748216533780953,False,False,False,False,0.013482142322897028,0.023134835669670353,False,False,False,False,-109504.0,-108475.74409689172,False,False,False,False,12388.696144333162,False,False,False,False
2025-03-21 19:00:00+00:00,8.435,8.455,8.28,8.43,10733.0,,,,,,,,,,,,,,,,,,,,,,,,8.18954014848552,8.19450801435419,8.434934327058283,8.406051183398393,8.401926116605885,8.15535468711712,8.14603804624409,7.716553489857268,,8.205613251640095,"rgba(38, 166, 154, 1.0)",4.922125148658534,0.0,0.0,0.0,0.0,0.9456335616438359,0.98416095890411,False,False,False,False,-0.02990235860789017,-0.003383761469109908,False,False,False,False,-120237.0,-108658.0891496531,False,False,False,False,12363.026436669083,False,False,False,False
2025-03-24 14:00:00+00:00,8.43,8.45,8.24,8.29,5408.0,,,,,,,,,,,,,,,,,,,,,,,,8.19607781166984,8.196657743475294,8.43421206274879,8.405621351835716,8.401593663730702,8.155744992246184,8.146448073875865,7.71770991036712,,8.206758201243689,"rgba(38, 166, 154, 0.5)",2.6249786137419235,0.0,0.0,0.0,0.0,0.9323050556983721,0.9781491002570698,False,False,False,False,-0.040466143736540075,-0.021924952602824992,False,False,False,False,-125645.0,-108921.4521085732,False,False,False,False,12255.196569433901,False,False,False,False
2025-03-24 15:00:00+00:00,8.275,8.29,8.13,8.145,6254.0,,,,,,,,,,,,,,,,,,,,,,,,8.19567313637351,8.196504045118747,8.432329705864948,8.404269252556764,8.400509768275203,8.155830628413892,8.146557739467568,7.718739227524567,,8.206301687949399,#000000,0.33652992337015064,0.0,0.0,0.0,0.0,0.9381621621621623,0.9798918918918923,False,False,False,False,-0.1041224518447422,-0.06302370222378359,False,False,False,False,-131899.0,-109277.69316115345,False,False,False,False,12162.154762155857,False,False,False,False
2025-03-24 16:00:00+00:00,8.145,8.255,8.14,8.21,6257.0,,,,,,,,,,,,,,,,,,,,,,,,8.195970902180616,8.19659768159129,8.43057641659337,8.403015734187937,8.399503778978412,8.155950818882067,8.146701719831345,7.719793654615532,,8.20601383835757,#000000,1.3299883620888586,0.0,0.0,0.0,0.0,0.9484875054800529,0.9752301622095575,False,False,False,False,-0.11005139890844584,-0.08653755056611472,False,False,False,False,-125642.0,-109531.40334470145,False,False,False,False,12070.601975145688,False,False,False,False
2025-03-24 17:00:00+00:00,8.21,8.26,8.18,8.195,7312.0,,,,,,,,,,,,,,,,,,,,,,,,8.196832163896287,8.196910447831804,8.428649024745408,8.401642156213068,8.398399766035993,8.15612102804884,8.146899465267508,7.7210455008329815,,8.205812444108986,#000000,1.0915753607469725,0.0,0.0,0.0,0.0,0.9387486278814491,0.9749725576289794,False,False,False,False,-0.09938456004752717,-0.09296105530682094,False,False,False,False,-132954.0,-109894.54437811693,False,False,False,False,11996.825200337227,False,False,False,False
2025-03-24 18:00:00+00:00,8.205,8.23,8.11,8.21,8313.0,,,,,,,,,,,,,,,,,,,,,,,,8.196039500452079,8.196597453894356,8.42621779365766,8.399874939057597,8.396972205165795,8.15621521383571,8.147025112794207,7.722379259462356,,8.20516518478997,#000000,1.3263875449948266,0.0,0.0,0.0,0.0,0.9335241030156285,0.9810697776799472,False,False,False,False,-0.1231228552551571,-0.10804195528098902,False,False,False,False,-124641.0,-110123.17159706085,False,False,False,False,11939.711631339751,False,False,False,False
2025-03-24 19:00:00+00:00,8.215,8.24,8.09,8.095,18336.0,,,,,,,,,,,,,,,,,,,,,,,8.141666666666666,8.189804632779667,8.193939477506053,8.42013060594641,8.395345446085921,8.393288230117166,8.156104987960072,8.146984660485687,7.725030617894155,,8.195810591715755,#000000,0.0,0.0,0.0,0.0,0.0,0.9274977895667553,0.9882847038019457,False,False,False,False,-0.1255038585176723,-0.11677290689933065,False,False,False,False,-142977.0,-110632.53327772657,False,False,False,False,12038.878892869368,False,False,False,False
2025-03-25 14:00:00+00:00,8.23,8.38,8.18,8.34,8227.0,,,,,,,,,,,,,,,,,,,,,,,8.19070511613899,8.195196721603988,8.196193187590508,8.418988521154969,8.39460086594797,8.392688138581212,8.156592485845094,8.147501204996928,7.7266573191196075,,8.202124840108807,"rgba(38, 166, 154, 0.5)",3.2576877449169572,0.0,0.0,0.0,0.0,0.926850828729282,0.9807734806629838,False,False,False,False,-0.0710429212160087,-0.09390791405766968,False,False,False,False,-134750.0,-111006.447490475,False,False,False,False,11979.779995305502,False,False,False,False
2025-03-25 15:00:00+00:00,8.34,8.36,8.16,8.215,4697.0,,,,,,,,,,,,,,,,,,,,,,,8.198863243761995,8.196550240701738,8.196778202245852,8.418049244666342,8.393936828371062,8.392147728709812,8.15676315538906,8.147688754050515,7.72749322653263,,8.20314118049211,#000000,1.269120756261902,0.0,0.0,0.0,0.0,0.9167217448777266,0.9845781009032832,False,False,False,False,-0.08047524906211999,-0.08719158155989484,False,False,False,False,-139447.0,-111447.38628907228,False,False,False,False,11866.868677548828,False,False,False,False
2025-03-25 16:00:00+00:00,8.215,8.235,8.175,8.205,2952.0,,,,,,,,,,,,,,,,,,,,,,,8.199392756927393,8.196692143588576,8.19683967596638,8.417328838152486,8.393411221411977,8.39171833032668,8.15682160948248,8.147757957309144,7.727976704388643,,8.203104359728194,#000000,1.1112411882588518,0.0,0.0,0.0,0.0,0.9109558160504961,1.0105951307484222,False,False,False,False,-0.10649313238979677,-0.0968423569748458,False,False,False,False,-142399.0,-111927.25626908666,False,False,False,False,11728.653659292257,False,False,False,False
2025-03-25 17:00:00+00:00,8.195,8.22,8.125,8.18,7719.0,,,,,,,,,,,,,,,,,,,,,,,8.194902339557846,8.19577965002534,8.196420877905139,8.415204985723928,8.391833913860003,8.39042586654923,8.156879029349602,8.14784370095875,7.7291570891776935,,8.202049717011949,#000000,0.7114321718291237,0.0,0.0,0.0,0.0,0.9060786106032908,1.0111974405850093,False,False,False,False,-0.12193287595670005,-0.10938761646577293,False,False,False,False,-150118.0,-112519.3608230543,False,False,False,False,11666.488486279974,False,False,False,False
2025-03-25 18:00:00+00:00,8.18,8.27,8.18,8.225,3605.0,,,,,,,,,,,,,,,,,,,,,,,8.197285115073788,8.196342649008038,8.19667455394992,8.41442961154527,8.391273114261075,8.389966390968079,8.156979373396139,8.147956951420996,7.729767815358364,,8.202297286109074,#000000,1.421340191477963,0.0,0.0,0.0,0.0,0.9025676295277397,1.0038972948188907,False,False,False,False,-0.09701729397709864,-0.10320245522143578,False,False,False,False,-146513.0,-113046.39398858834,False,False,False,False,11541.50416866323,False,False,False,False
2025-03-25 19:00:00+00:00,8.23,8.28,8.155,8.28,7554.0,,,,,,,,,,,,,,,,,,,,,,,8.203125729892635,8.197972161431844,8.197435239819546,8.412938131923285,8.390203401307629,8.389088977473484,8.157229709077855,8.148234067394307,7.731077002156022,,8.203033824497401,"rgba(38, 166, 154, 0.5)",2.287924336209059,0.0,0.0,0.0,0.0,0.9003892832608199,1.0018319212273874,False,False,False,False,-0.10056860790962473,-0.10188553156553026,False,False,False,False,-138959.0,-113448.13981822263,False,False,False,False,11479.682398606436,False,False,False,False
2025-03-26 14:00:00+00:00,8.295,8.395,8.265,8.265,3895.0,,,,,,,,,,,,,,,,,,,,,,,8.210316808516861,8.20013710864773,8.198469627958659,8.412483293926421,8.389909203799938,8.38884875150582,8.157469074219438,8.148486787820532,7.73184220718337,,8.204218095953198,"rgba(38, 166, 154, 0.5)",2.0354298668096504,0.0,0.0,0.0,0.0,0.9020866773675764,1.0025223572575102,False,False,False,False,-0.04751353984488845,-0.07469953570520936,False,False,False,False,-142854.0,-113904.04462724242,False,False,False,False,11362.090423434243,False,False,False,False
2025-03-26 15:00:00+00:00,8.265,8.28,8.21,8.225,1878.0,,,,,,,,,,,,,,,,,,,,,,,8.211210664310915,8.20049499994179,8.198648102587576,8.412118953724123,8.389647035473738,8.388633178823333,8.157530790419518,8.14855511761281,7.73216572007348,,8.2043338403297,#000000,1.3566487660730395,0.0,0.0,0.0,0.0,0.9035087719298249,1.0057710064635277,False,False,False,False,-0.08755879250719169,-0.08112916410620052,False,False,False,False,-144732.0,-114381.99742371927,False,False,False,False,11215.05026183061,False,False,False,False
2025-03-26 16:00:00+00:00,8.23,8.275,8.205,8.205,3091.0,,,,,,,,,,,,,,,,,,,,,,,8.21206494603523,8.20091779594671,8.198865249737512,8.411488278484653,8.389189114809096,8.388256191543544,8.157619618369063,8.14865485389413,7.732686789087746,,8.204415870878632,#000000,1.0149196361722197,0.0,0.0,0.0,0.0,0.9162561576354682,0.999765423410744,False,False,False,False,-0.08992188775380522,-0.08552552593000287,False,False,False,False,-147823.0,-114900.46257994066,False,False,False,False,11089.095994205329,False,False,False,False
2025-03-26 17:00:00+00:00,8.205,8.305,8.2,8.285,4298.0,,,,,,,,,,,,,,,,,,,,,,,8.215390906438046,8.202208634074358,8.199514378418902,8.410784703369648,8.38869429315262,8.387849012852472,8.157803713609537,8.14885385884722,7.7334605483409815,,8.204951116567088,"rgba(38, 166, 154, 0.5)",2.3421658796915565,0.0,0.0,0.0,0.0,0.9258559622195989,0.9886658795749711,False,False,False,False,-0.08401596934444236,-0.08477074763722262,False,False,False,False,-143525.0,-115344.25385777104,False,False,False,False,10983.807684217649,False,False,False,False
2025-03-26 18:00:00+00:00,8.285,8.295,8.225,8.275,4765.0,,,,,,,,,,,,,,,,,,,,,,,8.218719508474496,8.203616075138571,8.200237326815255,8.410021180153302,8.38815746810171,8.387406684519727,8.158010275304902,8.149076881260262,7.73431843716203,,8.205507092992251,"rgba(38, 166, 154, 0.5)",2.165596654681483,0.0,0.0,0.0,0.0,0.9283009938476103,0.981542830099385,False,False,False,False,-0.08047524906211999,-0.0826229983496713,False,False,False,False,-148290.0,-115855.04061966606,False,False,False,False,10887.392061206523,False,False,False,False
2025-03-26 19:00:00+00:00,8.275,8.37,8.255,8.37,6953.0,,,,,,,,,,,,,,,,,,,,,,,8.228791607883375,8.207671572423301,8.202320966710978,8.409426919089942,8.387801977139322,8.387115362209466,8.158497187580869,8.149587050627813,7.735721931988423,,8.20743717507261,"rgba(38, 166, 154, 1.0)",3.742577150092636,0.0,0.0,0.0,0.0,0.9300118623962044,0.9800711743772246,False,False,False,False,-0.05574151621498997,-0.06918225728233063,False,False,False,False,-141337.0,-116250.10975734565,False,False,False,False,10826.393734676189,False,False,False,False
2025-03-27 14:00:00+00:00,8.49,8.55,8.455,8.515,3157.0,,,,,,,,,,,,,,,,,,,,,,,8.239604919858165,8.21191022848889,8.2044960948996,8.409760626964832,8.388140639482042,8.387398393158087,8.15893987833739,8.150039484066312,7.736543504260149,,8.20964819661283,"rgba(0, 255, 255, 0.75)",6.067104174545946,0.0,0.0,0.0,0.0,0.93225576420252,0.9809840741621113,False,False,False,False,0.0334227158352941,-0.017879770723518262,False,False,False,False,-138180.0,-116590.10805568137,False,False,False,False,10707.488405456403,False,False,False,False
2025-03-27 15:00:00+00:00,8.5,8.545,8.47,8.5,4423.0,,,,,,,,,,,,,,,,,,,,,,,8.253326047145919,8.217617992996297,8.20747518228052,8.410216347324107,8.388605250809901,8.38778716708186,8.159555240405979,8.150668471243296,7.7376891128053735,,8.212548979121472,"rgba(0, 255, 255, 0.75)",5.788906561355272,0.0,0.0,0.0,0.0,0.9272770624701959,0.9828326180257514,False,False,False,False,0.03577010671385785,0.008945167995169794,False,False,False,False,-142603.0,-116993.40870598088,False,False,False,False,10610.054476689636,False,False,False,False
2025-03-27 16:00:00+00:00,8.5,8.545,8.495,8.525,2192.0,,,,,,,,,,,,,,,,,,,,,,,8.260029822281993,8.220524428357535,8.20901129338642,8.410480015771952,8.388866916726172,8.388006150190916,8.159874072806558,8.150993989933504,7.738267906043821,,8.21400606616654,"rgba(0, 255, 255, 0.75)",6.190493755315352,0.0,0.0,0.0,0.0,0.9236399121737013,0.9968284947548187,False,False,False,False,0.041640364967673926,0.025292766481421862,False,False,False,False,-140411.0,-117356.4721368959,False,False,False,False,10479.54200418282,False,False,False,False
2025-03-27 17:00:00+00:00,8.525,8.59,8.475,8.575,3349.0,,,,,,,,,,,,,,,,,,,,,,,8.270568149798917,8.225219068823185,8.211514775489603,8.410970493220685,8.389339603065066,8.388401658888302,8.160393696728628,8.151523693617134,7.739178721654841,,8.216345540142928,"rgba(0, 255, 0, 1.0)",6.995768359023895,0.0,0.0,0.0,0.0,0.92834277271608,0.9923664122137408,False,False,False,False,0.047513492847300255,0.03640312966436106,False,False,False,False,-137062.0,-117661.98419678898,False,False,False,False,10368.99096535828,False,False,False,False
2025-03-27 18:00:00+00:00,8.575,8.66,8.575,8.605,2731.0,,,,,,,,,,,,,,,,,,,,,,,8.280545465526918,8.22972197912684,8.21392962168308,8.41156307488195,8.38988542324709,8.388857971432202,8.160889354993092,8.15202730161418,7.739981139899184,,8.218600148044949,"rgba(0, 255, 255, 0.75)",7.479557389085624,0.0,0.0,0.0,0.0,0.9374691052891746,0.9772614928324276,False,False,False,False,0.0875587452551273,0.06198093745974418,False,False,False,False,-134331.0,-117920.41855032714,False,False,False,False,10250.572500779082,False,False,False,False
2025-03-27 19:00:00+00:00,8.605,8.64,8.52,8.625,18607.0,,,,,,,,,,,,,,,,,,,,,,,8.332587692380672,8.256481067361689,8.228919255638802,8.415151297728752,8.393235184234351,8.391668392184103,8.164102061834079,8.155294281010782,7.745295307115013,,8.231414948832027,"rgba(0, 255, 255, 0.75)",7.804750483530434,0.0,0.0,0.0,0.0,0.933712589661143,0.9779866435814993,False,False,False,False,0.06986475415672701,0.0659228458082356,False,False,False,False,-115724.0,-117886.36554954688,False,False,False,False,10380.12951627088,False,False,False,False
2025-03-28 14:00:00+00:00,8.42,8.51,8.41,8.45,4004.0,,,,,,,,,,,,,,,,,,,,,,,8.336854628842337,8.259587811675148,8.23083085273788,8.415325316066982,8.393457318888174,8.39185852281638,8.164567239739323,8.155771812381547,7.7462454592530054,,8.232722106933418,"rgba(38, 166, 154, 1.0)",4.390792674458503,0.0,0.0,0.0,0.0,0.9211108380437456,0.9793561071516349,False,False,False,False,0.013482142322897028,0.039702494065566314,False,False,False,False,-119728.0,-117914.91802164694,False,False,False,False,10281.274795088386,False,False,False,False
2025-03-28 15:00:00+00:00,8.465,8.5,8.41,8.415,9223.0,,,,,,,,,,,,,,,,,,,,,,,8.34454770696717,8.265872102306181,8.234829830056274,8.41557721665372,8.393843091713501,8.392191881918821,8.16557840786993,8.15681149480036,7.7483784488299365,,8.235292242346212,"rgba(38, 166, 154, 0.5)",3.728365633418342,0.0,0.0,0.0,0.0,0.9198124845793241,0.9849494201825811,False,False,False,False,0.011137203534253768,0.025419848799910043,False,False,False,False,-128951.0,-118086.02006782296,False,False,False,False,10264.867433924224,False,False,False,False
2025-03-28 16:00:00+00:00,8.415,8.49,8.38,8.43,6248.0,,,,,,,,,,,,,,,,,,,,,,,8.34875328521753,8.26969807999844,8.237348068149286,8.415691505417215,8.394056009078119,8.39237757500935,8.166238678159175,8.15749104886496,7.749798716262991,,8.236828107350783,"rgba(38, 166, 154, 1.0)",3.987485044018168,0.0,0.0,0.0,0.0,0.919614147909968,0.9854068760821176,False,False,False,False,0.0017584151865320976,0.01358913199322107,False,False,False,False,-122703.0,-118157.60115204276,False,False,False,False,10202.59041944478,False,False,False,False
2025-03-28 17:00:00+00:00,8.425,8.445,8.385,8.435,2418.0,,,,,,,,,,,,,,,,,,,,,,,8.35006583681998,8.27102998779707,8.238248573016113,8.415706352460486,8.394113501164261,8.392428646598415,8.166482208895692,8.157742058123267,7.750337431175746,,8.237350510672336,"rgba(38, 166, 154, 1.0)",4.075192005897723,0.0,0.0,0.0,0.0,0.925444083062297,0.9894921190893173,False,False,False,False,-0.0076200638163668,0.002984534088427135,False,False,False,False,-120285.0,-118190.58407991806,False,False,False,False,10081.899095112301,False,False,False,False
