date,Open,High,Low,Close,Volume,aVWAP_peak_211,aVWAP_peak_198,aVWAP_peak_180,aVWAP_valley_221,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_151,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_116,Peaks_avg,Valleys_avg,color
2025-07-09 19:10:00+00:00,26.5,26.55,26.5,26.545,1832.0,,,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,26.545,26.545,26.52,26.545,1773.0,,,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,26.545,26.555,26.535,26.55,1798.0,,,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,26.545,26.55,26.535,26.55,1546.0,,,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,26.545,26.595,26.545,26.565,1945.0,,,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,26.565,26.595,26.56,26.585,1705.0,,,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,26.585,26.61,26.585,26.605,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,26.605,26.605,26.52,26.52,3107.0,,,,,,,,,,,,,#000000
2025-07-09 19:50:00+00:00,26.525,26.565,26.515,26.525,4785.0,,,,,,,,,,,,,#000000
2025-07-09 19:55:00+00:00,26.525,26.535,26.47,26.49,11524.0,,,,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,26.49,26.57,26.47,26.505,1450.0,,,,,,,,,,,,,#000000
2025-07-10 13:35:00+00:00,26.505,26.505,26.36,26.445,385.0,,,,,,,,,,,,,#000000
2025-07-10 13:40:00+00:00,26.445,26.495,26.31,26.325,1205.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:45:00+00:00,26.33,26.375,26.26,26.265,871.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,26.265,26.28,26.15,26.225,1267.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:55:00+00:00,26.225,26.235,26.095,26.13,2257.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:00:00+00:00,26.125,26.125,25.975,26.03,1450.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:05:00+00:00,26.035,26.09,26.02,26.025,1000.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:10:00+00:00,26.025,26.1,26.01,26.065,3121.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:15:00+00:00,26.065,26.145,26.05,26.14,1832.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:20:00+00:00,26.14,26.17,26.085,26.085,1600.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:25:00+00:00,26.085,26.115,26.01,26.015,979.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:30:00+00:00,26.02,26.025,25.965,25.995,1449.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:35:00+00:00,25.995,26.01,25.95,25.965,1245.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:40:00+00:00,25.96,25.98,25.88,25.925,5610.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:45:00+00:00,25.925,26.035,25.91,26.03,4404.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:50:00+00:00,26.03,26.14,26.015,26.05,5296.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:55:00+00:00,26.05,26.07,26.015,26.04,574.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:00:00+00:00,26.035,26.04,25.995,26.005,1082.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:05:00+00:00,26.005,26.05,26.0,26.03,2044.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:10:00+00:00,26.03,26.045,26.015,26.03,210.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:15:00+00:00,26.03,26.06,26.025,26.035,3382.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:20:00+00:00,26.035,26.14,26.035,26.135,5340.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:25:00+00:00,26.135,26.14,26.03,26.05,4525.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:30:00+00:00,26.055,26.07,25.975,25.995,3154.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:35:00+00:00,25.995,26.04,25.99,26.02,4378.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:40:00+00:00,26.02,26.05,26.0,26.035,2395.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:45:00+00:00,26.035,26.11,26.01,26.075,7489.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:50:00+00:00,26.075,26.12,26.07,26.105,6221.0,,,,,,,,,,,,,#000000
2025-07-10 15:55:00+00:00,26.105,26.135,26.075,26.08,8497.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:00:00+00:00,26.08,26.085,26.0,26.01,1785.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:05:00+00:00,26.01,26.045,25.98,26.015,1657.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:10:00+00:00,26.015,26.015,25.995,25.995,630.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:15:00+00:00,25.995,26.01,25.975,26.005,877.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:20:00+00:00,26.005,26.02,25.99,26.005,1167.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:25:00+00:00,26.005,26.05,26.005,26.025,448.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:30:00+00:00,26.025,26.025,25.94,25.955,2173.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:35:00+00:00,25.95,25.96,25.915,25.925,2721.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:40:00+00:00,25.925,25.925,25.845,25.85,1139.0,,,,,,,,,,25.873333333333335,,25.873333333333335,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:45:00+00:00,25.85,25.875,25.845,25.865,3286.0,,,,,,,,,25.861666666666665,25.86466967984934,,25.863168173258003,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:50:00+00:00,25.865,25.89,25.855,25.885,1461.0,,,,,,,,,25.866283266624535,25.86764752520104,,25.866965395912786,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:55:00+00:00,25.885,25.94,25.88,25.93,3493.0,,,,,,,,,25.887641181229775,25.88590361445783,,25.886772397843803,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:00:00+00:00,25.935,26.05,25.92,26.025,4139.0,,,,,,,,,25.92465182971161,25.920327834492284,,25.922489832101945,#000000
2025-07-10 17:05:00+00:00,26.025,26.09,26.02,26.09,2579.0,,,,,,,,,25.949137473815576,25.943773684537494,,25.946455579176536,#000000
2025-07-10 17:10:00+00:00,26.09,26.115,26.04,26.065,1122.0,,,,,,,,,25.957803378938642,25.952215866194326,,25.955009622566486,#000000
2025-07-10 17:15:00+00:00,26.065,26.075,26.03,26.035,1012.0,,,,,,,,,25.963064884156335,25.957458815570554,,25.960261849863443,#000000
2025-07-10 17:20:00+00:00,26.04,26.04,26.0,26.005,867.0,,,,,,,,,25.96557213653322,25.960071037106857,,25.962821586820038,#000000
2025-07-10 17:25:00+00:00,26.005,26.005,25.97,25.985,676.0,,,,,,,,,25.966337358018073,25.96098024341729,,25.96365880071768,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:30:00+00:00,25.99,26.01,25.925,25.935,1850.0,,,,,,,,,25.96546399804736,25.960611203600944,,25.96303760082415,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:35:00+00:00,25.935,25.94,25.915,25.925,563.0,,,,,,,,,25.964426232104405,25.959749853517835,,25.962088042811118,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:40:00+00:00,25.93,25.935,25.885,25.89,1752.0,,,,,,,,,25.95973172514621,25.9556209532562,,25.957676339201207,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:45:00+00:00,25.89,25.91,25.885,25.895,2276.0,,,,,,,,,25.954007683309413,25.950502511284895,,25.952255097297154,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:50:00+00:00,25.895,25.905,25.885,25.9,529.0,,,,,,,,25.89666666666667,25.952823016337963,25.949437630870484,,25.932975771291705,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:55:00+00:00,25.895,25.92,25.895,25.915,1151.0,,,,,,,,25.905801587301582,25.950980839188727,25.94781036027963,,25.93486426225665,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:00:00+00:00,25.915,25.965,25.915,25.945,2581.0,,,,,,,,25.9275260111085,25.95016140027952,25.94729005337534,,25.941659154921123,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:05:00+00:00,25.95,25.99,25.935,25.985,1058.0,,,,,,,,25.935974493952497,25.95085194933378,25.948051996786546,,25.944959480024277,#000000
2025-07-10 18:10:00+00:00,25.98,26.025,25.975,26.02,1436.0,,,,,,,,25.951002467308168,25.95336993287467,25.950604943888393,,25.95165911469041,#000000
2025-07-10 18:15:00+00:00,26.015,26.02,25.945,25.965,276.0,,,,,,,,25.95200990850045,25.953570197568556,25.950821301810755,,25.952133802626587,#000000
2025-07-10 18:20:00+00:00,25.965,25.975,25.915,25.915,1037.0,,,,,,,,25.949823582878864,25.952989178534082,25.950342735466567,,25.95105183229317,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:25:00+00:00,25.92,25.99,25.92,25.97,4311.0,,,,,,,,25.95336753103374,25.95379611088863,25.951421464476354,,25.952861702132907,#000000
2025-07-10 18:30:00+00:00,25.97,25.99,25.93,25.94,2197.0,,,,,,,,25.953362376509332,25.95377046975353,25.951524437580197,,25.95288576128102,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:35:00+00:00,25.945,25.97,25.94,25.965,1882.0,,,,,,,,25.953930813788634,25.953977223479566,25.951824729141777,,25.953244255469993,#000000
2025-07-10 18:40:00+00:00,25.965,25.98,25.96,25.975,1717.0,,,,,,,,25.955606327372767,25.95467946791211,25.952592212960884,,25.954292669415253,#000000
2025-07-10 18:45:00+00:00,25.975,26.07,25.97,26.06,1127.0,,,,,,,,25.960144630953614,25.956676919494647,25.954591361469348,,25.957137637305873,#000000
2025-07-10 18:50:00+00:00,26.06,26.12,26.06,26.11,1656.0,,,,,,,,25.970931943251582,25.961712828199452,25.95957889046701,,25.964074553972683,#000000
2025-07-10 18:55:00+00:00,26.115,26.15,26.105,26.115,2991.0,,,,,,,,25.989965412612914,25.97157324494306,25.969342656088035,,25.976960437881335,#000000
2025-07-10 19:00:00+00:00,26.115,26.12,26.085,26.085,1979.0,,,,,,,,25.99810957266276,25.9764269795833,25.974175025091256,,25.98290385911244,#000000
2025-07-10 19:05:00+00:00,26.09,26.115,26.085,26.11,1292.0,,,,,,,,26.00310402890032,25.979562267349955,25.977297932067,,25.986654742772426,#000000
2025-07-10 19:10:00+00:00,26.115,26.135,26.11,26.12,841.0,,,,,,,,26.006657401137996,25.98181135555263,25.979534908001085,,25.989334554897237,#000000
2025-07-10 19:15:00+00:00,26.125,26.125,26.075,26.075,4364.0,,,,,,,,26.018098586481624,25.990148751036216,25.987879774897685,,25.998709037471844,#000000
2025-07-10 19:20:00+00:00,26.075,26.085,26.02,26.075,4935.0,,,,,,,,26.02363347608851,25.995669859269228,25.993478096736144,,26.004260477364625,#000000
2025-07-10 19:25:00+00:00,26.075,26.105,26.035,26.05,2151.0,,,,,,,,26.02579475757806,25.997923317901954,25.995764233332324,,26.00649410293745,#000000
2025-07-10 19:30:00+00:00,26.045,26.055,25.97,25.97,4227.0,,,,,,,,26.023140785282056,25.99794850369596,25.995919474504316,,26.005669587827445,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,25.975,25.985,25.935,25.975,5919.0,,,,,,,25.965000000000003,26.016210537621415,25.99533891765798,25.99350735449178,,25.992514202442795,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,25.975,25.99,25.96,25.965,3748.0,,,,,,,25.9675847384573,26.01308441781356,25.99420840713039,25.992479234698155,,25.99183919952485,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,25.965,25.975,25.94,25.94,2545.0,,,,,,,25.96426738726936,26.010290705987487,25.99287218505994,25.991215095640886,,25.989661343489416,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:50:00+00:00,25.955,26.02,25.945,26.015,5976.0,,,,,,,25.973817535371314,26.00865428091593,25.992903860447658,25.991358713122537,,25.99168359746436,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,26.015,26.115,26.015,26.105,22209.0,,,,,,,26.03127703377314,26.027047364354903,26.010276681530865,26.00886319287117,,26.01936606813252,#000000
2025-07-11 13:30:00+00:00,26.48,26.68,26.45,26.665,7071.0,,,,,,,26.11574773180529,26.07133790540096,26.04603585822971,26.044360619764213,,26.069370528800043,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,26.665,26.755,26.55,26.55,2720.0,,,,,,,26.14298597274249,26.087178328329394,26.059116723528458,26.057355399072758,,26.086659105918276,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,26.55,26.575,26.21,26.28,4280.0,,,,,,,26.15964566350885,26.098850494538688,26.06938894837311,26.067594176224272,,26.09886982066123,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:45:00+00:00,26.285,26.325,26.18,26.19,1053.0,,,,,,,26.161011599214714,26.100259489483737,26.070763287355398,26.0689711015828,,26.100251369409165,#000000
2025-07-11 13:50:00+00:00,26.19,26.24,26.17,26.205,830.0,,,,,,,26.16165950914802,26.10112806269087,26.07165344412043,26.069865008234103,,26.101076506048354,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:55:00+00:00,26.205,26.33,26.2,26.29,7292.0,,,,,,,26.174454718769805,26.11282213178619,26.082756290720763,26.080970812499373,,26.112750988444034,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:00:00+00:00,26.29,26.495,26.29,26.48,1851.0,,,,,,,26.181441455196914,26.118055682705915,26.08742707061381,26.08562671500045,,26.118137730879276,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:05:00+00:00,26.49,26.56,26.47,26.55,1179.0,,,,,,,26.1875461831126,26.122418946783675,26.091249308051694,26.089432623853924,,26.122661765450474,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:10:00+00:00,26.55,26.575,26.48,26.575,766.0,,,,,,,26.191587360429423,26.125319010826573,26.0937908767758,26.091963251135436,,26.12566512479181,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:15:00+00:00,26.575,26.635,26.475,26.48,2364.0,,,,,,,26.203048293053307,26.13374474125352,26.101230067981078,26.099372728183404,,26.134348957617824,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,26.48,26.52,26.405,26.43,3121.0,,,,,,,26.213688657597864,26.142249947140737,26.10894650693533,26.107068224183504,,26.142988333964357,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,26.43,26.445,26.385,26.395,721.0,,,,,,,26.215594269807863,26.143884307494833,26.110461735189304,26.108580864635996,,26.144630294282,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:30:00+00:00,26.395,26.47,26.385,26.465,1951.0,,,,,,,26.221385787607808,26.148725523879747,26.114913844839922,26.11302334608963,,26.14951212560428,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:35:00+00:00,26.465,26.55,26.46,26.48,2696.0,,,,,,,26.23086513734907,26.156412562484626,26.121910198541638,26.12000032603685,,26.157297056103044,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:40:00+00:00,26.485,26.575,26.48,26.565,944.0,,,,,,,26.234548101031518,26.15935714053376,26.124576032871772,26.12265789256133,,26.160284791749596,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:45:00+00:00,26.56,26.715,26.55,26.695,1690.0,,,,,,,26.243293708655642,26.166053699009595,26.13054370909576,26.12860200337135,,26.16712328003309,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:50:00+00:00,26.695,26.74,26.68,26.71,1192.0,,,,,,,26.25006827573329,26.17120549146113,26.135120020936576,26.133159258942637,,26.17238826176841,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,26.71,26.71,26.57,26.57,903.0,,,,,,,26.25405568069123,26.174378847524295,26.137983896993443,26.136013385716957,,26.175607952731482,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:00:00+00:00,26.57,26.63,26.56,26.615,984.0,,,,,,,26.25812745273099,26.177670231115066,26.140969545671673,26.13898954043743,,26.17893919248879,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:05:00+00:00,26.615,26.64,26.6,26.605,20.0,,,,,,,26.25821239710403,26.17773869064856,26.141031575710382,26.139051368810257,,26.179008508068307,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:10:00+00:00,26.605,26.705,26.6,26.675,1446.0,,,,,,,26.265009847394627,26.183135759376913,26.145895485627243,26.14389805735707,,26.18448478743896,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:15:00+00:00,26.67,26.68,26.64,26.66,1090.0,,,,,,,26.269983672400574,26.187124907584337,26.149502075623484,26.147492311656883,,26.18852574181632,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:20:00+00:00,26.66,26.665,26.605,26.615,1599.0,,,,,,,26.276483231246214,26.1924736791561,26.154379642488557,26.152355066734966,,26.193922904906458,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:25:00+00:00,26.615,26.755,26.605,26.745,1525.0,,,,,,,26.28371303265131,26.198293660013626,26.15964537105386,26.157602565387513,,26.19981365727658,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:30:00+00:00,26.745,26.78,26.715,26.75,3008.0,,,26.74833333333334,,,,26.29879052355625,26.210420811008238,26.170609436949064,26.168527630559613,26.74833333333334,26.21208710051829,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,26.75,26.75,26.67,26.705,1343.0,,,26.73598674634184,,,,26.30463951748975,26.21527438655575,26.175043966840647,26.17294840914126,26.73598674634184,26.21697657000685,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,26.7,26.74,26.645,26.645,1300.0,,,26.72234029375332,,,,26.309712473077667,26.219587270086414,26.17901661082343,26.17691015937741,26.72234029375332,26.22130662834123,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:45:00+00:00,26.65,26.67,26.63,26.66,1010.0,,,26.71187684531852,,,,26.313314667967525,26.22271456173913,26.181917191410346,26.17980366688915,26.71187684531852,26.224437522001537,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,26.66,26.66,26.59,26.595,909.0,,,26.700243945398505,,,,26.316134388977424,26.225243676399998,26.18428772578466,26.18216954332328,26.700243945398505,26.226958833621342,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,26.595,26.605,26.525,26.525,1080.0,,,26.681693256262044,,,,26.318721208115107,26.22772505449075,26.18666147170089,26.18454081693287,26.681693256262044,26.229412137809902,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,26.525,26.545,26.495,26.53,213.0,,,26.677887472262967,,,,26.31916345334253,26.22816757563404,26.187089950725564,26.184969080302185,26.677887472262967,26.22984751500108,"rgba(38, 166, 154, 0.5)"
