date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_722,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_550,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_265,aVWAP_peak_238,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_63,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_645,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_816,aVWAP_OB_bear_550,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-09-12 00:00:00+00:00,8.8951765353,8.9481240147,8.8775273755,8.8951765353,60177,,,,,,,,,,,,,,,,9.194377419695089,9.289924531108737,9.323062321939206,9.342335382092712,9.359549167107923,9.37482171229178,9.34752278707629,9.232928931692497,9.273968677281287,9.323771820626545,9.341195732713665,9.368931000901762,9.428343591965138,9.485135801975208,,,,,,,,,,,,,,,,9.262372722639498,9.325262917949313,9.34568966265646,9.342634602541377,9.373703250711213,9.369929974013811,9.365957547345376,9.248395719174006,9.19531792073172,9.266111897557787,9.301775609165567,9.33017401022683,9.511812407188302,,,,,,,9.56260339628077,9.306782137738582,9.33470491989056,9.326087557069329,"rgba(255, 26, 202, 1.0)",0.16409568496709534,9.306782137738582,-2.5083267882462477
2023-09-13 00:00:00+00:00,8.8863519554,8.9128256951,8.8775273755,8.8775273755,48416,,,,,,,,,,,,,,,,9.186184158576305,9.283377807552185,9.317802024760265,9.337718343997635,9.355437913543913,9.372085934249375,9.345584128490573,9.232031443105473,9.273019077526284,9.322798087647573,9.340244472475629,9.367978421883357,9.427333237081799,9.484062684665743,,,,,,,,,,,,,,,,9.255296914649898,9.320136565541162,9.341194794358504,9.33959279219529,9.371325972621772,9.367609177423564,9.363691595613295,9.247236902033421,9.1944716551571,9.265170165442573,9.300812743825928,9.329203313058299,9.510709439836186,,,,,,,9.561440369664961,9.303489005533226,9.331832695396864,9.323573233212077,"rgba(255, 26, 202, 1.0)",0.17145099045067702,9.303489005533226,-2.432981279587462
2023-09-14 00:00:00+00:00,8.8651729636,8.9183108635,8.8651729636,8.8651729636,69510,,,,,,,,,,,,,,,,9.174818703326919,9.274131090177294,9.310309566924506,9.331117263900714,9.349543744882308,9.368136541908324,9.34277271343735,9.23071594447483,9.27163071316785,9.321377584910035,9.33885743754217,9.366590712345372,9.425864100398927,9.48250457178281,,,,,,,,,,,,,,,,9.245348928742468,9.312829173346442,9.33476402258582,9.335207083887283,9.367887904097906,9.364251644726073,9.36041228438014,9.24554286201429,9.193227587080045,9.263792714214095,9.299406812523918,9.327787542664627,9.509108943340772,,,,,,,9.559754441623287,9.298792364989929,9.327740763512816,9.319966731046451,"rgba(255, 26, 202, 1.0)",0.17887958434320797,9.298792364989929,-2.424085470580947
2023-09-15 00:00:00+00:00,8.8740292803,8.9094545469,8.856316647,8.9094545469,39940,,,,,,,,,,,,,,,,9.1686031696244,9.26896996254431,9.306091149382246,9.32738587193636,9.346202028822354,9.36588232941821,9.341162423205796,9.229958164801092,9.270831404802966,9.32056004827623,9.338059120045656,9.36579208462101,9.425018954953488,9.481608548534435,,,,,,,,,,,,,,,,9.23982504265786,9.308711753360106,9.331126317545506,9.332708779347563,9.36592232721206,9.362331683109705,9.358536646098017,9.24456871897444,9.192510480175441,9.262999621446465,9.298597548995206,9.326972734969806,9.508188676494774,,,,,,,9.55878529413988,9.296146271173004,9.32543751864061,9.317923102337456,"rgba(255, 26, 202, 1.0)",0.18534409149736938,9.296146271173004,-2.2774774607746004
2023-09-18 00:00:00+00:00,8.8740292803,8.9094545469,8.8651729636,8.8740292803,74084,,,,,,,,,,,,,,,,9.157852816822707,9.259816020062843,9.298534240710685,9.320670127291494,9.340166279517677,9.361780749607052,9.338223930750184,9.228572988689121,9.269368518623649,9.31906171041734,9.336595159999973,9.364326602074302,9.423466670850871,9.479961687187277,,,,,,,,,,,,,,,,9.230089530084344,9.301329390170068,9.324573772612782,9.328176330236785,9.362339924605765,9.358831940092948,9.355117274161806,9.242789993486857,9.19120146724478,9.261548442175547,9.297115224978127,9.32547911529209,9.506496785932676,,,,,,,9.55700272226177,9.291404948096261,9.321314107328941,9.31423763008266,"rgba(255, 26, 202, 1.0)",0.19033415915431298,9.291404948096261,-2.192857391709044
2023-09-19 00:00:00+00:00,8.8651729636,8.8828855969,8.8386040137,8.8651729636,57471,,,,,,,,,,,,,,,,9.149468520872192,9.252635167306774,9.292572939648357,9.315359116274477,9.335384503931712,9.358511355580864,9.335867927589295,9.227442242238162,9.26818098153974,9.317851680846486,9.335414525452645,9.363147324825764,9.4222227895622,9.478646353166317,,,,,,,,,,,,,,,,9.222467192513342,9.295502223831363,9.319389362678175,9.324562411674252,9.359479038924958,9.356035633484248,9.352383751705673,9.241343605323857,9.190126040846677,9.260369271979743,9.295915562475793,9.324273558497048,9.505147303234251,,,,,,,9.555584154851298,9.287649842520981,9.318050387773928,9.311307304397644,"rgba(255, 26, 202, 1.0)",0.19522467744808,9.287649842520981,-2.1640546904391202
2023-09-20 00:00:00+00:00,8.8917419136,8.9138827052,8.8651729636,8.8651729636,41855,,,,,,,,,,,,,,,,9.144223170193168,9.24793070731157,9.288609258263927,9.311802639456603,9.332164678570997,9.356290159716517,9.334267451350662,9.226686024045431,9.267379918763725,9.317028460690691,9.334609125634692,9.36233984925196,9.421365553439385,9.477735363051288,,,,,,,,,,,,,,,,9.217528741892261,9.291623262869713,9.315913405167906,9.322123069575046,9.357532377843809,9.354133412498408,9.350524801266628,9.240374540642511,9.189413852151503,9.259575060972043,9.295102257470655,9.323452567830735,9.504210769532483,,,,,,,9.554596320186437,9.285159939501154,9.315888025695758,9.309346778439515,"rgba(255, 0, 0, 1.0)",0.19906542605762811,9.285159939501154,-1.9763252398598932
2023-09-21 00:00:00+00:00,8.7854661138,8.8421465403,8.7854661138,8.829747697,54876,,,,,,,,,,,,,,,,9.135438968332227,9.240506900268144,9.282433767858297,9.306296841156204,9.327206002184573,9.352878701048459,9.331783762622742,9.225447803053274,9.266096695688347,9.315737628238129,9.333354272613835,9.361093442381978,9.420064689587715,9.476371196882035,,,,,,,,,,,,,,,,9.209629796236875,9.28558392011218,9.310537759050305,9.318338065386962,9.354539698873156,9.351205287788062,9.347659372203962,9.238802306986127,9.188218535289849,9.258297902599173,9.293815635146434,9.322168330570596,9.502815987238854,,,,,,,9.55313870253241,9.281235886094267,9.312479333708284,9.306277892114041,"rgba(255, 26, 202, 1.0)",0.20679276877471917,9.281235886094267,-2.3974231557117958
2023-09-22 00:00:00+00:00,8.7677534805,8.8120350637,8.7677534805,8.8120350637,33171,,,,,,,,,,,,,,,,9.130009922624039,9.235919921690932,9.278609541832525,9.3028839588239,9.324130189099966,9.350755628566276,9.330231983466106,9.224664200519689,9.265287931297147,9.31492730566423,9.332567419726978,9.360313263673541,9.419253205168022,9.47552255493394,,,,,,,,,,,,,,,,9.204750323050359,9.281842913571897,9.307204884463967,9.315980746084355,9.35267515306203,9.349380290370263,9.345872774380455,9.23780990970736,9.187458676464072,9.257492380069008,9.293006608490836,9.321362501554297,9.50194928768332,,,,,,,9.552234731335746,9.278798396881758,9.31036264479195,9.30436818838094,"rgba(255, 26, 202, 1.0)",0.21450420364754774,9.278798396881758,-2.382447092838595
2023-09-25 00:00:00+00:00,8.6437650475,8.7411845306,8.6437650475,8.7411845306,105478,,,,,,,,,,,,,,,,9.108848665751204,9.218645758348224,9.26430502330988,9.290163898125186,9.312701778876994,9.34286523929665,9.324409113607665,9.221596294207906,9.262171891014084,9.311855824855744,9.32959968750378,9.357392610476348,9.416258099238703,9.472426039418597,,,,,,,,,,,,,,,,9.186224021542658,9.267853395295251,9.294789937706065,9.30715459548196,9.345735944211043,9.342580641634868,9.339208330581314,9.233952803787611,9.184432071108207,9.25437990722123,9.28991893434195,9.318313787340243,9.498802069057973,,,,,,,9.548979360654588,9.269596912272496,9.302374280287927,9.297180495331569,"rgba(255, 26, 202, 1.0)",0.2258448959680236,9.269596912272496,-2.7710693309673204
2023-09-26 00:00:00+00:00,8.528632931,8.6526213641,8.5197766144,8.6526213641,159461,,,,,,,,,,,,,,,,9.073164198388449,9.189595673004712,9.240139297513464,9.268632943945379,9.293332861512322,9.329382903625614,9.31434967078932,9.216106880287386,9.256656578834034,9.30647967837695,9.324422097715425,9.35232373224865,9.411114074541903,9.467154027207089,,,,,,,,,,,,,,,,9.155060891853628,9.244204053516714,9.273766644410047,9.292032567233782,9.333843364653836,9.330914923732964,9.327762122335432,9.227098694225205,9.17895495055456,9.24886013920079,9.284488796780948,9.31298424918422,9.493463622011632,,,,,,,9.543493366036532,9.253917407819928,9.288775329856477,9.28487961689952,"rgba(255, 26, 202, 1.0)",0.23992050562717257,9.253917407819928,-3.0230199578980237
2023-09-27 00:00:00+00:00,8.5020639811,8.5374892477,8.4843513478,8.528632931,183709,,,,,,,,,,,,,,,,9.033305453072874,9.15629794445482,9.212028742078326,9.243406562307115,9.270514301867685,9.313261070690057,9.302197023158456,9.209330811007039,9.249875327656534,9.299894529189622,9.318085433289625,9.346131046985176,9.404855399602143,9.46076251708885,,,,,,,,,,,,,,,,9.119598699061866,9.216653664195174,9.249102078789253,9.274001669503262,9.3195640500487,9.316897227233236,9.313997642152096,9.218684072101038,9.17216691127678,9.24206869752377,9.277826649087874,9.306458658072813,9.487001583750635,,,,,,,9.536871080381493,9.235538929863297,9.272853297317736,9.270309354061267,"rgba(255, 26, 202, 1.0)",0.25383351956372796,9.235538929863297,-2.8895905868694802
2023-09-28 00:00:00+00:00,8.4932076645,8.528632931,8.4843513478,8.5020639811,54053,,,,,,,,,,,,,,,,9.022506377584577,9.147027679267408,9.204098170779,9.236242608499413,9.264000641545135,9.308603419963264,9.298664700028251,9.207345122342954,9.24788770336056,9.297963308266569,9.316226219367381,9.344313507744806,9.403018367847288,9.45888656599681,,,,,,,,,,,,,,,,9.10979922253568,9.208871483810631,9.242089223288083,9.268813566996995,9.31542627992686,9.312833805731545,9.31000624618999,9.216225332019658,9.170178205730616,9.240078202018896,9.27587327876353,9.304544669791014,9.485104983024728,,,,,,,9.534927602509832,9.230328563519155,9.268341742328102,9.26614188460217,"rgba(255, 26, 202, 1.0)",0.26664909475891874,9.230328563519155,-2.7643855295499753
2023-09-29 00:00:00+00:00,8.5640581976,8.5906271476,8.4843513478,8.4932076645,94492,,,,,,,,,,,,,,,,9.006166144427572,9.132508154300158,9.191500025162075,9.224781726052521,9.253521825344341,9.30102846106876,9.292903183784258,9.204116791933707,9.244643126915488,9.29479622333033,9.313172000875694,9.341320996528728,9.399981839485081,9.455775680558709,,,,,,,,,,,,,,,,9.094590546732265,9.196494001541845,9.230855922125619,9.260423848908248,9.308681001078106,9.306209593192433,9.303499502627364,9.212231418391605,9.166958434731908,9.236831393164067,9.272676112232814,9.301403973989142,9.481955514556018,,,,,,,9.531692525519858,9.222031060685756,9.261158298554816,9.259447020251649,"rgba(255, 26, 202, 1.0)",0.27632766165534506,9.222031060685756,-2.38113281581786
2023-10-02 00:00:00+00:00,8.4577823979,8.5463455643,8.4356416063,8.5463455643,41531,,,,,,,,,,,,,,,,8.998346864317416,9.125648021207375,9.1855598055429,9.219382575389012,9.24858882355448,9.297457691631989,9.290175886284068,9.202565557005206,9.24309180439469,9.293289871526406,9.311721653090727,9.339903518922034,9.398550709237227,9.45431571395519,,,,,,,,,,,,,,,,9.087383973686881,9.19065801365648,9.225564584144822,9.256460444448459,9.305498547664014,9.303082864523143,9.30042679596875,9.210317442328972,9.165403439067484,9.23527760176828,9.271152049199014,9.299911085411939,9.480480140582861,,,,,,,9.530181939153545,9.21810213928917,9.257757035432766,9.256278229419316,"rgba(255, 26, 202, 1.0)",0.28828134811270323,9.21810213928917,-2.637422595553853
2023-10-03 00:00:00+00:00,8.4312134479,8.4843513478,8.391360023,8.4577823979,59860,,,,,,,,,,,,,,,,8.986548467950117,9.115349330691739,9.17664391789858,9.211279036323193,9.241185121929046,9.292089497204378,9.286063900384269,9.200205074649915,9.240737775612052,9.29101081863437,9.309529265255467,9.337763871716453,9.396396734112844,9.452123803302907,,,,,,,,,,,,,,,,9.076553405662931,9.181897942710263,9.21762267289479,9.250496416401415,9.300710598950314,9.29837740833422,9.295801275003177,9.207410114768356,9.163030529579553,9.232918628216762,9.268843285219528,9.297653171379647,9.478267488088397,,,,,,,9.527920822077794,9.21218822001923,9.252637615404664,9.251506379785337,"rgba(255, 26, 202, 1.0)",0.2992281445221113,9.21218822001923,-2.609964291181579
2023-10-04 00:00:00+00:00,8.3957881813,8.4577823979,8.3957881813,8.4312134479,77234,,,,,,,,,,,,,,,,8.971531970025719,9.102144599228392,9.165158844408147,9.200815205747528,9.2316066137312,9.285108251137682,9.280698144246639,9.19710495988402,9.237648799144418,9.28802255371352,9.306654952704065,9.334959716034401,9.393576554787389,9.44925647699166,,,,,,,,,,,,,,,,9.062697216022114,9.170608205619933,9.207362867215029,9.242750007830672,9.294474989539502,9.292247755829322,9.289774314777267,9.203598571348541,9.159911434725819,9.229822702120456,9.26581503083627,9.294692820391205,9.475374147894808,,,,,,,9.524966186042398,9.204544024170934,9.246020545841771,9.24531769724238,"rgba(255, 26, 202, 1.0)",0.3110763774521149,9.204544024170934,-2.5998626108966705
2023-10-05 00:00:00+00:00,8.3869318647,8.4267852896,8.3515065981,8.404644498,73286,,,,,,,,,,,,,,,,8.957312834651141,9.089574165680295,9.154180836223604,9.190791846809145,9.222415515223494,9.278375451268104,9.275504296515289,9.194081039241343,9.23463968201612,9.285115227721516,9.303859236072986,9.332233876437126,9.390839127331665,9.446476880091533,,,,,,,,,,,,,,,,9.049528990455087,9.159812169131333,9.197530873235774,9.235286460025343,9.288452492806295,9.286325957129742,9.283950119644,9.199888021611102,9.156865042954474,9.226806117837526,9.262867177354178,9.291813011827694,9.472570923298152,,,,,,,9.522106507859041,9.19720945449067,9.239671429663096,9.239361335177747,"rgba(255, 26, 202, 1.0)",0.3222805943606414,9.19720945449067,-2.5141991294826345
2023-10-06 00:00:00+00:00,8.3072250149,8.3692192314,8.2831358336,8.3160813315,70677,,,,,,,,,,,,,,,,8.942666714597296,9.076718807500205,9.142961880386043,9.180550814991314,9.213026351256577,9.271484627810628,9.270169654331532,9.190939810530493,9.231524379237541,9.282116168795241,9.300978442553067,9.329430060815245,9.388033676650288,9.443637224093404,,,,,,,,,,,,,,,,9.036040585185766,9.148778617270029,9.187485388021651,9.227638414865794,9.282283143507968,9.280257611501654,9.277979610616542,9.196041834696748,9.153689760892991,9.223681154668423,9.259821583947485,9.288843586757986,9.469711091282575,,,,,,,9.519196303311391,9.189687037290833,9.233159900967776,9.233250183324277,"rgba(255, 26, 202, 1.0)",0.3345464523287799,9.189687037290833,-2.6377862214589607
2023-10-09 00:00:00+00:00,8.3603629148,8.3692192314,8.3159927684,8.3249376482,61513,,,,,,,,,,,,,,,,8.931018629003818,9.066285474361322,9.133771903645938,9.17212206516055,9.205269363899129,9.26574564855121,9.265713538528516,9.188313554367253,9.228914937224898,9.27959840152743,9.298557721429454,9.32707132805965,9.385669120859768,9.441240129033732,,,,,,,,,,,,,,,,9.02515443211949,9.139732957231406,9.179210451582625,9.221292207910842,9.277135356013625,9.275193572887508,9.272996778992791,9.192830229196387,9.151040063619647,9.22106455447651,9.257267198402111,9.286349924123016,9.467295352972368,,,,,,,9.516735143667985,9.183503645858778,9.227806558260905,9.228197159963717,"rgba(255, 26, 202, 1.0)",0.34506491473643175,9.183503645858778,-2.3854663163524217
2023-10-10 00:00:00+00:00,8.3957881813,8.4577823979,8.3072250149,8.3337939648,76673,,,,,,,,,,,,,,,,8.918040170038633,9.054365920855666,9.12315639445322,9.162331060833864,9.19621818517508,9.258986821394002,9.260449245620798,9.18521155500165,9.225824859849686,9.276607747318772,9.295678868153992,9.324261887640544,9.382845420385713,9.438371420150707,,,,,,,,,,,,,,,,9.012802023097784,9.12927390801844,9.169588350111939,9.213851603483157,9.27105992745183,9.26921648070687,9.267115162757907,9.18904159063388,9.147918558185653,9.217967513115466,9.254236978492411,9.283386685543503,9.46440165749401,,,,,,,9.513782258143674,9.176332815463898,9.221596396919452,9.222296956853295,"rgba(255, 26, 202, 1.0)",0.35329268282035187,9.176332815463898,-2.2093427690966405
2023-10-11 00:00:00+00:00,8.4577823979,8.4843513478,8.4135008146,8.4754950312,229311,,,,,,,,,,,,,,,,8.886998387963997,9.024327074603278,9.095783684055814,9.13678826906113,9.172384409050974,9.240839496339802,9.246217842190042,9.17681913227366,9.217422165414094,9.268426094464456,9.287784039759506,9.316534133299253,9.375039441421153,9.430408441391965,,,,,,,,,,,,,,,,8.982109852759438,9.10224952476889,9.144433098825605,9.194057055932927,9.254673847349148,9.253092213417377,9.251245777181722,9.178820777519954,9.13951714887656,9.209553993419295,9.245968231276443,9.275273418044957,9.45635518822944,,,,,,,9.5055460004581,9.157665099114006,9.205412329377795,9.20671924058475,"rgba(255, 0, 0, 1.0)",0.3591574874849872,9.157665099114006,-1.9486791326973514
2023-10-12 00:00:00+00:00,8.4453835546,8.5876215934,8.4187139223,8.5876215934,87541,,,,,,,,,,,,,,,,8.877005331998522,9.01423303216809,9.086404658987483,9.127948639145586,9.164070186477636,9.234397612689998,9.24112992219317,9.173805031072977,9.214394503891683,9.265466185652524,9.284922953495261,9.313727943070717,9.37219606585743,9.42750071594172,,,,,,,,,,,,,,,,8.971915991565487,9.092973432060353,9.13571174065995,9.187083454984052,9.248832661543377,9.247342614647073,9.245585535930347,9.17516190795429,9.136510007628981,9.206524334894434,9.242981867595432,9.272336586844137,9.45341389675782,,,,,,,9.502529905801754,9.151200623404446,9.199800198760201,9.201259541005056,"rgba(255, 0, 0, 1.0)",0.3641664054217359,9.151200623404446,-1.9381718310535803
2023-10-13 00:00:00+00:00,8.4987228191,8.5209475127,8.4720531868,8.4898329417,45013,,,,,,,,,,,,,,,,8.872225271275788,9.009314990968264,9.081797363620982,9.123588093391536,9.15995505166495,9.231185837567747,9.238585703999451,9.172295144881025,9.21287565155056,9.26397871761597,9.28348407483005,9.312315438539494,9.370762915245871,9.426033557813337,,,,,,,,,,,,,,,,8.966973917659658,9.08841331564426,9.131406251545354,9.183617719097512,9.245915255443064,9.244470599865668,9.242757849483333,9.173331504679272,9.135005845507582,9.20500489805556,9.241482208561566,9.270860354555305,9.451929126693578,,,,,,,9.501006183800396,9.148010123723155,9.197028415211788,9.198551449753209,"rgba(255, 0, 0, 1.0)",0.36716977610760776,9.148010123723155,-1.7683571657403174
2023-10-16 00:00:00+00:00,8.3742645352,8.4809430643,8.3653746577,8.4809430643,80623,,,,,,,,,,,,,,,,8.861965173746333,8.999222086641828,9.072474411514108,9.114821257003852,9.15172190409508,9.224802776730467,9.233521691414001,9.169247727899233,9.209829697971909,9.261016497947796,9.280625242008327,9.309518487902418,9.36794331290981,9.423162667961781,,,,,,,,,,,,,,,,8.956720098596536,9.079195429924617,9.12275947576626,9.176690461832454,9.240122072390232,9.238765525857334,9.237138652809152,9.169642669497247,9.131950054778512,9.201954179380495,9.238486815822961,9.267923008724544,9.44903056640614,,,,,,,9.498043853024386,9.14155160818363,9.191419495410498,9.19310607782973,"rgba(255, 26, 202, 1.0)",0.37336157669450076,9.14155160818363,-2.05507776075055
2023-10-17 00:00:00+00:00,8.3120353932,8.3564847803,8.2942556383,8.3209252706,51695,,,,,,,,,,,,,,,,8.854423276572211,8.992013316458396,9.065876478822677,9.108643237621713,9.145938718200219,9.220337188331776,9.229972812122474,9.167087660935426,9.20768100777324,9.258937878795896,9.278622644734119,9.307564301629736,9.365983183025262,9.421175430667262,,,,,,,,,,,,,,,,8.949343633004322,9.072676211535743,9.116670389831482,9.171824776531652,9.236070657135091,9.234774508217752,9.233206415674568,9.167031661363653,9.12977353646441,9.199800220047766,9.236380173680374,9.265863164444818,9.44702791575434,,,,,,,9.496003924167505,9.136976294016247,9.187446938263601,9.189264866437384,"rgba(255, 26, 202, 1.0)",0.380471028742642,9.136976294016247,-2.1682095047879515
2023-10-18 00:00:00+00:00,8.2142467415,8.2586961286,8.2053568641,8.2586961286,73873,,,,,,,,,,,,,,,,8.842151551282058,8.980555229273362,9.055471602978102,9.098936886620086,9.136878835119921,9.213367056485726,9.224425001226784,9.163676124391568,9.20430203624882,9.255684727586427,9.275493441879254,9.30451800147407,9.362941822134998,9.418104361059202,,,,,,,,,,,,,,,,8.937548254034573,9.062401452205703,9.107109782194552,9.164202635280654,9.229749196605797,9.228545562039349,9.227067378989007,9.162913196579884,9.126321187647319,9.196410255174062,9.233076386338384,9.262641284998885,9.443938456510477,,,,,,,9.492866821638653,9.129755480535787,9.181179048411455,9.183225002199896,"rgba(255, 26, 202, 1.0)",0.38882010760159874,9.129755480535787,-2.35458177480331
2023-10-19 00:00:00+00:00,8.1697973544,8.2142467415,8.1520175995,8.1786872318,55988,,,,,,,,,,,,,,,,8.832473949978382,8.971565467844519,9.047314874347318,9.091329599621712,9.129779093425338,9.207898600215277,9.220063261837623,9.160977049604973,9.201633210230396,9.253119886437155,9.27302760766914,9.302119629004482,9.360551895647832,9.415695143581283,,,,,,,,,,,,,,,,8.928282868520595,9.054346739824874,9.099616831918745,9.158219344889504,9.2247868067594,9.223654811300369,9.222246224475331,9.159659006155367,9.123585306390545,9.193731924021378,9.230469600693379,9.260101621463038,9.441516611702056,,,,,,,9.490410928874951,9.124081728602752,9.176253519246101,9.178478284470351,"rgba(255, 26, 202, 1.0)",0.3980404438418343,9.124081728602752,-2.397455808741755
2023-10-20 00:00:00+00:00,8.1786872318,8.2053568641,8.1075682124,8.1075682124,144937,,,,,,,,,,,,,,,,8.808145979002976,8.94878555239416,9.026539372655032,9.071898053841759,9.111600552172536,9.193807220899984,9.208780896171115,9.153953777317462,9.194689325173384,9.246445856939012,9.266609736308315,9.29587686960319,9.354332627745485,9.409427470618333,,,,,,,,,,,,,,,,8.904862228254585,9.033820164471152,9.080466801990386,9.142833298153239,9.211976720333679,9.211026639658687,9.209794865773858,9.1512082015347,9.116465810230187,9.18676326874939,9.223686642749557,9.253492777621272,9.435216943472433,,,,,,,9.484024420640143,9.109555268576392,9.163635235060196,9.166278027922548,"rgba(255, 26, 202, 1.0)",0.40736901316459184,9.109555268576392,-2.285073254701107
2023-10-23 00:00:00+00:00,8.2053568641,8.2320264963,8.1342378447,8.1786872318,66195,,,,,,,,,,,,,,,,8.798050272688402,8.939142778225488,9.017655864575307,9.063544430748264,9.103751087758907,9.187660622031567,9.20383733692858,9.150864465223501,9.191630015434681,9.243499276960451,9.263773528587917,9.29311506277056,9.35157679677805,9.40664660280189,,,,,,,,,,,,,,,,8.895004518962253,9.025034722839624,9.072225969256294,9.136150682320022,9.206374762148792,9.205503079455411,9.204347603628783,9.147499087575142,9.113339297711377,9.183694016024223,9.220694611114274,9.250574080351022,9.432420328244692,,,,,,,9.481186526607843,9.103300261232544,9.158196295822398,9.160989443048607,"rgba(255, 26, 202, 1.0)",0.41512754186084805,9.103300261232544,-2.163054258234537
2023-10-24 00:00:00+00:00,8.2444723247,8.3253702093,8.1865103239,8.3120353932,150993,,,,,,,,,,,,,,,,8.778425832622887,8.919775093931014,8.999539290577571,9.046372690096275,9.087511501887837,9.174766654217876,9.193413035764731,9.144338375166505,9.185145884883543,9.237228663714257,9.257727655780439,9.287215607766804,9.345670049880665,9.400669385050572,,,,,,,,,,,,,,,,8.8753850106533,9.007093315022283,9.055261434438833,9.122222981689951,9.194584424104232,9.193875671526097,9.19287909865012,9.139682295144173,9.106756681478476,9.177192945625192,9.214338219309719,9.244359320553137,9.426401927555714,,,,,,,9.475066195322478,9.090428021839532,9.146985694381499,9.150002563519324,"rgba(255, 26, 202, 1.0)",0.42116132769706516,9.090428021839532,-2.008626247251302
2023-10-25 00:00:00+00:00,8.1253479672,8.1964669866,8.1253479672,8.1964669866,90018,,,,,,,,,,,,,,,,8.765221117084582,8.907036064090892,8.987707133121852,9.035192759816915,9.076962778244411,9.166407408602977,9.186637659419226,9.140048355577107,9.18090030842102,9.233140713663655,9.253791631610762,9.283383181896404,9.341849659551341,9.396818157474952,,,,,,,,,,,,,,,,8.86240634645254,8.995381227705073,9.044221978840572,9.113167501447116,9.18693933362155,9.18633373806207,9.185437642590658,9.13455310119666,9.102412457457286,9.172933162266967,9.21018658986279,9.240309887352078,9.422530678329155,,,,,,,9.471141271182638,9.082004333194112,9.13964978061258,9.142831818860348,"rgba(255, 26, 202, 1.0)",0.4293325718222037,9.082004333194112,-2.2282408295597125
2023-10-26 00:00:00+00:00,8.1609074769,8.2053568641,8.098678335,8.098678335,77591,,,,,,,,,,,,,,,,8.754381323796506,8.896472091327892,8.977839690782561,9.025840369956056,9.068115650250089,9.159352072063562,9.180900734820542,9.136402078713655,9.177289515874481,9.229660802052894,9.250439414974773,9.280117625101745,9.338592461128547,9.393533237818856,,,,,,,,,,,,,,,8.154980892,8.851675839426095,8.985608503948532,9.034981696487339,9.105543445796943,9.180475924706414,9.179956448302574,9.179144297341255,9.13020075877104,9.098722539086088,9.16931075702246,9.2066538155218,9.236862256224335,9.419228078048988,,,,8.154980892,,,9.467791863312486,9.022359731523704,9.13349550490444,9.066667518048847,"rgba(255, 0, 0, 1.0)",0.4352379731724751,9.022359731523704,-1.9792672232721962
2023-10-27 00:00:00+00:00,8.1609074769,8.1875771092,8.1164580898,8.1164580898,88754,,,,,,,,,,,,,,,,8.742444797933647,8.884746425727457,8.96683552296057,9.015383215015905,9.058201616306052,9.151401421762264,9.174416180102133,9.132264171752226,9.17319027941555,9.225707679089957,9.246629907806765,9.276405352216887,9.33488850270835,9.389796962057167,,,,,,,,,,,,,,,8.154980891982214,8.83979387811072,8.97470481134203,9.02464471563311,9.096969940899537,9.173181194526725,9.172757683112474,9.17203913185474,9.125269428527174,9.094536838678044,9.16519868023332,9.202641675849865,9.232945374791434,9.415471372613768,,,,8.154980891982214,,,9.463981418896205,9.014648041293793,9.126593716775352,9.060366829868224,"rgba(255, 0, 0, 1.0)",0.43979345439176415,9.014648041293793,-1.9412307206220667
