date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_531,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_357,aVWAP_valley_324,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_49,aVWAP_OB_bull_599,aVWAP_OB_bull_555,aVWAP_OB_bull_452,aVWAP_OB_bull_240,aVWAP_OB_bull_221,aVWAP_OB_bull_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 16:00:00+00:00,137.22,138.11,136.93,137.81,88122.0,,,,,,,,,,,,132.96214297636982,131.86321395164015,133.8969930757211,134.66778642929114,134.88673911372004,133.89939493711043,133.22435455078207,130.23441356413682,,,,,132.96214297636982,133.89939493711043,,133.20437982484646,"rgba(0, 255, 255, 0.75)",3.212879986991604,133.85382969323638,1.2313470539769535,62.60488353514501,4.049976586490672,True,False,True,False,True,8.32640758367939,134.28320000000002,129.103725,0.0,0.0,0.0,0.0,0.9243239629641996,0.9430089915432703,False,False,False,False,0.23635272722807274,0.1502945329828942,False,False,False,False,951596.0,957293.6902553239,False,False,False,False,37847.437236464015,False,False,False,False
2024-05-16 16:00:00+00:00,137.895,138.08,137.105,137.105,78042.0,,,,,,,,,,,,133.59687843295737,132.27620271515062,134.03140735042433,134.75131793523715,134.94034837668264,133.96400989102935,133.29425371594294,130.32466591140027,,,,,133.59687843295737,133.96400989102935,,133.39738554110306,"rgba(38, 166, 154, 1.0)",3.2160733332256344,134.0009990045986,0.9651524308645504,64.17350236322267,5.902845249028573,True,False,True,False,True,6.967863248357936,134.2391,129.21767499999999,0.0,0.0,0.0,0.0,0.9238177470775755,0.9433116365568549,False,False,False,False,0.2399642701929086,0.1951294015879014,False,False,False,False,873554.0,955995.4004839235,False,False,False,False,38470.60875217775,False,False,False,False
2024-05-17 16:00:00+00:00,137.28,138.44,137.1,138.41,103232.0,,,,,,,,,,,,134.29079123273732,132.7862167371751,134.22076018337845,134.87563145348275,135.02289344331865,134.05901224880748,133.39512519596872,130.44965874659184,,,,,134.29079123273732,134.05901224880748,,133.63751115518255,"rgba(0, 255, 255, 0.75)",3.231024748888236,134.49459730834536,1.2118145158132527,66.47407396491506,8.48610586917404,True,False,True,False,True,9.000351749323556,134.2338,129.33815,0.0,0.0,0.0,0.0,0.9244568795260024,0.9414417379855172,False,False,False,False,0.24883252170357648,0.22198096164573894,False,False,False,False,976786.0,956317.7353601417,False,False,False,False,39474.661329663366,False,False,False,False
2024-05-20 16:00:00+00:00,137.49,137.56,136.85,137.015,30420.0,,,,,,,,,,,,134.41776877642815,132.89796831874017,134.26142666051547,134.90102724641247,135.03969551897424,134.08033468018215,133.4187251884186,130.4816882054681,,,,,134.41776877642815,134.08033468018215,,133.6873293243924,"rgba(38, 166, 154, 1.0)",3.2322733290788133,134.52126232338466,0.771512004934939,65.12585567397309,8.48610586917404,True,False,True,False,True,6.349375544580713,134.2347,129.45755,0.0,0.0,0.0,0.0,0.9238773634453765,0.9418001575630258,False,False,False,False,0.22072996509444812,0.22135546337009354,False,False,False,False,946366.0,956163.4448894418,False,False,False,False,39334.27898346703,False,False,False,False
2024-05-21 16:00:00+00:00,136.72,137.52,136.65,137.32,21998.0,,,,,,,,,,,,134.50344036679894,132.97566753809278,134.29035181712973,134.91921441023771,135.051804274493,134.09567881199,133.43570519636128,130.50473444107215,,,,,134.50344036679894,134.09567881199,,133.72207460702197,"rgba(38, 166, 154, 1.0)",3.2025873084849423,134.54284392337354,0.8671601455700053,64.59086477074044,8.48610586917404,True,False,True,False,True,6.8293539413392566,134.2406,129.57905,0.0,0.0,0.0,0.0,0.9226694568878118,0.9378739822777364,False,False,False,False,0.2148066071812639,0.21808103527567874,False,False,False,False,968364.0,956352.6007826288,False,False,False,False,39065.49946434351,False,False,False,False
2024-05-22 16:00:00+00:00,136.96,137.295,136.52,136.89,25780.0,,,,,,,,,,,,134.58804557890713,133.0577284922153,134.32050321834362,134.93771747117637,135.06408335408193,134.11195035515235,133.45402636514027,130.53048793134568,,,,,134.58804557890713,134.11195035515235,,133.75806784579532,"rgba(38, 166, 154, 1.0)",3.177590143035674,134.56377485039124,0.7320721190890949,63.30156364384297,8.48610586917404,True,False,True,False,False,6.014494938467497,134.2312,129.6983,0.0,0.0,0.0,0.0,0.9262407637481188,0.937978159942458,False,False,False,False,0.2047859595347793,0.21143349740522902,False,False,False,False,942584.0,956139.1341038283,False,False,False,False,38859.522728462216,False,False,False,False
2024-05-23 16:00:00+00:00,135.8,135.82,134.83,135.4,45573.0,,,,,,,,,,,,134.63277439936797,133.1394091881478,134.34109636226503,134.94440943207167,135.06739942747396,134.12451286506646,133.47157919087567,130.5645453911586,,,,,134.63277439936797,134.12451286506646,,133.7857157820534,"rgba(38, 166, 154, 0.5)",3.1632334095991013,134.5550527418864,0.26711505244903133,59.475820116808514,8.48610586917404,True,False,True,False,False,3.2590014740927167,134.2311,129.81145,0.0,0.0,0.0,0.0,0.9162406988029754,0.9410223228728574,False,False,False,False,0.12461699378880378,0.1680252455970164,False,False,False,False,897011.0,955222.4188464046,False,False,False,False,38963.607647400786,False,False,False,False
2024-05-24 16:00:00+00:00,136.02,136.35,135.82,136.35,13131.0,,,,,,,,,,,,134.65839814929754,133.1702419271827,134.35159598287993,134.9501301069204,135.07108288072303,134.1304854806476,133.4787669550006,130.5759422459657,,,,,134.65839814929754,134.1304854806476,,133.79833046607718,"rgba(38, 166, 154, 0.5)",3.1467445096495137,134.5613711024738,0.5684061391197639,58.45274782967353,14.664869703001841,True,False,True,False,False,4.812139041868374,134.2669,129.92742499999997,0.0,0.0,0.0,0.0,0.9193506744981594,0.9366488091396122,False,False,False,False,0.15929831199192301,0.1636617787944697,False,False,False,False,910142.0,954523.4976239797,False,False,False,False,38563.10210247985,False,False,False,False
2024-05-27 16:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,,,,,134.65839814929754,133.1702419271827,134.35159598287993,134.9501301069204,135.07108288072303,134.1304854806476,133.4787669550006,130.5759422459657,,,,,134.65839814929754,134.1304854806476,,133.79833046607718,"rgba(38, 166, 154, 0.5)",3.132688139917909,134.5613711024738,0.5709565771117788,57.7706996382502,13.626914584462632,True,False,True,False,False,4.8121390418683845,134.3061,130.045925,0.0,0.0,0.0,0.0,0.9191860276724656,0.940118596286576,False,False,False,False,0.17262899586274755,0.16814538732860862,False,False,False,False,910142.0,953835.4123894994,False,False,False,False,37965.224550503415,False,False,False,False
2024-05-28 16:00:00+00:00,134.465,134.58,133.595,133.67,61869.0,,,,,,,,,,,,134.60679566602258,133.20579690786676,134.34099405797684,134.92862929879152,135.0537359842705,134.12801747749967,133.48458008784647,130.60792317574814,,,,,134.60679566602258,134.12801747749967,,133.79455908200282,#000000,3.12772656836988,134.51239705417058,-0.26933206460232023,52.54947049004899,8.465779319878884,True,False,False,False,False,0.04019338235186609,134.2693,130.147675,0.0,0.0,0.0,0.0,0.9166693385488462,0.9410369040366804,False,False,False,False,0.06027310131696763,0.11420924432278812,False,False,False,False,848273.0,952198.785840825,False,False,False,False,38335.82572026305,False,False,False,False
2024-05-29 16:00:00+00:00,132.255,132.63,131.865,131.99,41326.0,,,,,,,,,,,132.1616666666667,134.49359770954484,133.17487136733084,134.30338356188028,134.8895229814064,135.02419405709176,134.11038107969654,133.47373036983348,130.6177032115457,,,,132.1616666666667,134.49359770954484,134.11038107969654,,133.58322788944406,#000000,3.1306275699901316,134.36526536129958,-0.7587185981713743,46.93991984666502,3.2189914731552847,False,False,False,True,False,0.0,134.1879,130.238475,1.0,132.63,131.865,0.0,0.9078142911730978,0.948860017832124,False,False,False,False,-0.02986427233967785,0.04217248599155513,False,False,False,False,806947.0,949946.8201688741,False,False,False,False,38382.18501142176,False,False,False,False
2024-05-30 16:00:00+00:00,133.015,133.6,132.77,133.3,63127.0,,,,,,,,,,,132.8032933472471,134.4097004653054,133.17696904152137,134.27564258486495,134.85431155901588,134.99652605218898,134.09839221820855,133.47063223020464,130.6425179578177,,,,132.8032933472471,134.4097004653054,134.09839221820855,,133.63644282848608,#000000,3.115156797638636,134.3556817105812,-0.33888557756752896,45.71617917470116,2.098630193190843,False,False,False,True,False,0.0,134.0905,130.33440000000002,0.0,0.0,0.0,0.0,0.9081697477923883,0.9465091163204381,False,False,False,False,0.016030291418834015,0.029101388705194575,False,False,False,False,870074.0,948708.4818716823,False,False,False,False,38765.825553880335,False,False,False,False
2024-05-31 16:00:00+00:00,133.57,133.94,132.95,133.75,55723.0,,,,,,,,,,,133.06190257383543,134.36215690684529,133.19057466850006,134.25948137787677,134.83036509001712,134.97712645508057,134.09188758525517,133.47145368551998,130.6667282269038,,,,133.06190257383543,134.36215690684529,134.09188758525517,,133.65685295220382,#000000,3.0873844261113508,134.34357720647137,-0.1922589235895685,45.72122579334015,1.9150462438337712,False,False,False,True,False,0.235429031361285,134.0407,130.43195,0.0,0.0,0.0,0.0,0.9084386852085956,0.9425726927939327,False,False,False,False,0.02876209724475571,0.028931742974975142,False,False,False,False,925797.0,948353.265098478,False,False,False,False,39028.72748327754,False,False,False,False
2024-06-03 16:00:00+00:00,133.44,133.76,132.69,133.67,21728.0,,,,,,,,,,,133.0991022370774,134.34136291958265,133.19316018450513,134.25188661915692,134.82003472129318,134.96880229451455,134.0885994278503,133.47104206949786,130.6754978613163,,,,133.0991022370774,134.34136291958265,134.0885994278503,,133.65660981497714,#000000,3.0634014128443128,134.3342364434762,-0.21682971114760544,45.59338738017346,1.4315152904465265,False,False,False,True,False,0.10079254441664887,133.9975,130.52565,0.0,0.0,0.0,0.0,0.9079416122828576,0.945931460638735,False,False,False,False,0.017988589308993552,0.023460166141984345,False,False,False,False,904069.0,947666.6873450131,False,False,False,False,38760.49915020347,False,False,False,False
2024-06-04 16:00:00+00:00,134.35,135.295,134.15,134.755,51694.0,,,,,,,,,,,133.4607489219371,134.36003920518593,133.24331149360125,134.26150739065486,134.81859649043994,134.9659300848897,134.0955431328785,133.48351590849146,130.7065389136541,,,,133.4607489219371,134.36003920518593,134.0955431328785,,133.71063683797033,#000000,3.0414168284410863,134.36229713906994,0.12911839549837115,47.62322171443307,1.4315152904465265,False,False,False,True,False,1.910909361409427,133.94979999999998,130.624475,0.0,0.0,0.0,0.0,0.9140649440030021,0.9375586560720778,False,False,False,False,0.0915339803616128,0.05749707325179857,False,False,False,False,955763.0,947792.2115722222,False,False,False,False,38961.01854322357,False,False,False,False
2024-06-05 16:00:00+00:00,134.9,135.735,134.72,135.345,53638.0,,,,,,,,,,,133.79798316831224,134.40275036134474,133.30943964270597,134.28192553126624,134.8261782409642,134.9696887963775,134.1084856760963,133.5016139127113,130.74244912150732,,,,133.79798316831224,134.40275036134474,134.1084856760963,,133.77116827236512,"rgba(38, 166, 154, 0.5)",3.019280871661709,134.40113225262726,0.3126134293207583,50.04430953232753,1.4315152904465265,True,False,False,False,True,2.878057486287112,133.9166,130.73014999999998,0.0,0.0,0.0,0.0,0.9222423711855917,0.9336230615307665,False,False,False,False,0.11652002672592543,0.087008549988862,False,False,False,False,1009401.0,948747.3865866063,False,False,False,False,39188.56864332863,False,False,False,False
2024-06-06 16:00:00+00:00,134.67,135.01,134.33,134.885,28852.0,,,,,,,,,,,133.8841210675508,134.41112642832402,133.33418313034417,134.28689463882353,134.82541597239114,134.96816606557297,134.11222742018762,133.50834711383035,130.7593178966493,,,,133.8841210675508,134.41112642832402,134.11222742018762,,133.78775552596377,#000000,2.9933665054644307,134.40938191871174,0.1588906939460968,50.65285108042596,1.4315152904465265,True,False,False,False,True,2.0667467811431948,133.866,130.8342,0.0,0.0,0.0,0.0,0.9145802192326847,0.93634778276034,False,False,False,False,0.08894347673341373,0.08797601336113786,False,False,False,False,980549.0,949240.4348565814,False,False,False,False,39028.31176513749,False,False,False,False
2024-06-07 16:00:00+00:00,134.45,134.48,133.67,133.75,16530.0,,,,,,,,,,,133.8882233072173,134.40492101319336,133.3403820742691,134.28492384960595,134.8210011150824,134.9643489498549,134.11173626407944,133.50976845329788,130.7670501021287,,,,133.8882233072173,134.40492101319336,134.11173626407944,,133.78803945874768,#000000,2.968966109061714,134.40603959598508,-0.2209656735328673,48.769958862553324,1.4315152904465265,True,False,False,False,True,0.0970166227781526,133.7927,130.9374,0.0,0.0,0.0,0.0,0.9131515189165672,0.9357644281543155,False,False,False,False,0.05965910782601363,0.07381756059357575,False,False,False,False,964019.0,949469.5598975646,False,False,False,False,38679.500730019085,False,False,False,False
2024-06-10 16:00:00+00:00,133.67,134.36,133.53,133.85,38106.0,,,,,,,,,,,133.89080431803714,134.38959242420646,133.35304119440403,134.2797257110419,134.81036994779436,134.95519486057518,134.1102048989314,133.5126330899604,130.78443886255187,,,,133.89080431803714,134.38959242420646,134.1102048989314,,133.78733392305585,#000000,2.9473508673273745,134.3975196722643,-0.18576670946571067,47.752095464919655,1.4315152904465265,False,False,False,True,False,0.26873631318275315,133.7299,131.041175,0.0,0.0,0.0,0.0,0.9099283520982587,0.9385564963865894,False,False,False,False,0.05327615187422584,0.0635468562339008,False,False,False,False,1002125.0,950285.9233100053,False,False,False,False,38670.60924583274,False,False,False,False
2024-06-11 16:00:00+00:00,133.71,134.705,133.71,134.605,46959.0,,,,,,,,,,,133.94130620590258,134.38775729606147,133.3792015482873,134.28074716279474,134.80367733990474,134.9486619367369,134.11237003692244,133.51980768435294,130.80849116092773,,,,133.94130620590258,134.38775729606147,134.11237003692244,,133.79800226354345,#000000,2.9240555694058306,134.39847183078984,0.07063072650569074,48.86658180306142,1.4315152904465265,False,False,False,False,False,1.5657381483589852,133.6718,131.1524,0.0,0.0,0.0,0.0,0.9098624705736577,0.938948085739067,False,False,False,False,0.0661698167573345,0.06485833649561765,False,False,False,False,1049084.0,951817.676436982,False,False,False,False,38799.11142806789,False,False,False,False
2024-06-12 16:00:00+00:00,136.84,137.09,136.01,136.055,59748.0,,,,,,,,,,,134.2471217411521,134.47756336957244,133.47726429425194,134.3251615280556,134.8317956327565,134.96781011547216,134.13929174939355,133.55107510631936,130.85607871370615,,,,134.2471217411521,134.47756336957244,134.13929174939355,,133.8747958056311,"rgba(38, 166, 154, 0.5)",2.8890765584111193,134.4606058666198,0.5518698106972496,52.484276131943915,-2.1306668297758264,True,False,True,False,True,3.9812343510608343,133.64339999999999,131.270425,0.0,0.0,0.0,0.0,0.9143502962917698,0.9313641639684779,False,False,False,False,0.1827300213746461,0.12379417893513188,False,False,False,False,1108832.0,954252.0070348582,False,False,False,False,39123.90039817536,False,False,False,False
2024-06-13 16:00:00+00:00,135.07,135.32,134.58,135.27,22383.0,,,,,,,,,,,134.2833753156174,134.48715673721648,133.49633453467158,134.33090027814103,134.83328366894273,134.96825167740334,134.14334489946376,133.55720521992686,130.8694646825564,,,,134.2833753156174,134.48715673721648,134.14334489946376,,133.8854796682155,"rgba(38, 166, 154, 0.5)",2.8398135375281592,134.46735439014844,0.28264025058145487,52.9653928303239,-1.538785338681194,True,False,True,False,True,2.5716654166975808,133.6168,131.38082500000002,0.0,0.0,0.0,0.0,0.9119131598151288,0.9391267331549508,False,False,False,False,0.10277411879202007,0.11328414886357598,False,False,False,False,1086449.0,956301.5728172634,False,False,False,False,38864.3515547928,False,False,False,False
2024-06-14 16:00:00+00:00,135.37,135.82,135.115,135.63,38499.0,,,,,,,,,,,134.37193527743153,134.51581694309158,133.53754084655162,134.34675419581998,134.84103053646353,134.97294184039106,134.1537402636532,133.57086693404892,130.8948250484526,,,,134.37193527743153,134.51581694309158,134.1537402636532,,133.91171687621153,"rgba(38, 166, 154, 0.5)",2.796349062810532,134.48682996392293,0.40880806022410454,54.01797333317363,-0.3404062920188551,True,False,True,False,True,3.17154721252264,133.57479999999998,131.492125,0.0,0.0,0.0,0.0,0.912297252061713,0.939746203706522,False,False,False,False,0.12844364635552366,0.12086389760954983,False,False,False,False,1124948.0,958916.2461069183,False,False,False,False,38858.687189602206,False,False,False,False
2024-06-17 16:00:00+00:00,135.04,136.405,135.025,136.21,36754.0,,,,,,,,,,,134.46831954363577,134.55096775196145,133.58217220773875,134.3659980312088,134.85207419385844,134.98022177799,134.16608081592764,133.58609665548582,130.92063446782015,,,,134.46831954363577,134.55096775196145,134.16608081592764,,133.94139616062523,"rgba(38, 166, 154, 0.5)",2.7473133477328138,134.5103250745578,0.6186680259260675,55.882502416338745,1.6053161358775156,True,False,True,False,True,4.13644111162564,133.56140000000002,131.590775,0.0,0.0,0.0,0.0,0.9069491731517496,0.9393239299610899,False,False,False,False,0.14077807952211685,0.13082098856583335,False,False,False,False,1161702.0,962060.2112835551,False,False,False,False,38826.05638046109,False,False,False,False
2024-06-18 16:00:00+00:00,136.015,136.93,135.995,136.365,67479.0,,,,,,,,,,,134.67433161983732,134.63584413573327,133.67842503223144,134.41248807819463,134.8822783718121,135.00127436095966,134.19540935686544,133.62012137758597,130.97250908189932,,,,134.67433161983732,134.63584413573327,134.19540935686544,,134.008075712791,"rgba(38, 166, 154, 1.0)",2.713428266041908,134.5663338671933,0.6628758737854675,57.43980939351544,3.229943607182989,True,False,True,False,True,4.395081078701235,133.5885,131.691725,0.0,0.0,0.0,0.0,0.9127669241253961,0.935786763592307,False,False,False,False,0.1783064019993102,0.15456369528257177,False,False,False,False,1229181.0,966201.6188605542,False,False,False,False,39270.28806448494,False,False,False,False
2024-06-19 16:00:00+00:00,136.365,136.365,136.365,136.365,0.0,,,,,,,,,,,134.67433161983732,134.63584413573327,133.67842503223144,134.41248807819463,134.8822783718121,135.00127436095966,134.19540935686544,133.62012137758597,130.97250908189932,,,,134.67433161983732,134.63584413573327,134.19540935686544,,134.008075712791,"rgba(38, 166, 154, 1.0)",2.67652568766993,134.5663338671933,0.6720152700542763,58.47801404496657,4.375807541184727,True,False,True,False,True,4.395081078701235,133.6576,131.786775,0.0,0.0,0.0,0.0,0.9217237272088677,0.9375439025135146,False,False,False,False,0.1733853392289016,0.1639745172557367,False,False,False,False,1229181.0,970278.8185681425,False,False,False,False,38661.44638906657,False,False,False,False
2024-06-20 16:00:00+00:00,135.74,137.37,135.735,137.09,54357.0,,,,,,,,,,,134.83479952016276,134.70942624992625,133.75934984433323,134.4538177199207,134.9103617878718,135.0212814812782,134.22160331104385,133.6498227986943,131.01586191839084,,,,134.83479952016276,134.70942624992625,134.22160331104385,,134.0640360701802,"rgba(38, 166, 154, 1.0)",2.6362233890087894,134.61460389400094,0.938993302433982,60.76662458942243,6.6685472321786605,True,False,True,False,True,5.6282134897252085,133.7296,131.88315,0.0,0.0,0.0,0.0,0.9228501975083548,0.9237921604375572,False,False,False,False,0.18285651368877393,0.1734155154722553,False,False,False,False,1283538.0,975135.55006321,False,False,False,False,38904.788305515154,False,False,False,False
2024-06-21 16:00:00+00:00,136.74,137.97,136.635,137.845,39173.0,,,,,,,,,,,134.97575101846368,134.77787875666732,133.82914776341116,134.4922317579641,134.93821410392385,135.04162681528277,134.24570051746264,133.6760137808499,131.05075785021077,,,,134.97575101846368,134.77787875666732,134.24570051746264,,134.1141469293596,"rgba(0, 255, 255, 0.75)",2.62065245813071,134.659395366541,1.2155769161895176,63.730981280777726,9.503034002472546,True,False,True,False,True,6.892234393418683,133.8157,131.969625,0.0,0.0,0.0,0.0,0.9267635807192027,0.9310788064269323,False,False,False,False,0.22108592277214864,0.197250719122202,False,False,False,False,1322711.0,980524.3167288966,False,False,False,False,38908.94662635988,False,False,False,False
2024-06-24 16:00:00+00:00,139.305,139.49,138.71,138.74,74912.0,,,,,,,,,,,135.34562862418022,134.96724586918427,134.00737932767962,134.59847626724073,135.0201861288396,135.10289565801753,134.31165528044428,133.74441827353115,131.13173795538825,,,,135.34562862418022,134.96724586918427,134.31165528044428,,134.24773593161174,"rgba(0, 255, 255, 0.75)",2.6500381656269614,134.78317648090348,1.4931194465119724,67.14762609806587,12.664015479684778,True,False,True,False,True,8.360991271671601,133.9791,132.055275,0.0,0.0,0.0,0.0,0.9203983120313293,0.9271684021980028,False,False,False,False,0.31560589272778117,0.25642830592499155,False,False,False,False,1397623.0,986990.9629811617,False,False,False,False,39467.133500369804,False,False,False,False
2024-06-25 16:00:00+00:00,137.0,137.51,136.62,137.32,50006.0,,,,,,,,,,,135.45042539978988,135.03098992950538,134.07832908868508,134.63817135868408,135.04863497025926,135.12393570758528,134.3378073599993,133.773486693721,131.172488908499,,,,135.45042539978988,135.03098992950538,134.3378073599993,,134.29491882408092,"rgba(38, 166, 154, 1.0)",2.6538584726380994,134.825323119866,0.9400188087852821,64.42699885045329,12.664015479684778,True,False,True,False,False,5.548757872930121,134.12769999999998,132.1253,0.0,0.0,0.0,0.0,0.9228720184041638,0.9314081607942851,False,False,False,False,0.2089161098872921,0.23267220790614182,False,False,False,False,1347617.0,992582.0643302909,False,False,False,False,39630.526779433836,False,False,False,False
2024-06-26 16:00:00+00:00,137.45,137.7,136.96,137.44,59428.0,,,,,,,,,,,135.5741495024384,135.10933283834447,134.16425133611855,134.6877019134519,135.0848568821183,135.15099898567627,134.37061383393115,133.80956905113652,131.2219357487771,,,,135.5741495024384,135.10933283834447,134.37061383393115,,134.3526011213325,"rgba(38, 166, 154, 1.0)",2.6549851596945757,134.8774386865116,0.9651885639101628,62.87171225516664,12.664015479684778,True,False,True,False,False,5.750210888393653,134.261,132.195775,0.0,0.0,0.0,0.0,0.9217086156824772,0.9310866408518883,False,False,False,False,0.2224991650846409,0.22758568649539135,False,False,False,False,1407045.0,999007.8462786585,False,False,False,False,39937.46434874494,False,False,False,False
2024-06-27 16:00:00+00:00,137.49,137.61,137.14,137.525,34219.0,,,,,,,,,,,135.640493031761,135.15320928775725,134.21258361405987,134.71601793988756,135.10572486492998,135.16669042913327,134.38954513372667,133.83035396669231,131.25031792425747,,,,135.640493031761,135.15320928775725,134.38954513372667,,134.38499291024505,"rgba(38, 166, 154, 1.0)",2.674516798995352,134.90682992105064,0.9789319999533537,62.03392581797489,16.876043679344605,True,False,True,False,False,5.895092826512439,134.3961,132.27157499999998,0.0,0.0,0.0,0.0,0.9256964999542264,0.9271306948216415,False,False,False,False,0.224813633631248,0.22619966006331968,False,False,False,False,1441264.0,1005864.5308324777,False,False,False,False,39848.8059867489,False,False,False,False
2024-06-28 16:00:00+00:00,137.215,137.37,136.2,136.75,73994.0,,,,,,,,,,,135.72198295313692,135.21697597479394,134.2921106637449,134.76103040177253,135.1372724916322,135.1903108974327,134.42107131558598,133.86648987938696,131.30442687197888,,,,135.72198295313692,135.21697597479394,134.42107131558598,,134.43463016105167,"rgba(38, 166, 154, 1.0)",2.685316952453728,134.9505331109611,0.6701134059406413,58.81716320550312,13.769464273131376,True,False,True,False,False,4.350541350203606,134.5083,132.34,0.0,0.0,0.0,0.0,0.919527310286164,0.9278510237559998,False,False,False,False,0.19464619524973517,0.21042292765652743,False,False,False,False,1367270.0,1011467.7164009665,False,False,False,False,40378.18883966752,False,False,False,False
2024-07-01 16:00:00+00:00,136.95,137.33,136.675,136.89,43395.0,,,,,,,,,,,135.77229938527842,135.25641492817712,134.33992224385835,134.78895220794132,135.15732807969547,135.20548161558057,134.44065057984662,133.8886428388903,131.33676450894228,,,,135.77229938527842,135.25641492817712,134.44065057984662,,134.46516182091227,"rgba(38, 166, 154, 1.0)",2.6970135502237174,134.97775978348943,0.7090213604421578,57.087689365566746,12.085363026488977,True,False,True,False,False,4.598319776857391,134.61710000000002,132.40675,0.0,0.0,0.0,0.0,0.9272727272727259,0.9245622049642152,False,False,False,False,0.20438337716726276,0.2074031524118951,False,False,False,False,1410665.0,1017656.8215730445,False,False,False,False,40424.96110571919,False,False,False,False
2024-07-02 16:00:00+00:00,140.43,140.97,139.49,140.83,72389.0,,,,,,,,,,,136.06691725670407,135.44406864189344,134.5163790786076,134.90569983471107,135.25210660385238,135.27893532699304,134.51657188098108,133.96573862259845,131.42260260653885,,,,136.06691725670407,135.44406864189344,134.51657188098108,,134.59655776143111,"rgba(0, 255, 0, 1.0)",2.7864183604188986,135.1037807402134,2.055046485885826,62.93552462009616,7.523935920449738,True,False,True,False,True,11.040081609836808,134.7863,132.492775,0.0,0.0,0.0,0.0,0.9272461955388773,0.915155305399208,False,False,False,False,0.34282824911741394,0.2751157007646545,False,False,False,False,1483054.0,1024872.281703695,False,False,False,False,40920.527600204165,False,False,False,False
2024-07-03 16:00:00+00:00,141.225,141.525,141.1,141.1,15184.0,,,,,,,,,,,136.13467613197508,135.48784459540772,134.55700550879791,134.93308614663255,135.27460509171405,135.29646797339953,134.5344056368803,133.98368151522945,131.4420063839528,,,,136.13467613197508,135.48784459540772,134.5344056368803,,134.6270865537766,"rgba(0, 255, 0, 1.0)",2.8766318392764507,135.13327254606668,2.07420615056326,67.11938968816861,11.240972404917315,True,False,True,False,True,11.446713206922507,134.9565,132.580325,0.0,0.0,0.0,0.0,0.9339351046602282,0.91876087086907,False,False,False,False,0.3428282494981649,0.3089719751314097,False,False,False,False,1498238.0,1032211.2850881338,False,False,False,False,40521.51166841805,False,False,False,False
2024-07-04 16:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,,,,136.13467613197508,135.48784459540772,134.55700550879791,134.93308614663255,135.27460509171405,135.29646797339953,134.5344056368803,133.98368151522945,131.4420063839528,,,,136.13467613197508,135.48784459540772,134.5344056368803,,134.6270865537766,"rgba(0, 255, 0, 1.0)",2.94131763695146,135.13327254606668,2.028589968990073,69.90863306688357,13.687657843583708,True,False,True,False,True,11.446713206922507,135.143,132.666875,0.0,0.0,0.0,0.0,0.9298335236492568,0.9208786585732317,False,False,False,False,0.3324146685050691,0.3206933218182394,False,False,False,False,1498238.0,1039436.5054743643,False,False,False,False,39893.27117743482,False,False,False,False
2024-07-05 16:00:00+00:00,140.365,141.04,140.275,140.845,72816.0,,,,,,,,,,,136.40559449884066,135.6706802986341,134.7305168135842,135.05060246810905,135.3709602248689,135.3718805798744,134.61208011838303,134.0624153461744,131.5291056683275,,,,136.40559449884066,135.6706802986341,134.61208011838303,,134.755981779644,"rgba(0, 255, 0, 1.0)",3.016721167692482,135.25761849313437,1.852137203366218,70.79269457750964,14.512915130448093,True,False,True,False,True,10.909608170914822,135.32569999999998,132.757125,0.0,0.0,0.0,0.0,0.9200263545947971,0.9318545477363284,False,False,False,False,0.3109483281349633,0.31582082497660136,False,False,False,False,1425422.0,1045420.7767073198,False,False,False,False,40403.701081660634,False,False,False,False
