date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_344,aVWAP_valley_611,aVWAP_valley_574,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_477,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_221,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_147,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_57,aVWAP_valley_16,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 16:00:00+00:00,3.81,3.84,3.755,3.78,23321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02661271435228,3.025831569406452,2.921683310950135,2.87667225070808,2.778637708612751,2.7496920642591376,2.718781675533902,2.704749604515331,,2.8503326122922585,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9845869297163995,0.8366214549938347,False,False,False,False,0.328762670942297,0.3357554817375442,False,False,False,False,87529.0,-9379.503051994068,False,False,False,False,8794.2828855116,False,False,False,False
2024-04-10 16:00:00+00:00,3.825,3.87,3.815,3.86,13414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048476106601925,3.047690338166165,2.942549798890709,2.8969745006809537,2.796375016945479,2.766710332939936,2.732423200913768,2.7162330225680384,,2.8684290397133716,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.988329238329238,0.8329238329238324,False,False,False,False,0.34282820775979983,0.339291844748672,False,False,False,False,100943.0,-7669.076648087183,False,False,False,False,8865.906406666458,False,False,False,False
2024-04-11 16:00:00+00:00,3.79,3.83,3.765,3.83,6367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0579526844693254,3.0571658393806405,2.9517057240410605,2.9059242193356134,2.804277469928479,2.7743129847416124,2.7385555512785276,2.721413588842473,,2.8764135077522166,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9787104622871046,0.8302919708029194,False,False,False,False,0.32197462844733127,0.33063323659800165,False,False,False,False,94576.0,-6083.881661295132,False,False,False,False,8827.163671679382,False,False,False,False
2024-04-12 16:00:00+00:00,3.87,3.875,3.5,3.5,134900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.176471365807127,3.175741320941349,3.0749512571639728,3.0297701587471813,2.920791369985358,2.8882470338589,2.8340694186297584,2.8039354656065782,,2.987997173842528,"rgba(38, 166, 154, 1.0)",18.70091200957421,0.0,0.0,0.0,0.0,0.956470588235294,0.8294117647058822,False,False,False,False,0.27207978651428905,0.30135651155614535,False,False,False,False,-40324.0,-6614.736209182029,False,False,False,False,10781.781289172726,False,False,False,False
2024-04-15 16:00:00+00:00,3.68,3.735,3.645,3.685,32488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2010016826200887,3.200285407795957,3.1008496664071736,3.055998176311417,2.9461656908057416,2.913247301910038,2.8556762999750087,2.822968570419788,,3.0120240995306515,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.95752009184845,0.8283582089552238,False,False,False,False,0.2731983484695297,0.2872774300128375,False,False,False,False,-7836.0,-6633.670531520292,False,False,False,False,11118.311811821211,False,False,False,False
2024-04-16 16:00:00+00:00,3.62,3.645,3.585,3.62,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2020109330386335,3.201295526310244,3.101953410340106,3.0571299447676927,2.947289581580947,2.914361838813789,2.8566525984805424,2.8238351407810907,,3.0130661217641306,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9519175729822551,0.8328563251287918,False,False,False,False,0.23991693243223677,0.26359718122253717,False,False,False,False,-9486.0,-6677.892693822303,False,False,False,False,10971.516279854992,False,False,False,False
2024-04-17 16:00:00+00:00,3.595,3.625,3.54,3.595,5922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.205334036973444,3.204621967081057,3.105647602022934,3.0609388211278428,2.951113083589318,2.9181634534498113,2.859998583634085,2.8268127182930844,,3.0165787832714472,"rgba(38, 166, 154, 1.0)",19.276763078126567,0.0,0.0,0.0,0.0,0.946590909090909,0.8346590909090907,False,False,False,False,0.2256593870571028,0.24462828413982,False,False,False,False,-15408.0,-6813.243194693275,False,False,False,False,10893.229205748712,False,False,False,False
2024-04-18 16:00:00+00:00,3.61,3.645,3.55,3.55,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.208156546680509,3.2074474200565453,3.108799953464765,3.0641945564946043,2.954394201489274,2.9214290571345405,2.862880318075308,2.8293812117545545,,3.0195854081437625,"rgba(38, 166, 154, 1.0)",17.82577410213452,0.0,0.0,0.0,0.0,0.9477234401349068,0.8324901630129282,False,False,False,False,0.23222825145446924,0.2384282677971446,False,False,False,False,-20588.0,-7026.805315705782,False,False,False,False,10804.65200876036,False,False,False,False
2024-04-19 16:00:00+00:00,3.655,3.675,3.57,3.58,24650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221946814424828,3.2212508165723563,3.1240610949784733,3.0799163548802,2.9701958095290375,2.9371489454739903,2.8767814057217467,2.8417930942424663,,3.034136791977887,"rgba(38, 166, 154, 1.0)",18.418179533391918,0.0,0.0,0.0,0.0,0.9484478935698444,0.8292682926829266,False,False,False,False,0.2432205708050893,0.24082441930111695,False,False,False,False,4062.0,-6854.885853446777,False,False,False,False,11019.308566764075,False,False,False,False
2024-04-22 16:00:00+00:00,3.485,3.495,3.4,3.425,18022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2273055583964587,3.2266223726168533,3.1309637783502544,3.0873654491469327,2.9783515131783007,2.945424027590967,2.884356891717311,2.848681746123535,,3.041133917140076,"rgba(38, 166, 154, 0.5)",13.579399944707454,0.0,0.0,0.0,0.0,0.9425601750547044,0.8419037199124725,False,False,False,False,0.16732373875611867,0.2040740790286178,False,False,False,False,-13960.0,-6965.04266192047,False,False,False,False,11127.877426194089,False,False,False,False
2024-04-23 16:00:00+00:00,3.56,3.615,3.51,3.535,17134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.234749116885575,3.2340757090581476,3.139558555787408,3.0963532435592622,2.987687176231269,2.9547885444996362,2.8928034880222055,2.8563127938370982,,3.049541078485075,"rgba(38, 166, 154, 0.5)",15.79995422635701,0.0,0.0,0.0,0.0,0.9489521762493281,0.8210639441160663,False,False,False,False,0.21693049321268448,0.21050228612065114,False,False,False,False,3174.0,-6807.848202045734,False,False,False,False,11220.995605632941,False,False,False,False
2024-04-24 16:00:00+00:00,3.445,3.475,3.425,3.455,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.236616022707658,3.2359469619969117,3.1419549339009065,3.0989402102548116,2.9905340782982277,2.9576819927481175,2.895473738699757,2.858754289227258,,3.051987778479206,"rgba(38, 166, 154, 0.5)",13.427457066515181,0.0,0.0,0.0,0.0,0.9422768572955638,0.8332442544094065,False,False,False,False,0.16839267063415816,0.18944747837740467,False,False,False,False,-3341.0,-6754.098617517892,False,False,False,False,11148.034433452585,False,False,False,False
2024-04-25 16:00:00+00:00,3.51,3.555,3.485,3.545,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.239610866468978,3.238946376421547,3.145497587119053,3.102675341661949,2.994481922540801,2.961659080701766,2.899097220196705,2.8620474068005333,,3.0555019752389168,"rgba(38, 166, 154, 0.5)",15.220532500316985,0.0,0.0,0.0,0.0,0.9453870625662776,0.8218451749734887,False,False,False,False,0.19848741364286115,0.1939674460101329,False,False,False,False,4511.0,-6579.445925773429,False,False,False,False,11096.933124406809,False,False,False,False
2024-04-26 16:00:00+00:00,3.325,3.36,3.265,3.31,16897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2411683379534106,3.24051703333295,3.1487128003881177,3.106515543168096,2.99941450752723,2.9668308135242136,2.9041186429242516,2.866756175343583,,3.0592542317702316,#000000,8.724290107307983,0.0,0.0,0.0,0.0,0.9331952356292077,0.8275504919730707,False,False,False,False,0.11009620110749645,0.15203182355881467,False,False,False,False,-12386.0,-6669.470019947484,False,False,False,False,11186.856641857867,False,False,False,False
2024-04-29 16:00:00+00:00,3.315,3.365,3.26,3.355,37383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2450703298840864,3.2444459388899864,3.1560179182186605,3.115115679904195,3.0102992602425838,2.978221695985565,2.9151984093583,2.8771710124331493,,3.0676925306145657,"rgba(38, 166, 154, 0.5)",9.643812105811023,0.0,0.0,0.0,0.0,0.931211498973306,0.8270020533880902,False,False,False,False,0.11009620110749645,0.13106401233315557,False,False,False,False,24997.0,-6178.516996382406,False,False,False,False,11592.998399348442,False,False,False,False
2024-04-30 16:00:00+00:00,3.285,3.3,3.155,3.165,81243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2066666666666666,3.2416050134816596,3.241039181082086,3.1601663811873313,3.1222799255245164,3.0235367928729278,2.992926235212247,2.930912471285153,2.892626277993163,,3.0901954383673056,#000000,4.869573583274288,0.0,0.0,0.0,0.0,0.9159493670886073,0.8349367088607593,False,False,False,False,0.07445219688478462,0.10275810460897009,False,False,False,False,-56246.0,-6954.757042950121,False,False,False,False,12672.843385405056,False,False,False,False
2024-05-01 16:00:00+00:00,3.22,3.305,3.185,3.21,21706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2122891269787304,3.2414102928390807,3.2408578957084893,3.161733226125232,3.1245542205239487,3.027248532043988,2.9969907218092775,2.935206764789964,2.8968431750003285,,3.093014883979893,#000000,5.812696162245466,0.0,0.0,0.0,0.0,0.9189189189189187,0.829329329329329,False,False,False,False,0.08177230161220651,0.0922652031105883,False,False,False,False,-34540.0,-7382.435228330739,False,False,False,False,12812.892325166218,False,False,False,False
2024-05-02 16:00:00+00:00,3.295,3.315,3.255,3.285,38374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2320326014401997,3.243151904146611,3.242620502414956,3.1662297409612417,3.130160240826363,3.035065923730488,3.0053492847392116,2.9437728199515627,2.9051546097509946,,3.100393069773514,#000000,7.35969467418419,0.0,0.0,0.0,0.0,0.9258706467661689,0.8228855721393031,False,False,False,False,0.09853813901749736,0.09540167106404283,False,False,False,False,3834.0,-7208.537007736463,False,False,False,False,13209.188568186897,False,False,False,False
2024-05-03 16:00:00+00:00,3.265,3.3,3.255,3.295,5170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233843096029617,3.24336704090372,3.2428383521614856,3.166802437499349,3.130877907412308,3.036076252997696,3.006431973673141,2.944889450746793,2.906242457878831,,3.1012632188114377,#000000,7.564840431427282,0.0,0.0,0.0,0.0,0.9275074478649452,0.8212512413108238,False,False,False,False,0.09539061770385489,0.09539614438394886,False,False,False,False,9004.0,-6957.1798448258205,False,False,False,False,13084.549985734388,False,False,False,False
2024-05-06 16:00:00+00:00,3.385,3.4,3.355,3.38,6212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2397209216026543,3.2442297621338363,3.2437039308986186,3.1680381701667315,3.1322631953806703,3.0377416514704314,3.0081642805672044,2.9465953507938845,2.907868527818301,,3.1031473100924813,"rgba(38, 166, 154, 0.5)",9.293301012489852,0.0,0.0,0.0,0.0,0.9371287128712869,0.8153465346534651,False,False,False,False,0.1375378763631347,0.11646701037354178,False,False,False,False,15216.0,-6613.409614673482,False,False,False,False,12977.998823164862,False,False,False,False
2024-05-07 16:00:00+00:00,3.405,3.42,3.39,3.42,13641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2536844488796444,3.24652439329641,3.2460044727369595,3.171102789657462,3.1356359523201194,3.041677234197724,3.01223284083048,2.9505659735002987,2.9116379375813093,,3.1076740047778224,"rgba(38, 166, 154, 0.5)",10.092187458983496,0.0,0.0,0.0,0.0,0.9397233201581024,0.810276679841897,False,False,False,False,0.14920770102169012,0.13283735569761596,False,False,False,False,28857.0,-6063.4807834382345,False,False,False,False,12988.277911177809,False,False,False,False
2024-05-08 16:00:00+00:00,3.405,3.405,3.335,3.385,7411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.258858741422408,3.247483360577503,3.2469667528638153,3.172496246048937,3.1372048162154447,3.0435808216792375,3.0142174197725065,2.952532600696873,2.9135200231946463,,3.1096511980523744,"rgba(38, 166, 154, 0.5)",9.178373243306954,0.0,0.0,0.0,0.0,0.9364844903988182,0.8104382077794188,False,False,False,False,0.13436177785915313,0.13359956677838453,False,False,False,False,21446.0,-5636.9772054004325,False,False,False,False,12901.808486198308,False,False,False,False
2024-05-09 16:00:00+00:00,3.515,3.58,3.5,3.57,15850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2831963921866456,3.252236785189459,3.251725530371109,3.177934431737381,3.14291129043043,3.0496916219907515,3.0204136796813486,2.958395277224553,2.9190015262911673,,3.117278503900316,"rgba(38, 166, 154, 0.5)",12.782173136504063,0.0,0.0,0.0,0.0,0.9394673123486681,0.8043583535108958,False,False,False,False,0.20714917519015844,0.1703743709842715,False,False,False,False,37296.0,-4971.349651828332,False,False,False,False,12947.516881761125,False,False,False,False
2024-05-10 16:00:00+00:00,3.565,3.615,3.54,3.6,9800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.298028746901229,3.255438558252162,3.2549303787262533,3.181528139994456,3.1466579409952047,3.0536558684353308,3.0244221051647826,2.9621740020023632,2.922529119683236,,3.1221516511283354,"rgba(38, 166, 154, 0.5)",13.340789262260845,0.0,0.0,0.0,0.0,0.9475982532751089,0.7991266375545848,False,False,False,False,0.22347404088072367,0.1969242059324976,False,False,False,False,47096.0,-4164.103920792233,False,False,False,False,12898.71817041599,False,False,False,False
2024-05-13 16:00:00+00:00,3.51,3.545,3.485,3.525,11123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3096681708070106,3.2582785426577034,3.257774234347215,3.184869498311014,3.1501990225108587,3.057529059884782,3.02837033664594,2.965954806721093,2.926089543223169,,3.126525912789865,"rgba(38, 166, 154, 0.5)",11.362731661456092,0.0,0.0,0.0,0.0,0.9355459355459353,0.803270803270803,False,False,False,False,0.19632660759632878,0.1966254067644132,False,False,False,False,35973.0,-3541.8232398497175,False,False,False,False,12871.187656145976,False,False,False,False
2024-05-14 16:00:00+00:00,3.565,3.645,3.535,3.605,16332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3302094665479456,3.263536143526282,3.2630367612491926,3.1907579777492163,3.1563355403260482,3.0640274659230027,3.0349439272407315,2.972171662832151,2.931907754351507,,3.1341029666384532,"rgba(38, 166, 154, 0.5)",12.87676136419319,0.0,0.0,0.0,0.0,0.9366537717601545,0.7988394584139262,False,False,False,False,0.22894139180759243,0.21278339928600282,False,False,False,False,52305.0,-2675.981019076854,False,False,False,False,12924.843661477045,False,False,False,False
2024-05-15 16:00:00+00:00,3.65,3.725,3.64,3.695,8517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.343107583939094,3.266953706118411,3.266456456897622,3.1944434274113207,3.160123778651883,3.067928734712174,3.0388630959567675,2.97583521918753,2.9353158480902244,,3.138780872329447,"rgba(38, 166, 154, 1.0)",14.52834720827057,0.0,0.0,0.0,0.0,0.944471038774533,0.7836285303973188,False,False,False,False,0.26984465161223636,0.2413140254491196,False,False,False,False,60822.0,-1691.5161970756624,False,False,False,False,12856.505000058796,False,False,False,False
2024-05-16 16:00:00+00:00,3.675,3.695,3.655,3.665,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3495343816168552,3.2687480303363605,3.268251992321655,3.1963909202063725,3.1621305900345242,3.070007289823133,3.0409543358172693,2.9777968763163507,2.937144578062631,,3.1412176660594615,"rgba(38, 166, 154, 1.0)",13.726021439870987,0.0,0.0,0.0,0.0,0.9451597520267045,0.7868383404864089,False,False,False,False,0.2664968711954496,0.2539054483222846,False,False,False,False,56126.0,-795.1205971210009,False,False,False,False,12729.985542693543,False,False,False,False
2024-05-17 16:00:00+00:00,3.855,3.965,3.855,3.965,21111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.396317228590608,3.281637486554686,3.2811441487616353,3.209577029155807,3.1754093149347455,3.0830893424098487,3.053944665263165,2.9896928243713057,2.948088676986118,,3.157655635225324,"rgba(0, 255, 255, 0.75)",18.85980998107278,0.0,0.0,0.0,0.0,0.9476124246638847,0.7797867408437642,False,False,False,False,0.34282820966267125,0.2983668289924779,False,False,False,False,77237.0,414.67972221420837,False,False,False,False,12859.923751333952,False,False,False,False
2024-05-20 16:00:00+00:00,4.135,4.15,4.045,4.085,21627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.449618764578243,3.2975682280800305,3.2970761002495808,3.225591686922743,3.1914219937558004,3.0986206749885072,3.06930185677963,3.00366334988796,2.9608979519363126,,3.1770845119087565,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9626211352099673,0.7711121365943698,False,False,False,False,0.342828214216883,0.32059752160468047,False,False,False,False,98864.0,1941.0257730325927,False,False,False,False,12995.847414103968,False,False,False,False
2024-05-21 16:00:00+00:00,3.995,4.04,3.965,4.04,12018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472665023917657,3.30530835847666,3.304817467644894,3.233461625882319,3.1993289300107097,3.1063831311142085,3.0770032812627393,3.010727704824305,2.9674090454537585,,3.18634495206525,"rgba(0, 255, 255, 0.75)",19.520211737201322,0.0,0.0,0.0,0.0,0.9519230769230765,0.7779304029304027,False,False,False,False,0.30509700615244834,0.31284726387856443,False,False,False,False,86846.0,3257.3819625979786,False,False,False,False,12980.6869890791,False,False,False,False
2024-05-22 16:00:00+00:00,3.95,3.955,3.84,3.87,25504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50575914277241,3.3183580367504466,3.3178714199626853,3.247029432654936,3.2130865131223545,3.12019146918403,3.0907865053529577,3.0235469283151013,2.9793246317565276,,3.201772675541272,"rgba(38, 166, 154, 1.0)",15.176695804917632,0.0,0.0,0.0,0.0,0.9386281588447649,0.7797833935018048,False,False,False,False,0.26434835394365946,0.288597808911112,False,False,False,False,61342.0,4157.918676356149,False,False,False,False,13174.846880721283,False,False,False,False
2024-05-23 16:00:00+00:00,3.875,3.92,3.805,3.845,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5122415411422008,3.3211913142670904,3.3207058086823387,3.250000688482535,3.2161100457279255,3.1232530678325934,3.0938499528291237,3.02641380941944,2.981999923122287,,3.2050851279450594,"rgba(38, 166, 154, 1.0)",14.559118179367289,0.0,0.0,0.0,0.0,0.9360178970917223,0.784340044742729,False,False,False,False,0.25096000001730434,0.26977890446420816,False,False,False,False,55313.0,4951.020712381635,False,False,False,False,13064.058556989168,False,False,False,False
2024-05-24 16:00:00+00:00,4.145,4.2,4.055,4.1,11099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5321756162897855,3.328841011580993,3.328356288861139,3.257722407345239,3.223846192176537,3.130810527420241,3.1013386602651276,3.033287483185726,2.988343224704286,,3.213857934647675,"rgba(0, 255, 255, 0.75)",18.58071828910092,0.0,0.0,0.0,0.0,0.9425587467362921,0.7715404699738901,False,False,False,False,0.3428282148609177,0.30630355966256295,False,False,False,False,66412.0,5903.904112189672,False,False,False,False,13033.592532849802,False,False,False,False
2024-05-27 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5321756162897855,3.328841011580993,3.328356288861139,3.257722407345239,3.223846192176537,3.130810527420241,3.1013386602651276,3.033287483185726,2.988343224704286,,3.213857934647675,"rgba(0, 255, 255, 0.75)",18.58071828910093,0.0,0.0,0.0,0.0,0.9438153310104527,0.7800522648083622,False,False,False,False,0.33198921543106,0.31914638754681146,False,False,False,False,66412.0,6842.014125954172,False,False,False,False,12831.521330790114,False,False,False,False
2024-05-28 16:00:00+00:00,4.235,4.25,4.155,4.2,30155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5870926840724153,3.351019576979059,3.3505362188233443,3.2799904337150454,3.246107151332496,3.1524603381057896,3.122765546902243,3.0529343190448834,3.006470159827985,,3.238819603200362,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9482088908070778,0.772982304704359,False,False,False,False,0.3428282163841965,0.33098730196550397,False,False,False,False,96567.0,8233.09917826496,False,False,False,False,13100.102395429027,False,False,False,False
2024-05-29 16:00:00+00:00,4.14,4.195,4.125,4.155,17488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.613033221156426,3.362743580502598,3.3622615360013097,3.2918448179526787,3.2579941363643026,3.1641172779742615,3.134329841697168,3.063609961206361,3.0163644100486535,,3.251810975878195,"rgba(0, 255, 255, 0.75)",18.932170316693814,0.0,0.0,0.0,0.0,0.9433233147273503,0.7780163160154572,False,False,False,False,0.3267493276509102,0.3288683148082071,False,False,False,False,79079.0,9331.485237516667,False,False,False,False,13168.131815654933,False,False,False,False
2024-05-30 16:00:00+00:00,4.11,4.135,4.02,4.055,8636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.623055939337603,3.367779509225317,3.367298463436851,3.296996733358989,3.2631859028414794,3.1692720272558335,3.139461379274139,3.0683868752979433,3.0208148874924357,,3.257361301946732,"rgba(38, 166, 154, 1.0)",16.443923292888293,0.0,0.0,0.0,0.0,0.9323050556983715,0.7857754927163667,False,False,False,False,0.2959892636695454,0.3124287892388763,False,False,False,False,70443.0,10278.950582671447,False,False,False,False,13097.866206109895,False,False,False,False
2024-05-31 16:00:00+00:00,3.935,3.995,3.92,3.975,5045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62736074228431,3.370246511147987,3.3697662706297167,3.2995639838211095,3.265791305793105,3.171902881959449,3.1420925183055863,3.0708615841737186,3.0231348675270997,,3.260080073960231,"rgba(38, 166, 154, 1.0)",14.508363183271996,0.0,0.0,0.0,0.0,0.9220008478168711,0.794404408647732,False,False,False,False,0.25218388427359684,0.28230633675623656,False,False,False,False,65398.0,11133.509488366462,False,False,False,False,12973.01556725548,False,False,False,False
2024-06-03 16:00:00+00:00,3.905,3.905,3.865,3.88,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6294659747886477,3.3716359348514993,3.37115632778849,3.3010345800799836,3.2672939870767097,3.173444604191773,3.143641007629318,3.0723315995227685,3.024520556975772,,3.261613841433885,"rgba(38, 166, 154, 1.0)",12.270031270950543,0.0,0.0,0.0,0.0,0.9159628378378375,0.7998310810810809,False,False,False,False,0.22618009299047032,0.25424321487335344,False,False,False,False,62091.0,11923.548100949929,False,False,False,False,12823.154860786402,False,False,False,False
2024-06-04 16:00:00+00:00,3.715,3.725,3.66,3.685,12037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.631225437522587,3.374743299598539,3.374266895654976,3.304568715574654,3.271005006751359,3.177487219814424,3.1477640826563964,3.076372724869637,3.0283997995738043,,3.2650925757795974,"rgba(38, 166, 154, 0.5)",7.926536256299141,0.0,0.0,0.0,0.0,0.9069380972164517,0.805567095970087,False,False,False,False,0.15847651293110554,0.2063598639022295,False,False,False,False,50054.0,12514.717897834427,False,False,False,False,12810.96641333235,False,False,False,False
2024-06-05 16:00:00+00:00,3.705,3.775,3.695,3.735,8155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.633229485861872,3.3771098926858496,3.376635500235643,3.3072021138204053,3.2737484650329614,3.180427640521282,3.1507511616292665,3.0792792332581866,3.0311793847310553,,3.2677292086418355,"rgba(38, 166, 154, 0.5)",8.788750703234292,0.0,0.0,0.0,0.0,0.9140722291407221,0.7999169779991697,False,False,False,False,0.1732797985783737,0.1898198312403016,False,False,False,False,58209.0,13223.156380038545,False,False,False,False,12738.78088754425,False,False,False,False
2024-06-06 16:00:00+00:00,3.81,3.815,3.76,3.795,28007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6429801854940376,3.3862194966318966,3.385751362538172,3.3171376223502858,3.2840229140551793,3.191272562496559,3.161726687366983,3.08988985579866,3.0412942481579055,,3.2778105483210758,"rgba(38, 166, 154, 1.0)",9.814801178730391,0.0,0.0,0.0,0.0,0.9169764560099127,0.7942998760842626,False,False,False,False,0.19167133865172792,0.19074558494601476,False,False,False,False,86216.0,14354.828374146473,False,False,False,False,12975.497462931162,False,False,False,False
2024-06-07 16:00:00+00:00,3.56,3.57,3.505,3.525,12180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6400924522440588,3.3876176410690158,3.387153315005101,3.319055332747323,3.2861622331781533,3.1938988233316525,3.164480845039283,3.092750410235089,3.0441301479141782,,3.279482355640428,#000000,4.180481066211957,0.0,0.0,0.0,0.0,0.9101214574898782,0.8028340080971659,False,False,False,False,0.10501850746510391,0.14788204620555934,False,False,False,False,74036.0,15280.117856717847,False,False,False,False,12963.16416893223,False,False,False,False
2024-06-10 16:00:00+00:00,3.59,3.635,3.575,3.605,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6400162826507056,3.387788144347981,3.3873241044456437,3.3192646719572667,3.286388045638762,3.194159353897701,3.1647503427286487,3.0930231904878607,3.044397016448303,,3.279679016955875,"rgba(38, 166, 154, 0.5)",5.574878783608849,0.0,0.0,0.0,0.0,0.9111021721641186,0.7960579243765084,False,False,False,False,0.1282074716068532,0.13804475890620627,False,False,False,False,75042.0,16206.658665140825,False,False,False,False,12777.781778716226,False,False,False,False
2024-06-11 16:00:00+00:00,3.51,3.555,3.505,3.555,9550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6379634018210294,3.3889007954473622,3.388439679252682,3.320776653164074,3.2880706408481237,3.1962175580708965,3.166907430550643,3.0952629912064435,3.046618046194197,,3.2810174662839393,"rgba(38, 166, 154, 0.5)",4.5756434296989035,0.0,0.0,0.0,0.0,0.9086904285142167,0.7993592310772927,False,False,False,False,0.10244933707381818,0.12024704799001222,False,False,False,False,65492.0,16970.772484285928,False,False,False,False,12727.738650364035,False,False,False,False
2024-06-12 16:00:00+00:00,3.585,3.595,3.51,3.535,13128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6354980592689183,3.390487551901657,3.390030359326695,3.3228996890301934,3.2904230972318076,3.1990749840795054,3.169897978240183,3.0983626551677297,3.0496899995117674,,3.2829293748620505,"rgba(38, 166, 154, 0.5)",4.174878737177014,0.0,0.0,0.0,0.0,0.9088375796178341,0.7977707006369426,False,False,False,False,0.11016102951131561,0.11520403875066391,False,False,False,False,52364.0,17519.50469383188,False,False,False,False,12733.944252683972,False,False,False,False
