date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_436,aVWAP_peak_406,aVWAP_peak_345,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_210,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_469,aVWAP_valley_457,aVWAP_valley_418,aVWAP_valley_373,aVWAP_OB_bull_554,aVWAP_OB_bull_418,aVWAP_OB_bear_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 20:00:00+00:00,0.2976,0.309,0.2975,0.3054,13441.0,,,,,,,,,0.43295780822299035,0.6457115164687255,0.6983860175621777,0.7687693266446474,0.8230480356603443,0.8516129487887367,0.867016217063064,0.9045751587985693,0.928136994917104,0.9488468365526104,1.001999365370075,1.0513975180767532,1.080383065132886,1.1267193090123055,,,,,,,,0.2922078747119054,,,,0.8663971513050706,0.2922078747119054,"rgba(255, 0, 0, 1.0)",0.24976295993392406,0.6533221122769657,-1.3930092451218952,41.84596458173878,-12.724900673924388,True,False,False,True,True,0.0,0.43797600000000003,1.024553,0.0,0.0,0.0,0.0,0.7453422910640417,0.9080899505458618,False,False,False,False,-0.323060549232411,-0.3236008916607078,False,False,False,False,-712761.0,-377066.33060981025,False,False,False,False,12402.900835946355,False,False,False,False
2024-11-25 16:00:00+00:00,0.348,0.3551,0.3371,0.3373,11415.0,,,,,,,,,0.43096552516385855,0.6430813709004284,0.6956857919519893,0.765940123221334,0.8201574677743795,0.8487083746121921,0.8640912664945206,0.9015986481915069,0.9251574796771548,0.9459101271541791,0.9990730931301812,1.048421059212145,1.0773658743754617,1.1236360735226039,,,,,,,,0.2962544459130435,,,,0.8635565910987096,0.2962544459130435,"rgba(255, 0, 0, 1.0)",0.24452381707538656,0.6200154222352098,-1.1561876696373048,47.29898161609095,-7.453395683908994,True,False,False,False,True,0.0,0.432772,1.0185145,0.0,0.0,0.0,0.0,0.7477430207256286,0.9000601861139833,False,False,False,False,-0.2943858396404282,-0.308993365650568,False,False,False,False,-701346.0,-382093.92238330154,False,False,False,False,12387.584543916179,False,False,False,False
2024-11-25 20:00:00+00:00,0.3373,0.3456,0.3366,0.3384,7136.0,,,,,,,,,0.42972377320726063,0.641444223905469,0.6940044900613005,0.7641782189315153,0.8183569447569462,0.8468988427530441,0.862268971161481,0.899744084763132,0.9233008112824889,0.944079723008121,0.9972487098887476,1.0465652501332965,1.0754846430460858,1.1217136281935736,,,,,,,,0.29833280622456687,,,,0.8617865939351758,0.29833280622456687,"rgba(255, 0, 0, 1.0)",0.23986161131740896,0.6188904556903752,-1.1693845219742232,51.06800866646968,-3.9873439549436753,True,False,True,False,True,0.0,0.42757999999999996,1.0121815,0.0,0.0,0.0,0.0,0.753644428506837,0.9005129484401067,False,False,False,False,-0.29770681100583474,-0.3033500883282014,False,False,False,False,-694210.0,-386932.9313385992,False,False,False,False,12306.164628506625,False,False,False,False
2024-11-26 16:00:00+00:00,0.3391,0.3391,0.3191,0.3286,3704.0,,,,,,,,,0.42901308959061474,0.6405698853290471,0.6931104597258101,0.7632452747970078,0.8174057879081065,0.8459438860788095,0.8613077774063675,0.898766994769063,0.9223231997679054,0.9431163464082112,0.9962895563066414,1.0455905028238899,1.0744970503213258,1.1207051497754006,,,,,,,,0.2990659995256269,,,,0.8608489257863001,0.2990659995256269,"rgba(255, 0, 0, 1.0)",0.235402689675174,0.6181201874150148,-1.2298932854782423,51.86674019487617,-3.2601756802258777,True,False,True,False,True,0.0,0.42239400000000005,1.0061745,0.0,0.0,0.0,0.0,0.7457629815878676,0.9233596970034532,False,False,False,False,-0.3057033963208327,-0.30452674232451704,False,False,False,False,-697914.0,-391754.34325583023,False,False,False,False,12172.797735041406,False,False,False,False
2024-11-26 20:00:00+00:00,0.3286,0.3367,0.3286,0.3291,1934.0,,,,,,,,,0.4286552751867263,0.640118996438479,0.6926486253307336,0.7627625686988005,0.8169131882485521,0.8454491009985882,0.8608096585349253,0.8982604090299265,0.9218162020696967,0.9426165986285355,0.9957917357424058,1.045084396897512,1.0739841766420408,1.120181285064892,,,,,,,,0.2994663399862002,,,,0.8603637298222724,0.2994663399862002,"rgba(255, 0, 0, 1.0)",0.22963485925221314,0.617755477106457,-1.257019417898657,52.47695247250428,-2.55170847771727,True,False,True,False,True,0.0,0.417562,1.000395,0.0,0.0,0.0,0.0,0.7396632669580704,0.9353731584911769,False,False,False,False,-0.30333382944218046,-0.30393028588334875,False,False,False,False,-695980.0,-396471.02010457707,False,False,False,False,12014.056684885723,False,False,False,False
2024-11-27 16:00:00+00:00,0.3158,0.3319,0.315,0.3194,2358.0,,,,,,,,,0.4281808466767371,0.6395544044704247,0.692072572760327,0.7621627450312579,0.8163023806831508,0.8448361576757575,0.8601928762145408,0.8976337979231749,0.9211894396609355,0.9419990709372609,0.9951772396789725,1.0444602180528877,1.0733519441981922,1.1195359369807858,,,,,,,,0.2998022507269546,,,,0.8597606879246004,0.2998022507269546,"rgba(255, 0, 0, 1.0)",0.22447048041240641,0.6172268087689321,-1.3267972172632785,51.119319123962995,-2.55170847771727,True,False,False,False,True,0.0,0.411624,0.9943919999999999,0.0,0.0,0.0,0.0,0.7307886055997012,0.9359105607825932,False,False,False,False,-0.30948156938467924,-0.306705927634014,False,False,False,False,-698338.0,-401151.12832001,False,False,False,False,11864.350379693697,False,False,False,False
2024-11-27 20:00:00+00:00,0.3214,0.3253,0.3154,0.3242,910.0,,,,,,,,,0.4279980824740972,0.6393367332126508,0.691850461277609,0.7619314523674489,0.8160668385381402,0.8445997833756982,0.8599550188398909,0.8973921445505479,0.9209477214035179,0.9417609038936893,0.9949402286592113,1.044219467476572,1.0731080857426962,1.119287017512104,,,,,,,,0.29992657663295613,,,,0.8595281385231337,0.29992657663295613,"rgba(255, 26, 202, 1.0)",0.21765292329720673,0.6170255538593573,-1.345378455861591,51.1089553329489,-2.55170847771727,True,False,False,False,True,0.0,0.405638,0.988738,0.0,0.0,0.0,0.0,0.7382599855709322,0.9306748868629894,False,False,False,False,-0.3115581871565853,-0.30913205739529964,False,False,False,False,-697428.0,-405744.5681910176,False,False,False,False,11694.515490086042,False,False,False,False
2024-11-28 16:00:00+00:00,0.3242,0.3242,0.3242,0.3242,0.0,,,,,,,,,0.4279980824740972,0.6393367332126508,0.691850461277609,0.7619314523674489,0.8160668385381402,0.8445997833756982,0.8599550188398909,0.8973921445505479,0.9209477214035179,0.9417609038936893,0.9949402286592113,1.044219467476572,1.0731080857426962,1.119287017512104,,,,,,,,0.29992657663295613,,,,0.8595281385231337,0.29992657663295613,"rgba(255, 26, 202, 1.0)",0.2110027686253607,0.6170255538593573,-1.38778062376648,51.10204613893951,-2.55170847771727,True,False,False,False,True,0.0,0.400186,0.982984,0.0,0.0,0.0,0.0,0.7416567144373675,0.9267350053078557,False,False,False,False,-0.3089795509093283,-0.309055804152314,False,False,False,False,-697428.0,-410266.7919399941,False,False,False,False,11513.20517241029,False,False,False,False
2024-11-28 20:00:00+00:00,0.3242,0.3242,0.3242,0.3242,0.0,,,,,,,,,0.4279980824740972,0.6393367332126508,0.691850461277609,0.7619314523674489,0.8160668385381402,0.8445997833756982,0.8599550188398909,0.8973921445505479,0.9209477214035179,0.9417609038936893,0.9949402286592113,1.044219467476572,1.0731080857426962,1.119287017512104,,,,,,,,0.29992657663295613,,,,0.8595281385231337,0.29992657663295613,"rgba(255, 26, 202, 1.0)",0.2038833225951361,0.6170255538593573,-1.4362408368282253,51.09744000959991,-2.55170847771727,True,False,False,False,True,0.0,0.39446999999999993,0.9765550000000001,0.0,0.0,0.0,0.0,0.7419782506544944,0.9241961468752097,False,False,False,False,-0.3089795509093283,-0.30901767753082116,False,False,False,False,-697428.0,-414718.9036928624,False,False,False,False,11334.70586741168,False,False,False,False
2024-11-29 16:00:00+00:00,0.3451,0.3622,0.3421,0.3554,6868.0,,,,,,,,,0.42704254596702257,0.637865927530526,0.6903250358406365,0.7603183535803588,0.814409506047837,0.8429300533172891,0.8582715849635183,0.8956745856823323,0.9192255397062018,0.9400605746586349,0.9932405126403392,1.0424868570349302,1.0713498935291017,1.1174875842655836,,,,,,,,0.3021233293331733,,,,0.857906325340308,0.3021233293331733,"rgba(255, 26, 202, 1.0)",0.19463965458029112,0.6163309062637881,-1.3405845115500399,56.393034413136206,2.414447067459676,True,False,True,False,True,0.0,0.39016599999999996,0.9701819999999999,0.0,0.0,0.0,0.0,0.7517796927688275,0.9153922136312544,False,False,False,False,-0.2903758795122342,-0.29969677852152765,False,False,False,False,-690560.0,-418995.50983715913,False,False,False,False,11265.454613653359,False,False,False,False
2024-11-29 20:00:00+00:00,0.3554,0.3554,0.3554,0.3554,0.0,,,,,,,,,0.42704254596702257,0.637865927530526,0.6903250358406365,0.7603183535803588,0.814409506047837,0.8429300533172891,0.8582715849635183,0.8956745856823323,0.9192255397062018,0.9400605746586349,0.9932405126403392,1.0424868570349302,1.0713498935291017,1.1174875842655836,,,,,,,,0.3021233293331733,,,,0.857906325340308,0.3021233293331733,"rgba(255, 26, 202, 1.0)",0.18385802025152642,0.6163309062637881,-1.4191978457443537,59.923430682160415,5.675272544973232,True,False,True,False,True,0.0,0.38464200000000004,0.964059,0.0,0.0,0.0,0.0,0.7566446037244079,0.9116910730820673,False,False,False,False,-0.28822552117631284,-0.29396114984892024,False,False,False,False,-690560.0,-423205.8120102264,False,False,False,False,11090.796402588965,False,False,False,False
2024-12-02 16:00:00+00:00,0.3722,0.3887,0.3664,0.3813,7704.0,,,,,,,,,0.42636070254872965,0.6363805687572966,0.6887587466669974,0.7586366818763072,0.8126667875237794,0.8411676140519672,0.856491421016656,0.8938510166781843,0.9173928218257255,0.9382475172841299,0.9914203212833191,1.0406253658207454,1.0694577317057605,1.1155463385575415,,,,,,,,0.30551116782516263,,,,0.8562145453997957,0.30551116782516263,"rgba(255, 26, 202, 1.0)",0.173423923482419,0.6160600606627077,-1.3536774854854827,65.07827242880953,10.312031135878108,True,False,True,False,True,0.0,0.378346,0.9581155000000001,0.0,0.0,0.0,0.0,0.7602097650425873,0.9062055491765352,False,False,False,False,-0.2736377526143951,-0.2837994512316577,False,False,False,False,-682856.0,-427231.3963201454,False,False,False,False,11038.287931230996,False,False,False,False
2024-12-02 20:00:00+00:00,0.3813,0.3813,0.3729,0.3771,3877.0,,,,,,,,,0.4260128008952702,0.635634602347709,0.6879721712580034,0.7577922214318664,0.8117916210044361,0.840282485958255,0.8555973825193861,0.892935160054272,0.9164723130600524,0.9373367694503012,0.9905058614096326,1.0396901275698884,1.0685070819094804,1.1145710251427794,,,,,,,,0.3070683286486648,,,,0.8553644017150953,0.3070683286486648,"rgba(255, 26, 202, 1.0)",0.16345317234470985,0.6158301280319365,-1.4605414175044182,67.39971542591232,12.260406265311566,True,False,True,False,True,0.0,0.372152,0.9521759999999999,0.0,0.0,0.0,0.0,0.759955506117909,0.9058954393770855,False,False,False,False,-0.2739329706615972,-0.27886621094662745,False,False,False,False,-686733.0,-431254.6769973524,False,False,False,False,10927.260211366949,False,False,False,False
2024-12-03 16:00:00+00:00,0.3621,0.3709,0.3621,0.3686,8769.0,,,,,,,,,0.42508810381882683,0.6338991003378742,0.6861514648734384,0.7558466275779764,0.8097802958654572,0.8382503793367287,0.8535459109624485,0.8908360752764795,0.9143638287204744,0.9352514956921841,0.9884143246473117,1.0375530387007967,1.0663358517871508,1.1123450498173073,,,,,,,,0.30988793522628016,,,,0.8534043962438896,0.30988793522628016,"rgba(255, 26, 202, 1.0)",0.1570371772933152,0.6149618953669407,-1.5688125551746521,66.74375701908552,12.260406265311566,True,False,True,False,True,0.0,0.366742,0.9457440000000001,0.0,0.0,0.0,0.0,0.757107317491636,0.9106631208715792,False,False,False,False,-0.2809006084785269,-0.2798834097125772,False,False,False,False,-695502.0,-435351.5347183236,False,False,False,False,10893.798812741104,False,False,False,False
2024-12-03 20:00:00+00:00,0.3686,0.3686,0.362,0.3628,1840.0,,,,,,,,,0.4248887653213431,0.633534081328421,0.685768794723777,0.7554379872260252,0.8093579748606999,0.837823734749736,0.8531152291315602,0.8903954619188456,0.9139212584555696,0.9348137810960416,0.9879753145331699,1.0371045146635036,1.0658801932402948,1.1118779480709247,,,,,,,,0.31041970576295114,,,,0.8529925028085652,0.31041970576295114,"rgba(255, 26, 202, 1.0)",0.1502660924151872,0.6147559262177191,-1.6767317374671695,64.8711968394894,12.260406265311566,True,False,True,False,False,0.0,0.361892,0.9391330000000001,0.0,0.0,0.0,0.0,0.7528985632831322,0.9196894334586923,False,False,False,False,-0.2816910633570965,-0.28078723653483684,False,False,False,False,-697342.0,-439413.40239710925,False,False,False,False,10753.429838900158,False,False,False,False
2024-12-04 16:00:00+00:00,0.3721,0.3815,0.3652,0.3661,4097.0,,,,,,,,,0.4244965901732412,0.6327443095706331,0.6849370749777544,0.7545461534469595,0.8084341201569945,0.8368894499758635,0.852171634103749,0.8894290543213936,0.912949940342917,0.9338525831177437,0.9870101322049558,1.0361175422888207,1.0648770666458096,1.1108489587909411,,,,,,,,0.3117046406526144,,,,0.852093186436984,0.3117046406526144,"rgba(255, 26, 202, 1.0)",0.1456664427771585,0.6143551627062758,-1.7042714709938938,64.14656667145958,12.260406265311566,True,False,True,False,False,0.0,0.35775599999999996,0.9325385,0.0,0.0,0.0,0.0,0.757762033757033,0.9107973883447941,False,False,False,False,-0.2763949390871341,-0.27859108781098546,False,False,False,False,-693245.0,-443348.7760033556,False,False,False,False,10650.229376281552,False,False,False,False
2024-12-04 20:00:00+00:00,0.3661,0.374,0.3611,0.37,3705.0,,,,,,,,,0.424130054461815,0.6320272205896781,0.6841825916574734,0.7537378325950441,0.8075971240948306,0.8360431348707196,0.8513169621984147,0.8885538924744443,0.9120703997689061,0.9329822191610144,0.9861362690425428,1.0352240837779536,1.0639690632651524,1.1099176614250033,,,,,,,,0.31277217521306666,,,,0.8512777506702137,0.31277217521306666,"rgba(255, 26, 202, 1.0)",0.14359125431974246,0.6139564521457332,-1.698964559516293,64.2975987649796,12.260406265311566,True,False,True,False,False,0.0,0.35362000000000005,0.9264135,0.0,0.0,0.0,0.0,0.7526370108629107,0.9193240855738449,False,False,False,False,-0.28020924098723216,-0.2794001643991088,False,False,False,False,-689540.0,-447165.69420485396,False,False,False,False,10542.551401455481,False,False,False,False
2024-12-05 16:00:00+00:00,0.4202,0.4202,0.393,0.399,8052.0,,,,,,,,,0.4238493032939304,0.6306913295167896,0.6827391839459063,0.7521544026372202,0.8059359904500443,0.8343539567420633,0.8496064304900146,0.8867918589418442,0.9102935433588945,0.9312189008799012,0.9843548655700136,1.0333940794055358,1.0621047176687441,1.1079987779404,,,,,,,,0.31636322983429727,,,,0.8496776672029501,0.31636322983429727,"rgba(255, 26, 202, 1.0)",0.14152221612756596,0.613713193236297,-1.5171695237075558,67.92700156318676,13.025841382638845,True,False,True,False,True,0.0,0.350424,0.9205334999999999,0.0,0.0,0.0,0.0,0.7381699510480735,0.9287417741038927,False,False,False,False,-0.2546754900526814,-0.2670378272258951,False,False,False,False,-681488.0,-450798.59817067016,False,False,False,False,10503.938201432917,False,False,False,False
2024-12-05 20:00:00+00:00,0.3984,0.3984,0.3916,0.3977,1929.0,,,,,,,,,0.42375592126799816,0.6303621653304963,0.6823855268557142,0.7517683408199557,0.8055320190565788,0.8339436003889866,0.8491911073263371,0.8863645244971947,0.909862872349137,0.930791693557685,0.9839237331405937,1.0329515751084475,1.061654119897004,1.107535308052395,,,,,,,,0.3171057367409852,,,,0.8492873219748944,0.3171057367409852,"rgba(255, 26, 202, 1.0)",0.13785318117606205,0.6136027121438365,-1.5661786714090546,69.9742612581183,15.065607477109523,True,False,True,False,True,0.0,0.348048,0.914397,0.0,0.0,0.0,0.0,0.7400395694552849,0.9308079066306063,False,False,False,False,-0.2622251402190948,-0.26463148372249495,False,False,False,False,-683417.0,-454405.08502073726,False,False,False,False,10370.993423116126,False,False,False,False
2024-12-06 16:00:00+00:00,0.442,0.4682,0.4224,0.4617,42733.0,,,,,,,,,0.4256173629164221,0.6249524503529105,0.6762274368461648,0.744711765380347,0.7979545469600852,0.8261604504010334,0.8412721230520024,0.8781230778971176,0.9015029205023215,0.9224527633203077,0.9754085952680399,1.0241348743639294,1.0526360265612622,1.0982004483770478,,,,,,,,0.34001075393865504,,,,0.8420967744427851,0.34001075393865504,"rgba(255, 26, 202, 1.0)",0.13274715246093344,0.6144250965335258,-1.150496215566445,75.2409394438445,19.997168091208493,True,False,True,False,True,0.0,0.347836,0.9090054999999999,0.0,0.0,0.0,0.0,0.7416993417029392,0.923072772401885,False,False,False,False,-0.22968746944413446,-0.24715947658331472,False,False,False,False,-640684.0,-457293.13021421415,False,False,False,False,10872.729959191845,False,False,False,False
2024-12-06 20:00:00+00:00,0.4617,0.4663,0.4363,0.4581,29256.0,,,,,,,,,0.42687661820720524,0.6214895469597185,0.6722469759990878,0.7401126847881785,0.7929911627621333,0.8210501615980722,0.8360672850714514,0.8726941334129412,0.8959873924113781,0.9169417595195373,0.9697643724645474,1.0182799041554023,1.0466420507811567,1.0919881197385561,,,,,,,,0.35193440599330517,,,,0.8373665834192404,0.35193440599330517,"rgba(255, 26, 202, 1.0)",0.12741265056627674,0.6138712539225373,-1.2225729017505145,77.95801056890333,22.43780771202546,True,False,True,False,True,0.0,0.34814999999999996,0.903821,0.0,0.0,0.0,0.0,0.7404996545328922,0.9389432342994289,False,False,False,False,-0.2258392113040121,-0.2364993439436634,False,False,False,False,-669940.0,-460589.98090856744,False,False,False,False,11157.741897809026,False,False,False,False
2024-12-09 16:00:00+00:00,0.4811,0.4937,0.48,0.4849,14605.0,,,,,,,,,0.428181572670427,0.6201385394779818,0.6706013153740247,0.7381260355137366,0.7907996397582585,0.818773054209785,0.8337381514597353,0.8702425540305428,0.893483851503449,0.9144291431253877,0.9671673994740209,1.015568080246352,1.0438566264990543,1.0890876764244874,,,,,,,,0.3586218836146285,,,,0.8352995456976602,0.3586218836146285,"rgba(255, 26, 202, 1.0)",0.12518478511873973,0.6140880825375712,-1.0319791052485674,80.81403477750054,25.052121451323274,True,False,True,False,True,0.0,0.348872,0.8987704999999999,0.0,0.0,0.0,0.0,0.7515546233947826,0.9286713029399861,False,False,False,False,-0.20316865555869837,-0.2198339997511809,False,False,False,False,-655335.0,-463609.28353014,False,False,False,False,11211.187759858498,False,False,False,False
2024-12-09 20:00:00+00:00,0.4843,0.4947,0.4842,0.4919,5291.0,,,,,,,,0.49026666666666663,0.4286724192960331,0.6196703986559772,0.6700252873799153,0.7374254694616861,0.7900239124538259,0.8179657366318526,0.8329117866420754,0.8693713929734936,0.8925933981194685,0.9135346832471857,0.9662413521252616,1.014599962311471,1.0428616706760956,1.088050806640314,,,,,,,,0.3609551852819595,,,,0.8116143295520882,0.3609551852819595,"rgba(255, 0, 0, 1.0)",0.12380396557417579,0.5946304210239386,-0.8297829600812647,82.95400485376841,27.053876352659827,True,False,True,False,True,0.0,0.34980200000000006,0.8936049999999999,0.0,0.0,0.0,0.0,0.7372030873311033,0.9376366592535833,False,False,False,False,-0.1899180725727229,-0.20487603616195188,False,False,False,False,-650044.0,-466499.74425060296,False,False,False,False,11119.401903116504,False,False,False,False
2024-12-10 16:00:00+00:00,0.4315,0.455,0.427,0.4321,2424.0,,,,,,,,0.473855312162454,0.42870620254295333,0.619370934993634,0.6696862893984106,0.7370382858338942,0.7896081650154854,0.8175384561185368,0.8324770152204118,0.86891880904859,0.8921339683646282,0.9130757433054896,0.9657718702122187,1.0141135578862674,1.0423640652276278,1.0875355747953894,,,,,,,,0.3615760272743585,,,,0.8101462833417327,0.3615760272743585,"rgba(255, 26, 202, 1.0)",0.12216368984733937,0.5934751938888004,-1.320975112084952,74.62479841902388,31.210300135518608,True,False,True,False,False,0.0,0.350066,0.8885905000000001,0.0,0.0,0.0,0.0,0.7447022252549378,0.9268546950225559,False,False,False,False,-0.22333773187872316,-0.2141068840203375,False,False,False,False,-652468.0,-469382.9730219114,False,False,False,False,10984.589470510047,False,False,False,False
2024-12-10 20:00:00+00:00,0.4321,0.4427,0.4274,0.43,526.0,,,,,,,,0.4712710350685596,0.42870984945635093,0.6193044137517776,0.66961137946419,0.7369530912331813,0.7895168830709105,0.8174447259540724,0.8323816829533264,0.8688196629211055,0.8920333729498189,0.9129752946292313,0.9656692044724259,1.0140072639374595,1.0422553616004107,1.08742307648464,,,,,,,,0.36170128725658,,,,0.8098917531964974,0.36170128725658,"rgba(255, 26, 202, 1.0)",0.12054166193919374,0.5932819794378386,-1.3545688421004585,68.81923436225881,26.160511273617388,True,False,True,False,False,0.0,0.35001999999999994,0.8837655000000001,0.0,0.0,0.0,0.0,0.7421342847875447,0.9287172540115625,False,False,False,False,-0.22747448689611813,-0.22079068545822783,False,False,False,False,-652994.0,-472229.65561071894,False,False,False,False,10822.440796548652,False,False,False,False
2024-12-11 16:00:00+00:00,0.4384,0.4529,0.4304,0.4354,2244.0,,,,,,,,0.4644856652360515,0.428745972846206,0.6190306022206444,0.6693007074801276,0.736597585479636,0.789134754718242,0.8170518179375023,0.8319818028540196,0.868403211356437,0.8916105063408349,0.9125527702506617,0.9652367567393333,1.0135590711105646,1.0417967678143212,1.0869481203905746,,,,,,,,0.36227660173673304,,,,0.8090957408516773,0.36227660173673304,"rgba(255, 26, 202, 1.0)",0.11819186787775306,0.5927413696251009,-1.331236847765538,65.46896061040465,23.33530994520717,True,False,True,False,False,0.0,0.350658,0.8784925,0.0,0.0,0.0,0.0,0.73895881006865,0.9248283752860411,False,False,False,False,-0.2228862751307779,-0.22183848029450287,False,False,False,False,-650750.0,-474997.4128880721,False,False,False,False,10689.441714431618,False,False,False,False
2024-12-11 20:00:00+00:00,0.4354,0.4544,0.4341,0.4341,462.0,,,,,,,,0.46348886452909477,0.4287542701153173,0.6189747403892444,0.6692372110886295,0.7365248184788602,0.7890564769966756,0.8169713047490481,0.831899848044696,0.8683178312306216,0.8915237937561425,0.9124661123803127,0.965148031583154,1.0134670917119877,1.0417026416911057,1.0868506179344335,,,,,,,,0.36239596963141707,,,,0.808958910311955,0.36239596963141707,"rgba(255, 26, 202, 1.0)",0.11635544398155138,0.5926557680423382,-1.3626845690819407,63.04388444365881,21.174133772747936,True,False,True,False,False,0.0,0.35132199999999997,0.872088,0.0,0.0,0.0,0.0,0.7456088150039355,0.9221200545178817,False,False,False,False,-0.22108133965075466,-0.22145990997262877,False,False,False,False,-651212.0,-477729.4219905826,False,False,False,False,10530.876726610972,False,False,False,False
2024-12-12 16:00:00+00:00,0.415,0.4225,0.3926,0.417,3305.0,,,,,,,,0.45124727055851815,0.42866628776987614,0.6185086303677407,0.6687241394018147,0.7359523025025123,0.7884491012828639,0.816350226117718,0.8312694178607442,0.8676650074285228,0.8908629930396038,0.911807522064382,0.9644777244647281,1.0127753412288538,1.0409963883428075,1.0861214415193423,,,,,,,,0.36291517523689965,,,,0.8075915862633354,0.36291517523689965,"rgba(255, 26, 202, 1.0)",0.11441519890530424,0.5915863290899397,-1.525901547699411,58.975006200033704,17.3558293766652,True,False,True,False,False,0.0,0.35194400000000003,0.866498,0.0,0.0,0.0,0.0,0.736306247353632,0.9335232303013974,False,False,False,False,-0.24669615588037452,-0.23407803292650164,False,False,False,False,-654517.0,-480470.31467289914,False,False,False,False,10418.847630074368,False,False,False,False
2024-12-12 20:00:00+00:00,0.417,0.4247,0.4129,0.4179,2012.0,,,,,,,,0.4471961448598131,0.42863621676082897,0.6182365070219988,0.6684222023976595,0.7356130882213923,0.7880879156017573,0.8159803105817677,0.8308936520382794,0.8672752643009751,0.8904681234080197,0.9114136625129996,0.9640761880793642,1.0123604436998674,1.040572524008695,1.0856834245614357,,,,,,,,0.36327653200470017,,,,0.8069943778703236,0.36327653200470017,"rgba(255, 26, 202, 1.0)",0.11260853140035143,0.5911693706718576,-1.5386877754034616,56.38417077713956,14.849211831422338,False,False,True,False,False,0.0,0.352662,0.8612625,0.0,0.0,0.0,0.0,0.7387955724127256,0.9337022989395466,False,False,False,False,-0.23881189941492306,-0.23644496617071237,False,False,False,False,-652505.0,-483137.5190965751,False,False,False,False,10288.508907127478,False,False,False,False
2024-12-13 16:00:00+00:00,0.3902,0.406,0.3799,0.3959,11748.0,,,,,,,,0.42485816435813223,0.4280470335102712,0.6164686304792026,0.6665017715886752,0.7334944851082249,0.7858537140049489,0.8137013945939834,0.8285832618173199,0.86488916402704,0.8880562814058576,0.9090124337650475,0.9616383286600081,1.0098496512731516,1.0380117882165365,1.083043537843006,,,,,,,,0.3643976788829085,,,,0.8034673093767604,0.3643976788829085,"rgba(255, 26, 202, 1.0)",0.11108861854920583,0.5884370895697472,-1.733184659997049,51.76147715833194,10.40408537402098,False,False,False,False,False,0.0,0.35322200000000004,0.856567,0.0,0.0,0.0,0.0,0.7325268284956246,0.9543024591137688,False,False,False,False,-0.2532490744303689,-0.24484702030054065,False,False,False,False,-664253.0,-485945.5110485662,False,False,False,False,10311.136676009222,False,False,False,False
2024-12-13 20:00:00+00:00,0.3974,0.4136,0.3936,0.4046,2325.0,,,,,,,,0.42325450440056694,0.42796628195267444,0.6161376291744315,0.666138714812434,0.733090567502814,0.7854257564336745,0.8132639724207212,0.8281393678939966,0.8644297555630909,0.8875913417672855,0.9085490301008187,0.9611667858011747,1.0093631935010763,1.0375152364480253,1.082531021803709,,,,,,,,0.3646817661008847,,,,0.8029708773050995,0.3646817661008847,"rgba(255, 26, 202, 1.0)",0.10843810569890712,0.5881055026210952,-1.6922603123538758,50.02437496407178,8.608632053859282,False,False,False,False,False,0.0,0.353888,0.852265,0.0,0.0,0.0,0.0,0.7541814910235963,0.9512534249376354,False,False,False,False,-0.24542864883082824,-0.24513783456568444,False,False,False,False,-661928.0,-488673.92172998376,False,False,False,False,10187.320603512955,False,False,False,False
2024-12-16 16:00:00+00:00,0.3943,0.4094,0.3917,0.4094,3702.0,,,,,,,,0.4211060518816651,0.42783651654861243,0.6156116402508833,0.6655617502749959,0.7324486217950575,0.7847455415813526,0.8125686721999309,0.8274337662059802,0.8636994590275424,0.886852216454105,0.9078122920916584,0.960417028692209,1.00858968390876,1.0367256612467968,1.0817160384881528,,,,,,,,0.36512087404944804,,,,0.8022083293765134,0.36512087404944804,"rgba(255, 26, 202, 1.0)",0.1054477269927034,0.5876017993689537,-1.6899539179377918,49.60997819620384,7.854959958609655,False,True,False,False,False,0.0,0.355004,0.848537,0.0,0.0,0.0,0.0,0.750098174978815,0.9608953558067918,False,False,False,False,-0.23343884136568627,-0.23928833796568535,False,False,False,False,-658226.0,-491302.63612176693,False,False,False,False,10086.772997256941,False,False,False,False
