date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_539,aVWAP_peak_505,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_349,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_151,aVWAP_peak_79,aVWAP_valley_607,aVWAP_valley_593,aVWAP_OB_bull_593,aVWAP_OB_bull_188,aVWAP_OB_bear_505,aVWAP_OB_bear_461,aVWAP_OB_bear_384,aVWAP_OB_bear_226,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 16:00:00+00:00,3.565,3.715,3.555,3.58,19318.0,,,,,,,,,,,,,4.436450529645562,4.811841718676326,4.920168249834632,4.7854625304737395,4.7931479548643265,,,,4.895322095624143,,,,4.436450529645562,4.7931479548643265,4.749414196698917,,"rgba(255, 26, 202, 1.0)",0.5206941659116426,4.8195704448332926,-2.3806113568855256,23.124444604024177,-23.0174750005983,False,True,False,True,False,0.0,4.7058,5.035225,0.0,0.0,0.0,0.0,0.8537983755375057,0.9111323459149545,False,False,False,False,-0.3211699556918545,-0.3300020717329676,False,False,False,False,-36144.0,22284.04536691539,False,False,False,False,14710.688573017354,False,False,False,False
2024-06-21 16:00:00+00:00,3.555,3.595,3.425,3.445,13828.0,,,,,,,,,,,,,4.402707724221709,4.7890442115604355,4.904055406765044,4.775045455794987,4.786174241662943,,,,4.8774716688518085,,,,4.402707724221709,4.786174241662943,4.731405408001024,,"rgba(255, 26, 202, 1.0)",0.5459188633903507,4.806888164604162,-2.494671380553424,21.528859978172015,-24.66262239164534,False,True,False,True,False,0.0,4.6713,5.024649999999999,0.0,0.0,0.0,0.0,0.8526240115025162,0.9103762281332374,False,False,False,False,-0.34282825441539394,-0.33641516307418073,False,False,False,False,-49972.0,21163.796601536855,False,False,False,False,14697.003478862047,False,False,False,False
2024-06-24 16:00:00+00:00,3.36,3.37,3.315,3.335,9577.0,,,,,,,,,,,,,4.377143757802275,4.771961293480771,4.8919597404876605,4.767107851319302,4.780840875451811,,,,4.864079964723809,,,,4.377143757802275,4.780840875451811,4.717802703708364,,"rgba(255, 26, 202, 1.0)",0.5724145398270492,4.797297530978548,-2.5546128360407656,19.742893275395012,-26.45405329907667,False,True,False,True,False,0.0,4.6341,5.0129,0.0,0.0,0.0,0.0,0.8474212034383952,0.9176217765042978,False,False,False,False,-0.34282825441539394,-0.33962170874478737,False,False,False,False,-59549.0,19912.43541391613,False,False,False,False,14617.62357996496,False,False,False,False
2024-06-25 16:00:00+00:00,3.235,3.435,3.195,3.37,23352.0,,,,,,,,,,,,,4.319310726903027,4.73176227763997,4.8631127135896906,4.748027734641756,4.767940322663335,,,,4.832245359939061,,,,4.319310726903027,4.767940322663335,4.686030755087556,,"rgba(255, 26, 202, 1.0)",0.5963101028313589,4.774618483053567,-2.35551682989145,19.686138541677842,-26.660751787422026,False,True,False,True,False,0.0,4.6002,4.999325,0.0,0.0,0.0,0.0,0.8489260143198087,0.9143198090692123,False,False,False,False,-0.34282825441539394,-0.3412249815800906,False,False,False,False,-36197.0,19042.521686568594,False,False,False,False,14753.040268647674,False,False,False,False
2024-06-26 16:00:00+00:00,3.335,3.335,3.265,3.305,18009.0,,,,,,,,,,,,,4.277609924866091,4.701594855624351,4.841139350464483,4.733334816867236,4.757931262671097,,,,4.808084788722106,,,,4.277609924866091,4.757931262671097,4.662322042098652,,"rgba(255, 26, 202, 1.0)",0.6201831537087663,4.757467616299332,-2.3419978559775587,19.13840617083289,-27.395799310980525,False,True,False,True,False,0.0,4.5638,4.98545,0.0,0.0,0.0,0.0,0.8480380499405468,0.9174791914387632,False,False,False,False,-0.34282825441539394,-0.34202661799774225,False,False,False,False,-54206.0,17906.885691427993,False,False,False,False,14803.520264482593,False,False,False,False
2024-06-27 16:00:00+00:00,3.255,3.35,3.22,3.31,23752.0,,,,,,,,,,,,,4.227141829687228,4.663475176092586,4.81293539559658,4.71429666519347,4.744863092201501,,,,4.777192171112868,,,,4.227141829687228,4.744863092201501,4.632542431754272,,"rgba(255, 26, 202, 1.0)",0.6422084152739326,4.735625957325693,-2.219880530088656,18.956778469552365,-27.817777720597135,False,True,False,True,False,0.0,4.5337,4.97115,0.0,0.0,0.0,0.0,0.8486590038314176,0.9157088122605364,False,False,False,False,-0.34282825441539394,-0.3424274362065681,False,False,False,False,-30454.0,17157.10451791748,False,False,False,False,14942.256384413095,False,False,False,False
2024-06-28 16:00:00+00:00,3.285,3.285,3.175,3.2,11252.0,,,,,,,,,,,,,4.203258385565292,4.645199596576072,4.799302492738102,4.704995943499588,4.738444719975041,,,,4.762291380887546,,,,4.203258385565292,4.738444719975041,4.618240227670819,,"rgba(255, 26, 202, 1.0)",0.6662617576671626,4.725065977543415,-2.2889892148143915,17.952100132372525,-29.0048304297881,False,True,False,True,False,0.0,4.497800000000001,4.956525,0.0,0.0,0.0,0.0,0.8474374255065554,0.9156138259833133,False,False,False,False,-0.34282825441539394,-0.342627845310981,False,False,False,False,-41706.0,16244.498246321858,False,False,False,False,14885.043107135372,False,False,False,False
2024-07-01 16:00:00+00:00,3.195,3.225,3.165,3.195,11727.0,,,,,,,,,,,,,4.178940142146206,4.626313002085246,4.7851192001905805,4.695263885721091,4.731703456261617,,,,4.746815182532479,,,,4.178940142146206,4.731703456261617,4.603467937280948,,"rgba(255, 26, 202, 1.0)",0.6896443331937945,4.714097524753465,-2.20272603084899,17.243852831988313,-29.88069537573459,False,True,False,True,False,0.0,4.4645,4.941125,0.0,0.0,0.0,0.0,0.8427429125272595,0.9258541313302638,False,False,False,False,-0.34282825441539394,-0.3427280498631875,False,False,False,False,-53433.0,15164.22695568121,False,False,False,False,14836.081198497614,False,False,False,False
2024-07-02 16:00:00+00:00,3.055,3.12,3.01,3.115,18623.0,,,,,,,,,,,,,4.138462593132554,4.595014231684865,4.76153459238261,4.678915897958164,4.720337533819405,,,,4.72110691253485,,,,4.138462593132554,4.720337533819405,4.57885296979552,,"rgba(255, 26, 202, 1.0)",0.7130305390020519,4.69577857704463,-2.2169857959479073,16.16360494638999,-31.075211837624018,False,True,False,True,False,0.0,4.4256,4.925525,0.0,0.0,0.0,0.0,0.8334937439846004,0.9249278152069295,False,False,False,False,-0.34282825441539394,-0.34277815213929075,False,False,False,False,-72056.0,13811.975374972973,False,False,False,False,14894.79311790075,False,False,False,False
2024-07-03 16:00:00+00:00,3.185,3.255,3.185,3.235,5761.0,,,,,,,,,,,,,4.128156112681168,4.58648013109337,4.75498169917706,4.674373369293171,4.717157922153402,,,,4.713995408377956,,,,4.128156112681168,4.717157922153402,4.572229846879635,,"rgba(255, 0, 0, 1.0)",0.731032670792334,4.690765498721508,-1.991382269062843,20.111052693149936,-32.8612960800463,False,True,False,True,True,0.0,4.3924,4.90955,0.0,0.0,0.0,0.0,0.8392128629709623,0.9234461243100551,False,False,False,False,-0.298394839593641,-0.32058649586646587,False,False,False,False,-66295.0,12570.006764508275,False,False,False,False,14753.183922274382,False,False,False,False
2024-07-04 16:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,,,,,,,,,,4.128156112681168,4.58648013109337,4.75498169917706,4.674373369293171,4.717157922153402,,,,4.713995408377956,,,,4.128156112681168,4.717157922153402,4.572229846879635,,"rgba(255, 0, 0, 1.0)",0.7472287962022617,4.690765498721508,-1.9482192149450548,22.742684524323234,-30.509079437677038,False,True,False,True,True,0.0,4.3594,4.893725,0.0,0.0,0.0,0.0,0.8413195280520107,0.9231880568263905,False,False,False,False,-0.29415744760646617,-0.307371971736466,False,False,False,False,-66295.0,11347.293481337603,False,False,False,False,14524.45238859571,False,False,False,False
2024-07-05 16:00:00+00:00,3.215,3.215,3.11,3.145,6869.0,,,,,,,,,,,,,4.115260268307483,4.575938835140411,4.746895470761376,4.66874053416095,4.713211603489082,,,,4.705218928795975,,,,4.115260268307483,4.713211603489082,4.56400934237186,,"rgba(255, 0, 0, 1.0)",0.7655919102060708,4.68455187185441,-2.010930172237604,23.24738829896834,-30.103601202851017,False,True,False,True,True,0.0,4.3174,4.878825000000001,0.0,0.0,0.0,0.0,0.842333654773385,0.9206846673095468,False,False,False,False,-0.31473653111626304,-0.31105425142636456,False,False,False,False,-73164.0,10037.040869223842,False,False,False,False,14405.763204276396,False,False,False,False
2024-07-08 16:00:00+00:00,3.075,3.08,3.025,3.07,12791.0,,,,,,,,,,,,,4.089764796441474,4.555386422614363,4.731136083161255,4.6576871637165045,4.7054550731764575,,,,4.688115601023017,,,,4.089764796441474,4.7054550731764575,4.547885907822011,,"rgba(255, 26, 202, 1.0)",0.784783908973541,4.6723763417653945,-2.0418058059590245,22.682245640673656,-30.103601202851017,False,True,False,True,True,0.0,4.2719,4.863975,0.0,0.0,0.0,0.0,0.8365384615384615,0.9237980769230767,False,False,False,False,-0.34282825441539394,-0.3269412529208793,False,False,False,False,-85955.0,8548.79217357696,False,False,False,False,14380.728115838003,False,False,False,False
2024-07-09 16:00:00+00:00,2.985,2.995,2.905,2.925,23185.0,,,,,,,,,,,,,4.041668238647109,4.516722799087578,4.701367124801337,4.636600188295172,4.69059652304971,,,,4.6558472800540835,,,,4.041668238647109,4.69059652304971,4.517390974776181,,"rgba(255, 0, 0, 1.0)",0.8071628546172582,4.5271937853183,-1.9849696701888377,20.903235020128303,-30.103601202851017,False,True,False,True,False,0.0,4.2288,4.84625,0.0,0.0,0.0,0.0,0.8330935251798561,0.9244604316546761,False,False,False,False,-0.34282825441539394,-0.33488475366813664,False,False,False,False,-109140.0,6724.1597367773165,False,False,False,False,14517.228455127337,False,False,False,False
2024-07-10 16:00:00+00:00,3.075,3.095,2.975,2.995,12243.0,,,,,,,,,,,,,4.01959256182033,4.498043846893043,4.686740183422027,4.626188570422528,4.683205218083327,,,,4.64005719195398,,,,4.01959256182033,4.683205218083327,4.502754076128251,,"rgba(255, 0, 0, 1.0)",0.8245563262355959,4.518094231163637,-1.8471682075585116,22.35799611640256,-30.103601202851017,False,True,False,True,False,0.0,4.187,4.8286,0.0,0.0,0.0,0.0,0.8306336350643162,0.9182944259171032,False,False,False,False,-0.31936161748279096,-0.3271231855754638,False,False,False,False,-96897.0,5117.630128455187,False,False,False,False,14481.96909923389,False,False,False,False
2024-07-11 16:00:00+00:00,3.175,3.26,3.145,3.245,24957.0,,,,,,,,,,,,,3.9856657134665894,4.466219881206614,4.661099850093821,4.607904641517764,4.670083887757216,,,,4.612562923347019,,,,3.9856657134665894,4.670083887757216,4.478194794808401,,"rgba(239, 83, 80, 1.0)",0.8316388790967103,4.50589360001096,-1.5161551867085479,30.25385756708935,-23.826476048399712,False,False,False,True,True,0.0,4.1494,4.81285,0.0,0.0,0.0,0.0,0.8315988647114475,0.9124881740775778,False,False,False,False,-0.27407059731197164,-0.3005968914437177,False,False,False,False,-71940.0,3922.9381884791374,False,False,False,False,14644.372679090728,False,False,False,False
2024-07-12 16:00:00+00:00,3.195,3.235,3.175,3.235,8646.0,,,,,,,,,,,,,3.9745472265977853,4.4555462273037,4.652414457108201,4.601673112214979,4.665587629930794,,,,4.603272921390152,,,,3.9745472265977853,4.665587629930794,4.469953730631092,,"rgba(239, 83, 80, 1.0)",0.8378677463420869,4.50073324214253,-1.51065994325285,35.32810557101926,-19.52821516293872,True,False,False,True,True,0.0,4.1114999999999995,4.79705,0.0,0.0,0.0,0.0,0.8305325443786982,0.9155029585798813,False,False,False,False,-0.2734032708184096,-0.2870000811310637,False,False,False,False,-80586.0,2612.722092533724,False,False,False,False,14551.374653058312,False,False,False,False
2024-07-15 16:00:00+00:00,3.21,3.215,3.135,3.155,19088.0,,,,,,,,,,,,,3.9496610557330816,4.431751980729846,4.632993383969922,4.587654688317669,4.655442648320717,,,,4.582519193384093,,,,3.9496610557330816,4.655442648320717,4.451500751414247,,"rgba(255, 0, 0, 1.0)",0.8411174570632712,4.4877081228820845,-1.5844494864429317,37.19381514063211,-18.151455476748936,True,False,False,True,True,0.0,4.0663,4.78085,0.0,0.0,0.0,0.0,0.8348427073403242,0.9139656816015251,False,False,False,False,-0.28142707311392035,-0.284213577122492,False,False,False,False,-99674.0,1026.881439936302,False,False,False,False,14621.709929755081,False,False,False,False
2024-07-16 16:00:00+00:00,3.225,3.485,3.225,3.435,31177.0,,,,,,,,,,,,3.3816666666666664,3.9223986751915034,4.400976717274881,4.606807012680396,4.568692687096702,4.641500082095954,,,,4.554806035918533,,,,3.9223986751915034,4.641500082095954,4.253673640167683,,"rgba(239, 83, 80, 1.0)",0.8383152882552781,4.3824012171578755,-1.130125181337954,44.00396903965087,-12.12143406832758,True,False,False,True,True,0.0,4.0273,4.76605,0.0,0.0,0.0,0.0,0.8380347907851431,0.8968030089327689,False,False,False,False,-0.2337731171817244,-0.2589933471521082,False,False,False,False,-68497.0,-51.00819479139261,False,False,False,False,14878.381093634847,False,False,False,False
2024-07-17 16:00:00+00:00,3.23,3.34,3.185,3.325,12290.0,,,,,,,,,,,,3.3538635823344913,3.910531641693473,4.388212053964857,4.595978482733459,4.560774973205925,4.635664953612602,,,,4.543343310818277,,,,3.910531641693473,4.635664953612602,4.2408376145908,,"rgba(239, 83, 80, 1.0)",0.8347898154841393,4.373881080150461,-1.2564612800674368,46.410857940255184,-10.209502727446889,True,False,False,False,True,0.0,3.9885,4.7504,0.0,0.0,0.0,0.0,0.8321645628798502,0.9043945769050957,False,False,False,False,-0.2581188763935363,-0.25855611177282223,False,False,False,False,-80787.0,-1302.7289979729212,False,False,False,False,14838.251154198648,False,False,False,False
2024-07-18 16:00:00+00:00,3.165,3.195,3.105,3.14,11291.0,,,,,,,,,,,,3.3111399551968055,3.897718740498424,4.375320179625408,4.58516553157476,4.552817272430955,4.629810838962062,,,,4.531870363405011,,,,3.897718740498424,4.629810838962062,4.225328753048069,,"rgba(239, 83, 80, 1.0)",0.8405991428254768,4.3635127331397,-1.4555246024010315,45.05056182078397,-10.209502727446889,True,False,False,True,True,0.0,3.9412000000000003,4.734075000000001,0.0,0.0,0.0,0.0,0.8178025034770513,0.9077422345850717,False,False,False,False,-0.28814061341651853,-0.2733483625946704,False,False,False,False,-92078.0,-2710.0975406400075,False,False,False,False,14783.255012273086,False,False,False,False
2024-07-19 16:00:00+00:00,3.115,3.17,3.105,3.13,15986.0,,,,,,,,,,,,3.271337663500321,3.880025418891726,4.357349835955625,4.57000745948394,4.541610355749909,4.621536183656178,,,,4.515811276126149,,,,3.880025418891726,4.621536183656178,4.206977819539617,,"rgba(239, 83, 80, 1.0)",0.8458200775600039,4.350207650777159,-1.4426326391981348,43.99626412983786,-10.209502727446889,True,False,False,True,False,0.0,3.8994999999999997,4.71725,0.0,0.0,0.0,0.0,0.8187311178247734,0.9109923309319079,False,False,False,False,-0.2915068517349578,-0.2824276071648141,False,False,False,False,-108064.0,-4343.491377219232,False,False,False,False,14801.90222138513,False,False,False,False
2024-07-22 16:00:00+00:00,3.085,3.115,3.035,3.105,22294.0,,,,,,,,,,,,3.226686963033026,3.8551112385568267,4.332150469860187,4.548671208663542,4.525728681984774,4.609765144158464,,,,4.49323316985264,,,,3.8551112385568267,4.609765144158464,4.183018951042803,,"rgba(239, 83, 80, 1.0)",0.8501450432688541,4.331852409673132,-1.443109525117994,42.89478882129063,-10.209502727446889,True,False,False,True,False,0.0,3.8553,4.70055,0.0,0.0,0.0,0.0,0.811500115928588,0.9132854161836307,False,False,False,False,-0.30843653346664335,-0.2954320703157287,False,False,False,False,-130358.0,-6297.204689200329,False,False,False,False,14918.058776092337,False,False,False,False
2024-07-23 16:00:00+00:00,3.015,3.075,2.985,3.05,17683.0,,,,,,,,,,,,3.196339252114173,3.8352612661049665,4.312114347446698,4.531634361359798,4.512961532686615,4.600264239436826,,,,4.475227825197426,,,,3.8352612661049665,4.600264239436826,4.164762499858179,,"rgba(239, 83, 80, 1.0)",0.8511808808308016,4.317342816410704,-1.4889230302890555,41.26532544490003,-10.209502727446889,True,False,False,True,False,0.0,3.8164,4.68315,0.0,0.0,0.0,0.0,0.8063094409649731,0.9190443052655994,False,False,False,False,-0.3207324041341418,-0.3080822372249352,False,False,False,False,-148041.0,-8494.782911073193,False,False,False,False,14960.926081889356,False,False,False,False
2024-07-24 16:00:00+00:00,3.02,3.045,2.955,2.98,15796.0,,,,,,,,,,,,3.170993397461738,3.8174075694987954,4.294142755835611,4.516305172099814,4.501411157705809,4.591641194175134,,,,4.45904291751424,,,,3.8174075694987954,4.591641194175134,4.148650207796151,,"rgba(255, 0, 0, 1.0)",0.850515619974041,4.304288005401235,-1.5570413691422316,39.085264843311855,-4.742552544826104,True,False,False,True,False,0.0,3.7815,4.665525,0.0,0.0,0.0,0.0,0.8042671614100183,0.9188311688311687,False,False,False,False,-0.3289818577094043,-0.3185320474671698,False,False,False,False,-163837.0,-10903.189377568182,False,False,False,False,14973.872964340684,False,False,False,False
2024-07-25 16:00:00+00:00,3.015,3.095,2.995,3.0,19039.0,,,,,,,,,,,,3.1525511945001696,3.797783502545601,4.273714487358381,4.498665209020987,4.488053533589797,4.581605629422809,,,,4.44047533141112,,,,3.797783502545601,4.581605629422809,4.132062259406291,,"rgba(255, 0, 0, 1.0)",0.8474021349857374,4.2902657444770576,-1.5226132802919763,38.21938695976142,-5.882537216712478,True,False,False,True,False,0.0,3.7438,4.6488499999999995,0.0,0.0,0.0,0.0,0.804613610149942,0.9139561707035752,False,False,False,False,-0.3166235176069427,-0.31757778253705626,False,False,False,False,-144798.0,-12979.07791435007,False,False,False,False,15036.898189699743,False,False,False,False
2024-07-26 16:00:00+00:00,3.005,3.145,2.995,3.11,11914.0,,,,,,,,,,,,3.147314250333397,3.786812305534861,4.261797532559271,4.488231278941862,4.48011869112382,4.575604654451633,,,,4.429529919216412,,,,3.786812305534861,4.575604654451633,4.12331311882414,,"rgba(239, 83, 80, 1.0)",0.8489075544698866,4.282553503188978,-1.381249933535103,40.67278615313242,-5.882537216712478,True,False,False,True,False,0.0,3.7051,4.632825,0.0,0.0,0.0,0.0,0.8059564719358531,0.9122565864833904,False,False,False,False,-0.30979822336949225,-0.31368800295327426,False,False,False,False,-132884.0,-14838.068954437666,False,False,False,False,14988.481163502847,False,False,False,False
2024-07-29 16:00:00+00:00,2.945,3.055,2.885,3.035,21028.0,,,,,,,,,,,,3.128978149148263,3.7658299137211984,4.239744850608612,4.469008725855313,4.4654255285688675,4.5644860497157955,,,,4.40934967866208,,,,3.7658299137211984,4.5644860497157955,4.105578869603009,,"rgba(239, 83, 80, 1.0)",0.8503756456641655,4.267291567755642,-1.449114369677403,40.80516532436033,-5.882537216712478,True,False,False,True,False,0.0,3.6661,4.616425,0.0,0.0,0.0,0.0,0.8022611905860635,0.9132441162898015,False,False,False,False,-0.3372747683370254,-0.32548138564514983,False,False,False,False,-153912.0,-16994.253931888245,False,False,False,False,15082.117114456292,False,False,False,False
2024-07-30 16:00:00+00:00,2.99,3.015,2.935,2.955,12683.0,,,,,,,,,,,,3.118320927986219,3.7533358594062345,4.226568390563685,4.457472205890374,4.456564688119838,4.557756659332505,,,,4.397253705725978,,,,3.7533358594062345,4.557756659332505,4.095003121883143,,"rgba(255, 0, 0, 1.0)",0.8543653563682049,4.258123315817115,-1.5252529917136637,39.440528122383384,-5.882537216712478,True,False,False,True,False,0.0,3.6250999999999998,4.5996250000000005,0.0,0.0,0.0,0.0,0.8017955801104969,0.9136740331491712,False,False,False,False,-0.33588953580470127,-0.33068546072492555,False,False,False,False,-166595.0,-19313.645343796954,False,False,False,False,15044.921500278675,False,False,False,False
2024-07-31 16:00:00+00:00,3.005,3.115,2.985,3.015,24845.0,,,,,,,,,,,,3.1091216103617163,3.7320460761119936,4.202925344761215,4.436418015451938,4.440309795634173,4.545310795428195,,,,4.375270057744252,,,,3.7320460761119936,4.545310795428195,4.077688606291538,,"rgba(239, 83, 80, 1.0)",0.8554037664188832,4.242526640397182,-1.4350259942578671,40.264588884477135,-5.882537216712478,True,False,False,True,False,0.0,3.5885,4.582625,0.0,0.0,0.0,0.0,0.8015144561725559,0.9121156493804494,False,False,False,False,-0.3152561912031473,-0.3229708259640364,False,False,False,False,-141750.0,-21211.883400482275,False,False,False,False,15196.860701824742,False,False,False,False
2024-08-01 16:00:00+00:00,2.805,2.805,2.71,2.715,21402.0,,,,,,,,,,,,3.0761490851963544,3.707320285953325,4.17832919830599,4.415053522179187,4.4237192219751424,4.53268504125875,,,,4.352840840518787,,,,3.707320285953325,4.53268504125875,4.055542725811459,,"rgba(255, 0, 0, 1.0)",0.865563670950021,4.2237931899857895,-1.7431336834294073,36.39714028201958,-8.786601661851847,True,False,False,True,False,0.0,3.5491,4.564400000000001,0.0,0.0,0.0,0.0,0.7976433265352366,0.9161568094266936,False,False,False,False,-0.34282825441539394,-0.3328995401897152,False,False,False,False,-163152.0,-23412.505363265493,False,False,False,False,15293.064411873971,False,False,False,False
2024-08-02 16:00:00+00:00,2.635,2.655,2.585,2.595,7274.0,,,,,,,,,,,,3.0623419029404473,3.6980861443963726,4.169407455047738,4.407352238055903,4.417718069954184,4.528121253451381,,,,4.344745260005885,,,,3.6980861443963726,4.528121253451381,4.047171177307671,,"rgba(255, 0, 0, 1.0)",0.8748092816604583,4.216776160461275,-1.8538625440541887,32.62891501590673,-12.371690897446172,False,False,False,True,False,0.0,3.5068,4.54685,0.0,0.0,0.0,0.0,0.7968289920724799,0.9191392978482443,False,False,False,False,-0.34282825441539394,-0.33786389730255456,False,False,False,False,-170426.0,-25691.78434988153,False,False,False,False,15168.737831844917,False,False,False,False
2024-08-05 16:00:00+00:00,2.46,2.485,2.425,2.455,9641.0,,,,,,,,,,,,3.0393203010632623,3.6843536674844164,4.156564309093504,4.396363951074506,4.409140418546552,4.5216139349410165,,,,4.333171093712942,,,,3.6843536674844164,4.5216139349410165,4.034559430367209,,"rgba(255, 0, 0, 1.0)",0.8878462400359388,4.2063318018830635,-1.9725620528754753,28.941601143421025,-15.77304208661733,False,False,False,True,False,0.0,3.4617,4.52865,0.0,0.0,0.0,0.0,0.7948660211664038,0.921864444944832,False,False,False,False,-0.34282825441539394,-0.34034607585897425,False,False,False,False,-180067.0,-28085.1985460074,False,False,False,False,15083.036470110887,False,False,False,False
2024-08-06 16:00:00+00:00,2.43,2.495,2.385,2.385,9345.0,,,,,,,,,,,,3.017430896868016,3.6709761687738447,4.144057506315391,4.385649578445779,4.400756766195295,4.515244166782437,,,,4.321890074480499,,,,3.6709761687738447,4.515244166782437,4.022352513896794,,"rgba(255, 26, 202, 1.0)",0.8981551411964782,4.196181406949981,-2.0165574118266636,25.956850213037836,-18.48771607743936,False,True,False,True,False,0.0,3.4177,4.5105,0.0,0.0,0.0,0.0,0.7946690761237859,0.9252315337700474,False,False,False,False,-0.34282825441539394,-0.3415871651371841,False,False,False,False,-189412.0,-30586.389266224338,False,False,False,False,14994.074664372733,False,False,False,False
2024-08-07 16:00:00+00:00,2.385,2.385,2.28,2.28,21107.0,,,,,,,,,,,,2.9653716649988002,3.63928716525811,4.1147531231078736,4.360580977432913,4.381072257945474,4.50027257229495,,,,4.295490735593386,,,,3.63928716525811,4.50027257229495,3.9935562935063533,,"rgba(255, 0, 0, 1.0)",0.9119923887385932,4.026193453434156,-1.9147017836951186,23.234137941472135,-20.987525228910258,False,True,False,True,False,0.0,3.3754000000000004,4.491875,0.0,0.0,0.0,0.0,0.784362325371789,0.9305993690851734,False,False,False,False,-0.34282825441539394,-0.342207709776289,False,False,False,False,-210519.0,-33376.04214581776,False,False,False,False,15088.848700584007,False,False,False,False
2024-08-08 16:00:00+00:00,2.43,2.5,2.405,2.495,33120.0,,,,,,,,,,,,2.9134171817414507,3.597807335895926,4.074335966124929,4.325272849982888,4.353135604185696,4.4787885654081245,,,,4.258505179672432,,,,3.597807335895926,4.4787885654081245,3.9571262505565024,,"rgba(255, 0, 0, 1.0)",0.9196989666130965,4.001904550143272,-1.6384758544337954,26.959146649413256,-20.987525228910258,False,True,False,True,True,0.0,3.3358000000000003,4.474575,0.0,0.0,0.0,0.0,0.7855540601166441,0.924854194706146,False,False,False,False,-0.3159647235273921,-0.32908621665184057,False,False,False,False,-177399.0,-35608.9562210764,False,False,False,False,15368.401433908286,False,False,False,False
2024-08-09 16:00:00+00:00,2.435,2.46,2.39,2.395,21526.0,,,,,,,,,,,,2.881809543730231,3.5712248982147243,4.0483028887769725,4.302403588291891,4.334926107027002,4.464714651121459,,,,4.234588199605033,,,,3.5712248982147243,4.464714651121459,3.933896946193713,,"rgba(255, 0, 0, 1.0)",0.9219407995299083,3.9827100198105176,-1.722138797436973,28.345231063473463,-20.987525228910258,False,False,False,True,True,0.0,3.2931,4.456725,0.0,0.0,0.0,0.0,0.7825503355704697,0.9232662192393734,False,False,False,False,-0.32208081925091286,-0.32558351795137674,False,False,False,False,-198925.0,-38140.98790757134,False,False,False,False,15463.868078343816,False,False,False,False
2024-08-12 16:00:00+00:00,2.385,2.44,2.35,2.36,57339.0,,,,,,,,,,,,2.8097743417847005,3.504129284891517,3.9815140567531087,4.243097220073849,4.287277010658296,4.427580803797011,,,,4.172749532152398,,,,3.504129284891517,4.427580803797011,3.875562119659747,,"rgba(255, 0, 0, 1.0)",0.9211616637761363,3.9328527051664746,-1.7074665251687184,28.89275811741876,-20.987525228910258,False,False,False,True,True,0.0,3.2500999999999998,4.437625,0.0,0.0,0.0,0.0,0.7799236469795642,0.930159443072086,False,False,False,False,-0.3287796151039994,-0.32718156652768804,False,False,False,False,-256264.0,-41522.74003303535,False,False,False,False,16113.09492984236,False,False,False,False
2024-08-13 16:00:00+00:00,2.515,2.57,2.485,2.485,27565.0,,,,,,,,,,,,2.790517849077206,3.4779369569296734,3.953736784992872,4.217775074607155,4.266697011363058,4.411302270282854,,,,4.146523145849411,,,,3.4779369569296734,4.411302270282854,3.852994324542136,,"rgba(255, 0, 0, 1.0)",0.9217325196811962,3.914475683876943,-1.5508573836272614,32.228314471610304,-23.774271238637127,False,False,False,True,True,0.0,3.2146,4.4196,0.0,0.0,0.0,0.0,0.7774064171122994,0.9222370766488414,False,False,False,False,-0.29939864763425666,-0.3132901070809724,False,False,False,False,-228699.0,-44424.69755190302,False,False,False,False,16290.643845658757,False,False,False,False
2024-08-14 16:00:00+00:00,2.49,2.56,2.445,2.54,67269.0,,,,,,,,,,,,2.7528179255811813,3.4195798490677087,3.890240865879821,4.159041892899158,4.218469282552873,4.372749001379179,,,,4.085933568439144,,,,3.4195798490677087,4.372749001379179,3.8021498028933203,,"rgba(239, 83, 80, 1.0)",0.9198924339780707,3.8715274433238305,-1.4474816773583472,35.65920950484714,-20.448500483119414,True,False,False,True,True,0.0,3.1830000000000003,4.402324999999999,0.0,0.0,0.0,0.0,0.7708570129574904,0.9431689020231869,False,False,False,False,-0.3049025511197887,-0.30909632910038054,False,False,False,False,-161430.0,-46238.73324877274,False,False,False,False,17081.005956578778,False,False,False,False
